circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
25.498;0.4408508;-1.433751;;
25.499;0.4406351;-1.433819;;
25.5;0.4405362;-1.433851;;
25.519;0.4159689;-1.441167;;
25.52;0.4157059;-1.441245;;
25.521;0.4156461;-1.441263;;
25.522;0.4156461;-1.441263;;
25.54;0.4029913;-1.444851;;
25.541;0.3935165;-1.447449;;
25.542;0.3913416;-1.448046;;
25.543;0.3901449;-1.448374;;
25.562;0.3773936;-1.451749;;
25.563;0.3773936;-1.451749;;
25.564;0.3773936;-1.451749;;
25.565;0.3679586;-1.454157;;
25.583;0.3517911;-1.458164;;
25.584;0.3517911;-1.458164;;
25.584;0.3517911;-1.458164;;
25.584;0.3517911;-1.458164;;
25.603;0.3266316;-1.464002;;
25.609;0.3263222;-1.464074;;
25.611;0.3166562;-1.466185;;
25.611;0.3148951;-1.466569;;
25.624;0.2988434;-1.469928;;
25.625;0.298531;-1.469993;;
25.645;0.2748348;-1.474607;;
25.645;0.2748348;-1.474607;;
25.645;0.2748348;-1.474607;;
25.665;0.2488308;-1.479217;;
25.666;0.2488308;-1.479217;;
25.666;0.2488308;-1.479217;;
25.686;0.2357378;-1.481359;;
25.687;0.2269901;-1.482713;;
25.688;0.2242225;-1.483142;;
25.688;0.2240179;-1.483173;;
25.707;0.2099337;-1.485236;;
25.708;0.2098033;-1.485255;;
25.709;0.199137;-1.486714;;
25.71;0.1974233;-1.486948;;
25.728;0.1836963;-1.488709;;
25.728;0.1836963;-1.488709;;
25.729;0.1836963;-1.488709;;
25.729;0.1836963;-1.488709;;
25.748;0.1582306;-1.491628;;
25.749;0.1579852;-1.491656;;
25.749;0.1579457;-1.491661;;
25.749;0.1579242;-1.491663;;
25.768;0.1317871;-1.494197;;
25.769;0.1314474;-1.494229;;
25.77;0.1314474;-1.494229;;
25.771;0.1314474;-1.494229;;
25.79;0.1052087;-1.496306;;
25.79;0.1052087;-1.496306;;
25.7985899;;;0.107465136158911;0.661377792168789
25.79;0.1052087;-1.496306;;
25.79;0.1052087;-1.496306;;
25.81;0.07909262;-1.49791;;
25.811;0.0788366;-1.497926;;
25.812;0.07876305;-1.497931;;
25.812;0.07876305;-1.497931;;
25.831;0.06580097;-1.498556;;
25.832;0.05537301;-1.498968;;
25.832;0.05359484;-1.499038;;
25.833;0.0527777;-1.49907;;
25.852;0.03937436;-1.499483;;
25.852;0.03937436;-1.499483;;
25.853;0.03937436;-1.499483;;
25.854;0.03937436;-1.499483;;
25.872;0.01314047;-1.499942;;
25.873;0.01314047;-1.499942;;
25.873;0.01314047;-1.499942;;
25.873;0.01314047;-1.499942;;
25.893;-0.01311519;-1.499943;;
25.893;-0.01311519;-1.499943;;
25.894;-0.01311519;-1.499943;;
25.894;-0.01311519;-1.499943;;
25.913;-0.0390224;-1.499489;;
25.914;-0.03936141;-1.499483;;
25.935;-0.06523678;-1.498575;;
25.936;-0.06568655;-1.49856;;
25.937;-0.06584156;-1.498554;;
25.938;-0.06584156;-1.498554;;
25.938;-0.06584156;-1.498554;;
25.957;-0.09153319;-1.497202;;
25.958;-0.09178466;-1.497189;;
25.978;-0.1178806;-1.495358;;
25.979;-0.1181331;-1.49534;;
25.979;-0.1181764;-1.495337;;
25.98;-0.1182025;-1.495335;;
25.999;-0.1312753;-1.494244;;
26;-0.1415439;-1.493296;;
26.001;-0.1438381;-1.493085;;
26.001;-0.1442326;-1.493048;;
26.02;-0.1576449;-1.491692;;
26.02;-0.1575696;-1.4917;;
26.021;-0.1577687;-1.49168;;
26.021;-0.1658634;-1.490789;;
26.04;-0.183588;-1.488721;;
26.04;-0.1837378;-1.488704;;
26.041;-0.1838001;-1.488697;;
26.042;-0.1838161;-1.488695;;
26.061;-0.2098608;-1.485247;;
26.061;-0.2098608;-1.485247;;
26.062;-0.2098608;-1.485247;;
26.062;-0.2098608;-1.485247;;
26.082;-0.2355329;-1.48139;;
26.083;-0.2357637;-1.481355;;
26.0998873;;;0.935810337954274;0.652225522017334
26.082;-0.2355329;-1.48139;;
26.083;-0.2357637;-1.481355;;
26.107;-0.2619041;-1.476958;;
26.107;-0.2619041;-1.476958;;
26.108;-0.2619041;-1.476958;;
26.108;-0.2619041;-1.476958;;
26.109;-0.2619041;-1.476958;;
26.123;-0.2898971;-1.47172;;
26.124;-0.2898971;-1.47172;;
26.124;-0.2898971;-1.47172;;
26.144;-0.3002357;-1.469645;;
26.145;-0.3068255;-1.468268;;
26.146;-0.3117423;-1.467241;;
26.146;-0.3125688;-1.467069;;
26.165;-0.3261795;-1.464105;;
26.165;-0.3263608;-1.464066;;
26.166;-0.3263608;-1.464066;;
26.166;-0.3263608;-1.464066;;
26.185;-0.3520284;-1.458107;;
26.186;-0.3520284;-1.458107;;
26.186;-0.3520284;-1.458107;;
26.187;-0.3520284;-1.458107;;
26.206;-0.377021;-1.451842;;
26.206;-0.3772283;-1.45179;;
26.207;-0.3773257;-1.451766;;
26.226;-0.4026423;-1.444946;;
26.227;-0.4029686;-1.444859;;
26.228;-0.4029686;-1.444859;;
26.248;-0.4283579;-1.437536;;
26.248;-0.4283579;-1.437536;;
26.249;-0.4283579;-1.437536;;
26.269;-0.4530743;-1.429935;;
26.27;-0.453296;-1.429867;;
26.27;-0.4533205;-1.42986;;
26.271;-0.453391;-1.429838;;
26.291;-0.4780641;-1.421776;;
26.291;-0.4781786;-1.421738;;
26.292;-0.4783229;-1.421691;;
26.292;-0.4783435;-1.421684;;
26.312;-0.5026096;-1.413282;;
26.312;-0.502898;-1.413182;;
26.313;-0.5032195;-1.413071;;
26.314;-0.5032195;-1.413071;;
26.332;-0.5156447;-1.408585;;
26.332;-0.5156447;-1.408585;;
26.333;-0.5156447;-1.408585;;
26.334;-0.5156447;-1.408585;;
26.352;-0.5398974;-1.399465;;
26.353;-0.5401506;-1.399369;;
26.353;-0.5402293;-1.39934;;
26.354;-0.5402293;-1.39934;;
26.373;-0.5644479;-1.389744;;
26.373;-0.5646378;-1.389669;;
26.374;-0.5647403;-1.389629;;
26.3901552;;;0.160882589895186;0.452091546768046
26.394;-0.5884216;-1.379762;;
26.395;-0.5888957;-1.379565;;
26.395;-0.5889768;-1.379531;;
26.414;-0.6129467;-1.369049;;
26.415;-0.6129467;-1.369049;;
26.416;-0.6129467;-1.369049;;
26.416;-0.6129467;-1.369049;;
26.437;-0.6367422;-1.358142;;
26.437;-0.6367725;-1.358129;;
26.438;-0.6369492;-1.358047;;
26.439;-0.6370061;-1.358021;;
26.458;-0.6603104;-1.346841;;
26.458;-0.6603897;-1.346803;;
26.459;-0.6605809;-1.346711;;
26.46;-0.6606117;-1.346697;;
26.479;-0.6723979;-1.34085;;
26.479;-0.6724548;-1.340822;;
26.48;-0.6821117;-1.335926;;
26.481;-0.6836357;-1.335153;;
26.499;-0.6959352;-1.328786;;
26.499;-0.6961094;-1.328695;;
26.5;-0.6961094;-1.328695;;
26.5;-0.6961094;-1.328695;;
26.52;-0.7189239;-1.316488;;
26.52;-0.7190681;-1.316411;;
26.52;-0.7192134;-1.316333;;
26.521;-0.7192134;-1.316333;;
26.54;-0.7418492;-1.303707;;
26.541;-0.7420732;-1.303582;;
26.541;-0.7421116;-1.30356;;
26.561;-0.7646852;-1.290445;;
26.562;-0.7649628;-1.290284;;
26.569;-0.7649628;-1.290284;;
26.582;-0.7872086;-1.276828;;
26.582;-0.7874776;-1.276665;;
26.583;-0.7876056;-1.276588;;
26.583;-0.7876275;-1.276575;;
26.603;-0.8090441;-1.263104;;
26.604;-0.8095887;-1.262761;;
26.624;-0.8208101;-1.255495;;
26.625;-0.8296245;-1.249678;;
26.626;-0.8310845;-1.248715;;
26.644;-0.8427801;-1.240855;;
26.645;-0.8427801;-1.240855;;
26.645;-0.8427801;-1.240855;;
26.646;-0.8427801;-1.240855;;
26.665;-0.8639945;-1.226175;;
26.666;-0.8642722;-1.225983;;
26.686;-0.8853275;-1.210862;;
26.687;-0.8855242;-1.210721;;
26.6919532;;;0.932671659229259;0.534207430809408
26.686;-0.8853275;-1.210862;;
26.687;-0.8855242;-1.210721;;
26.706;-0.9067459;-1.194911;;
26.727;-0.9277636;-1.178666;;
26.727;-0.9277636;-1.178666;;
26.728;-0.9277636;-1.178666;;
26.748;-0.9479964;-1.162452;;
26.749;-0.9481939;-1.162294;;
26.769;-0.9582986;-1.153977;;
26.77;-0.9582986;-1.153977;;
26.77;-0.9645008;-1.148781;;
26.789;-0.97842;-1.136967;;
26.79;-0.97842;-1.136967;;
26.79;-0.97842;-1.136967;;
26.791;-0.97842;-1.136967;;
26.81;-0.998112;-1.11972;;
26.811;-0.998112;-1.11972;;
26.831;-1.017645;-1.101997;;
26.831;-1.017645;-1.101997;;
26.832;-1.017645;-1.101997;;
26.832;-1.017645;-1.101997;;
26.852;-1.036577;-1.084204;;
26.853;-1.03675;-1.084042;;
26.873;-1.055632;-1.06566;;
26.873;-1.055734;-1.065562;;
26.874;-1.055873;-1.065426;;
26.894;-1.07434;-1.046802;;
26.894;-1.07434;-1.046802;;
26.895;-1.07434;-1.046802;;
26.915;-1.083142;-1.037689;;
26.916;-1.090238;-1.030217;;
26.935;-1.101472;-1.018212;;
26.936;-1.101595;-1.01808;;
26.937;-1.101613;-1.018062;;
26.956;-1.118917;-0.9990078;;
26.957;-1.119146;-0.9987551;;
26.976;-1.136254;-0.9792441;;
26.9937513;;;0.991562624848477;0.755231802981799
26.997;-1.153323;-0.9590815;;
26.999;-1.153498;-0.958875;;
27.018;-1.169964;-0.9387088;;
27.019;-1.170115;-0.9385248;;
27.094;-1.217562;-0.8760711;;
27.095;-1.223587;-0.8676344;;
27.096;-1.225228;-0.8653371;;
27.102;-1.225537;-0.8649032;;
27.102;-1.225545;-0.8648931;;
27.103;-1.225551;-0.8648844;;
27.104;-1.225551;-0.8648844;;
27.105;-1.225551;-0.8648844;;
27.115;-1.233081;-0.854112;;
27.116;-1.233264;-0.8538505;;
27.117;-1.240509;-0.8432903;;
27.136;-1.247991;-0.8321776;;
27.137;-1.247991;-0.8321776;;
27.156;-1.262001;-0.8107688;;
27.177;-1.276069;-0.7884407;;
27.177;-1.27618;-0.7882645;;
27.198;-1.289758;-0.7658427;;
27.198;-1.289924;-0.7655688;;
27.218;-1.303148;-0.7428362;;
27.219;-1.303148;-0.7428362;;
27.239;-1.309606;-0.7313899;;
27.24;-1.314268;-0.7229554;;
27.261;-1.322517;-0.7077767;;
27.262;-1.326887;-0.6995289;;
27.282;-1.334386;-0.6851347;;
27.282;-1.334435;-0.6850408;;
27.2950488;;;0.958998980728071;0.761028963675248
27.302;-1.346178;-0.6616625;;
27.323;-1.357613;-0.6378775;;
27.323;-1.357613;-0.6378775;;
27.343;-1.368506;-0.6141512;;
27.344;-1.368612;-0.6139219;;
27.364;-1.379116;-0.589942;;
27.365;-1.379247;-0.5896412;;
27.385;-1.389266;-0.565624;;
27.386;-1.389367;-0.5653819;;
27.406;-1.394233;-0.553273;;
27.407;-1.398154;-0.5432658;;
27.426;-1.403766;-0.5286185;;
27.427;-1.403839;-0.5284265;;
27.447;-1.412735;-0.5041544;;
27.448;-1.412845;-0.5038529;;
27.449;-1.412845;-0.5038529;;
27.468;-1.4214;-0.4791903;;
27.469;-1.4214;-0.4791903;;
27.488;-1.429543;-0.454309;;
27.489;-1.429624;-0.4540623;;
27.49;-1.429649;-0.4539861;;
27.509;-1.437396;-0.4288263;;
27.51;-1.437396;-0.4288263;;
27.51;-1.437396;-0.4288263;;
27.529;-1.440986;-0.4166026;;
27.53;-1.4439;-0.4063502;;
27.531;-1.444526;-0.4041497;;
27.532;-1.444696;-0.4035504;;
27.55;-1.44817;-0.390899;;
27.551;-1.44821;-0.3907522;;
27.571;-1.454785;-0.3655129;;
27.572;-1.454785;-0.3655129;;
27.592;-1.460969;-0.3399544;;
27.592;-1.460969;-0.3399544;;
27.5963457;;;0.965867880462212;0.962275286317005
27.592;-1.460969;-0.3399544;;
27.592;-1.460969;-0.3399544;;
27.612;-1.466639;-0.3145825;;
27.613;-1.466689;-0.3143557;;
27.613;-1.466709;-0.3142667;;
27.633;-1.471978;-0.2885692;;
27.634;-1.472026;-0.2883349;;
27.634;-1.472034;-0.2882979;;
27.653;-1.476778;-0.2629028;;
27.654;-1.476824;-0.2626551;;
27.654;-1.47684;-0.2625721;;
27.655;-1.47684;-0.2625721;;
27.674;-1.479066;-0.2497234;;
27.675;-1.479088;-0.2495962;;
27.675;-1.480262;-0.2424497;;
27.695;-1.483253;-0.2235056;;
27.695;-1.483275;-0.223365;;
27.715;-1.486887;-0.197883;;
27.717;-1.486927;-0.1976061;;
27.717;-1.48693;-0.1975835;;
27.717;-1.486931;-0.197575;;
27.737;-1.490163;-0.1714783;;
27.738;-1.490203;-0.1711587;;
27.739;-1.490203;-0.1711587;;
27.759;-1.492965;-0.1451015;;
27.759;-1.492965;-0.1451015;;
27.76;-1.492965;-0.1451015;;
27.76;-1.492965;-0.1451015;;
27.779;-1.49525;-0.1192441;;
27.78;-1.495274;-0.1189684;;
27.782;-1.495279;-0.1189132;;
27.8;-1.497101;-0.09316556;;
27.8;-1.49711;-0.09303784;;
27.801;-1.497122;-0.09286698;;
27.82;-1.498507;-0.06683488;;
27.821;-1.498522;-0.06655389;;
27.822;-1.498525;-0.06651044;;
27.841;-1.499049;-0.05339693;;
27.843;-1.499415;-0.04166387;;
27.843;-1.499441;-0.04082502;;
27.844;-1.499461;-0.04019145;;
27.863;-1.499758;-0.02692006;;
27.883;-1.5;-0.0006652102;;
27.884;-1.5;-0.0006652104;;
27.884;-1.5;-0.0006652105;;
27.8981436;;;0.878924535514646;0.948838505388351
27.904;-1.499786;0.02518082;;
27.905;-1.499784;0.02542988;;
27.905;-1.499784;0.02547248;;
27.906;-1.499783;0.02549279;;
27.925;-1.499096;0.05205906;;
27.925;-1.499096;0.05205906;;
27.926;-1.499096;0.05205906;;
27.927;-1.499096;0.05205906;;
27.946;-1.497955;0.07829323;;
27.946;-1.497955;0.07829323;;
27.947;-1.497955;0.07829323;;
27.947;-1.497955;0.07829323;;
27.966;-1.49636;0.1043915;;
27.967;-1.496345;0.1046303;;
27.967;-1.496339;0.1047346;;
27.968;-1.496339;0.1047346;;
27.987;-1.495411;0.1172175;;
27.988;-1.494905;0.1233355;;
28.008;-1.493083;0.1438684;;
28.009;-1.493066;0.1440599;;
28.009;-1.493063;0.1440899;;
28.01;-1.49176;0.1570094;;
28.011;-1.49176;0.1570094;;
28.028;-1.490354;0.1698329;;
28.029;-1.490339;0.1699721;;
28.029;-1.490333;0.1700194;;
28.049;-1.487151;0.1958918;;
28.05;-1.487111;0.1962196;;
28.051;-1.487111;0.1962196;;
28.07;-1.483419;0.2224157;;
28.07;-1.483419;0.2224157;;
28.071;-1.483419;0.2224157;;
28.071;-1.483419;0.2224157;;
28.09;-1.479385;0.2478128;;
28.091;-1.479333;0.2481409;;
28.092;-1.479333;0.2481409;;
28.098;-1.479333;0.2481409;;
28.111;-1.47468;0.2744423;;
28.112;-1.47468;0.2744423;;
28.112;-1.47468;0.2744423;;
28.113;-1.47468;0.2744423;;
28.132;-1.472263;0.2871263;;
28.133;-1.469739;0.29978;;
28.134;-1.469739;0.29978;;
28.134;-1.469739;0.29978;;
28.153;-1.467064;0.3126035;;
28.154;-1.46704;0.3127205;;
28.174;-1.46131;0.3384741;;
28.174;-1.461286;0.3385827;;
28.175;-1.461251;0.3387401;;
28.175;-1.461237;0.3388033;;
28.195;-1.455171;0.3639743;;
28.195;-1.455171;0.3639743;;
28.196;-1.455171;0.3639743;;
28.196;-1.455171;0.3639743;;
28.1999423;;;0.139834834234602;0.735906557734883
28.195;-1.455171;0.3639743;;
28.195;-1.455171;0.3639743;;
28.196;-1.455171;0.3639743;;
28.196;-1.455171;0.3639743;;
28.215;-1.448531;0.3895606;;
28.216;-1.448531;0.3895606;;
28.216;-1.448531;0.3895606;;
28.217;-1.448531;0.3895606;;
28.236;-1.441439;0.4150355;;
28.236;-1.441439;0.4150355;;
28.237;-1.441439;0.4150355;;
28.237;-1.441439;0.4150355;;
28.256;-1.434114;0.439667;;
28.257;-1.434019;0.4399866;;
28.258;-1.434019;0.4399866;;
28.258;-1.434019;0.4399866;;
28.277;-1.430051;0.4527172;;
28.278;-1.4266;0.4634542;;
28.279;-1.426116;0.4649582;;
28.299;-1.421858;0.477825;;
28.299;-1.421824;0.4779293;;
28.3;-1.418261;0.488379;;
28.32;-1.413299;0.5025774;;
28.32;-1.413235;0.5027601;;
28.321;-1.413235;0.5027601;;
28.322;-1.413235;0.5027601;;
28.341;-1.404352;0.5270532;;
28.341;-1.404328;0.5271208;;
28.342;-1.404262;0.5273014;;
28.342;-1.404233;0.5273813;;
28.361;-1.394783;0.551889;;
28.362;-1.394783;0.551889;;
28.362;-1.394783;0.551889;;
28.362;-1.394783;0.551889;;
28.382;-1.384718;0.5766771;;
28.382;-1.384718;0.5766771;;
28.383;-1.384718;0.5766771;;
28.383;-1.384718;0.5766771;;
28.402;-1.374569;0.6004665;;
28.403;-1.374569;0.6004665;;
28.403;-1.374569;0.6004665;;
28.404;-1.374569;0.6004665;;
28.424;-1.363927;0.6242544;;
28.424;-1.363856;0.6244149;;
28.425;-1.363808;0.6245217;;
28.444;-1.358199;0.636629;;
28.444;-1.358199;0.636629;;
28.445;-1.358199;0.636629;;
28.446;-1.353884;0.6457308;;
28.464;-1.347011;0.659967;;
28.465;-1.346938;0.6601186;;
28.465;-1.346926;0.6601446;;
28.485;-1.335139;0.6836699;;
28.485;-1.335139;0.6836699;;
28.486;-1.335139;0.6836699;;
28.486;-1.335139;0.6836699;;
28.5012392;;;0.955014019821737;0.734910317508299
28.506;-1.322863;0.7071306;;
28.506;-1.322863;0.7071306;;
28.507;-1.322863;0.7071306;;
28.507;-1.322863;0.7071306;;
28.526;-1.310301;0.7301444;;
28.526;-1.310301;0.7301444;;
28.527;-1.310301;0.7301444;;
28.527;-1.310301;0.7301444;;
28.547;-1.297462;0.7527173;;
28.548;-1.297346;0.7529222;;
28.548;-1.297331;0.7529482;;
28.567;-1.290762;0.7641534;;
28.573;-1.284219;0.7750931;;
28.575;-1.283774;0.7758359;;
28.575;-1.283746;0.7758828;;
28.576;-1.283715;0.7759353;;
28.589;-1.274072;0.7916653;;
28.591;-1.271729;0.7954164;;
28.608;-1.263582;0.8082957;;
28.61;-1.263064;0.8091148;;
28.61;-1.263026;0.8091755;;
28.611;-1.262991;0.8092303;;
28.63;-1.248684;0.8311367;;
28.63;-1.248684;0.8311367;;
28.631;-1.248684;0.8311367;;
28.631;-1.248684;0.8311367;;
28.65;-1.233963;0.8528339;;
28.651;-1.233815;0.8530523;;
28.651;-1.23379;0.8530897;;
28.652;-1.233777;0.8531087;;
28.671;-1.218876;0.874261;;
28.671;-1.21875;0.8744395;;
28.672;-1.218694;0.8745199;;
28.691;-1.203369;0.8954852;;
28.692;-1.203172;0.8957549;;
28.693;-1.203172;0.8957549;;
28.693;-1.203172;0.8957549;;
28.694;-1.203172;0.8957549;;
28.713;-1.195157;0.9064218;;
28.714;-1.187401;0.9165583;;
28.733;-1.179118;0.9271901;;
28.734;-1.179118;0.9271901;;
28.734;-1.179118;0.9271901;;
28.735;-1.179118;0.9271901;;
28.754;-1.162684;0.947711;;
28.755;-1.162529;0.9479056;;
28.755;-1.162505;0.9479345;;
28.756;-1.162476;0.9479716;;
28.775;-1.146051;0.9677595;;
28.775;-1.14595;0.9678816;;
28.776;-1.145831;0.9680246;;
28.776;-1.145831;0.9680246;;
28.796;-1.12882;0.987808;;
28.796;-1.12882;0.987808;;
28.796;-1.12882;0.987808;;
28.797;-1.12882;0.987808;;
28.8030379;;;0.987860583808625;0.740408493344903
28.796;-1.12882;0.987808;;
28.796;-1.12882;0.987808;;
28.796;-1.12882;0.987808;;
28.797;-1.12882;0.987808;;
28.817;-1.111164;1.007629;;
28.817;-1.111164;1.007629;;
28.817;-1.111164;1.007629;;
28.818;-1.111164;1.007629;;
28.837;-1.093387;1.026891;;
28.838;-1.093387;1.026891;;
28.839;-1.093387;1.026891;;
28.859;-1.075863;1.045224;;
28.86;-1.075429;1.045678;;
28.862;-1.075202;1.045916;;
28.882;-1.056765;1.064541;;
28.883;-1.056765;1.064541;;
28.884;-1.056765;1.064541;;
28.885;-1.056765;1.064541;;
28.903;-1.047313;1.07384;;
28.904;-1.037866;1.082975;;
28.905;-1.037866;1.082975;;
28.906;-1.037866;1.082975;;
28.906;-1.037866;1.082975;;
28.925;-1.028305;1.092055;;
28.926;-1.022147;1.097804;;
28.927;-1.019225;1.100531;;
28.945;-1.009084;1.10984;;
28.946;-1.008983;1.109934;;
28.946;-1.008967;1.109948;;
28.947;-1.008944;1.109969;;
28.966;-0.9893784;1.127444;;
28.966;-0.9893784;1.127444;;
28.967;-0.9893784;1.127444;;
28.967;-0.9893784;1.127444;;
28.986;-0.9696723;1.144433;;
28.987;-0.9694786;1.1446;;
28.987;-0.9694458;1.144628;;
28.988;-0.9694158;1.144654;;
29.007;-0.9494271;1.161283;;
29.007;-0.9492762;1.161409;;
29.008;-0.9491876;1.161483;;
29.027;-0.9287324;1.177899;;
29.028;-0.9285265;1.178065;;
29.029;-0.928468;1.178112;;
29.029;-0.928468;1.178112;;
29.03;-0.928468;1.178112;;
29.05;-0.9077538;1.194145;;
29.056;-0.9077538;1.194145;;
29.07;-0.8976105;1.201787;;
29.071;-0.8881592;1.20878;;
29.072;-0.8868946;1.209716;;
29.073;-0.8866407;1.209904;;
29.091;-0.8759257;1.217683;;
29.092;-0.8758234;1.217757;;
29.092;-0.8758155;1.217763;;
29.093;-0.8757842;1.217786;;
29.1048358;;;0.80159030706648;0.721074936232861
29.112;-0.8544901;1.232821;;
29.112;-0.8544901;1.232821;;
29.113;-0.8544901;1.232821;;
29.113;-0.8544901;1.232821;;
29.132;-0.8330008;1.247441;;
29.133;-0.8330008;1.247441;;
29.133;-0.8330008;1.247441;;
29.133;-0.8330008;1.247441;;
29.153;-0.8107626;1.262008;;
29.153;-0.8107626;1.262008;;
29.154;-0.8107626;1.262008;;
29.154;-0.8107626;1.262008;;
29.174;-0.7885339;1.276015;;
29.174;-0.7885339;1.276015;;
29.174;-0.7885339;1.276015;;
29.195;-0.7663515;1.289456;;
29.195;-0.7662006;1.289548;;
29.196;-0.7660844;1.289618;;
29.217;-0.743207;1.302936;;
29.217;-0.743207;1.302936;;
29.218;-0.743207;1.302936;;
29.219;-0.743207;1.302936;;
29.237;-0.7319535;1.309291;;
29.238;-0.7319535;1.309291;;
29.24;-0.722973;1.31426;;
29.24;-0.7212716;1.315201;;
29.257;-0.7088822;1.321924;;
29.258;-0.7087404;1.322001;;
29.258;-0.7087166;1.322014;;
29.278;-0.6858085;1.334038;;
29.278;-0.685765;1.334061;;
29.279;-0.6855146;1.334193;;
29.279;-0.6855146;1.334193;;
29.28;-0.6855146;1.334193;;
29.299;-0.6618848;1.346071;;
29.299;-0.6618848;1.346071;;
29.3;-0.6618848;1.346071;;
29.3;-0.6618848;1.346071;;
29.319;-0.6385612;1.357288;;
29.32;-0.6383407;1.357394;;
29.32;-0.6383083;1.35741;;
29.321;-0.6382706;1.357428;;
29.34;-0.6147838;1.368222;;
29.341;-0.6145573;1.368326;;
29.341;-0.6145207;1.368343;;
29.361;-0.5906067;1.378828;;
29.362;-0.5902056;1.379004;;
29.363;-0.5900563;1.379069;;
29.381;-0.5782099;1.384078;;
29.382;-0.5780855;1.38413;;
29.382;-0.5780642;1.384139;;
29.383;-0.5780514;1.384145;;
29.402;-0.5540124;1.393937;;
29.402;-0.5538213;1.394015;;
29.402;-0.5537445;1.394047;;
29.403;-0.5537009;1.394064;;
29.4066343;;;0.649896114289769;0.848590256246653
29.402;-0.5540124;1.393937;;
29.402;-0.5538213;1.394015;;
29.402;-0.5537445;1.394047;;
29.403;-0.5537009;1.394064;;
29.422;-0.529309;1.403504;;
29.423;-0.5289941;1.403626;;
29.424;-0.5289941;1.403626;;
29.425;-0.5289941;1.403626;;
29.443;-0.5045038;1.412613;;
29.444;-0.5045038;1.412613;;
29.464;-0.4799801;1.42113;;
29.465;-0.479771;1.421203;;
29.465;-0.4797581;1.421207;;
29.466;-0.4796734;1.421237;;
29.466;-0.4796734;1.421237;;
29.467;-0.4796734;1.421237;;
29.485;-0.4546215;1.429447;;
29.486;-0.4546215;1.429447;;
29.506;-0.4417197;1.433486;;
29.507;-0.4339299;1.435851;;
29.508;-0.4311373;1.436698;;
29.509;-0.4299935;1.437046;;
29.533;-0.416802;1.440928;;
29.534;-0.4063811;1.443894;;
29.535;-0.4047924;1.444346;;
29.535;-0.404532;1.44442;;
29.548;-0.3864141;1.449371;;
29.548;-0.3860585;1.449468;;
29.549;-0.3860585;1.449468;;
29.549;-0.3860585;1.449468;;
29.569;-0.3664059;1.454561;;
29.569;-0.3664059;1.454561;;
29.589;-0.3407386;1.460783;;
29.59;-0.340415;1.460862;;
29.59;-0.340415;1.460862;;
29.591;-0.340415;1.460862;;
29.591;-0.340415;1.460862;;
29.592;-0.340415;1.460862;;
29.61;-0.3148447;1.466585;;
29.61;-0.3148447;1.466585;;
29.631;-0.2893143;1.471832;;
29.632;-0.2890708;1.471882;;
29.632;-0.2890298;1.47189;;
29.633;-0.2890128;1.471894;;
29.633;-0.28901;1.471894;;
29.653;-0.2631458;1.476738;;
29.653;-0.2631458;1.476738;;
29.654;-0.2631458;1.476738;;
29.673;-0.2501609;1.478992;;
29.674;-0.2408213;1.480531;;
29.675;-0.238634;1.480891;;
29.676;-0.2373347;1.481105;;
29.694;-0.2240563;1.483172;;
29.695;-0.2240563;1.483172;;
29.695;-0.2240563;1.483172;;
29.696;-0.2240563;1.483172;;
29.7079309;;;-0.00180313140560717;0.609385968439817
29.715;-0.1984114;1.486817;;
29.715;-0.1982588;1.486838;;
29.716;-0.1981181;1.486858;;
29.716;-0.1980678;1.486866;;
29.735;-0.1720217;1.490103;;
29.736;-0.1720217;1.490103;;
29.736;-0.1720217;1.490103;;
29.737;-0.1720217;1.490103;;
29.756;-0.145748;1.492902;;
29.756;-0.145748;1.492902;;
29.756;-0.145748;1.492902;;
29.757;-0.145748;1.492902;;
29.777;-0.1196522;1.49522;;
29.777;-0.1196522;1.49522;;
29.798;-0.09366397;1.49707;;
29.798;-0.09346892;1.497084;;
29.799;-0.09337007;1.497091;;
29.8;-0.09335636;1.497092;;
29.818;-0.08024126;1.497851;;
29.819;-0.06903293;1.498403;;
29.82;-0.06751839;1.498478;;
29.821;-0.06720915;1.498493;;
29.84;-0.05393076;1.499029;;
29.84;-0.0539112;1.49903;;
29.841;-0.05380244;1.499035;;
29.841;-0.05375114;1.499037;;
29.86;-0.02749939;1.499748;;
29.86;-0.02749939;1.499748;;
29.861;-0.02749939;1.499748;;
29.861;-0.02749939;1.499748;;
29.881;-0.001389412;1.499999;;
29.881;-0.001389412;1.499999;;
29.882;-0.001389412;1.499999;;
29.882;-0.001389412;1.499999;;
29.902;0.02465287;1.499794;;
29.903;0.02489658;1.499793;;
29.903;0.0249353;1.499792;;
29.923;0.05106765;1.499128;;
29.924;0.05131673;1.499121;;
29.924;0.05135858;1.49912;;
29.925;0.05138965;1.499119;;
29.944;0.0772552;1.498006;;
29.945;0.07751166;1.497995;;
29.946;0.07759134;1.497992;;
29.966;0.1037437;1.496408;;
29.967;0.1037437;1.496408;;
29.967;0.1037437;1.496408;;
29.968;0.1037437;1.496408;;
29.987;0.1169994;1.49543;;
29.987;0.1251728;1.494755;;
29.988;0.1293155;1.494412;;
29.989;0.130045;1.494352;;
