xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
48.709;-2.39709;0;;
48.709;-2.39709;0;;
48.71;-2.39709;0;;
48.73;-2.374359;0;;
48.73;-2.352354;0;;
48.731;-2.352354;0;;
48.732;-2.352354;0;;
48.751;-2.329579;0;;
48.751;-2.329483;0;;
48.752;-2.329334;0;;
48.752;-2.322451;0;;
48.771;-2.28545;0;;
48.772;-2.285098;0;;
48.772;-2.285044;0;;
48.797;-2.241135;0;;
48.797;-2.230242;0;;
48.798;-2.221627;0;;
48.812;-2.195585;0;;
48.813;-2.195585;0;;
48.813;-2.195585;0;;
48.814;-2.195585;0;;
48.833;-2.152184;0;;
48.833;-2.151855;0;;
48.834;-2.151664;0;;
48.834;-2.151631;0;;
48.853;-2.107245;0;;
48.854;-2.106798;0;;
48.855;-2.106671;0;;
48.855;-2.106671;0;;
48.874;-2.084542;0;;
48.875;-2.066704;0;;
48.876;-2.062954;0;;
48.876;-2.062317;0;;
48.895;-2.039487;0;;
48.896;-2.039186;0;;
48.896;-2.039186;0;;
48.897;-2.039186;0;;
48.916;-1.99468;0;;
48.917;-1.994277;0;;
48.937;-1.951237;0;;
48.937;-1.951073;0;;
48.938;-1.950799;0;;
48.938;-1.950765;0;;
48.957;-1.905893;0;;
48.958;-1.905307;0;;
48.958;-1.905307;0;;
48.959;-1.905307;0;;
48.978;-1.861743;0;;
48.978;-1.861473;0;;
48.979;-1.861241;0;;
48.979;-1.861203;0;;
48.9869894;;;-0.371953246570408;0.0312384537966136
48.998;-1.838538;0;;
48.999;-1.821747;0;;
49;-1.817619;0;;
49;-1.816918;0;;
49.019;-1.792785;0;;
49.02;-1.792544;0;;
49.021;-1.776501;0;;
49.021;-1.773744;0;;
49.04;-1.749216;0;;
49.04;-1.74902;0;;
49.06;-1.704835;0;;
49.061;-1.704408;0;;
49.062;-1.704317;0;;
49.063;-1.704293;0;;
49.081;-1.660135;0;;
49.082;-1.659658;0;;
49.082;-1.659577;0;;
49.083;-1.659545;0;;
49.102;-1.615878;0;;
49.103;-1.615303;0;;
49.103;-1.615303;0;;
49.104;-1.615303;0;;
49.123;-1.570743;0;;
49.123;-1.570143;0;;
49.124;-1.570143;0;;
49.125;-1.570143;0;;
49.143;-1.526766;0;;
49.144;-1.526006;0;;
49.144;-1.525818;0;;
49.146;-1.525616;0;;
49.166;-1.481269;0;;
49.167;-1.480851;0;;
49.168;-1.480743;0;;
49.188;-1.437587;0;;
49.189;-1.436216;0;;
49.19;-1.436012;0;;
49.19;-1.435977;0;;
49.191;-1.435946;0;;
49.211;-1.391277;0;;
49.211;-1.391277;0;;
49.212;-1.391277;0;;
49.213;-1.391277;0;;
49.231;-1.368592;0;;
49.232;-1.368592;0;;
49.232;-1.35551;0;;
49.233;-1.34835;0;;
49.252;-1.32464;0;;
49.253;-1.324326;0;;
49.273;-1.279856;0;;
49.273;-1.279856;0;;
49.28;-1.258302;0;;
49.281;-1.257785;0;;
49.2887866;;;0.450281245204618;0.2524861105561
49.294;-1.230332;0;;
49.294;-1.23024;0;;
49.295;-1.229926;0;;
49.295;-1.229784;0;;
49.314;-1.190312;0;;
49.315;-1.190312;0;;
49.315;-1.190312;0;;
49.316;-1.190312;0;;
49.335;-1.14615;0;;
49.335;-1.145918;0;;
49.336;-1.145656;0;;
49.356;-1.102381;0;;
49.356;-1.101858;0;;
49.357;-1.101294;0;;
49.358;-1.101294;0;;
49.359;-1.101294;0;;
49.378;-1.078146;0;;
49.378;-1.066338;0;;
49.399;-1.03426;0;;
49.4;-1.033874;0;;
49.401;-1.012067;0;;
49.401;-1.012067;0;;
49.402;-1.012067;0;;
49.402;-1.012067;0;;
49.419;-0.9896847;0;;
49.42;-0.9893619;0;;
49.44;-0.9440607;0;;
49.441;-0.9440607;0;;
49.442;-0.9440607;0;;
49.442;-0.9440607;0;;
49.461;-0.9002046;0;;
49.461;-0.9002046;0;;
49.462;-0.9002046;0;;
49.462;-0.9002046;0;;
49.482;-0.8561819;0;;
49.483;-0.8557944;0;;
49.483;-0.8557646;0;;
49.484;-0.8556637;0;;
49.503;-0.8112932;0;;
49.503;-0.8106952;0;;
49.504;-0.8106952;0;;
49.523;-0.7671804;0;;
49.524;-0.7664561;0;;
49.525;-0.7661984;0;;
49.545;-0.7220377;0;;
49.546;-0.7213073;0;;
49.547;-0.7210266;0;;
49.566;-0.6992168;0;;
49.567;-0.6990214;0;;
49.568;-0.687492;0;;
49.569;-0.6791449;0;;
49.569;-0.6777282;0;;
49.587;-0.6543453;0;;
49.588;-0.6540998;0;;
49.589;-0.6540428;0;;
49.590084;;;-0.235590619873847;0.0821444074696375
49.608;-0.6100196;0;;
49.609;-0.6094505;0;;
49.61;-0.6094505;0;;
49.61;-0.6094505;0;;
49.63;-0.564997;0;;
49.63;-0.564997;0;;
49.63;-0.564997;0;;
49.631;-0.564997;0;;
49.65;-0.5209897;0;;
49.65;-0.5206046;0;;
49.651;-0.5204484;0;;
49.651;-0.5204223;0;;
49.671;-0.4757023;0;;
49.671;-0.4751288;0;;
49.672;-0.4751288;0;;
49.692;-0.4308924;0;;
49.692;-0.4307265;0;;
49.693;-0.4304011;0;;
49.694;-0.4303489;0;;
49.694;-0.4303423;0;;
49.715;-0.3867806;0;;
49.716;-0.3862647;0;;
49.716;-0.3862647;0;;
49.736;-0.3417249;0;;
49.737;-0.3417249;0;;
49.737;-0.3417249;0;;
49.744;-0.3417249;0;;
49.745;-0.3417249;0;;
49.759;-0.2968836;0;;
49.759;-0.2968836;0;;
49.779;-0.2748543;0;;
49.78;-0.255809;0;;
49.781;-0.2527977;0;;
49.782;-0.2523638;0;;
49.801;-0.2300818;0;;
49.802;-0.2299157;0;;
49.825;-0.1644464;0;;
49.826;-0.1632386;0;;
49.827;-0.163074;0;;
49.847;-0.1187315;0;;
49.848;-0.118286;0;;
49.849;-0.1181977;0;;
49.85;-0.118176;0;;
49.869;-0.09542064;0;;
49.87;-0.07983844;0;;
49.89;-0.05149931;0;;
49.891;-0.05124088;0;;
49.8918819;;;0.476005632517424;0.079685752819447
49.89;-0.05149931;0;;
49.891;-0.05124088;0;;
49.892;-0.03523595;0;;
49.893;-0.03184701;0;;
49.893;-0.031223;0;;
49.911;-0.006734097;0;;
49.911;-0.006587716;0;;
49.912;-0.006421979;0;;
49.931;0.03782177;0;;
49.932;0.03825182;0;;
49.932;0.03832308;0;;
49.933;0.03839816;0;;
49.952;0.08287924;0;;
49.953;0.08287924;0;;
49.953;0.08287924;0;;
49.954;0.08287924;0;;
49.973;0.127788;0;;
49.973;0.127788;0;;
49.974;0.127788;0;;
49.993;0.1722088;0;;
49.994;0.1722088;0;;
49.995;0.1722088;0;;
50.015;0.2162611;0;;
50.016;0.2168145;0;;
50.016;0.2168145;0;;
50.018;0.2168145;0;;
50.036;0.2604344;0;;
50.037;0.2612923;0;;
50.038;0.2616318;0;;
50.058;0.283772;0;;
50.058;0.283772;0;;
50.059;0.3019248;0;;
50.06;0.3048789;0;;
50.06;0.3051815;0;;
50.078;0.3282047;0;;
50.079;0.3284322;0;;
50.079;0.3284629;0;;
50.099;0.3727672;0;;
50.099;0.3730032;0;;
50.1;0.3732432;0;;
50.1;0.3732804;0;;
50.119;0.4178959;0;;
50.12;0.4178959;0;;
50.12;0.4178959;0;;
50.12;0.4178959;0;;
50.14;0.4629375;0;;
50.14;0.4629375;0;;
50.141;0.4629375;0;;
50.142;0.4629375;0;;
50.16;0.5077423;0;;
50.161;0.5082581;0;;
50.182;0.5292787;0;;
50.182;0.5431525;0;;
50.183;0.5499431;0;;
50.184;0.5518312;0;;
50.184;0.5518312;0;;
50.185;0.5518312;0;;
50.1931799;;;-0.165293537585185;0.131350680065753
50.182;0.5292787;0;;
50.182;0.5431525;0;;
50.183;0.5499431;0;;
50.184;0.5518312;0;;
50.184;0.5518312;0;;
50.185;0.5518312;0;;
50.203;0.5752187;0;;
50.203;0.5752187;0;;
50.223;0.6190641;0;;
50.229;0.6190641;0;;
50.23;0.6411818;0;;
50.23;0.6411818;0;;
50.244;0.6692314;0;;
50.245;0.6692314;0;;
50.245;0.6692314;0;;
50.245;0.6692314;0;;
50.265;0.7081556;0;;
50.265;0.7081556;0;;
50.266;0.7081556;0;;
50.266;0.7081556;0;;
50.285;0.7522238;0;;
50.286;0.7526438;0;;
50.286;0.7527081;0;;
50.306;0.7967999;0;;
50.308;0.7977431;0;;
50.308;0.797809;0;;
50.309;0.7978796;0;;
50.309;0.7978796;0;;
50.328;0.8421815;0;;
50.329;0.8426299;0;;
50.35;0.8862327;0;;
50.351;0.8866672;0;;
50.352;0.88673;0;;
50.353;0.8867488;0;;
50.353;0.8867488;0;;
50.354;0.8867488;0;;
50.373;0.9317306;0;;
50.374;0.9317306;0;;
50.394;0.9751055;0;;
50.395;0.9760233;0;;
50.395;0.9762968;0;;
50.397;0.9767405;0;;
50.398;0.9767405;0;;
50.415;0.998584;0;;
50.416;0.9988422;0;;
50.417;1.016798;0;;
50.436;1.043305;0;;
50.437;1.043654;0;;
50.437;1.043654;0;;
50.438;1.043654;0;;
50.457;1.087543;0;;
50.457;1.087742;0;;
50.458;1.088022;0;;
50.458;1.088134;0;;
50.477;1.133102;0;;
50.477;1.133102;0;;
50.478;1.133102;0;;
50.479;1.133102;0;;
50.4949775;;;-0.484979438000593;-0.10246449073555
50.498;1.176788;0;;
50.498;1.177071;0;;
50.499;1.177373;0;;
50.519;1.222562;0;;
50.52;1.222562;0;;
50.52;1.222562;0;;
50.52;1.222562;0;;
50.521;1.222562;0;;
50.54;1.266764;0;;
50.541;1.266764;0;;
50.56;1.28886;0;;
50.561;1.289083;0;;
50.561;1.289122;0;;
50.562;1.308223;0;;
50.581;1.333737;0;;
50.581;1.334074;0;;
50.582;1.334074;0;;
50.582;1.334074;0;;
50.601;1.378415;0;;
50.602;1.378415;0;;
50.603;1.378415;0;;
50.622;1.421922;0;;
50.623;1.423052;0;;
50.646;1.468075;0;;
50.666;1.511965;0;;
50.667;1.512415;0;;
50.668;1.51251;0;;
50.668;1.51251;0;;
50.669;1.51251;0;;
50.688;1.556805;0;;
50.688;1.557398;0;;
50.689;1.557398;0;;
50.708;1.601308;0;;
50.712;1.601642;0;;
50.713;1.601685;0;;
50.729;1.623919;0;;
50.73;1.641149;0;;
50.731;1.645082;0;;
50.75;1.669378;0;;
50.751;1.669644;0;;
50.752;1.688039;0;;
50.753;1.690607;0;;
50.771;1.713403;0;;
50.771;1.713609;0;;
50.772;1.713698;0;;
50.772;1.713713;0;;
50.792;1.758023;0;;
50.792;1.758051;0;;
50.793;1.758415;0;;
50.793;1.758592;0;;
50.7962742;;;0.455159492221155;0.0702230372882002
50.792;1.758023;0;;
50.792;1.758051;0;;
50.793;1.758415;0;;
50.793;1.758592;0;;
50.812;1.802922;0;;
50.813;1.802922;0;;
50.813;1.802922;0;;
50.813;1.802922;0;;
50.833;1.846998;0;;
50.833;1.847182;0;;
50.853;1.891838;0;;
50.854;1.892296;0;;
50.855;1.892368;0;;
50.855;1.892394;0;;
50.874;1.914288;0;;
50.875;1.933004;0;;
50.876;1.936806;0;;
50.876;1.936806;0;;
50.895;1.959354;0;;
50.896;1.959576;0;;
50.897;1.95963;0;;
50.897;1.971294;0;;
50.916;2.003878;0;;
50.917;2.004311;0;;
50.917;2.004311;0;;
50.918;2.004311;0;;
50.937;2.048772;0;;
50.937;2.048772;0;;
50.938;2.048772;0;;
50.938;2.048772;0;;
50.957;2.092488;0;;
50.958;2.092934;0;;
50.958;2.093009;0;;
50.959;2.093051;0;;
50.979;2.137524;0;;
50.979;2.137541;0;;
50.98;2.138095;0;;
51;2.182612;0;;
51;2.182612;0;;
51.001;2.182612;0;;
51.021;2.226882;0;;
51.022;2.227333;0;;
51.023;2.227405;0;;
51.023;2.227434;0;;
51.042;2.271291;0;;
51.044;2.272229;0;;
51.046;2.272398;0;;
51.064;2.31494;0;;
51.066;2.316518;0;;
51.086;2.338987;0;;
51.087;2.358165;0;;
51.0980729;;;-0.403169695905122;-0.149570794817436
51.086;2.338987;0;;
51.087;2.358165;0;;
51.106;2.383903;0;;
51.108;2.384237;0;;
51.127;2.427946;0;;
51.128;2.428425;0;;
51.148;2.472863;0;;
51.149;2.473306;0;;
51.169;2.517243;0;;
51.19;2.561697;0;;
51.197;2.562704;0;;
51.198;2.562735;0;;
51.215;2.605499;0;;
51.217;2.607702;0;;
51.237;2.650843;0;;
51.238;2.651534;0;;
51.258;2.696489;0;;
51.259;2.697045;0;;
51.26;2.697045;0;;
51.279;2.740636;0;;
51.28;2.741068;0;;
51.3;2.785257;0;;
51.302;2.785736;0;;
51.302;2.785774;0;;
51.322;2.829916;0;;
51.323;2.830353;0;;
51.324;2.830473;0;;
51.325;2.830473;0;;
51.342;2.852484;0;;
51.343;2.852735;0;;
51.344;2.870629;0;;
51.344;2.873644;0;;
51.363;2.897403;0;;
51.364;2.897621;0;;
51.364;2.897725;0;;
51.365;2.897725;0;;
51.384;2.941669;0;;
51.384;2.942262;0;;
51.3998708;;;0.3439959416825;-0.0222484250005148
51.404;2.98605;0;;
51.425;2.999833;0;;
51.425;2.999905;0;;
51.445;2.95534;0;;
51.446;2.95534;0;;
51.466;2.933049;0;;
51.467;2.914287;0;;
51.487;2.88829;0;;
51.487;2.888099;0;;
51.508;2.843777;0;;
51.508;2.843777;0;;
51.528;2.799548;0;;
51.529;2.799118;0;;
51.53;2.799006;0;;
51.549;2.75481;0;;
51.55;2.754418;0;;
51.57;2.710015;0;;
51.571;2.709619;0;;
51.571;2.709579;0;;
51.591;2.665463;0;;
51.591;2.665273;0;;
51.592;2.6649;0;;
51.593;2.6649;0;;
51.612;2.620779;0;;
51.612;2.620529;0;;
51.613;2.620246;0;;
51.633;2.598102;0;;
51.634;2.597892;0;;
51.635;2.581046;0;;
51.653;2.553169;0;;
51.654;2.552878;0;;
51.654;2.552829;0;;
51.655;2.552796;0;;
51.674;2.509104;0;;
51.675;2.508523;0;;
51.695;2.463784;0;;
51.696;2.463784;0;;
51.696;2.463784;0;;
51.697;2.463784;0;;
51.697;2.463784;0;;
51.701168;;;0.486636753501677;0.220655622875053
51.695;2.463784;0;;
51.696;2.463784;0;;
51.696;2.463784;0;;
51.697;2.463784;0;;
51.697;2.463784;0;;
51.716;2.419932;0;;
51.716;2.419557;0;;
51.737;2.374328;0;;
51.737;2.374301;0;;
51.738;2.373775;0;;
51.739;2.373775;0;;
51.758;2.329746;0;;
51.759;2.329746;0;;
51.76;2.329746;0;;
51.76;2.329746;0;;
51.779;2.307735;0;;
51.779;2.297985;0;;
51.781;2.286687;0;;
51.781;2.286095;0;;
51.8;2.262811;0;;
51.8;2.262681;0;;
51.801;2.262547;0;;
51.802;2.262511;0;;
51.82;2.217557;0;;
51.821;2.217096;0;;
51.821;2.21702;0;;
51.822;2.216959;0;;
51.842;2.173324;0;;
51.842;2.173027;0;;
51.863;2.129092;0;;
51.864;2.128693;0;;
51.864;2.128624;0;;
51.865;2.128575;0;;
51.866;2.128575;0;;
51.867;2.128575;0;;
51.886;2.084217;0;;
51.887;2.083557;0;;
51.888;2.083164;0;;
51.907;2.039648;0;;
51.908;2.039169;0;;
51.929;1.994901;0;;
51.929;1.99436;0;;
51.93;1.99436;0;;
51.931;1.99436;0;;
51.949;1.949648;0;;
51.95;1.949648;0;;
51.95;1.949648;0;;
51.951;1.949648;0;;
51.97;1.906078;0;;
51.971;1.905659;0;;
51.971;1.905602;0;;
51.972;1.905512;0;;
51.991;1.883559;0;;
51.991;1.860894;0;;
51.992;1.860894;0;;
51.993;1.860894;0;;
52.0024649;;;-0.457293667886954;-0.0074576671519745
52.012;1.838516;0;;
52.012;1.83837;0;;
52.013;1.838243;0;;
52.014;1.816063;0;;
52.033;1.793234;0;;
52.033;1.793234;0;;
52.034;1.793234;0;;
52.034;1.793234;0;;
52.053;1.74887;0;;
52.054;1.74887;0;;
52.074;1.704579;0;;
52.075;1.704154;0;;
52.075;1.704081;0;;
52.076;1.704036;0;;
52.077;1.704036;0;;
52.095;1.660079;0;;
52.096;1.65957;0;;
52.097;1.659482;0;;
52.117;1.614875;0;;
52.117;1.614875;0;;
52.118;1.614875;0;;
52.118;1.614875;0;;
52.138;1.570928;0;;
52.138;1.5708;0;;
52.139;1.570447;0;;
52.14;1.57039;0;;
52.158;1.547841;0;;
52.159;1.547586;0;;
52.16;1.525329;0;;
52.161;1.525329;0;;
52.179;1.502481;0;;
52.18;1.502481;0;;
52.206;1.458247;0;;
52.207;1.441773;0;;
52.209;1.436992;0;;
52.209;1.436644;0;;
52.21;1.436393;0;;
52.211;1.436332;0;;
52.221;1.409938;0;;
52.222;1.409262;0;;
52.242;1.368889;0;;
52.242;1.368889;0;;
52.243;1.368889;0;;
52.243;1.368889;0;;
52.262;1.325083;0;;
52.263;1.324627;0;;
52.263;1.324549;0;;
52.264;1.324501;0;;
52.283;1.280489;0;;
52.283;1.280113;0;;
52.284;1.27995;0;;
52.285;1.279908;0;;
52.304;1.257548;0;;
52.304;1.234936;0;;
52.3042636;;;-0.355291973216894;0.00451176352008251
52.304;1.257548;0;;
52.304;1.234936;0;;
52.305;1.234936;0;;
52.306;1.234936;0;;
52.324;1.212743;0;;
52.325;1.21253;0;;
52.325;1.21251;0;;
52.326;1.212458;0;;
52.345;1.168762;0;;
52.345;1.16857;0;;
52.365;1.123845;0;;
52.366;1.123289;0;;
52.367;1.123289;0;;
52.367;1.123289;0;;
52.386;1.079462;0;;
52.387;1.079037;0;;
52.387;1.078966;0;;
52.388;1.078891;0;;
52.407;1.034695;0;;
52.407;1.034381;0;;
52.408;1.034172;0;;
52.409;1.034105;0;;
52.428;0.9891602;0;;
52.428;0.9891602;0;;
52.429;0.9891602;0;;
52.429;0.9891602;0;;
52.448;0.96723;0;;
52.449;0.9669896;0;;
52.45;0.9496019;0;;
52.451;0.9447538;0;;
52.469;0.9220521;0;;
52.469;0.9220521;0;;
52.47;0.9220521;0;;
52.49;0.8781879;0;;
52.49;0.8781784;0;;
52.491;0.8776231;0;;
52.51;0.8335062;0;;
52.511;0.8331056;0;;
52.511;0.8330708;0;;
52.512;0.8329706;0;;
52.531;0.7887163;0;;
52.531;0.7885305;0;;
52.532;0.7882391;0;;
52.532;0.7881204;0;;
52.551;0.7439091;0;;
52.552;0.7439091;0;;
52.552;0.7439091;0;;
52.553;0.7439091;0;;
52.572;0.7213612;0;;
52.573;0.7047807;0;;
52.573;0.7020628;0;;
52.574;0.6990423;0;;
52.593;0.6762634;0;;
52.593;0.6762634;0;;
52.594;0.6762634;0;;
52.595;0.6595141;0;;
52.6055687;;;-0.296616124123222;-0.155641252931348
52.613;0.6323076;0;;
52.614;0.6320211;0;;
52.633;0.5877122;0;;
52.634;0.5872647;0;;
52.634;0.5871879;0;;
52.635;0.5871392;0;;
52.654;0.5424635;0;;
52.655;0.5424635;0;;
52.662;0.5201798;0;;
52.663;0.5201798;0;;
52.675;0.4971915;0;;
52.676;0.4971915;0;;
52.676;0.4971915;0;;
52.677;0.4971915;0;;
52.696;0.4535193;0;;
52.697;0.4531112;0;;
52.697;0.4530752;0;;
52.698;0.4529286;0;;
52.717;0.4307835;0;;
52.718;0.4305713;0;;
52.718;0.4236013;0;;
52.719;0.4129142;0;;
52.737;0.3862126;0;;
52.738;0.3858439;0;;
52.758;0.3412346;0;;
52.758;0.3412346;0;;
52.759;0.3412346;0;;
52.759;0.3412346;0;;
52.76;0.3412346;0;;
52.779;0.2975202;0;;
52.779;0.2972133;0;;
52.78;0.2970042;0;;
52.799;0.252976;0;;
52.8;0.2525373;0;;
52.801;0.2524053;0;;
52.801;0.2524053;0;;
52.82;0.2068757;0;;
52.821;0.2068757;0;;
52.821;0.2068757;0;;
52.841;0.1631422;0;;
52.842;0.1631422;0;;
52.842;0.1631422;0;;
52.843;0.1631422;0;;
52.862;0.1401691;0;;
52.863;0.1225373;0;;
52.864;0.1195913;0;;
52.864;0.119577;0;;
52.883;0.09605688;0;;
52.884;0.09584375;0;;
52.884;0.09582634;0;;
52.885;0.07760086;0;;
52.904;0.05157011;0;;
52.904;0.05121925;0;;
52.9078684;;;0.0450435667495907;-0.26603954961937
52.904;0.05157011;0;;
52.904;0.05121925;0;;
52.925;0.005911928;0;;
52.925;0.005911927;0;;
52.926;0.005911926;0;;
52.926;0.005911926;0;;
52.945;-0.03823242;0;;
52.946;-0.03823242;0;;
52.946;-0.03823242;0;;
52.947;-0.03823242;0;;
52.966;-0.08294854;0;;
52.967;-0.08294854;0;;
52.967;-0.08294854;0;;
52.968;-0.08294854;0;;
52.986;-0.1269384;0;;
52.987;-0.1274001;0;;
52.987;-0.1274794;0;;
52.988;-0.12754;0;;
53.008;-0.1723466;0;;
53.009;-0.1723466;0;;
53.009;-0.1723466;0;;
53.029;-0.1947543;0;;
53.029;-0.1949337;0;;
53.03;-0.195036;0;;
53.031;-0.2172088;0;;
53.049;-0.2393259;0;;
53.05;-0.2396259;0;;
53.051;-0.2396259;0;;
53.071;-0.2840278;0;;
53.071;-0.2840278;0;;
53.072;-0.2840278;0;;
53.091;-0.3292896;0;;
53.092;-0.3297095;0;;
53.092;-0.3297611;0;;
53.093;-0.3298834;0;;
53.112;-0.3734401;0;;
53.112;-0.3734401;0;;
53.113;-0.3734401;0;;
53.113;-0.3734401;0;;
53.133;-0.4179554;0;;
53.133;-0.4179554;0;;
53.134;-0.4179554;0;;
53.137;-0.4179554;0;;
53.152;-0.4567843;0;;
53.154;-0.4621272;0;;
53.155;-0.4625724;0;;
53.156;-0.4626817;0;;
53.175;-0.4845003;0;;
53.176;-0.4967669;0;;
53.176;-0.4982024;0;;
53.177;-0.5052899;0;;
53.196;-0.5302092;0;;
53.196;-0.5304089;0;;
53.197;-0.53052;0;;
53.2086638;;;-0.494337189053813;-0.275300429911084
53.217;-0.5748249;0;;
53.217;-0.5748249;0;;
53.218;-0.5748249;0;;
53.237;-0.6184951;0;;
53.237;-0.6184679;0;;
53.237;-0.6188672;0;;
53.238;-0.6190714;0;;
53.258;-0.6634346;0;;
53.258;-0.6635207;0;;
53.259;-0.6638515;0;;
53.259;-0.6640032;0;;
53.279;-0.7086601;0;;
53.28;-0.7086601;0;;
53.28;-0.7086601;0;;
53.281;-0.7086601;0;;
53.3;-0.7527116;0;;
53.3;-0.7529387;0;;
53.301;-0.7532026;0;;
53.301;-0.7532415;0;;
53.32;-0.776114;0;;
53.321;-0.7980468;0;;
53.321;-0.7980468;0;;
53.322;-0.7980468;0;;
53.342;-0.8205262;0;;
53.342;-0.8205262;0;;
53.362;-0.8645935;0;;
53.363;-0.8651514;0;;
53.363;-0.8651514;0;;
53.363;-0.8651514;0;;
53.364;-0.8651514;0;;
53.383;-0.9097403;0;;
53.383;-0.9097403;0;;
53.384;-0.9097403;0;;
53.403;-0.9536064;0;;
53.403;-0.9539731;0;;
53.404;-0.9541417;0;;
53.404;-0.9541705;0;;
53.423;-0.9982451;0;;
53.424;-0.9986966;0;;
53.424;-0.9987725;0;;
53.445;-1.043334;0;;
53.445;-1.043408;0;;
53.446;-1.043729;0;;
53.446;-1.043751;0;;
53.447;-1.043838;0;;
53.466;-1.065468;0;;
53.467;-1.088248;0;;
53.487;-1.111033;0;;
53.488;-1.111033;0;;
53.488;-1.119273;0;;
53.489;-1.132738;0;;
53.489;-1.132738;0;;
53.49;-1.132738;0;;
53.508;-1.155365;0;;
53.508;-1.155365;0;;
53.5104625;;;-0.492558197848422;-0.309616986068966
53.529;-1.200178;0;;
53.529;-1.200178;0;;
53.529;-1.200178;0;;
53.53;-1.200178;0;;
53.597;-1.333741;0;;
53.598;-1.333741;0;;
53.598;-1.333741;0;;
53.599;-1.333741;0;;
53.6;-1.333741;0;;
53.6;-1.348875;0;;
53.601;-1.355537;0;;
53.601;-1.356666;0;;
53.602;-1.357289;0;;
53.603;-1.357289;0;;
53.603;-1.357289;0;;
53.604;-1.357289;0;;
53.604;-1.357289;0;;
53.61;-1.357289;0;;
53.618;-1.378697;0;;
53.619;-1.379202;0;;
53.639;-1.423333;0;;
53.64;-1.423333;0;;
53.64;-1.423333;0;;
53.64;-1.423333;0;;
53.66;-1.46772;0;;
53.66;-1.46772;0;;
53.661;-1.46772;0;;
53.661;-1.46772;0;;
53.68;-1.512802;0;;
53.681;-1.512802;0;;
53.681;-1.512802;0;;
53.682;-1.512802;0;;
53.701;-1.556882;0;;
53.702;-1.557308;0;;
53.702;-1.557378;0;;
53.722;-1.579396;0;;
53.723;-1.598318;0;;
53.724;-1.601424;0;;
53.725;-1.601884;0;;
53.725;-1.601962;0;;
53.744;-1.624467;0;;
53.745;-1.624712;0;;
53.765;-1.669153;0;;
53.766;-1.669589;0;;
53.766;-1.669664;0;;
53.767;-1.669702;0;;
53.767;-1.682996;0;;
53.768;-1.691514;0;;
53.786;-1.71394;0;;
53.786;-1.71394;0;;
53.806;-1.758152;0;;
53.807;-1.758583;0;;
53.807;-1.758655;0;;
53.808;-1.758692;0;;
53.8122607;;;0.132912526132786;-0.202234823504965
53.827;-1.803147;0;;
53.828;-1.803147;0;;
53.828;-1.803147;0;;
53.829;-1.803147;0;;
53.848;-1.847358;0;;
53.848;-1.847534;0;;
53.849;-1.847831;0;;
53.849;-1.847954;0;;
53.868;-1.891389;0;;
53.869;-1.892113;0;;
53.869;-1.892293;0;;
53.889;-1.914688;0;;
53.89;-1.914918;0;;
53.891;-1.933407;0;;
53.892;-1.936224;0;;
53.912;-1.979561;0;;
53.913;-1.980913;0;;
53.915;-1.98224;0;;
53.935;-2.004441;0;;
53.936;-2.02708;0;;
53.936;-2.02708;0;;
53.936;-2.02708;0;;
53.937;-2.02708;0;;
53.955;-2.048882;0;;
53.956;-2.049113;0;;
53.957;-2.049164;0;;
53.976;-2.093243;0;;
53.976;-2.093616;0;;
53.977;-2.093783;0;;
53.978;-2.093827;0;;
53.997;-2.138254;0;;
53.998;-2.138254;0;;
53.998;-2.138254;0;;
53.999;-2.138254;0;;
54.018;-2.182556;0;;
54.018;-2.183155;0;;
54.018;-2.183155;0;;
54.019;-2.183155;0;;
54.038;-2.227776;0;;
54.039;-2.227776;0;;
54.039;-2.227776;0;;
54.059;-2.271378;0;;
54.059;-2.271875;0;;
54.06;-2.272476;0;;
54.061;-2.272476;0;;
54.062;-2.272476;0;;
54.084;-2.316787;0;;
54.084;-2.317025;0;;
54.085;-2.317218;0;;
54.107;-2.356617;0;;
54.107;-2.357094;0;;
54.11;-2.361285;0;;
54.111;-2.361527;0;;
54.111;-2.361569;0;;
54.1140594;;;-0.484935252014143;-0.334729528195898
54.107;-2.356617;0;;
54.107;-2.357094;0;;
54.11;-2.361285;0;;
54.111;-2.361527;0;;
54.111;-2.361569;0;;
54.126;-2.406225;0;;
54.127;-2.406979;0;;
54.128;-2.406979;0;;
54.147;-2.428596;0;;
54.148;-2.446184;0;;
54.149;-2.451089;0;;
54.149;-2.451089;0;;
54.168;-2.473078;0;;
54.169;-2.488324;0;;
54.171;-2.495312;0;;
54.19;-2.517948;0;;
54.191;-2.518154;0;;
54.192;-2.518222;0;;
54.193;-2.531745;0;;
54.21;-2.562381;0;;
54.211;-2.563267;0;;
54.212;-2.563267;0;;
54.213;-2.563267;0;;
54.231;-2.607244;0;;
54.232;-2.607677;0;;
54.232;-2.607734;0;;
54.233;-2.607852;0;;
54.252;-2.652353;0;;
54.253;-2.652353;0;;
54.254;-2.652353;0;;
54.273;-2.696779;0;;
54.274;-2.696779;0;;
54.294;-2.741122;0;;
54.314;-2.763618;0;;
54.316;-2.78607;0;;
54.335;-2.808878;0;;
54.336;-2.808878;0;;
54.356;-2.852697;0;;
54.357;-2.853247;0;;
54.377;-2.897758;0;;
54.377;-2.898331;0;;
