yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
8.475;-2;0.8996246;;
8.476;-2;0.8996246;;
8.477;-2;0.8996246;;
8.499;-2;0.8555675;;
8.5;-2;0.8551542;;
8.501;-2;0.8550921;;
8.502;-2;0.8550714;;
8.502;-2;0.8550714;;
8.503;-2;0.8550714;;
8.522;-2;0.8101718;;
8.523;-2;0.8101718;;
8.524;-2;0.8101718;;
8.525;-2;0.8101718;;
8.544;-2;0.7668103;;
8.544;-2;0.7665913;;
8.545;-2;0.7660673;;
8.546;-2;0.7656412;;
8.567;-2;0.7210631;;
8.567;-2;0.7210631;;
8.568;-2;0.7210631;;
8.587;-2;0.6765084;;
8.587;-2;0.6761214;;
8.588;-2;0.6759607;;
8.588;-2;0.6759337;;
8.59;-2;0.6759198;;
8.609;-2;0.6316181;;
8.609;-2;0.6316181;;
8.6193153;;;0.494402766488561;0.191856016428986
8.63;-2;0.587817;;
8.631;-2;0.5870674;;
8.632;-2;0.5868641;;
8.633;-2;0.5868025;;
8.653;-2;0.5439008;;
8.654;-2;0.5431358;;
8.654;-2;0.5429837;;
8.656;-2;0.5423545;;
8.675;-2;0.5199894;;
8.675;-2;0.4974269;;
8.676;-2;0.4974269;;
8.677;-2;0.4974269;;
8.677;-2;0.4974269;;
8.696;-2;0.4751837;;
8.697;-2;0.4749596;;
8.698;-2;0.4528135;;
8.716;-2;0.4306811;;
8.717;-2;0.4304491;;
8.717;-2;0.4304093;;
8.718;-2;0.4303785;;
8.737;-2;0.3860062;;
8.737;-2;0.3860062;;
8.738;-2;0.3860062;;
8.739;-2;0.3860062;;
8.757;-2;0.341683;;
8.758;-2;0.3412076;;
8.758;-2;0.3411265;;
8.759;-2;0.3410895;;
8.778;-2;0.2971039;;
8.778;-2;0.2967207;;
8.804;-2;0.2527102;;
8.805;-2;0.252193;;
8.805;-2;0.2520707;;
8.806;-2;0.2518711;;
8.807;-2;0.2518711;;
8.821;-2;0.2079868;;
8.822;-2;0.2073516;;
8.823;-2;0.2072495;;
8.843;-2;0.1638341;;
8.844;-2;0.1631293;;
8.845;-2;0.1628473;;
8.845;-2;0.1628052;;
8.866;-2;0.1182807;;
8.866;-2;0.1177417;;
8.867;-2;0.1177417;;
8.868;-2;0.1177417;;
8.886;-2;0.09532411;;
8.887;-2;0.09509182;;
8.888;-2;0.07855318;;
8.889;-2;0.07451292;;
8.907;-2;0.05085707;;
8.907;-2;0.05066887;;
8.908;-2;0.05055813;;
8.909;-2;0.05053242;;
8.920612;;;0.485466224026665;0.405701607406526
8.907;-2;0.05085707;;
8.907;-2;0.05066887;;
8.908;-2;0.05055813;;
8.909;-2;0.05053242;;
8.927;-2;0.006215077;;
8.928;-2;0.005609749;;
8.929;-2;0.005609749;;
8.929;-2;0.005609749;;
8.948;-2;-0.03807496;;
8.948;-2;-0.03844208;;
8.949;-2;-0.03865314;;
8.95;-2;-0.03865314;;
8.97;-2;-0.08333554;;
8.97;-2;-0.08333554;;
8.97;-2;-0.08333554;;
8.971;-2;-0.08333554;;
8.991;-2;-0.1273324;;
8.991;-2;-0.1274246;;
9.011;-2;-0.1721132;;
9.012;-2;-0.1725676;;
9.013;-2;-0.1726405;;
9.013;-2;-0.1726495;;
9.034;-2;-0.2169978;;
9.035;-2;-0.2173889;;
9.035;-2;-0.2174476;;
9.036;-2;-0.2175208;;
9.056;-2;-0.2599529;;
9.056;-2;-0.2606343;;
9.058;-2;-0.2620835;;
9.059;-2;-0.2620835;;
9.079;-2;-0.306209;;
9.079;-2;-0.3065051;;
9.08;-2;-0.3067043;;
9.081;-2;-0.306768;;
9.081;-2;-0.306768;;
9.1;-2;-0.3508087;;
9.101;-2;-0.3513947;;
9.101;-2;-0.3513947;;
9.12;-2;-0.3736115;;
9.122;-2;-0.3936904;;
9.123;-2;-0.3953319;;
9.123;-2;-0.3956133;;
9.141;-2;-0.4182999;;
9.142;-2;-0.4185436;;
9.142;-2;-0.418585;;
9.143;-2;-0.4186033;;
9.162;-2;-0.4626331;;
9.163;-2;-0.4630206;;
9.163;-2;-0.4630233;;
9.164;-2;-0.4631508;;
9.183;-2;-0.5068711;;
9.183;-2;-0.5069795;;
9.184;-2;-0.5073123;;
9.184;-2;-0.5073407;;
9.203;-2;-0.5520005;;
9.204;-2;-0.5524163;;
9.204;-2;-0.5525874;;
9.2224105;;;0.467782629902707;0.484356666465736
9.224;-2;-0.5970026;;
9.224;-2;-0.5970026;;
9.225;-2;-0.5970026;;
9.245;-2;-0.6405513;;
9.245;-2;-0.6410813;;
9.246;-2;-0.6415017;;
9.247;-2;-0.6416203;;
9.272;-2;-0.6856587;;
9.272;-2;-0.6857278;;
9.273;-2;-0.6864238;;
9.274;-2;-0.6865262;;
9.287;-2;-0.7177596;;
9.29;-2;-0.7297986;;
9.291;-2;-0.7308607;;
9.292;-2;-0.7308607;;
9.308;-2;-0.7534699;;
9.308;-2;-0.7534699;;
9.308;-2;-0.7534699;;
9.309;-2;-0.7534699;;
9.328;-2;-0.7974929;;
9.329;-2;-0.7980752;;
9.329;-2;-0.7980752;;
9.349;-2;-0.8427576;;
9.349;-2;-0.8427576;;
9.35;-2;-0.8427576;;
9.35;-2;-0.8427576;;
9.37;-2;-0.8870336;;
9.371;-2;-0.8874145;;
9.372;-2;-0.8875335;;
9.391;-2;-0.9320616;;
9.391;-2;-0.9320616;;
9.392;-2;-0.9320616;;
9.393;-2;-0.9320616;;
9.412;-2;-0.9745185;;
9.412;-2;-0.9751756;;
9.413;-2;-0.9761085;;
9.415;-2;-0.9767007;;
9.433;-2;-0.9988976;;
9.434;-2;-0.9991241;;
9.434;-2;-0.999203;;
9.435;-2;-1.02244;;
9.454;-2;-1.044048;;
9.455;-2;-1.044048;;
9.455;-2;-1.044048;;
9.456;-2;-1.044048;;
9.474;-2;-1.088299;;
9.475;-2;-1.088764;;
9.475;-2;-1.088844;;
9.476;-2;-1.08889;;
9.495;-2;-1.132462;;
9.496;-2;-1.132901;;
9.496;-2;-1.132977;;
9.517;-2;-1.177227;;
9.518;-2;-1.177667;;
9.519;-2;-1.177728;;
9.5242086;;;0.496772392455503;0.486106003218359
9.517;-2;-1.177227;;
9.518;-2;-1.177667;;
9.519;-2;-1.177728;;
9.539;-2;-1.222261;;
9.54;-2;-1.222819;;
9.54;-2;-1.222819;;
9.56;-2;-1.267041;;
9.56;-2;-1.267041;;
9.561;-2;-1.267041;;
9.581;-2;-1.31039;;
9.582;-2;-1.311116;;
9.582;-2;-1.311232;;
9.584;-2;-1.311906;;
9.603;-2;-1.355363;;
9.604;-2;-1.356089;;
9.605;-2;-1.356415;;
9.606;-2;-1.356466;;
9.624;-2;-1.378324;;
9.624;-2;-1.389453;;
9.625;-2;-1.39822;;
9.644;-2;-1.423738;;
9.645;-2;-1.424403;;
9.646;-2;-1.424403;;
9.646;-2;-1.438722;;
9.666;-2;-1.468019;;
9.666;-2;-1.468078;;
9.667;-2;-1.468296;;
9.667;-2;-1.468312;;
9.686;-2;-1.512496;;
9.687;-2;-1.512905;;
9.687;-2;-1.512955;;
9.707;-2;-1.556398;;
9.708;-2;-1.55719;;
9.708;-2;-1.557307;;
9.727;-2;-1.60149;;
9.728;-2;-1.601968;;
9.729;-2;-1.602041;;
9.748;-2;-1.645837;;
9.755;-2;-1.646915;;
9.756;-2;-1.646966;;
9.757;-2;-1.646985;;
9.769;-2;-1.669266;;
9.769;-2;-1.681624;;
9.77;-2;-1.689792;;
9.771;-2;-1.690978;;
9.79;-2;-1.713754;;
9.79;-2;-1.713935;;
9.791;-2;-1.714038;;
9.792;-2;-1.731297;;
9.81;-2;-1.758447;;
9.812;-2;-1.758816;;
9.812;-2;-1.758816;;
9.812;-2;-1.758816;;
9.8252174;;;0.489814458588147;0.484958926243255
9.831;-2;-1.802534;;
9.832;-2;-1.802982;;
9.833;-2;-1.803097;;
9.853;-2;-1.848042;;
9.854;-2;-1.848042;;
9.874;-2;-1.892751;;
9.874;-2;-1.892751;;
9.875;-2;-1.892751;;
9.875;-2;-1.892751;;
9.895;-2;-1.936704;;
9.896;-2;-1.937265;;
9.896;-2;-1.937265;;
9.915;-2;-1.980981;;
9.916;-2;-1.98172;;
9.917;-2;-1.981974;;
9.936;-2;-2.004237;;
9.937;-2;-2.022721;;
9.938;-2;-2.026386;;
9.939;-2;-2.026386;;
9.957;-2;-2.048976;;
9.958;-2;-2.049212;;
9.959;-2;-2.049285;;
9.96;-2;-2.049285;;
9.978;-2;-2.093826;;
9.978;-2;-2.093826;;
9.979;-2;-2.093826;;
9.999;-2;-2.138495;;
9.999;-2;-2.138495;;
10;-2;-2.138495;;
10.001;-2;-2.138495;;
10.019;-2;-2.182434;;
10.021;-2;-2.18303;;
10.021;-2;-2.18303;;
10.041;-2;-2.227818;;
10.042;-2;-2.227818;;
10.042;-2;-2.227818;;
10.043;-2;-2.227818;;
10.062;-2;-2.27176;;
10.062;-2;-2.271923;;
10.063;-2;-2.272226;;
10.063;-2;-2.272261;;
10.082;-2;-2.294591;;
10.083;-2;-2.31278;;
10.084;-2;-2.315643;;
10.085;-2;-2.31644;;
10.103;-2;-2.340119;;
10.104;-2;-2.340359;;
10.105;-2;-2.356159;;
10.105;-2;-2.3587;;
10.125;-2;-2.384056;;
10.125;-2;-2.38422;;
10.126;-2;-2.384339;;
10.126;-2;-2.384359;;
10.1270161;;;0.488496958826362;0.48571660994318
10.125;-2;-2.384056;;
10.125;-2;-2.38422;;
10.126;-2;-2.384339;;
10.126;-2;-2.384359;;
10.145;-2;-2.4284;;
10.146;-2;-2.428972;;
10.146;-2;-2.428972;;
10.147;-2;-2.428972;;
10.166;-2;-2.472867;;
10.166;-2;-2.473215;;
10.186;-2;-2.517568;;
10.187;-2;-2.517996;;
10.188;-2;-2.518088;;
10.188;-2;-2.518104;;
10.207;-2;-2.561956;;
10.208;-2;-2.562418;;
10.209;-2;-2.562536;;
10.209;-2;-2.562536;;
10.234;-2;-2.60723;;
10.235;-2;-2.607592;;
10.236;-2;-2.607651;;
10.236;-2;-2.607656;;
10.249;-2;-2.629098;;
10.25;-2;-2.643692;;
10.251;-2;-2.649148;;
10.252;-2;-2.651431;;
10.27;-2;-2.67471;;
10.271;-2;-2.67471;;
10.271;-2;-2.67471;;
10.272;-2;-2.693024;;
10.291;-2;-2.719101;;
10.291;-2;-2.719257;;
10.292;-2;-2.719451;;
10.312;-2;-2.764194;;
10.312;-2;-2.764194;;
10.313;-2;-2.764194;;
10.313;-2;-2.764194;;
10.333;-2;-2.807991;;
10.334;-2;-2.808532;;
10.335;-2;-2.808532;;
10.354;-2;-2.853227;;
10.354;-2;-2.85358;;
10.355;-2;-2.853783;;
10.374;-2;-2.897702;;
10.375;-2;-2.898268;;
10.376;-2;-2.898268;;
10.376;-2;-2.898268;;
10.377;-2;-2.898268;;
10.395;-2;-2.942139;;
10.396;-2;-2.942612;;
10.397;-2;-2.942709;;
10.397;-2;-2.942725;;
10.417;-2;-2.96501;;
10.417;-2;-2.965044;;
10.418;-2;-2.983135;;
10.419;-2;-2.986121;;
10.4288142;;;0.481691083265446;0.489193723283864
10.437;-2;-3.00997;;
10.438;-2;-3.00997;;
10.438;-2;-3.00997;;
10.439;-2;-3.00997;;
10.458;-2;-2.977855;;
10.459;-2;-2.977552;;
10.479;-2;-2.933379;;
10.48;-2;-2.932975;;
10.48;-2;-2.932911;;
10.481;-2;-2.932844;;
10.482;-2;-2.932833;;
10.5;-2;-2.889081;;
10.501;-2;-2.888481;;
10.502;-2;-2.888481;;
10.521;-2;-2.844253;;
10.522;-2;-2.843663;;
10.523;-2;-2.843663;;
10.542;-2;-2.798862;;
10.542;-2;-2.798862;;
10.543;-2;-2.798862;;
10.543;-2;-2.798862;;
10.562;-2;-2.776695;;
10.563;-2;-2.757235;;
10.583;-2;-2.731706;;
10.584;-2;-2.731706;;
10.585;-2;-2.731706;;
10.604;-2;-2.687624;;
10.605;-2;-2.687156;;
10.625;-2;-2.642413;;
10.645;-2;-2.599127;;
10.647;-2;-2.598174;;
10.667;-2;-2.553162;;
10.667;-2;-2.553162;;
10.668;-2;-2.553162;;
10.668;-2;-2.553162;;
10.687;-2;-2.509059;;
10.688;-2;-2.508629;;
10.689;-2;-2.508521;;
10.689;-2;-2.508503;;
10.709;-2;-2.464397;;
10.713;-2;-2.464095;;
10.729;-2;-2.44193;;
10.7306127;;;-0.400156856745145;0.264961410983703
10.729;-2;-2.44193;;
10.75;-2;-2.397134;;
10.75;-2;-2.396799;;
10.77;-2;-2.352909;;
10.771;-2;-2.352481;;
10.791;-2;-2.307836;;
10.792;-2;-2.307277;;
10.813;-2;-2.262803;;
10.814;-2;-2.262363;;
10.833;-2;-2.2186;;
10.834;-2;-2.21813;;
10.854;-2;-2.173773;;
10.856;-2;-2.173336;;
10.876;-2;-2.12899;;
10.877;-2;-2.128568;;
10.898;-2;-2.085555;;
10.9;-2;-2.084189;;
10.92;-2;-2.04012;;
10.922;-2;-2.039021;;
10.942;-2;-2.017712;;
10.943;-2;-1.9981;;
10.963;-2;-1.973108;;
10.965;-2;-1.954098;;
10.985;-2;-1.927025;;
10.986;-2;-1.927025;;
11.006;-2;-1.883566;;
11.007;-2;-1.883176;;
11.026;-2;-1.838828;;
11.027;-2;-1.838232;;
11.028;-2;-1.838232;;
11.0319093;;;0.444522078750113;0.253638316024194
11.026;-2;-1.838828;;
11.027;-2;-1.838232;;
11.028;-2;-1.838232;;
11.047;-2;-1.793319;;
11.048;-2;-1.793319;;
11.049;-2;-1.793319;;
11.049;-2;-1.793319;;
11.123;-2;-1.638288;;
11.124;-2;-1.637695;;
11.125;-2;-1.637239;;
11.125;-2;-1.637239;;
11.126;-2;-1.637239;;
11.126;-2;-1.637239;;
11.127;-2;-1.637239;;
11.127;-2;-1.637239;;
11.128;-2;-1.637239;;
11.128;-2;-1.637239;;
11.129;-2;-1.637239;;
11.13;-2;-1.637239;;
11.131;-2;-1.637239;;
11.132;-2;-1.618046;;
11.145;-2;-1.592766;;
11.146;-2;-1.592378;;
11.146;-2;-1.592313;;
11.147;-2;-1.592285;;
11.167;-2;-1.548267;;
11.168;-2;-1.547824;;
11.169;-2;-1.547751;;
11.169;-2;-1.547748;;
11.19;-2;-1.503862;;
11.191;-2;-1.503219;;
11.192;-2;-1.502832;;
11.193;-2;-1.502832;;
11.212;-2;-1.458202;;
11.212;-2;-1.458202;;
11.213;-2;-1.458202;;
11.213;-2;-1.458202;;
11.234;-2;-1.415229;;
11.235;-2;-1.413939;;
11.257;-2;-1.369397;;
11.258;-2;-1.36902;;
11.258;-2;-1.368956;;
11.259;-2;-1.36891;;
11.279;-2;-1.325948;;
11.28;-2;-1.324936;;
11.282;-2;-1.324358;;
11.283;-2;-1.324358;;
11.301;-2;-1.280178;;
11.302;-2;-1.27971;;
11.303;-2;-1.279575;;
11.304;-2;-1.279575;;
11.323;-2;-1.234751;;
11.324;-2;-1.234751;;
11.324;-2;-1.234751;;
11.325;-2;-1.234751;;
11.3337075;;;0.473374880771308;0.24985779651043
11.347;-2;-1.190807;;
11.367;-2;-1.147734;;
11.368;-2;-1.146767;;
11.369;-2;-1.145786;;
11.37;-2;-1.145597;;
11.371;-2;-1.145566;;
11.39;-2;-1.101548;;
11.391;-2;-1.100971;;
11.392;-2;-1.100971;;
11.392;-2;-1.100971;;
11.413;-2;-1.05672;;
11.413;-2;-1.056183;;
11.414;-2;-1.056183;;
11.415;-2;-1.056183;;
11.434;-2;-1.011578;;
11.435;-2;-1.011578;;
11.436;-2;-1.011578;;
11.436;-2;-1.011578;;
11.457;-2;-0.9673015;;
11.457;-2;-0.9670174;;
11.458;-2;-0.9668278;;
11.477;-2;-0.9447519;;
11.479;-2;-0.9248025;;
11.48;-2;-0.9227084;;
11.48;-2;-0.922348;;
11.498;-2;-0.9000995;;
11.499;-2;-0.8998625;;
11.5;-2;-0.8998106;;
11.518;-2;-0.8558023;;
11.519;-2;-0.855329;;
11.52;-2;-0.8552037;;
11.521;-2;-0.8552037;;
11.54;-2;-0.8124599;;
11.541;-2;-0.811222;;
11.542;-2;-0.8106719;;
11.544;-2;-0.8102341;;
11.563;-2;-0.7656206;;
11.563;-2;-0.7656206;;
11.564;-2;-0.7656206;;
11.565;-2;-0.7656206;;
11.583;-2;-0.7223465;;
11.584;-2;-0.7211324;;
11.584;-2;-0.7211324;;
11.585;-2;-0.7211324;;
11.604;-2;-0.6762282;;
11.604;-2;-0.6762282;;
11.605;-2;-0.6762282;;
11.606;-2;-0.6762282;;
11.626;-2;-0.6324142;;
11.626;-2;-0.631857;;
11.627;-2;-0.631857;;
11.628;-2;-0.631857;;
11.6350047;;;0.390765328413664;0.227126357797485
11.627;-2;-0.631857;;
11.628;-2;-0.631857;;
11.647;-2;-0.5876625;;
11.648;-2;-0.5872151;;
11.648;-2;-0.5871388;;
11.669;-2;-0.5434682;;
11.669;-2;-0.5432991;;
11.67;-2;-0.5424053;;
11.671;-2;-0.5424053;;
11.671;-2;-0.5424053;;
11.692;-2;-0.4978031;;
11.692;-2;-0.4978031;;
11.717;-2;-0.4534232;;
11.718;-2;-0.4529863;;
11.719;-2;-0.4529863;;
11.719;-2;-0.4529863;;
11.72;-2;-0.4529863;;
11.721;-2;-0.4529863;;
11.733;-2;-0.4230431;;
11.733;-2;-0.4230431;;
11.753;-2;-0.3860299;;
11.754;-2;-0.3860299;;
11.754;-2;-0.3860299;;
11.755;-2;-0.3860299;;
11.774;-2;-0.3415632;;
11.775;-2;-0.3415632;;
11.776;-2;-0.3415632;;
11.776;-2;-0.3415632;;
11.795;-2;-0.2971298;;
11.796;-2;-0.2965491;;
11.796;-2;-0.2965491;;
11.797;-2;-0.2965491;;
11.816;-2;-0.2521641;;
11.817;-2;-0.2521641;;
11.817;-2;-0.2521641;;
11.837;-2;-0.2079331;;
11.838;-2;-0.2075077;;
11.839;-2;-0.2074053;;
11.859;-2;-0.162942;;
11.86;-2;-0.1625189;;
11.881;-2;-0.1184875;;
11.882;-2;-0.1180392;;
11.883;-2;-0.1179716;;
11.884;-2;-0.1179621;;
11.884;-2;-0.1179605;;
11.904;-2;-0.07390257;;
11.904;-2;-0.07354272;;
11.905;-2;-0.0733497;;
11.906;-2;-0.0733497;;
11.925;-2;-0.02995384;;
11.926;-2;-0.02896432;;
11.9368029;;;-0.324018784178424;0.246160875939165
11.946;-2;-0.006768558;;
11.947;-2;-0.006427367;;
11.948;-2;0.007466936;;
11.949;-2;0.01427324;;
11.95;-2;0.01537413;;
11.968;-2;0.03822779;;
11.969;-2;0.03845446;;
11.989;-2;0.08307604;;
11.989;-2;0.08332182;;
11.99;-2;0.08358809;;
11.991;-2;0.08362917;;
12.009;-2;0.1269616;;
12.01;-2;0.1274069;;
12.01;-2;0.1275563;;
12.01;-2;0.1275563;;
12.03;-2;0.172996;;
12.031;-2;0.172996;;
12.031;-2;0.172996;;
12.031;-2;0.172996;;
12.05;-2;0.216039;;
12.051;-2;0.2165966;;
12.051;-2;0.2165966;;
12.052;-2;0.2165966;;
12.071;-2;0.2613097;;
12.071;-2;0.2616773;;
12.072;-2;0.2619025;;
12.093;-2;0.2837574;;
12.093;-2;0.2802104;;
12.093;-2;0.2974339;;
12.113;-2;0.3284398;;
12.114;-2;0.3287517;;
12.134;-2;0.3736112;;
12.135;-2;0.3736112;;
12.155;-2;0.4180106;;
12.155;-2;0.4180106;;
12.175;-2;0.4621416;;
12.176;-2;0.4626899;;
12.196;-2;0.5073866;;
12.201;-2;0.5073866;;
12.217;-2;0.5522488;;
12.217;-2;0.5522488;;
12.237;-2;0.5735981;;
12.2381024;;;0.48618838922815;0.256577453558674
12.237;-2;0.5735981;;
12.258;-2;0.6190816;;
12.258;-2;0.6190816;;
12.278;-2;0.6633369;;
12.279;-2;0.6638932;;
12.298;-2;0.7084658;;
12.299;-2;0.7084658;;
12.3;-2;0.7084658;;
12.319;-2;0.7528259;;
12.32;-2;0.7534097;;
12.34;-2;0.7985091;;
12.341;-2;0.7985091;;
12.341;-2;0.7985091;;
12.36;-2;0.8198125;;
12.383;-2;0.8644434;;
12.384;-2;0.8870405;;
12.404;-2;0.909665;;
12.405;-2;0.909665;;
12.424;-2;0.9536325;;
12.425;-2;0.9542029;;
12.426;-2;0.9542029;;
12.426;-2;0.9542029;;
12.445;-2;0.9983023;;
12.446;-2;0.9987478;;
12.446;-2;0.9988242;;
12.447;-2;0.9988616;;
12.466;-2;1.043158;;
12.466;-2;1.043536;;
12.467;-2;1.043701;;
12.467;-2;1.043729;;
12.487;-2;1.087651;;
12.487;-2;1.087669;;
12.488;-2;1.088035;;
12.508;-2;1.132475;;
12.508;-2;1.132591;;
12.509;-2;1.133044;;
12.529;-2;1.1755;;
12.53;-2;1.176472;;
12.532;-2;1.177441;;
12.539898;;;0.484302359984415;0.259309323361951
12.529;-2;1.1755;;
12.53;-2;1.176472;;
12.532;-2;1.177441;;
12.552;-2;1.22069;;
12.552;-2;1.22101;;
12.553;-2;1.221644;;
12.554;-2;1.222342;;
12.555;-2;1.222342;;
12.555;-2;1.222342;;
12.574;-2;1.266305;;
12.574;-2;1.266592;;
12.596;-2;1.311119;;
12.596;-2;1.311397;;
12.597;-2;1.31163;;
12.598;-2;1.31163;;
12.617;-2;1.334208;;
12.618;-2;1.334208;;
12.636;-2;1.3779;;
12.637;-2;1.379107;;
12.638;-2;1.379107;;
12.638;-2;1.379107;;
12.658;-2;1.424242;;
12.658;-2;1.424242;;
12.658;-2;1.424242;;
12.659;-2;1.424242;;
12.678;-2;1.467702;;
12.678;-2;1.46829;;
12.679;-2;1.46829;;
12.679;-2;1.46829;;
12.703;-2;1.512635;;
12.704;-2;1.512635;;
12.719;-2;1.557392;;
12.72;-2;1.557392;;
12.72;-2;1.557392;;
12.721;-2;1.557392;;
12.722;-2;1.557392;;
12.722;-2;1.557392;;
12.741;-2;1.601606;;
12.742;-2;1.602029;;
12.762;-2;1.624318;;
12.763;-2;1.624524;;
12.764;-2;1.64114;;
12.765;-2;1.645345;;
12.765;-2;1.646045;;
12.783;-2;1.669261;;
12.784;-2;1.669503;;
12.785;-2;1.669561;;
12.804;-2;1.713252;;
12.804;-2;1.71359;;
12.805;-2;1.713778;;
12.805;-2;1.713833;;
12.825;-2;1.758958;;
12.825;-2;1.758958;;
12.825;-2;1.758958;;
12.8416964;;;0.468922859177984;0.278848706053031
12.845;-2;1.80257;;
12.846;-2;1.802994;;
12.847;-2;1.803104;;
12.848;-2;1.803104;;
12.848;-2;1.803104;;
12.867;-2;1.847929;;
12.867;-2;1.847929;;
12.868;-2;1.847929;;
12.887;-2;1.892107;;
12.888;-2;1.89251;;
12.888;-2;1.892548;;
12.889;-2;1.892645;;
12.908;-2;1.935526;;
12.909;-2;1.936291;;
12.91;-2;1.937045;;
12.93;-2;1.959358;;
12.931;-2;1.977881;;
12.932;-2;1.980753;;
12.932;-2;1.981805;;
12.95;-2;2.005046;;
12.951;-2;2.005046;;
12.952;-2;2.005046;;
12.971;-2;2.048472;;
12.972;-2;2.048901;;
12.972;-2;2.048974;;
12.973;-2;2.049022;;
12.992;-2;2.093194;;
12.993;-2;2.093194;;
13.012;-2;2.138129;;
13.013;-2;2.138621;;
13.014;-2;2.138696;;
13.034;-2;2.182873;;
13.054;-2;2.227688;;
13.055;-2;2.227688;;
13.056;-2;2.227688;;
13.056;-2;2.227688;;
13.057;-2;2.227688;;
13.076;-2;2.271079;;
13.077;-2;2.271796;;
13.078;-2;2.272087;;
13.098;-2;2.294426;;
13.099;-2;2.310955;;
13.099;-2;2.313561;;
13.1;-2;2.316942;;
13.118;-2;2.339883;;
13.118;-2;2.339883;;
13.119;-2;2.339883;;
13.12;-2;2.339883;;
13.139;-2;2.383476;;
13.14;-2;2.384058;;
13.14;-2;2.384058;;
13.14;-2;2.384058;;
13.143059;;;0.460930133599849;0.475085935497599
13.139;-2;2.383476;;
13.14;-2;2.384058;;
13.14;-2;2.384058;;
13.14;-2;2.384058;;
13.159;-2;2.428534;;
13.16;-2;2.428534;;
13.16;-2;2.428534;;
13.166;-2;2.428534;;
13.18;-2;2.474707;;
13.18;-2;2.475223;;
13.181;-2;2.475471;;
13.181;-2;2.475514;;
13.2;-2;2.51721;;
13.201;-2;2.517747;;
13.222;-2;2.562431;;
13.223;-2;2.562431;;
13.224;-2;2.562431;;
13.224;-2;2.562431;;
13.243;-2;2.585389;;
13.244;-2;2.600764;;
13.244;-2;2.602329;;
13.245;-2;2.606489;;
13.264;-2;2.629521;;
13.264;-2;2.629832;;
13.265;-2;2.629832;;
13.266;-2;2.645657;;
13.284;-2;2.674293;;
13.285;-2;2.674582;;
13.285;-2;2.674627;;
13.286;-2;2.674672;;
13.305;-2;2.718061;;
13.305;-2;2.718641;;
13.306;-2;2.718641;;
13.307;-2;2.718641;;
13.325;-2;2.763082;;
13.326;-2;2.763691;;
13.327;-2;2.763691;;
13.346;-2;2.807786;;
13.347;-2;2.808239;;
13.347;-2;2.808317;;
13.367;-2;2.852497;;
13.367;-2;2.85284;;
13.368;-2;2.853007;;
13.369;-2;2.853053;;
13.387;-2;2.874998;;
13.388;-2;2.874998;;
13.389;-2;2.89311;;
13.39;-2;2.897842;;
13.408;-2;2.92028;;
13.409;-2;2.92028;;
13.409;-2;2.92028;;
13.41;-2;2.92028;;
13.428;-2;2.964653;;
13.429;-2;2.964653;;
13.429;-2;2.964653;;
13.43;-2;2.964653;;
13.4448592;;;0.497355228670398;0.477877645358161
13.449;-2;3.009116;;
13.45;-2;3.009116;;
13.45;-2;3.009116;;
13.451;-2;3.009116;;
13.47;-2;2.978509;;
13.49;-2;2.933969;;
13.491;-2;2.933511;;
13.492;-2;2.933433;;
13.511;-2;2.911468;;
13.511;-2;2.911313;;
13.512;-2;2.892075;;
13.513;-2;2.888939;;
13.532;-2;2.865725;;
13.533;-2;2.865416;;
13.533;-2;2.865416;;
13.534;-2;2.865416;;
13.552;-2;2.82205;;
13.553;-2;2.821442;;
13.553;-2;2.821442;;
13.554;-2;2.821442;;
13.573;-2;2.776624;;
13.574;-2;2.776624;;
13.575;-2;2.776624;;
13.594;-2;2.732168;;
13.595;-2;2.732168;;
13.616;-2;2.687315;;
13.617;-2;2.687315;;
13.618;-2;2.687315;;
13.639;-2;2.642513;;
13.64;-2;2.642513;;
13.661;-2;2.598348;;
13.661;-2;2.598348;;
13.666;-2;2.598348;;
13.667;-2;2.598348;;
13.668;-2;2.579847;;
13.682;-2;2.553862;;
13.682;-2;2.553632;;
13.683;-2;2.553388;;
13.703;-2;2.508929;;
13.703;-2;2.508929;;
13.703;-2;2.508929;;
13.704;-2;2.508929;;
13.724;-2;2.486814;;
13.724;-2;2.473591;;
13.725;-2;2.466216;;
13.726;-2;2.46404;;
13.745;-2;2.441539;;
13.745;-2;2.441539;;
13.745;-2;2.441539;;
13.7461546;;;-0.447017377937665;0.245047710877641
13.745;-2;2.441539;;
13.745;-2;2.441539;;
13.745;-2;2.441539;;
13.746;-2;2.422915;;
13.765;-2;2.397489;;
13.765;-2;2.396936;;
13.766;-2;2.396936;;
13.766;-2;2.396936;;
13.785;-2;2.352704;;
13.786;-2;2.352704;;
13.786;-2;2.352704;;
13.787;-2;2.352704;;
13.806;-2;2.308135;;
13.807;-2;2.308135;;
13.808;-2;2.308135;;
13.827;-2;2.263926;;
13.828;-2;2.263513;;
13.828;-2;2.263459;;
13.829;-2;2.263378;;
13.848;-2;2.219731;;
13.848;-2;2.2192;;
13.849;-2;2.218575;;
13.869;-2;2.173987;;
13.87;-2;2.173987;;
13.89;-2;2.15097;;
13.89;-2;2.15097;;
13.891;-2;2.15097;;
13.892;-2;2.13419;;
13.91;-2;2.106139;;
13.911;-2;2.105755;;
