large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
17.958;2.86468;-2.5;;
17.959;2.864622;-2.5;;
17.96;2.864613;-2.5;;
17.979;2.766821;-2.5;;
17.98;2.765526;-2.5;;
17.981;2.765526;-2.5;;
18.001;2.699364;-2.5;;
18.001;2.698818;-2.5;;
18.002;2.698575;-2.5;;
18.003;2.698542;-2.5;;
18.004;2.698534;-2.5;;
18.025;2.6318;-2.5;;
18.026;2.6318;-2.5;;
18.026;2.6318;-2.5;;
18.045;2.564302;-2.5;;
18.045;2.564047;-2.5;;
18.046;2.563514;-2.5;;
18.047;2.563428;-2.5;;
18.067;2.499787;-2.5;;
18.068;2.498755;-2.5;;
18.069;2.498342;-2.5;;
18.069;2.49828;-2.5;;
18.089;2.431591;-2.5;;
18.09;2.430905;-2.5;;
18.091;2.4308;-2.5;;
18.092;2.430773;-2.5;;
18.111;2.397216;-2.5;;
18.112;2.372303;-2.5;;
18.112;2.359799;-2.5;;
18.113;2.350282;-2.5;;
18.133;2.330144;-2.5;;
18.134;2.301859;-2.5;;
18.135;2.29777;-2.5;;
18.135;2.297066;-2.5;;
18.154;2.262642;-2.5;;
18.155;2.262286;-2.5;;
18.155;2.262225;-2.5;;
18.156;2.234298;-2.5;;
18.176;2.196099;-2.5;;
18.176;2.195791;-2.5;;
18.178;2.195658;-2.5;;
18.179;2.176247;-2.5;;
18.197;2.129218;-2.5;;
18.198;2.128781;-2.5;;
18.198;2.128562;-2.5;;
18.199;2.128562;-2.5;;
18.2007601;;;-0.232124805342385;-0.13742027338835
18.197;2.129218;-2.5;;
18.198;2.128781;-2.5;;
18.198;2.128562;-2.5;;
18.199;2.128562;-2.5;;
18.218;2.062669;-2.5;;
18.219;2.062071;-2.5;;
18.22;2.061885;-2.5;;
18.239;1.995492;-2.5;;
18.24;1.994874;-2.5;;
18.24;1.994794;-2.5;;
18.241;1.994653;-2.5;;
18.26;1.961769;-2.5;;
18.261;1.961491;-2.5;;
18.262;1.939205;-2.5;;
18.263;1.93038;-2.5;;
18.282;1.862158;-2.5;;
18.283;1.86127;-2.5;;
18.284;1.86127;-2.5;;
18.292;1.86127;-2.5;;
18.304;1.788218;-2.5;;
18.305;1.786665;-2.5;;
18.306;1.786665;-2.5;;
18.306;1.786665;-2.5;;
18.326;1.72678;-2.5;;
18.326;1.72678;-2.5;;
18.327;1.72678;-2.5;;
18.348;1.660124;-2.5;;
18.349;1.659498;-2.5;;
18.349;1.659391;-2.5;;
18.35;1.659339;-2.5;;
18.351;1.659325;-2.5;;
18.37;1.592839;-2.5;;
18.37;1.592839;-2.5;;
18.371;1.592839;-2.5;;
18.392;1.527295;-2.5;;
18.393;1.526755;-2.5;;
18.393;1.526493;-2.5;;
18.394;1.526493;-2.5;;
18.394;1.526493;-2.5;;
18.414;1.492018;-2.5;;
18.415;1.492018;-2.5;;
18.415;1.492018;-2.5;;
18.435;1.394567;-2.5;;
18.436;1.393038;-2.5;;
18.437;1.392327;-2.5;;
18.438;1.392215;-2.5;;
18.458;1.326381;-2.5;;
18.459;1.3253;-2.5;;
18.46;1.324878;-2.5;;
18.46;1.324812;-2.5;;
18.48;1.258244;-2.5;;
18.481;1.257557;-2.5;;
18.482;1.257454;-2.5;;
18.483;1.257428;-2.5;;
18.5025605;;;0.39988300325154;-0.0966455820613626
18.512;1.191073;-2.5;;
18.513;1.190628;-2.5;;
18.524;1.157513;-2.5;;
18.525;1.133937;-2.5;;
18.526;1.123378;-2.5;;
18.527;1.123378;-2.5;;
18.545;1.089977;-2.5;;
18.545;1.089683;-2.5;;
18.546;1.08951;-2.5;;
18.547;1.056238;-2.5;;
18.566;1.023542;-2.5;;
18.566;1.023258;-2.5;;
18.567;1.02311;-2.5;;
18.587;0.9410016;-2.5;;
18.588;0.9410016;-2.5;;
18.589;0.9410016;-2.5;;
18.589;0.9410016;-2.5;;
18.59;0.9410016;-2.5;;
18.609;0.888043;-2.5;;
18.609;0.8878502;-2.5;;
18.61;0.8874255;-2.5;;
18.63;0.8230453;-2.5;;
18.63;0.8227392;-2.5;;
18.638;0.7890005;-2.5;;
18.639;0.788148;-2.5;;
18.651;0.7493963;-2.5;;
18.651;0.7490237;-2.5;;
18.672;0.6885498;-2.5;;
18.672;0.6881778;-2.5;;
18.673;0.6879083;-2.5;;
18.674;0.6878195;-2.5;;
18.675;0.6878195;-2.5;;
18.675;0.6878195;-2.5;;
18.693;0.6221651;-2.5;;
18.694;0.6214575;-2.5;;
18.694;0.621336;-2.5;;
18.716;0.5558179;-2.5;;
18.717;0.5546046;-2.5;;
18.718;0.5535661;-2.5;;
18.719;0.5535661;-2.5;;
18.737;0.4737085;-2.5;;
18.738;0.4728273;-2.5;;
18.739;0.4726405;-2.5;;
18.739;0.4726087;-2.5;;
18.759;0.4539108;-2.5;;
18.759;0.4427655;-2.5;;
18.76;0.4228654;-2.5;;
18.761;0.4201987;-2.5;;
18.78;0.3854851;-2.5;;
18.781;0.3851162;-2.5;;
18.782;0.3651927;-2.5;;
18.782;0.3605047;-2.5;;
18.801;0.3196016;-2.5;;
18.801;0.3194423;-2.5;;
18.802;0.319123;-2.5;;
18.8043603;;;-0.0934616954318345;0.0247655008257736
18.801;0.3196016;-2.5;;
18.801;0.3194423;-2.5;;
18.802;0.319123;-2.5;;
18.822;0.2525901;-2.5;;
18.823;0.2517633;-2.5;;
18.823;0.2517633;-2.5;;
18.824;0.2517633;-2.5;;
18.843;0.1860416;-2.5;;
18.844;0.1854068;-2.5;;
18.844;0.1853036;-2.5;;
18.845;0.1851842;-2.5;;
18.865;0.1180878;-2.5;;
18.865;0.1180878;-2.5;;
18.866;0.1180878;-2.5;;
18.866;0.1180878;-2.5;;
18.886;0.08511093;-2.5;;
18.887;0.05659403;-2.5;;
18.888;0.05246641;-2.5;;
18.908;-0.01342053;-2.5;;
18.908;-0.01426608;-2.5;;
18.91;-0.01591264;-2.5;;
18.91;-0.01591264;-2.5;;
18.911;-0.01591264;-2.5;;
18.93;-0.08314012;-2.5;;
18.931;-0.08314012;-2.5;;
18.932;-0.08314012;-2.5;;
18.952;-0.1490687;-2.5;;
18.953;-0.1496347;-2.5;;
18.953;-0.1496401;-2.5;;
18.954;-0.1498612;-2.5;;
18.973;-0.2163655;-2.5;;
18.974;-0.217073;-2.5;;
18.996;-0.2878997;-2.5;;
18.996;-0.2887208;-2.5;;
18.997;-0.2887208;-2.5;;
18.999;-0.2887208;-2.5;;
19.016;-0.3476117;-2.5;;
19.017;-0.3492369;-2.5;;
19.019;-0.3507714;-2.5;;
19.019;-0.3508672;-2.5;;
19.039;-0.3844823;-2.5;;
19.04;-0.3847926;-2.5;;
19.041;-0.3848716;-2.5;;
19.041;-0.3848847;-2.5;;
19.061;-0.4830896;-2.5;;
19.062;-0.4840356;-2.5;;
19.062;-0.4841973;-2.5;;
19.063;-0.4843128;-2.5;;
19.083;-0.5484992;-2.5;;
19.084;-0.549699;-2.5;;
19.085;-0.5513895;-2.5;;
19.1056594;;;0.433076568524533;0.246499292114746
19.105;-0.6179807;-2.5;;
19.106;-0.6180187;-2.5;;
19.107;-0.6180363;-2.5;;
19.108;-0.6186348;-2.5;;
19.108;-0.618737;-2.5;;
19.127;-0.6517274;-2.5;;
19.128;-0.676773;-2.5;;
19.129;-0.6855744;-2.5;;
19.13;-0.6867657;-2.5;;
19.15;-0.7188622;-2.5;;
19.15;-0.7310406;-2.5;;
19.152;-0.7499414;-2.5;;
19.152;-0.7502936;-2.5;;
19.173;-0.786663;-2.5;;
19.174;-0.8099242;-2.5;;
19.174;-0.8125581;-2.5;;
19.175;-0.8184651;-2.5;;
19.194;-0.8536689;-2.5;;
19.195;-0.8543389;-2.5;;
19.196;-0.8545364;-2.5;;
19.217;-0.9384666;-2.5;;
19.218;-0.9506539;-2.5;;
19.219;-0.9525228;-2.5;;
19.219;-0.953183;-2.5;;
19.22;-0.953183;-2.5;;
19.24;-1.019369;-2.5;;
19.241;-1.020211;-2.5;;
19.242;-1.020826;-2.5;;
19.242;-1.020931;-2.5;;
19.261;-1.054423;-2.5;;
19.262;-1.054765;-2.5;;
19.262;-1.073914;-2.5;;
19.263;-1.086334;-2.5;;
19.283;-1.121735;-2.5;;
19.284;-1.122113;-2.5;;
19.285;-1.147619;-2.5;;
19.303;-1.188755;-2.5;;
19.304;-1.189314;-2.5;;
19.305;-1.189314;-2.5;;
19.305;-1.189314;-2.5;;
19.325;-1.255114;-2.5;;
19.326;-1.255773;-2.5;;
19.334;-1.255934;-2.5;;
19.335;-1.255939;-2.5;;
19.347;-1.341239;-2.5;;
19.347;-1.341239;-2.5;;
19.348;-1.341239;-2.5;;
19.368;-1.388988;-2.5;;
19.369;-1.389474;-2.5;;
19.37;-1.389583;-2.5;;
19.39;-1.456748;-2.5;;
19.39;-1.456748;-2.5;;
19.391;-1.456748;-2.5;;
19.4069583;;;-0.487318906604597;-0.0492346778372995
19.411;-1.523902;-2.5;;
19.412;-1.524593;-2.5;;
19.413;-1.524735;-2.5;;
19.413;-1.524735;-2.5;;
19.414;-1.524735;-2.5;;
19.434;-1.590853;-2.5;;
19.434;-1.590853;-2.5;;
19.435;-1.590853;-2.5;;
19.455;-1.657212;-2.5;;
19.456;-1.657842;-2.5;;
19.457;-1.65803;-2.5;;
19.457;-1.65803;-2.5;;
19.458;-1.65803;-2.5;;
19.477;-1.724086;-2.5;;
19.478;-1.724808;-2.5;;
19.479;-1.72491;-2.5;;
19.499;-1.759815;-2.5;;
19.5;-1.760162;-2.5;;
19.501;-1.78242;-2.5;;
19.502;-1.787832;-2.5;;
19.522;-1.857077;-2.5;;
19.522;-1.857683;-2.5;;
19.523;-1.858834;-2.5;;
19.524;-1.858834;-2.5;;
19.545;-1.924677;-2.5;;
19.546;-1.925236;-2.5;;
19.547;-1.925406;-2.5;;
19.547;-1.925424;-2.5;;
19.567;-1.989858;-2.5;;
19.568;-1.991698;-2.5;;
19.57;-1.992851;-2.5;;
19.57;-1.992915;-2.5;;
19.571;-1.992996;-2.5;;
19.59;-2.059125;-2.5;;
19.591;-2.059989;-2.5;;
19.592;-2.059989;-2.5;;
19.612;-2.122559;-2.5;;
19.613;-2.124497;-2.5;;
19.615;-2.126238;-2.5;;
19.618;-2.126415;-2.5;;
19.639;-2.193437;-2.5;;
19.639;-2.193892;-2.5;;
19.64;-2.194187;-2.5;;
19.641;-2.194234;-2.5;;
19.642;-2.222208;-2.5;;
19.66;-2.261516;-2.5;;
19.661;-2.262052;-2.5;;
19.662;-2.262052;-2.5;;
19.67;-2.262052;-2.5;;
19.682;-2.342994;-2.5;;
19.683;-2.346464;-2.5;;
19.684;-2.346464;-2.5;;
19.684;-2.346464;-2.5;;
19.703;-2.393842;-2.5;;
19.704;-2.39445;-2.5;;
19.705;-2.39445;-2.5;;
19.7087581;;;-0.476682997113768;-0.176975111731277
19.725;-2.460937;-2.5;;
19.725;-2.461082;-2.5;;
19.727;-2.461691;-2.5;;
19.747;-2.528815;-2.5;;
19.788;-2.662337;-2.5;;
19.79;-2.663045;-2.5;;
19.79;-2.663094;-2.5;;
19.81;-2.69612;-2.5;;
19.811;-2.696461;-2.5;;
19.812;-2.696512;-2.5;;
19.831;-2.795661;-2.5;;
19.832;-2.796743;-2.5;;
19.833;-2.7969;-2.5;;
19.834;-2.796936;-2.5;;
19.834;-2.796942;-2.5;;
19.853;-2.829915;-2.5;;
19.854;-2.853818;-2.5;;
19.855;-2.864296;-2.5;;
19.876;-2.897928;-2.5;;
19.876;-2.919275;-2.5;;
19.877;-2.928621;-2.5;;
19.878;-2.930564;-2.5;;
19.878;-2.930893;-2.5;;
19.898;-2.995918;-2.5;;
19.9;-2.997552;-2.5;;
19.901;-2.998133;-2.5;;
19.921;-2.999954;-2.5;;
19.922;-3;-2.5;;
19.923;-3;-2.5;;
19.923;-3;-2.5;;
19.943;-2.966661;-2.5;;
19.944;-2.932786;-2.5;;
19.945;-2.932786;-2.5;;
19.945;-2.932786;-2.5;;
19.946;-2.932786;-2.5;;
19.965;-2.90012;-2.5;;
19.966;-2.899556;-2.5;;
19.967;-2.899255;-2.5;;
19.987;-2.81543;-2.5;;
19.987;-2.807725;-2.5;;
19.989;-2.801909;-2.5;;
19.99;-2.799966;-2.5;;
19.99;-2.799966;-2.5;;
20.009;-2.765655;-2.5;;
20.010559;;;0.385430076932094;-0.192857275595424
20.009;-2.765655;-2.5;;
20.011;-2.735378;-2.5;;
20.015;-2.743809;-2.5;;
20.029;-2.707646;-2.5;;
20.033;-2.660947;-2.5;;
20.034;-2.656075;-2.5;;
20.035;-2.652804;-2.5;;
20.053;-2.631765;-2.5;;
20.054;-2.63147;-2.5;;
20.055;-2.63147;-2.5;;
20.055;-2.610177;-2.5;;
20.075;-2.56485;-2.5;;
20.076;-2.564281;-2.5;;
20.077;-2.564281;-2.5;;
20.077;-2.542566;-2.5;;
20.097;-2.497492;-2.5;;
20.097;-2.496913;-2.5;;
20.098;-2.496913;-2.5;;
20.099;-2.496913;-2.5;;
20.118;-2.431475;-2.5;;
20.119;-2.430616;-2.5;;
20.12;-2.430616;-2.5;;
20.14;-2.348776;-2.5;;
20.14;-2.34838;-2.5;;
20.141;-2.347736;-2.5;;
20.142;-2.347736;-2.5;;
20.142;-2.347736;-2.5;;
20.161;-2.296312;-2.5;;
20.161;-2.295999;-2.5;;
20.182;-2.230348;-2.5;;
20.183;-2.229299;-2.5;;
20.184;-2.228781;-2.5;;
20.185;-2.228781;-2.5;;
20.204;-2.164057;-2.5;;
20.204;-2.163838;-2.5;;
20.205;-2.162309;-2.5;;
20.226;-2.095331;-2.5;;
20.226;-2.095331;-2.5;;
20.227;-2.095331;-2.5;;
20.227;-2.095331;-2.5;;
20.228;-2.095331;-2.5;;
20.247;-2.029072;-2.5;;
20.248;-2.028379;-2.5;;
20.249;-2.028233;-2.5;;
20.268;-1.96236;-2.5;;
20.269;-1.961513;-2.5;;
20.27;-1.961513;-2.5;;
20.27;-1.961513;-2.5;;
20.271;-1.961513;-2.5;;
20.291;-1.881705;-2.5;;
20.292;-1.88046;-2.5;;
20.293;-1.879832;-2.5;;
20.3118581;;;0.416202567996039;0.108316549271455
20.312;-1.827726;-2.5;;
20.313;-1.827691;-2.5;;
20.314;-1.827676;-2.5;;
20.314;-1.827042;-2.5;;
20.335;-1.76036;-2.5;;
20.336;-1.76036;-2.5;;
20.337;-1.76036;-2.5;;
20.337;-1.76036;-2.5;;
20.358;-1.693076;-2.5;;
20.359;-1.693076;-2.5;;
20.367;-1.693076;-2.5;;
20.368;-1.693076;-2.5;;
20.38;-1.622254;-2.5;;
20.381;-1.620808;-2.5;;
20.382;-1.620808;-2.5;;
20.382;-1.620808;-2.5;;
20.383;-1.620808;-2.5;;
20.402;-1.560312;-2.5;;
20.403;-1.559707;-2.5;;
20.404;-1.559569;-2.5;;
20.424;-1.492548;-2.5;;
20.425;-1.491849;-2.5;;
20.426;-1.491751;-2.5;;
20.427;-1.491724;-2.5;;
20.447;-1.410766;-2.5;;
20.448;-1.410766;-2.5;;
20.449;-1.410766;-2.5;;
20.449;-1.410766;-2.5;;
20.469;-1.359008;-2.5;;
20.47;-1.358569;-2.5;;
20.471;-1.358427;-2.5;;
20.471;-1.35836;-2.5;;
20.492;-1.290756;-2.5;;
20.493;-1.290756;-2.5;;
20.493;-1.290756;-2.5;;
20.494;-1.290756;-2.5;;
20.495;-1.290756;-2.5;;
20.513;-1.225094;-2.5;;
20.514;-1.224351;-2.5;;
20.515;-1.224188;-2.5;;
20.535;-1.157345;-2.5;;
20.536;-1.157345;-2.5;;
20.537;-1.157345;-2.5;;
20.538;-1.157345;-2.5;;
20.558;-1.123306;-2.5;;
20.558;-1.106391;-2.5;;
20.559;-1.094175;-2.5;;
20.56;-1.090162;-2.5;;
20.58;-1.055825;-2.5;;
20.58;-1.037417;-2.5;;
20.581;-1.026362;-2.5;;
20.582;-1.023775;-2.5;;
20.604;-0.9422932;-2.5;;
20.604;-0.9417292;-2.5;;
20.605;-0.9414418;-2.5;;
20.606;-0.9413604;-2.5;;
20.6136582;;;0.496593370908819;0.432742005278984
20.626;-0.8891304;-2.5;;
20.626;-0.8891304;-2.5;;
20.627;-0.8891304;-2.5;;
20.628;-0.8891304;-2.5;;
20.646;-0.8560222;-2.5;;
20.647;-0.8556541;-2.5;;
20.648;-0.8285295;-2.5;;
20.649;-0.8217235;-2.5;;
20.669;-0.7872954;-2.5;;
20.669;-0.7750791;-2.5;;
20.67;-0.7606015;-2.5;;
20.671;-0.7561167;-2.5;;
20.693;-0.688782;-2.5;;
20.693;-0.6880005;-2.5;;
20.694;-0.6880005;-2.5;;
20.695;-0.6880005;-2.5;;
20.714;-0.6541683;-2.5;;
20.715;-0.653837;-2.5;;
20.715;-0.6537861;-2.5;;
20.716;-0.6271116;-2.5;;
20.736;-0.5546722;-2.5;;
20.737;-0.5540005;-2.5;;
20.738;-0.5538502;-2.5;;
20.739;-0.5537868;-2.5;;
20.812;-0.3536328;-2.5;;
20.813;-0.3529507;-2.5;;
20.814;-0.3529507;-2.5;;
20.815;-0.3309466;-2.5;;
20.816;-0.324565;-2.5;;
20.818;-0.3194807;-2.5;;
20.818;-0.3194807;-2.5;;
20.819;-0.3194807;-2.5;;
20.82;-0.3194807;-2.5;;
20.82;-0.3194807;-2.5;;
20.82;-0.3194807;-2.5;;
20.821;-0.3194807;-2.5;;
20.821;-0.3194807;-2.5;;
20.822;-0.3194807;-2.5;;
20.838;-0.2527508;-2.5;;
20.839;-0.2520309;-2.5;;
20.839;-0.2520223;-2.5;;
20.84;-0.251673;-2.5;;
20.86;-0.1856573;-2.5;;
20.861;-0.1856573;-2.5;;
20.861;-0.1856573;-2.5;;
20.862;-0.1856573;-2.5;;
20.883;-0.1187908;-2.5;;
20.884;-0.1187908;-2.5;;
20.885;-0.1187908;-2.5;;
20.886;-0.1187908;-2.5;;
20.886;-0.1187908;-2.5;;
20.907;-0.08712901;-2.5;;
20.9094419;;;0.0850020017494369;0.332599313551432
20.907;-0.08712901;-2.5;;
20.908;-0.07688523;-2.5;;
20.91;-0.0533809;-2.5;;
20.932;0.03000496;-2.5;;
20.932;0.03059994;-2.5;;
20.933;0.03109211;-2.5;;
20.934;0.03116595;-2.5;;
20.953;0.08259347;-2.5;;
20.954;0.08310326;-2.5;;
20.955;0.08326107;-2.5;;
20.955;0.08326107;-2.5;;
20.975;0.1488172;-2.5;;
20.975;0.1491334;-2.5;;
20.976;0.1502821;-2.5;;
20.996;0.2160088;-2.5;;
20.997;0.2168361;-2.5;;
20.997;0.2168361;-2.5;;
20.998;0.2168361;-2.5;;
20.999;0.2168361;-2.5;;
21.017;0.2823201;-2.5;;
21.018;0.2833878;-2.5;;
21.019;0.2839733;-2.5;;
21.039;0.3493554;-2.5;;
21.039;0.3494608;-2.5;;
21.04;0.3499611;-2.5;;
21.04;0.3501943;-2.5;;
21.068;0.3844124;-2.5;;
21.069;0.3844124;-2.5;;
21.069;0.3844124;-2.5;;
21.082;0.4859977;-2.5;;
21.083;0.4978329;-2.5;;
21.085;0.5030407;-2.5;;
21.085;0.5036554;-2.5;;
21.086;0.5044096;-2.5;;
21.106;0.5513081;-2.5;;
21.107;0.5513081;-2.5;;
21.108;0.5513081;-2.5;;
21.108;0.5513081;-2.5;;
21.128;0.6187203;-2.5;;
21.129;0.6193658;-2.5;;
21.13;0.6195239;-2.5;;
21.13;0.6195507;-2.5;;
21.15;0.6853234;-2.5;;
21.151;0.6859623;-2.5;;
21.151;0.6860722;-2.5;;
21.152;0.6861417;-2.5;;
21.172;0.7193725;-2.5;;
21.172;0.739863;-2.5;;
21.173;0.7510355;-2.5;;
21.194;0.8203855;-2.5;;
21.195;0.8210766;-2.5;;
21.196;0.821171;-2.5;;
21.196;0.8211871;-2.5;;
21.197;0.821196;-2.5;;
21.2052268;;;0.399112620064301;0.326902664240852
21.217;0.8537294;-2.5;;
21.218;0.8537294;-2.5;;
21.219;0.8537294;-2.5;;
21.22;0.8537294;-2.5;;
21.239;0.9366072;-2.5;;
21.24;0.9500266;-2.5;;
21.241;0.9522117;-2.5;;
21.261;0.9889743;-2.5;;
21.262;1.011505;-2.5;;
21.262;1.020538;-2.5;;
21.263;1.020538;-2.5;;
21.264;1.020538;-2.5;;
21.284;1.054686;-2.5;;
21.284;1.070393;-2.5;;
21.285;1.083756;-2.5;;
21.306;1.154692;-2.5;;
21.307;1.155333;-2.5;;
21.307;1.155549;-2.5;;
21.308;1.155549;-2.5;;
21.309;1.155549;-2.5;;
21.329;1.222241;-2.5;;
21.329;1.222241;-2.5;;
21.33;1.222241;-2.5;;
21.331;1.222241;-2.5;;
21.349;1.255828;-2.5;;
21.35;1.256154;-2.5;;
21.351;1.279063;-2.5;;
21.37;1.322745;-2.5;;
21.371;1.323188;-2.5;;
21.372;1.323283;-2.5;;
21.373;1.323303;-2.5;;
21.391;1.402204;-2.5;;
21.392;1.403055;-2.5;;
21.4;1.422622;-2.5;;
21.401;1.423112;-2.5;;
21.413;1.470217;-2.5;;
21.414;1.470883;-2.5;;
21.414;1.471199;-2.5;;
21.415;1.471199;-2.5;;
21.434;1.522689;-2.5;;
21.435;1.523238;-2.5;;
21.436;1.523327;-2.5;;
21.456;1.590093;-2.5;;
21.456;1.590401;-2.5;;
21.457;1.590793;-2.5;;
21.457;1.590945;-2.5;;
21.458;1.590945;-2.5;;
21.477;1.65633;-2.5;;
21.477;1.656716;-2.5;;
21.478;1.657122;-2.5;;
21.498;1.724736;-2.5;;
21.499;1.725572;-2.5;;
21.5;1.725572;-2.5;;
21.5;1.725572;-2.5;;
21.5075282;;;0.498047463077586;0.327387361630441
21.498;1.724736;-2.5;;
21.499;1.725572;-2.5;;
21.5;1.725572;-2.5;;
21.5;1.725572;-2.5;;
21.52;1.79146;-2.5;;
21.521;1.792143;-2.5;;
21.522;1.792252;-2.5;;
21.523;1.792268;-2.5;;
21.542;1.87103;-2.5;;
21.543;1.871892;-2.5;;
21.544;1.872015;-2.5;;
21.545;1.872042;-2.5;;
21.563;1.925898;-2.5;;
21.564;1.926522;-2.5;;
21.565;1.926608;-2.5;;
21.566;1.926631;-2.5;;
21.587;1.993467;-2.5;;
21.587;1.993467;-2.5;;
21.588;1.993467;-2.5;;
21.589;1.993467;-2.5;;
21.609;2.059668;-2.5;;
21.61;2.059668;-2.5;;
21.612;2.059668;-2.5;;
21.613;2.059668;-2.5;;
21.634;2.127349;-2.5;;
21.634;2.127349;-2.5;;
21.635;2.127349;-2.5;;
21.636;2.127349;-2.5;;
21.655;2.194323;-2.5;;
21.655;2.194323;-2.5;;
21.656;2.194323;-2.5;;
21.657;2.194323;-2.5;;
21.676;2.262233;-2.5;;
21.676;2.262233;-2.5;;
21.677;2.262233;-2.5;;
21.678;2.262233;-2.5;;
21.697;2.343249;-2.5;;
21.698;2.34413;-2.5;;
21.699;2.344274;-2.5;;
21.7;2.344302;-2.5;;
21.721;2.395581;-2.5;;
21.721;2.395581;-2.5;;
21.722;2.395581;-2.5;;
21.723;2.395581;-2.5;;
21.751;2.462137;-2.5;;
21.752;2.462137;-2.5;;
21.753;2.462137;-2.5;;
21.765;2.534987;-2.5;;
21.766;2.536199;-2.5;;
21.766;2.536403;-2.5;;
21.767;2.536491;-2.5;;
21.768;2.536509;-2.5;;
21.787;2.596178;-2.5;;
21.788;2.596655;-2.5;;
21.788;2.596764;-2.5;;
21.808827;;;0.343731174945968;0.413630419362618
21.809;2.662126;-2.5;;
21.81;2.662144;-2.5;;
21.811;2.662178;-2.5;;
21.811;2.662358;-2.5;;
21.812;2.662904;-2.5;;
21.831;2.696897;-2.5;;
21.832;2.720762;-2.5;;
21.833;2.727502;-2.5;;
21.853;2.808955;-2.5;;
21.854;2.810819;-2.5;;
21.856;2.81175;-2.5;;
21.856;2.811863;-2.5;;
21.877;2.864342;-2.5;;
21.877;2.864663;-2.5;;
21.878;2.864924;-2.5;;
21.879;2.864963;-2.5;;
21.88;2.864972;-2.5;;
21.9;2.931162;-2.5;;
21.9;2.931631;-2.5;;
21.901;2.93194;-2.5;;
21.921;2.997666;-2.5;;
21.922;2.99831;-2.5;;
21.922;2.998421;-2.5;;
21.923;2.998478;-2.5;;
21.924;2.998495;-2.5;;
21.943;3.031895;-2.5;;
21.944;3.006744;-2.5;;
21.944;3.002462;-2.5;;
21.965;2.934733;-2.5;;
21.966;2.933778;-2.5;;
21.967;2.933318;-2.5;;
21.968;2.933208;-2.5;;
21.986;2.900484;-2.5;;
21.987;2.88029;-2.5;;
21.989;2.867824;-2.5;;
21.989;2.867465;-2.5;;
22.009;2.83265;-2.5;;
22.01;2.799711;-2.5;;
22.011;2.780493;-2.5;;
22.012;2.780493;-2.5;;
22.031;2.765625;-2.5;;
22.032;2.765479;-2.5;;
22.032;2.732127;-2.5;;
22.033;2.732127;-2.5;;
22.034;2.732127;-2.5;;
22.052;2.698055;-2.5;;
22.053;2.697666;-2.5;;
22.054;2.6976;-2.5;;
22.075;2.631825;-2.5;;
22.076;2.631224;-2.5;;
22.077;2.605567;-2.5;;
22.085;2.597641;-2.5;;
22.097;2.56423;-2.5;;
22.097;2.56423;-2.5;;
22.098;2.56423;-2.5;;
22.099;2.56423;-2.5;;
22.1101261;;;-0.120170102701899;0.240536178440552
22.118;2.488946;-2.5;;
22.119;2.488165;-2.5;;
22.12;2.487948;-2.5;;
22.121;2.487948;-2.5;;
22.139;2.430604;-2.5;;
22.14;2.429987;-2.5;;
22.141;2.429825;-2.5;;
22.142;2.429825;-2.5;;
22.161;2.397856;-2.5;;
22.161;2.396378;-2.5;;
22.162;2.369253;-2.5;;
22.182;2.298261;-2.5;;
22.183;2.297543;-2.5;;
22.184;2.297426;-2.5;;
22.185;2.29739;-2.5;;
22.204;2.230723;-2.5;;
22.205;2.229849;-2.5;;
22.206;2.229849;-2.5;;
22.206;2.229849;-2.5;;
22.226;2.162062;-2.5;;
22.227;2.162062;-2.5;;
22.228;2.162062;-2.5;;
22.228;2.162062;-2.5;;
22.247;2.094565;-2.5;;
22.248;2.094565;-2.5;;
22.249;2.094565;-2.5;;
22.269;2.028244;-2.5;;
22.27;2.02762;-2.5;;
22.271;2.027471;-2.5;;
22.271;2.027446;-2.5;;
22.272;2.027428;-2.5;;
22.291;1.961953;-2.5;;
22.292;1.961297;-2.5;;
22.293;1.961149;-2.5;;
22.314;1.927826;-2.5;;
22.314;1.927577;-2.5;;
22.315;1.927427;-2.5;;
22.316;1.927427;-2.5;;
22.316;1.927427;-2.5;;
22.338;1.827997;-2.5;;
22.338;1.827997;-2.5;;
22.339;1.827997;-2.5;;
22.34;1.827997;-2.5;;
22.359;1.760909;-2.5;;
22.36;1.76029;-2.5;;
22.361;1.760093;-2.5;;
22.381;1.693237;-2.5;;
22.381;1.693003;-2.5;;
22.382;1.692497;-2.5;;
22.383;1.692416;-2.5;;
22.383;1.692406;-2.5;;
22.403;1.621847;-2.5;;
22.404;1.621196;-2.5;;
22.405;1.621016;-2.5;;
22.4134298;;;-0.332514722491451;-0.0363178834157939
22.403;1.621847;-2.5;;
22.404;1.621196;-2.5;;
22.405;1.621016;-2.5;;
22.425;1.588276;-2.5;;
22.425;1.588085;-2.5;;
22.426;1.587898;-2.5;;
22.427;1.587869;-2.5;;
22.427;1.587865;-2.5;;
22.446;1.494128;-2.5;;
22.447;1.481629;-2.5;;
22.449;1.479466;-2.5;;
22.468;1.453765;-2.5;;
22.469;1.453304;-2.5;;
22.47;1.453089;-2.5;;
22.471;1.453089;-2.5;;
22.49;1.370601;-2.5;;
22.491;1.369698;-2.5;;
22.492;1.353249;-2.5;;
22.493;1.350934;-2.5;;
22.513;1.318561;-2.5;;
