largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
26.636;0.0397025;2.5;;
26.636;0.03959691;2.5;;
26.657;-0.003742948;2.5;;
26.657;-0.004023593;2.5;;
26.658;-0.004678922;2.5;;
26.659;-0.004776365;2.5;;
26.678;-0.02697199;2.5;;
26.679;-0.04330204;2.5;;
26.681;-0.04990395;2.5;;
26.681;-0.04990395;2.5;;
26.682;-0.04990395;2.5;;
26.701;-0.1023261;2.5;;
26.702;-0.1023261;2.5;;
26.703;-0.1023261;2.5;;
26.724;-0.1389499;2.5;;
26.725;-0.1389499;2.5;;
26.725;-0.1389499;2.5;;
26.726;-0.1389499;2.5;;
26.745;-0.1614413;2.5;;
26.746;-0.1616835;2.5;;
26.747;-0.1838469;2.5;;
26.748;-0.1838469;2.5;;
26.767;-0.2070238;2.5;;
26.768;-0.2230521;2.5;;
26.769;-0.2275711;2.5;;
26.77;-0.2282572;2.5;;
26.79;-0.2508434;2.5;;
26.791;-0.2623178;2.5;;
26.792;-0.2704611;2.5;;
26.792;-0.2718507;2.5;;
26.793;-0.2730457;2.5;;
26.814;-0.3180029;2.5;;
26.814;-0.3180029;2.5;;
26.815;-0.3180029;2.5;;
26.835;-0.3397702;2.5;;
26.835;-0.3451137;2.5;;
26.836;-0.3597723;2.5;;
26.837;-0.3618174;2.5;;
26.856;-0.3851222;2.5;;
26.878;-0.4417166;2.5;;
26.879;-0.4425966;2.5;;
26.88;-0.45012;2.5;;
26.881;-0.4513674;2.5;;
26.881;-0.4514233;2.5;;
26.882;-0.4519632;2.5;;
26.883;-0.4519632;2.5;;
26.902;-0.494839;2.5;;
26.903;-0.4955971;2.5;;
26.904;-0.4963914;2.5;;
26.905;-0.4965199;2.5;;
26.9243914;;;0.493231028176691;0.461765501187726
26.924;-0.5399147;2.5;;
26.925;-0.5399686;2.5;;
26.926;-0.5410373;2.5;;
26.927;-0.5410373;2.5;;
26.946;-0.5634179;2.5;;
26.947;-0.5817137;2.5;;
26.948;-0.5848695;2.5;;
26.949;-0.5854135;2.5;;
26.97;-0.629796;2.5;;
26.971;-0.6301996;2.5;;
26.971;-0.6302678;2.5;;
26.992;-0.6745391;2.5;;
26.993;-0.6751006;2.5;;
26.994;-0.6754783;2.5;;
26.994;-0.6755431;2.5;;
27.014;-0.7293087;2.5;;
27.015;-0.7300546;2.5;;
27.016;-0.7305167;2.5;;
27.017;-0.7306188;2.5;;
27.017;-0.7306364;2.5;;
27.037;-0.76446;2.5;;
27.038;-0.7647879;2.5;;
27.039;-0.7648568;2.5;;
27.059;-0.8077507;2.5;;
27.059;-0.8081116;2.5;;
27.061;-0.8087359;2.5;;
27.061;-0.8087373;2.5;;
27.08;-0.8316008;2.5;;
27.081;-0.8494778;2.5;;
27.082;-0.8537253;2.5;;
27.083;-0.8537253;2.5;;
27.101;-0.8765813;2.5;;
27.102;-0.8765813;2.5;;
27.103;-0.8765813;2.5;;
27.103;-0.8836637;2.5;;
27.122;-0.9213617;2.5;;
27.123;-0.9213617;2.5;;
27.124;-0.9213617;2.5;;
27.125;-0.9213617;2.5;;
27.144;-0.9658912;2.5;;
27.144;-0.9661725;2.5;;
27.145;-0.966406;2.5;;
27.165;-1.009951;2.5;;
27.166;-1.010503;2.5;;
27.167;-1.010503;2.5;;
27.167;-1.010503;2.5;;
27.187;-1.054936;2.5;;
27.187;-1.054936;2.5;;
27.187;-1.054936;2.5;;
27.188;-1.054936;2.5;;
27.212;-1.099648;2.5;;
27.212;-1.099648;2.5;;
27.213;-1.099648;2.5;;
27.213;-1.099648;2.5;;
27.2261913;;;0.444317452458476;0.444613826540165
27.212;-1.099648;2.5;;
27.212;-1.099648;2.5;;
27.213;-1.099648;2.5;;
27.213;-1.099648;2.5;;
27.228;-1.144229;2.5;;
27.229;-1.144229;2.5;;
27.23;-1.144229;2.5;;
27.249;-1.188231;2.5;;
27.25;-1.188695;2.5;;
27.251;-1.188788;2.5;;
27.252;-1.188803;2.5;;
27.271;-1.232813;2.5;;
27.272;-1.233213;2.5;;
27.273;-1.233336;2.5;;
27.273;-1.233348;2.5;;
27.293;-1.277235;2.5;;
27.293;-1.277705;2.5;;
27.294;-1.278343;2.5;;
27.295;-1.278343;2.5;;
27.315;-1.300627;2.5;;
27.316;-1.300835;2.5;;
27.316;-1.300911;2.5;;
27.317;-1.300911;2.5;;
27.336;-1.355424;2.5;;
27.337;-1.355954;2.5;;
27.337;-1.356135;2.5;;
27.338;-1.367653;2.5;;
27.357;-1.389766;2.5;;
27.358;-1.390006;2.5;;
27.359;-1.390042;2.5;;
27.378;-1.434224;2.5;;
27.379;-1.434796;2.5;;
27.38;-1.434796;2.5;;
27.38;-1.434796;2.5;;
27.381;-1.434796;2.5;;
27.399;-1.478836;2.5;;
27.4;-1.479305;2.5;;
27.401;-1.479436;2.5;;
27.421;-1.523976;2.5;;
27.421;-1.523976;2.5;;
27.421;-1.523976;2.5;;
27.422;-1.523976;2.5;;
27.442;-1.568972;2.5;;
27.443;-1.56936;2.5;;
27.443;-1.569372;2.5;;
27.463;-1.612797;2.5;;
27.464;-1.613174;2.5;;
27.465;-1.613289;2.5;;
27.465;-1.613301;2.5;;
27.466;-1.613328;2.5;;
27.485;-1.666414;2.5;;
27.486;-1.666925;2.5;;
27.486;-1.666995;2.5;;
27.506;-1.702274;2.5;;
27.507;-1.702595;2.5;;
27.508;-1.702681;2.5;;
27.508;-1.702694;2.5;;
27.5279922;;;0.488727299038117;0.475425259891095
27.528;-1.746858;2.5;;
27.528;-1.746884;2.5;;
27.53;-1.747965;2.5;;
27.53;-1.747965;2.5;;
27.55;-1.769577;2.5;;
27.55;-1.787792;2.5;;
27.551;-1.802968;2.5;;
27.552;-1.802968;2.5;;
27.572;-1.814452;2.5;;
27.573;-1.826567;2.5;;
27.574;-1.83653;2.5;;
27.574;-1.83653;2.5;;
27.593;-1.859201;2.5;;
27.594;-1.85945;2.5;;
27.595;-1.881485;2.5;;
27.615;-1.90467;2.5;;
27.615;-1.90467;2.5;;
27.616;-1.90467;2.5;;
27.617;-1.90467;2.5;;
27.617;-1.91872;2.5;;
27.636;-1.948372;2.5;;
27.637;-1.948637;2.5;;
27.637;-1.948763;2.5;;
27.657;-1.993263;2.5;;
27.658;-1.993263;2.5;;
27.658;-1.993263;2.5;;
27.659;-1.993263;2.5;;
27.678;-2.038117;2.5;;
27.679;-2.038117;2.5;;
27.679;-2.038117;2.5;;
27.68;-2.038117;2.5;;
27.699;-2.082285;2.5;;
27.7;-2.08271;2.5;;
27.7;-2.082777;2.5;;
27.701;-2.08284;2.5;;
27.72;-2.12642;2.5;;
27.721;-2.126893;2.5;;
27.722;-2.126964;2.5;;
27.741;-2.171277;2.5;;
27.742;-2.171716;2.5;;
27.743;-2.171852;2.5;;
27.744;-2.171852;2.5;;
27.763;-2.21662;2.5;;
27.764;-2.21662;2.5;;
27.764;-2.21662;2.5;;
27.765;-2.21662;2.5;;
27.785;-2.238473;2.5;;
27.785;-2.238617;2.5;;
27.786;-2.23903;2.5;;
27.787;-2.23903;2.5;;
27.807;-2.303917;2.5;;
27.808;-2.304872;2.5;;
27.809;-2.305393;2.5;;
27.809;-2.30548;2.5;;
27.8177601;;;0.496588813610137;0.476544521702243
27.829;-2.350007;2.5;;
27.83;-2.350456;2.5;;
27.831;-2.35053;2.5;;
27.831;-2.350535;2.5;;
27.851;-2.372972;2.5;;
27.852;-2.373175;2.5;;
27.852;-2.379538;2.5;;
27.853;-2.390666;2.5;;
27.872;-2.417586;2.5;;
27.873;-2.417876;2.5;;
27.888;-2.457566;2.5;;
27.888;-2.458682;2.5;;
27.896;-2.475684;2.5;;
27.897;-2.482447;2.5;;
27.897;-2.483551;2.5;;
27.898;-2.484482;2.5;;
27.915;-2.5072;2.5;;
27.915;-2.507376;2.5;;
27.916;-2.50754;2.5;;
27.936;-2.551686;2.5;;
27.936;-2.551686;2.5;;
27.937;-2.551686;2.5;;
27.938;-2.551686;2.5;;
27.957;-2.603901;2.5;;
27.958;-2.603901;2.5;;
27.958;-2.603901;2.5;;
27.978;-2.640592;2.5;;
27.978;-2.640885;2.5;;
27.98;-2.641054;2.5;;
27.98;-2.641054;2.5;;
27.98;-2.641054;2.5;;
28;-2.686104;2.5;;
28;-2.686104;2.5;;
28.001;-2.686104;2.5;;
28.022;-2.729834;2.5;;
28.022;-2.729926;2.5;;
28.023;-2.730283;2.5;;
28.024;-2.730341;2.5;;
28.043;-2.774589;2.5;;
28.044;-2.775;2.5;;
28.044;-2.775169;2.5;;
28.045;-2.775169;2.5;;
28.064;-2.819049;2.5;;
28.065;-2.819466;2.5;;
28.065;-2.819623;2.5;;
28.066;-2.819623;2.5;;
28.085;-2.841547;2.5;;
28.086;-2.858908;2.5;;
28.088;-2.864821;2.5;;
28.108;-2.887441;2.5;;
28.108;-2.887441;2.5;;
28.109;-2.911684;2.5;;
28.11;-2.917574;2.5;;
28.11;-2.918577;2.5;;
28.1195607;;;0.432137173128488;0.472484428592247
28.129;-2.931838;2.5;;
28.129;-2.931939;2.5;;
28.13;-2.932002;2.5;;
28.15;-2.976297;2.5;;
28.15;-2.976638;2.5;;
28.151;-2.976808;2.5;;
28.152;-2.976833;2.5;;
28.17;-3.01896;2.5;;
28.172;-3.021348;2.5;;
28.172;-3.021348;2.5;;
28.173;-3.021348;2.5;;
28.192;-2.978238;2.5;;
28.193;-2.977858;2.5;;
28.193;-2.977855;2.5;;
28.194;-2.977731;2.5;;
28.213;-2.933416;2.5;;
28.214;-2.933013;2.5;;
28.214;-2.932978;2.5;;
28.235;-2.888679;2.5;;
28.235;-2.888508;2.5;;
28.236;-2.88814;2.5;;
28.236;-2.88814;2.5;;
28.256;-2.866361;2.5;;
28.257;-2.866158;2.5;;
28.258;-2.866103;2.5;;
28.259;-2.866089;2.5;;
28.277;-2.799927;2.5;;
28.278;-2.799171;2.5;;
28.279;-2.799057;2.5;;
28.279;-2.799037;2.5;;
28.299;-2.754774;2.5;;
28.301;-2.754227;2.5;;
28.301;-2.754227;2.5;;
28.321;-2.710232;2.5;;
28.322;-2.709803;2.5;;
28.322;-2.709729;2.5;;
28.343;-2.665415;2.5;;
28.344;-2.664896;2.5;;
28.345;-2.664896;2.5;;
28.345;-2.664896;2.5;;
28.346;-2.664896;2.5;;
28.365;-2.620685;2.5;;
28.366;-2.620199;2.5;;
28.367;-2.620132;2.5;;
28.388;-2.575993;2.5;;
28.389;-2.575629;2.5;;
28.389;-2.575613;2.5;;
28.39;-2.575505;2.5;;
28.39;-2.5755;2.5;;
28.409;-2.553636;2.5;;
28.41;-2.553224;2.5;;
28.411;-2.553097;2.5;;
28.4153449;;;-0.458148463785664;0.156859174317654
28.431;-2.49846;2.5;;
28.431;-2.498157;2.5;;
28.432;-2.497905;2.5;;
28.433;-2.485933;2.5;;
28.452;-2.463483;2.5;;
28.452;-2.463352;2.5;;
28.453;-2.463227;2.5;;
28.454;-2.463193;2.5;;
28.472;-2.419589;2.5;;
28.473;-2.41909;2.5;;
28.474;-2.419014;2.5;;
28.474;-2.419002;2.5;;
28.494;-2.374954;2.5;;
28.494;-2.374649;2.5;;
28.495;-2.374457;2.5;;
28.495;-2.374424;2.5;;
28.514;-2.330431;2.5;;
28.515;-2.329862;2.5;;
28.516;-2.329862;2.5;;
28.537;-2.285475;2.5;;
28.538;-2.285057;2.5;;
28.538;-2.284985;2.5;;
28.539;-2.284952;2.5;;
28.559;-2.240977;2.5;;
28.559;-2.240615;2.5;;
28.56;-2.240452;2.5;;
28.561;-2.24043;2.5;;
28.58;-2.218102;2.5;;
28.581;-2.217901;2.5;;
28.582;-2.217837;2.5;;
28.583;-2.217817;2.5;;
28.602;-2.152084;2.5;;
28.602;-2.15183;2.5;;
28.603;-2.151197;2.5;;
28.623;-2.105835;2.5;;
28.624;-2.105835;2.5;;
28.624;-2.105835;2.5;;
28.625;-2.105835;2.5;;
28.626;-2.105835;2.5;;
28.644;-2.084544;2.5;;
28.645;-2.065596;2.5;;
28.646;-2.063019;2.5;;
28.667;-2.018054;2.5;;
28.668;-2.017157;2.5;;
28.669;-2.017024;2.5;;
28.669;-2.017002;2.5;;
28.67;-2.016986;2.5;;
28.689;-1.994522;2.5;;
28.69;-1.972151;2.5;;
28.691;-1.972151;2.5;;
28.711;-1.949498;2.5;;
28.712;-1.949498;2.5;;
28.712;-1.936128;2.5;;
28.713;-1.927569;2.5;;
28.7266793;;;0.241829526206124;0.0719394118496495
28.732;-1.904688;2.5;;
28.733;-1.904688;2.5;;
28.734;-1.904688;2.5;;
28.735;-1.904688;2.5;;
28.754;-1.857719;2.5;;
28.754;-1.857715;2.5;;
28.755;-1.857293;2.5;;
28.755;-1.857289;2.5;;
28.775;-1.81622;2.5;;
28.776;-1.815857;2.5;;
28.776;-1.815825;2.5;;
28.777;-1.815734;2.5;;
28.796;-1.771606;2.5;;
28.797;-1.771028;2.5;;
28.797;-1.771028;2.5;;
28.817;-1.727244;2.5;;
28.818;-1.726848;2.5;;
28.819;-1.72674;2.5;;
28.819;-1.726724;2.5;;
28.839;-1.682632;2.5;;
28.839;-1.682365;2.5;;
28.84;-1.682072;2.5;;
28.84;-1.682072;2.5;;
28.86;-1.637683;2.5;;
28.86;-1.637385;2.5;;
28.861;-1.637164;2.5;;
28.862;-1.637131;2.5;;
28.881;-1.615045;2.5;;
28.882;-1.614804;2.5;;
28.883;-1.614766;2.5;;
28.903;-1.548772;2.5;;
28.903;-1.548261;2.5;;
28.904;-1.547989;2.5;;
28.905;-1.547948;2.5;;
28.925;-1.503851;2.5;;
28.926;-1.503412;2.5;;
28.926;-1.503338;2.5;;
28.946;-1.459914;2.5;;
28.947;-1.459145;2.5;;
28.948;-1.4589;2.5;;
28.949;-1.458859;2.5;;
28.949;-1.458858;2.5;;
28.95;-1.458845;2.5;;
28.968;-1.436571;2.5;;
28.969;-1.422005;2.5;;
28.97;-1.414797;2.5;;
28.99;-1.391054;2.5;;
28.991;-1.390758;2.5;;
28.992;-1.369159;2.5;;
28.992;-1.369159;2.5;;
29.013;-1.345503;2.5;;
29.013;-1.324022;2.5;;
29.014;-1.324022;2.5;;
29.015;-1.324022;2.5;;
29.0244685;;;0.0584502681192029;-0.0526228898201122
29.033;-1.302014;2.5;;
29.034;-1.302014;2.5;;
29.035;-1.302014;2.5;;
29.035;-1.302014;2.5;;
29.055;-1.248313;2.5;;
29.055;-1.248313;2.5;;
29.055;-1.248313;2.5;;
29.056;-1.248313;2.5;;
29.076;-1.212582;2.5;;
29.076;-1.212582;2.5;;
29.077;-1.212582;2.5;;
29.097;-1.168453;2.5;;
29.097;-1.168108;2.5;;
29.098;-1.167898;2.5;;
29.099;-1.167898;2.5;;
29.118;-1.1241;2.5;;
29.118;-1.123724;2.5;;
29.119;-1.123563;2.5;;
29.119;-1.123536;2.5;;
29.139;-1.079379;2.5;;
29.14;-1.079005;2.5;;
29.14;-1.078826;2.5;;
29.141;-1.078826;2.5;;
29.161;-1.034782;2.5;;
29.161;-1.034644;2.5;;
29.162;-1.034298;2.5;;
29.182;-0.9901051;2.5;;
29.182;-0.989541;2.5;;
29.183;-0.989541;2.5;;
29.184;-0.989541;2.5;;
29.204;-0.9369348;2.5;;
29.205;-0.9369348;2.5;;
29.206;-0.9369348;2.5;;
29.206;-0.9369348;2.5;;
29.226;-0.9005237;2.5;;
29.227;-0.9000729;2.5;;
29.228;-0.9000729;2.5;;
29.228;-0.9000729;2.5;;
29.248;-0.8560012;2.5;;
29.249;-0.8555856;2.5;;
29.25;-0.8554876;2.5;;
29.25;-0.8554708;2.5;;
29.27;-0.8110015;2.5;;
29.271;-0.8105767;2.5;;
29.271;-0.8105036;2.5;;
29.272;-0.8104547;2.5;;
29.293;-0.7661923;2.5;;
29.294;-0.7661923;2.5;;
29.294;-0.7661923;2.5;;
29.295;-0.7661923;2.5;;
29.314;-0.7421851;2.5;;
29.314;-0.7421851;2.5;;
29.315;-0.729818;2.5;;
29.316;-0.723114;2.5;;
29.3257684;;;-0.34451097224795;-0.0147437259742076
29.335;-0.6986485;2.5;;
29.336;-0.6984221;2.5;;
29.336;-0.6984062;2.5;;
29.337;-0.6983176;2.5;;
29.356;-0.6529301;2.5;;
29.357;-0.6529301;2.5;;
29.357;-0.6529301;2.5;;
29.377;-0.6097797;2.5;;
29.378;-0.6093916;2.5;;
29.378;-0.6092431;2.5;;
29.379;-0.6092431;2.5;;
29.398;-0.5655335;2.5;;
29.399;-0.5651119;2.5;;
29.399;-0.5649633;2.5;;
29.4;-0.5649633;2.5;;
29.42;-0.5204919;2.5;;
29.42;-0.5202001;2.5;;
29.421;-0.519995;2.5;;
29.421;-0.5199603;2.5;;
29.441;-0.4762763;2.5;;
29.442;-0.4758524;2.5;;
29.442;-0.4757796;2.5;;
29.462;-0.4311965;2.5;;
29.463;-0.4306479;2.5;;
29.464;-0.4306479;2.5;;
29.464;-0.4306479;2.5;;
29.484;-0.3870708;2.5;;
29.485;-0.3866492;2.5;;
29.485;-0.3865774;2.5;;
29.486;-0.3865427;2.5;;
29.505;-0.3641672;2.5;;
29.506;-0.3639212;2.5;;
29.507;-0.3638882;2.5;;
29.508;-0.36388;2.5;;
29.527;-0.2968863;2.5;;
29.528;-0.2968863;2.5;;
29.529;-0.2968863;2.5;;
29.529;-0.2968863;2.5;;
29.549;-0.2737753;2.5;;
29.55;-0.2584526;2.5;;
29.55;-0.2565057;2.5;;
29.551;-0.2521692;2.5;;
29.571;-0.2294061;2.5;;
29.571;-0.2294061;2.5;;
29.572;-0.2131511;2.5;;
29.573;-0.2084256;2.5;;
29.593;-0.1852216;2.5;;
29.594;-0.1849829;2.5;;
29.595;-0.1683894;2.5;;
29.595;-0.1627093;2.5;;
29.614;-0.1392243;2.5;;
29.615;-0.1392243;2.5;;
29.616;-0.1392243;2.5;;
29.6270672;;;0.497429368638499;0.0704562215032508
29.636;-0.09572277;2.5;;
29.636;-0.09572277;2.5;;
29.636;-0.09572277;2.5;;
29.637;-0.09572277;2.5;;
29.656;-0.05149214;2.5;;
29.657;-0.05104534;2.5;;
29.657;-0.05096866;2.5;;
29.658;-0.05093084;2.5;;
29.677;0.002955843;2.5;;
29.678;0.003505666;2.5;;
29.678;0.003598945;2.5;;
29.679;0.00363981;2.5;;
29.699;0.03769328;2.5;;
29.699;0.03770566;2.5;;
29.7;0.0379904;2.5;;
29.72;0.08225851;2.5;;
29.721;0.08265153;2.5;;
29.722;0.08277251;2.5;;
29.722;0.08278398;2.5;;
29.744;0.1269066;2.5;;
29.745;0.1274179;2.5;;
29.745;0.1274179;2.5;;
29.746;0.1274179;2.5;;
29.765;0.1727697;2.5;;
29.765;0.1727697;2.5;;
29.766;0.1727697;2.5;;
29.767;0.1727697;2.5;;
29.786;0.2166929;2.5;;
29.787;0.217169;2.5;;
29.788;0.2172408;2.5;;
29.789;0.217259;2.5;;
29.807;0.2612495;2.5;;
29.808;0.2617548;2.5;;
29.809;0.2618366;2.5;;
29.81;0.2618524;2.5;;
29.829;0.3148658;2.5;;
29.83;0.3148658;2.5;;
29.83;0.3148658;2.5;;
29.831;0.3148658;2.5;;
29.851;0.3286423;2.5;;
29.851;0.3423988;2.5;;
29.852;0.3495144;2.5;;
29.853;0.350505;2.5;;
29.873;0.3738099;2.5;;
29.874;0.3912536;2.5;;
29.874;0.3941949;2.5;;
29.875;0.3957581;2.5;;
29.895;0.4183668;2.5;;
29.896;0.4183668;2.5;;
29.896;0.4207296;2.5;;
29.897;0.4401871;2.5;;
29.918;0.4631126;2.5;;
29.919;0.4786685;2.5;;
29.919;0.4804299;2.5;;
29.9288678;;;0.498430127280797;0.217116174557116
29.918;0.4631126;2.5;;
29.919;0.4786685;2.5;;
29.919;0.4804299;2.5;;
29.938;0.5076338;2.5;;
29.939;0.5078901;2.5;;
29.946;0.5079868;2.5;;
29.947;0.5236617;2.5;;
29.948;0.5279642;2.5;;
29.96;0.5635949;2.5;;
29.96;0.5639341;2.5;;
29.961;0.5642471;2.5;;
29.981;0.5965565;2.5;;
29.981;0.5967635;2.5;;
29.982;0.5969329;2.5;;
29.983;0.5969583;2.5;;
30.002;0.6408169;2.5;;
30.003;0.6412521;2.5;;
30.003;0.6413268;2.5;;
30.004;0.6413723;2.5;;
30.023;0.6856429;2.5;;
30.024;0.6860878;2.5;;
30.024;0.6861645;2.5;;
30.025;0.6862048;2.5;;
30.044;0.730332;2.5;;
30.044;0.7306994;2.5;;
30.045;0.7309172;2.5;;
30.065;0.775665;2.5;;
30.066;0.775665;2.5;;
30.067;0.775665;2.5;;
30.067;0.775665;2.5;;
30.087;0.8198848;2.5;;
30.087;0.8199569;2.5;;
30.088;0.8202944;2.5;;
30.088;0.8204516;2.5;;
30.108;0.8646823;2.5;;
30.109;0.8646823;2.5;;
30.11;0.8646823;2.5;;
30.11;0.8646823;2.5;;
30.129;0.8870462;2.5;;
30.13;0.8872867;2.5;;
30.131;0.8873245;2.5;;
30.151;0.9420728;2.5;;
30.152;0.9425744;2.5;;
30.153;0.9510246;2.5;;
30.153;0.9523889;2.5;;
30.154;0.9535826;2.5;;
30.173;0.9766337;2.5;;
30.173;0.976792;2.5;;
30.174;0.9769172;2.5;;
30.194;1.021016;2.5;;
30.194;1.021329;2.5;;
30.195;1.021574;2.5;;
30.196;1.021574;2.5;;
30.215;1.065316;2.5;;
30.215;1.065665;2.5;;
30.216;1.065845;2.5;;
30.216;1.065876;2.5;;
30.2306672;;;0.487557078882725;0.494472191600674
30.236;1.10987;2.5;;
30.236;1.110221;2.5;;
30.237;1.110381;2.5;;
30.237;1.110408;2.5;;
30.257;1.155046;2.5;;
30.257;1.155416;2.5;;
30.258;1.155606;2.5;;
30.278;1.200071;2.5;;
30.279;1.200071;2.5;;
30.286;1.200071;2.5;;
30.287;1.200071;2.5;;
30.3;1.255435;2.5;;
30.301;1.256495;2.5;;
30.302;1.256495;2.5;;
30.302;1.256495;2.5;;
30.322;1.289069;2.5;;
30.322;1.289231;2.5;;
30.323;1.289485;2.5;;
30.343;1.333947;2.5;;
30.344;1.333947;2.5;;
30.345;1.333947;2.5;;
30.345;1.333947;2.5;;
30.365;1.378005;2.5;;
30.366;1.378427;2.5;;
30.367;1.37853;2.5;;
30.387;1.400765;2.5;;
30.388;1.418349;2.5;;
30.388;1.421373;2.5;;
30.389;1.423114;2.5;;
30.409;1.466728;2.5;;
30.41;1.467622;2.5;;
30.411;1.468212;2.5;;
30.412;1.468341;2.5;;
30.429;1.490585;2.5;;
30.43;1.490838;2.5;;
30.431;1.490891;2.5;;
30.431;1.4909;2.5;;
30.432;1.508219;2.5;;
30.451;1.535074;2.5;;
30.452;1.535429;2.5;;
30.452;1.535429;2.5;;
30.472;1.579245;2.5;;
30.473;1.579623;2.5;;
30.473;1.579793;2.5;;
30.474;1.579793;2.5;;
30.494;1.624063;2.5;;
30.494;1.624242;2.5;;
30.495;1.624628;2.5;;
30.515;1.668681;2.5;;
30.515;1.668681;2.5;;
30.516;1.668681;2.5;;
30.516;1.668681;2.5;;
30.517;1.668681;2.5;;
30.5324673;;;0.498307830305793;0.494765012156438
30.515;1.668681;2.5;;
30.515;1.668681;2.5;;
30.516;1.668681;2.5;;
30.516;1.668681;2.5;;
30.517;1.668681;2.5;;
30.536;1.713289;2.5;;
30.536;1.713573;2.5;;
30.537;1.713833;2.5;;
30.557;1.758102;2.5;;
30.557;1.758399;2.5;;
30.558;1.758599;2.5;;
30.559;1.758663;2.5;;
30.578;1.803196;2.5;;
30.578;1.803196;2.5;;
30.579;1.803196;2.5;;
30.599;1.82578;2.5;;
30.6;1.825997;2.5;;
30.601;1.826058;2.5;;
30.602;1.826058;2.5;;
30.602;1.826058;2.5;;
30.62;1.879892;2.5;;
30.621;1.880516;2.5;;
30.629;1.892197;2.5;;
30.642;1.914714;2.5;;
30.643;1.915004;2.5;;
30.644;1.915101;2.5;;
30.645;1.929954;2.5;;
30.663;1.959331;2.5;;
30.664;1.959613;2.5;;
30.664;1.959739;2.5;;
30.665;1.959739;2.5;;
30.684;2.003793;2.5;;
30.684;2.003985;2.5;;
30.685;2.004386;2.5;;
30.685;2.004386;2.5;;
30.705;2.048323;2.5;;
30.705;2.048554;2.5;;
30.706;2.048883;2.5;;
30.726;2.093884;2.5;;
30.727;2.093884;2.5;;
30.727;2.093884;2.5;;
30.728;2.093884;2.5;;
30.748;2.138205;2.5;;
30.748;2.138205;2.5;;
30.749;2.138205;2.5;;
30.75;2.138205;2.5;;
30.769;2.191047;2.5;;
30.77;2.191047;2.5;;
30.77;2.191047;2.5;;
30.771;2.191047;2.5;;
30.79;2.227748;2.5;;
30.791;2.228119;2.5;;
30.791;2.228183;2.5;;
30.792;2.228216;2.5;;
30.812;2.271525;2.5;;
30.813;2.272069;2.5;;
30.813;2.272069;2.5;;
30.8342679;;;0.321244698384383;0.4357032025243
30.835;2.316415;2.5;;
30.835;2.316427;2.5;;
30.836;2.316932;2.5;;
30.836;2.316932;2.5;;
30.837;2.316932;2.5;;
30.857;2.361792;2.5;;
30.857;2.361792;2.5;;
30.858;2.361792;2.5;;
30.877;2.383656;2.5;;
30.878;2.384016;2.5;;
30.879;2.402325;2.5;;
30.88;2.405223;2.5;;
30.9;2.428373;2.5;;
30.901;2.44227;2.5;;
30.902;2.451025;2.5;;
30.903;2.451025;2.5;;
30.921;2.473821;2.5;;
30.922;2.474056;2.5;;
30.922;2.474095;2.5;;
30.923;2.500043;2.5;;
30.942;2.517882;2.5;;
30.943;2.518059;2.5;;
30.944;2.518101;2.5;;
30.945;2.518111;2.5;;
30.963;2.562253;2.5;;
30.964;2.56272;2.5;;
30.965;2.562856;2.5;;
30.972;2.562856;2.5;;
30.984;2.614942;2.5;;
30.985;2.615835;2.5;;
30.986;2.615959;2.5;;
31.006;2.651918;2.5;;
31.007;2.652369;2.5;;
31.007;2.652369;2.5;;
31.008;2.652369;2.5;;
31.028;2.69666;2.5;;
31.028;2.69666;2.5;;
31.029;2.69666;2.5;;
31.03;2.69666;2.5;;
31.049;2.740833;2.5;;
31.05;2.741413;2.5;;
31.051;2.741413;2.5;;
31.051;2.741413;2.5;;
31.071;2.763658;2.5;;
31.071;2.763942;2.5;;
31.072;2.763942;2.5;;
31.073;2.763942;2.5;;
31.092;2.83052;2.5;;
31.092;2.83052;2.5;;
31.093;2.83052;2.5;;
31.114;2.87462;2.5;;
31.114;2.87464;2.5;;
31.115;2.875523;2.5;;
31.116;2.875655;2.5;;
31.135567;;;0.493458042741089;0.437670190477089
31.136;2.919014;2.5;;
31.136;2.919041;2.5;;
31.137;2.919952;2.5;;
31.138;2.920084;2.5;;
31.158;2.963721;2.5;;
31.159;2.964341;2.5;;
31.16;2.964836;2.5;;
31.16;2.964836;2.5;;
31.179;2.987103;2.5;;
31.181;3.006958;2.5;;
31.181;3.008593;2.5;;
31.182;3.009389;2.5;;
31.202;3.000116;2.5;;
31.203;2.982144;2.5;;
31.204;2.977621;2.5;;
31.205;2.977621;2.5;;
31.224;2.955065;2.5;;
31.224;2.955012;2.5;;
31.225;2.954808;2.5;;
31.226;2.954769;2.5;;
31.246;2.900453;2.5;;
31.246;2.900242;2.5;;
31.247;2.899847;2.5;;
31.248;2.891758;2.5;;
31.267;2.866102;2.5;;
31.268;2.865851;2.5;;
31.268;2.865813;2.5;;
31.269;2.865772;2.5;;
31.288;2.821478;2.5;;
31.289;2.821049;2.5;;
31.289;2.820979;2.5;;
31.309;2.777255;2.5;;
31.31;2.776715;2.5;;
31.311;2.776715;2.5;;
31.311;2.776715;2.5;;
31.331;2.732161;2.5;;
31.331;2.732161;2.5;;
31.332;2.732161;2.5;;
31.333;2.732161;2.5;;
31.352;2.687857;2.5;;
31.353;2.687284;2.5;;
