smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
54.593;-1.904962;1;;
54.594;-1.886615;1;;
54.595;-1.883147;1;;
54.609;-1.848175;1;;
54.631;-1.810169;1;;
54.633;-1.795668;1;;
54.634;-1.794085;1;;
54.654;-1.749628;1;;
54.675;-1.726154;1;;
54.677;-1.706584;1;;
54.697;-1.681538;1;;
54.698;-1.681277;1;;
54.742;-1.592016;1;;
54.765;-1.547813;1;;
54.766;-1.52995;1;;
54.788;-1.502764;1;;
54.789;-1.484749;1;;
54.811;-1.436281;1;;
54.813;-1.435805;1;;
54.833;-1.392132;1;;
54.856;-1.34681;1;;
54.857;-1.346393;1;;
54.879;-1.302235;1;;
54.944257;;;0.465422387797462;0.469771922501939
54.968;-1.121948;1;;
55.099;-0.8777877;1;;
55.119;-0.8330289;1;;
55.119;-0.8326619;1;;
55.14;-0.7886624;1;;
55.183;-0.6994621;1;;
55.184;-0.699037;1;;
55.205;-0.6542115;1;;
55.206;-0.6538115;1;;
55.226;-0.6098506;1;;
55.2460595;;;0.350354091460081;0.435691589626467
55.247;-0.565361;1;;
55.248;-0.5649216;1;;
55.25;-0.5648479;1;;
55.269;-0.5203979;1;;
55.29;-0.4976955;1;;
55.291;-0.4785923;1;;
55.312;-0.4524902;1;;
55.313;-0.4338797;1;;
55.335;-0.407956;1;;
55.336;-0.3809149;1;;
55.357;-0.3629788;1;;
55.358;-0.345145;1;;
55.38;-0.2972897;1;;
55.381;-0.2968441;1;;
55.402;-0.2744144;1;;
55.403;-0.2557899;1;;
55.424;-0.229516;1;;
55.425;-0.210637;1;;
55.446;-0.1848935;1;;
55.447;-0.1846549;1;;
55.468;-0.139927;1;;
55.469;-0.1395072;1;;
55.489;-0.09568252;1;;
55.49;-0.0952569;1;;
55.511;-0.05103871;1;;
55.511;-0.05101119;1;;
55.531;-0.006481536;1;;
55.532;-0.006030969;1;;
55.54736;;;0.481917045204287;0.443024717585847
55.553;0.03820161;1;;
55.553;0.03838054;1;;
55.574;0.08253173;1;;
55.595;0.1273285;1;;
55.596;0.1277683;1;;
55.597;0.1278347;1;;
55.617;0.1721134;1;;
55.638;0.2166319;1;;
55.639;0.2170729;1;;
55.64;0.2171418;1;;
55.66;0.2610327;1;;
55.681;0.3064333;1;;
55.688;0.3069462;1;;
55.704;0.3286411;1;;
55.705;0.3465923;1;;
55.726;0.3737404;1;;
55.727;0.3919109;1;;
55.748;0.4185208;1;;
55.749;0.4365718;1;;
55.77;0.4627641;1;;
55.771;0.4791201;1;;
55.791;0.5073044;1;;
55.792;0.5075732;1;;
55.812;0.5521111;1;;
55.813;0.5525314;1;;
55.833;0.5966641;1;;
55.834;0.5970858;1;;
55.8491621;;;0.476992086928662;0.443671402847623
55.833;0.5966641;1;;
55.834;0.5970858;1;;
55.855;0.6411892;1;;
55.876;0.6860837;1;;
55.877;0.6865113;1;;
55.877;0.6865831;1;;
55.898;0.7306063;1;;
55.919;0.7751192;1;;
55.92;0.7755012;1;;
55.921;0.775614;1;;
55.941;0.8197187;1;;
55.962;0.8641775;1;;
55.963;0.8645757;1;;
55.983;0.8872927;1;;
55.984;0.9057977;1;;
56.004;0.932699;1;;
56.005;0.932978;1;;
56.026;0.9769881;1;;
56.027;0.9773997;1;;
56.028;0.9774907;1;;
56.047;1.021021;1;;
56.053;1.042811;1;;
56.054;1.043538;1;;
56.055;1.043729;1;;
56.068;1.072153;1;;
56.069;1.072153;1;;
56.069;1.072153;1;;
56.089;1.110916;1;;
56.09;1.110916;1;;
56.09;1.110916;1;;
56.091;1.110916;1;;
56.091;1.110916;1;;
56.11;1.155577;1;;
56.131;1.200271;1;;
56.132;1.200271;1;;
56.1509641;;;0.425044877332226;0.433577025231314
56.152;1.245129;1;;
56.153;1.245129;1;;
56.174;1.289461;1;;
56.175;1.289461;1;;
56.196;1.334448;1;;
56.197;1.334448;1;;
56.198;1.334448;1;;
56.218;1.357281;1;;
56.219;1.378974;1;;
56.219;1.378974;1;;
56.241;1.423707;1;;
56.242;1.423707;1;;
56.262;1.446452;1;;
56.264;1.468266;1;;
56.284;1.491449;1;;
56.285;1.512852;1;;
56.306;1.536126;1;;
56.307;1.536126;1;;
56.329;1.581051;1;;
56.33;1.602164;1;;
56.353;1.647252;1;;
56.354;1.647252;1;;
56.375;1.691603;1;;
56.376;1.691603;1;;
56.397;1.736396;1;;
56.404;1.736396;1;;
56.418;1.758795;1;;
56.42;1.780836;1;;
56.441;1.80368;1;;
56.442;1.825718;1;;
56.4522651;;;0.484359811367991;0.467078455208291
56.463;1.848907;1;;
56.464;1.87053;1;;
56.484;1.893416;1;;
56.485;1.893416;1;;
56.505;1.937491;1;;
56.506;1.937491;1;;
56.526;1.981683;1;;
56.527;1.981683;1;;
56.548;2.026903;1;;
56.549;2.026903;1;;
56.57;2.071135;1;;
56.591;2.116347;1;;
56.592;2.116347;1;;
56.593;2.116347;1;;
56.615;2.160851;1;;
56.636;2.205202;1;;
56.637;2.205202;1;;
56.658;2.250408;1;;
56.659;2.250408;1;;
56.68;2.294821;1;;
56.681;2.294821;1;;
56.701;2.339441;1;;
56.702;2.339441;1;;
56.722;2.38449;1;;
56.746;2.429213;1;;
56.7540677;;;0.211205703802113;0.399400619857748
56.791;2.518548;1;;
56.792;2.518548;1;;
56.813;2.56324;1;;
56.814;2.56324;1;;
56.834;2.608171;1;;
56.835;2.608171;1;;
56.855;2.652691;1;;
56.856;2.652691;1;;
56.876;2.674304;1;;
56.877;2.696959;1;;
56.898;2.719486;1;;
56.899;2.719486;1;;
56.92;2.764052;1;;
56.92;2.764052;1;;
56.941;2.809132;1;;
56.942;2.809132;1;;
56.963;2.852975;1;;
56.984;2.898245;1;;
56.985;2.898245;1;;
56.985;2.898245;1;;
56.985;2.898245;1;;
57.005;2.942056;1;;
57.005;2.942419;1;;
57.006;2.942606;1;;
57.026;2.986923;1;;
57.027;2.987302;1;;
57.027;2.987327;1;;
57.028;2.987477;1;;
57.048;3;1;;
57.048;3;1;;
57.049;3;1;;
57.05;3;1;;
57.0553677;;;-0.452251372227547;0.167089755068696
57.048;3;1;;
57.048;3;1;;
57.049;3;1;;
57.05;3;1;;
57.069;2.956177;1;;
57.069;2.955951;1;;
57.07;2.955688;1;;
57.07;2.955588;1;;
57.09;2.91068;1;;
57.09;2.91068;1;;
57.091;2.91068;1;;
57.092;2.91068;1;;
57.167;2.776614;1;;
57.167;2.762927;1;;
57.169;2.755635;1;;
57.17;2.754681;1;;
57.171;2.754681;1;;
57.171;2.754681;1;;
57.171;2.754681;1;;
57.172;2.754681;1;;
57.172;2.754681;1;;
57.173;2.754681;1;;
57.173;2.754681;1;;
57.174;2.754681;1;;
57.175;2.754681;1;;
57.175;2.754681;1;;
57.19;2.709551;1;;
57.191;2.709551;1;;
57.192;2.709551;1;;
57.192;2.709551;1;;
57.212;2.665662;1;;
57.213;2.665113;1;;
57.214;2.665113;1;;
57.214;2.665113;1;;
57.234;2.643191;1;;
57.235;2.627179;1;;
57.236;2.622431;1;;
57.256;2.597762;1;;
57.257;2.58173;1;;
57.258;2.577277;1;;
57.279;2.553845;1;;
57.28;2.537048;1;;
57.28;2.534322;1;;
57.281;2.531977;1;;
57.3;2.508855;1;;
57.302;2.489222;1;;
57.323;2.464301;1;;
57.324;2.445051;1;;
57.325;2.441999;1;;
57.344;2.41911;1;;
57.345;2.418873;1;;
57.3571705;;;0.492220931652732;0.183883768648822
57.345;2.418873;1;;
57.365;2.374936;1;;
57.386;2.330417;1;;
57.387;2.329992;1;;
57.388;2.329921;1;;
57.407;2.285689;1;;
57.428;2.241495;1;;
57.43;2.241041;1;;
57.455;2.196842;1;;
57.456;2.19652;1;;
57.471;2.152047;1;;
57.472;2.151485;1;;
57.492;2.106993;1;;
57.493;2.106566;1;;
57.513;2.084651;1;;
57.514;2.065371;1;;
57.536;2.017634;1;;
57.537;2.017207;1;;
57.558;1.994698;1;;
57.559;1.977288;1;;
57.58;1.950278;1;;
57.581;1.935139;1;;
57.601;1.905762;1;;
57.602;1.905465;1;;
57.623;1.860975;1;;
57.625;1.860518;1;;
57.644;1.816624;1;;
57.6584712;;;0.498128779346523;0.187326010643455
57.665;1.772206;1;;
57.666;1.77177;1;;
57.687;1.727803;1;;
57.687;1.727515;1;;
57.708;1.682558;1;;
57.709;1.68214;1;;
57.729;1.638186;1;;
57.73;1.637728;1;;
57.75;1.59351;1;;
57.751;1.593048;1;;
57.772;1.548413;1;;
57.773;1.547985;1;;
57.793;1.504239;1;;
57.794;1.503796;1;;
57.821;1.459235;1;;
57.822;1.458897;1;;
57.837;1.425716;1;;
57.838;1.416149;1;;
57.86;1.391199;1;;
57.861;1.374977;1;;
57.882;1.34664;1;;
57.883;1.330194;1;;
57.903;1.302116;1;;
57.904;1.283309;1;;
57.924;1.257905;1;;
57.945;1.213473;1;;
57.946;1.213029;1;;
57.960273;;;0.493732859981503;0.257957799688303
57.967;1.169019;1;;
57.968;1.168597;1;;
57.969;1.168527;1;;
57.988;1.124547;1;;
57.989;1.124141;1;;
57.989;1.124092;1;;
57.99;1.124006;1;;
58.009;1.079786;1;;
58.01;1.079367;1;;
58.01;1.079306;1;;
58.011;1.079207;1;;
58.03;1.034181;1;;
58.031;1.034181;1;;
58.052;0.9900086;1;;
58.053;0.9900086;1;;
58.073;0.9450426;1;;
58.074;0.9450426;1;;
58.095;0.9003848;1;;
58.096;0.9003848;1;;
58.117;0.8555716;1;;
58.118;0.8555716;1;;
58.14;0.8108922;1;;
58.141;0.8108922;1;;
58.163;0.7660739;1;;
58.169;0.7660739;1;;
58.184;0.7217789;1;;
58.185;0.7217789;1;;
58.207;0.6773581;1;;
58.228;0.6544489;1;;
58.23;0.6321218;1;;
58.231;0.6321218;1;;
58.251;0.5875365;1;;
58.2620761;;;0.347992487084245;0.458018764516251
58.251;0.5875365;1;;
58.274;0.5430657;1;;
58.275;0.5430657;1;;
58.276;0.5430657;1;;
58.296;0.4982494;1;;
58.297;0.4982494;1;;
58.319;0.4534571;1;;
58.341;0.4079526;1;;
58.342;0.4079526;1;;
58.343;0.4079526;1;;
58.363;0.3644413;1;;
58.364;0.3644413;1;;
58.384;0.3420842;1;;
58.385;0.3257536;1;;
58.386;0.3199179;1;;
58.387;0.3199179;1;;
58.407;0.2756507;1;;
58.407;0.2751173;1;;
58.409;0.2746123;1;;
58.409;0.274578;1;;
58.43;0.2303938;1;;
58.431;0.2299585;1;;
58.432;0.2298938;1;;
58.452;0.1859894;1;;
58.453;0.1855337;1;;
58.454;0.1854679;1;;
58.455;0.1854527;1;;
58.474;0.1414094;1;;
58.475;0.1409267;1;;
58.476;0.140853;1;;
58.497;0.0962952;1;;
58.498;0.09587305;1;;
58.52;0.05208146;1;;
58.526;0.05160267;1;;
58.527;0.05158912;1;;
58.542;0.007470232;1;;
58.543;0.006958081;1;;
58.544;0.006803457;1;;
58.5638871;;;0.465990502075344;0.451461157121903
58.564;-0.03727095;1;;
58.565;-0.03728434;1;;
58.566;-0.03766955;1;;
58.566;-0.03782032;1;;
58.567;-0.03782032;1;;
58.586;-0.08197871;1;;
58.587;-0.08245593;1;;
58.588;-0.08255587;1;;
58.589;-0.08255587;1;;
58.609;-0.1271999;1;;
58.61;-0.1271999;1;;
58.611;-0.1271999;1;;
58.63;-0.1713574;1;;
58.631;-0.1718387;1;;
58.632;-0.1719157;1;;
58.653;-0.1942939;1;;
58.675;-0.239398;1;;
58.676;-0.2578944;1;;
58.677;-0.2606441;1;;
58.699;-0.3056932;1;;
58.721;-0.350517;1;;
58.722;-0.3509288;1;;
58.723;-0.3510077;1;;
58.744;-0.3949518;1;;
58.745;-0.3953316;1;;
58.765;-0.4393461;1;;
58.788;-0.4845891;1;;
58.79;-0.4850156;1;;
58.791;-0.4850616;1;;
58.811;-0.5292991;1;;
58.812;-0.529725;1;;
58.833;-0.573457;1;;
58.834;-0.5739006;1;;
58.855;-0.6186527;1;;
58.856;-0.6190976;1;;
58.8651876;;;0.331821643716656;0.409884373214437
58.609;-0.1271999;1;;
58.61;-0.1271999;1;;
58.611;-0.1271999;1;;
58.63;-0.1713574;1;;
58.631;-0.1718387;1;;
58.632;-0.1719157;1;;
58.653;-0.1942939;1;;
58.675;-0.239398;1;;
58.676;-0.2578944;1;;
58.677;-0.2606441;1;;
58.699;-0.3056932;1;;
58.721;-0.350517;1;;
58.722;-0.3509288;1;;
58.723;-0.3510077;1;;
58.744;-0.3949518;1;;
58.745;-0.3953316;1;;
58.765;-0.4393461;1;;
58.788;-0.4845891;1;;
58.79;-0.4850156;1;;
58.791;-0.4850616;1;;
58.811;-0.5292991;1;;
58.812;-0.529725;1;;
58.833;-0.573457;1;;
58.834;-0.5739006;1;;
58.855;-0.6186527;1;;
58.856;-0.6190976;1;;
58.877;-0.6630303;1;;
58.9;-0.7078682;1;;
58.901;-0.7082072;1;;
58.902;-0.708316;1;;
59.1669896;;;0.0541981834184742;0.30000070407368
59.349;-1.601301;1;;
59.393;-1.690828;1;;
59.414;-1.735516;1;;
59.436;-1.780262;1;;
59.459;-1.825766;1;;
59.4682901;;;-0.492693033717919;0.0898293238731387
59.414;-1.735516;1;;
59.436;-1.780262;1;;
59.459;-1.825766;1;;
59.481;-1.869542;1;;
59.525;-1.958701;1;;
59.547;-2.003348;1;;
59.548;-2.003767;1;;
59.549;-2.00383;1;;
59.569;-2.04809;1;;
59.57;-2.048548;1;;
59.592;-2.093101;1;;
59.614;-2.137326;1;;
59.615;-2.137746;1;;
59.644;-2.182337;1;;
59.645;-2.182595;1;;
59.66;-2.226469;1;;
59.707;-2.316096;1;;
59.7700924;;;-0.474028737147673;-0.145175485932616
59.776;-2.45074;1;;
59.798;-2.494951;1;;
59.819;-2.539504;1;;
59.842;-2.584202;1;;
59.864;-2.628858;1;;
59.865;-2.629223;1;;
59.886;-2.673455;1;;
59.887;-2.673991;1;;
59.909;-2.718786;1;;
59.91;-2.718786;1;;
59.951;-2.807413;1;;
59.974;-2.852395;1;;
60.024;-2.941625;1;;
60.039;-2.98632;1;;
60.04;-2.987063;1;;
60.0718947;;;-0.38760429158481;-0.325031969757982
60.083;-2.955046;1;;
60.084;-2.955046;1;;
60.105;-2.911561;1;;
60.106;-2.911179;1;;
60.127;-2.888932;1;;
60.129;-2.869029;1;;
60.15;-2.842885;1;;
60.15;-2.830549;1;;
60.17;-2.798955;1;;
60.171;-2.798625;1;;
60.192;-2.754631;1;;
60.192;-2.754631;1;;
60.213;-2.710428;1;;
60.233;-2.666103;1;;
60.234;-2.665718;1;;
60.256;-2.620984;1;;
60.257;-2.620621;1;;
60.257;-2.62057;1;;
60.258;-2.620478;1;;
60.259;-2.620478;1;;
60.278;-2.575735;1;;
60.278;-2.575735;1;;
60.279;-2.575735;1;;
60.299;-2.531679;1;;
60.3;-2.531224;1;;
60.301;-2.531156;1;;
60.321;-2.487187;1;;
60.322;-2.486773;1;;
60.323;-2.486645;1;;
60.343;-2.442153;1;;
60.343;-2.442153;1;;
60.344;-2.442153;1;;
60.345;-2.442153;1;;
60.365;-2.397761;1;;
60.366;-2.397332;1;;
60.3731962;;;-0.298448399711229;-0.413193615540408
60.387;-2.352914;1;;
60.388;-2.352501;1;;
60.388;-2.352432;1;;
60.409;-2.308778;1;;
60.409;-2.308704;1;;
60.431;-2.263688;1;;
60.431;-2.263539;1;;
60.432;-2.263235;1;;
60.433;-2.263186;1;;
60.433;-2.26318;1;;
60.452;-2.219004;1;;
60.453;-2.218426;1;;
60.453;-2.218426;1;;
60.454;-2.218426;1;;
60.474;-2.174217;1;;
60.474;-2.173655;1;;
60.475;-2.173655;1;;
60.476;-2.173655;1;;
60.495;-2.151476;1;;
60.496;-2.151253;1;;
60.496;-2.139876;1;;
60.497;-2.12944;1;;
60.517;-2.106462;1;;
60.517;-2.106462;1;;
60.518;-2.106462;1;;
60.518;-2.093867;1;;
60.537;-2.062129;1;;
60.538;-2.061707;1;;
60.539;-2.061707;1;;
60.539;-2.061707;1;;
60.558;-2.018209;1;;
60.559;-2.017766;1;;
60.559;-2.017691;1;;
60.58;-1.972909;1;;
60.58;-1.972909;1;;
60.581;-1.972909;1;;
60.581;-1.972909;1;;
60.601;-1.92843;1;;
60.601;-1.928332;1;;
60.602;-1.92786;1;;
60.622;-1.883872;1;;
60.622;-1.883872;1;;
60.623;-1.883872;1;;
60.623;-1.883872;1;;
60.643;-1.839076;1;;
60.643;-1.839076;1;;
60.644;-1.839076;1;;
60.645;-1.839076;1;;
60.664;-1.794429;1;;
60.665;-1.793847;1;;
60.666;-1.793847;1;;
60.666;-1.793847;1;;
60.674998;;;0.49528133128782;-0.166200024288973
60.686;-1.74949;1;;
60.686;-1.749194;1;;
60.687;-1.748971;1;;
60.688;-1.748938;1;;
60.713;-1.727302;1;;
60.714;-1.710069;1;;
60.714;-1.707103;1;;
60.716;-1.704997;1;;
60.729;-1.671837;1;;
60.729;-1.671837;1;;
60.729;-1.671837;1;;
60.75;-1.637884;1;;
60.75;-1.637884;1;;
60.751;-1.637884;1;;
60.751;-1.637884;1;;
60.751;-1.637884;1;;
60.771;-1.593128;1;;
60.771;-1.593128;1;;
60.792;-1.548276;1;;
60.792;-1.548276;1;;
60.793;-1.548276;1;;
60.793;-1.548276;1;;
60.794;-1.548276;1;;
60.813;-1.504271;1;;
60.814;-1.503861;1;;
60.814;-1.503694;1;;
60.835;-1.458812;1;;
60.835;-1.458812;1;;
60.836;-1.458812;1;;
60.836;-1.458812;1;;
60.856;-1.414301;1;;
60.857;-1.414301;1;;
60.858;-1.414301;1;;
60.858;-1.414301;1;;
60.878;-1.370055;1;;
60.879;-1.369495;1;;
60.88;-1.369495;1;;
60.88;-1.369495;1;;
60.899;-1.325785;1;;
60.9;-1.325219;1;;
60.901;-1.325219;1;;
60.902;-1.325219;1;;
60.921;-1.280339;1;;
60.922;-1.280339;1;;
60.922;-1.280339;1;;
60.923;-1.280339;1;;
60.942;-1.258081;1;;
60.943;-1.257848;1;;
60.943;-1.243302;1;;
60.944;-1.235401;1;;
60.964;-1.212347;1;;
60.965;-1.212347;1;;
60.966;-1.19513;1;;
60.967;-1.192274;1;;
60.9762985;;;0.498156225714253;0.0768462164265085
60.986;-1.168328;1;;
60.987;-1.168109;1;;
60.988;-1.168042;1;;
60.988;-1.162781;1;;
61.008;-1.12366;1;;
61.008;-1.123487;1;;
61.009;-1.12322;1;;
61.029;-1.07893;1;;
61.029;-1.07893;1;;
61.036;-1.057675;1;;
61.036;-1.057315;1;;
61.05;-1.027588;1;;
61.05;-1.02732;1;;
61.051;-1.027046;1;;
61.071;-0.9895399;1;;
61.072;-0.9895399;1;;
61.072;-0.9895399;1;;
61.073;-0.9895399;1;;
61.073;-0.9895399;1;;
61.092;-0.9459162;1;;
61.093;-0.9454789;1;;
61.094;-0.9453511;1;;
61.114;-0.9004372;1;;
61.114;-0.9004372;1;;
61.114;-0.9004372;1;;
61.115;-0.9004372;1;;
61.135;-0.8558974;1;;
61.135;-0.8558974;1;;
61.136;-0.8558974;1;;
61.136;-0.8558974;1;;
61.156;-0.8116381;1;;
61.157;-0.8110836;1;;
61.157;-0.8110836;1;;
61.158;-0.8110836;1;;
61.178;-0.7662709;1;;
61.179;-0.7662709;1;;
61.179;-0.7662709;1;;
61.199;-0.7227226;1;;
61.2;-0.721935;1;;
61.201;-0.7217026;1;;
61.202;-0.721666;1;;
61.202;-0.7216519;1;;
61.221;-0.6986717;1;;
61.222;-0.6986717;1;;
61.223;-0.680595;1;;
61.224;-0.6778196;1;;
61.245;-0.6330494;1;;
61.246;-0.6326426;1;;
61.246;-0.632574;1;;
61.247;-0.63252;1;;
61.267;-0.6101436;1;;
61.267;-0.5975005;1;;
61.268;-0.5899634;1;;
61.269;-0.5882035;1;;
61.2775998;;;0.494171677125208;0.297290208604013
61.289;-0.5436262;1;;
61.29;-0.5430785;1;;
61.291;-0.5430785;1;;
61.311;-0.52088;1;;
61.312;-0.507522;1;;
61.312;-0.5013148;1;;
61.313;-0.4985381;1;;
61.314;-0.4979561;1;;
61.332;-0.4758263;1;;
61.333;-0.4569691;1;;
61.335;-0.4542674;1;;
61.356;-0.4088105;1;;
61.363;-0.4082875;1;;
61.364;-0.4082724;1;;
61.365;-0.4082696;1;;
61.366;-0.4082691;1;;
61.379;-0.3648131;1;;
61.38;-0.363983;1;;
61.381;-0.363983;1;;
61.381;-0.363983;1;;
61.401;-0.3199288;1;;
61.402;-0.3193819;1;;
61.403;-0.3193819;1;;
61.403;-0.3193819;1;;
61.424;-0.2749902;1;;
61.425;-0.2749902;1;;
61.425;-0.2749902;1;;
61.426;-0.2749902;1;;
61.445;-0.2307825;1;;
61.446;-0.2303007;1;;
61.447;-0.2302227;1;;
61.448;-0.2302112;1;;
61.467;-0.2079988;1;;
61.468;-0.2077706;1;;
61.468;-0.1947013;1;;
61.469;-0.1854982;1;;
61.489;-0.1625763;1;;
61.489;-0.1625763;1;;
61.49;-0.1472576;1;;
61.51;-0.1183583;1;;
61.511;-0.11807;1;;
61.511;-0.1180214;1;;
61.532;-0.07368174;1;;
61.532;-0.07363182;1;;
61.533;-0.07323635;1;;
61.534;-0.07317091;1;;
61.535;-0.07314985;1;;
61.553;-0.02956804;1;;
61.554;-0.02914544;1;;
61.554;-0.02896389;1;;
61.575;0.01513372;1;;
61.575;0.01532578;1;;
61.576;0.01566894;1;;
61.577;0.01566894;1;;
61.5794014;;;0.47705646603587;0.491166425040788
61.596;0.05962193;1;;
61.597;0.06004404;1;;
61.597;0.0601955;1;;
61.618;0.1048145;1;;
61.618;0.1048145;1;;
61.618;0.1048145;1;;
61.619;0.1048145;1;;
61.638;0.1491515;1;;
61.639;0.1497269;1;;
61.64;0.1497269;1;;
61.64;0.1497269;1;;
61.66;0.1935329;1;;
61.661;0.1940853;1;;
61.662;0.1940853;1;;
61.662;0.1940853;1;;
61.681;0.2386792;1;;
61.691;0.2392405;1;;
61.692;0.2392517;1;;
61.693;0.2612517;1;;
61.707;0.285679;1;;
61.707;0.285679;1;;
61.707;0.285679;1;;
61.708;0.285679;1;;
61.728;0.3279853;1;;
61.729;0.3279853;1;;
61.729;0.3279853;1;;
61.73;0.3279853;1;;
61.749;0.3723592;1;;
61.75;0.3729411;1;;
61.75;0.3729411;1;;
61.751;0.3729411;1;;
61.77;0.4175765;1;;
61.771;0.4175765;1;;
61.771;0.4175765;1;;
61.772;0.4175765;1;;
61.792;0.4402284;1;;
61.792;0.4503796;1;;
61.793;0.4600761;1;;
61.814;0.4843716;1;;
61.815;0.4959031;1;;
61.815;0.501683;1;;
61.816;0.5056134;1;;
61.817;0.5068764;1;;
61.836;0.5300037;1;;
61.837;0.54682;1;;
61.837;0.5497113;1;;
61.858;0.574469;1;;
61.859;0.5915534;1;;
61.86;0.5952966;1;;
61.86;0.5959383;1;;
61.861;0.5962535;1;;
61.879;0.6192558;1;;
61.88;0.6194763;1;;
61.8812039;;;0.498041939991765;0.491856577216774
61.901;0.6631883;1;;
61.901;0.6632012;1;;
61.902;0.6637229;1;;
61.922;0.70818;1;;
61.923;0.70818;1;;
61.923;0.70818;1;;
61.924;0.70818;1;;
61.925;0.70818;1;;
61.943;0.7527529;1;;
61.944;0.753192;1;;
61.944;0.7533697;1;;
61.965;0.7974691;1;;
61.965;0.7974691;1;;
61.966;0.7974691;1;;
61.967;0.7974691;1;;
61.986;0.8416755;1;;
61.987;0.8422516;1;;
61.987;0.8422516;1;;
61.988;0.8422516;1;;
62.007;0.8864607;1;;
62.014;0.8869971;1;;
62.015;0.9021563;1;;
62.016;0.9093276;1;;
62.029;0.9321565;1;;
62.029;0.9321565;1;;
62.03;0.9321565;1;;
62.03;0.9321565;1;;
62.05;0.9756351;1;;
62.05;0.9759727;1;;
62.051;0.9761369;1;;
62.051;0.9761649;1;;
62.071;1.020209;1;;
62.072;1.020748;1;;
62.073;1.020748;1;;
62.093;1.065128;1;;
62.094;1.065575;1;;
62.095;1.065649;1;;
62.095;1.065652;1;;
62.115;1.087243;1;;
62.116;1.097207;1;;
62.117;1.107764;1;;
62.118;1.109476;1;;
62.138;1.15431;1;;
62.139;1.154721;1;;
62.139;1.154778;1;;
62.14;1.154853;1;;
62.14;1.154882;1;;
62.16;1.177334;1;;
62.161;1.19393;1;;
62.161;1.196565;1;;
62.181;1.222008;1;;
62.182;1.222277;1;;
62.1830062;;;0.490250100726115;0.489880045969739
62.181;1.222008;1;;
62.182;1.222277;1;;
62.184;1.244114;1;;
62.205;1.267019;1;;
62.205;1.279251;1;;
62.206;1.28668;1;;
62.207;1.288961;1;;
62.207;1.288961;1;;
62.226;1.311629;1;;
62.227;1.329959;1;;
62.25;1.37784;1;;
62.271;1.400493;1;;
62.272;1.419418;1;;
62.273;1.421957;1;;
62.293;1.44537;1;;
62.294;1.445612;1;;
62.317;1.489922;1;;
62.318;1.505686;1;;
62.318;1.507712;1;;
62.319;1.511311;1;;
62.34;1.556589;1;;
62.347;1.557119;1;;
62.362;1.600765;1;;
62.363;1.601362;1;;
62.364;1.601483;1;;
62.385;1.646356;1;;
62.385;1.646356;1;;
62.386;1.646356;1;;
62.408;1.691294;1;;
62.408;1.691294;1;;
62.409;1.691294;1;;
62.429;1.735505;1;;
62.43;1.735966;1;;
62.431;1.73603;1;;
62.432;1.736048;1;;
62.451;1.780437;1;;
62.452;1.780437;1;;
62.473;1.802546;1;;
62.475;1.825266;1;;
62.475;1.825266;1;;
62.476;1.825266;1;;
62.4843067;;;0.473655157506483;0.484750916065058
62.473;1.802546;1;;
62.475;1.825266;1;;
62.475;1.825266;1;;
62.476;1.825266;1;;
62.495;1.848021;1;;
62.496;1.848236;1;;
62.496;1.853941;1;;
62.517;1.892867;1;;
62.518;1.910648;1;;
62.519;1.914537;1;;
62.54;1.93731;1;;
62.541;1.953392;1;;
62.541;1.955978;1;;
62.542;1.958556;1;;
62.543;1.958951;1;;
62.562;1.982127;1;;
62.563;2.0007;1;;
62.584;2.026531;1;;
62.585;2.02677;1;;
62.586;2.048037;1;;
62.587;2.048037;1;;
62.606;2.071327;1;;
62.607;2.071582;1;;
62.608;2.090087;1;;
62.628;2.116716;1;;
62.629;2.11698;1;;
62.63;2.133644;1;;
62.649;2.160555;1;;
62.65;2.160901;1;;
62.651;2.160901;1;;
62.652;2.182585;1;;
62.727;2.317114;1;;
62.727;2.317114;1;;
62.728;2.317114;1;;
62.728;2.317114;1;;
62.729;2.317114;1;;
62.73;2.33306;1;;
62.73;2.335634;1;;
62.731;2.338698;1;;
62.732;2.338698;1;;
62.732;2.338698;1;;
62.733;2.338698;1;;
62.733;2.338698;1;;
62.734;2.338698;1;;
62.735;2.338698;1;;
62.766;2.405388;1;;
62.766;2.405686;1;;
62.767;2.405891;1;;
62.768;2.405924;1;;
62.7856082;;;0.468848805947626;0.482699001042997
62.788;2.450257;1;;
62.81;2.494909;1;;
62.811;2.495311;1;;
62.811;2.495379;1;;
62.831;2.539567;1;;
62.832;2.540108;1;;
62.833;2.540108;1;;
62.854;2.584071;1;;
62.855;2.584438;1;;
62.855;2.584462;1;;
62.876;2.629367;1;;
62.877;2.629753;1;;
62.877;2.629799;1;;
62.878;2.629892;1;;
62.898;2.673685;1;;
62.899;2.674133;1;;
62.9;2.67423;1;;
62.901;2.67423;1;;
62.92;2.717932;1;;
62.921;2.718405;1;;
62.922;2.718502;1;;
62.923;2.718502;1;;
62.942;2.762781;1;;
62.943;2.763263;1;;
62.944;2.763334;1;;
62.945;2.763351;1;;
62.966;2.808393;1;;
62.966;2.808393;1;;
62.967;2.808393;1;;
62.988;2.852031;1;;
62.989;2.852441;1;;
62.989;2.852511;1;;
62.99;2.852549;1;;
62.991;2.852554;1;;
63.01;2.896933;1;;
