largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
30.657;-1.498734;2.5;;
30.678;-1.445572;2.5;;
30.679;-1.445047;2.5;;
30.701;-1.391946;2.5;;
30.702;-1.391474;2.5;;
30.728;-1.364521;2.5;;
30.729;-1.343231;2.5;;
30.743;-1.296839;2.5;;
30.744;-1.286345;2.5;;
30.765;-1.25745;2.5;;
30.765;-1.257415;2.5;;
30.786;-1.204375;2.5;;
30.787;-1.203923;2.5;;
30.807;-1.150919;2.5;;
30.808;-1.150433;2.5;;
30.827;-1.097193;2.5;;
30.848;-1.043171;2.5;;
30.849;-1.04264;2.5;;
30.87;-0.9899296;2.5;;
30.871;-0.9894089;2.5;;
30.8896093;;;0.496837596127485;0.0131384643017074
30.892;-0.9362986;2.5;;
30.893;-0.9357592;2.5;;
30.915;-0.8826239;2.5;;
30.916;-0.8821185;2.5;;
30.937;-0.8286917;2.5;;
30.938;-0.8281581;2.5;;
30.96;-0.7754412;2.5;;
30.961;-0.7750204;2.5;;
30.98;-0.721949;2.5;;
30.981;-0.7213814;2.5;;
31.001;-0.6942878;2.5;;
31.003;-0.6710524;2.5;;
31.022;-0.6407139;2.5;;
31.023;-0.6403769;2.5;;
31.043;-0.5874597;2.5;;
31.044;-0.5869535;2.5;;
31.064;-0.534574;2.5;;
31.065;-0.534066;2.5;;
31.085;-0.4804301;2.5;;
31.113;-0.4262936;2.5;;
31.114;-0.4034413;2.5;;
31.127;-0.3727839;2.5;;
31.128;-0.3723114;2.5;;
31.149;-0.3195034;2.5;;
31.15;-0.318983;2.5;;
31.17;-0.266523;2.5;;
31.171;-0.2659759;2.5;;
31.191;-0.2392786;2.5;;
31.1914118;;;0.487614365855799;0.0300749596142393
31.212;-0.1853988;2.5;;
31.213;-0.1850662;2.5;;
31.233;-0.1319151;2.5;;
31.233;-0.1315639;2.5;;
31.254;-0.07854554;2.5;;
31.275;-0.02506443;2.5;;
31.276;-0.02457567;2.5;;
31.296;0.02868455;2.5;;
31.297;0.02920055;2.5;;
31.318;0.08252966;2.5;;
31.319;0.08303887;2.5;;
31.34;0.1359656;2.5;;
31.341;0.136411;2.5;;
31.362;0.1895718;2.5;;
31.363;0.1900875;2.5;;
31.383;0.2430744;2.5;;
31.384;0.2436172;2.5;;
31.404;0.2969218;2.5;;
31.405;0.2974706;2.5;;
31.426;0.3241841;2.5;;
31.427;0.34458;2.5;;
31.447;0.3777477;2.5;;
31.449;0.4015329;2.5;;
31.47;0.4312739;2.5;;
31.471;0.4315533;2.5;;
31.491;0.4850714;2.5;;
31.492;0.4856313;2.5;;
31.4937154;;;0.0245182690171737;0.148903338985806
31.512;0.5391508;2.5;;
31.513;0.5396017;2.5;;
31.533;0.5914503;2.5;;
31.554;0.6452222;2.5;;
31.555;0.6457444;2.5;;
31.576;0.6989126;2.5;;
31.577;0.6993846;2.5;;
31.597;0.7526044;2.5;;
31.598;0.7530974;2.5;;
31.619;0.8063486;2.5;;
31.619;0.8066974;2.5;;
31.62;0.8069202;2.5;;
31.621;0.8069733;2.5;;
31.621;0.8069825;2.5;;
31.64;0.8596142;2.5;;
31.64;0.8600243;2.5;;
31.641;0.8602687;2.5;;
31.661;0.913783;2.5;;
31.662;0.9143117;2.5;;
31.662;0.9144022;2.5;;
31.663;0.9144453;2.5;;
31.682;0.940674;2.5;;
31.683;0.9640179;2.5;;
31.684;0.9679987;2.5;;
31.685;0.9679987;2.5;;
31.705;0.9950717;2.5;;
31.706;1.01267;2.5;;
31.706;1.021026;2.5;;
31.707;1.021026;2.5;;
31.727;1.048579;2.5;;
31.728;1.077566;2.5;;
31.729;1.077566;2.5;;
31.748;1.102015;2.5;;
31.748;1.102015;2.5;;
31.749;1.102015;2.5;;
31.75;1.102015;2.5;;
31.769;1.155067;2.5;;
31.769;1.15538;2.5;;
31.79;1.208485;2.5;;
31.791;1.208955;2.5;;
31.791;1.209034;2.5;;
31.792;1.209092;2.5;;
31.793;1.209112;2.5;;
31.793;1.209112;2.5;;
31.7945151;;;0.459418270161631;0.367097125290522
31.792;1.209092;2.5;;
31.793;1.209112;2.5;;
31.793;1.209112;2.5;;
31.811;1.261826;2.5;;
31.812;1.262378;2.5;;
31.833;1.315313;2.5;;
31.833;1.315691;2.5;;
31.84;1.315941;2.5;;
31.841;1.336924;2.5;;
31.962;1.611306;2.5;;
31.963;1.630731;2.5;;
31.983;1.664682;2.5;;
31.985;1.688087;2.5;;
32.005;1.718618;2.5;;
32.005;1.718835;2.5;;
32.006;1.718977;2.5;;
32.007;1.738901;2.5;;
32.026;1.771315;2.5;;
32.026;1.771574;2.5;;
32.027;1.771707;2.5;;
32.028;1.771745;2.5;;
32.048;1.825773;2.5;;
32.048;1.825773;2.5;;
32.069;1.878979;2.5;;
32.069;1.878979;2.5;;
32.07;1.878979;2.5;;
32.07;1.878979;2.5;;
32.09;1.932263;2.5;;
32.09;1.932377;2.5;;
32.091;1.932946;2.5;;
32.092;1.932946;2.5;;
32.0963167;;;0.476863378351082;0.362103570846421
32.111;1.98656;2.5;;
32.111;1.98656;2.5;;
32.112;1.98656;2.5;;
32.112;1.98656;2.5;;
32.132;2.03964;2.5;;
32.132;2.039906;2.5;;
32.133;2.040204;2.5;;
32.133;2.040249;2.5;;
32.153;2.093082;2.5;;
32.153;2.093394;2.5;;
32.154;2.093753;2.5;;
32.154;2.093753;2.5;;
32.174;2.119843;2.5;;
32.175;2.120093;2.5;;
32.176;2.147217;2.5;;
32.176;2.147217;2.5;;
32.196;2.175098;2.5;;
32.197;2.196895;2.5;;
32.198;2.200991;2.5;;
32.199;2.200991;2.5;;
32.218;2.227925;2.5;;
32.219;2.228197;2.5;;
32.22;2.248787;2.5;;
32.22;2.252318;2.5;;
32.24;2.281525;2.5;;
32.241;2.28183;2.5;;
32.242;2.308436;2.5;;
32.243;2.308436;2.5;;
32.262;2.335751;2.5;;
32.263;2.335751;2.5;;
32.263;2.335751;2.5;;
32.264;2.361921;2.5;;
32.283;2.38861;2.5;;
32.284;2.388853;2.5;;
32.284;2.388961;2.5;;
32.304;2.442309;2.5;;
32.305;2.442309;2.5;;
32.306;2.442309;2.5;;
32.326;2.495042;2.5;;
32.326;2.495321;2.5;;
32.327;2.495645;2.5;;
32.328;2.495695;2.5;;
32.348;2.549137;2.5;;
32.348;2.549137;2.5;;
32.349;2.549137;2.5;;
32.35;2.549137;2.5;;
32.37;2.602867;2.5;;
32.37;2.602867;2.5;;
32.371;2.602867;2.5;;
32.371;2.602867;2.5;;
32.39;2.656173;2.5;;
32.391;2.656707;2.5;;
32.391;2.656799;2.5;;
32.393;2.656864;2.5;;
32.3981187;;;0.497030023913729;0.364457485360904
32.411;2.709742;2.5;;
32.412;2.710306;2.5;;
32.413;2.710462;2.5;;
32.413;2.710462;2.5;;
32.433;2.762735;2.5;;
32.433;2.763161;2.5;;
32.434;2.763344;2.5;;
32.435;2.763391;2.5;;
32.455;2.81749;2.5;;
32.456;2.81749;2.5;;
32.456;2.81749;2.5;;
32.457;2.81749;2.5;;
32.476;2.870027;2.5;;
32.477;2.870587;2.5;;
32.478;2.870677;2.5;;
32.478;2.870717;2.5;;
32.499;2.924469;2.5;;
32.499;2.924469;2.5;;
32.52;2.952029;2.5;;
32.521;2.973647;2.5;;
32.522;2.977396;2.5;;
32.523;2.977972;2.5;;
32.523;2.978063;2.5;;
32.524;2.978147;2.5;;
32.542;3.005056;2.5;;
32.543;3.005364;2.5;;
32.544;3;2.5;;
32.545;3;2.5;;
32.565;2.972003;2.5;;
32.566;2.957414;2.5;;
32.567;2.944443;2.5;;
32.587;2.918271;2.5;;
32.588;2.898076;2.5;;
32.588;2.894604;2.5;;
32.589;2.89228;2.5;;
32.59;2.89228;2.5;;
32.61;2.865364;2.5;;
32.611;2.838598;2.5;;
32.631;2.812189;2.5;;
32.632;2.811723;2.5;;
32.633;2.79036;2.5;;
32.634;2.786054;2.5;;
32.635;2.78497;2.5;;
32.635;2.78497;2.5;;
32.654;2.758756;2.5;;
32.654;2.758494;2.5;;
32.656;2.735546;2.5;;
32.656;2.734882;2.5;;
32.675;2.704596;2.5;;
32.676;2.704315;2.5;;
32.677;2.704199;2.5;;
32.696;2.651424;2.5;;
32.697;2.651424;2.5;;
32.698;2.651424;2.5;;
32.6994195;;;-0.0393572250664987;0.348488611839986
32.696;2.651424;2.5;;
32.697;2.651424;2.5;;
32.698;2.651424;2.5;;
32.718;2.598099;2.5;;
32.718;2.597782;2.5;;
32.719;2.59742;2.5;;
32.72;2.59742;2.5;;
32.739;2.543386;2.5;;
32.74;2.543386;2.5;;
32.74;2.543386;2.5;;
32.741;2.543386;2.5;;
32.76;2.491239;2.5;;
32.761;2.49072;2.5;;
32.761;2.49063;2.5;;
32.762;2.490579;2.5;;
32.781;2.437313;2.5;;
32.782;2.436776;2.5;;
32.783;2.436624;2.5;;
32.783;2.436624;2.5;;
32.802;2.383675;2.5;;
32.803;2.383135;2.5;;
32.803;2.383043;2.5;;
32.804;2.383003;2.5;;
32.823;2.329767;2.5;;
32.824;2.32922;2.5;;
32.825;2.329083;2.5;;
32.825;2.329083;2.5;;
32.845;2.27553;2.5;;
32.846;2.27553;2.5;;
32.846;2.27553;2.5;;
32.867;2.248984;2.5;;
32.868;2.221944;2.5;;
32.868;2.221944;2.5;;
32.869;2.221944;2.5;;
32.87;2.221944;2.5;;
32.889;2.16991;2.5;;
32.89;2.169039;2.5;;
32.918;2.115372;2.5;;
32.919;2.115008;2.5;;
32.92;2.114917;2.5;;
32.921;2.114895;2.5;;
32.922;2.114887;2.5;;
32.924;2.073063;2.5;;
32.934;2.073063;2.5;;
32.935;2.066659;2.5;;
32.957;2.008803;2.5;;
32.958;2.0079;2.5;;
32.959;2.007491;2.5;;
32.96;2.007491;2.5;;
32.96;2.007491;2.5;;
32.979;1.954382;2.5;;
32.98;1.953843;2.5;;
32.98;1.953751;2.5;;
32.981;1.953696;2.5;;
32.982;1.953696;2.5;;
33.0012223;;;0.239768913381762;0.293576272645019
32.918;2.115372;2.5;;
32.919;2.115008;2.5;;
32.92;2.114917;2.5;;
32.921;2.114895;2.5;;
32.922;2.114887;2.5;;
32.924;2.073063;2.5;;
32.934;2.073063;2.5;;
32.935;2.066659;2.5;;
32.957;2.008803;2.5;;
32.958;2.0079;2.5;;
32.959;2.007491;2.5;;
32.96;2.007491;2.5;;
32.96;2.007491;2.5;;
32.979;1.954382;2.5;;
32.98;1.953843;2.5;;
32.98;1.953751;2.5;;
32.981;1.953696;2.5;;
32.982;1.953696;2.5;;
33.002;1.89964;2.5;;
33.002;1.900293;2.5;;
33.024;1.848437;2.5;;
33.025;1.847685;2.5;;
33.026;1.846627;2.5;;
33.026;1.846627;2.5;;
33.027;1.846627;2.5;;
33.027;1.846627;2.5;;
33.046;1.793486;2.5;;
33.047;1.792919;2.5;;
33.048;1.792827;2.5;;
33.068;1.766594;2.5;;
33.069;1.746634;2.5;;
33.07;1.738939;2.5;;
33.09;1.711893;2.5;;
33.09;1.686224;2.5;;
33.092;1.686224;2.5;;
33.092;1.686224;2.5;;
33.092;1.686224;2.5;;
33.111;1.658381;2.5;;
33.112;1.658078;2.5;;
33.134;1.606204;2.5;;
33.135;1.605747;2.5;;
33.136;1.578612;2.5;;
33.137;1.578612;2.5;;
33.137;1.578612;2.5;;
33.137;1.578612;2.5;;
33.157;1.52803;2.5;;
33.158;1.526741;2.5;;
33.202;1.445725;2.5;;
33.203;1.437629;2.5;;
33.3025225;;;0.492274600485445;0.297429078178609
33.447;0.8567799;2.5;;
33.448;0.8469405;2.5;;
33.51;0.6945124;2.5;;
33.552;0.5869341;2.5;;
33.573;0.5336521;2.5;;
33.574;0.5331441;2.5;;
33.595;0.4795153;2.5;;
33.595;0.4794057;2.5;;
33.596;0.4789659;2.5;;
33.6043248;;;0.450552639245604;0.285809732011578
33.595;0.4795153;2.5;;
33.595;0.4794057;2.5;;
33.596;0.4789659;2.5;;
33.667;0.3189324;2.5;;
33.75;0.1053619;2.5;;
33.751;0.1048498;2.5;;
33.751;0.1047633;2.5;;
33.772;0.0512187;2.5;;
33.794;0.02342447;2.5;;
33.796;0.0006832983;2.5;;
33.818;-0.05718546;2.5;;
33.819;-0.05766789;2.5;;
33.841;-0.1096533;2.5;;
33.842;-0.1100963;2.5;;
33.864;-0.1634177;2.5;;
33.866;-0.1639434;2.5;;
33.867;-0.1640056;2.5;;
33.888;-0.2171754;2.5;;
33.889;-0.2176669;2.5;;
33.9056258;;;0.404489011968208;0.396771291270255
33.91;-0.2700877;2.5;;
33.931;-0.3242295;2.5;;
33.932;-0.3247297;2.5;;
33.932;-0.3248146;2.5;;
33.953;-0.3774114;2.5;;
33.975;-0.4311007;2.5;;
33.976;-0.4315322;2.5;;
33.976;-0.4315711;2.5;;
33.997;-0.4850342;2.5;;
34.019;-0.538377;2.5;;
34.02;-0.5388275;2.5;;
34.041;-0.5921067;2.5;;
34.042;-0.5925872;2.5;;
34.07;-0.6457604;2.5;;
34.071;-0.6461268;2.5;;
34.086;-0.6989432;2.5;;
34.109;-0.7528507;2.5;;
34.11;-0.7533411;2.5;;
34.13;-0.8064559;2.5;;
34.131;-0.8070117;2.5;;
34.153;-0.8600324;2.5;;
34.154;-0.8604525;2.5;;
34.175;-0.9122829;2.5;;
34.176;-0.9131179;2.5;;
34.177;-0.9135856;2.5;;
34.197;-0.9659619;2.5;;
34.199;-0.9673402;2.5;;
34.2074279;;;0.387930028117276;0.433811569954133
34.197;-0.9659619;2.5;;
34.199;-0.9673402;2.5;;
34.219;-1.019793;2.5;;
34.221;-1.02115;2.5;;
34.242;-1.073151;2.5;;
34.243;-1.074307;2.5;;
34.265;-1.126925;2.5;;
34.266;-1.128059;2.5;;
34.286;-1.181828;2.5;;
34.287;-1.182357;2.5;;
34.288;-1.182507;2.5;;
34.289;-1.182507;2.5;;
34.309;-1.234678;2.5;;
34.31;-1.235452;2.5;;
34.311;-1.236005;2.5;;
34.312;-1.236005;2.5;;
34.331;-1.288042;2.5;;
34.332;-1.288879;2.5;;
34.333;-1.289322;2.5;;
34.334;-1.289396;2.5;;
34.353;-1.342726;2.5;;
34.354;-1.343293;2.5;;
34.355;-1.343425;2.5;;
34.355;-1.343425;2.5;;
34.356;-1.343425;2.5;;
34.376;-1.396247;2.5;;
34.377;-1.39673;2.5;;
34.377;-1.396795;2.5;;
34.397;-1.44968;2.5;;
34.398;-1.450222;2.5;;
34.399;-1.450337;2.5;;
34.399;-1.450337;2.5;;
34.419;-1.477316;2.5;;
34.42;-1.497345;2.5;;
34.424;-1.500988;2.5;;
34.425;-1.501437;2.5;;
34.443;-1.555683;2.5;;
34.444;-1.556733;2.5;;
34.445;-1.557232;2.5;;
34.446;-1.557232;2.5;;
34.465;-1.610354;2.5;;
34.466;-1.610887;2.5;;
34.467;-1.611041;2.5;;
34.468;-1.611041;2.5;;
34.468;-1.611041;2.5;;
34.488;-1.665116;2.5;;
34.488;-1.665116;2.5;;
34.489;-1.665116;2.5;;
34.5092302;;;0.432439023311564;0.418852675660663
34.509;-1.716983;2.5;;
34.51;-1.717014;2.5;;
34.511;-1.718014;2.5;;
34.534;-1.769463;2.5;;
34.536;-1.772323;2.5;;
34.555;-1.825083;2.5;;
34.557;-1.825775;2.5;;
34.577;-1.878948;2.5;;
34.578;-1.879493;2.5;;
34.599;-1.932615;2.5;;
34.6;-1.933091;2.5;;
34.621;-1.986183;2.5;;
34.622;-1.986719;2.5;;
34.643;-2.037694;2.5;;
34.645;-2.039828;2.5;;
34.665;-2.092992;2.5;;
34.666;-2.093546;2.5;;
34.688;-2.146387;2.5;;
34.689;-2.147607;2.5;;
34.71;-2.174182;2.5;;
34.711;-2.196004;2.5;;
34.712;-2.200326;2.5;;
34.732;-2.228166;2.5;;
34.733;-2.249766;2.5;;
34.734;-2.253272;2.5;;
34.735;-2.254336;2.5;;
34.754;-2.281557;2.5;;
34.755;-2.298685;2.5;;
34.756;-2.308405;2.5;;
34.757;-2.308405;2.5;;
34.777;-2.335587;2.5;;
34.778;-2.361589;2.5;;
34.779;-2.361589;2.5;;
34.785;-2.361589;2.5;;
34.798;-2.389132;2.5;;
34.8;-2.40883;2.5;;
34.8;-2.412141;2.5;;
34.801;-2.414593;2.5;;
34.8105309;;;0.486554368507273;0.42785310797608
34.822;-2.468496;2.5;;
34.823;-2.468992;2.5;;
34.824;-2.46911;2.5;;
34.824;-2.46913;2.5;;
34.843;-2.495974;2.5;;
34.844;-2.518397;2.5;;
34.845;-2.521583;2.5;;
34.846;-2.5225;2.5;;
34.865;-2.550053;2.5;;
34.865;-2.550053;2.5;;
34.867;-2.570252;2.5;;
34.868;-2.573727;2.5;;
34.886;-2.603322;2.5;;
34.887;-2.603642;2.5;;
34.887;-2.603695;2.5;;
34.888;-2.603723;2.5;;
34.907;-2.65713;2.5;;
34.908;-2.65713;2.5;;
34.908;-2.65713;2.5;;
34.909;-2.65713;2.5;;
34.928;-2.710479;2.5;;
34.929;-2.710479;2.5;;
34.929;-2.710479;2.5;;
34.93;-2.710479;2.5;;
34.95;-2.764308;2.5;;
34.951;-2.764308;2.5;;
34.971;-2.817171;2.5;;
34.972;-2.817171;2.5;;
34.972;-2.817171;2.5;;
34.973;-2.817171;2.5;;
34.973;-2.817171;2.5;;
34.993;-2.871385;2.5;;
34.994;-2.871385;2.5;;
34.994;-2.871385;2.5;;
35.015;-2.924552;2.5;;
35.015;-2.924914;2.5;;
35.016;-2.925148;2.5;;
35.017;-2.925182;2.5;;
35.036;-2.978022;2.5;;
35.037;-2.978554;2.5;;
35.038;-2.978672;2.5;;
35.038;-2.978692;2.5;;
35.058;-2.999244;2.5;;
35.059;-2.999741;2.5;;
35.06;-2.999962;2.5;;
35.061;-2.999992;2.5;;
35.08;-2.946852;2.5;;
35.08;-2.946386;2.5;;
35.101;-2.920004;2.5;;
35.102;-2.901244;2.5;;
35.1123332;;;0.486699789764453;0.448405802425141
35.123;-2.865173;2.5;;
35.123;-2.865037;2.5;;
35.144;-2.812558;2.5;;
35.144;-2.811922;2.5;;
35.165;-2.758723;2.5;;
35.165;-2.758723;2.5;;
35.166;-2.758723;2.5;;
35.166;-2.758723;2.5;;
35.168;-2.758723;2.5;;
35.187;-2.704215;2.5;;
35.208;-2.651069;2.5;;
35.208;-2.651069;2.5;;
35.209;-2.651069;2.5;;
35.209;-2.651069;2.5;;
35.21;-2.651069;2.5;;
35.229;-2.597992;2.5;;
35.23;-2.597442;2.5;;
35.25;-2.544734;2.5;;
35.251;-2.544182;2.5;;
35.252;-2.544107;2.5;;
35.252;-2.544094;2.5;;
35.253;-2.544089;2.5;;
35.273;-2.491083;2.5;;
35.274;-2.490627;2.5;;
35.274;-2.490616;2.5;;
35.294;-2.437818;2.5;;
35.294;-2.437676;2.5;;
35.295;-2.437243;2.5;;
35.296;-2.437173;2.5;;
35.316;-2.384658;2.5;;
35.316;-2.384091;2.5;;
35.318;-2.383435;2.5;;
35.318;-2.3834;2.5;;
35.338;-2.330741;2.5;;
35.338;-2.330457;2.5;;
35.339;-2.330174;2.5;;
35.34;-2.33007;2.5;;
35.359;-2.276713;2.5;;
35.36;-2.276194;2.5;;
35.361;-2.276062;2.5;;
35.361;-2.276041;2.5;;
35.381;-2.223025;2.5;;
35.381;-2.222661;2.5;;
35.382;-2.222354;2.5;;
35.383;-2.222354;2.5;;
35.403;-2.169219;2.5;;
35.403;-2.168825;2.5;;
35.404;-2.168611;2.5;;
35.404;-2.168574;2.5;;
35.4136335;;;-0.267535140044718;0.284539510384643
35.424;-2.142328;2.5;;
35.425;-2.141956;2.5;;
35.426;-2.121006;2.5;;
35.426;-2.117426;2.5;;
35.446;-2.086867;2.5;;
35.446;-2.086617;2.5;;
35.447;-2.065389;2.5;;
35.448;-2.062518;2.5;;
35.467;-2.03501;2.5;;
35.467;-2.034976;2.5;;
35.468;-2.034747;2.5;;
35.468;-2.034736;2.5;;
35.488;-1.982027;2.5;;
35.488;-1.981861;2.5;;
35.489;-1.981447;2.5;;
35.509;-1.928126;2.5;;
35.51;-1.927582;2.5;;
35.511;-1.927496;2.5;;
35.53;-1.873986;2.5;;
35.531;-1.873986;2.5;;
35.532;-1.873986;2.5;;
35.532;-1.873986;2.5;;
35.533;-1.873986;2.5;;
35.552;-1.821099;2.5;;
35.553;-1.820582;2.5;;
35.553;-1.820495;2.5;;
35.573;-1.766384;2.5;;
35.573;-1.766006;2.5;;
35.574;-1.765772;2.5;;
35.574;-1.765731;2.5;;
35.594;-1.713993;2.5;;
35.594;-1.713606;2.5;;
35.595;-1.713382;2.5;;
35.596;-1.71335;2.5;;
35.616;-1.660227;2.5;;
35.616;-1.659807;2.5;;
35.617;-1.659559;2.5;;
35.618;-1.659559;2.5;;
35.637;-1.606613;2.5;;
35.638;-1.606055;2.5;;
35.638;-1.605962;2.5;;
35.639;-1.605923;2.5;;
35.659;-1.579849;2.5;;
35.66;-1.563028;2.5;;
35.661;-1.55648;2.5;;
35.662;-1.553638;2.5;;
35.681;-1.524987;2.5;;
35.682;-1.524611;2.5;;
35.683;-1.506214;2.5;;
35.683;-1.504016;2.5;;
35.703;-1.471519;2.5;;
35.703;-1.471362;2.5;;
35.704;-1.471151;2.5;;
35.705;-1.452108;2.5;;
35.714935;;;0.494260982901801;0.299995000282202
35.724;-1.417382;2.5;;
35.724;-1.417382;2.5;;
35.725;-1.417382;2.5;;
35.726;-1.417382;2.5;;
35.745;-1.364961;2.5;;
35.745;-1.364601;2.5;;
35.766;-1.311813;2.5;;
35.766;-1.311456;2.5;;
35.767;-1.311177;2.5;;
35.768;-1.311177;2.5;;
35.768;-1.311177;2.5;;
35.788;-1.257444;2.5;;
35.788;-1.257444;2.5;;
35.789;-1.257444;2.5;;
35.808;-1.204756;2.5;;
35.809;-1.204206;2.5;;
35.81;-1.204059;2.5;;
35.81;-1.204059;2.5;;
35.836;-1.150891;2.5;;
35.837;-1.150548;2.5;;
35.837;-1.150542;2.5;;
35.838;-1.150432;2.5;;
35.851;-1.097025;2.5;;
35.852;-1.096293;2.5;;
35.852;-1.096238;2.5;;
35.853;-1.096046;2.5;;
35.872;-1.04342;2.5;;
35.873;-1.042932;2.5;;
35.874;-1.042789;2.5;;
35.874;-1.042771;2.5;;
35.894;-1.016433;2.5;;
35.894;-1.004283;2.5;;
35.895;-0.9894887;2.5;;
35.896;-0.9894887;2.5;;
35.97;-0.8293257;2.5;;
35.973;-0.8059375;2.5;;
35.973;-0.8032597;2.5;;
35.974;-0.8017378;2.5;;
35.975;-0.8014606;2.5;;
35.976;-0.8014606;2.5;;
35.977;-0.8014606;2.5;;
35.996;-0.7480735;2.5;;
36.016;-0.7203262;2.5;;
36.0167373;;;0.491527498985101;0.301238282901659
36.017;-0.694175;2.5;;
36.037;-0.6676786;2.5;;
36.058;-0.6142289;2.5;;
36.059;-0.6142289;2.5;;
36.079;-0.5606879;2.5;;
36.08;-0.5606879;2.5;;
36.101;-0.5063443;2.5;;
36.102;-0.5063443;2.5;;
36.123;-0.4530179;2.5;;
36.123;-0.4530179;2.5;;
36.144;-0.3995688;2.5;;
36.145;-0.3995688;2.5;;
36.164;-0.3455968;2.5;;
36.165;-0.3455968;2.5;;
36.185;-0.2923286;2.5;;
36.186;-0.2923286;2.5;;
36.213;-0.2389476;2.5;;
36.215;-0.2389476;2.5;;
36.229;-0.1968589;2.5;;
36.23;-0.1856084;2.5;;
36.25;-0.1579077;2.5;;
36.251;-0.1579077;2.5;;
36.271;-0.1044261;2.5;;
36.272;-0.1044261;2.5;;
36.292;-0.05106233;2.5;;
36.313;0.001887731;2.5;;
36.314;0.002359093;2.5;;
36.315;0.002511174;2.5;;
36.316;0.002511174;2.5;;
36.316;0.002511174;2.5;;
36.3185391;;;0.341189826449824;0.264860792073002
36.316;0.002511174;2.5;;
36.316;0.002511174;2.5;;
36.335;0.05593384;2.5;;
36.336;0.05593384;2.5;;
36.337;0.05593384;2.5;;
36.356;0.1097698;2.5;;
36.356;0.1097698;2.5;;
36.357;0.1097698;2.5;;
36.357;0.1097698;2.5;;
36.377;0.1632023;2.5;;
36.377;0.1632023;2.5;;
36.378;0.1632023;2.5;;
36.378;0.1632023;2.5;;
36.398;0.2163099;2.5;;
36.399;0.216975;2.5;;
36.399;0.216975;2.5;;
36.4;0.216975;2.5;;
36.42;0.2708159;2.5;;
36.42;0.2708159;2.5;;
36.421;0.2708159;2.5;;
36.421;0.2708159;2.5;;
36.442;0.3236602;2.5;;
36.443;0.3241177;2.5;;
36.443;0.3241779;2.5;;
36.444;0.324267;2.5;;
36.463;0.3510924;2.5;;
36.464;0.3708337;2.5;;
36.465;0.3761865;2.5;;
36.465;0.3770114;2.5;;
36.485;0.405053;2.5;;
36.486;0.4053184;2.5;;
36.486;0.4053623;2.5;;
36.507;0.4587177;2.5;;
36.507;0.4590632;2.5;;
36.509;0.4820608;2.5;;
36.53;0.5117771;2.5;;
36.531;0.5328078;2.5;;
36.594;0.6823535;2.5;;
36.595;0.6823535;2.5;;
36.615;0.7259654;2.5;;
36.616;0.7259654;2.5;;
36.6198399;;;0.475056199147152;0.45050862687097
36.636;0.7793344;2.5;;
36.637;0.7798108;2.5;;
36.637;0.7798769;2.5;;
36.638;0.7799644;2.5;;
36.657;0.8335192;2.5;;
36.658;0.8340324;2.5;;
36.659;0.834154;2.5;;
36.66;0.8341963;2.5;;
36.678;0.8858222;2.5;;
36.679;0.8869873;2.5;;
36.68;0.8871626;2.5;;
36.681;0.8872213;2.5;;
36.7;0.9408543;2.5;;
36.701;0.9408543;2.5;;
36.701;0.9408543;2.5;;
36.702;0.9408543;2.5;;
36.721;0.9942423;2.5;;
36.722;0.9948254;2.5;;
36.723;0.9949083;2.5;;
36.723;0.9949226;2.5;;
36.744;1.047497;2.5;;
36.744;1.047891;2.5;;
36.745;1.048126;2.5;;
36.746;1.048126;2.5;;
36.766;1.100771;2.5;;
36.766;1.101191;2.5;;
36.767;1.102109;2.5;;
36.788;1.129497;2.5;;
36.788;1.132895;2.5;;
36.789;1.148556;2.5;;
36.789;1.149557;2.5;;
36.79;1.15584;2.5;;
36.81;1.182682;2.5;;
36.811;1.20136;2.5;;
36.831;1.236868;2.5;;
36.832;1.236868;2.5;;
36.833;1.255549;2.5;;
36.833;1.258297;2.5;;
36.834;1.261475;2.5;;
36.834;1.262684;2.5;;
36.853;1.289465;2.5;;
36.853;1.289629;2.5;;
36.875;1.343374;2.5;;
36.875;1.343374;2.5;;
36.876;1.343374;2.5;;
36.877;1.343374;2.5;;
36.877;1.357275;2.5;;
36.896;1.396442;2.5;;
36.897;1.396843;2.5;;
36.897;1.396912;2.5;;
36.917;1.449597;2.5;;
36.917;1.449998;2.5;;
36.918;1.450204;2.5;;
36.919;1.450249;2.5;;
36.9281594;;;0.483504489134836;0.447819503429228
36.938;1.517837;2.5;;
36.939;1.518544;2.5;;
36.94;1.518732;2.5;;
36.94;1.518732;2.5;;
36.96;1.5574;2.5;;
36.96;1.557722;2.5;;
36.961;1.557852;2.5;;
36.962;1.557885;2.5;;
36.982;1.610597;2.5;;
36.982;1.610714;2.5;;
36.983;1.611099;2.5;;
36.983;1.61113;2.5;;
37.003;1.664223;2.5;;
37.004;1.664705;2.5;;
37.004;1.664902;2.5;;
37.005;1.664902;2.5;;
37.024;1.718852;2.5;;
37.025;1.718852;2.5;;
37.026;1.718852;2.5;;
37.026;1.718852;2.5;;
37.046;1.771822;2.5;;
37.047;1.772322;2.5;;
37.047;1.772404;2.5;;
37.048;1.772472;2.5;;
37.067;1.824714;2.5;;
37.068;1.825228;2.5;;
37.069;1.825353;2.5;;
37.07;1.825393;2.5;;
37.089;1.877391;2.5;;
37.09;1.878457;2.5;;
