circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
18.375;-0.5615346;-1.390927;;
18.376;-0.5733109;-1.386115;;
18.396;-0.5855572;-1.380985;;
18.397;-0.5941582;-1.377293;;
18.398;-0.5979534;-1.375664;;
18.418;-0.6098263;-1.370442;;
18.418;-0.6098263;-1.370442;;
18.419;-0.6215591;-1.365161;;
18.439;-0.6337585;-1.35954;;
18.44;-0.6338807;-1.359483;;
18.461;-0.6571209;-1.348401;;
18.481;-0.6807474;-1.336628;;
18.482;-0.6809564;-1.336524;;
18.483;-0.6810172;-1.336493;;
18.483;-0.6810251;-1.33649;;
18.503;-0.7041454;-1.324451;;
18.504;-0.7043599;-1.324339;;
18.524;-0.7273767;-1.311836;;
18.525;-0.7275888;-1.311721;;
18.526;-0.7276433;-1.311692;;
18.545;-0.7500882;-1.298984;;
18.546;-0.7503325;-1.298846;;
18.566;-0.7729181;-1.285531;;
18.573;-0.7731869;-1.285372;;
18.5756133;;;0.327686434287709;0.247963938294894
18.566;-0.7729181;-1.285531;;
18.573;-0.7731869;-1.285372;;
18.587;-0.7954212;-1.271729;;
18.588;-0.7957237;-1.271543;;
18.589;-0.7957899;-1.271502;;
18.589;-0.7958013;-1.271495;;
18.61;-0.8173488;-1.257749;;
18.611;-0.8176064;-1.257585;;
18.611;-0.8176064;-1.257585;;
18.632;-0.8390956;-1.243343;;
18.633;-0.8394018;-1.24314;;
18.634;-0.8395625;-1.243034;;
18.635;-0.8395892;-1.243016;;
18.635;-0.8395903;-1.243016;;
18.654;-0.8608751;-1.228367;;
18.655;-0.861102;-1.228211;;
18.656;-0.8611389;-1.228185;;
18.657;-0.8611501;-1.228178;;
18.676;-0.8824769;-1.212941;;
18.677;-0.8827055;-1.212778;;
18.698;-0.8936564;-1.204731;;
18.699;-0.9037788;-1.197157;;
18.7;-0.9037788;-1.197157;;
18.7;-0.9037788;-1.197157;;
18.701;-0.9037788;-1.197157;;
18.722;-0.9252138;-1.180669;;
18.723;-0.9252138;-1.180669;;
18.723;-0.9252138;-1.180669;;
18.743;-0.9448972;-1.164969;;
18.744;-0.9453892;-1.164577;;
18.745;-0.9453892;-1.164577;;
18.745;-0.9453892;-1.164577;;
18.765;-0.9554059;-1.156373;;
18.766;-0.9639494;-1.149251;;
18.767;-0.9651603;-1.148242;;
18.767;-0.9653684;-1.148069;;
18.787;-0.9851528;-1.131131;;
18.789;-0.9855315;-1.130807;;
18.81;-1.004664;-1.113838;;
18.811;-1.005116;-1.113437;;
18.812;-1.005116;-1.113437;;
18.812;-1.005116;-1.113437;;
18.813;-1.005116;-1.113437;;
18.813;-1.005116;-1.113437;;
18.833;-1.024379;-1.095737;;
18.834;-1.024549;-1.095581;;
18.856;-1.043481;-1.077561;;
18.857;-1.043634;-1.077416;;
18.8774193;;;0.187534256349255;0.301151275909456
18.878;-1.062239;-1.059075;;
18.878;-1.062465;-1.058853;;
18.879;-1.062465;-1.058853;;
18.879;-1.062465;-1.058853;;
18.88;-1.062465;-1.058853;;
18.9;-1.080493;-1.040442;;
18.901;-1.080792;-1.040136;;
18.923;-1.098526;-1.021384;;
18.923;-1.098748;-1.021149;;
18.924;-1.098893;-1.020996;;
18.924;-1.098918;-1.02097;;
18.925;-1.098934;-1.020953;;
18.945;-1.116626;-1.001568;;
18.945;-1.116756;-1.001425;;
18.946;-1.116849;-1.001323;;
18.947;-1.116849;-1.001323;;
18.967;-1.133892;-0.9819781;;
18.968;-1.13406;-0.981787;;
18.969;-1.134107;-0.9817345;;
18.989;-1.151069;-0.9617905;;
18.99;-1.151069;-0.9617905;;
18.991;-1.151069;-0.9617905;;
18.991;-1.151069;-0.9617905;;
18.992;-1.151069;-0.9617905;;
19.011;-1.1592;-0.951971;;
19.012;-1.164205;-0.9458212;;
19.034;-1.183625;-0.9214165;;
19.034;-1.183805;-0.9211906;;
19.035;-1.184021;-0.9209185;;
19.036;-1.184056;-0.9208746;;
19.036;-1.184071;-0.920856;;
19.037;-1.184071;-0.920856;;
19.056;-1.199607;-0.9005086;;
19.062;-1.200161;-0.8997841;;
19.128;-1.245524;-0.8358507;;
19.128;-1.245623;-0.8357106;;
19.13;-1.245679;-0.8356319;;
19.13;-1.245682;-0.835628;;
19.131;-1.245697;-0.8356072;;
19.132;-1.245697;-0.8356072;;
19.132;-1.245697;-0.8356072;;
19.133;-1.245697;-0.8356072;;
19.133;-1.245697;-0.8356072;;
19.134;-1.251915;-0.8262473;;
19.135;-1.252804;-0.8249097;;
19.136;-1.253064;-0.8245183;;
19.136;-1.253064;-0.8245183;;
19.137;-1.253064;-0.8245183;;
19.15;-1.260237;-0.8135103;;
19.151;-1.260342;-0.8133492;;
19.151;-1.26036;-0.8133217;;
19.152;-1.260369;-0.8133081;;
19.171;-1.27419;-0.7914736;;
19.172;-1.274331;-0.7912505;;
19.172;-1.274355;-0.7912127;;
19.173;-1.274366;-0.7911963;;
19.178724;;;0.249570872573064;0.416162425892217
19.171;-1.27419;-0.7914736;;
19.172;-1.274331;-0.7912505;;
19.172;-1.274355;-0.7912127;;
19.173;-1.274366;-0.7911963;;
19.193;-1.287893;-0.768975;;
19.193;-1.288067;-0.7686891;;
19.194;-1.288067;-0.7686891;;
19.194;-1.288067;-0.7686891;;
19.214;-1.301195;-0.7462455;;
19.214;-1.301231;-0.7461838;;
19.215;-1.301363;-0.745958;;
19.215;-1.301363;-0.745958;;
19.236;-1.314216;-0.723074;;
19.237;-1.314216;-0.723074;;
19.257;-1.326524;-0.7002321;;
19.258;-1.32665;-0.6999979;;
19.259;-1.32667;-0.6999616;;
19.259;-1.326673;-0.6999559;;
19.26;-1.326676;-0.6999505;;
19.26;-1.326676;-0.6999496;;
19.28;-1.33873;-0.676605;;
19.281;-1.338844;-0.6763831;;
19.302;-1.350311;-0.6531866;;
19.303;-1.350416;-0.6529735;;
19.303;-1.350434;-0.6529371;;
19.304;-1.350445;-0.6529143;;
19.305;-1.350449;-0.6529073;;
19.325;-1.361662;-0.6291874;;
19.325;-1.361662;-0.6291874;;
19.326;-1.361662;-0.6291874;;
19.326;-1.361662;-0.6291874;;
19.346;-1.37242;-0.6053549;;
19.347;-1.372532;-0.6051062;;
19.348;-1.372548;-0.6050717;;
19.368;-1.382523;-0.5819004;;
19.369;-1.382766;-0.5813356;;
19.371;-1.382889;-0.5810493;;
19.371;-1.382889;-0.5810493;;
19.372;-1.382889;-0.5810493;;
19.372;-1.382889;-0.5810493;;
19.391;-1.392669;-0.5571864;;
19.392;-1.392852;-0.5567393;;
19.413;-1.402323;-0.5324312;;
19.414;-1.402414;-0.5321959;;
19.415;-1.402435;-0.5321425;;
19.416;-1.402435;-0.5321425;;
19.416;-1.402435;-0.5321425;;
19.437;-1.411435;-0.5077834;;
19.438;-1.411512;-0.5075738;;
19.438;-1.411524;-0.5075423;;
19.458;-1.420122;-0.4829541;;
19.459;-1.420211;-0.4827011;;
19.46;-1.420226;-0.4826581;;
19.461;-1.420229;-0.4826494;;
19.4805307;;;0.806992639318773;0.3929460506322
19.481;-1.428478;-0.4576574;;
19.482;-1.42838;-0.4579552;;
19.483;-1.428478;-0.4576574;;
19.484;-1.428478;-0.4576574;;
19.484;-1.428478;-0.4576574;;
19.485;-1.428478;-0.4576574;;
19.504;-1.436364;-0.4322698;;
19.504;-1.436364;-0.4322698;;
19.526;-1.443715;-0.407045;;
19.527;-1.443715;-0.407045;;
19.532;-1.443715;-0.407045;;
19.533;-1.443715;-0.407045;;
19.534;-1.443715;-0.407045;;
19.548;-1.450627;-0.3816814;;
19.548;-1.450627;-0.3816814;;
19.549;-1.450627;-0.3816814;;
19.571;-1.457006;-0.3565449;;
19.572;-1.457057;-0.3563471;;
19.572;-1.457059;-0.3563386;;
19.573;-1.457076;-0.3562693;;
19.593;-1.463005;-0.3310719;;
19.594;-1.463058;-0.3308465;;
19.594;-1.463081;-0.3307495;;
19.595;-1.463081;-0.3307495;;
19.615;-1.46865;-0.3050565;;
19.616;-1.468706;-0.3047945;;
19.617;-1.468717;-0.3047474;;
19.618;-1.468718;-0.30474;;
19.638;-1.473734;-0.27946;;
19.638;-1.473763;-0.2793166;;
19.639;-1.473792;-0.2791689;;
19.64;-1.473797;-0.2791463;;
19.64;-1.473798;-0.2791426;;
19.661;-1.47839;-0.2536843;;
19.661;-1.478418;-0.2535268;;
19.662;-1.478438;-0.2534139;;
19.663;-1.478445;-0.2533768;;
19.664;-1.478445;-0.2533768;;
19.684;-1.482802;-0.2264907;;
19.706;-1.486473;-0.2009954;;
19.706;-1.486473;-0.2009954;;
19.707;-1.486473;-0.2009954;;
19.707;-1.486473;-0.2009954;;
19.727;-1.489707;-0.1753966;;
19.748;-1.49255;-0.1492835;;
19.75;-1.492583;-0.148979;;
19.772;-1.494955;-0.1229255;;
19.773;-1.494955;-0.1229255;;
19.7818349;;;0.247344570988431;0.372860584807381
19.794;-1.496872;-0.0967744;;
19.795;-1.496889;-0.09654837;;
19.816;-1.498338;-0.07052535;;
19.817;-1.498351;-0.07030021;;
19.818;-1.498354;-0.07023941;;
19.838;-1.499339;-0.04433866;;
19.838;-1.499351;-0.04401872;;
19.839;-1.499364;-0.04368917;;
19.86;-1.499891;-0.01790152;;
19.861;-1.499896;-0.01764704;;
19.862;-1.499897;-0.01759787;;
19.863;-1.499897;-0.01759787;;
19.863;-1.499897;-0.01759787;;
19.882;-1.499993;-0.004431793;;
19.883;-1.499974;0.008806962;;
19.884;-1.499974;0.008806962;;
19.904;-1.499842;0.02164129;;
19.905;-1.499702;0.02914679;;
19.906;-1.499619;0.0336064;;
19.906;-1.499604;0.03436881;;
19.925;-1.49923;0.04802565;;
19.927;-1.498857;0.05828424;;
19.928;-1.498748;0.06127155;;
19.929;-1.498748;0.06127155;;
19.948;-1.498142;0.07464491;;
19.949;-1.498142;0.07464491;;
19.95;-1.497664;0.08345568;;
19.95;-1.497637;0.08395524;;
19.97;-1.496623;0.1005801;;
19.97;-1.496619;0.1006351;;
19.971;-1.496613;0.1007458;;
19.972;-1.496611;0.1007788;;
19.99;-1.494594;0.1272318;;
19.991;-1.494594;0.1272318;;
19.992;-1.494594;0.1272318;;
19.992;-1.494594;0.1272318;;
20.012;-1.492146;0.1533011;;
20.013;-1.492146;0.1533011;;
20.013;-1.492146;0.1533011;;
20.014;-1.492146;0.1533011;;
20.039;-1.487682;0.1917626;;
20.04;-1.487622;0.1922801;;
20.041;-1.487599;0.1924717;;
20.054;-1.485829;0.2056902;;
20.055;-1.485804;0.2058806;;
20.055;-1.485799;0.2059133;;
20.056;-1.485797;0.2059331;;
20.056;-1.485796;0.2059365;;
20.076;-1.482067;0.2312312;;
20.077;-1.48202;0.2315503;;
20.0836411;;;-0.715023733252892;0.147221087406844
20.097;-1.47774;0.2574566;;
20.097;-1.47774;0.2574566;;
20.098;-1.47774;0.2574566;;
20.098;-1.47774;0.2574566;;
20.099;-1.47774;0.2574566;;
20.099;-1.47774;0.2574566;;
20.118;-1.473146;0.28253;;
20.119;-1.473075;0.2829185;;
20.14;-1.467857;0.3088461;;
20.141;-1.467815;0.3090574;;
20.141;-1.467795;0.3091547;;
20.142;-1.467795;0.3091547;;
20.161;-1.462312;0.3341075;;
20.162;-1.462208;0.3345792;;
20.163;-1.46217;0.3347543;;
20.164;-1.46217;0.3347543;;
20.184;-1.45917;0.3475949;;
20.185;-1.45693;0.3568188;;
20.185;-1.456596;0.3581938;;
20.186;-1.456223;0.3597339;;
20.205;-1.452837;0.3731802;;
20.206;-1.450356;0.3826659;;
20.207;-1.449654;0.3853512;;
20.208;-1.449547;0.3857602;;
20.227;-1.446079;0.3985624;;
20.228;-1.446045;0.3986883;;
20.229;-1.443107;0.4091704;;
20.23;-1.442671;0.4107251;;
20.249;-1.438864;0.4238717;;
20.25;-1.438826;0.4240028;;
20.251;-1.435977;0.4335221;;
20.252;-1.43532;0.4357152;;
20.271;-1.431144;0.4492528;;
20.271;-1.431144;0.4492528;;
20.271;-1.431144;0.4492528;;
20.272;-1.431144;0.4492528;;
20.291;-1.423129;0.4740193;;
20.292;-1.423048;0.4742718;;
20.292;-1.423034;0.4743146;;
20.293;-1.423028;0.4743335;;
20.313;-1.414657;0.4987342;;
20.313;-1.414656;0.4987387;;
20.314;-1.414585;0.4989448;;
20.314;-1.414584;0.4989473;;
20.334;-1.405691;0.523473;;
20.334;-1.405669;0.5235336;;
20.335;-1.405577;0.5237873;;
20.335;-1.405577;0.5237873;;
20.355;-1.396246;0.5481762;;
20.355;-1.396246;0.5481762;;
20.376;-1.386435;0.5725304;;
20.378;-1.386333;0.5727813;;
20.378;-1.386327;0.5727969;;
20.379;-1.386321;0.5728129;;
20.379;-1.386318;0.5728188;;
20.38;-1.386318;0.5728188;;
20.3849461;;;-0.00650182980357494;0.0832029118126844
20.399;-1.375975;0.5972386;;
20.399;-1.375975;0.5972386;;
20.42;-1.365558;0.6206789;;
20.421;-1.365463;0.6208935;;
20.422;-1.365433;0.6209614;;
20.422;-1.365433;0.6209614;;
20.442;-1.354558;0.6443265;;
20.443;-1.354406;0.6446522;;
20.444;-1.35428;0.644924;;
20.444;-1.35428;0.644924;;
20.463;-1.343051;0.6679791;;
20.464;-1.342885;0.6683213;;
20.464;-1.342854;0.6683838;;
20.465;-1.342772;0.6685526;;
20.485;-1.33127;0.6911558;;
20.486;-1.331032;0.6916227;;
20.487;-1.330874;0.6919334;;
20.488;-1.330851;0.6919787;;
20.514;-1.318728;0.7148033;;
20.514;-1.318641;0.7149666;;
20.515;-1.31855;0.7151383;;
20.516;-1.318492;0.7152468;;
20.528;-1.308644;0.7331097;;
20.529;-1.308644;0.7331097;;
20.529;-1.308644;0.7331097;;
20.53;-1.308644;0.7331097;;
20.549;-1.29922;0.7496845;;
20.55;-1.29922;0.7496845;;
20.55;-1.29922;0.7496845;;
20.551;-1.29922;0.7496845;;
20.57;-1.286046;0.7720597;;
20.571;-1.28592;0.7722743;;
20.571;-1.2859;0.7723082;;
20.572;-1.285874;0.7723521;;
20.591;-1.272144;0.7947646;;
20.592;-1.272144;0.7947646;;
20.592;-1.272144;0.7947646;;
20.612;-1.258207;0.8166439;;
20.613;-1.258076;0.8168499;;
20.614;-1.258044;0.8168989;;
20.633;-1.24362;0.8386901;;
20.634;-1.243475;0.8389085;;
20.634;-1.24345;0.8389461;;
20.635;-1.243436;0.8389681;;
20.655;-1.228706;0.8603922;;
20.656;-1.228563;0.8605988;;
20.657;-1.228533;0.8606431;;
20.658;-1.228526;0.8606526;;
20.678;-1.213476;0.8817405;;
20.678;-1.213352;0.8819146;;
20.679;-1.213301;0.8819869;;
20.68;-1.213287;0.8820053;;
20.6867521;;;-0.776612109390282;-0.312698275364579
20.699;-1.197612;0.9031757;;
20.7;-1.197612;0.9031757;;
20.7;-1.197612;0.9031757;;
20.701;-1.197612;0.9031757;;
20.72;-1.181978;0.9235321;;
20.721;-1.181683;0.9239164;;
20.722;-1.181614;0.9240064;;
20.723;-1.18158;0.9240499;;
20.743;-1.165355;0.9444257;;
20.744;-1.165189;0.9446339;;
20.745;-1.165163;0.9446666;;
20.745;-1.165159;0.9446714;;
20.765;-1.148599;0.9647345;;
20.766;-1.148393;0.9649835;;
20.767;-1.148393;0.9649835;;
20.767;-1.148393;0.9649835;;
20.787;-1.139837;0.9750737;;
20.788;-1.13342;0.9825104;;
20.788;-1.132333;0.9837707;;
20.789;-1.131338;0.9849229;;
20.809;-1.122404;0.9950931;;
20.809;-1.119806;0.9979984;;
20.81;-1.116017;1.002235;;
20.811;-1.114218;1.004247;;
20.831;-1.104888;1.014505;;
20.832;-1.104796;1.014606;;
20.832;-1.099515;1.020308;;
20.833;-1.096127;1.023966;;
20.853;-1.086878;1.033778;;
20.853;-1.086878;1.033778;;
20.854;-1.086878;1.033778;;
20.855;-1.077906;1.04313;;
20.874;-1.068484;1.052778;;
20.874;-1.068484;1.052778;;
20.875;-1.068484;1.052778;;
20.875;-1.068484;1.052778;;
20.895;-1.050421;1.070798;;
20.895;-1.050377;1.070841;;
20.896;-1.050247;1.070971;;
20.896;-1.050236;1.070982;;
20.916;-1.031369;1.08916;;
20.916;-1.031293;1.089233;;
20.937;-1.011867;1.107301;;
20.938;-1.011695;1.107461;;
20.939;-1.011649;1.107505;;
20.939;-1.011641;1.107511;;
20.939;-1.011637;1.107515;;
20.959;-0.992618;1.124589;;
20.96;-0.992438;1.124751;;
20.96;-0.9924083;1.124778;;
20.98;-0.97277;1.141801;;
20.981;-0.9725274;1.142012;;
20.982;-0.9725274;1.142012;;
20.986;-0.9725274;1.142012;;
20.9895608;;;0.00240039878198223;-0.373934318416192
20.981;-0.9725274;1.142012;;
20.982;-0.9725274;1.142012;;
20.986;-0.9725274;1.142012;;
21.001;-0.9513904;1.159674;;
21.002;-0.9510993;1.159917;;
21.003;-0.9510536;1.159956;;
21.004;-0.951047;1.159961;;
21.023;-0.9319596;1.175348;;
21.023;-0.9318038;1.175474;;
21.024;-0.9317276;1.175535;;
21.025;-0.9317064;1.175552;;
21.045;-0.9109439;1.191714;;
21.045;-0.9109439;1.191714;;
21.046;-0.9109439;1.191714;;
21.046;-0.9109439;1.191714;;
21.066;-0.9005865;1.199559;;
21.067;-0.8898073;1.207577;;
21.068;-0.8898073;1.207577;;
21.068;-0.8898073;1.207577;;
21.087;-0.8793468;1.215215;;
21.088;-0.8792353;1.215296;;
21.089;-0.8704388;1.221601;;
21.09;-0.8683911;1.223069;;
21.109;-0.8575926;1.230664;;
21.109;-0.8575926;1.230664;;
21.11;-0.8575926;1.230664;;
21.111;-0.8575926;1.230664;;
21.129;-0.8362902;1.245235;;
21.13;-0.8360478;1.245401;;
21.131;-0.8360103;1.245426;;
21.131;-0.8360044;1.24543;;
21.151;-0.8144764;1.259611;;
21.151;-0.814342;1.2597;;
21.152;-0.8142382;1.259768;;
21.172;-0.7922322;1.273719;;
21.172;-0.7920806;1.273815;;
21.173;-0.7919536;1.273895;;
21.193;-0.7693664;1.287663;;
21.194;-0.7693664;1.287663;;
21.195;-0.7693664;1.287663;;
21.195;-0.7693664;1.287663;;
21.214;-0.746943;1.300795;;
21.215;-0.7466533;1.300965;;
21.216;-0.7466533;1.300965;;
21.216;-0.7466533;1.300965;;
21.236;-0.723754;1.313842;;
21.236;-0.723754;1.313842;;
21.236;-0.723754;1.313842;;
21.237;-0.723754;1.313842;;
21.257;-0.7006062;1.32633;;
21.257;-0.7006062;1.32633;;
21.258;-0.7006062;1.32633;;
21.258;-0.7006062;1.32633;;
21.278;-0.6890363;1.332376;;
21.279;-0.6794834;1.337264;;
21.28;-0.6779363;1.338056;;
21.28;-0.6772735;1.338395;;
21.2898627;;;-0.00633595037304296;-0.196762372696229
21.3;-0.6652357;1.344419;;
21.3;-0.6652357;1.344419;;
21.301;-0.6652357;1.344419;;
21.302;-0.6556422;1.349114;;
21.322;-0.6411836;1.356053;;
21.323;-0.6410481;1.356118;;
21.323;-0.6296994;1.361425;;
21.324;-0.6296994;1.361425;;
21.344;-0.617735;1.366896;;
21.344;-0.617735;1.366896;;
21.344;-0.617735;1.366896;;
21.345;-0.617735;1.366896;;
21.365;-0.5937782;1.377471;;
21.365;-0.5937782;1.377471;;
21.387;-0.5697414;1.387583;;
21.387;-0.5695767;1.387652;;
21.388;-0.5694907;1.387689;;
21.388;-0.5694759;1.387695;;
21.389;-0.5694676;1.387698;;
21.407;-0.5452194;1.3974;;
21.408;-0.5449526;1.397507;;
21.408;-0.5449072;1.397525;;
21.429;-0.5207283;1.40671;;
21.43;-0.5204396;1.40682;;
21.43;-0.5204396;1.40682;;
21.431;-0.5204396;1.40682;;
21.452;-0.4961157;1.415575;;
21.452;-0.4958976;1.415654;;
21.453;-0.4956714;1.415735;;
21.478;-0.4709329;1.424154;;
21.478;-0.4708537;1.424181;;
21.479;-0.4707125;1.424229;;
21.48;-0.4618296;1.427122;;
21.48;-0.4582326;1.428294;;
21.495;-0.4456539;1.432268;;
21.496;-0.4456539;1.432268;;
21.496;-0.4456539;1.432268;;
21.497;-0.4456539;1.432268;;
21.516;-0.4205751;1.439832;;
21.517;-0.4205751;1.439832;;
21.518;-0.4205751;1.439832;;
21.519;-0.4205751;1.439832;;
21.537;-0.395573;1.446898;;
21.538;-0.3952862;1.446979;;
21.558;-0.370094;1.453624;;
21.559;-0.3698325;1.453693;;
21.579;-0.3570969;1.456873;;
21.58;-0.3461477;1.459506;;
21.5916687;;;-0.00465904656415661;-0.196301676886375
21.601;-0.3314252;1.462927;;
21.623;-0.3057506;1.468506;;
21.623;-0.305748;1.468506;;
21.624;-0.3055498;1.468549;;
21.644;-0.2801303;1.473607;;
21.645;-0.2798732;1.473659;;
21.646;-0.2798125;1.473671;;
21.666;-0.2538304;1.478367;;
21.666;-0.2538304;1.478367;;
21.667;-0.2538304;1.478367;;
21.667;-0.2538304;1.478367;;
21.668;-0.2538304;1.478367;;
21.687;-0.2282944;1.482522;;
21.688;-0.2280191;1.482567;;
21.689;-0.2279605;1.482577;;
21.708;-0.2018264;1.48636;;
21.709;-0.2018264;1.48636;;
21.71;-0.2018264;1.48636;;
21.71;-0.2018264;1.48636;;
21.731;-0.1765284;1.489571;;
21.732;-0.1762074;1.489612;;
21.732;-0.1761836;1.489615;;
21.734;-0.1759108;1.489649;;
21.753;-0.1496831;1.492513;;
21.753;-0.1496831;1.492513;;
21.754;-0.1496831;1.492513;;
21.755;-0.1496831;1.492513;;
21.776;-0.1237219;1.494886;;
21.777;-0.1234778;1.494909;;
21.778;-0.1234109;1.494915;;
21.779;-0.1234109;1.494915;;
21.801;-0.0969575;1.496863;;
21.801;-0.0969575;1.496863;;
21.803;-0.0969575;1.496863;;
21.804;-0.08767372;1.497424;;
21.822;-0.07127053;1.498303;;
21.823;-0.07089818;1.498323;;
21.824;-0.07083676;1.498326;;
21.824;-0.07083286;1.498327;;
21.826;-0.07081354;1.498328;;
21.844;-0.04414672;1.499344;;
21.845;-0.04361561;1.499364;;
21.846;-0.04345455;1.49937;;
21.866;-0.0185422;1.499883;;
21.867;-0.01831259;1.499887;;
21.867;-0.01827898;1.499888;;
21.868;-0.0182342;1.499889;;
21.889;0.007928416;1.499976;;
21.89;0.008237479;1.499977;;
21.891;0.008237479;1.499977;;
21.891;0.008237479;1.499977;;
21.8929736;;;0.00348477224457283;-0.00127745647766113
21.889;0.007928416;1.499976;;
21.89;0.008237479;1.499977;;
21.891;0.008237479;1.499977;;
21.891;0.008237479;1.499977;;
21.912;0.03390709;1.499611;;
21.912;0.03393591;1.499611;;
21.913;0.03433798;1.499605;;
21.914;0.03450223;1.499603;;
21.936;0.05899959;1.498825;;
21.938;0.06670772;1.49849;;
21.939;0.07138059;1.498287;;
21.942;0.07351074;1.498195;;
21.943;0.07391367;1.498177;;
21.964;0.09990084;1.496667;;
21.966;0.1001763;1.496651;;
21.967;0.1002015;1.496649;;
21.968;0.1002107;1.496649;;
22.008;0.1537596;1.492092;;
22.008;0.153797;1.492089;;
22.011;0.1540719;1.492066;;
22.011;0.1540755;1.492065;;
22.012;0.154099;1.492064;;
22.013;0.154099;1.492064;;
22.013;0.154099;1.492064;;
22.014;0.154099;1.492064;;
22.032;0.1784039;1.48935;;
22.032;0.1787502;1.489311;;
22.052;0.2049073;1.485938;;
22.053;0.2049073;1.485938;;
22.053;0.2049073;1.485938;;
22.054;0.2049073;1.485938;;
22.074;0.230631;1.482164;;
22.074;0.230631;1.482164;;
22.075;0.230631;1.482164;;
22.076;0.230631;1.482164;;
22.095;0.2564683;1.477909;;
22.095;0.2566453;1.47788;;
22.097;0.2568134;1.477852;;
22.117;0.282522;1.473151;;
22.118;0.2827713;1.473105;;
22.139;0.2955999;1.470585;;
22.14;0.3057725;1.468493;;
22.161;0.33395;1.46235;;
22.163;0.3342792;1.462278;;
22.163;0.3342792;1.462278;;
22.183;0.3468387;1.459349;;
22.184;0.3573273;1.456807;;
22.185;0.3599525;1.456171;;
22.1947799;;;0.974836675896313;0.241831612800922
22.205;0.3726499;1.452973;;
22.226;0.397699;1.446315;;
22.227;0.3979418;1.446251;;
22.228;0.3979863;1.446239;;
22.229;0.407019;1.44371;;
22.229;0.4082107;1.443377;;
22.248;0.4231442;1.439078;;
22.27;0.4480597;1.431515;;
22.271;0.448274;1.43145;;
22.271;0.4483472;1.431427;;
22.291;0.473602;1.423271;;
22.312;0.4979328;1.41494;;
22.314;0.4982185;1.414842;;
22.333;0.5230017;1.405866;;
22.334;0.5232733;1.405768;;
22.355;0.5474638;1.396523;;
22.356;0.5476932;1.396435;;
22.376;0.5721241;1.386605;;
22.377;0.5721241;1.386605;;
22.397;0.5960824;1.376473;;
22.398;0.5963249;1.37637;;
22.419;0.6201718;1.365789;;
22.419;0.6202706;1.365745;;
22.42;0.6204075;1.365684;;
22.439;0.6322162;1.360257;;
22.441;0.6324815;1.360135;;
22.462;0.6567894;1.348562;;
22.463;0.6651019;1.344473;;
22.463;0.6678976;1.343098;;
22.483;0.6796522;1.337188;;
22.485;0.6797796;1.337124;;
22.4960846;;;0.420426630435464;0.348522258003048
22.511;0.7031707;1.32497;;
22.512;0.7129515;1.319726;;
22.513;0.7144577;1.318918;;
22.527;0.7305368;1.31008;;
22.528;0.7307745;1.30995;;
22.549;0.7490387;1.299591;;
22.55;0.7492085;1.299494;;
22.551;0.749252;1.29947;;
22.552;0.749252;1.29947;;
22.572;0.771657;1.286288;;
22.593;0.7938038;1.27274;;
22.594;0.7939935;1.272624;;
22.614;0.8163359;1.258406;;
22.615;0.8165417;1.258275;;
22.635;0.8380188;1.244072;;
22.635;0.8382921;1.243892;;
22.656;0.8599287;1.22903;;
22.658;0.860152;1.228877;;
22.678;0.8813878;1.213736;;
22.679;0.8813878;1.213736;;
22.699;0.9023568;1.198225;;
22.7;0.9026212;1.19803;;
22.72;0.9235778;1.181946;;
22.721;0.9238347;1.181749;;
22.742;0.9439667;1.165727;;
22.743;0.9442072;1.165535;;
22.785;0.9743654;1.14044;;
22.786;0.9745118;1.140318;;
22.788;0.9831461;1.132874;;
22.7978905;;;0.00532914682789203;0.351019306351061
22.788;0.9831461;1.132874;;
22.807;0.9942673;1.123134;;
22.828;1.014;1.105352;;
22.828;1.014;1.105352;;
22.848;1.032884;1.087723;;
22.849;1.033118;1.087505;;
22.869;1.051739;1.069504;;
22.87;1.051968;1.069282;;
22.89;1.070542;1.050681;;
22.891;1.070736;1.050487;;
22.911;1.088698;1.031857;;
22.912;1.088918;1.031628;;
22.933;1.106662;1.012566;;
22.934;1.106879;1.012333;;
22.954;1.115589;1.002726;;
22.955;1.122903;0.994515;;
22.976;1.141254;0.9734065;;
22.998;1.150143;0.9628954;;
22.999;1.157128;0.9544781;;
23;1.158613;0.9526885;;
23.021;1.174936;0.9324792;;
23.022;1.175096;0.932281;;
23.042;1.183207;0.9219643;;
23.064;1.203006;0.8959711;;
23.066;1.206593;0.8911376;;
23.067;1.206968;0.8906325;;
23.086;1.214833;0.8798737;;
23.0991952;;;-0.904420450232582;0.124043000731772
23.109;1.230057;0.85846;;
23.11;1.230196;0.8582641;;
23.111;1.23653;0.8491013;;
23.131;1.245165;0.8363983;;
23.152;1.2594;0.8148021;;
23.152;1.259445;0.814734;;
23.173;1.273428;0.7926998;;
23.174;1.27355;0.7925072;;
23.194;1.287223;0.7701022;;
23.194;1.287223;0.7701022;;
23.215;1.300652;0.7471979;;
23.216;1.300652;0.7471979;;
23.236;1.313512;0.7243519;;
23.236;1.313512;0.7243519;;
23.257;1.325887;0.7014381;;
23.258;1.326036;0.7011629;;
23.278;1.337973;0.6781012;;
23.28;1.338119;0.6778181;;
23.301;1.349672;0.6545053;;
23.302;1.34979;0.6542673;;
23.323;1.36082;0.6309938;;
