linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
6.465;-2.085466;-0.3450888;;
6.486;-2.091882;-0.3194235;;
6.487;-2.091943;-0.3191819;;
6.508;-2.103163;-0.2743016;;
6.508;-2.103163;-0.2743016;;
6.529;-2.11416;-0.2303121;;
6.529;-2.114294;-0.2297755;;
6.55;-2.125221;-0.1860676;;
6.551;-2.125314;-0.1856948;;
6.571;-2.136543;-0.1407816;;
6.571;-2.136686;-0.1402078;;
6.592;-2.15066;-0.08431291;;
6.613;-2.1589;-0.05135195;;
6.615;-2.158997;-0.05096343;;
6.635;-2.169999;-0.006955836;;
6.636;-2.170114;-0.006499358;;
6.657;-2.181197;0.03783403;;
6.658;-2.1813;0.03824708;;
6.679;-2.192348;0.08244164;;
6.679;-2.192432;0.08277509;;
6.6881994;;;-0.109551022150251;-0.367329962491405
6.55;-2.125221;-0.1860676;;
6.551;-2.125314;-0.1856948;;
6.571;-2.136543;-0.1407816;;
6.571;-2.136686;-0.1402078;;
6.592;-2.15066;-0.08431291;;
6.613;-2.1589;-0.05135195;;
6.615;-2.158997;-0.05096343;;
6.635;-2.169999;-0.006955836;;
6.636;-2.170114;-0.006499358;;
6.657;-2.181197;0.03783403;;
6.658;-2.1813;0.03824708;;
6.679;-2.192348;0.08244164;;
6.679;-2.192432;0.08277509;;
6.7;-2.20345;0.1268476;;
6.702;-2.203578;0.1273617;;
6.722;-2.209044;0.1492243;;
6.723;-2.213745;0.1680292;;
6.744;-2.220445;0.1948276;;
6.745;-2.224316;0.2103104;;
6.766;-2.231557;0.239276;;
6.767;-2.236123;0.2575397;;
6.788;-2.242754;0.2840627;;
6.789;-2.242812;0.2842947;;
6.809;-2.253931;0.3287719;;
6.811;-2.254051;0.329254;;
6.831;-2.26517;0.3737299;;
6.833;-2.265281;0.3741716;;
6.8446136;;;0.0253024917332518;-0.363139783600133
6.7;-2.20345;0.1268476;;
6.702;-2.203578;0.1273617;;
6.722;-2.209044;0.1492243;;
6.723;-2.213745;0.1680292;;
6.744;-2.220445;0.1948276;;
6.745;-2.224316;0.2103104;;
6.766;-2.231557;0.239276;;
6.767;-2.236123;0.2575397;;
6.788;-2.242754;0.2840627;;
6.789;-2.242812;0.2842947;;
6.809;-2.253931;0.3287719;;
6.811;-2.254051;0.329254;;
6.831;-2.26517;0.3737299;;
6.833;-2.265281;0.3741716;;
6.853;-2.276161;0.4176936;;
6.854;-2.276299;0.4182425;;
6.874;-2.287363;0.4625018;;
6.875;-2.287479;0.4629643;;
6.897;-2.298699;0.507846;;
6.898;-2.298699;0.507846;;
6.918;-2.309639;0.5516016;;
6.919;-2.309779;0.5521626;;
6.939;-2.320598;0.5954419;;
6.962;-2.331975;0.640949;;
6.962;-2.332101;0.6414524;;
6.963;-2.332101;0.6414524;;
6.984;-2.343426;0.6867535;;
7.001529;;;5.28861586520102E-05;-0.363055249177757
6.853;-2.276161;0.4176936;;
6.854;-2.276299;0.4182425;;
6.874;-2.287363;0.4625018;;
6.875;-2.287479;0.4629643;;
6.897;-2.298699;0.507846;;
6.898;-2.298699;0.507846;;
6.918;-2.309639;0.5516016;;
6.919;-2.309779;0.5521626;;
6.939;-2.320598;0.5954419;;
6.962;-2.331975;0.640949;;
6.962;-2.332101;0.6414524;;
6.963;-2.332101;0.6414524;;
6.984;-2.343426;0.6867535;;
7.005;-2.354119;0.7295261;;
7.007;-2.354451;0.7308518;;
7.027;-2.365398;0.7746417;;
7.035;-2.370763;0.7961013;;
7.048;-2.377192;0.8218157;;
7.049;-2.377289;0.8222067;;
7.071;-2.387706;0.8638721;;
7.072;-2.387897;0.8646356;;
7.093;-2.398899;0.908644;;
7.094;-2.399112;0.9094971;;
7.115;-2.410255;0.9540714;;
7.117;-2.410489;0.9550067;;
7.137;-2.421329;0.998368;;
7.138;-2.421468;0.9989223;;
7.1574417;;;0.00255840745602198;-0.259405305528174
7.005;-2.354119;0.7295261;;
7.007;-2.354451;0.7308518;;
7.027;-2.365398;0.7746417;;
7.035;-2.370763;0.7961013;;
7.048;-2.377192;0.8218157;;
7.049;-2.377289;0.8222067;;
7.071;-2.387706;0.8638721;;
7.072;-2.387897;0.8646356;;
7.093;-2.398899;0.908644;;
7.094;-2.399112;0.9094971;;
7.115;-2.410255;0.9540714;;
7.117;-2.410489;0.9550067;;
7.137;-2.421329;0.998368;;
7.138;-2.421468;0.9989223;;
7.158;-2.432604;1.043464;;
7.159;-2.432742;1.044017;;
7.18;-2.443754;1.088065;;
7.182;-2.443867;1.08852;;
7.202;-2.454831;1.132373;;
7.203;-2.454944;1.132828;;
7.225;-2.465989;1.177007;;
7.228;-2.466228;1.177961;;
7.248;-2.477348;1.222441;;
7.249;-2.477464;1.222906;;
7.271;-2.488408;1.266683;;
7.293;-2.499731;1.311975;;
7.294;-2.499731;1.311975;;
7.3138557;;;0.000293731582864831;-0.138636452693604
7.048;-2.377192;0.8218157;;
7.049;-2.377289;0.8222067;;
7.071;-2.387706;0.8638721;;
7.072;-2.387897;0.8646356;;
7.093;-2.398899;0.908644;;
7.094;-2.399112;0.9094971;;
7.115;-2.410255;0.9540714;;
7.117;-2.410489;0.9550067;;
7.137;-2.421329;0.998368;;
7.138;-2.421468;0.9989223;;
7.158;-2.432604;1.043464;;
7.159;-2.432742;1.044017;;
7.18;-2.443754;1.088065;;
7.182;-2.443867;1.08852;;
7.202;-2.454831;1.132373;;
7.203;-2.454944;1.132828;;
7.225;-2.465989;1.177007;;
7.228;-2.466228;1.177961;;
7.248;-2.477348;1.222441;;
7.249;-2.477464;1.222906;;
7.271;-2.488408;1.266683;;
7.293;-2.499731;1.311975;;
7.294;-2.499731;1.311975;;
7.315;-2.499997;1.356091;;
7.336;-2.488778;1.401503;;
7.338;-2.488778;1.401503;;
7.4702693;;;-0.00815752432169226;-0.0149168382568588
7.336;-2.488778;1.401503;;
7.338;-2.488778;1.401503;;
7.529;-2.394112;1.780168;;
7.55;-2.382931;1.824892;;
7.55;-2.382866;1.825151;;
7.571;-2.371775;1.869515;;
7.573;-2.37166;1.869974;;
7.594;-2.360261;1.91557;;
7.595;-2.360155;1.915994;;
7.616;-2.349297;1.959425;;
7.617;-2.349198;1.959824;;
7.626683;;;-0.0557839571034009;-0.00595566074905042
7.529;-2.394112;1.780168;;
7.55;-2.382931;1.824892;;
7.55;-2.382866;1.825151;;
7.571;-2.371775;1.869515;;
7.573;-2.37166;1.869974;;
7.594;-2.360261;1.91557;;
7.595;-2.360155;1.915994;;
7.616;-2.349297;1.959425;;
7.617;-2.349198;1.959824;;
7.638;-2.338203;2.003801;;
7.639;-2.338099;2.004219;;
7.66;-2.332408;2.026981;;
7.682;-2.321188;2.07186;;
7.683;-2.316803;2.089403;;
7.685;-2.315925;2.092913;;
7.705;-2.310079;2.116299;;
7.727;-2.298853;2.161202;;
7.728;-2.294331;2.179293;;
7.729;-2.293635;2.182076;;
7.75;-2.282381;2.227089;;
7.771;-2.276492;2.250647;;
7.772;-2.271874;2.269116;;
7.7830972;;;0.0436126439764437;-0.00290396870851845
7.638;-2.338203;2.003801;;
7.639;-2.338099;2.004219;;
7.66;-2.332408;2.026981;;
7.682;-2.321188;2.07186;;
7.683;-2.316803;2.089403;;
7.685;-2.315925;2.092913;;
7.705;-2.310079;2.116299;;
7.727;-2.298853;2.161202;;
7.728;-2.294331;2.179293;;
7.729;-2.293635;2.182076;;
7.75;-2.282381;2.227089;;
7.771;-2.276492;2.250647;;
7.772;-2.271874;2.269116;;
7.794;-2.260052;2.316405;;
7.795;-2.259947;2.316827;;
7.796;-2.259923;2.316921;;
7.817;-2.248777;2.361506;;
7.818;-2.248671;2.361928;;
7.839;-2.237637;2.406065;;
7.84;-2.237535;2.406476;;
7.862;-2.226475;2.450714;;
7.863;-2.226386;2.451069;;
7.884;-2.21535;2.495214;;
7.906;-2.209643;2.518042;;
7.907;-2.205574;2.53432;;
7.907;-2.204951;2.536812;;
7.928;-2.198324;2.563318;;
7.9395114;;;-0.060705725753174;-0.0130304040271561
7.794;-2.260052;2.316405;;
7.795;-2.259947;2.316827;;
7.796;-2.259923;2.316921;;
7.817;-2.248777;2.361506;;
7.818;-2.248671;2.361928;;
7.839;-2.237637;2.406065;;
7.84;-2.237535;2.406476;;
7.862;-2.226475;2.450714;;
7.863;-2.226386;2.451069;;
7.884;-2.21535;2.495214;;
7.906;-2.209643;2.518042;;
7.907;-2.205574;2.53432;;
7.907;-2.204951;2.536812;;
7.928;-2.198324;2.563318;;
7.951;-2.187257;2.607588;;
7.952;-2.182585;2.626273;;
7.953;-2.181827;2.629308;;
7.974;-2.170628;2.674103;;
7.975;-2.170514;2.674558;;
7.996;-2.159511;2.718571;;
8.019;-2.148341;2.76325;;
8.02;-2.148239;2.763658;;
8.021;-2.148226;2.763714;;
8.042;-2.137135;2.808075;;
8.043;-2.137043;2.808444;;
8.063;-2.12599;2.852654;;
8.064;-2.125878;2.853103;;
8.086;-2.114852;2.897207;;
8.087;-2.11476;2.897576;;
8.0959251;;;-0.00183347690670005;-0.0137623847542764
7.951;-2.187257;2.607588;;
7.952;-2.182585;2.626273;;
7.953;-2.181827;2.629308;;
7.974;-2.170628;2.674103;;
7.975;-2.170514;2.674558;;
7.996;-2.159511;2.718571;;
8.019;-2.148341;2.76325;;
8.02;-2.148239;2.763658;;
8.021;-2.148226;2.763714;;
8.042;-2.137135;2.808075;;
8.043;-2.137043;2.808444;;
8.063;-2.12599;2.852654;;
8.064;-2.125878;2.853103;;
8.086;-2.114852;2.897207;;
8.087;-2.11476;2.897576;;
8.108;-2.1036;2.942216;;
8.129;-2.097824;2.965319;;
8.131;-2.092935;2.984875;;
8.132;-2.092411;2.98697;;
8.152;-2.081282;2.999841;;
8.174;-2.070135;2.955953;;
8.175;-2.070029;2.955536;;
8.176;-2.070013;2.955472;;
8.197;-2.058939;2.911174;;
8.218;-2.047786;2.866566;;
8.22;-2.047671;2.866103;;
8.242;-2.036546;2.821605;;
8.243;-2.036457;2.821247;;
8.244;-2.036424;2.821118;;
8.2523391;;;-0.125892185406704;-0.0347933709192045
8.086;-2.114852;2.897207;;
8.087;-2.11476;2.897576;;
8.108;-2.1036;2.942216;;
8.129;-2.097824;2.965319;;
8.131;-2.092935;2.984875;;
8.132;-2.092411;2.98697;;
8.152;-2.081282;2.999841;;
8.174;-2.070135;2.955953;;
8.175;-2.070029;2.955536;;
8.176;-2.070013;2.955472;;
8.197;-2.058939;2.911174;;
8.218;-2.047786;2.866566;;
8.22;-2.047671;2.866103;;
8.242;-2.036546;2.821605;;
8.243;-2.036457;2.821247;;
8.244;-2.036424;2.821118;;
8.264;-2.025414;2.777078;;
8.286;-2.014212;2.732267;;
8.287;-2.014107;2.731849;;
8.288;-2.014091;2.731784;;
8.309;-2.003021;2.687506;;
8.33;-1.997429;2.665138;;
8.331;-1.992696;2.646206;;
8.353;-1.980665;2.598081;;
8.354;-1.980558;2.597654;;
8.375;-1.969601;2.553824;;
8.376;-1.969492;2.553387;;
8.4047421;;;-0.851203295438101;-0.175300999438606
8.242;-2.036546;2.821605;;
8.243;-2.036457;2.821247;;
8.244;-2.036424;2.821118;;
8.264;-2.025414;2.777078;;
8.286;-2.014212;2.732267;;
8.287;-2.014107;2.731849;;
8.288;-2.014091;2.731784;;
8.309;-2.003021;2.687506;;
8.33;-1.997429;2.665138;;
8.331;-1.992696;2.646206;;
8.353;-1.980665;2.598081;;
8.354;-1.980558;2.597654;;
8.375;-1.969601;2.553824;;
8.376;-1.969492;2.553387;;
8.419;-1.949098;2.471814;;
8.42;-1.949017;2.471487;;
8.421;-1.946736;2.462366;;
8.422;-1.946291;2.460586;;
8.443;-1.936095;2.419802;;
8.444;-1.935997;2.419407;;
8.465;-1.92488;2.374939;;
8.467;-1.924765;2.374481;;
8.468;-1.924753;2.374431;;
8.488;-1.913611;2.329864;;
8.511;-1.902533;2.285552;;
8.512;-1.902441;2.285183;;
8.513;-1.902418;2.285093;;
8.533;-1.891462;2.241271;;
8.5536364;;;-0.909192201024291;-0.317535706758754
8.419;-1.949098;2.471814;;
8.42;-1.949017;2.471487;;
8.421;-1.946736;2.462366;;
8.422;-1.946291;2.460586;;
8.443;-1.936095;2.419802;;
8.444;-1.935997;2.419407;;
8.465;-1.92488;2.374939;;
8.467;-1.924765;2.374481;;
8.468;-1.924753;2.374431;;
8.488;-1.913611;2.329864;;
8.511;-1.902533;2.285552;;
8.512;-1.902441;2.285183;;
8.513;-1.902418;2.285093;;
8.533;-1.891462;2.241271;;
8.555;-1.880161;2.196063;;
8.556;-1.88006;2.195658;;
8.577;-1.868917;2.151088;;
8.578;-1.868806;2.150643;;
8.599;-1.857794;2.106597;;
8.601;-1.857681;2.106145;;
8.622;-1.846699;2.062214;;
8.623;-1.846593;2.06179;;
8.624;-1.846575;2.061721;;
8.647;-1.835448;2.017211;;
8.669;-1.824182;1.972148;;
8.67;-1.824077;1.971726;;
8.691;-1.813173;1.928113;;
8.692;-1.813074;1.927717;;
8.693;-1.813049;1.927618;;
8.7100503;;;-0.985979520921179;-0.489134400908358
8.556;-1.88006;2.195658;;
8.577;-1.868917;2.151088;;
8.578;-1.868806;2.150643;;
8.599;-1.857794;2.106597;;
8.601;-1.857681;2.106145;;
8.622;-1.846699;2.062214;;
8.623;-1.846593;2.06179;;
8.624;-1.846575;2.061721;;
8.647;-1.835448;2.017211;;
8.669;-1.824182;1.972148;;
8.67;-1.824077;1.971726;;
8.691;-1.813173;1.928113;;
8.692;-1.813074;1.927717;;
8.693;-1.813049;1.927618;;
8.713;-1.802007;1.883448;;
8.735;-1.790826;1.838724;;
8.736;-1.790726;1.838326;;
8.737;-1.790704;1.838237;;
8.757;-1.779561;1.793665;;
8.779;-1.768574;1.749717;;
8.78;-1.768474;1.749318;;
8.801;-1.757371;1.704906;;
8.802;-1.757262;1.704468;;
8.823;-1.746047;1.659609;;
8.824;-1.745939;1.659174;;
8.852;-1.734952;1.61523;;
8.855;-1.734863;1.614872;;
8.856;-1.730782;1.598547;;
8.866966;;;-0.984755620899416;-0.643142716766065
8.713;-1.802007;1.883448;;
8.735;-1.790826;1.838724;;
8.736;-1.790726;1.838326;;
8.737;-1.790704;1.838237;;
8.757;-1.779561;1.793665;;
8.779;-1.768574;1.749717;;
8.78;-1.768474;1.749318;;
8.801;-1.757371;1.704906;;
8.802;-1.757262;1.704468;;
8.823;-1.746047;1.659609;;
8.824;-1.745939;1.659174;;
8.852;-1.734952;1.61523;;
8.855;-1.734863;1.614872;;
8.856;-1.730782;1.598547;;
8.87;-1.723794;1.570597;;
8.893;-1.712222;1.524309;;
8.894;-1.712126;1.523922;;
8.913;-1.701449;1.481217;;
8.914;-1.701332;1.48075;;
8.935;-1.69022;1.436301;;
8.936;-1.690107;1.435849;;
8.958;-1.679171;1.392103;;
8.959;-1.679067;1.391686;;
8.981;-1.667946;1.347204;;
8.982;-1.667842;1.346788;;
9.005;-1.656705;1.302238;;
9.007;-1.6566;1.30182;;
9.0228782;;;-0.994759887298782;-0.808630451831412
8.87;-1.723794;1.570597;;
8.893;-1.712222;1.524309;;
8.894;-1.712126;1.523922;;
8.913;-1.701449;1.481217;;
8.914;-1.701332;1.48075;;
8.935;-1.69022;1.436301;;
8.936;-1.690107;1.435849;;
8.958;-1.679171;1.392103;;
8.959;-1.679067;1.391686;;
8.981;-1.667946;1.347204;;
8.982;-1.667842;1.346788;;
9.005;-1.656705;1.302238;;
9.007;-1.6566;1.30182;;
9.028;-1.645569;1.257694;;
9.05;-1.634403;1.21303;;
9.051;-1.634308;1.212649;;
9.071;-1.623282;1.168547;;
9.072;-1.623168;1.168092;;
9.073;-1.623151;1.168023;;
9.093;-1.612056;1.123641;;
9.115;-1.600984;1.079355;;
9.117;-1.600872;1.078907;;
9.138;-1.589762;1.034465;;
9.139;-1.589651;1.034022;;
9.14;-1.589636;1.033961;;
9.16;-1.578646;0.9900041;;
9.1792921;;;-0.993900756361955;-0.953298546990621
9.028;-1.645569;1.257694;;
9.05;-1.634403;1.21303;;
9.051;-1.634308;1.212649;;
9.071;-1.623282;1.168547;;
9.072;-1.623168;1.168092;;
9.073;-1.623151;1.168023;;
9.093;-1.612056;1.123641;;
9.115;-1.600984;1.079355;;
9.117;-1.600872;1.078907;;
9.138;-1.589762;1.034465;;
9.139;-1.589651;1.034022;;
9.14;-1.589636;1.033961;;
9.16;-1.578646;0.9900041;;
9.183;-1.567341;0.9447807;;
9.184;-1.567254;0.9444344;;
9.185;-1.567227;0.9443262;;
9.205;-1.556265;0.9004784;;
9.23;-1.545068;0.855692;;
9.231;-1.544985;0.8553595;;
9.251;-1.533921;0.8111015;;
9.252;-1.533807;0.8106452;;
9.253;-1.533789;0.810576;;
9.273;-1.522766;0.7664828;;
9.298;-1.511542;0.7215859;;
9.299;-1.511448;0.7212107;;
9.3;-1.511435;0.7211571;;
9.316;-1.499683;0.6741512;;
9.3357061;;;-0.987777412698634;-0.976060899867376
9.183;-1.567341;0.9447807;;
9.184;-1.567254;0.9444344;;
9.185;-1.567227;0.9443262;;
9.205;-1.556265;0.9004784;;
9.23;-1.545068;0.855692;;
9.231;-1.544985;0.8553595;;
9.251;-1.533921;0.8111015;;
9.252;-1.533807;0.8106452;;
9.253;-1.533789;0.810576;;
9.273;-1.522766;0.7664828;;
9.298;-1.511542;0.7215859;;
9.299;-1.511448;0.7212107;;
9.3;-1.511435;0.7211571;;
9.316;-1.499683;0.6741512;;
9.337;-1.505517;0.6327007;;
9.338;-1.505572;0.632307;;
9.36;-1.516771;0.5874644;;
9.361;-1.51686;0.5871113;;
9.381;-1.527941;0.542784;;
9.382;-1.528054;0.5423344;;
9.403;-1.538989;0.4985926;;
9.404;-1.539096;0.4981671;;
9.426;-1.550093;0.4541779;;
9.427;-1.550196;0.4537665;;
9.448;-1.561357;0.409123;;
9.449;-1.561458;0.4087177;;
9.47;-1.572491;0.3645859;;
9.471;-1.5726;0.3641494;;
9.49212;;;-0.632539700362729;-0.929952149757116
9.337;-1.505517;0.6327007;;
9.338;-1.505572;0.632307;;
9.36;-1.516771;0.5874644;;
9.361;-1.51686;0.5871113;;
9.381;-1.527941;0.542784;;
9.382;-1.528054;0.5423344;;
9.403;-1.538989;0.4985926;;
9.404;-1.539096;0.4981671;;
9.426;-1.550093;0.4541779;;
9.427;-1.550196;0.4537665;;
9.448;-1.561357;0.409123;;
9.449;-1.561458;0.4087177;;
9.47;-1.572491;0.3645859;;
9.471;-1.5726;0.3641494;;
9.493;-1.583714;0.3196935;;
9.494;-1.58372;0.3196714;;
9.515;-1.594909;0.2749121;;
9.517;-1.595028;0.2744369;;
9.539;-1.606098;0.2301567;;
9.539;-1.606182;0.2298213;;
9.56;-1.61718;0.1858276;;
9.561;-1.617286;0.1854041;;
9.584;-1.628336;0.1412042;;
9.585;-1.628423;0.1408558;;
9.605;-1.63952;0.09647036;;
9.606;-1.639623;0.0960582;;
9.628;-1.650715;0.05168902;;
9.629;-1.650811;0.05130747;;
9.6485345;;;-0.278382039084595;-0.812019236117685
9.493;-1.583714;0.3196935;;
9.494;-1.58372;0.3196714;;
9.515;-1.594909;0.2749121;;
9.517;-1.595028;0.2744369;;
9.539;-1.606098;0.2301567;;
9.539;-1.606182;0.2298213;;
9.56;-1.61718;0.1858276;;
9.561;-1.617286;0.1854041;;
9.584;-1.628336;0.1412042;;
9.585;-1.628423;0.1408558;;
9.605;-1.63952;0.09647036;;
9.606;-1.639623;0.0960582;;
9.628;-1.650715;0.05168902;;
9.629;-1.650811;0.05130747;;
9.65;-1.661877;0.007041808;;
9.651;-1.661989;0.006594327;;
9.671;-1.673142;-0.03801921;;
9.672;-1.673258;-0.03848319;;
9.694;-1.684232;-0.08237913;;
9.695;-1.684328;-0.08276425;;
9.716;-1.695397;-0.1270387;;
9.717;-1.695508;-0.1274807;;
9.742;-1.706679;-0.1721684;;
9.743;-1.706757;-0.1724792;;
9.761;-1.717659;-0.2160871;;
9.762;-1.717782;-0.2165786;;
9.784;-1.72887;-0.2609304;;
9.785;-1.728973;-0.2613427;;
9.8049484;;;-0.972089907073115;-0.809908283813302
9.65;-1.661877;0.007041808;;
9.651;-1.661989;0.006594327;;
9.671;-1.673142;-0.03801921;;
9.672;-1.673258;-0.03848319;;
9.694;-1.684232;-0.08237913;;
9.695;-1.684328;-0.08276425;;
9.716;-1.695397;-0.1270387;;
9.717;-1.695508;-0.1274807;;
9.742;-1.706679;-0.1721684;;
9.743;-1.706757;-0.1724792;;
9.761;-1.717659;-0.2160871;;
9.762;-1.717782;-0.2165786;;
9.784;-1.72887;-0.2609304;;
9.785;-1.728973;-0.2613427;;
9.806;-1.74008;-0.305769;;
9.807;-1.740188;-0.3062042;;
9.828;-1.751207;-0.3502794;;
9.829;-1.751307;-0.3506801;;
9.851;-1.762481;-0.3953741;;
9.852;-1.762579;-0.3957679;;
9.872;-1.773552;-0.4396571;;
9.874;-1.773671;-0.440134;;
9.895;-1.785079;-0.4857649;;
9.896;-1.785187;-0.4861965;;
9.918;-1.795866;-0.5289127;;
9.92;-1.79597;-0.5293303;;
9.94;-1.807187;-0.5742;;
9.941;-1.807287;-0.5745971;;
9.9613621;;;-0.915234576342292;-0.796654065320553
9.806;-1.74008;-0.305769;;
9.807;-1.740188;-0.3062042;;
9.828;-1.751207;-0.3502794;;
9.829;-1.751307;-0.3506801;;
9.851;-1.762481;-0.3953741;;
9.852;-1.762579;-0.3957679;;
9.872;-1.773552;-0.4396571;;
9.874;-1.773671;-0.440134;;
9.895;-1.785079;-0.4857649;;
9.896;-1.785187;-0.4861965;;
9.918;-1.795866;-0.5289127;;
9.92;-1.79597;-0.5293303;;
9.94;-1.807187;-0.5742;;
9.941;-1.807287;-0.5745971;;
9.962;-1.818296;-0.6186334;;
9.963;-1.818305;-0.6186695;;
9.985;-1.829458;-0.6632803;;
9.986;-1.829552;-0.6636571;;
10.007;-1.840638;-0.7080019;;
10.007;-1.840702;-0.7082602;;
10.028;-1.851803;-0.7526644;;
10.029;-1.851913;-0.7531028;;
10.05;-1.857391;-0.7750165;;
10.051;-1.861295;-0.7906291;;
10.052;-1.862518;-0.7955217;;
10.073;-1.873992;-0.8414176;;
10.075;-1.874201;-0.8422529;;
10.096;-1.885056;-0.8856744;;
10.097;-1.885242;-0.8864193;;
10.1172753;;;-0.186716442584351;-0.662123346357619
9.962;-1.818296;-0.6186334;;
9.963;-1.818305;-0.6186695;;
9.985;-1.829458;-0.6632803;;
9.986;-1.829552;-0.6636571;;
10.007;-1.840638;-0.7080019;;
10.007;-1.840702;-0.7082602;;
10.028;-1.851803;-0.7526644;;
10.029;-1.851913;-0.7531028;;
10.05;-1.857391;-0.7750165;;
10.051;-1.861295;-0.7906291;;
10.052;-1.862518;-0.7955217;;
10.073;-1.873992;-0.8414176;;
10.075;-1.874201;-0.8422529;;
10.096;-1.885056;-0.8856744;;
10.097;-1.885242;-0.8864193;;
10.118;-1.896313;-0.9307044;;
10.119;-1.896501;-0.9314541;;
10.14;-1.907458;-0.9752826;;
10.141;-1.90765;-0.9760497;;
10.163;-1.918721;-1.020334;;
10.171;-1.918959;-1.021288;;
10.232;-1.952154;-1.154066;;
10.235;-1.952384;-1.154986;;
10.236;-1.952414;-1.155108;;
10.237;-1.952424;-1.155147;;
10.238;-1.952426;-1.155156;;
10.239;-1.952428;-1.155161;;
10.256;-1.963225;-1.198349;;
10.257;-1.963402;-1.199059;;
10.2736887;;;-0.0137648901593643;-0.499787925934408
10.14;-1.907458;-0.9752826;;
10.141;-1.90765;-0.9760497;;
10.163;-1.918721;-1.020334;;
10.171;-1.918959;-1.021288;;
10.232;-1.952154;-1.154066;;
10.235;-1.952384;-1.154986;;
10.236;-1.952414;-1.155108;;
10.237;-1.952424;-1.155147;;
10.238;-1.952426;-1.155156;;
10.239;-1.952428;-1.155161;;
10.256;-1.963225;-1.198349;;
10.257;-1.963402;-1.199059;;
10.277;-1.974431;-1.243174;;
10.279;-1.974642;-1.24402;;
10.3;-1.98566;-1.288093;;
10.301;-1.985851;-1.288855;;
10.322;-1.996829;-1.332768;;
10.323;-1.997021;-1.333534;;
10.343;-2.007912;-1.377099;;
10.344;-2.008109;-1.377885;;
10.365;-2.019179;-1.422165;;
10.366;-2.019371;-1.422932;;
10.386;-2.030359;-1.466887;;
10.387;-2.03056;-1.467692;;
10.409;-2.041505;-1.511472;;
10.41;-2.041678;-1.512162;;
10.43;-2.047312;-1.534697;;
10.4306047;;;0.0185537968652129;-0.391272343063084
10.277;-1.974431;-1.243174;;
10.279;-1.974642;-1.24402;;
10.3;-1.98566;-1.288093;;
10.301;-1.985851;-1.288855;;
10.322;-1.996829;-1.332768;;
10.323;-1.997021;-1.333534;;
10.343;-2.007912;-1.377099;;
10.344;-2.008109;-1.377885;;
10.365;-2.019179;-1.422165;;
10.366;-2.019371;-1.422932;;
10.386;-2.030359;-1.466887;;
10.387;-2.03056;-1.467692;;
10.409;-2.041505;-1.511472;;
10.41;-2.041678;-1.512162;;
10.43;-2.047312;-1.534697;;
10.432;-2.051583;-1.551784;;
10.452;-2.058452;-1.579258;;
10.454;-2.062833;-1.596782;;
10.477;-2.07509;-1.645813;;
10.498;-2.086195;-1.690232;;
10.499;-2.086383;-1.690985;;
10.52;-2.097385;-1.734991;;
10.521;-2.097551;-1.735655;;
10.543;-2.108534;-1.779587;;
10.544;-2.108715;-1.780312;;
10.567;-2.119778;-1.824565;;
10.568;-2.119955;-1.82527;;
10.5865161;;;0.0152870219353642;-0.342327499559757
10.43;-2.047312;-1.534697;;
10.432;-2.051583;-1.551784;;
10.452;-2.058452;-1.579258;;
10.454;-2.062833;-1.596782;;
10.477;-2.07509;-1.645813;;
10.498;-2.086195;-1.690232;;
10.499;-2.086383;-1.690985;;
10.52;-2.097385;-1.734991;;
10.521;-2.097551;-1.735655;;
10.543;-2.108534;-1.779587;;
10.544;-2.108715;-1.780312;;
10.567;-2.119778;-1.824565;;
10.568;-2.119955;-1.82527;;
10.593;-2.130935;-1.869193;;
10.594;-2.131051;-1.869657;;
10.613;-2.142042;-1.913622;;
10.621;-2.142314;-1.914709;;
10.635;-2.154304;-1.962667;;
10.637;-2.154629;-1.96397;;
10.658;-2.164475;-2.003352;;
10.66;-2.164655;-2.004072;;
10.68;-2.175533;-2.047586;;
10.681;-2.1757;-2.048253;;
10.702;-2.186706;-2.092275;;
10.703;-2.18687;-2.092934;;
10.724;-2.197879;-2.136968;;
10.725;-2.198047;-2.137642;;
10.7429305;;;-0.00530504940068349;-0.181196689947686
10.593;-2.130935;-1.869193;;
10.594;-2.131051;-1.869657;;
10.613;-2.142042;-1.913622;;
10.621;-2.142314;-1.914709;;
10.635;-2.154304;-1.962667;;
10.637;-2.154629;-1.96397;;
10.658;-2.164475;-2.003352;;
10.66;-2.164655;-2.004072;;
10.68;-2.175533;-2.047586;;
10.681;-2.1757;-2.048253;;
10.702;-2.186706;-2.092275;;
10.703;-2.18687;-2.092934;;
10.724;-2.197879;-2.136968;;
10.725;-2.198047;-2.137642;;
10.748;-2.209145;-2.182033;;
10.749;-2.209304;-2.182667;;
10.771;-2.220271;-2.226536;;
10.772;-2.220399;-2.227049;;
10.793;-2.231611;-2.271899;;
10.794;-2.231793;-2.272625;;
10.815;-2.242677;-2.316163;;
10.816;-2.242856;-2.316877;;
10.838;-2.253776;-2.360557;;
10.839;-2.253922;-2.361139;;
10.861;-2.264935;-2.405191;;
10.862;-2.265116;-2.405915;;
10.883;-2.276118;-2.449924;;
10.884;-2.276309;-2.45069;;
10.8993442;;;-0.00198437866110107;-0.0289883236674871
10.748;-2.209145;-2.182033;;
10.749;-2.209304;-2.182667;;
10.771;-2.220271;-2.226536;;
10.772;-2.220399;-2.227049;;
