linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
21.896;-2.709379;0.03647354;;
21.897;-2.709163;0.03641961;;
21.898;-2.709102;0.03640427;;
21.898;-2.701213;0.03443214;;
21.917;-2.664971;0.02537153;;
21.918;-2.664548;0.0252659;;
21.918;-2.664394;0.02522734;;
21.938;-2.619617;0.01403309;;
21.939;-2.619617;0.01403309;;
21.939;-2.619617;0.01403309;;
21.94;-2.619617;0.01403309;;
21.959;-2.57523;0.002936433;;
21.96;-2.574792;0.002826885;;
21.96;-2.574717;0.002808159;;
21.961;-2.574669;0.002796212;;
21.98;-2.518018;-0.01136664;;
21.981;-2.517284;-0.01155004;;
21.982;-2.517284;-0.01155004;;
21.983;-2.517284;-0.01155004;;
22.003;-2.486237;-0.01931179;;
22.003;-2.486237;-0.01931179;;
22.003;-2.486237;-0.01931179;;
22.004;-2.486237;-0.01931179;;
22.023;-2.442081;-0.03035066;;
22.024;-2.44163;-0.03046362;;
22.024;-2.441553;-0.03048269;;
22.025;-2.441513;-0.03049288;;
22.0427675;;;0.0504930692066622;-0.422745514109818
21.917;-2.664971;0.02537153;;
21.918;-2.664548;0.0252659;;
21.918;-2.664394;0.02522734;;
21.938;-2.619617;0.01403309;;
21.939;-2.619617;0.01403309;;
21.939;-2.619617;0.01403309;;
21.94;-2.619617;0.01403309;;
21.959;-2.57523;0.002936433;;
21.96;-2.574792;0.002826885;;
21.96;-2.574717;0.002808159;;
21.961;-2.574669;0.002796212;;
21.98;-2.518018;-0.01136664;;
21.981;-2.517284;-0.01155004;;
21.982;-2.517284;-0.01155004;;
21.983;-2.517284;-0.01155004;;
22.003;-2.486237;-0.01931179;;
22.003;-2.486237;-0.01931179;;
22.003;-2.486237;-0.01931179;;
22.004;-2.486237;-0.01931179;;
22.023;-2.442081;-0.03035066;;
22.024;-2.44163;-0.03046362;;
22.024;-2.441553;-0.03048269;;
22.025;-2.441513;-0.03049288;;
22.045;-2.396924;-0.04163999;;
22.046;-2.396924;-0.04163999;;
22.047;-2.396924;-0.04163999;;
22.068;-2.352738;-0.05268652;;
22.069;-2.35237;-0.05277847;;
22.069;-2.352213;-0.05281776;;
22.07;-2.352213;-0.05281776;;
22.07;-2.352213;-0.05281776;;
22.09;-2.307053;-0.06410781;;
22.091;-2.307053;-0.06410781;;
22.091;-2.307053;-0.06410781;;
22.111;-2.2632;-0.07507106;;
22.112;-2.262799;-0.07517123;;
22.112;-2.262656;-0.07520702;;
22.113;-2.262656;-0.07520702;;
22.113;-2.262656;-0.07520702;;
22.133;-2.239812;-0.08091809;;
22.134;-2.239812;-0.08091809;;
22.134;-2.239812;-0.08091809;;
22.155;-2.173836;-0.09741203;;
22.155;-2.173393;-0.0975228;;
22.157;-2.17304;-0.09761097;;
22.157;-2.17304;-0.09761097;;
22.177;-2.151319;-0.1030414;;
22.178;-2.138356;-0.106282;;
22.178;-2.132102;-0.1078456;;
22.179;-2.128867;-0.1086543;;
22.198;-2.10589;-0.1143986;;
22.199;-2.105637;-0.1144617;;
22.2062001;;;0.0989617829289969;-0.0859349721385469
22.045;-2.396924;-0.04163999;;
22.046;-2.396924;-0.04163999;;
22.047;-2.396924;-0.04163999;;
22.068;-2.352738;-0.05268652;;
22.069;-2.35237;-0.05277847;;
22.069;-2.352213;-0.05281776;;
22.07;-2.352213;-0.05281776;;
22.07;-2.352213;-0.05281776;;
22.09;-2.307053;-0.06410781;;
22.091;-2.307053;-0.06410781;;
22.091;-2.307053;-0.06410781;;
22.111;-2.2632;-0.07507106;;
22.112;-2.262799;-0.07517123;;
22.112;-2.262656;-0.07520702;;
22.113;-2.262656;-0.07520702;;
22.113;-2.262656;-0.07520702;;
22.133;-2.239812;-0.08091809;;
22.134;-2.239812;-0.08091809;;
22.134;-2.239812;-0.08091809;;
22.155;-2.173836;-0.09741203;;
22.155;-2.173393;-0.0975228;;
22.157;-2.17304;-0.09761097;;
22.157;-2.17304;-0.09761097;;
22.177;-2.151319;-0.1030414;;
22.178;-2.138356;-0.106282;;
22.178;-2.132102;-0.1078456;;
22.179;-2.128867;-0.1086543;;
22.198;-2.10589;-0.1143986;;
22.199;-2.105637;-0.1144617;;
22.208;-2.084566;-0.1197295;;
22.22;-2.061291;-0.1255483;;
22.221;-2.060868;-0.125654;;
22.221;-2.060797;-0.1256717;;
22.222;-2.032241;-0.1328107;;
22.243;-2.016483;-0.1367503;;
22.244;-2.016331;-0.1367883;;
22.245;-2.001301;-0.1405457;;
22.246;-1.996601;-0.1417208;;
22.265;-1.971324;-0.1480401;;
22.265;-1.971324;-0.1480401;;
22.266;-1.971324;-0.1480401;;
22.267;-1.949655;-0.1534573;;
22.286;-1.926913;-0.1591427;;
22.287;-1.926913;-0.1591427;;
22.287;-1.926913;-0.1591427;;
22.307;-1.882587;-0.1702242;;
22.308;-1.882587;-0.1702242;;
22.308;-1.882587;-0.1702242;;
22.309;-1.882587;-0.1702242;;
22.328;-1.837818;-0.1814165;;
22.329;-1.837818;-0.1814165;;
22.329;-1.837818;-0.1814165;;
22.33;-1.837818;-0.1814165;;
22.3445658;;;0.96655256339357;0.372002471843076
22.208;-2.084566;-0.1197295;;
22.22;-2.061291;-0.1255483;;
22.221;-2.060868;-0.125654;;
22.221;-2.060797;-0.1256717;;
22.222;-2.032241;-0.1328107;;
22.243;-2.016483;-0.1367503;;
22.244;-2.016331;-0.1367883;;
22.245;-2.001301;-0.1405457;;
22.246;-1.996601;-0.1417208;;
22.265;-1.971324;-0.1480401;;
22.265;-1.971324;-0.1480401;;
22.266;-1.971324;-0.1480401;;
22.267;-1.949655;-0.1534573;;
22.286;-1.926913;-0.1591427;;
22.287;-1.926913;-0.1591427;;
22.287;-1.926913;-0.1591427;;
22.307;-1.882587;-0.1702242;;
22.308;-1.882587;-0.1702242;;
22.308;-1.882587;-0.1702242;;
22.309;-1.882587;-0.1702242;;
22.328;-1.837818;-0.1814165;;
22.329;-1.837818;-0.1814165;;
22.329;-1.837818;-0.1814165;;
22.33;-1.837818;-0.1814165;;
22.349;-1.794048;-0.1923591;;
22.35;-1.793612;-0.192468;;
22.35;-1.793537;-0.1924868;;
22.351;-1.79348;-0.192501;;
22.371;-1.748458;-0.2037567;;
22.371;-1.748458;-0.2037567;;
22.372;-1.748458;-0.2037567;;
22.392;-1.703784;-0.214925;;
22.392;-1.703426;-0.2150147;;
22.393;-1.703265;-0.2150548;;
22.393;-1.703238;-0.2150616;;
22.394;-1.703226;-0.2150646;;
22.413;-1.6598;-0.2259212;;
22.414;-1.659227;-0.2260643;;
22.415;-1.659227;-0.2260643;;
22.435;-1.637419;-0.2315164;;
22.435;-1.637368;-0.2315291;;
22.436;-1.637139;-0.2315863;;
22.437;-1.637139;-0.2315863;;
22.456;-1.57968;-0.2459512;;
22.456;-1.579441;-0.2460109;;
22.457;-1.571904;-0.2478952;;
22.458;-1.570519;-0.2482413;;
22.479;-1.525829;-0.2594139;;
22.48;-1.525443;-0.2595103;;
22.481;-1.525339;-0.2595364;;
22.481;-1.525323;-0.2595405;;
22.501;-1.503289;-0.2650488;;
22.5014818;;;0.977109757754112;0.680874701358893
22.349;-1.794048;-0.1923591;;
22.35;-1.793612;-0.192468;;
22.35;-1.793537;-0.1924868;;
22.351;-1.79348;-0.192501;;
22.371;-1.748458;-0.2037567;;
22.371;-1.748458;-0.2037567;;
22.372;-1.748458;-0.2037567;;
22.392;-1.703784;-0.214925;;
22.392;-1.703426;-0.2150147;;
22.393;-1.703265;-0.2150548;;
22.393;-1.703238;-0.2150616;;
22.394;-1.703226;-0.2150646;;
22.413;-1.6598;-0.2259212;;
22.414;-1.659227;-0.2260643;;
22.415;-1.659227;-0.2260643;;
22.435;-1.637419;-0.2315164;;
22.435;-1.637368;-0.2315291;;
22.436;-1.637139;-0.2315863;;
22.437;-1.637139;-0.2315863;;
22.456;-1.57968;-0.2459512;;
22.456;-1.579441;-0.2460109;;
22.457;-1.571904;-0.2478952;;
22.458;-1.570519;-0.2482413;;
22.479;-1.525829;-0.2594139;;
22.48;-1.525443;-0.2595103;;
22.481;-1.525339;-0.2595364;;
22.481;-1.525323;-0.2595405;;
22.501;-1.503289;-0.2650488;;
22.502;-1.486256;-0.2693071;;
22.502;-1.480436;-0.2707622;;
22.503;-1.480436;-0.2707622;;
22.523;-1.458209;-0.276319;;
22.524;-1.441463;-0.2805054;;
22.525;-1.436155;-0.2818324;;
22.525;-1.436155;-0.2818324;;
22.545;-1.413664;-0.2874552;;
22.546;-1.413444;-0.2875101;;
22.546;-1.400444;-0.2907602;;
22.547;-1.392617;-0.2927168;;
22.567;-1.368674;-0.2987027;;
22.568;-1.353281;-0.3025508;;
22.569;-1.346612;-0.3042182;;
22.57;-1.346612;-0.3042182;;
22.589;-1.32425;-0.3098086;;
22.59;-1.324004;-0.3098702;;
22.591;-1.323968;-0.3098792;;
22.613;-1.2539;-0.3273962;;
22.613;-1.253084;-0.3276002;;
22.614;-1.253084;-0.3276002;;
22.615;-1.253084;-0.3276002;;
22.616;-1.238644;-0.3312102;;
22.635;-1.212639;-0.3377113;;
22.636;-1.212362;-0.3377807;;
22.637;-1.212298;-0.3377967;;
22.657395;;;0.98533128564241;0.976331202263364
22.501;-1.503289;-0.2650488;;
22.502;-1.486256;-0.2693071;;
22.502;-1.480436;-0.2707622;;
22.503;-1.480436;-0.2707622;;
22.523;-1.458209;-0.276319;;
22.524;-1.441463;-0.2805054;;
22.525;-1.436155;-0.2818324;;
22.525;-1.436155;-0.2818324;;
22.545;-1.413664;-0.2874552;;
22.546;-1.413444;-0.2875101;;
22.546;-1.400444;-0.2907602;;
22.547;-1.392617;-0.2927168;;
22.567;-1.368674;-0.2987027;;
22.568;-1.353281;-0.3025508;;
22.569;-1.346612;-0.3042182;;
22.57;-1.346612;-0.3042182;;
22.589;-1.32425;-0.3098086;;
22.59;-1.324004;-0.3098702;;
22.591;-1.323968;-0.3098792;;
22.613;-1.2539;-0.3273962;;
22.613;-1.253084;-0.3276002;;
22.614;-1.253084;-0.3276002;;
22.615;-1.253084;-0.3276002;;
22.616;-1.238644;-0.3312102;;
22.635;-1.212639;-0.3377113;;
22.636;-1.212362;-0.3377807;;
22.637;-1.212298;-0.3377967;;
22.658;-1.168058;-0.3488567;;
22.658;-1.168058;-0.3488567;;
22.659;-1.168058;-0.3488567;;
22.66;-1.168058;-0.3488567;;
22.66;-1.168058;-0.3488567;;
22.679;-1.145556;-0.3544821;;
22.701;-1.100824;-0.365665;;
22.702;-1.081962;-0.3703806;;
22.703;-1.078843;-0.3711604;;
22.704;-1.078378;-0.3712766;;
22.723;-1.056203;-0.3768205;;
22.724;-1.055976;-0.376877;;
22.725;-1.038951;-0.3811333;;
22.726;-1.034971;-0.3821283;;
22.726;-1.034287;-0.3822993;;
22.746;-1.011491;-0.3879983;;
22.747;-1.011267;-0.3880543;;
22.748;-1.011203;-0.3880703;;
22.768;-0.9557521;-0.4019331;;
22.768;-0.9557521;-0.4019331;;
22.769;-0.9462402;-0.4043111;;
22.77;-0.9449358;-0.4046372;;
22.77;-0.9447141;-0.4046926;;
22.789;-0.9222699;-0.4103037;;
22.79;-0.9220225;-0.4103655;;
22.791;-0.921987;-0.4103744;;
22.8027791;;;0.649817501831246;0.870752848409256
22.658;-1.168058;-0.3488567;;
22.658;-1.168058;-0.3488567;;
22.659;-1.168058;-0.3488567;;
22.66;-1.168058;-0.3488567;;
22.66;-1.168058;-0.3488567;;
22.679;-1.145556;-0.3544821;;
22.701;-1.100824;-0.365665;;
22.702;-1.081962;-0.3703806;;
22.703;-1.078843;-0.3711604;;
22.704;-1.078378;-0.3712766;;
22.723;-1.056203;-0.3768205;;
22.724;-1.055976;-0.376877;;
22.725;-1.038951;-0.3811333;;
22.726;-1.034971;-0.3821283;;
22.726;-1.034287;-0.3822993;;
22.746;-1.011491;-0.3879983;;
22.747;-1.011267;-0.3880543;;
22.748;-1.011203;-0.3880703;;
22.768;-0.9557521;-0.4019331;;
22.768;-0.9557521;-0.4019331;;
22.769;-0.9462402;-0.4043111;;
22.77;-0.9449358;-0.4046372;;
22.77;-0.9447141;-0.4046926;;
22.789;-0.9222699;-0.4103037;;
22.79;-0.9220225;-0.4103655;;
22.791;-0.921987;-0.4103744;;
22.811;-0.877466;-0.4215047;;
22.812;-0.8769098;-0.4216437;;
22.812;-0.8769098;-0.4216437;;
22.813;-0.8769098;-0.4216437;;
22.833;-0.8329446;-0.432635;;
22.833;-0.8323821;-0.4327756;;
22.834;-0.8323821;-0.4327756;;
22.835;-0.8323821;-0.4327756;;
22.854;-0.7879925;-0.443873;;
22.855;-0.7879925;-0.443873;;
22.855;-0.7879925;-0.443873;;
22.856;-0.7879925;-0.443873;;
22.875;-0.7432272;-0.4550644;;
22.876;-0.7432272;-0.4550644;;
22.876;-0.7432272;-0.4550644;;
22.896;-0.6991083;-0.4660941;;
22.897;-0.6986957;-0.4661972;;
22.898;-0.6985627;-0.4662305;;
22.898;-0.6985627;-0.4662305;;
22.898;-0.6985627;-0.4662305;;
22.917;-0.6439484;-0.4798841;;
22.918;-0.6434034;-0.4800203;;
22.918;-0.6433097;-0.4800437;;
22.938;-0.6095107;-0.4884935;;
22.939;-0.6091865;-0.4885745;;
22.94;-0.6091151;-0.4885924;;
22.94;-0.6091028;-0.4885955;;
22.9476622;;;0.737940561418969;0.791029782964208
22.791;-0.921987;-0.4103744;;
22.811;-0.877466;-0.4215047;;
22.812;-0.8769098;-0.4216437;;
22.812;-0.8769098;-0.4216437;;
22.813;-0.8769098;-0.4216437;;
22.833;-0.8329446;-0.432635;;
22.833;-0.8323821;-0.4327756;;
22.834;-0.8323821;-0.4327756;;
22.835;-0.8323821;-0.4327756;;
22.854;-0.7879925;-0.443873;;
22.855;-0.7879925;-0.443873;;
22.855;-0.7879925;-0.443873;;
22.856;-0.7879925;-0.443873;;
22.875;-0.7432272;-0.4550644;;
22.876;-0.7432272;-0.4550644;;
22.876;-0.7432272;-0.4550644;;
22.896;-0.6991083;-0.4660941;;
22.897;-0.6986957;-0.4661972;;
22.898;-0.6985627;-0.4662305;;
22.898;-0.6985627;-0.4662305;;
22.898;-0.6985627;-0.4662305;;
22.917;-0.6439484;-0.4798841;;
22.918;-0.6434034;-0.4800203;;
22.918;-0.6433097;-0.4800437;;
22.938;-0.6095107;-0.4884935;;
22.939;-0.6091865;-0.4885745;;
22.94;-0.6091151;-0.4885924;;
22.94;-0.6091028;-0.4885955;;
22.959;-0.5869374;-0.4941368;;
22.96;-0.5693098;-0.4985437;;
22.961;-0.5656165;-0.499467;;
22.961;-0.5649896;-0.4996237;;
22.981;-0.5418201;-0.5054161;;
22.982;-0.5243046;-0.5010833;;
22.983;-0.5213776;-0.5003592;;
23.01;-0.4974158;-0.4943725;;
23.01;-0.492096;-0.4930426;;
23.011;-0.4801248;-0.4900498;;
23.011;-0.4788699;-0.4897361;;
23.024;-0.441559;-0.4804084;;
23.025;-0.4410521;-0.4802817;;
23.025;-0.440986;-0.4802651;;
23.026;-0.432991;-0.4782664;;
23.046;-0.4082013;-0.472069;;
23.047;-0.4079769;-0.4720129;;
23.048;-0.407916;-0.4719976;;
23.048;-0.4079066;-0.4719953;;
23.067;-0.3639364;-0.4610028;;
23.068;-0.3634983;-0.4608932;;
23.068;-0.3634261;-0.4608752;;
23.069;-0.3633679;-0.4608606;;
23.088;-0.3195382;-0.4499032;;
23.089;-0.3189531;-0.449757;;
23.089;-0.3189531;-0.449757;;
23.09;-0.3189531;-0.449757;;
23.1040764;;;0.748997792418125;0.712251951889446
22.96;-0.5693098;-0.4985437;;
22.961;-0.5656165;-0.499467;;
22.961;-0.5649896;-0.4996237;;
22.981;-0.5418201;-0.5054161;;
22.982;-0.5243046;-0.5010833;;
22.983;-0.5213776;-0.5003592;;
23.01;-0.4974158;-0.4943725;;
23.01;-0.492096;-0.4930426;;
23.011;-0.4801248;-0.4900498;;
23.011;-0.4788699;-0.4897361;;
23.024;-0.441559;-0.4804084;;
23.025;-0.4410521;-0.4802817;;
23.025;-0.440986;-0.4802651;;
23.026;-0.432991;-0.4782664;;
23.046;-0.4082013;-0.472069;;
23.047;-0.4079769;-0.4720129;;
23.048;-0.407916;-0.4719976;;
23.048;-0.4079066;-0.4719953;;
23.067;-0.3639364;-0.4610028;;
23.068;-0.3634983;-0.4608932;;
23.068;-0.3634261;-0.4608752;;
23.069;-0.3633679;-0.4608606;;
23.088;-0.3195382;-0.4499032;;
23.089;-0.3189531;-0.449757;;
23.089;-0.3189531;-0.449757;;
23.09;-0.3189531;-0.449757;;
23.109;-0.2749278;-0.4387506;;
23.11;-0.274488;-0.4386407;;
23.11;-0.2744123;-0.4386217;;
23.131;-0.2291396;-0.4273035;;
23.131;-0.2288063;-0.4272202;;
23.132;-0.2285969;-0.4271679;;
23.133;-0.2285969;-0.4271679;;
23.133;-0.2285969;-0.4271679;;
23.153;-0.1847719;-0.4162116;;
23.153;-0.1847719;-0.4162116;;
23.153;-0.1847719;-0.4162116;;
23.174;-0.1405756;-0.4051625;;
23.174;-0.1405522;-0.4051567;;
23.175;-0.1400352;-0.4050274;;
23.176;-0.1400352;-0.4050274;;
23.195;-0.09597864;-0.3940133;;
23.196;-0.09550922;-0.3938959;;
23.197;-0.09543275;-0.3938768;;
23.216;-0.07363161;-0.3884265;;
23.217;-0.0733465;-0.3883553;;
23.218;-0.0733465;-0.3883553;;
23.218;-0.0733465;-0.3883553;;
23.219;-0.0733465;-0.3883553;;
23.238;-0.0182505;-0.3745812;;
23.239;-0.009160418;-0.3723087;;
23.239;-0.007745306;-0.3719549;;
23.259;0.01637674;-0.3659244;;
23.26;0.01659945;-0.3658687;;
23.2609921;;;0.000962592655037786;0.495966982164044
23.109;-0.2749278;-0.4387506;;
23.11;-0.274488;-0.4386407;;
23.11;-0.2744123;-0.4386217;;
23.131;-0.2291396;-0.4273035;;
23.131;-0.2288063;-0.4272202;;
23.132;-0.2285969;-0.4271679;;
23.133;-0.2285969;-0.4271679;;
23.133;-0.2285969;-0.4271679;;
23.153;-0.1847719;-0.4162116;;
23.153;-0.1847719;-0.4162116;;
23.153;-0.1847719;-0.4162116;;
23.174;-0.1405756;-0.4051625;;
23.174;-0.1405522;-0.4051567;;
23.175;-0.1400352;-0.4050274;;
23.176;-0.1400352;-0.4050274;;
23.195;-0.09597864;-0.3940133;;
23.196;-0.09550922;-0.3938959;;
23.197;-0.09543275;-0.3938768;;
23.216;-0.07363161;-0.3884265;;
23.217;-0.0733465;-0.3883553;;
23.218;-0.0733465;-0.3883553;;
23.218;-0.0733465;-0.3883553;;
23.219;-0.0733465;-0.3883553;;
23.238;-0.0182505;-0.3745812;;
23.239;-0.009160418;-0.3723087;;
23.239;-0.007745306;-0.3719549;;
23.259;0.01637674;-0.3659244;;
23.26;0.01659945;-0.3658687;;
23.261;0.03305735;-0.3617543;;
23.261;0.03862101;-0.3603634;;
23.281;0.06110302;-0.3547429;;
23.281;0.06110302;-0.3547429;;
23.282;0.06110302;-0.3547429;;
23.283;0.08322529;-0.3492123;;
23.302;0.105742;-0.3435831;;
23.303;0.105742;-0.3435831;;
23.304;0.105742;-0.3435831;;
23.304;0.105742;-0.3435831;;
23.323;0.1497605;-0.3325785;;
23.323;0.1501214;-0.3324883;;
23.324;0.1502956;-0.3324447;;
23.324;0.1503255;-0.3324372;;
23.344;0.1943699;-0.3214262;;
23.344;0.1947289;-0.3213364;;
23.345;0.1948833;-0.3212978;;
23.345;0.1949094;-0.3212913;;
23.365;0.239024;-0.3102627;;
23.366;0.2393963;-0.3101696;;
23.366;0.2394094;-0.3101663;;
23.387;0.29572;-0.2960886;;
23.387;0.2958795;-0.2960488;;
23.388;0.2962469;-0.2959569;;
23.388;0.2962848;-0.2959474;;
23.408;0.3286046;-0.2878675;;
23.408;0.3287463;-0.2878321;;
23.409;0.3289405;-0.2877835;;
23.4174055;;;-0.000215779292157825;0.249914868593668
23.26;0.01659945;-0.3658687;;
23.261;0.03305735;-0.3617543;;
23.261;0.03862101;-0.3603634;;
23.281;0.06110302;-0.3547429;;
23.281;0.06110302;-0.3547429;;
23.282;0.06110302;-0.3547429;;
23.283;0.08322529;-0.3492123;;
23.302;0.105742;-0.3435831;;
23.303;0.105742;-0.3435831;;
23.304;0.105742;-0.3435831;;
23.304;0.105742;-0.3435831;;
23.323;0.1497605;-0.3325785;;
23.323;0.1501214;-0.3324883;;
23.324;0.1502956;-0.3324447;;
23.324;0.1503255;-0.3324372;;
23.344;0.1943699;-0.3214262;;
23.344;0.1947289;-0.3213364;;
23.345;0.1948833;-0.3212978;;
23.345;0.1949094;-0.3212913;;
23.365;0.239024;-0.3102627;;
23.366;0.2393963;-0.3101696;;
23.366;0.2394094;-0.3101663;;
23.387;0.29572;-0.2960886;;
23.387;0.2958795;-0.2960488;;
23.388;0.2962469;-0.2959569;;
23.388;0.2962848;-0.2959474;;
23.408;0.3286046;-0.2878675;;
23.408;0.3287463;-0.2878321;;
23.409;0.3289405;-0.2877835;;
23.428;0.3735022;-0.2766431;;
23.429;0.3739831;-0.2765229;;
23.43;0.3740575;-0.2765043;;
23.43;0.3740847;-0.2764975;;
23.45;0.3964297;-0.2709112;;
23.451;0.4129629;-0.2667779;;
23.452;0.4171304;-0.265736;;
23.452;0.4178257;-0.2655622;;
23.472;0.4408873;-0.2597968;;
23.472;0.4410468;-0.2597569;;
23.473;0.4596006;-0.2551185;;
23.474;0.4631603;-0.2542285;;
23.494;0.4857568;-0.2485794;;
23.494;0.4857568;-0.2485794;;
23.495;0.5043122;-0.2439406;;
23.496;0.5069612;-0.2432783;;
23.516;0.5299271;-0.2375368;;
23.516;0.5301076;-0.2374917;;
23.517;0.5301997;-0.2374687;;
23.518;0.5476443;-0.2331075;;
23.537;0.5748669;-0.2263019;;
23.537;0.5751019;-0.2262431;;
23.538;0.575201;-0.2262184;;
23.539;0.5752265;-0.226212;;
23.558;0.6194736;-0.2151502;;
23.559;0.6194736;-0.2151502;;
23.559;0.6194736;-0.2151502;;
23.573318;;;0.000220694109006936;0.000322502490628966
23.43;0.3740575;-0.2765043;;
23.43;0.3740847;-0.2764975;;
23.45;0.3964297;-0.2709112;;
23.451;0.4129629;-0.2667779;;
23.452;0.4171304;-0.265736;;
23.452;0.4178257;-0.2655622;;
23.472;0.4408873;-0.2597968;;
23.472;0.4410468;-0.2597569;;
23.473;0.4596006;-0.2551185;;
23.474;0.4631603;-0.2542285;;
23.494;0.4857568;-0.2485794;;
23.494;0.4857568;-0.2485794;;
23.495;0.5043122;-0.2439406;;
23.496;0.5069612;-0.2432783;;
23.516;0.5299271;-0.2375368;;
23.516;0.5301076;-0.2374917;;
23.517;0.5301997;-0.2374687;;
23.518;0.5476443;-0.2331075;;
23.537;0.5748669;-0.2263019;;
23.537;0.5751019;-0.2262431;;
23.538;0.575201;-0.2262184;;
23.539;0.5752265;-0.226212;;
23.558;0.6194736;-0.2151502;;
23.559;0.6194736;-0.2151502;;
23.559;0.6194736;-0.2151502;;
23.58;0.6631364;-0.2042345;;
23.58;0.6632723;-0.2042006;;
23.581;0.6636681;-0.2041016;;
23.581;0.6636681;-0.2041016;;
23.582;0.6636681;-0.2041016;;
23.601;0.7085397;-0.1928837;;
23.601;0.7085397;-0.1928837;;
23.602;0.7085397;-0.1928837;;
23.621;0.7531566;-0.1817295;;
23.622;0.753585;-0.1816224;;
23.622;0.7537392;-0.1815838;;
23.623;0.7537392;-0.1815838;;
23.643;0.7974426;-0.170658;;
23.643;0.7977213;-0.1705883;;
23.644;0.7979971;-0.1705194;;
23.664;0.8430868;-0.1592469;;
23.665;0.8430868;-0.1592469;;
23.665;0.8430868;-0.1592469;;
23.666;0.8430868;-0.1592469;;
23.666;0.8430868;-0.1592469;;
23.686;0.8650874;-0.1537468;;
23.686;0.8652524;-0.1537055;;
23.687;0.8653476;-0.1536817;;
23.707;0.9224257;-0.1394122;;
23.708;0.9297915;-0.1375708;;
23.708;0.9310486;-0.1372565;;
23.709;0.9316785;-0.137099;;
23.729;0.9545872;-0.1313718;;
23.7302337;;;0.00303832714669316;0.00101441398784743
23.601;0.7085397;-0.1928837;;
23.601;0.7085397;-0.1928837;;
23.602;0.7085397;-0.1928837;;
23.621;0.7531566;-0.1817295;;
23.622;0.753585;-0.1816224;;
23.622;0.7537392;-0.1815838;;
23.623;0.7537392;-0.1815838;;
23.643;0.7974426;-0.170658;;
23.643;0.7977213;-0.1705883;;
23.644;0.7979971;-0.1705194;;
23.664;0.8430868;-0.1592469;;
23.665;0.8430868;-0.1592469;;
23.665;0.8430868;-0.1592469;;
23.666;0.8430868;-0.1592469;;
23.666;0.8430868;-0.1592469;;
23.686;0.8650874;-0.1537468;;
23.686;0.8652524;-0.1537055;;
23.687;0.8653476;-0.1536817;;
23.707;0.9224257;-0.1394122;;
23.708;0.9297915;-0.1375708;;
23.708;0.9310486;-0.1372565;;
23.709;0.9316785;-0.137099;;
23.729;0.9545872;-0.1313718;;
23.731;0.9767975;-0.1258193;;
23.731;0.9767975;-0.1258193;;
23.732;0.9767975;-0.1258193;;
23.752;0.9998534;-0.1200553;;
23.752;1.021344;-0.1146827;;
23.753;1.021344;-0.1146827;;
23.754;1.021344;-0.1146827;;
23.773;1.04407;-0.1090012;;
23.774;1.04407;-0.1090012;;
23.775;1.062165;-0.1044774;;
23.776;1.066282;-0.1034481;;
23.803;1.088748;-0.09783173;;
23.804;1.088748;-0.09783173;;
23.804;1.097957;-0.0955294;;
23.805;1.110854;-0.09230512;;
23.818;1.147354;-0.08318007;;
23.818;1.147354;-0.08318007;;
23.819;1.147354;-0.08318007;;
23.819;1.155866;-0.0810521;;
23.839;1.178058;-0.07550416;;
23.84;1.178058;-0.07550416;;
23.84;1.178058;-0.07550416;;
23.841;1.178058;-0.07550416;;
23.86;1.235417;-0.06116442;;
23.86;1.23585;-0.06105615;;
23.861;1.236104;-0.06099257;;
23.861;1.236181;-0.06097335;;
23.881;1.267119;-0.05323894;;
23.881;1.267119;-0.05323894;;
23.882;1.267119;-0.05323894;;
23.8861464;;;-3.06203594931942E-05;0.00107613363206897
23.752;0.9998534;-0.1200553;;
23.752;1.021344;-0.1146827;;
23.753;1.021344;-0.1146827;;
23.754;1.021344;-0.1146827;;
23.773;1.04407;-0.1090012;;
23.774;1.04407;-0.1090012;;
23.775;1.062165;-0.1044774;;
23.776;1.066282;-0.1034481;;
23.803;1.088748;-0.09783173;;
23.804;1.088748;-0.09783173;;
23.804;1.097957;-0.0955294;;
23.805;1.110854;-0.09230512;;
23.818;1.147354;-0.08318007;;
23.818;1.147354;-0.08318007;;
23.819;1.147354;-0.08318007;;
23.819;1.155866;-0.0810521;;
23.839;1.178058;-0.07550416;;
23.84;1.178058;-0.07550416;;
23.84;1.178058;-0.07550416;;
23.841;1.178058;-0.07550416;;
23.86;1.235417;-0.06116442;;
23.86;1.23585;-0.06105615;;
23.861;1.236104;-0.06099257;;
23.861;1.236181;-0.06097335;;
23.881;1.267119;-0.05323894;;
23.881;1.267119;-0.05323894;;
23.882;1.267119;-0.05323894;;
23.902;1.311567;-0.04212704;;
23.902;1.311923;-0.04203803;;
23.903;1.312083;-0.04199789;;
23.903;1.31211;-0.04199107;;
23.923;1.356769;-0.03082643;;
23.924;1.356769;-0.03082643;;
23.924;1.356769;-0.03082643;;
23.925;1.356769;-0.03082643;;
23.944;1.401089;-0.01974651;;
23.945;1.401089;-0.01974651;;
23.945;1.401089;-0.01974651;;
23.946;1.401089;-0.01974651;;
23.965;1.445469;-0.008651474;;
23.966;1.44588;-0.008548588;;
23.967;1.446001;-0.008518515;;
23.987;1.490284;0.002552298;;
23.987;1.490848;0.002693338;;
23.988;1.490848;0.002693338;;
23.989;1.490848;0.002693338;;
