linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
21.854;-2.124856;-2.048871;;
21.855;-2.124856;-2.048871;;
21.875;-2.130379;-2.070964;;
21.876;-2.130429;-2.071161;;
21.876;-2.131771;-2.07653;;
21.877;-2.134818;-2.088718;;
21.896;-2.14155;-2.115648;;
21.897;-2.141613;-2.1159;;
21.898;-2.141631;-2.115972;;
21.898;-2.143604;-2.123862;;
21.917;-2.152665;-2.160107;;
21.918;-2.152771;-2.16053;;
21.918;-2.152809;-2.160684;;
21.938;-2.164004;-2.205461;;
21.939;-2.164004;-2.205461;;
21.939;-2.164004;-2.205461;;
21.94;-2.164004;-2.205461;;
21.959;-2.1751;-2.249848;;
21.96;-2.17521;-2.250286;;
21.96;-2.175229;-2.250361;;
21.961;-2.175241;-2.250409;;
21.98;-2.189403;-2.30706;;
21.981;-2.189587;-2.307794;;
21.982;-2.189587;-2.307794;;
21.983;-2.189587;-2.307794;;
22.003;-2.197348;-2.338841;;
22.003;-2.197348;-2.338841;;
22.003;-2.197348;-2.338841;;
22.004;-2.197348;-2.338841;;
22.023;-2.208387;-2.382997;;
22.024;-2.2085;-2.383448;;
22.024;-2.208519;-2.383525;;
22.025;-2.208529;-2.383565;;
22.0427675;;;-0.945350587073911;-0.944996548807095
21.917;-2.152665;-2.160107;;
21.918;-2.152771;-2.16053;;
21.918;-2.152809;-2.160684;;
21.938;-2.164004;-2.205461;;
21.939;-2.164004;-2.205461;;
21.939;-2.164004;-2.205461;;
21.94;-2.164004;-2.205461;;
21.959;-2.1751;-2.249848;;
21.96;-2.17521;-2.250286;;
21.96;-2.175229;-2.250361;;
21.961;-2.175241;-2.250409;;
21.98;-2.189403;-2.30706;;
21.981;-2.189587;-2.307794;;
21.982;-2.189587;-2.307794;;
21.983;-2.189587;-2.307794;;
22.003;-2.197348;-2.338841;;
22.003;-2.197348;-2.338841;;
22.003;-2.197348;-2.338841;;
22.004;-2.197348;-2.338841;;
22.023;-2.208387;-2.382997;;
22.024;-2.2085;-2.383448;;
22.024;-2.208519;-2.383525;;
22.025;-2.208529;-2.383565;;
22.045;-2.219676;-2.428154;;
22.046;-2.219676;-2.428154;;
22.047;-2.219676;-2.428154;;
22.068;-2.230723;-2.47234;;
22.069;-2.230815;-2.472708;;
22.07;-2.230854;-2.472865;;
22.07;-2.230854;-2.472865;;
22.07;-2.230854;-2.472865;;
22.09;-2.242144;-2.518025;;
22.091;-2.242144;-2.518025;;
22.091;-2.242144;-2.518025;;
22.111;-2.253107;-2.561878;;
22.112;-2.253207;-2.562279;;
22.112;-2.253243;-2.562422;;
22.113;-2.253243;-2.562422;;
22.113;-2.253243;-2.562422;;
22.133;-2.258954;-2.585266;;
22.134;-2.258954;-2.585266;;
22.134;-2.258954;-2.585266;;
22.155;-2.275448;-2.651242;;
22.155;-2.275559;-2.651685;;
22.157;-2.275647;-2.652038;;
22.157;-2.275647;-2.652038;;
22.177;-2.281078;-2.673759;;
22.178;-2.284318;-2.686722;;
22.178;-2.285882;-2.692976;;
22.179;-2.28669;-2.696211;;
22.198;-2.292435;-2.719188;;
22.199;-2.292498;-2.719441;;
22.2062001;;;-0.896930995655632;-0.940150254980035
22.045;-2.219676;-2.428154;;
22.046;-2.219676;-2.428154;;
22.047;-2.219676;-2.428154;;
22.068;-2.230723;-2.47234;;
22.069;-2.230815;-2.472708;;
22.07;-2.230854;-2.472865;;
22.07;-2.230854;-2.472865;;
22.07;-2.230854;-2.472865;;
22.09;-2.242144;-2.518025;;
22.091;-2.242144;-2.518025;;
22.091;-2.242144;-2.518025;;
22.111;-2.253107;-2.561878;;
22.112;-2.253207;-2.562279;;
22.112;-2.253243;-2.562422;;
22.113;-2.253243;-2.562422;;
22.113;-2.253243;-2.562422;;
22.133;-2.258954;-2.585266;;
22.134;-2.258954;-2.585266;;
22.134;-2.258954;-2.585266;;
22.155;-2.275448;-2.651242;;
22.155;-2.275559;-2.651685;;
22.157;-2.275647;-2.652038;;
22.157;-2.275647;-2.652038;;
22.177;-2.281078;-2.673759;;
22.178;-2.284318;-2.686722;;
22.178;-2.285882;-2.692976;;
22.179;-2.28669;-2.696211;;
22.198;-2.292435;-2.719188;;
22.199;-2.292498;-2.719441;;
22.208;-2.297765;-2.740512;;
22.22;-2.303584;-2.763787;;
22.221;-2.30369;-2.76421;;
22.221;-2.303708;-2.764281;;
22.222;-2.310847;-2.792837;;
22.243;-2.314786;-2.808595;;
22.244;-2.314824;-2.808747;;
22.245;-2.318582;-2.823777;;
22.246;-2.319757;-2.828477;;
22.265;-2.326076;-2.853755;;
22.265;-2.326076;-2.853755;;
22.266;-2.326076;-2.853755;;
22.267;-2.331493;-2.875423;;
22.286;-2.337179;-2.898165;;
22.287;-2.337179;-2.898165;;
22.287;-2.337179;-2.898165;;
22.307;-2.34826;-2.942491;;
22.308;-2.34826;-2.942491;;
22.308;-2.34826;-2.942491;;
22.309;-2.34826;-2.942491;;
22.328;-2.359452;-2.98726;;
22.329;-2.359452;-2.98726;;
22.329;-2.359452;-2.98726;;
22.33;-2.359452;-2.98726;;
22.3445658;;;-0.0308758654032835;-0.624385816044275
22.208;-2.297765;-2.740512;;
22.22;-2.303584;-2.763787;;
22.221;-2.30369;-2.76421;;
22.221;-2.303708;-2.764281;;
22.222;-2.310847;-2.792837;;
22.243;-2.314786;-2.808595;;
22.244;-2.314824;-2.808747;;
22.245;-2.318582;-2.823777;;
22.246;-2.319757;-2.828477;;
22.265;-2.326076;-2.853755;;
22.265;-2.326076;-2.853755;;
22.266;-2.326076;-2.853755;;
22.267;-2.331493;-2.875423;;
22.286;-2.337179;-2.898165;;
22.287;-2.337179;-2.898165;;
22.287;-2.337179;-2.898165;;
22.307;-2.34826;-2.942491;;
22.308;-2.34826;-2.942491;;
22.308;-2.34826;-2.942491;;
22.309;-2.34826;-2.942491;;
22.328;-2.359452;-2.98726;;
22.329;-2.359452;-2.98726;;
22.329;-2.359452;-2.98726;;
22.33;-2.359452;-2.98726;;
22.349;-2.370395;-2.999837;;
22.35;-2.370504;-2.999962;;
22.35;-2.370523;-2.999984;;
22.351;-2.370537;-3;;
22.371;-2.381793;-2.954977;;
22.371;-2.381793;-2.954977;;
22.372;-2.381793;-2.954977;;
22.392;-2.392961;-2.910304;;
22.392;-2.393051;-2.909945;;
22.393;-2.393091;-2.909785;;
22.393;-2.393098;-2.909758;;
22.394;-2.393101;-2.909745;;
22.413;-2.403957;-2.866319;;
22.414;-2.4041;-2.865746;;
22.415;-2.4041;-2.865746;;
22.435;-2.409553;-2.843938;;
22.435;-2.409565;-2.843887;;
22.436;-2.409622;-2.843658;;
22.437;-2.409622;-2.843658;;
22.456;-2.423987;-2.786199;;
22.456;-2.424047;-2.78596;;
22.457;-2.425931;-2.778423;;
22.458;-2.426277;-2.777039;;
22.479;-2.43745;-2.732348;;
22.48;-2.437547;-2.731963;;
22.481;-2.437573;-2.731858;;
22.481;-2.437577;-2.731842;;
22.501;-2.443085;-2.709809;;
22.5014818;;;-0.602867335330264;-0.510224732129726
22.349;-2.370395;-2.999837;;
22.35;-2.370504;-2.999962;;
22.35;-2.370523;-2.999984;;
22.351;-2.370537;-3;;
22.371;-2.381793;-2.954977;;
22.371;-2.381793;-2.954977;;
22.372;-2.381793;-2.954977;;
22.392;-2.392961;-2.910304;;
22.392;-2.393051;-2.909945;;
22.393;-2.393091;-2.909785;;
22.393;-2.393098;-2.909758;;
22.394;-2.393101;-2.909745;;
22.413;-2.403957;-2.866319;;
22.414;-2.4041;-2.865746;;
22.415;-2.4041;-2.865746;;
22.435;-2.409553;-2.843938;;
22.435;-2.409565;-2.843887;;
22.436;-2.409622;-2.843658;;
22.437;-2.409622;-2.843658;;
22.456;-2.423987;-2.786199;;
22.456;-2.424047;-2.78596;;
22.457;-2.425931;-2.778423;;
22.458;-2.426277;-2.777039;;
22.479;-2.43745;-2.732348;;
22.48;-2.437547;-2.731963;;
22.481;-2.437573;-2.731858;;
22.481;-2.437577;-2.731842;;
22.501;-2.443085;-2.709809;;
22.502;-2.447344;-2.692775;;
22.502;-2.448799;-2.686955;;
22.503;-2.448799;-2.686955;;
22.523;-2.454355;-2.664728;;
22.524;-2.458542;-2.647982;;
22.525;-2.459869;-2.642674;;
22.525;-2.459869;-2.642674;;
22.545;-2.465492;-2.620183;;
22.546;-2.465547;-2.619963;;
22.546;-2.468797;-2.606963;;
22.547;-2.470753;-2.599137;;
22.567;-2.476739;-2.575193;;
22.568;-2.480587;-2.559801;;
22.569;-2.482255;-2.553131;;
22.57;-2.482255;-2.553131;;
22.589;-2.487845;-2.530769;;
22.59;-2.487907;-2.530523;;
22.591;-2.487916;-2.530487;;
22.613;-2.505433;-2.460419;;
22.613;-2.505637;-2.459603;;
22.614;-2.505637;-2.459603;;
22.615;-2.505637;-2.459603;;
22.616;-2.5;-2.445163;;
22.635;-2.493499;-2.419158;;
22.636;-2.493429;-2.418881;;
22.637;-2.493413;-2.418817;;
22.657395;;;-0.984978765842031;-0.539573988858526
22.501;-2.443085;-2.709809;;
22.502;-2.447344;-2.692775;;
22.502;-2.448799;-2.686955;;
22.503;-2.448799;-2.686955;;
22.523;-2.454355;-2.664728;;
22.524;-2.458542;-2.647982;;
22.525;-2.459869;-2.642674;;
22.525;-2.459869;-2.642674;;
22.545;-2.465492;-2.620183;;
22.546;-2.465547;-2.619963;;
22.546;-2.468797;-2.606963;;
22.547;-2.470753;-2.599137;;
22.567;-2.476739;-2.575193;;
22.568;-2.480587;-2.559801;;
22.569;-2.482255;-2.553131;;
22.57;-2.482255;-2.553131;;
22.589;-2.487845;-2.530769;;
22.59;-2.487907;-2.530523;;
22.591;-2.487916;-2.530487;;
22.613;-2.505433;-2.460419;;
22.613;-2.505637;-2.459603;;
22.614;-2.505637;-2.459603;;
22.615;-2.505637;-2.459603;;
22.616;-2.5;-2.445163;;
22.635;-2.493499;-2.419158;;
22.636;-2.493429;-2.418881;;
22.637;-2.493413;-2.418817;;
22.658;-2.482353;-2.374577;;
22.658;-2.482353;-2.374577;;
22.659;-2.482353;-2.374577;;
22.66;-2.482353;-2.374577;;
22.66;-2.482353;-2.374577;;
22.679;-2.476728;-2.352076;;
22.701;-2.465545;-2.307344;;
22.702;-2.46083;-2.288482;;
22.703;-2.46005;-2.285362;;
22.704;-2.459934;-2.284898;;
22.723;-2.45439;-2.262722;;
22.724;-2.454333;-2.262496;;
22.725;-2.450077;-2.245471;;
22.726;-2.449082;-2.241491;;
22.726;-2.448911;-2.240807;;
22.746;-2.443212;-2.21801;;
22.747;-2.443156;-2.217787;;
22.748;-2.44314;-2.217723;;
22.768;-2.429277;-2.162271;;
22.768;-2.429277;-2.162271;;
22.769;-2.426899;-2.15276;;
22.77;-2.426573;-2.151455;;
22.77;-2.426517;-2.151234;;
22.789;-2.420906;-2.128789;;
22.79;-2.420844;-2.128542;;
22.791;-2.420835;-2.128506;;
22.8027791;;;-0.711430910761742;-0.766425670644679
22.658;-2.482353;-2.374577;;
22.658;-2.482353;-2.374577;;
22.659;-2.482353;-2.374577;;
22.66;-2.482353;-2.374577;;
22.66;-2.482353;-2.374577;;
22.679;-2.476728;-2.352076;;
22.701;-2.465545;-2.307344;;
22.702;-2.46083;-2.288482;;
22.703;-2.46005;-2.285362;;
22.704;-2.459934;-2.284898;;
22.723;-2.45439;-2.262722;;
22.724;-2.454333;-2.262496;;
22.725;-2.450077;-2.245471;;
22.726;-2.449082;-2.241491;;
22.726;-2.448911;-2.240807;;
22.746;-2.443212;-2.21801;;
22.747;-2.443156;-2.217787;;
22.748;-2.44314;-2.217723;;
22.768;-2.429277;-2.162271;;
22.768;-2.429277;-2.162271;;
22.769;-2.426899;-2.15276;;
22.77;-2.426573;-2.151455;;
22.77;-2.426517;-2.151234;;
22.789;-2.420906;-2.128789;;
22.79;-2.420844;-2.128542;;
22.791;-2.420835;-2.128506;;
22.811;-2.409705;-2.083985;;
22.812;-2.409566;-2.083429;;
22.812;-2.409566;-2.083429;;
22.813;-2.409566;-2.083429;;
22.833;-2.398575;-2.039464;;
22.833;-2.398435;-2.038901;;
22.834;-2.398435;-2.038901;;
22.835;-2.398435;-2.038901;;
22.854;-2.387337;-1.994512;;
22.855;-2.387337;-1.994512;;
22.855;-2.387337;-1.994512;;
22.856;-2.387337;-1.994512;;
22.875;-2.376146;-1.949746;;
22.876;-2.376146;-1.949746;;
22.876;-2.376146;-1.949746;;
22.896;-2.365116;-1.905628;;
22.897;-2.365013;-1.905215;;
22.898;-2.36498;-1.905082;;
22.898;-2.36498;-1.905082;;
22.898;-2.36498;-1.905082;;
22.917;-2.351326;-1.850468;;
22.918;-2.35119;-1.849923;;
22.918;-2.351167;-1.849829;;
22.938;-2.342717;-1.81603;;
22.939;-2.342636;-1.815706;;
22.94;-2.342618;-1.815634;;
22.94;-2.342615;-1.815622;;
22.9476622;;;-0.223058415041037;-0.639822697214936
22.791;-2.420835;-2.128506;;
22.811;-2.409705;-2.083985;;
22.812;-2.409566;-2.083429;;
22.812;-2.409566;-2.083429;;
22.813;-2.409566;-2.083429;;
22.833;-2.398575;-2.039464;;
22.833;-2.398435;-2.038901;;
22.834;-2.398435;-2.038901;;
22.835;-2.398435;-2.038901;;
22.854;-2.387337;-1.994512;;
22.855;-2.387337;-1.994512;;
22.855;-2.387337;-1.994512;;
22.856;-2.387337;-1.994512;;
22.875;-2.376146;-1.949746;;
22.876;-2.376146;-1.949746;;
22.876;-2.376146;-1.949746;;
22.896;-2.365116;-1.905628;;
22.897;-2.365013;-1.905215;;
22.898;-2.36498;-1.905082;;
22.898;-2.36498;-1.905082;;
22.898;-2.36498;-1.905082;;
22.917;-2.351326;-1.850468;;
22.918;-2.35119;-1.849923;;
22.918;-2.351167;-1.849829;;
22.938;-2.342717;-1.81603;;
22.939;-2.342636;-1.815706;;
22.94;-2.342618;-1.815634;;
22.94;-2.342615;-1.815622;;
22.959;-2.337074;-1.793457;;
22.96;-2.332667;-1.775829;;
22.961;-2.331743;-1.772136;;
22.961;-2.331587;-1.771509;;
22.981;-2.325794;-1.748339;;
22.982;-2.321415;-1.730824;;
22.983;-2.320684;-1.727897;;
23.01;-2.314693;-1.703935;;
23.01;-2.313363;-1.698615;;
23.011;-2.31037;-1.686644;;
23.011;-2.310057;-1.685389;;
23.024;-2.300729;-1.648078;;
23.025;-2.300602;-1.647571;;
23.025;-2.300586;-1.647505;;
23.026;-2.298587;-1.63951;;
23.046;-2.29239;-1.61472;;
23.047;-2.292334;-1.614496;;
23.048;-2.292318;-1.614435;;
23.048;-2.292316;-1.614426;;
23.067;-2.281323;-1.570456;;
23.068;-2.281214;-1.570018;;
23.068;-2.281196;-1.569945;;
23.069;-2.281181;-1.569887;;
23.088;-2.270224;-1.526057;;
23.089;-2.270077;-1.525472;;
23.089;-2.270077;-1.525472;;
23.09;-2.270077;-1.525472;;
23.1040764;;;0.00272790779802035;-0.310587139334919
22.96;-2.332667;-1.775829;;
22.961;-2.331743;-1.772136;;
22.961;-2.331587;-1.771509;;
22.981;-2.325794;-1.748339;;
22.982;-2.321415;-1.730824;;
22.983;-2.320684;-1.727897;;
23.01;-2.314693;-1.703935;;
23.01;-2.313363;-1.698615;;
23.011;-2.31037;-1.686644;;
23.011;-2.310057;-1.685389;;
23.024;-2.300729;-1.648078;;
23.025;-2.300602;-1.647571;;
23.025;-2.300586;-1.647505;;
23.026;-2.298587;-1.63951;;
23.046;-2.29239;-1.61472;;
23.047;-2.292334;-1.614496;;
23.048;-2.292318;-1.614435;;
23.048;-2.292316;-1.614426;;
23.067;-2.281323;-1.570456;;
23.068;-2.281214;-1.570018;;
23.068;-2.281196;-1.569945;;
23.069;-2.281181;-1.569887;;
23.088;-2.270224;-1.526057;;
23.089;-2.270077;-1.525472;;
23.089;-2.270077;-1.525472;;
23.09;-2.270077;-1.525472;;
23.109;-2.259071;-1.481447;;
23.11;-2.258961;-1.481007;;
23.11;-2.258942;-1.480932;;
23.131;-2.247624;-1.435659;;
23.131;-2.247541;-1.435325;;
23.132;-2.247488;-1.435116;;
23.133;-2.247488;-1.435116;;
23.133;-2.247488;-1.435116;;
23.153;-2.236532;-1.391291;;
23.153;-2.236532;-1.391291;;
23.153;-2.236532;-1.391291;;
23.174;-2.225483;-1.347095;;
23.174;-2.225477;-1.347071;;
23.175;-2.225348;-1.346554;;
23.176;-2.225348;-1.346554;;
23.195;-2.214334;-1.302498;;
23.196;-2.214216;-1.302028;;
23.197;-2.214197;-1.301952;;
23.216;-2.208747;-1.280151;;
23.217;-2.208676;-1.279866;;
23.218;-2.208676;-1.279866;;
23.218;-2.208676;-1.279866;;
23.219;-2.208676;-1.279866;;
23.238;-2.194902;-1.22477;;
23.239;-2.192629;-1.21568;;
23.239;-2.192276;-1.214264;;
23.259;-2.186245;-1.190142;;
23.26;-2.186189;-1.18992;;
23.2609921;;;0.000260929573853708;-0.0733565258897209
23.109;-2.259071;-1.481447;;
23.11;-2.258961;-1.481007;;
23.11;-2.258942;-1.480932;;
23.131;-2.247624;-1.435659;;
23.131;-2.247541;-1.435325;;
23.132;-2.247488;-1.435116;;
23.133;-2.247488;-1.435116;;
23.133;-2.247488;-1.435116;;
23.153;-2.236532;-1.391291;;
23.153;-2.236532;-1.391291;;
23.153;-2.236532;-1.391291;;
23.174;-2.225483;-1.347095;;
23.174;-2.225477;-1.347071;;
23.175;-2.225348;-1.346554;;
23.176;-2.225348;-1.346554;;
23.195;-2.214334;-1.302498;;
23.196;-2.214216;-1.302028;;
23.197;-2.214197;-1.301952;;
23.216;-2.208747;-1.280151;;
23.217;-2.208676;-1.279866;;
23.218;-2.208676;-1.279866;;
23.218;-2.208676;-1.279866;;
23.219;-2.208676;-1.279866;;
23.238;-2.194902;-1.22477;;
23.239;-2.192629;-1.21568;;
23.239;-2.192276;-1.214264;;
23.259;-2.186245;-1.190142;;
23.26;-2.186189;-1.18992;;
23.261;-2.182075;-1.173462;;
23.261;-2.180684;-1.167898;;
23.281;-2.175064;-1.145416;;
23.281;-2.175064;-1.145416;;
23.282;-2.175064;-1.145416;;
23.283;-2.169533;-1.123294;;
23.302;-2.163904;-1.100777;;
23.303;-2.163904;-1.100777;;
23.304;-2.163904;-1.100777;;
23.304;-2.163904;-1.100777;;
23.323;-2.152899;-1.056759;;
23.323;-2.152809;-1.056398;;
23.324;-2.152765;-1.056224;;
23.324;-2.152758;-1.056194;;
23.344;-2.141747;-1.012149;;
23.344;-2.141657;-1.01179;;
23.345;-2.141618;-1.011636;;
23.345;-2.141612;-1.01161;;
23.365;-2.130583;-0.9674952;;
23.366;-2.13049;-0.9671229;;
23.366;-2.130487;-0.9671097;;
23.387;-2.116409;-0.9107991;;
23.387;-2.116369;-0.9106396;;
23.388;-2.116277;-0.9102722;;
23.388;-2.116268;-0.9102343;;
23.408;-2.108188;-0.8779147;;
23.408;-2.108152;-0.8777729;;
23.409;-2.108104;-0.8775787;;
23.4174055;;;-0.000215752571360583;0.000924361600171157
23.26;-2.186189;-1.18992;;
23.261;-2.182075;-1.173462;;
23.261;-2.180684;-1.167898;;
23.281;-2.175064;-1.145416;;
23.281;-2.175064;-1.145416;;
23.282;-2.175064;-1.145416;;
23.283;-2.169533;-1.123294;;
23.302;-2.163904;-1.100777;;
23.303;-2.163904;-1.100777;;
23.304;-2.163904;-1.100777;;
23.304;-2.163904;-1.100777;;
23.323;-2.152899;-1.056759;;
23.323;-2.152809;-1.056398;;
23.324;-2.152765;-1.056224;;
23.324;-2.152758;-1.056194;;
23.344;-2.141747;-1.012149;;
23.344;-2.141657;-1.01179;;
23.345;-2.141618;-1.011636;;
23.345;-2.141612;-1.01161;;
23.365;-2.130583;-0.9674952;;
23.366;-2.13049;-0.9671229;;
23.366;-2.130487;-0.9671097;;
23.387;-2.116409;-0.9107991;;
23.387;-2.116369;-0.9106396;;
23.388;-2.116277;-0.9102722;;
23.388;-2.116268;-0.9102343;;
23.408;-2.108188;-0.8779147;;
23.408;-2.108152;-0.8777729;;
23.409;-2.108104;-0.8775787;;
23.428;-2.096963;-0.833017;;
23.429;-2.096843;-0.8325361;;
23.43;-2.096825;-0.8324617;;
23.43;-2.096818;-0.8324345;;
23.45;-2.091232;-0.8100895;;
23.451;-2.087098;-0.7935563;;
23.452;-2.086056;-0.7893888;;
23.452;-2.085883;-0.7886935;;
23.472;-2.080117;-0.7656319;;
23.472;-2.080077;-0.7654724;;
23.473;-2.075439;-0.7469186;;
23.474;-2.074549;-0.7433589;;
23.494;-2.0689;-0.7207624;;
23.494;-2.0689;-0.7207624;;
23.495;-2.064261;-0.702207;;
23.496;-2.063599;-0.699558;;
23.516;-2.057857;-0.6765921;;
23.516;-2.057812;-0.6764116;;
23.517;-2.057789;-0.6763195;;
23.518;-2.053428;-0.6588749;;
23.537;-2.046622;-0.6316523;;
23.537;-2.046564;-0.6314173;;
23.538;-2.046539;-0.6313182;;
23.539;-2.046532;-0.6312927;;
23.558;-2.03547;-0.5870456;;
23.559;-2.03547;-0.5870456;;
23.559;-2.03547;-0.5870456;;
23.573318;;;0.000220716364757345;8.86311224168231E-05
23.43;-2.096825;-0.8324617;;
23.43;-2.096818;-0.8324345;;
23.45;-2.091232;-0.8100895;;
23.451;-2.087098;-0.7935563;;
23.452;-2.086056;-0.7893888;;
23.452;-2.085883;-0.7886935;;
23.472;-2.080117;-0.7656319;;
23.472;-2.080077;-0.7654724;;
23.473;-2.075439;-0.7469186;;
23.474;-2.074549;-0.7433589;;
23.494;-2.0689;-0.7207624;;
23.494;-2.0689;-0.7207624;;
23.495;-2.064261;-0.702207;;
23.496;-2.063599;-0.699558;;
23.516;-2.057857;-0.6765921;;
23.516;-2.057812;-0.6764116;;
23.517;-2.057789;-0.6763195;;
23.518;-2.053428;-0.6588749;;
23.537;-2.046622;-0.6316523;;
23.537;-2.046564;-0.6314173;;
23.538;-2.046539;-0.6313182;;
23.539;-2.046532;-0.6312927;;
23.558;-2.03547;-0.5870456;;
23.559;-2.03547;-0.5870456;;
23.559;-2.03547;-0.5870456;;
23.58;-2.024555;-0.5433828;;
23.58;-2.024521;-0.5432469;;
23.581;-2.024422;-0.5428512;;
23.581;-2.024422;-0.5428512;;
23.582;-2.024422;-0.5428512;;
23.601;-2.013204;-0.4979796;;
23.601;-2.013204;-0.4979796;;
23.602;-2.013204;-0.4979796;;
23.621;-2.00205;-0.4533626;;
23.622;-2.001943;-0.4529342;;
23.622;-2.001904;-0.45278;;
23.623;-2.001904;-0.45278;;
23.643;-1.990978;-0.4090768;;
23.643;-1.990909;-0.408798;;
23.644;-1.99084;-0.4085222;;
23.664;-1.979567;-0.3634325;;
23.665;-1.979567;-0.3634325;;
23.665;-1.979567;-0.3634325;;
23.666;-1.979567;-0.3634325;;
23.666;-1.979567;-0.3634325;;
23.686;-1.974067;-0.3414319;;
23.686;-1.974026;-0.3412669;;
23.687;-1.974002;-0.3411718;;
23.707;-1.959733;-0.2840937;;
23.708;-1.957891;-0.2767279;;
23.708;-1.957577;-0.2754708;;
23.709;-1.95742;-0.2748408;;
23.729;-1.951692;-0.2519322;;
23.7302337;;;0.00303836527873042;0.00101444302404239
23.601;-2.013204;-0.4979796;;
23.601;-2.013204;-0.4979796;;
23.602;-2.013204;-0.4979796;;
23.621;-2.00205;-0.4533626;;
23.622;-2.001943;-0.4529342;;
23.622;-2.001904;-0.45278;;
23.623;-2.001904;-0.45278;;
23.643;-1.990978;-0.4090768;;
23.643;-1.990909;-0.408798;;
23.644;-1.99084;-0.4085222;;
23.664;-1.979567;-0.3634325;;
23.665;-1.979567;-0.3634325;;
23.665;-1.979567;-0.3634325;;
23.666;-1.979567;-0.3634325;;
23.666;-1.979567;-0.3634325;;
23.686;-1.974067;-0.3414319;;
23.686;-1.974026;-0.3412669;;
23.687;-1.974002;-0.3411718;;
23.707;-1.959733;-0.2840937;;
23.708;-1.957891;-0.2767279;;
23.708;-1.957577;-0.2754708;;
23.709;-1.95742;-0.2748408;;
23.729;-1.951692;-0.2519322;;
23.731;-1.94614;-0.2297219;;
23.731;-1.94614;-0.2297219;;
23.732;-1.94614;-0.2297219;;
23.752;-1.940376;-0.206666;;
23.752;-1.935003;-0.1851758;;
23.753;-1.935003;-0.1851758;;
23.754;-1.935003;-0.1851758;;
23.773;-1.929322;-0.1624496;;
23.774;-1.929322;-0.1624496;;
23.775;-1.924798;-0.1443543;;
23.776;-1.923769;-0.1402374;;
23.803;-1.918152;-0.1177717;;
23.804;-1.918152;-0.1177717;;
23.804;-1.91585;-0.1085624;;
23.805;-1.912626;-0.09566528;;
23.818;-1.903501;-0.05916511;;
23.818;-1.903501;-0.05916511;;
23.819;-1.903501;-0.05916511;;
23.819;-1.901373;-0.05065323;;
23.839;-1.895825;-0.02846147;;
23.84;-1.895825;-0.02846147;;
23.84;-1.895825;-0.02846147;;
23.841;-1.895825;-0.02846147;;
23.86;-1.881485;0.02889747;;
23.86;-1.881377;0.02933058;;
23.861;-1.881313;0.0295849;;
23.861;-1.881294;0.02966175;;
23.881;-1.873559;0.06059942;;
23.881;-1.873559;0.06059942;;
23.882;-1.873559;0.06059942;;
23.8861464;;;-3.06713087088184E-05;0.00107613677825965
23.752;-1.940376;-0.206666;;
23.752;-1.935003;-0.1851758;;
23.753;-1.935003;-0.1851758;;
23.754;-1.935003;-0.1851758;;
23.773;-1.929322;-0.1624496;;
23.774;-1.929322;-0.1624496;;
23.775;-1.924798;-0.1443543;;
23.776;-1.923769;-0.1402374;;
23.803;-1.918152;-0.1177717;;
23.804;-1.918152;-0.1177717;;
23.804;-1.91585;-0.1085624;;
23.805;-1.912626;-0.09566528;;
23.818;-1.903501;-0.05916511;;
23.818;-1.903501;-0.05916511;;
23.819;-1.903501;-0.05916511;;
23.819;-1.901373;-0.05065323;;
23.839;-1.895825;-0.02846147;;
23.84;-1.895825;-0.02846147;;
23.84;-1.895825;-0.02846147;;
23.841;-1.895825;-0.02846147;;
23.86;-1.881485;0.02889747;;
23.86;-1.881377;0.02933058;;
23.861;-1.881313;0.0295849;;
23.861;-1.881294;0.02966175;;
23.881;-1.873559;0.06059942;;
23.881;-1.873559;0.06059942;;
23.882;-1.873559;0.06059942;;
23.902;-1.862447;0.105047;;
23.902;-1.862358;0.105403;;
23.903;-1.862318;0.1055636;;
23.903;-1.862311;0.1055909;;
23.923;-1.851147;0.1502495;;
23.924;-1.851147;0.1502495;;
23.924;-1.851147;0.1502495;;
23.925;-1.851147;0.1502495;;
23.944;-1.840067;0.1945691;;
23.945;-1.840067;0.1945691;;
23.945;-1.840067;0.1945691;;
23.946;-1.840067;0.1945691;;
23.965;-1.828972;0.2389493;;
23.966;-1.828869;0.2393608;;
23.967;-1.828839;0.2394811;;
23.987;-1.817768;0.2837644;;
23.987;-1.817627;0.2843285;;
23.988;-1.817627;0.2843285;;
23.989;-1.817627;0.2843285;;
24.008;-1.812105;0.3064162;;
24.009;-1.812045;0.3066553;;
24.01;-1.806018;0.3307642;;
24.01;-1.803932;0.3391069;;
24.03;-1.800803;0.3516259;;
24.031;-1.800803;0.3516259;;
24.032;-1.798034;0.362702;;
24.033;-1.79605;0.3706357;;
24.04256;;;-0.000349474058187693;0.000886073303944634
23.902;-1.862447;0.105047;;
23.902;-1.862358;0.105403;;
23.903;-1.862318;0.1055636;;
23.903;-1.862311;0.1055909;;
23.923;-1.851147;0.1502495;;
23.924;-1.851147;0.1502495;;
23.924;-1.851147;0.1502495;;
23.925;-1.851147;0.1502495;;
23.944;-1.840067;0.1945691;;
23.945;-1.840067;0.1945691;;
23.945;-1.840067;0.1945691;;
23.946;-1.840067;0.1945691;;
23.965;-1.828972;0.2389493;;
23.966;-1.828869;0.2393608;;
23.967;-1.828839;0.2394811;;
23.987;-1.817768;0.2837644;;
