linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
12.298;-1.679049;2.719586;;
12.312;-1.668343;2.762409;;
12.313;-1.668124;2.763288;;
12.313;-1.668018;2.76371;;
12.314;-1.667964;2.763924;;
12.334;-1.656923;2.808091;;
12.335;-1.65676;2.808743;;
12.335;-1.656684;2.809044;;
12.355;-1.651188;2.831028;;
12.356;-1.646616;2.849319;;
12.356;-1.645851;2.852377;;
12.358;-1.645522;2.853693;;
12.358;-1.645522;2.853694;;
12.377;-1.639953;2.875969;;
12.379;-1.635173;2.895089;;
12.379;-1.634403;2.898169;;
12.398;-1.628635;2.921241;;
12.399;-1.628635;2.921241;;
12.399;-1.628635;2.921241;;
12.4;-1.628635;2.921241;;
12.412396;;;0.995431489874344;0.230730137044045
12.25;-1.701413;2.63013;;
12.269;-1.690173;2.67509;;
12.27;-1.690173;2.67509;;
12.27;-1.690173;2.67509;;
12.29;-1.679188;2.71903;;
12.29;-1.67911;2.719343;;
12.291;-1.679049;2.719586;;
12.298;-1.679049;2.719586;;
12.312;-1.668343;2.762409;;
12.313;-1.668124;2.763288;;
12.313;-1.668018;2.76371;;
12.314;-1.667964;2.763924;;
12.334;-1.656923;2.808091;;
12.335;-1.65676;2.808743;;
12.335;-1.656684;2.809044;;
12.355;-1.651188;2.831028;;
12.356;-1.646616;2.849319;;
12.356;-1.645851;2.852377;;
12.358;-1.645522;2.853693;;
12.358;-1.645522;2.853694;;
12.377;-1.639953;2.875969;;
12.379;-1.635173;2.895089;;
12.379;-1.634403;2.898169;;
12.398;-1.628635;2.921241;;
12.399;-1.628635;2.921241;;
12.399;-1.628635;2.921241;;
12.4;-1.628635;2.921241;;
12.419;-1.617771;2.964698;;
12.42;-1.617668;2.96511;;
12.42;-1.617653;2.965172;;
12.421;-1.617636;2.96524;;
12.44;-1.606575;3.009484;;
12.441;-1.606426;3.010077;;
12.441;-1.606426;3.010077;;
12.441;-1.606426;3.010077;;
12.462;-1.595189;2.977413;;
12.463;-1.595189;2.977413;;
12.463;-1.595189;2.977413;;
12.482;-1.584302;2.933865;;
12.483;-1.584193;2.933431;;
12.484;-1.584168;2.93333;;
12.484;-1.584164;2.933313;;
12.485;-1.584161;2.933303;;
12.504;-1.573084;2.888995;;
12.505;-1.572937;2.888407;;
12.505;-1.572937;2.888407;;
12.525;-1.562018;2.84473;;
12.526;-1.561904;2.844274;;
12.527;-1.561889;2.844212;;
12.527;-1.561886;2.844201;;
12.547;-1.550746;2.799641;;
12.548;-1.550634;2.799195;;
12.549;-1.550616;2.79912;;
12.549;-1.550616;2.799119;;
12.5683084;;;0.844347084655742;0.37006293000875
12.44;-1.606575;3.009484;;
12.441;-1.606426;3.010077;;
12.441;-1.606426;3.010077;;
12.441;-1.606426;3.010077;;
12.462;-1.595189;2.977413;;
12.463;-1.595189;2.977413;;
12.463;-1.595189;2.977413;;
12.482;-1.584302;2.933865;;
12.483;-1.584193;2.933431;;
12.484;-1.584168;2.93333;;
12.484;-1.584164;2.933313;;
12.485;-1.584161;2.933303;;
12.504;-1.573084;2.888995;;
12.505;-1.572937;2.888407;;
12.505;-1.572937;2.888407;;
12.525;-1.562018;2.84473;;
12.526;-1.561904;2.844274;;
12.527;-1.561889;2.844212;;
12.527;-1.561886;2.844201;;
12.547;-1.550746;2.799641;;
12.548;-1.550634;2.799195;;
12.549;-1.550616;2.79912;;
12.549;-1.550616;2.799119;;
12.569;-1.53938;2.754177;;
12.57;-1.53938;2.754177;;
12.57;-1.53938;2.754177;;
12.571;-1.53938;2.754177;;
12.59;-1.52853;2.710777;;
12.591;-1.528324;2.709954;;
12.592;-1.528263;2.709708;;
12.593;-1.528251;2.709663;;
12.613;-1.522642;2.687224;;
12.613;-1.52006;2.676899;;
12.615;-1.517035;2.664797;;
12.636;-1.505882;2.620186;;
12.637;-1.505882;2.620186;;
12.637;-1.505882;2.620186;;
12.638;-1.505882;2.620186;;
12.639;-1.505882;2.620186;;
12.657;-1.500336;2.598002;;
12.658;-1.497406;2.586281;;
12.659;-1.494707;2.575484;;
12.68;-1.5;2.553017;;
12.68;-1.492299;2.583821;;
12.68;-1.500033;2.552883;;
12.681;-1.505494;2.53104;;
12.682;-1.505494;2.53104;;
12.7;-1.511042;2.508851;;
12.7;-1.51109;2.508658;;
12.701;-1.511115;2.508558;;
12.721;-1.522205;2.464196;;
12.722;-1.522313;2.463765;;
12.722;-1.522331;2.463692;;
12.723;-1.522339;2.463659;;
12.7247223;;;0.068512939291376;0.374726587059458
12.59;-1.52853;2.710777;;
12.591;-1.528324;2.709954;;
12.592;-1.528263;2.709708;;
12.593;-1.528251;2.709663;;
12.613;-1.522642;2.687224;;
12.613;-1.52006;2.676899;;
12.615;-1.517035;2.664797;;
12.636;-1.505882;2.620186;;
12.637;-1.505882;2.620186;;
12.637;-1.505882;2.620186;;
12.638;-1.505882;2.620186;;
12.639;-1.505882;2.620186;;
12.657;-1.500336;2.598002;;
12.658;-1.497406;2.586281;;
12.659;-1.494707;2.575484;;
12.68;-1.5;2.553017;;
12.68;-1.492299;2.583821;;
12.68;-1.500033;2.552883;;
12.681;-1.505494;2.53104;;
12.682;-1.505494;2.53104;;
12.7;-1.511042;2.508851;;
12.7;-1.51109;2.508658;;
12.701;-1.511115;2.508558;;
12.721;-1.522205;2.464196;;
12.722;-1.522313;2.463765;;
12.722;-1.522331;2.463692;;
12.723;-1.522339;2.463659;;
12.743;-1.53328;2.419898;;
12.743;-1.53342;2.419336;;
12.744;-1.53342;2.419336;;
12.764;-1.544575;2.374715;;
12.764;-1.544609;2.374582;;
12.765;-1.544685;2.374276;;
12.765;-1.544693;2.374244;;
12.766;-1.544718;2.374143;;
12.785;-1.555754;2.330001;;
12.786;-1.555754;2.330001;;
12.786;-1.555754;2.330001;;
12.806;-1.566753;2.286006;;
12.806;-1.566813;2.285767;;
12.807;-1.566893;2.285446;;
12.808;-1.566893;2.285446;;
12.827;-1.578007;2.240988;;
12.828;-1.578115;2.240555;;
12.828;-1.578152;2.240409;;
12.829;-1.578152;2.240409;;
12.848;-1.589109;2.196578;;
12.849;-1.589218;2.196145;;
12.85;-1.589252;2.196009;;
12.85;-1.589252;2.196009;;
12.87;-1.600362;2.151567;;
12.871;-1.600468;2.151144;;
12.872;-1.600492;2.151049;;
12.8811363;;;0.0395689427497337;0.379050133181896
12.743;-1.53328;2.419898;;
12.743;-1.53342;2.419336;;
12.744;-1.53342;2.419336;;
12.764;-1.544575;2.374715;;
12.764;-1.544609;2.374582;;
12.765;-1.544685;2.374276;;
12.765;-1.544693;2.374244;;
12.766;-1.544718;2.374143;;
12.785;-1.555754;2.330001;;
12.786;-1.555754;2.330001;;
12.786;-1.555754;2.330001;;
12.806;-1.566753;2.286006;;
12.806;-1.566813;2.285767;;
12.807;-1.566893;2.285446;;
12.808;-1.566893;2.285446;;
12.827;-1.578007;2.240988;;
12.828;-1.578115;2.240555;;
12.828;-1.578152;2.240409;;
12.829;-1.578152;2.240409;;
12.848;-1.589109;2.196578;;
12.849;-1.589218;2.196145;;
12.85;-1.589252;2.196009;;
12.85;-1.589252;2.196009;;
12.87;-1.600362;2.151567;;
12.871;-1.600468;2.151144;;
12.872;-1.600492;2.151049;;
12.893;-1.611558;2.106784;;
12.894;-1.611668;2.106344;;
12.895;-1.611683;2.106283;;
12.915;-1.622818;2.061742;;
12.916;-1.622955;2.061197;;
12.917;-1.622955;2.061197;;
12.917;-1.622955;2.061197;;
12.918;-1.622955;2.061197;;
12.938;-1.633809;2.017781;;
12.939;-1.633904;2.017401;;
12.939;-1.63391;2.017377;;
12.959;-1.644986;1.973071;;
12.96;-1.645098;1.972621;;
12.961;-1.645117;1.972549;;
12.961;-1.645124;1.972518;;
12.962;-1.645124;1.972518;;
12.981;-1.650549;1.950818;;
12.982;-1.654232;1.936087;;
12.983;-1.65571;1.930176;;
13.002;-1.662011;1.904969;;
13.003;-1.662066;1.904753;;
13.004;-1.665624;1.890519;;
13.005;-1.666997;1.885029;;
13.024;-1.673042;1.860848;;
13.024;-1.673083;1.860682;;
13.025;-1.673116;1.860551;;
13.026;-1.677777;1.841909;;
13.0370484;;;0.0037423795509926;0.376171889595721
12.893;-1.611558;2.106784;;
12.894;-1.611668;2.106344;;
12.895;-1.611683;2.106283;;
12.915;-1.622818;2.061742;;
12.916;-1.622955;2.061197;;
12.917;-1.622955;2.061197;;
12.917;-1.622955;2.061197;;
12.918;-1.622955;2.061197;;
12.938;-1.633809;2.017781;;
12.939;-1.633904;2.017401;;
12.939;-1.63391;2.017377;;
12.959;-1.644986;1.973071;;
12.96;-1.645098;1.972621;;
12.961;-1.645117;1.972549;;
12.961;-1.645124;1.972518;;
12.962;-1.645124;1.972518;;
12.981;-1.650549;1.950818;;
12.982;-1.654232;1.936087;;
12.983;-1.65571;1.930176;;
13.002;-1.662011;1.904969;;
13.003;-1.662066;1.904753;;
13.004;-1.665624;1.890519;;
13.005;-1.666997;1.885029;;
13.024;-1.673042;1.860848;;
13.024;-1.673083;1.860682;;
13.025;-1.673116;1.860551;;
13.026;-1.677777;1.841909;;
13.045;-1.684241;1.81605;;
13.046;-1.684325;1.815714;;
13.047;-1.684325;1.815714;;
13.047;-1.684325;1.815714;;
13.067;-1.695437;1.771268;;
13.067;-1.695437;1.771268;;
13.067;-1.695437;1.771268;;
13.068;-1.695437;1.771268;;
13.087;-1.706435;1.727274;;
13.088;-1.706547;1.726827;;
13.088;-1.706566;1.726751;;
13.089;-1.706575;1.726716;;
13.108;-1.717531;1.682892;;
13.122;-1.724856;1.65359;;
13.123;-1.72523;1.652094;;
13.131;-1.728856;1.637591;;
13.131;-1.728856;1.637591;;
13.132;-1.728856;1.637591;;
13.132;-1.728856;1.637591;;
13.151;-1.739893;1.593445;;
13.152;-1.739998;1.593024;;
13.152;-1.74001;1.592973;;
13.153;-1.740032;1.592886;;
13.172;-1.751031;1.548892;;
13.173;-1.751135;1.548475;;
13.174;-1.751164;1.54836;;
13.1824333;;;0.0083776433654375;0.326663413247938
13.045;-1.684241;1.81605;;
13.046;-1.684325;1.815714;;
13.047;-1.684325;1.815714;;
13.047;-1.684325;1.815714;;
13.067;-1.695437;1.771268;;
13.067;-1.695437;1.771268;;
13.067;-1.695437;1.771268;;
13.068;-1.695437;1.771268;;
13.087;-1.706435;1.727274;;
13.088;-1.706547;1.726827;;
13.088;-1.706566;1.726751;;
13.089;-1.706575;1.726716;;
13.108;-1.717531;1.682892;;
13.122;-1.724856;1.65359;;
13.123;-1.72523;1.652094;;
13.131;-1.728856;1.637591;;
13.131;-1.728856;1.637591;;
13.132;-1.728856;1.637591;;
13.132;-1.728856;1.637591;;
13.151;-1.739893;1.593445;;
13.152;-1.739998;1.593024;;
13.152;-1.74001;1.592973;;
13.153;-1.740032;1.592886;;
13.172;-1.751031;1.548892;;
13.173;-1.751135;1.548475;;
13.174;-1.751164;1.54836;;
13.194;-1.762257;1.503988;;
13.195;-1.762371;1.503533;;
13.196;-1.762388;1.503464;;
13.196;-1.762394;1.503439;;
13.217;-1.773645;1.458434;;
13.217;-1.773645;1.458434;;
13.218;-1.773645;1.458434;;
13.219;-1.773645;1.458434;;
13.239;-1.784576;1.414711;;
13.239;-1.784655;1.414395;;
13.24;-1.784701;1.414213;;
13.241;-1.784711;1.414171;;
13.241;-1.784713;1.414164;;
13.26;-1.79031;1.391776;;
13.261;-1.795107;1.37259;;
13.262;-1.795838;1.369664;;
13.282;-1.801681;1.34629;;
13.283;-1.805905;1.329397;;
13.284;-1.806787;1.325866;;
13.285;-1.80702;1.324936;;
13.305;-1.812754;1.302001;;
13.306;-1.812754;1.302001;;
13.306;-1.812988;1.301064;;
13.307;-1.817289;1.28386;;
13.326;-1.82395;1.257217;;
13.327;-1.824021;1.256933;;
13.328;-1.82836;1.239577;;
13.329;-1.829066;1.236751;;
13.3388473;;;0.00140034219993618;0.160991555302203
13.194;-1.762257;1.503988;;
13.195;-1.762371;1.503533;;
13.196;-1.762388;1.503464;;
13.196;-1.762394;1.503439;;
13.217;-1.773645;1.458434;;
13.217;-1.773645;1.458434;;
13.218;-1.773645;1.458434;;
13.219;-1.773645;1.458434;;
13.239;-1.784576;1.414711;;
13.239;-1.784655;1.414395;;
13.24;-1.784701;1.414213;;
13.241;-1.784711;1.414171;;
13.241;-1.784713;1.414164;;
13.26;-1.79031;1.391776;;
13.261;-1.795107;1.37259;;
13.262;-1.795838;1.369664;;
13.282;-1.801681;1.34629;;
13.283;-1.805905;1.329397;;
13.284;-1.806787;1.325866;;
13.285;-1.80702;1.324936;;
13.305;-1.812754;1.302001;;
13.306;-1.812754;1.302001;;
13.306;-1.812988;1.301064;;
13.307;-1.817289;1.28386;;
13.326;-1.82395;1.257217;;
13.327;-1.824021;1.256933;;
13.328;-1.82836;1.239577;;
13.329;-1.829066;1.236751;;
13.348;-1.834968;1.213143;;
13.349;-1.835025;1.212916;;
13.35;-1.835041;1.212851;;
13.35;-1.840603;1.190602;;
13.369;-1.846385;1.167474;;
13.37;-1.846385;1.167474;;
13.37;-1.846385;1.167474;;
13.371;-1.846385;1.167474;;
13.39;-1.857313;1.123765;;
13.391;-1.857313;1.123765;;
13.391;-1.857313;1.123765;;
13.411;-1.868335;1.079674;;
13.412;-1.868439;1.079261;;
13.413;-1.868471;1.07913;;
13.414;-1.868471;1.07913;;
13.432;-1.879557;1.034787;;
13.433;-1.879674;1.03432;;
13.434;-1.879708;1.034182;;
13.434;-1.879708;1.034182;;
13.454;-1.890636;0.9904728;;
13.454;-1.890721;0.990133;;
13.455;-1.890773;0.9899217;;
13.476;-1.902075;0.944716;;
13.476;-1.902075;0.944716;;
13.476;-1.902075;0.944716;;
13.478;-1.902075;0.944716;;
13.478;-1.902075;0.944716;;
13.4952617;;;0.00989101335815773;0.0219155434192723
13.348;-1.834968;1.213143;;
13.349;-1.835025;1.212916;;
13.35;-1.835041;1.212851;;
13.35;-1.840603;1.190602;;
13.369;-1.846385;1.167474;;
13.37;-1.846385;1.167474;;
13.37;-1.846385;1.167474;;
13.371;-1.846385;1.167474;;
13.39;-1.857313;1.123765;;
13.391;-1.857313;1.123765;;
13.391;-1.857313;1.123765;;
13.411;-1.868335;1.079674;;
13.412;-1.868439;1.079261;;
13.413;-1.868471;1.07913;;
13.414;-1.868471;1.07913;;
13.432;-1.879557;1.034787;;
13.433;-1.879674;1.03432;;
13.434;-1.879708;1.034182;;
13.434;-1.879708;1.034182;;
13.454;-1.890636;0.9904728;;
13.454;-1.890721;0.990133;;
13.455;-1.890773;0.9899217;;
13.476;-1.902075;0.944716;;
13.476;-1.902075;0.944716;;
13.476;-1.902075;0.944716;;
13.478;-1.902075;0.944716;;
13.478;-1.902075;0.944716;;
13.497;-1.913098;0.9006218;;
13.498;-1.913199;0.9002195;;
13.498;-1.913203;0.9002057;;
13.519;-1.924162;0.8563677;;
13.519;-1.924193;0.856244;;
13.52;-1.924264;0.8559585;;
13.52;-1.924295;0.8558345;;
13.54;-1.935484;0.8110815;;
13.541;-1.935484;0.8110815;;
13.542;-1.935484;0.8110815;;
13.542;-1.935484;0.8110815;;
13.563;-1.946645;0.7664354;;
13.564;-1.946645;0.7664354;;
13.565;-1.946645;0.7664354;;
13.566;-1.946645;0.7664354;;
13.587;-1.957962;0.7211689;;
13.587;-1.957962;0.7211689;;
13.587;-1.957962;0.7211689;;
13.588;-1.957962;0.7211689;;
13.608;-1.968933;0.6772826;;
13.608;-1.968933;0.6772826;;
13.609;-1.968933;0.6772826;;
13.61;-1.968933;0.6772826;;
13.629;-1.974587;0.6546685;;
13.63;-1.980142;0.6324499;;
13.631;-1.980142;0.6324499;;
13.631;-1.980142;0.6324499;;
13.6406463;;;0.00820377706528896;0.0118640163815911
13.497;-1.913098;0.9006218;;
13.498;-1.913199;0.9002195;;
13.498;-1.913203;0.9002057;;
13.519;-1.924162;0.8563677;;
13.519;-1.924193;0.856244;;
13.52;-1.924264;0.8559585;;
13.52;-1.924295;0.8558345;;
13.54;-1.935484;0.8110815;;
13.541;-1.935484;0.8110815;;
13.542;-1.935484;0.8110815;;
13.542;-1.935484;0.8110815;;
13.563;-1.946645;0.7664354;;
13.564;-1.946645;0.7664354;;
13.565;-1.946645;0.7664354;;
13.566;-1.946645;0.7664354;;
13.587;-1.957962;0.7211689;;
13.587;-1.957962;0.7211689;;
13.587;-1.957962;0.7211689;;
13.588;-1.957962;0.7211689;;
13.608;-1.968933;0.6772826;;
13.608;-1.968933;0.6772826;;
13.609;-1.968933;0.6772826;;
13.61;-1.968933;0.6772826;;
13.629;-1.974587;0.6546685;;
13.63;-1.980142;0.6324499;;
13.631;-1.980142;0.6324499;;
13.631;-1.980142;0.6324499;;
13.652;-1.991336;0.5876709;;
13.653;-1.991442;0.5872485;;
13.654;-1.991464;0.5871586;;
13.654;-1.991468;0.5871432;;
13.674;-2.002433;0.5432845;;
13.675;-2.00257;0.542735;;
13.675;-2.00257;0.542735;;
13.676;-2.00257;0.542735;;
13.696;-2.00811;0.5205774;;
13.697;-2.012655;0.5023969;;
13.698;-2.013402;0.4994074;;
13.698;-2.013745;0.4980351;;
13.718;-2.019381;0.4754933;;
13.719;-2.023873;0.4575219;;
13.72;-2.024594;0.4546385;;
13.72;-2.024893;0.4534452;;
13.74;-2.030535;0.4308773;;
13.741;-2.034105;0.4165969;;
13.741;-2.034992;0.4130468;;
13.743;-2.035927;0.4093086;;
13.762;-2.041606;0.3865916;;
13.763;-2.041668;0.3863451;;
13.764;-2.046294;0.3678403;;
13.765;-2.047244;0.3640404;;
13.785;-2.052991;0.3410505;;
13.786;-2.052991;0.3410505;;
13.786031;;;0.00681150499973671;0.00640444342325828
13.652;-1.991336;0.5876709;;
13.653;-1.991442;0.5872485;;
13.654;-1.991464;0.5871586;;
13.654;-1.991468;0.5871432;;
13.674;-2.002433;0.5432845;;
13.675;-2.00257;0.542735;;
13.675;-2.00257;0.542735;;
13.676;-2.00257;0.542735;;
13.696;-2.00811;0.5205774;;
13.697;-2.012655;0.5023969;;
13.698;-2.013402;0.4994074;;
13.698;-2.013745;0.4980351;;
13.718;-2.019381;0.4754933;;
13.719;-2.023873;0.4575219;;
13.72;-2.024594;0.4546385;;
13.72;-2.024893;0.4534452;;
13.74;-2.030535;0.4308773;;
13.741;-2.034105;0.4165969;;
13.741;-2.034992;0.4130468;;
13.743;-2.035927;0.4093086;;
13.762;-2.041606;0.3865916;;
13.763;-2.041668;0.3863451;;
13.764;-2.046294;0.3678403;;
13.765;-2.047244;0.3640404;;
13.785;-2.052991;0.3410505;;
13.786;-2.052991;0.3410505;;
13.786;-2.055853;0.3296048;;
13.787;-2.057518;0.3229425;;
13.858;-2.091774;0.1859214;;
13.859;-2.091894;0.1854409;;
13.861;-2.091894;0.1854409;;
13.861;-2.091894;0.1854409;;
13.862;-2.091894;0.1854409;;
13.863;-2.091894;0.1854409;;
13.864;-2.095222;0.1721302;;
13.865;-2.097486;0.1630728;;
13.866;-2.097486;0.1630728;;
13.866;-2.097486;0.1630728;;
13.867;-2.097486;0.1630728;;
13.868;-2.097486;0.1630728;;
13.868;-2.097486;0.1630728;;
13.882;-2.10312;0.140538;;
13.882;-2.103132;0.1404864;;
13.883;-2.103206;0.1401919;;
13.884;-2.103218;0.1401433;;
13.903;-2.114178;0.09630568;;
13.903;-2.114217;0.09614803;;
13.904;-2.114325;0.09571518;;
13.924;-2.125406;0.05139348;;
13.928;-2.125406;0.05139348;;
13.928;-2.126081;0.04869135;;
13.932;-2.130776;0.02991239;;
13.933;-2.130981;0.02909118;;
13.9419439;;;0.0155362976494513;0.00837009643966806
13.785;-2.052991;0.3410505;;
13.786;-2.052991;0.3410505;;
13.786;-2.055853;0.3296048;;
13.787;-2.057518;0.3229425;;
13.858;-2.091774;0.1859214;;
13.859;-2.091894;0.1854409;;
13.861;-2.091894;0.1854409;;
13.861;-2.091894;0.1854409;;
13.862;-2.091894;0.1854409;;
13.863;-2.091894;0.1854409;;
13.864;-2.095222;0.1721302;;
13.865;-2.097486;0.1630728;;
13.866;-2.097486;0.1630728;;
13.866;-2.097486;0.1630728;;
13.867;-2.097486;0.1630728;;
13.868;-2.097486;0.1630728;;
13.868;-2.097486;0.1630728;;
13.882;-2.10312;0.140538;;
13.882;-2.103132;0.1404864;;
13.883;-2.103206;0.1401919;;
13.884;-2.103218;0.1401433;;
13.903;-2.114178;0.09630568;;
13.903;-2.114217;0.09614803;;
13.904;-2.114325;0.09571518;;
13.924;-2.125406;0.05139348;;
13.928;-2.125406;0.05139348;;
13.928;-2.126081;0.04869135;;
13.932;-2.130776;0.02991239;;
13.933;-2.130981;0.02909118;;
13.945;-2.136682;0.006289294;;
13.946;-2.136768;0.005943963;;
13.947;-2.136799;0.005820898;;
13.967;-2.147766;-0.03804655;;
13.968;-2.147766;-0.03804655;;
13.968;-2.147766;-0.03804655;;
13.969;-2.147766;-0.03804655;;
13.969;-2.147766;-0.03804655;;
13.988;-2.158764;-0.08203989;;
13.989;-2.158884;-0.08251973;;
13.99;-2.158901;-0.08258961;;
14.009;-2.170002;-0.1269928;;
14.01;-2.170124;-0.1274787;;
14.011;-2.170141;-0.1275476;;
14.012;-2.170146;-0.1275673;;
14.031;-2.175612;-0.1494341;;
14.032;-2.180155;-0.1676026;;
14.033;-2.181118;-0.171457;;
14.033;-2.181282;-0.1721137;;
14.054;-2.1923;-0.2161855;;
14.054;-2.192388;-0.216534;;
14.055;-2.192423;-0.2166757;;
14.056;-2.192432;-0.2167115;;
14.075;-2.198071;-0.2392655;;
14.076;-2.202554;-0.2572008;;
14.077;-2.20342;-0.2606629;;
14.078;-2.203626;-0.261489;;
14.0873283;;;0.485711612912581;0.0879257580308586
13.928;-2.125406;0.05139348;;
13.928;-2.126081;0.04869135;;
13.932;-2.130776;0.02991239;;
13.933;-2.130981;0.02909118;;
13.945;-2.136682;0.006289294;;
13.946;-2.136768;0.005943963;;
13.947;-2.136799;0.005820898;;
13.967;-2.147766;-0.03804655;;
13.968;-2.147766;-0.03804655;;
13.968;-2.147766;-0.03804655;;
13.969;-2.147766;-0.03804655;;
13.969;-2.147766;-0.03804655;;
13.988;-2.158764;-0.08203989;;
13.989;-2.158884;-0.08251973;;
13.99;-2.158901;-0.08258961;;
14.009;-2.170002;-0.1269928;;
14.01;-2.170124;-0.1274787;;
14.011;-2.170141;-0.1275476;;
14.012;-2.170146;-0.1275673;;
14.031;-2.175612;-0.1494341;;
14.032;-2.180155;-0.1676026;;
14.033;-2.181118;-0.171457;;
14.033;-2.181282;-0.1721137;;
14.054;-2.1923;-0.2161855;;
14.054;-2.192388;-0.216534;;
14.055;-2.192423;-0.2166757;;
14.056;-2.192432;-0.2167115;;
14.075;-2.198071;-0.2392655;;
14.076;-2.202554;-0.2572008;;
14.077;-2.20342;-0.2606629;;
14.078;-2.203626;-0.261489;;
14.098;-2.209348;-0.2843747;;
14.099;-2.213194;-0.2997609;;
14.099;-2.213676;-0.3016884;;
14.1;-2.21478;-0.306105;;
14.119;-2.220487;-0.3289299;;
14.12;-2.220487;-0.3289299;;
14.121;-2.224508;-0.3450163;;
14.121;-2.225948;-0.3507737;;
14.141;-2.23166;-0.3736226;;
14.142;-2.23166;-0.3736226;;
14.143;-2.23166;-0.3736226;;
14.162;-2.242603;-0.4173962;;
14.162;-2.242684;-0.4177186;;
14.163;-2.242749;-0.4179796;;
14.164;-2.242749;-0.4179796;;
14.183;-2.253755;-0.4620022;;
14.183;-2.253842;-0.4623493;;
14.184;-2.253892;-0.462551;;
14.185;-2.253899;-0.4625797;;
14.204;-2.2649;-0.5065805;;
14.204;-2.264991;-0.5069459;;
14.205;-2.265045;-0.5071636;;
14.206;-2.265045;-0.5071636;;
14.225;-2.276099;-0.5513801;;
14.225;-2.276195;-0.551763;;
14.227;-2.276245;-0.5519642;;
14.2432737;;;0.987578454874129;0.252288776809891
14.098;-2.209348;-0.2843747;;
14.099;-2.213194;-0.2997609;;
14.099;-2.213676;-0.3016884;;
14.1;-2.21478;-0.306105;;
14.119;-2.220487;-0.3289299;;
14.12;-2.220487;-0.3289299;;
14.121;-2.224508;-0.3450163;;
14.121;-2.225948;-0.3507737;;
14.141;-2.23166;-0.3736226;;
14.142;-2.23166;-0.3736226;;
14.143;-2.23166;-0.3736226;;
14.162;-2.242603;-0.4173962;;
14.162;-2.242684;-0.4177186;;
14.163;-2.242749;-0.4179796;;
14.164;-2.242749;-0.4179796;;
14.183;-2.253755;-0.4620022;;
14.183;-2.253842;-0.4623493;;
14.184;-2.253892;-0.462551;;
14.185;-2.253899;-0.4625797;;
14.204;-2.2649;-0.5065805;;
14.204;-2.264991;-0.5069459;;
14.205;-2.265045;-0.5071636;;
14.206;-2.265045;-0.5071636;;
14.225;-2.276099;-0.5513801;;
14.225;-2.276195;-0.551763;;
14.227;-2.276245;-0.5519642;;
14.247;-2.28738;-0.596504;;
14.248;-2.28738;-0.596504;;
14.248;-2.28738;-0.596504;;
14.249;-2.28738;-0.596504;;
14.25;-2.28738;-0.596504;;
14.269;-2.298458;-0.6408154;;
14.269;-2.298498;-0.6409761;;
14.27;-2.298587;-0.6413316;;
14.29;-2.309548;-0.6851736;;
14.291;-2.309646;-0.6855668;;
14.291;-2.30966;-0.6856237;;
14.292;-2.309684;-0.6857187;;
14.312;-2.320874;-0.7304778;;
14.312;-2.320874;-0.7304778;;
14.32;-2.320874;-0.7304778;;
14.32;-2.320874;-0.7304778;;
14.335;-2.332032;-0.7751123;;
14.335;-2.332032;-0.7751123;;
14.336;-2.332032;-0.7751123;;
14.336;-2.332032;-0.7751123;;
14.356;-2.343174;-0.8196788;;
14.357;-2.343282;-0.820111;;
14.357;-2.343301;-0.8201853;;
14.358;-2.343315;-0.8202423;;
14.378;-2.354394;-0.8645599;;
14.379;-2.354394;-0.8645599;;
14.379;-2.354394;-0.8645599;;
14.38;-2.354394;-0.8645599;;
14.3886583;;;0.99612706051065;0.358551388767142
14.247;-2.28738;-0.596504;;
14.248;-2.28738;-0.596504;;
14.248;-2.28738;-0.596504;;
14.249;-2.28738;-0.596504;;
14.25;-2.28738;-0.596504;;
14.269;-2.298458;-0.6408154;;
14.269;-2.298498;-0.6409761;;
14.27;-2.298587;-0.6413316;;
14.29;-2.309548;-0.6851736;;
14.291;-2.309646;-0.6855668;;
14.291;-2.30966;-0.6856237;;
14.292;-2.309684;-0.6857187;;
14.312;-2.320874;-0.7304778;;
14.312;-2.320874;-0.7304778;;
14.32;-2.320874;-0.7304778;;
14.32;-2.320874;-0.7304778;;
14.335;-2.332032;-0.7751123;;
14.335;-2.332032;-0.7751123;;
14.336;-2.332032;-0.7751123;;
14.336;-2.332032;-0.7751123;;
14.356;-2.343174;-0.8196788;;
14.357;-2.343282;-0.820111;;
14.357;-2.343301;-0.8201853;;
14.358;-2.343315;-0.8202423;;
14.378;-2.354394;-0.8645599;;
14.379;-2.354394;-0.8645599;;
14.379;-2.354394;-0.8645599;;
14.38;-2.354394;-0.8645599;;
14.399;-2.359924;-0.8866796;;
14.4;-2.36435;-0.9043838;;
14.4;-2.365103;-0.9073959;;
14.401;-2.365533;-0.9091157;;
14.421;-2.371254;-0.9319973;;
14.421;-2.371254;-0.9319973;;
14.422;-2.375214;-0.9478392;;
14.442;-2.38226;-0.9760209;;
14.443;-2.38232;-0.9762631;;
14.444;-2.382339;-0.9763389;;
14.445;-2.382345;-0.9763625;;
14.445;-2.383396;-0.9805688;;
14.463;-2.39337;-1.020464;;
14.464;-2.393483;-1.020914;;
14.485;-2.404544;-1.065158;;
14.485;-2.404678;-1.065695;;
14.486;-2.404678;-1.065695;;
14.487;-2.404678;-1.065695;;
14.487;-2.404678;-1.065695;;
14.506;-2.415653;-1.109596;;
14.507;-2.415759;-1.110021;;
