linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
13.671;0.4320991;0.4882374;;
13.672;0.4306713;0.4885943;;
13.673;0.4306713;0.4885943;;
13.693;0.3865142;0.4996336;;
13.693;0.386501;0.4996368;;
13.694;0.3861296;0.4997297;;
13.715;0.342585;0.4999937;;
13.716;0.3419352;0.4999976;;
13.717;0.3416584;0.4999993;;
13.717;0.3416319;0.4999994;;
13.737;0.3194707;0.4944833;;
13.738;0.3035114;0.4904937;;
13.738;0.3013762;0.4899599;;
13.739;0.2978831;0.4890867;;
13.74;0.2972477;0.4889278;;
13.76;0.252669;0.4777832;;
13.761;0.2521152;0.4776447;;
13.762;0.2521152;0.4776447;;
13.782;0.2082854;0.4666873;;
13.783;0.2078695;0.4665833;;
13.783;0.2078003;0.466566;;
13.784;0.2077474;0.4665528;;
13.784;0.2077296;0.4665483;;
13.804;0.162623;0.4552717;;
13.805;0.162623;0.4552717;;
13.805;0.162623;0.4552717;;
13.827;0.1189128;0.4443441;;
13.828;0.1188911;0.4443387;;
13.829;0.1184117;0.4442188;;
13.829;0.1184117;0.4442188;;
13.848;0.07364255;0.4330265;;
13.849;0.07306442;0.432882;;
13.85;0.07306442;0.432882;;
13.87;0.05140042;0.427466;;
13.871;0.03530514;0.4234422;;
13.872;0.0300712;0.4221337;;
13.872;0.02919071;0.4219136;;
13.893;-0.01531258;0.4107878;;
13.894;-0.01573989;0.4106809;;
13.895;-0.01581039;0.4106633;;
13.895;-0.01581503;0.4106621;;
13.896;-0.01583772;0.4106565;;
13.916;-0.06020654;0.3995643;;
13.916;-0.06077396;0.3994224;;
13.917;-0.06077396;0.3994224;;
13.937;-0.08232556;0.3940345;;
13.938;-0.09720752;0.390314;;
13.939;-0.1054661;0.3882494;;
13.94;-0.1054661;0.3882494;;
13.96;-0.1501051;0.3770896;;
13.961;-0.1501051;0.3770896;;
13.962;-0.1501051;0.3770896;;
13.962;-0.1501051;0.3770896;;
13.9709919;;;0.684209711426597;0.913172580869801
13.827;0.1189128;0.4443441;;
13.828;0.1188911;0.4443387;;
13.829;0.1184117;0.4442188;;
13.829;0.1184117;0.4442188;;
13.848;0.07364255;0.4330265;;
13.849;0.07306442;0.432882;;
13.85;0.07306442;0.432882;;
13.87;0.05140042;0.427466;;
13.871;0.03530514;0.4234422;;
13.872;0.0300712;0.4221337;;
13.872;0.02919071;0.4219136;;
13.893;-0.01531258;0.4107878;;
13.894;-0.01573989;0.4106809;;
13.895;-0.01581039;0.4106633;;
13.895;-0.01581503;0.4106621;;
13.896;-0.01583772;0.4106565;;
13.916;-0.06020654;0.3995643;;
13.916;-0.06077396;0.3994224;;
13.917;-0.06077396;0.3994224;;
13.937;-0.08232556;0.3940345;;
13.938;-0.09720752;0.390314;;
13.939;-0.1054661;0.3882494;;
13.94;-0.1054661;0.3882494;;
13.96;-0.1501051;0.3770896;;
13.961;-0.1501051;0.3770896;;
13.962;-0.1501051;0.3770896;;
13.962;-0.1501051;0.3770896;;
13.982;-0.1930834;0.366345;;
13.983;-0.1938916;0.366143;;
13.985;-0.1946777;0.3659465;;
13.985;-0.1946777;0.3659465;;
14.018;-0.2577102;0.3501883;;
14.019;-0.2592083;0.3498138;;
14.028;-0.2836794;0.3436961;;
14.028;-0.2836794;0.3436961;;
14.029;-0.2836794;0.3436961;;
14.03;-0.2836794;0.3436961;;
14.03;-0.2836794;0.3436961;;
14.03;-0.2836794;0.3436961;;
14.048;-0.3064979;0.3379915;;
14.049;-0.3252401;0.3333059;;
14.051;-0.3275829;0.3327202;;
14.052;-0.3280878;0.332594;;
14.072;-0.3729609;0.3213757;;
14.073;-0.3734117;0.321263;;
14.074;-0.3735236;0.3212351;;
14.075;-0.3735236;0.3212351;;
14.094;-0.4166082;0.3104639;;
14.095;-0.4173017;0.3102905;;
14.096;-0.4176458;0.3102045;;
14.097;-0.4177018;0.3101905;;
14.116;-0.4614355;0.2992571;;
14.117;-0.4622654;0.2990496;;
14.118;-0.4625671;0.2989742;;
14.119;-0.4625671;0.2989742;;
14.119;-0.4625671;0.2989742;;
14.1274058;;;0.98596706681079;0.923861072748195
13.982;-0.1930834;0.366345;;
13.983;-0.1938916;0.366143;;
13.985;-0.1946777;0.3659465;;
13.985;-0.1946777;0.3659465;;
14.018;-0.2577102;0.3501883;;
14.019;-0.2592083;0.3498138;;
14.028;-0.2836794;0.3436961;;
14.028;-0.2836794;0.3436961;;
14.029;-0.2836794;0.3436961;;
14.03;-0.2836794;0.3436961;;
14.03;-0.2836794;0.3436961;;
14.03;-0.2836794;0.3436961;;
14.048;-0.3064979;0.3379915;;
14.049;-0.3252401;0.3333059;;
14.051;-0.3275829;0.3327202;;
14.052;-0.3280878;0.332594;;
14.072;-0.3729609;0.3213757;;
14.073;-0.3734117;0.321263;;
14.074;-0.3735236;0.3212351;;
14.075;-0.3735236;0.3212351;;
14.094;-0.4166082;0.3104639;;
14.095;-0.4173017;0.3102905;;
14.096;-0.4176458;0.3102045;;
14.097;-0.4177018;0.3101905;;
14.116;-0.4614355;0.2992571;;
14.117;-0.4622654;0.2990496;;
14.118;-0.4625671;0.2989742;;
14.119;-0.4625671;0.2989742;;
14.119;-0.4625671;0.2989742;;
14.139;-0.5074196;0.2877611;;
14.14;-0.5074196;0.2877611;;
14.14;-0.5074196;0.2877611;;
14.16;-0.5294934;0.2822426;;
14.161;-0.5462901;0.2780434;;
14.162;-0.5519212;0.2766356;;
14.163;-0.5519212;0.2766356;;
14.182;-0.5748966;0.2708918;;
14.183;-0.57513;0.2708334;;
14.183;-0.5870118;0.267863;;
14.184;-0.5952383;0.2658064;;
14.206;-0.6394098;0.2547635;;
14.206;-0.6396187;0.2547113;;
14.208;-0.6412418;0.2543055;;
14.208;-0.6413715;0.2542731;;
14.228;-0.685709;0.2431887;;
14.229;-0.6861374;0.2430816;;
14.23;-0.6862289;0.2430587;;
14.23;-0.6862445;0.2430548;;
14.249;-0.7084845;0.2374948;;
14.251;-0.7282495;0.2325536;;
14.251;-0.7298953;0.2321421;;
14.272;-0.7532107;0.2263133;;
14.273;-0.766907;0.2228892;;
14.274;-0.7739104;0.2211384;;
14.275;-0.7750622;0.2208504;;
14.2838192;;;0.0448702323256422;0.792111396146342
14.139;-0.5074196;0.2877611;;
14.14;-0.5074196;0.2877611;;
14.14;-0.5074196;0.2877611;;
14.16;-0.5294934;0.2822426;;
14.161;-0.5462901;0.2780434;;
14.162;-0.5519212;0.2766356;;
14.163;-0.5519212;0.2766356;;
14.182;-0.5748966;0.2708918;;
14.183;-0.57513;0.2708334;;
14.183;-0.5870118;0.267863;;
14.184;-0.5952383;0.2658064;;
14.206;-0.6394098;0.2547635;;
14.206;-0.6396187;0.2547113;;
14.208;-0.6412418;0.2543055;;
14.208;-0.6413715;0.2542731;;
14.228;-0.685709;0.2431887;;
14.229;-0.6861374;0.2430816;;
14.23;-0.6862289;0.2430587;;
14.23;-0.6862445;0.2430548;;
14.249;-0.7084845;0.2374948;;
14.251;-0.7282495;0.2325536;;
14.251;-0.7298953;0.2321421;;
14.272;-0.7532107;0.2263133;;
14.273;-0.766907;0.2228892;;
14.274;-0.7739104;0.2211384;;
14.275;-0.7750622;0.2208504;;
14.295;-0.7982003;0.2150659;;
14.296;-0.8137193;0.2111861;;
14.296;-0.8201958;0.209567;;
14.297;-0.8201958;0.209567;;
14.316;-0.8422137;0.2040625;;
14.317;-0.8424507;0.2040033;;
14.318;-0.8586653;0.1999496;;
14.319;-0.8631225;0.1988353;;
14.338;-0.8871418;0.1928305;;
14.339;-0.8873799;0.192771;;
14.34;-0.8874418;0.1927555;;
14.34;-0.8977374;0.1901816;;
14.359;-0.9317561;0.1816769;;
14.36;-0.93209;0.1815935;;
14.36;-0.9321464;0.1815794;;
14.361;-0.9321858;0.1815695;;
14.38;-0.9758919;0.170643;;
14.381;-0.9763275;0.1705341;;
14.381;-0.9764026;0.1705153;;
14.382;-0.9764467;0.1705043;;
14.401;-1.020281;0.1595456;;
14.402;-1.020723;0.1594353;;
14.402;-1.020799;0.1594163;;
14.409;-1.020846;0.1594043;;
14.422;-1.071097;0.1468417;;
14.423;-1.071837;0.1466568;;
14.424;-1.072034;0.1466074;;
14.4402332;;;-0.919921645920913;0.521936803730113
14.295;-0.7982003;0.2150659;;
14.296;-0.8137193;0.2111861;;
14.296;-0.8201958;0.209567;;
14.297;-0.8201958;0.209567;;
14.316;-0.8422137;0.2040625;;
14.317;-0.8424507;0.2040033;;
14.318;-0.8586653;0.1999496;;
14.319;-0.8631225;0.1988353;;
14.338;-0.8871418;0.1928305;;
14.339;-0.8873799;0.192771;;
14.34;-0.8874418;0.1927555;;
14.34;-0.8977374;0.1901816;;
14.359;-0.9317561;0.1816769;;
14.36;-0.93209;0.1815935;;
14.36;-0.9321464;0.1815794;;
14.361;-0.9321858;0.1815695;;
14.38;-0.9758919;0.170643;;
14.381;-0.9763275;0.1705341;;
14.381;-0.9764026;0.1705153;;
14.382;-0.9764467;0.1705043;;
14.401;-1.020281;0.1595456;;
14.402;-1.020723;0.1594353;;
14.402;-1.020799;0.1594163;;
14.409;-1.020846;0.1594043;;
14.422;-1.071097;0.1468417;;
14.423;-1.071837;0.1466568;;
14.424;-1.072034;0.1466074;;
14.445;-1.110729;0.1369337;;
14.446;-1.110729;0.1369337;;
14.446;-1.110729;0.1369337;;
14.467;-1.15522;0.1258111;;
14.468;-1.15522;0.1258111;;
14.469;-1.15522;0.1258111;;
14.469;-1.15522;0.1258111;;
14.47;-1.15522;0.1258111;;
14.489;-1.199274;0.1147975;;
14.49;-1.199697;0.1146918;;
14.49;-1.199751;0.1146781;;
14.491;-1.199846;0.1146545;;
14.51;-1.243823;0.1036602;;
14.511;-1.244398;0.1035164;;
14.512;-1.244398;0.1035164;;
14.512;-1.244398;0.1035164;;
14.532;-1.288675;0.09244724;;
14.532;-1.289238;0.09230653;;
14.533;-1.289238;0.09230653;;
14.553;-1.33338;0.08127094;;
14.554;-1.333837;0.08115679;;
14.555;-1.333904;0.0811399;;
14.556;-1.333921;0.08113581;;
14.576;-1.37802;0.07011095;;
14.577;-1.378479;0.06999636;;
14.578;-1.378545;0.06997988;;
14.578;-1.378556;0.06997705;;
14.58;-1.378564;0.06997501;;
14.5966479;;;-0.951760660382001;0.246594762159828
14.445;-1.110729;0.1369337;;
14.446;-1.110729;0.1369337;;
14.446;-1.110729;0.1369337;;
14.467;-1.15522;0.1258111;;
14.468;-1.15522;0.1258111;;
14.469;-1.15522;0.1258111;;
14.469;-1.15522;0.1258111;;
14.47;-1.15522;0.1258111;;
14.489;-1.199274;0.1147975;;
14.49;-1.199697;0.1146918;;
14.49;-1.199751;0.1146781;;
14.491;-1.199846;0.1146545;;
14.51;-1.243823;0.1036602;;
14.511;-1.244398;0.1035164;;
14.512;-1.244398;0.1035164;;
14.512;-1.244398;0.1035164;;
14.532;-1.288675;0.09244724;;
14.532;-1.289238;0.09230653;;
14.533;-1.289238;0.09230653;;
14.553;-1.33338;0.08127094;;
14.554;-1.333837;0.08115679;;
14.555;-1.333904;0.0811399;;
14.556;-1.333921;0.08113581;;
14.576;-1.37802;0.07011095;;
14.577;-1.378479;0.06999636;;
14.578;-1.378545;0.06997988;;
14.578;-1.378556;0.06997705;;
14.58;-1.378564;0.06997501;;
14.599;-1.423212;0.05881308;;
14.599;-1.423212;0.05881308;;
14.6;-1.423212;0.05881308;;
14.619;-1.467202;0.0478154;;
14.62;-1.467686;0.0476945;;
14.621;-1.467769;0.04767376;;
14.622;-1.467769;0.04767376;;
14.642;-1.511866;0.0366496;;
14.643;-1.512248;0.03655411;;
14.644;-1.512373;0.03652287;;
14.644;-1.512378;0.03652162;;
14.665;-1.556426;0.02550951;;
14.665;-1.556554;0.02547743;;
14.666;-1.556885;0.02539466;;
14.667;-1.556939;0.02538124;;
14.686;-1.601488;0.014244;;
14.687;-1.601917;0.01413677;;
14.688;-1.602072;0.01409805;;
14.689;-1.602072;0.01409805;;
14.709;-1.645947;0.003129259;;
14.71;-1.646358;0.003026536;;
14.71;-1.646506;0.002989517;;
14.711;-1.646506;0.002989517;;
14.731;-1.69003;-0.007891454;;
14.732;-1.690591;-0.008031733;;
14.732;-1.690873;-0.008102282;;
14.733;-1.691081;-0.008154111;;
14.7420322;;;-0.84642822088848;-0.0154915353368279
14.576;-1.37802;0.07011095;;
14.577;-1.378479;0.06999636;;
14.578;-1.378545;0.06997988;;
14.578;-1.378556;0.06997705;;
14.58;-1.378564;0.06997501;;
14.599;-1.423212;0.05881308;;
14.599;-1.423212;0.05881308;;
14.6;-1.423212;0.05881308;;
14.619;-1.467202;0.0478154;;
14.62;-1.467686;0.0476945;;
14.621;-1.467769;0.04767376;;
14.622;-1.467769;0.04767376;;
14.642;-1.511866;0.0366496;;
14.643;-1.512248;0.03655411;;
14.644;-1.512373;0.03652287;;
14.644;-1.512378;0.03652162;;
14.665;-1.556426;0.02550951;;
14.665;-1.556554;0.02547743;;
14.666;-1.556885;0.02539466;;
14.667;-1.556939;0.02538124;;
14.686;-1.601488;0.014244;;
14.687;-1.601917;0.01413677;;
14.688;-1.602072;0.01409805;;
14.689;-1.602072;0.01409805;;
14.709;-1.645947;0.003129259;;
14.71;-1.646358;0.003026536;;
14.71;-1.646506;0.002989517;;
14.711;-1.646506;0.002989517;;
14.731;-1.69003;-0.007891454;;
14.732;-1.690591;-0.008031733;;
14.732;-1.690873;-0.008102282;;
14.733;-1.691081;-0.008154111;;
14.753;-1.713205;-0.01368511;;
14.753;-1.715702;-0.01430954;;
14.754;-1.732834;-0.01859255;;
14.755;-1.735332;-0.01921701;;
14.775;-1.780393;-0.03048229;;
14.776;-1.780862;-0.03059945;;
14.777;-1.780947;-0.03062082;;
14.778;-1.780947;-0.03062082;;
14.797;-1.803009;-0.03613619;;
14.798;-1.820759;-0.04057382;;
14.799;-1.825541;-0.04176933;;
14.806;-1.825541;-0.04176933;;
14.82;-1.847397;-0.04723318;;
14.82;-1.862229;-0.05094118;;
14.821;-1.868728;-0.052566;;
14.822;-1.869599;-0.05278371;;
14.843;-1.913991;-0.06388171;;
14.844;-1.914354;-0.06397253;;
14.844;-1.914383;-0.06397969;;
14.845;-1.914493;-0.0640073;;
14.865;-1.958623;-0.07503978;;
14.866;-1.959073;-0.07515216;;
14.867;-1.959145;-0.0751702;;
14.867;-1.959154;-0.0751725;;
14.8874171;;;-0.00468531608269235;-0.143964118958722
14.753;-1.713205;-0.01368511;;
14.753;-1.715702;-0.01430954;;
14.754;-1.732834;-0.01859255;;
14.755;-1.735332;-0.01921701;;
14.775;-1.780393;-0.03048229;;
14.776;-1.780862;-0.03059945;;
14.777;-1.780947;-0.03062082;;
14.778;-1.780947;-0.03062082;;
14.797;-1.803009;-0.03613619;;
14.798;-1.820759;-0.04057382;;
14.799;-1.825541;-0.04176933;;
14.806;-1.825541;-0.04176933;;
14.82;-1.847397;-0.04723318;;
14.82;-1.862229;-0.05094118;;
14.821;-1.868728;-0.052566;;
14.822;-1.869599;-0.05278371;;
14.843;-1.913991;-0.06388171;;
14.844;-1.914354;-0.06397253;;
14.844;-1.914383;-0.06397969;;
14.845;-1.914493;-0.0640073;;
14.865;-1.958623;-0.07503978;;
14.866;-1.959073;-0.07515216;;
14.867;-1.959145;-0.0751702;;
14.867;-1.959154;-0.0751725;;
14.887;-2.003068;-0.08615091;;
14.888;-2.003119;-0.08616385;;
14.889;-2.003658;-0.08629858;;
14.889;-2.003868;-0.08635089;;
14.909;-2.02645;-0.09199652;;
14.91;-2.045058;-0.09664841;;
14.911;-2.047886;-0.09735546;;
14.911;-2.048351;-0.09747177;;
14.932;-2.091751;-0.1083217;;
14.933;-2.092554;-0.1085224;;
14.934;-2.093196;-0.108683;;
14.935;-2.093291;-0.1087067;;
14.955;-2.137025;-0.1196403;;
14.955;-2.137205;-0.1196852;;
14.956;-2.137716;-0.1198129;;
14.957;-2.138046;-0.1198956;;
14.976;-2.18169;-0.1308066;;
14.977;-2.182487;-0.1310057;;
14.978;-2.182833;-0.1310922;;
14.979;-2.182833;-0.1310922;;
14.999;-2.205355;-0.1367227;;
15;-2.227212;-0.142187;;
15;-2.227212;-0.142187;;
15.001;-2.227212;-0.142187;;
15.02;-2.250463;-0.1479997;;
15.021;-2.268035;-0.1523926;;
15.022;-2.271498;-0.1532586;;
15.023;-2.272073;-0.1534021;;
15.042;-2.294587;-0.1590307;;
15.043;-2.294793;-0.1590823;;
15.0438311;;;-0.00915709700768785;-0.24301652016362
14.909;-2.02645;-0.09199652;;
14.91;-2.045058;-0.09664841;;
14.911;-2.047886;-0.09735546;;
14.911;-2.048351;-0.09747177;;
14.932;-2.091751;-0.1083217;;
14.933;-2.092554;-0.1085224;;
14.934;-2.093196;-0.108683;;
14.935;-2.093291;-0.1087067;;
14.955;-2.137025;-0.1196403;;
14.955;-2.137205;-0.1196852;;
14.956;-2.137716;-0.1198129;;
14.957;-2.138046;-0.1198956;;
14.976;-2.18169;-0.1308066;;
14.977;-2.182487;-0.1310057;;
14.978;-2.182833;-0.1310922;;
14.979;-2.182833;-0.1310922;;
14.999;-2.205355;-0.1367227;;
15;-2.227212;-0.142187;;
15;-2.227212;-0.142187;;
15.001;-2.227212;-0.142187;;
15.02;-2.250463;-0.1479997;;
15.021;-2.268035;-0.1523926;;
15.022;-2.271498;-0.1532586;;
15.023;-2.272073;-0.1534021;;
15.042;-2.294587;-0.1590307;;
15.043;-2.294793;-0.1590823;;
15.044;-2.310133;-0.1629172;;
15.044;-2.312625;-0.1635401;;
15.064;-2.339605;-0.1702852;;
15.064;-2.339605;-0.1702852;;
15.065;-2.339605;-0.1702852;;
15.066;-2.339605;-0.1702852;;
15.085;-2.384266;-0.1814505;;
15.085;-2.384266;-0.1814505;;
15.086;-2.384266;-0.1814505;;
15.086;-2.384266;-0.1814505;;
15.106;-2.427842;-0.1923446;;
15.106;-2.428116;-0.1924131;;
15.107;-2.428396;-0.192483;;
15.127;-2.473366;-0.2037255;;
15.128;-2.473366;-0.2037255;;
15.128;-2.473366;-0.2037255;;
15.148;-2.517507;-0.2147607;;
15.149;-2.518052;-0.2148968;;
15.15;-2.518052;-0.2148968;;
15.15;-2.518052;-0.2148968;;
15.171;-2.560343;-0.2254697;;
15.172;-2.561416;-0.2257378;;
15.174;-2.562877;-0.2261032;;
15.174;-2.562877;-0.2261032;;
15.193;-2.607424;-0.2372399;;
15.194;-2.607424;-0.2372399;;
15.194;-2.607424;-0.2372399;;
15.194;-2.607424;-0.2372399;;
15.195;-2.607424;-0.2372399;;
15.199743;;;-0.00159482352332957;-0.384096790211352
15.042;-2.294587;-0.1590307;;
15.043;-2.294793;-0.1590823;;
15.044;-2.310133;-0.1629172;;
15.044;-2.312625;-0.1635401;;
15.064;-2.339605;-0.1702852;;
15.064;-2.339605;-0.1702852;;
15.065;-2.339605;-0.1702852;;
15.066;-2.339605;-0.1702852;;
15.085;-2.384266;-0.1814505;;
15.085;-2.384266;-0.1814505;;
15.086;-2.384266;-0.1814505;;
15.086;-2.384266;-0.1814505;;
15.106;-2.427842;-0.1923446;;
15.106;-2.428116;-0.1924131;;
15.107;-2.428396;-0.192483;;
15.127;-2.473366;-0.2037255;;
15.128;-2.473366;-0.2037255;;
15.128;-2.473366;-0.2037255;;
15.148;-2.517507;-0.2147607;;
15.149;-2.518052;-0.2148968;;
15.15;-2.518052;-0.2148968;;
15.15;-2.518052;-0.2148968;;
15.171;-2.560343;-0.2254697;;
15.172;-2.561416;-0.2257378;;
15.174;-2.562877;-0.2261032;;
15.174;-2.562877;-0.2261032;;
15.193;-2.607424;-0.2372399;;
15.194;-2.607424;-0.2372399;;
15.194;-2.607424;-0.2372399;;
15.194;-2.607424;-0.2372399;;
15.195;-2.607424;-0.2372399;;
15.215;-2.628979;-0.2426286;;
15.216;-2.629196;-0.2426829;;
15.217;-2.647562;-0.2472743;;
15.238;-2.695929;-0.259366;;
15.239;-2.696343;-0.2594696;;
15.239;-2.696392;-0.2594818;;
15.24;-2.696517;-0.2595132;;
15.24;-2.696517;-0.2595132;;
15.26;-2.741445;-0.270745;;
15.261;-2.741445;-0.270745;;
15.261;-2.741445;-0.270745;;
15.281;-2.785139;-0.2816685;;
15.282;-2.785539;-0.2817686;;
15.282;-2.785681;-0.281804;;
15.283;-2.785681;-0.281804;;
15.304;-2.830643;-0.2930446;;
15.304;-2.830643;-0.2930446;;
15.305;-2.830643;-0.2930446;;
15.305;-2.830643;-0.2930446;;
15.325;-2.874796;-0.3040829;;
15.326;-2.875254;-0.3041974;;
15.327;-2.875341;-0.304219;;
15.328;-2.875341;-0.304219;;
15.3451279;;;-0.00131398701607899;-0.390694535831597
15.215;-2.628979;-0.2426286;;
15.216;-2.629196;-0.2426829;;
15.217;-2.647562;-0.2472743;;
15.238;-2.695929;-0.259366;;
15.239;-2.696343;-0.2594696;;
15.239;-2.696392;-0.2594818;;
15.24;-2.696517;-0.2595132;;
15.24;-2.696517;-0.2595132;;
15.26;-2.741445;-0.270745;;
15.261;-2.741445;-0.270745;;
15.261;-2.741445;-0.270745;;
15.281;-2.785139;-0.2816685;;
15.282;-2.785539;-0.2817686;;
15.282;-2.785681;-0.281804;;
15.283;-2.785681;-0.281804;;
15.304;-2.830643;-0.2930446;;
15.304;-2.830643;-0.2930446;;
15.305;-2.830643;-0.2930446;;
15.305;-2.830643;-0.2930446;;
15.325;-2.874796;-0.3040829;;
15.326;-2.875254;-0.3041974;;
15.327;-2.875341;-0.304219;;
15.328;-2.875341;-0.304219;;
15.347;-2.919513;-0.315262;;
15.348;-2.919958;-0.3153732;;
15.349;-2.920056;-0.3153978;;
15.369;-2.964036;-0.3263927;;
15.369;-2.964389;-0.326481;;
15.37;-2.964589;-0.3265311;;
15.371;-2.964589;-0.3265311;;
15.39;-3.008836;-0.3375928;;
15.39;-3.009225;-0.33769;;
15.392;-3.00942;-0.3377389;;
15.392;-3.00942;-0.3377389;;
15.412;-3;-0.3432832;;
15.413;-2.984432;-0.3471754;;
15.413;-2.977425;-0.3489269;;
15.414;-2.977425;-0.3489269;;
15.434;-2.934065;-0.359767;;
15.436;-2.933223;-0.3599774;;
15.437;-2.933062;-0.3600177;;
15.437;-2.933041;-0.360023;;
15.457;-2.888926;-0.3710518;;
15.458;-2.888516;-0.3711543;;
15.458;-2.888453;-0.37117;;
15.459;-2.888379;-0.3711884;;
15.479;-2.844518;-0.3821536;;
15.479;-2.843978;-0.3822888;;
15.48;-2.843418;-0.3824289;;
15.481;-2.843418;-0.3824289;;
15.501;-2.821465;-0.387917;;
15.5015423;;;0.117266745414886;-0.242524765640769
15.369;-2.964036;-0.3263927;;
15.369;-2.964389;-0.326481;;
15.37;-2.964589;-0.3265311;;
15.371;-2.964589;-0.3265311;;
15.39;-3.008836;-0.3375928;;
15.39;-3.009225;-0.33769;;
15.392;-3.00942;-0.3377389;;
15.392;-3.00942;-0.3377389;;
15.412;-3;-0.3432832;;
15.413;-2.984432;-0.3471754;;
15.413;-2.977425;-0.3489269;;
15.414;-2.977425;-0.3489269;;
15.434;-2.934065;-0.359767;;
15.436;-2.933223;-0.3599774;;
15.437;-2.933062;-0.3600177;;
15.437;-2.933041;-0.360023;;
15.457;-2.888926;-0.3710518;;
15.458;-2.888516;-0.3711543;;
15.458;-2.888453;-0.37117;;
15.459;-2.888379;-0.3711884;;
15.479;-2.844518;-0.3821536;;
15.479;-2.843978;-0.3822888;;
15.48;-2.843418;-0.3824289;;
15.481;-2.843418;-0.3824289;;
15.501;-2.821465;-0.387917;;
15.502;-2.809697;-0.390859;;
15.503;-2.798798;-0.3935838;;
15.503;-2.798798;-0.3935838;;
15.524;-2.775895;-0.3993095;;
15.524;-2.807475;-0.3914147;;
15.525;-2.754026;-0.4047769;;
15.525;-2.754026;-0.4047769;;
15.545;-2.732016;-0.4102792;;
15.546;-2.731799;-0.4103336;;
15.547;-2.714103;-0.4147574;;
15.547;-2.711077;-0.4155141;;
15.567;-2.687005;-0.421532;;
15.568;-2.686765;-0.421592;;
15.568;-2.67245;-0.4251709;;
15.569;-2.664808;-0.4270813;;
15.589;-2.642467;-0.4326666;;
15.589;-2.642442;-0.4326727;;
15.59;-2.64218;-0.4327383;;
15.591;-2.64218;-0.4327383;;
15.61;-2.598154;-0.4437447;;
15.616;-2.597584;-0.4438874;;
15.617;-2.579517;-0.448404;;
15.631;-2.546304;-0.4567074;;
15.631;-2.546089;-0.4567609;;
15.632;-2.545805;-0.456832;;
15.632;-2.545693;-0.4568599;;
15.652;-2.50842;-0.4661784;;
15.653;-2.50842;-0.4661784;;
15.654;-2.50842;-0.4661784;;
15.657455;;;0.986171785431165;0.0343227266182547
15.479;-2.844518;-0.3821536;;
15.479;-2.843978;-0.3822888;;
15.48;-2.843418;-0.3824289;;
15.481;-2.843418;-0.3824289;;
15.501;-2.821465;-0.387917;;
15.502;-2.809697;-0.390859;;
15.503;-2.798798;-0.3935838;;
15.503;-2.798798;-0.3935838;;
15.524;-2.775895;-0.3993095;;
15.524;-2.807475;-0.3914147;;
15.525;-2.754026;-0.4047769;;
15.525;-2.754026;-0.4047769;;
15.545;-2.732016;-0.4102792;;
15.546;-2.731799;-0.4103336;;
15.547;-2.714103;-0.4147574;;
15.547;-2.711077;-0.4155141;;
15.567;-2.687005;-0.421532;;
15.568;-2.686765;-0.421592;;
15.568;-2.67245;-0.4251709;;
15.569;-2.664808;-0.4270813;;
15.589;-2.642467;-0.4326666;;
15.589;-2.642442;-0.4326727;;
15.59;-2.64218;-0.4327383;;
15.591;-2.64218;-0.4327383;;
15.61;-2.598154;-0.4437447;;
15.616;-2.597584;-0.4438874;;
15.617;-2.579517;-0.448404;;
15.631;-2.546304;-0.4567074;;
15.631;-2.546089;-0.4567609;;
15.632;-2.545805;-0.456832;;
15.632;-2.545693;-0.4568599;;
15.652;-2.50842;-0.4661784;;
15.653;-2.50842;-0.4661784;;
15.654;-2.50842;-0.4661784;;
15.673;-2.464634;-0.4771248;;
15.674;-2.464206;-0.4772316;;
15.674;-2.464063;-0.4772675;;
15.675;-2.464063;-0.4772675;;
15.696;-2.419142;-0.4884979;;
15.696;-2.419142;-0.4884979;;
15.697;-2.419142;-0.4884979;;
15.698;-2.419142;-0.4884979;;
15.716;-2.374983;-0.4995375;;
15.717;-2.374516;-0.4996543;;
15.718;-2.37438;-0.4996883;;
15.718;-2.37438;-0.4996883;;
15.737;-2.330096;-0.499996;;
15.738;-2.329647;-0.4999991;;
15.739;-2.329551;-0.4999998;;
15.739;-2.329534;-0.4999999;;
15.76;-2.285213;-0.4889221;;
15.76;-2.284865;-0.4888353;;
15.761;-2.284683;-0.4887897;;
15.762;-2.284683;-0.4887897;;
15.8138689;;;0.974685700225155;0.294481858205917
15.673;-2.464634;-0.4771248;;
15.674;-2.464206;-0.4772316;;
15.674;-2.464063;-0.4772675;;
15.675;-2.464063;-0.4772675;;
15.696;-2.419142;-0.4884979;;
15.696;-2.419142;-0.4884979;;
15.697;-2.419142;-0.4884979;;
15.698;-2.419142;-0.4884979;;
15.716;-2.374983;-0.4995375;;
15.717;-2.374516;-0.4996543;;
15.718;-2.37438;-0.4996883;;
15.718;-2.37438;-0.4996883;;
15.737;-2.330096;-0.499996;;
15.738;-2.329647;-0.4999991;;
15.739;-2.329551;-0.4999998;;
15.739;-2.329534;-0.4999999;;
15.76;-2.285213;-0.4889221;;
15.76;-2.284865;-0.4888353;;
15.761;-2.284683;-0.4887897;;
15.762;-2.284683;-0.4887897;;
15.826;-2.152208;-0.455671;;
15.828;-2.151392;-0.4554669;;
15.829;-2.151215;-0.4554228;;
15.83;-2.151188;-0.4554159;;
15.83;-2.151184;-0.4554148;;
15.831;-2.151177;-0.4554133;;
