largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
27.383;0.1395907;2.5;;
27.384;0.1393443;2.5;;
27.385;0.139292;2.5;;
27.385;0.1224253;2.5;;
27.387;0.1127546;2.5;;
27.405;0.08020435;2.5;;
27.406;0.06335111;2.5;;
27.406;0.06052716;2.5;;
27.427;0.03178483;2.5;;
27.428;0.01070445;2.5;;
27.429;0.00566953;2.5;;
27.43;0.00566953;2.5;;
27.43;0.00566953;2.5;;
27.449;-0.02119816;2.5;;
27.45;-0.02148545;2.5;;
27.451;-0.04063745;2.5;;
27.471;-0.07519117;2.5;;
27.471;-0.07536516;2.5;;
27.472;-0.07558452;2.5;;
27.473;-0.09466137;2.5;;
27.492;-0.1282051;2.5;;
27.493;-0.1285296;2.5;;
27.493;-0.1286423;2.5;;
27.494;-0.1286423;2.5;;
27.513;-0.1816222;2.5;;
27.514;-0.1821984;2.5;;
27.515;-0.182284;2.5;;
27.534;-0.2352096;2.5;;
27.535;-0.2357369;2.5;;
27.535;-0.2358275;2.5;;
27.536;-0.2358954;2.5;;
27.537;-0.2358954;2.5;;
27.556;-0.2885564;2.5;;
27.556;-0.2889817;2.5;;
27.557;-0.2892555;2.5;;
27.577;-0.342932;2.5;;
27.577;-0.342932;2.5;;
27.578;-0.342932;2.5;;
27.579;-0.342932;2.5;;
27.598;-0.396722;2.5;;
27.599;-0.396722;2.5;;
27.6;-0.396722;2.5;;
27.6;-0.396722;2.5;;
27.619;-0.4503335;2.5;;
27.62;-0.4503335;2.5;;
27.621;-0.4503335;2.5;;
27.621;-0.4503335;2.5;;
27.641;-0.5032824;2.5;;
27.641;-0.5039598;2.5;;
27.642;-0.5039598;2.5;;
27.662;-0.5309448;2.5;;
27.663;-0.5530353;2.5;;
27.664;-0.5569271;2.5;;
27.665;-0.5575324;2.5;;
27.665;-0.5577565;2.5;;
27.6739516;;;0.486347832649836;0.204419861813608
27.683;-0.584744;2.5;;
27.684;-0.584744;2.5;;
27.69;-0.610109;2.5;;
27.706;-0.6507214;2.5;;
27.706;-0.651066;2.5;;
27.707;-0.6626192;2.5;;
27.708;-0.6644983;2.5;;
27.728;-0.6917008;2.5;;
27.728;-0.6919;2.5;;
27.729;-0.6920217;2.5;;
27.73;-0.7128478;2.5;;
27.749;-0.7451351;2.5;;
27.75;-0.7454616;2.5;;
27.75;-0.7455175;2.5;;
27.77;-0.7984278;2.5;;
27.771;-0.7989417;2.5;;
27.771;-0.7990286;2.5;;
27.772;-0.7990662;2.5;;
27.772;-0.7990726;2.5;;
27.792;-0.8518958;2.5;;
27.792;-0.851934;2.5;;
27.793;-0.8525735;2.5;;
27.812;-0.9063408;2.5;;
27.813;-0.9063408;2.5;;
27.814;-0.9063408;2.5;;
27.814;-0.9063408;2.5;;
27.834;-0.9592236;2.5;;
27.834;-0.959899;2.5;;
27.835;-0.959899;2.5;;
27.836;-0.959899;2.5;;
27.855;-1.012763;2.5;;
27.856;-1.013282;2.5;;
27.856;-1.013363;2.5;;
27.857;-1.013472;2.5;;
27.876;-1.066928;2.5;;
27.877;-1.066928;2.5;;
27.877;-1.066928;2.5;;
27.878;-1.066928;2.5;;
27.898;-1.120879;2.5;;
27.899;-1.120879;2.5;;
27.899;-1.120879;2.5;;
27.919;-1.173721;2.5;;
27.92;-1.174269;2.5;;
27.921;-1.174371;2.5;;
27.922;-1.174371;2.5;;
27.942;-1.200907;2.5;;
27.942;-1.217905;2.5;;
27.944;-1.228199;2.5;;
27.944;-1.228199;2.5;;
27.964;-1.254405;2.5;;
27.964;-1.262782;2.5;;
27.965;-1.279024;2.5;;
27.966;-1.281221;2.5;;
27.9752507;;;-0.20935907318704;0.272669659844177
27.986;-1.308079;2.5;;
27.987;-1.329395;2.5;;
27.988;-1.334572;2.5;;
27.988;-1.334572;2.5;;
27.989;-1.334572;2.5;;
28.008;-1.362438;2.5;;
28.009;-1.383945;2.5;;
28.016;-1.388713;2.5;;
28.03;-1.415165;2.5;;
28.031;-1.415551;2.5;;
28.032;-1.44449;2.5;;
28.033;-1.44449;2.5;;
28.053;-1.46963;2.5;;
28.054;-1.487115;2.5;;
28.055;-1.493874;2.5;;
28.055;-1.494967;2.5;;
28.075;-1.522643;2.5;;
28.075;-1.522823;2.5;;
28.076;-1.545627;2.5;;
28.077;-1.549386;2.5;;
28.096;-1.576187;2.5;;
28.097;-1.576454;2.5;;
28.098;-1.576516;2.5;;
28.099;-1.597187;2.5;;
28.117;-1.630237;2.5;;
28.118;-1.630619;2.5;;
28.119;-1.630672;2.5;;
28.141;-1.68338;2.5;;
28.142;-1.683982;2.5;;
28.143;-1.683982;2.5;;
28.143;-1.7111;2.5;;
28.162;-1.73779;2.5;;
28.163;-1.73779;2.5;;
28.163;-1.73779;2.5;;
28.164;-1.73779;2.5;;
28.165;-1.73779;2.5;;
28.184;-1.790752;2.5;;
28.184;-1.790879;2.5;;
28.185;-1.791284;2.5;;
28.205;-1.844066;2.5;;
28.205;-1.844272;2.5;;
28.206;-1.844604;2.5;;
28.206;-1.844646;2.5;;
28.226;-1.897617;2.5;;
28.226;-1.897887;2.5;;
28.227;-1.898182;2.5;;
28.227;-1.898226;2.5;;
28.247;-1.950973;2.5;;
28.247;-1.951288;2.5;;
28.248;-1.951551;2.5;;
28.248;-1.951643;2.5;;
28.268;-2.00565;2.5;;
28.268;-2.00565;2.5;;
28.269;-2.00565;2.5;;
28.27;-2.00565;2.5;;
28.2770508;;;0.498811047636133;0.318620139092145
28.289;-2.059242;2.5;;
28.29;-2.059242;2.5;;
28.29;-2.059242;2.5;;
28.311;-2.111428;2.5;;
28.311;-2.111706;2.5;;
28.312;-2.112695;2.5;;
28.313;-2.112695;2.5;;
28.331;-2.139271;2.5;;
28.332;-2.139579;2.5;;
28.333;-2.166203;2.5;;
28.334;-2.166203;2.5;;
28.355;-2.192792;2.5;;
28.356;-2.210798;2.5;;
28.356;-2.219673;2.5;;
28.357;-2.219673;2.5;;
28.422;-2.353534;2.5;;
28.423;-2.381031;2.5;;
28.424;-2.381031;2.5;;
28.425;-2.381031;2.5;;
28.426;-2.381031;2.5;;
28.427;-2.381031;2.5;;
28.428;-2.381031;2.5;;
28.428;-2.381031;2.5;;
28.429;-2.381031;2.5;;
28.429;-2.381031;2.5;;
28.43;-2.381031;2.5;;
28.446;-2.433597;2.5;;
28.447;-2.434205;2.5;;
28.448;-2.434357;2.5;;
28.448;-2.434382;2.5;;
28.449;-2.434401;2.5;;
28.468;-2.48761;2.5;;
28.468;-2.488001;2.5;;
28.469;-2.488319;2.5;;
28.47;-2.488319;2.5;;
28.489;-2.540894;2.5;;
28.49;-2.541469;2.5;;
28.491;-2.541551;2.5;;
28.491;-2.541565;2.5;;
28.511;-2.594815;2.5;;
28.512;-2.595372;2.5;;
28.513;-2.59547;2.5;;
28.514;-2.59547;2.5;;
28.534;-2.621957;2.5;;
28.534;-2.63971;2.5;;
28.535;-2.647582;2.5;;
28.556;-2.675468;2.5;;
28.557;-2.693866;2.5;;
28.558;-2.69969;2.5;;
28.558;-2.700105;2.5;;
28.559;-2.701932;2.5;;
28.578;-2.729489;2.5;;
28.579;-2.729745;2.5;;
28.5788511;;;0.490406767873751;0.31655164374317
28.578;-2.729489;2.5;;
28.579;-2.729745;2.5;;
28.58;-2.756025;2.5;;
28.599;-2.783712;2.5;;
28.6;-2.783712;2.5;;
28.601;-2.804653;2.5;;
28.602;-2.809178;2.5;;
28.602;-2.809178;2.5;;
28.621;-2.836323;2.5;;
28.622;-2.836592;2.5;;
28.622;-2.836636;2.5;;
28.642;-2.889533;2.5;;
28.643;-2.890039;2.5;;
28.643;-2.890125;2.5;;
28.644;-2.890185;2.5;;
28.663;-2.942822;2.5;;
28.664;-2.943345;2.5;;
28.664;-2.943435;2.5;;
28.684;-3.005881;2.5;;
28.685;-3.006531;2.5;;
28.705;-2.973251;2.5;;
28.706;-2.972929;2.5;;
28.727;-2.919405;2.5;;
28.727;-2.918981;2.5;;
28.728;-2.918798;2.5;;
28.729;-2.918773;2.5;;
28.749;-2.866423;2.5;;
28.749;-2.865752;2.5;;
28.75;-2.865752;2.5;;
28.77;-2.812355;2.5;;
28.771;-2.811883;2.5;;
28.772;-2.811745;2.5;;
28.772;-2.811728;2.5;;
28.792;-2.759337;2.5;;
28.793;-2.758852;2.5;;
28.793;-2.758779;2.5;;
28.794;-2.758699;2.5;;
28.814;-2.705384;2.5;;
28.814;-2.705064;2.5;;
28.815;-2.704767;2.5;;
28.835;-2.651673;2.5;;
28.836;-2.651124;2.5;;
28.837;-2.651043;2.5;;
28.838;-2.651023;2.5;;
28.838;-2.65102;2.5;;
28.858;-2.597866;2.5;;
28.859;-2.597348;2.5;;
28.859;-2.597259;2.5;;
28.8801502;;;-0.206365417910039;0.143373331103201
28.88;-2.544948;2.5;;
28.881;-2.544919;2.5;;
28.881;-2.544906;2.5;;
28.882;-2.544409;2.5;;
28.883;-2.544339;2.5;;
28.902;-2.491659;2.5;;
28.903;-2.490685;2.5;;
28.904;-2.490282;2.5;;
28.924;-2.46313;2.5;;
28.925;-2.46313;2.5;;
28.93;-2.438117;2.5;;
28.931;-2.437114;2.5;;
28.948;-2.374885;2.5;;
28.949;-2.374121;2.5;;
28.95;-2.373997;2.5;;
28.95;-2.373944;2.5;;
28.951;-2.373944;2.5;;
28.97;-2.330065;2.5;;
28.971;-2.32964;2.5;;
28.971;-2.329581;2.5;;
28.991;-2.302842;2.5;;
28.992;-2.302592;2.5;;
28.992;-2.290955;2.5;;
28.993;-2.276141;2.5;;
28.999;-2.276141;2.5;;
29.012;-2.249458;2.5;;
29.013;-2.249038;2.5;;
29.014;-2.22662;2.5;;
29.033;-2.195868;2.5;;
29.034;-2.195564;2.5;;
29.034;-2.195512;2.5;;
29.035;-2.195469;2.5;;
29.055;-2.142173;2.5;;
29.055;-2.142173;2.5;;
29.055;-2.142173;2.5;;
29.056;-2.142173;2.5;;
29.075;-2.088856;2.5;;
29.076;-2.088167;2.5;;
29.077;-2.088167;2.5;;
29.096;-2.03531;2.5;;
29.097;-2.034769;2.5;;
29.098;-2.034629;2.5;;
29.098;-2.034629;2.5;;
29.118;-1.981254;2.5;;
29.119;-1.980717;2.5;;
29.12;-1.980628;2.5;;
29.12;-1.980623;2.5;;
29.14;-1.928269;2.5;;
29.14;-1.928093;2.5;;
29.141;-1.927598;2.5;;
29.141;-1.927598;2.5;;
29.161;-1.875537;2.5;;
29.162;-1.874695;2.5;;
29.163;-1.874225;2.5;;
29.164;-1.874225;2.5;;
29.1819506;;;-0.435142337330913;0.0869275150672329
29.184;-1.821158;2.5;;
29.184;-1.820721;2.5;;
29.187;-1.819478;2.5;;
29.187;-1.819401;2.5;;
29.205;-1.767;2.5;;
29.206;-1.7664;2.5;;
29.207;-1.766282;2.5;;
29.228;-1.712798;2.5;;
29.229;-1.712798;2.5;;
29.23;-1.712798;2.5;;
29.231;-1.712798;2.5;;
29.25;-1.659343;2.5;;
29.251;-1.658634;2.5;;
29.252;-1.658634;2.5;;
29.252;-1.658634;2.5;;
29.271;-1.607115;2.5;;
29.272;-1.60655;2.5;;
29.273;-1.606472;2.5;;
29.274;-1.606456;2.5;;
29.274;-1.606453;2.5;;
29.294;-1.553719;2.5;;
29.295;-1.552917;2.5;;
29.296;-1.552379;2.5;;
29.315;-1.525366;2.5;;
29.316;-1.525366;2.5;;
29.317;-1.507052;2.5;;
29.317;-1.505498;2.5;;
29.342;-1.444813;2.5;;
29.343;-1.444207;2.5;;
29.344;-1.444207;2.5;;
29.344;-1.444207;2.5;;
29.357;-1.40925;2.5;;
29.358;-1.408767;2.5;;
29.378;-1.365306;2.5;;
29.378;-1.365048;2.5;;
29.379;-1.364829;2.5;;
29.38;-1.364773;2.5;;
29.399;-1.311236;2.5;;
29.399;-1.31086;2.5;;
29.4;-1.310604;2.5;;
29.4;-1.31056;2.5;;
29.42;-1.25831;2.5;;
29.42;-1.257934;2.5;;
29.421;-1.25765;2.5;;
29.422;-1.25765;2.5;;
29.441;-1.204785;2.5;;
29.442;-1.204252;2.5;;
29.443;-1.204102;2.5;;
29.443;-1.204102;2.5;;
29.462;-1.150993;2.5;;
29.463;-1.150451;2.5;;
29.464;-1.150338;2.5;;
29.4832492;;;0.494307162318305;0.0858015437377758
29.486;-1.096386;2.5;;
29.486;-1.096386;2.5;;
29.506;-1.070385;2.5;;
29.507;-1.051531;2.5;;
29.507;-1.04985;2.5;;
29.508;-1.043111;2.5;;
29.527;-1.015165;2.5;;
29.529;-0.9924554;2.5;;
29.529;-0.9913101;2.5;;
29.53;-0.9889407;2.5;;
29.549;-0.9624676;2.5;;
29.55;-0.9624676;2.5;;
29.55;-0.9503438;2.5;;
29.552;-0.9379616;2.5;;
29.57;-0.9089546;2.5;;
29.571;-0.9086578;2.5;;
29.571;-0.9086089;2.5;;
29.572;-0.9085696;2.5;;
29.591;-0.8557885;2.5;;
29.592;-0.8552681;2.5;;
29.592;-0.8551795;2.5;;
29.593;-0.8551209;2.5;;
29.612;-0.8027278;2.5;;
29.613;-0.802204;2.5;;
29.613;-0.8021138;2.5;;
29.614;-0.8020481;2.5;;
29.634;-0.7482447;2.5;;
29.634;-0.7482447;2.5;;
29.634;-0.7482447;2.5;;
29.655;-0.6948276;2.5;;
29.656;-0.6948276;2.5;;
29.656;-0.6948276;2.5;;
29.662;-0.6948276;2.5;;
29.676;-0.6399124;2.5;;
29.677;-0.639253;2.5;;
29.677;-0.6389301;2.5;;
29.678;-0.6389301;2.5;;
29.697;-0.5880277;2.5;;
29.698;-0.5874853;2.5;;
29.699;-0.5873968;2.5;;
29.72;-0.5343863;2.5;;
29.722;-0.5339563;2.5;;
29.723;-0.5338656;2.5;;
29.724;-0.5337885;2.5;;
29.725;-0.5337667;2.5;;
29.742;-0.4802506;2.5;;
29.742;-0.4799079;2.5;;
29.743;-0.4794463;2.5;;
29.763;-0.4264375;2.5;;
29.764;-0.4264375;2.5;;
29.764;-0.4264375;2.5;;
29.765;-0.4264375;2.5;;
29.785;-0.3999227;2.5;;
29.7855513;;;0.496656449177946;0.0873639640638247
29.786;-0.3794381;2.5;;
29.786;-0.3773728;2.5;;
29.787;-0.3737376;2.5;;
29.806;-0.3449176;2.5;;
29.808;-0.3194812;2.5;;
29.808;-0.3194812;2.5;;
29.809;-0.3194812;2.5;;
29.828;-0.2922355;2.5;;
29.829;-0.2922355;2.5;;
29.83;-0.2716417;2.5;;
29.831;-0.266023;2.5;;
29.85;-0.2382806;2.5;;
29.851;-0.2382806;2.5;;
29.852;-0.2228304;2.5;;
29.854;-0.2133549;2.5;;
29.872;-0.1848465;2.5;;
29.873;-0.1844508;2.5;;
29.874;-0.1844508;2.5;;
29.874;-0.181275;2.5;;
29.893;-0.1322577;2.5;;
29.894;-0.1316137;2.5;;
29.894;-0.1316137;2.5;;
29.895;-0.1316137;2.5;;
29.914;-0.07854426;2.5;;
29.915;-0.07804414;2.5;;
29.915;-0.07797293;2.5;;
29.916;-0.07788357;2.5;;
29.935;-0.02521908;2.5;;
29.936;-0.02453233;2.5;;
29.936;-0.02453233;2.5;;
29.956;0.02854653;2.5;;
29.957;0.02903984;2.5;;
29.957;0.0291227;2.5;;
29.958;0.02918355;2.5;;
29.977;0.08211643;2.5;;
29.978;0.08264122;2.5;;
29.979;0.08280355;2.5;;
30.004;0.136634;2.5;;
30.005;0.136634;2.5;;
30.005;0.136634;2.5;;
30.006;0.136634;2.5;;
30.02;0.1900585;2.5;;
30.021;0.1900585;2.5;;
30.021;0.1900585;2.5;;
30.022;0.1900585;2.5;;
30.042;0.2431975;2.5;;
30.043;0.2438644;2.5;;
30.043;0.2438644;2.5;;
30.044;0.2438644;2.5;;
30.064;0.2972264;2.5;;
30.065;0.2972264;2.5;;
30.066;0.2972264;2.5;;
30.067;0.2972264;2.5;;
30.086;0.3239222;2.5;;
30.0868499;;;0.263449319157854;0.204817648330798
30.086;0.3239222;2.5;;
30.087;0.343127;2.5;;
30.087;0.3461036;2.5;;
30.088;0.351153;2.5;;
30.107;0.3786152;2.5;;
30.107;0.3786152;2.5;;
30.108;0.3786152;2.5;;
30.109;0.4048866;2.5;;
30.128;0.431922;2.5;;
30.128;0.431922;2.5;;
30.129;0.431922;2.5;;
30.129;0.431922;2.5;;
30.149;0.4851613;2.5;;
30.149;0.4851613;2.5;;
30.15;0.4851613;2.5;;
30.17;0.5376891;2.5;;
30.17;0.538066;2.5;;
30.171;0.5383078;2.5;;
30.172;0.5383428;2.5;;
30.192;0.5925769;2.5;;
30.192;0.5925769;2.5;;
30.192;0.5925769;2.5;;
30.193;0.5925769;2.5;;
30.212;0.6452761;2.5;;
30.213;0.6458122;2.5;;
30.214;0.6459547;2.5;;
30.234;0.6994314;2.5;;
30.234;0.6994314;2.5;;
30.235;0.6994314;2.5;;
30.236;0.6994314;2.5;;
30.255;0.7532115;2.5;;
30.256;0.7532115;2.5;;
30.257;0.7532115;2.5;;
30.257;0.7532115;2.5;;
30.277;0.8063999;2.5;;
30.277;0.8066101;2.5;;
30.278;0.8069938;2.5;;
30.279;0.80708;2.5;;
30.298;0.8338756;2.5;;
30.299;0.8554755;2.5;;
30.3;0.859284;2.5;;
30.301;0.8598768;2.5;;
30.321;0.8878884;2.5;;
30.321;0.9003584;2.5;;
30.327;0.9134778;2.5;;
30.328;0.9139163;2.5;;
30.341;0.9407689;2.5;;
30.342;0.9411679;2.5;;
30.342;0.9412358;2.5;;
30.343;0.9412954;2.5;;
30.363;0.9949443;2.5;;
30.363;0.9949443;2.5;;
30.364;0.9949443;2.5;;
30.364;0.9949443;2.5;;
30.383;1.048285;2.5;;
30.384;1.048285;2.5;;
30.384;1.048285;2.5;;
30.3881564;;;0.498288260358483;0.438175297753147
30.404;1.101076;2.5;;
30.405;1.101587;2.5;;
30.406;1.101722;2.5;;
30.406;1.101722;2.5;;
30.426;1.154774;2.5;;
30.426;1.154791;2.5;;
30.427;1.155456;2.5;;
30.447;1.208915;2.5;;
30.447;1.208915;2.5;;
30.448;1.208915;2.5;;
30.448;1.208915;2.5;;
30.449;1.208915;2.5;;
30.468;1.262172;2.5;;
30.468;1.262433;2.5;;
30.469;1.262878;2.5;;
30.489;1.316247;2.5;;
30.49;1.316247;2.5;;
30.49;1.316247;2.5;;
30.491;1.316247;2.5;;
30.511;1.342934;2.5;;
30.512;1.369852;2.5;;
30.513;1.369852;2.5;;
30.513;1.369852;2.5;;
30.533;1.397756;2.5;;
30.534;1.423813;2.5;;
30.535;1.423813;2.5;;
30.535;1.423813;2.5;;
30.554;1.45079;2.5;;
30.555;1.45079;2.5;;
30.556;1.471356;2.5;;
30.575;1.503366;2.5;;
30.575;1.503633;2.5;;
30.576;1.503757;2.5;;
30.576;1.503778;2.5;;
30.577;1.503787;2.5;;
30.596;1.556989;2.5;;
30.597;1.557528;2.5;;
30.597;1.55762;2.5;;
30.618;1.610887;2.5;;
30.618;1.611302;2.5;;
30.619;1.611524;2.5;;
30.62;1.611524;2.5;;
30.62;1.611524;2.5;;
30.639;1.664971;2.5;;
30.64;1.664971;2.5;;
30.64;1.664971;2.5;;
30.673;1.751041;2.5;;
30.673;1.75195;2.5;;
30.682;1.771514;2.5;;
30.683;1.7719;2.5;;
30.683;1.772051;2.5;;
30.684;1.772051;2.5;;
30.685;1.772051;2.5;;
30.689406;;;0.474844053649138;0.433309520585855
30.703;1.824674;2.5;;
30.703;1.825419;2.5;;
30.704;1.825419;2.5;;
30.705;1.825419;2.5;;
30.724;1.879189;2.5;;
30.725;1.879889;2.5;;
30.726;1.879889;2.5;;
30.726;1.879889;2.5;;
30.746;1.9323;2.5;;
30.747;1.932963;2.5;;
30.748;1.932963;2.5;;
30.748;1.932963;2.5;;
30.768;1.95954;2.5;;
30.769;1.98644;2.5;;
30.769;1.98644;2.5;;
30.77;1.98644;2.5;;
30.789;2.013618;2.5;;
30.79;2.013978;2.5;;
30.791;2.040176;2.5;;
30.791;2.040176;2.5;;
30.81;2.067428;2.5;;
30.81;2.067428;2.5;;
30.811;2.067428;2.5;;
30.812;2.067428;2.5;;
30.831;2.120643;2.5;;
30.832;2.120643;2.5;;
30.833;2.120643;2.5;;
30.852;2.173553;2.5;;
30.853;2.17404;2.5;;
30.854;2.174186;2.5;;
30.854;2.174203;2.5;;
30.874;2.226956;2.5;;
30.874;2.227214;2.5;;
30.875;2.227628;2.5;;
30.895;2.281013;2.5;;
30.895;2.281013;2.5;;
30.896;2.281013;2.5;;
30.896;2.281013;2.5;;
30.897;2.281013;2.5;;
30.916;2.334416;2.5;;
30.916;2.334784;2.5;;
30.917;2.33513;2.5;;
30.937;2.388601;2.5;;
30.938;2.388601;2.5;;
30.939;2.388601;2.5;;
30.939;2.388601;2.5;;
30.958;2.441805;2.5;;
30.959;2.44234;2.5;;
30.959;2.442432;2.5;;
30.96;2.442483;2.5;;
30.979;2.468623;2.5;;
30.98;2.491459;2.5;;
30.981;2.494601;2.5;;
30.986;2.495403;2.5;;
30.9912163;;;0.497615409622356;0.433549260696958
30.986;2.495403;2.5;;
31.001;2.522423;2.5;;
31.002;2.522784;2.5;;
31.003;2.544334;2.5;;
31.023;2.577096;2.5;;
31.023;2.577166;2.5;;
31.024;2.577516;2.5;;
31.025;2.577516;2.5;;
31.025;2.58209;2.5;;
31.043;2.629255;2.5;;
31.044;2.629787;2.5;;
31.045;2.629873;2.5;;
31.065;2.683161;2.5;;
31.065;2.683427;2.5;;
31.066;2.68384;2.5;;
31.067;2.68384;2.5;;
31.086;2.73664;2.5;;
31.086;2.736969;2.5;;
31.087;2.737283;2.5;;
31.107;2.79008;2.5;;
31.108;2.790749;2.5;;
31.108;2.790749;2.5;;
31.109;2.790749;2.5;;
31.129;2.843945;2.5;;
31.13;2.844617;2.5;;
31.131;2.844617;2.5;;
31.131;2.844617;2.5;;
31.15;2.897134;2.5;;
31.151;2.897663;2.5;;
31.151;2.897754;2.5;;
31.152;2.897812;2.5;;
31.172;2.951227;2.5;;
31.172;2.951227;2.5;;
31.173;2.951227;2.5;;
31.174;2.951227;2.5;;
31.194;3.004877;2.5;;
31.195;3.004877;2.5;;
31.196;3.004877;2.5;;
31.196;3.004877;2.5;;
31.216;2.972855;2.5;;
31.217;2.972571;2.5;;
31.217;2.972545;2.5;;
31.218;2.972475;2.5;;
31.238;2.920342;2.5;;
31.239;2.919868;2.5;;
31.239;2.919805;2.5;;
31.259;2.866396;2.5;;
31.26;2.865849;2.5;;
31.261;2.865764;2.5;;
31.261;2.865732;2.5;;
31.281;2.83852;2.5;;
31.282;2.818607;2.5;;
31.283;2.813546;2.5;;
31.2930157;;;0.456795265946583;0.48188574739414
31.302;2.784876;2.5;;
31.303;2.784593;2.5;;
31.304;2.784525;2.5;;
31.31;2.759628;2.5;;
31.31;2.759032;2.5;;
31.323;2.731692;2.5;;
31.324;2.73128;2.5;;
31.346;2.678644;2.5;;
31.346;2.678272;2.5;;
31.347;2.678092;2.5;;
31.348;2.678053;2.5;;
31.367;2.624665;2.5;;
31.368;2.623977;2.5;;
31.369;2.623977;2.5;;
31.37;2.623977;2.5;;
31.389;2.571942;2.5;;
31.389;2.571888;2.5;;
31.39;2.571237;2.5;;
31.41;2.517079;2.5;;
31.41;2.517079;2.5;;
31.411;2.517079;2.5;;
31.411;2.517079;2.5;;
31.432;2.463898;2.5;;
31.432;2.463898;2.5;;
31.433;2.463898;2.5;;
31.433;2.463898;2.5;;
31.453;2.410759;2.5;;
31.454;2.410264;2.5;;
31.454;2.410185;2.5;;
31.455;2.410084;2.5;;
31.475;2.356321;2.5;;
31.475;2.356321;2.5;;
31.475;2.356321;2.5;;
31.476;2.356321;2.5;;
31.496;2.303078;2.5;;
31.496;2.303078;2.5;;
31.497;2.303078;2.5;;
31.497;2.303078;2.5;;
31.517;2.250141;2.5;;
31.518;2.249622;2.5;;
31.518;2.249533;2.5;;
31.519;2.249473;2.5;;
31.539;2.195921;2.5;;
31.539;2.195921;2.5;;
31.54;2.195921;2.5;;
31.541;2.195921;2.5;;
31.561;2.168322;2.5;;
31.561;2.170004;2.5;;
31.562;2.147295;2.5;;
31.581;2.115183;2.5;;
31.582;2.114894;2.5;;
31.583;2.114802;2.5;;
31.583;2.110849;2.5;;
31.5943237;;;0.134057158271488;0.390827971872391
31.602;2.062134;2.5;;
31.603;2.061684;2.5;;
31.603;2.061495;2.5;;
31.623;2.008115;2.5;;
31.624;2.008115;2.5;;
31.624;2.008115;2.5;;
31.625;2.008115;2.5;;
31.625;2.008115;2.5;;
31.647;1.9606;2.5;;
31.648;1.949762;2.5;;
31.652;1.92894;2.5;;
31.665;1.900868;2.5;;
31.666;1.900337;2.5;;
31.667;1.900337;2.5;;
31.667;1.900337;2.5;;
31.687;1.847005;2.5;;
31.687;1.847005;2.5;;
31.688;1.847005;2.5;;
31.689;1.847005;2.5;;
31.709;1.793558;2.5;;
31.709;1.793558;2.5;;
31.709;1.793558;2.5;;
31.71;1.793558;2.5;;
31.73;1.740294;2.5;;
31.73;1.740294;2.5;;
31.731;1.740294;2.5;;
31.751;1.686809;2.5;;
31.751;1.686365;2.5;;
31.752;1.686139;2.5;;
31.753;1.686139;2.5;;
31.754;1.686139;2.5;;
31.773;1.658938;2.5;;
31.774;1.632461;2.5;;
31.775;1.632461;2.5;;
31.796;1.605461;2.5;;
31.796;1.578982;2.5;;
31.797;1.578982;2.5;;
31.798;1.578982;2.5;;
31.798;1.578982;2.5;;
31.818;1.551113;2.5;;
31.819;1.532344;2.5;;
31.819;1.529501;2.5;;
31.84;1.472054;2.5;;
31.84;1.471385;2.5;;
31.842;1.47077;2.5;;
31.842;1.470727;2.5;;
31.862;1.444705;2.5;;
31.863;1.444456;2.5;;
31.863;1.430438;2.5;;
31.864;1.421146;2.5;;
31.883;1.389858;2.5;;
31.884;1.389516;2.5;;
31.885;1.368209;2.5;;
31.886;1.364865;2.5;;
31.8961233;;;0.494731570593448;0.395799851108469
31.905;1.33789;2.5;;
31.905;1.33767;2.5;;
31.906;1.337532;2.5;;
31.907;1.337532;2.5;;
31.926;1.283618;2.5;;
31.926;1.283618;2.5;;
31.927;1.283618;2.5;;
31.928;1.283618;2.5;;
31.947;1.23069;2.5;;
31.948;1.230222;2.5;;
31.948;1.229992;2.5;;
31.968;1.176877;2.5;;
31.969;1.176877;2.5;;
31.97;1.176877;2.5;;
31.973;1.176877;2.5;;
31.987;1.12864;2.5;;
31.99;1.118952;2.5;;
31.991;1.118397;2.5;;
31.991;1.118323;2.5;;
32.011;1.070042;2.5;;
32.011;1.069427;2.5;;
32.012;1.069427;2.5;;
32.032;1.016345;2.5;;
32.033;1.015854;2.5;;
32.033;1.015687;2.5;;
32.034;1.015687;2.5;;
32.034;1.015687;2.5;;
32.054;0.9625447;2.5;;
32.055;0.9625447;2.5;;
32.055;0.9625447;2.5;;
32.076;0.9095985;2.5;;
32.076;0.9092271;2.5;;
32.077;0.9090034;2.5;;
32.078;0.9089714;2.5;;
32.079;0.908962;2.5;;
32.098;0.855467;2.5;;
32.098;0.855467;2.5;;
32.099;0.855467;2.5;;
32.12;0.8028035;2.5;;
32.12;0.8024175;2.5;;
32.121;0.8016585;2.5;;
32.122;0.8015557;2.5;;
32.141;0.7752882;2.5;;
32.142;0.7532965;2.5;;
32.143;0.7489774;2.5;;
32.144;0.7482632;2.5;;
32.163;0.7210571;2.5;;
32.164;0.6993396;2.5;;
32.165;0.6958239;2.5;;
32.185;0.6676614;2.5;;
32.186;0.6673666;2.5;;
32.187;0.6457039;2.5;;
32.188;0.6422883;2.5;;
32.1974227;;;0.477886177504468;0.390867543078997
32.185;0.6676614;2.5;;
32.186;0.6673666;2.5;;
32.187;0.6457039;2.5;;
32.188;0.6422883;2.5;;
