largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
39.938;0.4529012;2.5;;
39.939;0.4528539;2.5;;
39.959;0.4308388;2.5;;
39.96;0.4306224;2.5;;
39.96;0.4305853;2.5;;
39.961;0.4305665;2.5;;
39.98;0.3566225;2.5;;
39.98;0.3559984;2.5;;
39.981;0.3556958;2.5;;
39.982;0.3556543;2.5;;
40.001;0.3193001;2.5;;
40.002;0.318833;2.5;;
40.003;0.318833;2.5;;
40.004;0.318833;2.5;;
40.023;0.2746906;2.5;;
40.024;0.2742211;2.5;;
40.025;0.2741097;2.5;;
40.026;0.2741097;2.5;;
40.045;0.2515731;2.5;;
40.046;0.2295229;2.5;;
40.047;0.2295229;2.5;;
40.066;0.2071415;2.5;;
40.067;0.2069284;2.5;;
40.067;0.2068488;2.5;;
40.068;0.1851466;2.5;;
40.087;0.1625062;2.5;;
40.088;0.1625062;2.5;;
40.095;0.1625062;2.5;;
40.096;0.1438824;2.5;;
40.108;0.1077036;2.5;;
40.109;0.1071441;2.5;;
40.109;0.1070488;2.5;;
40.11;0.1069853;2.5;;
40.129;0.07349806;2.5;;
40.13;0.07349806;2.5;;
40.13;0.07349806;2.5;;
40.15;0.02913956;2.5;;
40.151;0.02867737;2.5;;
40.152;0.02861251;2.5;;
40.172;-0.01541719;2.5;;
40.173;-0.01584485;2.5;;
40.174;-0.01595719;2.5;;
40.174;-0.01595719;2.5;;
40.194;-0.0601157;2.5;;
40.194;-0.06013986;2.5;;
40.195;-0.06068303;2.5;;
40.196;-0.06068303;2.5;;
40.215;-0.1046362;2.5;;
40.216;-0.1051044;2.5;;
40.217;-0.1051807;2.5;;
40.217;-0.1052142;2.5;;
40.2353715;;;-0.0004028550597287;0.386619868619367
