smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
33.66;-0.3287192;1;;
33.661;-0.3287296;1;;
33.68;-0.3732735;1;;
33.681;-0.3732735;1;;
33.681;-0.3732735;1;;
33.682;-0.3732735;1;;
33.701;-0.4181644;1;;
33.702;-0.4181644;1;;
33.702;-0.4181644;1;;
33.703;-0.4181644;1;;
33.722;-0.4626139;1;;
33.723;-0.4630365;1;;
33.723;-0.4631005;1;;
33.724;-0.4631948;1;;
33.744;-0.5079773;1;;
33.744;-0.5079773;1;;
33.745;-0.5079773;1;;
33.765;-0.5513812;1;;
33.765;-0.5516745;1;;
33.767;-0.551931;1;;
33.767;-0.551931;1;;
33.7740605;;;0.498382264170478;0.454993703978499
33.787;-0.5959586;1;;
33.787;-0.5962818;1;;
33.788;-0.5965153;1;;
33.789;-0.5965153;1;;
33.809;-0.6416254;1;;
33.81;-0.6416254;1;;
33.81;-0.6416254;1;;
33.831;-0.6857912;1;;
33.832;-0.6863195;1;;
33.832;-0.6863195;1;;
33.833;-0.6863195;1;;
33.834;-0.6863195;1;;
33.852;-0.7300218;1;;
33.853;-0.7305106;1;;
33.854;-0.7306299;1;;
33.875;-0.7532197;1;;
33.876;-0.7690338;1;;
33.876;-0.7708049;1;;
33.877;-0.7757702;1;;
33.878;-0.7757702;1;;
33.896;-0.7980623;1;;
33.897;-0.8163252;1;;
33.898;-0.8196034;1;;
33.899;-0.8201196;1;;
33.919;-0.8650762;1;;
33.92;-0.8655385;1;;
33.921;-0.8656342;1;;
33.942;-0.8871402;1;;
33.942;-0.9098179;1;;
33.943;-0.9098179;1;;
33.943;-0.9098179;1;;
33.944;-0.9098179;1;;
33.963;-0.931741;1;;
33.964;-0.9319654;1;;
33.965;-0.9543689;1;;
33.985;-0.9768611;1;;
33.992;-0.9768611;1;;
33.993;-0.9958204;1;;
33.994;-0.9991852;1;;
33.995;-0.9991852;1;;
34.007;-1.033954;1;;
34.008;-1.034532;1;;
34.009;-1.041402;1;;
34.029;-1.066038;1;;
34.03;-1.066245;1;;
34.03;-1.066249;1;;
34.031;-1.08394;1;;
34.05;-1.110467;1;;
34.051;-1.110815;1;;
34.051;-1.110815;1;;
34.052;-1.110815;1;;
34.071;-1.1548;1;;
34.072;-1.155376;1;;
34.072;-1.155376;1;;
34.073;-1.155376;1;;
34.0753864;;;0.498898496417141;0.455015334440741
34.093;-1.199859;1;;
34.093;-1.199859;1;;
34.094;-1.199859;1;;
34.094;-1.199859;1;;
34.114;-1.244945;1;;
34.114;-1.244945;1;;
34.115;-1.244945;1;;
34.135;-1.288829;1;;
34.136;-1.289242;1;;
34.137;-1.28937;1;;
34.137;-1.28937;1;;
34.156;-1.333732;1;;
34.157;-1.334177;1;;
34.158;-1.334307;1;;
34.159;-1.334307;1;;
34.178;-1.377823;1;;
34.179;-1.378277;1;;
34.18;-1.3784;1;;
34.2;-1.423935;1;;
34.201;-1.423935;1;;
34.202;-1.423935;1;;
34.202;-1.423935;1;;
34.222;-1.467996;1;;
34.222;-1.468071;1;;
34.223;-1.468466;1;;
34.224;-1.468531;1;;
34.224;-1.468536;1;;
34.243;-1.512209;1;;
34.244;-1.512783;1;;
34.265;-1.534936;1;;
34.267;-1.554572;1;;
34.288;-1.579886;1;;
34.288;-1.590269;1;;
34.289;-1.599043;1;;
34.29;-1.601311;1;;
34.309;-1.624525;1;;
34.31;-1.624834;1;;
34.311;-1.647697;1;;
34.311;-1.647697;1;;
34.333;-1.669398;1;;
34.333;-1.691566;1;;
34.334;-1.691566;1;;
34.334;-1.691566;1;;
34.353;-1.71378;1;;
34.354;-1.714023;1;;
34.355;-1.714057;1;;
34.355;-1.727918;1;;
34.374;-1.759325;1;;
34.375;-1.759646;1;;
34.376;-1.759712;1;;
34.376;-1.759724;1;;
34.3772138;;;0.489661955269437;0.454624494815885
34.374;-1.759325;1;;
34.375;-1.759646;1;;
34.376;-1.759712;1;;
34.376;-1.759724;1;;
34.396;-1.802468;1;;
34.403;-1.802985;1;;
34.404;-1.820899;1;;
34.405;-1.825226;1;;
34.417;-1.855575;1;;
34.417;-1.855575;1;;
34.418;-1.855575;1;;
34.438;-1.891733;1;;
34.438;-1.891891;1;;
34.439;-1.892195;1;;
34.439;-1.892195;1;;
34.44;-1.892195;1;;
34.459;-1.936851;1;;
34.459;-1.937451;1;;
34.46;-1.937451;1;;
34.48;-1.98111;1;;
34.48;-1.981385;1;;
34.481;-1.981618;1;;
34.501;-2.025555;1;;
34.502;-2.025969;1;;
34.502;-2.02604;1;;
34.503;-2.026098;1;;
34.504;-2.026098;1;;
34.522;-2.070438;1;;
34.523;-2.070907;1;;
34.524;-2.071013;1;;
34.546;-2.093235;1;;
34.546;-2.093395;1;;
34.548;-2.093478;1;;
34.55;-2.109092;1;;
34.567;-2.156826;1;;
34.57;-2.159719;1;;
34.57;-2.159891;1;;
34.571;-2.160248;1;;
34.572;-2.160248;1;;
34.591;-2.204645;1;;
34.592;-2.205117;1;;
34.593;-2.205229;1;;
34.614;-2.249611;1;;
34.614;-2.249611;1;;
34.615;-2.249611;1;;
34.615;-2.249611;1;;
34.616;-2.249611;1;;
34.635;-2.293247;1;;
34.636;-2.293977;1;;
34.637;-2.294303;1;;
34.658;-2.338505;1;;
34.658;-2.33904;1;;
34.659;-2.33904;1;;
34.66;-2.33904;1;;
34.66;-2.33904;1;;
34.6790413;;;0.495540721758067;0.454548694477991
34.679;-2.383193;1;;
34.68;-2.383222;1;;
34.68;-2.383236;1;;
34.7;-2.406116;1;;
34.702;-2.423497;1;;
34.703;-2.426472;1;;
34.704;-2.428936;1;;
34.723;-2.451222;1;;
34.724;-2.468361;1;;
34.725;-2.472051;1;;
34.725;-2.472682;1;;
34.744;-2.495476;1;;
34.745;-2.495685;1;;
34.746;-2.508728;1;;
34.747;-2.517762;1;;
34.767;-2.541258;1;;
34.767;-2.541258;1;;
34.768;-2.541258;1;;
34.769;-2.558653;1;;
34.788;-2.584949;1;;
34.789;-2.585198;1;;
34.789;-2.585227;1;;
34.79;-2.585289;1;;
34.809;-2.629826;1;;
34.81;-2.630247;1;;
34.81;-2.630308;1;;
34.83;-2.651235;1;;
34.831;-2.670393;1;;
34.832;-2.673688;1;;
34.833;-2.674192;1;;
34.833;-2.674369;1;;
34.899;-2.808277;1;;
34.9;-2.808277;1;;
34.901;-2.808277;1;;
34.902;-2.82725;1;;
34.903;-2.829903;1;;
34.904;-2.830638;1;;
34.904;-2.830638;1;;
34.905;-2.830638;1;;
34.906;-2.830638;1;;
34.906;-2.830638;1;;
34.907;-2.830638;1;;
34.921;-2.852866;1;;
34.922;-2.853172;1;;
34.922;-2.853223;1;;
34.923;-2.853246;1;;
34.943;-2.896982;1;;
34.943;-2.897012;1;;
34.944;-2.897545;1;;
34.944;-2.897545;1;;
34.945;-2.897545;1;;
34.964;-2.943;1;;
34.965;-2.943;1;;
34.9803671;;;0.486787032853042;0.454043586839755
34.985;-2.986512;1;;
34.986;-2.98691;1;;
35.006;-2.999835;1;;
35.007;-2.999956;1;;
35.007;-2.999975;1;;
35.008;-3;1;;
35.008;-3;1;;
35.027;-2.955996;1;;
35.028;-2.955567;1;;
35.028;-2.955422;1;;
35.049;-2.910798;1;;
35.05;-2.910798;1;;
35.05;-2.910798;1;;
35.051;-2.910798;1;;
35.052;-2.910798;1;;
35.07;-2.866599;1;;
35.071;-2.866131;1;;
35.072;-2.866026;1;;
35.092;-2.822003;1;;
35.093;-2.821462;1;;
35.094;-2.821462;1;;
35.094;-2.821462;1;;
35.114;-2.777152;1;;
35.115;-2.776688;1;;
35.116;-2.776625;1;;
35.117;-2.776609;1;;
35.136;-2.754256;1;;
35.136;-2.754256;1;;
35.137;-2.73571;1;;
35.138;-2.731265;1;;
35.159;-2.687204;1;;
35.16;-2.687204;1;;
35.162;-2.687204;1;;
35.163;-2.687204;1;;
35.182;-2.643693;1;;
35.183;-2.642743;1;;
35.184;-2.642595;1;;
35.184;-2.64254;1;;
35.204;-2.596849;1;;
35.205;-2.596849;1;;
35.205;-2.596849;1;;
35.206;-2.596849;1;;
35.226;-2.57559;1;;
35.227;-2.558701;1;;
35.227;-2.55582;1;;
35.228;-2.553759;1;;
35.248;-2.530987;1;;
35.253;-2.518904;1;;
35.253;-2.518613;1;;
35.258;-2.508398;1;;
35.27;-2.486024;1;;
35.27;-2.486024;1;;
35.271;-2.46247;1;;
35.2821943;;;0.471705063778216;0.452828262942658
35.292;-2.44194;1;;
35.293;-2.426688;1;;
35.294;-2.420038;1;;
35.295;-2.419141;1;;
35.296;-2.418958;1;;
35.315;-2.396584;1;;
35.315;-2.396282;1;;
35.316;-2.374558;1;;
35.317;-2.374558;1;;
35.336;-2.35178;1;;
35.336;-2.35178;1;;
35.337;-2.35178;1;;
35.337;-2.35178;1;;
35.357;-2.308254;1;;
35.357;-2.307698;1;;
35.358;-2.307698;1;;
35.378;-2.262537;1;;
35.379;-2.262537;1;;
35.399;-2.218021;1;;
35.4;-2.218021;1;;
35.42;-2.174064;1;;
35.42;-2.173751;1;;
35.421;-2.173509;1;;
35.441;-2.128875;1;;
35.442;-2.128875;1;;
35.442;-2.128875;1;;
35.443;-2.128875;1;;
35.443;-2.128875;1;;
35.462;-2.084461;1;;
35.463;-2.083973;1;;
35.464;-2.083888;1;;
35.484;-2.039067;1;;
35.485;-2.039067;1;;
35.506;-1.993906;1;;
35.507;-1.993906;1;;
35.529;-1.949762;1;;
35.529;-1.949762;1;;
35.55;-1.90514;1;;
35.551;-1.90514;1;;
35.571;-1.882776;1;;
35.573;-1.86053;1;;
35.5835204;;;0.494344328201435;0.452698590276875
35.573;-1.86053;1;;
35.594;-1.8382;1;;
35.595;-1.8382;1;;
35.615;-1.79272;1;;
35.617;-1.79272;1;;
35.617;-1.79272;1;;
35.636;-1.749141;1;;
35.636;-1.748781;1;;
35.637;-1.74861;1;;
35.657;-1.705257;1;;
35.657;-1.704901;1;;
35.658;-1.70474;1;;
35.659;-1.704718;1;;
35.679;-1.660473;1;;
35.686;-1.659925;1;;
35.687;-1.637333;1;;
35.688;-1.637333;1;;
35.7;-1.611215;1;;
35.701;-1.610818;1;;
35.701;-1.610773;1;;
35.721;-1.570411;1;;
35.722;-1.569909;1;;
35.723;-1.569909;1;;
35.723;-1.569909;1;;
35.724;-1.569909;1;;
35.743;-1.525953;1;;
35.743;-1.525953;1;;
35.744;-1.525953;1;;
35.764;-1.48138;1;;
35.764;-1.481089;1;;
35.765;-1.48086;1;;
35.785;-1.436964;1;;
35.786;-1.436538;1;;
35.787;-1.436438;1;;
35.806;-1.414253;1;;
35.807;-1.39507;1;;
35.808;-1.392127;1;;
35.809;-1.391712;1;;
35.828;-1.369184;1;;
35.829;-1.350073;1;;
35.83;-1.347224;1;;
35.85;-1.324639;1;;
35.851;-1.324413;1;;
35.871;-1.280406;1;;
35.872;-1.279962;1;;
35.8853474;;;0.493095917045656;0.452522985953364
35.892;-1.235572;1;;
35.893;-1.23512;1;;
35.913;-1.191072;1;;
35.914;-1.190673;1;;
35.914;-1.190525;1;;
35.915;-1.190525;1;;
35.934;-1.146426;1;;
35.935;-1.145949;1;;
35.936;-1.145876;1;;
35.956;-1.10181;1;;
35.956;-1.101509;1;;
35.957;-1.101313;1;;
35.958;-1.101252;1;;
35.977;-1.056415;1;;
35.978;-1.056415;1;;
35.979;-1.056415;1;;
35.979;-1.056415;1;;
35.999;-1.01232;1;;
36;-1.011764;1;;
36.001;-1.011764;1;;
36.001;-1.011764;1;;
36.021;-0.9670869;1;;
36.021;-0.9670869;1;;
36.021;-0.9670869;1;;
36.022;-0.9670869;1;;
36.042;-0.9225056;1;;
36.043;-0.9225056;1;;
36.044;-0.9225056;1;;
36.065;-0.8785136;1;;
36.065;-0.878372;1;;
36.066;-0.8780515;1;;
36.067;-0.8779998;1;;
36.067;-0.8779781;1;;
36.087;-0.8330678;1;;
36.087;-0.8330678;1;;
36.088;-0.8330678;1;;
36.088;-0.8330678;1;;
36.109;-0.810293;1;;
36.109;-0.8002039;1;;
36.117;-0.7886149;1;;
36.118;-0.7883345;1;;
36.13;-0.7662072;1;;
36.131;-0.7657353;1;;
36.132;-0.7439615;1;;
36.132;-0.7439615;1;;
36.151;-0.720803;1;;
36.152;-0.7205724;1;;
36.153;-0.7205187;1;;
36.172;-0.6766734;1;;
36.173;-0.676232;1;;
36.174;-0.6761347;1;;
36.174;-0.676118;1;;
36.186673;;;0.496214608904211;0.452485006274135
36.172;-0.6766734;1;;
36.173;-0.676232;1;;
36.174;-0.6761347;1;;
36.174;-0.676118;1;;
36.193;-0.6324204;1;;
36.194;-0.6319748;1;;
36.195;-0.6318562;1;;
36.196;-0.6318562;1;;
36.214;-0.587647;1;;
36.215;-0.5871677;1;;
36.216;-0.5870715;1;;
36.236;-0.5431502;1;;
36.237;-0.5427054;1;;
36.238;-0.5426012;1;;
36.257;-0.4980542;1;;
36.258;-0.4980542;1;;
36.258;-0.4980542;1;;
36.259;-0.4980542;1;;
36.279;-0.4541109;1;;
36.279;-0.4538735;1;;
36.28;-0.4536377;1;;
36.28;-0.4535517;1;;
36.3;-0.4087221;1;;
36.3;-0.4087221;1;;
36.301;-0.4087221;1;;
36.301;-0.4087221;1;;
36.322;-0.3642819;1;;
36.322;-0.3639885;1;;
36.343;-0.3418221;1;;
36.344;-0.3241503;1;;
36.344;-0.3211097;1;;
36.345;-0.3194858;1;;
36.364;-0.2963588;1;;
36.365;-0.2961181;1;;
36.365;-0.296077;1;;
36.366;-0.2774204;1;;
36.385;-0.2522374;1;;
36.385;-0.2520192;1;;
36.386;-0.2519042;1;;
36.387;-0.2519042;1;;
36.407;-0.2083151;1;;
36.408;-0.2079335;1;;
36.428;-0.1633012;1;;
36.429;-0.1628992;1;;
36.449;-0.1189886;1;;
36.449;-0.1184288;1;;
36.45;-0.1184288;1;;
36.45;-0.1184288;1;;
36.451;-0.1184288;1;;
36.47;-0.0736043;1;;
36.471;-0.0736043;1;;
36.471;-0.0736043;1;;
36.4885088;;;0.494232201723424;0.452352014569022
36.491;-0.02943593;1;;
36.492;-0.02889022;1;;
36.493;-0.02889022;1;;
36.493;-0.02889022;1;;
36.513;0.01565013;1;;
36.513;0.01565013;1;;
36.514;0.01565013;1;;
36.514;0.01565013;1;;
36.541;0.05995466;1;;
36.542;0.06027784;1;;
36.542;0.06033317;1;;
36.554;0.08270698;1;;
36.556;0.09958845;1;;
36.557;0.1051543;1;;
36.578;0.1495666;1;;
36.579;0.1499908;1;;
36.6;0.1937072;1;;
36.601;0.1943445;1;;
36.602;0.1946613;1;;
36.603;0.1947128;1;;
36.622;0.2172381;1;;
36.623;0.2352942;1;;
36.624;0.2381616;1;;
36.625;0.238979;1;;
36.645;0.262046;1;;
36.646;0.2781538;1;;
36.646;0.280681;1;;
36.666;0.3066066;1;;
36.667;0.3068807;1;;
36.668;0.3233612;1;;
36.668;0.3261209;1;;
36.687;0.3509011;1;;
36.688;0.3511467;1;;
36.689;0.3512051;1;;
36.708;0.395775;1;;
36.709;0.3962224;1;;
36.71;0.3963234;1;;
36.71;0.3963408;1;;
36.729;0.4396284;1;;
36.73;0.4400676;1;;
36.731;0.4401873;1;;
36.731;0.4401873;1;;
36.751;0.4846325;1;;
36.751;0.4849989;1;;
36.752;0.4851901;1;;
36.772;0.5297208;1;;
36.773;0.5297208;1;;
36.774;0.5297208;1;;
36.790336;;;0.498405280231085;0.452449359683809
36.794;0.5747797;1;;
36.795;0.5747797;1;;
36.796;0.5747797;1;;
36.796;0.5747797;1;;
36.816;0.618798;1;;
36.816;0.6190145;1;;
36.817;0.6192644;1;;
36.817;0.6193595;1;;
36.837;0.6629905;1;;
36.838;0.663439;1;;
36.859;0.7081008;1;;
36.859;0.708383;1;;
36.86;0.7085772;1;;
36.86;0.7086102;1;;
36.88;0.752572;1;;
36.881;0.7529985;1;;
36.882;0.7530971;1;;
36.902;0.7970129;1;;
36.903;0.7974446;1;;
36.903;0.7975186;1;;
36.904;0.7975551;1;;
36.905;0.7975653;1;;
36.924;0.8200984;1;;
36.924;0.8345663;1;;
36.925;0.841382;1;;
36.946;0.8651286;1;;
36.946;0.8653262;1;;
36.948;0.8838142;1;;
36.948;0.8840294;1;;
36.949;0.8859441;1;;
36.968;0.9103801;1;;
36.968;0.9104549;1;;
36.969;0.9278863;1;;
36.988;0.9543664;1;;
36.989;0.9543664;1;;
36.989;0.9543664;1;;
36.99;0.9543664;1;;
37.009;0.9989752;1;;
37.01;0.9989752;1;;
37.01;0.9989752;1;;
37.011;0.9989752;1;;
37.03;1.042884;1;;
37.031;1.043312;1;;
37.031;1.043455;1;;
37.052;1.088144;1;;
37.052;1.088144;1;;
37.052;1.088144;1;;
37.053;1.088144;1;;
37.072;1.132075;1;;
37.073;1.132515;1;;
37.073;1.132591;1;;
37.074;1.132632;1;;
37.0916626;;;0.486815236943174;0.451998146280964
37.095;1.177617;1;;
37.095;1.177617;1;;
37.115;1.221342;1;;
37.115;1.221702;1;;
37.116;1.221891;1;;
37.117;1.221891;1;;
37.117;1.221891;1;;
37.137;1.266534;1;;
37.138;1.266928;1;;
37.138;1.266953;1;;
37.139;1.267061;1;;
37.159;1.311069;1;;
37.179;1.334709;1;;
37.18;1.334951;1;;
37.181;1.334989;1;;
37.182;1.350394;1;;
37.201;1.378584;1;;
37.201;1.378757;1;;
37.202;1.378961;1;;
37.203;1.378961;1;;
37.222;1.423007;1;;
37.223;1.423439;1;;
37.224;1.42358;1;;
37.244;1.467899;1;;
37.244;1.468218;1;;
37.245;1.468421;1;;
37.246;1.468459;1;;
37.265;1.512272;1;;
37.265;1.512272;1;;
37.266;1.512272;1;;
37.267;1.512272;1;;
37.286;1.55741;1;;
37.287;1.55741;1;;
37.287;1.55741;1;;
37.288;1.55741;1;;
37.307;1.60201;1;;
37.308;1.60201;1;;
37.308;1.60201;1;;
37.309;1.60201;1;;
37.328;1.646444;1;;
37.329;1.646444;1;;
37.329;1.646444;1;;
37.35;1.69066;1;;
37.35;1.691198;1;;
37.351;1.691198;1;;
37.352;1.691198;1;;
37.352;1.691198;1;;
37.371;1.735699;1;;
37.372;1.73618;1;;
37.373;1.736254;1;;
37.393;1.758202;1;;
37.3995058;;;0.497952893132233;0.452020495241091
37.4;1.779197;1;;
37.401;1.780816;1;;
37.401;1.780816;1;;
37.415;1.815477;1;;
37.415;1.815477;1;;
37.416;1.828839;1;;
37.437;1.848103;1;;
37.438;1.848103;1;;
37.438;1.861019;1;;
37.459;1.892786;1;;
37.459;1.892786;1;;
37.46;1.892786;1;;
37.48;1.936734;1;;
37.48;1.937096;1;;
37.481;1.937286;1;;
37.501;1.981567;1;;
37.502;1.981567;1;;
37.502;1.981567;1;;
37.503;1.981567;1;;
37.522;2.025941;1;;
37.523;2.02635;1;;
37.523;2.026398;1;;
37.524;2.026523;1;;
37.543;2.071724;1;;
37.544;2.071724;1;;
37.544;2.071724;1;;
37.545;2.071724;1;;
37.564;2.115256;1;;
37.565;2.115676;1;;
37.565;2.115743;1;;
37.566;2.115824;1;;
37.586;2.160424;1;;
37.586;2.160424;1;;
37.587;2.160424;1;;
37.587;2.160424;1;;
37.607;2.205113;1;;
37.607;2.205113;1;;
37.608;2.205113;1;;
37.629;2.248984;1;;
37.629;2.249211;1;;
37.63;2.250049;1;;
37.631;2.250049;1;;
37.632;2.250049;1;;
37.651;2.294364;1;;
37.651;2.294364;1;;
37.652;2.294364;1;;
37.673;2.338148;1;;
37.674;2.338784;1;;
37.675;2.339067;1;;
37.694;2.361561;1;;
37.695;2.379577;1;;
37.696;2.38301;1;;
37.697;2.383569;1;;
37.7063471;;;0.493153575169053;0.451794529405269
37.697;2.383569;1;;
37.716;2.406184;1;;
37.736;2.450331;1;;
37.737;2.450731;1;;
37.757;2.495098;1;;
37.758;2.495661;1;;
37.778;2.540258;1;;
37.778;2.540258;1;;
37.779;2.540258;1;;
37.799;2.584457;1;;
37.799;2.584783;1;;
37.8;2.584962;1;;
37.801;2.585015;1;;
37.825;2.629169;1;;
37.841;2.672058;1;;
37.843;2.67385;1;;
37.864;2.718845;1;;
37.865;2.719381;1;;
37.866;2.719381;1;;
37.866;2.719381;1;;
37.886;2.763814;1;;
37.886;2.763963;1;;
37.887;2.764383;1;;
37.907;2.807595;1;;
37.908;2.80849;1;;
37.909;2.80865;1;;
37.929;2.851729;1;;
37.931;2.853129;1;;
37.952;2.897452;1;;
37.953;2.897889;1;;
37.973;2.919809;1;;
37.974;2.938813;1;;
37.996;2.964171;1;;
38.007673;;;0.275150726134616;0.441177035523366
37.996;2.964171;1;;
38.017;3.00907;1;;
38.018;3.009496;1;;
38.038;2.977408;1;;
38.039;2.977408;1;;
38.059;2.93281;1;;
38.059;2.93281;1;;
38.08;2.888919;1;;
38.081;2.888385;1;;
38.101;2.843814;1;;
38.102;2.843814;1;;
38.102;2.843814;1;;
38.103;2.843814;1;;
38.122;2.799454;1;;
38.123;2.798875;1;;
38.123;2.798875;1;;
38.124;2.798875;1;;
38.144;2.754168;1;;
38.144;2.754168;1;;
38.145;2.754168;1;;
38.165;2.709555;1;;
38.166;2.709119;1;;
38.167;2.708992;1;;
38.167;2.708992;1;;
38.186;2.665585;1;;
38.187;2.665109;1;;
38.188;2.665043;1;;
38.188;2.665031;1;;
38.209;2.620684;1;;
38.209;2.620337;1;;
38.21;2.620181;1;;
38.231;2.59778;1;;
38.232;2.582701;1;;
38.233;2.577893;1;;
38.233;2.575658;1;;
38.251;2.553236;1;;
38.252;2.553018;1;;
38.253;2.552953;1;;
38.253;2.552925;1;;
38.28;2.508093;1;;
38.281;2.490066;1;;
38.282;2.487257;1;;
38.282;2.486213;1;;
38.293;2.454273;1;;
38.294;2.454273;1;;
38.294;2.454273;1;;
38.295;2.454273;1;;
38.3095004;;;0.490589596829863;0.441565489140206
38.315;2.419128;1;;
38.315;2.419128;1;;
38.315;2.419128;1;;
38.316;2.419128;1;;
38.336;2.374549;1;;
38.336;2.374549;1;;
38.336;2.374549;1;;
38.356;2.330428;1;;
38.357;2.330005;1;;
38.358;2.329912;1;;
38.358;2.329896;1;;
38.378;2.285297;1;;
38.378;2.284938;1;;
38.379;2.284766;1;;
38.38;2.284743;1;;
38.401;2.24258;1;;
38.402;2.241445;1;;
38.404;2.240544;1;;
38.423;2.196015;1;;
38.424;2.195608;1;;
38.425;2.195484;1;;
38.425;2.195471;1;;
38.426;2.195443;1;;
38.445;2.151745;1;;
38.446;2.151323;1;;
38.446;2.151265;1;;
38.466;2.107007;1;;
38.467;2.106553;1;;
38.468;2.106458;1;;
38.468;2.106458;1;;
38.469;2.106458;1;;
38.488;2.06222;1;;
38.489;2.06174;1;;
38.49;2.061644;1;;
38.491;2.061644;1;;
38.51;2.018269;1;;
38.511;2.017493;1;;
38.512;2.017186;1;;
38.533;1.973821;1;;
38.534;1.972834;1;;
38.535;1.972485;1;;
38.537;1.972295;1;;
38.557;1.927738;1;;
38.557;1.927738;1;;
38.558;1.927738;1;;
38.559;1.927738;1;;
38.578;1.882825;1;;
38.579;1.882825;1;;
38.58;1.882825;1;;
38.58;1.882825;1;;
38.581;1.882825;1;;
38.6;1.83936;1;;
38.6;1.83892;1;;
38.602;1.8383;1;;
38.6108352;;;0.490418623875189;0.482930396392704
38.622;1.794382;1;;
38.623;1.793935;1;;
38.624;1.793853;1;;
38.625;1.793838;1;;
38.645;1.749789;1;;
38.646;1.749378;1;;
38.646;1.749315;1;;
38.647;1.749227;1;;
38.648;1.749227;1;;
38.667;1.704806;1;;
38.668;1.704362;1;;
38.668;1.704288;1;;
38.696;1.660098;1;;
38.697;1.659793;1;;
38.697;1.659741;1;;
38.698;1.6597;1;;
38.711;1.623655;1;;
38.712;1.618573;1;;
38.713;1.616279;1;;
38.713;1.615169;1;;
38.731;1.592824;1;;
38.732;1.592584;1;;
38.733;1.592533;1;;
38.734;1.575087;1;;
38.752;1.547811;1;;
38.753;1.547516;1;;
38.753;1.547466;1;;
38.754;1.54744;1;;
38.774;1.503231;1;;
38.774;1.503231;1;;
38.775;1.503231;1;;
38.795;1.45927;1;;
38.795;1.45912;1;;
38.796;1.458707;1;;
38.796;1.458707;1;;
38.797;1.458707;1;;
38.816;1.414192;1;;
38.817;1.414192;1;;
38.818;1.414192;1;;
38.838;1.370109;1;;
38.838;1.369855;1;;
38.839;1.369549;1;;
38.839;1.369549;1;;
38.859;1.32523;1;;
38.86;1.324806;1;;
38.861;1.324668;1;;
38.861;1.324668;1;;
38.88;1.280344;1;;
38.881;1.279902;1;;
38.882;1.2798;1;;
38.902;1.235728;1;;
38.903;1.235306;1;;
38.904;1.235212;1;;
38.904;1.235196;1;;
38.9126629;;;0.498628374703801;0.483015184989227
38.924;1.191059;1;;
38.925;1.190631;1;;
38.925;1.190558;1;;
38.926;1.190523;1;;
38.946;1.146517;1;;
38.947;1.146075;1;;
38.948;1.146001;1;;
38.948;1.145965;1;;
38.969;1.100736;1;;
38.97;1.100736;1;;
38.97;1.100736;1;;
38.971;1.100736;1;;
38.99;1.078369;1;;
38.991;1.078369;1;;
38.991;1.078369;1;;
38.992;1.060411;1;;
39.012;1.032766;1;;
39.013;1.032414;1;;
39.013;1.011858;1;;
39.014;1.011858;1;;
39.033;0.9893668;1;;
39.034;0.9893668;1;;
39.035;0.9893668;1;;
39.035;0.9672042;1;;
39.054;0.9444284;1;;
39.055;0.9444284;1;;
39.056;0.9444284;1;;
39.056;0.9444284;1;;
39.075;0.9008203;1;;
39.076;0.9002406;1;;
39.076;0.9002406;1;;
39.077;0.9002406;1;;
39.096;0.855385;1;;
39.097;0.855385;1;;
39.097;0.855385;1;;
39.117;0.8110573;1;;
39.117;0.8110573;1;;
39.118;0.8110573;1;;
39.118;0.8110573;1;;
39.16;0.7214677;1;;
39.16;0.7214677;1;;
39.161;0.7214677;1;;
39.162;0.7214677;1;;
39.162;0.7214677;1;;
39.163;0.7214677;1;;
39.181;0.6768711;1;;
39.182;0.6768711;1;;
39.183;0.6768711;1;;
39.184;0.6768711;1;;
39.203;0.6320386;1;;
39.204;0.6315534;1;;
39.205;0.631479;1;;
39.206;0.6314597;1;;
39.2139888;;;0.497278809180368;0.482998087443989
39.205;0.631479;1;;
39.206;0.6314597;1;;
39.225;0.6098297;1;;
39.226;0.5931375;1;;
39.226;0.5903128;1;;
39.227;0.5877112;1;;
39.247;0.5644203;1;;
39.247;0.5644203;1;;
39.248;0.5462361;1;;
39.249;0.5436038;1;;
39.268;0.5203503;1;;
39.269;0.5201157;1;;
39.27;0.5200641;1;;
39.27;0.5065715;1;;
39.289;0.4755151;1;;
39.29;0.4751987;1;;
39.29;0.4751449;1;;
39.31;0.4312158;1;;
39.311;0.4312158;1;;
39.312;0.4312158;1;;
39.312;0.4312158;1;;
39.313;0.4312158;1;;
39.332;0.3860081;1;;
39.332;0.3860081;1;;
39.333;0.3860081;1;;
39.353;0.3424911;1;;
39.353;0.3423109;1;;
39.354;0.3419347;1;;
39.374;0.297189;1;;
39.375;0.297189;1;;
39.376;0.297189;1;;
39.376;0.297189;1;;
39.377;0.297189;1;;
39.396;0.2528962;1;;
39.396;0.2526066;1;;
39.397;0.2523546;1;;
39.417;0.2081998;1;;
39.417;0.207897;1;;
39.418;0.207702;1;;
39.419;0.2076407;1;;
39.438;0.1627938;1;;
39.439;0.1627938;1;;
39.44;0.1627938;1;;
39.44;0.1627938;1;;
39.459;0.1406065;1;;
39.46;0.1217088;1;;
39.461;0.1190793;1;;
39.462;0.1183603;1;;
39.481;0.09575513;1;;
39.482;0.09575513;1;;
39.482;0.08143061;1;;
39.483;0.0749671;1;;
39.503;0.05131737;1;;
39.503;0.05128382;1;;
39.504;0.05110032;1;;
39.505;0.05104151;1;;
