large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
37.958;-1.589124;-2.5;;
37.959;-1.589599;-2.5;;
37.979;-1.601158;-2.5;;
37.98;-1.601158;-2.5;;
37.98;-1.607093;-2.5;;
37.981;-1.611878;-2.5;;
38.001;-1.623461;-2.5;;
38.002;-1.63176;-2.5;;
38.002;-1.633187;-2.5;;
38.003;-1.634005;-2.5;;
38.024;-1.645461;-2.5;;
38.025;-1.65357;-2.5;;
38.025;-1.654877;-2.5;;
38.026;-1.656174;-2.5;;
38.045;-1.667841;-2.5;;
38.046;-1.676928;-2.5;;
38.047;-1.678432;-2.5;;
38.068;-1.690091;-2.5;;
38.07;-1.701692;-2.5;;
38.076;-1.701692;-2.5;;
38.077;-1.701692;-2.5;;
38.091;-1.726052;-2.5;;
38.092;-1.726963;-2.5;;
38.113;-1.745139;-2.5;;
38.115;-1.746228;-2.5;;
38.116;-1.746228;-2.5;;
38.116;-1.746228;-2.5;;
38.117;-1.746228;-2.5;;
38.135;-1.757045;-2.5;;
38.1362562;;;-0.457781227296797;-0.487468244062174
38.135;-1.757045;-2.5;;
38.136;-1.766007;-2.5;;
38.137;-1.767001;-2.5;;
38.158;-1.790209;-2.5;;
38.159;-1.790571;-2.5;;
38.16;-1.790571;-2.5;;
38.16;-1.790571;-2.5;;
38.161;-1.790571;-2.5;;
38.18;-1.802018;-2.5;;
38.181;-1.809876;-2.5;;
38.181;-1.810931;-2.5;;
38.201;-1.823982;-2.5;;
38.202;-1.832294;-2.5;;
38.203;-1.835204;-2.5;;
38.204;-1.835204;-2.5;;
38.204;-1.835204;-2.5;;
38.223;-1.846522;-2.5;;
38.224;-1.846522;-2.5;;
38.225;-1.846522;-2.5;;
38.245;-1.869158;-2.5;;
38.245;-1.869314;-2.5;;
38.246;-1.869424;-2.5;;
38.247;-1.86944;-2.5;;
38.266;-1.891008;-2.5;;
38.266;-1.891176;-2.5;;
38.267;-1.891295;-2.5;;
38.268;-1.891295;-2.5;;
38.287;-1.913413;-2.5;;
38.288;-1.913413;-2.5;;
38.288;-1.913413;-2.5;;
38.289;-1.913413;-2.5;;
38.308;-1.935304;-2.5;;
38.309;-1.935534;-2.5;;
38.309;-1.935573;-2.5;;
38.31;-1.93559;-2.5;;
38.33;-1.963814;-2.5;;
38.33;-1.963844;-2.5;;
38.331;-1.964069;-2.5;;
38.331;-1.964079;-2.5;;
38.351;-1.980039;-2.5;;
38.352;-1.980181;-2.5;;
38.352;-1.980243;-2.5;;
38.372;-2.002692;-2.5;;
38.373;-2.002692;-2.5;;
38.374;-2.002692;-2.5;;
38.374;-2.002692;-2.5;;
38.375;-2.002692;-2.5;;
38.394;-2.013615;-2.5;;
38.395;-2.013804;-2.5;;
38.396;-2.013887;-2.5;;
38.416;-2.047423;-2.5;;
38.417;-2.047742;-2.5;;
38.418;-2.047822;-2.5;;
38.4370591;;;-0.493989118947603;-0.487137199011486
38.49;-2.114201;-2.5;;
38.491;-2.114384;-2.5;;
38.492;-2.121719;-2.5;;
38.493;-2.123841;-2.5;;
38.5;-2.125452;-2.5;;
38.501;-2.125498;-2.5;;
38.502;-2.125504;-2.5;;
38.503;-2.125506;-2.5;;
38.503;-2.125506;-2.5;;
38.504;-2.125506;-2.5;;
38.505;-2.134607;-2.5;;
38.506;-2.136911;-2.5;;
38.507;-2.136911;-2.5;;
38.507;-2.136911;-2.5;;
38.514;-2.136911;-2.5;;
38.516;-2.146791;-2.5;;
38.517;-2.147894;-2.5;;
38.517;-2.147938;-2.5;;
38.537;-2.159015;-2.5;;
38.537;-2.159048;-2.5;;
38.538;-2.159137;-2.5;;
38.539;-2.167279;-2.5;;
38.539;-2.170803;-2.5;;
38.559;-2.182082;-2.5;;
38.56;-2.182082;-2.5;;
38.56;-2.187894;-2.5;;
38.58;-2.203643;-2.5;;
38.581;-2.203786;-2.5;;
38.582;-2.203824;-2.5;;
38.583;-2.212038;-2.5;;
38.601;-2.225945;-2.5;;
38.602;-2.226088;-2.5;;
38.603;-2.226135;-2.5;;
38.603;-2.226135;-2.5;;
38.622;-2.248624;-2.5;;
38.623;-2.248624;-2.5;;
38.623;-2.248624;-2.5;;
38.624;-2.248624;-2.5;;
38.643;-2.270425;-2.5;;
38.644;-2.270644;-2.5;;
38.644;-2.270682;-2.5;;
38.645;-2.270702;-2.5;;
38.664;-2.292648;-2.5;;
38.664;-2.292829;-2.5;;
38.665;-2.292922;-2.5;;
38.666;-2.292935;-2.5;;
38.685;-2.315218;-2.5;;
38.686;-2.315452;-2.5;;
38.708;-2.326427;-2.5;;
38.709;-2.326513;-2.5;;
38.71;-2.32654;-2.5;;
38.71;-2.326541;-2.5;;
38.711;-2.326549;-2.5;;
38.73;-2.359608;-2.5;;
38.73;-2.360054;-2.5;;
38.731;-2.360054;-2.5;;
38.732;-2.360054;-2.5;;
38.7383636;;;-0.444256000899808;-0.478232764987783
38.751;-2.382321;-2.5;;
38.752;-2.382321;-2.5;;
38.753;-2.382321;-2.5;;
38.773;-2.404639;-2.5;;
38.774;-2.404868;-2.5;;
38.775;-2.404916;-2.5;;
38.776;-2.404916;-2.5;;
38.776;-2.404916;-2.5;;
38.795;-2.426946;-2.5;;
38.796;-2.427162;-2.5;;
38.797;-2.427215;-2.5;;
38.817;-2.449098;-2.5;;
38.818;-2.449471;-2.5;;
38.819;-2.449564;-2.5;;
38.82;-2.449645;-2.5;;
38.82;-2.449645;-2.5;;
38.839;-2.460591;-2.5;;
38.839;-2.467358;-2.5;;
38.84;-2.471103;-2.5;;
38.86;-2.482927;-2.5;;
38.861;-2.483044;-2.5;;
38.861;-2.483064;-2.5;;
38.862;-2.483074;-2.5;;
38.881;-2.511496;-2.5;;
38.882;-2.511788;-2.5;;
38.883;-2.511847;-2.5;;
38.884;-2.511858;-2.5;;
38.903;-2.52814;-2.5;;
38.904;-2.52814;-2.5;;
38.904;-2.52814;-2.5;;
38.905;-2.52814;-2.5;;
38.924;-2.550012;-2.5;;
38.925;-2.550012;-2.5;;
38.925;-2.550012;-2.5;;
38.926;-2.550012;-2.5;;
38.945;-2.572013;-2.5;;
38.946;-2.572222;-2.5;;
38.946;-2.572301;-2.5;;
38.947;-2.572301;-2.5;;
38.966;-2.59439;-2.5;;
38.967;-2.594604;-2.5;;
38.967;-2.594678;-2.5;;
38.988;-2.61693;-2.5;;
38.988;-2.61693;-2.5;;
38.988;-2.61693;-2.5;;
38.989;-2.61693;-2.5;;
39.008;-2.63915;-2.5;;
39.009;-2.639438;-2.5;;
39.01;-2.639438;-2.5;;
39.03;-2.666766;-2.5;;
39.031;-2.667438;-2.5;;
39.033;-2.667757;-2.5;;
39.033;-2.667783;-2.5;;
39.0401701;;;0.486972340073891;-0.281129859464316
39.03;-2.666766;-2.5;;
39.031;-2.667438;-2.5;;
39.033;-2.667757;-2.5;;
39.033;-2.667783;-2.5;;
39.052;-2.683862;-2.5;;
39.053;-2.684038;-2.5;;
39.054;-2.684062;-2.5;;
39.054;-2.684067;-2.5;;
39.055;-2.684069;-2.5;;
39.075;-2.706447;-2.5;;
39.075;-2.706447;-2.5;;
39.076;-2.706447;-2.5;;
39.096;-2.728457;-2.5;;
39.097;-2.72868;-2.5;;
39.098;-2.728716;-2.5;;
39.099;-2.728728;-2.5;;
39.099;-2.728729;-2.5;;
39.119;-2.750808;-2.5;;
39.12;-2.751005;-2.5;;
39.12;-2.751032;-2.5;;
39.141;-2.772783;-2.5;;
39.142;-2.773124;-2.5;;
39.143;-2.773256;-2.5;;
39.144;-2.773291;-2.5;;
39.163;-2.79558;-2.5;;
39.164;-2.79587;-2.5;;
39.165;-2.79587;-2.5;;
39.165;-2.79587;-2.5;;
39.185;-2.823342;-2.5;;
39.186;-2.823809;-2.5;;
39.187;-2.824028;-2.5;;
39.188;-2.824028;-2.5;;
39.209;-2.840122;-2.5;;
39.209;-2.840239;-2.5;;
39.21;-2.840304;-2.5;;
39.211;-2.840313;-2.5;;
39.212;-2.840316;-2.5;;
39.231;-2.862717;-2.5;;
39.231;-2.862717;-2.5;;
39.232;-2.862717;-2.5;;
39.252;-2.873821;-2.5;;
39.253;-2.882976;-2.5;;
39.254;-2.885275;-2.5;;
39.255;-2.885275;-2.5;;
39.275;-2.907439;-2.5;;
39.276;-2.907439;-2.5;;
39.276;-2.907439;-2.5;;
39.277;-2.907439;-2.5;;
39.296;-2.918756;-2.5;;
39.297;-2.918861;-2.5;;
39.297;-2.930252;-2.5;;
39.298;-2.930252;-2.5;;
39.317;-2.941243;-2.5;;
39.318;-2.941243;-2.5;;
39.318;-2.941243;-2.5;;
39.319;-2.941243;-2.5;;
39.3369722;;;0.45208981682317;-0.0913928380494295
39.319;-2.941243;-2.5;;
39.338;-2.963252;-2.5;;
39.339;-2.963465;-2.5;;
39.339;-2.963539;-2.5;;
39.34;-2.963539;-2.5;;
39.359;-2.990372;-2.5;;
39.36;-2.990637;-2.5;;
39.361;-2.990721;-2.5;;
39.381;-3.007976;-2.5;;
39.381;-3.007976;-2.5;;
39.381;-3.007976;-2.5;;
39.382;-3.007976;-2.5;;
39.383;-3.007976;-2.5;;
39.401;-2.989058;-2.5;;
39.402;-2.988856;-2.5;;
39.403;-2.988812;-2.5;;
39.423;-2.966774;-2.5;;
39.424;-2.966555;-2.5;;
39.424;-2.966518;-2.5;;
39.445;-2.944392;-2.5;;
39.446;-2.944122;-2.5;;
39.446;-2.944122;-2.5;;
39.447;-2.944122;-2.5;;
39.466;-2.922059;-2.5;;
39.467;-2.921824;-2.5;;
39.468;-2.921785;-2.5;;
39.468;-2.921782;-2.5;;
39.488;-2.910931;-2.5;;
39.489;-2.910832;-2.5;;
39.489;-2.910819;-2.5;;
39.49;-2.910798;-2.5;;
39.509;-2.878111;-2.5;;
39.51;-2.877563;-2.5;;
39.511;-2.877268;-2.5;;
39.511;-2.877268;-2.5;;
39.531;-2.866008;-2.5;;
39.532;-2.85759;-2.5;;
39.532;-2.856188;-2.5;;
39.533;-2.855109;-2.5;;
39.552;-2.843601;-2.5;;
39.553;-2.843476;-2.5;;
39.554;-2.832411;-2.5;;
39.555;-2.832411;-2.5;;
39.574;-2.821363;-2.5;;
39.574;-2.821276;-2.5;;
39.575;-2.821229;-2.5;;
39.575;-2.821221;-2.5;;
39.595;-2.799104;-2.5;;
39.595;-2.79893;-2.5;;
39.596;-2.79884;-2.5;;
39.597;-2.798827;-2.5;;
39.616;-2.776665;-2.5;;
39.617;-2.776438;-2.5;;
39.618;-2.77638;-2.5;;
39.618;-2.77638;-2.5;;
39.6322606;;;-0.472115257085534;-0.0942596440071768
39.618;-2.77638;-2.5;;
39.618;-2.77638;-2.5;;
39.638;-2.754627;-2.5;;
39.638;-2.7546;-2.5;;
39.639;-2.754348;-2.5;;
39.659;-2.72536;-2.5;;
39.66;-2.72536;-2.5;;
39.66;-2.72536;-2.5;;
39.661;-2.72536;-2.5;;
39.687;-2.70965;-2.5;;
39.687;-2.709591;-2.5;;
39.688;-2.709513;-2.5;;
39.701;-2.687293;-2.5;;
39.702;-2.686944;-2.5;;
39.703;-2.686883;-2.5;;
39.704;-2.686874;-2.5;;
39.723;-2.665282;-2.5;;
39.725;-2.665001;-2.5;;
39.725;-2.665001;-2.5;;
39.725;-2.665001;-2.5;;
39.745;-2.642784;-2.5;;
39.745;-2.642628;-2.5;;
39.747;-2.642503;-2.5;;
39.747;-2.642503;-2.5;;
39.767;-2.620508;-2.5;;
39.767;-2.620342;-2.5;;
39.768;-2.620255;-2.5;;
39.769;-2.62023;-2.5;;
39.788;-2.609119;-2.5;;
39.789;-2.599685;-2.5;;
39.79;-2.598382;-2.5;;
39.79;-2.59816;-2.5;;
39.81;-2.586499;-2.5;;
39.811;-2.573032;-2.5;;
39.812;-2.569612;-2.5;;
39.813;-2.569612;-2.5;;
39.832;-2.564273;-2.5;;
39.832;-2.564273;-2.5;;
39.833;-2.564273;-2.5;;
39.834;-2.555212;-2.5;;
39.853;-2.542139;-2.5;;
39.853;-2.542088;-2.5;;
39.854;-2.541962;-2.5;;
39.854;-2.541962;-2.5;;
39.874;-2.519869;-2.5;;
39.874;-2.519761;-2.5;;
39.875;-2.519635;-2.5;;
39.875;-2.519617;-2.5;;
39.895;-2.497599;-2.5;;
39.895;-2.49747;-2.5;;
39.896;-2.497319;-2.5;;
39.916;-2.474977;-2.5;;
39.917;-2.474977;-2.5;;
39.917;-2.474977;-2.5;;
39.9335653;;;-0.495983808082015;-0.0946585818340591
39.937;-2.452902;-2.5;;
39.938;-2.452687;-2.5;;
39.938;-2.452651;-2.5;;
39.939;-2.452627;-2.5;;
39.959;-2.441619;-2.5;;
39.96;-2.441511;-2.5;;
39.96;-2.441493;-2.5;;
39.961;-2.441483;-2.5;;
39.98;-2.404511;-2.5;;
39.98;-2.404199;-2.5;;
39.981;-2.404048;-2.5;;
39.982;-2.404027;-2.5;;
40.001;-2.38585;-2.5;;
40.002;-2.385617;-2.5;;
40.003;-2.385617;-2.5;;
40.004;-2.385617;-2.5;;
40.023;-2.363545;-2.5;;
40.024;-2.363311;-2.5;;
40.025;-2.363255;-2.5;;
40.026;-2.363255;-2.5;;
40.045;-2.351987;-2.5;;
40.046;-2.340961;-2.5;;
40.047;-2.340961;-2.5;;
40.066;-2.329771;-2.5;;
40.067;-2.329664;-2.5;;
40.067;-2.329624;-2.5;;
40.068;-2.318773;-2.5;;
40.087;-2.307453;-2.5;;
40.088;-2.307453;-2.5;;
40.095;-2.307453;-2.5;;
40.096;-2.298141;-2.5;;
40.108;-2.280052;-2.5;;
40.109;-2.279772;-2.5;;
40.109;-2.279725;-2.5;;
40.11;-2.279693;-2.5;;
40.129;-2.262949;-2.5;;
40.13;-2.262949;-2.5;;
40.13;-2.262949;-2.5;;
40.15;-2.24077;-2.5;;
40.151;-2.240539;-2.5;;
40.152;-2.240506;-2.5;;
40.172;-2.218492;-2.5;;
40.173;-2.218278;-2.5;;
40.174;-2.218222;-2.5;;
40.174;-2.218222;-2.5;;
40.194;-2.196142;-2.5;;
40.194;-2.19613;-2.5;;
40.195;-2.195859;-2.5;;
40.196;-2.195859;-2.5;;
40.215;-2.173882;-2.5;;
40.216;-2.173648;-2.5;;
40.217;-2.17361;-2.5;;
40.217;-2.173593;-2.5;;
40.2353715;;;0.000403032235616717;-0.00572677520697415
40.237;-2.151495;-2.5;;
40.238;-2.151219;-2.5;;
40.238;-2.151219;-2.5;;
40.258;-2.139968;-2.5;;
40.259;-2.139865;-2.5;;
40.259;-2.139828;-2.5;;
40.26;-2.139828;-2.5;;
40.28;-2.110983;-2.5;;
40.281;-2.10761;-2.5;;
40.281;-2.107047;-2.5;;
40.282;-2.106615;-2.5;;
40.301;-2.095185;-2.5;;
40.302;-2.095072;-2.5;;
40.303;-2.086741;-2.5;;
40.303;-2.085316;-2.5;;
40.323;-2.072765;-2.5;;
40.323;-2.072672;-2.5;;
40.324;-2.072617;-2.5;;
40.325;-2.064137;-2.5;;
40.344;-2.050688;-2.5;;
40.344;-2.050577;-2.5;;
40.345;-2.050524;-2.5;;
40.345;-2.050515;-2.5;;
40.364;-2.028447;-2.5;;
40.365;-2.028221;-2.5;;
40.366;-2.028163;-2.5;;
40.386;-2.005659;-2.5;;
40.386;-2.005659;-2.5;;
40.387;-2.005659;-2.5;;
40.388;-2.005659;-2.5;;
40.407;-1.983843;-2.5;;
40.408;-1.98361;-2.5;;
40.409;-1.983572;-2.5;;
40.428;-1.955195;-2.5;;
40.429;-1.954928;-2.5;;
40.429;-1.954823;-2.5;;
40.43;-1.954823;-2.5;;
40.45;-1.938847;-2.5;;
40.45;-1.938847;-2.5;;
40.451;-1.938847;-2.5;;
40.452;-1.938847;-2.5;;
40.471;-1.91695;-2.5;;
40.472;-1.916736;-2.5;;
40.473;-1.916665;-2.5;;
40.474;-1.916665;-2.5;;
40.492;-1.894438;-2.5;;
40.493;-1.894183;-2.5;;
40.503;-1.894135;-2.5;;
40.504;-1.894134;-2.5;;
40.514;-1.883118;-2.5;;
40.515;-1.882901;-2.5;;
40.516;-1.868664;-2.5;;
40.516;-1.868664;-2.5;;
40.537;-1.84947;-2.5;;
