smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
26.594;-0.7305509;1;;
26.594;-0.7305509;1;;
26.613;-0.7749265;1;;
26.614;-0.7754134;1;;
26.615;-0.775481;1;;
26.634;-0.7976921;1;;
26.635;-0.8168818;1;;
26.636;-0.8196763;1;;
26.637;-0.8200545;1;;
26.657;-0.8424313;1;;
26.657;-0.8506625;1;;
26.658;-0.8612946;1;;
26.659;-0.8646403;1;;
26.6683079;;;0.468143046595784;-0.242325390237042
26.659;-0.8646403;1;;
26.678;-0.8870435;1;;
26.679;-0.8872272;1;;
26.699;-0.9312658;1;;
26.7;-0.9323496;1;;
26.701;-0.9323496;1;;
26.721;-0.9768133;1;;
26.721;-0.9768133;1;;
26.742;-1.020521;1;;
26.743;-1.020918;1;;
26.763;-1.065234;1;;
26.764;-1.065795;1;;
26.784;-1.112724;1;;
26.784;-1.113076;1;;
26.785;-1.113317;1;;
26.805;-1.154803;1;;
26.807;-1.155253;1;;
26.827;-1.200103;1;;
26.828;-1.200103;1;;
26.848;-1.244043;1;;
26.849;-1.244485;1;;
26.87;-1.266158;1;;
26.871;-1.266367;1;;
26.872;-1.266401;1;;
26.872;-1.266415;1;;
26.892;-1.333931;1;;
26.893;-1.333931;1;;
26.894;-1.333931;1;;
26.914;-1.356236;1;;
26.915;-1.374575;1;;
26.936;-1.401797;1;;
26.937;-1.418242;1;;
26.956;-1.445753;1;;
26.957;-1.446053;1;;
26.958;-1.446097;1;;
26.9701088;;;0.493559377202424;0.0056416958091326
26.977;-1.490573;1;;
26.978;-1.490573;1;;
26.998;-1.534357;1;;
27.019;-1.578781;1;;
27.02;-1.579204;1;;
27.041;-1.63258;1;;
27.042;-1.633027;1;;
27.062;-1.668214;1;;
27.063;-1.668533;1;;
27.083;-1.713487;1;;
27.084;-1.713487;1;;
27.106;-1.757931;1;;
27.13;-1.802715;1;;
27.132;-1.805026;1;;
27.133;-1.805026;1;;
27.151;-1.847289;1;;
27.152;-1.847776;1;;
27.173;-1.891555;1;;
27.174;-1.892387;1;;
27.194;-1.946617;1;;
27.195;-1.947184;1;;
27.216;-1.959018;1;;
27.217;-1.977128;1;;
27.26;-2.048717;1;;
27.261;-2.064646;1;;
27.2719084;;;0.473469819608084;0.247123400011723
27.13;-1.802715;1;;
27.132;-1.805026;1;;
27.133;-1.805026;1;;
27.151;-1.847289;1;;
27.152;-1.847776;1;;
27.173;-1.891555;1;;
27.174;-1.892387;1;;
27.194;-1.946617;1;;
27.195;-1.947184;1;;
27.216;-1.959018;1;;
27.217;-1.977128;1;;
27.26;-2.048717;1;;
27.261;-2.064646;1;;
27.28;-2.094093;1;;
27.301;-2.137801;1;;
27.344;-2.227812;1;;
27.365;-2.271565;1;;
27.366;-2.271976;1;;
27.386;-2.316741;1;;
27.387;-2.316741;1;;
27.408;-2.360462;1;;
27.409;-2.36131;1;;
27.43;-2.405876;1;;
27.5732072;;;0.494391379158707;0.48239090564125
27.642;-2.830063;1;;
27.643;-2.830474;1;;
27.707;-2.964167;1;;
27.73;-3.008683;1;;
27.772;-2.955653;1;;
27.87;-2.755036;1;;
27.872;-2.754575;1;;
27.874;-2.75453;1;;
27.8750155;;;-0.110040861966999;0.337844928500554
27.87;-2.755036;1;;
27.872;-2.754575;1;;
27.874;-2.75453;1;;
27.887;-2.710177;1;;
27.909;-2.665399;1;;
27.932;-2.620761;1;;
27.955;-2.576136;1;;
28.02;-2.464421;1;;
28.105;-2.28569;1;;
28.169;-2.152009;1;;
28.1768159;;;-0.495216393234352;0.0906509858913599
28.169;-2.152009;1;;
28.256;-1.974008;1;;
28.258;-1.972626;1;;
28.303;-1.883314;1;;
28.304;-1.883314;1;;
28.325;-1.83954;1;;
28.347;-1.794101;1;;
28.367;-1.749615;1;;
28.453;-1.583044;1;;
28.453;-1.582779;1;;
28.4781152;;;-0.433804180459481;-0.136167514125531
28.495;-1.503684;1;;
28.516;-1.459132;1;;
28.586;-1.325455;1;;
28.601;-1.273735;1;;
28.624;-1.235787;1;;
28.668;-1.166236;1;;
28.669;-1.150593;1;;
28.712;-1.078507;1;;
28.776;-0.9452397;1;;
28.7794138;;;-0.37213723290297;-0.35279966714095
28.776;-0.9452397;1;;
28.818;-0.8558802;1;;
28.881;-0.7221375;1;;
28.969;-0.5521427;1;;
29.057;-0.3866351;1;;
29.0812134;;;-0.445706870255616;-0.436716169213105
29.121;-0.2529238;1;;
29.142;-0.2080652;1;;
29.162;-0.1634223;1;;
29.163;-0.1629645;1;;
29.205;-0.07420032;1;;
29.206;-0.07379562;1;;
29.206;-0.07372651;1;;
29.207;-0.07367741;1;;
29.228;-0.02007972;1;;
29.229;-0.01907109;1;;
29.23;-0.01884245;1;;
29.249;0.01494117;1;;
29.25;0.01544364;1;;
29.251;0.01582511;1;;
29.252;0.01582511;1;;
29.272;0.05972326;1;;
29.273;0.06061042;1;;
29.273;0.06075997;1;;
29.294;0.1045319;1;;
29.295;0.104895;1;;
29.295;0.1049138;1;;
29.315;0.1270275;1;;
29.358;0.216537;1;;
29.378;0.2610308;1;;
29.379;0.2614436;1;;
29.38;0.2615469;1;;
29.3825125;;;-0.426881623627517;-0.419632476811396
29.399;0.3052953;1;;
29.4;0.3057287;1;;
29.4;0.3058029;1;;
29.401;0.3058629;1;;
29.421;0.3507742;1;;
29.421;0.3507742;1;;
29.422;0.3507742;1;;
29.423;0.3507742;1;;
29.443;0.3956728;1;;
29.443;0.3956728;1;;
29.444;0.3956728;1;;
29.464;0.4397466;1;;
29.464;0.4401098;1;;
29.465;0.440272;1;;
29.466;0.4402939;1;;
29.485;0.484224;1;;
29.487;0.484722;1;;
29.507;0.5290419;1;;
29.508;0.529492;1;;
29.528;0.5515011;1;;
29.53;0.5517392;1;;
29.53;0.551753;1;;
29.55;0.6070286;1;;
29.551;0.6158351;1;;
29.552;0.6181388;1;;
29.572;0.6413949;1;;
29.573;0.6563084;1;;
29.574;0.6600452;1;;
29.575;0.6636497;1;;
29.576;0.6636497;1;;
29.594;0.6861216;1;;
29.594;0.6863;1;;
29.595;0.6864159;1;;
29.616;0.7317203;1;;
29.617;0.7321441;1;;
29.617;0.7448054;1;;
29.618;0.751784;1;;
29.637;0.7753398;1;;
29.638;0.7755798;1;;
29.639;0.7756303;1;;
29.659;0.8201309;1;;
29.659;0.8201309;1;;
29.66;0.8201309;1;;
29.68;0.8646125;1;;
29.68;0.8646125;1;;
29.681;0.8646125;1;;
29.681;0.8646125;1;;
29.6883235;;;0.304606528617261;-0.235029799542211
29.701;0.9168195;1;;
29.701;0.9168195;1;;
29.701;0.9168195;1;;
29.702;0.9168195;1;;
29.722;0.9539155;1;;
29.722;0.9539155;1;;
29.723;0.9539155;1;;
29.743;0.9978738;1;;
29.743;0.9981345;1;;
29.744;0.998382;1;;
29.745;0.9984198;1;;
29.764;1.042786;1;;
29.765;1.043268;1;;
29.766;1.04334;1;;
29.767;1.043357;1;;
29.786;1.087469;1;;
29.787;1.08792;1;;
29.788;1.088055;1;;
29.788;1.088055;1;;
29.808;1.13278;1;;
29.808;1.13278;1;;
29.809;1.13278;1;;
29.83;1.176598;1;;
29.83;1.1769;1;;
29.832;1.177659;1;;
29.852;1.231645;1;;
29.853;1.231645;1;;
29.854;1.231645;1;;
29.855;1.231645;1;;
29.855;1.231645;1;;
29.874;1.266436;1;;
29.876;1.26683;1;;
29.876;1.266844;1;;
29.896;1.288766;1;;
29.897;1.304886;1;;
29.898;1.309501;1;;
29.898;1.31013;1;;
29.899;1.311001;1;;
29.917;1.333599;1;;
29.917;1.333733;1;;
29.918;1.333887;1;;
29.938;1.378478;1;;
29.938;1.378753;1;;
29.939;1.379045;1;;
29.959;1.422443;1;;
29.967;1.444587;1;;
29.98;1.473819;1;;
29.981;1.474368;1;;
29.982;1.474368;1;;
29.9861138;;;0.336222001861302;-0.0579399908511426
30.002;1.511962;1;;
30.023;1.557071;1;;
30.023;1.557421;1;;
30.024;1.55761;1;;
30.025;1.55761;1;;
30.044;1.602161;1;;
30.045;1.602161;1;;
30.046;1.602161;1;;
30.046;1.602161;1;;
30.066;1.645231;1;;
30.066;1.645359;1;;
30.067;1.645783;1;;
30.067;1.645783;1;;
30.087;1.69045;1;;
30.088;1.690906;1;;
30.089;1.691007;1;;
30.09;1.691007;1;;
30.109;1.735027;1;;
30.11;1.735027;1;;
30.111;1.735027;1;;
30.131;1.779483;1;;
30.132;1.780033;1;;
30.133;1.780033;1;;
30.133;1.780033;1;;
30.152;1.802714;1;;
30.153;1.802714;1;;
30.153;1.802714;1;;
30.154;1.802714;1;;
30.173;1.857234;1;;
30.174;1.85778;1;;
30.175;1.857903;1;;
30.176;1.868664;1;;
30.195;1.891778;1;;
30.195;1.891778;1;;
30.195;1.891778;1;;
30.196;1.891778;1;;
30.215;1.935896;1;;
30.216;1.936347;1;;
30.216;1.936423;1;;
30.217;1.936463;1;;
30.237;1.980535;1;;
30.237;1.980535;1;;
30.238;1.980535;1;;
30.258;2.0254;1;;
30.258;2.025544;1;;
30.259;2.025974;1;;
30.26;2.025974;1;;
30.279;2.069267;1;;
30.286;2.070316;1;;
30.2874121;;;0.497482225123953;0.17785728299375
30.286;2.070316;1;;
30.287;2.088723;1;;
30.288;2.090373;1;;
30.301;2.114542;1;;
30.302;2.115079;1;;
30.302;2.115272;1;;
30.303;2.115272;1;;
30.323;2.168765;1;;
30.324;2.169275;1;;
30.324;2.16936;1;;
30.344;2.20365;1;;
30.345;2.204074;1;;
30.346;2.204074;1;;
30.346;2.204074;1;;
30.347;2.204074;1;;
30.366;2.247596;1;;
30.366;2.247824;1;;
30.367;2.248622;1;;
30.387;2.271339;1;;
30.387;2.285444;1;;
30.388;2.292483;1;;
30.389;2.293718;1;;
30.409;2.316092;1;;
30.41;2.316092;1;;
30.41;2.323219;1;;
30.411;2.336046;1;;
30.431;2.361052;1;;
30.432;2.361265;1;;
30.433;2.376234;1;;
30.433;2.383092;1;;
30.452;2.40556;1;;
30.453;2.40556;1;;
30.453;2.40556;1;;
30.454;2.40556;1;;
30.473;2.449788;1;;
30.474;2.450367;1;;
30.475;2.450367;1;;
30.494;2.493858;1;;
30.495;2.494278;1;;
30.495;2.494346;1;;
30.496;2.494405;1;;
30.496;2.494415;1;;
30.515;2.538486;1;;
30.516;2.538918;1;;
30.516;2.538992;1;;
30.536;2.583156;1;;
30.537;2.583574;1;;
30.538;2.583701;1;;
30.539;2.583701;1;;
30.557;2.628284;1;;
30.558;2.628799;1;;
30.559;2.628892;1;;
30.58;2.673841;1;;
30.581;2.673841;1;;
30.581;2.673841;1;;
30.582;2.673841;1;;
30.583;2.673841;1;;
30.5892125;;;0.496677127802888;0.408746970851351
30.58;2.673841;1;;
30.581;2.673841;1;;
30.581;2.673841;1;;
30.582;2.673841;1;;
30.583;2.673841;1;;
30.601;2.695628;1;;
30.601;2.695829;1;;
30.602;2.695917;1;;
30.624;2.774896;1;;
30.625;2.775529;1;;
30.625;2.775582;1;;
30.626;2.77577;1;;
30.627;2.7758;1;;
30.646;2.807166;1;;
30.647;2.807466;1;;
30.647;2.807505;1;;
30.667;2.851707;1;;
30.668;2.85216;1;;
30.669;2.85223;1;;
30.669;2.852256;1;;
30.689;2.874817;1;;
30.69;2.874817;1;;
30.691;2.896745;1;;
30.691;2.896745;1;;
30.711;2.920807;1;;
30.712;2.934758;1;;
30.713;2.938249;1;;
30.714;2.941498;1;;
30.733;2.96404;1;;
30.734;2.96404;1;;
30.734;2.976903;1;;
30.735;2.986177;1;;
30.755;3.009252;1;;
30.755;3.009252;1;;
30.756;3.009252;1;;
30.757;3;1;;
30.776;2.976648;1;;
30.776;2.976648;1;;
30.776;2.976648;1;;
30.777;2.976648;1;;
30.797;2.925396;1;;
30.797;2.925362;1;;
30.798;2.924942;1;;
30.818;2.888516;1;;
30.818;2.888415;1;;
30.819;2.888161;1;;
30.819;2.888136;1;;
30.839;2.844138;1;;
30.84;2.843737;1;;
30.84;2.843683;1;;
30.86;2.799568;1;;
30.861;2.799116;1;;
30.862;2.799046;1;;
30.862;2.799035;1;;
30.8794819;;;0.274369540501944;0.401187723822521
30.882;2.754742;1;;
30.882;2.754467;1;;
30.883;2.754228;1;;
30.903;2.710397;1;;
30.904;2.709975;1;;
30.904;2.709902;1;;
30.905;2.709842;1;;
30.906;2.709842;1;;
30.924;2.665289;1;;
30.925;2.664776;1;;
30.926;2.664702;1;;
30.946;2.642526;1;;
30.947;2.615287;1;;
30.948;2.611497;1;;
30.949;2.610458;1;;
30.969;2.575584;1;;
30.97;2.575584;1;;
30.97;2.575584;1;;
30.971;2.575584;1;;
30.991;2.553042;1;;
30.992;2.537848;1;;
30.993;2.532953;1;;
30.993;2.532677;1;;
31.012;2.508455;1;;
31.013;2.508196;1;;
31.014;2.490331;1;;
31.034;2.462983;1;;
31.035;2.462643;1;;
31.035;2.462643;1;;
31.056;2.417607;1;;
31.057;2.417607;1;;
31.058;2.417607;1;;
31.058;2.408122;1;;
31.077;2.374387;1;;
31.078;2.373936;1;;
31.078;2.373936;1;;
31.098;2.329819;1;;
31.099;2.329403;1;;
31.1;2.329305;1;;
31.1;2.329288;1;;
31.12;2.285505;1;;
31.12;2.285176;1;;
31.121;2.284953;1;;
31.141;2.240313;1;;
31.142;2.240313;1;;
31.142;2.240313;1;;
31.142;2.240313;1;;
31.162;2.196125;1;;
31.162;2.19576;1;;
31.163;2.19557;1;;
31.180781;;;-0.494636957659831;0.193472983942238
31.183;2.151104;1;;
31.184;2.151104;1;;
31.185;2.151104;1;;
31.185;2.151104;1;;
31.205;2.106037;1;;
31.226;2.061295;1;;
31.227;2.061295;1;;
31.227;2.061295;1;;
31.228;2.061295;1;;
31.248;2.039007;1;;
31.249;2.039007;1;;
31.396;1.726807;1;;
31.397;1.726432;1;;
31.398;1.726275;1;;
31.418;1.672764;1;;
31.44;1.636386;1;;
31.441;1.636386;1;;
31.462;1.592691;1;;
31.463;1.592301;1;;
31.464;1.592196;1;;
31.4825809;;;-0.465798983223654;-0.0473473181446636
31.485;1.548219;1;;
31.486;1.547784;1;;
31.506;1.503192;1;;
31.528;1.458726;1;;
31.549;1.435772;1;;
31.577;1.362017;1;;
31.591;1.337068;1;;
31.611;1.302218;1;;
31.654;1.212862;1;;
31.718;1.101695;1;;
31.719;1.100948;1;;
31.739;1.046565;1;;
31.74;1.037898;1;;
31.741;1.035043;1;;
31.761;1.011343;1;;
31.782;0.9661274;1;;
31.783;0.9657337;1;;
31.7843815;;;-0.437382277075296;-0.280862169364209
31.782;0.9661274;1;;
31.783;0.9657337;1;;
31.803;0.9225084;1;;
31.804;0.9220653;1;;
31.824;0.8780177;1;;
31.825;0.8774722;1;;
31.845;0.8331691;1;;
31.846;0.8326222;1;;
31.867;0.7869981;1;;
31.868;0.7869981;1;;
31.888;0.7353072;1;;
31.889;0.7347969;1;;
31.91;0.6987185;1;;
31.911;0.6987185;1;;
31.932;0.6540827;1;;
31.933;0.6540827;1;;
31.953;0.6093277;1;;
31.954;0.6093277;1;;
31.974;0.5652395;1;;
31.996;0.5429111;1;;
31.998;0.5225002;1;;
31.998;0.5211679;1;;
32.017;0.4974027;1;;
32.017;0.4972444;1;;
32.019;0.4775573;1;;
32.039;0.4527018;1;;
32.081;0.3629825;1;;
32.082;0.3629825;1;;
32.0861821;;;-0.363062392265619;-0.4402201525561
32.102;0.3186181;1;;
32.103;0.3181751;1;;
32.124;0.274227;1;;
32.125;0.2738618;1;;
32.145;0.229261;1;;
32.146;0.2288083;1;;
32.187;0.1620641;1;;
32.188;0.1620641;1;;
32.21;0.09505;1;;
32.211;0.09505;1;;
32.231;0.072717;1;;
32.232;0.05568533;1;;
32.233;0.05046468;1;;
32.233;0.05046468;1;;
32.234;0.05046468;1;;
32.254;0.02747326;1;;
32.255;0.005280502;1;;
32.276;-0.01767975;1;;
32.276;-0.03122937;1;;
32.297;-0.06135739;1;;
32.298;-0.08049736;1;;
32.32;-0.1063468;1;;
32.321;-0.1213457;1;;
32.322;-0.1260351;1;;
32.322;-0.126429;1;;
32.342;-0.151089;1;;
32.343;-0.1513128;1;;
32.343;-0.1514045;1;;
32.344;-0.1514045;1;;
32.363;-0.2042607;1;;
32.364;-0.2047633;1;;
32.365;-0.2049005;1;;
32.366;-0.2142592;1;;
32.384;-0.2399758;1;;
32.385;-0.2402384;1;;
32.386;-0.240306;1;;
32.3874805;;;0.35897521238114;-0.226817110045857
32.385;-0.2402384;1;;
32.386;-0.240306;1;;
32.405;-0.2842581;1;;
32.406;-0.2846904;1;;
32.426;-0.3288309;1;;
32.427;-0.3292888;1;;
32.428;-0.329355;1;;
32.448;-0.3735909;1;;
32.449;-0.3741492;1;;
32.449;-0.3741492;1;;
32.45;-0.3741492;1;;
32.469;-0.418595;1;;
32.469;-0.418595;1;;
32.47;-0.418595;1;;
32.49;-0.4639243;1;;
32.491;-0.4643035;1;;
32.512;-0.5167282;1;;
32.513;-0.5175094;1;;
32.533;-0.5519089;1;;
32.534;-0.5524594;1;;
32.555;-0.5970141;1;;
32.556;-0.5974491;1;;
32.557;-0.5975417;1;;
32.577;-0.6199231;1;;
32.606;-0.6861027;1;;
32.62;-0.7218161;1;;
32.642;-0.7534407;1;;
32.663;-0.798322;1;;
32.664;-0.7987478;1;;
32.684;-0.8431853;1;;
32.685;-0.8431853;1;;
32.6892808;;;-0.371495532892617;-0.203241247463098
32.684;-0.8431853;1;;
32.685;-0.8431853;1;;
32.705;-0.8874919;1;;
32.706;-0.8879409;1;;
32.727;-0.9326824;1;;
32.748;-0.9763932;1;;
32.79;-1.066406;1;;
32.791;-1.066853;1;;
32.812;-1.090101;1;;
32.833;-1.144599;1;;
32.854;-1.178442;1;;
32.876;-1.222669;1;;
32.877;-1.223172;1;;
32.897;-1.266991;1;;
32.94;-1.357029;1;;
32.94;-1.357029;1;;
32.96;-1.401122;1;;
32.961;-1.401577;1;;
32.982;-1.454075;1;;
32.9905797;;;-0.127407977411519;-0.125747672547154
32.96;-1.401122;1;;
32.961;-1.401577;1;;
32.982;-1.454075;1;;
33.003;-1.490489;1;;
33.004;-1.49085;1;;
33.005;-1.490916;1;;
33.026;-1.535812;1;;
33.046;-1.55762;1;;
33.048;-1.579975;1;;
33.068;-1.602989;1;;
33.069;-1.616517;1;;
33.07;-1.621786;1;;
33.091;-1.669315;1;;
33.092;-1.669775;1;;
33.093;-1.669849;1;;
33.093;-1.669858;1;;
33.113;-1.691683;1;;
33.114;-1.706494;1;;
33.115;-1.713234;1;;
33.116;-1.71429;1;;
33.14;-1.769113;1;;
33.141;-1.769544;1;;
33.141;-1.769614;1;;
33.142;-1.769692;1;;
33.162;-1.804233;1;;
33.163;-1.804233;1;;
33.163;-1.804233;1;;
33.183;-1.848268;1;;
33.184;-1.848686;1;;
33.185;-1.848811;1;;
33.185;-1.848811;1;;
33.186;-1.848811;1;;
33.205;-1.893004;1;;
33.206;-1.893004;1;;
33.206;-1.893004;1;;
33.226;-1.937551;1;;
33.227;-1.937983;1;;
33.228;-1.938073;1;;
33.228;-1.938088;1;;
33.229;-1.938096;1;;
33.248;-1.982503;1;;
33.249;-1.982503;1;;
33.25;-1.982503;1;;
33.2918783;;;0.413774365135141;0.0684615168030361
33.315;-2.120227;1;;
33.316;-2.121016;1;;
33.318;-2.121255;1;;
33.318;-2.12127;1;;
33.319;-2.12129;1;;
33.32;-2.12129;1;;
33.32;-2.12129;1;;
33.321;-2.12129;1;;
33.321;-2.12129;1;;
33.322;-2.12129;1;;
33.322;-2.12129;1;;
33.323;-2.12129;1;;
33.338;-2.161257;1;;
33.339;-2.161257;1;;
33.34;-2.161257;1;;
33.359;-2.205426;1;;
33.36;-2.205908;1;;
33.361;-2.206;1;;
33.362;-2.206;1;;
33.382;-2.228487;1;;
33.382;-2.250637;1;;
33.383;-2.250637;1;;
33.403;-2.273233;1;;
33.403;-2.273412;1;;
33.404;-2.292055;1;;
33.405;-2.294631;1;;
33.424;-2.317854;1;;
33.424;-2.318056;1;;
33.425;-2.318161;1;;
33.426;-2.318161;1;;
33.445;-2.36223;1;;
33.446;-2.362697;1;;
33.447;-2.362774;1;;
33.467;-2.406368;1;;
33.467;-2.40652;1;;
33.468;-2.406805;1;;
33.468;-2.406926;1;;
33.488;-2.451678;1;;
33.488;-2.451678;1;;
33.489;-2.451678;1;;
33.489;-2.451678;1;;
33.508;-2.496212;1;;
33.509;-2.496212;1;;
33.51;-2.496212;1;;
33.51;-2.496212;1;;
33.53;-2.540411;1;;
33.531;-2.540971;1;;
33.531;-2.540971;1;;
33.551;-2.584862;1;;
33.551;-2.585171;1;;
33.552;-2.585416;1;;
33.553;-2.585416;1;;
33.572;-2.629889;1;;
33.573;-2.630348;1;;
33.573;-2.630427;1;;
33.574;-2.630468;1;;
33.594;-2.652659;1;;
33.594;-2.652836;1;;
33.595;-2.652923;1;;
33.601;-2.652938;1;;
33.604708;;;0.480857229240255;0.0989320210178147
33.573;-2.630348;1;;
33.573;-2.630427;1;;
33.574;-2.630468;1;;
33.594;-2.652659;1;;
33.594;-2.652836;1;;
33.595;-2.652923;1;;
33.601;-2.652938;1;;
33.615;-2.716715;1;;
33.616;-2.718314;1;;
33.617;-2.71883;1;;
33.617;-2.718917;1;;
33.637;-2.747014;1;;
33.638;-2.747297;1;;
33.639;-2.760903;1;;
33.659;-2.787189;1;;
33.659;-2.787286;1;;
33.66;-2.787481;1;;
33.661;-2.808952;1;;
33.68;-2.831274;1;;
33.68;-2.831274;1;;
33.681;-2.831274;1;;
33.682;-2.831274;1;;
33.701;-2.875631;1;;
33.701;-2.875905;1;;
33.702;-2.876142;1;;
33.702;-2.876181;1;;
33.722;-2.920258;1;;
33.723;-2.920817;1;;
33.724;-2.920817;1;;
33.743;-2.965063;1;;
33.743;-2.965396;1;;
33.744;-2.965652;1;;
33.745;-2.965652;1;;
33.746;-2.965652;1;;
33.765;-3.018351;1;;
33.765;-3.018351;1;;
33.766;-3.018351;1;;
33.786;-2.978067;1;;
33.786;-2.977744;1;;
33.788;-2.97756;1;;
33.788;-2.97756;1;;
33.807;-2.931865;1;;
33.808;-2.931395;1;;
33.809;-2.931277;1;;
33.81;-2.931277;1;;
33.829;-2.888791;1;;
33.83;-2.888407;1;;
33.83;-2.888232;1;;
33.831;-2.888232;1;;
33.851;-2.843117;1;;
33.852;-2.843117;1;;
33.853;-2.843117;1;;
33.873;-2.82124;1;;
33.9115218;;;0.381575812441847;0.287199857351431
33.919;-2.731729;1;;
33.92;-2.73136;1;;
33.92;-2.731298;1;;
33.936;-2.6731;1;;
33.937;-2.672348;1;;
33.958;-2.642334;1;;
33.959;-2.642334;1;;
33.979;-2.597547;1;;
33.98;-2.597547;1;;
34;-2.553948;1;;
34.001;-2.553583;1;;
34.001;-2.553576;1;;
34.021;-2.509161;1;;
34.022;-2.508712;1;;
34.023;-2.508606;1;;
34.023;-2.508606;1;;
34.043;-2.464281;1;;
34.044;-2.463887;1;;
34.044;-2.463729;1;;
34.045;-2.463729;1;;
34.065;-2.441764;1;;
34.065;-2.441647;1;;
34.066;-2.441512;1;;
34.067;-2.441491;1;;
34.087;-2.375384;1;;
34.088;-2.374757;1;;
34.109;-2.330197;1;;
34.11;-2.329788;1;;
34.131;-2.285786;1;;
34.132;-2.285377;1;;
34.152;-2.240943;1;;
34.153;-2.240479;1;;
34.154;-2.240415;1;;
34.155;-2.240397;1;;
34.155;-2.240397;1;;
34.174;-2.217938;1;;
34.175;-2.200129;1;;
34.197;-2.173031;1;;
34.198;-2.155456;1;;
34.199;-2.15255;1;;
34.2;-2.15162;1;;
34.2083087;;;-0.396030133221988;0.220044318398814
34.199;-2.15255;1;;
34.2;-2.15162;1;;
34.219;-2.128139;1;;
34.221;-2.127872;1;;
34.222;-2.127843;1;;
34.241;-2.060466;1;;
34.282;-1.99423;1;;
34.283;-1.99389;1;;
34.285;-1.993831;1;;
34.303;-1.950103;1;;
34.325;-1.905422;1;;
34.346;-1.860554;1;;
34.347;-1.860108;1;;
34.368;-1.816064;1;;
34.368;-1.815718;1;;
34.389;-1.763413;1;;
34.39;-1.762987;1;;
34.411;-1.726738;1;;
34.412;-1.726428;1;;
34.412;-1.726391;1;;
34.432;-1.682288;1;;
34.432;-1.681726;1;;
34.433;-1.681726;1;;
34.433;-1.681726;1;;
34.434;-1.681726;1;;
34.453;-1.659094;1;;
34.475;-1.614481;1;;
34.476;-1.614481;1;;
34.497;-1.570011;1;;
34.498;-1.570011;1;;
34.5096073;;;-0.464255548894842;0.000536839891318031
34.518;-1.524724;1;;
34.518;-1.524724;1;;
34.539;-1.480387;1;;
34.54;-1.480387;1;;
34.56;-1.436105;1;;
34.602;-1.346657;1;;
34.603;-1.346657;1;;
34.604;-1.346657;1;;
34.605;-1.346657;1;;
34.624;-1.302058;1;;
34.689;-1.190602;1;;
34.69;-1.190602;1;;
34.709;-1.13524;1;;
34.71;-1.13524;1;;
34.734;-1.078242;1;;
34.756;-1.033777;1;;
34.757;-1.033777;1;;
34.778;-1.011019;1;;
34.779;-0.9879984;1;;
34.799;-0.966662;1;;
34.8;-0.966662;1;;
34.8154183;;;-0.443535633842954;-0.230561375879484
34.841;-0.8744041;1;;
34.842;-0.8744041;1;;
34.863;-0.8165461;1;;
34.864;-0.8165461;1;;
34.884;-0.782977;1;;
34.885;-0.782977;1;;
34.91;-0.7434907;1;;
34.912;-0.7434907;1;;
34.926;-0.6980137;1;;
34.947;-0.6539465;1;;
34.948;-0.6539465;1;;
34.949;-0.6539465;1;;
34.97;-0.6086745;1;;
34.991;-0.587404;1;;
34.992;-0.5638648;1;;
35.013;-0.5113512;1;;
35.014;-0.5113512;1;;
35.034;-0.4971246;1;;
35.036;-0.474797;1;;
35.057;-0.4525889;1;;
35.058;-0.4525889;1;;
35.078;-0.4073786;1;;
35.079;-0.4073786;1;;
35.099;-0.3629885;1;;
35.1;-0.3629885;1;;
35.121;-0.3182407;1;;
35.122;-0.3182407;1;;
35.1242369;;;-0.417523424267145;-0.430336185056732
35.142;-0.2738715;1;;
35.143;-0.2738715;1;;
35.164;-0.2290568;1;;
35.165;-0.2290568;1;;
35.186;-0.1848143;1;;
35.186;-0.1848143;1;;
35.208;-0.1405897;1;;
35.228;-0.09533301;1;;
35.229;-0.09533301;1;;
35.23;-0.09533301;1;;
35.249;-0.051429;1;;
35.25;-0.05095034;1;;
35.251;-0.05087404;1;;
35.271;-0.006305389;1;;
35.272;-0.005841426;1;;
35.293;0.03839001;1;;
35.294;0.03880786;1;;
35.315;0.06059269;1;;
35.316;0.06080051;1;;
35.316;0.06083527;1;;
35.317;0.06085279;1;;
35.337;0.1276825;1;;
35.337;0.1276825;1;;
35.338;0.1276825;1;;
35.339;0.1276825;1;;
35.358;0.150703;1;;
35.359;0.1684981;1;;
35.36;0.1717778;1;;
35.361;0.1723027;1;;
35.38;0.1951823;1;;
35.381;0.2083658;1;;
35.403;0.2594386;1;;
35.425;0.2837093;1;;
35.426038;;;-0.468862940976842;-0.448544386995446
35.425;0.2837093;1;;
35.426;0.2956659;1;;
35.448;0.3281914;1;;
35.449;0.3369049;1;;
35.469;0.3732111;1;;
35.47;0.3742025;1;;
35.472;0.3750634;1;;
35.491;0.429855;1;;
35.492;0.429855;1;;
35.493;0.4381668;1;;
35.493;0.4395724;1;;
35.512;0.4626885;1;;
35.513;0.4629929;1;;
35.514;0.4629929;1;;
35.533;0.5075983;1;;
35.534;0.508006;1;;
35.534;0.5081842;1;;
35.535;0.5081842;1;;
35.554;0.5521152;1;;
35.555;0.552527;1;;
35.556;0.5526446;1;;
35.575;0.5970117;1;;
35.576;0.5974906;1;;
35.577;0.5975648;1;;
35.6;0.619567;1;;
35.601;0.642257;1;;
