smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
36.559577;;;0.474975166579642;0.381320561967742
36.554;0.1271877;1;;
36.555;0.1277373;1;;
36.556;0.1277373;1;;
36.556;0.1277373;1;;
36.575;0.1707405;1;;
36.576;0.1712955;1;;
36.577;0.1712955;1;;
36.577;0.1712955;1;;
36.599;0.2163709;1;;
36.599;0.2163709;1;;
36.6;0.2163709;1;;
36.618;0.2608034;1;;
36.619;0.261284;1;;
36.62;0.2614063;1;;
36.621;0.2614063;1;;
36.64;0.3049578;1;;
36.64;0.3050403;1;;
36.641;0.3054485;1;;
36.642;0.3055157;1;;
36.661;0.3496422;1;;
36.662;0.3500503;1;;
36.67;0.3502159;1;;
36.67;0.3502176;1;;
36.683;0.3944738;1;;
36.684;0.3955809;1;;
36.705;0.4173216;1;;
36.706;0.4177063;1;;
36.706;0.417841;1;;
36.707;0.417841;1;;
36.708;0.417841;1;;
36.726;0.4733203;1;;
36.727;0.4739568;1;;
36.728;0.4824222;1;;
36.728;0.4838568;1;;
36.748;0.5068789;1;;
36.749;0.5071239;1;;
36.75;0.5239114;1;;
36.75;0.5267961;1;;
36.77;0.5518658;1;;
36.77;0.5520576;1;;
36.772;0.5521816;1;;
36.773;0.5736743;1;;
36.791;0.5957742;1;;
36.791;0.5959716;1;;
36.792;0.5960598;1;;
36.792;0.5960748;1;;
36.812;0.6401737;1;;
36.812;0.6405419;1;;
36.814;0.6407003;1;;
36.834;0.6850389;1;;
36.834;0.6856075;1;;
36.835;0.6856075;1;;
36.8668938;;;-0.184043936250422;0.222383271711414
36.919;0.8638269;1;;
36.92;0.8642709;1;;
36.941;0.9080754;1;;
36.941;0.9083794;1;;
36.942;0.908603;1;;
36.962;0.9528171;1;;
36.962;0.9531587;1;;
36.963;0.9533415;1;;
36.964;0.9533672;1;;
36.983;0.9757038;1;;
36.984;0.9951864;1;;
36.985;0.9978449;1;;
36.985;0.998295;1;;
37.006;1.020895;1;;
37.007;1.0383;1;;
37.008;1.041195;1;;
37.008;1.042598;1;;
37.028;1.065921;1;;
37.028;1.065921;1;;
37.029;1.090481;1;;
37.03;1.094468;1;;
37.049;1.109925;1;;
37.05;1.110091;1;;
37.051;1.110117;1;;
37.051;1.110121;1;;
37.071;1.154963;1;;
37.071;1.155207;1;;
37.079;1.155524;1;;
37.08;1.173087;1;;
37.092;1.210347;1;;
37.092;1.210738;1;;
37.093;1.211041;1;;
37.113;1.243611;1;;
37.114;1.244426;1;;
37.115;1.244426;1;;
37.135;1.287802;1;;
37.136;1.288226;1;;
37.136;1.288299;1;;
37.137;1.288338;1;;
37.138;1.288349;1;;
37.157;1.333569;1;;
37.157;1.333569;1;;
37.158;1.333569;1;;
37.178;1.355106;1;;
37.179;1.355321;1;;
37.1792247;;;0.42621905696677;0.218226589284576
37.2;1.427878;1;;
37.201;1.428413;1;;
37.202;1.428501;1;;
37.202;1.428507;1;;
37.221;1.467188;1;;
37.222;1.467543;1;;
37.222;1.467583;1;;
37.223;1.467675;1;;
37.242;1.51156;1;;
37.243;1.511973;1;;
37.243;1.512135;1;;
37.244;1.512135;1;;
37.263;1.556137;1;;
37.264;1.556612;1;;
37.265;1.556686;1;;
37.265;1.556697;1;;
37.285;1.578342;1;;
37.289;1.598146;1;;
37.29;1.599582;1;;
37.291;1.60029;1;;
37.307;1.623772;1;;
37.308;1.624057;1;;
37.309;1.640537;1;;
37.309;1.643364;1;;
37.329;1.668583;1;;
37.33;1.668831;1;;
37.331;1.668886;1;;
37.331;1.668895;1;;
37.35;1.722524;1;;
37.352;1.723136;1;;
37.372;1.756818;1;;
37.374;1.757466;1;;
37.375;1.770471;1;;
37.376;1.776073;1;;
37.377;1.779448;1;;
37.395;1.802708;1;;
37.395;1.803041;1;;
37.396;1.803041;1;;
37.397;1.803041;1;;
37.398;1.82057;1;;
37.416;1.847244;1;;
37.417;1.847505;1;;
37.417;1.847613;1;;
37.437;1.891495;1;;
37.438;1.891495;1;;
37.439;1.891495;1;;
37.459;1.935639;1;;
37.459;1.9359;1;;
37.46;1.936122;1;;
37.46;1.936199;1;;
37.48;1.981145;1;;
37.488;1.981145;1;;
37.489;1.981145;1;;
37.49;1.981145;1;;
37.4925565;;;0.473847943476869;0.297749557693215
37.503;2.037871;1;;
37.504;2.037871;1;;
37.523;2.069752;1;;
37.524;2.070073;1;;
37.525;2.070164;1;;
37.525;2.070164;1;;
37.544;2.114339;1;;
37.545;2.114789;1;;
37.546;2.114908;1;;
37.546;2.114908;1;;
37.566;2.158781;1;;
37.567;2.159158;1;;
37.567;2.159162;1;;
37.568;2.159285;1;;
37.587;2.181535;1;;
37.588;2.197203;1;;
37.588;2.204218;1;;
37.589;2.204218;1;;
37.609;2.226828;1;;
37.609;2.22692;1;;
37.61;2.249135;1;;
37.611;2.249135;1;;
37.63;2.271347;1;;
37.631;2.271586;1;;
37.632;2.271637;1;;
37.652;2.316627;1;;
37.652;2.316627;1;;
37.653;2.316627;1;;
37.654;2.316627;1;;
37.673;2.360173;1;;
37.695;2.405575;1;;
37.695;2.405575;1;;
37.696;2.405575;1;;
37.716;2.449778;1;;
37.737;2.494402;1;;
37.759;2.539072;1;;
37.759;2.539101;1;;
37.76;2.539592;1;;
37.76;2.539592;1;;
37.78;2.58408;1;;
37.78;2.584206;1;;
37.781;2.58465;1;;
37.781;2.58465;1;;
37.801;2.606269;1;;
37.801;2.606362;1;;
37.802;2.606545;1;;
37.803;2.606545;1;;
37.8038839;;;-0.450213131203266;0.0664524832474877
37.802;2.606545;1;;
37.803;2.606545;1;;
37.822;2.673245;1;;
37.822;2.674064;1;;
37.823;2.675011;1;;
37.824;2.675011;1;;
37.843;2.695746;1;;
37.844;2.714707;1;;
37.845;2.718536;1;;
37.846;2.718536;1;;
37.865;2.740532;1;;
37.865;2.740691;1;;
37.866;2.740803;1;;
37.886;2.78525;1;;
37.887;2.785712;1;;
37.888;2.785777;1;;
37.889;2.804196;1;;
37.908;2.830129;1;;
37.909;2.830472;1;;
37.909;2.830472;1;;
37.93;2.874754;1;;
37.93;2.874754;1;;
37.931;2.874754;1;;
38.057;2.909876;1;;
38.058;2.893486;1;;
38.058;2.890675;1;;
38.079;2.864538;1;;
38.079;2.851923;1;;
38.08;2.843288;1;;
38.081;2.843288;1;;
38.101;2.820994;1;;
38.101676;;;0.0305718903080399;0.120106439887103
38.101;2.820994;1;;
38.101;2.81518;1;;
38.102;2.798515;1;;
38.125;2.743881;1;;
38.125;2.743881;1;;
38.126;2.743881;1;;
38.126;2.743881;1;;
38.127;2.743881;1;;
38.147;2.709328;1;;
38.147;2.709259;1;;
38.148;2.708957;1;;
38.149;2.708907;1;;
38.168;2.665507;1;;
38.169;2.665043;1;;
38.17;2.664968;1;;
38.17;2.664959;1;;
38.19;2.642521;1;;
38.19;2.63237;1;;
38.212;2.598167;1;;
38.213;2.597664;1;;
38.214;2.579043;1;;
38.215;2.576209;1;;
38.215;2.575744;1;;
38.233;2.550973;1;;
38.235;2.550717;1;;
38.235;2.549581;1;;
38.257;2.509072;1;;
38.258;2.489301;1;;
38.259;2.486453;1;;
38.26;2.485607;1;;
38.279;2.46322;1;;
38.279;2.46322;1;;
38.28;2.438723;1;;
38.28;2.434521;1;;
38.281;2.432287;1;;
38.315;2.37197;1;;
38.315;2.371551;1;;
38.322;2.361217;1;;
38.323;2.361217;1;;
38.323;2.361217;1;;
38.324;2.361217;1;;
38.343;2.32903;1;;
38.343;2.328937;1;;
38.344;2.3287;1;;
38.344;2.328595;1;;
38.364;2.28388;1;;
38.364;2.283691;1;;
38.365;2.283308;1;;
38.366;2.283308;1;;
38.385;2.239819;1;;
38.385;2.239819;1;;
38.386;2.239819;1;;
38.386;2.239819;1;;
38.4024753;;;-0.372222753632796;-0.0795040127627883
38.407;2.195668;1;;
38.407;2.195408;1;;
38.408;2.195134;1;;
38.409;2.195134;1;;
38.428;2.173315;1;;
38.429;2.173099;1;;
38.43;2.173048;1;;
38.43;2.160753;1;;
38.449;2.106587;1;;
38.45;2.106045;1;;
38.451;2.105922;1;;
38.451;2.105901;1;;
38.471;2.061745;1;;
38.471;2.061401;1;;
38.472;2.061221;1;;
38.473;2.061196;1;;
38.493;2.018025;1;;
38.493;2.017694;1;;
38.494;2.017039;1;;
38.516;1.972051;1;;
38.517;1.971704;1;;
38.518;1.971592;1;;
38.539;1.927927;1;;
38.56;1.883251;1;;
38.561;1.88286;1;;
38.582;1.860751;1;;
38.603;1.795664;1;;
38.605;1.793591;1;;
38.606;1.793399;1;;
38.626;1.771137;1;;
38.648;1.704655;1;;
38.65;1.70391;1;;
38.65;1.70391;1;;
38.67;1.68216;1;;
38.691;1.636959;1;;
38.692;1.62478;1;;
38.7047788;;;-0.348140431043655;-0.285001106392919
38.723;1.569746;1;;
38.724;1.569436;1;;
38.724;1.569403;1;;
38.725;1.56932;1;;
38.738;1.548035;1;;
38.739;1.547703;1;;
38.74;1.54765;1;;
38.74;1.547643;1;;
38.76;1.492892;1;;
38.761;1.484177;1;;
38.762;1.481823;1;;
38.762;1.481459;1;;
38.782;1.458149;1;;
38.783;1.441405;1;;
38.784;1.437144;1;;
38.806;1.392108;1;;
38.806;1.391826;1;;
38.807;1.391646;1;;
38.913;1.179278;1;;
38.914;1.17887;1;;
38.934;1.145825;1;;
38.935;1.145522;1;;
38.955;1.100338;1;;
38.956;1.099926;1;;
38.976;1.056455;1;;
38.977;1.056041;1;;
38.978;1.055904;1;;
38.997;1.012277;1;;
38.998;1.011845;1;;
38.999;1.011743;1;;
39.0060804;;;0.434302179865446;-0.0638722786257412
38.997;1.012277;1;;
38.998;1.011845;1;;
38.999;1.011743;1;;
39.019;0.9666693;1;;
39.02;0.9662284;1;;
39.02;0.9661525;1;;
39.021;0.9661009;1;;
39.041;0.9222038;1;;
39.041;0.9222038;1;;
39.042;0.9222038;1;;
39.043;0.9222038;1;;
39.063;0.8672738;1;;
39.064;0.8672738;1;;
39.085;0.8333404;1;;
39.085;0.8329269;1;;
39.107;0.7888459;1;;
39.108;0.7884852;1;;
39.108;0.7884419;1;;
39.109;0.788366;1;;
39.109;0.7883344;1;;
39.131;0.7436566;1;;
39.131;0.7434535;1;;
39.152;0.7009488;1;;
39.153;0.69968;1;;
39.155;0.6987528;1;;
39.156;0.698529;1;;
39.176;0.6548994;1;;
39.177;0.6543224;1;;
39.197;0.6097735;1;;
39.198;0.6090119;1;;
39.199;0.6087419;1;;
39.199;0.6086955;1;;
39.219;0.5557328;1;;
39.22;0.5551666;1;;
39.221;0.5550652;1;;
39.222;0.5550652;1;;
39.222;0.5550652;1;;
39.241;0.5204048;1;;
39.242;0.5200414;1;;
39.242;0.5199799;1;;
39.263;0.4753627;1;;
39.264;0.4749362;1;;
39.265;0.4748654;1;;
39.265;0.4748631;1;;
39.266;0.474831;1;;
39.286;0.4308344;1;;
39.287;0.4308344;1;;
39.288;0.4308344;1;;
39.3073809;;;-0.480011130413277;-0.19151803380607
39.309;0.3858572;1;;
39.31;0.3858572;1;;
39.329;0.3642458;1;;
39.33;0.3493831;1;;
39.331;0.3428292;1;;
39.332;0.3418179;1;;
39.351;0.318574;1;;
39.353;0.3021582;1;;
39.354;0.2994109;1;;
39.354;0.2980283;1;;
39.373;0.2734694;1;;
39.374;0.2470852;1;;
39.375;0.2428406;1;;
39.376;0.2422206;1;;
39.395;0.2293321;1;;
39.396;0.2293321;1;;
39.397;0.2293321;1;;
39.397;0.2071169;1;;
39.416;0.1850332;1;;
39.417;0.1847407;1;;
39.418;0.1847407;1;;
39.437;0.1409356;1;;
39.437;0.1405564;1;;
39.438;0.1403567;1;;
39.439;0.1403567;1;;
39.458;0.09565281;1;;
39.459;0.09565281;1;;
39.459;0.09565281;1;;
39.46;0.09565281;1;;
39.479;0.05002581;1;;
39.48;0.04942675;1;;
39.48;0.04942675;1;;
39.481;0.04942675;1;;
39.501;0.00669222;1;;
39.502;0.006299538;1;;
39.502;0.006147493;1;;
39.523;-0.01608768;1;;
39.523;-0.01608768;1;;
39.524;-0.01608768;1;;
39.525;-0.03271601;1;;
39.551;-0.08238809;1;;
39.552;-0.08275394;1;;
39.552;-0.08281607;1;;
39.553;-0.08287138;1;;
39.566;-0.1330621;1;;
39.566;-0.1330621;1;;
39.586;-0.1494907;1;;
39.587;-0.1679915;1;;
39.588;-0.1721213;1;;
39.608;-0.1946217;1;;
39.6091829;;;0.470647689233247;0.0191995769104406
39.608;-0.1946217;1;;
39.672;-0.3282547;1;;
39.693;-0.3841115;1;;
39.693;-0.3847905;1;;
39.694;-0.3847905;1;;
39.694;-0.3847905;1;;
39.714;-0.4176685;1;;
39.715;-0.417978;1;;
39.715;-0.4180868;1;;
39.736;-0.4627176;1;;
39.736;-0.4627176;1;;
39.737;-0.4627176;1;;
39.737;-0.4627176;1;;
39.738;-0.4627176;1;;
39.756;-0.5069158;1;;
39.757;-0.5074241;1;;
39.778;-0.5521995;1;;
39.779;-0.5526083;1;;
39.78;-0.5526986;1;;
39.78;-0.5527141;1;;
39.781;-0.5527226;1;;
39.8;-0.596517;1;;
39.801;-0.596975;1;;
39.802;-0.5970789;1;;
39.824;-0.6410607;1;;
39.825;-0.6414617;1;;
39.826;-0.6415417;1;;
39.827;-0.6415551;1;;
39.828;-0.6415595;1;;
39.849;-0.6957583;1;;
39.849;-0.6959032;1;;
39.85;-0.6963207;1;;
39.851;-0.6964181;1;;
39.852;-0.6964181;1;;
39.871;-0.7304729;1;;
39.872;-0.7310494;1;;
39.873;-0.7312842;1;;
39.893;-0.7753188;1;;
39.894;-0.7757296;1;;
39.894;-0.7757941;1;;
39.895;-0.7758791;1;;
39.9104832;;;0.403737488314713;0.207169056750033
39.915;-0.8205539;1;;
39.916;-0.8205539;1;;
39.916;-0.8205539;1;;
39.937;-0.8645635;1;;
39.937;-0.8648545;1;;
39.938;-0.8650553;1;;
39.939;-0.8650846;1;;
39.94;-0.8650937;1;;
39.96;-0.9101317;1;;
39.96;-0.9101317;1;;
39.961;-0.9101317;1;;
39.983;-0.9544824;1;;
39.985;-0.9549311;1;;
40.005;-1.008903;1;;
40.006;-1.009443;1;;
40.007;-1.009552;1;;
40.027;-1.043188;1;;
40.028;-1.043483;1;;
40.028;-1.043504;1;;
40.029;-1.043619;1;;
40.029;-1.043619;1;;
40.049;-1.087418;1;;
40.049;-1.087875;1;;
40.05;-1.088525;1;;
40.07;-1.133541;1;;
40.071;-1.133541;1;;
40.072;-1.133541;1;;
40.093;-1.177077;1;;
40.094;-1.177504;1;;
40.095;-1.17757;1;;
40.095;-1.17758;1;;
40.114;-1.221947;1;;
40.115;-1.222429;1;;
40.116;-1.222524;1;;
40.117;-1.222524;1;;
40.137;-1.2643;1;;
40.138;-1.265631;1;;
40.14;-1.266875;1;;
40.141;-1.266875;1;;
40.161;-1.32024;1;;
40.162;-1.321166;1;;
40.163;-1.321481;1;;
40.164;-1.321549;1;;
40.164;-1.321561;1;;
40.183;-1.356236;1;;
40.184;-1.356617;1;;
40.185;-1.356673;1;;
40.186;-1.356681;1;;
40.186;-1.356682;1;;
40.206;-1.400652;1;;
40.207;-1.401311;1;;
40.208;-1.401655;1;;
40.2122857;;;-0.425934150247064;-0.00789002577809504
40.206;-1.400652;1;;
40.207;-1.401311;1;;
40.208;-1.401655;1;;
40.228;-1.445669;1;;
40.229;-1.446115;1;;
40.23;-1.446199;1;;
40.231;-1.446218;1;;
40.252;-1.490714;1;;
40.342;-1.669034;1;;
40.364;-1.7133;1;;
40.373;-1.734231;1;;
40.386;-1.767112;1;;
40.386;-1.767112;1;;
40.408;-1.803089;1;;
40.409;-1.803498;1;;
40.41;-1.803498;1;;
40.43;-1.847645;1;;
40.431;-1.848036;1;;
40.432;-1.848149;1;;
40.452;-1.892133;1;;
40.453;-1.892679;1;;
40.453;-1.892679;1;;
40.454;-1.892679;1;;
40.474;-1.946598;1;;
40.475;-1.947096;1;;
40.476;-1.947223;1;;
40.496;-1.981917;1;;
40.497;-1.982251;1;;
40.498;-1.982357;1;;
40.499;-1.982357;1;;
40.499;-1.982357;1;;
40.5140878;;;0.467323993083442;0.228943755096085
40.497;-1.982251;1;;
40.498;-1.982357;1;;
40.499;-1.982357;1;;
40.499;-1.982357;1;;
40.519;-2.026458;1;;
40.52;-2.026888;1;;
40.52;-2.026962;1;;
40.521;-2.027002;1;;
40.522;-2.027014;1;;
40.618;-2.204109;1;;
40.62;-2.205354;1;;
40.621;-2.221613;1;;
40.622;-2.226304;1;;
40.622;-2.226931;1;;
40.641;-2.270684;1;;
40.642;-2.271714;1;;
40.643;-2.27362;1;;
40.644;-2.27362;1;;
40.663;-2.316105;1;;
40.664;-2.31683;1;;
40.665;-2.317198;1;;
40.666;-2.317198;1;;
40.686;-2.361684;1;;
40.687;-2.362234;1;;
40.688;-2.362234;1;;
40.708;-2.406089;1;;
40.709;-2.406545;1;;
40.71;-2.406629;1;;
40.711;-2.406629;1;;
40.73;-2.450684;1;;
40.731;-2.451167;1;;
40.732;-2.451252;1;;
40.733;-2.451252;1;;
40.733;-2.451252;1;;
40.752;-2.495487;1;;
40.753;-2.495952;1;;
40.753;-2.496031;1;;
40.774;-2.517889;1;;
40.775;-2.518066;1;;
40.776;-2.518123;1;;
40.776;-2.520831;1;;
40.777;-2.534342;1;;
40.796;-2.584378;1;;
40.796;-2.584553;1;;
40.8153885;;;-0.436713051524748;0.00210356990658581
40.817;-2.629604;1;;
40.818;-2.629998;1;;
40.837;-2.651928;1;;
40.838;-2.668824;1;;
40.839;-2.672649;1;;
40.859;-2.696814;1;;
40.86;-2.697044;1;;
40.86;-2.708319;1;;
40.88;-2.741942;1;;
40.881;-2.742259;1;;
40.881;-2.742314;1;;
40.882;-2.742347;1;;
40.901;-2.786661;1;;
40.902;-2.787106;1;;
40.903;-2.787235;1;;
40.923;-2.831088;1;;
40.924;-2.831088;1;;
40.924;-2.831088;1;;
40.925;-2.831088;1;;
40.925;-2.831088;1;;
40.944;-2.88557;1;;
40.944;-2.886043;1;;
40.945;-2.886289;1;;
40.965;-2.920121;1;;
40.966;-2.920121;1;;
40.967;-2.920121;1;;
40.987;-2.964452;1;;
40.988;-2.964841;1;;
40.989;-2.964957;1;;
40.989;-2.96497;1;;
41.009;-3.008693;1;;
41.009;-3.008904;1;;
41.01;-3.00925;1;;
41.011;-3.00925;1;;
41.03;-2.978073;1;;
41.074;-2.888779;1;;
41.094;-2.835339;1;;
41.096;-2.834759;1;;
41.096;-2.834712;1;;
41.116;-2.821615;1;;
41.1171908;;;-0.403994758457623;-0.199829491786498
41.03;-2.978073;1;;
41.074;-2.888779;1;;
41.094;-2.835339;1;;
41.096;-2.834759;1;;
41.096;-2.834712;1;;
41.116;-2.821615;1;;
41.117;-2.803673;1;;
41.137;-2.777049;1;;
41.137;-2.776695;1;;
41.138;-2.776517;1;;
41.139;-2.776517;1;;
41.158;-2.732193;1;;
41.159;-2.731722;1;;
41.18;-2.688002;1;;
41.18;-2.687471;1;;
41.207;-2.621025;1;;
41.221;-2.596567;1;;
41.223;-2.59572;1;;
41.243;-2.575763;1;;
41.244;-2.575572;1;;
41.264;-2.509912;1;;
41.265;-2.50923;1;;
41.307;-2.419669;1;;
41.308;-2.419133;1;;
41.329;-2.397197;1;;
41.4184916;;;-0.304903890701285;-0.169571926900053
41.459;-2.129236;1;;
41.481;-2.083799;1;;
41.523;-1.994956;1;;
41.524;-1.994594;1;;
41.544;-1.95051;1;;
41.545;-1.950117;1;;
41.565;-1.895892;1;;
41.631;-1.771348;1;;
41.697;-1.65963;1;;
41.698;-1.641946;1;;
41.7202939;;;-0.373872685758095;-0.379871096610438
41.697;-1.65963;1;;
41.698;-1.641946;1;;
41.74;-1.570244;1;;
41.741;-1.56994;1;;
41.761;-1.52625;1;;
41.803;-1.436542;1;;
41.888;-1.258408;1;;
41.91;-1.235012;1;;
41.931;-1.190837;1;;
41.932;-1.190457;1;;
41.932;-1.183685;1;;
41.953;-1.146184;1;;
41.995;-1.057164;1;;
42.0266081;;;-0.296866574186542;-0.344909477275886
41.931;-1.190837;1;;
41.932;-1.190457;1;;
41.932;-1.183685;1;;
41.953;-1.146184;1;;
41.995;-1.057164;1;;
42.036;-0.9580668;1;;
42.122;-0.789124;1;;
42.145;-0.7434548;1;;
42.145;-0.7432485;1;;
42.167;-0.6989065;1;;
42.19;-0.644979;1;;
42.213;-0.6098248;1;;
42.214;-0.6098248;1;;
42.3394393;;;-0.480195145205922;-0.363959573962961
42.344;-0.3632951;1;;
42.365;-0.3195754;1;;
42.366;-0.3195754;1;;
42.386;-0.2741991;1;;
42.387;-0.2741991;1;;
42.408;-0.2295417;1;;
42.408;-0.2295417;1;;
42.408;-0.2295417;1;;
42.428;-0.1854799;1;;
42.429;-0.1850437;1;;
42.429;-0.1849693;1;;
42.449;-0.140624;1;;
42.556;0.06022568;1;;
42.619;0.1949965;1;;
42.62;0.1954164;1;;
42.6517695;;;-0.223803796955057;-0.343684550526404
42.556;0.06022568;1;;
42.619;0.1949965;1;;
42.62;0.1954164;1;;
42.663;0.2926515;1;;
42.663;0.2927458;1;;
42.664;0.2932242;1;;
42.664;0.2932242;1;;
42.684;0.3289676;1;;
42.684;0.3289676;1;;
42.685;0.3289676;1;;
42.705;0.3730525;1;;
42.706;0.3734501;1;;
42.792;0.5294765;1;;
42.965102;;;-0.413493374187286;-0.353589722633702
43.006;0.9755664;1;;
43.029;1.02023;1;;
43.029;1.020576;1;;
43.031;1.021123;1;;
43.032;1.021213;1;;
43.057;1.06628;1;;
43.057;1.06628;1;;
43.058;1.06628;1;;
43.073;1.111125;1;;
43.074;1.111676;1;;
43.095;1.154575;1;;
43.095;1.154804;1;;
43.096;1.155044;1;;
43.117;1.177409;1;;
43.118;1.177612;1;;
43.119;1.177669;1;;
43.139;1.242794;1;;
43.14;1.243657;1;;
43.141;1.244177;1;;
43.162;1.288697;1;;
43.163;1.289446;1;;
43.183;1.333567;1;;
43.185;1.334411;1;;
43.206;1.377514;1;;
43.207;1.378257;1;;
43.228;1.422409;1;;
43.23;1.423304;1;;
43.23;1.42333;1;;
43.251;1.46728;1;;
43.252;1.46766;1;;
43.274;1.490396;1;;
43.275;1.490588;1;;
43.2779343;;;-0.494367414895537;-0.402964932810951
43.274;1.490396;1;;
43.275;1.490588;1;;
43.296;1.556816;1;;
43.297;1.557413;1;;
43.318;1.601378;1;;
43.319;1.601781;1;;
43.34;1.646604;1;;
43.342;1.647067;1;;
43.363;1.690604;1;;
43.364;1.691013;1;;
43.385;1.735214;1;;
43.386;1.735634;1;;
43.407;1.758209;1;;
43.408;1.776496;1;;
43.429;1.802958;1;;
43.513;1.981615;1;;
43.513;1.98191;1;;
43.533;2.025754;1;;
43.554;2.070732;1;;
43.556;2.071197;1;;
43.5897668;;;-0.466386646080323;-0.399512808029551
43.62;2.204657;1;;
43.621;2.205013;1;;
43.642;2.249734;1;;
43.664;2.294409;1;;
43.665;2.294827;1;;
43.686;2.338733;1;;
43.709;2.383792;1;;
43.729;2.407058;1;;
43.814;2.584366;1;;
43.856;2.673846;1;;
43.877;2.7182;1;;
43.878;2.718637;1;;
43.9;2.741315;1;;
43.901;2.741516;1;;
43.9041029;;;-0.262857393078421;-0.409276207060392
43.922;2.807441;1;;
43.923;2.808111;1;;
43.944;2.852813;1;;
43.945;2.853237;1;;
43.966;2.897258;1;;
43.967;2.89768;1;;
43.989;2.941548;1;;
43.991;2.941978;1;;
44.012;2.986555;1;;
44.076;2.922377;1;;
44.077;2.913398;1;;
44.099;2.888238;1;;
44.1;2.871141;1;;
44.121;2.844086;1;;
44.122;2.826812;1;;
44.141;2.799685;1;;
44.142;2.799386;1;;
44.163;2.75518;1;;
44.184;2.710769;1;;
44.205;2.665573;1;;
44.206;2.665176;1;;
44.2164328;;;0.261339297238017;-0.240568039204066
44.076;2.922377;1;;
44.077;2.913398;1;;
44.099;2.888238;1;;
44.1;2.871141;1;;
44.121;2.844086;1;;
44.122;2.826812;1;;
44.141;2.799685;1;;
44.142;2.799386;1;;
44.163;2.75518;1;;
44.184;2.710769;1;;
44.205;2.665573;1;;
44.206;2.665176;1;;
44.226;2.610248;1;;
44.312;2.442293;1;;
44.52776;;;-0.0155051954756069;-0.120852484349083
44.588;1.906563;1;;
44.651;1.772035;1;;
44.671;1.727062;1;;
44.802;1.481083;1;;
44.824;1.436719;1;;
44.8400904;;;0.486485071884541;0.117365445142132
44.824;1.436719;1;;
44.845;1.392028;1;;
44.887;1.303719;1;;
44.888;1.3033;1;;
44.909;1.258597;1;;
45.083;0.9003741;1;;
45.104;0.878168;1;;
45.1544257;;;0.418969028460216;0.287822050526792
45.17;0.7348084;1;;
45.171;0.7344028;1;;
45.191;0.7000562;1;;
45.211;0.6556565;1;;
45.213;0.6551082;1;;
45.213;0.6551082;1;;
45.233;0.6107622;1;;
45.254;0.5661012;1;;
45.255;0.5656784;1;;
45.275;0.5212615;1;;
45.277;0.520784;1;;
45.277;0.5207834;1;;
45.297;0.4759014;1;;
45.298;0.4754478;1;;
45.299;0.4753736;1;;
45.299;0.4753672;1;;
45.319;0.4221563;1;;
45.326;0.4214997;1;;
45.327;0.4214808;1;;
45.34;0.3857532;1;;
45.341;0.3857532;1;;
45.362;0.3422928;1;;
45.363;0.3418562;1;;
45.385;0.2971563;1;;
45.386;0.2966418;1;;
45.407;0.2532362;1;;
45.408;0.2527146;1;;
45.428;0.2307247;1;;
45.429;0.2180186;1;;
45.43;0.210395;1;;
45.449;0.1856052;1;;
45.45;0.1853319;1;;
45.4662542;;;0.279425328060493;0.292343558232411
45.471;0.1416913;1;;
45.473;0.140808;1;;
45.493;0.09565829;1;;
45.493;0.09552388;1;;
45.494;0.09516348;1;;
45.515;0.05146881;1;;
45.578;-0.08193083;1;;
45.599;-0.1264906;1;;
45.599;-0.1268058;1;;
45.6;-0.1270263;1;;
45.601;-0.1270263;1;;
45.62;-0.1494163;1;;
45.621;-0.149662;1;;
45.641;-0.2169993;1;;
45.642;-0.2177039;1;;
45.663;-0.2387713;1;;
45.664;-0.2569264;1;;
45.685;-0.2835698;1;;
45.686;-0.3017691;1;;
45.706;-0.3276034;1;;
45.708;-0.3471539;1;;
45.729;-0.3734097;1;;
45.73;-0.3912023;1;;
45.751;-0.4171089;1;;
45.752;-0.41737;1;;
45.7640463;;;-0.468530268588817;0.179087289954108
45.729;-0.3734097;1;;
45.73;-0.3912023;1;;
45.751;-0.4171089;1;;
45.752;-0.41737;1;;
45.773;-0.4623001;1;;
45.774;-0.4627147;1;;
45.774;-0.4627859;1;;
45.794;-0.5144798;1;;
45.815;-0.5510974;1;;
45.816;-0.5514432;1;;
45.817;-0.5515359;1;;
45.837;-0.5965448;1;;
45.858;-0.6401551;1;;
45.858;-0.640238;1;;
45.859;-0.6405464;1;;
45.879;-0.6855769;1;;
45.88;-0.6855769;1;;
45.9;-0.729387;1;;
45.901;-0.7297916;1;;
45.921;-0.7745613;1;;
45.922;-0.7750217;1;;
45.943;-0.8269792;1;;
45.945;-0.8282188;1;;
45.966;-0.8643438;1;;
45.966;-0.8643438;1;;
45.967;-0.8643438;1;;
45.968;-0.8643438;1;;
45.987;-0.9089828;1;;
45.988;-0.9094718;1;;
46.009;-0.9313562;1;;
46.01;-0.9531818;1;;
46.011;-0.9531818;1;;
46.0653468;;;-0.456256001217252;-0.0565979783213401
46.082;-1.086982;1;;
46.083;-1.087321;1;;
46.084;-1.087401;1;;
46.085;-1.087426;1;;
46.086;-1.087454;1;;
46.087;-1.087454;1;;
46.088;-1.087454;1;;
46.089;-1.087454;1;;
46.09;-1.087454;1;;
46.09;-1.087454;1;;
46.105;-1.142444;1;;
46.106;-1.143113;1;;
46.106;-1.143221;1;;
