large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
53.262;-2.314013;-2.5;;
53.283;-2.395439;-2.5;;
53.286;-2.395961;-2.5;;
53.29;-2.396402;-2.5;;
53.291;-2.396421;-2.5;;
53.291;-2.396424;-2.5;;
53.292;-2.396428;-2.5;;
53.305;-2.472657;-2.5;;
53.306;-2.473712;-2.5;;
53.326;-2.51345;-2.5;;
53.327;-2.545447;-2.5;;
53.328;-2.550891;-2.5;;
53.329;-2.551815;-2.5;;
53.3495322;;;-0.494580874520985;-0.496841002013214
53.349;-2.62945;-2.5;;
53.35;-2.629495;-2.5;;
53.351;-2.629516;-2.5;;
53.351;-2.629993;-2.5;;
53.352;-2.63041;-2.5;;
53.372;-2.707167;-2.5;;
53.373;-2.707915;-2.5;;
53.374;-2.708138;-2.5;;
53.395;-2.786562;-2.5;;
53.395;-2.786562;-2.5;;
53.396;-2.786562;-2.5;;
53.397;-2.786562;-2.5;;
53.397;-2.786562;-2.5;;
53.398;-2.786562;-2.5;;
53.416;-2.863854;-2.5;;
53.417;-2.864751;-2.5;;
53.44;-2.943268;-2.5;;
53.441;-2.943858;-2.5;;
53.441;-2.943884;-2.5;;
53.442;-2.944141;-2.5;;
53.442;-2.944141;-2.5;;
53.462;-3.020902;-2.5;;
53.462;-3.020902;-2.5;;
53.463;-3.020902;-2.5;;
53.463;-3.020902;-2.5;;
53.464;-3.020902;-2.5;;
53.485;-2.958813;-2.5;;
53.486;-2.958282;-2.5;;
53.507;-2.881301;-2.5;;
53.508;-2.880631;-2.5;;
53.508;-2.880391;-2.5;;
53.509;-2.880391;-2.5;;
53.509;-2.880391;-2.5;;
53.51;-2.880391;-2.5;;
53.529;-2.804154;-2.5;;
53.53;-2.804154;-2.5;;
53.53;-2.804154;-2.5;;
53.551;-2.7635;-2.5;;
53.552;-2.734911;-2.5;;
53.552;-2.730007;-2.5;;
53.553;-2.726161;-2.5;;
53.573;-2.646836;-2.5;;
53.574;-2.646836;-2.5;;
53.574;-2.646836;-2.5;;
53.575;-2.646836;-2.5;;
53.596;-2.569336;-2.5;;
53.596;-2.568827;-2.5;;
53.597;-2.567662;-2.5;;
53.618;-2.491773;-2.5;;
53.619;-2.491049;-2.5;;
53.619;-2.490927;-2.5;;
53.62;-2.490879;-2.5;;
53.621;-2.49087;-2.5;;
53.621;-2.49087;-2.5;;
53.64;-2.413534;-2.5;;
53.641;-2.412518;-2.5;;
53.6513323;;;0.0665361981366505;-0.355855768031735
53.64;-2.413534;-2.5;;
53.641;-2.412518;-2.5;;
53.668;-2.334754;-2.5;;
53.669;-2.334754;-2.5;;
53.669;-2.334754;-2.5;;
53.67;-2.334754;-2.5;;
53.671;-2.334754;-2.5;;
53.684;-2.27741;-2.5;;
53.685;-2.262126;-2.5;;
53.685;-2.256417;-2.5;;
53.706;-2.217221;-2.5;;
53.707;-2.185654;-2.5;;
53.708;-2.180865;-2.5;;
53.709;-2.179641;-2.5;;
53.729;-2.101446;-2.5;;
53.73;-2.100637;-2.5;;
53.731;-2.100518;-2.5;;
53.731;-2.100498;-2.5;;
53.732;-2.100485;-2.5;;
53.733;-2.100481;-2.5;;
53.752;-2.022492;-2.5;;
53.753;-2.022492;-2.5;;
53.774;-1.983427;-2.5;;
53.775;-1.944143;-2.5;;
53.776;-1.944143;-2.5;;
53.776;-1.944143;-2.5;;
53.777;-1.944143;-2.5;;
53.796;-1.866154;-2.5;;
53.797;-1.865297;-2.5;;
53.798;-1.865151;-2.5;;
53.819;-1.826301;-2.5;;
53.82;-1.799991;-2.5;;
53.82;-1.798686;-2.5;;
53.821;-1.789692;-2.5;;
53.841;-1.746768;-2.5;;
53.842;-1.709335;-2.5;;
53.843;-1.709335;-2.5;;
53.843;-1.709335;-2.5;;
53.863;-1.669892;-2.5;;
53.864;-1.631111;-2.5;;
53.865;-1.631111;-2.5;;
53.866;-1.631111;-2.5;;
53.886;-1.553973;-2.5;;
53.887;-1.553181;-2.5;;
53.888;-1.553045;-2.5;;
53.889;-1.553025;-2.5;;
53.889;-1.553017;-2.5;;
53.909;-1.474172;-2.5;;
53.91;-1.474172;-2.5;;
53.91;-1.474172;-2.5;;
53.911;-1.474172;-2.5;;
53.93;-1.397625;-2.5;;
53.931;-1.39679;-2.5;;
53.932;-1.396631;-2.5;;
53.9526314;;;0.495800667416097;-0.107595184291839
53.953;-1.319583;-2.5;;
54.042;-1.007141;-2.5;;
54.044;-1.006374;-2.5;;
54.066;-0.9288445;-2.5;;
54.066;-0.9279482;-2.5;;
54.068;-0.9279482;-2.5;;
54.087;-0.8509744;-2.5;;
54.088;-0.8496604;-2.5;;
54.089;-0.8491072;-2.5;;
54.11;-0.7712139;-2.5;;
54.111;-0.7704997;-2.5;;
54.111;-0.7703775;-2.5;;
54.112;-0.7702758;-2.5;;
54.113;-0.7702758;-2.5;;
54.132;-0.6918759;-2.5;;
54.133;-0.6918759;-2.5;;
54.133;-0.6918759;-2.5;;
54.153;-0.6151019;-2.5;;
54.154;-0.6143001;-2.5;;
54.155;-0.6141796;-2.5;;
54.156;-0.6141583;-2.5;;
54.177;-0.5363155;-2.5;;
54.178;-0.5363155;-2.5;;
54.178;-0.5363155;-2.5;;
54.179;-0.5363155;-2.5;;
54.179;-0.5363155;-2.5;;
54.199;-0.4978614;-2.5;;
54.2;-0.4705791;-2.5;;
54.2;-0.4689257;-2.5;;
54.221;-0.4186679;-2.5;;
54.222;-0.3798797;-2.5;;
54.223;-0.3798797;-2.5;;
54.223;-0.3798797;-2.5;;
54.244;-0.303673;-2.5;;
54.244;-0.3033199;-2.5;;
54.245;-0.3028503;-2.5;;
54.246;-0.3027767;-2.5;;
54.2544318;;;0.435505104703749;0.125815273933878
54.244;-0.303673;-2.5;;
54.244;-0.3033199;-2.5;;
54.245;-0.3028503;-2.5;;
54.246;-0.3027767;-2.5;;
54.266;-0.2249525;-2.5;;
54.267;-0.2242203;-2.5;;
54.267;-0.2241015;-2.5;;
54.268;-0.2239635;-2.5;;
54.288;-0.1851217;-2.5;;
54.289;-0.1550665;-2.5;;
54.289;-0.1499759;-2.5;;
54.29;-0.1464566;-2.5;;
54.311;-0.0683697;-2.5;;
54.311;-0.06783421;-2.5;;
54.312;-0.06749474;-2.5;;
54.313;-0.06743109;-2.5;;
54.334;0.01057979;-2.5;;
54.334;0.0105798;-2.5;;
54.335;0.0105798;-2.5;;
54.335;0.0105798;-2.5;;
54.336;0.0105798;-2.5;;
54.355;0.08811459;-2.5;;
54.356;0.0889053;-2.5;;
54.357;0.08907039;-2.5;;
54.378;0.1662281;-2.5;;
54.378;0.1671712;-2.5;;
54.379;0.1671712;-2.5;;
54.38;0.1671712;-2.5;;
54.401;0.24569;-2.5;;
54.402;0.24569;-2.5;;
54.402;0.24569;-2.5;;
54.403;0.24569;-2.5;;
54.403;0.24569;-2.5;;
54.423;0.3226439;-2.5;;
54.423;0.3229779;-2.5;;
54.424;0.3235091;-2.5;;
54.446;0.4001739;-2.5;;
54.447;0.4008234;-2.5;;
54.453;0.4010491;-2.5;;
54.454;0.4010564;-2.5;;
54.454;0.4010576;-2.5;;
54.468;0.4793901;-2.5;;
54.469;0.4804232;-2.5;;
54.47;0.4807689;-2.5;;
54.49;0.5577899;-2.5;;
54.491;0.5577899;-2.5;;
54.492;0.5577899;-2.5;;
54.492;0.5577899;-2.5;;
54.511;0.6348063;-2.5;;
54.512;0.635648;-2.5;;
54.514;0.6358026;-2.5;;
54.514;0.6358026;-2.5;;
54.515;0.6358026;-2.5;;
54.534;0.7141015;-2.5;;
54.535;0.7148966;-2.5;;
54.536;0.7150661;-2.5;;
54.5557304;;;0.495300811809082;0.373285695516395
54.534;0.7141015;-2.5;;
54.535;0.7148966;-2.5;;
54.536;0.7150661;-2.5;;
54.556;0.7917795;-2.5;;
54.557;0.7927186;-2.5;;
54.558;0.7927186;-2.5;;
54.558;0.7927186;-2.5;;
54.578;0.8693424;-2.5;;
54.579;0.8701152;-2.5;;
54.58;0.8702425;-2.5;;
54.58;0.8703012;-2.5;;
54.601;0.9481189;-2.5;;
54.602;0.9481189;-2.5;;
54.602;0.9481189;-2.5;;
54.603;0.9481189;-2.5;;
54.622;0.9882278;-2.5;;
54.623;1.02007;-2.5;;
54.624;1.025727;-2.5;;
54.625;1.026732;-2.5;;
54.646;1.104261;-2.5;;
54.647;1.104957;-2.5;;
54.648;1.105136;-2.5;;
54.648;1.105166;-2.5;;
54.669;1.182511;-2.5;;
54.67;1.183218;-2.5;;
54.67;1.183338;-2.5;;
54.671;1.183445;-2.5;;
54.672;1.183445;-2.5;;
54.691;1.261343;-2.5;;
54.692;1.262142;-2.5;;
54.692;1.262279;-2.5;;
54.713;1.337946;-2.5;;
54.714;1.338853;-2.5;;
54.715;1.338853;-2.5;;
54.715;1.338853;-2.5;;
54.736;1.418071;-2.5;;
54.736;1.418071;-2.5;;
54.737;1.418071;-2.5;;
54.738;1.418071;-2.5;;
54.758;1.496273;-2.5;;
54.758;1.496273;-2.5;;
54.759;1.496273;-2.5;;
54.76;1.496273;-2.5;;
54.779;1.573011;-2.5;;
54.78;1.573829;-2.5;;
54.781;1.573984;-2.5;;
54.782;1.57402;-2.5;;
54.801;1.650381;-2.5;;
54.802;1.651674;-2.5;;
54.802;1.651993;-2.5;;
54.804;1.652355;-2.5;;
54.824;1.729516;-2.5;;
54.824;1.730496;-2.5;;
54.825;1.730496;-2.5;;
54.826;1.730496;-2.5;;
54.8525173;;;0.497253437426385;0.480965005338828
54.852;1.808264;-2.5;;
54.853;1.809007;-2.5;;
54.854;1.809007;-2.5;;
54.855;1.809007;-2.5;;
54.867;1.870262;-2.5;;
54.867;1.870262;-2.5;;
54.868;1.870262;-2.5;;
54.887;1.925488;-2.5;;
54.888;1.926042;-2.5;;
54.889;1.926204;-2.5;;
54.89;1.926204;-2.5;;
54.89;1.926204;-2.5;;
54.909;2.002972;-2.5;;
54.909;2.003608;-2.5;;
54.91;2.003908;-2.5;;
54.91;2.003989;-2.5;;
54.93;2.082147;-2.5;;
54.93;2.082147;-2.5;;
54.931;2.082147;-2.5;;
54.931;2.082147;-2.5;;
54.951;2.158934;-2.5;;
54.952;2.159587;-2.5;;
54.952;2.159895;-2.5;;
54.972;2.238887;-2.5;;
54.973;2.238887;-2.5;;
54.974;2.238887;-2.5;;
54.994;2.315553;-2.5;;
54.995;2.316506;-2.5;;
54.996;2.316506;-2.5;;
54.996;2.316506;-2.5;;
55.016;2.394438;-2.5;;
55.016;2.395429;-2.5;;
55.017;2.395429;-2.5;;
55.018;2.395429;-2.5;;
55.038;2.4716;-2.5;;
55.039;2.472327;-2.5;;
55.039;2.472449;-2.5;;
55.04;2.472566;-2.5;;
55.061;2.55193;-2.5;;
55.061;2.55193;-2.5;;
55.061;2.55193;-2.5;;
55.081;2.628573;-2.5;;
55.082;2.629306;-2.5;;
55.083;2.629469;-2.5;;
55.083;2.629497;-2.5;;
55.084;2.629516;-2.5;;
55.103;2.707067;-2.5;;
55.104;2.707067;-2.5;;
55.104;2.707067;-2.5;;
55.105;2.707067;-2.5;;
55.124;2.746882;-2.5;;
55.125;2.780071;-2.5;;
55.126;2.784853;-2.5;;
55.127;2.785493;-2.5;;
55.146;2.824657;-2.5;;
55.147;2.825072;-2.5;;
55.148;2.856643;-2.5;;
55.149;2.861827;-2.5;;
55.1588293;;;-0.32634490350362;0.275428612608899
55.168;2.903864;-2.5;;
55.169;2.904314;-2.5;;
55.17;2.935004;-2.5;;
55.171;2.941937;-2.5;;
55.189;2.981737;-2.5;;
55.19;2.981737;-2.5;;
55.191;2.981737;-2.5;;
55.191;2.981737;-2.5;;
55.21;2.999765;-2.5;;
55.217;2.999992;-2.5;;
55.218;2.971036;-2.5;;
55.218;2.961157;-2.5;;
55.232;2.913366;-2.5;;
55.232;2.913366;-2.5;;
55.253;2.844002;-2.5;;
55.254;2.844002;-2.5;;
55.254;2.844002;-2.5;;
55.255;2.844002;-2.5;;
55.255;2.844002;-2.5;;
55.274;2.766814;-2.5;;
55.275;2.765815;-2.5;;
55.296;2.68777;-2.5;;
55.297;2.68777;-2.5;;
55.297;2.68777;-2.5;;
55.298;2.68777;-2.5;;
55.318;2.608585;-2.5;;
55.318;2.608585;-2.5;;
55.319;2.608585;-2.5;;
55.32;2.608585;-2.5;;
55.34;2.53265;-2.5;;
55.34;2.531677;-2.5;;
55.341;2.531677;-2.5;;
55.341;2.531677;-2.5;;
55.361;2.453951;-2.5;;
55.361;2.453636;-2.5;;
55.362;2.453083;-2.5;;
55.363;2.452994;-2.5;;
55.382;2.414523;-2.5;;
55.382;2.414007;-2.5;;
55.383;2.374846;-2.5;;
55.384;2.374846;-2.5;;
55.404;2.334442;-2.5;;
55.405;2.30648;-2.5;;
55.406;2.29934;-2.5;;
55.406;2.298158;-2.5;;
55.426;2.257656;-2.5;;
55.427;2.257267;-2.5;;
55.428;2.227639;-2.5;;
55.428;2.222579;-2.5;;
55.448;2.179019;-2.5;;
55.448;2.1787;-2.5;;
55.449;2.178505;-2.5;;
55.45;2.148911;-2.5;;
55.4606299;;;-0.449926774228708;0.0540706428757846
55.469;2.10044;-2.5;;
55.47;2.10044;-2.5;;
55.47;2.10044;-2.5;;
55.471;2.10044;-2.5;;
55.49;2.023961;-2.5;;
55.491;2.023159;-2.5;;
55.491;2.023198;-2.5;;
55.492;2.022986;-2.5;;
55.515;1.944767;-2.5;;
55.515;1.944691;-2.5;;
55.516;1.943896;-2.5;;
55.517;1.905842;-2.5;;
55.536;1.866608;-2.5;;
55.536;1.866608;-2.5;;
55.557;1.789895;-2.5;;
55.578;1.71096;-2.5;;
55.579;1.710257;-2.5;;
55.579;1.710146;-2.5;;
55.58;1.710041;-2.5;;
55.58;1.710003;-2.5;;
55.599;1.632365;-2.5;;
55.6;1.632365;-2.5;;
55.621;1.534548;-2.5;;
55.621;1.534548;-2.5;;
55.622;1.534548;-2.5;;
55.623;1.534548;-2.5;;
55.623;1.534548;-2.5;;
55.642;1.475468;-2.5;;
55.643;1.475468;-2.5;;
55.643;1.475468;-2.5;;
55.664;1.397528;-2.5;;
55.664;1.397528;-2.5;;
55.665;1.397528;-2.5;;
55.665;1.397528;-2.5;;
55.685;1.32037;-2.5;;
55.685;1.319736;-2.5;;
55.686;1.319402;-2.5;;
55.687;1.319402;-2.5;;
55.707;1.280538;-2.5;;
55.707;1.275986;-2.5;;
55.708;1.252693;-2.5;;
55.708;1.25134;-2.5;;
55.728;1.201237;-2.5;;
55.729;1.174323;-2.5;;
55.73;1.166301;-2.5;;
55.73;1.162913;-2.5;;
55.749;1.122652;-2.5;;
55.75;1.122652;-2.5;;
55.751;1.122652;-2.5;;
55.752;1.095026;-2.5;;
55.7619288;;;0.425603114424151;0.036646218529552
55.772;1.044986;-2.5;;
55.772;1.044699;-2.5;;
55.773;1.04441;-2.5;;
55.774;1.01613;-2.5;;
55.793;0.967457;-2.5;;
55.794;0.9668061;-2.5;;
55.795;0.9668061;-2.5;;
55.814;0.8885779;-2.5;;
55.815;0.8885779;-2.5;;
55.815;0.8885779;-2.5;;
55.816;0.8885779;-2.5;;
55.816;0.8885779;-2.5;;
55.835;0.8112928;-2.5;;
55.836;0.8102657;-2.5;;
55.857;0.7245717;-2.5;;
55.857;0.7245717;-2.5;;
55.858;0.7245717;-2.5;;
55.858;0.7245717;-2.5;;
55.859;0.7245717;-2.5;;
55.878;0.6554601;-2.5;;
55.879;0.6547509;-2.5;;
55.88;0.6545712;-2.5;;
55.901;0.5771245;-2.5;;
55.901;0.5771245;-2.5;;
55.902;0.5771245;-2.5;;
55.902;0.5771245;-2.5;;
55.903;0.5771245;-2.5;;
55.922;0.4979324;-2.5;;
55.923;0.4979324;-2.5;;
55.923;0.4979324;-2.5;;
55.944;0.4084649;-2.5;;
55.944;0.4084649;-2.5;;
55.945;0.4084649;-2.5;;
55.945;0.4084649;-2.5;;
55.965;0.3423354;-2.5;;
55.966;0.3423354;-2.5;;
55.966;0.3423354;-2.5;;
55.967;0.3423354;-2.5;;
55.994;0.2625253;-2.5;;
55.994;0.2625253;-2.5;;
55.994;0.2625253;-2.5;;
55.995;0.2625253;-2.5;;
56.009;0.1854784;-2.5;;
56.009;0.1854784;-2.5;;
56.01;0.1854784;-2.5;;
56.01;0.1854784;-2.5;;
56.03;0.1476483;-2.5;;
56.031;0.1253138;-2.5;;
56.031;0.1214528;-2.5;;
56.032;0.110821;-2.5;;
56.051;0.06820799;-2.5;;
56.052;0.03498592;-2.5;;
56.053;0.03043538;-2.5;;
56.054;0.02948331;-2.5;;
56.0637289;;;-0.496268281002828;-0.211734211077751
56.073;-0.009687038;-2.5;;
56.074;-0.01003207;-2.5;;
56.074;-0.01020337;-2.5;;
56.075;-0.04919451;-2.5;;
56.094;-0.08861308;-2.5;;
56.095;-0.08861308;-2.5;;
56.095;-0.08861308;-2.5;;
56.096;-0.08861308;-2.5;;
56.167;-0.36358;-2.5;;
56.167;-0.36358;-2.5;;
56.169;-0.36358;-2.5;;
56.17;-0.36358;-2.5;;
56.17;-0.36358;-2.5;;
56.171;-0.36358;-2.5;;
56.172;-0.36358;-2.5;;
56.172;-0.36358;-2.5;;
56.173;-0.36358;-2.5;;
56.174;-0.36358;-2.5;;
56.174;-0.36358;-2.5;;
56.175;-0.36358;-2.5;;
56.19;-0.4397779;-2.5;;
56.191;-0.4410669;-2.5;;
56.191;-0.4410669;-2.5;;
56.192;-0.4410669;-2.5;;
56.212;-0.5173391;-2.5;;
56.213;-0.5180684;-2.5;;
56.213;-0.5181938;-2.5;;
56.214;-0.5182775;-2.5;;
56.234;-0.5965226;-2.5;;
56.234;-0.5965226;-2.5;;
56.234;-0.5965226;-2.5;;
56.235;-0.5965226;-2.5;;
56.254;-0.6738563;-2.5;;
56.255;-0.6746494;-2.5;;
56.255;-0.6747825;-2.5;;
56.256;-0.6748411;-2.5;;
56.276;-0.7510085;-2.5;;
56.277;-0.7519605;-2.5;;
56.277;-0.7519605;-2.5;;
56.278;-0.7519605;-2.5;;
56.299;-0.8295666;-2.5;;
56.299;-0.8305106;-2.5;;
56.3;-0.8305106;-2.5;;
56.3;-0.8305106;-2.5;;
56.321;-0.8706686;-2.5;;
56.321;-0.9086672;-2.5;;
56.322;-0.9086672;-2.5;;
56.322;-0.9086672;-2.5;;
56.342;-0.9486983;-2.5;;
56.342;-0.9486983;-2.5;;
56.343;-0.9873148;-2.5;;
56.344;-0.9873148;-2.5;;
56.363;-1.027086;-2.5;;
56.364;-1.027477;-2.5;;
56.365;-1.027573;-2.5;;
56.3710439;;;-0.429395722912359;-0.237496915929936
56.371;-1.06443;-2.5;;
56.384;-1.123539;-2.5;;
56.385;-1.124494;-2.5;;
56.385;-1.124659;-2.5;;
56.386;-1.124754;-2.5;;
56.405;-1.182897;-2.5;;
56.406;-1.183483;-2.5;;
56.407;-1.183612;-2.5;;
56.426;-1.260054;-2.5;;
56.427;-1.26104;-2.5;;
56.428;-1.26104;-2.5;;
56.447;-1.33841;-2.5;;
56.448;-1.339205;-2.5;;
56.449;-1.339405;-2.5;;
56.449;-1.339405;-2.5;;
56.468;-1.417598;-2.5;;
56.469;-1.417598;-2.5;;
56.47;-1.417598;-2.5;;
56.47;-1.417598;-2.5;;
56.49;-1.455886;-2.5;;
56.491;-1.456233;-2.5;;
56.491;-1.456277;-2.5;;
56.492;-1.456347;-2.5;;
56.511;-1.572189;-2.5;;
56.512;-1.573704;-2.5;;
56.512;-1.573704;-2.5;;
56.513;-1.573704;-2.5;;
56.532;-1.612149;-2.5;;
56.533;-1.612565;-2.5;;
56.534;-1.612628;-2.5;;
56.534;-1.612639;-2.5;;
56.554;-1.698445;-2.5;;
56.554;-1.699018;-2.5;;
56.555;-1.699447;-2.5;;
56.556;-1.69951;-2.5;;
56.576;-1.781605;-2.5;;
56.577;-1.782165;-2.5;;
56.598;-1.846266;-2.5;;
56.599;-1.847122;-2.5;;
56.6;-1.878124;-2.5;;
56.601;-1.884878;-2.5;;
56.62;-1.925353;-2.5;;
56.621;-1.925798;-2.5;;
56.622;-1.925858;-2.5;;
56.645;-2.042807;-2.5;;
56.646;-2.04411;-2.5;;
56.646;-2.04411;-2.5;;
56.647;-2.04411;-2.5;;
56.667;-2.119648;-2.5;;
56.668;-2.120413;-2.5;;
56.669;-2.120537;-2.5;;
56.669;-2.12055;-2.5;;
56.67;-2.12059;-2.5;;
56.67;-2.12059;-2.5;;
56.6778575;;;0.414131529375593;-0.021482340028861
56.689;-2.159831;-2.5;;
56.69;-2.188368;-2.5;;
56.69;-2.192387;-2.5;;
56.691;-2.197552;-2.5;;
56.711;-2.23877;-2.5;;
56.712;-2.267184;-2.5;;
56.718;-2.276983;-2.5;;
56.718;-2.277181;-2.5;;
56.732;-2.316261;-2.5;;
56.733;-2.316777;-2.5;;
56.754;-2.405038;-2.5;;
56.755;-2.405038;-2.5;;
56.755;-2.405038;-2.5;;
56.756;-2.405038;-2.5;;
56.757;-2.442857;-2.5;;
56.757;-2.442857;-2.5;;
56.776;-2.473736;-2.5;;
56.776;-2.473736;-2.5;;
56.797;-2.551188;-2.5;;
56.797;-2.551188;-2.5;;
56.798;-2.551188;-2.5;;
56.798;-2.551188;-2.5;;
56.818;-2.628218;-2.5;;
56.818;-2.628853;-2.5;;
56.819;-2.629136;-2.5;;
56.82;-2.629174;-2.5;;
56.839;-2.706305;-2.5;;
56.84;-2.707321;-2.5;;
56.84;-2.707321;-2.5;;
56.841;-2.707321;-2.5;;
56.86;-2.785345;-2.5;;
56.861;-2.785345;-2.5;;
56.861;-2.785345;-2.5;;
56.862;-2.785345;-2.5;;
56.881;-2.871138;-2.5;;
56.882;-2.872262;-2.5;;
56.882;-2.872262;-2.5;;
56.883;-2.872262;-2.5;;
56.903;-2.941917;-2.5;;
56.903;-2.941917;-2.5;;
56.904;-2.941917;-2.5;;
56.904;-2.941917;-2.5;;
56.924;-2.981476;-2.5;;
56.925;-2.981844;-2.5;;
56.925;-2.981906;-2.5;;
56.926;-2.981951;-2.5;;
56.946;-2.999775;-2.5;;
56.947;-2.98113;-2.5;;
56.947;-2.979093;-2.5;;
56.948;-2.967017;-2.5;;
56.969;-2.895289;-2.5;;
56.97;-2.894428;-2.5;;
56.97;-2.894428;-2.5;;
56.971;-2.894428;-2.5;;
56.9811611;;;0.485358739482206;-0.00654343376434731
56.99;-2.85598;-2.5;;
56.991;-2.818156;-2.5;;
56.992;-2.812957;-2.5;;
56.992;-2.812072;-2.5;;
57.012;-2.777048;-2.5;;
57.013;-2.743624;-2.5;;
57.014;-2.738829;-2.5;;
57.036;-2.660537;-2.5;;
57.036;-2.659627;-2.5;;
57.037;-2.659627;-2.5;;
57.059;-2.582881;-2.5;;
57.06;-2.582248;-2.5;;
57.06;-2.582165;-2.5;;
57.061;-2.582042;-2.5;;
57.061;-2.582026;-2.5;;
57.062;-2.582002;-2.5;;
57.081;-2.485036;-2.5;;
57.081;-2.484498;-2.5;;
57.082;-2.483868;-2.5;;
57.103;-2.42592;-2.5;;
57.104;-2.425236;-2.5;;
57.105;-2.425236;-2.5;;
57.105;-2.425236;-2.5;;
57.106;-2.425236;-2.5;;
57.125;-2.349048;-2.5;;
57.126;-2.347692;-2.5;;
57.127;-2.347042;-2.5;;
57.128;-2.347042;-2.5;;
57.147;-2.306408;-2.5;;
57.148;-2.277664;-2.5;;
57.148;-2.272715;-2.5;;
57.149;-2.270015;-2.5;;
57.169;-2.229457;-2.5;;
57.17;-2.197015;-2.5;;
57.171;-2.192514;-2.5;;
57.172;-2.191548;-2.5;;
57.192;-2.113495;-2.5;;
57.193;-2.112715;-2.5;;
57.193;-2.112584;-2.5;;
57.214;-2.073174;-2.5;;
57.215;-2.047015;-2.5;;
57.215;-2.045632;-2.5;;
57.216;-2.034661;-2.5;;
57.216;-2.034661;-2.5;;
57.236;-1.994782;-2.5;;
57.237;-1.967615;-2.5;;
57.258;-1.917694;-2.5;;
57.259;-1.885141;-2.5;;
57.26;-1.878034;-2.5;;
57.26;-1.878034;-2.5;;
57.261;-1.878034;-2.5;;
57.261;-1.878034;-2.5;;
57.28;-1.838497;-2.5;;
57.28;-1.838497;-2.5;;
57.2814587;;;-0.421736621670213;0.0120894810688066
57.28;-1.838497;-2.5;;
57.28;-1.838497;-2.5;;
57.301;-1.761282;-2.5;;
57.302;-1.760597;-2.5;;
57.303;-1.760427;-2.5;;
57.304;-1.721761;-2.5;;
57.322;-1.682726;-2.5;;
57.323;-1.682317;-2.5;;
57.323;-1.682247;-2.5;;
57.324;-1.682201;-2.5;;
57.344;-1.603861;-2.5;;
57.345;-1.603861;-2.5;;
57.345;-1.603861;-2.5;;
57.345;-1.603861;-2.5;;
57.365;-1.52572;-2.5;;
57.365;-1.525099;-2.5;;
57.366;-1.524738;-2.5;;
57.367;-1.524738;-2.5;;
57.386;-1.4487;-2.5;;
57.386;-1.4487;-2.5;;
57.387;-1.4487;-2.5;;
57.388;-1.4487;-2.5;;
57.407;-1.370636;-2.5;;
57.408;-1.369933;-2.5;;
57.408;-1.369885;-2.5;;
57.409;-1.369695;-2.5;;
57.428;-1.291534;-2.5;;
57.429;-1.290811;-2.5;;
57.43;-1.290597;-2.5;;
57.43;-1.290571;-2.5;;
57.45;-1.21495;-2.5;;
57.451;-1.213985;-2.5;;
57.451;-1.213985;-2.5;;
57.457;-1.213985;-2.5;;
57.471;-1.136277;-2.5;;
57.472;-1.13514;-2.5;;
57.473;-1.134966;-2.5;;
57.493;-1.057072;-2.5;;
57.494;-1.056267;-2.5;;
57.495;-1.056148;-2.5;;
57.495;-1.056128;-2.5;;
57.496;-1.056114;-2.5;;
57.515;-1.018252;-2.5;;
57.516;-0.9781706;-2.5;;
57.538;-0.9022062;-2.5;;
57.539;-0.9012418;-2.5;;
57.54;-0.9004861;-2.5;;
57.541;-0.9004861;-2.5;;
57.541;-0.9004861;-2.5;;
57.542;-0.9004861;-2.5;;
57.561;-0.8220254;-2.5;;
57.562;-0.8220254;-2.5;;
57.562;-0.8220254;-2.5;;
57.563;-0.8220254;-2.5;;
57.582757;;;-0.483793748858764;-0.00151002541779452
57.583;-0.7451172;-2.5;;
57.584;-0.744154;-2.5;;
57.585;-0.7450513;-2.5;;
57.605;-0.7058698;-2.5;;
57.606;-0.6782496;-2.5;;
57.607;-0.669777;-2.5;;
57.607;-0.6689531;-2.5;;
57.608;-0.6669391;-2.5;;
57.627;-0.6271576;-2.5;;
57.628;-0.594556;-2.5;;
57.65;-0.5490944;-2.5;;
57.65;-0.532172;-2.5;;
57.651;-0.5133387;-2.5;;
57.652;-0.5104247;-2.5;;
57.652;-0.5099667;-2.5;;
57.653;-0.5095248;-2.5;;
57.673;-0.4325125;-2.5;;
57.674;-0.43178;-2.5;;
57.674;-0.4316575;-2.5;;
57.695;-0.3547961;-2.5;;
57.696;-0.3540893;-2.5;;
57.696;-0.3539682;-2.5;;
57.697;-0.3538855;-2.5;;
57.717;-0.2765148;-2.5;;
57.718;-0.2757578;-2.5;;
57.718;-0.2756277;-2.5;;
57.719;-0.2755586;-2.5;;
57.72;-0.2755387;-2.5;;
57.739;-0.1978219;-2.5;;
57.74;-0.1970334;-2.5;;
57.762;-0.1195685;-2.5;;
57.763;-0.1188644;-2.5;;
57.764;-0.1186853;-2.5;;
57.765;-0.1186853;-2.5;;
57.765;-0.1186853;-2.5;;
57.765;-0.1186853;-2.5;;
57.784;-0.04134856;-2.5;;
57.785;-0.04052744;-2.5;;
57.806;0.03501612;-2.5;;
57.807;0.03665544;-2.5;;
57.808;0.03715336;-2.5;;
57.809;0.03777469;-2.5;;
57.81;0.03777469;-2.5;;
57.829;0.1157444;-2.5;;
57.829;0.1161534;-2.5;;
