smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
23.197;-1.645484;1;;
23.217;-1.689624;1;;
23.218;-1.690179;1;;
23.219;-1.690179;1;;
23.219;-1.690179;1;;
23.239;-1.735371;1;;
23.24;-1.735823;1;;
23.24;-1.735899;1;;
23.241;-1.735937;1;;
23.261;-1.779807;1;;
23.262;-1.779807;1;;
23.262;-1.779807;1;;
23.263;-1.779807;1;;
23.282;-1.823546;1;;
23.283;-1.824121;1;;
23.283;-1.824121;1;;
23.284;-1.824121;1;;
23.303;-1.84644;1;;
23.304;-1.84668;1;;
23.305;-1.862998;1;;
23.3149406;;;-0.498411112910203;-0.498532009914134
23.303;-1.84644;1;;
23.304;-1.84668;1;;
23.305;-1.862998;1;;
23.325;-1.89196;1;;
23.326;-1.892258;1;;
23.327;-1.913797;1;;
23.327;-1.913797;1;;
23.328;-1.913797;1;;
23.347;-1.936824;1;;
23.348;-1.936824;1;;
23.349;-1.952983;1;;
23.369;-1.981011;1;;
23.369;-1.981214;1;;
23.37;-1.981341;1;;
23.371;-1.998045;1;;
23.39;-2.025422;1;;
23.39;-2.025643;1;;
23.391;-2.025785;1;;
23.412;-2.070349;1;;
23.412;-2.070349;1;;
23.412;-2.070349;1;;
23.413;-2.070349;1;;
23.433;-2.115093;1;;
23.433;-2.115093;1;;
23.434;-2.115093;1;;
23.435;-2.115093;1;;
23.455;-2.167089;1;;
23.455;-2.167221;1;;
23.456;-2.16759;1;;
23.456;-2.167624;1;;
23.476;-2.204201;1;;
23.476;-2.204351;1;;
23.477;-2.204577;1;;
23.477;-2.204669;1;;
23.497;-2.248563;1;;
23.497;-2.248563;1;;
23.498;-2.248563;1;;
23.498;-2.248563;1;;
23.518;-2.271034;1;;
23.519;-2.271034;1;;
23.519;-2.271034;1;;
23.52;-2.291498;1;;
23.539;-2.337728;1;;
23.54;-2.338329;1;;
23.541;-2.338329;1;;
23.561;-2.382571;1;;
23.562;-2.38317;1;;
23.563;-2.38356;1;;
23.583;-2.405312;1;;
23.584;-2.421084;1;;
23.585;-2.424964;1;;
23.586;-2.427934;1;;
23.6172422;;;-0.498594503472647;-0.498483617232324
23.654;-2.56218;1;;
23.654;-2.56218;1;;
23.656;-2.56218;1;;
23.656;-2.56218;1;;
23.657;-2.56218;1;;
23.658;-2.56218;1;;
23.658;-2.56218;1;;
23.659;-2.56218;1;;
23.659;-2.56218;1;;
23.66;-2.56218;1;;
23.66;-2.56218;1;;
23.661;-2.56218;1;;
23.662;-2.578058;1;;
23.662;-2.584595;1;;
23.677;-2.606809;1;;
23.677;-2.606809;1;;
23.678;-2.606809;1;;
23.678;-2.606809;1;;
23.698;-2.651503;1;;
23.698;-2.651503;1;;
23.699;-2.651503;1;;
23.699;-2.651503;1;;
23.719;-2.69563;1;;
23.719;-2.695917;1;;
23.72;-2.696122;1;;
23.721;-2.69619;1;;
23.741;-2.740736;1;;
23.741;-2.740736;1;;
23.742;-2.740736;1;;
23.762;-2.784975;1;;
23.763;-2.785409;1;;
23.763;-2.785483;1;;
23.764;-2.785522;1;;
23.784;-2.807607;1;;
23.784;-2.822028;1;;
23.785;-2.829091;1;;
23.786;-2.830062;1;;
23.786;-2.830227;1;;
23.805;-2.852571;1;;
23.806;-2.852818;1;;
23.828;-2.897167;1;;
23.829;-2.915041;1;;
23.83;-2.917971;1;;
23.83;-2.919296;1;;
23.831;-2.919296;1;;
23.85;-2.94211;1;;
23.851;-2.94211;1;;
23.852;-2.958095;1;;
23.871;-2.986168;1;;
23.871;-2.986545;1;;
23.878;-3.009256;1;;
23.878;-3.009256;1;;
23.879;-3.009256;1;;
23.892;-3.000179;1;;
23.892;-3.000095;1;;
23.893;-3;1;;
23.913;-2.963295;1;;
23.913;-2.963295;1;;
23.914;-2.963295;1;;
23.914;-2.963295;1;;
23.918541;;;-0.488845364499633;-0.496096850588177
23.913;-2.963295;1;;
23.913;-2.963295;1;;
23.914;-2.963295;1;;
23.914;-2.963295;1;;
23.934;-2.918678;1;;
23.934;-2.918355;1;;
23.935;-2.918169;1;;
23.935;-2.918137;1;;
23.955;-2.874682;1;;
23.955;-2.874349;1;;
23.956;-2.874182;1;;
23.957;-2.874145;1;;
23.976;-2.829703;1;;
23.977;-2.829238;1;;
23.977;-2.829159;1;;
23.978;-2.829124;1;;
23.998;-2.785136;1;;
23.999;-2.784584;1;;
23.999;-2.784584;1;;
24;-2.784584;1;;
24.02;-2.739983;1;;
24.021;-2.739983;1;;
24.041;-2.717273;1;;
24.042;-2.70141;1;;
24.043;-2.696823;1;;
24.043;-2.696217;1;;
24.044;-2.695326;1;;
24.063;-2.672578;1;;
24.064;-2.672356;1;;
24.065;-2.650528;1;;
24.086;-2.627744;1;;
24.087;-2.611389;1;;
24.088;-2.607234;1;;
24.089;-2.606181;1;;
24.109;-2.561709;1;;
24.109;-2.561404;1;;
24.11;-2.561187;1;;
24.111;-2.561156;1;;
24.111;-2.56115;1;;
24.112;-2.561147;1;;
24.131;-2.5386;1;;
24.132;-2.538353;1;;
24.133;-2.538318;1;;
24.154;-2.472528;1;;
24.155;-2.471923;1;;
24.156;-2.471758;1;;
24.157;-2.471758;1;;
24.176;-2.449621;1;;
24.177;-2.449394;1;;
24.178;-2.449336;1;;
24.178;-2.449336;1;;
24.198;-2.396952;1;;
24.199;-2.381974;1;;
24.2;-2.379501;1;;
24.2208432;;;0.493020408111653;-0.248207643192707
24.221;-2.332915;1;;
24.222;-2.332889;1;;
24.228;-2.332772;1;;
24.228;-2.332348;1;;
24.229;-2.332348;1;;
24.23;-2.332348;1;;
24.243;-2.285789;1;;
24.243;-2.285789;1;;
24.264;-2.27067;1;;
24.265;-2.249594;1;;
24.266;-2.24598;1;;
24.267;-2.245427;1;;
24.289;-2.203914;1;;
24.289;-2.203664;1;;
24.289;-2.203545;1;;
24.29;-2.203454;1;;
24.291;-2.203436;1;;
24.312;-2.158906;1;;
24.312;-2.158906;1;;
24.335;-2.114202;1;;
24.335;-2.114202;1;;
24.336;-2.114202;1;;
24.336;-2.114202;1;;
24.337;-2.114202;1;;
24.338;-2.114202;1;;
24.356;-2.070072;1;;
24.357;-2.069584;1;;
24.378;-2.047906;1;;
24.379;-2.047641;1;;
24.379;-2.047641;1;;
24.379;-2.047641;1;;
24.38;-2.047641;1;;
24.4;-1.981001;1;;
24.401;-1.980408;1;;
24.401;-1.980351;1;;
24.422;-1.95822;1;;
24.422;-1.957951;1;;
24.423;-1.957951;1;;
24.424;-1.935743;1;;
24.444;-1.891381;1;;
24.445;-1.890967;1;;
24.445;-1.890903;1;;
24.446;-1.890816;1;;
24.446;-1.890816;1;;
24.447;-1.890816;1;;
24.466;-1.846101;1;;
24.467;-1.846101;1;;
24.488;-1.823785;1;;
24.488;-1.811654;1;;
24.489;-1.801595;1;;
24.49;-1.801595;1;;
24.491;-1.801595;1;;
24.509;-1.779119;1;;
24.51;-1.756421;1;;
24.511;-1.75289;1;;
24.5216402;;;0.450107532776313;-0.0110779817710783
24.509;-1.779119;1;;
24.51;-1.756421;1;;
24.511;-1.75289;1;;
24.533;-1.712636;1;;
24.534;-1.712282;1;;
24.534;-1.712222;1;;
24.535;-1.712192;1;;
24.555;-1.690095;1;;
24.556;-1.689864;1;;
24.557;-1.689832;1;;
24.558;-1.689824;1;;
24.558;-1.689824;1;;
24.578;-1.636527;1;;
24.579;-1.617375;1;;
24.58;-1.617375;1;;
24.6;-1.579284;1;;
24.601;-1.578693;1;;
24.601;-1.57855;1;;
24.603;-1.578372;1;;
24.603;-1.578364;1;;
24.622;-1.530424;1;;
24.623;-1.529908;1;;
24.624;-1.529827;1;;
24.645;-1.489305;1;;
24.646;-1.488827;1;;
24.647;-1.488827;1;;
24.667;-1.445083;1;;
24.669;-1.444609;1;;
24.669;-1.444574;1;;
24.69;-1.39979;1;;
24.691;-1.399375;1;;
24.691;-1.399304;1;;
24.712;-1.354993;1;;
24.713;-1.354588;1;;
24.713;-1.354518;1;;
24.714;-1.354484;1;;
24.734;-1.310675;1;;
24.735;-1.310249;1;;
24.736;-1.310161;1;;
24.756;-1.288002;1;;
24.757;-1.272779;1;;
24.757;-1.272376;1;;
24.758;-1.266734;1;;
24.778;-1.221813;1;;
24.779;-1.221009;1;;
24.78;-1.22082;1;;
24.781;-1.220726;1;;
24.801;-1.176707;1;;
24.802;-1.176159;1;;
24.803;-1.176159;1;;
24.803;-1.176159;1;;
24.8234406;;;0.467402937427687;0.230421378454005
24.824;-1.131417;1;;
24.825;-1.131417;1;;
24.826;-1.131417;1;;
24.846;-1.086736;1;;
24.848;-1.086736;1;;
24.848;-1.086736;1;;
24.869;-1.042013;1;;
24.869;-1.042013;1;;
24.87;-1.042013;1;;
24.87;-1.042013;1;;
24.891;-0.9976896;1;;
24.891;-0.9973727;1;;
24.892;-0.9972063;1;;
24.893;-0.9971691;1;;
24.913;-0.9531046;1;;
24.914;-0.9526682;1;;
24.914;-0.9525938;1;;
24.915;-0.9525571;1;;
24.935;-0.9085588;1;;
24.936;-0.908098;1;;
24.937;-0.9080362;1;;
24.938;-0.9080237;1;;
24.938;-0.9080216;1;;
24.961;-0.8680885;1;;
24.962;-0.8665263;1;;
24.966;-0.8629344;1;;
24.98;-0.8187599;1;;
24.981;-0.8187599;1;;
24.982;-0.8187599;1;;
24.982;-0.8187599;1;;
25.002;-0.7741256;1;;
25.003;-0.7741256;1;;
25.004;-0.7741256;1;;
25.004;-0.7741256;1;;
25.024;-0.7295014;1;;
25.025;-0.7295014;1;;
25.026;-0.7295014;1;;
25.027;-0.7295014;1;;
25.046;-0.7071106;1;;
25.047;-0.6882224;1;;
25.048;-0.6855149;1;;
25.049;-0.6848989;1;;
25.069;-0.6623124;1;;
25.07;-0.6445567;1;;
25.07;-0.6415179;1;;
25.072;-0.639663;1;;
25.092;-0.5953372;1;;
25.092;-0.5953372;1;;
25.093;-0.5953372;1;;
25.094;-0.5953372;1;;
25.114;-0.5505194;1;;
25.115;-0.5505194;1;;
25.116;-0.5505194;1;;
25.117;-0.5505194;1;;
25.1248054;;;-0.472974240413644;0.234389159475502
25.137;-0.5064092;1;;
25.138;-0.506023;1;;
25.139;-0.5059077;1;;
25.139;-0.505859;1;;
25.16;-0.4608603;1;;
25.161;-0.4608603;1;;
25.161;-0.4608603;1;;
25.162;-0.4608603;1;;
25.163;-0.4608603;1;;
25.182;-0.4169161;1;;
25.182;-0.4166493;1;;
25.183;-0.4163823;1;;
25.203;-0.3727259;1;;
25.204;-0.3722754;1;;
25.205;-0.3722082;1;;
25.205;-0.3721969;1;;
25.226;-0.3275338;1;;
25.226;-0.3272305;1;;
25.227;-0.3270336;1;;
25.228;-0.3270024;1;;
25.248;-0.2829132;1;;
25.249;-0.282357;1;;
25.25;-0.282357;1;;
25.25;-0.282357;1;;
25.27;-0.2383269;1;;
25.271;-0.2378673;1;;
25.272;-0.2378042;1;;
25.273;-0.237791;1;;
25.293;-0.1936729;1;;
25.293;-0.1931056;1;;
25.294;-0.1931056;1;;
25.295;-0.1931056;1;;
25.314;-0.1707978;1;;
25.315;-0.1526755;1;;
25.316;-0.1497153;1;;
25.316;-0.1483961;1;;
25.335;-0.1257772;1;;
25.336;-0.1257772;1;;
25.337;-0.1080205;1;;
25.338;-0.1040408;1;;
25.357;-0.08100541;1;;
25.357;-0.08100541;1;;
25.358;-0.08100541;1;;
25.359;-0.08100541;1;;
25.378;-0.03684318;1;;
25.379;-0.03684318;1;;
25.379;-0.03684318;1;;
25.379;-0.03684318;1;;
25.399;0.007700745;1;;
25.4;0.007700743;1;;
25.4;0.007700743;1;;
25.401;0.007700743;1;;
25.421;0.05243117;1;;
25.421;0.05243117;1;;
25.421;0.05243117;1;;
25.4266057;;;-0.498115140916444;-0.0133947277815219
25.442;0.09763221;1;;
25.442;0.09763221;1;;
25.443;0.09763221;1;;
25.443;0.09763221;1;;
25.462;0.141524;1;;
25.463;0.1419718;1;;
25.464;0.1420898;1;;
25.484;0.1874998;1;;
25.485;0.1874998;1;;
25.486;0.1874998;1;;
25.486;0.1874998;1;;
25.506;0.2308975;1;;
25.507;0.2314398;1;;
25.508;0.2314398;1;;
25.508;0.2314398;1;;
25.529;0.2760491;1;;
25.529;0.2760491;1;;
25.53;0.2760491;1;;
25.531;0.2760491;1;;
25.55;0.3198138;1;;
25.551;0.3203856;1;;
25.551;0.3203856;1;;
25.552;0.3203856;1;;
25.572;0.3644782;1;;
25.572;0.3650394;1;;
25.573;0.3650394;1;;
25.574;0.3650394;1;;
25.594;0.3875862;1;;
25.595;0.4101525;1;;
25.595;0.4101525;1;;
25.595;0.4101525;1;;
25.615;0.4325842;1;;
25.616;0.4511968;1;;
25.617;0.4538546;1;;
25.618;0.4544547;1;;
25.637;0.4769861;1;;
25.637;0.4771722;1;;
25.638;0.4772678;1;;
25.639;0.4944525;1;;
25.658;0.521615;1;;
25.658;0.5218491;1;;
25.659;0.5219482;1;;
25.66;0.5219737;1;;
25.679;0.5667118;1;;
25.68;0.5667118;1;;
25.68;0.5667118;1;;
25.68;0.5667118;1;;
25.7;0.6111699;1;;
25.701;0.6111699;1;;
25.701;0.6111699;1;;
25.701;0.6111699;1;;
25.721;0.6560454;1;;
25.722;0.6560454;1;;
25.722;0.6560454;1;;
25.7279061;;;-0.498497937152175;-0.250546095263644
25.721;0.6560454;1;;
25.722;0.6560454;1;;
25.722;0.6560454;1;;
25.742;0.6999328;1;;
25.743;0.700383;1;;
25.744;0.7004774;1;;
25.765;0.7454352;1;;
25.765;0.7454352;1;;
25.766;0.7454352;1;;
25.766;0.7454352;1;;
25.786;0.7902314;1;;
25.787;0.7907982;1;;
25.788;0.7907982;1;;
25.788;0.7907982;1;;
25.807;0.8351204;1;;
25.808;0.8351204;1;;
25.809;0.8351204;1;;
25.809;0.8351204;1;;
25.829;0.8789948;1;;
25.829;0.8793419;1;;
25.83;0.8795036;1;;
25.831;0.879538;1;;
25.851;0.9016308;1;;
25.852;0.9180031;1;;
25.852;0.9203972;1;;
25.853;0.9242915;1;;
25.872;0.9472354;1;;
25.873;0.9472354;1;;
25.873;0.9472354;1;;
25.874;0.9472354;1;;
25.893;0.9928526;1;;
25.894;0.9933472;1;;
25.895;0.993421;1;;
25.896;0.9934452;1;;
25.915;1.036566;1;;
25.915;1.036566;1;;
25.916;1.036566;1;;
25.917;1.036566;1;;
25.936;1.080714;1;;
25.936;1.080714;1;;
25.937;1.080714;1;;
25.957;1.125088;1;;
25.957;1.125441;1;;
25.958;1.125646;1;;
25.959;1.125646;1;;
25.959;1.125646;1;;
25.978;1.169669;1;;
25.979;1.17012;1;;
26;1.214615;1;;
26;1.214699;1;;
26.001;1.215014;1;;
26.001;1.215158;1;;
26.002;1.215158;1;;
26.0183445;;;-0.496878485442323;-0.491616450981147
26.002;1.215158;1;;
26.022;1.259011;1;;
26.022;1.259176;1;;
26.023;1.259572;1;;
26.044;1.303825;1;;
26.044;1.303825;1;;
26.045;1.303825;1;;
26.045;1.303825;1;;
26.065;1.348591;1;;
26.065;1.348591;1;;
26.066;1.348591;1;;
26.067;1.348591;1;;
26.086;1.392391;1;;
26.087;1.392822;1;;
26.087;1.392895;1;;
26.088;1.392951;1;;
26.107;1.41493;1;;
26.109;1.434906;1;;
26.115;1.437524;1;;
26.115;1.43759;1;;
26.129;1.459958;1;;
26.13;1.482158;1;;
26.131;1.482158;1;;
26.131;1.482158;1;;
26.151;1.504614;1;;
26.152;1.504848;1;;
26.153;1.504881;1;;
26.154;1.504887;1;;
26.173;1.555534;1;;
26.174;1.555981;1;;
26.175;1.556129;1;;
26.175;1.556729;1;;
26.194;1.593649;1;;
26.195;1.593994;1;;
26.195;1.594025;1;;
26.196;1.594148;1;;
26.215;1.63897;1;;
26.216;1.63897;1;;
26.216;1.63897;1;;
26.236;1.689629;1;;
26.237;1.690088;1;;
26.237;1.690258;1;;
26.238;1.690258;1;;
26.238;1.690258;1;;
26.257;1.728087;1;;
26.258;1.728087;1;;
26.279;1.772101;1;;
26.28;1.772632;1;;
26.28;1.772632;1;;
26.281;1.772632;1;;
26.281;1.772632;1;;
26.3;1.816732;1;;
26.3;1.81707;1;;
26.301;1.817261;1;;
26.3201451;;;-0.497643076632251;-0.497783660035798
26.322;1.861759;1;;
26.323;1.861877;1;;
26.342;1.884447;1;;
26.343;1.906657;1;;
26.344;1.906657;1;;
26.344;1.906657;1;;
26.364;1.929558;1;;
26.364;1.929558;1;;
26.365;1.947113;1;;
26.366;1.950035;1;;
26.385;1.973796;1;;
26.386;1.974013;1;;
26.386;1.974034;1;;
26.387;1.974094;1;;
26.406;2.018251;1;;
26.406;2.018447;1;;
26.407;2.018731;1;;
26.407;2.018845;1;;
26.427;2.062836;1;;
26.427;2.062836;1;;
26.448;2.10752;1;;
26.448;2.10752;1;;
26.449;2.10752;1;;
26.45;2.10752;1;;
26.45;2.10752;1;;
26.469;2.151866;1;;
26.47;2.152303;1;;
26.471;2.152442;1;;
26.497;2.197213;1;;
26.497;2.197213;1;;
26.498;2.197213;1;;
26.499;2.21441;1;;
26.512;2.24167;1;;
26.512;2.241997;1;;
26.513;2.242155;1;;
26.513;2.242182;1;;
26.533;2.28611;1;;
26.534;2.286537;1;;
26.534;2.28661;1;;
26.535;2.286649;1;;
26.555;2.331064;1;;
26.556;2.331064;1;;
26.557;2.331064;1;;
26.558;2.331064;1;;
26.577;2.353647;1;;
26.578;2.375809;1;;
26.578;2.375809;1;;
26.579;2.375809;1;;
26.598;2.398496;1;;
26.599;2.398793;1;;
26.6;2.420771;1;;
26.6;2.420771;1;;
26.62;2.443329;1;;
26.62;2.443329;1;;
26.621;2.443329;1;;
26.6219454;;;-0.498455981524951;-0.497868870187925
26.641;2.487386;1;;
26.641;2.487946;1;;
26.642;2.487946;1;;
26.642;2.487946;1;;
26.663;2.532155;1;;
26.663;2.532155;1;;
26.684;2.576729;1;;
26.685;2.576729;1;;
26.685;2.576729;1;;
26.686;2.576729;1;;
26.686;2.576729;1;;
26.705;2.621053;1;;
26.705;2.62142;1;;
26.706;2.621641;1;;
26.727;2.666057;1;;
26.727;2.666057;1;;
26.728;2.666057;1;;
26.728;2.666057;1;;
26.748;2.710502;1;;
26.749;2.710881;1;;
26.749;2.710901;1;;
26.75;2.711028;1;;
26.769;2.75511;1;;
26.77;2.755516;1;;
26.77;2.755561;1;;
26.771;2.755651;1;;
26.79;2.799755;1;;
26.791;2.800333;1;;
26.792;2.800333;1;;
26.812;2.845244;1;;
26.813;2.845244;1;;
26.813;2.845244;1;;
26.834;2.867303;1;;
26.835;2.878707;1;;
26.835;2.88445;1;;
26.855;2.912405;1;;
26.856;2.931005;1;;
26.857;2.933716;1;;
26.858;2.934549;1;;
26.858;2.934549;1;;
26.859;2.934549;1;;
26.878;2.956969;1;;
26.883;2.978323;1;;
26.884;2.979098;1;;
26.885;2.979317;1;;
26.899;3.011453;1;;
26.9;3.011453;1;;
26.9;3.011453;1;;
26.921;2.978307;1;;
26.922;2.977991;1;;
26.923;2.977927;1;;
26.9232445;;;-0.492252640737673;-0.496307546084299
26.921;2.978307;1;;
26.922;2.977991;1;;
26.923;2.977927;1;;
26.924;2.959914;1;;
26.944;2.933478;1;;
26.945;2.933105;1;;
26.946;2.917635;1;;
26.946;2.916385;1;;
26.967;2.888977;1;;
26.968;2.888741;1;;
26.968;2.881794;1;;
26.969;2.869287;1;;
26.97;2.866992;1;;
26.99;2.843888;1;;
26.991;2.827364;1;;
27.013;2.777558;1;;
27.014;2.776997;1;;
27.015;2.776997;1;;
27.015;2.776997;1;;
27.016;2.776997;1;;
27.016;2.776997;1;;
27.035;2.732631;1;;
27.036;2.732631;1;;
27.037;2.732631;1;;
27.037;2.732631;1;;
27.056;2.710133;1;;
27.058;2.68763;1;;
27.078;2.665182;1;;
27.078;2.665182;1;;
27.078;2.665182;1;;
27.08;2.665182;1;;
27.08;2.642861;1;;
27.08;2.642861;1;;
27.098;2.620996;1;;
27.099;2.6207;1;;
27.12;2.57583;1;;
27.121;2.57583;1;;
27.121;2.57583;1;;
27.122;2.57583;1;;
27.123;2.57583;1;;
27.141;2.531395;1;;
27.142;2.530966;1;;
27.142;2.530779;1;;
27.163;2.486147;1;;
27.163;2.486147;1;;
27.164;2.486147;1;;
27.164;2.486147;1;;
27.183;2.44191;1;;
27.184;2.44191;1;;
27.185;2.44191;1;;
27.185;2.44191;1;;
27.205;2.397288;1;;
27.205;2.397288;1;;
27.206;2.397288;1;;
27.207;2.397288;1;;
27.2245431;;;0.496881719928009;-0.247867494741716
27.227;2.352632;1;;
27.227;2.352632;1;;
27.228;2.352632;1;;
27.228;2.352632;1;;
27.247;2.308653;1;;
27.248;2.308083;1;;
27.254;2.308083;1;;
27.255;2.308083;1;;
27.269;2.285406;1;;
27.269;2.271579;1;;
27.27;2.264436;1;;
27.29;2.241035;1;;
27.291;2.24079;1;;
27.292;2.223333;1;;
27.293;2.219754;1;;
27.312;2.196107;1;;
27.313;2.195856;1;;
27.314;2.195795;1;;
27.315;2.17367;1;;
27.334;2.15116;1;;
27.335;2.150954;1;;
27.336;2.150891;1;;
27.356;2.107322;1;;
27.356;2.106765;1;;
27.357;2.106765;1;;
27.358;2.106765;1;;
27.359;2.090719;1;;
27.377;2.062741;1;;
27.378;2.062458;1;;
27.378;2.062356;1;;
27.399;2.017349;1;;
27.399;2.017349;1;;
27.399;2.017349;1;;
27.4;2.017349;1;;
27.419;1.973475;1;;
27.42;1.973041;1;;
27.42;1.972967;1;;
27.421;1.972921;1;;
27.44;1.928522;1;;
27.441;1.928076;1;;
27.441;1.928;1;;
27.442;1.927948;1;;
27.461;1.883634;1;;
27.462;1.883634;1;;
27.462;1.883634;1;;
27.463;1.883634;1;;
27.482;1.839446;1;;
27.483;1.838993;1;;
27.483;1.838916;1;;
27.484;1.838877;1;;
27.504;1.793933;1;;
27.505;1.793933;1;;
27.526;1.772038;1;;
27.5268453;;;0.493413561758691;-0.000103335143980865
27.526;1.772038;1;;
27.527;1.756166;1;;
27.528;1.752532;1;;
27.528;1.751875;1;;
27.529;1.750177;1;;
27.529;1.749974;1;;
27.547;1.726944;1;;
27.549;1.707622;1;;
27.571;1.682395;1;;
27.572;1.666076;1;;
27.572;1.66343;1;;
27.573;1.660341;1;;
27.574;1.660341;1;;
27.593;1.637743;1;;
27.594;1.621215;1;;
27.595;1.615858;1;;
27.596;1.615858;1;;
27.596;1.615858;1;;
27.615;1.593001;1;;
27.616;1.573997;1;;
27.617;1.571248;1;;
27.638;1.526335;1;;
27.645;1.525827;1;;
27.661;1.504022;1;;
27.683;1.437212;1;;
27.685;1.436559;1;;
27.685;1.436553;1;;
27.705;1.414405;1;;
27.706;1.396499;1;;
27.727;1.369413;1;;
27.748;1.32515;1;;
27.75;1.305475;1;;
27.771;1.280083;1;;
27.773;1.260506;1;;
27.793;1.235017;1;;
27.795;1.234733;1;;
27.815;1.189488;1;;
27.8281434;;;0.463724831805775;0.240441868188701
27.836;1.146618;1;;
27.837;1.146214;1;;
27.858;1.102296;1;;
27.858;1.101953;1;;
27.879;1.05715;1;;
27.88;1.056787;1;;
27.9;1.012604;1;;
27.901;1.012218;1;;
27.921;0.9681672;1;;
27.922;0.9677174;1;;
27.942;0.9233008;1;;
27.943;0.9228953;1;;
27.963;0.8786082;1;;
27.964;0.8781512;1;;
27.985;0.8339938;1;;
27.986;0.8335873;1;;
28.007;0.7893217;1;;
28.028;0.7662137;1;;
28.03;0.7466334;1;;
28.031;0.7446279;1;;
28.051;0.7216624;1;;
28.073;0.6772154;1;;
28.074;0.6593205;1;;
28.075;0.6558567;1;;
28.096;0.632585;1;;
28.097;0.6163717;1;;
28.118;0.5876061;1;;
28.129443;;;-0.496020412627064;0.239499925216353
28.138;0.5433673;1;;
28.139;0.5429504;1;;
28.159;0.4988976;1;;
28.16;0.4984423;1;;
28.18;0.4542567;1;;
28.181;0.4538383;1;;
28.181;0.4537663;1;;
28.202;0.409761;1;;
28.203;0.4093491;1;;
28.223;0.364506;1;;
28.224;0.3640606;1;;
28.224;0.3639848;1;;
28.244;0.3199057;1;;
28.245;0.3194644;1;;
28.265;0.2758264;1;;
28.266;0.275451;1;;
28.267;0.2753338;1;;
28.267;0.2753239;1;;
28.268;0.2752942;1;;
28.287;0.2306801;1;;
28.288;0.2302543;1;;
28.309;0.1859809;1;;
28.31;0.185444;1;;
28.31;0.185444;1;;
28.311;0.185444;1;;
28.311;0.185444;1;;
28.331;0.1411952;1;;
28.331;0.1409277;1;;
28.332;0.1406831;1;;
28.353;0.09684718;1;;
28.354;0.09644645;1;;
28.354;0.09637819;1;;
28.355;0.09631886;1;;
28.356;0.09631886;1;;
28.375;0.07418525;1;;
28.376;0.05666231;1;;
28.377;0.0526501;1;;
28.397;0.02913263;1;;
28.398;0.01061477;1;;
28.399;0.007811982;1;;
28.4;0.007421068;1;;
28.42;-0.03734406;1;;
28.421;-0.03779082;1;;
28.421;-0.03786624;1;;
28.422;-0.03790667;1;;
28.423;-0.03790667;1;;
28.423;-0.03790667;1;;
28.4312426;;;-0.493126091573927;-0.00800202765913105
28.442;-0.06002009;1;;
28.449;-0.08173684;1;;
28.464;-0.1046112;1;;
28.465;-0.1202115;1;;
28.465;-0.1218773;1;;
28.466;-0.1259865;1;;
28.467;-0.1266513;1;;
28.486;-0.1496482;1;;
28.487;-0.1679474;1;;
28.488;-0.1712474;1;;
28.508;-0.1941542;1;;
28.508;-0.1942823;1;;
28.509;-0.1944174;1;;
28.51;-0.2167722;1;;
28.53;-0.2390263;1;;
28.531;-0.2390263;1;;
28.531;-0.2390263;1;;
28.532;-0.2576234;1;;
28.552;-0.2835086;1;;
28.552;-0.2836906;1;;
28.553;-0.2838018;1;;
28.554;-0.2838279;1;;
28.573;-0.3283145;1;;
28.574;-0.3287608;1;;
28.574;-0.3288375;1;;
28.575;-0.3288813;1;;
28.594;-0.3725419;1;;
28.595;-0.3729856;1;;
28.595;-0.3730613;1;;
28.596;-0.3730962;1;;
28.615;-0.417059;1;;
28.616;-0.4175217;1;;
28.616;-0.4175995;1;;
28.617;-0.4176317;1;;
28.637;-0.4616187;1;;
28.637;-0.4616934;1;;
28.638;-0.4620283;1;;
28.638;-0.46205;1;;
28.658;-0.506593;1;;
28.658;-0.5067485;1;;
28.659;-0.5070403;1;;
28.659;-0.5070745;1;;
28.679;-0.5508873;1;;
28.679;-0.5510966;1;;
28.7;-0.5956693;1;;
28.701;-0.5960674;1;;
28.701;-0.5961314;1;;
28.702;-0.5961884;1;;
28.702;-0.5961977;1;;
28.703;-0.5962057;1;;
28.722;-0.6408379;1;;
28.723;-0.6412871;1;;
28.7370538;;;-0.497890464404965;-0.255828034200045
28.744;-0.6634317;1;;
28.745;-0.6634317;1;;
28.746;-0.6634317;1;;
28.746;-0.6634317;1;;
28.746;-0.6634317;1;;
28.766;-0.7297229;1;;
28.767;-0.7303576;1;;
28.768;-0.7304981;1;;
28.768;-0.7305222;1;;
28.788;-0.7746345;1;;
28.789;-0.7750956;1;;
28.79;-0.7751589;1;;
28.81;-0.7971449;1;;
28.811;-0.7973654;1;;
28.812;-0.7974096;1;;
28.813;-0.797417;1;;
28.833;-0.8457704;1;;
28.834;-0.8461982;1;;
28.834;-0.8462356;1;;
28.835;-0.8463901;1;;
28.855;-0.8948931;1;;
28.855;-0.8948931;1;;
28.856;-0.8948931;1;;
28.857;-0.9149269;1;;
28.858;-0.9149269;1;;
28.877;-0.9333016;1;;
28.878;-0.9334997;1;;
28.879;-0.9335418;1;;
28.899;-0.980534;1;;
28.9;-0.9952236;1;;
28.901;-0.9974442;1;;
28.901;-0.9981983;1;;
28.921;-1.020941;1;;
28.921;-1.020941;1;;
28.922;-1.020941;1;;
