large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
8.784;-1.580645;0;;
8.784;-1.580478;0;;
8.805;-1.526228;0;;
8.806;-1.525766;0;;
8.807;-1.525636;0;;
8.807;-1.525618;0;;
8.808;-1.525586;0;;
8.829;-1.472078;0;;
8.83;-1.472078;0;;
8.831;-1.472078;0;;
8.837474;;;-0.232810848015419;0.0618668680643487
8.829;-1.472078;0;;
8.83;-1.472078;0;;
8.831;-1.472078;0;;
8.851;-1.419487;0;;
8.853;-1.418497;0;;
8.854;-1.418331;0;;
8.854;-1.418247;0;;
8.873;-1.366886;0;;
8.874;-1.365815;0;;
8.875;-1.365062;0;;
8.875;-1.364933;0;;
8.876;-1.364849;0;;
8.895;-1.312011;0;;
8.896;-1.311432;0;;
8.897;-1.311343;0;;
8.918;-1.258221;0;;
8.919;-1.257691;0;;
8.92;-1.257599;0;;
8.921;-1.257599;0;;
8.921;-1.257599;0;;
8.94;-1.204949;0;;
8.941;-1.204394;0;;
8.942;-1.204282;0;;
8.963;-1.150865;0;;
8.971;-1.150234;0;;
8.972;-1.150221;0;;
8.972;-1.138701;0;;
8.985;-1.098209;0;;
8.986;-1.097209;0;;
8.987;-1.096797;0;;
8.988;-1.096679;0;;
9.007;-1.043566;0;;
9.008;-1.043046;0;;
9.008;-1.042853;0;;
9.009;-1.042853;0;;
9.029;-0.9911118;0;;
9.03;-0.9901654;0;;
9.031;-0.9898463;0;;
9.032;-0.9898463;0;;
9.033;-0.9898463;0;;
9.052;-0.9363838;0;;
9.054;-0.9358591;0;;
9.054;-0.9358441;0;;
9.074;-0.883505;0;;
9.075;-0.8824035;0;;
9.076;-0.8822313;0;;
9.077;-0.8822067;0;;
9.096;-0.8299547;0;;
9.097;-0.8289993;0;;
9.098;-0.8286759;0;;
9.099;-0.8286063;0;;
9.119;-0.779432;0;;
9.12;-0.7775062;0;;
9.123;-0.7752175;0;;
9.123;-0.7752175;0;;
9.1392746;;;-0.496409806643005;-0.186753259443643
9.143;-0.7219765;0;;
9.144;-0.7214262;0;;
9.145;-0.7213355;0;;
9.146;-0.7213066;0;;
9.146;-0.7213047;0;;
9.166;-0.6679927;0;;
9.167;-0.6675124;0;;
9.167;-0.6674554;0;;
9.168;-0.6673108;0;;
9.169;-0.6673108;0;;
9.188;-0.6161031;0;;
9.189;-0.6148847;0;;
9.21;-0.5603128;0;;
9.211;-0.5598354;0;;
9.212;-0.5597112;0;;
9.212;-0.559691;0;;
9.213;-0.5596737;0;;
9.233;-0.5082125;0;;
9.234;-0.507537;0;;
9.235;-0.5068907;0;;
9.255;-0.4540727;0;;
9.256;-0.453171;0;;
9.257;-0.4529463;0;;
9.258;-0.4527537;0;;
9.279;-0.3994071;0;;
9.28;-0.3994071;0;;
9.3;-0.3461012;0;;
9.301;-0.3455439;0;;
9.302;-0.345462;0;;
9.303;-0.3454499;0;;
9.327;-0.291795;0;;
9.328;-0.2912348;0;;
9.329;-0.2912348;0;;
9.33;-0.2912348;0;;
9.33;-0.2912348;0;;
9.344;-0.2396124;0;;
9.345;-0.2375577;0;;
9.347;-0.2361664;0;;
9.368;-0.1853012;0;;
9.368;-0.1846832;0;;
9.369;-0.1846832;0;;
9.37;-0.1846832;0;;
9.37;-0.1846832;0;;
9.389;-0.1314052;0;;
9.39;-0.1314052;0;;
9.391;-0.1314052;0;;
9.414;-0.07821007;0;;
9.415;-0.07821007;0;;
9.416;-0.07821007;0;;
9.416;-0.07821007;0;;
9.436;-0.02436738;0;;
9.436;-0.02436738;0;;
9.437;-0.02436738;0;;
9.438;-0.02436738;0;;
9.439;-0.02436738;0;;
9.439;-0.02436738;0;;
9.4405732;;;-0.483788878138377;-0.427484087010429
9.436;-0.02436738;0;;
9.436;-0.02436738;0;;
9.437;-0.02436738;0;;
9.438;-0.02436738;0;;
9.439;-0.02436738;0;;
9.439;-0.02436738;0;;
9.458;0.0291068;0;;
9.458;0.0291068;0;;
9.479;0.08280294;0;;
9.48;0.08280294;0;;
9.48;0.08280294;0;;
9.481;0.08280294;0;;
9.501;0.1355018;0;;
9.502;0.136029;0;;
9.503;0.136136;0;;
9.504;0.1361576;0;;
9.523;0.1896063;0;;
9.524;0.1903099;0;;
9.525;0.1903099;0;;
9.525;0.1903099;0;;
9.546;0.2441507;0;;
9.547;0.2441507;0;;
9.548;0.2441507;0;;
9.571;0.2968023;0;;
9.571;0.2973833;0;;
9.572;0.2973833;0;;
9.573;0.2973833;0;;
9.592;0.3518294;0;;
9.593;0.3518294;0;;
9.593;0.3518294;0;;
9.594;0.3518294;0;;
9.595;0.3518294;0;;
9.614;0.4045776;0;;
9.614;0.4049514;0;;
9.615;0.4052276;0;;
9.635;0.4579696;0;;
9.636;0.4584835;0;;
9.637;0.4586016;0;;
9.638;0.4586367;0;;
9.664;0.5115418;0;;
9.664;0.5115418;0;;
9.665;0.5401402;0;;
9.666;0.5401402;0;;
9.678;0.5661252;0;;
9.679;0.5661252;0;;
9.68;0.5661252;0;;
9.681;0.5661252;0;;
9.703;0.6195399;0;;
9.704;0.6195399;0;;
9.704;0.6195399;0;;
9.705;0.6195399;0;;
9.724;0.6723169;0;;
9.725;0.6728134;0;;
9.725;0.6728643;0;;
9.726;0.6730294;0;;
9.7423736;;;0.169603021353542;-0.260851627860815
9.745;0.726227;0;;
9.746;0.726227;0;;
9.747;0.726227;0;;
9.748;0.726227;0;;
9.767;0.779629;0;;
9.768;0.7801464;0;;
9.769;0.7803261;0;;
9.77;0.7803261;0;;
9.789;0.8343968;0;;
9.789;0.8343968;0;;
9.791;0.8343968;0;;
9.792;0.8343968;0;;
9.812;0.8865128;0;;
9.813;0.8865128;0;;
9.813;0.8865128;0;;
9.814;0.8865128;0;;
9.832;0.9408598;0;;
9.833;0.9414865;0;;
9.834;0.9415757;0;;
9.835;0.9415957;0;;
9.854;0.9676452;0;;
9.855;0.9893373;0;;
9.855;0.9930394;0;;
9.856;0.9952303;0;;
9.876;1.021621;0;;
9.877;1.048926;0;;
9.877;1.048926;0;;
9.878;1.048926;0;;
9.898;1.074887;0;;
9.899;1.075114;0;;
9.899;1.078864;0;;
9.9;1.095146;0;;
9.92;1.128371;0;;
9.92;1.128488;0;;
9.921;1.128739;0;;
9.941;1.181672;0;;
9.941;1.181925;0;;
9.942;1.18223;0;;
9.942;1.182274;0;;
9.943;1.182334;0;;
9.962;1.246385;0;;
9.963;1.247077;0;;
9.983;1.289056;0;;
9.984;1.289588;0;;
9.985;1.289588;0;;
9.985;1.289588;0;;
10.012;1.34299;0;;
10.012;1.360976;0;;
10.013;1.372174;0;;
10.014;1.373789;0;;
10.026;1.395678;0;;
10.027;1.396053;0;;
10.028;1.396106;0;;
10.029;1.396118;0;;
10.0456775;;;-0.490630943052646;-0.325306651620122
10.049;1.454088;0;;
10.05;1.454663;0;;
10.05;1.454761;0;;
10.051;1.454809;0;;
10.071;1.506394;0;;
10.072;1.507025;0;;
10.073;1.507025;0;;
10.074;1.507025;0;;
10.093;1.562287;0;;
10.093;1.562287;0;;
10.095;1.562287;0;;
10.096;1.562287;0;;
10.116;1.587456;0;;
10.117;1.588214;0;;
10.118;1.588495;0;;
10.12;1.589004;0;;
10.14;1.67356;0;;
10.141;1.674347;0;;
10.144;1.674612;0;;
10.145;1.674628;0;;
10.162;1.721622;0;;
10.163;1.722775;0;;
10.164;1.723009;0;;
10.165;1.723009;0;;
10.165;1.723009;0;;
10.185;1.774757;0;;
10.186;1.775256;0;;
10.187;1.775412;0;;
10.206;1.830037;0;;
10.207;1.830037;0;;
10.207;1.830037;0;;
10.208;1.830037;0;;
10.228;1.881297;0;;
10.229;1.882042;0;;
10.229;1.88218;0;;
10.231;1.882605;0;;
10.25;1.939249;0;;
10.251;1.939249;0;;
10.251;1.939249;0;;
10.252;1.939249;0;;
10.272;1.962186;0;;
10.273;1.962417;0;;
10.274;1.962473;0;;
10.281;2.003606;0;;
10.294;2.048768;0;;
10.296;2.048768;0;;
10.296;2.048768;0;;
10.298;2.048768;0;;
10.318;2.096951;0;;
10.318;2.097566;0;;
10.319;2.097566;0;;
10.32;2.097566;0;;
10.34;2.150831;0;;
10.34;2.151139;0;;
10.341;2.151446;0;;
10.342;2.151493;0;;
10.346475;;;0.495010994032815;-0.0774514514511665
10.34;2.150831;0;;
10.34;2.151139;0;;
10.341;2.151446;0;;
10.342;2.151493;0;;
10.361;2.20304;0;;
10.363;2.203711;0;;
10.363;2.203711;0;;
10.364;2.203711;0;;
10.384;2.259535;0;;
10.385;2.259535;0;;
10.386;2.259535;0;;
10.386;2.259535;0;;
10.406;2.310491;0;;
10.407;2.310992;0;;
10.407;2.311079;0;;
10.408;2.311122;0;;
10.428;2.334903;0;;
10.429;2.335151;0;;
10.43;2.335185;0;;
10.431;2.369329;0;;
10.451;2.416918;0;;
10.451;2.416923;0;;
10.453;2.41859;0;;
10.473;2.466128;0;;
10.475;2.469098;0;;
10.476;2.469098;0;;
10.476;2.469098;0;;
10.496;2.521893;0;;
10.497;2.52255;0;;
10.498;2.52255;0;;
10.498;2.52255;0;;
10.517;2.548434;0;;
10.518;2.548773;0;;
10.519;2.548773;0;;
10.541;2.640793;0;;
10.542;2.640793;0;;
10.542;2.640793;0;;
10.543;2.640793;0;;
10.562;2.685929;0;;
10.563;2.686375;0;;
10.564;2.686481;0;;
10.564;2.686499;0;;
10.585;2.746101;0;;
10.586;2.746877;0;;
10.587;2.747228;0;;
10.588;2.747516;0;;
10.61;2.790626;0;;
10.611;2.790626;0;;
10.611;2.790626;0;;
10.634;2.844028;0;;
10.635;2.844028;0;;
10.636;2.844028;0;;
10.637;2.871317;0;;
10.637;2.871317;0;;
10.6472731;;;0.346402345556908;0.130096354472655
10.655;2.898238;0;;
10.656;2.898238;0;;
10.657;2.898238;0;;
10.677;2.950151;0;;
10.677;2.950814;0;;
10.678;2.950814;0;;
10.698;3.003839;0;;
10.698;3.0041;0;;
10.699;3.004515;0;;
10.7;3.004515;0;;
10.719;2.973976;0;;
10.72;2.973681;0;;
10.72;2.973578;0;;
10.721;2.973578;0;;
10.741;2.909306;0;;
10.742;2.908642;0;;
10.743;2.908543;0;;
10.743;2.908527;0;;
10.763;2.866669;0;;
10.763;2.866369;0;;
10.764;2.866176;0;;
10.765;2.866149;0;;
10.785;2.8137;0;;
10.786;2.813197;0;;
10.787;2.813056;0;;
10.788;2.813056;0;;
10.807;2.758966;0;;
10.808;2.758966;0;;
10.808;2.758966;0;;
10.808;2.758966;0;;
10.828;2.706203;0;;
10.829;2.705761;0;;
10.829;2.705541;0;;
10.83;2.705541;0;;
10.85;2.648506;0;;
10.85;2.648364;0;;
10.851;2.647775;0;;
10.852;2.647775;0;;
10.871;2.59862;0;;
10.872;2.598162;0;;
10.873;2.598029;0;;
10.873;2.598012;0;;
10.893;2.570832;0;;
10.894;2.570553;0;;
10.923;2.491741;0;;
10.924;2.491058;0;;
10.925;2.490547;0;;
10.926;2.49042;0;;
10.926;2.490399;0;;
10.927;2.490378;0;;
10.938;2.457698;0;;
10.938;2.457288;0;;
10.939;2.456995;0;;
10.94;2.437704;0;;
10.949574;;;-0.465172162976613;-0.028597441609884
10.959;2.408312;0;;
10.96;2.40799;0;;
10.961;2.407931;0;;
10.962;2.378778;0;;
10.981;2.353987;0;;
10.982;2.353729;0;;
10.983;2.353658;0;;
11.004;2.297667;0;;
11.004;2.297667;0;;
11.005;2.297667;0;;
11.006;2.297667;0;;
11.006;2.297667;0;;
11.026;2.246051;0;;
11.027;2.245532;0;;
11.028;2.245446;0;;
11.028;2.245405;0;;
11.048;2.193027;0;;
11.048;2.192856;0;;
11.049;2.192451;0;;
11.07;2.142793;0;;
11.071;2.14231;0;;
11.072;2.142234;0;;
11.072;2.142205;0;;
11.073;2.142205;0;;
11.092;2.08604;0;;
11.093;2.085433;0;;
11.114;2.031537;0;;
11.115;2.031007;0;;
11.116;2.030919;0;;
11.117;2.030906;0;;
11.118;2.030902;0;;
11.119;2.004117;0;;
11.136;1.977081;0;;
11.136;1.977081;0;;
11.157;1.921332;0;;
11.158;1.920823;0;;
11.159;1.920678;0;;
11.16;1.920678;0;;
11.16;1.920678;0;;
11.178;1.871451;0;;
11.179;1.870782;0;;
11.18;1.870782;0;;
11.201;1.820831;0;;
11.202;1.820365;0;;
11.203;1.820248;0;;
11.204;1.820248;0;;
11.221;1.768034;0;;
11.221;1.767915;0;;
11.222;1.767243;0;;
11.223;1.767243;0;;
11.242;1.713851;0;;
11.243;1.713851;0;;
11.243;1.713851;0;;
11.244;1.713851;0;;
11.2503718;;;-0.498520630784652;-0.0305698635428855
11.263;1.660232;0;;
11.264;1.659724;0;;
11.264;1.65953;0;;
11.265;1.65953;0;;
11.285;1.65953;0;;
11.286;1.65953;0;;
11.286;1.65953;0;;
11.306;1.573561;0;;
11.307;1.554599;0;;
11.308;1.550863;0;;
11.309;1.550863;0;;
11.309;1.550863;0;;
11.329;1.497893;0;;
11.33;1.497378;0;;
11.33;1.49729;0;;
11.351;1.471174;0;;
11.352;1.47086;0;;
11.353;1.442853;0;;
11.353;1.442853;0;;
11.354;1.442853;0;;
11.373;1.41705;0;;
11.374;1.395597;0;;
11.375;1.389939;0;;
11.375;1.389939;0;;
11.395;1.36438;0;;
11.396;1.36416;0;;
11.396;1.364156;0;;
11.397;1.345365;0;;
11.416;1.310544;0;;
11.417;1.310163;0;;
11.439;1.256573;0;;
11.439;1.256369;0;;
11.44;1.256027;0;;
11.441;1.23654;0;;
11.442;1.230965;0;;
11.461;1.203149;0;;
11.462;1.202883;0;;
11.463;1.202812;0;;
11.463;1.202801;0;;
11.464;1.182213;0;;
11.483;1.149516;0;;
11.483;1.149307;0;;
11.507;1.095966;0;;
11.507;1.095658;0;;
11.508;1.095445;0;;
11.509;1.072959;0;;
11.509;1.069106;0;;
11.51;1.066712;0;;
11.529;1.043879;0;;
11.53;1.043583;0;;
11.531;1.020605;0;;
11.531;1.016654;0;;
11.551;0.9886476;0;;
11.552;0.9883555;0;;
11.5526737;;;-0.497217888843263;-0.278627084261905
11.551;0.9886476;0;;
11.552;0.9883555;0;;
11.553;0.9663993;0;;
11.573;0.9365627;0;;
11.574;0.9360456;0;;
11.575;0.9127733;0;;
11.581;0.9070612;0;;
11.596;0.883489;0;;
11.597;0.8717397;0;;
11.598;0.8605418;0;;
11.669;0.6942638;0;;
11.67;0.6938243;0;;
11.671;0.6937246;0;;
11.671;0.6936997;0;;
11.672;0.693674;0;;
11.673;0.693674;0;;
11.674;0.693674;0;;
11.674;0.6681126;0;;
11.675;0.6681126;0;;
11.676;0.6681126;0;;
11.677;0.6681126;0;;
11.677;0.6681126;0;;
11.677;0.6681126;0;;
11.678;0.6681126;0;;
11.692;0.6681126;0;;
11.693;0.6681126;0;;
11.693;0.6681126;0;;
11.694;0.6681126;0;;
11.713;0.6032153;0;;
11.714;0.6025661;0;;
11.715;0.602375;0;;
11.716;0.602375;0;;
11.734;0.602375;0;;
11.735;0.602375;0;;
11.736;0.602375;0;;
11.736;0.602375;0;;
11.756;0.4816581;0;;
11.757;0.4804839;0;;
11.758;0.4801789;0;;
11.758;0.4801789;0;;
11.778;0.4272396;0;;
11.778;0.4271866;0;;
11.779;0.4265594;0;;
11.779;0.4265594;0;;
11.799;0.3740446;0;;
11.799;0.3738868;0;;
11.8;0.3733722;0;;
11.8;0.3733722;0;;
11.82;0.3733722;0;;
11.821;0.3288067;0;;
11.842;0.2665427;0;;
11.843;0.2659333;0;;
11.844;0.2658391;0;;
11.845;0.2658142;0;;
11.845;0.2658102;0;;
11.846;0.2658065;0;;
11.8534713;;;0.0905764157646987;-0.342583566709957
11.842;0.2665427;0;;
11.843;0.2659333;0;;
11.844;0.2658391;0;;
11.845;0.2658142;0;;
11.845;0.2658102;0;;
11.846;0.2658065;0;;
11.866;0.2128828;0;;
11.867;0.2123909;0;;
11.867;0.2123083;0;;
11.868;0.2122479;0;;
11.887;0.1591392;0;;
11.888;0.1586117;0;;
11.889;0.1584869;0;;
11.914;0.1321891;0;;
11.915;0.1319294;0;;
11.916;0.0902698;0;;
11.916;0.0902698;0;;
11.917;0.0902698;0;;
11.951;0.02490795;0;;
11.951;0.02459115;0;;
11.953;0.0244261;0;;
11.954;-0.002341952;0;;
11.955;-0.002341952;0;;
11.977;-0.02903412;0;;
11.977;-0.03358708;0;;
11.978;-0.05246324;0;;
11.979;-0.05556209;0;;
11.998;-0.09946676;0;;
11.999;-0.09993623;0;;
12;-0.1000229;0;;
12.001;-0.1144373;0;;
12.002;-0.1144373;0;;
12.022;-0.1392084;0;;
12.023;-0.1394323;0;;
12.023;-0.139516;0;;
12.024;-0.139516;0;;
12.025;-0.1626191;0;;
12.044;-0.1946181;0;;
12.044;-0.1948217;0;;
12.066;-0.269969;0;;
12.067;-0.2706244;0;;
12.068;-0.2708331;0;;
12.068;-0.2708331;0;;
12.069;-0.2708331;0;;
12.069;-0.2708331;0;;
12.088;-0.3239544;0;;
12.089;-0.3244853;0;;
12.11;-0.3499776;0;;
12.111;-0.3699645;0;;
12.112;-0.3748824;0;;
12.113;-0.3786424;0;;
12.113;-0.3786424;0;;
12.133;-0.4047714;0;;
12.133;-0.4228719;0;;
12.134;-0.4306424;0;;
12.1547699;;;-0.49044595411847;-0.348902014495422
12.156;-0.4841081;0;;
12.157;-0.4841357;0;;
12.157;-0.4841918;0;;
12.158;-0.4846255;0;;
12.179;-0.5382887;0;;
12.18;-0.5387354;0;;
12.181;-0.5388693;0;;
12.181;-0.5388843;0;;
12.182;-0.5389138;0;;
12.182;-0.5389171;0;;
12.201;-0.5915914;0;;
12.201;-0.5918492;0;;
12.222;-0.6185337;0;;
12.223;-0.6389194;0;;
12.223;-0.6421688;0;;
12.224;-0.645148;0;;
12.224;-0.6462125;0;;
12.245;-0.6727378;0;;
12.245;-0.6995162;0;;
12.251;-0.6995162;0;;
12.267;-0.7528567;0;;
12.268;-0.7535043;0;;
12.269;-0.7536561;0;;
12.27;-0.7536916;0;;
12.29;-0.806747;0;;
12.291;-0.8074163;0;;
12.291;-0.8074163;0;;
12.292;-0.8074163;0;;
12.293;-0.8074163;0;;
12.293;-0.8074163;0;;
12.313;-0.8598002;0;;
12.314;-0.8598002;0;;
12.336;-0.9131325;0;;
12.337;-0.9137404;0;;
12.338;-0.9137404;0;;
12.338;-0.9137404;0;;
12.339;-0.9137404;0;;
12.358;-0.9669527;0;;
12.358;-0.9669527;0;;
12.359;-0.9669527;0;;
12.359;-0.9669527;0;;
12.36;-0.9669527;0;;
12.379;-1.020248;0;;
12.38;-1.020745;0;;
12.401;-1.07394;0;;
12.402;-1.074399;0;;
12.402;-1.074469;0;;
12.403;-1.074552;0;;
12.404;-1.074565;0;;
12.404;-1.074567;0;;
12.423;-1.127907;0;;
12.445;-1.15429;0;;
12.446;-1.175777;0;;
12.447;-1.180945;0;;
12.447;-1.181828;0;;
12.448;-1.182577;0;;
12.4615832;;;-0.478982573722163;-0.344017500229799
12.468;-1.220791;0;;
12.468;-1.220791;0;;
12.491;-1.288391;0;;
12.492;-1.288959;0;;
12.493;-1.289115;0;;
12.494;-1.289115;0;;
12.513;-1.342524;0;;
12.514;-1.343086;0;;
12.514;-1.343181;0;;
12.535;-1.396207;0;;
12.537;-1.396751;0;;
12.537;-1.396761;0;;
12.558;-1.449115;0;;
12.559;-1.449621;0;;
12.56;-1.449703;0;;
12.56;-1.449738;0;;
12.58;-1.5035;0;;
12.581;-1.5035;0;;
12.602;-1.55712;0;;
12.603;-1.55712;0;;
12.604;-1.55712;0;;
12.605;-1.55712;0;;
12.612;-1.55712;0;;
12.626;-1.609833;0;;
12.627;-1.610531;0;;
12.628;-1.610703;0;;
12.628;-1.610732;0;;
12.629;-1.610758;0;;
12.63;-1.610758;0;;
12.648;-1.664016;0;;
12.649;-1.664576;0;;
12.67;-1.717853;0;;
12.671;-1.718353;0;;
12.671;-1.718439;0;;
12.672;-1.718485;0;;
12.673;-1.718492;0;;
12.693;-1.770895;0;;
12.694;-1.771405;0;;
12.694;-1.771491;0;;
12.695;-1.771539;0;;
12.696;-1.771539;0;;
12.715;-1.824858;0;;
12.715;-1.824874;0;;
12.737;-1.879223;0;;
12.737;-1.879351;0;;
12.738;-1.879759;0;;
12.739;-1.879826;0;;
12.759;-1.932378;0;;
12.76;-1.933032;0;;
12.761;-1.933032;0;;
12.761;-1.933032;0;;
12.7749144;;;0.468844787251321;-0.102501831206153
12.803;-2.039592;0;;
12.804;-2.040679;0;;
12.805;-2.041136;0;;
12.806;-2.041205;0;;
12.826;-2.092776;0;;
12.826;-2.093132;0;;
12.827;-2.09338;0;;
12.828;-2.093416;0;;
12.848;-2.146695;0;;
12.849;-2.147216;0;;
12.849;-2.147305;0;;
12.85;-2.147353;0;;
12.87;-2.199486;0;;
12.871;-2.200245;0;;
12.872;-2.200693;0;;
12.872;-2.20077;0;;
12.892;-2.254063;0;;
12.893;-2.254583;0;;
12.894;-2.254689;0;;
12.895;-2.254716;0;;
12.914;-2.280936;0;;
12.915;-2.299479;0;;
12.916;-2.305398;0;;
12.916;-2.305763;0;;
12.937;-2.360392;0;;
12.938;-2.360859;0;;
12.938;-2.360914;0;;
12.939;-2.36103;0;;
12.958;-2.38768;0;;
12.959;-2.387967;0;;
12.966;-2.4146;0;;
12.967;-2.415278;0;;
12.98;-2.441451;0;;
12.98;-2.441686;0;;
12.981;-2.441967;0;;
12.982;-2.468788;0;;
13.001;-2.496097;0;;
13.001;-2.496097;0;;
13.002;-2.496097;0;;
13.004;-2.496097;0;;
13.022;-2.548083;0;;
13.022;-2.548494;0;;
13.023;-2.54874;0;;
13.023;-2.548782;0;;
13.043;-2.602405;0;;
13.044;-2.602405;0;;
13.044;-2.602405;0;;
13.044;-2.602405;0;;
13.064;-2.655835;0;;
13.064;-2.655835;0;;
13.065;-2.655835;0;;
13.086;-2.684091;0;;
13.086;-2.684091;0;;
13.087;-2.684091;0;;
13.087;-2.684091;0;;
13.088;-2.684091;0;;
13.0887464;;;0.497942062229466;-0.000660419589961353
13.108;-2.762972;0;;
13.109;-2.763958;0;;
13.129;-2.817028;0;;
13.13;-2.817495;0;;
13.131;-2.817632;0;;
13.131;-2.81765;0;;
13.132;-2.817677;0;;
13.132;-2.81771;0;;
13.151;-2.870041;0;;
13.152;-2.870538;0;;
13.172;-2.923977;0;;
13.173;-2.92464;0;;
13.174;-2.92464;0;;
13.174;-2.92464;0;;
13.193;-2.951833;0;;
13.194;-2.971728;0;;
13.195;-2.976591;0;;
13.196;-2.977777;0;;
13.215;-3.004466;0;;
13.217;-3.004812;0;;
13.217;-3.013869;0;;
13.217;-3.005909;0;;
13.237;-2.975099;0;;
13.238;-2.974778;0;;
13.239;-2.97472;0;;
13.24;-2.97472;0;;
13.26;-2.922843;0;;
13.261;-2.922327;0;;
13.261;-2.904207;0;;
13.262;-2.894205;0;;
13.282;-2.868014;0;;
13.282;-2.868002;0;;
13.283;-2.867742;0;;
13.284;-2.849533;0;;
13.303;-2.814232;0;;
13.303;-2.814232;0;;
13.304;-2.814232;0;;
13.305;-2.814232;0;;
13.325;-2.761949;0;;
13.325;-2.761729;0;;
13.326;-2.761281;0;;
13.326;-2.761281;0;;
13.345;-2.708014;0;;
13.345;-2.707719;0;;
13.346;-2.707299;0;;
13.366;-2.653682;0;;
13.366;-2.653682;0;;
13.367;-2.653682;0;;
13.367;-2.653682;0;;
13.368;-2.653682;0;;
13.388;-2.60004;0;;
13.388;-2.60004;0;;
13.4000719;;;-0.311745856915743;0.0440146047107203
13.409;-2.544678;0;;
13.41;-2.544164;0;;
13.41;-2.544076;0;;
13.411;-2.544023;0;;
13.433;-2.493361;0;;
13.434;-2.492906;0;;
13.434;-2.492828;0;;
13.435;-2.492788;0;;
13.454;-2.44012;0;;
13.455;-2.439581;0;;
13.456;-2.439441;0;;
13.456;-2.439441;0;;
13.457;-2.439441;0;;
13.476;-2.38563;0;;
13.477;-2.38563;0;;
13.477;-2.38563;0;;
13.498;-2.332251;0;;
13.498;-2.332251;0;;
13.499;-2.332251;0;;
13.5;-2.332251;0;;
13.519;-2.279497;0;;
13.519;-2.279245;0;;
13.52;-2.278871;0;;
13.521;-2.278803;0;;
13.54;-2.225171;0;;
13.541;-2.224656;0;;
13.542;-2.224519;0;;
13.542;-2.224497;0;;
13.562;-2.183907;0;;
13.563;-2.173718;0;;
13.564;-2.170327;0;;
13.565;-2.170327;0;;
13.585;-2.118141;0;;
13.586;-2.117648;0;;
13.587;-2.117532;0;;
13.588;-2.117505;0;;
13.607;-2.091181;0;;
13.607;-2.074545;0;;
13.608;-2.06506;0;;
13.609;-2.063714;0;;
13.628;-2.037669;0;;
13.629;-2.037404;0;;
13.63;-2.015541;0;;
13.63;-2.011817;0;;
13.651;-1.984303;0;;
13.652;-1.962077;0;;
13.653;-1.956448;0;;
13.653;-1.956448;0;;
13.673;-1.930011;0;;
13.673;-1.929958;0;;
13.68;-1.904038;0;;
13.68;-1.903837;0;;
13.695;-1.877272;0;;
13.695;-1.877138;0;;
13.696;-1.876876;0;;
13.697;-1.857005;0;;
13.7129019;;;-0.498898600674864;0.039035597972545
13.695;-1.877272;0;;
13.695;-1.877138;0;;
13.696;-1.876876;0;;
13.697;-1.857005;0;;
13.717;-1.810205;0;;
13.717;-1.80997;0;;
13.718;-1.809708;0;;
13.718;-1.809668;0;;
13.738;-1.769942;0;;
13.738;-1.769706;0;;
13.739;-1.769437;0;;
13.739;-1.769437;0;;
13.759;-1.715582;0;;
13.759;-1.715582;0;;
13.759;-1.715582;0;;
13.76;-1.715582;0;;
13.78;-1.662046;0;;
13.78;-1.662046;0;;
13.8;-1.60872;0;;
13.801;-1.608064;0;;
13.802;-1.608064;0;;
13.802;-1.608064;0;;
13.822;-1.555255;0;;
13.823;-1.554591;0;;
13.823;-1.554591;0;;
13.824;-1.554591;0;;
13.844;-1.500915;0;;
13.844;-1.500915;0;;
13.845;-1.500915;0;;
13.846;-1.500915;0;;
13.865;-1.474337;0;;
13.866;-1.474096;0;;
13.866;-1.474076;0;;
13.867;-1.474004;0;;
13.886;-1.394655;0;;
13.887;-1.393806;0;;
13.888;-1.393671;0;;
13.888;-1.393615;0;;
13.908;-1.366775;0;;
13.909;-1.347193;0;;
13.909;-1.344211;0;;
13.91;-1.341051;0;;
13.929;-1.31347;0;;
13.93;-1.313196;0;;
13.93;-1.313151;0;;
13.931;-1.313114;0;;
13.95;-1.260695;0;;
13.951;-1.259996;0;;
13.952;-1.259996;0;;
13.952;-1.259996;0;;
13.971;-1.206923;0;;
13.972;-1.206393;0;;
13.972;-1.206302;0;;
13.973;-1.206234;0;;
13.993;-1.151722;0;;
14.0091873;;;-0.498019088091187;-0.202680370863082
14.013;-1.099636;0;;
14.014;-1.099131;0;;
14.015;-1.098997;0;;
14.016;-1.098997;0;;
14.035;-1.048594;0;;
14.036;-1.048594;0;;
14.036;-1.048594;0;;
14.037;-1.048594;0;;
14.056;-0.9920421;0;;
14.056;-0.9912788;0;;
14.077;-0.938072;0;;
14.078;-0.938072;0;;
14.079;-0.938072;0;;
14.079;-0.938072;0;;
14.08;-0.938072;0;;
14.08;-0.938072;0;;
14.099;-0.8845586;0;;
14.1;-0.8845586;0;;
14.121;-0.8316406;0;;
14.122;-0.8310164;0;;
14.123;-0.8310164;0;;
14.123;-0.8310164;0;;
14.124;-0.8310164;0;;
14.124;-0.8310164;0;;
14.143;-0.7777544;0;;
14.144;-0.7772289;0;;
14.145;-0.7771029;0;;
14.145;-0.7770814;0;;
14.165;-0.7507871;0;;
14.166;-0.7228625;0;;
14.167;-0.7228625;0;;
14.167;-0.7228625;0;;
14.186;-0.6860469;0;;
14.187;-0.6857148;0;;
