largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
25.372;-1.821635;2.5;;
25.373;-1.821076;2.5;;
25.374;-1.820945;2.5;;
25.395;-1.766876;2.5;;
25.395;-1.766876;2.5;;
25.396;-1.766876;2.5;;
25.397;-1.766876;2.5;;
25.397;-1.766876;2.5;;
25.416;-1.714042;2.5;;
25.417;-1.713535;2.5;;
25.418;-1.713401;2.5;;
25.437;-1.687146;2.5;;
25.438;-1.686804;2.5;;
25.439;-1.686804;2.5;;
25.44;-1.686804;2.5;;
25.4580521;;;0.485093432499975;0.266967330673544
25.461;-1.607645;2.5;;
25.461;-1.607117;2.5;;
25.462;-1.606759;2.5;;
25.463;-1.606691;2.5;;
25.483;-1.553259;2.5;;
25.483;-1.553259;2.5;;
25.484;-1.553259;2.5;;
25.484;-1.553259;2.5;;
25.504;-1.499529;2.5;;
25.505;-1.499011;2.5;;
25.506;-1.4989;2.5;;
25.506;-1.498881;2.5;;
25.528;-1.445653;2.5;;
25.529;-1.44506;2.5;;
25.53;-1.44506;2.5;;
25.53;-1.44506;2.5;;
25.556;-1.392138;2.5;;
25.556;-1.391619;2.5;;
25.557;-1.391619;2.5;;
25.558;-1.391619;2.5;;
25.558;-1.391619;2.5;;
25.571;-1.339061;2.5;;
25.572;-1.33835;2.5;;
25.573;-1.338141;2.5;;
25.593;-1.311763;2.5;;
25.594;-1.311435;2.5;;
25.595;-1.311435;2.5;;
25.595;-1.311435;2.5;;
25.615;-1.232482;2.5;;
25.616;-1.231669;2.5;;
25.638;-1.177965;2.5;;
25.661;-1.124579;2.5;;
25.681;-1.09723;2.5;;
25.682;-1.073795;2.5;;
25.683;-1.07051;2.5;;
25.703;-1.043249;2.5;;
25.704;-1.042907;2.5;;
25.705;-1.01707;2.5;;
25.705;-1.01707;2.5;;
25.724;-0.989777;2.5;;
25.725;-0.9895359;2.5;;
25.725;-0.9895313;2.5;;
25.726;-0.9894546;2.5;;
25.745;-0.936547;2.5;;
25.746;-0.9360657;2.5;;
25.746;-0.9360211;2.5;;
25.747;-0.9358522;2.5;;
25.7543378;;;0.46153339221759;0.259052267902119
25.766;-0.8687453;2.5;;
25.767;-0.8687453;2.5;;
25.767;-0.8687453;2.5;;
25.787;-0.8290677;2.5;;
25.788;-0.8287079;2.5;;
25.788;-0.8286527;2.5;;
25.789;-0.8285956;2.5;;
25.789;-0.8285745;2.5;;
25.808;-0.7752089;2.5;;
25.809;-0.7752089;2.5;;
25.83;-0.7214999;2.5;;
25.831;-0.7214999;2.5;;
25.831;-0.7214999;2.5;;
25.832;-0.7214999;2.5;;
25.832;-0.7214999;2.5;;
25.852;-0.6687223;2.5;;
25.853;-0.6682205;2.5;;
25.853;-0.6681342;2.5;;
25.874;-0.6149537;2.5;;
25.874;-0.6145592;2.5;;
25.875;-0.6143155;2.5;;
25.876;-0.6143155;2.5;;
25.895;-0.5614839;2.5;;
25.896;-0.5609438;2.5;;
25.897;-0.5608322;2.5;;
25.898;-0.5608092;2.5;;
25.918;-0.5344431;2.5;;
25.919;-0.53422;2.5;;
25.919;-0.534113;2.5;;
25.92;-0.534113;2.5;;
25.939;-0.4554271;2.5;;
25.94;-0.4547052;2.5;;
25.941;-0.4544867;2.5;;
25.941;-0.4544633;2.5;;
25.961;-0.4269424;2.5;;
25.962;-0.4075793;2.5;;
25.962;-0.4048609;2.5;;
25.963;-0.4013397;2.5;;
25.983;-0.3472209;2.5;;
25.984;-0.3467264;2.5;;
25.985;-0.346595;2.5;;
25.985;-0.3465741;2.5;;
26.005;-0.3197803;2.5;;
26.005;-0.3196093;2.5;;
26.007;-0.2927168;2.5;;
26.008;-0.2927168;2.5;;
26.027;-0.2644489;2.5;;
26.028;-0.2644489;2.5;;
26.028;-0.2506156;2.5;;
26.029;-0.2413585;2.5;;
26.048;-0.2118784;2.5;;
26.049;-0.2114868;2.5;;
26.049;-0.2114868;2.5;;
26.05;-0.2114868;2.5;;
26.0676685;;;0.497646384071341;0.261008546603743
26.09;-0.09710518;2.5;;
26.09;-0.09660431;2.5;;
26.091;-0.09639551;2.5;;
26.091;-0.09636041;2.5;;
26.111;-0.0523215;2.5;;
26.112;-0.05194623;2.5;;
26.112;-0.05177063;2.5;;
26.132;0.001936555;2.5;;
26.133;0.001936554;2.5;;
26.133;0.001936554;2.5;;
26.134;0.001936554;2.5;;
26.154;0.055889;2.5;;
26.154;0.055889;2.5;;
26.155;0.055889;2.5;;
26.175;0.1089148;2.5;;
26.176;0.1094596;2.5;;
26.177;0.1095729;2.5;;
26.178;0.1095729;2.5;;
26.198;0.1618953;2.5;;
26.198;0.162237;2.5;;
26.199;0.1625068;2.5;;
26.2;0.1625471;2.5;;
26.22;0.1889996;2.5;;
26.221;0.189256;2.5;;
26.221;0.1893;2.5;;
26.222;0.1893284;2.5;;
26.243;0.2684295;2.5;;
26.243;0.269004;2.5;;
26.245;0.2693779;2.5;;
26.245;0.2693779;2.5;;
26.271;0.3231194;2.5;;
26.272;0.3235312;2.5;;
26.272;0.3236009;2.5;;
26.273;0.3236333;2.5;;
26.285;0.376371;2.5;;
26.286;0.3772772;2.5;;
26.287;0.3773984;2.5;;
26.288;0.3774227;2.5;;
26.309;0.430389;2.5;;
26.309;0.4305112;2.5;;
26.31;0.4310354;2.5;;
26.311;0.4310354;2.5;;
26.33;0.4838983;2.5;;
26.331;0.4844043;2.5;;
26.331;0.48447;2.5;;
26.332;0.4845698;2.5;;
26.351;0.5109756;2.5;;
26.352;0.5112272;2.5;;
26.353;0.5382971;2.5;;
26.353;0.5382971;2.5;;
26.373;0.5660394;2.5;;
26.374;0.5662955;2.5;;
26.375;0.5663611;2.5;;
26.375;0.5663719;2.5;;
26.3804982;;;0.491375142921166;0.483912087927518
26.395;0.6333836;2.5;;
26.396;0.6333836;2.5;;
26.396;0.6333836;2.5;;
26.397;0.6479382;2.5;;
26.416;0.6722758;2.5;;
26.416;0.6724629;2.5;;
26.417;0.6725997;2.5;;
26.438;0.7392418;2.5;;
26.439;0.7392418;2.5;;
26.439;0.7392418;2.5;;
26.459;0.7794095;2.5;;
26.459;0.7794095;2.5;;
26.46;0.7794095;2.5;;
26.46;0.7794095;2.5;;
26.461;0.7794095;2.5;;
26.48;0.8321137;2.5;;
26.481;0.8326715;2.5;;
26.501;0.8954703;2.5;;
26.502;0.8954703;2.5;;
26.502;0.8954703;2.5;;
26.503;0.8954703;2.5;;
26.523;0.9395641;2.5;;
26.523;0.9397528;2.5;;
26.524;0.9400206;2.5;;
26.525;0.9400972;2.5;;
26.545;1.008582;2.5;;
26.546;1.009221;2.5;;
26.546;1.009321;2.5;;
26.547;1.009418;2.5;;
26.566;1.047163;2.5;;
26.567;1.047531;2.5;;
26.567;1.047655;2.5;;
26.568;1.047655;2.5;;
26.589;1.101037;2.5;;
26.589;1.101037;2.5;;
26.589;1.101037;2.5;;
26.59;1.101037;2.5;;
26.61;1.153909;2.5;;
26.61;1.154301;2.5;;
26.611;1.154533;2.5;;
26.612;1.154575;2.5;;
26.631;1.20773;2.5;;
26.632;1.208269;2.5;;
26.633;1.208384;2.5;;
26.633;1.208404;2.5;;
26.653;1.261989;2.5;;
26.654;1.26255;2.5;;
26.655;1.262645;2.5;;
26.656;1.262645;2.5;;
26.676;1.289289;2.5;;
26.677;1.289289;2.5;;
26.678;1.289289;2.5;;
26.678;1.289289;2.5;;
26.6817971;;;0.434317709815222;0.47121815725633
26.698;1.35682;2.5;;
26.699;1.370942;2.5;;
26.699;1.372559;2.5;;
26.7;1.376929;2.5;;
26.721;1.437052;2.5;;
26.721;1.437052;2.5;;
26.722;1.437052;2.5;;
26.723;1.437052;2.5;;
26.742;1.449707;2.5;;
26.743;1.477962;2.5;;
26.744;1.482295;2.5;;
26.744;1.482995;2.5;;
26.764;1.504017;2.5;;
26.765;1.526049;2.5;;
26.766;1.529334;2.5;;
26.767;1.530142;2.5;;
26.786;1.557277;2.5;;
26.787;1.557547;2.5;;
26.788;1.58369;2.5;;
26.789;1.58369;2.5;;
26.808;1.610658;2.5;;
26.809;1.610929;2.5;;
26.81;1.632538;2.5;;
26.811;1.638644;2.5;;
26.83;1.664479;2.5;;
26.831;1.664479;2.5;;
26.832;1.664479;2.5;;
26.832;1.664479;2.5;;
26.853;1.691008;2.5;;
26.854;1.691261;2.5;;
26.855;1.728919;2.5;;
26.855;1.747576;2.5;;
26.875;1.783147;2.5;;
26.876;1.783147;2.5;;
26.877;1.783147;2.5;;
26.877;1.797903;2.5;;
26.896;1.825168;2.5;;
26.897;1.825168;2.5;;
26.897;1.825168;2.5;;
26.923;1.87795;2.5;;
26.924;1.878321;2.5;;
26.924;1.878456;2.5;;
26.925;1.90813;2.5;;
26.926;1.912709;2.5;;
26.938;1.941243;2.5;;
26.939;1.941827;2.5;;
26.96;1.985962;2.5;;
26.961;1.985962;2.5;;
26.962;1.985962;2.5;;
26.962;1.985962;2.5;;
26.982;2.039657;2.5;;
26.983;2.039657;2.5;;
26.984;2.039657;2.5;;
26.984;2.039657;2.5;;
26.992621;;;0.497514820262182;0.480213514267478
27.003;2.102841;2.5;;
27.004;2.103658;2.5;;
27.005;2.103658;2.5;;
27.005;2.103658;2.5;;
27.025;2.123455;2.5;;
27.025;2.123616;2.5;;
27.026;2.123691;2.5;;
27.027;2.123701;2.5;;
27.047;2.208696;2.5;;
27.048;2.209413;2.5;;
27.048;2.209436;2.5;;
27.049;2.20976;2.5;;
27.068;2.253042;2.5;;
27.069;2.253438;2.5;;
27.07;2.253559;2.5;;
27.07;2.253571;2.5;;
27.089;2.31319;2.5;;
27.09;2.313829;2.5;;
27.091;2.31393;2.5;;
27.091;2.313944;2.5;;
27.111;2.334163;2.5;;
27.112;2.353845;2.5;;
27.112;2.356925;2.5;;
27.113;2.361023;2.5;;
27.133;2.388399;2.5;;
27.134;2.38866;2.5;;
27.134;2.414849;2.5;;
27.136;2.414849;2.5;;
27.154;2.442258;2.5;;
27.155;2.442258;2.5;;
27.156;2.442258;2.5;;
27.156;2.480594;2.5;;
27.177;2.495436;2.5;;
27.178;2.495583;2.5;;
27.179;2.516057;2.5;;
27.179;2.519581;2.5;;
27.199;2.550147;2.5;;
27.2;2.550449;2.5;;
27.2;2.550501;2.5;;
27.201;2.57029;2.5;;
27.22;2.602057;2.5;;
27.22;2.602332;2.5;;
27.241;2.655142;2.5;;
27.244;2.655471;2.5;;
27.248;2.680954;2.5;;
27.249;2.682039;2.5;;
27.25;2.682379;2.5;;
27.25;2.682534;2.5;;
27.262;2.71656;2.5;;
27.263;2.71656;2.5;;
27.284;2.76271;2.5;;
27.284;2.76327;2.5;;
27.285;2.76327;2.5;;
27.285;2.76327;2.5;;
27.2899095;;;0.490257190764591;0.47836621594079
27.305;2.789806;2.5;;
27.306;2.790049;2.5;;
27.307;2.810091;2.5;;
27.307;2.813304;2.5;;
27.327;2.87015;2.5;;
27.328;2.87015;2.5;;
27.328;2.87015;2.5;;
27.328;2.87015;2.5;;
27.348;2.923338;2.5;;
27.348;2.923712;2.5;;
27.349;2.924011;2.5;;
27.35;2.924011;2.5;;
27.369;2.976906;2.5;;
27.37;2.977452;2.5;;
27.371;2.977609;2.5;;
27.371;2.977609;2.5;;
27.391;3;2.5;;
27.391;3;2.5;;
27.392;3;2.5;;
27.393;3;2.5;;
27.412;2.973382;2.5;;
27.413;2.949451;2.5;;
27.414;2.946234;2.5;;
27.415;2.945583;2.5;;
27.435;2.893275;2.5;;
27.436;2.892482;2.5;;
27.437;2.892079;2.5;;
27.438;2.892013;2.5;;
27.458;2.865636;2.5;;
27.458;2.865536;2.5;;
27.459;2.865342;2.5;;
27.46;2.865311;2.5;;
27.48;2.796435;2.5;;
27.481;2.788605;2.5;;
27.481;2.787429;2.5;;
27.482;2.785971;2.5;;
27.502;2.75804;2.5;;
27.502;2.74567;2.5;;
27.503;2.734124;2.5;;
27.504;2.732369;2.5;;
27.523;2.704473;2.5;;
27.524;2.704473;2.5;;
27.525;2.67838;2.5;;
27.525;2.67838;2.5;;
27.544;2.65145;2.5;;
27.545;2.651181;2.5;;
27.545;2.651135;2.5;;
27.566;2.597442;2.5;;
27.566;2.597442;2.5;;
27.566;2.597442;2.5;;
27.567;2.597442;2.5;;
27.586;2.544584;2.5;;
27.587;2.544045;2.5;;
27.587;2.543954;2.5;;
27.5917101;;;-0.359403682193161;0.265671509662209
27.566;2.597442;2.5;;
27.566;2.597442;2.5;;
27.566;2.597442;2.5;;
27.567;2.597442;2.5;;
27.586;2.544584;2.5;;
27.587;2.544045;2.5;;
27.587;2.543954;2.5;;
27.608;2.491357;2.5;;
27.608;2.49135;2.5;;
27.609;2.490714;2.5;;
27.609;2.490714;2.5;;
27.629;2.421525;2.5;;
27.629;2.421525;2.5;;
27.63;2.421525;2.5;;
27.631;2.421525;2.5;;
27.65;2.383478;2.5;;
27.651;2.383123;2.5;;
27.651;2.383077;2.5;;
27.652;2.382979;2.5;;
27.671;2.328877;2.5;;
27.672;2.328877;2.5;;
27.672;2.328877;2.5;;
27.673;2.328877;2.5;;
27.692;2.276013;2.5;;
27.693;2.27544;2.5;;
27.694;2.275353;2.5;;
27.694;2.275323;2.5;;
27.714;2.248694;2.5;;
27.715;2.248438;2.5;;
27.716;2.248376;2.5;;
27.716;2.248365;2.5;;
27.736;2.191306;2.5;;
27.737;2.19075;2.5;;
27.738;2.190622;2.5;;
27.758;2.138101;2.5;;
27.758;2.137693;2.5;;
27.759;2.137478;2.5;;
27.76;2.137447;2.5;;
27.761;2.137439;2.5;;
27.779;2.08467;2.5;;
27.78;2.084102;2.5;;
27.801;2.034832;2.5;;
27.801;2.034799;2.5;;
27.802;2.03423;2.5;;
27.802;2.03423;2.5;;
27.803;2.03423;2.5;;
27.822;1.977702;2.5;;
27.823;1.976959;2.5;;
27.823;1.976959;2.5;;
27.843;1.925053;2.5;;
27.844;1.924591;2.5;;
27.844;1.924528;2.5;;
27.845;1.924407;2.5;;
27.864;1.871536;2.5;;
27.865;1.87103;2.5;;
27.865;1.870952;2.5;;
27.866;1.870845;2.5;;
27.8824811;;;0.49089388310095;0.27981555298364
27.886;1.817483;2.5;;
27.886;1.817151;2.5;;
27.887;1.816893;2.5;;
27.887;1.816805;2.5;;
27.907;1.767302;2.5;;
27.907;1.766963;2.5;;
27.908;1.766744;2.5;;
27.908;1.766706;2.5;;
27.928;1.740269;2.5;;
27.929;1.740017;2.5;;
27.929;1.739974;2.5;;
27.93;1.73995;2.5;;
27.949;1.65991;2.5;;
27.95;1.659032;2.5;;
27.971;1.63189;2.5;;
27.972;1.611023;2.5;;
27.972;1.607506;2.5;;
27.973;1.606013;2.5;;
27.974;1.605628;2.5;;
27.974;1.605628;2.5;;
27.993;1.577933;2.5;;
27.994;1.57764;2.5;;
27.995;1.559668;2.5;;
27.995;1.558759;2.5;;
28.015;1.523823;2.5;;
28.017;1.523446;2.5;;
28.017;1.516648;2.5;;
28.037;1.47058;2.5;;
28.038;1.470168;2.5;;
28.039;1.45164;2.5;;
28.04;1.446451;2.5;;
28.06;1.417455;2.5;;
28.061;1.395208;2.5;;
28.083;1.364791;2.5;;
28.084;1.364432;2.5;;
28.085;1.364082;2.5;;
28.086;1.364082;2.5;;
28.086;1.364082;2.5;;
28.086;1.364082;2.5;;
28.105;1.295555;2.5;;
28.106;1.282938;2.5;;
28.127;1.231203;2.5;;
28.128;1.230352;2.5;;
28.129;1.230142;2.5;;
28.13;1.230012;2.5;;
28.131;1.229975;2.5;;
28.151;1.176666;2.5;;
28.152;1.176666;2.5;;
28.152;1.176666;2.5;;
28.153;1.176666;2.5;;
28.153;1.176666;2.5;;
28.173;1.123354;2.5;;
28.174;1.122896;2.5;;
28.1837797;;;0.480781165542944;0.275632139303831
28.173;1.123354;2.5;;
28.174;1.122896;2.5;;
28.196;1.069976;2.5;;
28.196;1.069361;2.5;;
28.197;1.069361;2.5;;
28.197;1.069361;2.5;;
28.198;1.069361;2.5;;
28.199;1.069361;2.5;;
28.217;1.042736;2.5;;
28.218;1.020352;2.5;;
28.219;1.016784;2.5;;
28.239;0.9884605;2.5;;
28.24;0.9881703;2.5;;
28.241;0.9881086;2.5;;
28.242;0.9881086;2.5;;
28.263;0.8947028;2.5;;
28.263;0.8941501;2.5;;
28.264;0.8935739;2.5;;
28.334;0.7470348;2.5;;
28.335;0.7470348;2.5;;
28.336;0.7470348;2.5;;
28.337;0.7470348;2.5;;
28.338;0.7470348;2.5;;
28.338;0.7470348;2.5;;
28.339;0.7470348;2.5;;
28.339;0.7470348;2.5;;
28.34;0.7470348;2.5;;
28.34;0.7301386;2.5;;
28.341;0.7220376;2.5;;
28.342;0.7209285;2.5;;
28.342;0.7207404;2.5;;
28.343;0.7206359;2.5;;
28.356;0.6942614;2.5;;
28.357;0.6938709;2.5;;
28.378;0.6410794;2.5;;
28.378;0.6409823;2.5;;
28.4;0.6143299;2.5;;
28.421;0.5398744;2.5;;
28.422;0.5184224;2.5;;
28.442;0.4799458;2.5;;
28.465;0.4531706;2.5;;
28.4850788;;;0.453497387636692;0.266442188521856
28.487;0.3730508;2.5;;
28.488;0.3721306;2.5;;
28.489;0.3721306;2.5;;
28.508;0.3186702;2.5;;
28.51;0.3179789;2.5;;
28.531;0.2647549;2.5;;
28.532;0.2647549;2.5;;
28.534;0.2647549;2.5;;
28.553;0.2373577;2.5;;
28.575;0.1590278;2.5;;
28.576;0.1583073;2.5;;
28.577;0.1581383;2.5;;
28.598;0.1045872;2.5;;
28.709;-0.1367353;2.5;;
28.71;-0.1371968;2.5;;
28.711;-0.1372607;2.5;;
28.731;-0.2183615;2.5;;
28.754;-0.2701006;2.5;;
28.755;-0.2705543;2.5;;
28.756;-0.270629;2.5;;
28.756;-0.2706632;2.5;;
28.776;-0.3245169;2.5;;
28.777;-0.3245169;2.5;;
28.7868789;;;0.470440488839949;0.473903231280134
28.776;-0.3245169;2.5;;
28.777;-0.3245169;2.5;;
28.799;-0.3773443;2.5;;
28.8;-0.377778;2.5;;
28.8;-0.3778429;2.5;;
28.801;-0.3779245;2.5;;
28.821;-0.404562;2.5;;
28.822;-0.4250116;2.5;;
28.843;-0.4845184;2.5;;
28.844;-0.4851188;2.5;;
28.865;-0.5123813;2.5;;
28.867;-0.5127015;2.5;;
28.867;-0.5127015;2.5;;
28.888;-0.59143;2.5;;
28.889;-0.5921511;2.5;;
28.89;-0.5923084;2.5;;
28.911;-0.645287;2.5;;
28.912;-0.6457896;2.5;;
28.934;-0.6996083;2.5;;
28.935;-0.7000312;2.5;;
28.956;-0.7532179;2.5;;
28.957;-0.7537315;2.5;;
28.979;-0.8072784;2.5;;
28.98;-0.8077139;2.5;;
29.001;-0.8612009;2.5;;
29.005;-0.8615793;2.5;;
29.023;-0.8873084;2.5;;
29.024;-0.8876718;2.5;;
29.025;-0.8876718;2.5;;
29.045;-0.9656271;2.5;;
29.067;-1.021655;2.5;;
29.069;-1.022298;2.5;;
29.0886792;;;0.473313899281708;0.469508235325323
28.979;-0.8072784;2.5;;
28.98;-0.8077139;2.5;;
29.001;-0.8612009;2.5;;
29.005;-0.8615793;2.5;;
29.023;-0.8873084;2.5;;
29.024;-0.8876718;2.5;;
29.025;-0.8876718;2.5;;
29.045;-0.9656271;2.5;;
29.067;-1.021655;2.5;;
29.069;-1.022298;2.5;;
29.09;-1.074845;2.5;;
29.091;-1.07533;2.5;;
29.112;-1.128068;2.5;;
29.113;-1.128571;2.5;;
29.113;-1.128655;2.5;;
29.134;-1.181583;2.5;;
29.135;-1.182092;2.5;;
29.136;-1.182214;2.5;;
29.137;-1.182214;2.5;;
29.157;-1.235712;2.5;;
29.178;-1.262275;2.5;;
29.179;-1.262912;2.5;;
29.201;-1.341999;2.5;;
29.201;-1.342911;2.5;;
29.223;-1.396425;2.5;;
29.224;-1.39693;2.5;;
29.246;-1.45064;2.5;;
29.247;-1.451256;2.5;;
29.248;-1.451256;2.5;;
29.268;-1.504018;2.5;;
29.3904791;;;0.479415478901017;0.469166813664841
29.402;-1.825853;2.5;;
29.403;-1.826306;2.5;;
29.447;-1.933093;2.5;;
29.448;-1.933563;2.5;;
29.469;-1.986951;2.5;;
29.471;-1.986951;2.5;;
29.492;-2.014214;2.5;;
29.494;-2.014493;2.5;;
29.515;-2.100565;2.5;;
29.516;-2.101299;2.5;;
29.539;-2.147143;2.5;;
29.54;-2.147509;2.5;;
29.54;-2.147562;2.5;;
29.541;-2.14765;2.5;;
29.561;-2.200915;2.5;;
29.561;-2.201221;2.5;;
29.562;-2.201529;2.5;;
29.583;-2.254388;2.5;;
29.584;-2.254909;2.5;;
29.585;-2.255011;2.5;;
29.586;-2.255011;2.5;;
29.586;-2.255011;2.5;;
29.606;-2.308042;2.5;;
29.607;-2.308556;2.5;;
29.608;-2.308712;2.5;;
29.629;-2.360767;2.5;;
29.63;-2.361475;2.5;;
29.63;-2.361596;2.5;;
29.631;-2.361965;2.5;;
29.651;-2.38845;2.5;;
29.652;-2.388713;2.5;;
29.652;-2.388757;2.5;;
29.653;-2.388777;2.5;;
29.653;-2.38878;2.5;;
29.673;-2.475732;2.5;;
29.673;-2.475743;2.5;;
29.6918025;;;-0.403805209501907;0.254841164380192
29.693;-2.522277;2.5;;
29.694;-2.522747;2.5;;
29.695;-2.522837;2.5;;
29.696;-2.522858;2.5;;
29.717;-2.576077;2.5;;
29.718;-2.576527;2.5;;
29.719;-2.576656;2.5;;
29.719;-2.576708;2.5;;
29.746;-2.629811;2.5;;
29.747;-2.630177;2.5;;
29.747;-2.630236;2.5;;
29.748;-2.652643;2.5;;
29.761;-2.684108;2.5;;
29.762;-2.684604;2.5;;
29.763;-2.684679;2.5;;
29.763;-2.684691;2.5;;
29.784;-2.73678;2.5;;
29.785;-2.737257;2.5;;
29.785;-2.737339;2.5;;
29.786;-2.737407;2.5;;
29.805;-2.763773;2.5;;
29.806;-2.764037;2.5;;
29.807;-2.764097;2.5;;
29.808;-2.764115;2.5;;
29.827;-2.852504;2.5;;
29.828;-2.8534;2.5;;
29.829;-2.853593;2.5;;
29.83;-2.853646;2.5;;
29.851;-2.898544;2.5;;
29.852;-2.898544;2.5;;
29.852;-2.898544;2.5;;
29.853;-2.898544;2.5;;
29.873;-2.951053;2.5;;
29.874;-2.951512;2.5;;
29.875;-2.951658;2.5;;
29.875;-2.951668;2.5;;
29.897;-3.005095;2.5;;
29.897;-3.005095;2.5;;
29.898;-3.005095;2.5;;
29.898;-3.005095;2.5;;
29.918;-2.97273;2.5;;
29.918;-2.97273;2.5;;
29.919;-2.97273;2.5;;
29.92;-2.97273;2.5;;
29.92;-2.97273;2.5;;
29.94;-2.918742;2.5;;
29.941;-2.918742;2.5;;
29.942;-2.918742;2.5;;
29.962;-2.892762;2.5;;
29.983;-2.813074;2.5;;
29.985;-2.81225;2.5;;
29.985;-2.812186;2.5;;
29.9931013;;;-0.450569349754179;0.0245887047316598
29.983;-2.813074;2.5;;
29.985;-2.81225;2.5;;
29.985;-2.812186;2.5;;
30.007;-2.759039;2.5;;
30.008;-2.758523;2.5;;
30.029;-2.705292;2.5;;
30.029;-2.704883;2.5;;
30.05;-2.651399;2.5;;
30.051;-2.650888;2.5;;
30.073;-2.625304;2.5;;
30.076;-2.609224;2.5;;
30.1;-2.54349;2.5;;
30.107;-2.519301;2.5;;
30.109;-2.517775;2.5;;
30.121;-2.48557;2.5;;
30.143;-2.438024;2.5;;
30.144;-2.437578;2.5;;
30.145;-2.437504;2.5;;
30.186;-2.329614;2.5;;
30.187;-2.328952;2.5;;
30.188;-2.328952;2.5;;
30.208;-2.276875;2.5;;
30.209;-2.27622;2.5;;
30.21;-2.27622;2.5;;
30.21;-2.27622;2.5;;
30.229;-2.222823;2.5;;
30.23;-2.222823;2.5;;
30.251;-2.169075;2.5;;
30.251;-2.169075;2.5;;
30.252;-2.169075;2.5;;
30.253;-2.169075;2.5;;
30.272;-2.142562;2.5;;
30.273;-2.142061;2.5;;
30.274;-2.141925;2.5;;
30.276;-2.141882;2.5;;
30.2954029;;;0.480175368854026;0.0263040721247393
30.296;-2.06297;2.5;;
30.318;-2.008625;2.5;;
30.339;-1.981373;2.5;;
30.34;-1.960941;2.5;;
30.36;-1.927641;2.5;;
30.361;-1.927295;2.5;;
30.382;-1.874452;2.5;;
30.382;-1.874068;2.5;;
30.403;-1.820943;2.5;;
30.427;-1.767594;2.5;;
30.448;-1.695976;2.5;;
30.45;-1.695124;2.5;;
30.451;-1.695124;2.5;;
30.479;-1.659246;2.5;;
30.499;-1.584205;2.5;;
30.502;-1.57546;2.5;;
30.504;-1.575023;2.5;;
30.522;-1.528611;2.5;;
30.544;-1.475206;2.5;;
30.545;-1.473634;2.5;;
30.546;-1.473044;2.5;;
30.566;-1.421278;2.5;;
30.586;-1.393029;2.5;;
30.588;-1.391458;2.5;;
30.589;-1.39132;2.5;;
30.59;-1.391299;2.5;;
30.596702;;;0.488981402534872;0.0286955530332031
30.586;-1.393029;2.5;;
30.588;-1.391458;2.5;;
30.589;-1.39132;2.5;;
30.59;-1.391299;2.5;;
30.611;-1.312325;2.5;;
30.612;-1.311185;2.5;;
30.612;-1.310934;2.5;;
30.613;-1.310415;2.5;;
30.633;-1.257284;2.5;;
30.634;-1.257284;2.5;;
30.635;-1.257284;2.5;;
30.635;-1.257284;2.5;;
30.654;-1.204695;2.5;;
30.655;-1.204132;2.5;;
30.656;-1.204042;2.5;;
30.656;-1.20403;2.5;;
30.676;-1.151044;2.5;;
30.676;-1.150368;2.5;;
30.677;-1.150368;2.5;;
30.677;-1.150368;2.5;;
30.698;-1.096349;2.5;;
30.698;-1.096349;2.5;;
30.699;-1.096349;2.5;;
30.7;-1.096349;2.5;;
30.719;-1.04378;2.5;;
30.72;-1.043262;2.5;;
30.72;-1.043175;2.5;;
30.74;-1.016176;2.5;;
30.741;-1.015889;2.5;;
30.763;-0.9503678;2.5;;
30.783;-0.9089608;2.5;;
30.783;-0.9086273;2.5;;
30.804;-0.8558053;2.5;;
30.825;-0.8024657;2.5;;
30.826;-0.8019392;2.5;;
30.847;-0.7486494;2.5;;
30.855;-0.7219257;2.5;;
30.868;-0.6913166;2.5;;
30.869;-0.6908362;2.5;;
30.9045176;;;0.487711203293333;0.251574656232013
30.613;-1.310415;2.5;;
30.633;-1.257284;2.5;;
30.634;-1.257284;2.5;;
30.635;-1.257284;2.5;;
30.635;-1.257284;2.5;;
30.654;-1.204695;2.5;;
30.655;-1.204132;2.5;;
30.656;-1.204042;2.5;;
30.656;-1.20403;2.5;;
30.676;-1.151044;2.5;;
30.676;-1.150368;2.5;;
30.677;-1.150368;2.5;;
30.677;-1.150368;2.5;;
30.698;-1.096349;2.5;;
30.698;-1.096349;2.5;;
30.699;-1.096349;2.5;;
30.7;-1.096349;2.5;;
30.719;-1.04378;2.5;;
30.72;-1.043262;2.5;;
30.72;-1.043175;2.5;;
30.74;-1.016176;2.5;;
30.741;-1.015889;2.5;;
30.763;-0.9503678;2.5;;
30.783;-0.9089608;2.5;;
30.783;-0.9086273;2.5;;
30.804;-0.8558053;2.5;;
30.825;-0.8024657;2.5;;
30.826;-0.8019392;2.5;;
30.847;-0.7486494;2.5;;
30.855;-0.7219257;2.5;;
30.868;-0.6913166;2.5;;
30.869;-0.6908362;2.5;;
30.912;-0.5719984;2.5;;
31.2158433;;;0.485803756731744;0.485667932853494
31.516;0.8599169;2.5;;
31.517;0.8604206;2.5;;
31.5286728;;;0.5;0.490624090639987
31.538;0.9262589;2.5;;
31.69;1.262783;2.5;;
31.712;1.31617;2.5;;
31.714;1.340609;2.5;;
31.715;1.343808;2.5;;
31.715;1.343808;2.5;;
31.734;1.370403;2.5;;
31.736;1.370403;2.5;;
31.737;1.391272;2.5;;
