yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
36.634;-2;1.130925;;
36.635;-2;1.131933;;
36.654;-2;1.154389;;
36.676;-2;1.199193;;
36.677;-2;1.199193;;
36.6785095;;;0.27783089586793;0.00463224372854604
36.676;-2;1.199193;;
36.677;-2;1.199193;;
36.698;-2;1.243872;;
36.719;-2;1.28838;;
36.72;-2;1.28838;;
36.72;-2;1.28838;;
36.74;-2;1.332868;;
36.761;-2;1.377678;;
36.761;-2;1.377678;;
36.782;-2;1.421812;;
36.782;-2;1.421876;;
36.788;-2;1.422332;;
36.789;-2;1.422347;;
36.803;-2;1.466127;;
36.804;-2;1.466695;;
36.824;-2;1.511117;;
36.846;-2;1.555454;;
36.847;-2;1.555824;;
36.848;-2;1.555921;;
36.867;-2;1.57898;;
36.941;-2;1.734378;;
36.943;-2;1.734845;;
36.944;-2;1.734893;;
36.944;-2;1.734901;;
36.947;-2;1.755756;;
36.965;-2;1.779195;;
36.9798098;;;0.379137928711684;0.171973408591754
36.941;-2;1.734378;;
36.943;-2;1.734845;;
36.944;-2;1.734893;;
36.944;-2;1.734901;;
36.947;-2;1.755756;;
36.965;-2;1.779195;;
36.986;-2;1.823963;;
37.176;-2;2.203777;;
37.2816126;;;-0.342948631492455;-0.0356750248771654
36.941;-2;1.734378;;
36.943;-2;1.734845;;
36.944;-2;1.734893;;
36.944;-2;1.734901;;
36.947;-2;1.755756;;
36.965;-2;1.779195;;
36.986;-2;1.823963;;
37.176;-2;2.203777;;
37.5829128;;;-0.342948631492455;-0.00723210960132373
37.693;-2;2.797893;;
37.8847154;;;0;-0.0766898335683063
37.693;-2;2.797893;;
38.1870184;;;0;-0.171474315746227
38.332;-2;1.503997;;
38.488821;;;0;-0.0857371578731137
38.736;-2;0.6989751;;
38.7896202;;;0;0
38.736;-2;0.6989751;;
38.936;-2;0.2961892;;
38.981;-2;0.2079486;;
39.0914225;;;-0.197272188425209;-0.0493180471063022
