circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
31.02;1.168072;0.9410678;;
31.04;1.184191;0.9206967;;
31.04;1.184298;0.9205619;;
31.041;1.184372;0.9204685;;
31.061;1.200106;0.8998541;;
31.067;1.200292;0.8996096;;
31.068;1.200298;0.8996022;;
31.068;1.200299;0.8996009;;
31.069;1.2003;0.8996001;;
31.084;1.215569;0.8788515;;
31.084;1.215726;0.8786388;;
31.085;1.215811;0.8785231;;
31.105;1.230958;0.8571657;;
31.106;1.231084;0.8569889;;
31.107;1.23112;0.8569377;;
31.109;1.231149;0.8568972;;
31.127;1.245972;0.835197;;
31.128;1.245972;0.835197;;
31.129;1.245972;0.835197;;
31.13;1.245972;0.835197;;
31.151;1.260334;0.8133572;;
31.152;1.26044;0.8131956;;
31.153;1.260481;0.8131342;;
31.155;1.260497;0.8131089;;
31.173;1.27426;0.791361;;
31.174;1.274396;0.791146;;
31.174;1.27445;0.7910601;;
31.175;1.27445;0.7910601;;
31.175;1.27445;0.7910601;;
31.195;1.288072;0.768676;;
31.196;1.288196;0.7684723;;
31.197;1.288229;0.7684177;;
31.217;1.301328;0.7460142;;
31.218;1.301449;0.7458067;;
31.219;1.30148;0.7457545;;
31.219;1.301485;0.7457457;;
31.238;1.31394;0.7235579;;
31.2500809;;;0.977444717978267;0.544207727728585
31.259;1.3206;0.711342;;
31.26;1.320755;0.7110585;;
31.28;1.332673;0.688446;;
31.28;1.332832;0.6881439;;
31.3;1.344446;0.6651614;;
31.301;1.344728;0.6646029;;
31.322;1.35585;0.6415977;;
31.323;1.35617;0.6409363;;
31.324;1.356223;0.6408266;;
31.324;1.356225;0.6408215;;
31.344;1.367143;0.61718;;
31.344;1.367177;0.6171064;;
31.345;1.367251;0.6169462;;
31.412;1.39778;0.5442318;;
31.413;1.397875;0.5440056;;
31.414;1.397887;0.5439756;;
31.415;1.397894;0.5439608;;
31.416;1.397894;0.5439608;;
31.417;1.397894;0.5439608;;
31.418;1.401468;0.5346555;;
31.418;1.402074;0.5330769;;
31.419;1.402531;0.5318868;;
31.42;1.402606;0.531692;;
31.436;1.407308;0.5191191;;
31.436;1.407308;0.5191191;;
31.437;1.407308;0.5191191;;
31.463;1.420393;0.4821669;;
31.464;1.420393;0.4821669;;
31.478;1.424684;0.4693343;;
31.478;1.424684;0.4693343;;
31.498;1.432527;0.4448121;;
31.499;1.432623;0.444512;;
31.5;1.432623;0.444512;;
31.501;1.432623;0.444512;;
31.522;1.439775;0.420727;;
31.523;1.439909;0.4202812;;
31.523;1.439922;0.4202372;;
31.525;1.440211;0.4192775;;
31.545;1.44731;0.3940719;;
31.545;1.44731;0.3940719;;
31.546;1.44731;0.3940719;;
31.547;1.44731;0.3940719;;
31.547;1.44731;0.3940719;;
31.5513814;;;0.155968088266523;0.556943695871881
31.566;1.453997;0.3686357;;
31.567;1.453997;0.3686357;;
31.568;1.453997;0.3686357;;
31.568;1.453997;0.3686357;;
31.588;1.460177;0.3433302;;
31.589;1.46024;0.3430696;;
31.609;1.465958;0.3177397;;
31.61;1.466012;0.3175023;;
31.611;1.466029;0.3174266;;
31.612;1.466029;0.3174266;;
31.631;1.471328;0.291864;;
31.631;1.471369;0.2916673;;
31.632;1.471392;0.2915565;;
31.633;1.471399;0.2915236;;
31.652;1.476249;0.2658766;;
31.653;1.476249;0.2658766;;
31.653;1.476249;0.2658766;;
31.654;1.476249;0.2658766;;
31.674;1.480657;0.2400941;;
31.675;1.4807;0.2398437;;
31.696;1.482745;0.2268614;;
31.697;1.484306;0.2163511;;
31.698;1.484565;0.2146069;;
31.698;1.48469;0.2137682;;
31.717;1.486504;0.200757;;
31.718;1.486523;0.2006181;;
31.719;1.487888;0.1901638;;
31.738;1.489798;0.1746476;;
31.739;1.489798;0.1746476;;
31.739;1.489798;0.1746476;;
31.74;1.489798;0.1746476;;
31.759;1.492592;0.1488583;;
31.76;1.492619;0.1486118;;
31.76;1.492623;0.1485734;;
31.761;1.492627;0.1485355;;
31.781;1.495006;0.1222983;;
31.781;1.495006;0.1222983;;
31.802;1.496895;0.09642319;;
31.803;1.496912;0.09618565;;
31.803;1.496915;0.096145;;
31.804;1.496918;0.09611116;;
31.824;1.498375;0.06980913;;
31.825;1.498375;0.06980913;;
31.825;1.498375;0.06980913;;
31.826;1.498375;0.06980913;;
31.853;1.499359;0.04378696;;
31.8531848;;;0.942195908358269;0.753175606281104
31.854;1.499645;0.03223924;;
31.856;1.499615;0.0334653;;
31.857;1.499659;0.03170216;;
31.868;1.499901;0.01712644;;
31.869;1.499905;0.01685414;;
31.87;1.499906;0.01680792;;
31.891;1.499972;-0.008665359;;
31.891;1.499972;-0.008702837;;
31.892;1.499973;-0.008923101;;
31.893;1.499973;-0.008959425;;
31.912;1.499588;-0.03504411;;
31.913;1.499584;-0.0352848;;
31.914;1.499583;-0.03535651;;
31.914;1.499583;-0.03536487;;
31.934;1.498741;-0.06137231;;
31.934;1.49873;-0.06170421;;
31.935;1.49873;-0.06170421;;
31.936;1.49873;-0.06170421;;
31.955;1.497453;-0.08727062;;
31.956;1.497429;-0.08776084;;
31.958;1.497422;-0.08789501;;
31.958;1.497421;-0.08791147;;
31.98;1.495686;-0.1136166;;
31.981;1.495645;-0.1142157;;
31.982;1.495645;-0.1142157;;
31.982;1.495645;-0.1142157;;
32.001;1.493425;-0.1402638;;
32.002;1.493403;-0.140523;;
32.003;1.493397;-0.1405832;;
32.022;1.490745;-0.1663418;;
32.023;1.490716;-0.1666239;;
32.024;1.490712;-0.1666637;;
32.044;1.487613;-0.1923544;;
32.044;1.487588;-0.1925606;;
32.045;1.487577;-0.1926528;;
32.045;1.487575;-0.1926684;;
32.065;1.484046;-0.2181506;;
32.066;1.483994;-0.2185287;;
32.067;1.483966;-0.2187313;;
32.068;1.483961;-0.2187651;;
32.087;1.481947;-0.2320161;;
32.088;1.480282;-0.2423635;;
32.089;1.480009;-0.2440563;;
32.09;1.479925;-0.2445798;;
32.11;1.477618;-0.2581496;;
32.11;1.476894;-0.2621927;;
32.111;1.475336;-0.2708927;;
32.111;1.475336;-0.2708927;;
32.13;1.472856;-0.2840689;;
32.131;1.472856;-0.2840689;;
32.132;1.472856;-0.2840689;;
32.132;1.470389;-0.2965762;;
32.152;1.467699;-0.3096114;;
32.152;1.467699;-0.3096114;;
32.153;1.467699;-0.3096114;;
32.153;1.467699;-0.3096114;;
32.1544843;;;0.939534003382115;0.753785679496293
32.153;1.467699;-0.3096114;;
32.153;1.467699;-0.3096114;;
32.173;1.462101;-0.3350386;;
32.173;1.462064;-0.3352099;;
32.194;1.455944;-0.3608689;;
32.195;1.455944;-0.3608689;;
32.195;1.455944;-0.3608689;;
32.201;1.455944;-0.3608689;;
32.201;1.454049;-0.3683726;;
32.215;1.448884;-0.3882335;;
32.235;1.442392;-0.411702;;
32.236;1.442329;-0.4119294;;
32.237;1.442316;-0.4119767;;
32.237;1.442314;-0.4119847;;
32.238;1.442313;-0.4119882;;
32.238;1.442312;-0.4119888;;
32.257;1.435051;-0.4366013;;
32.258;1.434987;-0.4368188;;
32.258;1.434955;-0.4369259;;
32.278;1.427168;-0.4617171;;
32.279;1.427089;-0.461968;;
32.28;1.427074;-0.4620158;;
32.281;1.427072;-0.4620236;;
32.301;1.418872;-0.4866158;;
32.302;1.418799;-0.4868344;;
32.303;1.418778;-0.4868969;;
32.303;1.418775;-0.4869054;;
32.323;1.410102;-0.5114707;;
32.323;1.409992;-0.5117837;;
32.324;1.409992;-0.5117837;;
32.324;1.409992;-0.5117837;;
32.344;1.405436;-0.5241648;;
32.345;1.400688;-0.5367252;;
32.346;1.400688;-0.5367252;;
32.346;1.400688;-0.5367252;;
32.366;1.395916;-0.549015;;
32.367;1.392266;-0.558179;;
32.368;1.391395;-0.5603673;;
32.368;1.391246;-0.5607414;;
32.388;1.386089;-0.5733733;;
32.388;1.386089;-0.5733733;;
32.389;1.386089;-0.5733733;;
32.389;1.383128;-0.5804444;;
32.408;1.375981;-0.5972188;;
32.409;1.375909;-0.5973886;;
32.409;1.375897;-0.5974177;;
32.41;1.375891;-0.5974315;;
32.429;1.365295;-0.6212572;;
32.43;1.365159;-0.6215643;;
32.431;1.365159;-0.6215643;;
32.451;1.354239;-0.6450015;;
32.452;1.354145;-0.6452053;;
32.452;1.35414;-0.6452143;;
32.4562876;;;0.925542639530283;0.740810159884297
32.472;1.342703;-0.6686844;;
32.473;1.342588;-0.6689222;;
32.474;1.342569;-0.6689607;;
32.474;1.342567;-0.6689649;;
32.494;1.330787;-0.6920958;;
32.495;1.330679;-0.6923079;;
32.495;1.330637;-0.6923911;;
32.496;1.330637;-0.6923911;;
32.516;1.318372;-0.7154622;;
32.516;1.318304;-0.7155911;;
32.517;1.318216;-0.7157559;;
32.518;1.318216;-0.7157559;;
32.538;1.305578;-0.7385573;;
32.538;1.305578;-0.7385573;;
32.539;1.305578;-0.7385573;;
32.539;1.305578;-0.7385573;;
32.558;1.292531;-0.7611528;;
32.559;1.292402;-0.7613769;;
32.56;1.292372;-0.7614298;;
32.56;1.2924;-0.7613804;;
32.585;1.278735;-0.7841154;;
32.586;1.278735;-0.7841154;;
32.587;1.278735;-0.7841154;;
32.587;1.278735;-0.7841154;;
32.601;1.268706;-0.8002369;;
32.602;1.264797;-0.8064048;;
32.602;1.264797;-0.8064048;;
32.603;1.264797;-0.8064048;;
32.622;1.257582;-0.8176099;;
32.623;1.257508;-0.8177248;;
32.624;1.251958;-0.8261805;;
32.624;1.251026;-0.8276011;;
32.644;1.243154;-0.839384;;
32.645;1.243087;-0.8394845;;
32.646;1.243065;-0.8395165;;
32.666;1.22844;-0.8607707;;
32.666;1.228253;-0.8610428;;
32.667;1.228253;-0.8610428;;
32.687;1.212711;-0.8827973;;
32.688;1.212711;-0.8827973;;
32.688;1.212711;-0.8827973;;
32.689;1.212711;-0.8827973;;
32.708;1.197483;-0.9033419;;
32.709;1.197336;-0.90354;;
32.71;1.197298;-0.9035918;;
32.73;1.181526;-0.9241145;;
32.73;1.181423;-0.9242482;;
32.731;1.181342;-0.9243538;;
32.732;1.18133;-0.9243696;;
32.752;1.165073;-0.9447729;;
32.753;1.164916;-0.9449709;;
32.7580888;;;0.086718212779087;0.723497691012438
32.753;1.164916;-0.9449709;;
32.773;1.148089;-0.9653406;;
32.774;1.147914;-0.9655529;;
32.775;1.147889;-0.9655828;;
32.795;1.131146;-0.9851404;;
32.796;1.130971;-0.9853447;;
32.816;1.1137;-1.004821;;
32.817;1.113519;-1.005025;;
32.818;1.113488;-1.005059;;
32.838;1.095844;-1.024264;;
32.838;1.095805;-1.024307;;
32.839;1.095676;-1.024447;;
32.839;1.095666;-1.024458;;
32.859;1.07775;-1.043286;;
32.859;1.077682;-1.043358;;
32.86;1.077568;-1.043478;;
32.86;1.077521;-1.043527;;
32.88;1.068374;-1.05289;;
32.881;1.06159;-1.059713;;
32.881;1.060567;-1.060742;;
32.882;1.059449;-1.061867;;
32.901;1.049784;-1.071424;;
32.903;1.049674;-1.071533;;
32.903;1.045287;-1.075794;;
32.923;1.030818;-1.089683;;
32.924;1.030682;-1.089813;;
32.925;1.030649;-1.089845;;
32.925;1.025612;-1.094567;;
32.944;1.011536;-1.107605;;
32.945;1.011382;-1.107748;;
32.946;1.01136;-1.107768;;
32.971;0.9923073;-1.124861;;
32.972;0.9864483;-1.129986;;
32.972;0.9836726;-1.132414;;
32.973;0.9823374;-1.133581;;
32.973;0.982109;-1.133781;;
32.986;0.9707659;-1.143507;;
32.987;0.9705856;-1.143662;;
32.988;0.9705544;-1.143689;;
33.008;0.952126;-1.159072;;
33.009;0.9519718;-1.159201;;
33.009;0.95197;-1.159203;;
33.01;0.9519199;-1.159244;;
33.029;0.9314646;-1.17574;;
33.03;0.9312786;-1.17589;;
33.03;0.9312623;-1.175903;;
33.031;0.9311953;-1.175957;;
33.051;0.9106235;-1.191958;;
33.051;0.9106235;-1.191958;;
33.052;0.9106235;-1.191958;;
33.053;0.9106235;-1.191958;;
33.0593899;;;0.987140458169864;0.734733828465337
33.072;0.8896517;-1.207688;;
33.073;0.8894519;-1.207838;;
33.073;0.8893777;-1.207894;;
33.074;0.8893777;-1.207894;;
33.093;0.8683487;-1.223099;;
33.094;0.8683487;-1.223099;;
33.095;0.8683487;-1.223099;;
33.095;0.8683487;-1.223099;;
33.115;0.8574754;-1.230744;;
33.116;0.8518053;-1.234658;;
33.117;0.8465296;-1.2383;;
33.117;0.8465296;-1.2383;;
33.136;0.8355783;-1.245715;;
33.138;0.8260462;-1.25205;;
33.138;0.8252926;-1.252551;;
33.158;0.8135169;-1.260233;;
33.159;0.8134036;-1.260307;;
33.16;0.804926;-1.265727;;
33.161;0.8030899;-1.266901;;
33.18;0.7915028;-1.274174;;
33.181;0.7913812;-1.274251;;
33.202;0.769057;-1.287844;;
33.203;0.7688731;-1.287956;;
33.203;0.7688662;-1.287961;;
33.204;0.7688004;-1.288001;;
33.223;0.7462775;-1.301177;;
33.223;0.7459735;-1.301355;;
33.224;0.7459735;-1.301355;;
33.244;0.7235953;-1.313926;;
33.245;0.7233958;-1.314038;;
33.245;0.7233167;-1.314083;;
33.246;0.7233167;-1.314083;;
33.266;0.7000132;-1.326643;;
33.267;0.7000132;-1.326643;;
33.267;0.7000132;-1.326643;;
33.268;0.7000132;-1.326643;;
33.287;0.6769961;-1.338532;;
33.288;0.6767716;-1.338648;;
33.288;0.6767341;-1.338667;;
33.289;0.6767058;-1.338682;;
33.309;0.6529304;-1.350438;;
33.309;0.6529304;-1.350438;;
33.31;0.6529304;-1.350438;;
33.31;0.6529304;-1.350438;;
33.329;0.6297473;-1.3614;;
33.33;0.629494;-1.36152;;
33.338;0.6184188;-1.366581;;
33.339;0.6178821;-1.366827;;
33.351;0.6052206;-1.372481;;
33.352;0.6050197;-1.372571;;
33.353;0.6049648;-1.372595;;
33.354;0.6049648;-1.372595;;
33.3611922;;;0.0371752800973645;0.50914414764415
33.351;0.6052206;-1.372481;;
33.352;0.6050197;-1.372571;;
33.353;0.6049648;-1.372595;;
33.354;0.6049648;-1.372595;;
33.373;0.5811019;-1.382867;;
33.374;0.5811019;-1.382867;;
33.374;0.5811019;-1.382867;;
33.397;0.5580479;-1.392318;;
33.399;0.5569692;-1.39276;;
33.399;0.5569437;-1.39277;;
33.4;0.5568228;-1.39282;;
33.401;0.556803;-1.392828;;
33.418;0.5322863;-1.402377;;
33.419;0.5320334;-1.402475;;
33.42;0.5319582;-1.402505;;
33.42;0.5319493;-1.402508;;
33.44;0.5081072;-1.411318;;
33.44;0.507803;-1.41143;;
33.441;0.507803;-1.41143;;
33.442;0.507803;-1.41143;;
33.461;0.4834013;-1.419967;;
33.462;0.4829884;-1.420111;;
33.463;0.4827729;-1.420187;;
33.484;0.470157;-1.424413;;
33.485;0.4577658;-1.428443;;
33.486;0.4577658;-1.428443;;
33.486;0.4577658;-1.428443;;
33.506;0.4454284;-1.432338;;
33.507;0.4326673;-1.436245;;
33.508;0.4326673;-1.436245;;
33.508;0.4326673;-1.436245;;
33.528;0.4193964;-1.440175;;
33.529;0.4091178;-1.443122;;
33.53;0.4076702;-1.443537;;
33.531;0.4073521;-1.443628;;
33.55;0.3944472;-1.447207;;
33.551;0.3838717;-1.450042;;
33.552;0.382425;-1.45043;;
33.553;0.3820428;-1.450532;;
33.553;0.3820428;-1.450532;;
33.573;0.3571011;-1.456867;;
33.574;0.3567297;-1.456962;;
33.596;0.3323181;-1.462713;;
33.596;0.3322471;-1.462729;;
33.597;0.3316268;-1.462875;;
33.599;0.3308991;-1.463047;;
33.599;0.3308991;-1.463047;;
33.618;0.3055677;-1.46854;;
33.62;0.3049999;-1.468664;;
33.62;0.3049701;-1.46867;;
33.621;0.3049125;-1.468683;;
33.641;0.2791927;-1.473788;;
33.641;0.2791927;-1.473788;;
33.642;0.2791927;-1.473788;;
33.643;0.2791927;-1.473788;;
33.6624929;;;0.93030846099049;0.510335603009201
33.662;0.2539706;-1.478338;;
33.663;0.2539397;-1.478343;;
33.664;0.2533221;-1.478455;;
33.665;0.2533221;-1.478455;;
33.666;0.2533221;-1.478455;;
33.686;0.2274333;-1.482655;;
33.692;0.2271191;-1.482706;;
33.693;0.2271055;-1.482708;;
33.709;0.2008366;-1.486494;;
33.71;0.2008366;-1.486494;;
33.71;0.2008366;-1.486494;;
33.711;0.2008366;-1.486494;;
33.731;0.1754008;-1.489707;;
33.732;0.1751491;-1.489739;;
33.732;0.1751062;-1.489744;;
33.733;0.1750811;-1.489747;;
33.734;0.1750811;-1.489747;;
33.753;0.1494899;-1.492529;;
33.753;0.1492672;-1.492554;;
33.754;0.1491755;-1.492564;;
33.775;0.1232923;-1.494922;;
33.776;0.1230762;-1.494941;;
33.776;0.1230612;-1.494943;;
33.777;0.1230032;-1.494948;;
33.777;0.122999;-1.494948;;
33.797;0.09718533;-1.496843;;
33.798;0.09677483;-1.496873;;
33.818;0.08326256;-1.497687;;
33.819;0.07273527;-1.498227;;
33.82;0.0710851;-1.498312;;
33.821;0.07063031;-1.498335;;
33.821;0.07056207;-1.498339;;
33.841;0.04484804;-1.499321;;
33.842;0.04386709;-1.499358;;
33.843;0.04386709;-1.499358;;
33.863;0.0313265;-1.499671;;
33.864;0.02443197;-1.499785;;
33.865;0.01938305;-1.499868;;
33.865;0.0185249;-1.499882;;
33.866;0.01794727;-1.499892;;
33.884;0.004232896;-1.499993;;
33.886;0.004067901;-1.499994;;
33.887;-0.005670543;-1.49998;;
33.909;-0.0343056;-1.499601;;
33.909;-0.03445726;-1.499599;;
33.91;-0.03489094;-1.499593;;
33.911;-0.03495168;-1.499593;;
33.931;-0.06085379;-1.498762;;
33.931;-0.06106417;-1.498756;;
33.932;-0.06116227;-1.498752;;
33.933;-0.06117563;-1.498752;;
33.933;-0.06117789;-1.498752;;
33.953;-0.08620729;-1.49751;;
33.955;-0.08729748;-1.497456;;
33.955;-0.08731126;-1.497455;;
33.964295;;;0.761338860658664;0.678990764979096
33.953;-0.08620729;-1.49751;;
33.955;-0.08729748;-1.497456;;
33.955;-0.08731126;-1.497455;;
33.974;-0.100242;-1.496645;;
33.975;-0.1099347;-1.495954;;
33.977;-0.113607;-1.495692;;
33.977;-0.113607;-1.495692;;
33.978;-0.113607;-1.495692;;
33.997;-0.1267681;-1.494631;;
33.998;-0.1347209;-1.493923;;
33.999;-0.1390432;-1.493538;;
34;-0.1399957;-1.493453;;
34.021;-0.1662693;-1.490756;;
34.022;-0.1662693;-1.490756;;
34.022;-0.1662693;-1.490756;;
34.042;-0.1915402;-1.487713;;
34.043;-0.19201;-1.487656;;
34.044;-0.1922451;-1.487628;;
34.045;-0.192421;-1.487606;;
34.045;-0.1924506;-1.487603;;
34.065;-0.2177718;-1.484102;;
34.071;-0.21838;-1.484018;;
34.072;-0.2183985;-1.484015;;
34.086;-0.2310599;-1.482095;;
34.087;-0.2402481;-1.480622;;
34.088;-0.2443624;-1.479962;;
34.089;-0.2443624;-1.479962;;
34.09;-0.2443624;-1.479962;;
34.109;-0.2690706;-1.475659;;
34.11;-0.2697697;-1.475537;;
34.111;-0.2702744;-1.475449;;
34.131;-0.2951747;-1.470662;;
34.133;-0.2959866;-1.470506;;
34.134;-0.2960682;-1.470491;;
34.155;-0.3211968;-1.465202;;
34.156;-0.3215697;-1.465124;;
34.156;-0.3216579;-1.465105;;
34.157;-0.3218023;-1.465075;;
34.158;-0.3218023;-1.465075;;
34.177;-0.347269;-1.459245;;
34.178;-0.3475415;-1.459182;;
34.179;-0.3475916;-1.459171;;
34.199;-0.3726614;-1.452968;;
34.2;-0.3729181;-1.452904;;
34.201;-0.372958;-1.452894;;
34.201;-0.3729641;-1.452893;;
34.202;-0.3729706;-1.452891;;
34.221;-0.3978603;-1.446268;;
34.222;-0.3983389;-1.44614;;
34.223;-0.3984735;-1.446104;;
34.224;-0.3984939;-1.446099;;
34.244;-0.4235196;-1.438966;;
34.245;-0.4237604;-1.438897;;
34.245;-0.4238015;-1.438886;;
34.2655957;;;0.147298401181886;0.469030250732101
34.265;-0.4485084;-1.431374;;
34.266;-0.4485225;-1.43137;;
34.267;-0.4485291;-1.431368;;
34.268;-0.4487482;-1.431301;;
34.288;-0.4737707;-1.423212;;
34.289;-0.4740316;-1.423128;;
34.29;-0.474068;-1.423116;;
34.29;-0.4740742;-1.423114;;
34.309;-0.4862711;-1.418992;;
34.31;-0.4864054;-1.418947;;
34.311;-0.4988793;-1.414609;;
34.312;-0.4988793;-1.414609;;
34.331;-0.5119195;-1.409943;;
34.333;-0.5198252;-1.407035;;
34.334;-0.521432;-1.406444;;
34.335;-0.5229884;-1.405871;;
34.355;-0.546932;-1.396722;;
34.356;-0.5474823;-1.396511;;
34.357;-0.5481425;-1.396259;;
34.358;-0.5481425;-1.396259;;
34.378;-0.5726245;-1.386395;;
34.379;-0.5728496;-1.386305;;
34.379;-0.5728819;-1.386292;;
34.38;-0.5729369;-1.38627;;
34.381;-0.5729369;-1.38627;;
34.4;-0.5965074;-1.376286;;
34.401;-0.5971148;-1.376028;;
34.402;-0.5971148;-1.376028;;
34.422;-0.6200618;-1.365833;;
34.422;-0.6202877;-1.365732;;
34.424;-0.6209355;-1.365445;;
34.425;-0.6209355;-1.365445;;
34.444;-0.6332404;-1.359782;;
34.457;-0.6511103;-1.351228;;
34.458;-0.6521828;-1.350715;;
34.467;-0.6671849;-1.343437;;
34.468;-0.6682604;-1.342915;;
34.469;-0.6684121;-1.342842;;
34.47;-0.6684456;-1.342826;;
34.47;-0.6684514;-1.342823;;
34.489;-0.6800057;-1.337007;;
34.489;-0.6832668;-1.335331;;
34.49;-0.6893254;-1.332216;;
34.491;-0.6918744;-1.330906;;
34.511;-0.7151488;-1.318545;;
34.513;-0.7151488;-1.318545;;
34.514;-0.7151488;-1.318545;;
34.514;-0.7151488;-1.318545;;
34.534;-0.7378125;-1.305995;;
34.535;-0.7380416;-1.305869;;
34.536;-0.738079;-1.305848;;
34.536;-0.7380824;-1.305846;;
34.537;-0.7380931;-1.30584;;
34.556;-0.7604551;-1.292939;;
34.557;-0.7608223;-1.292727;;
34.558;-0.7609952;-1.292627;;
34.5673978;;;0.930332757456894;0.692319620071984
34.556;-0.7604551;-1.292939;;
34.557;-0.7608223;-1.292727;;
34.558;-0.7609952;-1.292627;;
34.578;-0.7829605;-1.279436;;
34.579;-0.7833595;-1.279197;;
34.581;-0.7834992;-1.279113;;
34.581;-0.7834992;-1.279113;;
34.601;-0.8056365;-1.265283;;
34.602;-0.8058645;-1.265141;;
34.603;-0.805899;-1.265119;;
34.603;-0.8059106;-1.265112;;
34.604;-0.8059106;-1.265112;;
34.624;-0.8277076;-1.250956;;
34.625;-0.8279179;-1.25082;;
34.625;-0.8279538;-1.250796;;
34.646;-0.8493658;-1.236354;;
34.647;-0.8495603;-1.236222;;
34.648;-0.8496169;-1.236184;;
34.649;-0.8496169;-1.236184;;
34.649;-0.8496169;-1.236184;;
34.668;-0.8707148;-1.221408;;
34.669;-0.871101;-1.221138;;
34.67;-0.8712667;-1.221022;;
34.69;-0.891744;-1.206138;;
34.69;-0.8920426;-1.205921;;
34.692;-0.8924619;-1.205616;;
34.692;-0.8924968;-1.205591;;
34.713;-0.9132155;-1.189967;;
34.713;-0.9133969;-1.18983;;
34.714;-0.913626;-1.189657;;
34.715;-0.9137152;-1.18959;;
34.736;-0.9341416;-1.173618;;
34.737;-0.9341416;-1.173618;;
34.738;-0.9341416;-1.173618;;
34.738;-0.9341416;-1.173618;;
34.759;-0.9544694;-1.157143;;
34.759;-0.9545645;-1.157066;;
34.76;-0.9546742;-1.156977;;
34.76;-0.9546905;-1.156964;;
34.781;-0.9746574;-1.140191;;
34.782;-0.9748364;-1.14004;;
34.782;-0.9748656;-1.140016;;
34.803;-0.9942986;-1.1231;;
34.804;-0.9945357;-1.122894;;
34.805;-0.9947069;-1.122745;;
34.805;-0.994736;-1.12272;;
34.825;-1.014055;-1.105298;;
34.826;-1.014243;-1.105128;;
34.826;-1.014275;-1.105099;;
34.827;-1.0143;-1.105078;;
34.848;-1.033515;-1.087128;;
34.848;-1.033515;-1.087128;;
34.849;-1.033515;-1.087128;;
34.8686996;;;0.945528964671173;0.696124745992155
34.87;-1.052249;-1.069001;;
34.87;-1.052254;-1.068996;;
34.871;-1.052441;-1.068815;;
34.872;-1.052469;-1.068789;;
34.892;-1.070404;-1.050819;;
34.892;-1.070559;-1.050663;;
34.914;-1.088941;-1.031596;;
34.915;-1.089284;-1.031241;;
34.916;-1.089339;-1.031183;;
34.936;-1.106981;-1.012218;;
34.937;-1.107161;-1.012024;;
34.938;-1.107194;-1.011989;;
34.959;-1.124617;-0.992587;;
34.96;-1.124791;-0.992393;;
34.981;-1.133483;-0.9824533;;
35.001;-1.150519;-0.9624432;;
35.003;-1.15725;-0.9543287;;
35.004;-1.158114;-0.9532872;;
35.022;-1.167196;-0.9421515;;
35.022;-1.167271;-0.9420597;;
35.023;-1.167324;-0.9419952;;
35.024;-1.167324;-0.9419952;;
35.043;-1.183444;-0.921662;;
35.044;-1.183444;-0.921662;;
35.044;-1.183444;-0.921662;;
35.044;-1.183444;-0.921662;;
35.064;-1.199254;-0.9009892;;
35.064;-1.199383;-0.9008199;;
35.065;-1.199438;-0.900748;;
35.065;-1.199448;-0.9007359;;
35.085;-1.215026;-0.8796042;;
35.086;-1.215183;-0.8793917;;
35.106;-1.230177;-0.8582873;;
35.107;-1.230329;-0.8580734;;
35.108;-1.230357;-0.8580332;;
35.109;-1.230362;-0.8580267;;
35.11;-1.230363;-0.8580247;;
35.128;-1.245148;-0.8364185;;
35.129;-1.245316;-0.8361739;;
35.13;-1.245342;-0.8361352;;
35.15;-1.259556;-0.8145609;;
35.151;-1.259689;-0.8143588;;
35.151;-1.259711;-0.8143266;;
35.152;-1.25973;-0.8142969;;
35.1705011;;;0.0780835396906515;0.525310915750151
35.172;-1.273647;-0.7923477;;
35.173;-1.273776;-0.7921435;;
35.174;-1.273809;-0.7920927;;
35.174;-1.273814;-0.7920841;;
35.199;-1.287293;-0.7699808;;
35.2;-1.287395;-0.7698129;;
35.201;-1.287419;-0.7697738;;
35.201;-1.287423;-0.7697672;;
35.215;-1.293987;-0.7586776;;
35.216;-1.297784;-0.7521349;;
35.216;-1.298385;-0.7510997;;
35.217;-1.300301;-0.7477986;;
35.237;-1.307423;-0.7352844;;
35.238;-1.312442;-0.7262686;;
35.239;-1.313507;-0.7243558;;
35.239;-1.313689;-0.72403;;
35.258;-1.320173;-0.7121391;;
35.259;-1.320244;-0.7120081;;
35.26;-1.326223;-0.7008078;;
35.261;-1.326223;-0.7008078;;
35.28;-1.332524;-0.6887515;;
35.281;-1.332524;-0.6887515;;
35.281;-1.332524;-0.6887515;;
35.282;-1.337234;-0.6795431;;
35.301;-1.344234;-0.6656068;;
35.302;-1.344298;-0.6654778;;
35.302;-1.344326;-0.6654238;;
35.322;-1.355705;-0.641921;;
35.323;-1.355705;-0.641921;;
35.323;-1.355705;-0.641921;;
35.451;-1.41564;-0.4959467;;
35.452;-1.41564;-0.4959467;;
35.4718016;;;0.559698130186285;0.628410848001251
35.473;-1.424043;-0.4712684;;
35.473;-1.424145;-0.4709675;;
35.474;-1.424145;-0.4709675;;
35.475;-1.424145;-0.4709675;;
35.494;-1.432019;-0.4464361;;
35.495;-1.432148;-0.4460343;;
35.496;-1.432195;-0.4458866;;
35.497;-1.432215;-0.4458258;;
35.517;-1.435997;-0.4334859;;
35.517;-1.437543;-0.4282815;;
35.518;-1.439397;-0.4220424;;
35.519;-1.439685;-0.4210716;;
35.538;-1.443426;-0.4080627;;
35.539;-1.445742;-0.3997364;;
35.54;-1.446928;-0.3954754;;
