circular (1)Cube4Timestamp;circular (1)Cube4XPos;circular (1)Cube4YPos;circular (1)Cube4newCorr;circular (1)Cube4smoothCorr
6.528;-1.685286;1.076945;;
6.547;-1.703648;1.047648;;
6.548;-1.703824;1.047367;;
6.548;-1.703895;1.047254;;
6.569;-1.726261;1.009962;;
6.57;-1.726261;1.009962;;
6.571;-1.726261;1.009962;;
6.571;-1.726261;1.009962;;
6.572;-1.726261;1.009962;;
6.59;-1.739573;0.9868566;;
6.591;-1.739573;0.9868566;;
6.591;-1.739573;0.9868566;;
6.6115395;;;-0.0213980150013877;0.065994158398664
6.59;-1.739573;0.9868566;;
6.591;-1.739573;0.9868566;;
6.591;-1.739573;0.9868566;;
6.612;-1.756462;0.9564666;;
6.613;-1.756471;0.9564506;;
6.614;-1.756479;0.956436;;
6.615;-1.756483;0.9564289;;
6.685;-1.804174;0.8630863;;
6.686;-1.804319;0.8628023;;
6.688;-1.804341;0.8627598;;
6.689;-1.804343;0.8627552;;
6.69;-1.810458;0.8498169;;
6.691;-1.811994;0.8465675;;
6.692;-1.811994;0.8465675;;
6.692;-1.811994;0.8465675;;
6.693;-1.811994;0.8465675;;
6.694;-1.811994;0.8465675;;
6.694;-1.811994;0.8465675;;
6.695;-1.811994;0.8465675;;
6.696;-1.811994;0.8465675;;
6.696;-1.811994;0.8465675;;
6.71;-1.819582;0.8301303;;
6.71;-1.819605;0.8300796;;
6.711;-1.8197;0.8298748;;
6.712;-1.819715;0.8298412;;
6.731;-1.836801;0.7912897;;
6.731;-1.837031;0.7907699;;
6.732;-1.837031;0.7907699;;
6.733;-1.837031;0.7907699;;
6.751;-1.847262;0.7665598;;
6.752;-1.847364;0.7663175;;
6.752;-1.84738;0.7662815;;
6.753;-1.847397;0.7662409;;
6.772;-1.86033;0.7342739;;
6.773;-1.860498;0.7338569;;
6.773;-1.860498;0.7338569;;
6.794;-1.872906;0.7015759;;
6.794;-1.872984;0.7013726;;
6.795;-1.873056;0.7011864;;
6.796;-1.873056;0.7011864;;
6.815;-1.885002;0.6683952;;
6.817;-1.885138;0.6680209;;
6.818;-1.885153;0.6679815;;
6.839;-1.896427;0.6352551;;
6.84;-1.896562;0.634863;;
6.841;-1.896562;0.634863;;
6.841;-1.896562;0.634863;;
6.861;-1.907267;0.6019289;;
6.861;-1.907353;0.6016628;;
6.862;-1.907394;0.6015369;;
6.863;-1.9074;0.6015198;;
6.883;-1.919693;0.5610319;;
6.883;-1.919698;0.5610146;;
6.884;-1.91982;0.5606115;;
6.9018084;;;0.474398014663592;-0.0624011529698322
6.883;-1.919693;0.5610319;;
6.883;-1.919698;0.5610146;;
6.884;-1.91982;0.5606115;;
6.904;-1.927255;0.5344909;;
6.905;-1.927174;0.5347724;;
6.906;-1.927263;0.5344617;;
6.907;-1.927331;0.5342211;;
6.908;-1.927343;0.5341819;;
6.928;-1.939371;0.4885714;;
6.929;-1.939726;0.487224;;
6.931;-1.940068;0.4859294;;
6.951;-1.944821;0.4665489;;
6.952;-1.944864;0.4663725;;
6.952;-1.944871;0.4663447;;
6.953;-1.944877;0.4663181;;
6.972;-1.952714;0.4323083;;
6.973;-1.952793;0.4319678;;
6.974;-1.952813;0.4318822;;
6.975;-1.952817;0.4318607;;
6.975;-1.952818;0.4318571;;
6.995;-1.960039;0.3977817;;
6.996;-1.960109;0.3974527;;
6.996;-1.960121;0.3973963;;
6.997;-1.960128;0.3973614;;
7.016;-1.966627;0.3638181;;
7.017;-1.966713;0.3633724;;
7.017;-1.966713;0.3633724;;
7.018;-1.966713;0.3633724;;
7.037;-1.973904;0.3219212;;
7.038;-1.974086;0.3208715;;
7.039;-1.974168;0.3203993;;
7.059;-1.978247;0.2941622;;
7.06;-1.978298;0.2938332;;
7.061;-1.978298;0.2938332;;
7.061;-1.978298;0.2938332;;
7.081;-1.982993;0.2602144;;
7.082;-1.983065;0.2596943;;
7.082;-1.983082;0.2595735;;
7.083;-1.983112;0.2593624;;
7.103;-1.987321;0.2248414;;
7.104;-1.987321;0.2248414;;
7.105;-1.987321;0.2248414;;
7.105;-1.987321;0.2248414;;
7.126;-1.990988;0.1896531;;
7.127;-1.990988;0.1896531;;
7.127;-1.990988;0.1896531;;
7.128;-1.990988;0.1896531;;
7.148;-1.993976;0.1550553;;
7.149;-1.994005;0.1547299;;
7.149;-1.994009;0.1546771;;
7.15;-1.994014;0.154626;;
7.17;-1.996387;0.1201023;;
7.171;-1.99641;0.1197716;;
7.179;-1.996417;0.1196677;;
7.18;-1.996417;0.1196649;;
7.1875658;;;0.961738628832665;0.35198678642917
7.17;-1.996387;0.1201023;;
7.171;-1.99641;0.1197716;;
7.179;-1.996417;0.1196677;;
7.18;-1.996417;0.1196649;;
7.192;-1.997337;0.1030595;;
7.193;-1.997365;0.1025545;;
7.194;-1.997383;0.1022337;;
7.195;-1.997406;0.1018087;;
7.214;-1.998618;0.07427152;;
7.215;-1.99947;0.04601966;;
7.216;-1.99947;0.04601966;;
7.216;-1.99947;0.04601966;;
7.237;-1.999942;0.01484007;;
7.238;-1.999946;0.01458301;;
7.24;-1.999947;0.01448797;;
7.26;-1.999894;-0.01984011;;
7.282;-1.999228;-0.0552854;;
7.283;-1.999216;-0.05593057;;
7.284;-1.999214;-0.0560531;;
7.305;-1.997941;-0.09064206;;
7.306;-1.99793;-0.09094269;;
7.306;-1.997929;-0.09098374;;
7.307;-1.997926;-0.09104814;;
7.308;-1.997926;-0.09105834;;
7.326;-1.996056;-0.1254775;;
7.327;-1.996035;-0.1258691;;
7.328;-1.99603;-0.1259518;;
7.329;-1.99603;-0.1259518;;
7.329;-1.99603;-0.1259518;;
7.35;-1.992922;-0.1681157;;
7.351;-1.992922;-0.1681157;;
7.351;-1.992922;-0.1681157;;
7.352;-1.992922;-0.1681157;;
7.372;-1.99041;-0.1955964;;
7.373;-1.990384;-0.195881;;
7.394;-1.9867;-0.2302383;;
7.416;-1.98233;-0.2652443;;
7.417;-1.98229;-0.2655589;;
7.417;-1.982284;-0.2656126;;
7.419;-1.98228;-0.2656443;;
7.419;-1.98228;-0.2656443;;
7.42;-1.98228;-0.2656443;;
7.438;-1.977404;-0.2997619;;
7.439;-1.977347;-0.3001578;;
7.44;-1.97734;-0.3002111;;
7.441;-1.977338;-0.3002246;;
7.461;-1.971685;-0.3353465;;
7.462;-1.971685;-0.3353465;;
7.463;-1.971685;-0.3353465;;
7.463;-1.971685;-0.3353465;;
7.4828494;;;0.83871835132799;0.563364244955715
7.483;-1.965625;-0.3691928;;
7.484;-1.965621;-0.369214;;
7.484;-1.965547;-0.3696258;;
7.485;-1.965547;-0.3696258;;
7.505;-1.962163;-0.3871915;;
7.506;-1.962163;-0.3871915;;
7.507;-1.962163;-0.3871915;;
7.507;-1.962163;-0.3871915;;
7.526;-1.953613;-0.4282208;;
7.527;-1.949924;-0.4446747;;
7.528;-1.949294;-0.4474829;;
7.548;-1.947451;-0.4554506;;
7.549;-1.947431;-0.455533;;
7.55;-1.944054;-0.4696926;;
7.551;-1.943553;-0.4717936;;
7.552;-1.943392;-0.4724697;;
7.573;-1.934784;-0.5065692;;
7.573;-1.934784;-0.5065692;;
7.574;-1.934784;-0.5065692;;
7.575;-1.934784;-0.5065692;;
7.595;-1.925522;-0.5407072;;
7.595;-1.925522;-0.5407072;;
7.597;-1.925522;-0.5407072;;
7.598;-1.925522;-0.5407072;;
7.618;-1.91592;-0.5737892;;
7.619;-1.91582;-0.5741354;;
7.621;-1.915804;-0.5741892;;
7.622;-1.915803;-0.5741947;;
7.64;-1.905499;-0.6075131;;
7.641;-1.905499;-0.6075131;;
7.642;-1.905499;-0.6075131;;
7.663;-1.891922;-0.6485429;;
7.664;-1.891807;-0.6488916;;
7.665;-1.891772;-0.6489971;;
7.665;-1.891768;-0.6490084;;
7.684;-1.8831;-0.6737393;;
7.685;-1.883007;-0.6740046;;
7.706;-1.871059;-0.7064867;;
7.707;-1.870942;-0.7068044;;
7.708;-1.870924;-0.7068534;;
7.708;-1.870921;-0.7068611;;
7.709;-1.870918;-0.706871;;
7.727;-1.864509;-0.7236056;;
7.728;-1.859276;-0.7369213;;
7.729;-1.858401;-0.7391466;;
7.73;-1.85827;-0.7394809;;
7.749;-1.851566;-0.7561082;;
7.749;-1.851517;-0.7562299;;
7.75;-1.851483;-0.7563137;;
7.751;-1.846481;-0.7684102;;
7.77;-1.838238;-0.7879565;;
7.77;-1.838173;-0.78811;;
7.771;-1.838135;-0.7881997;;
7.7726181;;;-0.00223785942370641;0.568154283850135
7.77;-1.838238;-0.7879565;;
7.77;-1.838173;-0.78811;;
7.771;-1.838135;-0.7881997;;
7.791;-1.824233;-0.8198534;;
7.792;-1.824099;-0.8201588;;
7.793;-1.82407;-0.8202243;;
7.793;-1.824065;-0.8202355;;
7.794;-1.824063;-0.8202411;;
7.813;-1.805095;-0.8611659;;
7.814;-1.804901;-0.8615851;;
7.814;-1.804868;-0.8616557;;
7.835;-1.794195;-0.8836606;;
7.836;-1.794107;-0.8838434;;
7.836;-1.794101;-0.8838541;;
7.856;-1.778451;-0.9149296;;
7.857;-1.778311;-0.9152087;;
7.857;-1.778294;-0.9152406;;
7.858;-1.778251;-0.9153272;;
7.859;-1.778251;-0.9153272;;
7.877;-1.762312;-0.9456431;;
7.878;-1.762131;-0.9459868;;
7.886;-1.762093;-0.9460596;;
7.898;-1.744109;-0.9788026;;
7.899;-1.743739;-0.9794758;;
7.9;-1.743739;-0.9794758;;
7.9;-1.743739;-0.9794758;;
7.92;-1.727551;-1.007755;;
7.921;-1.727551;-1.007755;;
7.921;-1.727551;-1.007755;;
7.922;-1.727551;-1.007755;;
7.942;-1.710082;-1.037113;;
7.942;-1.709959;-1.037321;;
7.943;-1.709884;-1.037446;;
7.944;-1.709867;-1.037475;;
7.963;-1.700767;-1.052325;;
7.964;-1.700673;-1.052479;;
7.964;-1.700657;-1.052505;;
7.965;-1.700646;-1.052522;;
7.985;-1.677046;-1.089732;;
7.985;-1.673642;-1.094943;;
7.986;-1.672086;-1.097325;;
7.987;-1.671756;-1.09783;;
8.007;-1.662609;-1.111632;;
8.008;-1.654631;-1.123452;;
8.009;-1.653019;-1.125839;;
8.029;-1.642869;-1.140603;;
8.03;-1.64278;-1.140733;;
8.031;-1.63584;-1.150635;;
8.031;-1.632684;-1.155137;;
8.032;-1.632684;-1.155137;;
8.05;-1.622187;-1.169833;;
8.051;-1.622187;-1.169833;;
8.052;-1.614044;-1.181024;;
8.0633886;;;-0.516036901847634;0.320545554722329
8.073;-1.602296;-1.196924;;
8.074;-1.602027;-1.197288;;
8.075;-1.601785;-1.197616;;
8.076;-1.601747;-1.197667;;
8.094;-1.572708;-1.23554;;
8.095;-1.572412;-1.235926;;
8.095;-1.572309;-1.23606;;
8.096;-1.572309;-1.23606;;
8.115;-1.558829;-1.253015;;
8.116;-1.558683;-1.253199;;
8.117;-1.558661;-1.253226;;
8.117;-1.558657;-1.253231;;
8.137;-1.532035;-1.285631;;
8.138;-1.531752;-1.285976;;
8.139;-1.531711;-1.286025;;
8.158;-1.514161;-1.306639;;
8.158;-1.514019;-1.306806;;
8.159;-1.513942;-1.306896;;
8.179;-1.491061;-1.332938;;
8.18;-1.490834;-1.333196;;
8.181;-1.490786;-1.33325;;
8.181;-1.490778;-1.333259;;
8.202;-1.467495;-1.358839;;
8.203;-1.467304;-1.359049;;
8.203;-1.467301;-1.359052;;
8.204;-1.46721;-1.359152;;
8.223;-1.442888;-1.384945;;
8.224;-1.442888;-1.384945;;
8.225;-1.442888;-1.384945;;
8.225;-1.442888;-1.384945;;
8.245;-1.418506;-1.409908;;
8.246;-1.418506;-1.409908;;
8.25;-1.418506;-1.409908;;
8.251;-1.416269;-1.412139;;
8.263;-1.397749;-1.430405;;
8.267;-1.391516;-1.436553;;
8.268;-1.391516;-1.436553;;
8.269;-1.391516;-1.436553;;
8.289;-1.363471;-1.463191;;
8.29;-1.363205;-1.463444;;
8.29;-1.363161;-1.463485;;
8.291;-1.363115;-1.463529;;
8.31;-1.342268;-1.482669;;
8.31;-1.342118;-1.482807;;
8.311;-1.34201;-1.482905;;
8.312;-1.34199;-1.482924;;
8.332;-1.316066;-1.505978;;
8.332;-1.316066;-1.505978;;
8.333;-1.316066;-1.505978;;
8.354;-1.303004;-1.517292;;
8.3541596;;;0.813549940568391;0.28349838265626
8.354;-1.303004;-1.517292;;
8.354;-1.294538;-1.524498;;
8.355;-1.291421;-1.527151;;
8.356;-1.289367;-1.528899;;
8.357;-1.289367;-1.528899;;
8.375;-1.275854;-1.540193;;
8.376;-1.275854;-1.540193;;
8.376;-1.262565;-1.551055;;
8.377;-1.255455;-1.556866;;
8.397;-1.248682;-1.562304;;
8.398;-1.248682;-1.562304;;
8.399;-1.239436;-1.569628;;
8.42;-1.221176;-1.583894;;
8.421;-1.22102;-1.584016;;
8.422;-1.21128;-1.591457;;
8.423;-1.208368;-1.593682;;
8.423;-1.208037;-1.593935;;
8.442;-1.19297;-1.605247;;
8.443;-1.192824;-1.605356;;
8.444;-1.178873;-1.615593;;
8.464;-1.165023;-1.625643;;
8.465;-1.164893;-1.625738;;
8.465;-1.164872;-1.625753;;
8.466;-1.150505;-1.635952;;
8.466;-1.150505;-1.635952;;
8.485;-1.135921;-1.646112;;
8.485;-1.135921;-1.646112;;
8.486;-1.135921;-1.646112;;
8.506;-1.107619;-1.665282;;
8.506;-1.10742;-1.665417;;
8.507;-1.10726;-1.665525;;
8.527;-1.077872;-1.684693;;
8.527;-1.077872;-1.684693;;
8.528;-1.077872;-1.684693;;
8.528;-1.077872;-1.684693;;
8.529;-1.077872;-1.684693;;
8.548;-1.048408;-1.703181;;
8.548;-1.048163;-1.703335;;
8.549;-1.048018;-1.703425;;
8.569;-1.01788;-1.721604;;
8.569;-1.01788;-1.721604;;
8.57;-1.01788;-1.721604;;
8.571;-1.01788;-1.721604;;
8.59;-1.00285;-1.730402;;
8.591;-1.00285;-1.730402;;
8.592;-1.00285;-1.730402;;
8.593;-1.00285;-1.730402;;
8.611;-0.9575377;-1.755871;;
8.619;-0.9569287;-1.756214;;
8.62;-0.9569134;-1.756222;;
8.621;-0.9569111;-1.756223;;
8.633;-0.9252668;-1.773084;;
8.634;-0.9241709;-1.773668;;
8.6444293;;;0.356989413673533;0.163066148242646
8.619;-0.9569287;-1.756214;;
8.62;-0.9569134;-1.756222;;
8.621;-0.9569111;-1.756223;;
8.633;-0.9252668;-1.773084;;
8.634;-0.9241709;-1.773668;;
8.655;-0.9105496;-1.780701;;
8.656;-0.9103886;-1.780784;;
8.657;-0.9103886;-1.780784;;
8.657;-0.9103886;-1.780784;;
8.658;-0.9103886;-1.780784;;
8.658;-0.9103886;-1.780784;;
8.677;-0.8677166;-1.801954;;
8.678;-0.8629011;-1.804266;;
8.679;-0.8616948;-1.804846;;
8.699;-0.8474782;-1.811568;;
8.7;-0.8473401;-1.811633;;
8.701;-0.8311899;-1.8191;;
8.702;-0.8311899;-1.8191;;
8.702;-0.8311899;-1.8191;;
8.721;-0.8152491;-1.826298;;
8.722;-0.8048544;-1.830884;;
8.723;-0.8018022;-1.832231;;
8.743;-0.7831338;-1.840298;;
8.744;-0.7829484;-1.840378;;
8.745;-0.7829096;-1.840395;;
8.745;-0.782903;-1.840397;;
8.746;-0.7828993;-1.840399;;
8.765;-0.7431339;-1.856812;;
8.766;-0.7431339;-1.856812;;
8.767;-0.7431339;-1.856812;;
8.786;-0.7181561;-1.866613;;
8.787;-0.7179297;-1.866701;;
8.787;-0.7178276;-1.866741;;
8.789;-0.7178276;-1.866741;;
8.807;-0.6856552;-1.878792;;
8.808;-0.6853393;-1.878911;;
8.808;-0.6852098;-1.878959;;
8.809;-0.6852098;-1.878959;;
8.828;-0.652797;-1.89046;;
8.829;-0.6524888;-1.89057;;
8.829;-0.6523731;-1.890611;;
8.849;-0.6190798;-1.901773;;
8.85;-0.6190798;-1.901773;;
8.85;-0.6190798;-1.901773;;
8.851;-0.6190798;-1.901773;;
8.871;-0.5856642;-1.912328;;
8.872;-0.5856642;-1.912328;;
8.872;-0.5856642;-1.912328;;
8.873;-0.5856642;-1.912328;;
8.892;-0.5523854;-1.9222;;
8.893;-0.5520443;-1.922302;;
8.893;-0.5519857;-1.922319;;
8.894;-0.5519423;-1.922332;;
8.914;-0.5114413;-1.933501;;
8.914;-0.5114413;-1.933501;;
8.915;-0.5114413;-1.933501;;
8.916;-0.5114413;-1.933501;;
8.9346991;;;0.985668669917037;0.410042780577832
8.935;-0.4840445;-1.940541;;
8.936;-0.4843841;-1.940454;;
8.936;-0.4843759;-1.940456;;
8.937;-0.4840445;-1.940541;;
8.957;-0.4840445;-1.940541;;
8.958;-0.4840445;-1.940541;;
8.959;-0.4840445;-1.940541;;
8.979;-0.4184656;-1.955688;;
8.98;-0.4170226;-1.956022;;
8.981;-0.4160075;-1.956256;;
8.982;-0.4160075;-1.956256;;
8.983;-0.4160075;-1.956256;;
9.002;-0.3811359;-1.963348;;
9.003;-0.3811359;-1.963348;;
9.004;-0.3811359;-1.963348;;
9.024;-0.3475778;-1.969558;;
9.025;-0.3470279;-1.96966;;
9.026;-0.3468124;-1.9697;;
9.027;-0.3467549;-1.969711;;
9.027;-0.3467458;-1.969712;;
9.046;-0.3295978;-1.972653;;
9.047;-0.3123203;-1.975464;;
9.048;-0.3123203;-1.975464;;
9.069;-0.272066;-1.981394;;
9.07;-0.2711636;-1.981527;;
9.072;-0.2707081;-1.981594;;
9.072;-0.2706731;-1.981599;;
9.092;-0.2428069;-1.985204;;
9.094;-0.2424642;-1.985248;;
9.094;-0.2424642;-1.985248;;
9.095;-0.2424642;-1.985248;;
9.095;-0.2424642;-1.985248;;
9.115;-0.2078547;-1.98917;;
9.115;-0.2078547;-1.98917;;
9.115;-0.2078547;-1.98917;;
9.117;-0.2078547;-1.98917;;
9.137;-0.1732325;-1.992483;;
9.138;-0.1732325;-1.992483;;
9.138;-0.1732325;-1.992483;;
9.158;-0.1391858;-1.99514;;
9.159;-0.1386367;-1.995183;;
9.16;-0.1378753;-1.995242;;
9.161;-0.1378753;-1.995242;;
9.178;-0.1205331;-1.996364;;
9.179;-0.1203542;-1.996375;;
9.18;-0.1203011;-1.996379;;
9.181;-0.1202854;-1.996379;;
9.199;-0.08442508;-1.998217;;
9.2;-0.08442508;-1.998217;;
9.2;-0.08442508;-1.998217;;
9.201;-0.08442508;-1.998217;;
9.22;-0.05043233;-1.99936;;
9.221;-0.05010483;-1.999371;;
9.222;-0.05001908;-1.999374;;
9.2249683;;;0.712377550324238;0.7171463936208
9.22;-0.05043233;-1.99936;;
9.221;-0.05010483;-1.999371;;
9.222;-0.05001908;-1.999374;;
9.241;-0.02681483;-1.999818;;
9.242;-0.01712091;-1.999922;;
9.243;-0.01567334;-1.999937;;
9.244;-0.01519976;-1.999942;;
9.264;0.01988361;-1.999901;;
9.264;0.01988361;-1.999901;;
9.265;0.01988361;-1.999901;;
9.265;0.01988361;-1.999901;;
9.284;0.05459436;-1.999251;;
9.285;0.05494343;-1.999244;;
9.285;0.05500344;-1.999243;;
9.286;0.0550431;-1.999242;;
9.306;0.09000155;-1.997974;;
9.306;0.09000155;-1.997974;;
9.307;0.09000155;-1.997974;;
9.315;0.09000155;-1.997974;;
9.326;0.1257887;-1.996033;;
9.327;0.1264567;-1.995997;;
9.328;0.1265464;-1.995992;;
9.349;0.1601068;-1.993581;;
9.349;0.1601068;-1.993581;;
9.35;0.1601068;-1.993581;;
9.351;0.1601068;-1.993581;;
9.371;0.1773005;-1.992125;;
9.371;0.177366;-1.992119;;
9.372;0.1774918;-1.992108;;
9.373;0.177512;-1.992107;;
9.373;0.1775146;-1.992107;;
9.393;0.2292758;-1.986806;;
9.394;0.2297553;-1.986757;;
9.394;0.2298274;-1.98675;;
9.414;0.2637573;-1.982524;;
9.415;0.2643775;-1.982447;;
9.417;0.2645618;-1.982424;;
9.417;0.2645746;-1.982423;;
9.437;0.2990979;-1.977505;;
9.439;0.2994719;-1.977452;;
9.44;0.2995243;-1.977444;;
9.44;0.2995243;-1.977444;;
9.46;0.3337448;-1.971953;;
9.46;0.3339946;-1.971913;;
9.461;0.3341486;-1.971888;;
9.462;0.3341707;-1.971885;;
9.481;0.3507997;-1.968992;;
9.482;0.3604857;-1.967222;;
9.483;0.3673592;-1.965967;;
9.484;0.3683211;-1.965791;;
9.504;0.3855519;-1.962484;;
9.504;0.3907273;-1.961443;;
9.505;0.4013;-1.959318;;
9.506;0.4027385;-1.959029;;
9.5157395;;;0.018361705218983;0.518349334783448
9.504;0.3855519;-1.962484;;
9.504;0.3907273;-1.961443;;
9.505;0.4013;-1.959318;;
9.506;0.4027385;-1.959029;;
9.527;0.4201744;-1.955364;;
9.528;0.4203182;-1.955334;;
9.528;0.4203874;-1.95532;;
9.529;0.4203874;-1.95532;;
9.53;0.4203874;-1.95532;;
9.548;0.4722687;-1.94342;;
9.549;0.4734525;-1.943149;;
9.55;0.4736759;-1.943098;;
9.57;0.4905937;-1.938895;;
9.571;0.4907486;-1.938856;;
9.572;0.5013665;-1.936126;;
9.592;0.5231557;-1.930363;;
9.593;0.5233793;-1.930304;;
9.594;0.5234181;-1.930294;;
9.595;0.5352795;-1.927024;;
9.595;0.5371678;-1.926504;;
9.614;0.5568044;-1.920928;;
9.615;0.5570175;-1.920867;;
9.616;0.5705464;-1.916882;;
9.617;0.5725759;-1.916284;;
9.636;0.5897253;-1.911077;;
9.636;0.5897738;-1.911062;;
9.637;0.589989;-1.910997;;
9.657;0.62226;-1.900723;;
9.658;0.6232079;-1.900422;;
9.658;0.6233709;-1.90037;;
9.659;0.6234649;-1.90034;;
9.678;0.6562968;-1.889248;;
9.679;0.65663;-1.889136;;
9.688;0.6567182;-1.889106;;
9.688;0.6567198;-1.889105;;
9.699;0.7027621;-1.872451;;
9.7;0.7036222;-1.87214;;
9.701;0.7037383;-1.872098;;
9.702;0.703768;-1.872087;;
9.721;0.7227095;-1.864857;;
9.722;0.7227095;-1.864857;;
9.723;0.7227095;-1.864857;;
9.723;0.7227095;-1.864857;;
9.743;0.7546053;-1.852176;;
9.743;0.7550133;-1.852014;;
9.744;0.7550133;-1.852014;;
9.763;0.7871109;-1.838597;;
9.764;0.7874138;-1.838471;;
9.764;0.7875313;-1.838422;;
9.765;0.7875313;-1.838422;;
9.766;0.7875313;-1.838422;;
9.785;0.8193159;-1.824474;;
9.786;0.8196301;-1.824336;;
9.786;0.8196806;-1.824314;;
9.806009;;;-0.233087697956009;0.370830056876062
9.785;0.8193159;-1.824474;;
9.786;0.8196301;-1.824336;;
9.786;0.8196806;-1.824314;;
9.807;0.8509383;-1.809938;;
9.808;0.8509716;-1.809923;;
9.809;0.8513354;-1.809755;;
9.829;0.8671554;-1.802228;;
9.83;0.8673685;-1.802129;;
9.831;0.8674183;-1.802106;;
9.831;0.8674269;-1.802102;;
9.832;0.8674319;-1.802099;;
9.851;0.9161953;-1.777793;;
9.852;0.9166992;-1.777542;;
9.853;0.9168426;-1.77747;;
9.854;0.9168426;-1.77747;;
9.873;0.9456641;-1.762305;;
9.874;0.9456641;-1.762305;;
9.875;0.9456641;-1.762305;;
9.876;0.9456641;-1.762305;;
9.895;0.9605854;-1.754214;;
9.895;0.9658218;-1.751317;;
9.896;0.9749622;-1.746259;;
9.897;0.9761842;-1.745582;;
9.917;1.005767;-1.728695;;
9.918;1.006415;-1.728325;;
9.92;1.006813;-1.728099;;
9.94;1.036684;-1.710342;;
9.941;1.036988;-1.710162;;
9.942;1.037037;-1.710133;;
9.942;1.037056;-1.710121;;
9.943;1.037056;-1.710121;;
9.963;1.066052;-1.692189;;
9.963;1.066387;-1.691982;;
9.965;1.06673;-1.691769;;
9.984;1.081509;-1.68236;;
9.985;1.094311;-1.674048;;
9.986;1.09625;-1.672789;;
9.987;1.096743;-1.672469;;
9.987;1.096825;-1.672415;;
10.007;1.130772;-1.649647;;
10.008;1.13109;-1.649433;;
10.009;1.131167;-1.649382;;
10.03;1.154029;-1.633465;;
10.031;1.154255;-1.633307;;
10.032;1.154288;-1.633285;;
10.033;1.154297;-1.633278;;
10.059;1.168522;-1.623131;;
10.06;1.180767;-1.614233;;
10.061;1.182456;-1.613006;;
10.062;1.182774;-1.612775;;
10.063;1.182868;-1.612706;;
10.073;1.212632;-1.590416;;
10.074;1.214047;-1.589356;;
10.075;1.214666;-1.588893;;
10.096279;;;-0.981833496971691;-0.12104548484612
10.097;1.238437;-1.570434;;
10.097;1.238713;-1.570219;;
10.098;1.238455;-1.57042;;
10.099;1.23846;-1.570416;;
10.1;1.238475;-1.570404;;
10.119;1.252304;-1.559398;;
10.12;1.252456;-1.559279;;
10.12;1.274908;-1.540977;;
10.121;1.274908;-1.540977;;
10.141;1.292168;-1.526525;;
10.141;1.292415;-1.526317;;
10.143;1.292973;-1.525851;;
10.165;1.32542;-1.497745;;
10.166;1.325723;-1.497483;;
10.167;1.32577;-1.497442;;
10.168;1.325782;-1.497432;;
10.168;1.325783;-1.49743;;
10.187;1.345733;-1.479524;;
10.188;1.345934;-1.479344;;
10.189;1.345983;-1.4793;;
10.209;1.371193;-1.455959;;
10.21;1.371504;-1.455671;;
10.211;1.371504;-1.455671;;
10.211;1.371504;-1.455671;;
10.212;1.371504;-1.455671;;
10.231;1.396113;-1.432075;;
10.232;1.396474;-1.431729;;
10.233;1.396695;-1.431516;;
10.253;1.421366;-1.407019;;
10.254;1.421611;-1.406776;;
10.254;1.421653;-1.406735;;
10.255;1.421672;-1.406715;;
10.275;1.434012;-1.394132;;
10.276;1.442078;-1.385764;;
10.277;1.44476;-1.382982;;
10.277;1.446086;-1.381606;;
10.278;1.446086;-1.381606;;
10.298;1.469239;-1.356943;;
10.298;1.469308;-1.356868;;
10.299;1.470129;-1.355995;;
10.319;1.482226;-1.34276;;
10.32;1.49287;-1.330862;;
10.321;1.497876;-1.325265;;
10.322;1.498788;-1.324246;;
10.323;1.498933;-1.324084;;
10.34;1.505386;-1.316743;;
10.341;1.505463;-1.316655;;
10.342;1.514964;-1.305695;;
10.362;1.528125;-1.290282;;
10.363;1.52825;-1.290136;;
10.364;1.528281;-1.290099;;
10.365;1.536695;-1.280043;;
10.383;1.550451;-1.263367;;
10.384;1.550594;-1.263193;;
10.385;1.550628;-1.263151;;
10.385;1.550634;-1.263144;;
10.3865485;;;-0.991213128599087;-0.546943154576951
10.362;1.528125;-1.290282;;
10.363;1.52825;-1.290136;;
10.364;1.528281;-1.290099;;
10.365;1.536695;-1.280043;;
10.383;1.550451;-1.263367;;
10.384;1.550594;-1.263193;;
10.385;1.550628;-1.263151;;
10.385;1.550634;-1.263144;;
10.404;1.561591;-1.249571;;
10.405;1.561701;-1.249436;;
10.405;1.56172;-1.249412;;
10.407;1.561733;-1.249395;;
10.426;1.599993;-1.200009;;
10.426;1.599993;-1.200009;;
10.427;1.599993;-1.200009;;
10.428;1.599993;-1.200009;;
10.447;1.614822;-1.179978;;
10.447;1.614822;-1.179978;;
10.448;1.614822;-1.179978;;
10.449;1.614822;-1.179978;;
10.468;1.625025;-1.165887;;
10.469;1.625121;-1.165753;;
10.47;1.632519;-1.155343;;
10.491;1.654954;-1.12299;;
10.491;1.655227;-1.122596;;
10.492;1.655227;-1.122596;;
10.493;1.655227;-1.122596;;
10.512;1.674542;-1.093568;;
10.513;1.674724;-1.093296;;
10.514;1.674775;-1.093218;;
10.514;1.674782;-1.093208;;
10.533;1.693365;-1.06419;;
10.534;1.693565;-1.063877;;
10.535;1.693596;-1.063829;;
10.555;1.711779;-1.03431;;
10.557;1.711981;-1.033982;;
10.557;1.711996;-1.033958;;
10.559;1.71201;-1.033935;;
10.577;1.730024;-1.003503;;
10.578;1.730024;-1.003503;;
10.579;1.730024;-1.003503;;
