circular (3)Cube2Timestamp;circular (3)Cube2XPos;circular (3)Cube2YPos;circular (3)Cube2newCorr;circular (3)Cube2smoothCorr
6.46;0.5997552;1.907955;;
6.461;0.5997164;1.907967;;
6.462;0.5997055;1.907971;;
6.481;0.5711215;1.916721;;
6.482;0.5711215;1.916721;;
6.501;0.5376619;1.926371;;
6.504;0.5372707;1.926484;;
6.504;0.5372702;1.926484;;
6.505;0.5372315;1.926495;;
6.525;0.5034533;1.935597;;
6.526;0.5034533;1.935597;;
6.526;0.5034533;1.935597;;
6.527;0.5034533;1.935597;;
6.528;0.5034533;1.935597;;
6.547;0.4699163;1.944007;;
6.548;0.4695949;1.944087;;
6.548;0.4694648;1.94412;;
6.569;0.4270875;1.953867;;
6.57;0.4270875;1.953867;;
6.571;0.4270875;1.953867;;
6.571;0.4270875;1.953867;;
6.572;0.4270875;1.953867;;
6.59;0.4009988;1.959388;;
6.591;0.4009988;1.959388;;
6.591;0.4009988;1.959388;;
6.6115395;;;0.910376902950593;0.498546229912678
6.59;0.4009988;1.959388;;
6.591;0.4009988;1.959388;;
6.591;0.4009988;1.959388;;
6.612;0.3668773;1.966059;;
6.613;0.3668593;1.966062;;
6.614;0.3668429;1.966065;;
6.615;0.3668349;1.966067;;
6.685;0.2633235;1.982579;;
6.686;0.2630085;1.98263;;
6.688;0.2629614;1.982637;;
6.689;0.2629563;1.982638;;
6.69;0.2487615;1.984456;;
6.691;0.2451964;1.984913;;
6.692;0.2451964;1.984913;;
6.692;0.2451964;1.984913;;
6.693;0.2451964;1.984913;;
6.694;0.2451964;1.984913;;
6.694;0.2451964;1.984913;;
6.695;0.2451964;1.984913;;
6.696;0.2451964;1.984913;;
6.696;0.2451964;1.984913;;
6.71;0.2272191;1.987049;;
6.71;0.2271636;1.987056;;
6.711;0.2269396;1.987083;;
6.712;0.2269029;1.987087;;
6.731;0.1849585;1.991423;;
6.731;0.184393;1.991482;;
6.732;0.184393;1.991482;;
6.733;0.184393;1.991482;;
6.751;0.1582063;1.993731;;
6.752;0.1579443;1.993753;;
6.752;0.1579053;1.993756;;
6.753;0.1578614;1.99376;;
6.772;0.1234624;1.996182;;
6.773;0.1230137;1.996213;;
6.773;0.1230137;1.996213;;
6.794;0.08847852;1.998038;;
6.794;0.08826098;1.99805;;
6.795;0.08806179;1.99806;;
6.796;0.08806179;1.99806;;
6.815;0.05318398;1.999289;;
6.817;0.0527859;1.999303;;
6.818;0.05274398;1.999304;;
6.839;0.0181352;1.999914;;
6.84;0.01772049;1.999921;;
6.841;0.01772049;1.999921;;
6.841;0.01772049;1.999921;;
6.861;-0.01690946;1.999925;;
6.861;-0.01718931;1.999925;;
6.862;-0.01732166;1.999925;;
6.863;-0.01733971;1.999925;;
6.883;-0.05964461;1.999105;;
6.883;-0.05966274;1.999104;;
6.884;-0.06008385;1.999096;;
6.9018084;;;0.539421948980146;0.634272711316095
6.883;-0.05964461;1.999105;;
6.883;-0.05966274;1.999104;;
6.884;-0.06008385;1.999096;;
6.904;-0.08722331;1.998095;;
6.905;-0.08746882;1.998086;;
6.906;-0.08752561;1.998084;;
6.907;-0.08755527;1.998083;;
6.908;-0.0875601;1.998082;;
6.928;-0.1346405;1.995428;;
6.929;-0.1360313;1.99535;;
6.931;-0.1373676;1.995274;;
6.951;-0.1572682;1.993806;;
6.952;-0.1574494;1.993793;;
6.952;-0.157478;1.99379;;
6.953;-0.1575053;1.993788;;
6.972;-0.1922723;1.990732;;
6.973;-0.1926204;1.990702;;
6.974;-0.1927079;1.990694;;
6.975;-0.1927299;1.990692;;
6.975;-0.1927336;1.990692;;
6.995;-0.2273726;1.98703;;
6.996;-0.2277071;1.986994;;
6.996;-0.2277644;1.986988;;
6.997;-0.2277999;1.986984;;
7.016;-0.2617095;1.982799;;
7.017;-0.2621601;1.982744;;
7.017;-0.2621601;1.982744;;
7.018;-0.2621601;1.982744;;
7.037;-0.3038047;1.976774;;
7.038;-0.3048594;1.976622;;
7.039;-0.3053338;1.976554;;
7.059;-0.3315469;1.972325;;
7.06;-0.3318757;1.972272;;
7.061;-0.3318757;1.972272;;
7.061;-0.3318757;1.972272;;
7.081;-0.3652997;1.966349;;
7.082;-0.3658169;1.966257;;
7.082;-0.365937;1.966236;;
7.083;-0.3661469;1.966198;;
7.103;-0.4002793;1.959535;;
7.104;-0.4002793;1.959535;;
7.105;-0.4002793;1.959535;;
7.105;-0.4002793;1.959535;;
7.126;-0.4348782;1.952148;;
7.127;-0.4348782;1.952148;;
7.127;-0.4348782;1.952148;;
7.128;-0.4348782;1.952148;;
7.148;-0.4687063;1.944299;;
7.149;-0.4690245;1.944225;;
7.149;-0.4690761;1.944213;;
7.15;-0.469126;1.944202;;
7.17;-0.5026935;1.93579;;
7.171;-0.503015;1.93571;;
7.179;-0.503116;1.935684;;
7.18;-0.5031187;1.935684;;
7.1875658;;;0.94942800114121;0.828418442613868
7.17;-0.5026935;1.93579;;
7.171;-0.503015;1.93571;;
7.179;-0.503116;1.935684;;
7.18;-0.5031187;1.935684;;
7.192;-0.5191958;1.931428;;
7.193;-0.5196847;1.931298;;
7.194;-0.5199952;1.931216;;
7.195;-0.5204067;1.931107;;
7.214;-0.5469705;1.92375;;
7.215;-0.5741031;1.91583;;
7.216;-0.5741031;1.91583;;
7.216;-0.5741031;1.91583;;
7.237;-0.6039024;1.906644;;
7.238;-0.6041481;1.906568;;
7.24;-0.6042389;1.90654;;
7.26;-0.6368704;1.895881;;
7.282;-0.6703751;1.884295;;
7.283;-0.670985;1.884084;;
7.284;-0.6711008;1.884044;;
7.305;-0.7036036;1.872145;;
7.306;-0.703886;1.872042;;
7.306;-0.7039246;1.872028;;
7.307;-0.7039851;1.872005;;
7.308;-0.7039947;1.872002;;
7.326;-0.7361514;1.859587;;
7.327;-0.7365173;1.859446;;
7.328;-0.7365946;1.859416;;
7.329;-0.7365946;1.859416;;
7.329;-0.7365946;1.859416;;
7.35;-0.7757343;1.843431;;
7.351;-0.7757343;1.843431;;
7.351;-0.7757343;1.843431;;
7.352;-0.7757343;1.843431;;
7.372;-0.8010938;1.83255;;
7.373;-0.8013564;1.832437;;
7.394;-0.8328936;1.818316;;
7.416;-0.8648359;1.803343;;
7.417;-0.865123;1.803208;;
7.417;-0.865172;1.803185;;
7.419;-0.8652009;1.803172;;
7.419;-0.8652009;1.803172;;
7.42;-0.8652009;1.803172;;
7.438;-0.896142;1.787991;;
7.439;-0.8965011;1.787815;;
7.44;-0.8965493;1.787791;;
7.441;-0.8965616;1.787786;;
7.461;-0.9282177;1.771556;;
7.462;-0.9282177;1.771556;;
7.463;-0.9282177;1.771556;;
7.463;-0.9282177;1.771556;;
7.4828494;;;-0.0389985388615878;0.59005707855259
7.483;-0.9585347;1.755334;;
7.484;-0.9585537;1.755323;;
7.484;-0.9589226;1.755126;;
7.485;-0.9589226;1.755126;;
7.505;-0.9745827;1.746479;;
7.506;-0.9745827;1.746479;;
7.507;-0.9745827;1.746479;;
7.507;-0.9745827;1.746479;;
7.526;-1.010962;1.725669;;
7.527;-1.02547;1.717075;;
7.528;-1.027947;1.715609;;
7.548;-1.034955;1.711393;;
7.549;-1.035027;1.71135;;
7.55;-1.04745;1.703763;;
7.551;-1.049293;1.702637;;
7.552;-1.049887;1.702274;;
7.573;-1.079657;1.68355;;
7.573;-1.079657;1.68355;;
7.574;-1.079657;1.68355;;
7.575;-1.079657;1.68355;;
7.595;-1.109262;1.664193;;
7.595;-1.109262;1.664193;;
7.597;-1.109262;1.664193;;
7.598;-1.109262;1.664193;;
7.618;-1.137758;1.644838;;
7.619;-1.138056;1.644636;;
7.621;-1.138103;1.644604;;
7.622;-1.138107;1.644601;;
7.64;-1.166611;1.624506;;
7.641;-1.166611;1.624506;;
7.642;-1.166611;1.624506;;
7.663;-1.201437;1.598914;;
7.664;-1.201733;1.598697;;
7.665;-1.201823;1.598631;;
7.665;-1.201832;1.598624;;
7.684;-1.222674;1.582738;;
7.685;-1.222898;1.582567;;
7.706;-1.250098;1.561167;;
7.707;-1.250364;1.560957;;
7.708;-1.250405;1.560925;;
7.708;-1.250411;1.56092;;
7.709;-1.25042;1.560913;;
7.727;-1.264355;1.549647;;
7.728;-1.275402;1.540555;;
7.729;-1.277248;1.539036;;
7.73;-1.277525;1.538807;;
7.749;-1.291267;1.527293;;
7.749;-1.291368;1.527209;;
7.75;-1.291437;1.527151;;
7.751;-1.301396;1.518656;;
7.77;-1.317438;1.504776;;
7.77;-1.317564;1.504667;;
7.771;-1.317637;1.504603;;
7.7726181;;;-0.793028343661197;0.164205766899643
7.77;-1.317438;1.504776;;
7.77;-1.317564;1.504667;;
7.771;-1.317637;1.504603;;
7.791;-1.343446;1.4816;;
7.792;-1.343695;1.481378;;
7.793;-1.343748;1.481331;;
7.793;-1.343758;1.481322;;
7.794;-1.343762;1.481318;;
7.813;-1.376822;1.450632;;
7.814;-1.377161;1.450318;;
7.814;-1.377218;1.450265;;
7.835;-1.394848;1.433315;;
7.836;-1.394994;1.433174;;
7.836;-1.395003;1.433166;;
7.856;-1.419721;1.408679;;
7.857;-1.419943;1.408459;;
7.857;-1.419969;1.408434;;
7.858;-1.420038;1.408365;;
7.859;-1.420038;1.408365;;
7.877;-1.443944;1.383838;;
7.878;-1.444215;1.38356;;
7.886;-1.444273;1.383501;;
7.898;-1.469856;1.35628;;
7.899;-1.470382;1.35572;;
7.9;-1.470382;1.35572;;
7.9;-1.470382;1.35572;;
7.92;-1.492274;1.331585;;
7.921;-1.492274;1.331585;;
7.921;-1.492274;1.331585;;
7.922;-1.492274;1.331585;;
7.942;-1.514798;1.305899;;
7.942;-1.514957;1.305718;;
7.943;-1.515053;1.305608;;
7.944;-1.515076;1.305582;;
7.963;-1.526386;1.292339;;
7.964;-1.526503;1.292202;;
7.964;-1.526523;1.292179;;
7.965;-1.526537;1.292163;;
7.985;-1.554633;1.25822;;
7.985;-1.558536;1.253372;;
7.986;-1.560321;1.251156;;
7.987;-1.560699;1.250686;;
8.007;-1.571;1.237722;;
8.008;-1.579776;1.226482;;
8.009;-1.581548;1.224211;;
8.029;-1.592453;1.209996;;
8.03;-1.592549;1.209871;;
8.031;-1.599821;1.200211;;
8.031;-1.603128;1.195818;;
8.032;-1.603128;1.195818;;
8.05;-1.61386;1.181294;;
8.051;-1.61386;1.181294;;
8.052;-1.621988;1.170091;;
8.0633886;;;0.00343818955930908;0.0302098270444336
8.073;-1.633479;1.154004;;
8.074;-1.633742;1.153636;;
8.075;-1.633979;1.153304;;
8.076;-1.634016;1.153252;;
8.094;-1.661062;1.113932;;
8.095;-1.661337;1.11353;;
8.095;-1.661433;1.113391;;
8.096;-1.661433;1.113391;;
8.115;-1.673393;1.095332;;
8.116;-1.673522;1.095135;;
8.117;-1.673542;1.095106;;
8.117;-1.673545;1.095101;;
8.137;-1.696132;1.05977;;
8.138;-1.696373;1.059394;;
8.139;-1.696407;1.05934;;
8.158;-1.710589;1.036279;;
8.158;-1.710704;1.036093;;
8.159;-1.710766;1.035991;;
8.179;-1.728462;1.006182;;
8.18;-1.728638;1.005887;;
8.181;-1.728675;1.005825;;
8.181;-1.728681;1.005814;;
8.202;-1.745814;0.9757663;;
8.203;-1.745954;0.9755203;;
8.203;-1.745956;0.9755162;;
8.204;-1.746023;0.9753988;;
8.223;-1.763038;0.944297;;
8.224;-1.763038;0.944297;;
8.225;-1.763038;0.944297;;
8.225;-1.763038;0.944297;;
8.245;-1.779245;0.9133933;;
8.246;-1.779245;0.9133933;;
8.25;-1.779245;0.9133933;;
8.251;-1.780675;0.9105772;;
8.263;-1.792324;0.8873188;;
8.267;-1.796245;0.8794913;;
8.268;-1.796245;0.8794913;;
8.269;-1.796245;0.8794913;;
8.289;-1.812913;0.8445871;;
8.29;-1.813071;0.8442562;;
8.29;-1.813097;0.8442013;;
8.291;-1.813125;0.8441439;;
8.31;-1.824885;0.8184024;;
8.31;-1.82497;0.8182174;;
8.311;-1.825031;0.8180849;;
8.312;-1.825042;0.8180593;;
8.332;-1.838957;0.7862805;;
8.332;-1.838957;0.7862805;;
8.333;-1.838957;0.7862805;;
8.354;-1.845681;0.7703617;;
8.3541596;;;-0.141572737349037;-0.242540357578128
8.354;-1.845681;0.7703617;;
8.354;-1.849918;0.7600827;;
8.355;-1.851478;0.7562989;;
8.356;-1.852506;0.7538056;;
8.357;-1.852506;0.7538056;;
8.375;-1.859072;0.7374635;;
8.376;-1.859072;0.7374635;;
8.376;-1.865295;0.721468;;
8.377;-1.868625;0.7129108;;
8.397;-1.871703;0.7047892;;
8.398;-1.871703;0.7047892;;
8.399;-1.875812;0.6937317;;
8.42;-1.883737;0.6719571;;
8.421;-1.883805;0.6717714;;
8.422;-1.887872;0.660208;;
8.423;-1.889088;0.6567519;;
8.423;-1.889226;0.6563582;;
8.442;-1.895328;0.6385334;;
8.443;-1.895388;0.6383608;;
8.444;-1.900812;0.6219295;;
8.464;-1.906091;0.6056511;;
8.465;-1.90614;0.6054985;;
8.465;-1.906148;0.6054741;;
8.466;-1.911408;0.5886586;;
8.466;-1.911408;0.5886586;;
8.485;-1.916564;0.5716481;;
8.485;-1.916564;0.5716481;;
8.486;-1.916564;0.5716481;;
8.506;-1.926051;0.5388074;;
8.506;-1.926117;0.5385766;;
8.507;-1.926171;0.5383915;;
8.527;-1.935319;0.5045186;;
8.527;-1.935319;0.5045186;;
8.528;-1.935319;0.5045186;;
8.528;-1.935319;0.5045186;;
8.529;-1.935319;0.5045186;;
8.548;-1.943797;0.4707836;;
8.548;-1.943868;0.4705026;;
8.549;-1.943909;0.4703371;;
8.569;-1.951885;0.4360569;;
8.569;-1.951885;0.4360569;;
8.57;-1.951885;0.4360569;;
8.571;-1.951885;0.4360569;;
8.59;-1.955608;0.4190434;;
8.591;-1.955608;0.4190434;;
8.592;-1.955608;0.4190434;;
8.593;-1.955608;0.4190434;;
8.611;-1.965828;0.3680784;;
8.619;-1.965966;0.3673935;;
8.62;-1.965969;0.3673762;;
8.621;-1.96597;0.3673737;;
8.633;-1.972226;0.3320679;;
8.634;-1.972443;0.3308452;;
8.6444293;;;0.117605800967849;-0.203389272620769
8.619;-1.965966;0.3673935;;
8.62;-1.965969;0.3673762;;
8.621;-1.96597;0.3673737;;
8.633;-1.972226;0.3320679;;
8.634;-1.972443;0.3308452;;
8.655;-1.974923;0.3157173;;
8.656;-1.974952;0.3155384;;
8.657;-1.974952;0.3155384;;
8.657;-1.974952;0.3155384;;
8.658;-1.974952;0.3155384;;
8.658;-1.974952;0.3155384;;
8.677;-1.981899;0.2684131;;
8.678;-1.982611;0.2631187;;
8.679;-1.982789;0.2617924;;
8.699;-1.984788;0.2461943;;
8.7;-1.984808;0.2460429;;
8.701;-1.986918;0.2283759;;
8.702;-1.986918;0.2283759;;
8.702;-1.986918;0.2283759;;
8.721;-1.988839;0.2109908;;
8.722;-1.989988;0.1996876;;
8.723;-1.990326;0.1963685;;
8.743;-1.992229;0.1761212;;
8.744;-1.992248;0.1759202;;
8.745;-1.992252;0.175878;;
8.745;-1.992252;0.1758709;;
8.746;-1.992253;0.1758668;;
8.765;-1.995574;0.1329757;;
8.766;-1.995574;0.1329757;;
8.767;-1.995574;0.1329757;;
8.786;-1.997176;0.106192;;
8.787;-1.997191;0.1059492;;
8.787;-1.997198;0.1058398;;
8.789;-1.997198;0.1058398;;
8.807;-1.998717;0.07151809;;
8.808;-1.998732;0.07118104;;
8.808;-1.998738;0.0710429;;
8.809;-1.998738;0.0710429;;
8.828;-1.99966;0.03666243;;
8.829;-1.999669;0.03633547;;
8.829;-1.999672;0.03621282;;
8.849;-2;0.00109965;;
8.85;-2;0.00109965;;
8.85;-2;0.00109965;;
8.851;-2;0.00109965;;
8.871;-1.999712;-0.03394203;;
8.872;-1.999712;-0.03394203;;
8.872;-1.999712;-0.03394203;;
8.873;-1.999712;-0.03394203;;
8.892;-1.998818;-0.06864287;;
8.893;-1.998809;-0.06899849;;
8.893;-1.998807;-0.06905966;;
8.894;-1.998806;-0.06910484;;
8.914;-1.996913;-0.1110753;;
8.914;-1.996913;-0.1110753;;
8.915;-1.996913;-0.1110753;;
8.916;-1.996913;-0.1110753;;
8.9346991;;;0.0219138759561205;0.000346282283560286
8.935;-1.995142;-0.1393066;;
8.936;-1.995164;-0.1389566;;
8.936;-1.995164;-0.1389651;;
8.937;-1.995142;-0.1393066;;
8.957;-1.995142;-0.1393066;;
8.958;-1.995142;-0.1393066;;
8.959;-1.995142;-0.1393066;;
8.979;-1.989283;-0.2063566;;
8.98;-1.989154;-0.2078319;;
8.981;-1.989064;-0.2088698;;
8.982;-1.989064;-0.2088698;;
8.983;-1.989064;-0.2088698;;
9.002;-1.985032;-0.2442261;;
9.003;-1.985032;-0.2442261;;
9.004;-1.985032;-0.2442261;;
9.024;-1.980569;-0.2780609;;
9.025;-1.980496;-0.2786154;;
9.026;-1.980467;-0.2788326;;
9.027;-1.980459;-0.2788906;;
9.027;-1.980458;-0.2788997;;
9.046;-1.977956;-0.2961173;;
9.047;-1.97529;-0.3134176;;
9.048;-1.97529;-0.3134176;;
9.069;-1.96849;-0.3535343;;
9.07;-1.968338;-0.3544336;;
9.072;-1.968261;-0.3548875;;
9.072;-1.968255;-0.3549224;;
9.092;-1.963073;-0.3825387;;
9.094;-1.963009;-0.3828783;;
9.094;-1.963009;-0.3828783;;
9.095;-1.963009;-0.3828783;;
9.095;-1.963009;-0.3828783;;
9.115;-1.956043;-0.4170057;;
9.115;-1.956043;-0.4170057;;
9.115;-1.956043;-0.4170057;;
9.117;-1.956043;-0.4170057;;
9.137;-1.948496;-0.4509574;;
9.138;-1.948496;-0.4509574;;
9.138;-1.948496;-0.4509574;;
9.158;-1.940501;-0.4841585;;
9.159;-1.940372;-0.484694;;
9.16;-1.940194;-0.4854365;;
9.161;-1.940194;-0.4854365;;
9.178;-1.935901;-0.5022765;;
9.179;-1.935857;-0.5024502;;
9.18;-1.935844;-0.5025018;;
9.181;-1.93584;-0.502517;;
9.199;-1.926506;-0.5371901;;
9.2;-1.926506;-0.5371901;;
9.2;-1.926506;-0.5371901;;
9.201;-1.926506;-0.5371901;;
9.22;-1.917089;-0.5698724;;
9.221;-1.916998;-0.5701872;;
9.222;-1.916975;-0.5702696;;
9.2249683;;;0.791843938696951;0.197447719567971
9.22;-1.917089;-0.5698724;;
9.221;-1.916998;-0.5701872;;
9.222;-1.916975;-0.5702696;;
9.241;-1.910227;-0.5924755;;
9.242;-1.907329;-0.6017269;;
9.243;-1.906897;-0.6031083;;
9.244;-1.906755;-0.6035603;;
9.264;-1.895875;-0.6369139;;
9.264;-1.895875;-0.6369139;;
9.265;-1.895875;-0.6369139;;
9.265;-1.895875;-0.6369139;;
9.284;-1.88453;-0.6697248;;
9.285;-1.884416;-0.6700548;;
9.285;-1.884396;-0.6701115;;
9.286;-1.884383;-0.670149;;
9.306;-1.872374;-0.7030045;;
9.306;-1.872374;-0.7030045;;
9.307;-1.872374;-0.7030045;;
9.315;-1.872374;-0.7030045;;
9.326;-1.85947;-0.7364404;;
9.327;-1.859229;-0.7370645;;
9.328;-1.859197;-0.7371483;;
9.349;-1.846533;-0.7683211;;
9.349;-1.846533;-0.7683211;;
9.35;-1.846533;-0.7683211;;
9.351;-1.846533;-0.7683211;;
9.371;-1.839834;-0.7842232;;
9.371;-1.839809;-0.7842838;;
9.372;-1.83976;-0.7844002;;
9.373;-1.839752;-0.7844188;;
9.373;-1.839751;-0.7844211;;
9.393;-1.818715;-0.832011;;
9.394;-1.81852;-0.8324519;;
9.394;-1.818491;-0.8325183;;
9.414;-1.803987;-0.8634819;;
9.415;-1.803722;-0.8640478;;
9.417;-1.803643;-0.864216;;
9.417;-1.803638;-0.8642277;;
9.437;-1.788293;-0.8955416;;
9.439;-1.788126;-0.8958808;;
9.44;-1.788103;-0.8959284;;
9.44;-1.788103;-0.8959284;;
9.46;-1.772306;-0.9267772;;
9.46;-1.772191;-0.9270024;;
9.461;-1.77212;-0.9271412;;
9.462;-1.772109;-0.9271612;;
9.481;-1.764219;-0.9420823;;
9.482;-1.759543;-0.9507475;;
9.483;-1.756225;-0.9568965;;
9.484;-1.755761;-0.957757;;
9.504;-1.747291;-0.9731225;;
9.504;-1.744702;-0.9777231;;
9.505;-1.739414;-0.9871216;;
9.506;-1.738694;-0.9884003;;
9.5157395;;;0.96377883297702;0.473785612149485
9.504;-1.747291;-0.9731225;;
9.504;-1.744702;-0.9777231;;
9.505;-1.739414;-0.9871216;;
9.506;-1.738694;-0.9884003;;
9.527;-1.729821;-1.00385;;
9.528;-1.729748;-1.003978;;
9.528;-1.729712;-1.004039;;
9.529;-1.729712;-1.004039;;
9.53;-1.729712;-1.004039;;
9.548;-1.702363;-1.049704;;
9.549;-1.701739;-1.050746;;
9.55;-1.701622;-1.050943;;
9.57;-1.692397;-1.065734;;
9.571;-1.692313;-1.065869;;
9.572;-1.686435;-1.075124;;
9.592;-1.67422;-1.094066;;
9.593;-1.674095;-1.09426;;
9.594;-1.674073;-1.094294;;
9.595;-1.667298;-1.104564;;
9.595;-1.66622;-1.106199;;
9.614;-1.654849;-1.123152;;
9.615;-1.654725;-1.123336;;
9.616;-1.646755;-1.134971;;
9.617;-1.645559;-1.136716;;
9.636;-1.635307;-1.151417;;
9.636;-1.635278;-1.151459;;
9.637;-1.635149;-1.151643;;
9.657;-1.615406;-1.17916;;
9.658;-1.614826;-1.179968;;
9.658;-1.614727;-1.180107;;
9.659;-1.614669;-1.180188;;
9.678;-1.593975;-1.207985;;
9.679;-1.593765;-1.208267;;
9.688;-1.593709;-1.208342;;
9.688;-1.593708;-1.208343;;
9.699;-1.563641;-1.246986;;
9.7;-1.56308;-1.247708;;
9.701;-1.563004;-1.247805;;
9.702;-1.562984;-1.24783;;
9.721;-1.550255;-1.26361;;
9.722;-1.550255;-1.26361;;
9.723;-1.550255;-1.26361;;
9.723;-1.550255;-1.26361;;
9.743;-1.528338;-1.290026;;
9.743;-1.528058;-1.290364;;
9.744;-1.528058;-1.290364;;
9.763;-1.50538;-1.316745;;
9.764;-1.505165;-1.316994;;
9.764;-1.505082;-1.31709;;
9.765;-1.505082;-1.31709;;
9.766;-1.505082;-1.31709;;
9.785;-1.481995;-1.343009;;
9.786;-1.481767;-1.343265;;
9.786;-1.48173;-1.343307;;
9.806009;;;0.736058512134236;0.628398789941082
9.785;-1.481995;-1.343009;;
9.786;-1.481767;-1.343265;;
9.786;-1.48173;-1.343307;;
9.807;-1.458399;-1.368592;;
9.808;-1.458374;-1.368619;;
9.809;-1.458102;-1.368913;;
9.829;-1.446055;-1.381633;;
9.83;-1.445895;-1.381805;;
9.831;-1.445857;-1.381845;;
9.831;-1.445851;-1.381852;;
9.832;-1.445847;-1.381856;;
9.851;-1.407661;-1.420722;;
9.852;-1.407267;-1.421123;;
9.853;-1.407154;-1.421238;;
9.854;-1.407154;-1.421238;;
9.873;-1.383826;-1.443962;;
9.874;-1.383826;-1.443962;;
9.875;-1.383826;-1.443962;;
9.876;-1.383826;-1.443962;;
9.895;-1.37152;-1.455653;;
9.895;-1.367146;-1.459738;;
9.896;-1.359511;-1.466868;;
9.897;-1.35849;-1.467821;;
9.917;-1.333288;-1.490738;;
9.918;-1.332736;-1.49124;;
9.92;-1.332397;-1.491548;;
9.94;-1.306279;-1.51447;;
9.941;-1.306013;-1.514703;;
9.942;-1.305971;-1.514741;;
9.942;-1.305954;-1.514756;;
9.943;-1.305954;-1.514756;;
9.963;-1.279939;-1.536791;;
9.963;-1.279638;-1.537046;;
9.965;-1.279331;-1.537306;;
9.984;-1.265814;-1.548454;;
9.985;-1.253954;-1.558061;;
9.986;-1.252157;-1.559515;;
9.987;-1.2517;-1.559886;;
9.987;-1.251624;-1.559947;;
10.007;-1.21948;-1.585197;;
10.008;-1.219178;-1.585434;;
10.009;-1.219106;-1.58549;;
10.03;-1.196903;-1.602315;;
10.031;-1.196683;-1.602482;;
10.032;-1.196652;-1.602506;;
10.033;-1.196643;-1.602513;;
10.059;-1.182596;-1.612906;;
10.06;-1.170349;-1.621802;;
10.061;-1.168661;-1.623028;;
10.062;-1.168343;-1.62326;;
10.063;-1.168249;-1.623328;;
10.073;-1.137852;-1.644747;;
10.074;-1.136407;-1.645766;;
10.075;-1.135775;-1.646211;;
10.096279;;;-0.00147106983512757;0.62255255349327
10.097;-1.110874;-1.663114;;
10.097;-1.110584;-1.663311;;
10.098;-1.110855;-1.663127;;
10.099;-1.110849;-1.663131;;
10.1;-1.110833;-1.663142;;
10.119;-1.096092;-1.672892;;
10.12;-1.095932;-1.673;;
10.12;-1.071588;-1.688698;;
10.121;-1.071588;-1.688698;;
10.141;-1.052509;-1.700647;;
10.141;-1.052236;-1.700818;;
10.143;-1.05162;-1.701204;;
10.165;-1.014863;-1.723378;;
10.166;-1.01452;-1.723585;;
10.167;-1.014467;-1.723617;;
10.168;-1.014454;-1.723625;;
10.168;-1.014451;-1.723626;;
10.187;-0.9912568;-1.737067;;
10.188;-0.9910232;-1.737202;;
10.189;-0.9909661;-1.737235;;
10.209;-0.960977;-1.753998;;
10.21;-0.9606071;-1.754205;;
10.211;-0.9606071;-1.754205;;
10.211;-0.9606071;-1.754205;;
10.212;-0.9606071;-1.754205;;
10.231;-0.9305612;-1.770318;;
10.232;-0.9301206;-1.770554;;
10.233;-0.9298503;-1.770699;;
10.253;-0.8989287;-1.786592;;
10.254;-0.8986216;-1.78675;;
10.254;-0.8985695;-1.786777;;
10.255;-0.8985446;-1.78679;;
10.275;-0.8827648;-1.794637;;
10.276;-0.872313;-1.799723;;
10.277;-0.8688386;-1.801413;;
10.277;-0.8671203;-1.802249;;
10.278;-0.8671203;-1.802249;;
10.298;-0.8365096;-1.816647;;
10.298;-0.8364172;-1.816691;;
10.299;-0.8353331;-1.817201;;
10.319;-0.819008;-1.824617;;
10.32;-0.8044028;-1.831062;;
10.321;-0.7975327;-1.834094;;
10.322;-0.7962818;-1.834646;;
10.323;-0.7960832;-1.834734;;
10.34;-0.7871073;-1.838603;;
10.341;-0.7869993;-1.83865;;
10.342;-0.7736405;-1.844298;;
10.362;-0.754915;-1.852052;;
10.363;-0.7547374;-1.852126;;
10.364;-0.7546923;-1.852144;;
10.365;-0.7425289;-1.857039;;
10.383;-0.7224175;-1.864968;;
10.384;-0.7222081;-1.865051;;
10.385;-0.7221577;-1.86507;;
10.385;-0.7221491;-1.865074;;
10.3865485;;;0.00164997517587462;0.425004062613001
10.362;-0.754915;-1.852052;;
10.363;-0.7547374;-1.852126;;
10.364;-0.7546923;-1.852144;;
10.365;-0.7425289;-1.857039;;
10.383;-0.7224175;-1.864968;;
10.384;-0.7222081;-1.865051;;
10.385;-0.7221577;-1.86507;;
10.385;-0.7221491;-1.865074;;
10.404;-0.7058548;-1.8713;;
10.405;-0.7056918;-1.871363;;
10.405;-0.7056638;-1.871373;;
10.407;-0.7056436;-1.871381;;
10.426;-0.6468514;-1.892507;;
10.426;-0.6468514;-1.892507;;
10.427;-0.6468514;-1.892507;;
10.428;-0.6468514;-1.892507;;
10.447;-0.6232185;-1.900421;;
10.447;-0.6232185;-1.900421;;
10.448;-0.6232185;-1.900421;;
10.449;-0.6232185;-1.900421;;
10.468;-0.6066637;-1.905769;;
10.469;-0.6065075;-1.905819;;
10.47;-0.5943205;-1.909638;;
10.491;-0.556618;-1.920978;;
10.491;-0.5561592;-1.921116;;
10.492;-0.5561592;-1.921116;;
10.493;-0.5561592;-1.921116;;
10.512;-0.5225831;-1.930516;;
10.513;-0.522268;-1.930604;;
10.514;-0.5221785;-1.930629;;
10.514;-0.5221661;-1.930632;;
10.533;-0.4888268;-1.939338;;
10.534;-0.4884671;-1.939432;;
10.535;-0.4884115;-1.939447;;
10.555;-0.4547182;-1.947618;;
