xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
46.342;1.100949;0;;
46.342;1.100949;0;;
46.361;1.056464;0;;
46.361;1.056135;0;;
46.362;1.055872;0;;
46.363;1.055872;0;;
46.382;1.010971;0;;
46.382;1.010971;0;;
46.383;1.010971;0;;
46.384;1.010971;0;;
46.403;0.9680781;0;;
46.404;0.9674347;0;;
46.405;0.9669563;0;;
46.425;0.9440701;0;;
46.426;0.9267993;0;;
46.426;0.9238964;0;;
46.427;0.9227002;0;;
46.427;0.9224992;0;;
46.447;0.8997169;0;;
46.447;0.8913872;0;;
46.449;0.8790061;0;;
46.468;0.8549678;0;;
46.469;0.8546522;0;;
46.47;0.8323117;0;;
46.489;0.810376;0;;
46.49;0.810376;0;;
46.49;0.810376;0;;
46.491;0.810376;0;;
46.492;0.791582;0;;
46.51;0.7659796;0;;
46.511;0.7656271;0;;
46.511;0.7656271;0;;
46.531;0.7216465;0;;
46.532;0.7212363;0;;
46.532;0.721167;0;;
46.533;0.7211177;0;;
46.552;0.6766391;0;;
46.553;0.676062;0;;
46.554;0.676062;0;;
46.555;0.676062;0;;
46.573;0.6322635;0;;
46.574;0.6317987;0;;
46.575;0.6316658;0;;
46.575;0.6316658;0;;
46.594;0.5874627;0;;
46.595;0.587013;0;;
46.596;0.5868919;0;;
46.597;0.5868919;0;;
46.616;0.5435497;0;;
46.617;0.5428762;0;;
46.618;0.5424196;0;;
46.6262759;;;0.499040061356091;0.279400419651831
46.638;0.5198604;0;;
46.641;0.5081677;0;;
46.641;0.5070069;0;;
46.645;0.498356;0;;
46.66;0.45381;0;;
46.661;0.4532852;0;;
46.662;0.4531336;0;;
46.662;0.4530722;0;;
46.682;0.4081823;0;;
46.683;0.4081823;0;;
46.684;0.4081823;0;;
46.684;0.4081823;0;;
46.704;0.3858281;0;;
46.705;0.3710949;0;;
46.705;0.3674009;0;;
46.727;0.3201134;0;;
46.727;0.3196557;0;;
46.729;0.3184818;0;;
46.73;0.3184818;0;;
46.73;0.3184818;0;;
46.749;0.2961103;0;;
46.749;0.2833638;0;;
46.75;0.2756935;0;;
46.751;0.2745957;0;;
46.77;0.2515776;0;;
46.771;0.251338;0;;
46.772;0.2341722;0;;
46.772;0.2312358;0;;
46.791;0.2066453;0;;
46.792;0.2063938;0;;
46.793;0.2063419;0;;
46.813;0.1628816;0;;
46.813;0.1628407;0;;
46.814;0.1624915;0;;
46.814;0.1624777;0;;
46.834;0.1183726;0;;
46.834;0.1182418;0;;
46.835;0.1178072;0;;
46.835;0.1178072;0;;
46.855;0.07361939;0;;
46.855;0.07342491;0;;
46.856;0.07315975;0;;
46.856;0.07312308;0;;
46.875;0.02847718;0;;
46.876;0.02847719;0;;
46.877;0.02847719;0;;
46.877;0.02847719;0;;
46.897;-0.01639376;0;;
46.897;-0.01639377;0;;
46.898;-0.01639377;0;;
46.918;-0.06014919;0;;
46.919;-0.06068936;0;;
46.92;-0.06068936;0;;
46.92;-0.06068936;0;;
46.928075;;;-0.0628657247209816;0.345494483386669
46.939;-0.1055017;0;;
46.94;-0.1059916;0;;
46.941;-0.1060616;0;;
46.941;-0.1060736;0;;
46.961;-0.1495752;0;;
46.962;-0.1500286;0;;
46.963;-0.1500916;0;;
46.963;-0.1501024;0;;
46.983;-0.1942263;0;;
46.985;-0.1947059;0;;
46.985;-0.1947458;0;;
47.006;-0.2173951;0;;
47.007;-0.2325964;0;;
47.008;-0.2374736;0;;
47.013;-0.2396314;0;;
47.014;-0.239713;0;;
47.028;-0.2624573;0;;
47.029;-0.281385;0;;
47.03;-0.2844396;0;;
47.05;-0.3072396;0;;
47.051;-0.3210906;0;;
47.052;-0.3266644;0;;
47.052;-0.3274798;0;;
47.053;-0.3288047;0;;
47.072;-0.3520251;0;;
47.073;-0.3520251;0;;
47.073;-0.3520251;0;;
47.094;-0.3959373;0;;
47.096;-0.4130049;0;;
47.097;-0.4186401;0;;
47.098;-0.4186401;0;;
47.116;-0.4414667;0;;
47.116;-0.4416478;0;;
47.117;-0.4417656;0;;
47.118;-0.4581959;0;;
47.137;-0.4852692;0;;
47.137;-0.4854859;0;;
47.138;-0.4855971;0;;
47.138;-0.4856162;0;;
47.158;-0.5292286;0;;
47.158;-0.5295768;0;;
47.159;-0.5297349;0;;
47.159;-0.5297618;0;;
47.179;-0.5758427;0;;
47.179;-0.5762256;0;;
47.18;-0.5764207;0;;
47.181;-0.5764207;0;;
47.2;-0.6189409;0;;
47.201;-0.6193249;0;;
47.202;-0.6194457;0;;
47.222;-0.6633386;0;;
47.222;-0.6638995;0;;
47.223;-0.6638995;0;;
47.223;-0.6638995;0;;
47.224;-0.6638995;0;;
47.2293741;;;0.49833261534967;0.351426608203596
47.224;-0.6638995;0;;
47.243;-0.7080889;0;;
47.244;-0.7085084;0;;
47.244;-0.7086672;0;;
47.264;-0.7534171;0;;
47.265;-0.7534171;0;;
47.266;-0.7534171;0;;
47.287;-0.7975993;0;;
47.287;-0.7978795;0;;
47.288;-0.7981322;0;;
47.289;-0.7981322;0;;
47.29;-0.7981322;0;;
47.309;-0.8428345;0;;
47.309;-0.8428345;0;;
47.309;-0.8428345;0;;
47.33;-0.8644226;0;;
47.331;-0.8773292;0;;
47.331;-0.8834901;0;;
47.332;-0.8865477;0;;
47.333;-0.8874035;0;;
47.352;-0.9103045;0;;
47.353;-0.9275312;0;;
47.353;-0.9304535;0;;
47.374;-0.9543446;0;;
47.375;-0.9679108;0;;
47.375;-0.9709752;0;;
47.395;-0.9989955;0;;
47.397;-0.9996072;0;;
47.397;-1.006954;0;;
47.398;-1.033702;0;;
47.416;-1.04411;0;;
47.437;-1.087946;0;;
47.438;-1.088325;0;;
47.438;-1.088465;0;;
47.439;-1.088465;0;;
47.439;-1.088465;0;;
47.44;-1.088465;0;;
47.459;-1.133235;0;;
47.459;-1.133235;0;;
47.46;-1.133235;0;;
47.46;-1.133235;0;;
47.48;-1.177451;0;;
47.48;-1.177751;0;;
47.481;-1.178011;0;;
47.501;-1.222743;0;;
47.502;-1.222743;0;;
47.502;-1.222743;0;;
47.503;-1.222743;0;;
47.503;-1.222743;0;;
47.522;-1.267146;0;;
47.523;-1.267595;0;;
47.524;-1.26772;0;;
47.5306727;;;-0.431353308377667;0.125788410901778
47.544;-1.311731;0;;
47.544;-1.311731;0;;
47.545;-1.311731;0;;
47.565;-1.356403;0;;
47.566;-1.356852;0;;
47.567;-1.356926;0;;
47.567;-1.356929;0;;
47.568;-1.356956;0;;
47.588;-1.401111;0;;
47.589;-1.401504;0;;
47.589;-1.401545;0;;
47.61;-1.445378;0;;
47.611;-1.445751;0;;
47.612;-1.445856;0;;
47.612;-1.445898;0;;
47.633;-1.491012;0;;
47.633;-1.491012;0;;
47.634;-1.491012;0;;
47.657;-1.53266;0;;
47.658;-1.533364;0;;
47.659;-1.535098;0;;
47.66;-1.535357;0;;
47.679;-1.579934;0;;
47.68;-1.580528;0;;
47.68;-1.580528;0;;
47.681;-1.580528;0;;
47.681;-1.580528;0;;
47.7;-1.624236;0;;
47.701;-1.624802;0;;
47.702;-1.624802;0;;
47.722;-1.668909;0;;
47.723;-1.669347;0;;
47.723;-1.669422;0;;
47.724;-1.669465;0;;
47.725;-1.669465;0;;
47.744;-1.714181;0;;
47.744;-1.714181;0;;
47.745;-1.714181;0;;
47.766;-1.736179;0;;
47.766;-1.739753;0;;
47.772;-1.757962;0;;
47.773;-1.758572;0;;
47.789;-1.802679;0;;
47.79;-1.803239;0;;
47.791;-1.803329;0;;
47.792;-1.803355;0;;
47.811;-1.847502;0;;
47.811;-1.847739;0;;
47.812;-1.847998;0;;
47.813;-1.848068;0;;
47.832;-1.869989;0;;
47.8329748;;;-0.468661519085512;-0.116136984208623
47.832;-1.869989;0;;
47.833;-1.885083;0;;
47.834;-1.889954;0;;
47.835;-1.890929;0;;
47.855;-1.936571;0;;
47.856;-1.937639;0;;
47.858;-1.938264;0;;
47.859;-1.938264;0;;
47.877;-1.961302;0;;
47.878;-1.982064;0;;
47.879;-1.982064;0;;
47.879;-1.982064;0;;
47.899;-2.004626;0;;
47.9;-2.021874;0;;
47.901;-2.026674;0;;
47.902;-2.026674;0;;
47.92;-2.04908;0;;
47.921;-2.04934;0;;
47.922;-2.066914;0;;
47.923;-2.070551;0;;
47.942;-2.093959;0;;
47.942;-2.093975;0;;
47.943;-2.094276;0;;
47.943;-2.094276;0;;
47.963;-2.13895;0;;
47.964;-2.13895;0;;
47.964;-2.13895;0;;
47.964;-2.13895;0;;
47.984;-2.182574;0;;
47.985;-2.182961;0;;
47.985;-2.183116;0;;
48.006;-2.227461;0;;
48.006;-2.227461;0;;
48.007;-2.227461;0;;
48.007;-2.227461;0;;
48.008;-2.227461;0;;
48.027;-2.272165;0;;
48.027;-2.272458;0;;
48.028;-2.272761;0;;
48.048;-2.317091;0;;
48.049;-2.317091;0;;
48.049;-2.317091;0;;
48.07;-2.359774;0;;
48.071;-2.360537;0;;
48.072;-2.361801;0;;
48.073;-2.361801;0;;
48.073;-2.361801;0;;
48.092;-2.40604;0;;
48.093;-2.406626;0;;
48.093;-2.406626;0;;
48.113;-2.450627;0;;
48.1342742;;;-0.444140828186392;-0.211455760074976
48.141;-2.495563;0;;
48.18;-2.585006;0;;
48.181;-2.585476;0;;
48.182;-2.58555;0;;
48.182;-2.585578;0;;
48.183;-2.585578;0;;
48.201;-2.629254;0;;
48.202;-2.629752;0;;
48.203;-2.629857;0;;
48.204;-2.629857;0;;
48.223;-2.651801;0;;
48.224;-2.666925;0;;
48.225;-2.672582;0;;
48.225;-2.673535;0;;
48.245;-2.697162;0;;
48.246;-2.715932;0;;
48.247;-2.719458;0;;
48.248;-2.719458;0;;
48.267;-2.742224;0;;
48.268;-2.760562;0;;
48.269;-2.76336;0;;
48.274;-2.763838;0;;
48.289;-2.786631;0;;
48.29;-2.786934;0;;
48.291;-2.804208;0;;
48.312;-2.831002;0;;
48.312;-2.831013;0;;
48.313;-2.849091;0;;
48.314;-2.852099;0;;
48.334;-2.876174;0;;
48.335;-2.876174;0;;
48.336;-2.891391;0;;
48.336;-2.892996;0;;
48.355;-2.920757;0;;
48.355;-2.920885;0;;
48.356;-2.92113;0;;
48.357;-2.92113;0;;
48.376;-2.964288;0;;
48.376;-2.964536;0;;
48.377;-2.964779;0;;
48.397;-3.008995;0;;
48.397;-3.009271;0;;
48.398;-3.009485;0;;
48.398;-3.00952;0;;
48.418;-2.977792;0;;
48.418;-2.977574;0;;
48.419;-2.977434;0;;
48.42;-2.977391;0;;
48.4360958;;;0.332425491092455;-0.252932541139279
48.439;-2.932704;0;;
48.44;-2.932704;0;;
48.441;-2.932704;0;;
48.462;-2.887839;0;;
48.462;-2.887839;0;;
48.463;-2.887839;0;;
48.463;-2.887839;0;;
48.464;-2.887839;0;;
48.483;-2.843314;0;;
48.483;-2.843314;0;;
48.484;-2.843314;0;;
48.504;-2.799099;0;;
48.505;-2.798714;0;;
48.505;-2.798531;0;;
48.511;-2.798531;0;;
48.526;-2.754595;0;;
48.527;-2.754066;0;;
48.527;-2.754008;0;;
48.528;-2.753871;0;;
48.548;-2.709832;0;;
48.548;-2.709627;0;;
48.549;-2.70927;0;;
48.549;-2.70927;0;;
48.569;-2.686965;0;;
48.57;-2.668565;0;;
48.571;-2.665385;0;;
48.572;-2.664897;0;;
48.591;-2.641797;0;;
48.592;-2.641571;0;;
48.593;-2.625124;0;;
48.593;-2.622354;0;;
48.614;-2.597456;0;;
48.615;-2.58231;0;;
48.616;-2.576875;0;;
48.616;-2.575942;0;;
48.636;-2.552668;0;;
48.637;-2.535611;0;;
48.638;-2.53074;0;;
48.639;-2.53074;0;;
48.659;-2.486619;0;;
48.66;-2.486191;0;;
48.661;-2.486077;0;;
48.662;-2.486077;0;;
48.681;-2.441804;0;;
48.682;-2.44135;0;;
48.683;-2.441258;0;;
48.684;-2.441243;0;;
48.703;-2.418653;0;;
48.704;-2.418442;0;;
48.704;-2.414414;0;;
48.705;-2.399973;0;;
48.724;-2.374187;0;;
48.725;-2.373947;0;;
48.725;-2.373917;0;;
48.726;-2.373861;0;;
48.7373949;;;-0.465190875535705;-0.261391932928788
48.724;-2.374187;0;;
48.725;-2.373947;0;;
48.725;-2.373917;0;;
48.726;-2.373861;0;;
48.745;-2.329921;0;;
48.746;-2.329503;0;;
48.746;-2.329439;0;;
48.766;-2.285343;0;;
48.767;-2.284938;0;;
48.767;-2.284872;0;;
48.768;-2.284816;0;;
48.787;-2.240901;0;;
48.788;-2.24033;0;;
48.789;-2.24033;0;;
48.789;-2.24033;0;;
48.809;-2.19531;0;;
48.809;-2.19531;0;;
48.81;-2.19531;0;;
48.811;-2.19531;0;;
48.83;-2.151637;0;;
48.83;-2.151284;0;;
48.831;-2.151108;0;;
48.851;-2.10682;0;;
48.851;-2.106463;0;;
48.852;-2.106263;0;;
48.853;-2.106263;0;;
48.872;-2.062102;0;;
48.873;-2.061713;0;;
48.873;-2.06152;0;;
48.874;-2.06152;0;;
48.906;-2.000687;0;;
48.906;-2.00006;0;;
48.915;-1.985756;0;;
48.916;-1.985476;0;;
48.917;-1.976096;0;;
48.917;-1.974862;0;;
48.918;-1.972305;0;;
48.919;-1.972305;0;;
48.935;-1.949976;0;;
48.936;-1.949724;0;;
48.936;-1.94963;0;;
48.956;-1.904968;0;;
48.957;-1.904968;0;;
48.957;-1.904968;0;;
48.958;-1.904968;0;;
48.978;-1.860446;0;;
48.979;-1.860446;0;;
48.979;-1.860446;0;;
48.98;-1.860446;0;;
48.999;-1.816449;0;;
49;-1.815865;0;;
49.001;-1.815865;0;;
49.02;-1.771663;0;;
49.021;-1.771217;0;;
49.022;-1.771092;0;;
49.022;-1.771092;0;;
49.0386932;;;0.272410062659369;-0.0761240374925681
49.021;-1.771217;0;;
49.022;-1.771092;0;;
49.022;-1.771092;0;;
49.042;-1.726815;0;;
49.042;-1.726457;0;;
49.043;-1.726259;0;;
49.044;-1.726259;0;;
49.064;-1.682334;0;;
49.064;-1.682312;0;;
49.065;-1.681769;0;;
49.065;-1.681769;0;;
49.085;-1.637681;0;;
49.086;-1.637288;0;;
49.086;-1.637115;0;;
49.087;-1.637115;0;;
49.107;-1.592972;0;;
49.107;-1.592784;0;;
49.108;-1.592408;0;;
49.108;-1.592408;0;;
49.129;-1.547957;0;;
49.129;-1.547957;0;;
49.13;-1.547957;0;;
49.13;-1.547957;0;;
49.15;-1.524762;0;;
49.151;-1.503044;0;;
49.152;-1.503044;0;;
49.152;-1.503044;0;;
49.171;-1.480781;0;;
49.172;-1.480538;0;;
49.173;-1.480503;0;;
49.173;-1.468361;0;;
49.192;-1.435437;0;;
49.193;-1.435107;0;;
49.194;-1.43501;0;;
49.214;-1.391026;0;;
49.214;-1.391026;0;;
49.214;-1.391026;0;;
49.215;-1.391026;0;;
49.234;-1.34696;0;;
49.234;-1.346582;0;;
49.235;-1.346407;0;;
49.256;-1.302253;0;;
49.256;-1.302214;0;;
49.257;-1.301877;0;;
49.276;-1.248;0;;
49.277;-1.247506;0;;
49.277;-1.247291;0;;
49.278;-1.247291;0;;
49.297;-1.213228;0;;
49.297;-1.213072;0;;
49.298;-1.212826;0;;
49.299;-1.212787;0;;
49.318;-1.168479;0;;
49.319;-1.168001;0;;
49.32;-1.1679;0;;
49.321;-1.1679;0;;
49.3404938;;;0.412909633821919;0.13813857800951
49.34;-1.124265;0;;
49.341;-1.124237;0;;
49.342;-1.123677;0;;
49.342;-1.123411;0;;
49.362;-1.100525;0;;
49.363;-1.100525;0;;
49.364;-1.078626;0;;
49.364;-1.078626;0;;
49.383;-1.055631;0;;
49.384;-1.0554;0;;
49.404;-1.011934;0;;
49.405;-1.011514;0;;
49.405;-1.011443;0;;
49.406;-1.011409;0;;
49.425;-0.9674363;0;;
49.426;-0.9669866;0;;
49.426;-0.9669108;0;;
49.427;-0.9668788;0;;
49.447;-0.9226643;0;;
49.447;-0.9220962;0;;
49.448;-0.9220962;0;;
49.468;-0.8780094;0;;
49.469;-0.8776245;0;;
49.469;-0.8774592;0;;
49.47;-0.8774592;0;;
49.489;-0.8332173;0;;
49.49;-0.832801;0;;
49.49;-0.8326378;0;;
49.491;-0.8326378;0;;
49.51;-0.7885265;0;;
49.511;-0.7881033;0;;
49.511;-0.7879508;0;;
49.512;-0.7879508;0;;
49.531;-0.7437865;0;;
49.532;-0.743355;0;;
49.533;-0.7432467;0;;
49.533;-0.7432285;0;;
49.553;-0.699203;0;;
49.554;-0.6987468;0;;
49.555;-0.6986805;0;;
49.575;-0.6762916;0;;
49.576;-0.659214;0;;
49.576;-0.6562756;0;;
49.577;-0.654754;0;;
49.577;-0.6544927;0;;
49.597;-0.6314464;0;;
49.597;-0.625477;0;;
49.598;-0.6115047;0;;
49.618;-0.5870296;0;;
49.619;-0.5867907;0;;
49.62;-0.5689179;0;;
49.621;-0.5643973;0;;
49.621;-0.5643973;0;;
49.6453102;;;-0.377221952264003;-0.0392732828296048
49.645;-0.5205255;0;;
49.646;-0.5205073;0;;
49.647;-0.5200675;0;;
49.661;-0.4914006;0;;
49.662;-0.4914006;0;;
49.663;-0.4914006;0;;
49.683;-0.4535269;0;;
49.683;-0.4533387;0;;
49.684;-0.4531247;0;;
49.684;-0.4530928;0;;
49.685;-0.4530436;0;;
49.704;-0.4081399;0;;
49.704;-0.4081399;0;;
49.705;-0.4081399;0;;
49.725;-0.364228;0;;
49.725;-0.3639385;0;;
49.726;-0.363737;0;;
49.726;-0.3637028;0;;
49.746;-0.3196301;0;;
49.746;-0.3193058;0;;
49.747;-0.3190731;0;;
49.748;-0.3190731;0;;
49.768;-0.2748034;0;;
49.788;-0.23018;0;;
49.789;-0.2297131;0;;
49.79;-0.2296448;0;;
49.811;-0.185775;0;;
49.811;-0.1857327;0;;
49.812;-0.1852389;0;;
49.812;-0.1852389;0;;
49.832;-0.1408212;0;;
49.833;-0.1401385;0;;
49.834;-0.1397257;0;;
49.855;-0.09565183;0;;
49.856;-0.09565183;0;;
49.856;-0.09565183;0;;
49.857;-0.09565183;0;;
49.857;-0.09565183;0;;
49.877;-0.05123018;0;;
49.878;-0.05081408;0;;
49.879;-0.05070411;0;;
49.9;-0.006353147;0;;
49.9;-0.006081757;0;;
49.901;-0.005883778;0;;
49.902;-0.005850804;0;;
49.904;-0.005826497;0;;
49.922;0.0375485;0;;
49.923;0.03836795;0;;
49.924;0.03875255;0;;
49.9441244;;;-0.442316232609095;-0.0335546220979523
49.945;0.08322699;0;;
49.945;0.08271158;0;;
49.946;0.08311266;0;;
49.947;0.08322699;0;;
49.967;0.1279191;0;;
49.967;0.1279191;0;;
49.968;0.1279191;0;;
49.968;0.1279191;0;;
49.989;0.171825;0;;
49.99;0.1723486;0;;
49.991;0.1723486;0;;
49.991;0.1723486;0;;
50.01;0.1957671;0;;
50.011;0.2129623;0;;
50.012;0.2157827;0;;
50.032;0.2388221;0;;
50.033;0.2527435;0;;
50.034;0.2604427;0;;
50.035;0.2616735;0;;
50.035;0.2621753;0;;
50.056;0.306639;0;;
50.057;0.306639;0;;
50.057;0.306639;0;;
50.058;0.306639;0;;
50.078;0.3506379;0;;
50.079;0.3510908;0;;
50.08;0.3511594;0;;
50.08;0.3511829;0;;
50.15;0.4846056;0;;
50.151;0.4849411;0;;
50.152;0.4850416;0;;
50.153;0.4850662;0;;
50.154;0.4850844;0;;
50.155;0.4850844;0;;
50.155;0.4850844;0;;
50.156;0.4850844;0;;
50.157;0.5074443;0;;
50.158;0.5074443;0;;
50.158;0.5074443;0;;
50.158;0.5074443;0;;
50.172;0.5304101;0;;
50.173;0.5304101;0;;
50.173;0.5304101;0;;
50.174;0.5304101;0;;
50.194;0.5740409;0;;
50.194;0.5741135;0;;
50.195;0.574601;0;;
50.195;0.574601;0;;
50.215;0.6195629;0;;
50.215;0.6195629;0;;
50.216;0.6195629;0;;
50.216;0.6195629;0;;
50.236;0.6634775;0;;
50.236;0.6636866;0;;
50.237;0.6639755;0;;
50.238;0.664021;0;;
50.244922;;;-0.270432193357475;-0.169265186102163
50.236;0.6634775;0;;
50.236;0.6636866;0;;
50.237;0.6639755;0;;
50.238;0.664021;0;;
50.257;0.7078468;0;;
50.258;0.7083204;0;;
50.279;0.7529577;0;;
50.28;0.7533969;0;;
50.281;0.7534695;0;;
50.302;0.7977077;0;;
50.303;0.7981164;0;;
50.303;0.7981866;0;;
50.304;0.7982279;0;;
50.304;0.798235;0;;
50.324;0.8416393;0;;
50.324;0.8418709;0;;
50.325;0.8427476;0;;
50.347;0.8655034;0;;
50.347;0.8591197;0;;
50.347;0.877086;0;;
50.348;0.8857195;0;;
50.349;0.8869028;0;;
50.368;0.9315527;0;;
50.369;0.932024;0;;
50.37;0.9321185;0;;
50.411;1.009551;0;;
50.412;1.009854;0;;
50.413;1.017056;0;;
50.414;1.020458;0;;
50.415;1.021;0;;
50.415;1.021218;0;;
50.416;1.021218;0;;
50.416;1.021218;0;;
50.435;1.066086;0;;
50.436;1.066086;0;;
50.437;1.066086;0;;
50.438;1.066086;0;;
50.458;1.110399;0;;
50.459;1.110855;0;;
50.46;1.110924;0;;
50.48;1.155064;0;;
50.482;1.155542;0;;
50.482;1.155578;0;;
50.483;1.155609;0;;
50.503;1.200094;0;;
50.503;1.200094;0;;
50.504;1.200094;0;;
50.505;1.200094;0;;
50.526;1.244906;0;;
50.526;1.244906;0;;
50.527;1.244906;0;;
50.527;1.244906;0;;
50.5472239;;;0.31087132543927;-0.194774763197826
50.547;1.28901;0;;
50.548;1.289034;0;;
50.549;1.289444;0;;
50.571;1.33372;0;;
50.571;1.333787;0;;
50.572;1.334235;0;;
50.592;1.379112;0;;
50.593;1.379112;0;;
50.594;1.379112;0;;
50.595;1.379112;0;;
50.614;1.423607;0;;
50.615;1.423607;0;;
50.616;1.423607;0;;
50.616;1.423607;0;;
50.637;1.46829;0;;
50.638;1.46829;0;;
50.658;1.491198;0;;
50.658;1.491198;0;;
50.68;1.535615;0;;
50.704;1.601631;0;;
50.705;1.60233;0;;
50.726;1.646799;0;;
50.727;1.646799;0;;
50.728;1.646799;0;;
50.748;1.669303;0;;
50.748;1.681573;0;;
50.749;1.690629;0;;
50.77;1.714255;0;;
50.776;1.736152;0;;
50.791;1.769116;0;;
50.791;1.769116;0;;
50.811;1.802837;0;;
50.812;1.803164;0;;
50.813;1.80325;0;;
50.833;1.848243;0;;
50.834;1.848243;0;;
50.8482997;;;-0.435714629419851;-0.209397932486788
50.834;1.848243;0;;
50.854;1.892421;0;;
50.855;1.892868;0;;
50.875;1.93696;0;;
50.876;1.937509;0;;
50.896;1.981488;0;;
50.897;1.981887;0;;
50.897;1.981949;0;;
50.917;2.026545;0;;
50.918;2.026956;0;;
50.918;2.027025;0;;
50.919;2.027079;0;;
50.939;2.070893;0;;
50.94;2.071304;0;;
50.941;2.071434;0;;
50.961;2.115439;0;;
50.962;2.115868;0;;
50.983;2.159906;0;;
50.984;2.160744;0;;
50.985;2.160925;0;;
51.005;2.204831;0;;
51.006;2.205269;0;;
51.007;2.205383;0;;
51.027;2.227642;0;;
51.027;2.235624;0;;
51.028;2.250188;0;;
51.048;2.272786;0;;
51.049;2.272786;0;;
51.069;2.316781;0;;
51.069;2.316978;0;;
51.07;2.31724;0;;
51.072;2.317329;0;;
51.09;2.361602;0;;
51.09;2.361873;0;;
51.091;2.36223;0;;
51.091;2.36223;0;;
51.111;2.405766;0;;
51.111;2.40604;0;;
51.112;2.406319;0;;
51.113;2.406319;0;;
51.132;2.450828;0;;
51.132;2.451152;0;;
51.133;2.451357;0;;
51.133;2.451392;0;;
51.1500996;;;0.485468754503636;0.022548314291395
51.153;2.494851;0;;
51.159;2.495846;0;;
51.16;2.495934;0;;
51.175;2.541388;0;;
51.175;2.541388;0;;
51.176;2.541388;0;;
51.177;2.541388;0;;
51.197;2.585276;0;;
51.197;2.585276;0;;
51.198;2.585276;0;;
51.218;2.629041;0;;
51.218;2.629603;0;;
51.219;2.629603;0;;
51.22;2.629603;0;;
51.239;2.651862;0;;
51.24;2.670449;0;;
51.241;2.673453;0;;
51.261;2.697527;0;;
51.262;2.71543;0;;
51.263;2.719345;0;;
51.264;2.719345;0;;
51.264;2.719345;0;;
51.284;2.763742;0;;
51.285;2.764198;0;;
51.286;2.764267;0;;
51.306;2.786225;0;;
51.307;2.805033;0;;
51.308;2.808143;0;;
51.309;2.808607;0;;
51.329;2.85307;0;;
51.33;2.853501;0;;
51.349;2.875801;0;;
51.351;2.876056;0;;
51.352;2.898267;0;;
51.353;2.898267;0;;
51.371;2.920439;0;;
51.372;2.920677;0;;
51.373;2.920727;0;;
51.374;2.938155;0;;
51.393;2.965401;0;;
51.393;2.965401;0;;
51.393;2.965401;0;;
51.394;2.965401;0;;
51.414;3.009204;0;;
51.414;3.009296;0;;
51.415;3.009619;0;;
51.415;3.009644;0;;
51.435;2.97791;0;;
51.435;2.97791;0;;
51.436;2.97791;0;;
51.436;2.97791;0;;
51.4514081;;;-0.0448398729473563;0.0789463943939246
51.456;2.933583;0;;
51.457;2.933172;0;;
51.457;2.933019;0;;
51.478;2.888101;0;;
51.478;2.888101;0;;
51.479;2.888101;0;;
51.479;2.888101;0;;
51.48;2.888101;0;;
51.499;2.844229;0;;
51.499;2.843917;0;;
51.5;2.843688;0;;
51.521;2.799478;0;;
51.522;2.799068;0;;
51.522;2.798997;0;;
51.547;2.754249;0;;
51.547;2.754249;0;;
51.548;2.754249;0;;
51.548;2.754249;0;;
51.549;2.754249;0;;
51.564;2.709423;0;;
51.565;2.709423;0;;
51.565;2.709423;0;;
51.586;2.664995;0;;
51.587;2.66457;0;;
51.588;2.664485;0;;
51.589;2.664471;0;;
51.589;2.664471;0;;
51.608;2.643108;0;;
51.609;2.627228;0;;
51.609;2.625612;0;;
51.63;2.597607;0;;
51.631;2.581751;0;;
51.632;2.577242;0;;
51.632;2.576612;0;;
51.652;2.553069;0;;
51.653;2.538669;0;;
51.654;2.531004;0;;
51.655;2.531004;0;;
51.674;2.508337;0;;
51.674;2.508186;0;;
51.675;2.489922;0;;
51.676;2.487179;0;;
51.696;2.463809;0;;
51.697;2.463588;0;;
51.698;2.446719;0;;
51.699;2.441512;0;;
51.718;2.418795;0;;
51.719;2.418795;0;;
51.72;2.418795;0;;
51.739;2.375046;0;;
51.74;2.374591;0;;
51.74;2.374513;0;;
51.7532082;;;-0.444868360894626;-0.109988527189549
51.76;2.329717;0;;
51.76;2.329717;0;;
51.781;2.285655;0;;
51.782;2.285232;0;;
51.802;2.240819;0;;
51.803;2.240271;0;;
51.803;2.240271;0;;
51.804;2.240271;0;;
51.823;2.196158;0;;
51.824;2.195581;0;;
51.844;2.151386;0;;
51.845;2.151386;0;;
51.846;2.151386;0;;
51.866;2.106325;0;;
51.867;2.105753;0;;
51.868;2.105753;0;;
51.889;2.061549;0;;
51.938;1.972571;0;;
51.939;1.972214;0;;
51.954;1.929875;0;;
51.955;1.928508;0;;
51.977;1.884087;0;;
51.978;1.883262;0;;
51.979;1.883104;0;;
52;1.838691;0;;
52;1.838151;0;;
52.022;1.7943;0;;
52.023;1.79393;0;;
52.023;1.793792;0;;
52.024;1.793792;0;;
52.044;1.771105;0;;
52.044;1.760419;0;;
52.045;1.750749;0;;
52.046;1.749283;0;;
52.0550083;;;0.440478480790266;0.10905975036298
52.065;1.726352;0;;
52.066;1.707791;0;;
52.067;1.704767;0;;
52.068;1.704321;0;;
52.088;1.682345;0;;
52.088;1.682082;0;;
52.09;1.662115;0;;
52.09;1.660535;0;;
52.11;1.635905;0;;
52.111;1.623816;0;;
52.112;1.616562;0;;
52.112;1.61532;0;;
52.132;1.592391;0;;
52.133;1.573461;0;;
52.134;1.570221;0;;
