circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
26.95;-1.11652;-1.00169;;
26.97;-1.133431;-0.9825094;;
26.97;-1.133534;-0.9823926;;
26.971;-1.133618;-0.982298;;
26.971;-1.133646;-0.9822655;;
26.992;-1.150696;-0.9622358;;
26.992;-1.150696;-0.9622358;;
26.993;-1.150696;-0.9622358;;
27.013;-1.167212;-0.9421292;;
27.014;-1.167369;-0.941938;;
27.015;-1.167416;-0.9418814;;
27.015;-1.167416;-0.9418814;;
27.0231205;;;-0.977918315609996;-0.712226002008414
27.035;-1.183458;-0.9216386;;
27.035;-1.183583;-0.9214814;;
27.036;-1.183649;-0.9213985;;
27.037;-1.183658;-0.9213869;;
27.057;-1.199335;-0.9008772;;
27.057;-1.199453;-0.9007223;;
27.059;-1.199733;-0.9003556;;
27.059;-1.199733;-0.9003556;;
27.059;-1.199733;-0.9003556;;
27.079;-1.207476;-0.8899442;;
27.08;-1.215363;-0.8791435;;
27.081;-1.215363;-0.8791435;;
27.101;-1.223166;-0.8682525;;
27.102;-1.228282;-0.860981;;
27.103;-1.229832;-0.858778;;
27.103;-1.229998;-0.8585415;;
27.122;-1.238168;-0.8467219;;
27.123;-1.238255;-0.8465951;;
27.124;-1.245398;-0.8360521;;
27.125;-1.245398;-0.8360521;;
27.149;-1.252728;-0.8250285;;
27.15;-1.258658;-0.8159382;;
27.151;-1.25968;-0.8143724;;
27.152;-1.259836;-0.8141325;;
27.164;-1.269476;-0.799019;;
27.165;-1.269476;-0.799019;;
27.166;-1.269476;-0.799019;;
27.167;-1.269476;-0.799019;;
27.186;-1.280677;-0.7809356;;
27.186;-1.280759;-0.7808037;;
27.187;-1.280826;-0.7806944;;
27.188;-1.280826;-0.7806944;;
27.208;-1.294321;-0.7581123;;
27.208;-1.294321;-0.7581123;;
27.208;-1.294321;-0.7581123;;
27.228;-1.307312;-0.7354782;;
27.229;-1.307471;-0.7352003;;
27.23;-1.307471;-0.7352003;;
27.23;-1.307471;-0.7352003;;
27.25;-1.320171;-0.7121441;;
27.251;-1.320171;-0.7121441;;
27.252;-1.320171;-0.7121441;;
27.252;-1.320171;-0.7121441;;
27.272;-1.332255;-0.6892671;;
27.272;-1.332271;-0.6892357;;
27.273;-1.332365;-0.6890575;;
27.293;-1.344191;-0.6656882;;
27.294;-1.344295;-0.6654838;;
27.295;-1.344326;-0.6654226;;
27.295;-1.344329;-0.6654156;;
27.296;-1.344339;-0.6653966;;
27.315;-1.355777;-0.6417694;;
27.316;-1.355777;-0.6417694;;
27.316;-1.355777;-0.6417694;;
27.3244191;;;-0.964370550754357;-0.976626053395201
27.336;-1.366686;-0.6181918;;
27.337;-1.366798;-0.6179498;;
27.338;-1.366815;-0.6179126;;
27.338;-1.366818;-0.6179066;;
27.358;-1.37222;-0.6058145;;
27.359;-1.376161;-0.596782;;
27.36;-1.37746;-0.593804;;
27.36;-1.37746;-0.593804;;
27.379;-1.382776;-0.5813169;;
27.38;-1.382776;-0.5813169;;
27.381;-1.382776;-0.5813169;;
27.381;-1.387614;-0.5696731;;
27.401;-1.392859;-0.5567257;;
27.401;-1.392859;-0.5567257;;
27.402;-1.392859;-0.5567257;;
27.403;-1.395424;-0.5502304;;
27.422;-1.402265;-0.5325914;;
27.423;-1.402265;-0.5325914;;
27.423;-1.402265;-0.5325914;;
27.423;-1.402265;-0.5325914;;
27.443;-1.411341;-0.5080519;;
27.444;-1.411341;-0.5080519;;
27.444;-1.411341;-0.5080519;;
27.444;-1.411341;-0.5080519;;
27.464;-1.419938;-0.4834945;;
27.465;-1.420014;-0.4832785;;
27.465;-1.420023;-0.4832524;;
27.485;-1.42819;-0.4585455;;
27.486;-1.428264;-0.4583232;;
27.487;-1.428284;-0.4582616;;
27.487;-1.428287;-0.4582525;;
27.507;-1.436006;-0.4334502;;
27.512;-1.436099;-0.4331509;;
27.513;-1.436104;-0.433135;;
27.513;-1.436104;-0.433135;;
27.528;-1.443347;-0.4083348;;
27.529;-1.44347;-0.4079138;;
27.53;-1.44347;-0.4079138;;
27.549;-1.450322;-0.3828265;;
27.55;-1.450397;-0.3825528;;
27.551;-1.450411;-0.3825012;;
27.552;-1.450411;-0.3825012;;
27.571;-1.45681;-0.3573437;;
27.572;-1.456877;-0.3570832;;
27.572;-1.456888;-0.3570384;;
27.573;-1.456894;-0.3570158;;
27.592;-1.459967;-0.3442309;;
27.593;-1.462485;-0.3333392;;
27.594;-1.462831;-0.3318446;;
27.594;-1.462889;-0.3315907;;
27.614;-1.46577;-0.3186158;;
27.615;-1.467968;-0.3082872;;
27.616;-1.46852;-0.3056931;;
27.617;-1.46852;-0.3056931;;
27.6262792;;;0.0504010831524033;-0.71761318301367
27.636;-1.471153;-0.2927542;;
27.637;-1.471178;-0.2926337;;
27.637;-1.47118;-0.2926235;;
27.638;-1.473201;-0.2822295;;
27.657;-1.476071;-0.2668538;;
27.658;-1.476098;-0.2667108;;
27.658;-1.476109;-0.2666524;;
27.659;-1.476109;-0.2666524;;
27.679;-1.480492;-0.2411112;;
27.679;-1.480515;-0.24098;;
27.68;-1.480539;-0.2408386;;
27.68;-1.480543;-0.2408171;;
27.7;-1.484463;-0.2153184;;
27.7;-1.484486;-0.2151649;;
27.701;-1.484508;-0.215023;;
27.721;-1.488029;-0.1891041;;
27.722;-1.488073;-0.1887837;;
27.723;-1.488073;-0.1887837;;
27.723;-1.488073;-0.1887837;;
27.724;-1.488073;-0.1887837;;
27.743;-1.491147;-0.1627317;;
27.743;-1.491147;-0.1627317;;
27.743;-1.491147;-0.1627317;;
27.763;-1.493717;-0.1371137;;
27.764;-1.493742;-0.1368676;;
27.764;-1.493746;-0.1368254;;
27.784;-1.495901;-0.1107768;;
27.785;-1.495922;-0.1105243;;
27.786;-1.495926;-0.1104716;;
27.786;-1.495927;-0.1104626;;
27.787;-1.495927;-0.1104577;;
27.806;-1.497641;-0.0840891;;
27.807;-1.497641;-0.0840891;;
27.808;-1.497641;-0.0840891;;
27.828;-1.49886;-0.05833621;;
27.828;-1.498871;-0.0580848;;
27.83;-1.498888;-0.05773965;;
27.83;-1.498888;-0.05772766;;
27.85;-1.499661;-0.03176235;;
27.851;-1.499668;-0.03152584;;
27.851;-1.499669;-0.03149417;;
27.872;-1.499978;-0.005957201;;
27.873;-1.499987;-0.005253745;;
27.875;-1.499992;-0.004812893;;
27.876;-1.499992;-0.00477582;;
27.9;-1.499854;0.02074056;;
27.901;-1.499853;0.02094302;;
27.901;-1.499853;0.02097711;;
27.902;-1.499853;0.02100197;;
27.916;-1.499453;0.04042055;;
27.917;-1.499289;0.04611441;;
27.918;-1.499262;0.04703363;;
27.919;-1.499258;0.04716834;;
27.9280794;;;0.923610480747938;-0.242069325616003
27.939;-1.49821;0.07314666;;
27.94;-1.498196;0.07350215;;
27.941;-1.498184;0.07379435;;
27.942;-1.498184;0.07379435;;
27.96;-1.497468;0.08711144;;
27.961;-1.497459;0.08726561;;
27.962;-1.496789;0.09799071;;
27.963;-1.496696;0.0994786;;
27.982;-1.495715;0.1132887;;
27.982;-1.495706;0.1134081;;
27.983;-1.494831;0.1243338;;
27.984;-1.494704;0.1259184;;
28.003;-1.493522;0.1392471;;
28.004;-1.493511;0.1393663;;
28.004;-1.493511;0.1393725;;
28.005;-1.493506;0.1394227;;
28.024;-1.490886;0.1650743;;
28.025;-1.490862;0.1653102;;
28.025;-1.490852;0.165411;;
28.045;-1.487699;0.191708;;
28.046;-1.487699;0.191708;;
28.046;-1.487699;0.191708;;
28.047;-1.487699;0.191708;;
28.066;-1.484083;0.2179381;;
28.067;-1.484083;0.2179381;;
28.068;-1.484083;0.2179381;;
28.068;-1.484083;0.2179381;;
28.088;-1.480136;0.2432913;;
28.089;-1.480085;0.2436126;;
28.09;-1.480085;0.2436126;;
28.109;-1.47564;0.2692181;;
28.11;-1.475596;0.2694725;;
28.111;-1.475582;0.2695503;;
28.112;-1.475582;0.2695503;;
28.13;-1.470662;0.2952003;;
28.131;-1.47061;0.2954726;;
28.132;-1.470595;0.2955505;;
28.132;-1.470595;0.2955505;;
28.152;-1.465279;0.3208561;;
28.153;-1.465226;0.3211072;;
28.153;-1.465217;0.32115;;
28.154;-1.465213;0.3211695;;
28.173;-1.459415;0.3465524;;
28.174;-1.459351;0.346832;;
28.175;-1.459343;0.3468695;;
28.176;-1.459341;0.3468771;;
28.196;-1.453115;0.3720738;;
28.197;-1.453018;0.3724661;;
28.198;-1.452969;0.3726645;;
28.199;-1.452961;0.3726971;;
28.218;-1.446379;0.3974558;;
28.219;-1.446254;0.3979243;;
28.22;-1.446208;0.3980969;;
28.221;-1.446208;0.3980969;;
28.2293869;;;0.00949386249511031;0.0047837189102736
28.24;-1.44265;0.4108059;;
28.241;-1.439748;0.4208362;;
28.247;-1.439152;0.4228966;;
28.248;-1.439132;0.4229632;;
28.31;-1.414961;0.4978557;;
28.312;-1.414873;0.4981277;;
28.313;-1.414865;0.4981521;;
28.314;-1.414864;0.4981556;;
28.315;-1.414864;0.4981566;;
28.315;-1.414864;0.4981566;;
28.316;-1.414864;0.4981566;;
28.316;-1.414864;0.4981566;;
28.317;-1.414864;0.4981566;;
28.318;-1.414864;0.4981566;;
28.318;-1.414864;0.4981566;;
28.319;-1.410436;0.5105587;;
28.333;-1.405888;0.5229487;;
28.334;-1.405826;0.5231178;;
28.335;-1.405813;0.5231541;;
28.335;-1.405811;0.5231603;;
28.354;-1.396626;0.5472;;
28.355;-1.396508;0.5475093;;
28.356;-1.396508;0.5475093;;
28.357;-1.396508;0.5475093;;
28.376;-1.386821;0.5715936;;
28.376;-1.386808;0.5716244;;
28.377;-1.38669;0.5719195;;
28.378;-1.38669;0.5719195;;
28.397;-1.376575;0.5958462;;
28.398;-1.376482;0.596066;;
28.399;-1.376454;0.5961322;;
28.399;-1.376451;0.5961394;;
28.419;-1.371206;0.6081045;;
28.42;-1.367285;0.6168439;;
28.421;-1.366181;0.6193042;;
28.421;-1.366023;0.6196557;;
28.441;-1.360191;0.6323587;;
28.442;-1.356142;0.6409729;;
28.443;-1.35469;0.6440604;;
28.443;-1.35469;0.6440604;;
28.463;-1.348917;0.6560654;;
28.464;-1.348862;0.6561799;;
28.464;-1.345984;0.6620321;;
28.465;-1.343899;0.6662706;;
28.484;-1.337126;0.6797745;;
28.485;-1.337126;0.6797745;;
28.485;-1.337126;0.6797745;;
28.505;-1.32513;0.7028675;;
28.505;-1.325039;0.7030413;;
28.506;-1.324992;0.7031329;;
28.507;-1.324978;0.7031593;;
28.527;-1.312593;0.7260154;;
28.527;-1.312593;0.7260154;;
28.527;-1.312593;0.7260154;;
28.528;-1.312593;0.7260154;;
28.5306865;;;-0.000839338972432879;0.245666521855755
28.527;-1.312593;0.7260154;;
28.527;-1.312593;0.7260154;;
28.527;-1.312593;0.7260154;;
28.528;-1.312593;0.7260154;;
28.548;-1.299645;0.7489486;;
28.548;-1.299645;0.7489486;;
28.549;-1.299645;0.7489486;;
28.569;-1.286387;0.7714921;;
28.569;-1.286365;0.7715299;;
28.57;-1.286217;0.7717812;;
28.571;-1.286217;0.7717812;;
28.571;-1.286217;0.7717812;;
28.59;-1.272555;0.7941063;;
28.591;-1.272555;0.7941063;;
28.592;-1.272555;0.7941063;;
28.611;-1.258507;0.8161813;;
28.612;-1.258374;0.81639;;
28.617;-1.258325;0.8164667;;
28.618;-1.258323;0.8164697;;
28.633;-1.24413;0.8379323;;
28.633;-1.24402;0.8380981;;
28.634;-1.243888;0.838298;;
28.634;-1.243888;0.838298;;
28.654;-1.229291;0.8595508;;
28.655;-1.229105;0.8598205;;
28.656;-1.228969;0.8600186;;
28.656;-1.228946;0.860052;;
28.675;-1.22145;0.870665;;
28.676;-1.21497;0.8796726;;
28.677;-1.214027;0.8809832;;
28.677;-1.213865;0.8812085;;
28.696;-1.205958;0.8919991;;
28.697;-1.205872;0.8921171;;
28.698;-1.205858;0.8921353;;
28.717;-1.190272;0.9128215;;
28.718;-1.19011;0.9130372;;
28.718;-1.190082;0.913074;;
28.719;-1.190068;0.9130921;;
28.738;-1.173962;0.9337043;;
28.739;-1.173797;0.9339158;;
28.739;-1.173769;0.9339513;;
28.74;-1.173755;0.9339694;;
28.76;-1.157377;0.95419;;
28.761;-1.157377;0.95419;;
28.761;-1.157377;0.95419;;
28.781;-1.140627;0.9741471;;
28.782;-1.140479;0.9743228;;
28.782;-1.140461;0.9743441;;
28.783;-1.14043;0.9743808;;
28.802;-1.12337;0.9939976;;
28.803;-1.123208;0.9941835;;
28.803;-1.123146;0.9942545;;
28.804;-1.123146;0.9942545;;
28.824;-1.105838;1.013466;;
28.824;-1.105737;1.013578;;
28.825;-1.105649;1.013676;;
28.825;-1.105635;1.013692;;
28.8324864;;;0.00164073126211028;0.233476433883181
28.845;-1.08774;1.032866;;
28.846;-1.087569;1.03305;;
28.846;-1.087539;1.033081;;
28.847;-1.087519;1.033103;;
28.866;-1.069551;1.05169;;
28.867;-1.069372;1.051875;;
28.868;-1.06933;1.051919;;
28.868;-1.069323;1.051926;;
28.888;-1.060166;1.061152;;
28.889;-1.05484;1.066427;;
28.889;-1.052289;1.068953;;
28.91;-1.040925;1.080034;;
28.911;-1.033112;1.087501;;
28.912;-1.032041;1.088525;;
28.913;-1.031817;1.088739;;
28.913;-1.031779;1.088775;;
28.933;-1.012987;1.106273;;
28.934;-1.01251;1.106717;;
28.955;-1.002593;1.11571;;
28.956;-0.995869;1.121699;;
28.956;-0.9952597;1.122242;;
28.957;-0.9928741;1.124367;;
28.957;-0.9928741;1.124367;;
28.977;-0.9829425;1.133058;;
28.978;-0.9766889;1.138437;;
28.979;-0.9730923;1.14153;;
29.004;-0.9627324;1.150281;;
29.005;-0.9555186;1.156267;;
29.005;-0.9543781;1.157213;;
29.006;-0.953298;1.158109;;
29.02;-0.9390882;1.169661;;
29.021;-0.938838;1.169865;;
29.022;-0.938838;1.169865;;
29.022;-0.938838;1.169865;;
29.041;-0.9221129;1.18309;;
29.042;-0.921931;1.183234;;
29.043;-0.9219041;1.183255;;
29.043;-0.9218996;1.183259;;
29.063;-0.9013815;1.198959;;
29.063;-0.9012308;1.199074;;
29.064;-0.9011471;1.199138;;
29.084;-0.8803515;1.214485;;
29.085;-0.8801464;1.214636;;
29.085;-0.8801113;1.214662;;
29.086;-0.8800943;1.214674;;
29.105;-0.8588094;1.229812;;
29.106;-0.8585918;1.229967;;
29.106;-0.858555;1.229993;;
29.107;-0.8585392;1.230004;;
29.127;-0.8369456;1.244794;;
29.127;-0.8369277;1.244807;;
29.128;-0.8366683;1.244984;;
29.128;-0.8366683;1.244984;;
29.1337852;;;-0.0118401126581814;-0.000386214468348411
29.148;-0.8151534;1.259173;;
29.148;-0.8150912;1.259214;;
29.149;-0.8149425;1.259312;;
29.149;-0.8149274;1.259322;;
29.169;-0.7931205;1.273162;;
29.169;-0.7928835;1.273313;;
29.171;-0.7925707;1.273512;;
29.191;-0.7702152;1.287155;;
29.191;-0.7702152;1.287155;;
29.192;-0.7702152;1.287155;;
29.192;-0.7702152;1.287155;;
29.193;-0.7702152;1.287155;;
29.213;-0.7476616;1.300382;;
29.214;-0.7474472;1.300508;;
29.214;-0.7474114;1.300529;;
29.234;-0.7359242;1.307063;;
29.235;-0.7273293;1.311854;;
29.236;-0.7252836;1.312994;;
29.236;-0.724933;1.31319;;
29.237;-0.7247146;1.313312;;
29.256;-0.7127545;1.31984;;
29.257;-0.7126313;1.319908;;
29.258;-0.7038968;1.324576;;
29.278;-0.6893758;1.3322;;
29.278;-0.6893104;1.332235;;
29.279;-0.6819494;1.336004;;
29.281;-0.6780539;1.338;;
29.3;-0.6659071;1.344086;;
29.301;-0.6659071;1.344086;;
29.302;-0.6576847;1.348116;;
29.304;-0.6543399;1.349755;;
29.322;-0.6422088;1.355569;;
29.323;-0.6422088;1.355569;;
29.324;-0.6338328;1.359494;;
29.345;-0.6182889;1.366644;;
29.347;-0.6181254;1.366719;;
29.347;-0.6148103;1.368201;;
29.348;-0.6081339;1.371187;;
29.367;-0.5945948;1.377117;;
29.373;-0.5833535;1.381914;;
29.374;-0.5824751;1.382289;;
29.375;-0.5824751;1.382289;;
29.376;-0.5824751;1.382289;;
29.391;-0.5700387;1.387464;;
29.391;-0.5643322;1.38978;;
29.392;-0.5603101;1.391413;;
29.393;-0.558585;1.392113;;
29.413;-0.5456788;1.397223;;
29.414;-0.5355814;1.401117;;
29.415;-0.5340834;1.401695;;
29.416;-0.5336022;1.40188;;
29.435;-0.5209263;1.40664;;
29.4360876;;;-0.865276911626733;-0.219078907998809
29.435;-0.5209263;1.40664;;
29.436;-0.5117649;1.409989;;
29.437;-0.5104511;1.410469;;
29.437;-0.5101761;1.41057;;
29.458;-0.4963319;1.415504;;
29.459;-0.4868858;1.418772;;
29.459;-0.4852649;1.419333;;
29.46;-0.4842456;1.419685;;
29.461;-0.4842456;1.419685;;
29.48;-0.4592485;1.427964;;
29.481;-0.4589738;1.428055;;
29.482;-0.4589334;1.428069;;
29.503;-0.4462946;1.432068;;
29.504;-0.4364137;1.435102;;
29.505;-0.434773;1.435605;;
29.505;-0.4339801;1.435849;;
29.525;-0.4087706;1.443228;;
29.526;-0.4087706;1.443228;;
29.527;-0.4087706;1.443228;;
29.527;-0.4087706;1.443228;;
29.547;-0.3956455;1.446881;;
29.548;-0.3956455;1.446881;;
29.549;-0.3865832;1.449317;;
29.55;-0.3830017;1.450279;;
29.571;-0.3578121;1.456699;;
29.572;-0.3578121;1.456699;;
29.573;-0.3578121;1.456699;;
29.573;-0.3578121;1.456699;;
29.574;-0.3578121;1.456699;;
29.593;-0.3326763;1.462638;;
29.594;-0.3323438;1.462716;;
29.595;-0.3320954;1.462775;;
29.616;-0.3064907;1.468351;;
29.616;-0.3063188;1.468389;;
29.617;-0.3062142;1.468411;;
29.618;-0.3061896;1.468417;;
29.637;-0.280988;1.473444;;
29.638;-0.2807124;1.473499;;
29.639;-0.2806733;1.473507;;
29.639;-0.2806666;1.473508;;
29.659;-0.2551446;1.478138;;
29.66;-0.2548317;1.478195;;
29.661;-0.2548317;1.478195;;
29.662;-0.2548317;1.478195;;
29.682;-0.2286965;1.482463;;
29.682;-0.2286965;1.482463;;
29.683;-0.2286965;1.482463;;
29.684;-0.2286965;1.482463;;
29.705;-0.2027907;1.486229;;
29.705;-0.2027907;1.486229;;
29.706;-0.2027907;1.486229;;
29.707;-0.2027907;1.486229;;
29.727;-0.1771588;1.489499;;
29.727;-0.1770598;1.489511;;
29.728;-0.1768733;1.489535;;
29.729;-0.1768434;1.489539;;
29.7373854;;;-0.0128404864938024;-0.222079194879152
29.748;-0.1635572;1.491056;;
29.749;-0.1501687;1.492464;;
29.749;-0.1501687;1.492464;;
29.77;-0.1377432;1.493661;;
29.771;-0.1279112;1.494525;;
29.772;-0.1251359;1.494769;;
29.773;-0.1247143;1.494806;;
29.773;-0.1245694;1.494819;;
29.794;-0.09794246;1.496799;;
29.794;-0.09794246;1.496799;;
29.795;-0.09794246;1.496799;;
29.814;-0.08505574;1.497585;;
29.816;-0.07500491;1.498113;;
29.817;-0.07184037;1.498279;;
29.817;-0.07184037;1.498279;;
29.818;-0.07184037;1.498279;;
29.838;-0.05844514;1.498861;;
29.838;-0.05038139;1.49914;;
29.839;-0.04646249;1.499276;;
29.84;-0.04537709;1.499313;;
29.859;-0.0321127;1.499656;;
29.86;-0.0321127;1.499656;;
29.86;-0.02829104;1.499722;;
29.861;-0.02055111;1.499854;;
29.881;-0.006039207;1.499987;;
29.881;-0.006027619;1.499987;;
29.882;-0.005909753;1.499988;;
29.883;0.002884982;1.499985;;
29.902;0.02017935;1.499863;;
29.904;0.02734612;1.499735;;
29.905;0.02980852;1.499691;;
29.924;0.046698;1.499271;;
29.924;0.04677606;1.499269;;
29.925;0.0469251;1.499266;;
29.925;0.0469251;1.499266;;
29.945;0.07262956;1.498238;;
29.946;0.0728635;1.498229;;
29.946;0.07290018;1.498227;;
29.947;0.07293575;1.498226;;
29.966;0.0989392;1.49673;;
29.967;0.09919254;1.496716;;
29.967;0.09927791;1.496711;;
29.968;0.09927791;1.496711;;
29.987;0.1249516;1.494784;;
29.988;0.1252056;1.494765;;
29.989;0.1252852;1.494759;;
29.99;0.1252852;1.494759;;
30.008;0.1514426;1.492332;;
30.009;0.151719;1.492307;;
30.01;0.1518;1.492299;;
30.03;0.1778377;1.489421;;
30.03;0.1778377;1.489421;;
30.031;0.1778377;1.489421;;
30.031;0.1778377;1.489421;;
30.032;0.1778377;1.489421;;
30.038685;;;-0.664138608808158;-0.388524029896719
30.051;0.2035966;1.486116;;
30.052;0.2038601;1.486082;;
30.053;0.2039282;1.486073;;
30.073;0.2298987;1.482278;;
30.074;0.2298987;1.482278;;
30.075;0.2298987;1.482278;;
30.095;0.2555693;1.478065;;
30.096;0.2558295;1.478022;;
30.102;0.2558869;1.478013;;
30.103;0.2558887;1.478012;;
30.103;0.2558889;1.478012;;
30.118;0.2814092;1.473363;;
30.119;0.2817238;1.473305;;
30.12;0.2818118;1.473289;;
30.12;0.2818245;1.473287;;
30.14;0.3074079;1.468159;;
30.141;0.3076479;1.468111;;
30.141;0.3076864;1.468104;;
30.142;0.307721;1.468097;;
30.162;0.3331331;1.462537;;
30.163;0.3333775;1.462483;;
30.163;0.3334187;1.462474;;
30.164;0.3334514;1.462467;;
30.185;0.358757;1.456463;;
30.186;0.3589905;1.456408;;
30.187;0.3590449;1.456395;;
30.207;0.3841859;1.449963;;
30.208;0.3844268;1.449901;;
30.209;0.3844801;1.449888;;
30.209;0.3844892;1.449885;;
30.21;0.3844938;1.449884;;
30.229;0.4096458;1.442977;;
30.23;0.4099701;1.442888;;
30.231;0.4099701;1.442888;;
30.231;0.4099701;1.442888;;
30.251;0.4225942;1.43924;;
30.252;0.4352691;1.435458;;
30.253;0.4352691;1.435458;;
30.253;0.4352691;1.435458;;
30.272;0.4479727;1.431544;;
30.273;0.4481077;1.431502;;
30.274;0.4567001;1.428772;;
30.294;0.4731081;1.423436;;
30.294;0.4731081;1.423436;;
30.295;0.4820364;1.420425;;
30.296;0.4844365;1.419616;;
30.315;0.4976807;1.41503;;
30.315;0.497752;1.415006;;
30.316;0.4978587;1.414969;;
30.316;0.4978587;1.414969;;
30.336;0.5226687;1.405993;;
30.336;0.5226687;1.405993;;
30.337;0.5226687;1.405993;;
30.337;0.5226687;1.405993;;
30.3404849;;;-0.980804970310007;-0.630765244309675
30.357;0.546688;1.396826;;
30.357;0.5468488;1.396765;;
30.358;0.5469925;1.39671;;
30.359;0.5469925;1.39671;;
30.378;0.5715616;1.386837;;
30.379;0.5715616;1.386837;;
30.379;0.5715616;1.386837;;
30.379;0.5715616;1.386837;;
30.399;0.5953235;1.376801;;
30.399;0.5955061;1.376724;;
30.4;0.5955973;1.376686;;
30.42;0.6195877;1.366054;;
30.421;0.619826;1.365948;;
30.421;0.6198665;1.36593;;
30.422;0.619889;1.36592;;
30.442;0.6436874;1.354868;;
30.443;0.6436874;1.354868;;
30.443;0.6436874;1.354868;;
30.444;0.6436874;1.354868;;
30.464;0.6673285;1.343381;;
30.465;0.6673285;1.343381;;
30.47;0.6673285;1.343381;;
30.486;0.6900582;1.331841;;
30.487;0.6905681;1.331582;;
30.489;0.6907541;1.331487;;
30.489;0.6907541;1.331487;;
30.49;0.6907541;1.331487;;
30.509;0.7142308;1.319043;;
30.51;0.7142308;1.319043;;
30.511;0.7142308;1.319043;;
30.512;0.7142308;1.319043;;
30.531;0.7369102;1.306505;;
30.532;0.7371234;1.306387;;
30.532;0.7371452;1.306375;;
30.533;0.7372028;1.306343;;
30.553;0.7596301;1.293427;;
30.554;0.759859;1.293295;;
30.555;0.7598952;1.293275;;
30.555;0.7599095;1.293266;;
30.575;0.7714611;1.286409;;
30.576;0.7795194;1.281529;;
30.577;0.7816616;1.280232;;
30.598;0.8045611;1.265967;;
30.599;0.8047688;1.265838;;
30.6;0.8048378;1.265795;;
30.601;0.8048378;1.265795;;
30.601;0.8048378;1.265795;;
30.62;0.8266967;1.251624;;
30.621;0.8269351;1.25147;;
30.622;0.8269698;1.251447;;
30.642;0.8378691;1.244176;;
30.6421194;;;-0.964534522558015;-0.655579647042496
30.642;0.8378691;1.244176;;
30.643;0.8462359;1.238489;;
30.644;0.8486448;1.236852;;
30.645;0.8486448;1.236852;;
30.645;0.8486448;1.236852;;
30.664;0.8596619;1.229219;;
30.665;0.8680637;1.223289;;
30.665;0.8694955;1.222279;;
30.685;0.881132;1.213921;;
30.687;0.8905847;1.206997;;
30.688;0.8915365;1.2063;;
30.689;0.8917286;1.206159;;
30.71;0.9124194;1.190581;;
30.711;0.9125928;1.19045;;
30.711;0.9126718;1.190391;;
30.712;0.9126718;1.190391;;
30.713;0.9126718;1.190391;;
30.731;0.9230266;1.182379;;
30.732;0.9304807;1.176507;;
30.732;0.9314071;1.175777;;
30.753;0.9433823;1.166199;;
30.754;0.949746;1.161006;;
30.755;0.9531266;1.158247;;
30.756;0.9536543;1.157817;;
30.756;0.9537345;1.157751;;
30.775;0.9642767;1.148986;;
30.776;0.9643939;1.148888;;
30.777;0.971564;1.142818;;
30.796;0.9839698;1.132166;;
30.797;0.9840918;1.132061;;
30.798;0.984131;1.132028;;
30.799;0.984131;1.132028;;
30.818;1.003809;1.114615;;
30.818;1.003809;1.114615;;
30.818;1.003809;1.114615;;
30.819;1.003809;1.114615;;
30.838;1.022946;1.097074;;
30.844;1.032459;1.088127;;
30.845;1.032863;1.087747;;
30.846;1.032863;1.087747;;
30.859;1.04268;1.078339;;
30.86;1.042824;1.078201;;
30.86;1.042849;1.078177;;
30.861;1.04286;1.078166;;
30.881;1.060546;1.060767;;
30.881;1.060696;1.060619;;
30.902;1.079359;1.041622;;
30.903;1.079512;1.041466;;
30.904;1.07956;1.041417;;
30.904;1.079564;1.041413;;
30.905;1.079576;1.041401;;
30.923;1.097345;1.022656;;
30.924;1.09759;1.022397;;
30.924;1.09759;1.022397;;
30.943919;;;-0.194988909733734;-0.701116752852479
30.945;1.115298;1.00305;;
30.946;1.115096;1.003271;;
30.946;1.115179;1.00318;;
30.966;1.132527;0.9835521;;
30.967;1.132705;0.98335;;
30.968;1.132732;0.9833193;;
30.968;1.132737;0.9833142;;
30.988;1.141011;0.9736996;;
30.989;1.145563;0.968317;;
30.99;1.148786;0.9645056;;
30.99;1.149336;0.9638554;;
31.01;1.1583;0.9530674;;
31.011;1.158388;0.9529622;;
31.011;1.163108;0.9471739;;
31.012;1.16597;0.9436653;;
31.032;1.174899;0.9325289;;
31.032;1.174968;0.9324422;;
31.034;1.181908;0.9236213;;
31.034;1.182474;0.9229026;;
31.053;1.190864;0.9120531;;
31.054;1.190956;0.9119338;;
31.055;1.19097;0.9119163;;
31.056;1.197258;0.9036282;;
31.075;1.207128;0.8904169;;
31.076;1.207128;0.8904169;;
31.076;1.207128;0.8904169;;
31.077;1.207128;0.8904169;;
31.096;1.222202;0.8696107;;
31.097;1.222202;0.8696107;;
31.097;1.222202;0.8696107;;
31.098;1.222202;0.8696107;;
31.117;1.237035;0.8483728;;
31.118;1.237174;0.8481737;;
31.118;1.237229;0.8480946;;
31.138;1.251893;0.8262958;;
31.139;1.251893;0.8262958;;
31.139;1.251893;0.8262958;;
31.14;1.251893;0.8262958;;
31.14;1.251893;0.8262958;;
31.159;1.266136;0.8042958;;
31.16;1.266274;0.8040816;;
31.181;1.280058;0.781948;;
31.181;1.280149;0.7818028;;
