yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
66.767;-2;1.065759;;
66.768;-2;1.066147;;
66.789;-2;1.110206;;
66.811;-2;1.154884;;
66.812;-2;1.15528;;
66.813;-2;1.15537;;
66.8216345;;;-0.414973494205131;-0.0406917812435111
66.834;-2;1.177575;;
66.855;-2;1.244051;;
66.856;-2;1.244714;;
66.857;-2;1.244803;;
66.858;-2;1.244826;;
66.878;-2;1.29013;;
66.88;-2;1.29013;;
66.88;-2;1.29013;;
66.881;-2;1.29013;;
66.9;-2;1.33334;;
66.901;-2;1.334156;;
66.902;-2;1.334403;;
66.922;-2;1.378717;;
66.923;-2;1.37917;;
66.924;-2;1.379241;;
66.924;-2;1.379268;;
66.944;-2;1.401146;;
66.945;-2;1.417883;;
66.945;-2;1.42059;;
66.946;-2;1.423775;;
66.965;-2;1.446017;;
66.965;-2;1.446017;;
66.966;-2;1.446017;;
66.967;-2;1.462699;;
66.986;-2;1.490468;;
66.986;-2;1.490676;;
66.987;-2;1.490812;;
66.989;-2;1.506637;;
67.006;-2;1.534822;;
67.007;-2;1.535854;;
67.008;-2;1.536;;
67.028;-2;1.579363;;
67.028;-2;1.579709;;
67.029;-2;1.579866;;
67.029;-2;1.579893;;
67.049;-2;1.623951;;
67.049;-2;1.624316;;
67.05;-2;1.624503;;
67.051;-2;1.624503;;
67.07;-2;1.668698;;
67.071;-2;1.669096;;
67.072;-2;1.669279;;
67.072;-2;1.669279;;
67.091;-2;1.714013;;
67.092;-2;1.714013;;
67.093;-2;1.714013;;
67.093;-2;1.714013;;
67.113;-2;1.75862;;
67.114;-2;1.759022;;
67.114;-2;1.759175;;
67.1229336;;;-0.348162754474319;-0.247034431169415
67.135;-2;1.80317;;
67.135;-2;1.80317;;
67.136;-2;1.80317;;
67.137;-2;1.80317;;
67.156;-2;1.825657;;
67.157;-2;1.844224;;
67.158;-2;1.847274;;
67.159;-2;1.847727;;
67.179;-2;1.870578;;
67.179;-2;1.883367;;
67.18;-2;1.891469;;
67.181;-2;1.89299;;
67.202;-2;1.937368;;
67.203;-2;1.937368;;
67.209;-2;1.937368;;
67.209;-2;1.937368;;
67.21;-2;1.937368;;
67.224;-2;1.980947;;
67.225;-2;1.981567;;
67.225;-2;1.981672;;
67.247;-2;2.026466;;
67.247;-2;2.02649;;
67.248;-2;2.026824;;
67.248;-2;2.026988;;
67.27;-2;2.071335;;
67.271;-2;2.071335;;
67.272;-2;2.071335;;
67.274;-2;2.071335;;
67.293;-2;2.116029;;
67.293;-2;2.116029;;
67.294;-2;2.116029;;
67.295;-2;2.116029;;
67.314;-2;2.159945;;
67.315;-2;2.160366;;
67.315;-2;2.160432;;
67.316;-2;2.160518;;
67.317;-2;2.160518;;
67.335;-2;2.183136;;
67.336;-2;2.201615;;
67.337;-2;2.204397;;
67.357;-2;2.228333;;
67.358;-2;2.250107;;
67.359;-2;2.250107;;
67.36;-2;2.250107;;
67.381;-2;2.294791;;
67.402;-2;2.317619;;
67.403;-2;2.339554;;
67.404;-2;2.339554;;
67.404;-2;2.339554;;
67.423;-2;2.362247;;
67.4247412;;;-0.187509582051182;-0.33205112106946
67.447;-2;2.405585;;
67.447;-2;2.407047;;
67.448;-2;2.429004;;
67.449;-2;2.429004;;
67.45;-2;2.429004;;
67.468;-2;2.451874;;
67.469;-2;2.452104;;
67.47;-2;2.467382;;
67.489;-2;2.496148;;
67.49;-2;2.496421;;
67.491;-2;2.496496;;
67.491;-2;2.496508;;
67.492;-2;2.514655;;
67.51;-2;2.54026;;
67.511;-2;2.540521;;
67.511;-2;2.540564;;
67.531;-2;2.585141;;
67.532;-2;2.585141;;
67.532;-2;2.585141;;
67.533;-2;2.585141;;
67.552;-2;2.629373;;
67.553;-2;2.629813;;
67.554;-2;2.629915;;
67.554;-2;2.629933;;
67.573;-2;2.67405;;
67.574;-2;2.674495;;
67.575;-2;2.67462;;
67.595;-2;2.731651;;
67.595;-2;2.731651;;
67.595;-2;2.731651;;
67.615;-2;2.763458;;
67.616;-2;2.763776;;
67.617;-2;2.763856;;
67.617;-2;2.763856;;
67.618;-2;2.763856;;
67.636;-2;2.786042;;
67.638;-2;2.805277;;
67.638;-2;2.805841;;
67.639;-2;2.808387;;
67.659;-2;2.831189;;
67.66;-2;2.849171;;
67.661;-2;2.85204;;
67.661;-2;2.853203;;
67.682;-2;2.898653;;
67.683;-2;2.898653;;
67.684;-2;2.898653;;
67.685;-2;2.898653;;
67.705;-2;2.942965;;
67.705;-2;2.942965;;
67.706;-2;2.942965;;
67.725;-2;2.965133;;
67.726;-2;2.965133;;
67.726541;;;0.491017141548205;-0.114907172295607
67.725;-2;2.965133;;
67.726;-2;2.965133;;
67.726;-2;2.97708;;
67.727;-2;2.982034;;
67.728;-2;2.987382;;
67.747;-2;3.010043;;
67.747;-2;3.010043;;
67.748;-2;3.010043;;
67.767;-2;2.977955;;
67.768;-2;2.97763;;
67.769;-2;2.97754;;
67.77;-2;2.97754;;
67.789;-2;2.933495;;
67.789;-2;2.933118;;
67.79;-2;2.932912;;
67.791;-2;2.932912;;
67.81;-2;2.888825;;
67.811;-2;2.888435;;
67.811;-2;2.888424;;
67.812;-2;2.888304;;
67.831;-2;2.844233;;
67.832;-2;2.843831;;
67.832;-2;2.843792;;
67.852;-2;2.798516;;
67.853;-2;2.798114;;
67.854;-2;2.797998;;
67.874;-2;2.755072;;
67.874;-2;2.754842;;
67.875;-2;2.754611;;
67.875;-2;2.754526;;
67.895;-2;2.709762;;
67.896;-2;2.709762;;
67.896;-2;2.709762;;
67.897;-2;2.709762;;
67.919;-2;2.664935;;
67.92;-2;2.664935;;
67.92;-2;2.664935;;
67.942;-2;2.621117;;
67.943;-2;2.620557;;
67.943;-2;2.620286;;
67.944;-2;2.620142;;
67.945;-2;2.6201;;
67.945;-2;2.6201;;
67.968;-2;2.576628;;
67.968;-2;2.576373;;
67.969;-2;2.575816;;
67.985;-2;2.53084;;
67.986;-2;2.530156;;
67.987;-2;2.530156;;
67.987;-2;2.530156;;
68.007;-2;2.486936;;
68.008;-2;2.486395;;
68.009;-2;2.486395;;
68.009;-2;2.486395;;
68.0278396;;;0.494415521815278;0.112440081709496
68.029;-2;2.442387;;
68.122;-2;2.262559;;
68.142;-2;2.2186;;
68.143;-2;2.218166;;
68.163;-2;2.17416;;
68.164;-2;2.173733;;
68.165;-2;2.17362;;
68.165;-2;2.17362;;
68.185;-2;2.12892;;
68.186;-2;2.12892;;
68.187;-2;2.12892;;
68.187;-2;2.12892;;
68.207;-2;2.084283;;
68.208;-2;2.084283;;
68.209;-2;2.084283;;
68.229;-2;2.040189;;
68.23;-2;2.039499;;
68.231;-2;2.039104;;
68.231;-2;2.039104;;
68.232;-2;2.039104;;
68.251;-2;2.016993;;
68.252;-2;2.000812;;
68.273;-2;1.972894;;
68.274;-2;1.957747;;
68.275;-2;1.95202;;
68.276;-2;1.950577;;
68.295;-2;1.927558;;
68.297;-2;1.910896;;
68.297;-2;1.91037;;
68.319;-2;1.8614;;
68.32;-2;1.860965;;
68.321;-2;1.860838;;
68.322;-2;1.860838;;
68.329139;;;-0.381251372385786;0.104167927231629
68.341;-2;1.816752;;
68.341;-2;1.816386;;
68.342;-2;1.816201;;
68.346;-2;1.816181;;
68.363;-2;1.793571;;
68.364;-2;1.775473;;
68.386;-2;1.747949;;
68.386;-2;1.745088;;
68.387;-2;1.732731;;
68.388;-2;1.728812;;
68.388;-2;1.727006;;
68.408;-2;1.682365;;
68.409;-2;1.682365;;
68.409;-2;1.682365;;
68.43;-2;1.638981;;
68.431;-2;1.638261;;
68.432;-2;1.637439;;
68.433;-2;1.637439;;
68.452;-2;1.594531;;
68.453;-2;1.59369;;
68.454;-2;1.593035;;
68.454;-2;1.592928;;
68.473;-2;1.569921;;
68.474;-2;1.569921;;
68.474;-2;1.569921;;
68.475;-2;1.553678;;
68.494;-2;1.525874;;
68.494;-2;1.525664;;
68.495;-2;1.525503;;
68.496;-2;1.525503;;
68.516;-2;1.480558;;
68.516;-2;1.480558;;
68.516;-2;1.480558;;
68.517;-2;1.480558;;
68.536;-2;1.436322;;
68.537;-2;1.435876;;
68.538;-2;1.43575;;
68.558;-2;1.391898;;
68.558;-2;1.391898;;
68.558;-2;1.391898;;
68.559;-2;1.391898;;
68.559;-2;1.391898;;
68.578;-2;1.347083;;
68.579;-2;1.347083;;
68.58;-2;1.347083;;
68.6;-2;1.302951;;
68.601;-2;1.302399;;
68.602;-2;1.302399;;
68.622;-2;1.258211;;
68.623;-2;1.257646;;
68.623;-2;1.257646;;
68.624;-2;1.257646;;
68.6308839;;;0.399401168244606;0.250895614805576
68.624;-2;1.257646;;
68.643;-2;1.213978;;
68.644;-2;1.213407;;
68.645;-2;1.213407;;
68.665;-2;1.168868;;
68.666;-2;1.168447;;
68.666;-2;1.168302;;
68.667;-2;1.168302;;
68.687;-2;1.125296;;
68.688;-2;1.124461;;
68.689;-2;1.123661;;
68.69;-2;1.123661;;
68.709;-2;1.100745;;
68.71;-2;1.083971;;
68.711;-2;1.080127;;
68.711;-2;1.079466;;
68.731;-2;1.034972;;
68.737;-2;1.034446;;
68.738;-2;1.034425;;
68.739;-2;1.034425;;
68.753;-2;1.011773;;
68.754;-2;0.9943114;;
68.755;-2;0.9906916;;
68.755;-2;0.9900795;;
68.774;-2;0.9672989;;
68.775;-2;0.9670969;;
68.776;-2;0.9670307;;
68.776;-2;0.9670284;;
68.795;-2;0.9221732;;
68.796;-2;0.9217253;;
68.797;-2;0.9215912;;
68.797;-2;0.9215912;;
68.816;-2;0.8784076;;
68.817;-2;0.8779718;;
68.817;-2;0.877897;;
68.837;-2;0.8341057;;
68.838;-2;0.8336809;;
68.838;-2;0.8336087;;
68.839;-2;0.8335771;;
68.839;-2;0.8335717;;
68.859;-2;0.7890047;;
68.859;-2;0.7889924;;
68.86;-2;0.7884316;;
68.88;-2;0.7439689;;
68.881;-2;0.7439689;;
68.881;-2;0.7439689;;
68.901;-2;0.6995573;;
68.902;-2;0.6990039;;
68.903;-2;0.6990039;;
68.903;-2;0.6990039;;
68.904;-2;0.6990039;;
68.922;-2;0.6550046;;
68.923;-2;0.6545039;;
68.924;-2;0.654426;;
68.93245;;;0.495892432954723;0.252114437657206
68.944;-2;0.6110376;;
68.944;-2;0.6105037;;
68.946;-2;0.6100188;;
68.946;-2;0.6099848;;
68.966;-2;0.5661067;;
68.967;-2;0.5653657;;
68.968;-2;0.5650094;;
68.988;-2;0.5213284;;
68.989;-2;0.5208746;;
68.99;-2;0.5208036;;
69.01;-2;0.4983734;;
69.012;-2;0.4757815;;
69.013;-2;0.4757815;;
69.032;-2;0.4534045;;
69.075;-2;0.3641018;;
69.076;-2;0.3637387;;
69.076;-2;0.3635816;;
69.096;-2;0.3199508;;
69.097;-2;0.3195611;;
69.097;-2;0.3194071;;
69.118;-2;0.2748075;;
69.124;-2;0.2748075;;
69.125;-2;0.2581717;;
69.125;-2;0.2554784;;
69.126;-2;0.2531212;;
69.139;-2;0.2274049;;
69.139;-2;0.2271529;;
69.14;-2;0.2268993;;
69.16;-2;0.1855582;;
69.161;-2;0.1855582;;
69.161;-2;0.1855582;;
69.181;-2;0.1409059;;
69.182;-2;0.1409059;;
69.183;-2;0.1409059;;
69.183;-2;0.1409059;;
69.184;-2;0.1409059;;
69.202;-2;0.09661;;
69.203;-2;0.09609742;;
69.204;-2;0.09602626;;
69.224;-2;0.05191938;;
69.225;-2;0.05147896;;
69.225;-2;0.05140479;;
69.226;-2;0.05137379;;
69.2342503;;;-0.477213214624798;0.00920725354718641
69.246;-2;0.007239595;;
69.247;-2;0.006854525;;
69.247;-2;0.006832634;;
69.248;-2;0.006724422;;
69.268;-2;-0.03707872;;
69.269;-2;-0.0374724;;
69.269;-2;-0.03751754;;
69.27;-2;-0.03761653;;
69.29;-2;-0.08255254;;
69.291;-2;-0.08311209;;
69.292;-2;-0.08311209;;
69.292;-2;-0.08311209;;
69.312;-2;-0.1049983;;
69.313;-2;-0.1215457;;
69.313;-2;-0.1274;;
69.314;-2;-0.1274;;
69.333;-2;-0.1503741;;
69.334;-2;-0.1503741;;
69.335;-2;-0.1669599;;
69.336;-2;-0.1710484;;
69.356;-2;-0.1940144;;
69.357;-2;-0.2084904;;
69.359;-2;-0.2157072;;
69.359;-2;-0.2162707;;
69.38;-2;-0.2608472;;
69.401;-2;-0.2836142;;
69.402;-2;-0.3015678;;
69.488;-2;-0.4621338;;
69.489;-2;-0.4624745;;
69.509;-2;-0.5067644;;
69.509;-2;-0.5070335;;
69.515;-2;-0.5289649;;
69.516;-2;-0.529624;;
69.516;-2;-0.5297342;;
69.53;-2;-0.5552571;;
69.53;-2;-0.5555044;;
69.531;-2;-0.5556691;;
69.5355494;;;0.270934432706702;0.172253704820308
69.551;-2;-0.5960857;;
69.552;-2;-0.5964268;;
69.553;-2;-0.5965117;;
69.573;-2;-0.6406496;;
69.574;-2;-0.6410741;;
69.575;-2;-0.6411921;;
69.575;-2;-0.6411921;;
69.576;-2;-0.6411921;;
69.595;-2;-0.6860805;;
69.596;-2;-0.6860805;;
69.597;-2;-0.6860805;;
69.616;-2;-0.7300703;;
69.617;-2;-0.7304602;;
69.617;-2;-0.7306504;;
69.618;-2;-0.7306504;;
69.638;-2;-0.7746036;;
69.639;-2;-0.7749951;;
69.639;-2;-0.7750342;;
69.64;-2;-0.7751265;;
69.659;-2;-0.8192624;;
69.66;-2;-0.8197359;;
69.682;-2;-0.8641585;;
69.704;-2;-0.9085556;;
69.705;-2;-0.9089724;;
69.726;-2;-0.9533437;;
69.727;-2;-0.9537423;;
69.728;-2;-0.9538662;;
69.729;-2;-0.9538662;;
69.748;-2;-0.9757932;;
69.748;-2;-0.9800487;;
69.749;-2;-0.9988644;;
69.75;-2;-0.9988644;;
69.769;-2;-1.02118;;
69.77;-2;-1.021514;;
69.771;-2;-1.03873;;
69.791;-2;-1.066439;;
69.792;-2;-1.066644;;
69.792;-2;-1.073281;;
69.793;-2;-1.087784;;
69.794;-2;-1.087784;;
69.812;-2;-1.110179;;
69.813;-2;-1.11043;;
69.814;-2;-1.110471;;
69.833;-2;-1.154641;;
69.834;-2;-1.155048;;
69.834;-2;-1.155094;;
69.835;-2;-1.155221;;
69.8373498;;;0.438742573144431;0.182089056045265
69.854;-2;-1.199618;;
69.855;-2;-1.199618;;
69.856;-2;-1.199618;;
69.856;-2;-1.199618;;
69.876;-2;-1.243864;;
69.919;-2;-1.333346;;
69.921;-2;-1.333865;;
69.941;-2;-1.378603;;
69.941;-2;-1.378603;;
69.942;-2;-1.378603;;
69.943;-2;-1.378603;;
69.943;-2;-1.378603;;
69.962;-2;-1.422897;;
69.962;-2;-1.422897;;
69.963;-2;-1.422897;;
69.964;-2;-1.422897;;
69.983;-2;-1.467209;;
69.983;-2;-1.467596;;
69.984;-2;-1.467755;;
69.984;-2;-1.467781;;
70.005;-2;-1.511209;;
70.006;-2;-1.511837;;
70.007;-2;-1.512079;;
70.008;-2;-1.512184;;
70.027;-2;-1.534855;;
70.028;-2;-1.550404;;
70.028;-2;-1.556863;;
70.029;-2;-1.556863;;
70.048;-2;-1.579867;;
70.049;-2;-1.580115;;
70.05;-2;-1.601655;;
70.07;-2;-1.624782;;
70.07;-2;-1.624782;;
70.071;-2;-1.624782;;
70.072;-2;-1.646427;;
70.073;-2;-1.646427;;
70.091;-2;-1.668948;;
70.091;-2;-1.669113;;
70.092;-2;-1.669228;;
70.112;-2;-1.712857;;
70.113;-2;-1.713409;;
70.114;-2;-1.713409;;
70.134;-2;-1.758405;;
70.134;-2;-1.758405;;
70.134;-2;-1.758405;;
70.135;-2;-1.758405;;
70.135;-2;-1.758405;;
70.1386484;;;0.418441287607339;0.162726269708419
70.135;-2;-1.758405;;
70.135;-2;-1.758405;;
70.154;-2;-1.802123;;
70.155;-2;-1.802569;;
70.155;-2;-1.802644;;
70.175;-2;-1.847317;;
70.176;-2;-1.847785;;
70.178;-2;-1.847852;;
70.178;-2;-1.847852;;
70.198;-2;-1.89189;;
70.199;-2;-1.892335;;
70.2;-2;-1.89244;;
70.201;-2;-1.89244;;
70.22;-2;-1.936508;;
70.221;-2;-1.93693;;
70.221;-2;-1.937101;;
70.222;-2;-1.937101;;
70.241;-2;-1.981081;;
70.242;-2;-1.981554;;
70.243;-2;-1.981638;;
70.244;-2;-1.981651;;
70.263;-2;-2.025964;;
70.264;-2;-2.026394;;
70.269;-2;-2.026535;;
70.27;-2;-2.026541;;
70.284;-2;-2.070074;;
70.285;-2;-2.070653;;
70.286;-2;-2.070838;;
70.287;-2;-2.070838;;
70.306;-2;-2.09264;;
70.307;-2;-2.110163;;
70.307;-2;-2.11318;;
70.308;-2;-2.114866;;
70.327;-2;-2.138205;;
70.328;-2;-2.138441;;
70.329;-2;-2.155529;;
70.349;-2;-2.182594;;
70.35;-2;-2.182829;;
70.351;-2;-2.195696;;
70.352;-2;-2.204782;;
70.352;-2;-2.204782;;
70.371;-2;-2.227244;;
70.372;-2;-2.227444;;
70.393;-2;-2.271935;;
70.394;-2;-2.272312;;
70.414;-2;-2.316193;;
70.415;-2;-2.316594;;
70.435;-2;-2.361269;;
70.4404488;;;-0.46917600290018;0.164735572639573
70.456;-2;-2.405508;;
70.457;-2;-2.405907;;
70.457;-2;-2.405974;;
70.477;-2;-2.45024;;
70.478;-2;-2.450656;;
70.479;-2;-2.450756;;
70.498;-2;-2.494918;;
70.499;-2;-2.495401;;
70.5;-2;-2.49547;;
70.52;-2;-2.53931;;
70.52;-2;-2.539653;;
70.541;-2;-2.584878;;
70.542;-2;-2.584878;;
70.563;-2;-2.607174;;
70.564;-2;-2.620546;;
70.564;-2;-2.623627;;
70.565;-2;-2.628102;;
70.585;-2;-2.652184;;
70.586;-2;-2.669892;;
70.587;-2;-2.672759;;
70.588;-2;-2.673618;;
70.606;-2;-2.69659;;
70.607;-2;-2.69685;;
70.608;-2;-2.714939;;
70.627;-2;-2.740964;;
70.628;-2;-2.741304;;
70.629;-2;-2.741304;;
70.63;-2;-2.741304;;
70.648;-2;-2.78568;;
70.649;-2;-2.786136;;
70.669;-2;-2.829939;;
70.676;-2;-2.851712;;
70.677;-2;-2.852284;;
70.677;-2;-2.852382;;
70.691;-2;-2.877386;;
70.692;-2;-2.877724;;
70.693;-2;-2.877822;;
70.693;-2;-2.877822;;
70.713;-2;-2.919253;;
70.713;-2;-2.91958;;
70.714;-2;-2.919774;;
70.715;-2;-2.919774;;
70.734;-2;-2.963748;;
70.734;-2;-2.964129;;
70.735;-2;-2.964329;;
70.736;-2;-2.964329;;
70.7417479;;;0.0654074575321127;0.113353828845926
70.755;-2;-3.00843;;
70.756;-2;-3.008826;;
70.756;-2;-3.009011;;
70.757;-2;-3.009011;;
70.776;-2;-2.977954;;
70.777;-2;-2.977622;;
70.778;-2;-2.977568;;
70.798;-2;-2.955612;;
70.799;-2;-2.939193;;
70.799;-2;-2.932851;;
70.8;-2;-2.932851;;
70.8;-2;-2.932851;;
70.82;-2;-2.889243;;
70.821;-2;-2.888447;;
70.822;-2;-2.888221;;
70.842;-2;-2.865374;;
70.843;-2;-2.848896;;
70.843;-2;-2.846114;;
70.845;-2;-2.843502;;
70.845;-2;-2.843502;;
70.864;-2;-2.820625;;
70.865;-2;-2.820398;;
70.866;-2;-2.798553;;
70.886;-2;-2.77579;;
70.887;-2;-2.760687;;
70.888;-2;-2.756955;;
70.889;-2;-2.754004;;
70.908;-2;-2.731365;;
70.908;-2;-2.731365;;
70.909;-2;-2.731365;;
70.91;-2;-2.714197;;
70.928;-2;-2.686874;;
70.929;-2;-2.68657;;
70.929;-2;-2.686519;;
70.93;-2;-2.686494;;
70.95;-2;-2.642666;;
70.951;-2;-2.642666;;
70.952;-2;-2.642666;;
70.971;-2;-2.598159;;
70.972;-2;-2.597745;;
70.972;-2;-2.597575;;
70.973;-2;-2.597575;;
70.993;-2;-2.553569;;
70.993;-2;-2.553347;;
70.994;-2;-2.553101;;
70.994;-2;-2.553064;;
71.014;-2;-2.508846;;
71.014;-2;-2.508583;;
71.015;-2;-2.508361;;
71.015;-2;-2.508284;;
71.035;-2;-2.463577;;
71.036;-2;-2.463577;;
71.041;-2;-2.463577;;
71.041;-2;-2.463577;;
71.0435477;;;0.437569326640035;0.113060517219827
70.971;-2;-2.598159;;
70.972;-2;-2.597745;;
70.972;-2;-2.597575;;
70.973;-2;-2.597575;;
70.993;-2;-2.553569;;
70.993;-2;-2.553347;;
70.994;-2;-2.553101;;
70.994;-2;-2.553064;;
71.014;-2;-2.508846;;
71.014;-2;-2.508583;;
71.015;-2;-2.508361;;
71.015;-2;-2.508284;;
71.035;-2;-2.463577;;
71.036;-2;-2.463577;;
71.041;-2;-2.463577;;
71.041;-2;-2.463577;;
71.056;-2;-2.420016;;
71.056;-2;-2.419596;;
71.057;-2;-2.41928;;
71.078;-2;-2.374514;;
71.078;-2;-2.374514;;
71.079;-2;-2.374514;;
71.079;-2;-2.374514;;
71.08;-2;-2.374514;;
71.099;-2;-2.351957;;
71.1;-2;-2.333966;;
71.101;-2;-2.329207;;
71.122;-2;-2.285191;;
71.123;-2;-2.285191;;
71.124;-2;-2.285191;;
71.124;-2;-2.285191;;
71.125;-2;-2.285191;;
71.144;-2;-2.262383;;
71.145;-2;-2.24712;;
71.145;-2;-2.240341;;
71.165;-2;-2.217567;;
71.166;-2;-2.217567;;
71.167;-2;-2.201896;;
71.168;-2;-2.197404;;
71.188;-2;-2.173161;;
71.189;-2;-2.154927;;
71.19;-2;-2.152102;;
71.19;-2;-2.151069;;
71.21;-2;-2.128075;;
71.21;-2;-2.128075;;
71.211;-2;-2.110105;;
71.23;-2;-2.084008;;
71.231;-2;-2.08375;;
71.231;-2;-2.083705;;
71.251;-2;-2.039567;;
71.252;-2;-2.039023;;
71.253;-2;-2.039023;;
71.3453481;;;0.456758287510076;0.122639767195511
71.446;-2;-1.658982;;
71.446;-2;-1.646149;;
71.466;-2;-1.614856;;
71.467;-2;-1.614462;;
71.467;-2;-1.614462;;
71.467;-2;-1.614462;;
71.486;-2;-1.570405;;
71.487;-2;-1.569954;;
71.487;-2;-1.569878;;
71.508;-2;-1.525445;;
71.509;-2;-1.525445;;
71.509;-2;-1.525445;;
71.51;-2;-1.525445;;
71.529;-2;-1.481018;;
71.53;-2;-1.480609;;
71.53;-2;-1.480435;;
71.531;-2;-1.480435;;
71.55;-2;-1.436192;;
71.551;-2;-1.436192;;
71.551;-2;-1.436192;;
71.552;-2;-1.436192;;
71.571;-2;-1.392033;;
71.572;-2;-1.391609;;
71.572;-2;-1.391542;;
71.573;-2;-1.391457;;
71.592;-2;-1.347107;;
71.593;-2;-1.346674;;
71.594;-2;-1.34653;;
71.614;-2;-1.302163;;
71.614;-2;-1.302163;;
71.615;-2;-1.302163;;
71.616;-2;-1.302163;;
71.636;-2;-1.256993;;
71.637;-2;-1.256993;;
71.638;-2;-1.256993;;
71.638;-2;-1.256993;;
71.6466469;;;-0.479139597865083;0.120148868454285
71.508;-2;-1.525445;;
71.509;-2;-1.525445;;
71.509;-2;-1.525445;;
71.51;-2;-1.525445;;
71.529;-2;-1.481018;;
71.53;-2;-1.480609;;
71.53;-2;-1.480435;;
71.531;-2;-1.480435;;
71.55;-2;-1.436192;;
71.551;-2;-1.436192;;
71.551;-2;-1.436192;;
71.552;-2;-1.436192;;
71.571;-2;-1.392033;;
71.572;-2;-1.391609;;
71.572;-2;-1.391542;;
71.573;-2;-1.391457;;
71.592;-2;-1.347107;;
71.593;-2;-1.346674;;
71.594;-2;-1.34653;;
71.614;-2;-1.302163;;
71.614;-2;-1.302163;;
71.615;-2;-1.302163;;
71.616;-2;-1.302163;;
71.636;-2;-1.256993;;
71.637;-2;-1.256993;;
71.638;-2;-1.256993;;
71.638;-2;-1.256993;;
71.658;-2;-1.235173;;
71.659;-2;-1.212791;;
71.66;-2;-1.212791;;
71.66;-2;-1.212791;;
71.681;-2;-1.168375;;
71.681;-2;-1.168375;;
71.682;-2;-1.168375;;
71.703;-2;-1.145304;;
71.704;-2;-1.130369;;
71.704;-2;-1.12781;;
71.705;-2;-1.12518;;
71.706;-2;-1.123849;;
71.725;-2;-1.079662;;
71.726;-2;-1.07919;;
71.727;-2;-1.079114;;
71.727;-2;-1.079083;;
71.748;-2;-1.033824;;
71.748;-2;-1.033824;;
71.749;-2;-1.033824;;
71.75;-2;-1.033824;;
71.77;-2;-1.011671;;
71.77;-2;-0.98958;;
71.771;-2;-0.98958;;
71.772;-2;-0.98958;;
71.793;-2;-0.9448281;;
71.793;-2;-0.9448281;;
71.794;-2;-0.9448281;;
71.9484478;;;-0.209999511540263;0.0512971261861913
71.972;-2;-0.5879099;;
71.973;-2;-0.5875313;;
71.973;-2;-0.5874675;;
71.993;-2;-0.5432869;;
71.994;-2;-0.5428287;;
71.995;-2;-0.542762;;
71.996;-2;-0.5427417;;
72.016;-2;-0.4974773;;
72.016;-2;-0.4974773;;
72.017;-2;-0.4974773;;
72.089;-2;-0.3641906;;
72.09;-2;-0.3637269;;
72.091;-2;-0.3637269;;
72.091;-2;-0.3637269;;
72.093;-2;-0.3637269;;
72.093;-2;-0.3637269;;
72.094;-2;-0.3456599;;
72.095;-2;-0.3427443;;
72.095;-2;-0.3415107;;
72.096;-2;-0.3415107;;
72.097;-2;-0.3415107;;
72.097;-2;-0.3415107;;
72.098;-2;-0.3415107;;
72.099;-2;-0.3415107;;
72.112;-2;-0.3190489;;
72.113;-2;-0.3187408;;
72.113;-2;-0.3186972;;
72.114;-2;-0.3186416;;
72.133;-2;-0.2747219;;
72.134;-2;-0.2747219;;
72.134;-2;-0.2747219;;
72.135;-2;-0.2747219;;
72.154;-2;-0.2304148;;
72.155;-2;-0.229982;;
72.156;-2;-0.2298377;;
72.156;-2;-0.2298377;;
72.176;-2;-0.185497;;
72.176;-2;-0.1851872;;
72.177;-2;-0.184936;;
72.197;-2;-0.1405444;;
72.197;-2;-0.1405444;;
72.198;-2;-0.1405444;;
72.198;-2;-0.1405444;;
72.218;-2;-0.09607533;;
72.219;-2;-0.09551554;;
72.219;-2;-0.09551554;;
72.22;-2;-0.09551554;;
72.2497535;;;0.437957205059362;0.0513940957910231
72.26;-2;-0.02832153;;
72.261;-2;-0.01117655;;
72.263;-2;-0.007600812;;
72.264;-2;-0.007202177;;
72.264;-2;-0.007175476;;
72.284;-2;0.03773746;;
72.285;-2;0.03845001;;
72.286;-2;0.03879326;;
72.287;-2;0.03884846;;
72.288;-2;0.03886471;;
72.289;-2;0.03886949;;
72.307;-2;0.08194259;;
72.308;-2;0.08269876;;
72.309;-2;0.08296806;;
72.329;-2;0.1266077;;
72.33;-2;0.127517;;
72.331;-2;0.1276559;;
72.331;-2;0.1276785;;
72.332;-2;0.1277043;;
72.352;-2;0.1723602;;
72.353;-2;0.1723602;;
72.354;-2;0.1723602;;
72.373;-2;0.216477;;
72.374;-2;0.2169587;;
72.375;-2;0.2170283;;
72.375;-2;0.2170403;;
72.376;-2;0.2170492;;
72.396;-2;0.2614352;;
72.396;-2;0.2614352;;
72.397;-2;0.2614352;;
72.418;-2;0.3056953;;
72.419;-2;0.3063207;;
72.419;-2;0.3066083;;
72.42;-2;0.3067341;;
72.421;-2;0.3067603;;
72.44;-2;0.3285446;;
72.441;-2;0.3436736;;
72.441;-2;0.3439849;;
72.462;-2;0.3945349;;
72.463;-2;0.3953628;;
72.464;-2;0.3957354;;
72.465;-2;0.3957354;;
72.484;-2;0.4182549;;
72.484;-2;0.4238437;;
72.485;-2;0.4378958;;
72.486;-2;0.4398423;;
72.505;-2;0.4630092;;
72.506;-2;0.4632643;;
72.507;-2;0.4818053;;
72.508;-2;0.4843031;;
