largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
32.067;2.118619;2.5;;
32.068;2.118331;2.5;;
32.068;2.118331;2.5;;
32.069;2.118331;2.5;;
32.088;2.061457;2.5;;
32.089;2.052099;2.5;;
32.09;2.052099;2.5;;
32.09;2.052099;2.5;;
32.109;2.028929;2.5;;
32.109;2.028929;2.5;;
32.11;2.028929;2.5;;
32.111;2.028929;2.5;;
32.13;1.984663;2.5;;
32.13;1.984362;2.5;;
32.13;1.984214;2.5;;
32.1445459;;;0.497940024382873;0.255765310552182
32.15;1.940722;2.5;;
32.151;1.940312;2.5;;
32.152;1.940185;2.5;;
32.152;1.940185;2.5;;
32.153;1.940185;2.5;;
32.172;1.895185;2.5;;
32.172;1.895185;2.5;;
32.192;1.851407;2.5;;
32.193;1.850783;2.5;;
32.193;1.850663;2.5;;
32.194;1.850319;2.5;;
32.214;1.805654;2.5;;
32.214;1.805654;2.5;;
32.214;1.805654;2.5;;
32.215;1.805654;2.5;;
32.238;1.783488;2.5;;
32.239;1.783293;2.5;;
32.24;1.783261;2.5;;
32.24;1.777951;2.5;;
32.255;1.72752;2.5;;
32.255;1.726653;2.5;;
32.256;1.726653;2.5;;
32.256;1.726653;2.5;;
32.275;1.694025;2.5;;
32.276;1.694025;2.5;;
32.276;1.694025;2.5;;
32.277;1.694025;2.5;;
32.296;1.650071;2.5;;
32.296;1.649811;2.5;;
32.297;1.649568;2.5;;
32.317;1.605886;2.5;;
32.318;1.605323;2.5;;
32.318;1.60504;2.5;;
32.337;1.560515;2.5;;
32.338;1.560073;2.5;;
32.338;1.559998;2.5;;
32.339;1.559936;2.5;;
32.358;1.515574;2.5;;
32.359;1.515574;2.5;;
32.36;1.515574;2.5;;
32.36;1.515574;2.5;;
32.378;1.493459;2.5;;
32.379;1.493158;2.5;;
32.38;1.493158;2.5;;
32.38;1.493158;2.5;;
32.399;1.438513;2.5;;
32.4;1.438513;2.5;;
32.4;1.438513;2.5;;
32.4;1.438513;2.5;;
32.42;1.404013;2.5;;
32.42;1.403973;2.5;;
32.421;1.4037;2.5;;
32.44;1.359625;2.5;;
32.441;1.359221;2.5;;
32.442;1.359098;2.5;;
32.4463446;;;0.441850751188907;0.241907680468215
32.44;1.359625;2.5;;
32.441;1.359221;2.5;;
32.442;1.359098;2.5;;
32.461;1.314864;2.5;;
32.461;1.314269;2.5;;
32.462;1.314269;2.5;;
32.462;1.314269;2.5;;
32.482;1.269887;2.5;;
32.482;1.269887;2.5;;
32.483;1.269887;2.5;;
32.483;1.269887;2.5;;
32.502;1.225288;2.5;;
32.503;1.225288;2.5;;
32.504;1.225288;2.5;;
32.504;1.225288;2.5;;
32.524;1.202311;2.5;;
32.524;1.202311;2.5;;
32.524;1.19032;2.5;;
32.525;1.181951;2.5;;
32.544;1.157825;2.5;;
32.544;1.157638;2.5;;
32.545;1.157535;2.5;;
32.546;1.157504;2.5;;
32.565;1.113237;2.5;;
32.565;1.113237;2.5;;
32.585;1.06883;2.5;;
32.586;1.068272;2.5;;
32.587;1.068272;2.5;;
32.587;1.068272;2.5;;
32.587;1.068272;2.5;;
32.606;1.02408;2.5;;
32.607;1.023687;2.5;;
32.607;1.023674;2.5;;
32.626;0.9797154;2.5;;
32.627;0.9791377;2.5;;
32.627;0.9791377;2.5;;
32.628;0.9791377;2.5;;
32.647;0.9569291;2.5;;
32.648;0.9569291;2.5;;
32.649;0.9407887;2.5;;
32.649;0.9385855;2.5;;
32.668;0.9103774;2.5;;
32.669;0.9101077;2.5;;
32.67;0.9100352;2.5;;
32.67;0.8897867;2.5;;
32.689;0.867178;2.5;;
32.69;0.867178;2.5;;
32.69;0.867178;2.5;;
32.691;0.867178;2.5;;
32.709;0.8137141;2.5;;
32.71;0.8129812;2.5;;
32.711;0.8129812;2.5;;
32.711;0.8129812;2.5;;
32.73;0.7782434;2.5;;
32.731;0.7782434;2.5;;
32.7476418;;;0.482072349255431;0.23987345360575
32.751;0.7336259;2.5;;
32.752;0.7336259;2.5;;
32.752;0.7336259;2.5;;
32.753;0.7336259;2.5;;
32.772;0.6894103;2.5;;
32.772;0.6890326;2.5;;
32.773;0.6888683;2.5;;
32.773;0.6888406;2.5;;
32.794;0.6446725;2.5;;
32.794;0.6446439;2.5;;
32.795;0.6443001;2.5;;
32.795;0.6441328;2.5;;
32.815;0.6212236;2.5;;
32.816;0.6060615;2.5;;
32.816;0.6045645;2.5;;
32.835;0.5771698;2.5;;
32.836;0.5768105;2.5;;
32.837;0.5768105;2.5;;
32.838;0.5543577;2.5;;
32.838;0.5543577;2.5;;
32.856;0.5322577;2.5;;
32.856;0.5319447;2.5;;
32.857;0.5319447;2.5;;
32.876;0.4882817;2.5;;
32.877;0.4878578;2.5;;
32.877;0.487713;2.5;;
32.897;0.4429458;2.5;;
32.897;0.4429458;2.5;;
32.898;0.4429458;2.5;;
32.898;0.4429458;2.5;;
32.918;0.3968654;2.5;;
32.918;0.3968654;2.5;;
32.919;0.3968654;2.5;;
32.919;0.3968654;2.5;;
32.938;0.3539833;2.5;;
32.939;0.3534293;2.5;;
32.94;0.3534293;2.5;;
32.94;0.3534293;2.5;;
32.959;0.3313932;2.5;;
32.96;0.3311623;2.5;;
32.96;0.3167647;2.5;;
32.962;0.3088296;2.5;;
32.98;0.2861933;2.5;;
32.98;0.2861933;2.5;;
32.981;0.2861933;2.5;;
33;0.2422789;2.5;;
33.001;0.24188;2.5;;
33.002;0.2417015;2.5;;
33.021;0.1884475;2.5;;
33.021;0.1884475;2.5;;
33.022;0.1884475;2.5;;
33.022;0.1884475;2.5;;
33.042;0.1528385;2.5;;
33.042;0.1528385;2.5;;
33.05;0.1528385;2.5;;
33.0504448;;;0.474656131022409;0.474129813962405
33.042;0.1528385;2.5;;
33.042;0.1528385;2.5;;
33.05;0.1528385;2.5;;
33.051;0.1361115;2.5;;
33.062;0.1074239;2.5;;
33.062;0.1064571;2.5;;
33.084;0.06319574;2.5;;
33.084;0.06319574;2.5;;
33.084;0.06319574;2.5;;
33.085;0.06319574;2.5;;
33.086;0.06319574;2.5;;
33.087;0.06319574;2.5;;
33.105;0.04079296;2.5;;
33.106;0.01823792;2.5;;
33.107;0.01823792;2.5;;
33.107;0.01823792;2.5;;
33.175;-0.1244535;2.5;;
33.175;-0.1244535;2.5;;
33.176;-0.1244535;2.5;;
33.177;-0.1244535;2.5;;
33.177;-0.1244535;2.5;;
33.178;-0.1244535;2.5;;
33.178;-0.1244535;2.5;;
33.179;-0.1244535;2.5;;
33.179;-0.1244535;2.5;;
33.18;-0.1244535;2.5;;
33.181;-0.1244535;2.5;;
33.181;-0.1244535;2.5;;
33.196;-0.1598857;2.5;;
33.196;-0.1604953;2.5;;
33.197;-0.1604953;2.5;;
33.197;-0.1604953;2.5;;
33.216;-0.1825771;2.5;;
33.217;-0.2007307;2.5;;
33.218;-0.203609;2.5;;
33.218;-0.2047464;2.5;;
33.237;-0.2273796;2.5;;
33.238;-0.2273796;2.5;;
33.257;-0.2712971;2.5;;
33.258;-0.2717254;2.5;;
33.258;-0.2717967;2.5;;
33.259;-0.2718518;2.5;;
33.259;-0.271861;2.5;;
33.278;-0.3156195;2.5;;
33.278;-0.315935;2.5;;
33.279;-0.3162033;2.5;;
33.299;-0.3613461;2.5;;
33.299;-0.3613461;2.5;;
33.299;-0.3613461;2.5;;
33.3;-0.3613461;2.5;;
33.319;-0.3832453;2.5;;
33.319;-0.3834247;2.5;;
33.32;-0.3835117;2.5;;
33.321;-0.3835358;2.5;;
33.34;-0.4409308;2.5;;
33.341;-0.4503665;2.5;;
33.341;-0.4503665;2.5;;
33.341;-0.4503665;2.5;;
33.3512379;;;0.49445165324299;0.473257721177434
33.361;-0.4730929;2.5;;
33.361;-0.4731082;2.5;;
33.362;-0.4732945;2.5;;
33.381;-0.5177349;2.5;;
33.382;-0.5181404;2.5;;
33.382;-0.5183193;2.5;;
33.383;-0.5183193;2.5;;
33.402;-0.562251;2.5;;
33.402;-0.562251;2.5;;
33.403;-0.562251;2.5;;
33.423;-0.6066859;2.5;;
33.423;-0.6069217;2.5;;
33.424;-0.6071636;2.5;;
33.424;-0.607201;2.5;;
33.443;-0.6510208;2.5;;
33.451;-0.6515744;2.5;;
33.452;-0.6681902;2.5;;
33.453;-0.6737171;2.5;;
33.464;-0.6969957;2.5;;
33.464;-0.6969957;2.5;;
33.485;-0.7493548;2.5;;
33.486;-0.7498404;2.5;;
33.487;-0.7499517;2.5;;
33.488;-0.7499771;2.5;;
33.488;-0.7499815;2.5;;
33.506;-0.7632067;2.5;;
33.507;-0.7633596;2.5;;
33.508;-0.7856829;2.5;;
33.509;-0.7856829;2.5;;
33.509;-0.7856829;2.5;;
33.527;-0.8082491;2.5;;
33.528;-0.8084917;2.5;;
33.528;-0.8085328;2.5;;
33.548;-0.8519888;2.5;;
33.549;-0.8523539;2.5;;
33.549;-0.8523615;2.5;;
33.568;-0.8968567;2.5;;
33.569;-0.8974418;2.5;;
33.569;-0.8974418;2.5;;
33.57;-0.8974418;2.5;;
33.589;-0.9422453;2.5;;
33.59;-0.9422453;2.5;;
33.59;-0.9422453;2.5;;
33.591;-0.9422453;2.5;;
33.61;-0.986252;2.5;;
33.61;-0.9868429;2.5;;
33.611;-0.9868429;2.5;;
33.611;-0.9868429;2.5;;
33.631;-1.008621;2.5;;
33.631;-1.008754;2.5;;
33.632;-1.008861;2.5;;
33.652;-1.063708;2.5;;
33.653;-1.064435;2.5;;
33.6530369;;;0.482983390067183;0.483540880897003
33.652;-1.063708;2.5;;
33.653;-1.064435;2.5;;
33.653;-1.070382;2.5;;
33.654;-1.072883;2.5;;
33.673;-1.098352;2.5;;
33.674;-1.098704;2.5;;
33.675;-1.117429;2.5;;
33.676;-1.120119;2.5;;
33.695;-1.143239;2.5;;
33.695;-1.143428;2.5;;
33.696;-1.14352;2.5;;
33.696;-1.143536;2.5;;
33.715;-1.187234;2.5;;
33.716;-1.18768;2.5;;
33.717;-1.187797;2.5;;
33.736;-1.232518;2.5;;
33.737;-1.232518;2.5;;
33.737;-1.232518;2.5;;
33.737;-1.232518;2.5;;
33.757;-1.27732;2.5;;
33.757;-1.27732;2.5;;
33.758;-1.27732;2.5;;
33.758;-1.27732;2.5;;
33.777;-1.321389;2.5;;
33.778;-1.3218;2.5;;
33.778;-1.321853;2.5;;
33.779;-1.321934;2.5;;
33.799;-1.376229;2.5;;
33.8;-1.376734;2.5;;
33.8;-1.376811;2.5;;
33.82;-1.410376;2.5;;
33.821;-1.410933;2.5;;
33.822;-1.411218;2.5;;
33.823;-1.411218;2.5;;
33.841;-1.433504;2.5;;
33.842;-1.433759;2.5;;
33.843;-1.452454;2.5;;
33.844;-1.455211;2.5;;
33.862;-1.479472;2.5;;
33.863;-1.479472;2.5;;
33.863;-1.479472;2.5;;
33.864;-1.479472;2.5;;
33.883;-1.522677;2.5;;
33.883;-1.523028;2.5;;
33.884;-1.52325;2.5;;
33.904;-1.56783;2.5;;
33.904;-1.56783;2.5;;
33.904;-1.56783;2.5;;
33.905;-1.56783;2.5;;
33.924;-1.611674;2.5;;
33.924;-1.61227;2.5;;
33.925;-1.61227;2.5;;
33.925;-1.61227;2.5;;
33.944;-1.634535;2.5;;
33.945;-1.634535;2.5;;
33.946;-1.634535;2.5;;
33.946;-1.634535;2.5;;
33.9543335;;;0.498693472215044;0.487696161636907
33.944;-1.634535;2.5;;
33.945;-1.634535;2.5;;
33.946;-1.634535;2.5;;
33.946;-1.634535;2.5;;
33.966;-1.700699;2.5;;
33.967;-1.701523;2.5;;
33.967;-1.701523;2.5;;
33.987;-1.723815;2.5;;
33.988;-1.740623;2.5;;
33.989;-1.746541;2.5;;
33.99;-1.746541;2.5;;
34.008;-1.768579;2.5;;
34.01;-1.769056;2.5;;
34.011;-1.787404;2.5;;
34.031;-1.814159;2.5;;
34.032;-1.814416;2.5;;
34.033;-1.830718;2.5;;
34.034;-1.835881;2.5;;
34.035;-1.835881;2.5;;
34.052;-1.857785;2.5;;
34.052;-1.857973;2.5;;
34.053;-1.85811;2.5;;
34.073;-1.902697;2.5;;
34.073;-1.902697;2.5;;
34.074;-1.902697;2.5;;
34.074;-1.902697;2.5;;
34.093;-1.946891;2.5;;
34.094;-1.947342;2.5;;
34.094;-1.947418;2.5;;
34.095;-1.947451;2.5;;
34.114;-2.002695;2.5;;
34.115;-2.003182;2.5;;
34.115;-2.00319;2.5;;
34.116;-2.003346;2.5;;
34.135;-2.036771;2.5;;
34.135;-2.037222;2.5;;
34.136;-2.037222;2.5;;
34.136;-2.037222;2.5;;
34.157;-2.081445;2.5;;
34.157;-2.081445;2.5;;
34.158;-2.081445;2.5;;
34.177;-2.1031;2.5;;
34.178;-2.120181;2.5;;
34.179;-2.125131;2.5;;
34.18;-2.125901;2.5;;
34.199;-2.148376;2.5;;
34.2;-2.165073;2.5;;
34.201;-2.170712;2.5;;
34.202;-2.170712;2.5;;
34.22;-2.193484;2.5;;
34.221;-2.193721;2.5;;
34.222;-2.193772;2.5;;
34.241;-2.23757;2.5;;
34.242;-2.238457;2.5;;
34.242;-2.23861;2.5;;
34.243;-2.238721;2.5;;
34.2616466;;;0.485675872391829;0.490451096979262
34.27;-2.282705;2.5;;
34.27;-2.282705;2.5;;
34.271;-2.282705;2.5;;
34.271;-2.282705;2.5;;
34.282;-2.34564;2.5;;
34.283;-2.347016;2.5;;
34.284;-2.347016;2.5;;
34.284;-2.347016;2.5;;
34.304;-2.371991;2.5;;
34.304;-2.371991;2.5;;
34.305;-2.371991;2.5;;
34.305;-2.371991;2.5;;
34.324;-2.416592;2.5;;
34.325;-2.416592;2.5;;
34.326;-2.416592;2.5;;
34.346;-2.46076;2.5;;
34.347;-2.461162;2.5;;
34.347;-2.461216;2.5;;
34.348;-2.461294;2.5;;
34.368;-2.505408;2.5;;
34.368;-2.505641;2.5;;
34.369;-2.505913;2.5;;
34.37;-2.505955;2.5;;
34.389;-2.548256;2.5;;
34.39;-2.549335;2.5;;
34.392;-2.550433;2.5;;
34.392;-2.550433;2.5;;
34.411;-2.572835;2.5;;
34.412;-2.573062;2.5;;
34.413;-2.573134;2.5;;
34.432;-2.63012;2.5;;
34.432;-2.63012;2.5;;
34.433;-2.63012;2.5;;
34.433;-2.63012;2.5;;
34.452;-2.662441;2.5;;
34.452;-2.662441;2.5;;
34.453;-2.662441;2.5;;
34.453;-2.662441;2.5;;
34.472;-2.707063;2.5;;
34.473;-2.707638;2.5;;
34.474;-2.707638;2.5;;
34.474;-2.707638;2.5;;
34.494;-2.751821;2.5;;
34.494;-2.751821;2.5;;
34.495;-2.751821;2.5;;
34.514;-2.795659;2.5;;
34.515;-2.796058;2.5;;
34.516;-2.796181;2.5;;
34.535;-2.840456;2.5;;
34.536;-2.841037;2.5;;
34.537;-2.841037;2.5;;
34.537;-2.841037;2.5;;
34.538;-2.841037;2.5;;
34.557;-2.862996;2.5;;
34.5579304;;;0.494855846354574;0.490552145257158
34.557;-2.862996;2.5;;
34.557;-2.873352;2.5;;
34.559;-2.882543;2.5;;
34.578;-2.908842;2.5;;
34.578;-2.909397;2.5;;
34.579;-2.909397;2.5;;
34.581;-2.931297;2.5;;
34.598;-2.952;2.5;;
34.599;-2.952704;2.5;;
34.599;-2.952824;2.5;;
34.6;-2.952928;2.5;;
34.619;-2.997575;2.5;;
34.619;-2.997575;2.5;;
34.62;-2.997575;2.5;;
34.62;-2.997575;2.5;;
34.64;-3;2.5;;
34.64;-3;2.5;;
34.641;-3;2.5;;
34.641;-3;2.5;;
34.667;-2.955872;2.5;;
34.668;-2.955534;2.5;;
34.669;-2.955464;2.5;;
34.682;-2.91135;2.5;;
34.683;-2.910345;2.5;;
34.684;-2.909814;2.5;;
34.685;-2.909726;2.5;;
34.704;-2.866944;2.5;;
34.704;-2.866822;2.5;;
34.705;-2.866366;2.5;;
34.705;-2.866366;2.5;;
34.724;-2.844275;2.5;;
34.725;-2.843856;2.5;;
34.726;-2.843703;2.5;;
34.745;-2.787913;2.5;;
34.746;-2.787913;2.5;;
34.746;-2.787913;2.5;;
34.747;-2.787913;2.5;;
34.765;-2.754702;2.5;;
34.766;-2.754246;2.5;;
34.767;-2.754246;2.5;;
34.767;-2.754246;2.5;;
34.786;-2.710419;2.5;;
34.787;-2.709988;2.5;;
34.787;-2.710812;2.5;;
34.788;-2.70985;2.5;;
34.807;-2.665268;2.5;;
34.807;-2.665268;2.5;;
34.808;-2.665268;2.5;;
34.827;-2.620922;2.5;;
34.828;-2.620474;2.5;;
34.829;-2.620348;2.5;;
34.83;-2.620348;2.5;;
34.849;-2.576196;2.5;;
34.849;-2.57582;2.5;;
34.85;-2.575642;2.5;;
34.8592271;;;-0.391456827875579;0.271942090771467
34.849;-2.576196;2.5;;
34.849;-2.57582;2.5;;
34.85;-2.575642;2.5;;
34.871;-2.531577;2.5;;
34.871;-2.531559;2.5;;
34.872;-2.53121;2.5;;
34.873;-2.531095;2.5;;
34.873;-2.531092;2.5;;
34.891;-2.508589;2.5;;
34.894;-2.478438;2.5;;
34.894;-2.477799;2.5;;
34.911;-2.46364;2.5;;
34.912;-2.463433;2.5;;
34.912;-2.463433;2.5;;
34.913;-2.463433;2.5;;
34.932;-2.419517;2.5;;
34.932;-2.419517;2.5;;
34.933;-2.419517;2.5;;
34.933;-2.419517;2.5;;
34.953;-2.374535;2.5;;
34.953;-2.374535;2.5;;
34.953;-2.374535;2.5;;
34.954;-2.374535;2.5;;
34.975;-2.329821;2.5;;
34.976;-2.329821;2.5;;
34.976;-2.329821;2.5;;
34.994;-2.286162;2.5;;
34.995;-2.285703;2.5;;
34.996;-2.285565;2.5;;
34.996;-2.285565;2.5;;
35.015;-2.241647;2.5;;
35.016;-2.240847;2.5;;
35.017;-2.240574;2.5;;
35.036;-2.218302;2.5;;
35.037;-2.21807;2.5;;
35.037;-2.21803;2.5;;
35.038;-2.218011;2.5;;
35.056;-2.163279;2.5;;
35.057;-2.162687;2.5;;
35.058;-2.162588;2.5;;
35.058;-2.162539;2.5;;
35.077;-2.114944;2.5;;
35.077;-2.114944;2.5;;
35.078;-2.114944;2.5;;
35.078;-2.114944;2.5;;
35.098;-2.084436;2.5;;
35.098;-2.084436;2.5;;
35.099;-2.084436;2.5;;
35.119;-2.040444;2.5;;
35.119;-2.040222;2.5;;
35.12;-2.039976;2.5;;
35.12;-2.039938;2.5;;
35.139;-1.995549;2.5;;
35.14;-1.995069;2.5;;
35.141;-1.994971;2.5;;
35.1610255;;;0.496738819987429;0.271453427714563
35.161;-1.950113;2.5;;
35.162;-1.950647;2.5;;
35.162;-1.950635;2.5;;
35.163;-1.950113;2.5;;
35.164;-1.950113;2.5;;
35.182;-1.927953;2.5;;
35.183;-1.909246;2.5;;
35.184;-1.906289;2.5;;
35.204;-1.882138;2.5;;
35.205;-1.881833;2.5;;
35.206;-1.848563;2.5;;
35.206;-1.848563;2.5;;
35.225;-1.838396;2.5;;
35.225;-1.838396;2.5;;
35.226;-1.838396;2.5;;
35.227;-1.822643;2.5;;
35.245;-1.794653;2.5;;
35.246;-1.794038;2.5;;
35.247;-1.793935;2.5;;
35.247;-1.793935;2.5;;
35.266;-1.750142;2.5;;
35.267;-1.749676;2.5;;
35.268;-1.7496;2.5;;
35.287;-1.704963;2.5;;
35.288;-1.704548;2.5;;
35.288;-1.704377;2.5;;
35.289;-1.704377;2.5;;
35.289;-1.704377;2.5;;
35.308;-1.659664;2.5;;
35.308;-1.659664;2.5;;
35.329;-1.615604;2.5;;
35.33;-1.615208;2.5;;
35.33;-1.615144;2.5;;
35.331;-1.615071;2.5;;
35.35;-1.592381;2.5;;
35.351;-1.592381;2.5;;
35.351;-1.592381;2.5;;
35.353;-1.592381;2.5;;
35.37;-1.535685;2.5;;
35.371;-1.535055;2.5;;
35.371;-1.534947;2.5;;
35.373;-1.534885;2.5;;
35.391;-1.504159;2.5;;
35.391;-1.50363;2.5;;
35.392;-1.503361;2.5;;
35.392;-1.503315;2.5;;
35.411;-1.459295;2.5;;
35.412;-1.458846;2.5;;
35.412;-1.45877;2.5;;
35.413;-1.458736;2.5;;
35.432;-1.414889;2.5;;
35.432;-1.414506;2.5;;
35.433;-1.41435;2.5;;
35.453;-1.369782;2.5;;
35.453;-1.369691;2.5;;
35.454;-1.369303;2.5;;
35.4623222;;;0.496210241835537;0.27408702007549
35.453;-1.369782;2.5;;
35.453;-1.369691;2.5;;
35.454;-1.369303;2.5;;
35.494;-1.287881;2.5;;
35.496;-1.28744;2.5;;
35.496;-1.283455;2.5;;
35.497;-1.277303;2.5;;
35.497;-1.277303;2.5;;
35.498;-1.277303;2.5;;
35.499;-1.277303;2.5;;
35.499;-1.277303;2.5;;
35.515;-1.257066;2.5;;
35.516;-1.256754;2.5;;
35.517;-1.256754;2.5;;
35.517;-1.256754;2.5;;
35.536;-1.210819;2.5;;
35.536;-1.210501;2.5;;
35.537;-1.210277;2.5;;
35.537;-1.21024;2.5;;
35.556;-1.16875;2.5;;
35.557;-1.168298;2.5;;
35.558;-1.168232;2.5;;
35.577;-1.124466;2.5;;
35.578;-1.124014;2.5;;
35.579;-1.123885;2.5;;
35.599;-1.079115;2.5;;
35.599;-1.079115;2.5;;
35.6;-1.079115;2.5;;
35.601;-1.079115;2.5;;
35.602;-1.079115;2.5;;
35.619;-1.034832;2.5;;
35.62;-1.034326;2.5;;
35.62;-1.034241;2.5;;
35.64;-1.012151;2.5;;
35.641;-0.9938295;2.5;;
35.642;-0.9908177;2.5;;
35.643;-0.9898708;2.5;;
35.661;-0.9673159;2.5;;
35.661;-0.9672256;2.5;;
35.662;-0.9670627;2.5;;
35.663;-0.9670143;2.5;;
35.681;-0.9111248;2.5;;
35.682;-0.9103635;2.5;;
35.682;-0.9103635;2.5;;
35.683;-0.9103635;2.5;;
35.702;-0.8778833;2.5;;
35.703;-0.8778833;2.5;;
35.703;-0.8778833;2.5;;
35.723;-0.8336076;2.5;;
35.723;-0.8333204;2.5;;
35.724;-0.833046;2.5;;
35.725;-0.833046;2.5;;
35.744;-0.7887979;2.5;;
35.744;-0.7884682;2.5;;
35.745;-0.7882501;2.5;;
35.7636191;;;0.492098267091664;0.273397625259763
35.764;-0.7444972;2.5;;
35.765;-0.7444691;2.5;;
35.766;-0.7440507;2.5;;
35.767;-0.7439311;2.5;;
35.787;-0.6995262;2.5;;
35.787;-0.6995262;2.5;;
35.788;-0.6995262;2.5;;
35.789;-0.6995262;2.5;;
35.807;-0.6769543;2.5;;
35.808;-0.657637;2.5;;
35.809;-0.6548558;2.5;;
35.81;-0.6544832;2.5;;
35.828;-0.6320584;2.5;;
35.829;-0.6317466;2.5;;
35.829;-0.6317466;2.5;;
35.83;-0.6317466;2.5;;
35.849;-0.5879725;2.5;;
35.849;-0.5878098;2.5;;
35.85;-0.5875085;2.5;;
35.85;-0.587473;2.5;;
35.869;-0.5434756;2.5;;
35.878;-0.5429162;2.5;;
35.89;-0.4935683;2.5;;
35.891;-0.4925534;2.5;;
35.892;-0.4925534;2.5;;
35.892;-0.4925534;2.5;;
35.893;-0.4925534;2.5;;
35.912;-0.4543811;2.5;;
35.913;-0.453872;2.5;;
35.914;-0.4533747;2.5;;
35.934;-0.4090914;2.5;;
35.935;-0.4090914;2.5;;
35.936;-0.4090914;2.5;;
35.936;-0.4090914;2.5;;
35.936;-0.4090914;2.5;;
35.955;-0.3649698;2.5;;
35.955;-0.3646181;2.5;;
35.956;-0.36442;2.5;;
35.976;-0.3423473;2.5;;
35.976;-0.3421715;2.5;;
35.977;-0.3420911;2.5;;
35.978;-0.3420696;2.5;;
35.996;-0.2840834;2.5;;
35.997;-0.2840834;2.5;;
35.998;-0.2840834;2.5;;
35.998;-0.2840834;2.5;;
36.017;-0.2527329;2.5;;
36.017;-0.25232;2.5;;
36.018;-0.25232;2.5;;
36.019;-0.25232;2.5;;
36.038;-0.20847;2.5;;
36.038;-0.2083072;2.5;;
36.039;-0.2080058;2.5;;
36.058;-0.1641545;2.5;;
36.059;-0.1637404;2.5;;
36.059;-0.1635806;2.5;;
36.06;-0.1635806;2.5;;
36.0654173;;;0.49519278654342;0.495060028864513
36.058;-0.1641545;2.5;;
36.059;-0.1637404;2.5;;
36.059;-0.1635806;2.5;;
36.06;-0.1635806;2.5;;
36.079;-0.1192076;2.5;;
36.079;-0.1189408;2.5;;
36.08;-0.1186126;2.5;;
36.1;-0.07365373;2.5;;
36.1;-0.07365373;2.5;;
36.101;-0.07365373;2.5;;
36.102;-0.07365373;2.5;;
36.121;-0.05168886;2.5;;
36.122;-0.05168886;2.5;;
36.122;-0.029026;2.5;;
36.122;-0.029026;2.5;;
36.141;-0.006600259;2.5;;
36.142;-0.006369023;2.5;;
36.142;-0.006329231;2.5;;
36.143;-0.006302336;2.5;;
36.162;0.03802647;2.5;;
36.162;0.03802647;2.5;;
36.163;0.03802647;2.5;;
36.163;0.03802647;2.5;;
36.182;0.08184251;2.5;;
36.183;0.08230403;2.5;;
36.183;0.08238165;2.5;;
36.203;0.1267516;2.5;;
36.204;0.1271292;2.5;;
36.204;0.127307;2.5;;
36.224;0.1718703;2.5;;
36.225;0.1718703;2.5;;
36.226;0.1718703;2.5;;
36.226;0.1718703;2.5;;
36.245;0.2167673;2.5;;
36.245;0.2167673;2.5;;
36.246;0.2167673;2.5;;
36.246;0.2167673;2.5;;
36.266;0.2383743;2.5;;
36.267;0.2551146;2.5;;
36.267;0.2577838;2.5;;
36.268;0.2605242;2.5;;
36.294;0.2835509;2.5;;
36.295;0.2837201;2.5;;
36.295;0.2837488;2.5;;
36.296;0.2837684;2.5;;
36.307;0.3478589;2.5;;
36.308;0.3489437;2.5;;
36.308;0.3491296;2.5;;
36.309;0.3492442;2.5;;
36.328;0.3726528;2.5;;
36.329;0.3729557;2.5;;
36.329;0.3729557;2.5;;
36.349;0.4168231;2.5;;
36.349;0.4171686;2.5;;
36.35;0.4173754;2.5;;
36.3667147;;;0.498517586717317;0.495504720546985
36.37;0.4624129;2.5;;
36.37;0.4624129;2.5;;
36.371;0.4624129;2.5;;
36.372;0.4624129;2.5;;
36.391;0.5070789;2.5;;
36.391;0.5070789;2.5;;
36.392;0.5070789;2.5;;
36.393;0.5070789;2.5;;
36.412;0.5509214;2.5;;
36.413;0.5513358;2.5;;
36.413;0.5513817;2.5;;
36.414;0.5514738;2.5;;
36.433;0.5738945;2.5;;
36.433;0.5740026;2.5;;
36.434;0.5921456;2.5;;
36.435;0.5961275;2.5;;
36.453;0.6191975;2.5;;
36.454;0.6191975;2.5;;
36.454;0.6191975;2.5;;
36.474;0.6628628;2.5;;
36.474;0.6631389;2.5;;
36.475;0.663417;2.5;;
36.476;0.663417;2.5;;
36.494;0.7074108;2.5;;
36.495;0.7078702;2.5;;
36.496;0.7080135;2.5;;
36.496;0.7080135;2.5;;
36.515;0.7521318;2.5;;
36.515;0.7524765;2.5;;
36.516;0.7527179;2.5;;
36.536;0.7973917;2.5;;
36.536;0.7973917;2.5;;
36.536;0.7973917;2.5;;
36.537;0.7973917;2.5;;
36.556;0.819652;2.5;;
36.557;0.83753;2.5;;
36.557;0.8405454;2.5;;
36.558;0.8419175;2.5;;
36.577;0.8647866;2.5;;
36.578;0.8649902;2.5;;
36.578;0.8649986;2.5;;
36.579;0.8650591;2.5;;
36.598;0.9087601;2.5;;
36.598;0.9088981;2.5;;
36.618;0.9643816;2.5;;
36.619;0.9648759;2.5;;
36.619;0.9649437;2.5;;
36.62;0.9650359;2.5;;
36.62;0.9650486;2.5;;
36.639;0.9980476;2.5;;
36.64;0.9983633;2.5;;
36.641;0.9984478;2.5;;
36.66;1.042419;2.5;;
36.66;1.043008;2.5;;
36.661;1.043008;2.5;;
36.661;1.043008;2.5;;
