large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
35.037;-2.295815;-2.5;;
35.037;-2.295755;-2.5;;
35.038;-2.295727;-2.5;;
35.056;-2.213629;-2.5;;
35.057;-2.212741;-2.5;;
35.058;-2.212593;-2.5;;
35.058;-2.212518;-2.5;;
35.077;-2.141127;-2.5;;
35.077;-2.141127;-2.5;;
35.078;-2.141127;-2.5;;
35.078;-2.141127;-2.5;;
35.098;-2.095365;-2.5;;
35.098;-2.095365;-2.5;;
35.099;-2.095365;-2.5;;
35.119;-2.029377;-2.5;;
35.119;-2.029044;-2.5;;
35.12;-2.028675;-2.5;;
35.12;-2.028619;-2.5;;
35.139;-1.962035;-2.5;;
35.14;-1.961315;-2.5;;
35.141;-1.961168;-2.5;;
35.1610255;;;0.496738835174734;0.490886085209808
35.161;-1.89388;-2.5;;
35.162;-1.894682;-2.5;;
35.162;-1.894664;-2.5;;
35.163;-1.89388;-2.5;;
35.164;-1.89388;-2.5;;
35.182;-1.860641;-2.5;;
35.183;-1.83258;-2.5;;
35.184;-1.828145;-2.5;;
35.204;-1.791918;-2.5;;
35.205;-1.791461;-2.5;;
35.206;-1.741556;-2.5;;
35.206;-1.741556;-2.5;;
35.225;-1.726306;-2.5;;
35.225;-1.726306;-2.5;;
35.226;-1.726306;-2.5;;
35.227;-1.702676;-2.5;;
35.245;-1.660691;-2.5;;
35.246;-1.659768;-2.5;;
35.247;-1.659614;-2.5;;
35.247;-1.659613;-2.5;;
35.266;-1.593924;-2.5;;
35.267;-1.593226;-2.5;;
35.268;-1.593112;-2.5;;
35.287;-1.526156;-2.5;;
35.288;-1.525533;-2.5;;
35.288;-1.525277;-2.5;;
35.289;-1.525277;-2.5;;
35.289;-1.525277;-2.5;;
35.308;-1.458207;-2.5;;
35.308;-1.458207;-2.5;;
35.329;-1.392118;-2.5;;
35.33;-1.391524;-2.5;;
35.33;-1.391427;-2.5;;
35.331;-1.391317;-2.5;;
35.35;-1.357283;-2.5;;
35.351;-1.357283;-2.5;;
35.351;-1.357283;-2.5;;
35.353;-1.357283;-2.5;;
35.37;-1.272239;-2.5;;
35.371;-1.271294;-2.5;;
35.371;-1.271132;-2.5;;
35.373;-1.271039;-2.5;;
35.391;-1.224951;-2.5;;
35.391;-1.224157;-2.5;;
35.392;-1.223754;-2.5;;
35.392;-1.223685;-2.5;;
35.411;-1.157653;-2.5;;
35.412;-1.156981;-2.5;;
35.412;-1.156867;-2.5;;
35.413;-1.156815;-2.5;;
35.432;-1.091045;-2.5;;
35.432;-1.09047;-2.5;;
35.433;-1.090237;-2.5;;
35.453;-1.023385;-2.5;;
35.453;-1.023248;-2.5;;
35.454;-1.022666;-2.5;;
35.4623222;;;0.496210246922754;0.493519680627878
35.453;-1.023385;-2.5;;
35.453;-1.023248;-2.5;;
35.454;-1.022666;-2.5;;
35.494;-0.900533;-2.5;;
35.496;-0.899871;-2.5;;
35.496;-0.8938938;-2.5;;
35.497;-0.8846648;-2.5;;
35.497;-0.8846648;-2.5;;
35.498;-0.8846648;-2.5;;
35.499;-0.8846648;-2.5;;
35.499;-0.8846648;-2.5;;
35.515;-0.8543109;-2.5;;
35.516;-0.8538414;-2.5;;
35.517;-0.8538414;-2.5;;
35.517;-0.8538414;-2.5;;
35.536;-0.7849391;-2.5;;
35.536;-0.784463;-2.5;;
35.537;-0.7841272;-2.5;;
35.537;-0.7840704;-2.5;;
35.556;-0.7218356;-2.5;;
35.557;-0.7211575;-2.5;;
35.558;-0.721059;-2.5;;
35.577;-0.6554106;-2.5;;
35.578;-0.654732;-2.5;;
35.579;-0.654538;-2.5;;
35.599;-0.5873842;-2.5;;
35.599;-0.5873842;-2.5;;
35.6;-0.5873842;-2.5;;
35.601;-0.5873842;-2.5;;
35.602;-0.5873842;-2.5;;
35.619;-0.52096;-2.5;;
35.62;-0.5202004;-2.5;;
35.62;-0.520073;-2.5;;
35.64;-0.4869383;-2.5;;
35.641;-0.4594555;-2.5;;
35.642;-0.4549379;-2.5;;
35.643;-0.4535174;-2.5;;
35.661;-0.419685;-2.5;;
35.661;-0.4195496;-2.5;;
35.662;-0.4193053;-2.5;;
35.663;-0.4192328;-2.5;;
35.681;-0.3353985;-2.5;;
35.682;-0.3342565;-2.5;;
35.682;-0.3342565;-2.5;;
35.683;-0.3342565;-2.5;;
35.702;-0.2855361;-2.5;;
35.703;-0.2855361;-2.5;;
35.703;-0.2855361;-2.5;;
35.723;-0.2191226;-2.5;;
35.723;-0.2186918;-2.5;;
35.724;-0.2182803;-2.5;;
35.725;-0.2182803;-2.5;;
35.744;-0.151908;-2.5;;
35.744;-0.1514135;-2.5;;
35.745;-0.1510865;-2.5;;
35.7636191;;;0.492098275564;0.492830285461546
35.764;-0.08545705;-2.5;;
35.765;-0.08541481;-2.5;;
35.766;-0.08478729;-2.5;;
35.767;-0.08460785;-2.5;;
35.787;-0.01800044;-2.5;;
35.787;-0.01800044;-2.5;;
35.788;-0.01800044;-2.5;;
35.789;-0.01800044;-2.5;;
35.807;0.01585744;-2.5;;
35.808;0.04483333;-2.5;;
35.809;0.04900518;-2.5;;
35.81;0.04956403;-2.5;;
35.828;0.0832012;-2.5;;
35.829;0.08366894;-2.5;;
35.829;0.08366894;-2.5;;
35.83;0.08366894;-2.5;;
35.849;0.1493301;-2.5;;
35.849;0.1495741;-2.5;;
35.85;0.150026;-2.5;;
35.85;0.1500794;-2.5;;
35.869;0.2160754;-2.5;;
35.878;0.2169147;-2.5;;
35.89;0.2909364;-2.5;;
35.891;0.2924588;-2.5;;
35.892;0.2924588;-2.5;;
35.892;0.2924588;-2.5;;
35.893;0.2924588;-2.5;;
35.912;0.3497172;-2.5;;
35.913;0.3504809;-2.5;;
35.914;0.3512268;-2.5;;
35.934;0.4176518;-2.5;;
35.935;0.4176518;-2.5;;
35.936;0.4176518;-2.5;;
35.936;0.4176518;-2.5;;
35.936;0.4176518;-2.5;;
35.955;0.4838341;-2.5;;
35.955;0.4843617;-2.5;;
35.956;0.484659;-2.5;;
35.976;0.517768;-2.5;;
35.976;0.5180317;-2.5;;
35.977;0.5181522;-2.5;;
35.978;0.5181845;-2.5;;
35.996;0.6051639;-2.5;;
35.997;0.6051639;-2.5;;
35.998;0.6051639;-2.5;;
35.998;0.6051639;-2.5;;
36.017;0.6521896;-2.5;;
36.017;0.652809;-2.5;;
36.018;0.652809;-2.5;;
36.019;0.652809;-2.5;;
36.038;0.7185839;-2.5;;
36.038;0.7188281;-2.5;;
36.039;0.7192802;-2.5;;
36.058;0.7850571;-2.5;;
36.059;0.7856783;-2.5;;
36.059;0.785918;-2.5;;
36.06;0.785918;-2.5;;
36.0654173;;;0.495192784223575;0.495060035471266
36.058;0.7850571;-2.5;;
36.059;0.7856783;-2.5;;
36.059;0.785918;-2.5;;
36.06;0.785918;-2.5;;
36.079;0.8524776;-2.5;;
36.079;0.8528778;-2.5;;
36.08;0.8533701;-2.5;;
36.1;0.9208083;-2.5;;
36.1;0.9208083;-2.5;;
36.101;0.9208083;-2.5;;
36.102;0.9208083;-2.5;;
36.121;0.9537556;-2.5;;
36.122;0.9537556;-2.5;;
36.122;0.9877499;-2.5;;
36.122;0.9877499;-2.5;;
36.141;1.021389;-2.5;;
36.142;1.021735;-2.5;;
36.142;1.021795;-2.5;;
36.143;1.021835;-2.5;;
36.162;1.088329;-2.5;;
36.162;1.088329;-2.5;;
36.163;1.088329;-2.5;;
36.163;1.088329;-2.5;;
36.182;1.154053;-2.5;;
36.183;1.154745;-2.5;;
36.183;1.154861;-2.5;;
36.203;1.221416;-2.5;;
36.204;1.221983;-2.5;;
36.204;1.222249;-2.5;;
36.224;1.289094;-2.5;;
36.225;1.289094;-2.5;;
36.226;1.289094;-2.5;;
36.226;1.289094;-2.5;;
36.245;1.35644;-2.5;;
36.245;1.35644;-2.5;;
36.246;1.35644;-2.5;;
36.246;1.35644;-2.5;;
36.266;1.38885;-2.5;;
36.267;1.413961;-2.5;;
36.267;1.417964;-2.5;;
36.268;1.422075;-2.5;;
36.294;1.456615;-2.5;;
36.295;1.456869;-2.5;;
36.295;1.456912;-2.5;;
36.296;1.456941;-2.5;;
36.307;1.553077;-2.5;;
36.308;1.554704;-2.5;;
36.308;1.554983;-2.5;;
36.309;1.555155;-2.5;;
36.328;1.590268;-2.5;;
36.329;1.590722;-2.5;;
36.329;1.590722;-2.5;;
36.349;1.656524;-2.5;;
36.349;1.657042;-2.5;;
36.35;1.657352;-2.5;;
36.3667147;;;0.49851758894668;0.495504723914252
36.37;1.724908;-2.5;;
36.37;1.724908;-2.5;;
36.371;1.724908;-2.5;;
36.372;1.724908;-2.5;;
36.391;1.791907;-2.5;;
36.391;1.791907;-2.5;;
36.392;1.791907;-2.5;;
36.393;1.791907;-2.5;;
36.412;1.857671;-2.5;;
36.413;1.858293;-2.5;;
36.413;1.858362;-2.5;;
36.414;1.8585;-2.5;;
36.433;1.892131;-2.5;;
36.433;1.892293;-2.5;;
36.434;1.919508;-2.5;;
36.435;1.92548;-2.5;;
36.453;1.960085;-2.5;;
36.454;1.960085;-2.5;;
36.454;1.960085;-2.5;;
36.474;2.025583;-2.5;;
36.474;2.025998;-2.5;;
36.475;2.026415;-2.5;;
36.476;2.026415;-2.5;;
36.494;2.092405;-2.5;;
36.495;2.093094;-2.5;;
36.496;2.093309;-2.5;;
36.496;2.093309;-2.5;;
36.515;2.159487;-2.5;;
36.515;2.160004;-2.5;;
36.516;2.160366;-2.5;;
36.536;2.227376;-2.5;;
36.536;2.227376;-2.5;;
36.536;2.227376;-2.5;;
36.537;2.227376;-2.5;;
36.556;2.260767;-2.5;;
36.557;2.287584;-2.5;;
36.557;2.292107;-2.5;;
36.558;2.294165;-2.5;;
36.577;2.328469;-2.5;;
36.578;2.328774;-2.5;;
36.578;2.328787;-2.5;;
36.579;2.328878;-2.5;;
36.598;2.394429;-2.5;;
36.598;2.394637;-2.5;;
36.618;2.477862;-2.5;;
36.619;2.478603;-2.5;;
36.619;2.478705;-2.5;;
36.62;2.478843;-2.5;;
36.62;2.478862;-2.5;;
36.639;2.528361;-2.5;;
36.64;2.528834;-2.5;;
36.641;2.528961;-2.5;;
36.66;2.594918;-2.5;;
36.66;2.595801;-2.5;;
36.661;2.595801;-2.5;;
36.661;2.595801;-2.5;;
36.6685132;;;0.447829921250965;0.483409642496305
36.66;2.594918;-2.5;;
36.66;2.595801;-2.5;;
36.661;2.595801;-2.5;;
36.661;2.595801;-2.5;;
36.691;2.663224;-2.5;;
36.691;2.663224;-2.5;;
36.692;2.663224;-2.5;;
36.693;2.663224;-2.5;;
36.702;2.696998;-2.5;;
36.702;2.722485;-2.5;;
36.703;2.736497;-2.5;;
36.703;2.73891;-2.5;;
36.722;2.763742;-2.5;;
36.723;2.763994;-2.5;;
36.723;2.764036;-2.5;;
36.724;2.791859;-2.5;;
36.743;2.830134;-2.5;;
36.743;2.83064;-2.5;;
36.744;2.83064;-2.5;;
36.744;2.83064;-2.5;;
36.764;2.898046;-2.5;;
36.765;2.898046;-2.5;;
36.785;2.963437;-2.5;;
36.785;2.964274;-2.5;;
36.786;2.964274;-2.5;;
36.787;2.964274;-2.5;;
36.806;3.031039;-2.5;;
36.806;3.031936;-2.5;;
36.807;3.031936;-2.5;;
36.807;3.031936;-2.5;;
36.826;2.967108;-2.5;;
36.827;2.966261;-2.5;;
36.827;2.966261;-2.5;;
36.828;2.966261;-2.5;;
36.848;2.899945;-2.5;;
36.848;2.899103;-2.5;;
36.849;2.899103;-2.5;;
36.85;2.899103;-2.5;;
36.869;2.865751;-2.5;;
36.87;2.840266;-2.5;;
36.87;2.835914;-2.5;;
36.871;2.833121;-2.5;;
36.89;2.798879;-2.5;;
36.89;2.798613;-2.5;;
36.891;2.798453;-2.5;;
36.892;2.772906;-2.5;;
36.91;2.732089;-2.5;;
36.911;2.731532;-2.5;;
36.912;2.731532;-2.5;;
36.912;2.731532;-2.5;;
36.931;2.644908;-2.5;;
36.931;2.644908;-2.5;;
36.952;2.597519;-2.5;;
36.952;2.59694;-2.5;;
36.953;2.59694;-2.5;;
36.953;2.59694;-2.5;;
36.9703111;;;-0.124439838732586;0.329275113922158
36.973;2.529957;-2.5;;
36.973;2.529957;-2.5;;
36.974;2.529957;-2.5;;
36.975;2.529957;-2.5;;
36.993;2.464732;-2.5;;
36.994;2.46383;-2.5;;
36.994;2.46383;-2.5;;
36.995;2.46383;-2.5;;
37.014;2.430567;-2.5;;
37.015;2.402303;-2.5;;
37.016;2.397914;-2.5;;
37.016;2.396298;-2.5;;
37.035;2.362326;-2.5;;
37.035;2.362326;-2.5;;
37.036;2.362326;-2.5;;
37.036;2.362326;-2.5;;
37.056;2.295971;-2.5;;
37.056;2.295971;-2.5;;
37.057;2.295971;-2.5;;
37.078;2.230925;-2.5;;
37.079;2.229308;-2.5;;
37.08;2.228064;-2.5;;
37.098;2.135409;-2.5;;
37.099;2.134421;-2.5;;
37.1;2.134206;-2.5;;
37.1;2.13417;-2.5;;
37.121;2.095014;-2.5;;
37.122;2.09469;-2.5;;
37.124;2.094587;-2.5;;
37.126;2.094568;-2.5;;
37.142;2.026528;-2.5;;
37.143;2.023055;-2.5;;
37.144;2.022479;-2.5;;
37.145;2.022291;-2.5;;
37.164;1.961421;-2.5;;
37.164;1.9606;-2.5;;
37.165;1.9606;-2.5;;
37.166;1.9606;-2.5;;
37.185;1.894627;-2.5;;
37.185;1.894324;-2.5;;
37.186;1.893905;-2.5;;
37.187;1.893786;-2.5;;
37.205;1.827399;-2.5;;
37.206;1.826484;-2.5;;
37.206;1.826484;-2.5;;
37.207;1.826484;-2.5;;
37.227;1.793592;-2.5;;
37.228;1.79328;-2.5;;
37.228;1.793228;-2.5;;
37.246;1.710177;-2.5;;
37.247;1.709312;-2.5;;
37.248;1.709039;-2.5;;
37.248;1.709039;-2.5;;
37.248;1.709039;-2.5;;
37.267;1.659438;-2.5;;
37.268;1.658942;-2.5;;
37.2716083;;;-0.497339132013821;0.0811421348628093
37.267;1.659438;-2.5;;
37.268;1.658942;-2.5;;
37.288;1.59286;-2.5;;
37.288;1.592347;-2.5;;
37.289;1.592097;-2.5;;
37.289;1.592054;-2.5;;
37.309;1.525828;-2.5;;
37.31;1.524997;-2.5;;
37.311;1.524997;-2.5;;
37.311;1.524997;-2.5;;
37.33;1.458084;-2.5;;
37.33;1.458084;-2.5;;
37.331;1.458084;-2.5;;
37.331;1.458084;-2.5;;
37.351;1.391214;-2.5;;
37.351;1.391214;-2.5;;
37.352;1.391214;-2.5;;
37.352;1.391214;-2.5;;
37.371;1.357159;-2.5;;
37.372;1.357159;-2.5;;
37.372;1.357159;-2.5;;
37.373;1.329815;-2.5;;
37.393;1.289439;-2.5;;
37.393;1.289224;-2.5;;
37.394;1.288977;-2.5;;
37.413;1.224057;-2.5;;
37.414;1.223426;-2.5;;
37.415;1.223211;-2.5;;
37.434;1.156352;-2.5;;
37.434;1.156352;-2.5;;
37.435;1.156352;-2.5;;
37.436;1.156352;-2.5;;
37.455;1.0898;-2.5;;
37.455;1.0898;-2.5;;
37.455;1.0898;-2.5;;
37.456;1.0898;-2.5;;
37.476;1.022007;-2.5;;
37.476;1.022007;-2.5;;
37.476;1.022007;-2.5;;
37.477;1.022007;-2.5;;
37.503;0.9566293;-2.5;;
37.504;0.9559974;-2.5;;
37.504;0.9559974;-2.5;;
37.505;0.9559974;-2.5;;
37.518;0.8866185;-2.5;;
37.519;0.8866185;-2.5;;
37.52;0.8866185;-2.5;;
37.539;0.8551702;-2.5;;
37.54;0.8546506;-2.5;;
37.541;0.8543319;-2.5;;
37.541;0.8543319;-2.5;;
37.542;0.8543319;-2.5;;
37.561;0.769862;-2.5;;
37.562;0.7690507;-2.5;;
37.562;0.7640924;-2.5;;
37.573407;;;-0.49498597548279;-0.167233756244558
37.582;0.7210921;-2.5;;
37.582;0.7208631;-2.5;;
37.583;0.7206303;-2.5;;
37.584;0.7205595;-2.5;;
37.603;0.6538472;-2.5;;
37.603;0.6534153;-2.5;;
37.604;0.6529537;-2.5;;
37.624;0.586659;-2.5;;
37.624;0.586659;-2.5;;
37.625;0.586659;-2.5;;
37.626;0.586659;-2.5;;
37.644;0.5195848;-2.5;;
37.645;0.5195848;-2.5;;
37.646;0.5195848;-2.5;;
37.646;0.5195848;-2.5;;
37.665;0.4535187;-2.5;;
37.665;0.4529799;-2.5;;
37.666;0.452716;-2.5;;
37.667;0.4526425;-2.5;;
37.686;0.3853575;-2.5;;
37.687;0.3853575;-2.5;;
37.687;0.3853575;-2.5;;
37.707;0.3513764;-2.5;;
37.707;0.3513593;-2.5;;
37.708;0.3179085;-2.5;;
37.709;0.3083995;-2.5;;
37.711;0.3051672;-2.5;;
37.728;0.2853628;-2.5;;
37.728;0.2850631;-2.5;;
37.729;0.2850631;-2.5;;
37.748;0.2183405;-2.5;;
37.749;0.2177172;-2.5;;
37.749;0.2174655;-2.5;;
37.768;0.1504143;-2.5;;
37.769;0.1504143;-2.5;;
37.77;0.1504143;-2.5;;
37.77;0.1504143;-2.5;;
37.789;0.08374669;-2.5;;
37.79;0.08310068;-2.5;;
37.79;0.08299444;-2.5;;
37.791;0.08290823;-2.5;;
37.81;0.01837476;-2.5;;
37.811;0.01751371;-2.5;;
37.811;0.01751371;-2.5;;
37.812;0.01751371;-2.5;;
37.831;-0.0164048;-2.5;;
37.831;-0.0357265;-2.5;;
37.832;-0.04672767;-2.5;;
37.833;-0.0500127;-2.5;;
37.852;-0.08539353;-2.5;;
37.853;-0.08539353;-2.5;;
37.853;-0.08539353;-2.5;;
37.872;-0.1655427;-2.5;;
37.873;-0.1663596;-2.5;;
37.873;-0.166498;-2.5;;
37.8752051;;;-0.487429008158675;-0.401048488596968
37.872;-0.1655427;-2.5;;
37.873;-0.1663596;-2.5;;
37.873;-0.166498;-2.5;;
37.9;-0.2171617;-2.5;;
37.9;-0.2527437;-2.5;;
37.901;-0.2527437;-2.5;;
37.902;-0.2527437;-2.5;;
37.913;-0.2926172;-2.5;;
37.914;-0.2935227;-2.5;;
37.954;-0.4201689;-2.5;;
37.955;-0.4201689;-2.5;;
37.955;-0.4201689;-2.5;;
37.956;-0.4201689;-2.5;;
37.956;-0.4201689;-2.5;;
37.957;-0.4201689;-2.5;;
37.958;-0.4201689;-2.5;;
37.958;-0.4201689;-2.5;;
37.976;-0.4839764;-2.5;;
37.976;-0.4848801;-2.5;;
37.977;-0.4848801;-2.5;;
37.978;-0.4848801;-2.5;;
37.997;-0.5192997;-2.5;;
37.998;-0.5522655;-2.5;;
38.018;-0.5865165;-2.5;;
38.018;-0.5865165;-2.5;;
38.019;-0.5865165;-2.5;;
38.019;-0.5865165;-2.5;;
38.02;-0.5865165;-2.5;;
38.038;-0.6534198;-2.5;;
38.038;-0.6534198;-2.5;;
38.039;-0.6534198;-2.5;;
38.058;-0.7204596;-2.5;;
38.059;-0.7211598;-2.5;;
38.059;-0.7212788;-2.5;;
38.06;-0.7213463;-2.5;;
38.079;-0.7871045;-2.5;;
38.079;-0.7871045;-2.5;;
38.08;-0.7871045;-2.5;;
38.08;-0.7871045;-2.5;;
38.1;-0.8540609;-2.5;;
38.1;-0.8542032;-2.5;;
38.101;-0.8546958;-2.5;;
38.101;-0.8547345;-2.5;;
38.121;-0.8876671;-2.5;;
38.121;-0.9227788;-2.5;;
38.122;-0.9227788;-2.5;;
38.141;-0.9556242;-2.5;;
38.142;-0.9556242;-2.5;;
38.143;-0.9556242;-2.5;;
38.162;-1.022377;-2.5;;
38.162;-1.023271;-2.5;;
38.163;-1.023271;-2.5;;
38.163;-1.023271;-2.5;;
38.1765018;;;0.462185672837873;-0.254392110704353
38.182;-1.101225;-2.5;;
38.183;-1.102238;-2.5;;
38.184;-1.102238;-2.5;;
38.184;-1.102238;-2.5;;
38.203;-1.155197;-2.5;;
38.204;-1.155724;-2.5;;
38.204;-1.155815;-2.5;;
38.205;-1.155868;-2.5;;
38.224;-1.223567;-2.5;;
38.225;-1.224267;-2.5;;
38.226;-1.224466;-2.5;;
38.226;-1.224466;-2.5;;
38.245;-1.290866;-2.5;;
38.246;-1.290866;-2.5;;
38.246;-1.290866;-2.5;;
38.266;-1.322623;-2.5;;
38.266;-1.345612;-2.5;;
38.267;-1.355003;-2.5;;
38.268;-1.3569;-2.5;;
38.268;-1.357218;-2.5;;
38.287;-1.391616;-2.5;;
38.288;-1.391934;-2.5;;
38.288;-1.397149;-2.5;;
38.311;-1.449566;-2.5;;
38.312;-1.451117;-2.5;;
38.316;-1.492005;-2.5;;
38.328;-1.537658;-2.5;;
38.329;-1.538339;-2.5;;
38.329;-1.538439;-2.5;;
38.33;-1.538556;-2.5;;
38.349;-1.589629;-2.5;;
38.349;-1.590313;-2.5;;
38.349;-1.590313;-2.5;;
38.35;-1.590313;-2.5;;
38.37;-1.657578;-2.5;;
38.37;-1.657578;-2.5;;
38.371;-1.657578;-2.5;;
38.371;-1.657578;-2.5;;
38.39;-1.724441;-2.5;;
38.391;-1.725122;-2.5;;
38.391;-1.725239;-2.5;;
38.392;-1.725331;-2.5;;
38.461;-1.926451;-2.5;;
38.462;-1.926451;-2.5;;
38.463;-1.926451;-2.5;;
38.463;-1.926451;-2.5;;
38.464;-1.926451;-2.5;;
38.464;-1.926451;-2.5;;
38.465;-1.926451;-2.5;;
38.465;-1.926451;-2.5;;
38.466;-1.926451;-2.5;;
38.467;-1.926451;-2.5;;
38.468;-1.948743;-2.5;;
38.4823106;;;0.42181715315141;-0.0246030394130455
38.483;-1.993714;-2.5;;
38.483;-1.99374;-2.5;;
38.484;-1.993764;-2.5;;
38.484;-1.994488;-2.5;;
38.503;-2.060857;-2.5;;
38.504;-2.061476;-2.5;;
38.504;-2.061727;-2.5;;
38.505;-2.061727;-2.5;;
38.524;-2.127878;-2.5;;
38.525;-2.127878;-2.5;;
38.526;-2.127878;-2.5;;
38.545;-2.192412;-2.5;;
38.546;-2.193511;-2.5;;
38.547;-2.194073;-2.5;;
38.548;-2.194073;-2.5;;
38.548;-2.194073;-2.5;;
38.568;-2.22801;-2.5;;
38.568;-2.245744;-2.5;;
38.569;-2.257395;-2.5;;
38.588;-2.296014;-2.5;;
38.589;-2.296435;-2.5;;
38.59;-2.323318;-2.5;;
38.609;-2.361685;-2.5;;
38.609;-2.361997;-2.5;;
38.61;-2.362151;-2.5;;
38.61;-2.362177;-2.5;;
38.629;-2.42802;-2.5;;
38.63;-2.428691;-2.5;;
38.63;-2.428805;-2.5;;
38.631;-2.428855;-2.5;;
38.65;-2.514019;-2.5;;
38.651;-2.515141;-2.5;;
38.651;-2.515141;-2.5;;
38.652;-2.515141;-2.5;;
38.671;-2.562989;-2.5;;
38.672;-2.562989;-2.5;;
38.672;-2.562989;-2.5;;
38.692;-2.629664;-2.5;;
38.693;-2.629664;-2.5;;
38.693;-2.629664;-2.5;;
38.694;-2.629664;-2.5;;
38.713;-2.696635;-2.5;;
38.714;-2.697357;-2.5;;
38.721;-2.697506;-2.5;;
38.735;-2.764043;-2.5;;
38.736;-2.765216;-2.5;;
38.737;-2.765216;-2.5;;
38.737;-2.765216;-2.5;;
38.738;-2.765216;-2.5;;
38.756;-2.796782;-2.5;;
38.757;-2.81864;-2.5;;
38.759;-2.831407;-2.5;;
38.778;-2.865142;-2.5;;
38.778;-2.865142;-2.5;;
38.779;-2.865142;-2.5;;
38.7801063;;;0.497848731471729;0.223605637325584
38.778;-2.865142;-2.5;;
38.778;-2.865142;-2.5;;
38.779;-2.865142;-2.5;;
38.78;-2.898996;-2.5;;
38.798;-2.93152;-2.5;;
38.799;-2.932192;-2.5;;
38.799;-2.932307;-2.5;;
38.8;-2.932367;-2.5;;
38.819;-2.997703;-2.5;;
38.819;-2.998567;-2.5;;
38.82;-2.998567;-2.5;;
38.821;-2.998567;-2.5;;
38.84;-2.999981;-2.5;;
38.84;-2.999982;-2.5;;
38.841;-2.999994;-2.5;;
38.841;-2.999995;-2.5;;
38.86;-2.933831;-2.5;;
38.861;-2.933127;-2.5;;
38.862;-2.933013;-2.5;;
38.881;-2.866755;-2.5;;
38.882;-2.866045;-2.5;;
38.883;-2.865932;-2.5;;
38.883;-2.865917;-2.5;;
38.884;-2.865896;-2.5;;
38.902;-2.833272;-2.5;;
38.903;-2.805115;-2.5;;
38.904;-2.800747;-2.5;;
38.923;-2.765725;-2.5;;
38.924;-2.765345;-2.5;;
38.925;-2.74059;-2.5;;
38.944;-2.698738;-2.5;;
38.945;-2.698194;-2.5;;
38.945;-2.698194;-2.5;;
38.946;-2.698194;-2.5;;
38.965;-2.61511;-2.5;;
38.965;-2.614469;-2.5;;
38.966;-2.614111;-2.5;;
38.966;-2.614049;-2.5;;
38.985;-2.565371;-2.5;;
38.986;-2.564877;-2.5;;
38.986;-2.564793;-2.5;;
38.986;-2.564761;-2.5;;
39.006;-2.498191;-2.5;;
39.006;-2.497642;-2.5;;
39.007;-2.497414;-2.5;;
39.027;-2.431329;-2.5;;
39.028;-2.430766;-2.5;;
39.028;-2.430731;-2.5;;
39.029;-2.430547;-2.5;;
39.049;-2.364418;-2.5;;
39.049;-2.363572;-2.5;;
39.05;-2.363572;-2.5;;
39.07;-2.329861;-2.5;;
39.071;-2.306139;-2.5;;
39.071;-2.302689;-2.5;;
39.072;-2.298025;-2.5;;
39.073;-2.297292;-2.5;;
39.0814377;;;-0.410220735774235;0.242907705421694
39.091;-2.26269;-2.5;;
39.093;-2.233712;-2.5;;
39.094;-2.229479;-2.5;;
39.112;-2.19519;-2.5;;
39.119;-2.19519;-2.5;;
39.12;-2.19519;-2.5;;
39.121;-2.19519;-2.5;;
39.131;-2.109537;-2.5;;
39.132;-2.10746;-2.5;;
39.133;-2.10746;-2.5;;
39.133;-2.10746;-2.5;;
39.152;-2.063023;-2.5;;
39.153;-2.062576;-2.5;;
39.153;-2.062499;-2.5;;
39.154;-2.062459;-2.5;;
39.173;-1.995659;-2.5;;
39.174;-1.994961;-2.5;;
39.194;-1.92843;-2.5;;
39.195;-1.927597;-2.5;;
39.196;-1.927597;-2.5;;
39.196;-1.927597;-2.5;;
39.196;-1.927597;-2.5;;
39.215;-1.895048;-2.5;;
39.216;-1.874125;-2.5;;
39.217;-1.860907;-2.5;;
39.236;-1.826723;-2.5;;
39.236;-1.826723;-2.5;;
39.237;-1.826723;-2.5;;
39.238;-1.803877;-2.5;;
39.256;-1.760588;-2.5;;
39.256;-1.759989;-2.5;;
39.257;-1.759989;-2.5;;
39.258;-1.759989;-2.5;;
39.277;-1.679017;-2.5;;
39.277;-1.677932;-2.5;;
39.278;-1.677932;-2.5;;
39.278;-1.677932;-2.5;;
39.298;-1.626789;-2.5;;
39.299;-1.626789;-2.5;;
39.299;-1.626789;-2.5;;
39.318;-1.559938;-2.5;;
39.319;-1.559274;-2.5;;
39.32;-1.55907;-2.5;;
39.32;-1.55907;-2.5;;
39.321;-1.55907;-2.5;;
39.34;-1.492602;-2.5;;
39.34;-1.492602;-2.5;;
39.361;-1.42566;-2.5;;
39.362;-1.424858;-2.5;;
39.362;-1.424858;-2.5;;
39.363;-1.424858;-2.5;;
39.382;-1.391192;-2.5;;
39.3832359;;;-0.49695220036977;0.00312323711978373
