smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
35.711;-1.459415;1;;
35.73;-1.435435;1;;
35.73;-1.435114;1;;
35.731;-1.435114;1;;
35.731;-1.435114;1;;
35.75;-1.391521;1;;
35.751;-1.391521;1;;
35.751;-1.391521;1;;
35.7650817;;;0.497704044028906;0.275424979928722
35.771;-1.347557;1;;
35.772;-1.347001;1;;
35.773;-1.347001;1;;
35.792;-1.301655;1;;
35.793;-1.301655;1;;
35.793;-1.301655;1;;
35.794;-1.301655;1;;
35.794;-1.301655;1;;
35.813;-1.25741;1;;
35.813;-1.25741;1;;
35.814;-1.25741;1;;
35.834;-1.213398;1;;
35.834;-1.213368;1;;
35.835;-1.213007;1;;
35.835;-1.212832;1;;
35.854;-1.190601;1;;
35.855;-1.168114;1;;
35.856;-1.168114;1;;
35.856;-1.168114;1;;
35.875;-1.145738;1;;
35.876;-1.145498;1;;
35.877;-1.129758;1;;
35.878;-1.12525;1;;
35.896;-1.101084;1;;
35.896;-1.100741;1;;
35.916;-1.056068;1;;
35.917;-1.056068;1;;
35.924;-1.056068;1;;
35.925;-1.039705;1;;
35.925;-1.036958;1;;
35.937;-1.006916;1;;
35.937;-1.006575;1;;
35.938;-1.006348;1;;
35.958;-0.9678813;1;;
35.958;-0.9676008;1;;
35.959;-0.9673954;1;;
35.96;-0.9673954;1;;
35.978;-0.9232031;1;;
35.979;-0.9227322;1;;
35.98;-0.9226006;1;;
35.98;-0.9226006;1;;
35.999;-0.8999637;1;;
36;-0.8999637;1;;
36;-0.8777654;1;;
36.001;-0.8777654;1;;
36.02;-0.8546799;1;;
36.02;-0.8546799;1;;
36.021;-0.8546799;1;;
36.022;-0.8546799;1;;
36.041;-0.81046;1;;
36.041;-0.81046;1;;
36.041;-0.81046;1;;
36.042;-0.81046;1;;
36.061;-0.7666318;1;;
36.062;-0.7662234;1;;
36.0663787;;;0.498039970663392;0.276716649576583
36.061;-0.7666318;1;;
36.062;-0.7662234;1;;
36.082;-0.7219683;1;;
36.082;-0.7217398;1;;
36.083;-0.7214955;1;;
36.083;-0.7214583;1;;
36.102;-0.6773232;1;;
36.103;-0.6768955;1;;
36.103;-0.6768253;1;;
36.104;-0.6767674;1;;
36.123;-0.6325237;1;;
36.124;-0.6319332;1;;
36.124;-0.6319332;1;;
36.125;-0.6319332;1;;
36.144;-0.6099342;1;;
36.145;-0.5926105;1;;
36.146;-0.5874174;1;;
36.146;-0.5874174;1;;
36.165;-0.5645844;1;;
36.166;-0.5645844;1;;
36.166;-0.5645844;1;;
36.167;-0.5427182;1;;
36.186;-0.5201867;1;;
36.186;-0.5201867;1;;
36.187;-0.5201867;1;;
36.207;-0.475886;1;;
36.206;-0.475886;1;;
36.208;-0.475886;1;;
36.227;-0.4312018;1;;
36.228;-0.4307969;1;;
36.228;-0.4307635;1;;
36.229;-0.4306604;1;;
36.248;-0.3866097;1;;
36.248;-0.3860164;1;;
36.249;-0.3860164;1;;
36.249;-0.3860164;1;;
36.268;-0.3422089;1;;
36.269;-0.3417931;1;;
36.269;-0.3417307;1;;
36.27;-0.341636;1;;
36.289;-0.3191923;1;;
36.29;-0.2970563;1;;
36.291;-0.2970563;1;;
36.291;-0.2970563;1;;
36.31;-0.2744348;1;;
36.311;-0.2742125;1;;
36.312;-0.2741405;1;;
36.331;-0.2296783;1;;
36.332;-0.2296783;1;;
36.332;-0.2296783;1;;
36.352;-0.1854216;1;;
36.352;-0.1854216;1;;
36.352;-0.1854216;1;;
36.359;-0.1854216;1;;
36.3681763;;;0.49751994519583;0.496140709936977
36.372;-0.1359184;1;;
36.372;-0.1353081;1;;
36.373;-0.1349585;1;;
36.374;-0.1349585;1;;
36.393;-0.09586364;1;;
36.393;-0.09586364;1;;
36.394;-0.09586364;1;;
36.394;-0.09586364;1;;
36.414;-0.05133709;1;;
36.414;-0.05133709;1;;
36.415;-0.05133709;1;;
36.435;-0.02926015;1;;
36.436;-0.01297944;1;;
36.436;-0.006236706;1;;
36.456;0.01661215;1;;
36.456;0.01661215;1;;
36.477;0.0604047;1;;
36.477;0.06064975;1;;
36.478;0.06086094;1;;
36.478;0.06093482;1;;
36.498;0.1057051;1;;
36.498;0.1057051;1;;
36.499;0.1057051;1;;
36.518;0.1505515;1;;
36.518;0.1505515;1;;
36.519;0.1505515;1;;
36.52;0.1505515;1;;
36.538;0.1943343;1;;
36.539;0.1947988;1;;
36.539;0.1948787;1;;
36.539;0.1949104;1;;
36.559;0.238582;1;;
36.56;0.2391315;1;;
36.56;0.2391315;1;;
36.561;0.2391315;1;;
36.58;0.2613074;1;;
36.581;0.2793283;1;;
36.581;0.2823473;1;;
36.582;0.2835785;1;;
36.604;0.3283094;1;;
36.604;0.3283973;1;;
36.605;0.3286948;1;;
36.605;0.3287185;1;;
36.624;0.3505614;1;;
36.625;0.350795;1;;
36.626;0.3667166;1;;
36.626;0.3687054;1;;
36.644;0.3961139;1;;
36.645;0.3961139;1;;
36.646;0.3961139;1;;
36.665;0.4398511;1;;
36.666;0.4402735;1;;
36.666;0.4404218;1;;
36.669975;;;0.495258902642639;0.497130715632692
36.665;0.4398511;1;;
36.666;0.4402735;1;;
36.666;0.4404218;1;;
36.687;0.4849595;1;;
36.687;0.4849595;1;;
36.687;0.4849595;1;;
36.688;0.4849595;1;;
36.707;0.5291771;1;;
36.707;0.5295089;1;;
36.708;0.5297661;1;;
36.709;0.5297661;1;;
36.728;0.5743086;1;;
36.728;0.5743086;1;;
36.728;0.5743086;1;;
36.729;0.5743086;1;;
36.748;0.6184618;1;;
36.749;0.6189227;1;;
36.749;0.619001;1;;
36.75;0.6190366;1;;
36.769;0.6413323;1;;
36.769;0.6415268;1;;
36.77;0.6416124;1;;
36.771;0.659609;1;;
36.79;0.6867082;1;;
36.791;0.6867082;1;;
36.811;0.730988;1;;
36.811;0.730988;1;;
36.812;0.730988;1;;
36.812;0.730988;1;;
36.831;0.7750463;1;;
36.832;0.7754629;1;;
36.832;0.7755237;1;;
36.833;0.7755954;1;;
36.852;0.820169;1;;
36.852;0.820439;1;;
36.853;0.8206806;1;;
36.853;0.8207196;1;;
36.872;0.8642543;1;;
36.873;0.8646807;1;;
36.874;0.8648211;1;;
36.875;0.8648211;1;;
36.894;0.9095091;1;;
36.894;0.9095091;1;;
36.895;0.9095091;1;;
36.896;0.9095091;1;;
36.915;0.9320238;1;;
36.916;0.9494263;1;;
36.916;0.9524182;1;;
36.917;0.9539663;1;;
36.936;0.976489;1;;
36.936;0.9766774;1;;
36.937;0.9767641;1;;
36.938;0.9944237;1;;
36.956;1.020899;1;;
36.957;1.021185;1;;
36.9712722;;;0.498501888544199;0.497330176761515
36.977;1.06574;1;;
36.978;1.066297;1;;
36.979;1.066297;1;;
36.979;1.066297;1;;
36.998;1.11033;1;;
36.999;1.110736;1;;
36.999;1.110783;1;;
36.999;1.110908;1;;
37.019;1.154906;1;;
37.019;1.155114;1;;
37.02;1.155369;1;;
37.02;1.155406;1;;
37.039;1.199623;1;;
37.04;1.200049;1;;
37.04;1.2002;1;;
37.041;1.2002;1;;
37.061;1.2223;1;;
37.061;1.233738;1;;
37.062;1.242028;1;;
37.062;1.243424;1;;
37.081;1.267197;1;;
37.082;1.267433;1;;
37.083;1.267488;1;;
37.102;1.311603;1;;
37.102;1.311952;1;;
37.103;1.312136;1;;
37.123;1.355624;1;;
37.123;1.355968;1;;
37.123;1.356096;1;;
37.124;1.356171;1;;
37.144;1.401048;1;;
37.144;1.401048;1;;
37.145;1.401048;1;;
37.145;1.401048;1;;
37.165;1.44547;1;;
37.165;1.445538;1;;
37.166;1.44588;1;;
37.166;1.44604;1;;
37.185;1.49022;1;;
37.186;1.49022;1;;
37.186;1.49022;1;;
37.187;1.49022;1;;
37.206;1.512603;1;;
37.207;1.528661;1;;
37.207;1.530963;1;;
37.234;1.557719;1;;
37.235;1.573993;1;;
37.235;1.576643;1;;
37.236;1.57888;1;;
37.236;1.579246;1;;
37.249;1.61333;1;;
37.249;1.613669;1;;
37.25;1.613917;1;;
37.269;1.647149;1;;
37.27;1.647479;1;;
37.27;1.647535;1;;
37.2730701;;;0.498949150957472;0.497557471835035
37.269;1.647149;1;;
37.27;1.647479;1;;
37.27;1.647535;1;;
37.29;1.69118;1;;
37.291;1.691731;1;;
37.291;1.691731;1;;
37.292;1.691731;1;;
37.311;1.736291;1;;
37.311;1.736291;1;;
37.312;1.736291;1;;
37.312;1.736291;1;;
37.331;1.779905;1;;
37.332;1.780352;1;;
37.332;1.780428;1;;
37.333;1.780459;1;;
37.352;1.825081;1;;
37.353;1.825481;1;;
37.353;1.825502;1;;
37.354;1.825669;1;;
37.373;1.847425;1;;
37.373;1.847499;1;;
37.374;1.866004;1;;
37.393;1.892694;1;;
37.393;1.892821;1;;
37.394;1.893054;1;;
37.413;1.937357;1;;
37.414;1.937357;1;;
37.414;1.937357;1;;
37.415;1.937357;1;;
37.434;1.981216;1;;
37.434;1.981506;1;;
37.435;1.981728;1;;
37.435;1.992752;1;;
37.454;2.026072;1;;
37.455;2.026402;1;;
37.455;2.026458;1;;
37.456;2.026494;1;;
37.475;2.071055;1;;
37.476;2.071647;1;;
37.476;2.071647;1;;
37.495;2.093168;1;;
37.496;2.11278;1;;
37.497;2.115513;1;;
37.516;2.138387;1;;
37.517;2.138621;1;;
37.518;2.138669;1;;
37.519;2.156307;1;;
37.538;2.182855;1;;
37.538;2.183214;1;;
37.539;2.183214;1;;
37.539;2.183214;1;;
37.558;2.227242;1;;
37.559;2.227647;1;;
37.559;2.227692;1;;
37.56;2.227782;1;;
37.5743773;;;0.49767334156586;0.497595820927543
37.579;2.271946;1;;
37.579;2.272159;1;;
37.58;2.272433;1;;
37.58;2.27254;1;;
37.599;2.316305;1;;
37.6;2.316725;1;;
37.6;2.316791;1;;
37.62;2.361028;1;;
37.621;2.361438;1;;
37.621;2.361507;1;;
37.622;2.361558;1;;
37.622;2.361567;1;;
37.641;2.384202;1;;
37.642;2.406219;1;;
37.646;2.406219;1;;
37.659;2.42446;1;;
37.663;2.428639;1;;
37.664;2.428849;1;;
37.682;2.473362;1;;
37.683;2.473877;1;;
37.684;2.473949;1;;
37.684;2.473961;1;;
37.703;2.51743;1;;
37.704;2.517982;1;;
37.704;2.517982;1;;
37.705;2.517982;1;;
37.724;2.562718;1;;
37.725;2.562718;1;;
37.725;2.562718;1;;
37.725;2.562718;1;;
37.745;2.607927;1;;
37.745;2.607927;1;;
37.765;2.652216;1;;
37.766;2.652216;1;;
37.767;2.652216;1;;
37.767;2.652216;1;;
37.768;2.652216;1;;
37.786;2.674387;1;;
37.787;2.693335;1;;
37.788;2.69663;1;;
37.809;2.71916;1;;
37.81;2.736077;1;;
37.811;2.740314;1;;
37.811;2.741024;1;;
37.812;2.741549;1;;
37.83;2.763773;1;;
37.831;2.764077;1;;
37.832;2.764077;1;;
37.852;2.81006;1;;
37.852;2.81006;1;;
37.853;2.81006;1;;
37.854;2.826403;1;;
37.872;2.853122;1;;
37.873;2.853431;1;;
37.874;2.853477;1;;
37.874;2.853482;1;;
37.8761765;;;0.497838836213365;0.498240804320224
37.874;2.853477;1;;
37.874;2.853482;1;;
37.899;2.918988;1;;
37.899;2.919414;1;;
37.9;2.920057;1;;
37.901;2.920264;1;;
37.921;2.942465;1;;
37.921;2.945902;1;;
37.922;2.961416;1;;
37.923;2.965126;1;;
37.923;2.965126;1;;
37.944;3.010122;1;;
37.945;3.010122;1;;
37.945;3.010122;1;;
37.965;3.000124;1;;
37.966;2.981709;1;;
37.967;2.978829;1;;
37.968;2.97804;1;;
37.987;2.955937;1;;
37.988;2.937347;1;;
37.989;2.933533;1;;
37.99;2.933533;1;;
38.008;2.910774;1;;
38.009;2.910537;1;;
38.01;2.91048;1;;
38.01;2.898851;1;;
38.029;2.865456;1;;
38.029;2.865203;1;;
38.03;2.865056;1;;
38.031;2.865012;1;;
38.05;2.821649;1;;
38.05;2.821649;1;;
38.051;2.821649;1;;
38.051;2.821649;1;;
38.07;2.777021;1;;
38.071;2.777021;1;;
38.071;2.777021;1;;
38.072;2.777021;1;;
38.097;2.732372;1;;
38.098;2.732372;1;;
38.099;2.732372;1;;
38.111;2.688656;1;;
38.112;2.687747;1;;
38.132;2.665573;1;;
38.132;2.665573;1;;
38.133;2.665573;1;;
38.134;2.649622;1;;
38.134;2.643038;1;;
38.152;2.619739;1;;
38.153;2.619739;1;;
38.153;2.619739;1;;
38.154;2.619739;1;;
38.172;2.575946;1;;
38.173;2.575946;1;;
38.173;2.575946;1;;
38.174;2.575946;1;;
38.1779744;;;-0.451448683258436;0.260753161369565
38.172;2.575946;1;;
38.173;2.575946;1;;
38.173;2.575946;1;;
38.174;2.575946;1;;
38.194;2.531166;1;;
38.194;2.531166;1;;
38.194;2.531166;1;;
38.195;2.531166;1;;
38.214;2.486992;1;;
38.215;2.486552;1;;
38.216;2.486418;1;;
38.235;2.441879;1;;
38.236;2.441879;1;;
38.237;2.441879;1;;
38.257;2.396821;1;;
38.257;2.396821;1;;
38.258;2.396821;1;;
38.259;2.396821;1;;
38.259;2.396821;1;;
38.279;2.351152;1;;
38.28;2.351152;1;;
38.28;2.351152;1;;
38.3;2.329438;1;;
38.301;2.329438;1;;
38.301;2.307731;1;;
38.302;2.307731;1;;
38.32;2.285187;1;;
38.32;2.285187;1;;
38.321;2.285187;1;;
38.322;2.285187;1;;
38.34;2.240839;1;;
38.341;2.240839;1;;
38.342;2.240839;1;;
38.342;2.240839;1;;
38.361;2.196661;1;;
38.362;2.196235;1;;
38.362;2.196166;1;;
38.362;2.196084;1;;
38.382;2.151633;1;;
38.383;2.151633;1;;
38.383;2.151633;1;;
38.402;2.107216;1;;
38.403;2.106775;1;;
38.404;2.106672;1;;
38.423;2.062804;1;;
38.424;2.062324;1;;
38.425;2.062236;1;;
38.426;2.062236;1;;
38.426;2.062236;1;;
38.445;2.039931;1;;
38.446;2.020749;1;;
38.447;2.018104;1;;
38.466;1.995352;1;;
38.467;1.995059;1;;
38.468;1.995059;1;;
38.468;1.972007;1;;
38.4792713;;;0.46674938605365;0.25270322014361
38.487;1.950175;1;;
38.487;1.950175;1;;
38.488;1.950175;1;;
38.488;1.950175;1;;
38.507;1.905672;1;;
38.508;1.905672;1;;
38.515;1.905672;1;;
38.516;1.89007;1;;
38.528;1.856744;1;;
38.528;1.856055;1;;
38.57;1.771599;1;;
38.57;1.771599;1;;
38.571;1.771599;1;;
38.571;1.771599;1;;
38.572;1.771599;1;;
38.573;1.771599;1;;
38.573;1.771599;1;;
38.591;1.728098;1;;
38.592;1.727598;1;;
38.593;1.727525;1;;
38.594;1.727503;1;;
38.595;1.727503;1;;
38.613;1.70455;1;;
38.613;1.70455;1;;
38.632;1.660043;1;;
38.633;1.659554;1;;
38.634;1.659487;1;;
38.634;1.659475;1;;
38.635;1.65947;1;;
38.653;1.615754;1;;
38.654;1.615145;1;;
38.654;1.615145;1;;
38.655;1.615145;1;;
38.674;1.570904;1;;
38.674;1.570904;1;;
38.675;1.570904;1;;
38.675;1.570904;1;;
38.695;1.526233;1;;
38.695;1.526233;1;;
38.715;1.481804;1;;
38.716;1.481405;1;;
38.716;1.481348;1;;
38.717;1.481278;1;;
38.717;1.481251;1;;
38.736;1.436542;1;;
38.737;1.436542;1;;
38.738;1.436542;1;;
38.757;1.414571;1;;
38.758;1.414332;1;;
38.759;1.414296;1;;
38.76;1.392265;1;;
38.778;1.36902;1;;
38.779;1.368777;1;;
38.779;1.368736;1;;
38.78;1.36871;1;;
38.7810695;;;0.493799215547003;0.251734688638896
38.778;1.36902;1;;
38.779;1.368777;1;;
38.779;1.368736;1;;
38.78;1.36871;1;;
38.799;1.325511;1;;
38.799;1.32517;1;;
38.8;1.324937;1;;
38.8;1.324937;1;;
38.82;1.280597;1;;
38.82;1.280597;1;;
38.821;1.280597;1;;
38.821;1.280597;1;;
38.84;1.236354;1;;
38.841;1.235901;1;;
38.861;1.191484;1;;
38.862;1.191037;1;;
38.863;1.190963;1;;
38.863;1.190928;1;;
38.883;1.146363;1;;
38.883;1.146214;1;;
38.884;1.145871;1;;
38.885;1.145816;1;;
38.904;1.101944;1;;
38.905;1.101519;1;;
38.905;1.101458;1;;
38.906;1.101383;1;;
38.925;1.079577;1;;
38.925;1.079447;1;;
38.926;1.060971;1;;
38.927;1.058134;1;;
38.946;1.034468;1;;
38.946;1.034468;1;;
38.946;1.034468;1;;
38.947;1.034468;1;;
38.966;0.9897311;1;;
38.966;0.9897311;1;;
38.967;0.9897311;1;;
38.967;0.9897311;1;;
38.987;0.9454569;1;;
38.987;0.9454569;1;;
38.987;0.9454569;1;;
39.007;0.9009467;1;;
39.007;0.9005965;1;;
39.008;0.9004316;1;;
39.027;0.856444;1;;
39.028;0.8559936;1;;
39.029;0.8559012;1;;
39.029;0.8558857;1;;
39.048;0.8337297;1;;
39.049;0.8334951;1;;
39.05;0.8183993;1;;
39.05;0.8176188;1;;
39.069;0.7887783;1;;
39.069;0.7886831;1;;
39.07;0.7884777;1;;
39.07;0.7884555;1;;
39.0823662;;;0.497307100503888;0.251601754711526
39.09;0.7440808;1;;
39.09;0.7440808;1;;
39.091;0.7440808;1;;
39.091;0.7440808;1;;
39.11;0.7002832;1;;
39.111;0.6998633;1;;
39.111;0.6997112;1;;
39.131;0.6548106;1;;
39.131;0.6548106;1;;
39.132;0.6548106;1;;
39.151;0.6109884;1;;
39.152;0.6105546;1;;
39.153;0.6104508;1;;
39.153;0.610433;1;;
39.154;0.6104184;1;;
39.173;0.5651668;1;;
39.174;0.5651668;1;;
39.175;0.5651668;1;;
39.194;0.520863;1;;
39.195;0.520402;1;;
39.195;0.5203231;1;;
39.196;0.5202857;1;;
39.214;0.4986302;1;;
39.215;0.4983362;1;;
39.216;0.4983362;1;;
39.216;0.4838834;1;;
39.236;0.4536114;1;;
39.236;0.4536114;1;;
39.236;0.4536114;1;;
39.237;0.4536114;1;;
39.256;0.4090879;1;;
39.257;0.4090879;1;;
39.257;0.4090879;1;;
39.257;0.4090879;1;;
39.277;0.3647793;1;;
39.277;0.3645845;1;;
39.278;0.364319;1;;
39.297;0.3199585;1;;
39.298;0.3195339;1;;
39.298;0.3194676;1;;
39.318;0.2757474;1;;
39.319;0.2752057;1;;
39.319;0.2752057;1;;
39.32;0.2752057;1;;
39.339;0.253023;1;;
39.34;0.2358254;1;;
39.341;0.2304262;1;;
39.342;0.2304262;1;;
39.361;0.2075666;1;;
39.361;0.2075666;1;;
39.362;0.1907026;1;;
39.362;0.1877963;1;;
39.38;0.1635009;1;;
39.381;0.1631704;1;;
39.382;0.1631704;1;;
39.382;0.1631704;1;;
39.3841649;;;0.495736114339807;0.488397954111087
39.38;0.1635009;1;;
39.381;0.1631704;1;;
39.382;0.1631704;1;;
39.382;0.1631704;1;;
39.401;0.1192908;1;;
39.402;0.1188422;1;;
39.402;0.1187662;1;;
39.403;0.1187251;1;;
39.423;0.07413875;1;;
39.423;0.07413875;1;;
39.443;0.02937361;1;;
39.444;0.02898489;1;;
39.444;0.02894626;1;;
39.445;0.02885455;1;;
39.445;0.02881457;1;;
39.464;-0.01548103;1;;
39.465;-0.01548103;1;;
39.465;-0.01548103;1;;
39.485;-0.05921266;1;;
39.485;-0.05944724;1;;
39.486;-0.05971283;1;;
39.487;-0.05975392;1;;
39.505;-0.08255956;1;;
39.506;-0.08255956;1;;
39.507;-0.09950078;1;;
39.507;-0.1023149;1;;
39.526;-0.1269949;1;;
39.527;-0.1273242;1;;
39.527;-0.1273242;1;;
39.528;-0.1273242;1;;
39.547;-0.1715064;1;;
39.547;-0.1715064;1;;
39.548;-0.1715064;1;;
39.548;-0.1715064;1;;
39.567;-0.2155207;1;;
39.568;-0.2159657;1;;
39.569;-0.2160897;1;;
39.569;-0.2160897;1;;
39.588;-0.2607695;1;;
39.588;-0.2607695;1;;
39.609;-0.3051212;1;;
39.609;-0.3056629;1;;
39.61;-0.3056629;1;;
39.611;-0.3056629;1;;
39.629;-0.3279195;1;;
39.63;-0.350353;1;;
39.631;-0.350353;1;;
39.631;-0.350353;1;;
39.65;-0.3729586;1;;
39.651;-0.3729586;1;;
39.652;-0.3729586;1;;
39.652;-0.3729586;1;;
39.671;-0.4175057;1;;
39.672;-0.4179307;1;;
39.672;-0.417996;1;;
39.674433;;;0.498473537957649;0.496328992087087
39.629;-0.3279195;1;;
39.63;-0.350353;1;;
39.631;-0.350353;1;;
39.631;-0.350353;1;;
39.65;-0.3729586;1;;
39.651;-0.3729586;1;;
39.652;-0.3729586;1;;
39.652;-0.3729586;1;;
39.671;-0.4175057;1;;
39.672;-0.4179307;1;;
39.672;-0.417996;1;;
39.692;-0.461758;1;;
39.692;-0.462024;1;;
39.693;-0.4623142;1;;
39.693;-0.4623142;1;;
39.694;-0.4623142;1;;
39.713;-0.5064262;1;;
39.713;-0.5067397;1;;
39.714;-0.507015;1;;
39.734;-0.5516637;1;;
39.735;-0.5516637;1;;
39.736;-0.5516637;1;;
39.755;-0.5961244;1;;
39.755;-0.5961244;1;;
39.756;-0.5961244;1;;
39.756;-0.5961244;1;;
39.775;-0.6404279;1;;
39.777;-0.6409989;1;;
39.777;-0.6409989;1;;
39.777;-0.6409989;1;;
39.797;-0.6630204;1;;
39.798;-0.6780334;1;;
39.798;-0.6782915;1;;
39.799;-0.6830871;1;;
39.818;-0.7079176;1;;
39.825;-0.7082409;1;;
39.825;-0.7136204;1;;
39.826;-0.7302774;1;;
39.838;-0.7625012;1;;
39.839;-0.7629753;1;;
39.839;-0.763037;1;;
39.859;-0.7968184;1;;
39.859;-0.7969932;1;;
39.86;-0.7972491;1;;
39.879;-0.8419054;1;;
39.88;-0.8419054;1;;
39.88;-0.8419054;1;;
39.881;-0.8419054;1;;
39.9;-0.8859447;1;;
39.901;-0.8864236;1;;
39.902;-0.8864946;1;;
39.902;-0.8865067;1;;
39.921;-0.9305077;1;;
39.922;-0.9309881;1;;
39.923;-0.9310574;1;;
39.923;-0.9310693;1;;
39.9762312;;;0.4924965414668;0.496003323567036
39.994;-1.065088;1;;
39.995;-1.065561;1;;
39.996;-1.065561;1;;
39.996;-1.065561;1;;
39.997;-1.065561;1;;
39.997;-1.065561;1;;
39.998;-1.065561;1;;
39.999;-1.065561;1;;
39.999;-1.068737;1;;
40;-1.081891;1;;
40;-1.082808;1;;
40.001;-1.087958;1;;
40.001;-1.087958;1;;
40.016;-1.110474;1;;
40.016;-1.110474;1;;
40.017;-1.110474;1;;
40.036;-1.154187;1;;
40.037;-1.154599;1;;
40.037;-1.154657;1;;
40.038;-1.154759;1;;
40.057;-1.199499;1;;
40.057;-1.199499;1;;
40.058;-1.199499;1;;
40.058;-1.199499;1;;
40.078;-1.243727;1;;
40.078;-1.244008;1;;
40.079;-1.244218;1;;
40.08;-1.244288;1;;
40.099;-1.266184;1;;
40.099;-1.27853;1;;
40.1;-1.286239;1;;
40.101;-1.288067;1;;
40.12;-1.311586;1;;
40.121;-1.311586;1;;
40.121;-1.311586;1;;
40.122;-1.333483;1;;
40.141;-1.356184;1;;
40.141;-1.356184;1;;
40.141;-1.356184;1;;
40.142;-1.356184;1;;
40.161;-1.399659;1;;
40.161;-1.400034;1;;
40.162;-1.400192;1;;
40.182;-1.444384;1;;
40.182;-1.444436;1;;
40.183;-1.444786;1;;
40.202;-1.489442;1;;
40.203;-1.490029;1;;
40.204;-1.490029;1;;
40.204;-1.490029;1;;
40.223;-1.534087;1;;
40.224;-1.534501;1;;
40.224;-1.534665;1;;
40.225;-1.534665;1;;
40.244;-1.556462;1;;
40.245;-1.573136;1;;
40.245;-1.579179;1;;
40.246;-1.579179;1;;
40.265;-1.601965;1;;
40.266;-1.601965;1;;
40.266;-1.612731;1;;
40.267;-1.62178;1;;
40.2775276;;;0.491679352576865;0.49459638658528
40.285;-1.646418;1;;
40.286;-1.646418;1;;
40.286;-1.646418;1;;
40.306;-1.690919;1;;
40.306;-1.690919;1;;
40.307;-1.690919;1;;
40.326;-1.735187;1;;
40.327;-1.735758;1;;
40.328;-1.735758;1;;
40.328;-1.735758;1;;
40.348;-1.780367;1;;
40.348;-1.780367;1;;
40.348;-1.780367;1;;
40.349;-1.780367;1;;
40.368;-1.824292;1;;
40.369;-1.824682;1;;
40.369;-1.824696;1;;
40.37;-1.82487;1;;
40.389;-1.847202;1;;
40.39;-1.869385;1;;
40.39;-1.869385;1;;
40.391;-1.869385;1;;
40.409;-1.892356;1;;
40.41;-1.892356;1;;
40.411;-1.892356;1;;
40.411;-1.892356;1;;
40.43;-1.936872;1;;
40.431;-1.936872;1;;
40.451;-1.980821;1;;
40.451;-1.98138;1;;
40.452;-1.98138;1;;
40.453;-1.98138;1;;
40.472;-2.025909;1;;
40.472;-2.025909;1;;
40.473;-2.025909;1;;
40.473;-2.025909;1;;
40.492;-2.070153;1;;
40.493;-2.070742;1;;
40.493;-2.070742;1;;
40.494;-2.070742;1;;
40.512;-2.114891;1;;
40.513;-2.115402;1;;
40.514;-2.115473;1;;
40.514;-2.115485;1;;
40.533;-2.137446;1;;
40.534;-2.13767;1;;
40.535;-2.137717;1;;
40.536;-2.160641;1;;
40.555;-2.18372;1;;
40.555;-2.18372;1;;
40.556;-2.18372;1;;
40.575;-2.227318;1;;
40.576;-2.227782;1;;
40.577;-2.227857;1;;
40.577;-2.227865;1;;
40.5798278;;;0.496639807601447;0.49482230990069
40.575;-2.227318;1;;
40.576;-2.227782;1;;
40.577;-2.227857;1;;
40.577;-2.227865;1;;
40.596;-2.272024;1;;
40.597;-2.272437;1;;
40.598;-2.272556;1;;
40.617;-2.31641;1;;
40.618;-2.316983;1;;
40.618;-2.316983;1;;
40.619;-2.316983;1;;
40.638;-2.361315;1;;
40.639;-2.361315;1;;
40.639;-2.361315;1;;
40.639;-2.361315;1;;
40.659;-2.40619;1;;
40.659;-2.40619;1;;
40.66;-2.40619;1;;
40.661;-2.40619;1;;
40.68;-2.428105;1;;
40.687;-2.449257;1;;
40.688;-2.450501;1;;
40.688;-2.450715;1;;
40.701;-2.473735;1;;
40.701;-2.47401;1;;
40.702;-2.474157;1;;
40.703;-2.490808;1;;
40.721;-2.517921;1;;
40.722;-2.518221;1;;
40.722;-2.518272;1;;
40.742;-2.562137;1;;
40.743;-2.562505;1;;
40.743;-2.562512;1;;
40.763;-2.606944;1;;
40.763;-2.607057;1;;
40.764;-2.607373;1;;
40.764;-2.607401;1;;
40.783;-2.651203;1;;
40.784;-2.651778;1;;
40.784;-2.651778;1;;
40.785;-2.651778;1;;
40.804;-2.6953;1;;
40.804;-2.695537;1;;
40.805;-2.69579;1;;
40.805;-2.695828;1;;
40.824;-2.71841;1;;
40.825;-2.718654;1;;
40.826;-2.735204;1;;
40.826;-2.740904;1;;
40.845;-2.763879;1;;
40.846;-2.763879;1;;
40.846;-2.763879;1;;
40.866;-2.808;1;;
40.866;-2.80832;1;;
40.867;-2.808503;1;;
40.8816257;;;0.487673774470304;0.492122369028854
40.886;-2.852173;1;;
40.887;-2.852738;1;;
40.888;-2.852738;1;;
40.888;-2.852738;1;;
40.908;-2.897596;1;;
40.908;-2.897596;1;;
40.908;-2.897596;1;;
40.928;-2.942376;1;;
40.928;-2.94275;1;;
40.929;-2.9429;1;;
40.929;-2.9429;1;;
40.949;-2.986692;1;;
40.949;-2.986791;1;;
40.95;-2.98711;1;;
40.95;-2.987136;1;;
40.969;-3.009258;1;;
40.97;-3.009463;1;;
40.97;-3;1;;
40.971;-3;1;;
40.99;-2.97809;1;;
40.99;-2.97809;1;;
41.01;-2.934257;1;;
41.011;-2.933854;1;;
41.011;-2.933713;1;;
41.012;-2.933713;1;;
41.031;-2.889475;1;;
41.032;-2.889475;1;;
41.032;-2.889475;1;;
