circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
42.595;-0.8026214;-1.267198;;
42.617;-0.8249804;-1.252757;;
42.617;-0.8251409;-1.252653;;
42.618;-0.8252362;-1.252591;;
42.619;-0.8252362;-1.252591;;
42.638;-0.8360883;-1.245372;;
42.6392301;;;0.994497043950405;0.911256292809244
42.466;-0.6655601;-1.344258;;
42.467;-0.6655601;-1.344258;;
42.467;-0.6655601;-1.344258;;
42.468;-0.6655601;-1.344258;;
42.487;-0.6891245;-1.332332;;
42.488;-0.6891245;-1.332332;;
42.488;-0.6891245;-1.332332;;
42.489;-0.6891245;-1.332332;;
42.508;-0.7123937;-1.320036;;
42.509;-0.7123937;-1.320036;;
42.509;-0.7123937;-1.320036;;
42.51;-0.7123937;-1.320036;;
42.529;-0.73509;-1.30753;;
42.53;-0.7353864;-1.307366;;
42.53;-0.7353864;-1.307366;;
42.531;-0.7353864;-1.307366;;
42.551;-0.7583486;-1.294182;;
42.551;-0.7583486;-1.294182;;
42.552;-0.7583486;-1.294182;;
42.552;-0.7583486;-1.294182;;
42.572;-0.7807958;-1.280761;;
42.573;-0.7810123;-1.280632;;
42.573;-0.7810494;-1.28061;;
42.574;-0.7810797;-1.280591;;
42.593;-0.7919306;-1.273909;;
42.595;-0.801832;-1.267694;;
42.595;-0.8026214;-1.267198;;
42.617;-0.8249804;-1.252757;;
42.617;-0.8251409;-1.252653;;
42.618;-0.8252362;-1.252591;;
42.619;-0.8252362;-1.252591;;
42.638;-0.8360883;-1.245372;;
42.639;-0.843896;-1.240081;;
42.64;-0.8458478;-1.238759;;
42.64;-0.8466606;-1.238208;;
42.641;-0.8469965;-1.23798;;
42.66;-0.8579277;-1.23043;;
42.661;-0.8580284;-1.23036;;
42.662;-0.866767;-1.224209;;
42.683;-0.8793992;-1.215177;;
42.684;-0.8880418;-1.208865;;
42.685;-0.8900144;-1.207425;;
42.686;-0.8900144;-1.207425;;
42.686;-0.8900144;-1.207425;;
42.705;-0.900532;-1.1996;;
42.706;-0.909188;-1.193043;;
42.707;-0.9110655;-1.191621;;
42.727;-0.9218283;-1.183314;;
42.727;-0.9218283;-1.183314;;
42.729;-0.9307234;-1.176323;;
42.729;-0.9313281;-1.175848;;
42.748;-0.9421486;-1.167199;;
42.749;-0.9422548;-1.167114;;
42.75;-0.9422809;-1.167093;;
42.7951424;;;0.990885554790254;0.910722548043497
42.638;-0.8360883;-1.245372;;
42.639;-0.843896;-1.240081;;
42.64;-0.8458478;-1.238759;;
42.64;-0.8466606;-1.238208;;
42.641;-0.8469965;-1.23798;;
42.66;-0.8579277;-1.23043;;
42.661;-0.8580284;-1.23036;;
42.662;-0.866767;-1.224209;;
42.683;-0.8793992;-1.215177;;
42.684;-0.8880418;-1.208865;;
42.685;-0.8900144;-1.207425;;
42.686;-0.8900144;-1.207425;;
42.686;-0.8900144;-1.207425;;
42.705;-0.900532;-1.1996;;
42.706;-0.909188;-1.193043;;
42.707;-0.9110655;-1.191621;;
42.727;-0.9218283;-1.183314;;
42.727;-0.9218283;-1.183314;;
42.729;-0.9307234;-1.176323;;
42.729;-0.9313281;-1.175848;;
42.748;-0.9421486;-1.167199;;
42.749;-0.9422548;-1.167114;;
42.75;-0.9422809;-1.167093;;
42.821;-1.012018;-1.107154;;
42.822;-1.012214;-1.106986;;
42.823;-1.012254;-1.106951;;
42.824;-1.012262;-1.106944;;
42.824;-1.012263;-1.106943;;
42.825;-1.012264;-1.106943;;
42.825;-1.012264;-1.106943;;
42.826;-1.012264;-1.106943;;
42.827;-1.012264;-1.106943;;
42.827;-1.012264;-1.106943;;
42.828;-1.012264;-1.106943;;
42.829;-1.017877;-1.101765;;
42.83;-1.020947;-1.098934;;
42.83;-1.021462;-1.098458;;
42.844;-1.031364;-1.089167;;
42.845;-1.031489;-1.08905;;
42.845;-1.031494;-1.089045;;
42.865;-1.049908;-1.071301;;
42.866;-1.050068;-1.071146;;
42.866;-1.050085;-1.07113;;
42.867;-1.050122;-1.071094;;
42.886;-1.068702;-1.052553;;
42.887;-1.068946;-1.05231;;
42.887;-1.068946;-1.05231;;
42.888;-1.068946;-1.05231;;
42.907;-1.087237;-1.0334;;
42.908;-1.087237;-1.0334;;
42.909;-1.087237;-1.0334;;
42.909;-1.087237;-1.0334;;
42.929;-1.104241;-1.015195;;
42.929;-1.104524;-1.014892;;
42.9405271;;;0.84990057446543;0.891886331508187
42.821;-1.012018;-1.107154;;
42.822;-1.012214;-1.106986;;
42.823;-1.012254;-1.106951;;
42.824;-1.012262;-1.106944;;
42.824;-1.012263;-1.106943;;
42.825;-1.012264;-1.106943;;
42.825;-1.012264;-1.106943;;
42.826;-1.012264;-1.106943;;
42.827;-1.012264;-1.106943;;
42.827;-1.012264;-1.106943;;
42.828;-1.012264;-1.106943;;
42.829;-1.017877;-1.101765;;
42.83;-1.020947;-1.098934;;
42.83;-1.021462;-1.098458;;
42.844;-1.031364;-1.089167;;
42.845;-1.031489;-1.08905;;
42.845;-1.031494;-1.089045;;
42.865;-1.049908;-1.071301;;
42.866;-1.050068;-1.071146;;
42.866;-1.050085;-1.07113;;
42.867;-1.050122;-1.071094;;
42.886;-1.068702;-1.052553;;
42.887;-1.068946;-1.05231;;
42.887;-1.068946;-1.05231;;
42.888;-1.068946;-1.05231;;
42.907;-1.087237;-1.0334;;
42.908;-1.087237;-1.0334;;
42.909;-1.087237;-1.0334;;
42.909;-1.087237;-1.0334;;
42.929;-1.104241;-1.015195;;
42.929;-1.104524;-1.014892;;
42.952;-1.122341;-0.9951553;;
42.952;-1.122382;-0.9951102;;
42.953;-1.122623;-0.994843;;
42.954;-1.12271;-0.9947464;;
42.954;-1.122725;-0.9947299;;
42.974;-1.131367;-0.9848881;;
42.975;-1.138019;-0.97718;;
42.975;-1.139164;-0.9758541;;
42.976;-1.139941;-0.9749538;;
42.977;-1.139941;-0.9749538;;
42.997;-1.156599;-0.9551235;;
42.997;-1.15671;-0.9549915;;
42.998;-1.15693;-0.9547296;;
42.999;-1.157004;-0.954642;;
43.018;-1.165417;-0.9443524;;
43.019;-1.171853;-0.93634;;
43.019;-1.172935;-0.9349935;;
43.02;-1.17338;-0.9344398;;
43.04;-1.181729;-0.9238586;;
43.041;-1.181794;-0.9237755;;
43.062;-1.19776;-0.9029739;;
43.063;-1.197919;-0.9027676;;
43.064;-1.204106;-0.8944858;;
43.065;-1.205252;-0.8929514;;
43.066;-1.205436;-0.8927056;;
43.085;-1.213609;-0.8815615;;
43.086;-1.219612;-0.8732251;;
43.087;-1.220678;-0.8717455;;
43.088;-1.220845;-0.8715141;;
43.088;-1.22087;-0.8714793;;
43.0969406;;;0.904854312800836;0.90943130192645
42.929;-1.104241;-1.015195;;
42.929;-1.104524;-1.014892;;
42.952;-1.122341;-0.9951553;;
42.952;-1.122382;-0.9951102;;
42.953;-1.122623;-0.994843;;
42.954;-1.12271;-0.9947464;;
42.954;-1.122725;-0.9947299;;
42.974;-1.131367;-0.9848881;;
42.975;-1.138019;-0.97718;;
42.975;-1.139164;-0.9758541;;
42.976;-1.139941;-0.9749538;;
42.977;-1.139941;-0.9749538;;
42.997;-1.156599;-0.9551235;;
42.997;-1.15671;-0.9549915;;
42.998;-1.15693;-0.9547296;;
42.999;-1.157004;-0.954642;;
43.018;-1.165417;-0.9443524;;
43.019;-1.171853;-0.93634;;
43.019;-1.172935;-0.9349935;;
43.02;-1.17338;-0.9344398;;
43.04;-1.181729;-0.9238586;;
43.041;-1.181794;-0.9237755;;
43.062;-1.19776;-0.9029739;;
43.063;-1.197919;-0.9027676;;
43.064;-1.204106;-0.8944858;;
43.065;-1.205252;-0.8929514;;
43.066;-1.205436;-0.8927056;;
43.085;-1.213609;-0.8815615;;
43.086;-1.219612;-0.8732251;;
43.087;-1.220678;-0.8717455;;
43.088;-1.220845;-0.8715141;;
43.088;-1.22087;-0.8714793;;
43.107;-1.228653;-0.8604708;;
43.108;-1.23497;-0.8513651;;
43.109;-1.235934;-0.8499753;;
43.13;-1.243427;-0.8389789;;
43.131;-1.247288;-0.8332017;;
43.132;-1.250947;-0.827727;;
43.152;-1.264675;-0.8065806;;
43.154;-1.265036;-0.8060253;;
43.155;-1.265149;-0.8058504;;
43.155;-1.265169;-0.8058203;;
43.175;-1.278939;-0.7837766;;
43.176;-1.279083;-0.7835468;;
43.177;-1.279103;-0.7835146;;
43.178;-1.279109;-0.7835057;;
43.179;-1.279109;-0.7835057;;
43.198;-1.292325;-0.7614977;;
43.199;-1.292532;-0.761152;;
43.2;-1.292679;-0.760908;;
43.22;-1.305781;-0.7381978;;
43.221;-1.305781;-0.7381978;;
43.222;-1.305781;-0.7381978;;
43.222;-1.305781;-0.7381978;;
43.223;-1.305781;-0.7381978;;
43.2423255;;;0.38987922138187;0.861117392974206
43.107;-1.228653;-0.8604708;;
43.108;-1.23497;-0.8513651;;
43.109;-1.235934;-0.8499753;;
43.13;-1.243427;-0.8389789;;
43.131;-1.247288;-0.8332017;;
43.132;-1.250947;-0.827727;;
43.152;-1.264675;-0.8065806;;
43.154;-1.265036;-0.8060253;;
43.155;-1.265149;-0.8058504;;
43.155;-1.265169;-0.8058203;;
43.175;-1.278939;-0.7837766;;
43.176;-1.279083;-0.7835468;;
43.177;-1.279103;-0.7835146;;
43.178;-1.279109;-0.7835057;;
43.179;-1.279109;-0.7835057;;
43.198;-1.292325;-0.7614977;;
43.199;-1.292532;-0.761152;;
43.2;-1.292679;-0.760908;;
43.22;-1.305781;-0.7381978;;
43.221;-1.305781;-0.7381978;;
43.222;-1.305781;-0.7381978;;
43.222;-1.305781;-0.7381978;;
43.223;-1.305781;-0.7381978;;
43.243;-1.31858;-0.7150856;;
43.243;-1.31858;-0.7150856;;
43.244;-1.318426;-0.7153636;;
43.244;-1.318463;-0.7152962;;
43.245;-1.31858;-0.7150856;;
43.265;-1.330534;-0.6925715;;
43.266;-1.330744;-0.692176;;
43.287;-1.342462;-0.6691568;;
43.288;-1.342814;-0.6684647;;
43.289;-1.342869;-0.668358;;
43.289;-1.342888;-0.6683198;;
43.29;-1.342888;-0.6683198;;
43.31;-1.354152;-0.6451792;;
43.311;-1.354441;-0.6445841;;
43.312;-1.354441;-0.6445841;;
43.312;-1.354441;-0.6445841;;
43.313;-1.354441;-0.6445841;;
43.332;-1.365495;-0.6208251;;
43.333;-1.365495;-0.6208251;;
43.333;-1.365495;-0.6208251;;
43.354;-1.375846;-0.5975213;;
43.354;-1.375895;-0.597411;;
43.355;-1.376098;-0.5969546;;
43.356;-1.376098;-0.5969546;;
43.356;-1.376098;-0.5969546;;
43.376;-1.381392;-0.5845975;;
43.377;-1.385298;-0.575259;;
43.397;-1.391362;-0.560454;;
43.3987392;;;0.0219062467773629;0.733333440484498
43.244;-1.318426;-0.7153636;;
43.244;-1.318463;-0.7152962;;
43.245;-1.31858;-0.7150856;;
43.265;-1.330534;-0.6925715;;
43.266;-1.330744;-0.692176;;
43.287;-1.342462;-0.6691568;;
43.288;-1.342814;-0.6684647;;
43.289;-1.342869;-0.668358;;
43.289;-1.342888;-0.6683198;;
43.29;-1.342888;-0.6683198;;
43.31;-1.354152;-0.6451792;;
43.311;-1.354441;-0.6445841;;
43.312;-1.354441;-0.6445841;;
43.312;-1.354441;-0.6445841;;
43.313;-1.354441;-0.6445841;;
43.332;-1.365495;-0.6208251;;
43.333;-1.365495;-0.6208251;;
43.333;-1.365495;-0.6208251;;
43.354;-1.375846;-0.5975213;;
43.354;-1.375895;-0.597411;;
43.355;-1.376098;-0.5969546;;
43.356;-1.376098;-0.5969546;;
43.356;-1.376098;-0.5969546;;
43.376;-1.381392;-0.5845975;;
43.377;-1.385298;-0.575259;;
43.397;-1.391362;-0.560454;;
43.398;-1.395509;-0.5500287;;
43.399;-1.395765;-0.5493863;;
43.4;-1.395834;-0.5492135;;
43.4;-1.396082;-0.5485889;;
43.42;-1.401026;-0.5358381;;
43.421;-1.403871;-0.5283046;;
43.422;-1.40497;-0.5253931;;
43.443;-1.414467;-0.4992647;;
43.444;-1.414611;-0.4988682;;
43.444;-1.414646;-0.4987714;;
43.445;-1.414695;-0.4986366;;
43.446;-1.414695;-0.4986366;;
43.465;-1.418826;-0.4867502;;
43.466;-1.420865;-0.4807232;;
43.467;-1.422759;-0.475122;;
43.488;-1.431005;-0.4496745;;
43.489;-1.431135;-0.4492725;;
43.489;-1.431168;-0.4491717;;
43.491;-1.431202;-0.4490663;;
43.511;-1.438685;-0.4244613;;
43.513;-1.43883;-0.4239852;;
43.514;-1.438855;-0.4239046;;
43.515;-1.438872;-0.4238482;;
43.515;-1.438875;-0.4238385;;
43.534;-1.446069;-0.3985922;;
43.535;-1.446148;-0.3983164;;
43.536;-1.446162;-0.3982652;;
43.541;-1.446162;-0.3982652;;
43.543;-1.446162;-0.3982652;;
43.5436224;;;-0.0474257654580455;0.586356741244016
43.376;-1.381392;-0.5845975;;
43.377;-1.385298;-0.575259;;
43.397;-1.391362;-0.560454;;
43.398;-1.395509;-0.5500287;;
43.399;-1.395765;-0.5493863;;
43.4;-1.395834;-0.5492135;;
43.4;-1.396082;-0.5485889;;
43.42;-1.401026;-0.5358381;;
43.421;-1.403871;-0.5283046;;
43.422;-1.40497;-0.5253931;;
43.443;-1.414467;-0.4992647;;
43.444;-1.414611;-0.4988682;;
43.444;-1.414646;-0.4987714;;
43.445;-1.414695;-0.4986366;;
43.446;-1.414695;-0.4986366;;
43.465;-1.418826;-0.4867502;;
43.466;-1.420865;-0.4807232;;
43.467;-1.422759;-0.475122;;
43.488;-1.431005;-0.4496745;;
43.489;-1.431135;-0.4492725;;
43.489;-1.431168;-0.4491717;;
43.491;-1.431202;-0.4490663;;
43.511;-1.438685;-0.4244613;;
43.513;-1.43883;-0.4239852;;
43.514;-1.438855;-0.4239046;;
43.515;-1.438872;-0.4238482;;
43.515;-1.438875;-0.4238385;;
43.534;-1.446069;-0.3985922;;
43.535;-1.446148;-0.3983164;;
43.536;-1.446162;-0.3982652;;
43.541;-1.446162;-0.3982652;;
43.543;-1.446162;-0.3982652;;
43.556;-1.45278;-0.3733855;;
43.557;-1.452881;-0.3730068;;
43.557;-1.452898;-0.372942;;
43.578;-1.459084;-0.3479333;;
43.579;-1.45919;-0.3475047;;
43.58;-1.459227;-0.3473539;;
43.601;-1.464937;-0.3223916;;
43.602;-1.465055;-0.3218763;;
43.603;-1.46509;-0.3217206;;
43.604;-1.465141;-0.3214989;;
43.604;-1.465141;-0.3214989;;
43.605;-1.465141;-0.3214989;;
43.624;-1.470489;-0.2960775;;
43.624;-1.470489;-0.2960775;;
43.625;-1.470489;-0.2960775;;
43.645;-1.475365;-0.2707072;;
43.647;-1.475475;-0.2701344;;
43.668;-1.479959;-0.2443612;;
43.669;-1.479999;-0.2441311;;
43.669;-1.480006;-0.2440942;;
43.67;-1.480011;-0.2440609;;
43.67;-1.480012;-0.2440556;;
43.6890069;;;-0.0359886641694737;0.43914449722689
43.534;-1.446069;-0.3985922;;
43.535;-1.446148;-0.3983164;;
43.536;-1.446162;-0.3982652;;
43.541;-1.446162;-0.3982652;;
43.543;-1.446162;-0.3982652;;
43.556;-1.45278;-0.3733855;;
43.557;-1.452881;-0.3730068;;
43.557;-1.452898;-0.372942;;
43.578;-1.459084;-0.3479333;;
43.579;-1.45919;-0.3475047;;
43.58;-1.459227;-0.3473539;;
43.601;-1.464937;-0.3223916;;
43.602;-1.465055;-0.3218763;;
43.603;-1.46509;-0.3217206;;
43.604;-1.465141;-0.3214989;;
43.604;-1.465141;-0.3214989;;
43.605;-1.465141;-0.3214989;;
43.624;-1.470489;-0.2960775;;
43.624;-1.470489;-0.2960775;;
43.625;-1.470489;-0.2960775;;
43.645;-1.475365;-0.2707072;;
43.647;-1.475475;-0.2701344;;
43.668;-1.479959;-0.2443612;;
43.669;-1.479999;-0.2441311;;
43.669;-1.480006;-0.2440942;;
43.67;-1.480011;-0.2440609;;
43.67;-1.480012;-0.2440556;;
43.69;-1.483974;-0.218658;;
43.69;-1.483976;-0.2186502;;
43.691;-1.484025;-0.2183359;;
43.711;-1.48763;-0.1922453;;
43.712;-1.48763;-0.1922453;;
43.714;-1.48763;-0.1922453;;
43.735;-1.490738;-0.166409;;
43.735;-1.490761;-0.1662207;;
43.736;-1.490773;-0.1661178;;
43.737;-1.490775;-0.1661034;;
43.737;-1.490775;-0.1661009;;
43.757;-1.493395;-0.1405469;;
43.758;-1.493434;-0.1401685;;
43.779;-1.495636;-0.1142635;;
43.781;-1.495677;-0.1137881;;
43.782;-1.495688;-0.1136526;;
43.824;-1.498757;-0.06104947;;
43.845429;;;0.00270645802955205;0.297976054832505
43.69;-1.483974;-0.218658;;
43.69;-1.483976;-0.2186502;;
43.691;-1.484025;-0.2183359;;
43.711;-1.48763;-0.1922453;;
43.712;-1.48763;-0.1922453;;
43.714;-1.48763;-0.1922453;;
43.735;-1.490738;-0.166409;;
43.735;-1.490761;-0.1662207;;
43.736;-1.490773;-0.1661178;;
43.737;-1.490775;-0.1661034;;
43.737;-1.490775;-0.1661009;;
43.757;-1.493395;-0.1405469;;
43.758;-1.493434;-0.1401685;;
43.779;-1.495636;-0.1142635;;
43.781;-1.495677;-0.1137881;;
43.782;-1.495688;-0.1136526;;
43.824;-1.498757;-0.06104947;;
43.847;-1.499593;-0.03493871;;
43.892;-1.499893;0.01794262;;
43.914;-1.499345;0.04432803;;
43.914;-1.499345;0.04432803;;
43.936;-1.498353;0.07021547;;
43.937;-1.498342;0.07051151;;
43.937;-1.498342;0.07051151;;
43.938;-1.498342;0.07051151;;
43.957;-1.496883;0.09660082;;
43.965;-1.496865;0.09692726;;
43.966;-1.496865;0.09693552;;
43.968;-1.496864;0.0969367;;
43.982;-1.494979;0.1225784;;
43.982;-1.494974;0.1226439;;
43.983;-1.494954;0.1229239;;
43.983;-1.494944;0.1230534;;
44.0018425;;;0.336588953036282;0.224645823199769
43.847;-1.499593;-0.03493871;;
43.892;-1.499893;0.01794262;;
43.914;-1.499345;0.04432803;;
43.914;-1.499345;0.04432803;;
43.936;-1.498353;0.07021547;;
43.937;-1.498342;0.07051151;;
43.937;-1.498342;0.07051151;;
43.938;-1.498342;0.07051151;;
43.957;-1.496883;0.09660082;;
43.965;-1.496865;0.09692726;;
43.966;-1.496865;0.09693552;;
43.968;-1.496864;0.0969367;;
43.982;-1.494979;0.1225784;;
43.982;-1.494974;0.1226439;;
43.983;-1.494954;0.1229239;;
43.983;-1.494944;0.1230534;;
44.003;-1.492587;0.1489192;;
44.004;-1.492563;0.1491819;;
44.005;-1.492559;0.1492241;;
44.005;-1.492558;0.1492292;;
44.006;-1.492557;0.1492395;;
44.025;-1.489725;0.1752476;;
44.026;-1.489697;0.1755005;;
44.026;-1.489693;0.1755377;;
44.048;-1.486452;0.2011253;;
44.049;-1.486425;0.2013439;;
44.049;-1.48642;0.2013795;;
44.05;-1.486416;0.2014098;;
44.069;-1.48269;0.2272047;;
44.07;-1.482649;0.2274851;;
44.071;-1.482643;0.2275267;;
44.071;-1.482642;0.2275338;;
44.072;-1.482642;0.2275386;;
44.091;-1.478462;0.2532635;;
44.092;-1.478416;0.2535443;;
44.093;-1.478409;0.2535888;;
44.114;-1.47385;0.2788505;;
44.115;-1.473805;0.2791015;;
44.116;-1.473799;0.2791368;;
44.117;-1.473797;0.2791445;;
44.117;-1.473797;0.2791458;;
44.137;-1.468754;0.3045416;;
44.138;-1.468679;0.3049186;;
44.139;-1.468625;0.3051878;;
44.1582565;;;0.693582827358413;0.19446418242228
44.025;-1.489725;0.1752476;;
44.026;-1.489697;0.1755005;;
44.026;-1.489693;0.1755377;;
44.048;-1.486452;0.2011253;;
44.049;-1.486425;0.2013439;;
44.049;-1.48642;0.2013795;;
44.05;-1.486416;0.2014098;;
44.069;-1.48269;0.2272047;;
44.07;-1.482649;0.2274851;;
44.071;-1.482643;0.2275267;;
44.071;-1.482642;0.2275338;;
44.072;-1.482642;0.2275386;;
44.091;-1.478462;0.2532635;;
44.092;-1.478416;0.2535443;;
44.093;-1.478409;0.2535888;;
44.114;-1.47385;0.2788505;;
44.115;-1.473805;0.2791015;;
44.116;-1.473799;0.2791368;;
44.117;-1.473797;0.2791445;;
44.117;-1.473797;0.2791458;;
44.137;-1.468754;0.3045416;;
44.138;-1.468679;0.3049186;;
44.139;-1.468625;0.3051878;;
44.159;-1.463109;0.3306129;;
44.16;-1.463062;0.3308264;;
44.181;-1.460115;0.3436022;;
44.182;-1.457047;0.3563925;;
44.182;-1.457047;0.3563925;;
44.183;-1.457047;0.3563925;;
44.204;-1.450657;0.3815557;;
44.205;-1.450602;0.3817744;;
44.205;-1.45058;0.3818614;;
44.206;-1.45058;0.3818614;;
44.226;-1.443576;0.4075399;;
44.227;-1.443576;0.4075399;;
44.227;-1.443576;0.4075399;;
44.228;-1.443576;0.4075399;;
44.228;-1.443576;0.4075399;;
44.248;-1.436426;0.4320453;;
44.249;-1.436307;0.4324541;;
44.25;-1.436247;0.4326598;;
44.27;-1.428596;0.4572695;;
44.271;-1.428467;0.4576867;;
44.272;-1.428415;0.4578529;;
44.273;-1.428408;0.4578772;;
44.292;-1.420258;0.4825533;;
44.293;-1.420169;0.482823;;
44.294;-1.420156;0.4828615;;
44.295;-1.420154;0.4828701;;
44.314;-1.415849;0.4953471;;
44.3146703;;;-0.889965009999312;0.0116292922249684
44.159;-1.463109;0.3306129;;
44.16;-1.463062;0.3308264;;
44.181;-1.460115;0.3436022;;
44.182;-1.457047;0.3563925;;
44.182;-1.457047;0.3563925;;
44.183;-1.457047;0.3563925;;
44.204;-1.450657;0.3815557;;
44.205;-1.450602;0.3817744;;
44.205;-1.45058;0.3818614;;
44.206;-1.45058;0.3818614;;
44.226;-1.443576;0.4075399;;
44.227;-1.443576;0.4075399;;
44.227;-1.443576;0.4075399;;
44.228;-1.443576;0.4075399;;
44.228;-1.443576;0.4075399;;
44.248;-1.436426;0.4320453;;
44.249;-1.436307;0.4324541;;
44.25;-1.436247;0.4326598;;
44.27;-1.428596;0.4572695;;
44.271;-1.428467;0.4576867;;
44.272;-1.428415;0.4578529;;
44.273;-1.428408;0.4578772;;
44.292;-1.420258;0.4825533;;
44.293;-1.420169;0.482823;;
44.294;-1.420156;0.4828615;;
44.295;-1.420154;0.4828701;;
44.314;-1.415849;0.4953471;;
44.315;-1.412439;0.504961;;
44.336;-1.407103;0.5196606;;
44.338;-1.40334;0.5297179;;
44.338;-1.402995;0.5306402;;
44.339;-1.402249;0.5326325;;
44.36;-1.390271;0.563157;;
44.361;-1.390271;0.563157;;
44.361;-1.390271;0.563157;;
44.362;-1.390271;0.563157;;
44.383;-1.382801;0.5812576;;
44.384;-1.382801;0.5812576;;
44.385;-1.382801;0.5812576;;
44.385;-1.382801;0.5812576;;
44.405;-1.372409;0.6053867;;
44.406;-1.372409;0.6053867;;
44.406;-1.372409;0.6053867;;
44.407;-1.372409;0.6053867;;
44.427;-1.361714;0.6290689;;
44.428;-1.361613;0.6292921;;
44.428;-1.361596;0.6293285;;
44.429;-1.361581;0.6293628;;
44.449;-1.350475;0.6528464;;
44.45;-1.350371;0.6530659;;
44.45;-1.350354;0.6531032;;
44.452;-1.350338;0.6531366;;
44.471084;;;0.641254339036732;0.100107591119164
44.336;-1.407103;0.5196606;;
44.338;-1.40334;0.5297179;;
44.338;-1.402995;0.5306402;;
44.339;-1.402249;0.5326325;;
44.36;-1.390271;0.563157;;
44.361;-1.390271;0.563157;;
44.361;-1.390271;0.563157;;
44.362;-1.390271;0.563157;;
44.383;-1.382801;0.5812576;;
44.384;-1.382801;0.5812576;;
44.385;-1.382801;0.5812576;;
44.385;-1.382801;0.5812576;;
44.405;-1.372409;0.6053867;;
44.406;-1.372409;0.6053867;;
44.406;-1.372409;0.6053867;;
44.407;-1.372409;0.6053867;;
44.427;-1.361714;0.6290689;;
44.428;-1.361613;0.6292921;;
44.428;-1.361596;0.6293285;;
44.429;-1.361581;0.6293628;;
44.449;-1.350475;0.6528464;;
44.45;-1.350371;0.6530659;;
44.45;-1.350354;0.6531032;;
44.452;-1.350338;0.6531366;;
44.472;-1.338795;0.6764817;;
44.472;-1.338936;0.6761975;;
44.473;-1.338827;0.6764163;;
44.474;-1.338795;0.6764817;;
44.493;-1.326798;0.6997131;;
44.494;-1.326666;0.6999679;;
44.495;-1.326646;0.7000068;;
44.496;-1.326643;0.7000127;;
44.516;-1.314197;0.7231032;;
44.517;-1.314073;0.7233329;;
44.517;-1.314052;0.7233719;;
44.518;-1.31404;0.7233932;;
44.538;-1.301165;0.7463036;;
44.539;-1.301165;0.7463036;;
44.561;-1.288071;0.7686777;;
44.562;-1.287965;0.7688586;;
44.562;-1.287954;0.7688767;;
44.563;-1.287925;0.7689261;;
44.582;-1.281156;0.7801524;;
44.583;-1.276073;0.7884183;;
44.584;-1.274896;0.7903324;;
44.585;-1.274227;0.7914202;;
44.604;-1.26709;0.8027965;;
44.605;-1.261385;0.8117161;;
44.606;-1.260503;0.8130957;;
44.607;-1.260268;0.8134637;;
44.627;-1.252932;0.8247181;;
44.627498;;;0.0601292299298629;0.115472590460294
44.493;-1.326798;0.6997131;;
44.494;-1.326666;0.6999679;;
44.495;-1.326646;0.7000068;;
44.496;-1.326643;0.7000127;;
44.516;-1.314197;0.7231032;;
44.517;-1.314073;0.7233329;;
44.517;-1.314052;0.7233719;;
44.518;-1.31404;0.7233932;;
44.538;-1.301165;0.7463036;;
44.539;-1.301165;0.7463036;;
44.561;-1.288071;0.7686777;;
44.562;-1.287965;0.7688586;;
44.562;-1.287954;0.7688767;;
44.563;-1.287925;0.7689261;;
44.582;-1.281156;0.7801524;;
44.583;-1.276073;0.7884183;;
44.584;-1.274896;0.7903324;;
44.585;-1.274227;0.7914202;;
44.604;-1.26709;0.8027965;;
44.605;-1.261385;0.8117161;;
44.606;-1.260503;0.8130957;;
44.607;-1.260268;0.8134637;;
44.627;-1.252932;0.8247181;;
44.628;-1.247544;0.8328282;;
44.628;-1.246941;0.8337349;;
44.629;-1.245941;0.835241;;
44.649;-1.23832;0.846499;;
44.65;-1.232614;0.8547693;;
44.651;-1.231261;0.85673;;
44.652;-1.230843;0.8573369;;
44.671;-1.223112;0.8683296;;
44.672;-1.217329;0.8764029;;
44.673;-1.215654;0.8787404;;
44.673;-1.215654;0.8787404;;
44.693;-1.207687;0.8896581;;
44.694;-1.207687;0.8896581;;
44.695;-1.201628;0.8978091;;
44.696;-1.200336;0.8995473;;
44.714;-1.191419;0.9113275;;
44.715;-1.191295;0.9114918;;
44.715;-1.191295;0.9114918;;
44.735;-1.17581;0.9313816;;
44.736;-1.17581;0.9313816;;
44.736;-1.17581;0.9313816;;
44.737;-1.17581;0.9313816;;
44.756;-1.159591;0.9514937;;
44.757;-1.159378;0.9517579;;
44.758;-1.159378;0.9517579;;
44.758;-1.159378;0.9517579;;
44.777;-1.142812;0.9715823;;
44.778;-1.142651;0.9717742;;
44.778;-1.14244;0.9720275;;
44.779;-1.142547;0.9718987;;
44.78341;;;-0.77081177803223;0.0104978599084714
44.649;-1.23832;0.846499;;
44.65;-1.232614;0.8547693;;
44.651;-1.231261;0.85673;;
44.652;-1.230843;0.8573369;;
44.671;-1.223112;0.8683296;;
44.672;-1.217329;0.8764029;;
44.673;-1.215654;0.8787404;;
44.673;-1.215654;0.8787404;;
44.693;-1.207687;0.8896581;;
44.694;-1.207687;0.8896581;;
44.695;-1.201628;0.8978091;;
44.696;-1.200336;0.8995473;;
44.714;-1.191419;0.9113275;;
44.715;-1.191295;0.9114918;;
44.715;-1.191295;0.9114918;;
44.735;-1.17581;0.9313816;;
44.736;-1.17581;0.9313816;;
44.736;-1.17581;0.9313816;;
