large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
20.033;-2.919035;0;;
20.034;-2.91924;0;;
20.034;-2.919275;0;;
20.035;-2.919299;0;;
20.0525689;;;0.498806971652325;0.490240843950966
20.054;-2.941204;0;;
20.055;-2.941422;0;;
20.055;-2.941459;0;;
20.056;-2.941483;0;;
20.076;-2.963372;0;;
20.077;-2.963648;0;;
20.077;-2.963648;0;;
20.078;-2.963648;0;;
20.097;-2.986052;0;;
20.105;-2.986332;0;;
20.106;-2.986339;0;;
20.106;-2.98634;0;;
20.119;-3.00807;0;;
20.12;-3.008416;0;;
20.121;-3.008462;0;;
20.122;-3.008471;0;;
20.142;-2.98901;0;;
20.143;-2.988842;0;;
20.144;-2.98879;0;;
20.144;-2.988786;0;;
20.164;-2.977863;0;;
20.165;-2.977763;0;;
20.166;-2.965707;0;;
20.166;-2.965707;0;;
20.187;-2.944355;0;;
20.188;-2.944166;0;;
20.188;-2.944137;0;;
20.189;-2.944107;0;;
20.208;-2.933154;0;;
20.209;-2.923392;0;;
20.21;-2.921407;0;;
20.21;-2.921407;0;;
20.231;-2.910475;0;;
20.231;-2.910475;0;;
20.232;-2.901905;0;;
20.233;-2.899844;0;;
20.253;-2.888399;0;;
20.254;-2.879479;0;;
20.255;-2.877447;0;;
20.255;-2.877097;0;;
20.275;-2.866108;0;;
20.276;-2.866;0;;
20.276;-2.858907;0;;
20.277;-2.855517;0;;
20.297;-2.843632;0;;
20.298;-2.843516;0;;
20.299;-2.843493;0;;
20.299;-2.843488;0;;
20.319;-2.843486;0;;
20.319;-2.843486;0;;
20.32;-2.843486;0;;
20.34;-2.793248;0;;
20.341;-2.793248;0;;
20.342;-2.793248;0;;
20.343;-2.78992;0;;
20.343;-2.789552;0;;
20.3543666;;;-0.475738306595515;0.170614151813695
20.361;-2.776517;0;;
20.362;-2.776517;0;;
20.363;-2.776517;0;;
20.383;-2.754567;0;;
20.384;-2.754294;0;;
20.385;-2.754294;0;;
20.405;-2.732054;0;;
20.406;-2.732054;0;;
20.406;-2.732054;0;;
20.407;-2.732054;0;;
20.407;-2.732054;0;;
20.426;-2.709642;0;;
20.427;-2.70942;0;;
20.427;-2.709382;0;;
20.448;-2.687477;0;;
20.448;-2.687321;0;;
20.449;-2.687238;0;;
20.45;-2.687219;0;;
20.469;-2.665188;0;;
20.475;-2.664907;0;;
20.476;-2.664898;0;;
20.477;-2.655143;0;;
20.49;-2.642433;0;;
20.491;-2.642245;0;;
20.492;-2.642207;0;;
20.492;-2.6422;0;;
20.512;-2.620473;0;;
20.513;-2.620254;0;;
20.514;-2.620218;0;;
20.514;-2.620216;0;;
20.534;-2.59754;0;;
20.535;-2.59754;0;;
20.535;-2.59754;0;;
20.536;-2.59754;0;;
20.555;-2.575624;0;;
20.556;-2.575388;0;;
20.557;-2.575351;0;;
20.557;-2.575337;0;;
20.625;-2.508655;0;;
20.626;-2.508449;0;;
20.627;-2.508424;0;;
20.628;-2.508417;0;;
20.629;-2.508411;0;;
20.63;-2.50841;0;;
20.631;-2.50841;0;;
20.632;-2.50841;0;;
20.632;-2.50841;0;;
20.632;-2.50841;0;;
20.633;-2.50841;0;;
20.634;-2.499737;0;;
20.649;-2.486206;0;;
20.649;-2.486067;0;;
20.65;-2.485979;0;;
20.651;-2.485979;0;;
20.6561653;;;-0.492611361775013;-0.156514232239401
20.649;-2.486206;0;;
20.649;-2.486067;0;;
20.65;-2.485979;0;;
20.651;-2.485979;0;;
20.67;-2.463854;0;;
20.671;-2.463629;0;;
20.672;-2.463569;0;;
20.673;-2.463569;0;;
20.692;-2.441223;0;;
20.693;-2.441223;0;;
20.693;-2.441223;0;;
20.694;-2.441223;0;;
20.714;-2.419382;0;;
20.714;-2.419322;0;;
20.715;-2.419144;0;;
20.716;-2.419115;0;;
20.735;-2.396798;0;;
20.736;-2.396798;0;;
20.757;-2.374475;0;;
20.758;-2.374475;0;;
20.759;-2.374475;0;;
20.759;-2.374475;0;;
20.76;-2.374475;0;;
20.76;-2.374475;0;;
20.779;-2.352447;0;;
20.781;-2.352189;0;;
20.802;-2.329758;0;;
20.803;-2.329537;0;;
20.804;-2.329504;0;;
20.805;-2.329497;0;;
20.824;-2.307679;0;;
20.824;-2.307508;0;;
20.825;-2.307408;0;;
20.826;-2.307394;0;;
20.834;-2.30739;0;;
20.834;-2.300673;0;;
20.846;-2.28536;0;;
20.847;-2.285107;0;;
20.847;-2.285064;0;;
20.849;-2.285038;0;;
20.869;-2.262906;0;;
20.869;-2.262724;0;;
20.87;-2.262629;0;;
20.871;-2.262629;0;;
20.891;-2.240751;0;;
20.892;-2.240559;0;;
20.912;-2.229342;0;;
20.913;-2.220064;0;;
20.914;-2.218335;0;;
20.915;-2.218057;0;;
20.916;-2.217974;0;;
20.916;-2.217964;0;;
20.937;-2.195817;0;;
20.938;-2.195627;0;;
20.939;-2.195575;0;;
20.939;-2.195567;0;;
20.957462;;;-0.397879594716209;-0.455409754362246
20.959;-2.173422;0;;
20.96;-2.173219;0;;
20.98;-2.151162;0;;
20.981;-2.150934;0;;
20.982;-2.1509;0;;
20.983;-2.150892;0;;
20.983;-2.15089;0;;
21.002;-2.128679;0;;
21.003;-2.128458;0;;
21.004;-2.128391;0;;
21.004;-2.128391;0;;
21.024;-2.11716;0;;
21.025;-2.10858;0;;
21.026;-2.10617;0;;
21.026;-2.10617;0;;
21.046;-2.094756;0;;
21.047;-2.086067;0;;
21.048;-2.084251;0;;
21.07;-2.061608;0;;
21.07;-2.061345;0;;
21.071;-2.061345;0;;
21.072;-2.061345;0;;
21.072;-2.061345;0;;
21.092;-2.039493;0;;
21.093;-2.039304;0;;
21.094;-2.039246;0;;
21.114;-2.017027;0;;
21.115;-2.016801;0;;
21.116;-2.016765;0;;
21.116;-2.01676;0;;
21.117;-2.016752;0;;
21.137;-1.994848;0;;
21.137;-1.994569;0;;
21.138;-1.994569;0;;
21.159;-1.972111;0;;
21.16;-1.972111;0;;
21.161;-1.972111;0;;
21.181;-1.949926;0;;
21.182;-1.949696;0;;
21.183;-1.949662;0;;
21.183;-1.949657;0;;
21.184;-1.949652;0;;
21.203;-1.927582;0;;
21.204;-1.92734;0;;
21.205;-1.927306;0;;
21.225;-1.905469;0;;
21.226;-1.905241;0;;
21.227;-1.905207;0;;
21.228;-1.905202;0;;
21.229;-1.905201;0;;
21.249;-1.882558;0;;
21.249;-1.882558;0;;
21.25;-1.882558;0;;
21.251;-1.882558;0;;
21.2587591;;;-0.335047958964046;-0.408512971818423
21.249;-1.882558;0;;
21.249;-1.882558;0;;
21.25;-1.882558;0;;
21.251;-1.882558;0;;
21.271;-1.860976;0;;
21.271;-1.860936;0;;
21.272;-1.860745;0;;
21.292;-1.838678;0;;
21.293;-1.838453;0;;
21.294;-1.838417;0;;
21.294;-1.838402;0;;
21.295;-1.838402;0;;
21.315;-1.816362;0;;
21.316;-1.816164;0;;
21.316;-1.816088;0;;
21.338;-1.793306;0;;
21.339;-1.793306;0;;
21.339;-1.793306;0;;
21.34;-1.793306;0;;
21.34;-1.793306;0;;
21.36;-1.771543;0;;
21.36;-1.771398;0;;
21.361;-1.771288;0;;
21.382;-1.749351;0;;
21.383;-1.749147;0;;
21.383;-1.749112;0;;
21.384;-1.749086;0;;
21.404;-1.737721;0;;
21.405;-1.728853;0;;
21.405;-1.727332;0;;
21.426;-1.715559;0;;
21.427;-1.706549;0;;
21.427;-1.705024;0;;
21.428;-1.704307;0;;
21.429;-1.704209;0;;
21.449;-1.681914;0;;
21.45;-1.681635;0;;
21.451;-1.681635;0;;
21.451;-1.681635;0;;
21.452;-1.681635;0;;
21.471;-1.669871;0;;
21.472;-1.662717;0;;
21.472;-1.662009;0;;
21.493;-1.63763;0;;
21.494;-1.637393;0;;
21.495;-1.63735;0;;
21.496;-1.637343;0;;
21.515;-1.625878;0;;
21.516;-1.616601;0;;
21.517;-1.615167;0;;
21.538;-1.593187;0;;
21.54;-1.592803;0;;
21.541;-1.592674;0;;
21.542;-1.592674;0;;
21.542;-1.592674;0;;
21.5670745;;;-0.496022252005885;-0.409649935228713
21.471;-1.669871;0;;
21.472;-1.662717;0;;
21.472;-1.662009;0;;
21.493;-1.63763;0;;
21.494;-1.637393;0;;
21.495;-1.63735;0;;
21.496;-1.637343;0;;
21.515;-1.625878;0;;
21.516;-1.616601;0;;
21.517;-1.615167;0;;
21.538;-1.593187;0;;
21.54;-1.592803;0;;
21.541;-1.592674;0;;
21.542;-1.592674;0;;
21.542;-1.592674;0;;
21.567;-1.564078;0;;
21.568;-1.564067;0;;
21.568;-1.564062;0;;
21.569;-1.56379;0;;
21.57;-1.56379;0;;
21.582;-1.55415;0;;
21.583;-1.550534;0;;
21.584;-1.548248;0;;
21.605;-1.53689;0;;
21.606;-1.527664;0;;
21.607;-1.525701;0;;
21.607;-1.525367;0;;
21.627;-1.503428;0;;
21.628;-1.503198;0;;
21.629;-1.503167;0;;
21.65;-1.481064;0;;
21.651;-1.480879;0;;
21.651;-1.480866;0;;
21.652;-1.480808;0;;
21.653;-1.480799;0;;
21.672;-1.45867;0;;
21.673;-1.458433;0;;
21.674;-1.45839;0;;
21.675;-1.458382;0;;
21.695;-1.436567;0;;
21.696;-1.436365;0;;
21.696;-1.436335;0;;
21.697;-1.436297;0;;
21.717;-1.414185;0;;
21.718;-1.413976;0;;
21.718;-1.413942;0;;
21.719;-1.413904;0;;
21.739;-1.391558;0;;
21.74;-1.391558;0;;
21.741;-1.391558;0;;
21.763;-1.369631;0;;
21.8733848;;;-0.490654796217825;-0.440575002395919
21.471;-1.669871;0;;
21.472;-1.662717;0;;
21.472;-1.662009;0;;
21.493;-1.63763;0;;
21.494;-1.637393;0;;
21.495;-1.63735;0;;
21.496;-1.637343;0;;
21.515;-1.625878;0;;
21.516;-1.616601;0;;
21.517;-1.615167;0;;
21.538;-1.593187;0;;
21.54;-1.592803;0;;
21.541;-1.592674;0;;
21.542;-1.592674;0;;
21.542;-1.592674;0;;
21.567;-1.564078;0;;
21.568;-1.564067;0;;
21.568;-1.564062;0;;
21.569;-1.56379;0;;
21.57;-1.56379;0;;
21.582;-1.55415;0;;
21.583;-1.550534;0;;
21.584;-1.548248;0;;
21.605;-1.53689;0;;
21.606;-1.527664;0;;
21.607;-1.525701;0;;
21.607;-1.525367;0;;
21.627;-1.503428;0;;
21.628;-1.503198;0;;
21.629;-1.503167;0;;
21.65;-1.481064;0;;
21.651;-1.480879;0;;
21.651;-1.480866;0;;
21.652;-1.480808;0;;
21.653;-1.480799;0;;
21.672;-1.45867;0;;
21.673;-1.458433;0;;
21.674;-1.45839;0;;
21.675;-1.458382;0;;
21.695;-1.436567;0;;
21.696;-1.436365;0;;
21.696;-1.436335;0;;
21.697;-1.436297;0;;
21.717;-1.414185;0;;
21.718;-1.413976;0;;
21.718;-1.413942;0;;
21.719;-1.413904;0;;
21.739;-1.391558;0;;
21.74;-1.391558;0;;
21.741;-1.391558;0;;
21.763;-1.369631;0;;
22.1756845;;;-0.490654796217825;-0.492443948147178
21.582;-1.55415;0;;
21.583;-1.550534;0;;
21.584;-1.548248;0;;
21.605;-1.53689;0;;
21.606;-1.527664;0;;
21.607;-1.525701;0;;
21.607;-1.525367;0;;
21.627;-1.503428;0;;
21.628;-1.503198;0;;
21.629;-1.503167;0;;
21.65;-1.481064;0;;
21.651;-1.480879;0;;
21.651;-1.480866;0;;
21.652;-1.480808;0;;
21.653;-1.480799;0;;
21.672;-1.45867;0;;
21.673;-1.458433;0;;
21.674;-1.45839;0;;
21.675;-1.458382;0;;
21.695;-1.436567;0;;
21.696;-1.436365;0;;
21.696;-1.436335;0;;
21.697;-1.436297;0;;
21.717;-1.414185;0;;
21.718;-1.413976;0;;
21.718;-1.413942;0;;
21.719;-1.413904;0;;
21.739;-1.391558;0;;
21.74;-1.391558;0;;
21.741;-1.391558;0;;
21.763;-1.369631;0;;
22.4769814;;;-0.375447816162286;-0.452252469532645
22.71;-0.4302162;0;;
22.7782783;;;0;-0.28870087079337
22.71;-0.4302162;0;;
22.88;-0.252205;0;;
23.080077;;;0.5;0.0415173946125715
23.184;0.0497444;0;;
23.3818767;;;0;0.166666666666667
23.184;0.0497444;0;;
23.6831726;;;0;0.166666666666667
23.184;0.0497444;0;;
23.9849703;;;0;0
24.222;1.088623;0;;
24.286769;;;0;0
24.222;1.088623;0;;
24.392;1.256046;0;;
24.5880657;;;0.5;0.166666666666667
24.67;1.535187;0;;
24.671;1.535358;0;;
24.733;1.60235;0;;
24.8893623;;;0.42899232957775;0.30966410985925
25.1911618;;;0;0.30966410985925
25.4924585;;;0;0.142997443192583
25.694;2.563408;0;;
25.7942564;;;0;0
25.821;2.685726;0;;
25.997;2.864647;0;;
26.063;2.931608;0;;
26.0960548;;;-0.446342459213654;-0.148780819737885
25.997;2.864647;0;;
26.063;2.931608;0;;
26.131;2.99854;0;;
26.133;2.998727;0;;
26.198;2.955392;0;;
26.22;2.933139;0;;
26.242;2.910529;0;;
26.292;2.860199;0;;
26.293;2.860007;0;;
26.397352;;;0.100553338032898;-0.115263040393585
26.398;2.754514;0;;
26.419;2.743397;0;;
26.441;2.720915;0;;
26.442;2.720722;0;;
26.463;2.698596;0;;
26.464;2.698596;0;;
26.484;2.676184;0;;
26.485;2.675951;0;;
26.506;2.654149;0;;
26.507;2.653932;0;;
26.528;2.631549;0;;
26.529;2.631549;0;;
26.549;2.609379;0;;
26.55;2.609157;0;;
26.57;2.586735;0;;
26.591;2.564567;0;;
26.592;2.564304;0;;
26.613;2.542286;0;;
26.634;2.519941;0;;
26.635;2.51974;0;;
26.636;2.51967;0;;
26.657;2.497386;0;;
26.658;2.497386;0;;
26.6991502;;;0.258087046330672;-0.029234024950028
26.703;2.455532;0;;
26.706;2.452713;0;;
26.72;2.441792;0;;
26.721;2.44163;0;;
26.743;2.419003;0;;
26.744;2.418796;0;;
26.764;2.396743;0;;
26.765;2.396519;0;;
26.785;2.374866;0;;
26.786;2.374596;0;;
26.808;2.352067;0;;
26.809;2.351856;0;;
26.829;2.329727;0;;
26.83;2.329453;0;;
26.851;2.307652;0;;
26.851;2.307652;0;;
26.871;2.2854;0;;
26.872;2.285169;0;;
26.893;2.2627;0;;
26.914;2.240764;0;;
26.915;2.240502;0;;
26.916;2.240502;0;;
26.937;2.218561;0;;
26.959;2.195841;0;;
26.96;2.195656;0;;
26.98;2.173435;0;;
27.001;2.162453;0;;
27.0009484;;;0.480626228630521;0.279755537664697
27.001;2.162453;0;;
27.002;2.153737;0;;
27.025;2.128971;0;;
27.026;2.128766;0;;
27.027;2.128699;0;;
27.047;2.106805;0;;
27.068;2.084168;0;;
27.069;2.083938;0;;
27.07;2.083903;0;;
27.095;2.072911;0;;
27.111;2.050933;0;;
27.112;2.041;0;;
27.133;2.028177;0;;
27.134;2.028054;0;;
27.155;2.006259;0;;
27.156;2.006048;0;;
27.176;1.983589;0;;
27.177;1.983589;0;;
27.197;1.961217;0;;
27.198;1.961217;0;;
27.218;1.939065;0;;
27.219;1.938836;0;;
27.24;1.916646;0;;
27.241;1.916441;0;;
27.262;1.893882;0;;
27.263;1.893882;0;;
27.283;1.87205;0;;
27.3022455;;;0.488798002476236;0.409170425812476
27.306;1.849734;0;;
27.307;1.849535;0;;
27.308;1.849495;0;;
27.327;1.827477;0;;
27.349;1.804641;0;;
27.35;1.804641;0;;
27.35;1.804641;0;;
27.371;1.782477;0;;
27.392;1.760383;0;;
27.393;1.760184;0;;
27.413;1.748987;0;;
27.415;1.739065;0;;
27.436;1.72659;0;;
27.459;1.693172;0;;
27.46;1.69286;0;;
27.48;1.681855;0;;
27.482;1.671877;0;;
27.51;1.659648;0;;
27.51;1.642002;0;;
27.525;1.637619;0;;
27.526;1.637566;0;;
27.546;1.614718;0;;
27.547;1.614485;0;;
27.567;1.592709;0;;
27.568;1.592439;0;;
27.588;1.570561;0;;
27.589;1.570336;0;;
27.6040435;;;0.498015401451489;0.489146544186082
27.61;1.547767;0;;
27.631;1.525802;0;;
27.632;1.525598;0;;
27.633;1.525552;0;;
27.653;1.50329;0;;
27.654;1.50329;0;;
27.674;1.481179;0;;
27.695;1.458984;0;;
27.696;1.458771;0;;
27.717;1.436565;0;;
27.718;1.436375;0;;
27.738;1.413964;0;;
27.76;1.391621;0;;
27.762;1.391401;0;;
27.763;1.391369;0;;
27.783;1.369464;0;;
27.805;1.358266;0;;
27.806;1.349354;0;;
27.828;1.32486;0;;
27.829;1.324642;0;;
27.85;1.313692;0;;
27.853;1.303764;0;;
27.876;1.280213;0;;
27.877;1.279956;0;;
27.878;1.279956;0;;
27.905;1.257809;0;;
27.9063432;;;0.486228619328217;0.491014007751981
27.905;1.257809;0;;
27.919;1.235522;0;;
27.92;1.235186;0;;
27.941;1.21334;0;;
27.943;1.212885;0;;
27.963;1.190584;0;;
27.964;1.190348;0;;
27.984;1.168625;0;;
27.986;1.168389;0;;
28.005;1.157085;0;;
28.006;1.147303;0;;
28.027;1.134802;0;;
28.028;1.134684;0;;
28.048;1.112631;0;;
28.049;1.112401;0;;
28.07;1.090299;0;;
28.071;1.090116;0;;
28.091;1.06793;0;;
28.092;1.067705;0;;
28.112;1.045656;0;;
28.113;1.045431;0;;
28.133;1.023058;0;;
28.134;1.023058;0;;
28.155;1.000945;0;;
28.176;0.9785122;0;;
28.177;0.9782419;0;;
28.197;0.9561948;0;;
28.198;0.9559163;0;;
28.2071391;;;0.482967263024595;0.489070427934767
28.219;0.9342436;0;;
28.221;0.9335702;0;;
28.242;0.9116228;0;;
28.243;0.9114039;0;;
28.264;0.8892876;0;;
28.265;0.8890753;0;;
28.285;0.8668678;0;;
28.287;0.8663947;0;;
28.307;0.8559359;0;;
28.309;0.8436786;0;;
28.329;0.8330622;0;;
28.33;0.8234997;0;;
28.351;0.8108522;0;;
28.351;0.8108522;0;;
28.371;0.7887813;0;;
28.372;0.7885523;0;;
28.393;0.766137;0;;
28.394;0.7658675;0;;
28.414;0.7439709;0;;
28.415;0.7437363;0;;
28.436;0.721624;0;;
28.437;0.7214032;0;;
28.46;0.6991417;0;;
28.482;0.6777725;0;;
28.484;0.6768578;0;;
28.487;0.6675668;0;;
28.505;0.6545702;0;;
28.506;0.6542704;0;;
28.5084355;;;-0.485237129228122;0.161319584374897
28.527;0.6318542;0;;
28.528;0.6318542;0;;
28.548;0.6099942;0;;
28.549;0.609724;0;;
28.569;0.5875865;0;;
28.59;0.565328;0;;
28.591;0.5651067;0;;
28.612;0.5429819;0;;
28.613;0.5427173;0;;
28.633;0.5207196;0;;
28.634;0.5204986;0;;
28.655;0.4982002;0;;
28.656;0.498011;0;;
28.676;0.4758804;0;;
28.677;0.4756044;0;;
28.704;0.4645016;0;;
28.705;0.4520482;0;;
28.719;0.4422123;0;;
28.721;0.4318243;0;;
28.742;0.420063;0;;
28.743;0.4199549;0;;
28.762;0.397472;0;;
28.763;0.3972261;0;;
28.784;0.3751424;0;;
28.805;0.3527994;0;;
28.806;0.3527994;0;;
28.807;0.3527994;0;;
28.8102339;;;-0.498405079283739;-0.166891648495755
28.826;0.3302533;0;;
28.847;0.308374;0;;
28.847;0.3081076;0;;
28.868;0.2860173;0;;
28.869;0.2858246;0;;
28.889;0.2637246;0;;
28.89;0.2632655;0;;
28.911;0.2412365;0;;
28.913;0.24097;0;;
28.933;0.2302255;0;;
28.935;0.2185588;0;;
28.955;0.1971243;0;;
28.957;0.1964084;0;;
28.977;0.1853228;0;;
28.979;0.1750426;0;;
29;0.1631554;0;;
29.001;0.15375;0;;
29.022;0.1406314;0;;
29.023;0.1314379;0;;
29.043;0.1184078;0;;
29.044;0.1182754;0;;
29.065;0.09607293;0;;
29.066;0.09580342;0;;
29.086;0.07366789;0;;
29.087;0.07366789;0;;
29.108;0.05159695;0;;
29.1125336;;;-0.498907080513018;-0.494183096341627
29.108;0.05159695;0;;
29.128;0.02901083;0;;
29.129;0.02872515;0;;
29.149;0.006956317;0;;
29.15;0.006742573;0;;
29.17;-0.01560424;0;;
29.171;-0.0158852;0;;
29.191;-0.03790718;0;;
29.192;-0.03812762;0;;
29.212;-0.04928081;0;;
29.214;-0.05901271;0;;
29.234;-0.07170387;0;;
29.235;-0.08096336;0;;
29.256;-0.09386175;0;;
29.257;-0.09397539;0;;
29.277;-0.1161888;0;;
29.278;-0.1164173;0;;
29.299;-0.1384769;0;;
29.32;-0.1606917;0;;
29.321;-0.1609527;0;;
29.341;-0.1830838;0;;
29.342;-0.1833144;0;;
29.363;-0.2058009;0;;
29.364;-0.2058009;0;;
29.384;-0.2280193;0;;
29.385;-0.2282977;0;;
29.405;-0.2499387;0;;
29.406;-0.2501578;0;;
29.4133295;;;-0.498772341412907;-0.498694833736555
29.426;-0.2725109;0;;
29.427;-0.2727384;0;;
29.447;-0.2951562;0;;
29.449;-0.2953986;0;;
29.47;-0.3173147;0;;
29.471;-0.3175797;0;;
29.491;-0.3282934;0;;
29.514;-0.3507822;0;;
29.535;-0.3733707;0;;
29.535;-0.3733707;0;;
29.556;-0.3953746;0;;
29.577;-0.4175423;0;;
29.578;-0.4177544;0;;
29.598;-0.4400026;0;;
29.599;-0.4401956;0;;
29.599;-0.4402143;0;;
29.6;-0.4402604;0;;
29.619;-0.4624557;0;;
29.62;-0.4624557;0;;
29.62;-0.4624557;0;;
29.64;-0.4851056;0;;
29.641;-0.4851056;0;;
29.661;-0.5069744;0;;
29.662;-0.5071998;0;;
29.683;-0.5293202;0;;
29.684;-0.529523;0;;
29.704;-0.5518799;0;;
29.706;-0.5521222;0;;
29.7151275;;;-0.430083328219171;-0.475920916715032
29.726;-0.5631822;0;;
29.727;-0.5745887;0;;
29.748;-0.5853493;0;;
29.749;-0.5950491;0;;
29.77;-0.6076793;0;;
29.771;-0.6169912;0;;
29.792;-0.6301599;0;;
29.792;-0.6301992;0;;
29.813;-0.6525431;0;;
29.814;-0.6527604;0;;
29.815;-0.6527948;0;;
29.816;-0.6607563;0;;
29.834;-0.6746955;0;;
29.835;-0.6748874;0;;
29.835;-0.6748874;0;;
29.855;-0.6969942;0;;
29.856;-0.6971995;0;;
29.856;-0.6972339;0;;
29.857;-0.6972682;0;;
29.877;-0.7196794;0;;
29.877;-0.7196794;0;;
29.878;-0.7196794;0;;
29.878;-0.7196794;0;;
29.897;-0.741555;0;;
29.904;-0.7418283;0;;
29.905;-0.741836;0;;
29.905;-0.7486765;0;;
29.918;-0.7639822;0;;
29.919;-0.7642681;0;;
29.92;-0.7642681;0;;
29.92;-0.7642681;0;;
29.939;-0.7862841;0;;
29.94;-0.7865266;0;;
29.941;-0.7865595;0;;
29.961;-0.8088242;0;;
29.962;-0.8090481;0;;
29.963;-0.8090851;0;;
29.963;-0.8090872;0;;
29.964;-0.8090976;0;;
29.983;-0.8310214;0;;
29.984;-0.8312554;0;;
29.985;-0.8312933;0;;
30.005;-0.8422971;0;;
30.006;-0.8505377;0;;
30.007;-0.8528433;0;;
30.007;-0.853177;0;;
30.0164246;;;-0.482984031647718;-0.470613233759932
30.005;-0.8422971;0;;
30.006;-0.8505377;0;;
30.007;-0.8528433;0;;
30.007;-0.853177;0;;
30.027;-0.8646253;0;;
30.028;-0.874134;0;;
30.05;-0.8981522;0;;
30.051;-0.898356;0;;
30.052;-0.8984225;0;;
30.053;-0.8984225;0;;
30.053;-0.8984225;0;;
30.072;-0.9093343;0;;
30.074;-0.9180528;0;;
30.075;-0.9195388;0;;
30.076;-0.9202301;0;;
30.077;-0.9208273;0;;
30.097;-0.9428131;0;;
30.097;-0.9428131;0;;
30.098;-0.9428131;0;;
30.099;-0.9428131;0;;
30.118;-0.9653267;0;;
30.119;-0.9653267;0;;
30.119;-0.9653267;0;;
30.141;-0.9877803;0;;
30.141;-0.9877803;0;;
30.142;-0.9877803;0;;
30.163;-1.009791;0;;
30.163;-1.009844;0;;
30.164;-1.010018;0;;
30.165;-1.010046;0;;
30.165;-1.010059;0;;
30.185;-1.032656;0;;
30.185;-1.032656;0;;
30.186;-1.032656;0;;
30.187;-1.032656;0;;
30.187;-1.032656;0;;
30.207;-1.043305;0;;
30.208;-1.05198;0;;
30.208;-1.055174;0;;
30.229;-1.077124;0;;
30.23;-1.077124;0;;
30.23;-1.077124;0;;
30.231;-1.077124;0;;
30.251;-1.099146;0;;
30.252;-1.099374;0;;
30.253;-1.099418;0;;
30.28;-1.110565;0;;
30.287;-1.121761;0;;
30.296;-1.142508;0;;
30.297;-1.143469;0;;
30.298;-1.14414;0;;
30.299;-1.144233;0;;
30.3;-1.144258;0;;
30.3;-1.144258;0;;
30.301;-1.144258;0;;
30.3182239;;;-0.479044635872698;-0.464037331913196
30.318;-1.166095;0;;
30.319;-1.166112;0;;
30.32;-1.166408;0;;
30.341;-1.189098;0;;
30.342;-1.189098;0;;
30.342;-1.189098;0;;
30.343;-1.189098;0;;
30.363;-1.199944;0;;
30.364;-1.211294;0;;
30.365;-1.211294;0;;
30.385;-1.222142;0;;
30.386;-1.230409;0;;
30.386;-1.23359;0;;
30.387;-1.23359;0;;
30.388;-1.23359;0;;
30.408;-1.255571;0;;
30.408;-1.255698;0;;
30.409;-1.25581;0;;
30.428;-1.266884;0;;
30.429;-1.266992;0;;
30.43;-1.267019;0;;
30.431;-1.278368;0;;
30.431;-1.278368;0;;
30.45;-1.289005;0;;
30.45;-1.289085;0;;
30.451;-1.289137;0;;
30.471;-1.311424;0;;
30.471;-1.311593;0;;
30.472;-1.311681;0;;
30.473;-1.311705;0;;
30.492;-1.333807;0;;
30.493;-1.333807;0;;
30.493;-1.333807;0;;
30.494;-1.333807;0;;
30.514;-1.356375;0;;
30.534;-1.378299;0;;
30.535;-1.378486;0;;
30.535;-1.3785;0;;
30.536;-1.378559;0;;
30.558;-1.400617;0;;
30.558;-1.400694;0;;
30.559;-1.40082;0;;
30.578;-1.423117;0;;
30.579;-1.423409;0;;
30.579;-1.423409;0;;
30.58;-1.423409;0;;
30.6;-1.445211;0;;
30.6;-1.445341;0;;
30.601;-1.445463;0;;
30.602;-1.445482;0;;
30.61952;;;0.326122988257837;-0.211968559754193
30.621;-1.467692;0;;
30.622;-1.467873;0;;
30.628;-1.467969;0;;
30.63;-1.46798;0;;
30.644;-1.490219;0;;
30.644;-1.490219;0;;
30.645;-1.490219;0;;
30.665;-1.512699;0;;
30.666;-1.51292;0;;
30.667;-1.512982;0;;
30.668;-1.512982;0;;
30.668;-1.512982;0;;
30.688;-1.534781;0;;
30.689;-1.534998;0;;
30.69;-1.535043;0;;
30.711;-1.556879;0;;
30.712;-1.557058;0;;
30.712;-1.557063;0;;
30.713;-1.557119;0;;
30.713;-1.557146;0;;
30.732;-1.579825;0;;
30.733;-1.579825;0;;
30.734;-1.579825;0;;
30.754;-1.600944;0;;
30.756;-1.601694;0;;
30.757;-1.601877;0;;
30.76;-1.60198;0;;
30.775;-1.6132;0;;
30.776;-1.620521;0;;
30.777;-1.623764;0;;
30.778;-1.624266;0;;
30.797;-1.635343;0;;
30.798;-1.635463;0;;
30.799;-1.64509;0;;
30.8;-1.646702;0;;
30.819;-1.657766;0;;
30.819;-1.657846;0;;
30.82;-1.657902;0;;
30.821;-1.666597;0;;
30.84;-1.680098;0;;
30.84;-1.680203;0;;
30.841;-1.680266;0;;
30.842;-1.680275;0;;
30.861;-1.702293;0;;
30.861;-1.702474;0;;
30.862;-1.702561;0;;
30.862;-1.702548;0;;
30.882;-1.72471;0;;
30.883;-1.724931;0;;
30.883;-1.724969;0;;
30.884;-1.724984;0;;
30.904;-1.746974;0;;
30.904;-1.746997;0;;
30.905;-1.747256;0;;
30.9213182;;;0.460083847536806;0.102387399973982
30.926;-1.769624;0;;
30.927;-1.769624;0;;
