large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
31.917;-1.057377;-2.5;;
31.918;-1.056973;-2.5;;
31.919;-1.056911;-2.5;;
31.939;-0.9906412;-2.5;;
31.94;-0.9900086;-2.5;;
31.941;-0.989852;-2.5;;
31.942;-0.9898006;-2.5;;
31.962;-0.9234833;-2.5;;
31.962;-0.9230117;-2.5;;
31.963;-0.9227035;-2.5;;
31.964;-0.9226587;-2.5;;
31.983;-0.8566368;-2.5;;
31.984;-0.8559726;-2.5;;
31.985;-0.8558252;-2.5;;
31.985;-0.8557999;-2.5;;
32.005;-0.7896053;-2.5;;
32.006;-0.7888963;-2.5;;
32.007;-0.7887987;-2.5;;
32.008;-0.7887782;-2.5;;
32.027;-0.7226267;-2.5;;
32.028;-0.7219476;-2.5;;
32.029;-0.721811;-2.5;;
32.03;-0.7217882;-2.5;;
32.049;-0.6881988;-2.5;;
32.05;-0.6613408;-2.5;;
32.051;-0.6569411;-2.5;;
32.051;-0.6549547;-2.5;;
32.071;-0.6212351;-2.5;;
32.071;-0.6211034;-2.5;;
32.072;-0.5938191;-2.5;;
32.073;-0.5888052;-2.5;;
32.092;-0.5537475;-2.5;;
32.093;-0.5534143;-2.5;;
32.094;-0.5533232;-2.5;;
32.094;-0.5210194;-2.5;;
32.114;-0.486697;-2.5;;
32.114;-0.486697;-2.5;;
32.115;-0.486697;-2.5;;
32.115;-0.486697;-2.5;;
32.1275089;;;-0.430309900178705;-0.454470644178858
32.135;-0.4202391;-2.5;;
32.136;-0.4202391;-2.5;;
32.156;-0.3490582;-2.5;;
32.157;-0.3490582;-2.5;;
32.157;-0.3490582;-2.5;;
32.158;-0.3490582;-2.5;;
32.177;-0.2869634;-2.5;;
32.178;-0.2861605;-2.5;;
32.179;-0.2861605;-2.5;;
32.179;-0.2861605;-2.5;;
32.18;-0.2861605;-2.5;;
32.199;-0.2189966;-2.5;;
32.199;-0.2189966;-2.5;;
32.2;-0.2189966;-2.5;;
32.221;-0.1523293;-2.5;;
32.222;-0.1515139;-2.5;;
32.225;-0.1515139;-2.5;;
32.226;-0.1515139;-2.5;;
32.226;-0.1515139;-2.5;;
32.243;-0.08448263;-2.5;;
32.243;-0.08448263;-2.5;;
32.244;-0.08448263;-2.5;;
32.264;-0.01905273;-2.5;;
32.264;-0.01878189;-2.5;;
32.265;-0.0183789;-2.5;;
32.266;-0.01826288;-2.5;;
32.285;0.04841341;-2.5;;
32.285;0.0493078;-2.5;;
32.286;0.0493078;-2.5;;
32.287;0.0493078;-2.5;;
32.307;0.1138293;-2.5;;
32.308;0.1153203;-2.5;;
32.31;0.1161123;-2.5;;
32.31;0.1161683;-2.5;;
32.331;0.1820444;-2.5;;
32.332;0.1826494;-2.5;;
32.332;0.1827528;-2.5;;
32.333;0.1828392;-2.5;;
32.352;0.2493145;-2.5;;
32.353;0.2499803;-2.5;;
32.353;0.2500949;-2.5;;
32.374;0.3157301;-2.5;;
32.374;0.3161178;-2.5;;
32.375;0.3169598;-2.5;;
32.376;0.3172445;-2.5;;
32.395;0.3512583;-2.5;;
32.396;0.3839812;-2.5;;
32.397;0.3839812;-2.5;;
32.397;0.3839812;-2.5;;
32.417;0.4174771;-2.5;;
32.418;0.4178143;-2.5;;
32.419;0.4409943;-2.5;;
32.419;0.4421582;-2.5;;
32.4288058;;;-0.474641882904637;-0.457783841185399
32.439;0.4848189;-2.5;;
32.44;0.4852014;-2.5;;
32.44;0.4852434;-2.5;;
32.441;0.5117015;-2.5;;
32.46;0.5522978;-2.5;;
32.46;0.5524926;-2.5;;
32.461;0.5527449;-2.5;;
32.481;0.6180717;-2.5;;
32.481;0.6189022;-2.5;;
32.488;0.6526344;-2.5;;
32.489;0.6526344;-2.5;;
32.49;0.6526344;-2.5;;
32.503;0.6951809;-2.5;;
32.503;0.6951809;-2.5;;
32.524;0.7517647;-2.5;;
32.525;0.7524922;-2.5;;
32.526;0.7531449;-2.5;;
32.526;0.7531449;-2.5;;
32.546;0.8187947;-2.5;;
32.546;0.8192869;-2.5;;
32.547;0.8195714;-2.5;;
32.548;0.8196235;-2.5;;
32.568;0.8864226;-2.5;;
32.568;0.8864226;-2.5;;
32.569;0.8864226;-2.5;;
32.57;0.8864226;-2.5;;
32.588;0.9550846;-2.5;;
32.59;0.9559121;-2.5;;
32.591;0.9560169;-2.5;;
32.592;0.9560169;-2.5;;
32.611;1.021057;-2.5;;
32.611;1.021057;-2.5;;
32.612;1.021057;-2.5;;
32.613;1.021057;-2.5;;
32.632;1.087005;-2.5;;
32.633;1.087614;-2.5;;
32.633;1.08787;-2.5;;
32.634;1.08787;-2.5;;
32.654;1.154194;-2.5;;
32.654;1.154513;-2.5;;
32.655;1.154894;-2.5;;
32.655;1.15504;-2.5;;
32.676;1.221323;-2.5;;
32.676;1.22169;-2.5;;
32.677;1.222124;-2.5;;
32.678;1.222124;-2.5;;
32.697;1.288076;-2.5;;
32.698;1.288792;-2.5;;
32.699;1.288899;-2.5;;
32.699;1.288917;-2.5;;
32.719;1.322523;-2.5;;
32.721;1.356;-2.5;;
32.721;1.356;-2.5;;
32.721;1.356;-2.5;;
32.7306043;;;0.494082782995476;-0.136956333362622
32.721;1.356;-2.5;;
32.721;1.356;-2.5;;
32.721;1.356;-2.5;;
32.741;1.388768;-2.5;;
32.742;1.407674;-2.5;;
32.743;1.419347;-2.5;;
32.743;1.42135;-2.5;;
32.763;1.457164;-2.5;;
32.764;1.457164;-2.5;;
32.765;1.490242;-2.5;;
32.765;1.490242;-2.5;;
32.784;1.523678;-2.5;;
32.784;1.523678;-2.5;;
32.785;1.523678;-2.5;;
32.786;1.523678;-2.5;;
32.805;1.590426;-2.5;;
32.806;1.590426;-2.5;;
32.806;1.590426;-2.5;;
32.826;1.657031;-2.5;;
32.827;1.657619;-2.5;;
32.828;1.657791;-2.5;;
32.848;1.723903;-2.5;;
32.848;1.724746;-2.5;;
32.855;1.724746;-2.5;;
32.855;1.738821;-2.5;;
32.869;1.79349;-2.5;;
32.87;1.79474;-2.5;;
32.871;1.795384;-2.5;;
32.871;1.795384;-2.5;;
32.891;1.8585;-2.5;;
32.892;1.8585;-2.5;;
32.893;1.8585;-2.5;;
32.893;1.8585;-2.5;;
32.913;1.924681;-2.5;;
32.913;1.925161;-2.5;;
32.914;1.925517;-2.5;;
32.915;1.925517;-2.5;;
32.934;1.992018;-2.5;;
32.934;1.992557;-2.5;;
32.935;1.992825;-2.5;;
32.936;1.9929;-2.5;;
32.955;2.059826;-2.5;;
32.956;2.059826;-2.5;;
32.956;2.059826;-2.5;;
32.957;2.059826;-2.5;;
32.977;2.124876;-2.5;;
32.978;2.12587;-2.5;;
32.979;2.126311;-2.5;;
32.979;2.12632;-2.5;;
32.998;2.159973;-2.5;;
32.999;2.187232;-2.5;;
33;2.193649;-2.5;;
33.001;2.193649;-2.5;;
33.019;2.227648;-2.5;;
33.02;2.227983;-2.5;;
33.021;2.228079;-2.5;;
33.0324032;;;0.497293464833858;0.172244788308232
33.041;2.293982;-2.5;;
33.042;2.294594;-2.5;;
33.042;2.294689;-2.5;;
33.062;2.360393;-2.5;;
33.063;2.361;-2.5;;
33.063;2.3611;-2.5;;
33.064;2.361207;-2.5;;
33.065;2.361207;-2.5;;
33.084;2.427716;-2.5;;
33.084;2.428192;-2.5;;
33.085;2.428504;-2.5;;
33.105;2.494573;-2.5;;
33.105;2.495056;-2.5;;
33.106;2.495352;-2.5;;
33.107;2.495407;-2.5;;
33.127;2.562454;-2.5;;
33.127;2.562454;-2.5;;
33.128;2.562454;-2.5;;
33.129;2.562454;-2.5;;
33.148;2.628575;-2.5;;
33.149;2.629269;-2.5;;
33.149;2.629386;-2.5;;
33.169;2.695435;-2.5;;
33.17;2.695991;-2.5;;
33.17;2.696007;-2.5;;
33.171;2.696262;-2.5;;
33.19;2.762678;-2.5;;
33.191;2.763386;-2.5;;
33.191;2.763551;-2.5;;
33.192;2.763551;-2.5;;
33.211;2.829118;-2.5;;
33.212;2.829821;-2.5;;
33.22;2.829968;-2.5;;
33.221;2.829975;-2.5;;
33.233;2.863354;-2.5;;
33.234;2.863879;-2.5;;
33.234;2.87854;-2.5;;
33.235;2.892948;-2.5;;
33.256;2.961586;-2.5;;
33.256;2.962263;-2.5;;
33.258;2.965733;-2.5;;
33.278;2.998159;-2.5;;
33.278;3.016377;-2.5;;
33.279;3.029018;-2.5;;
33.28;3.03087;-2.5;;
33.3;3.000385;-2.5;;
33.301;2.974056;-2.5;;
33.302;2.966409;-2.5;;
33.322;2.932465;-2.5;;
33.322;2.932465;-2.5;;
33.323;2.932465;-2.5;;
33.323;2.911483;-2.5;;
33.324;2.899025;-2.5;;
33.3336994;;;0.468074331524517;0.486483526451284
33.343;2.865672;-2.5;;
33.343;2.865383;-2.5;;
33.345;2.865231;-2.5;;
33.364;2.799319;-2.5;;
33.365;2.799319;-2.5;;
33.366;2.799319;-2.5;;
33.366;2.799319;-2.5;;
33.386;2.733316;-2.5;;
33.386;2.733097;-2.5;;
33.387;2.732658;-2.5;;
33.407;2.665447;-2.5;;
33.408;2.664611;-2.5;;
33.408;2.664611;-2.5;;
33.409;2.664611;-2.5;;
33.428;2.598659;-2.5;;
33.429;2.598025;-2.5;;
33.43;2.597858;-2.5;;
33.43;2.597831;-2.5;;
33.45;2.531855;-2.5;;
33.451;2.531018;-2.5;;
33.451;2.531018;-2.5;;
33.452;2.531018;-2.5;;
33.471;2.464941;-2.5;;
33.471;2.464452;-2.5;;
33.472;2.464152;-2.5;;
33.472;2.464101;-2.5;;
33.492;2.398212;-2.5;;
33.492;2.397716;-2.5;;
33.493;2.397432;-2.5;;
33.494;2.397392;-2.5;;
33.514;2.331326;-2.5;;
33.515;2.33;-2.5;;
33.515;2.329774;-2.5;;
33.536;2.263044;-2.5;;
33.537;2.262362;-2.5;;
33.559;2.196545;-2.5;;
33.56;2.196021;-2.5;;
33.561;2.195855;-2.5;;
33.562;2.195804;-2.5;;
33.583;2.129559;-2.5;;
33.584;2.128901;-2.5;;
33.605;2.062449;-2.5;;
33.605;2.062127;-2.5;;
33.606;2.061729;-2.5;;
33.626;1.995816;-2.5;;
33.627;1.995208;-2.5;;
33.627;1.995109;-2.5;;
33.628;1.995027;-2.5;;
33.6359991;;;-0.496726435009726;0.156213787116216
33.647;1.928062;-2.5;;
33.649;1.927192;-2.5;;
33.669;1.894257;-2.5;;
33.67;1.866203;-2.5;;
33.671;1.862159;-2.5;;
33.691;1.827233;-2.5;;
33.692;1.801207;-2.5;;
33.713;1.76031;-2.5;;
33.714;1.733355;-2.5;;
33.734;1.693269;-2.5;;
33.736;1.692837;-2.5;;
33.737;1.659025;-2.5;;
33.755;1.625428;-2.5;;
33.756;1.625428;-2.5;;
33.756;1.625428;-2.5;;
33.776;1.560417;-2.5;;
33.777;1.559755;-2.5;;
33.778;1.55965;-2.5;;
33.797;1.492206;-2.5;;
33.798;1.491562;-2.5;;
33.798;1.491324;-2.5;;
33.799;1.491324;-2.5;;
33.818;1.425508;-2.5;;
33.819;1.425508;-2.5;;
33.82;1.425508;-2.5;;
33.82;1.425508;-2.5;;
33.84;1.358706;-2.5;;
33.84;1.358253;-2.5;;
33.841;1.357861;-2.5;;
33.861;1.291749;-2.5;;
33.862;1.291105;-2.5;;
33.882;1.225037;-2.5;;
33.883;1.224402;-2.5;;
33.884;1.224264;-2.5;;
33.884;1.22424;-2.5;;
33.904;1.158013;-2.5;;
33.905;1.157321;-2.5;;
33.906;1.157226;-2.5;;
33.927;1.090834;-2.5;;
33.928;1.090042;-2.5;;
33.937296;;;-0.492287691123106;-0.173646598202772
33.949;1.022864;-2.5;;
33.95;1.022306;-2.5;;
33.951;1.022138;-2.5;;
33.971;0.9565378;-2.5;;
33.971;0.9557009;-2.5;;
33.972;0.9557009;-2.5;;
33.972;0.9557009;-2.5;;
33.992;0.9236885;-2.5;;
33.993;0.8969483;-2.5;;
33.994;0.8908843;-2.5;;
33.994;0.8893679;-2.5;;
34.015;0.8557128;-2.5;;
34.016;0.833113;-2.5;;
34.017;0.8218238;-2.5;;
34.038;0.7873114;-2.5;;
34.038;0.8830438;-2.5;;
34.039;0.7853872;-2.5;;
34.04;0.7553667;-2.5;;
34.06;0.6871443;-2.5;;
34.061;0.6871443;-2.5;;
34.062;0.6871443;-2.5;;
34.081;0.6548494;-2.5;;
34.082;0.631087;-2.5;;
34.083;0.6224815;-2.5;;
34.084;0.621295;-2.5;;
34.085;0.6209768;-2.5;;
34.104;0.5865372;-2.5;;
34.104;0.5865372;-2.5;;
34.105;0.558385;-2.5;;
34.126;0.5202304;-2.5;;
34.127;0.4925624;-2.5;;
34.128;0.4859577;-2.5;;
34.129;0.4859577;-2.5;;
34.148;0.4535419;-2.5;;
34.149;0.4532334;-2.5;;
34.15;0.4297528;-2.5;;
34.17;0.386521;-2.5;;
34.17;0.3863045;-2.5;;
34.171;0.3860292;-2.5;;
34.172;0.3859861;-2.5;;
34.191;0.3187816;-2.5;;
34.192;0.3180542;-2.5;;
34.193;0.3179432;-2.5;;
34.213;0.2531193;-2.5;;
34.213;0.2526886;-2.5;;
34.214;0.2523603;-2.5;;
34.215;0.2523116;-2.5;;
34.234;0.1852219;-2.5;;
34.234;0.1847131;-2.5;;
34.235;0.1844177;-2.5;;
34.236;0.1843289;-2.5;;
34.2385929;;;-0.320737984685249;-0.43658403693936
34.255;0.119302;-2.5;;
34.255;0.1187776;-2.5;;
34.256;0.1184381;-2.5;;
34.257;0.1184381;-2.5;;
34.276;0.05203246;-2.5;;
34.276;0.0514713;-2.5;;
34.277;0.05115392;-2.5;;
34.278;0.05115392;-2.5;;
34.297;-0.01491663;-2.5;;
34.298;-0.01561435;-2.5;;
34.299;-0.01573092;-2.5;;
34.319;-0.0819439;-2.5;;
34.32;-0.08252902;-2.5;;
34.346;-0.1499462;-2.5;;
34.347;-0.1504174;-2.5;;
34.347;-0.1506052;-2.5;;
34.348;-0.1506052;-2.5;;
34.362;-0.2157791;-2.5;;
34.363;-0.2166179;-2.5;;
34.364;-0.2168458;-2.5;;
34.384;-0.2823633;-2.5;;
34.385;-0.2830374;-2.5;;
34.386;-0.2831514;-2.5;;
34.406;-0.3493737;-2.5;;
34.407;-0.3504918;-2.5;;
34.408;-0.3507715;-2.5;;
34.409;-0.350969;-2.5;;
34.41;-0.3510164;-2.5;;
34.429;-0.4165261;-2.5;;
34.43;-0.4171989;-2.5;;
34.431;-0.4173522;-2.5;;
34.451;-0.4851587;-2.5;;
34.452;-0.4858656;-2.5;;
34.453;-0.4859725;-2.5;;
34.472;-0.5182607;-2.5;;
34.474;-0.5443248;-2.5;;
34.475;-0.551942;-2.5;;
34.476;-0.551942;-2.5;;
34.476;-0.551942;-2.5;;
34.496;-0.6192132;-2.5;;
34.497;-0.6192132;-2.5;;
34.498;-0.6192132;-2.5;;
34.518;-0.6857899;-2.5;;
34.519;-0.6857899;-2.5;;
34.52;-0.6857899;-2.5;;
34.521;-0.6857899;-2.5;;
34.541;-0.7194355;-2.5;;
34.5408934;;;-0.496887129421637;-0.436637601743331
34.541;-0.7194355;-2.5;;
34.542;-0.7435052;-2.5;;
34.542;-0.7528518;-2.5;;
34.562;-0.7882859;-2.5;;
34.584;-0.8523193;-2.5;;
34.585;-0.8535358;-2.5;;
34.586;-0.8790061;-2.5;;
34.587;-0.8853173;-2.5;;
34.607;-0.9533662;-2.5;;
34.608;-0.9540896;-2.5;;
34.609;-0.954205;-2.5;;
34.627;-0.9873811;-2.5;;
34.628;-0.9877642;-2.5;;
34.629;-0.9878185;-2.5;;
34.629;-1.007585;-2.5;;
34.648;-1.054618;-2.5;;
34.649;-1.054618;-2.5;;
34.649;-1.054618;-2.5;;
34.669;-1.120478;-2.5;;
34.67;-1.121285;-2.5;;
34.691;-1.187641;-2.5;;
34.691;-1.187756;-2.5;;
34.692;-1.188451;-2.5;;
34.692;-1.188451;-2.5;;
34.717;-1.254944;-2.5;;
34.718;-1.255424;-2.5;;
34.718;-1.255485;-2.5;;
34.733;-1.32182;-2.5;;
34.734;-1.322917;-2.5;;
34.754;-1.389791;-2.5;;
34.755;-1.389791;-2.5;;
34.756;-1.389791;-2.5;;
34.756;-1.389791;-2.5;;
34.777;-1.456586;-2.5;;
34.777;-1.456586;-2.5;;
34.778;-1.456586;-2.5;;
34.798;-1.522695;-2.5;;
34.799;-1.52332;-2.5;;
34.8;-1.523466;-2.5;;
34.8;-1.523491;-2.5;;
34.82;-1.589936;-2.5;;
34.821;-1.590588;-2.5;;
34.821;-1.5907;-2.5;;
34.822;-1.590762;-2.5;;
34.8421905;;;-0.495555220495326;-0.437726778200737
34.843;-1.656759;-2.5;;
34.844;-1.657367;-2.5;;
34.845;-1.657494;-2.5;;
34.864;-1.690627;-2.5;;
34.865;-1.71112;-2.5;;
34.866;-1.722098;-2.5;;
34.867;-1.72393;-2.5;;
34.867;-1.724841;-2.5;;
34.888;-1.792588;-2.5;;
34.889;-1.792588;-2.5;;
34.89;-1.792588;-2.5;;
34.91;-1.857529;-2.5;;
34.911;-1.858543;-2.5;;
34.912;-1.85902;-2.5;;
34.913;-1.859096;-2.5;;
34.913;-1.859126;-2.5;;
34.932;-1.925731;-2.5;;
34.933;-1.925731;-2.5;;
34.934;-1.925731;-2.5;;
34.934;-1.925731;-2.5;;
34.954;-1.992231;-2.5;;
34.955;-1.992846;-2.5;;
34.956;-1.993002;-2.5;;
34.977;-2.058512;-2.5;;
34.978;-2.059327;-2.5;;
34.979;-2.059894;-2.5;;
34.979;-2.059991;-2.5;;
34.98;-2.060072;-2.5;;
34.999;-2.126603;-2.5;;
35;-2.126603;-2.5;;
35.001;-2.126603;-2.5;;
35.021;-2.19459;-2.5;;
35.022;-2.19459;-2.5;;
35.023;-2.19459;-2.5;;
35.023;-2.19459;-2.5;;
35.024;-2.19459;-2.5;;
35.043;-2.260964;-2.5;;
35.044;-2.260964;-2.5;;
35.045;-2.260964;-2.5;;
35.065;-2.324646;-2.5;;
35.066;-2.326413;-2.5;;
35.068;-2.327795;-2.5;;
35.069;-2.327795;-2.5;;
35.087;-2.362378;-2.5;;
35.094;-2.39384;-2.5;;
35.095;-2.394626;-2.5;;
35.095;-2.394724;-2.5;;
35.11;-2.457628;-2.5;;
35.11;-2.458835;-2.5;;
35.112;-2.460817;-2.5;;
35.132;-2.525554;-2.5;;
35.134;-2.528404;-2.5;;
35.135;-2.528643;-2.5;;
35.135;-2.528682;-2.5;;
35.136;-2.528727;-2.5;;
35.1434872;;;-0.498448573289211;-0.496963641068725
35.156;-2.596028;-2.5;;
35.157;-2.596028;-2.5;;
35.177;-2.628848;-2.5;;
35.178;-2.647364;-2.5;;
35.179;-2.655988;-2.5;;
35.179;-2.660239;-2.5;;
35.199;-2.729097;-2.5;;
35.2;-2.729814;-2.5;;
35.201;-2.729944;-2.5;;
35.202;-2.729944;-2.5;;
35.222;-2.795303;-2.5;;
35.224;-2.796557;-2.5;;
35.224;-2.796795;-2.5;;
35.225;-2.796907;-2.5;;
35.245;-2.862301;-2.5;;
35.245;-2.862862;-2.5;;
35.246;-2.863648;-2.5;;
35.247;-2.863899;-2.5;;
35.248;-2.863961;-2.5;;
35.267;-2.930597;-2.5;;
35.268;-2.930597;-2.5;;
35.29;-2.998067;-2.5;;
35.291;-2.998067;-2.5;;
35.292;-2.998067;-2.5;;
35.312;-2.999976;-2.5;;
35.313;-2.999994;-2.5;;
35.313;-3;-2.5;;
35.314;-3;-2.5;;
35.334;-2.934834;-2.5;;
35.335;-2.933748;-2.5;;
35.336;-2.9332;-2.5;;
35.337;-2.9332;-2.5;;
35.357;-2.866317;-2.5;;
35.357;-2.866317;-2.5;;
35.358;-2.866317;-2.5;;
35.359;-2.866317;-2.5;;
35.36;-2.866317;-2.5;;
35.379;-2.800077;-2.5;;
35.379;-2.799558;-2.5;;
35.38;-2.799279;-2.5;;
35.4;-2.765727;-2.5;;
35.401;-2.73974;-2.5;;
35.401;-2.7353;-2.5;;
35.402;-2.733041;-2.5;;
35.423;-2.666235;-2.5;;
35.424;-2.665437;-2.5;;
35.424;-2.665437;-2.5;;
35.425;-2.665437;-2.5;;
35.444;-2.631338;-2.5;;
35.4452854;;;-0.0427425561020781;-0.345582116628872
35.444;-2.631338;-2.5;;
35.445;-2.60449;-2.5;;
35.45;-2.61033;-2.5;;
35.45;-2.610151;-2.5;;
35.463;-2.573643;-2.5;;
35.467;-2.564805;-2.5;;
35.468;-2.534634;-2.5;;
35.468;-2.521909;-2.5;;
35.488;-2.497287;-2.5;;
35.488;-2.497287;-2.5;;
35.489;-2.497287;-2.5;;
35.49;-2.497287;-2.5;;
35.509;-2.430372;-2.5;;
35.509;-2.42997;-2.5;;
35.51;-2.42956;-2.5;;
35.511;-2.429497;-2.5;;
35.53;-2.364784;-2.5;;
35.531;-2.364135;-2.5;;
35.531;-2.364025;-2.5;;
35.532;-2.363946;-2.5;;
35.551;-2.297498;-2.5;;
35.552;-2.296839;-2.5;;
35.553;-2.296636;-2.5;;
35.573;-2.229369;-2.5;;
35.573;-2.229369;-2.5;;
35.574;-2.229369;-2.5;;
35.574;-2.229369;-2.5;;
35.575;-2.229369;-2.5;;
35.594;-2.163351;-2.5;;
35.594;-2.162799;-2.5;;
35.595;-2.162477;-2.5;;
35.616;-2.094973;-2.5;;
35.616;-2.094973;-2.5;;
35.617;-2.094973;-2.5;;
35.637;-2.029243;-2.5;;
35.638;-2.028421;-2.5;;
35.639;-2.028421;-2.5;;
35.639;-2.028421;-2.5;;
35.64;-2.028421;-2.5;;
35.659;-1.960844;-2.5;;
35.66;-1.960844;-2.5;;
35.682;-1.895428;-2.5;;
35.682;-1.894753;-2.5;;
35.683;-1.894222;-2.5;;
35.684;-1.893983;-2.5;;
35.704;-1.828138;-2.5;;
35.705;-1.827517;-2.5;;
35.705;-1.827415;-2.5;;
35.706;-1.82733;-2.5;;
35.726;-1.763014;-2.5;;
35.727;-1.761474;-2.5;;
35.728;-1.760717;-2.5;;
35.729;-1.760605;-2.5;;
35.735553;;;0.497764755914981;-0.134745398492908
35.748;-1.694425;-2.5;;
35.749;-1.693702;-2.5;;
35.75;-1.693598;-2.5;;
35.75;-1.69358;-2.5;;
35.77;-1.626781;-2.5;;
35.77;-1.626266;-2.5;;
35.771;-1.625989;-2.5;;
35.772;-1.62595;-2.5;;
35.791;-1.560038;-2.5;;
35.792;-1.559314;-2.5;;
35.814;-1.493535;-2.5;;
35.82;-1.49214;-2.5;;
35.821;-1.492019;-2.5;;
35.822;-1.492019;-2.5;;
35.835;-1.458848;-2.5;;
35.836;-1.458333;-2.5;;
35.837;-1.435518;-2.5;;
35.838;-1.428544;-2.5;;
35.857;-1.391786;-2.5;;
35.858;-1.391433;-2.5;;
35.858;-1.391385;-2.5;;
35.859;-1.364657;-2.5;;
35.878;-1.324748;-2.5;;
35.879;-1.324367;-2.5;;
35.88;-1.324265;-2.5;;
35.899;-1.258848;-2.5;;
35.9;-1.258196;-2.5;;
35.92;-1.191474;-2.5;;
35.921;-1.190849;-2.5;;
35.921;-1.190742;-2.5;;
35.941;-1.124284;-2.5;;
35.942;-1.123593;-2.5;;
35.962;-1.057358;-2.5;;
35.963;-1.056668;-2.5;;
35.964;-1.056563;-2.5;;
35.965;-1.056548;-2.5;;
35.984;-0.9900859;-2.5;;
35.985;-0.9894066;-2.5;;
35.986;-0.989266;-2.5;;
35.986;-0.9892423;-2.5;;
36.006;-0.924184;-2.5;;
36.007;-0.9232092;-2.5;;
36.008;-0.9226996;-2.5;;
36.009;-0.9226151;-2.5;;
36.028;-0.8565189;-2.5;;
36.029;-0.8558136;-2.5;;
36.03;-0.8556993;-2.5;;
36.03;-0.8556499;-2.5;;
36.031;-0.8556499;-2.5;;
36.0368499;;;0.497344740272262;0.113479591698989
36.031;-0.8556499;-2.5;;
36.05;-0.7886915;-2.5;;
36.05;-0.7886915;-2.5;;
36.051;-0.7886915;-2.5;;
36.071;-0.7223194;-2.5;;
36.072;-0.7217146;-2.5;;
36.073;-0.7215536;-2.5;;
36.073;-0.7215281;-2.5;;
36.093;-0.6551008;-2.5;;
36.094;-0.6544158;-2.5;;
36.095;-0.6542787;-2.5;;
36.096;-0.6542787;-2.5;;
36.115;-0.5887318;-2.5;;
36.116;-0.5880172;-2.5;;
36.117;-0.5878805;-2.5;;
36.118;-0.5878805;-2.5;;
36.138;-0.5538234;-2.5;;
36.138;-0.5916687;-2.5;;
36.139;-0.5362307;-2.5;;
36.139;-0.526691;-2.5;;
36.158;-0.487281;-2.5;;
36.159;-0.4868484;-2.5;;
36.16;-0.4603325;-2.5;;
36.161;-0.4546803;-2.5;;
36.179;-0.4196857;-2.5;;
36.18;-0.419308;-2.5;;
36.18;-0.4192444;-2.5;;
36.187;-0.3878071;-2.5;;
36.201;-0.3374026;-2.5;;
36.201;-0.3372912;-2.5;;
36.202;-0.3367298;-2.5;;
36.202;-0.3366967;-2.5;;
36.222;-0.2862096;-2.5;;
36.222;-0.2860376;-2.5;;
36.223;-0.2857042;-2.5;;
36.243;-0.2195482;-2.5;;
36.244;-0.2188742;-2.5;;
36.245;-0.2187684;-2.5;;
36.265;-0.1528051;-2.5;;
36.266;-0.1519868;-2.5;;
36.266;-0.1519868;-2.5;;
36.267;-0.1519868;-2.5;;
36.268;-0.1519868;-2.5;;
36.286;-0.0858734;-2.5;;
36.287;-0.08511599;-2.5;;
36.288;-0.08500271;-2.5;;
36.308;-0.01871064;-2.5;;
36.309;-0.01808444;-2.5;;
36.31;-0.01793763;-2.5;;
36.31;-0.0179124;-2.5;;
36.311;-0.01789594;-2.5;;
36.329;0.04801964;-2.5;;
36.33;0.04891923;-2.5;;
36.331;0.04891923;-2.5;;
36.3386481;;;0.498422160767011;0.362697275213044
36.351;0.1150461;-2.5;;
36.351;0.1155723;-2.5;;
36.352;0.115813;-2.5;;
36.353;0.1158777;-2.5;;
36.373;0.1835474;-2.5;;
36.373;0.1835474;-2.5;;
36.374;0.1835474;-2.5;;
36.374;0.1835474;-2.5;;
36.394;0.2162299;-2.5;;
36.395;0.2366998;-2.5;;
36.396;0.2495807;-2.5;;
36.397;0.2495807;-2.5;;
36.416;0.2843837;-2.5;;
36.417;0.2843837;-2.5;;
36.418;0.307385;-2.5;;
36.418;0.3102497;-2.5;;
36.438;0.3525079;-2.5;;
36.438;0.3525079;-2.5;;
36.439;0.3843706;-2.5;;
36.459;0.4172837;-2.5;;
36.46;0.4175863;-2.5;;
36.461;0.4176647;-2.5;;
36.462;0.4425058;-2.5;;
36.481;0.4842691;-2.5;;
36.481;0.4845611;-2.5;;
36.482;0.4848267;-2.5;;
36.483;0.4848267;-2.5;;
36.502;0.5509304;-2.5;;
36.502;0.5514312;-2.5;;
36.503;0.5517504;-2.5;;
36.523;0.6178473;-2.5;;
36.524;0.6184967;-2.5;;
36.524;0.6186082;-2.5;;
36.545;0.6846816;-2.5;;
36.545;0.6851877;-2.5;;
36.546;0.6854728;-2.5;;
36.547;0.6854728;-2.5;;
36.553;0.7179649;-2.5;;
36.566;0.7589164;-2.5;;
36.567;0.7597058;-2.5;;
36.568;0.7597058;-2.5;;
36.588;0.8199807;-2.5;;
36.589;0.8199807;-2.5;;
36.589;0.8199807;-2.5;;
36.59;0.8199807;-2.5;;
36.591;0.8199807;-2.5;;
36.609;0.8867797;-2.5;;
36.609;0.8867797;-2.5;;
36.61;0.8867797;-2.5;;
36.63;0.9531471;-2.5;;
36.631;0.9537623;-2.5;;
36.631;0.9538557;-2.5;;
36.632;0.9539549;-2.5;;
36.6399453;;;-0.389960586485673;0.275892767617145
36.651;1.019879;-2.5;;
36.652;1.020592;-2.5;;
36.674;1.08749;-2.5;;
