largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
38.531;0.1176969;2.5;;
38.531;0.1176969;2.5;;
38.532;0.1176969;2.5;;
38.532;0.1176969;2.5;;
38.551;0.07387044;2.5;;
38.552;0.07339475;2.5;;
38.553;0.07332332;2.5;;
38.574;0.02874776;2.5;;
38.575;0.02821045;2.5;;
38.576;0.02821045;2.5;;
38.576;0.02821045;2.5;;
38.598;-0.01573469;2.5;;
38.599;-0.01612607;2.5;;
38.599;-0.01619333;2.5;;
38.6;-0.01623793;2.5;;
38.62;-0.06071441;2.5;;
38.62;-0.06071441;2.5;;
38.621;-0.06071441;2.5;;
38.622;-0.06071441;2.5;;
38.642;-0.1056869;2.5;;
38.643;-0.1061371;2.5;;
38.644;-0.1062278;2.5;;
38.664;-0.1482807;2.5;;
38.665;-0.1494543;2.5;;
38.667;-0.1501614;2.5;;
38.687;-0.1941206;2.5;;
38.688;-0.1950041;2.5;;
38.689;-0.1951666;2.5;;
38.69;-0.1951926;2.5;;
38.709;-0.2392855;2.5;;
38.71;-0.2398768;2.5;;
38.71;-0.2398768;2.5;;
38.711;-0.2398768;2.5;;
38.731;-0.2847002;2.5;;
38.732;-0.2847002;2.5;;
38.733;-0.2847002;2.5;;
38.733;-0.2847002;2.5;;
38.7515308;;;0.465532156602603;0.479277756764695
38.753;-0.3291103;2.5;;
38.754;-0.3291103;2.5;;
38.781;-0.3739807;2.5;;
38.782;-0.3739807;2.5;;
38.783;-0.3739807;2.5;;
38.783;-0.3739807;2.5;;
38.784;-0.3739807;2.5;;
38.797;-0.4181416;2.5;;
38.798;-0.4187899;2.5;;
38.799;-0.4189307;2.5;;
38.8;-0.4189697;2.5;;
38.82;-0.4630547;2.5;;
38.82;-0.4630547;2.5;;
38.821;-0.4630547;2.5;;
38.841;-0.5072157;2.5;;
38.842;-0.5076594;2.5;;
38.843;-0.5077683;2.5;;
38.843;-0.5077683;2.5;;
38.844;-0.5077683;2.5;;
38.865;-0.5522305;2.5;;
38.866;-0.5522305;2.5;;
38.867;-0.5522305;2.5;;
38.867;-0.5522305;2.5;;
38.887;-0.596719;2.5;;
38.887;-0.5972859;2.5;;
38.888;-0.5972859;2.5;;
38.889;-0.5972859;2.5;;
38.908;-0.6410474;2.5;;
38.909;-0.64152;2.5;;
38.91;-0.6415927;2.5;;
38.91;-0.6416188;2.5;;
38.931;-0.6863538;2.5;;
38.932;-0.6863538;2.5;;
38.933;-0.6863538;2.5;;
38.953;-0.7314118;2.5;;
38.954;-0.7314118;2.5;;
38.955;-0.7314118;2.5;;
38.956;-0.7314118;2.5;;
38.956;-0.7314118;2.5;;
38.975;-0.775575;2.5;;
38.976;-0.7759702;2.5;;
38.998;-0.8198866;2.5;;
38.998;-0.8202046;2.5;;
38.999;-0.820361;2.5;;
39;-0.8203825;2.5;;
39.001;-0.8203882;2.5;;
39.02;-0.8654278;2.5;;
39.02;-0.8654278;2.5;;
39.042;-0.9092794;2.5;;
39.043;-0.9096818;2.5;;
39.0528277;;;0.491517849579772;0.482024412661105
39.064;-0.9317045;2.5;;
39.065;-0.9502565;2.5;;
39.066;-0.9536727;2.5;;
39.086;-0.9978655;2.5;;
39.087;-0.9988683;2.5;;
39.107;-1.020802;2.5;;
39.108;-1.021497;2.5;;
39.109;-1.040606;2.5;;
39.11;-1.04451;2.5;;
39.129;-1.06623;2.5;;
39.131;-1.066484;2.5;;
39.132;-1.083278;2.5;;
39.138;-1.088406;2.5;;
39.152;-1.110864;2.5;;
39.153;-1.111177;2.5;;
39.154;-1.127931;2.5;;
39.154;-1.130818;2.5;;
39.173;-1.155292;2.5;;
39.173;-1.15549;2.5;;
39.174;-1.155597;2.5;;
39.194;-1.19994;2.5;;
39.194;-1.200299;2.5;;
39.195;-1.200457;2.5;;
39.195;-1.200483;2.5;;
39.215;-1.244429;2.5;;
39.216;-1.244798;2.5;;
39.216;-1.24498;2.5;;
39.217;-1.24498;2.5;;
39.237;-1.288854;2.5;;
39.237;-1.28897;2.5;;
39.238;-1.289279;2.5;;
39.238;-1.289308;2.5;;
39.258;-1.333837;2.5;;
39.259;-1.334242;2.5;;
39.259;-1.334296;2.5;;
39.28;-1.377112;2.5;;
39.28;-1.377727;2.5;;
39.282;-1.379163;2.5;;
39.302;-1.423494;2.5;;
39.302;-1.423494;2.5;;
39.322;-1.467993;2.5;;
39.324;-1.468476;2.5;;
39.324;-1.468513;2.5;;
39.325;-1.468536;2.5;;
39.344;-1.512503;2.5;;
39.346;-1.513004;2.5;;
39.347;-1.513072;2.5;;
39.348;-1.513072;2.5;;
39.3546262;;;0.0874449544365776;0.379263253871072
39.367;-1.557108;2.5;;
39.368;-1.557566;2.5;;
39.368;-1.557644;2.5;;
39.369;-1.557682;2.5;;
39.389;-1.601753;2.5;;
39.39;-1.602214;2.5;;
39.391;-1.602277;2.5;;
39.392;-1.60229;2.5;;
39.392;-1.602292;2.5;;
39.411;-1.646746;2.5;;
39.412;-1.647331;2.5;;
39.413;-1.647331;2.5;;
39.433;-1.669267;2.5;;
39.434;-1.685022;2.5;;
39.434;-1.686752;2.5;;
39.435;-1.690279;2.5;;
39.454;-1.714681;2.5;;
39.455;-1.732602;2.5;;
39.456;-1.735829;2.5;;
39.457;-1.736338;2.5;;
39.476;-1.759053;2.5;;
39.476;-1.759187;2.5;;
39.477;-1.759328;2.5;;
39.478;-1.75935;2.5;;
39.497;-1.804368;2.5;;
39.498;-1.804857;2.5;;
39.499;-1.80493;2.5;;
39.499;-1.804942;2.5;;
39.519;-1.847642;2.5;;
39.52;-1.848045;2.5;;
39.521;-1.848169;2.5;;
39.522;-1.848169;2.5;;
39.54;-1.893;2.5;;
39.541;-1.893475;2.5;;
39.542;-1.893612;2.5;;
39.542;-1.893612;2.5;;
39.562;-1.937155;2.5;;
39.563;-1.937155;2.5;;
39.563;-1.937155;2.5;;
39.564;-1.937155;2.5;;
39.583;-1.981355;2.5;;
39.583;-1.981739;2.5;;
39.584;-1.981939;2.5;;
39.604;-2.026802;2.5;;
39.605;-2.026802;2.5;;
39.626;-2.070967;2.5;;
39.627;-2.071336;2.5;;
39.627;-2.071491;2.5;;
39.628;-2.071491;2.5;;
39.648;-2.1164;2.5;;
39.649;-2.116814;2.5;;
39.6564241;;;0.422131904284498;0.366656716225862
39.67;-2.160534;2.5;;
39.67;-2.161063;2.5;;
39.671;-2.161063;2.5;;
39.672;-2.161063;2.5;;
39.691;-2.20533;2.5;;
39.692;-2.20533;2.5;;
39.692;-2.20533;2.5;;
39.713;-2.24869;2.5;;
39.714;-2.249758;2.5;;
39.716;-2.250136;2.5;;
39.735;-2.294092;2.5;;
39.736;-2.294574;2.5;;
39.737;-2.294642;2.5;;
39.757;-2.338577;2.5;;
39.758;-2.339345;2.5;;
39.759;-2.3396;2.5;;
39.759;-2.339643;2.5;;
39.78;-2.383535;2.5;;
39.781;-2.383909;2.5;;
39.783;-2.384037;2.5;;
39.783;-2.384038;2.5;;
39.802;-2.428402;2.5;;
39.803;-2.428875;2.5;;
39.804;-2.428952;2.5;;
39.804;-2.428959;2.5;;
39.824;-2.473362;2.5;;
39.825;-2.473756;2.5;;
39.826;-2.473869;2.5;;
39.845;-2.495099;2.5;;
39.846;-2.512427;2.5;;
39.848;-2.51773;2.5;;
39.848;-2.518063;2.5;;
39.866;-2.5408;2.5;;
39.867;-2.541033;2.5;;
39.867;-2.541113;2.5;;
39.868;-2.541113;2.5;;
39.895;-2.607913;2.5;;
39.895;-2.607913;2.5;;
39.908;-2.636593;2.5;;
39.909;-2.637008;2.5;;
39.909;-2.637079;2.5;;
39.91;-2.637119;2.5;;
39.929;-2.674266;2.5;;
39.93;-2.674674;2.5;;
39.931;-2.674731;2.5;;
39.931;-2.67474;2.5;;
39.95;-2.718563;2.5;;
39.951;-2.719129;2.5;;
39.952;-2.719129;2.5;;
39.957721;;;-0.497158647929544;0.125984015092826
39.972;-2.764289;2.5;;
39.972;-2.764289;2.5;;
39.973;-2.764289;2.5;;
39.993;-2.808302;2.5;;
39.993;-2.808417;2.5;;
39.994;-2.808781;2.5;;
39.995;-2.80884;2.5;;
40.014;-2.852784;2.5;;
40.015;-2.853255;2.5;;
40.016;-2.85336;2.5;;
40.016;-2.85336;2.5;;
40.036;-2.87579;2.5;;
40.036;-2.884992;2.5;;
40.037;-2.895604;2.5;;
40.038;-2.89725;2.5;;
40.057;-2.920118;2.5;;
40.058;-2.935279;2.5;;
40.059;-2.941687;2.5;;
40.06;-2.942656;2.5;;
40.079;-2.965189;2.5;;
40.08;-2.965434;2.5;;
40.082;-2.987325;2.5;;
40.082;-2.987325;2.5;;
40.103;-3.010246;2.5;;
40.103;-3;2.5;;
40.104;-3;2.5;;
40.123;-2.977657;2.5;;
40.124;-2.977657;2.5;;
40.124;-2.977657;2.5;;
40.125;-2.977657;2.5;;
40.144;-2.933618;2.5;;
40.144;-2.93324;2.5;;
40.145;-2.933078;2.5;;
40.145;-2.933051;2.5;;
40.165;-2.888696;2.5;;
40.166;-2.888141;2.5;;
40.166;-2.888141;2.5;;
40.167;-2.888141;2.5;;
40.187;-2.844389;2.5;;
40.187;-2.844255;2.5;;
40.188;-2.84391;2.5;;
40.208;-2.799567;2.5;;
40.209;-2.799015;2.5;;
40.209;-2.799015;2.5;;
40.229;-2.754289;2.5;;
40.23;-2.754289;2.5;;
40.231;-2.754289;2.5;;
40.232;-2.754289;2.5;;
40.232;-2.754289;2.5;;
40.251;-2.710252;2.5;;
40.258;-2.709697;2.5;;
40.2595197;;;0.168289541204776;0.0451769379990769
40.258;-2.709697;2.5;;
40.272;-2.665389;2.5;;
40.274;-2.664707;2.5;;
40.274;-2.664655;2.5;;
40.275;-2.664613;2.5;;
40.294;-2.620839;2.5;;
40.295;-2.62036;2.5;;
40.316;-2.575832;2.5;;
40.317;-2.575389;2.5;;
40.338;-2.531214;2.5;;
40.339;-2.530803;2.5;;
40.34;-2.530714;2.5;;
40.361;-2.486934;2.5;;
40.362;-2.486578;2.5;;
40.363;-2.486465;2.5;;
40.363;-2.486458;2.5;;
40.383;-2.442239;2.5;;
40.384;-2.441841;2.5;;
40.384;-2.441793;2.5;;
40.385;-2.441709;2.5;;
40.405;-2.397156;2.5;;
40.405;-2.396589;2.5;;
40.406;-2.396589;2.5;;
40.407;-2.396589;2.5;;
40.426;-2.374643;2.5;;
40.426;-2.374508;2.5;;
40.427;-2.355979;2.5;;
40.428;-2.353145;2.5;;
40.447;-2.329646;2.5;;
40.448;-2.329391;2.5;;
40.449;-2.329349;2.5;;
40.45;-2.313044;2.5;;
40.469;-2.284554;2.5;;
40.469;-2.28434;2.5;;
40.47;-2.284175;2.5;;
40.49;-2.240613;2.5;;
40.49;-2.240613;2.5;;
40.491;-2.240613;2.5;;
40.491;-2.240613;2.5;;
40.492;-2.240613;2.5;;
40.511;-2.196486;2.5;;
40.511;-2.196115;2.5;;
40.513;-2.195902;2.5;;
40.533;-2.151434;2.5;;
40.533;-2.151434;2.5;;
40.533;-2.151434;2.5;;
40.534;-2.151434;2.5;;
40.554;-2.107054;2.5;;
40.554;-2.106961;2.5;;
40.555;-2.106486;2.5;;
40.5608169;;;0.497299295232311;0.14764052319801
40.575;-2.06202;2.5;;
40.576;-2.06202;2.5;;
40.576;-2.06202;2.5;;
40.577;-2.06202;2.5;;
40.596;-2.017557;2.5;;
40.598;-2.017051;2.5;;
40.598;-2.016975;2.5;;
40.599;-2.016975;2.5;;
40.618;-1.973175;2.5;;
40.624;-1.972613;2.5;;
40.624;-1.972589;2.5;;
40.625;-1.972589;2.5;;
40.639;-1.9287;2.5;;
40.64;-1.928056;2.5;;
40.641;-1.92796;2.5;;
40.641;-1.927944;2.5;;
40.661;-1.906014;2.5;;
40.662;-1.888468;2.5;;
40.663;-1.883196;2.5;;
40.664;-1.883196;2.5;;
40.683;-1.860626;2.5;;
40.683;-1.860443;2.5;;
40.684;-1.841959;2.5;;
40.685;-1.839363;2.5;;
40.704;-1.816077;2.5;;
40.705;-1.815821;2.5;;
40.706;-1.798327;2.5;;
40.706;-1.79536;2.5;;
40.726;-1.771249;2.5;;
40.726;-1.771245;2.5;;
40.727;-1.771041;2.5;;
40.727;-1.771038;2.5;;
40.747;-1.727483;2.5;;
40.748;-1.727097;2.5;;
40.748;-1.727063;2.5;;
40.769;-1.682848;2.5;;
40.769;-1.682676;2.5;;
40.77;-1.682416;2.5;;
40.789;-1.638163;2.5;;
40.79;-1.637686;2.5;;
40.791;-1.637612;2.5;;
40.791;-1.637584;2.5;;
40.812;-1.592345;2.5;;
40.813;-1.592345;2.5;;
40.814;-1.592345;2.5;;
40.834;-1.548259;2.5;;
40.835;-1.547845;2.5;;
40.835;-1.547774;2.5;;
40.856;-1.503808;2.5;;
40.857;-1.503279;2.5;;
40.857;-1.503279;2.5;;
40.858;-1.503279;2.5;;
40.858;-1.503279;2.5;;
40.8626153;;;0.496450390878284;0.166220144846457
40.858;-1.503279;2.5;;
40.858;-1.503279;2.5;;
40.877;-1.458695;2.5;;
40.878;-1.458104;2.5;;
40.879;-1.458104;2.5;;
40.899;-1.414977;2.5;;
40.899;-1.414651;2.5;;
40.9;-1.413993;2.5;;
40.901;-1.413903;2.5;;
40.921;-1.369817;2.5;;
40.921;-1.369777;2.5;;
40.922;-1.369251;2.5;;
40.923;-1.369251;2.5;;
40.942;-1.324203;2.5;;
40.943;-1.324203;2.5;;
40.964;-1.279777;2.5;;
40.965;-1.279777;2.5;;
40.985;-1.257801;2.5;;
40.986;-1.241089;2.5;;
40.993;-1.235229;2.5;;
40.994;-1.235078;2.5;;
41.007;-1.213568;2.5;;
41.008;-1.198558;2.5;;
41.009;-1.192908;2.5;;
41.009;-1.191961;2.5;;
41.029;-1.168121;2.5;;
41.029;-1.167955;2.5;;
41.03;-1.149486;2.5;;
41.05;-1.123299;2.5;;
41.05;-1.123104;2.5;;
41.051;-1.122989;2.5;;
41.071;-1.079515;2.5;;
41.092;-1.034921;2.5;;
41.114;-0.9897773;2.5;;
41.115;-0.9894204;2.5;;
41.135;-0.9454376;2.5;;
41.156;-0.9008772;2.5;;
41.157;-0.900349;2.5;;
41.158;-0.900349;2.5;;
41.1639117;;;0.430998683807835;0.398259477780802
41.158;-0.900349;2.5;;
41.177;-0.8556231;2.5;;
41.178;-0.8556231;2.5;;
41.179;-0.8556231;2.5;;
41.179;-0.8556231;2.5;;
41.199;-0.8112587;2.5;;
41.199;-0.8109747;2.5;;
41.2;-0.8107426;2.5;;
41.22;-0.7668248;2.5;;
41.221;-0.7663999;2.5;;
41.221;-0.7663269;2.5;;
41.222;-0.7662823;2.5;;
41.241;-0.74383;2.5;;
41.242;-0.7247941;2.5;;
41.243;-0.7220859;2.5;;
41.243;-0.7216204;2.5;;
41.263;-0.6991686;2.5;;
41.264;-0.6989462;2.5;;
41.265;-0.6813926;2.5;;
41.285;-0.6544275;2.5;;
41.286;-0.6541578;2.5;;
41.286;-0.639773;2.5;;
41.306;-0.6099697;2.5;;
41.307;-0.6097417;2.5;;
41.308;-0.609653;2.5;;
41.309;-0.5958605;2.5;;
41.328;-0.5649318;2.5;;
41.329;-0.5649318;2.5;;
41.349;-0.5202494;2.5;;
41.35;-0.5202494;2.5;;
41.371;-0.4756488;2.5;;
41.394;-0.4314508;2.5;;
41.395;-0.4307077;2.5;;
41.414;-0.3862094;2.5;;
41.434;-0.342638;2.5;;
41.435;-0.3417195;2.5;;
41.436;-0.3415526;2.5;;
41.456;-0.2974371;2.5;;
41.457;-0.2969647;2.5;;
41.4657104;;;0.476603818127512;0.475338047011486
41.478;-0.2520697;2.5;;
41.499;-0.2085015;2.5;;
41.501;-0.2075878;2.5;;
41.522;-0.1634395;2.5;;
41.523;-0.1630583;2.5;;
41.543;-0.1404831;2.5;;
41.544;-0.1220063;2.5;;
41.565;-0.09582259;2.5;;
41.566;-0.09551293;2.5;;
41.586;-0.05083308;2.5;;
41.587;-0.05083308;2.5;;
41.629;0.03750243;2.5;;
41.63;0.03803097;2.5;;
41.65;0.08259635;2.5;;
41.671;0.1268952;2.5;;
41.692;0.1717471;2.5;;
41.713;0.2164225;2.5;;
41.714;0.216966;2.5;;
41.735;0.2616392;2.5;;
41.736;0.2616392;2.5;;
41.757;0.30578;2.5;;
41.7675086;;;-0.465545436946649;0.234626863966746
41.757;0.30578;2.5;;
41.779;0.3506124;2.5;;
41.78;0.3509384;2.5;;
41.781;0.3510585;2.5;;
41.802;0.3940991;2.5;;
41.803;0.3950971;2.5;;
41.805;0.3955857;2.5;;
41.826;0.4404163;2.5;;
41.827;0.4404163;2.5;;
41.827;0.4404163;2.5;;
41.847;0.4848271;2.5;;
41.847;0.4851911;2.5;;
41.869;0.5292937;2.5;;
41.891;0.574279;2.5;;
41.892;0.574279;2.5;;
41.893;0.574279;2.5;;
41.913;0.596402;2.5;;
41.914;0.6133914;2.5;;
41.935;0.6637361;2.5;;
41.936;0.6641857;2.5;;
41.937;0.6643039;2.5;;
41.958;0.7084759;2.5;;
41.958;0.7087489;2.5;;
41.959;0.7089659;2.5;;
42.002;0.7750532;2.5;;
42.002;0.7890685;2.5;;
42.003;0.7968977;2.5;;
42.004;0.7980042;2.5;;
42.004;0.7981943;2.5;;
42.024;0.8206115;2.5;;
42.024;0.826539;2.5;;
42.025;0.8400422;2.5;;
42.026;0.8418972;2.5;;
42.046;0.8862064;2.5;;
42.048;0.8871813;2.5;;
42.0688055;;;-0.484278076104647;-0.010555252778987
42.069;0.9311978;2.5;;
42.07;0.9312214;2.5;;
42.071;0.9317218;2.5;;
42.071;0.9317218;2.5;;
42.09;0.9538747;2.5;;
42.091;0.970614;2.5;;
42.092;0.9756373;2.5;;
42.112;0.9986811;2.5;;
42.113;0.9988895;2.5;;
42.114;1.015108;2.5;;
42.114;1.02115;2.5;;
42.134;1.043809;2.5;;
42.135;1.044018;2.5;;
42.136;1.044072;2.5;;
42.155;1.087515;2.5;;
42.156;1.087942;2.5;;
42.156;1.088015;2.5;;
42.157;1.088068;2.5;;
42.176;1.132405;2.5;;
42.18;1.132715;2.5;;
42.181;1.138103;2.5;;
42.194;1.174857;2.5;;
42.198;1.185058;2.5;;
42.198;1.185058;2.5;;
42.218;1.221581;2.5;;
42.219;1.221936;2.5;;
42.22;1.222028;2.5;;
42.22;1.222028;2.5;;
42.24;1.266844;2.5;;
42.24;1.26688;2.5;;
42.241;1.26742;2.5;;
42.242;1.26742;2.5;;
42.261;1.311344;2.5;;
42.261;1.311476;2.5;;
42.262;1.311937;2.5;;
42.262;1.311937;2.5;;
42.282;1.355378;2.5;;
42.283;1.356162;2.5;;
42.285;1.356409;2.5;;
42.285;1.356422;2.5;;
42.305;1.400335;2.5;;
42.305;1.400575;2.5;;
42.306;1.400839;2.5;;
42.326;1.445493;2.5;;
42.327;1.445917;2.5;;
42.328;1.446024;2.5;;
42.349;1.488256;2.5;;
42.351;1.490316;2.5;;
42.3701104;;;-0.473787600919148;-0.236751823960733
42.371;1.534843;2.5;;
42.372;1.534314;2.5;;
42.372;1.534628;2.5;;
42.373;1.53481;2.5;;
42.393;1.579001;2.5;;
42.394;1.579438;2.5;;
42.395;1.579557;2.5;;
42.414;1.602366;2.5;;
42.415;1.617913;2.5;;
42.416;1.622417;2.5;;
42.417;1.624249;2.5;;
42.437;1.647554;2.5;;
42.437;1.6689;2.5;;
42.438;1.6689;2.5;;
42.439;1.6689;2.5;;
42.458;1.69155;2.5;;
42.458;1.69155;2.5;;
42.459;1.69155;2.5;;
42.479;1.736549;2.5;;
42.48;1.736549;2.5;;
42.48;1.736549;2.5;;
42.481;1.736549;2.5;;
42.5;1.78081;2.5;;
42.501;1.781236;2.5;;
42.502;1.781348;2.5;;
42.502;1.781366;2.5;;
42.521;1.825127;2.5;;
42.522;1.825555;2.5;;
42.523;1.825696;2.5;;
42.543;1.869538;2.5;;
42.543;1.869849;2.5;;
42.544;1.870093;2.5;;
42.567;1.914879;2.5;;
42.568;1.915252;2.5;;
42.568;1.915317;2.5;;
42.569;1.915349;2.5;;
42.639;2.069955;2.5;;
42.64;2.070608;2.5;;
42.641;2.070877;2.5;;
42.642;2.071065;2.5;;
42.643;2.071065;2.5;;
42.643;2.071065;2.5;;
42.644;2.071065;2.5;;
42.644;2.071065;2.5;;
42.645;2.071065;2.5;;
42.645;2.071065;2.5;;
42.646;2.071065;2.5;;
42.646;2.071065;2.5;;
42.662;2.115372;2.5;;
42.663;2.11606;2.5;;
42.664;2.11606;2.5;;
42.6719085;;;-0.493816322940695;-0.479356859227785
42.662;2.115372;2.5;;
42.663;2.11606;2.5;;
42.664;2.11606;2.5;;
42.684;2.160548;2.5;;
42.685;2.160548;2.5;;
42.686;2.160548;2.5;;
42.706;2.204761;2.5;;
42.707;2.205171;2.5;;
42.708;2.205274;2.5;;
42.708;2.205291;2.5;;
42.729;2.249421;2.5;;
42.73;2.249827;2.5;;
42.751;2.294205;2.5;;
42.752;2.294738;2.5;;
42.752;2.294738;2.5;;
42.753;2.294738;2.5;;
42.773;2.338753;2.5;;
42.774;2.339189;2.5;;
42.774;2.339264;2.5;;
42.775;2.339307;2.5;;
42.796;2.38401;2.5;;
42.796;2.38401;2.5;;
42.797;2.38401;2.5;;
42.818;2.427943;2.5;;
42.819;2.428311;2.5;;
42.819;2.428479;2.5;;
42.82;2.428479;2.5;;
42.821;2.428479;2.5;;
42.84;2.47301;2.5;;
42.841;2.47301;2.5;;
42.862;2.516859;2.5;;
42.862;2.517333;2.5;;
42.863;2.51776;2.5;;
42.865;2.517891;2.5;;
42.865;2.517899;2.5;;
42.884;2.561561;2.5;;
42.885;2.562303;2.5;;
42.886;2.56262;2.5;;
42.907;2.606794;2.5;;
42.908;2.60723;2.5;;
42.909;2.607301;2.5;;
42.93;2.651712;2.5;;
42.931;2.652124;2.5;;
42.938;2.652242;2.5;;
42.938;2.652245;2.5;;
42.953;2.695428;2.5;;
42.953;2.695773;2.5;;
42.9737072;;;-0.494810891736168;-0.486673222925164
42.974;2.740277;2.5;;
42.975;2.740301;2.5;;
42.975;2.740606;2.5;;
42.976;2.741223;2.5;;
42.977;2.741329;2.5;;
42.997;2.785665;2.5;;
42.997;2.785665;2.5;;
42.998;2.785665;2.5;;
42.999;2.785665;2.5;;
43.018;2.80827;2.5;;
43.019;2.824254;2.5;;
43.02;2.829098;2.5;;
43.041;2.874853;2.5;;
43.042;2.875298;2.5;;
43.043;2.875368;2.5;;
43.043;2.875378;2.5;;
43.062;2.897601;2.5;;
43.062;2.89773;2.5;;
43.063;2.916341;2.5;;
43.086;2.963936;2.5;;
43.087;2.96433;2.5;;
43.087;2.964396;2.5;;
43.089;2.964461;2.5;;
43.109;3.00934;2.5;;
43.11;3.00934;2.5;;
43.131;2.978639;2.5;;
43.132;2.978044;2.5;;
43.132;2.977873;2.5;;
43.134;2.977573;2.5;;
43.153;2.932951;2.5;;
43.154;2.932375;2.5;;
43.155;2.932375;2.5;;
43.155;2.932375;2.5;;
43.175;2.888835;2.5;;
43.176;2.88829;2.5;;
43.177;2.88829;2.5;;
43.197;2.843498;2.5;;
43.198;2.843498;2.5;;
43.2;2.843498;2.5;;
43.2;2.843498;2.5;;
43.201;2.843498;2.5;;
43.221;2.798944;2.5;;
43.222;2.798491;2.5;;
43.243;2.754574;2.5;;
43.244;2.754186;2.5;;
43.265;2.709342;2.5;;
43.267;2.708879;2.5;;
43.2750044;;;-0.400446134346223;-0.465715237485558
43.265;2.709342;2.5;;
43.267;2.708879;2.5;;
43.287;2.665386;2.5;;
43.288;2.664936;2.5;;
43.289;2.664869;2.5;;
43.33;2.598396;2.5;;
43.332;2.578355;2.5;;
43.332;2.576725;2.5;;
43.333;2.575937;2.5;;
43.334;2.575766;2.5;;
43.335;2.575718;2.5;;
43.336;2.575718;2.5;;
43.358;2.530394;2.5;;
43.358;2.530394;2.5;;
43.379;2.485569;2.5;;
43.381;2.485569;2.5;;
43.382;2.485569;2.5;;
43.402;2.441925;2.5;;
43.403;2.441532;2.5;;
43.403;2.441488;2.5;;
43.424;2.397607;2.5;;
43.425;2.397222;2.5;;
43.445;2.352135;2.5;;
43.446;2.351672;2.5;;
43.447;2.351601;2.5;;
43.447;2.35159;2.5;;
43.468;2.307208;2.5;;
43.468;2.306932;2.5;;
43.47;2.306672;2.5;;
43.49;2.262331;2.5;;
43.491;2.262331;2.5;;
43.491;2.262331;2.5;;
43.492;2.262331;2.5;;
43.512;2.218439;2.5;;
43.512;2.218105;2.5;;
43.513;2.217919;2.5;;
43.534;2.17388;2.5;;
43.535;2.17343;2.5;;
43.555;2.129225;2.5;;
43.556;2.128792;2.5;;
43.557;2.128705;2.5;;
43.5768026;;;0.452309909273779;-0.234190859937327
43.578;2.084063;2.5;;
43.579;2.083633;2.5;;
43.601;2.039778;2.5;;
43.602;2.03927;2.5;;
43.603;2.03927;2.5;;
43.622;1.995788;2.5;;
43.623;1.994957;2.5;;
43.624;1.994741;2.5;;
43.645;1.950711;2.5;;
43.668;1.906121;2.5;;
43.669;1.905604;2.5;;
43.712;1.816478;2.5;;
43.714;1.815628;2.5;;
43.717;1.815462;2.5;;
43.718;1.815438;2.5;;
43.738;1.771511;2.5;;
43.738;1.771149;2.5;;
43.739;1.770987;2.5;;
43.74;1.770964;2.5;;
43.761;1.727098;2.5;;
43.762;1.726666;2.5;;
43.783;1.682198;2.5;;
43.804;1.63746;2.5;;
43.805;1.637025;2.5;;
43.806;1.63693;2.5;;
43.826;1.592422;2.5;;
43.826;1.592422;2.5;;
43.827;1.592422;2.5;;
43.827;1.592422;2.5;;
43.828;1.592422;2.5;;
43.847;1.54744;2.5;;
43.848;1.54744;2.5;;
43.849;1.54744;2.5;;
43.868;1.504607;2.5;;
43.87;1.50294;2.5;;
43.871;1.50294;2.5;;
43.871;1.50294;2.5;;
43.872;1.50294;2.5;;
43.8780993;;;-0.470387946429048;-0.228333765809415
43.89;1.459665;2.5;;
43.891;1.458651;2.5;;
43.892;1.458508;2.5;;
43.912;1.414386;2.5;;
43.913;1.413947;2.5;;
43.914;1.413855;2.5;;
43.914;1.41384;2.5;;
43.934;1.36979;2.5;;
43.936;1.369329;2.5;;
43.936;1.369328;2.5;;
43.957;1.326927;2.5;;
43.958;1.326014;2.5;;
43.96;1.32504;2.5;;
43.961;1.324932;2.5;;
43.98;1.280434;2.5;;
43.981;1.279957;2.5;;
43.982;1.279881;2.5;;
43.982;1.27987;2.5;;
44.002;1.235461;2.5;;
44.003;1.235057;2.5;;
44.003;1.234995;2.5;;
44.004;1.234932;2.5;;
44.023;1.212931;2.5;;
44.024;1.194447;2.5;;
44.025;1.1907;2.5;;
44.025;1.1907;2.5;;
44.045;1.167709;2.5;;
44.046;1.150819;2.5;;
44.047;1.146762;2.5;;
44.047;1.14607;2.5;;
44.067;1.123648;2.5;;
44.074;1.101839;2.5;;
44.075;1.101212;2.5;;
44.089;1.065936;2.5;;
44.09;1.065936;2.5;;
44.091;1.05691;2.5;;
44.091;1.05691;2.5;;
44.109;1.034216;2.5;;
44.11;1.033972;2.5;;
44.11;1.03393;2.5;;
44.131;0.9899507;2.5;;
44.131;0.9899134;2.5;;
44.132;0.9894132;2.5;;
44.133;0.9894132;2.5;;
44.152;0.9451972;2.5;;
44.152;0.9450611;2.5;;
44.153;0.9446005;2.5;;
44.173;0.9003611;2.5;;
44.174;0.9003611;2.5;;
44.175;0.9003611;2.5;;
44.175;0.9003611;2.5;;
44.1798974;;;-0.497298037280344;-0.228955552195459
44.196;0.8557155;2.5;;
44.196;0.8554812;2.5;;
44.197;0.8552555;2.5;;
44.217;0.812907;2.5;;
44.218;0.8116654;2.5;;
44.22;0.8108353;2.5;;
44.221;0.8108353;2.5;;
44.221;0.8108353;2.5;;
