largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
19.393;-1.07079;2.5;;
19.394;-1.069961;2.5;;
19.395;-1.069842;2.5;;
19.395;-1.069821;2.5;;
19.415;-1.017124;2.5;;
19.416;-1.01638;2.5;;
19.417;-1.015813;2.5;;
19.417;-1.015813;2.5;;
19.437;-0.9631558;2.5;;
19.438;-0.9626313;2.5;;
19.439;-0.9624954;2.5;;
19.44;-0.9624954;2.5;;
19.459;-0.9096937;2.5;;
19.46;-0.9091347;2.5;;
19.461;-0.908998;2.5;;
19.462;-0.908998;2.5;;
19.462;-0.908998;2.5;;
19.481;-0.8826147;2.5;;
19.482;-0.8556666;2.5;;
19.483;-0.8556666;2.5;;
19.504;-0.8023833;2.5;;
19.504;-0.8021489;2.5;;
19.505;-0.8018104;2.5;;
19.506;-0.801757;2.5;;
19.525;-0.7746255;2.5;;
19.526;-0.7526395;2.5;;
19.527;-0.7480487;2.5;;
19.527;-0.7480487;2.5;;
19.5480083;;;-0.185887172228733;-0.110642554749984
19.549;-0.6948846;2.5;;
19.549;-0.6948709;2.5;;
19.55;-0.6943712;2.5;;
19.551;-0.6942966;2.5;;
19.57;-0.6416188;2.5;;
19.571;-0.6410444;2.5;;
19.572;-0.6409608;2.5;;
19.572;-0.6409464;2.5;;
19.592;-0.6142357;2.5;;
19.593;-0.5912132;2.5;;
19.595;-0.5870314;2.5;;
19.595;-0.5870314;2.5;;
19.614;-0.5605167;2.5;;
19.615;-0.5377877;2.5;;
19.616;-0.5346582;2.5;;
19.616;-0.5341276;2.5;;
19.636;-0.5068462;2.5;;
19.636;-0.5066192;2.5;;
19.637;-0.4835841;2.5;;
19.638;-0.4805032;2.5;;
19.658;-0.4533342;2.5;;
19.658;-0.4532756;2.5;;
19.659;-0.4529857;2.5;;
19.66;-0.4529857;2.5;;
19.679;-0.3996569;2.5;;
19.679;-0.3994419;2.5;;
19.68;-0.3989382;2.5;;
19.68;-0.3989382;2.5;;
19.706;-0.3458178;2.5;;
19.706;-0.3187836;2.5;;
19.707;-0.3187836;2.5;;
19.72;-0.2891367;2.5;;
19.721;-0.2891367;2.5;;
19.721;-0.2891367;2.5;;
19.722;-0.2891367;2.5;;
19.742;-0.2385696;2.5;;
19.742;-0.2385696;2.5;;
19.742;-0.2385696;2.5;;
19.744;-0.2385696;2.5;;
19.763;-0.184917;2.5;;
19.764;-0.184917;2.5;;
19.765;-0.184917;2.5;;
19.784;-0.1319781;2.5;;
19.785;-0.131398;2.5;;
19.786;-0.1313162;2.5;;
19.787;-0.1312983;2.5;;
19.806;-0.07853015;2.5;;
19.807;-0.07799219;2.5;;
19.808;-0.0778497;2.5;;
19.809;-0.0778497;2.5;;
19.828;-0.02486577;2.5;;
19.829;-0.02439897;2.5;;
19.83;-0.02424379;2.5;;
19.83;-0.02424133;2.5;;
19.8498106;;;0.381633671410917;0.0615232303999917
19.851;0.02854846;2.5;;
19.852;0.02857891;2.5;;
19.852;0.02870823;2.5;;
19.872;0.05652713;2.5;;
19.873;0.07557338;2.5;;
19.873;0.08323751;2.5;;
19.874;0.08323751;2.5;;
19.894;0.109862;2.5;;
19.895;0.1292922;2.5;;
19.895;0.132298;2.5;;
19.896;0.1364548;2.5;;
19.915;0.1638666;2.5;;
19.916;0.1638666;2.5;;
19.917;0.1837231;2.5;;
19.917;0.1870227;2.5;;
19.937;0.217211;2.5;;
19.937;0.2174173;2.5;;
19.938;0.2175934;2.5;;
19.939;0.2175934;2.5;;
19.958;0.2705771;2.5;;
19.959;0.2705771;2.5;;
19.959;0.2705771;2.5;;
19.959;0.2705771;2.5;;
19.979;0.3238789;2.5;;
19.98;0.3238789;2.5;;
19.98;0.3238789;2.5;;
20;0.377829;2.5;;
20;0.377829;2.5;;
20.001;0.377829;2.5;;
20.001;0.377829;2.5;;
20.027;0.4311807;2.5;;
20.028;0.4315366;2.5;;
20.028;0.4347108;2.5;;
20.029;0.4535129;2.5;;
20.042;0.4846574;2.5;;
20.043;0.4852544;2.5;;
20.044;0.4852544;2.5;;
20.064;0.5377933;2.5;;
20.064;0.5380228;2.5;;
20.065;0.5384642;2.5;;
20.066;0.5384642;2.5;;
20.085;0.5915228;2.5;;
20.085;0.591826;2.5;;
20.086;0.5921634;2.5;;
20.087;0.5922156;2.5;;
20.106;0.6189247;2.5;;
20.107;0.6413879;2.5;;
20.108;0.6447761;2.5;;
20.108;0.6453421;2.5;;
20.128;0.673307;2.5;;
20.129;0.6953954;2.5;;
20.13;0.6996415;2.5;;
20.131;0.6996415;2.5;;
20.15;0.7264757;2.5;;
20.1511116;;;-0.494536632243914;0.0569702261717489
20.153;0.7523561;2.5;;
20.172;0.7796949;2.5;;
20.172;0.7799215;2.5;;
20.173;0.8023791;2.5;;
20.174;0.8054941;2.5;;
20.193;0.8333849;2.5;;
20.193;0.8336259;2.5;;
20.194;0.8337533;2.5;;
20.195;0.8337533;2.5;;
20.215;0.8866175;2.5;;
20.215;0.8866925;2.5;;
20.216;0.887103;2.5;;
20.216;0.8871265;2.5;;
20.235;0.9405276;2.5;;
20.236;0.9405276;2.5;;
20.256;0.9934644;2.5;;
20.257;0.9939381;2.5;;
20.257;0.9940054;2.5;;
20.258;0.9940901;2.5;;
20.258;0.9941022;2.5;;
20.277;1.046984;2.5;;
20.278;1.047675;2.5;;
20.279;1.047675;2.5;;
20.299;1.101159;2.5;;
20.299;1.101501;2.5;;
20.3;1.101839;2.5;;
20.301;1.101839;2.5;;
20.32;1.154424;2.5;;
20.321;1.154945;2.5;;
20.322;1.155068;2.5;;
20.322;1.155089;2.5;;
20.342;1.207799;2.5;;
20.342;1.208196;2.5;;
20.349;1.208454;2.5;;
20.349;1.20846;2.5;;
20.363;1.261219;2.5;;
20.364;1.26194;2.5;;
20.365;1.262094;2.5;;
20.365;1.26212;2.5;;
20.385;1.289202;2.5;;
20.386;1.310577;2.5;;
20.386;1.314165;2.5;;
20.387;1.316013;2.5;;
20.407;1.342693;2.5;;
20.408;1.342962;2.5;;
20.409;1.3612;2.5;;
20.409;1.362532;2.5;;
20.428;1.396834;2.5;;
20.429;1.397151;2.5;;
20.43;1.397245;2.5;;
20.45;1.449956;2.5;;
20.45;1.450215;2.5;;
20.451;1.450514;2.5;;
20.451;1.450559;2.5;;
20.452;1.450616;2.5;;
20.4529139;;;-0.495444775867749;-0.141735171556748
20.452;1.450616;2.5;;
20.471;1.503537;2.5;;
20.471;1.503862;2.5;;
20.472;1.50418;2.5;;
20.492;1.556528;2.5;;
20.493;1.557068;2.5;;
20.494;1.557149;2.5;;
20.495;1.557169;2.5;;
20.515;1.610228;2.5;;
20.515;1.610609;2.5;;
20.516;1.610852;2.5;;
20.536;1.664099;2.5;;
20.536;1.664506;2.5;;
20.537;1.66477;2.5;;
20.538;1.66477;2.5;;
20.538;1.66477;2.5;;
20.558;1.717717;2.5;;
20.558;1.717717;2.5;;
20.559;1.717717;2.5;;
20.579;1.770853;2.5;;
20.58;1.771297;2.5;;
20.58;1.771519;2.5;;
20.581;1.771519;2.5;;
20.601;1.824994;2.5;;
20.601;1.825122;2.5;;
20.602;1.825573;2.5;;
20.623;1.8786;2.5;;
20.623;1.878804;2.5;;
20.624;1.879117;2.5;;
20.624;1.879158;2.5;;
20.644;1.931604;2.5;;
20.644;1.931876;2.5;;
20.645;1.932274;2.5;;
20.645;1.932274;2.5;;
20.665;1.958896;2.5;;
20.666;1.979642;2.5;;
20.672;1.986501;2.5;;
20.673;1.986708;2.5;;
20.686;2.013139;2.5;;
20.687;2.013517;2.5;;
20.688;2.033592;2.5;;
20.688;2.037012;2.5;;
20.708;2.067361;2.5;;
20.708;2.067582;2.5;;
20.709;2.067707;2.5;;
20.729;2.119755;2.5;;
20.729;2.120157;2.5;;
20.73;2.120355;2.5;;
20.73;2.120389;2.5;;
20.731;2.120406;2.5;;
20.75;2.173121;2.5;;
20.75;2.17357;2.5;;
20.751;2.173766;2.5;;
20.7542144;;;0.468196040567104;-0.0652077736724753
20.771;2.226941;2.5;;
20.772;2.227387;2.5;;
20.772;2.227396;2.5;;
20.792;2.280564;2.5;;
20.793;2.281025;2.5;;
20.793;2.281229;2.5;;
20.794;2.281229;2.5;;
20.813;2.334119;2.5;;
20.814;2.334613;2.5;;
20.814;2.334679;2.5;;
20.815;2.334774;2.5;;
20.834;2.388033;2.5;;
20.835;2.388541;2.5;;
20.835;2.388619;2.5;;
20.836;2.3887;2.5;;
20.855;2.441141;2.5;;
20.856;2.44165;2.5;;
20.857;2.44178;2.5;;
20.857;2.441801;2.5;;
20.877;2.468482;2.5;;
20.878;2.48255;2.5;;
20.879;2.492442;2.5;;
20.879;2.494133;2.5;;
20.9;2.522407;2.5;;
20.9;2.526975;2.5;;
20.902;2.549383;2.5;;
20.902;2.549383;2.5;;
20.921;2.576519;2.5;;
20.922;2.597652;2.5;;
20.923;2.603476;2.5;;
20.923;2.603476;2.5;;
20.943;2.629568;2.5;;
20.943;2.629781;2.5;;
20.944;2.629879;2.5;;
20.945;2.650778;2.5;;
20.965;2.68348;2.5;;
20.966;2.68381;2.5;;
20.967;2.709749;2.5;;
20.967;2.709749;2.5;;
20.986;2.736838;2.5;;
20.987;2.737086;2.5;;
20.988;2.737161;2.5;;
21.007;2.790496;2.5;;
21.008;2.791195;2.5;;
21.008;2.791195;2.5;;
21.029;2.843195;2.5;;
21.029;2.843471;2.5;;
21.03;2.843731;2.5;;
21.03;2.843772;2.5;;
21.031;2.843811;2.5;;
21.05;2.897441;2.5;;
21.051;2.898159;2.5;;
21.052;2.898159;2.5;;
21.0560167;;;0.443939509983047;0.0607575627698809
21.052;2.898159;2.5;;
21.071;2.951087;2.5;;
21.072;2.951087;2.5;;
21.072;2.951087;2.5;;
21.073;2.951087;2.5;;
21.092;3.005042;2.5;;
21.093;3.005042;2.5;;
21.093;3.005042;2.5;;
21.094;3.005042;2.5;;
21.114;2.973348;2.5;;
21.115;2.973042;2.5;;
21.116;2.972959;2.5;;
21.116;2.972959;2.5;;
21.135;2.920258;2.5;;
21.136;2.919718;2.5;;
21.137;2.919579;2.5;;
21.137;2.919579;2.5;;
21.157;2.86603;2.5;;
21.158;2.86603;2.5;;
21.158;2.86603;2.5;;
21.159;2.86603;2.5;;
21.179;2.839437;2.5;;
21.18;2.820662;2.5;;
21.181;2.812758;2.5;;
21.181;2.812758;2.5;;
21.201;2.786107;2.5;;
21.201;2.773786;2.5;;
21.203;2.758477;2.5;;
21.203;2.758477;2.5;;
21.223;2.731226;2.5;;
21.223;2.731068;2.5;;
21.224;2.705222;2.5;;
21.225;2.705222;2.5;;
21.244;2.677775;2.5;;
21.244;2.677586;2.5;;
21.246;2.677408;2.5;;
21.266;2.624815;2.5;;
21.266;2.624815;2.5;;
21.266;2.624815;2.5;;
21.267;2.624815;2.5;;
21.287;2.570979;2.5;;
21.287;2.570979;2.5;;
21.288;2.570979;2.5;;
21.308;2.517369;2.5;;
21.309;2.517369;2.5;;
21.309;2.517369;2.5;;
21.309;2.517369;2.5;;
21.31;2.517369;2.5;;
21.329;2.449811;2.5;;
21.329;2.449811;2.5;;
21.33;2.449811;2.5;;
21.35;2.411067;2.5;;
21.351;2.410734;2.5;;
21.351;2.410582;2.5;;
21.352;2.410582;2.5;;
21.3573172;;;0.492905581805359;0.0830119448487694
21.372;2.357507;2.5;;
21.372;2.357303;2.5;;
21.373;2.356967;2.5;;
21.373;2.356925;2.5;;
21.393;2.303477;2.5;;
21.393;2.303209;2.5;;
21.394;2.302795;2.5;;
21.394;2.302795;2.5;;
21.414;2.250345;2.5;;
21.415;2.249862;2.5;;
21.415;2.249784;2.5;;
21.416;2.249718;2.5;;
21.435;2.222917;2.5;;
21.436;2.200286;2.5;;
21.437;2.196568;2.5;;
21.458;2.142937;2.5;;
21.459;2.142452;2.5;;
21.459;2.142369;2.5;;
21.46;2.142318;2.5;;
21.461;2.14231;2.5;;
21.48;2.115229;2.5;;
21.481;2.094352;2.5;;
21.482;2.088514;2.5;;
21.482;2.088514;2.5;;
21.501;2.061125;2.5;;
21.502;2.060845;2.5;;
21.503;2.040299;2.5;;
21.503;2.036819;2.5;;
21.523;2.008197;2.5;;
21.524;2.007957;2.5;;
21.544;1.954238;2.5;;
21.545;1.953773;2.5;;
21.546;1.95363;2.5;;
21.546;1.953616;2.5;;
21.547;1.953567;2.5;;
21.566;1.900601;2.5;;
21.566;1.900601;2.5;;
21.567;1.900601;2.5;;
21.587;1.847679;2.5;;
21.587;1.847398;2.5;;
21.588;1.847004;2.5;;
21.588;1.847004;2.5;;
21.608;1.794172;2.5;;
21.609;1.793684;2.5;;
21.609;1.793603;2.5;;
21.61;1.793539;2.5;;
21.629;1.741144;2.5;;
21.63;1.740628;2.5;;
21.63;1.740541;2.5;;
21.631;1.740484;2.5;;
21.655;1.686923;2.5;;
21.656;1.686487;2.5;;
21.656;1.686412;2.5;;
21.657;1.686372;2.5;;
21.6586185;;;0.498133868974562;0.281546045092465
21.656;1.686487;2.5;;
21.656;1.686412;2.5;;
21.657;1.686372;2.5;;
21.671;1.634426;2.5;;
21.672;1.633718;2.5;;
21.673;1.633522;2.5;;
21.673;1.633522;2.5;;
21.693;1.605911;2.5;;
21.694;1.58983;2.5;;
21.695;1.578516;2.5;;
21.695;1.578516;2.5;;
21.715;1.525603;2.5;;
21.716;1.52507;2.5;;
21.717;1.52494;2.5;;
21.737;1.498175;2.5;;
21.738;1.479925;2.5;;
21.739;1.474403;2.5;;
21.739;1.472019;2.5;;
21.759;1.444648;2.5;;
21.76;1.444648;2.5;;
21.761;1.424971;2.5;;
21.761;1.422195;2.5;;
21.782;1.390691;2.5;;
21.782;1.378993;2.5;;
21.783;1.366695;2.5;;
21.784;1.36413;2.5;;
21.784;1.36413;2.5;;
21.804;1.337571;2.5;;
21.804;1.337401;2.5;;
21.806;1.310348;2.5;;
21.826;1.283252;2.5;;
21.826;1.283252;2.5;;
21.827;1.269561;2.5;;
21.828;1.26025;2.5;;
21.847;1.230758;2.5;;
21.848;1.230366;2.5;;
21.849;1.230366;2.5;;
21.849;1.230366;2.5;;
21.868;1.177284;2.5;;
21.869;1.176745;2.5;;
21.87;1.176599;2.5;;
21.889;1.124576;2.5;;
21.89;1.124043;2.5;;
21.891;1.123934;2.5;;
21.891;1.123916;2.5;;
21.912;1.070193;2.5;;
21.954;0.9632502;2.5;;
21.955;0.9626143;2.5;;
21.9609218;;;0.494720926657872;0.479579185597589
21.976;0.9084043;2.5;;
21.997;0.8552888;2.5;;
21.997;0.8552888;2.5;;
21.998;0.8552888;2.5;;
21.998;0.8552888;2.5;;
21.999;0.8552888;2.5;;
21.999;0.8552888;2.5;;
22.018;0.8024247;2.5;;
22.019;0.8017208;2.5;;
22.019;0.8017208;2.5;;
22.02;0.8017208;2.5;;
22.039;0.7484834;2.5;;
22.04;0.7479329;2.5;;
22.041;0.7477763;2.5;;
22.061;0.7209942;2.5;;
22.062;0.7001011;2.5;;
22.062;0.69655;2.5;;
22.063;0.6949555;2.5;;
22.082;0.6669229;2.5;;
22.084;0.646532;2.5;;
22.085;0.6430252;2.5;;
22.105;0.6141417;2.5;;
22.106;0.5921762;2.5;;
22.107;0.5869657;2.5;;
22.108;0.5869657;2.5;;
22.108;0.5869657;2.5;;
22.128;0.5604927;2.5;;
22.129;0.5602579;2.5;;
22.13;0.5411756;2.5;;
22.15;0.5057358;2.5;;
22.151;0.4871837;2.5;;
22.152;0.48216;2.5;;
22.152;0.4813832;2.5;;
22.153;0.4803074;2.5;;
22.173;0.4261281;2.5;;
22.174;0.4261281;2.5;;
22.174;0.4261281;2.5;;
22.175;0.4261281;2.5;;
22.176;0.4261281;2.5;;
22.196;0.3729151;2.5;;
22.197;0.3724148;2.5;;
22.219;0.3197559;2.5;;
22.219;0.3194006;2.5;;
22.221;0.3191533;2.5;;
22.221;0.3191533;2.5;;
22.221;0.3191533;2.5;;
22.241;0.2657976;2.5;;
22.241;0.265378;2.5;;
22.242;0.2651639;2.5;;
22.243;0.2651342;2.5;;
22.262;0.2388412;2.5;;
22.2627241;;;0.492988690369957;0.48453771555816
22.262;0.2388412;2.5;;
22.263;0.2157447;2.5;;
22.264;0.2148607;2.5;;
22.264;0.2128678;2.5;;
22.285;0.1842886;2.5;;
22.285;0.1748882;2.5;;
22.291;0.1595294;2.5;;
22.292;0.1583077;2.5;;
22.307;0.1047655;2.5;;
22.308;0.1047655;2.5;;
22.309;0.1047655;2.5;;
22.33;0.0514491;2.5;;
22.331;0.05099221;2.5;;
22.332;0.05081734;2.5;;
22.332;0.05081734;2.5;;
22.333;0.05081734;2.5;;
22.352;-0.002290167;2.5;;
22.353;-0.002864556;2.5;;
22.354;-0.002952323;2.5;;
22.355;-0.002975099;2.5;;
22.375;-0.0556109;2.5;;
22.376;-0.05627817;2.5;;
22.377;-0.05627817;2.5;;
22.377;-0.05627817;2.5;;
22.397;-0.1096598;2.5;;
22.398;-0.1096598;2.5;;
22.398;-0.1096598;2.5;;
22.399;-0.1096598;2.5;;
22.399;-0.1096598;2.5;;
22.419;-0.1628971;2.5;;
22.42;-0.1634517;2.5;;
22.441;-0.216602;2.5;;
22.442;-0.2171052;2.5;;
22.443;-0.2172378;2.5;;
22.443;-0.2172378;2.5;;
22.444;-0.2172378;2.5;;
22.463;-0.243619;2.5;;
22.464;-0.2616591;2.5;;
22.465;-0.2676357;2.5;;
22.486;-0.2972819;2.5;;
22.487;-0.324372;2.5;;
22.487;-0.324372;2.5;;
22.488;-0.324372;2.5;;
22.488;-0.324372;2.5;;
22.508;-0.3514061;2.5;;
22.509;-0.3729548;2.5;;
22.51;-0.3763779;2.5;;
22.531;-0.4308943;2.5;;
22.531;-0.4311771;2.5;;
22.532;-0.4314893;2.5;;
22.533;-0.4315552;2.5;;
22.553;-0.4843095;2.5;;
22.554;-0.4847986;2.5;;
22.555;-0.4849215;2.5;;
22.555;-0.484942;2.5;;
22.556;-0.4849574;2.5;;
22.5640246;;;0.498317308329798;0.49541327522751
22.576;-0.5376167;2.5;;
22.577;-0.5382828;2.5;;
22.578;-0.5382828;2.5;;
22.598;-0.5919619;2.5;;
22.599;-0.5924742;2.5;;
22.6;-0.592589;2.5;;
22.6;-0.5926087;2.5;;
22.607;-0.5926216;2.5;;
22.62;-0.6443295;2.5;;
22.621;-0.6452954;2.5;;
22.642;-0.6720641;2.5;;
22.642;-0.6899267;2.5;;
22.665;-0.7263868;2.5;;
22.666;-0.7449037;2.5;;
22.667;-0.7507424;2.5;;
22.667;-0.7534113;2.5;;
22.668;-0.7534113;2.5;;
22.669;-0.7534113;2.5;;
22.669;-0.7534113;2.5;;
22.688;-0.8062031;2.5;;
22.689;-0.8067066;2.5;;
22.689;-0.8067691;2.5;;
22.71;-0.8597367;2.5;;
22.711;-0.8602033;2.5;;
22.711;-0.8603793;2.5;;
22.712;-0.8603793;2.5;;
22.713;-0.8603793;2.5;;
22.732;-0.9130698;2.5;;
22.733;-0.9135938;2.5;;
22.733;-0.9136795;2.5;;
22.754;-0.9669248;2.5;;
22.755;-0.9674113;2.5;;
22.756;-0.9675674;2.5;;
22.756;-0.9675674;2.5;;
22.776;-1.019556;2.5;;
22.777;-1.020446;2.5;;
22.778;-1.020761;2.5;;
22.778;-1.020815;2.5;;
22.799;-1.074902;2.5;;
22.8;-1.07541;2.5;;
22.801;-1.075551;2.5;;
22.802;-1.075551;2.5;;
22.821;-1.12779;2.5;;
22.822;-1.128323;2.5;;
22.822;-1.128414;2.5;;
22.823;-1.128452;2.5;;
22.824;-1.12846;2.5;;
22.844;-1.181503;2.5;;
22.845;-1.181963;2.5;;
22.845;-1.181981;2.5;;
22.865;-1.208703;2.5;;
22.8658274;;;0.383538407935205;0.473539840453479
22.865;-1.208703;2.5;;
22.866;-1.230929;2.5;;
22.867;-1.232347;2.5;;
22.868;-1.233675;2.5;;
22.888;-1.288644;2.5;;
22.889;-1.289219;2.5;;
22.89;-1.28931;2.5;;
22.89;-1.289323;2.5;;
22.91;-1.315754;2.5;;
22.911;-1.335839;2.5;;
22.912;-1.341164;2.5;;
22.912;-1.342013;2.5;;
22.932;-1.3702;2.5;;
22.933;-1.390063;2.5;;
22.94;-1.39642;2.5;;
22.94;-1.396544;2.5;;
22.955;-1.423135;2.5;;
22.956;-1.437757;2.5;;
22.956;-1.44501;2.5;;
22.957;-1.449824;2.5;;
22.978;-1.50292;2.5;;
22.978;-1.503302;2.5;;
22.979;-1.503517;2.5;;
22.98;-1.503548;2.5;;
22.999;-1.556726;2.5;;
23;-1.55731;2.5;;
23.001;-1.557397;2.5;;
23.002;-1.557409;2.5;;
23.022;-1.610254;2.5;;
23.022;-1.610693;2.5;;
23.023;-1.610884;2.5;;
23.024;-1.61091;2.5;;
23.045;-1.663733;2.5;;
23.046;-1.664177;2.5;;
23.046;-1.664377;2.5;;
23.047;-1.664377;2.5;;
23.066;-1.717041;2.5;;
23.067;-1.718038;2.5;;
23.069;-1.718355;2.5;;
23.07;-1.71839;2.5;;
23.09;-1.770761;2.5;;
23.091;-1.771236;2.5;;
23.092;-1.771364;2.5;;
23.092;-1.771384;2.5;;
23.112;-1.824775;2.5;;
23.113;-1.82528;2.5;;
23.113;-1.825452;2.5;;
23.114;-1.825452;2.5;;
23.134;-1.878774;2.5;;
23.135;-1.879326;2.5;;
23.136;-1.879415;2.5;;
23.137;-1.879428;2.5;;
23.157;-1.931919;2.5;;
23.158;-1.932419;2.5;;
23.159;-1.932533;2.5;;
23.159;-1.932552;2.5;;
23.16;-1.932566;2.5;;
23.1671274;;;0.251163256148394;0.424145717888245
23.157;-1.931919;2.5;;
23.158;-1.932419;2.5;;
23.159;-1.932533;2.5;;
23.159;-1.932552;2.5;;
23.16;-1.932566;2.5;;
23.179;-1.986482;2.5;;
23.18;-1.986482;2.5;;
23.18;-1.986482;2.5;;
23.201;-2.039656;2.5;;
23.202;-2.04016;2.5;;
23.203;-2.040264;2.5;;
23.224;-2.093273;2.5;;
23.225;-2.093781;2.5;;
23.226;-2.093865;2.5;;
23.226;-2.093905;2.5;;
23.246;-2.147447;2.5;;
23.247;-2.147447;2.5;;
23.248;-2.147447;2.5;;
23.268;-2.199305;2.5;;
23.269;-2.200124;2.5;;
23.27;-2.20058;2.5;;
23.271;-2.20058;2.5;;
23.271;-2.20058;2.5;;
23.291;-2.253808;2.5;;
23.292;-2.254355;2.5;;
23.293;-2.254439;2.5;;
23.313;-2.307301;2.5;;
23.313;-2.307646;2.5;;
23.314;-2.307918;2.5;;
23.315;-2.307959;2.5;;
23.335;-2.359795;2.5;;
23.336;-2.360824;2.5;;
23.337;-2.361544;2.5;;
23.338;-2.361711;2.5;;
23.359;-2.414519;2.5;;
23.359;-2.414904;2.5;;
23.36;-2.415115;2.5;;
23.361;-2.415145;2.5;;
23.38;-2.467775;2.5;;
23.381;-2.468311;2.5;;
23.382;-2.468423;2.5;;
23.382;-2.468442;2.5;;
23.383;-2.46845;2.5;;
23.402;-2.521923;2.5;;
23.403;-2.522487;2.5;;
23.404;-2.522581;2.5;;
23.425;-2.575638;2.5;;
23.426;-2.576149;2.5;;
23.427;-2.576268;2.5;;
23.428;-2.576268;2.5;;
23.447;-2.628718;2.5;;
23.448;-2.629281;2.5;;
23.449;-2.629371;2.5;;
23.449;-2.629383;2.5;;
23.45;-2.629407;2.5;;
23.4689302;;;-0.46489371993252;0.232222788570167
23.469;-2.683278;2.5;;
23.47;-2.683278;2.5;;
23.471;-2.683278;2.5;;
23.491;-2.73579;2.5;;
23.492;-2.736331;2.5;;
23.493;-2.736441;2.5;;
23.493;-2.736441;2.5;;
23.494;-2.736441;2.5;;
23.514;-2.790927;2.5;;
23.515;-2.790927;2.5;;
23.516;-2.790927;2.5;;
23.535;-2.817605;2.5;;
23.536;-2.839856;2.5;;
23.537;-2.84395;2.5;;
23.538;-2.84395;2.5;;
23.557;-2.871049;2.5;;
23.558;-2.893572;2.5;;
23.559;-2.896701;2.5;;
23.559;-2.897236;2.5;;
23.586;-2.925121;2.5;;
23.586;-2.942883;2.5;;
23.587;-2.950098;2.5;;
23.587;-2.951306;2.5;;
23.6;-2.99172;2.5;;
23.601;-2.99172;2.5;;
23.602;-2.99172;2.5;;
23.603;-3.001999;2.5;;
23.622;-3;2.5;;
23.623;-3;2.5;;
23.623;-3;2.5;;
23.624;-3;2.5;;
23.643;-2.947398;2.5;;
23.644;-2.946903;2.5;;
23.644;-2.946832;2.5;;
23.645;-2.946744;2.5;;
23.664;-2.894486;2.5;;
23.665;-2.893983;2.5;;
23.665;-2.893803;2.5;;
23.686;-2.83956;2.5;;
23.686;-2.83956;2.5;;
23.687;-2.83956;2.5;;
23.687;-2.83956;2.5;;
23.688;-2.83956;2.5;;
23.707;-2.78716;2.5;;
23.707;-2.786772;2.5;;
23.728;-2.732972;2.5;;
23.728;-2.732587;2.5;;
23.729;-2.732326;2.5;;
23.73;-2.732326;2.5;;
23.73;-2.732326;2.5;;
23.749;-2.679616;2.5;;
23.75;-2.678936;2.5;;
23.751;-2.678936;2.5;;
23.770231;;;-0.0987851363304906;0.113868023230077
23.749;-2.679616;2.5;;
23.75;-2.678936;2.5;;
23.751;-2.678936;2.5;;
23.771;-2.626374;2.5;;
23.771;-2.626358;2.5;;
23.773;-2.625715;2.5;;
23.773;-2.625715;2.5;;
23.793;-2.598957;2.5;;
23.794;-2.580478;2.5;;
23.794;-2.571951;2.5;;
23.795;-2.571951;2.5;;
23.815;-2.518683;2.5;;
23.816;-2.518214;2.5;;
23.817;-2.518076;2.5;;
23.817;-2.518059;2.5;;
23.837;-2.491518;2.5;;
23.838;-2.472127;2.5;;
23.838;-2.469235;2.5;;
23.839;-2.465972;2.5;;
23.859;-2.437276;2.5;;
23.86;-2.437006;2.5;;
23.86;-2.425053;2.5;;
23.861;-2.414969;2.5;;
23.881;-2.383084;2.5;;
23.881;-2.382872;2.5;;
23.882;-2.361661;2.5;;
23.883;-2.358513;2.5;;
23.909;-2.329851;2.5;;
23.91;-2.309413;2.5;;
23.911;-2.303391;2.5;;
23.912;-2.303391;2.5;;
23.924;-2.264781;2.5;;
23.925;-2.264172;2.5;;
23.926;-2.264039;2.5;;
23.926;-2.264016;2.5;;
23.945;-2.222958;2.5;;
23.946;-2.22254;2.5;;
23.947;-2.222429;2.5;;
23.947;-2.222429;2.5;;
23.967;-2.170639;2.5;;
23.967;-2.170628;2.5;;
23.968;-2.169973;2.5;;
23.969;-2.169973;2.5;;
23.988;-2.117079;2.5;;
23.988;-2.116941;2.5;;
24.009;-2.062676;2.5;;
24.009;-2.062468;2.5;;
24.01;-2.062016;2.5;;
24.011;-2.062016;2.5;;
24.011;-2.062016;2.5;;
24.03;-2.009657;2.5;;
24.03;-2.009372;2.5;;
24.031;-2.009067;2.5;;
24.072033;;;0.478769187328775;0.109958399029873
24.099;-1.848659;2.5;;
24.1;-1.848162;2.5;;
24.101;-1.848091;2.5;;
24.102;-1.848074;2.5;;
24.103;-1.84807;2.5;;
24.104;-1.84807;2.5;;
24.104;-1.84807;2.5;;
24.105;-1.84807;2.5;;
24.105;-1.832215;2.5;;
24.106;-1.823902;2.5;;
24.107;-1.822046;2.5;;
24.107;-1.821726;2.5;;
24.108;-1.821561;2.5;;
24.123;-1.794656;2.5;;
24.124;-1.794312;2.5;;
24.124;-1.794253;2.5;;
24.125;-1.794226;2.5;;
24.144;-1.741117;2.5;;
24.146;-1.740433;2.5;;
24.146;-1.740433;2.5;;
24.146;-1.740433;2.5;;
24.166;-1.68767;2.5;;
24.166;-1.687591;2.5;;
24.167;-1.687183;2.5;;
24.168;-1.687053;2.5;;
24.187;-1.63428;2.5;;
24.188;-1.633587;2.5;;
24.189;-1.633587;2.5;;
24.209;-1.580313;2.5;;
