large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
7.26;-0.08232208;-2.5;;
7.261;-0.082568;-2.5;;
7.262;-0.1006453;-2.5;;
7.286;-0.1356485;-2.5;;
7.287;-0.1549192;-2.5;;
7.287;-0.1575014;-2.5;;
7.288;-0.1611739;-2.5;;
7.302;-0.1956028;-2.5;;
7.302;-0.1956028;-2.5;;
7.322;-0.2416594;-2.5;;
7.323;-0.2420829;-2.5;;
7.323;-0.2422303;-2.5;;
7.324;-0.2422303;-2.5;;
7.324;-0.2422303;-2.5;;
7.345;-0.2967848;-2.5;;
7.345;-0.2967848;-2.5;;
7.346;-0.2967848;-2.5;;
7.346;-0.2967848;-2.5;;
7.366;-0.349481;-2.5;;
7.367;-0.3501468;-2.5;;
7.389;-0.4033481;-2.5;;
7.389;-0.4033481;-2.5;;
7.39;-0.4033481;-2.5;;
7.39;-0.4033481;-2.5;;
7.391;-0.4033481;-2.5;;
7.391;-0.4033481;-2.5;;
7.41;-0.4569664;-2.5;;
7.41;-0.4569664;-2.5;;
7.411;-0.4569664;-2.5;;
7.4287521;;;0.250216839076517;0.344496699472073
7.432;-0.5099571;-2.5;;
7.432;-0.5099842;-2.5;;
7.433;-0.5106049;-2.5;;
7.434;-0.5106049;-2.5;;
7.453;-0.5640572;-2.5;;
7.454;-0.5645449;-2.5;;
7.454;-0.5645916;-2.5;;
7.455;-0.5647597;-2.5;;
7.474;-0.6184;-2.5;;
7.475;-0.6184;-2.5;;
7.476;-0.6184;-2.5;;
7.476;-0.6184;-2.5;;
7.542;-0.7784725;-2.5;;
7.543;-0.7789377;-2.5;;
7.544;-0.7790592;-2.5;;
7.545;-0.7790825;-2.5;;
7.546;-0.7790825;-2.5;;
7.547;-0.7790825;-2.5;;
7.547;-0.7790825;-2.5;;
7.547;-0.7790825;-2.5;;
7.548;-0.7790825;-2.5;;
7.548;-0.7790825;-2.5;;
7.549;-0.7790825;-2.5;;
7.549;-0.7790825;-2.5;;
7.565;-0.8320891;-2.5;;
7.566;-0.832719;-2.5;;
7.567;-0.8329013;-2.5;;
7.567;-0.8329013;-2.5;;
7.587;-0.8856573;-2.5;;
7.587;-0.8860745;-2.5;;
7.588;-0.8863209;-2.5;;
7.589;-0.8863209;-2.5;;
7.608;-0.9389679;-2.5;;
7.608;-0.9394248;-2.5;;
7.609;-0.9396632;-2.5;;
7.61;-0.9396632;-2.5;;
7.63;-0.9665379;-2.5;;
7.63;-0.9699794;-2.5;;
7.631;-0.9932631;-2.5;;
7.631;-0.9932631;-2.5;;
7.651;-1.02031;-2.5;;
7.652;-1.042216;-2.5;;
7.653;-1.047232;-2.5;;
7.654;-1.047232;-2.5;;
7.673;-1.073982;-2.5;;
7.674;-1.074235;-2.5;;
7.675;-1.074305;-2.5;;
7.675;-1.084413;-2.5;;
7.695;-1.127989;-2.5;;
7.695;-1.127989;-2.5;;
7.696;-1.127989;-2.5;;
7.697;-1.127989;-2.5;;
7.716;-1.180666;-2.5;;
7.716;-1.181029;-2.5;;
7.717;-1.181286;-2.5;;
7.7305546;;;0.493658461606618;0.344902183360245
7.823;-1.447976;-2.5;;
7.823;-1.448084;-2.5;;
7.824;-1.448618;-2.5;;
7.824;-1.448618;-2.5;;
7.844;-1.475233;-2.5;;
7.844;-1.475334;-2.5;;
7.845;-1.47553;-2.5;;
7.846;-1.475561;-2.5;;
7.865;-1.502209;-2.5;;
7.865;-1.50235;-2.5;;
7.866;-1.502567;-2.5;;
7.867;-1.502567;-2.5;;
7.887;-1.502567;-2.5;;
7.888;-1.502567;-2.5;;
7.89;-1.502567;-2.5;;
7.892;-1.502567;-2.5;;
7.907;-1.502567;-2.5;;
7.91;-1.502567;-2.5;;
7.911;-1.502567;-2.5;;
7.912;-1.502567;-2.5;;
7.929;-1.502567;-2.5;;
7.93;-1.502567;-2.5;;
7.931;-1.502567;-2.5;;
7.931;-1.502567;-2.5;;
7.951;-1.502567;-2.5;;
7.956;-1.502567;-2.5;;
7.957;-1.502567;-2.5;;
7.958;-1.502567;-2.5;;
7.973;-1.502567;-2.5;;
7.974;-1.502567;-2.5;;
7.995;-1.502567;-2.5;;
7.997;-1.502567;-2.5;;
7.999;-1.502567;-2.5;;
8.001;-1.502567;-2.5;;
8.002;-1.502567;-2.5;;
8.016;-1.502567;-2.5;;
8.018;-1.502567;-2.5;;
8.019;-1.502567;-2.5;;
8.037;-1.502567;-2.5;;
8.038;-1.502567;-2.5;;
8.039;-1.502567;-2.5;;
8.039;-1.502567;-2.5;;
8.04;-1.502567;-2.5;;
8.059;-1.502567;-2.5;;
8.06;-1.502567;-2.5;;
8.061;-1.502567;-2.5;;
8.081;-1.502567;-2.5;;
8.081;-1.502567;-2.5;;
8.082;-1.502567;-2.5;;
8.083;-1.502567;-2.5;;
8.102;-1.502567;-2.5;;
8.103;-1.502567;-2.5;;
8.104;-1.502567;-2.5;;
8.104;-1.502567;-2.5;;
8.1085594;;;0.240679401360216;0.280499736584488
8.103;-1.502567;-2.5;;
8.104;-1.502567;-2.5;;
8.104;-1.502567;-2.5;;
8.123;-2.160525;-2.5;;
8.124;-2.16711;-2.5;;
8.124;-2.168245;-2.5;;
8.125;-2.168869;-2.5;;
8.144;-2.225456;-2.5;;
8.145;-2.226029;-2.5;;
8.146;-2.226187;-2.5;;
8.147;-2.226187;-2.5;;
8.166;-2.279071;-2.5;;
8.167;-2.279626;-2.5;;
8.167;-2.27972;-2.5;;
8.168;-2.27976;-2.5;;
8.188;-2.306916;-2.5;;
8.189;-2.328289;-2.5;;
8.19;-2.331836;-2.5;;
8.19;-2.333531;-2.5;;
8.21;-2.360312;-2.5;;
8.211;-2.379201;-2.5;;
8.211;-2.387361;-2.5;;
8.219;-2.387361;-2.5;;
8.232;-2.413617;-2.5;;
8.232;-2.413801;-2.5;;
8.233;-2.436057;-2.5;;
8.234;-2.43957;-2.5;;
8.253;-2.467661;-2.5;;
8.254;-2.467661;-2.5;;
8.254;-2.467661;-2.5;;
8.255;-2.467661;-2.5;;
8.274;-2.521362;-2.5;;
8.275;-2.521886;-2.5;;
8.276;-2.522061;-2.5;;
8.295;-2.575161;-2.5;;
8.295;-2.575161;-2.5;;
8.296;-2.575161;-2.5;;
8.316;-2.62721;-2.5;;
8.316;-2.627599;-2.5;;
8.317;-2.627867;-2.5;;
8.318;-2.627867;-2.5;;
8.319;-2.627867;-2.5;;
8.338;-2.682171;-2.5;;
8.338;-2.682171;-2.5;;
8.339;-2.682171;-2.5;;
8.359;-2.735187;-2.5;;
8.359;-2.735187;-2.5;;
8.359;-2.735187;-2.5;;
8.36;-2.735187;-2.5;;
8.38;-2.790293;-2.5;;
8.38;-2.790371;-2.5;;
8.381;-2.791;-2.5;;
8.382;-2.791;-2.5;;
8.401;-2.817602;-2.5;;
8.401;-2.824839;-2.5;;
8.402;-2.841666;-2.5;;
8.403;-2.844383;-2.5;;
8.4123666;;;-0.482084335983076;0.125617591515069
8.422;-2.871701;-2.5;;
8.423;-2.872154;-2.5;;
8.424;-2.872362;-2.5;;
8.425;-2.891435;-2.5;;
8.444;-2.927858;-2.5;;
8.445;-2.928252;-2.5;;
8.446;-2.928334;-2.5;;
8.467;-2.980464;-2.5;;
8.467;-2.980464;-2.5;;
8.468;-3.005553;-2.5;;
8.469;-3.005553;-2.5;;
8.469;-3.005553;-2.5;;
8.488;-3.000073;-2.5;;
8.488;-3.000032;-2.5;;
8.489;-3.000005;-2.5;;
8.509;-2.946763;-2.5;;
8.51;-2.946092;-2.5;;
8.511;-2.946092;-2.5;;
8.511;-2.946092;-2.5;;
8.512;-2.946092;-2.5;;
8.53;-2.893856;-2.5;;
8.531;-2.893296;-2.5;;
8.551;-2.839965;-2.5;;
8.552;-2.839445;-2.5;;
8.553;-2.839313;-2.5;;
8.553;-2.839313;-2.5;;
8.573;-2.78522;-2.5;;
8.574;-2.784756;-2.5;;
8.574;-2.784543;-2.5;;
8.575;-2.784543;-2.5;;
8.595;-2.732552;-2.5;;
8.595;-2.732359;-2.5;;
8.596;-2.731887;-2.5;;
8.596;-2.731887;-2.5;;
8.616;-2.67902;-2.5;;
8.616;-2.678759;-2.5;;
8.617;-2.678459;-2.5;;
8.617;-2.678415;-2.5;;
8.637;-2.62545;-2.5;;
8.637;-2.625139;-2.5;;
8.638;-2.624776;-2.5;;
8.639;-2.624776;-2.5;;
8.658;-2.571512;-2.5;;
8.658;-2.571143;-2.5;;
8.659;-2.570801;-2.5;;
8.66;-2.570801;-2.5;;
8.679;-2.545063;-2.5;;
8.679;-2.544869;-2.5;;
8.68;-2.520903;-2.5;;
8.681;-2.517436;-2.5;;
8.701;-2.491131;-2.5;;
8.702;-2.490872;-2.5;;
8.703;-2.463726;-2.5;;
8.704;-2.463726;-2.5;;
8.7131663;;;0.4721970053932;0.18111263309424
8.701;-2.491131;-2.5;;
8.702;-2.490872;-2.5;;
8.703;-2.463726;-2.5;;
8.704;-2.463726;-2.5;;
8.722;-2.436204;-2.5;;
8.723;-2.436204;-2.5;;
8.723;-2.436204;-2.5;;
8.743;-2.384095;-2.5;;
8.744;-2.383442;-2.5;;
8.744;-2.383442;-2.5;;
8.745;-2.383442;-2.5;;
8.764;-2.330166;-2.5;;
8.765;-2.330166;-2.5;;
8.765;-2.330166;-2.5;;
8.766;-2.330166;-2.5;;
8.785;-2.276784;-2.5;;
8.786;-2.276784;-2.5;;
8.786;-2.276784;-2.5;;
8.807;-2.224028;-2.5;;
8.807;-2.223772;-2.5;;
8.808;-2.223493;-2.5;;
8.808;-2.223451;-2.5;;
8.828;-2.169997;-2.5;;
8.828;-2.169678;-2.5;;
8.829;-2.169317;-2.5;;
8.829;-2.169317;-2.5;;
8.855;-2.116326;-2.5;;
8.856;-2.115902;-2.5;;
8.857;-2.11584;-2.5;;
8.857;-2.115829;-2.5;;
8.87;-2.063515;-2.5;;
8.871;-2.06273;-2.5;;
8.871;-2.062595;-2.5;;
8.872;-2.062518;-2.5;;
8.891;-2.035865;-2.5;;
8.892;-2.01268;-2.5;;
8.893;-2.00942;-2.5;;
8.913;-1.981718;-2.5;;
8.914;-1.981443;-2.5;;
8.915;-1.981386;-2.5;;
8.915;-1.964535;-2.5;;
8.916;-1.957167;-2.5;;
8.935;-1.926588;-2.5;;
8.935;-1.926577;-2.5;;
8.936;-1.926254;-2.5;;
8.956;-1.875189;-2.5;;
8.957;-1.874672;-2.5;;
8.958;-1.874588;-2.5;;
8.958;-1.87458;-2.5;;
8.959;-1.853146;-2.5;;
8.978;-1.821834;-2.5;;
8.978;-1.821698;-2.5;;
8.999;-1.767504;-2.5;;
8.999;-1.767232;-2.5;;
9;-1.766846;-2.5;;
9;-1.766846;-2.5;;
9.0149686;;;0.498656965401168;0.182362259042877
9.02;-1.714243;-2.5;;
9.02;-1.713921;-2.5;;
9.021;-1.713573;-2.5;;
9.021;-1.713573;-2.5;;
9.041;-1.659812;-2.5;;
9.041;-1.659448;-2.5;;
9.042;-1.659131;-2.5;;
9.043;-1.659131;-2.5;;
9.062;-1.606836;-2.5;;
9.062;-1.606433;-2.5;;
9.063;-1.606207;-2.5;;
9.063;-1.606168;-2.5;;
9.083;-1.553317;-2.5;;
9.083;-1.552907;-2.5;;
9.084;-1.552651;-2.5;;
9.085;-1.552651;-2.5;;
9.104;-1.526219;-2.5;;
9.105;-1.504103;-2.5;;
9.105;-1.500358;-2.5;;
9.126;-1.472081;-2.5;;
9.127;-1.454127;-2.5;;
9.128;-1.448242;-2.5;;
9.128;-1.448043;-2.5;;
9.129;-1.446254;-2.5;;
9.148;-1.418564;-2.5;;
9.149;-1.418304;-2.5;;
9.149;-1.39215;-2.5;;
9.17;-1.36453;-2.5;;
9.176;-1.36453;-2.5;;
9.177;-1.343083;-2.5;;
9.178;-1.339706;-2.5;;
9.191;-1.299123;-2.5;;
9.192;-1.298352;-2.5;;
9.193;-1.298352;-2.5;;
9.216;-1.257546;-2.5;;
9.216;-1.243826;-2.5;;
9.217;-1.23252;-2.5;;
9.218;-1.230824;-2.5;;
9.219;-1.230263;-2.5;;
9.238;-1.203499;-2.5;;
9.239;-1.183141;-2.5;;
9.239;-1.179648;-2.5;;
9.24;-1.17752;-2.5;;
9.24;-1.177155;-2.5;;
9.26;-1.150666;-2.5;;
9.261;-1.135607;-2.5;;
9.262;-1.123457;-2.5;;
9.283;-1.096748;-2.5;;
9.283;-1.096748;-2.5;;
9.283;-1.079143;-2.5;;
9.284;-1.070442;-2.5;;
9.303;-1.042525;-2.5;;
9.304;-1.042156;-2.5;;
9.305;-1.042156;-2.5;;
9.305;-1.042156;-2.5;;
9.3167706;;;0.46210504195079;0.23771866919052
9.324;-0.9899315;-2.5;;
9.325;-0.9893774;-2.5;;
9.326;-0.9892863;-2.5;;
9.326;-0.9892799;-2.5;;
9.346;-0.9362824;-2.5;;
9.346;-0.9356052;-2.5;;
9.347;-0.9356052;-2.5;;
9.367;-0.8828951;-2.5;;
9.367;-0.8826387;-2.5;;
9.368;-0.882223;-2.5;;
9.368;-0.882223;-2.5;;
9.388;-0.8288954;-2.5;;
9.388;-0.8288954;-2.5;;
9.389;-0.8288954;-2.5;;
9.389;-0.8288954;-2.5;;
9.409;-0.7758125;-2.5;;
9.409;-0.7754657;-2.5;;
9.41;-0.7752199;-2.5;;
9.41;-0.7751784;-2.5;;
9.43;-0.7225367;-2.5;;
9.43;-0.7221621;-2.5;;
9.431;-0.7219384;-2.5;;
9.431;-0.7219;-2.5;;
9.451;-0.6688436;-2.5;;
9.452;-0.668323;-2.5;;
9.452;-0.6682336;-2.5;;
9.473;-0.6140642;-2.5;;
9.474;-0.6135526;-2.5;;
9.474;-0.6134656;-2.5;;
9.475;-0.613416;-2.5;;
9.476;-0.613416;-2.5;;
9.501;-0.5866757;-2.5;;
9.502;-0.5864958;-2.5;;
9.502;-0.5864076;-2.5;;
9.516;-0.5126246;-2.5;;
9.517;-0.496729;-2.5;;
9.518;-0.4936751;-2.5;;
9.519;-0.4930895;-2.5;;
9.54;-0.4542383;-2.5;;
9.541;-0.4538617;-2.5;;
9.542;-0.4537926;-2.5;;
9.562;-0.4004645;-2.5;;
9.563;-0.399918;-2.5;;
9.564;-0.3998014;-2.5;;
9.564;-0.3998014;-2.5;;
9.565;-0.3998014;-2.5;;
9.584;-0.37308;-2.5;;
9.585;-0.37308;-2.5;;
9.586;-0.37308;-2.5;;
9.587;-0.37308;-2.5;;
9.587;-0.37308;-2.5;;
9.607;-0.293721;-2.5;;
9.608;-0.2929554;-2.5;;
9.609;-0.2927126;-2.5;;
9.6180712;;;0.463188100861748;0.474036778401727
9.607;-0.293721;-2.5;;
9.608;-0.2929554;-2.5;;
9.609;-0.2927126;-2.5;;
9.63;-0.2390913;-2.5;;
9.63;-0.2390913;-2.5;;
9.631;-0.2390913;-2.5;;
9.631;-0.2390913;-2.5;;
9.632;-0.2390913;-2.5;;
9.651;-0.212488;-2.5;;
9.652;-0.1908423;-2.5;;
9.674;-0.1328711;-2.5;;
9.674;-0.1324623;-2.5;;
9.675;-0.1316678;-2.5;;
9.676;-0.1315604;-2.5;;
9.677;-0.1315385;-2.5;;
9.696;-0.1052224;-2.5;;
9.697;-0.07840265;-2.5;;
9.698;-0.07840265;-2.5;;
9.719;-0.02581357;-2.5;;
9.719;-0.0253019;-2.5;;
9.72;-0.02454893;-2.5;;
9.721;-0.02454893;-2.5;;
9.722;-0.02454893;-2.5;;
9.741;0.02805703;-2.5;;
9.742;0.02874559;-2.5;;
9.743;0.02874559;-2.5;;
9.743;0.02874559;-2.5;;
9.744;0.02874559;-2.5;;
9.763;0.05594615;-2.5;;
9.764;0.0782102;-2.5;;
9.785;0.109056;-2.5;;
9.786;0.129596;-2.5;;
9.787;0.1346627;-2.5;;
9.787;0.1355208;-2.5;;
9.788;0.1361193;-2.5;;
9.808;0.1897993;-2.5;;
9.809;0.1903199;-2.5;;
9.81;0.1904408;-2.5;;
9.81;0.1904616;-2.5;;
9.83;0.2429581;-2.5;;
9.831;0.2436031;-2.5;;
9.832;0.2436031;-2.5;;
9.832;0.2436031;-2.5;;
9.853;0.2966802;-2.5;;
9.854;0.297209;-2.5;;
9.855;0.2972814;-2.5;;
9.856;0.2973005;-2.5;;
9.876;0.3507636;-2.5;;
9.877;0.3507636;-2.5;;
9.877;0.3507636;-2.5;;
9.898;0.4039186;-2.5;;
9.899;0.404368;-2.5;;
9.899;0.4044106;-2.5;;
9.9;0.4045188;-2.5;;
9.9;0.4045293;-2.5;;
9.9193724;;;-0.12222898557881;0.325430280658724
9.92;0.4576623;-2.5;;
9.92;0.4576801;-2.5;;
9.921;0.4577111;-2.5;;
9.941;0.4843436;-2.5;;
9.942;0.5063139;-2.5;;
9.943;0.5097209;-2.5;;
9.944;0.510635;-2.5;;
9.944;0.5109679;-2.5;;
9.964;0.5384184;-2.5;;
9.965;0.5583062;-2.5;;
9.966;0.5633224;-2.5;;
9.987;0.5922899;-2.5;;
9.988;0.6128905;-2.5;;
9.988;0.6164141;-2.5;;
9.989;0.6186205;-2.5;;
10.009;0.671647;-2.5;;
10.01;0.6723738;-2.5;;
10.011;0.6728351;-2.5;;
10.011;0.6729144;-2.5;;
10.012;0.6729686;-2.5;;
10.032;0.7266856;-2.5;;
10.032;0.7266856;-2.5;;
10.033;0.7266856;-2.5;;
10.034;0.7266856;-2.5;;
10.054;0.7784745;-2.5;;
10.054;0.7789017;-2.5;;
10.055;0.779092;-2.5;;
10.056;0.7791241;-2.5;;
10.076;0.8329938;-2.5;;
10.077;0.8329938;-2.5;;
10.078;0.8329938;-2.5;;
10.078;0.8329938;-2.5;;
10.099;0.8863803;-2.5;;
10.1;0.8863803;-2.5;;
10.1;0.8863803;-2.5;;
10.121;0.9396137;-2.5;;
10.128;0.9402359;-2.5;;
10.128;0.9402592;-2.5;;
10.129;0.9402592;-2.5;;
10.129;0.9402592;-2.5;;
10.143;0.9942982;-2.5;;
10.144;0.9942982;-2.5;;
10.145;0.9942982;-2.5;;
10.164;1.020566;-2.5;;
10.165;1.020824;-2.5;;
10.166;1.040732;-2.5;;
10.166;1.04411;-2.5;;
10.167;1.046651;-2.5;;
10.186;1.074332;-2.5;;
10.188;1.098295;-2.5;;
10.188;1.100171;-2.5;;
10.21;1.128036;-2.5;;
10.211;1.14897;-2.5;;
10.212;1.154819;-2.5;;
10.213;1.154819;-2.5;;
10.2211745;;;-0.494285700647235;0.0771946141466233
10.21;1.128036;-2.5;;
10.211;1.14897;-2.5;;
10.212;1.154819;-2.5;;
10.213;1.154819;-2.5;;
10.232;1.18218;-2.5;;
10.233;1.203232;-2.5;;
10.234;1.208752;-2.5;;
10.235;1.208752;-2.5;;
10.235;1.208752;-2.5;;
10.255;1.235272;-2.5;;
10.255;1.262257;-2.5;;
10.256;1.262257;-2.5;;
10.277;1.314963;-2.5;;
10.278;1.315472;-2.5;;
10.279;1.31559;-2.5;;
10.28;1.31559;-2.5;;
10.28;1.31559;-2.5;;
10.3;1.3694;-2.5;;
10.301;1.369892;-2.5;;
10.302;1.370032;-2.5;;
10.323;1.422562;-2.5;;
10.324;1.42303;-2.5;;
10.324;1.423198;-2.5;;
10.325;1.423198;-2.5;;
10.346;1.476284;-2.5;;
10.347;1.476807;-2.5;;
10.348;1.476885;-2.5;;
10.349;1.476904;-2.5;;
10.369;1.52953;-2.5;;
10.37;1.530028;-2.5;;
10.371;1.530144;-2.5;;
10.371;1.530164;-2.5;;
10.372;1.530176;-2.5;;
10.372;1.530178;-2.5;;
10.391;1.582822;-2.5;;
10.391;1.583242;-2.5;;
10.392;1.583522;-2.5;;
10.413;1.637823;-2.5;;
10.413;1.637823;-2.5;;
10.414;1.637823;-2.5;;
10.414;1.637823;-2.5;;
10.434;1.689949;-2.5;;
10.435;1.690471;-2.5;;
10.442;1.690598;-2.5;;
10.456;1.744588;-2.5;;
10.457;1.745274;-2.5;;
10.458;1.74549;-2.5;;
10.458;1.745507;-2.5;;
10.478;1.797915;-2.5;;
10.479;1.798448;-2.5;;
10.48;1.798533;-2.5;;
10.48;1.798544;-2.5;;
10.501;1.851334;-2.5;;
10.502;1.851849;-2.5;;
10.503;1.851929;-2.5;;
10.503;1.851941;-2.5;;
10.504;1.851959;-2.5;;
10.5229768;;;-0.456437929108419;-0.152441128618179
10.523;1.90642;-2.5;;
10.524;1.905738;-2.5;;
10.524;1.905754;-2.5;;
10.545;1.958324;-2.5;;
10.546;1.958843;-2.5;;
10.547;1.958943;-2.5;;
10.548;1.958943;-2.5;;
10.567;2.012327;-2.5;;
10.568;2.012911;-2.5;;
10.569;2.013019;-2.5;;
10.57;2.013019;-2.5;;
10.57;2.013019;-2.5;;
10.589;2.039494;-2.5;;
10.59;2.06039;-2.5;;
10.591;2.064925;-2.5;;
10.612;2.092508;-2.5;;
10.612;2.100641;-2.5;;
10.613;2.119742;-2.5;;
10.614;2.119742;-2.5;;
10.614;2.119742;-2.5;;
10.634;2.146844;-2.5;;
10.635;2.173548;-2.5;;
10.636;2.173548;-2.5;;
10.657;2.200088;-2.5;;
10.658;2.200344;-2.5;;
10.659;2.200392;-2.5;;
10.66;2.2004;-2.5;;
10.679;2.279695;-2.5;;
10.68;2.280547;-2.5;;
10.681;2.280681;-2.5;;
10.681;2.2807;-2.5;;
10.701;2.307305;-2.5;;
10.701;2.320118;-2.5;;
10.703;2.332545;-2.5;;
10.703;2.333369;-2.5;;
10.725;2.38675;-2.5;;
10.725;2.386784;-2.5;;
10.726;2.387794;-2.5;;
10.727;2.387945;-2.5;;
10.728;2.387995;-2.5;;
10.751;2.415097;-2.5;;
10.752;2.415097;-2.5;;
10.752;2.415097;-2.5;;
10.768;2.48794;-2.5;;
10.768;2.48794;-2.5;;
10.769;2.498713;-2.5;;
10.77;2.50131;-2.5;;
10.788;2.521829;-2.5;;
10.789;2.52205;-2.5;;
10.789;2.522088;-2.5;;
10.79;2.522104;-2.5;;
10.809;2.575879;-2.5;;
10.81;2.575879;-2.5;;
10.811;2.575879;-2.5;;
10.811;2.575879;-2.5;;
10.8263184;;;0.494984049532853;-0.144492141450403
10.831;2.62872;-2.5;;
10.831;2.62872;-2.5;;
10.832;2.62872;-2.5;;
10.832;2.62872;-2.5;;
10.852;2.681754;-2.5;;
10.853;2.68224;-2.5;;
10.853;2.682309;-2.5;;
10.874;2.743652;-2.5;;
10.875;2.744186;-2.5;;
10.875;2.744271;-2.5;;
10.876;2.74435;-2.5;;
10.876;2.744362;-2.5;;
10.895;2.789756;-2.5;;
10.896;2.7902;-2.5;;
10.896;2.790274;-2.5;;
10.916;2.842966;-2.5;;
10.917;2.843463;-2.5;;
10.918;2.843581;-2.5;;
10.938;2.908643;-2.5;;
10.939;2.90928;-2.5;;
10.939;2.90939;-2.5;;
10.94;2.909453;-2.5;;
10.96;2.950348;-2.5;;
10.961;2.950753;-2.5;;
10.961;2.950822;-2.5;;
10.962;2.950854;-2.5;;
10.962;2.950859;-2.5;;
10.981;3.003882;-2.5;;
10.982;3.004564;-2.5;;
10.983;3.004564;-2.5;;
11.003;3.000056;-2.5;;
11.004;3.000011;-2.5;;
11.005;3.000002;-2.5;;
11.006;3.000001;-2.5;;
11.026;2.92129;-2.5;;
11.027;2.920039;-2.5;;
11.033;2.919302;-2.5;;
11.034;2.919302;-2.5;;
11.048;2.866939;-2.5;;
11.049;2.866267;-2.5;;
11.05;2.866082;-2.5;;
11.05;2.866055;-2.5;;
11.07;2.839386;-2.5;;
11.071;2.839134;-2.5;;
11.071;2.839047;-2.5;;
11.072;2.839047;-2.5;;
11.092;2.780151;-2.5;;
11.093;2.758682;-2.5;;
11.094;2.753437;-2.5;;
11.094;2.752546;-2.5;;
11.114;2.731931;-2.5;;
11.115;2.709414;-2.5;;
11.116;2.70519;-2.5;;
11.117;2.70519;-2.5;;
11.1261161;;;0.208363826632216;-0.0618439383976462
11.137;2.6781;-2.5;;
11.138;2.657275;-2.5;;
11.139;2.652721;-2.5;;
11.139;2.65194;-2.5;;
11.159;2.624688;-2.5;;
11.159;2.624468;-2.5;;
11.16;2.601913;-2.5;;
11.161;2.598836;-2.5;;
11.181;2.569515;-2.5;;
11.182;2.549323;-2.5;;
11.183;2.545315;-2.5;;
11.184;2.544649;-2.5;;
11.203;2.517471;-2.5;;
11.204;2.517181;-2.5;;
11.205;2.49097;-2.5;;
11.206;2.49097;-2.5;;
11.225;2.463603;-2.5;;
11.226;2.463346;-2.5;;
11.227;2.444616;-2.5;;
11.227;2.442032;-2.5;;
11.247;2.409838;-2.5;;
11.248;2.409545;-2.5;;
11.248;2.409438;-2.5;;
11.249;2.383026;-2.5;;
11.268;2.356137;-2.5;;
11.269;2.356137;-2.5;;
11.27;2.356137;-2.5;;
11.27;2.356137;-2.5;;
11.29;2.303731;-2.5;;
11.291;2.303238;-2.5;;
11.292;2.303084;-2.5;;
11.293;2.303084;-2.5;;
11.311;2.249655;-2.5;;
11.312;2.24909;-2.5;;
11.313;2.248925;-2.5;;
11.313;2.248925;-2.5;;
11.332;2.196438;-2.5;;
11.333;2.195906;-2.5;;
11.334;2.19576;-2.5;;
11.34;2.19576;-2.5;;
11.353;2.136479;-2.5;;
11.354;2.135602;-2.5;;
11.375;2.089225;-2.5;;
11.376;2.08885;-2.5;;
11.377;2.088729;-2.5;;
11.377;2.088723;-2.5;;
11.397;2.035362;-2.5;;
11.398;2.034895;-2.5;;
11.398;2.034696;-2.5;;
11.399;2.034696;-2.5;;
11.4;2.034696;-2.5;;
11.419;1.981742;-2.5;;
11.42;1.98103;-2.5;;
11.42;1.98103;-2.5;;
11.4274164;;;0.497370371838432;0.186070079723771
11.44;1.928224;-2.5;;
11.441;1.927741;-2.5;;
11.442;1.927568;-2.5;;
11.442;1.927568;-2.5;;
11.461;1.874505;-2.5;;
11.462;1.873986;-2.5;;
11.463;1.873856;-2.5;;
11.463;1.873835;-2.5;;
11.483;1.847801;-2.5;;
11.484;1.826924;-2.5;;
11.485;1.822006;-2.5;;
11.485;1.821162;-2.5;;
11.505;1.792895;-2.5;;
11.506;1.772593;-2.5;;
11.507;1.768065;-2.5;;
11.507;1.767287;-2.5;;
11.527;1.740283;-2.5;;
11.528;1.718494;-2.5;;
11.529;1.712638;-2.5;;
11.53;1.712638;-2.5;;
11.548;1.686464;-2.5;;
11.548;1.686223;-2.5;;
11.549;1.686125;-2.5;;
11.549;1.686108;-2.5;;
11.569;1.632276;-2.5;;
11.57;1.632276;-2.5;;
11.57;1.632276;-2.5;;
11.571;1.632276;-2.5;;
11.59;1.578915;-2.5;;
11.591;1.578915;-2.5;;
11.591;1.578915;-2.5;;
11.592;1.578915;-2.5;;
11.611;1.526561;-2.5;;
11.611;1.526292;-2.5;;
11.632;1.472276;-2.5;;
11.632;1.471977;-2.5;;
11.633;1.471623;-2.5;;
11.633;1.471623;-2.5;;
11.634;1.471623;-2.5;;
11.654;1.418372;-2.5;;
11.654;1.418372;-2.5;;
11.654;1.418372;-2.5;;
11.681;1.364953;-2.5;;
11.681;1.364665;-2.5;;
11.682;1.364502;-2.5;;
11.682;1.364474;-2.5;;
11.696;1.31184;-2.5;;
11.697;1.311126;-2.5;;
11.698;1.310923;-2.5;;
11.698;1.310923;-2.5;;
11.718;1.258184;-2.5;;
11.719;1.257673;-2.5;;
11.72;1.257566;-2.5;;
11.72;1.257547;-2.5;;
11.7287171;;;0.498772964836816;0.424872803210079
11.74;1.231121;-2.5;;
11.741;1.209388;-2.5;;
11.742;1.20394;-2.5;;
11.743;1.20394;-2.5;;
11.762;1.176643;-2.5;;
11.763;1.158473;-2.5;;
11.764;1.152831;-2.5;;
11.764;1.152332;-2.5;;
11.784;1.123481;-2.5;;
11.784;1.123365;-2.5;;
