smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
20.884;2.84007;1;;
20.885;2.840006;1;;
20.904;2.799321;1;;
20.905;2.79893;1;;
20.905;2.798868;1;;
20.906;2.79881;1;;
20.926;2.755068;1;;
20.926;2.754788;1;;
20.927;2.754513;1;;
20.928;2.754513;1;;
20.947;2.709311;1;;
20.948;2.709311;1;;
20.948;2.709311;1;;
20.949;2.709311;1;;
20.968;2.665617;1;;
20.968;2.665272;1;;
20.969;2.665037;1;;
20.97;2.665037;1;;
20.99;2.620519;1;;
20.99;2.620519;1;;
20.991;2.620519;1;;
20.991;2.620519;1;;
21.012;2.576077;1;;
21.013;2.575633;1;;
21.014;2.575574;1;;
21.014;2.575564;1;;
21.035;2.531405;1;;
21.035;2.531324;1;;
21.036;2.530955;1;;
21.056;2.50877;1;;
21.057;2.50857;1;;
21.057;2.502036;1;;
21.058;2.490791;1;;
21.058;2.486122;1;;
21.077;2.463989;1;;
21.078;2.463779;1;;
21.079;2.463721;1;;
21.079;2.455087;1;;
21.098;2.419708;1;;
21.099;2.419367;1;;
21.099;2.419311;1;;
21.119;2.375351;1;;
21.12;2.374941;1;;
21.12;2.374872;1;;
21.121;2.374823;1;;
21.14;2.330501;1;;
21.141;2.33006;1;;
21.141;2.329985;1;;
21.1571176;;;-0.0666706073306447;-0.0648635055556203
21.161;2.285883;1;;
21.162;2.285461;1;;
21.168;2.285346;1;;
21.169;2.285341;1;;
21.183;2.236591;1;;
21.183;2.236591;1;;
21.184;2.236591;1;;
21.184;2.236591;1;;
21.204;2.196436;1;;
21.204;2.196102;1;;
21.205;2.195933;1;;
21.206;2.195933;1;;
21.225;2.151313;1;;
21.226;2.151313;1;;
21.226;2.151313;1;;
21.247;2.106975;1;;
21.248;2.106593;1;;
21.248;2.106545;1;;
21.268;2.084302;1;;
21.269;2.065639;1;;
21.27;2.062719;1;;
21.27;2.062279;1;;
21.289;2.039275;1;;
21.29;2.039026;1;;
21.291;2.020693;1;;
21.292;2.017901;1;;
21.312;1.994931;1;;
21.312;1.994778;1;;
21.313;1.994663;1;;
21.314;1.978097;1;;
21.334;1.950014;1;;
21.334;1.94981;1;;
21.335;1.949694;1;;
21.355;1.905634;1;;
21.356;1.905079;1;;
21.356;1.905079;1;;
21.376;1.860332;1;;
21.377;1.860332;1;;
21.377;1.860332;1;;
21.377;1.860332;1;;
21.378;1.860332;1;;
21.398;1.816451;1;;
21.398;1.816435;1;;
21.399;1.815887;1;;
21.419;1.771613;1;;
21.419;1.771613;1;;
21.42;1.771613;1;;
21.42;1.771613;1;;
21.442;1.726937;1;;
21.443;1.726576;1;;
21.443;1.726528;1;;
21.444;1.726459;1;;
21.4589182;;;-0.469792429343491;-0.208927055758129
21.419;1.771613;1;;
21.419;1.771613;1;;
21.42;1.771613;1;;
21.42;1.771613;1;;
21.442;1.726937;1;;
21.443;1.726576;1;;
21.443;1.726528;1;;
21.444;1.726459;1;;
21.463;1.68234;1;;
21.464;1.681763;1;;
21.464;1.681763;1;;
21.465;1.681763;1;;
21.486;1.637529;1;;
21.486;1.637267;1;;
21.487;1.636994;1;;
21.487;1.636994;1;;
21.508;1.592079;1;;
21.514;1.592079;1;;
21.515;1.575499;1;;
21.516;1.570403;1;;
21.528;1.570403;1;;
21.529;1.570403;1;;
21.529;1.570403;1;;
21.53;1.570403;1;;
21.549;1.498153;1;;
21.55;1.497422;1;;
21.55;1.497297;1;;
21.551;1.497221;1;;
21.571;1.458491;1;;
21.571;1.458491;1;;
21.572;1.458491;1;;
21.573;1.458491;1;;
21.592;1.4364;1;;
21.593;1.436166;1;;
21.594;1.413765;1;;
21.594;1.413765;1;;
21.614;1.391117;1;;
21.614;1.391048;1;;
21.634;1.347452;1;;
21.635;1.347063;1;;
21.635;1.346909;1;;
21.636;1.346909;1;;
21.656;1.297363;1;;
21.656;1.29709;1;;
21.657;1.296732;1;;
21.657;1.296732;1;;
21.677;1.257825;1;;
21.677;1.257825;1;;
21.678;1.257825;1;;
21.679;1.257825;1;;
21.699;1.213162;1;;
21.699;1.213162;1;;
21.699;1.213162;1;;
21.7;1.213162;1;;
21.7602173;;;-0.473869192378826;-0.207972572483083
21.771;1.078891;1;;
21.771;1.078891;1;;
21.772;1.078891;1;;
21.774;1.078891;1;;
21.774;1.078891;1;;
21.776;1.078891;1;;
21.776;1.078891;1;;
21.777;1.063824;1;;
21.777;1.056429;1;;
21.778;1.056429;1;;
21.778;1.056429;1;;
21.779;1.056429;1;;
21.78;1.056429;1;;
21.78;1.056429;1;;
21.795;1.007135;1;;
21.796;1.006314;1;;
21.796;1.006314;1;;
21.803;1.006314;1;;
21.817;0.9638483;1;;
21.818;0.9632916;1;;
21.818;0.9632183;1;;
21.819;0.96311;1;;
21.838;0.9451585;1;;
21.839;0.9449648;1;;
21.84;0.9449347;1;;
21.86;0.8962141;1;;
21.861;0.8804615;1;;
21.862;0.8780771;1;;
21.862;0.877266;1;;
21.863;0.877266;1;;
21.883;0.8549492;1;;
21.884;0.8380224;1;;
21.884;0.8351331;1;;
21.904;0.8102341;1;;
21.905;0.8099913;1;;
21.905;0.8099495;1;;
21.906;0.8099198;1;;
21.925;0.759284;1;;
21.926;0.759284;1;;
21.926;0.759284;1;;
21.946;0.7216632;1;;
21.947;0.7212976;1;;
21.947;0.7212358;1;;
21.948;0.7212024;1;;
21.968;0.6762108;1;;
21.968;0.6762108;1;;
21.969;0.6762108;1;;
21.969;0.6762108;1;;
21.989;0.6299063;1;;
21.989;0.629772;1;;
21.989;0.6293128;1;;
21.99;0.6293128;1;;
22.011;0.5873897;1;;
22.011;0.5873897;1;;
22.012;0.5873897;1;;
22.012;0.5873897;1;;
22.032;0.5375769;1;;
22.032;0.5373049;1;;
22.033;0.5369425;1;;
22.034;0.5369425;1;;
22.053;0.4983132;1;;
22.054;0.4979367;1;;
22.054;0.497874;1;;
22.055;0.4978263;1;;
22.0620174;;;0.485114785717179;-0.131304360833946
22.074;0.4762475;1;;
22.075;0.4760338;1;;
22.076;0.4535326;1;;
22.077;0.4535326;1;;
22.096;0.4085799;1;;
22.097;0.4085799;1;;
22.101;0.4085799;1;;
22.101;0.4085799;1;;
22.117;0.3863255;1;;
22.118;0.3680935;1;;
22.139;0.3422185;1;;
22.14;0.3418573;1;;
22.141;0.3234091;1;;
22.141;0.3203036;1;;
22.142;0.3189133;1;;
22.162;0.2960292;1;;
22.163;0.2957357;1;;
22.163;0.2743038;1;;
22.164;0.2743038;1;;
22.183;0.2512097;1;;
22.184;0.2512097;1;;
22.185;0.2338848;1;;
22.186;0.2310877;1;;
22.205;0.2076715;1;;
22.206;0.2073653;1;;
22.206;0.2073653;1;;
22.226;0.1632964;1;;
22.226;0.1630458;1;;
22.227;0.1628173;1;;
22.227;0.1627361;1;;
22.247;0.1185192;1;;
22.247;0.1185192;1;;
22.248;0.1185192;1;;
22.248;0.1185192;1;;
22.268;0.07411514;1;;
22.268;0.07380266;1;;
22.269;0.0736118;1;;
22.269;0.07357907;1;;
22.289;0.0295253;1;;
22.29;0.02896989;1;;
22.29;0.02896989;1;;
22.291;0.02896989;1;;
22.31;-0.01503162;1;;
22.31;-0.01539864;1;;
22.311;-0.01561441;1;;
22.312;-0.01561441;1;;
22.331;-0.06026492;1;;
22.331;-0.06065284;1;;
22.332;-0.06081375;1;;
22.353;-0.1049205;1;;
22.353;-0.1049932;1;;
22.354;-0.1053687;1;;
22.355;-0.105459;1;;
22.355;-0.105459;1;;
22.3638178;;;0.488800775510765;0.00756348487640682
22.374;-0.1278378;1;;
22.376;-0.14713;1;;
22.396;-0.1731066;1;;
22.396;-0.1732322;1;;
22.397;-0.1908692;1;;
22.398;-0.1940129;1;;
22.399;-0.1945059;1;;
22.419;-0.2171274;1;;
22.42;-0.231747;1;;
22.421;-0.2367451;1;;
22.441;-0.2623223;1;;
22.442;-0.2803605;1;;
22.448;-0.2837637;1;;
22.449;-0.2838774;1;;
22.45;-0.2838941;1;;
22.464;-0.3277442;1;;
22.465;-0.3283898;1;;
22.466;-0.3284829;1;;
22.466;-0.3284989;1;;
22.487;-0.3726934;1;;
22.488;-0.3731323;1;;
22.489;-0.3731939;1;;
22.49;-0.3732073;1;;
22.509;-0.4172645;1;;
22.51;-0.4177141;1;;
22.511;-0.4178321;1;;
22.532;-0.4625115;1;;
22.533;-0.4625115;1;;
22.533;-0.4625115;1;;
22.534;-0.4625115;1;;
22.553;-0.4853431;1;;
22.554;-0.5010626;1;;
22.555;-0.5058702;1;;
22.555;-0.5063528;1;;
22.556;-0.5074809;1;;
22.575;-0.5297441;1;;
22.576;-0.5481421;1;;
22.577;-0.551062;1;;
22.597;-0.5747752;1;;
22.598;-0.5749965;1;;
22.598;-0.584305;1;;
22.599;-0.5933536;1;;
22.62;-0.6190386;1;;
22.621;-0.6359456;1;;
22.622;-0.6401861;1;;
22.622;-0.6408957;1;;
22.623;-0.6414238;1;;
22.642;-0.6637272;1;;
22.643;-0.6827641;1;;
22.644;-0.6855524;1;;
22.664;-0.7087156;1;;
22.6651166;;;0.497344249518986;0.249347654592026
22.664;-0.7087156;1;;
22.665;-0.7238333;1;;
22.666;-0.7280325;1;;
22.666;-0.7285282;1;;
22.667;-0.7301539;1;;
22.686;-0.7532039;1;;
22.687;-0.7707061;1;;
22.688;-0.7747418;1;;
22.709;-0.7976041;1;;
22.71;-0.8110971;1;;
22.711;-0.8184494;1;;
22.711;-0.8196812;1;;
22.732;-0.8431418;1;;
22.733;-0.857893;1;;
22.734;-0.862548;1;;
22.734;-0.8646781;1;;
22.754;-0.8881713;1;;
22.755;-0.9031751;1;;
22.755;-0.9094019;1;;
22.756;-0.9094019;1;;
22.776;-0.9318843;1;;
22.777;-0.9320925;1;;
22.778;-0.9543924;1;;
22.778;-0.9543924;1;;
22.784;-0.9543924;1;;
22.798;-0.9765823;1;;
22.799;-0.9768832;1;;
22.8;-0.9929857;1;;
22.821;-1.021313;1;;
22.822;-1.040266;1;;
22.823;-1.043075;1;;
22.823;-1.043554;1;;
22.844;-1.087422;1;;
22.845;-1.087829;1;;
22.845;-1.087899;1;;
22.846;-1.08795;1;;
22.847;-1.08795;1;;
22.865;-1.110364;1;;
22.867;-1.133086;1;;
22.867;-1.133086;1;;
22.888;-1.154826;1;;
22.888;-1.161496;1;;
22.889;-1.175217;1;;
22.89;-1.177084;1;;
22.89;-1.177399;1;;
22.911;-1.22147;1;;
22.912;-1.221892;1;;
22.913;-1.221975;1;;
22.914;-1.221989;1;;
22.934;-1.266387;1;;
22.934;-1.266524;1;;
22.935;-1.266874;1;;
22.956;-1.311171;1;;
22.957;-1.311558;1;;
22.957;-1.311612;1;;
22.958;-1.31171;1;;
22.9669165;;;0.498902069843351;0.49254047014757
22.977;-1.334457;1;;
22.978;-1.35257;1;;
22.979;-1.355709;1;;
22.98;-1.356192;1;;
23;-1.379267;1;;
23;-1.379442;1;;
23.001;-1.397572;1;;
23.002;-1.400289;1;;
23.022;-1.423191;1;;
23.023;-1.44074;1;;
23.024;-1.444869;1;;
23.024;-1.445578;1;;
23.025;-1.446135;1;;
23.046;-1.490388;1;;
23.046;-1.490388;1;;
23.047;-1.490388;1;;
23.067;-1.534586;1;;
23.068;-1.535048;1;;
23.069;-1.535111;1;;
23.07;-1.535128;1;;
23.09;-1.579851;1;;
23.091;-1.579851;1;;
23.091;-1.579851;1;;
23.092;-1.579851;1;;
23.113;-1.624002;1;;
23.113;-1.624097;1;;
23.114;-1.624455;1;;
23.121;-1.624537;1;;
23.121;-1.624538;1;;
23.134;-1.646744;1;;
23.135;-1.669252;1;;
23.136;-1.669252;1;;
23.157;-1.713713;1;;
23.158;-1.713713;1;;
23.158;-1.713713;1;;
23.159;-1.713713;1;;
23.179;-1.757672;1;;
23.18;-1.758125;1;;
23.181;-1.758202;1;;
23.182;-1.758213;1;;
23.201;-1.802357;1;;
23.202;-1.802837;1;;
23.203;-1.80293;1;;
23.204;-1.80293;1;;
23.224;-1.846717;1;;
23.225;-1.847327;1;;
23.226;-1.847722;1;;
23.226;-1.84779;1;;
23.227;-1.847827;1;;
23.246;-1.891851;1;;
23.247;-1.892309;1;;
23.248;-1.892436;1;;
23.268;-1.914683;1;;
23.2682161;;;0.498479718448013;0.495881703330279
23.268;-1.914683;1;;
23.269;-1.932597;1;;
23.269;-1.933951;1;;
23.27;-1.936566;1;;
23.291;-1.98138;1;;
23.292;-1.981751;1;;
23.292;-1.981769;1;;
23.293;-1.981897;1;;
23.313;-2.026002;1;;
23.314;-2.026448;1;;
23.315;-2.026532;1;;
23.316;-2.026546;1;;
23.337;-2.070727;1;;
23.337;-2.070927;1;;
23.338;-2.071203;1;;
23.339;-2.071247;1;;
23.339;-2.071254;1;;
23.358;-2.11527;1;;
23.359;-2.115746;1;;
23.36;-2.115845;1;;
23.379;-2.138096;1;;
23.38;-2.157333;1;;
23.381;-2.161153;1;;
23.382;-2.161153;1;;
23.401;-2.183854;1;;
23.401;-2.183854;1;;
23.402;-2.183854;1;;
23.403;-2.183854;1;;
23.422;-2.228627;1;;
23.422;-2.228627;1;;
23.422;-2.228627;1;;
23.423;-2.228627;1;;
23.442;-2.272076;1;;
23.443;-2.272076;1;;
23.443;-2.272076;1;;
23.444;-2.272076;1;;
23.467;-2.316748;1;;
23.468;-2.316748;1;;
23.468;-2.316748;1;;
23.485;-2.360949;1;;
23.485;-2.361618;1;;
23.486;-2.361618;1;;
23.486;-2.361618;1;;
23.487;-2.361618;1;;
23.506;-2.405663;1;;
23.507;-2.40607;1;;
23.507;-2.406119;1;;
23.527;-2.450708;1;;
23.528;-2.451164;1;;
23.529;-2.451236;1;;
23.549;-2.494933;1;;
23.55;-2.495344;1;;
23.55;-2.49541;1;;
23.551;-2.495468;1;;
23.5700159;;;0.495923787266688;0.497662456269259
23.571;-2.540038;1;;
23.572;-2.540464;1;;
23.572;-2.540536;1;;
23.573;-2.540603;1;;
23.593;-2.562516;1;;
23.593;-2.575218;1;;
23.594;-2.582686;1;;
23.594;-2.583971;1;;
23.615;-2.628778;1;;
23.615;-2.629105;1;;
23.616;-2.629284;1;;
23.617;-2.62931;1;;
23.636;-2.65186;1;;
23.637;-2.671058;1;;
23.638;-2.673688;1;;
23.639;-2.674383;1;;
23.658;-2.696575;1;;
23.659;-2.69677;1;;
23.66;-2.711665;1;;
23.66;-2.711802;1;;
23.68;-2.741254;1;;
23.68;-2.741324;1;;
23.681;-2.741537;1;;
23.682;-2.756789;1;;
23.702;-2.785876;1;;
23.702;-2.785993;1;;
23.703;-2.786247;1;;
23.704;-2.808251;1;;
23.722;-2.830428;1;;
23.723;-2.830428;1;;
23.724;-2.830428;1;;
23.724;-2.830428;1;;
23.744;-2.874575;1;;
23.744;-2.874842;1;;
23.745;-2.87506;1;;
23.745;-2.875096;1;;
23.765;-2.919899;1;;
23.765;-2.9202;1;;
23.766;-2.920467;1;;
23.767;-2.920467;1;;
23.787;-2.96496;1;;
23.787;-2.96496;1;;
23.788;-2.96496;1;;
23.807;-3.008997;1;;
23.808;-3.009442;1;;
23.809;-3.009567;1;;
23.828;-2.977865;1;;
23.829;-2.977542;1;;
23.83;-2.977475;1;;
23.83;-2.977463;1;;
23.851;-2.93323;1;;
23.851;-2.933207;1;;
23.852;-2.932791;1;;
23.853;-2.932722;1;;
23.8713148;;;0.441771714287288;0.483769322461335
23.874;-2.88824;1;;
23.894;-2.844088;1;;
23.895;-2.843638;1;;
23.896;-2.843566;1;;
23.896;-2.843557;1;;
23.915;-2.820839;1;;
23.916;-2.820622;1;;
23.917;-2.804706;1;;
23.917;-2.798872;1;;
23.936;-2.775873;1;;
23.937;-2.775873;1;;
23.938;-2.775873;1;;
23.939;-2.759475;1;;
23.958;-2.731339;1;;
23.959;-2.731339;1;;
23.959;-2.731339;1;;
23.96;-2.731339;1;;
23.979;-2.686637;1;;
23.98;-2.686637;1;;
23.98;-2.686637;1;;
23.981;-2.686637;1;;
24;-2.642798;1;;
24;-2.642438;1;;
24.021;-2.597425;1;;
24.022;-2.597425;1;;
24.022;-2.597425;1;;
24.023;-2.597425;1;;
24.023;-2.597425;1;;
24.042;-2.553152;1;;
24.043;-2.552569;1;;
24.043;-2.552569;1;;
24.063;-2.50885;1;;
24.064;-2.50847;1;;
24.065;-2.508354;1;;
24.065;-2.508343;1;;
24.085;-2.464017;1;;
24.085;-2.463451;1;;
24.086;-2.463451;1;;
24.087;-2.463451;1;;
24.107;-2.419336;1;;
24.108;-2.418934;1;;
24.109;-2.418826;1;;
24.109;-2.418809;1;;
24.129;-2.374542;1;;
24.13;-2.37412;1;;
24.13;-2.37405;1;;
24.137;-2.373982;1;;
24.15;-2.352087;1;;
24.151;-2.329268;1;;
24.152;-2.329268;1;;
24.153;-2.329268;1;;
24.172;-2.306989;1;;
24.173;-2.306759;1;;
24.1731151;;;0.389628455048861;0.456450918762713
24.172;-2.306989;1;;
24.173;-2.306759;1;;
24.173;-2.293574;1;;
24.174;-2.289522;1;;
24.194;-2.262185;1;;
24.194;-2.261969;1;;
24.195;-2.243302;1;;
24.196;-2.240013;1;;
24.215;-2.21781;1;;
24.216;-2.217583;1;;
24.217;-2.217525;1;;
24.218;-2.217525;1;;
24.237;-2.173707;1;;
24.237;-2.173635;1;;
24.238;-2.17328;1;;
24.238;-2.173114;1;;
24.257;-2.128382;1;;
24.258;-2.128382;1;;
24.258;-2.128382;1;;
24.259;-2.128382;1;;
24.278;-2.08412;1;;
24.279;-2.083703;1;;
24.299;-2.039353;1;;
24.3;-2.038947;1;;
24.3;-2.038882;1;;
24.301;-2.038802;1;;
24.421;-1.793256;1;;
24.422;-1.793256;1;;
24.423;-1.793256;1;;
24.423;-1.793256;1;;
24.424;-1.793256;1;;
24.424;-1.793256;1;;
24.425;-1.793256;1;;
24.425;-1.793256;1;;
24.426;-1.793256;1;;
24.426;-1.793256;1;;
24.427;-1.793256;1;;
24.427;-1.793256;1;;
24.428;-1.793256;1;;
24.428;-1.793256;1;;
24.429;-1.793256;1;;
24.43;-1.793256;1;;
24.43;-1.789755;1;;
24.431;-1.776816;1;;
24.431;-1.77584;1;;
24.432;-1.7709;1;;
24.432;-1.7709;1;;
24.433;-1.7709;1;;
24.433;-1.7709;1;;
24.434;-1.7709;1;;
24.448;-1.748955;1;;
24.448;-1.748844;1;;
24.469;-1.704058;1;;
24.469;-1.703854;1;;
24.47;-1.703609;1;;
24.47;-1.703573;1;;
24.471;-1.70353;1;;
24.4749152;;;0.470305854514069;0.449407452779226
24.469;-1.704058;1;;
24.469;-1.703854;1;;
24.47;-1.703609;1;;
24.47;-1.703573;1;;
24.471;-1.70353;1;;
24.492;-1.659301;1;;
24.493;-1.658779;1;;
24.494;-1.658779;1;;
24.516;-1.614674;1;;
24.516;-1.614409;1;;
24.518;-1.614166;1;;
24.518;-1.614166;1;;
24.519;-1.614166;1;;
24.519;-1.614166;1;;
24.538;-1.569377;1;;
24.539;-1.568796;1;;
24.54;-1.568796;1;;
24.541;-1.568796;1;;
24.56;-1.524974;1;;
24.56;-1.524974;1;;
24.561;-1.524974;1;;
24.581;-1.480844;1;;
24.581;-1.480844;1;;
24.582;-1.480844;1;;
24.582;-1.480844;1;;
24.602;-1.436296;1;;
24.602;-1.436292;1;;
24.603;-1.435913;1;;
24.623;-1.391835;1;;
24.624;-1.391455;1;;
24.624;-1.391284;1;;
24.625;-1.391284;1;;
24.645;-1.346235;1;;
24.645;-1.346235;1;;
24.646;-1.346235;1;;
24.646;-1.346235;1;;
24.666;-1.302415;1;;
24.667;-1.302018;1;;
24.667;-1.301871;1;;
24.668;-1.301871;1;;
24.687;-1.257746;1;;
24.688;-1.257268;1;;
24.689;-1.257195;1;;
24.689;-1.25717;1;;
24.709;-1.234513;1;;
24.71;-1.21767;1;;
24.711;-1.212319;1;;
24.712;-1.212319;1;;
24.73;-1.189931;1;;
24.731;-1.189695;1;;
24.732;-1.167434;1;;
24.733;-1.167434;1;;
24.751;-1.144758;1;;
24.752;-1.144758;1;;
24.752;-1.144758;1;;
24.753;-1.144758;1;;
24.7651847;;;0.498303767258136;0.459186715675008
24.751;-1.144758;1;;
24.752;-1.144758;1;;
24.752;-1.144758;1;;
24.753;-1.144758;1;;
24.772;-1.101106;1;;
24.773;-1.100661;1;;
24.773;-1.100585;1;;
24.774;-1.100552;1;;
24.794;-1.056443;1;;
24.794;-1.056419;1;;
24.795;-1.056054;1;;
24.814;-1.001344;1;;
24.815;-1.000846;1;;
24.816;-1.000692;1;;
24.836;-0.9668005;1;;
24.836;-0.9668005;1;;
24.837;-0.9668005;1;;
24.837;-0.9668005;1;;
24.857;-0.9225432;1;;
24.857;-0.9223087;1;;
24.858;-0.9220682;1;;
24.858;-0.9219796;1;;
24.878;-0.8773365;1;;
24.878;-0.8773365;1;;
24.879;-0.8773365;1;;
24.879;-0.8773365;1;;
24.899;-0.8329636;1;;
24.9;-0.8325469;1;;
24.901;-0.832415;1;;
24.902;-0.832415;1;;
24.921;-0.8099887;1;;
24.921;-0.8099887;1;;
24.922;-0.7930859;1;;
24.922;-0.7901773;1;;
24.942;-0.7652477;1;;
24.942;-0.7650537;1;;
24.943;-0.7649515;1;;
24.944;-0.7479561;1;;
24.963;-0.7206974;1;;
24.963;-0.7204639;1;;
24.964;-0.7203631;1;;
24.965;-0.7203368;1;;
24.984;-0.6760785;1;;
24.985;-0.6760785;1;;
24.985;-0.6760785;1;;
24.986;-0.6760785;1;;
25.005;-0.6321559;1;;
25.006;-0.6317542;1;;
25.026;-0.5869212;1;;
25.027;-0.5869212;1;;
25.027;-0.5869212;1;;
25.028;-0.5869212;1;;
25.047;-0.5420216;1;;
25.048;-0.5420216;1;;
25.048;-0.5420216;1;;
25.049;-0.5420216;1;;
25.0664836;;;0.497339990210923;0.459469956263855
25.068;-0.4978494;1;;
25.069;-0.4974195;1;;
25.069;-0.4972739;1;;
25.07;-0.4972739;1;;
25.09;-0.4527463;1;;
25.09;-0.4527463;1;;
25.091;-0.4527463;1;;
25.092;-0.4527463;1;;
25.112;-0.4091678;1;;
25.112;-0.4089741;1;;
25.113;-0.4082608;1;;
25.113;-0.4081382;1;;
25.132;-0.3853817;1;;
25.133;-0.3851513;1;;
25.134;-0.3679483;1;;
25.134;-0.3650055;1;;
25.153;-0.3413906;1;;
25.154;-0.3411427;1;;
25.175;-0.2972906;1;;
25.175;-0.2972487;1;;
25.176;-0.2969148;1;;
25.196;-0.2523461;1;;
25.196;-0.2522116;1;;
25.197;-0.2519071;1;;
25.198;-0.2518147;1;;
25.198;-0.2518048;1;;
25.217;-0.2078143;1;;
25.218;-0.2074014;1;;
25.218;-0.2073438;1;;
25.238;-0.163089;1;;
25.239;-0.1626859;1;;
25.239;-0.1625394;1;;
25.24;-0.1625394;1;;
25.259;-0.1177538;1;;
25.26;-0.1177538;1;;
25.26;-0.1177538;1;;
25.261;-0.1177538;1;;
25.28;-0.07363211;1;;
25.281;-0.07315154;1;;
25.282;-0.07308108;1;;
25.282;-0.07306901;1;;
25.302;-0.02922009;1;;
25.302;-0.0288941;1;;
25.303;-0.02871817;1;;
25.303;-0.02868792;1;;
25.323;-0.006667048;1;;
25.324;0.0115537;1;;
25.324;0.01467259;1;;
25.325;0.0161414;1;;
25.345;0.03954902;1;;
25.345;0.03954902;1;;
25.346;0.05657573;1;;
25.366;0.08319819;1;;
25.366;0.08323237;1;;
25.367;0.08344118;1;;
25.367;0.08345214;1;;
25.3682839;;;0.498401213136672;0.470795856033732
25.366;0.08319819;1;;
25.366;0.08323237;1;;
25.367;0.08344118;1;;
25.367;0.08345214;1;;
25.387;0.1276459;1;;
25.388;0.1280319;1;;
25.388;0.1280742;1;;
25.389;0.1281974;1;;
25.408;0.1727306;1;;
25.409;0.1727306;1;;
25.409;0.1727306;1;;
25.41;0.1727306;1;;
25.429;0.2164893;1;;
25.43;0.2169097;1;;
25.431;0.217061;1;;
25.451;0.2612241;1;;
25.451;0.2615061;1;;
25.452;0.2617152;1;;
25.452;0.2617504;1;;
25.471;0.3063488;1;;
25.472;0.3067909;1;;
25.473;0.3068957;1;;
25.473;0.3069136;1;;
25.5;0.3514971;1;;
25.501;0.3519135;1;;
25.501;0.3519135;1;;
25.502;0.3704263;1;;
25.514;0.3959333;1;;
25.515;0.3963381;1;;
25.516;0.3964482;1;;
25.516;0.3964482;1;;
25.536;0.4406758;1;;
25.537;0.4406758;1;;
25.537;0.4406758;1;;
25.538;0.4406758;1;;
25.558;0.4628708;1;;
25.558;0.4658765;1;;
25.559;0.4860552;1;;
25.56;0.4860552;1;;
25.579;0.508247;1;;
25.58;0.5084518;1;;
25.581;0.5235817;1;;
25.582;0.5280578;1;;
25.601;0.5523401;1;;
25.602;0.5525695;1;;
25.603;0.5526332;1;;
25.622;0.5966857;1;;
25.622;0.5969527;1;;
25.623;0.5972204;1;;
25.643;0.6411644;1;;
25.644;0.6415738;1;;
25.644;0.6416429;1;;
25.645;0.641692;1;;
25.645;0.6417003;1;;
25.664;0.6856783;1;;
25.665;0.6861153;1;;
25.665;0.6861904;1;;
25.670084;;;0.477204543510455;0.488311073726051
25.685;0.730786;1;;
25.686;0.7312124;1;;
25.687;0.7313344;1;;
25.687;0.7313344;1;;
25.707;0.7759749;1;;
25.707;0.7759749;1;;
25.707;0.7759749;1;;
25.708;0.7759749;1;;
25.727;0.8199678;1;;
25.728;0.8204191;1;;
25.729;0.8205337;1;;
25.729;0.8205337;1;;
25.749;0.8646936;1;;
25.749;0.864778;1;;
25.75;0.8651082;1;;
25.75;0.8652601;1;;
25.77;0.8878611;1;;
25.771;0.9058304;1;;
25.772;0.9087157;1;;
25.772;0.9090697;1;;
25.792;0.9319386;1;;
25.792;0.9321973;1;;
25.814;0.9771587;1;;
25.815;0.9775348;1;;
25.816;0.9935247;1;;
25.816;0.9961377;1;;
25.817;0.9983318;1;;
25.843;1.022017;1;;
25.843;0.9160493;1;;
25.843;0.9851314;1;;
25.844;1.029994;1;;
25.844;1.037657;1;;
25.858;1.076779;1;;
25.859;1.077306;1;;
25.86;1.086062;1;;
25.88;1.111004;1;;
25.88;1.111196;1;;
25.881;1.1113;1;;
25.882;1.111315;1;;
25.882;1.124888;1;;
25.902;1.155607;1;;
25.902;1.155855;1;;
25.924;1.199909;1;;
25.924;1.199924;1;;
25.925;1.200258;1;;
25.925;1.200423;1;;
25.945;1.244987;1;;
25.945;1.244987;1;;
25.946;1.244987;1;;
25.947;1.244987;1;;
25.966;1.289395;1;;
25.966;1.289587;1;;
25.967;1.289877;1;;
25.967;1.289915;1;;
25.9713831;;;0.478347828762032;0.489919468575644
25.966;1.289395;1;;
25.966;1.289587;1;;
25.967;1.289877;1;;
25.967;1.289915;1;;
25.987;1.333827;1;;
25.987;1.334057;1;;
25.988;1.334298;1;;
25.988;1.334335;1;;
26.007;1.378968;1;;
26.008;1.378968;1;;
26.009;1.378968;1;;
26.009;1.378968;1;;
26.029;1.42362;1;;
26.029;1.423921;1;;
26.03;1.424142;1;;
26.031;1.424175;1;;
26.05;1.467928;1;;
26.051;1.468495;1;;
26.052;1.468495;1;;
26.052;1.468495;1;;
26.072;1.490455;1;;
26.073;1.503251;1;;
26.074;1.513096;1;;
26.093;1.53705;1;;
26.093;1.53705;1;;
26.094;1.53705;1;;
26.095;1.557546;1;;
26.114;1.579929;1;;
26.114;1.579942;1;;
26.115;1.580175;1;;
26.135;1.625017;1;;
26.136;1.625017;1;;
26.136;1.625017;1;;
26.137;1.625017;1;;
26.156;1.669706;1;;
26.157;1.669706;1;;
26.157;1.669706;1;;
26.158;1.669706;1;;
26.181;1.713455;1;;
26.182;1.713802;1;;
26.183;1.713895;1;;
26.184;1.730822;1;;
26.199;1.758485;1;;
26.199;1.758713;1;;
