yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
22.892;-2;-2.396991;;
22.899238;;;-0.49719029691745;-0.0839771185135782
22.89;-2;-2.397543;;
22.891;-2;-2.397079;;
22.892;-2;-2.397012;;
22.892;-2;-2.396991;;
22.915;-2;-2.352842;;
22.915;-2;-2.352789;;
22.916;-2;-2.352491;;
22.916;-2;-2.352475;;
22.936;-2;-2.308515;;
22.936;-2;-2.308372;;
22.937;-2;-2.307953;;
22.957;-2;-2.262611;;
22.958;-2;-2.262611;;
22.958;-2;-2.262611;;
22.959;-2;-2.262611;;
22.959;-2;-2.262611;;
22.978;-2;-2.218982;;
22.979;-2;-2.218563;;
23;-2;-2.174951;;
23.001;-2;-2.174256;;
23.002;-2;-2.173996;;
23.002;-2;-2.173952;;
23.003;-2;-2.17391;;
23.023;-2;-2.1281;;
23.023;-2;-2.1281;;
23.024;-2;-2.1281;;
23.044;-2;-2.08487;;
23.045;-2;-2.084419;;
23.046;-2;-2.084356;;
23.046;-2;-2.084345;;
23.047;-2;-2.084338;;
23.067;-2;-2.040008;;
23.068;-2;-2.03958;;
23.069;-2;-2.039489;;
23.089;-2;-1.996357;;
23.09;-2;-1.995703;;
23.091;-2;-1.995262;;
23.092;-2;-1.995262;;
23.112;-2;-1.950812;;
23.113;-2;-1.95042;;
23.116;-2;-1.950327;;
23.117;-2;-1.950312;;
23.12;-2;-1.950248;;
23.134;-2;-1.906665;;
23.135;-2;-1.906034;;
23.136;-2;-1.905917;;
23.156;-2;-1.861848;;
23.157;-2;-1.861449;;
23.157;-2;-1.8613;;
23.158;-2;-1.8613;;
23.159;-2;-1.8613;;
23.179;-2;-1.816103;;
23.18;-2;-1.816103;;
23.181;-2;-1.816103;;
23.2005376;;;-0.496013516692405;-0.281320061512613
23.202;-2;-1.772064;;
23.202;-2;-1.772052;;
23.203;-2;-1.771534;;
23.204;-2;-1.771534;;
23.223;-2;-1.727813;;
23.224;-2;-1.727171;;
23.225;-2;-1.726755;;
23.225;-2;-1.726684;;
23.245;-2;-1.682832;;
23.246;-2;-1.682071;;
23.247;-2;-1.681791;;
23.248;-2;-1.681752;;
23.268;-2;-1.638102;;
23.268;-2;-1.637746;;
23.269;-2;-1.637582;;
23.27;-2;-1.63756;;
23.271;-2;-1.637554;;
23.291;-2;-1.592698;;
23.292;-2;-1.592698;;
23.292;-2;-1.592698;;
23.312;-2;-1.57077;;
23.313;-2;-1.570574;;
23.313;-2;-1.547959;;
23.314;-2;-1.547959;;
23.333;-2;-1.525292;;
23.335;-2;-1.506044;;
23.336;-2;-1.503113;;
23.337;-2;-1.503113;;
23.355;-2;-1.480716;;
23.356;-2;-1.480716;;
23.356;-2;-1.480716;;
23.357;-2;-1.458669;;
23.376;-2;-1.436664;;
23.377;-2;-1.436448;;
23.378;-2;-1.436377;;
23.378;-2;-1.436377;;
23.397;-2;-1.391772;;
23.398;-2;-1.391772;;
23.398;-2;-1.391772;;
23.399;-2;-1.391772;;
23.418;-2;-1.347643;;
23.419;-2;-1.3472;;
23.419;-2;-1.347124;;
23.42;-2;-1.347083;;
23.439;-2;-1.303207;;
23.446;-2;-1.302659;;
23.447;-2;-1.279932;;
23.461;-2;-1.257466;;
23.462;-2;-1.257466;;
23.463;-2;-1.257466;;
23.463;-2;-1.257466;;
23.463;-2;-1.257466;;
23.482;-2;-1.213949;;
23.483;-2;-1.213488;;
23.5023377;;;-0.496520854128199;-0.295073536101295
23.504;-2;-1.168083;;
23.505;-2;-1.167644;;
23.506;-2;-1.167573;;
23.506;-2;-1.167565;;
23.507;-2;-1.16755;;
23.526;-2;-1.124383;;
23.526;-2;-1.123803;;
23.527;-2;-1.123803;;
23.548;-2;-1.079512;;
23.549;-2;-1.079116;;
23.55;-2;-1.079013;;
23.55;-2;-1.078996;;
23.551;-2;-1.078976;;
23.571;-2;-1.034165;;
23.571;-2;-1.034165;;
23.572;-2;-1.034165;;
23.592;-2;-0.9902509;;
23.593;-2;-0.9898247;;
23.594;-2;-0.9896954;;
23.595;-2;-0.9896954;;
23.614;-2;-0.9462388;;
23.615;-2;-0.9455854;;
23.616;-2;-0.9450692;;
23.616;-2;-0.9450692;;
23.635;-2;-0.9225543;;
23.637;-2;-0.9029752;;
23.637;-2;-0.9013579;;
23.638;-2;-0.9006389;;
23.658;-2;-0.87764;;
23.659;-2;-0.8646622;;
23.66;-2;-0.8577375;;
23.661;-2;-0.8565817;;
23.68;-2;-0.8327429;;
23.681;-2;-0.8152247;;
23.682;-2;-0.8123577;;
23.683;-2;-0.8114726;;
23.701;-2;-0.7886497;;
23.702;-2;-0.7884253;;
23.702;-2;-0.7883341;;
23.703;-2;-0.7883341;;
23.722;-2;-0.7447066;;
23.723;-2;-0.7442914;;
23.723;-2;-0.7442282;;
23.724;-2;-0.7441614;;
23.743;-2;-0.6997389;;
23.744;-2;-0.6993082;;
23.744;-2;-0.6991599;;
23.745;-2;-0.6991599;;
23.764;-2;-0.6550861;;
23.765;-2;-0.6546064;;
23.772;-2;-0.6333285;;
23.773;-2;-0.6327716;;
23.786;-2;-0.6059523;;
23.786;-2;-0.605651;;
23.787;-2;-0.6054293;;
23.788;-2;-0.6054293;;
23.803636;;;-0.498424767409247;-0.299539124099471
23.787;-2;-0.6054293;;
23.788;-2;-0.6054293;;
23.807;-2;-0.5655434;;
23.808;-2;-0.5651404;;
23.828;-2;-0.521396;;
23.828;-2;-0.5210425;;
23.829;-2;-0.5208755;;
23.83;-2;-0.5208527;;
23.83;-2;-0.5208488;;
23.849;-2;-0.4764254;;
23.85;-2;-0.4758393;;
23.851;-2;-0.4758393;;
23.871;-2;-0.4538604;;
23.872;-2;-0.4381453;;
23.872;-2;-0.4311978;;
23.873;-2;-0.4311978;;
23.892;-2;-0.4081805;;
23.893;-2;-0.4079596;;
23.894;-2;-0.3925701;;
23.894;-2;-0.390507;;
23.913;-2;-0.3639895;;
23.914;-2;-0.3639895;;
23.914;-2;-0.3639895;;
23.915;-2;-0.3639895;;
23.934;-2;-0.3193603;;
23.935;-2;-0.3193603;;
23.935;-2;-0.3193603;;
23.936;-2;-0.3193603;;
23.955;-2;-0.2748562;;
23.956;-2;-0.2748562;;
23.956;-2;-0.2748562;;
23.956;-2;-0.2748562;;
23.976;-2;-0.2310503;;
23.977;-2;-0.2306337;;
23.978;-2;-0.23051;;
23.998;-2;-0.1857351;;
23.998;-2;-0.1857351;;
23.998;-2;-0.1857351;;
23.999;-2;-0.1857351;;
24.019;-2;-0.1410185;;
24.02;-2;-0.1410185;;
24.02;-2;-0.1410185;;
24.041;-2;-0.09671997;;
24.041;-2;-0.09668816;;
24.042;-2;-0.09627941;;
24.043;-2;-0.09621151;;
24.062;-2;-0.05208146;;
24.063;-2;-0.05166702;;
24.063;-2;-0.05148558;;
24.064;-2;-0.05148558;;
24.084;-2;-0.007179257;;
24.085;-2;-0.006774283;;
24.085;-2;-0.006613601;;
24.086;-2;-0.006613601;;
24.1054369;;;-0.498227775721533;-0.497275442173767
24.108;-2;0.03788127;;
24.128;-2;0.08203465;;
24.129;-2;0.08245458;;
24.13;-2;0.08259536;;
24.13;-2;0.08259536;;
24.149;-2;0.1048726;;
24.15;-2;0.123749;;
24.151;-2;0.1273759;;
24.152;-2;0.1273759;;
24.172;-2;0.15005;;
24.172;-2;0.15005;;
24.173;-2;0.1671645;;
24.173;-2;0.1701079;;
24.193;-2;0.1947635;;
24.193;-2;0.1947635;;
24.193;-2;0.1947635;;
24.194;-2;0.1947635;;
24.213;-2;0.2390898;;
24.214;-2;0.2390898;;
24.214;-2;0.2390898;;
24.215;-2;0.2390898;;
24.234;-2;0.2838064;;
24.235;-2;0.2838064;;
24.236;-2;0.2838064;;
24.236;-2;0.2838064;;
24.256;-2;0.3274595;;
24.256;-2;0.3276023;;
24.277;-2;0.372733;;
24.277;-2;0.3732811;;
24.278;-2;0.3732811;;
24.279;-2;0.3732811;;
24.279;-2;0.3732811;;
24.298;-2;0.4171022;;
24.299;-2;0.4175754;;
24.3;-2;0.4176483;;
24.32;-2;0.4619543;;
24.321;-2;0.4624117;;
24.322;-2;0.4624802;;
24.322;-2;0.4624918;;
24.341;-2;0.5063115;;
24.342;-2;0.5067891;;
24.343;-2;0.5068588;;
24.344;-2;0.5068752;;
24.363;-2;0.5508038;;
24.363;-2;0.5511518;;
24.364;-2;0.5513874;;
24.365;-2;0.5513874;;
24.384;-2;0.5735016;;
24.385;-2;0.5738339;;
24.386;-2;0.5961694;;
24.387;-2;0.5961694;;
24.406;-2;0.6198403;;
24.407;-2;0.6200897;;
24.407237;;;-0.496715432106309;-0.497180469211539
24.386;-2;0.5961694;;
24.387;-2;0.5961694;;
24.406;-2;0.6198403;;
24.407;-2;0.6200897;;
24.407;-2;0.6340414;;
24.414;-2;0.6404827;;
24.428;-2;0.6634113;;
24.428;-2;0.6634877;;
24.429;-2;0.6638523;;
24.43;-2;0.682491;;
24.449;-2;0.708109;;
24.449;-2;0.7082058;;
24.45;-2;0.7084084;;
24.451;-2;0.708441;;
24.47;-2;0.752288;;
24.471;-2;0.7527031;;
24.471;-2;0.752862;;
24.472;-2;0.752862;;
24.491;-2;0.7969378;;
24.492;-2;0.7974142;;
24.513;-2;0.8418126;;
24.513;-2;0.8420897;;
24.514;-2;0.842349;;
24.515;-2;0.842349;;
24.516;-2;0.842349;;
24.516;-2;0.842349;;
24.534;-2;0.8860263;;
24.535;-2;0.8865284;;
24.556;-2;0.9310933;;
24.557;-2;0.9315002;;
24.558;-2;0.9316157;;
24.558;-2;0.9316157;;
24.559;-2;0.9316157;;
24.577;-2;0.9755062;;
24.578;-2;0.9761029;;
24.579;-2;0.9761029;;
24.598;-2;1.020153;;
24.599;-2;1.020606;;
24.6;-2;1.02072;;
24.6;-2;1.02072;;
24.62;-2;1.064509;;
24.621;-2;1.064895;;
24.621;-2;1.064926;;
24.622;-2;1.065026;;
24.641;-2;1.087589;;
24.642;-2;1.106078;;
24.643;-2;1.109038;;
24.643;-2;1.109414;;
24.663;-2;1.132918;;
24.663;-2;1.132918;;
24.664;-2;1.151032;;
24.665;-2;1.153859;;
24.684;-2;1.177581;;
24.684;-2;1.177581;;
24.685;-2;1.177581;;
24.685;-2;1.177581;;
24.6975062;;;-0.341570946479751;-0.466291955169008
24.684;-2;1.177581;;
24.684;-2;1.177581;;
24.685;-2;1.177581;;
24.685;-2;1.177581;;
24.705;-2;1.221375;;
24.705;-2;1.221667;;
24.706;-2;1.22193;;
24.726;-2;1.266519;;
24.727;-2;1.266519;;
24.728;-2;1.266519;;
24.734;-2;1.266519;;
24.747;-2;1.317457;;
24.748;-2;1.318201;;
24.748;-2;1.318328;;
24.768;-2;1.355405;;
24.769;-2;1.355765;;
24.769;-2;1.355825;;
24.771;-2;1.35586;;
24.79;-2;1.400178;;
24.791;-2;1.400568;;
24.792;-2;1.400698;;
24.792;-2;1.4007;;
24.811;-2;1.444784;;
24.812;-2;1.445184;;
24.812;-2;1.445219;;
24.813;-2;1.445319;;
24.832;-2;1.489338;;
24.833;-2;1.489748;;
24.834;-2;1.489867;;
24.834;-2;1.489882;;
24.854;-2;1.533931;;
24.854;-2;1.534159;;
24.855;-2;1.534433;;
24.856;-2;1.534476;;
24.875;-2;1.556513;;
24.876;-2;1.573446;;
24.877;-2;1.57821;;
24.878;-2;1.578932;;
24.897;-2;1.601953;;
24.898;-2;1.602186;;
24.898;-2;1.614163;;
24.899;-2;1.622866;;
24.918;-2;1.64627;;
24.918;-2;1.64645;;
24.919;-2;1.646551;;
24.939;-2;1.690299;;
24.939;-2;1.690637;;
24.94;-2;1.690804;;
24.941;-2;1.69085;;
24.961;-2;1.735612;;
24.961;-2;1.735612;;
24.961;-2;1.735612;;
24.962;-2;1.735612;;
24.962;-2;1.735612;;
24.982;-2;1.779628;;
24.982;-2;1.779651;;
24.9988053;;;-0.497860884405483;-0.466559961224465
25.003;-2;1.824608;;
25.004;-2;1.824979;;
25.005;-2;1.825092;;
25.005;-2;1.825103;;
25.006;-2;1.82513;;
25.025;-2;1.869166;;
25.025;-2;1.869759;;
25.026;-2;1.869759;;
25.046;-2;1.913549;;
25.046;-2;1.913783;;
25.047;-2;1.91405;;
25.047;-2;1.914074;;
25.073;-2;1.958619;;
25.073;-2;1.958837;;
25.074;-2;1.959053;;
25.075;-2;1.959053;;
25.088;-2;2.003015;;
25.089;-2;2.00371;;
25.09;-2;2.003844;;
25.091;-2;2.003844;;
25.11;-2;2.025546;;
25.111;-2;2.038008;;
25.112;-2;2.048393;;
25.113;-2;2.048393;;
25.132;-2;2.070787;;
25.133;-2;2.088502;;
25.133;-2;2.091536;;
25.134;-2;2.092984;;
25.153;-2;2.115214;;
25.153;-2;2.115405;;
25.155;-2;2.115508;;
25.155;-2;2.115508;;
25.174;-2;2.160174;;
25.175;-2;2.160174;;
25.176;-2;2.160174;;
25.196;-2;2.204689;;
25.196;-2;2.204689;;
25.197;-2;2.204689;;
25.217;-2;2.249006;;
25.218;-2;2.249411;;
25.218;-2;2.249571;;
25.219;-2;2.249571;;
25.239;-2;2.293669;;
25.239;-2;2.293913;;
25.24;-2;2.294175;;
25.241;-2;2.294216;;
25.26;-2;2.338293;;
25.261;-2;2.338723;;
25.262;-2;2.338831;;
25.262;-2;2.338849;;
25.281;-2;2.383149;;
25.282;-2;2.383588;;
25.283;-2;2.383725;;
25.283;-2;2.383725;;
25.3006057;;;-0.497249853490624;-0.46632497844074
25.283;-2;2.383725;;
25.283;-2;2.383725;;
25.302;-2;2.427562;;
25.303;-2;2.428001;;
25.303;-2;2.428077;;
25.304;-2;2.428117;;
25.324;-2;2.472137;;
25.324;-2;2.472484;;
25.325;-2;2.472691;;
25.326;-2;2.472691;;
25.345;-2;2.517062;;
25.346;-2;2.517746;;
25.347;-2;2.518122;;
25.347;-2;2.518186;;
25.367;-2;2.540114;;
25.368;-2;2.540305;;
25.368;-2;2.542985;;
25.369;-2;2.556166;;
25.394;-2;2.584423;;
25.395;-2;2.600287;;
25.409;-2;2.637129;;
25.41;-2;2.637599;;
25.411;-2;2.637782;;
25.411;-2;2.637782;;
25.412;-2;2.637782;;
25.412;-2;2.642992;;
25.43;-2;2.673992;;
25.431;-2;2.673992;;
25.452;-2;2.717976;;
25.452;-2;2.718246;;
25.453;-2;2.718508;;
25.454;-2;2.718508;;
25.473;-2;2.762583;;
25.473;-2;2.762909;;
25.474;-2;2.763129;;
25.475;-2;2.763161;;
25.494;-2;2.807281;;
25.495;-2;2.807724;;
25.496;-2;2.807852;;
25.496;-2;2.807852;;
25.515;-2;2.852122;;
25.516;-2;2.852572;;
25.517;-2;2.852694;;
25.518;-2;2.852694;;
25.537;-2;2.897369;;
25.537;-2;2.897369;;
25.538;-2;2.897369;;
25.538;-2;2.897369;;
25.558;-2;2.941793;;
25.559;-2;2.942349;;
25.56;-2;2.942349;;
25.56;-2;2.942349;;
25.58;-2;2.964209;;
25.581;-2;2.980335;;
25.581;-2;2.982251;;
25.582;-2;2.986201;;
25.6024063;;;0.461034385208917;-0.27447254625465
25.602;-2;2.999491;;
25.603;-2;2.999515;;
25.604;-2;3;;
25.623;-2;2.978397;;
25.624;-2;2.978397;;
25.625;-2;2.961991;;
25.645;-2;2.934156;;
25.645;-2;2.933974;;
25.646;-2;2.933831;;
25.647;-2;2.911544;;
25.648;-2;2.911544;;
25.648;-2;2.911544;;
25.666;-2;2.889202;;
25.667;-2;2.888967;;
25.687;-2;2.844344;;
25.688;-2;2.843917;;
25.689;-2;2.843795;;
25.69;-2;2.843795;;
25.709;-2;2.800388;;
25.709;-2;2.800022;;
25.714;-2;2.799903;;
25.714;-2;2.799898;;
25.73;-2;2.747955;;
25.73;-2;2.747414;;
25.731;-2;2.74714;;
25.732;-2;2.74714;;
25.751;-2;2.710166;;
25.752;-2;2.709831;;
25.752;-2;2.709679;;
25.753;-2;2.709679;;
25.772;-2;2.666549;;
25.773;-2;2.666149;;
25.773;-2;2.666099;;
25.774;-2;2.666018;;
25.793;-2;2.621473;;
25.794;-2;2.62105;;
25.794;-2;2.62089;;
25.795;-2;2.62089;;
25.815;-2;2.577253;;
25.816;-2;2.576841;;
25.816;-2;2.576698;;
25.817;-2;2.576698;;
25.837;-2;2.554548;;
25.837;-2;2.553318;;
25.838;-2;2.531003;;
25.858;-2;2.508827;;
25.858;-2;2.508827;;
25.858;-2;2.508827;;
25.859;-2;2.486992;;
25.86;-2;2.486992;;
25.878;-2;2.464758;;
25.879;-2;2.464522;;
25.899;-2;2.420599;;
25.9;-2;2.420173;;
25.901;-2;2.420084;;
25.901;-2;2.420068;;
25.9037049;;;0.390812988053916;-0.0969668622226052
25.899;-2;2.420599;;
25.9;-2;2.420173;;
25.901;-2;2.420084;;
25.901;-2;2.420068;;
25.92;-2;2.376168;;
25.921;-2;2.375716;;
25.922;-2;2.375603;;
25.923;-2;2.375603;;
25.942;-2;2.331012;;
25.943;-2;2.330607;;
25.943;-2;2.330425;;
25.944;-2;2.330425;;
25.963;-2;2.286149;;
25.964;-2;2.285736;;
25.964;-2;2.285568;;
25.965;-2;2.285568;;
25.984;-2;2.242131;;
25.985;-2;2.241663;;
25.985;-2;2.241562;;
25.986;-2;2.241562;;
26.006;-2;2.196974;;
26.007;-2;2.196552;;
26.007;-2;2.196407;;
26.008;-2;2.196407;;
26.027;-2;2.152592;;
26.028;-2;2.152116;;
26.029;-2;2.152045;;
26.035;-2;2.152024;;
26.049;-2;2.108245;;
26.05;-2;2.107599;;
26.051;-2;2.107506;;
26.051;-2;2.10749;;
26.071;-2;2.06253;;
26.072;-2;2.062062;;
26.073;-2;2.061978;;
26.094;-2;2.040071;;
26.094;-2;2.025682;;
26.095;-2;2.019469;;
26.096;-2;2.017849;;
26.117;-2;1.972972;;
26.118;-2;1.972972;;
26.139;-2;1.928946;;
26.14;-2;1.928521;;
26.141;-2;1.928452;;
26.141;-2;1.928445;;
26.142;-2;1.928429;;
26.143;-2;1.928424;;
26.143;-2;1.928424;;
26.161;-2;1.884167;;
26.162;-2;1.883666;;
26.163;-2;1.883587;;
26.163;-2;1.883576;;
26.182;-2;1.861756;;
26.184;-2;1.843686;;
26.185;-2;1.839835;;
26.2060065;;;-0.491016632757997;-0.126855999478254
26.161;-2;1.884167;;
26.162;-2;1.883666;;
26.163;-2;1.883587;;
26.163;-2;1.883576;;
26.182;-2;1.861756;;
26.184;-2;1.843686;;
26.185;-2;1.839835;;
26.206;-2;1.795316;;
26.207;-2;1.794778;;
26.207;-2;1.794778;;
26.208;-2;1.794778;;
26.208;-2;1.794778;;
26.228;-2;1.771263;;
26.228;-2;1.759151;;
26.25;-2;1.727537;;
26.25;-2;1.713682;;
26.251;-2;1.705822;;
26.252;-2;1.704709;;
26.252;-2;1.704518;;
26.253;-2;1.704419;;
26.271;-2;1.6824;;
26.273;-2;1.66311;;
26.294;-2;1.638265;;
26.295;-2;1.624723;;
26.296;-2;1.617403;;
26.296;-2;1.616178;;
26.297;-2;1.615559;;
26.316;-2;1.592972;;
26.317;-2;1.592972;;
26.318;-2;1.578025;;
26.318;-2;1.576829;;
26.339;-2;1.548268;;
26.34;-2;1.53034;;
26.341;-2;1.527041;;
26.361;-2;1.504229;;
26.362;-2;1.48963;;
26.368;-2;1.482251;;
26.369;-2;1.481876;;
26.37;-2;1.481676;;
26.37;-2;1.481676;;
26.385;-2;1.438999;;
26.386;-2;1.437923;;
26.407;-2;1.392982;;
26.408;-2;1.392571;;
26.409;-2;1.39244;;
26.41;-2;1.39244;;
26.41;-2;1.39244;;
26.43;-2;1.347495;;
26.43;-2;1.347495;;
26.431;-2;1.347495;;
26.431;-2;1.347495;;
26.432;-2;1.347495;;
26.451;-2;1.303363;;
26.452;-2;1.302879;;
26.5073049;;;-0.496161050759847;-0.126516032749127
26.523;-2;1.169201;;
26.525;-2;1.168793;;
26.525;-2;1.168729;;
26.526;-2;1.168729;;
26.527;-2;1.168729;;
26.527;-2;1.168729;;
26.528;-2;1.168729;;
26.528;-2;1.168729;;
26.529;-2;1.168729;;
26.53;-2;1.150954;;
26.531;-2;1.146962;;
26.531;-2;1.146962;;
26.532;-2;1.146962;;
26.532;-2;1.146962;;
26.546;-2;1.124169;;
26.546;-2;1.124007;;
26.547;-2;1.123821;;
26.548;-2;1.123769;;
26.567;-2;1.079734;;
26.568;-2;1.079309;;
26.569;-2;1.079198;;
26.569;-2;1.07918;;
26.589;-2;1.035396;;
26.589;-2;1.035107;;
26.59;-2;1.034841;;
26.591;-2;1.034841;;
26.61;-2;0.9905772;;
26.61;-2;0.9902428;;
26.612;-2;0.989988;;
26.612;-2;0.989988;;
26.631;-2;0.9456729;;
26.632;-2;0.9451878;;
26.633;-2;0.9451195;;
26.653;-2;0.9012462;;
26.654;-2;0.9008104;;
26.654;-2;0.9007364;;
26.655;-2;0.9007034;;
26.676;-2;0.8567299;;
26.676;-2;0.8567248;;
26.677;-2;0.8563693;;
26.699;-2;0.8361121;;
26.7;-2;0.8300947;;
26.704;-2;0.8129101;;
26.704;-2;0.8126261;;
26.705;-2;0.8117054;;
26.706;-2;0.8117054;;
26.718;-2;0.7785888;;
26.719;-2;0.7698027;;
26.739;-2;0.7448992;;
26.741;-2;0.7443674;;
26.742;-2;0.7281483;;
26.743;-2;0.723762;;
26.743;-2;0.7230849;;
26.762;-2;0.7000115;;
26.762;-2;0.6997028;;
26.763;-2;0.6997028;;
26.783;-2;0.654864;;
26.784;-2;0.654864;;
26.784;-2;0.654864;;
26.784;-2;0.654864;;
26.804;-2;0.6103272;;
26.805;-2;0.6103272;;
26.805;-2;0.6103272;;
26.806;-2;0.6103272;;
26.8091055;;;-0.493574818217531;-0.125781025694508
26.804;-2;0.6103272;;
26.805;-2;0.6103272;;
26.805;-2;0.6103272;;
26.806;-2;0.6103272;;
26.825;-2;0.5650271;;
26.825;-2;0.5650271;;
26.826;-2;0.5650271;;
26.827;-2;0.5650271;;
26.846;-2;0.5216726;;
26.847;-2;0.5212302;;
26.847;-2;0.5211553;;
26.848;-2;0.5211228;;
26.868;-2;0.4769543;;
26.868;-2;0.4769299;;
26.869;-2;0.4763863;;
26.869;-2;0.4763863;;
26.889;-2;0.4324588;;
26.89;-2;0.432014;;
26.891;-2;0.4319416;;
26.911;-2;0.3876441;;
26.912;-2;0.3872502;;
26.912;-2;0.387197;;
26.913;-2;0.3870926;;
26.933;-2;0.3419212;;
26.934;-2;0.3419212;;
26.934;-2;0.3419212;;
26.935;-2;0.3419212;;
26.935;-2;0.3419212;;
26.955;-2;0.2983795;;
26.955;-2;0.2981074;;
26.977;-2;0.254226;;
26.977;-2;0.2541306;;
26.978;-2;0.2532058;;
26.979;-2;0.2532058;;
26.98;-2;0.2532058;;
26.98;-2;0.2532058;;
26.999;-2;0.2080994;;
27;-2;0.207593;;
27.027;-2;0.1638625;;
27.028;-2;0.1638625;;
27.028;-2;0.1638625;;
27.028;-2;0.1638625;;
27.029;-2;0.1638625;;
27.044;-2;0.119459;;
27.045;-2;0.1187156;;
27.046;-2;0.1187156;;
27.066;-2;0.0755078;;
27.067;-2;0.07483814;;
27.068;-2;0.07449534;;
27.069;-2;0.07442882;;
27.089;-2;0.0297505;;
27.09;-2;0.02929675;;
27.091;-2;0.02921254;;
27.092;-2;0.02919902;;
27.092;-2;0.02919341;;
27.093;-2;0.02919341;;
27.1104038;;;-0.497874832015506;-0.317562869139393
27.111;-2;-0.01526029;;
27.112;-2;-0.01529196;;
27.133;-2;-0.05851376;;
27.134;-2;-0.0591943;;
27.134;-2;-0.05936466;;
27.135;-2;-0.05954698;;
27.136;-2;-0.05954698;;
27.156;-2;-0.104841;;
27.157;-2;-0.104841;;
27.157;-2;-0.104841;;
27.178;-2;-0.1483466;;
27.179;-2;-0.1487494;;
27.18;-2;-0.1488704;;
27.181;-2;-0.1488704;;
27.2;-2;-0.1921511;;
27.201;-2;-0.193063;;
27.202;-2;-0.1937132;;
27.203;-2;-0.1938043;;
27.203;-2;-0.1938199;;
27.204;-2;-0.1938297;;
27.222;-2;-0.2381573;;
27.223;-2;-0.2386698;;
27.244;-2;-0.2823076;;
27.245;-2;-0.2829277;;
27.246;-2;-0.2832555;;
27.247;-2;-0.2833101;;
27.247;-2;-0.2833366;;
27.268;-2;-0.3280435;;
27.269;-2;-0.3280435;;
27.269;-2;-0.3280435;;
27.289;-2;-0.3705633;;
27.29;-2;-0.371566;;
27.291;-2;-0.3721008;;
27.293;-2;-0.3726279;;
27.312;-2;-0.4169217;;
27.313;-2;-0.4173998;;
27.314;-2;-0.4175003;;
27.315;-2;-0.4175003;;
27.338;-2;-0.4611996;;
27.339;-2;-0.4616901;;
27.346;-2;-0.4826386;;
27.347;-2;-0.4838877;;
27.348;-2;-0.4840726;;
27.349;-2;-0.4841317;;
27.36;-2;-0.5093374;;
27.361;-2;-0.5097648;;
27.362;-2;-0.5098957;;
27.381;-2;-0.5513201;;
27.382;-2;-0.5513201;;
27.382;-2;-0.5513201;;
27.383;-2;-0.5513201;;
27.384;-2;-0.5513201;;
27.403;-2;-0.5959836;;
27.404;-2;-0.5959836;;
27.4117032;;;-0.496761362722312;-0.495077739294639
27.403;-2;-0.5959836;;
27.404;-2;-0.5959836;;
27.424;-2;-0.639917;;
27.425;-2;-0.6403461;;
27.426;-2;-0.640455;;
27.427;-2;-0.640455;;
27.427;-2;-0.640455;;
27.427;-2;-0.640455;;
27.446;-2;-0.6856939;;
27.447;-2;-0.6856939;;
27.469;-2;-0.7293009;;
27.469;-2;-0.7294506;;
27.47;-2;-0.729741;;
27.471;-2;-0.7297875;;
27.471;-2;-0.7298065;;
27.491;-2;-0.7745707;;
27.492;-2;-0.7745707;;
27.493;-2;-0.7745707;;
27.513;-2;-0.8188421;;
27.513;-2;-0.8191065;;
27.514;-2;-0.8193538;;
27.515;-2;-0.8193914;;
27.536;-2;-0.8636137;;
27.537;-2;-0.864018;;
27.537;-2;-0.8640868;;
27.538;-2;-0.8641325;;
27.558;-2;-0.9085608;;
27.559;-2;-0.9089936;;
27.56;-2;-0.9091223;;
27.561;-2;-0.9091223;;
27.58;-2;-0.9524386;;
27.58;-2;-0.9527069;;
27.581;-2;-0.9534672;;
27.582;-2;-0.9535735;;
27.602;-2;-0.9974205;;
27.603;-2;-0.9978787;;
27.604;-2;-0.9979572;;
27.605;-2;-0.9979572;;
27.624;-2;-1.042266;;
27.625;-2;-1.042735;;
27.626;-2;-1.042827;;
27.627;-2;-1.042843;;
27.647;-2;-1.087074;;
27.648;-2;-1.087626;;
27.649;-2;-1.087626;;
27.649;-2;-1.087626;;
27.675;-2;-1.131845;;
27.676;-2;-1.132269;;
27.677;-2;-1.132269;;
27.677;-2;-1.132269;;
27.692;-2;-1.175725;;
27.693;-2;-1.176271;;
27.693;-2;-1.176357;;
27.694;-2;-1.176448;;
27.7135033;;;-0.494916837528091;-0.495857780248657
27.714;-2;-1.221037;;
27.715;-2;-1.221064;;
27.716;-2;-1.221613;;
27.717;-2;-1.222155;;
27.736;-2;-1.26571;;
27.737;-2;-1.26571;;
27.737;-2;-1.26571;;
27.738;-2;-1.26571;;
27.76;-2;-1.310638;;
27.76;-2;-1.310638;;
27.761;-2;-1.310638;;
27.761;-2;-1.310638;;
27.78;-2;-1.332878;;
27.781;-2;-1.350586;;
27.782;-2;-1.355344;;
27.782;-2;-1.355344;;
27.802;-2;-1.377987;;
27.803;-2;-1.395672;;
27.803;-2;-1.398634;;
27.804;-2;-1.399926;;
27.824;-2;-1.422513;;
27.825;-2;-1.422707;;
27.826;-2;-1.440873;;
27.827;-2;-1.444373;;
27.847;-2;-1.467919;;
27.848;-2;-1.483231;;
27.848;-2;-1.485153;;
27.849;-2;-1.489524;;
27.868;-2;-1.51198;;
