xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
18.937;-1.995079;0;;
18.957;-1.949922;0;;
18.958;-1.949467;0;;
18.959;-1.949392;0;;
18.959;-1.949357;0;;
18.96;-1.949357;0;;
18.98;-1.905739;0;;
18.98;-1.905739;0;;
18.981;-1.905739;0;;
19.0004003;;;0.492183854653106;0.21789523995864
19.002;-1.86126;0;;
19.003;-1.86126;0;;
19.003;-1.86126;0;;
19.004;-1.86126;0;;
19.024;-1.816339;0;;
19.024;-1.816339;0;;
19.025;-1.816339;0;;
19.026;-1.816339;0;;
19.046;-1.771948;0;;
19.047;-1.771533;0;;
19.048;-1.771432;0;;
19.049;-1.771399;0;;
19.068;-1.74957;0;;
19.069;-1.732558;0;;
19.07;-1.728618;0;;
19.07;-1.727941;0;;
19.091;-1.682975;0;;
19.091;-1.682646;0;;
19.092;-1.682482;0;;
19.093;-1.682446;0;;
19.112;-1.660201;0;;
19.113;-1.641666;0;;
19.114;-1.637793;0;;
19.114;-1.637137;0;;
19.136;-1.593521;0;;
19.136;-1.593012;0;;
19.137;-1.593012;0;;
19.138;-1.593012;0;;
19.157;-1.548296;0;;
19.158;-1.547433;0;;
19.159;-1.547105;0;;
19.16;-1.547105;0;;
19.18;-1.504301;0;;
19.181;-1.50392;0;;
19.182;-1.503812;0;;
19.182;-1.503797;0;;
19.183;-1.503777;0;;
19.203;-1.459439;0;;
19.204;-1.458875;0;;
19.204;-1.458875;0;;
19.224;-1.415296;0;;
19.226;-1.414824;0;;
19.226;-1.414791;0;;
19.228;-1.414765;0;;
19.247;-1.370696;0;;
19.249;-1.369678;0;;
19.249;-1.369599;0;;
19.25;-1.369551;0;;
19.269;-1.325824;0;;
19.27;-1.325373;0;;
19.27;-1.325296;0;;
19.271;-1.325251;0;;
19.291;-1.280764;0;;
19.292;-1.280334;0;;
19.293;-1.280242;0;;
19.293;-1.280227;0;;
19.294;-1.280219;0;;
19.3027017;;;0.498466338225637;0.21780876342233
19.314;-1.235613;0;;
19.315;-1.235178;0;;
19.316;-1.23509;0;;
19.336;-1.191842;0;;
19.337;-1.191462;0;;
19.338;-1.191342;0;;
19.338;-1.191333;0;;
19.358;-1.149343;0;;
19.359;-1.148495;0;;
19.361;-1.146963;0;;
19.361;-1.146891;0;;
19.38;-1.12431;0;;
19.381;-1.107948;0;;
19.382;-1.103434;0;;
19.382;-1.102759;0;;
19.402;-1.079647;0;;
19.402;-1.068805;0;;
19.404;-1.058641;0;;
19.404;-1.057947;0;;
19.424;-1.034667;0;;
19.425;-1.015715;0;;
19.426;-1.012899;0;;
19.427;-1.012211;0;;
19.445;-0.9896732;0;;
19.445;-0.9894931;0;;
19.446;-0.9893777;0;;
19.447;-0.989361;0;;
19.466;-0.9461232;0;;
19.466;-0.9457754;0;;
19.467;-0.9455494;0;;
19.468;-0.9455494;0;;
19.487;-0.9011723;0;;
19.487;-0.9007975;0;;
19.488;-0.9006292;0;;
19.488;-0.9006006;0;;
19.508;-0.8570009;0;;
19.508;-0.8566375;0;;
19.51;-0.8564806;0;;
19.53;-0.8115866;0;;
19.53;-0.8114839;0;;
19.531;-0.8111584;0;;
19.537;-0.7908563;0;;
19.538;-0.7897674;0;;
19.551;-0.7665536;0;;
19.551;-0.7661747;0;;
19.573;-0.7216552;0;;
19.574;-0.7212805;0;;
19.574;-0.7212235;0;;
19.575;-0.721163;0;;
19.575;-0.7211405;0;;
19.594;-0.676567;0;;
19.595;-0.676567;0;;
19.596;-0.676567;0;;
19.6040003;;;0.498597093541064;0.270507862621917
19.616;-0.6319849;0;;
19.617;-0.6315571;0;;
19.618;-0.6314536;0;;
19.618;-0.6314359;0;;
19.638;-0.5880607;0;;
19.639;-0.5874744;0;;
19.64;-0.5869778;0;;
19.641;-0.5869778;0;;
19.66;-0.5438159;0;;
19.661;-0.5431604;0;;
19.662;-0.5426557;0;;
19.663;-0.5426557;0;;
19.681;-0.5200804;0;;
19.682;-0.5198305;0;;
19.683;-0.5024251;0;;
19.683;-0.4994808;0;;
19.703;-0.4751182;0;;
19.704;-0.4748735;0;;
19.705;-0.4575789;0;;
19.706;-0.4541612;0;;
19.725;-0.4305248;0;;
19.725;-0.4305248;0;;
19.726;-0.4305248;0;;
19.727;-0.4129813;0;;
19.746;-0.3861605;0;;
19.746;-0.3860387;0;;
19.747;-0.3858433;0;;
19.748;-0.3858123;0;;
19.767;-0.3414221;0;;
19.768;-0.3414221;0;;
19.768;-0.3414221;0;;
19.769;-0.3414221;0;;
19.788;-0.2979095;0;;
19.789;-0.2974862;0;;
19.789;-0.2974159;0;;
19.809;-0.2527168;0;;
19.81;-0.2522972;0;;
19.81;-0.2522255;0;;
19.811;-0.2521651;0;;
19.812;-0.2521651;0;;
19.831;-0.2081507;0;;
19.831;-0.2078083;0;;
19.852;-0.1634507;0;;
19.853;-0.1630433;0;;
19.854;-0.1629311;0;;
19.854;-0.1629311;0;;
19.855;-0.1629311;0;;
19.874;-0.1179984;0;;
19.896;-0.07400376;0;;
19.896;-0.07395629;0;;
19.897;-0.07349174;0;;
19.897;-0.07349174;0;;
19.898;-0.07349174;0;;
19.899;-0.07349174;0;;
19.9058009;;;0.495946830402487;0.496298529205574
19.917;-0.02896871;0;;
19.918;-0.02853726;0;;
19.919;-0.0284072;0;;
19.919;-0.02839292;0;;
19.939;0.01455528;0;;
19.94;0.01524845;0;;
19.941;0.01563853;0;;
19.942;0.01563853;0;;
19.961;0.05817891;0;;
19.962;0.05924587;0;;
19.964;0.06022763;0;;
19.964;0.06029274;0;;
19.983;0.08299043;0;;
19.984;0.09946775;0;;
19.985;0.1031134;0;;
19.986;0.1040269;0;;
20.004;0.1276769;0;;
20.005;0.1279316;0;;
20.006;0.1279916;0;;
20.006;0.1402393;0;;
20.025;0.1727007;0;;
20.026;0.1730261;0;;
20.027;0.1731196;0;;
20.027;0.1731196;0;;
20.046;0.2172262;0;;
20.047;0.2172262;0;;
20.047;0.2172262;0;;
20.048;0.2172262;0;;
20.067;0.2609057;0;;
20.068;0.2613536;0;;
20.089;0.3059486;0;;
20.089;0.3060185;0;;
20.09;0.3064929;0;;
20.09;0.3064929;0;;
20.091;0.3064929;0;;
20.091;0.3064929;0;;
20.11;0.3506545;0;;
20.111;0.3510623;0;;
20.132;0.3948844;0;;
20.133;0.3952596;0;;
20.133;0.3954039;0;;
20.134;0.3954039;0;;
20.135;0.3954039;0;;
20.153;0.4402145;0;;
20.154;0.4402145;0;;
20.155;0.4402145;0;;
20.175;0.4841553;0;;
20.176;0.4845749;0;;
20.176;0.4846457;0;;
20.177;0.4846957;0;;
20.202;0.5068644;0;;
20.2020864;;;0.482292052963442;0.493825578783158
20.202;0.5068644;0;;
20.202;0.5198981;0;;
20.203;0.5295936;0;;
20.204;0.5295936;0;;
20.218;0.5627892;0;;
20.219;0.5748579;0;;
20.219;0.5806547;0;;
20.22;0.5836139;0;;
20.24;0.5967633;0;;
20.241;0.6144066;0;;
20.242;0.6191133;0;;
20.243;0.6191133;0;;
20.261;0.6414821;0;;
20.261;0.6416888;0;;
20.262;0.6417785;0;;
20.263;0.6417905;0;;
20.282;0.6865751;0;;
20.283;0.6865751;0;;
20.284;0.6865751;0;;
20.284;0.6865751;0;;
20.304;0.7302717;0;;
20.304;0.7304392;0;;
20.305;0.7308303;0;;
20.325;0.7757294;0;;
20.325;0.7757294;0;;
20.326;0.7757294;0;;
20.326;0.7757294;0;;
20.327;0.7757294;0;;
20.346;0.8195087;0;;
20.347;0.8199325;0;;
20.368;0.8646329;0;;
20.369;0.865041;0;;
20.37;0.8651724;0;;
20.37;0.8651724;0;;
20.389;0.9091473;0;;
20.39;0.9095857;0;;
20.391;0.9097173;0;;
20.392;0.9097173;0;;
20.411;0.9536281;0;;
20.411;0.9539834;0;;
20.413;0.9542107;0;;
20.413;0.9542107;0;;
20.432;0.9979707;0;;
20.433;0.9984517;0;;
20.434;0.9985349;0;;
20.435;0.9985349;0;;
20.455;1.042625;0;;
20.455;1.042642;0;;
20.456;1.043011;0;;
20.456;1.043018;0;;
20.476;1.087786;0;;
20.477;1.088183;0;;
20.477;1.08836;0;;
20.478;1.08836;0;;
20.497871;;;-0.293250191443803;0.295896446365798
20.478;1.08836;0;;
20.497;1.131588;0;;
20.498;1.131616;0;;
20.499;1.132707;0;;
20.506;1.132707;0;;
20.519;1.15488;0;;
20.519;1.155062;0;;
20.52;1.179106;0;;
20.521;1.182839;0;;
20.54;1.19985;0;;
20.541;1.200015;0;;
20.541;1.200043;0;;
20.542;1.200065;0;;
20.561;1.244221;0;;
20.561;1.244537;0;;
20.562;1.24481;0;;
20.563;1.24481;0;;
20.582;1.288248;0;;
20.582;1.288583;0;;
20.583;1.288771;0;;
20.603;1.333304;0;;
20.604;1.333866;0;;
20.604;1.333866;0;;
20.624;1.378303;0;;
20.625;1.378767;0;;
20.626;1.378831;0;;
20.627;1.378847;0;;
20.647;1.420747;0;;
20.648;1.421514;0;;
20.649;1.423006;0;;
20.65;1.423299;0;;
20.668;1.467544;0;;
20.668;1.467685;0;;
20.669;1.468175;0;;
20.669;1.468175;0;;
20.689;1.512171;0;;
20.69;1.512573;0;;
20.69;1.512628;0;;
20.691;1.512704;0;;
20.71;1.556631;0;;
20.711;1.557051;0;;
20.712;1.557163;0;;
20.712;1.557181;0;;
20.732;1.579581;0;;
20.733;1.596499;0;;
20.733;1.599321;0;;
20.734;1.601483;0;;
20.754;1.624152;0;;
20.755;1.641116;0;;
20.756;1.64642;0;;
20.756;1.64642;0;;
20.776;1.66953;0;;
20.776;1.66953;0;;
20.777;1.686223;0;;
20.777;1.689096;0;;
20.7881515;;;-0.266583261828145;0.183400504727009
20.796;1.713398;0;;
20.796;1.713599;0;;
20.818;1.758218;0;;
20.818;1.758551;0;;
20.819;1.758691;0;;
20.819;1.758715;0;;
20.823;1.770611;0;;
20.824;1.772318;0;;
20.839;1.812668;0;;
20.84;1.813125;0;;
20.86;1.846959;0;;
20.861;1.847254;0;;
20.861;1.847381;0;;
20.862;1.847381;0;;
20.863;1.847381;0;;
20.881;1.891827;0;;
20.882;1.892267;0;;
20.882;1.892329;0;;
20.903;1.936129;0;;
20.903;1.936361;0;;
20.904;1.93658;0;;
20.904;1.936615;0;;
20.924;1.981124;0;;
20.924;1.981407;0;;
20.925;1.98169;0;;
20.926;1.98169;0;;
20.945;2.026377;0;;
20.946;2.026377;0;;
20.947;2.026377;0;;
20.948;2.026377;0;;
20.966;2.048225;0;;
20.967;2.065868;0;;
20.968;2.070996;0;;
20.969;2.070996;0;;
20.987;2.093478;0;;
20.988;2.093719;0;;
20.989;2.093784;0;;
20.99;2.11607;0;;
21.058;2.249264;0;;
21.059;2.249667;0;;
21.06;2.249721;0;;
21.061;2.249737;0;;
21.062;2.249754;0;;
21.063;2.249756;0;;
21.063;2.249758;0;;
21.064;2.249758;0;;
21.065;2.249758;0;;
21.065;2.249758;0;;
21.066;2.249758;0;;
21.066;2.249758;0;;
21.082;2.294103;0;;
21.082;2.294389;0;;
21.083;2.294813;0;;
21.083;2.294813;0;;
21.0894396;;;-0.491496492564026;-0.0146182124940088
21.083;2.294813;0;;
21.083;2.294813;0;;
21.103;2.338625;0;;
21.104;2.339029;0;;
21.104;2.339096;0;;
21.105;2.33915;0;;
21.124;2.383135;0;;
21.125;2.383569;0;;
21.126;2.383708;0;;
21.126;2.383708;0;;
21.146;2.427566;0;;
21.146;2.427737;0;;
21.147;2.42847;0;;
21.153;2.42868;0;;
21.167;2.450816;0;;
21.168;2.467891;0;;
21.169;2.472659;0;;
21.17;2.472659;0;;
21.189;2.495711;0;;
21.19;2.514665;0;;
21.191;2.517251;0;;
21.191;2.517688;0;;
21.211;2.540155;0;;
21.212;2.540344;0;;
21.213;2.540406;0;;
21.213;2.541881;0;;
21.232;2.585854;0;;
21.233;2.585854;0;;
21.234;2.585854;0;;
21.234;2.585854;0;;
21.254;2.630243;0;;
21.254;2.630243;0;;
21.255;2.630243;0;;
21.275;2.674342;0;;
21.276;2.674342;0;;
21.276;2.674342;0;;
21.296;2.7184;0;;
21.297;2.718808;0;;
21.297;2.718946;0;;
21.298;2.718946;0;;
21.318;2.762183;0;;
21.318;2.762275;0;;
21.319;2.763291;0;;
21.32;2.763291;0;;
21.339;2.807797;0;;
21.339;2.808142;0;;
21.34;2.808332;0;;
21.34;2.808365;0;;
21.359;2.852565;0;;
21.36;2.853013;0;;
21.361;2.853137;0;;
21.361;2.853137;0;;
21.38;2.896829;0;;
21.381;2.897276;0;;
21.382;2.897368;0;;
21.382;2.897384;0;;
21.3912397;;;-0.354130233136417;-0.18463362520179
21.402;2.919651;0;;
21.403;2.933356;0;;
21.404;2.942269;0;;
21.404;2.942269;0;;
21.424;2.965096;0;;
21.425;2.980385;0;;
21.426;2.985024;0;;
21.445;3.009353;0;;
21.446;3.009671;0;;
21.447;3.009671;0;;
21.447;3;0;;
21.448;3;0;;
21.466;2.977627;0;;
21.467;2.977372;0;;
21.501;2.901318;0;;
21.502;2.900191;0;;
21.51;2.88426;0;;
21.51;2.88426;0;;
21.511;2.88426;0;;
21.511;2.88426;0;;
21.512;2.88426;0;;
21.513;2.88426;0;;
21.53;2.843973;0;;
21.53;2.843621;0;;
21.531;2.843374;0;;
21.532;2.843374;0;;
21.551;2.799143;0;;
21.551;2.798778;0;;
21.552;2.798557;0;;
21.553;2.798557;0;;
21.572;2.754739;0;;
21.573;2.75429;0;;
21.574;2.754174;0;;
21.574;2.754174;0;;
21.594;2.709281;0;;
21.595;2.709281;0;;
21.595;2.709281;0;;
21.596;2.709281;0;;
21.616;2.665288;0;;
21.616;2.665144;0;;
21.617;2.664726;0;;
21.618;2.664726;0;;
21.637;2.642823;0;;
21.638;2.626216;0;;
21.638;2.623845;0;;
21.639;2.620879;0;;
21.659;2.598189;0;;
21.659;2.587495;0;;
21.661;2.577119;0;;
21.661;2.576432;0;;
21.68;2.552971;0;;
21.681;2.552742;0;;
21.682;2.552684;0;;
21.682;2.541713;0;;
21.6930401;;;0.418743993368727;-0.197343237120733
21.702;2.507951;0;;
21.702;2.507713;0;;
21.703;2.507554;0;;
21.723;2.463834;0;;
21.745;2.419254;0;;
21.746;2.41882;0;;
21.766;2.374479;0;;
21.767;2.374035;0;;
21.788;2.329883;0;;
21.788;2.329805;0;;
21.789;2.329344;0;;
21.79;2.329344;0;;
21.809;2.285355;0;;
21.817;2.284782;0;;
21.817;2.26273;0;;
21.818;2.26273;0;;
21.83;2.237256;0;;
21.831;2.236876;0;;
21.831;2.23682;0;;
21.832;2.236731;0;;
21.851;2.195911;0;;
21.852;2.195517;0;;
21.852;2.195378;0;;
21.853;2.195378;0;;
21.873;2.150669;0;;
21.873;2.150669;0;;
21.874;2.150669;0;;
21.874;2.150669;0;;
21.894;2.12863;0;;
21.894;2.116073;0;;
21.895;2.108619;0;;
21.895;2.107337;0;;
21.915;2.083654;0;;
21.916;2.083427;0;;
21.937;2.038405;0;;
21.938;2.037956;0;;
21.939;2.017339;0;;
21.94;2.017339;0;;
21.94;2.017339;0;;
21.941;2.017339;0;;
21.959;1.994793;0;;
21.96;1.994351;0;;
21.981;1.950221;0;;
21.981;1.950126;0;;
21.982;1.949768;0;;
21.983;1.934316;0;;
21.984;1.929516;0;;
21.9943387;;;-0.170088542609349;-0.172710907353842
22.002;1.905553;0;;
22.003;1.905221;0;;
22.003;1.905221;0;;
22.024;1.86043;0;;
22.024;1.86043;0;;
22.025;1.86043;0;;
22.026;1.86043;0;;
22.045;1.816505;0;;
22.045;1.816228;0;;
22.046;1.815918;0;;
22.047;1.815918;0;;
22.066;1.771937;0;;
22.066;1.771627;0;;
22.067;1.771417;0;;
22.067;1.771381;0;;
22.087;1.726575;0;;
22.087;1.726251;0;;
22.088;1.726065;0;;
22.089;1.726009;0;;
22.108;1.682365;0;;
22.108;1.682012;0;;
22.109;1.681786;0;;
22.11;1.681786;0;;
22.13;1.636941;0;;
22.13;1.636941;0;;
22.137;1.636941;0;;
22.137;1.636941;0;;
22.151;1.593535;0;;
22.152;1.592913;0;;
22.153;1.592789;0;;
22.173;1.57015;0;;
22.174;1.554708;0;;
22.175;1.547854;0;;
22.175;1.547854;0;;
22.176;1.547854;0;;
22.195;1.504558;0;;
22.197;1.503394;0;;
22.218;1.459381;0;;
22.219;1.458599;0;;
22.22;1.458326;0;;
22.221;1.458326;0;;
22.222;1.458326;0;;
22.222;1.458326;0;;
22.241;1.414134;0;;
22.242;1.413358;0;;
22.243;1.413066;0;;
22.243;1.413017;0;;
22.264;1.370137;0;;
22.265;1.369587;0;;
22.266;1.369208;0;;
22.287;1.324654;0;;
22.288;1.324119;0;;
22.289;1.324119;0;;
22.289;1.324119;0;;
22.289;1.324119;0;;
22.2961395;;;-0.209435367308558;-0.161281328449924
22.308;1.280268;0;;
22.309;1.279787;0;;
22.31;1.27972;0;;
22.33;1.235892;0;;
22.331;1.235341;0;;
22.331;1.235341;0;;
22.332;1.235341;0;;
22.332;1.235341;0;;
22.352;1.190839;0;;
22.353;1.19039;0;;
22.354;1.190316;0;;
22.374;1.167816;0;;
22.375;1.15229;0;;
22.375;1.150446;0;;
22.376;1.146643;0;;
22.396;1.123494;0;;
22.397;1.105017;0;;
22.398;1.102115;0;;
22.418;1.078315;0;;
22.419;1.061862;0;;
22.42;1.056232;0;;
22.421;1.056232;0;;
22.441;1.033826;0;;
22.442;1.017349;0;;
22.443;1.012033;0;;
22.443;1.012033;0;;
22.444;1.012033;0;;
22.445;1.012033;0;;
22.466;0.9923308;0;;
22.467;0.9870265;0;;
22.485;0.9344689;0;;
22.486;0.9259867;0;;
22.487;0.9222658;0;;
22.488;0.9222658;0;;
22.488;0.9222658;0;;
22.506;0.8996291;0;;
22.507;0.8993669;0;;
22.508;0.8806744;0;;
22.529;0.8552664;0;;
22.53;0.8550584;0;;
22.531;0.8401972;0;;
22.532;0.8352987;0;;
22.55;0.8110256;0;;
22.55;0.8107632;0;;
22.551;0.8103419;0;;
22.552;0.8103419;0;;
22.572;0.7662975;0;;
22.572;0.7661148;0;;
22.573;0.7657346;0;;
22.574;0.7657346;0;;
22.593;0.7215918;0;;
22.594;0.7211708;0;;
22.594;0.721106;0;;
22.595;0.7210398;0;;
22.5974379;;;-0.490611909516643;-0.161104411840448
22.594;0.7211708;0;;
22.594;0.721106;0;;
22.595;0.7210398;0;;
22.614;0.6769249;0;;
22.615;0.6764959;0;;
22.615;0.6764247;0;;
22.616;0.6763681;0;;
22.635;0.6322882;0;;
22.636;0.6318535;0;;
22.637;0.6317155;0;;
22.637;0.6317155;0;;
22.656;0.5879419;0;;
22.657;0.5875043;0;;
22.658;0.5873744;0;;
22.678;0.542226;0;;
22.678;0.542226;0;;
22.679;0.542226;0;;
22.679;0.542226;0;;
22.68;0.542226;0;;
22.699;0.4985112;0;;
22.7;0.4980527;0;;
22.721;0.4537022;0;;
22.722;0.4533374;0;;
22.722;0.4533252;0;;
22.723;0.4532142;0;;
22.723;0.4532101;0;;
22.724;0.4531767;0;;
22.743;0.4090282;0;;
22.744;0.4082967;0;;
22.763;0.3858875;0;;
22.764;0.3858875;0;;
22.765;0.3858875;0;;
22.766;0.3701525;0;;
22.785;0.3418264;0;;
22.786;0.3415481;0;;
22.786;0.3415008;0;;
22.793;0.3206919;0;;
22.806;0.2860616;0;;
22.806;0.2857273;0;;
22.807;0.2853803;0;;
22.807;0.2853803;0;;
22.827;0.2520261;0;;
22.827;0.2517969;0;;
22.828;0.2516498;0;;
22.828;0.2516247;0;;
22.848;0.2073838;0;;
22.848;0.207057;0;;
22.849;0.2068252;0;;
22.85;0.2068252;0;;
22.869;0.1632906;0;;
22.869;0.1629328;0;;
22.87;0.1627466;0;;
22.871;0.1627207;0;;
22.89;0.1185584;0;;
22.891;0.1180948;0;;
22.892;0.118027;0;;
22.892;0.1180068;0;;
22.899238;;;-0.439745495715652;-0.178227464356295
22.89;0.1185584;0;;
22.891;0.1180948;0;;
22.892;0.118027;0;;
22.892;0.1180068;0;;
22.915;0.07385733;0;;
22.915;0.07380506;0;;
22.916;0.07350693;0;;
22.916;0.0734909;0;;
22.936;0.02953096;0;;
22.936;0.02938718;0;;
22.937;0.02896834;0;;
22.957;-0.01637271;0;;
22.958;-0.01637271;0;;
22.958;-0.01637271;0;;
22.959;-0.01637271;0;;
22.959;-0.01637271;0;;
22.978;-0.06000186;0;;
22.979;-0.06042129;0;;
23;-0.1040329;0;;
23.001;-0.104728;0;;
23.002;-0.104988;0;;
23.002;-0.1050318;0;;
23.003;-0.1050738;0;;
23.023;-0.1508839;0;;
23.023;-0.1508839;0;;
23.024;-0.1508839;0;;
23.044;-0.1941147;0;;
23.045;-0.1945649;0;;
23.046;-0.1946288;0;;
23.046;-0.1946398;0;;
23.047;-0.1946459;0;;
23.067;-0.2389761;0;;
23.068;-0.2394047;0;;
23.069;-0.2394953;0;;
23.089;-0.2826271;0;;
23.09;-0.2832812;0;;
23.091;-0.2837226;0;;
23.092;-0.2837226;0;;
23.112;-0.3281721;0;;
23.113;-0.3285644;0;;
23.116;-0.3286577;0;;
23.117;-0.328672;0;;
23.12;-0.3287365;0;;
23.134;-0.3723189;0;;
23.135;-0.3729507;0;;
23.136;-0.3730669;0;;
23.156;-0.4171365;0;;
23.157;-0.4175354;0;;
23.157;-0.4176845;0;;
23.158;-0.4176845;0;;
23.159;-0.4176845;0;;
23.179;-0.4628809;0;;
23.18;-0.4628809;0;;
23.181;-0.4628809;0;;
23.2005376;;;0.475757318841691;-0.166824799261702
23.202;-0.50692;0;;
23.202;-0.5069323;0;;
23.203;-0.5074504;0;;
23.204;-0.5074504;0;;
23.223;-0.5511719;0;;
23.224;-0.5518132;0;;
23.225;-0.5522289;0;;
23.225;-0.5523004;0;;
23.245;-0.596152;0;;
23.246;-0.5969132;0;;
23.247;-0.5971932;0;;
23.248;-0.5972322;0;;
23.268;-0.6408822;0;;
23.268;-0.6412388;0;;
23.269;-0.6414023;0;;
23.27;-0.6414244;0;;
23.271;-0.6414301;0;;
23.291;-0.6862868;0;;
23.292;-0.6862868;0;;
23.292;-0.6862868;0;;
23.312;-0.7082144;0;;
23.313;-0.708411;0;;
23.313;-0.7310259;0;;
23.314;-0.7310259;0;;
23.333;-0.7536924;0;;
23.335;-0.7729409;0;;
23.336;-0.7758713;0;;
23.337;-0.7758713;0;;
23.355;-0.7982679;0;;
23.356;-0.7982679;0;;
23.356;-0.7982679;0;;
23.357;-0.820315;0;;
23.376;-0.8423208;0;;
23.377;-0.8425359;0;;
23.378;-0.8426074;0;;
23.378;-0.8426074;0;;
23.397;-0.8872121;0;;
23.398;-0.8872121;0;;
23.398;-0.8872121;0;;
23.399;-0.8872121;0;;
23.418;-0.9313418;0;;
23.419;-0.9317847;0;;
23.419;-0.9318609;0;;
23.42;-0.9319012;0;;
23.439;-0.9757777;0;;
23.446;-0.9763254;0;;
23.447;-0.9990517;0;;
23.461;-1.021518;0;;
23.462;-1.021518;0;;
23.463;-1.021518;0;;
23.463;-1.021518;0;;
23.463;-1.021518;0;;
23.482;-1.065035;0;;
23.483;-1.065496;0;;
23.5023377;;;0.485789562530088;-0.0356491782338148
23.504;-1.110901;0;;
23.505;-1.11134;0;;
23.506;-1.111411;0;;
23.506;-1.111419;0;;
23.507;-1.111434;0;;
23.526;-1.154601;0;;
23.526;-1.155181;0;;
23.527;-1.155181;0;;
23.548;-1.199472;0;;
23.549;-1.199868;0;;
23.55;-1.199971;0;;
23.55;-1.199988;0;;
23.551;-1.200008;0;;
23.571;-1.244819;0;;
23.571;-1.244819;0;;
23.572;-1.244819;0;;
23.592;-1.288733;0;;
23.593;-1.28916;0;;
23.594;-1.289289;0;;
23.595;-1.289289;0;;
23.614;-1.332745;0;;
23.615;-1.333399;0;;
23.616;-1.333915;0;;
23.616;-1.333915;0;;
23.635;-1.35643;0;;
23.637;-1.376009;0;;
23.637;-1.377627;0;;
23.638;-1.378345;0;;
23.658;-1.401344;0;;
23.659;-1.414322;0;;
23.66;-1.421247;0;;
23.661;-1.422403;0;;
23.68;-1.446242;0;;
23.681;-1.46376;0;;
23.682;-1.466627;0;;
23.683;-1.467512;0;;
23.701;-1.490335;0;;
23.702;-1.490559;0;;
23.702;-1.49065;0;;
23.703;-1.49065;0;;
23.722;-1.534278;0;;
23.723;-1.534693;0;;
23.723;-1.534756;0;;
23.724;-1.534823;0;;
23.743;-1.579246;0;;
23.744;-1.579676;0;;
23.744;-1.579825;0;;
23.745;-1.579825;0;;
23.764;-1.623898;0;;
23.765;-1.624378;0;;
23.772;-1.624469;0;;
23.773;-1.641177;0;;
23.786;-1.672936;0;;
23.786;-1.673293;0;;
23.787;-1.673555;0;;
23.788;-1.673555;0;;
23.803636;;;0.495931020576506;0.105424099343198
23.787;-1.673555;0;;
23.788;-1.673555;0;;
23.807;-1.713428;0;;
23.808;-1.713841;0;;
23.828;-1.757589;0;;
23.828;-1.757942;0;;
23.829;-1.758109;0;;
23.83;-1.758132;0;;
23.83;-1.758136;0;;
23.849;-1.802559;0;;
23.85;-1.803145;0;;
23.851;-1.803145;0;;
23.871;-1.825124;0;;
23.872;-1.840839;0;;
23.872;-1.847787;0;;
23.873;-1.847787;0;;
23.892;-1.870804;0;;
23.893;-1.871025;0;;
23.894;-1.886414;0;;
23.894;-1.888477;0;;
23.913;-1.914995;0;;
23.914;-1.914995;0;;
23.914;-1.914995;0;;
23.915;-1.914995;0;;
23.934;-1.959624;0;;
23.935;-1.959624;0;;
23.935;-1.959624;0;;
23.936;-1.959624;0;;
23.955;-2.004128;0;;
23.956;-2.004128;0;;
23.956;-2.004128;0;;
23.956;-2.004128;0;;
23.976;-2.047935;0;;
23.977;-2.048351;0;;
23.978;-2.048475;0;;
23.998;-2.09325;0;;
23.998;-2.09325;0;;
23.998;-2.09325;0;;
23.999;-2.09325;0;;
24.019;-2.137966;0;;
24.02;-2.137966;0;;
24.02;-2.137966;0;;
24.041;-2.182265;0;;
24.041;-2.182297;0;;
24.042;-2.182706;0;;
24.043;-2.182774;0;;
24.062;-2.226904;0;;
24.063;-2.227318;0;;
24.063;-2.227499;0;;
24.064;-2.227499;0;;
24.084;-2.271806;0;;
24.085;-2.272211;0;;
24.085;-2.272371;0;;
24.086;-2.272371;0;;
24.1054369;;;0.497201786570275;0.302986838560582
24.108;-2.316866;0;;
24.128;-2.361019;0;;
24.129;-2.361439;0;;
24.13;-2.36158;0;;
24.13;-2.36158;0;;
24.149;-2.383857;0;;
24.15;-2.402734;0;;
24.151;-2.406361;0;;
24.152;-2.406361;0;;
24.171;-2.429035;0;;
24.172;-2.429035;0;;
24.173;-2.446149;0;;
24.173;-2.449093;0;;
24.193;-2.473748;0;;
24.193;-2.473748;0;;
24.193;-2.473748;0;;
24.194;-2.473748;0;;
24.213;-2.518074;0;;
24.214;-2.518074;0;;
24.214;-2.518074;0;;
24.215;-2.518074;0;;
24.234;-2.562791;0;;
24.235;-2.562791;0;;
24.236;-2.562791;0;;
24.236;-2.562791;0;;
24.256;-2.606444;0;;
24.256;-2.606587;0;;
24.277;-2.651717;0;;
24.277;-2.652266;0;;
24.278;-2.652266;0;;
24.279;-2.652266;0;;
24.279;-2.652266;0;;
24.298;-2.696086;0;;
24.299;-2.69656;0;;
24.3;-2.696633;0;;
24.32;-2.740938;0;;
24.321;-2.741396;0;;
24.322;-2.741464;0;;
24.322;-2.741476;0;;
24.341;-2.785296;0;;
24.342;-2.785773;0;;
24.343;-2.785843;0;;
24.344;-2.785859;0;;
24.363;-2.829788;0;;
24.363;-2.830136;0;;
24.364;-2.830371;0;;
24.365;-2.830371;0;;
24.384;-2.852486;0;;
24.385;-2.852818;0;;
24.386;-2.875153;0;;
