circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
6.771;0.8936329;1.204749;;
6.772;0.8936329;1.204749;;
6.791;0.9039793;1.197004;;
6.792;0.9129466;1.190169;;
6.794;0.9147148;1.188822;;
6.794;0.9147148;1.188822;;
6.814;0.9252808;1.180617;;
6.814;0.9309959;1.176098;;
6.815;0.9353434;1.172661;;
6.816;0.9353434;1.172661;;
6.837;0.9554971;1.156295;;
6.838;0.9556859;1.156141;;
6.838;0.9557183;1.156115;;
6.839;0.9557345;1.156102;;
6.859;0.9757382;1.139266;;
6.86;0.9759321;1.139103;;
6.861;0.9759725;1.139069;;
6.861;0.9759793;1.139063;;
6.881;0.9858404;1.130538;;
6.882;0.9924704;1.124706;;
6.883;0.9946699;1.122771;;
6.883;0.994717;1.12273;;
6.903;1.005584;1.113013;;
6.904;1.00568;1.112927;;
6.905;1.012353;1.106845;;
6.905;1.012994;1.10626;;
6.925;1.025171;1.094996;;
6.926;1.031145;1.089357;;
6.927;1.034564;1.086129;;
6.928;1.034564;1.086129;;
6.948;1.044064;1.076999;;
6.9484353;;;0.0256914534443838;-0.255564694834356
6.948;1.044064;1.076999;;
6.949;1.050721;1.070492;;
6.95;1.050828;1.070388;;
6.951;1.052252;1.068995;;
6.972;1.071791;1.049407;;
6.973;1.071967;1.04923;;
6.974;1.072012;1.049185;;
6.974;1.072019;1.049178;;
6.994;1.089946;1.030538;;
6.994;1.089152;1.031363;;
6.996;1.090173;1.030302;;
6.997;1.090173;1.030302;;
7.016;1.107933;1.011175;;
7.019;1.108147;1.010944;;
7.025;1.108156;1.010935;;
7.026;1.109253;1.009722;;
7.043;1.128166;0.9885486;;
7.043;1.128344;0.9883496;;
7.045;1.128446;0.9882351;;
7.045;1.128446;0.9882351;;
7.045;1.128446;0.9882351;;
7.046;1.128446;0.9882351;;
7.064;1.142511;0.9719377;;
7.065;1.142663;0.9717613;;
7.066;1.142694;0.9717258;;
7.086;1.159563;0.9515281;;
7.087;1.159708;0.9513547;;
7.087;1.159719;0.9513411;;
7.088;1.159773;0.9512759;;
7.108;1.176316;0.9307418;;
7.109;1.176316;0.9307418;;
7.11;1.176316;0.9307418;;
7.111;1.176316;0.9307418;;
7.13;1.19238;0.910071;;
7.13;1.19238;0.910071;;
7.131;1.19238;0.910071;;
7.152;1.208124;0.8890603;;
7.153;1.208265;0.8888714;;
7.154;1.208302;0.8888229;;
7.154;1.208308;0.8888149;;
7.174;1.223353;0.8679862;;
7.174;1.223454;0.8678461;;
7.175;1.223543;0.8677222;;
7.176;1.223543;0.8677222;;
7.196;1.238479;0.8462625;;
7.196;1.238588;0.8461061;;
7.197;1.238656;0.8460093;;
7.198;1.238665;0.8459954;;
7.217;1.253092;0.8244706;;
7.218;1.253238;0.8242531;;
7.219;1.25327;0.8242056;;
7.219;1.253275;0.8241975;;
7.239;1.267371;0.8023474;;
7.239;1.267486;0.8021702;;
7.24;1.267549;0.8020726;;
7.241;1.267549;0.8020726;;
7.2497334;;;0.0165575152741438;-0.0193677921720213
7.261;1.281367;0.7798064;;
7.262;1.281367;0.7798064;;
7.263;1.281367;0.7798064;;
7.263;1.281367;0.7798064;;
7.283;1.288206;0.7684556;;
7.284;1.292852;0.7605889;;
7.285;1.294269;0.7581913;;
7.285;1.294415;0.7579442;;
7.305;1.301405;0.745883;;
7.306;1.306036;0.7377229;;
7.307;1.307353;0.7354014;;
7.308;1.307726;0.7347438;;
7.327;1.314441;0.7226639;;
7.328;1.319578;0.7132244;;
7.329;1.320659;0.7112389;;
7.33;1.320659;0.7112389;;
7.364;1.33904;0.6757596;;
7.364;1.339191;0.6754695;;
7.372;1.342613;0.6688645;;
7.373;1.344374;0.6653204;;
7.374;1.344919;0.6642244;;
7.375;1.344919;0.6642244;;
7.375;1.344919;0.6642244;;
7.375;1.344919;0.6642244;;
7.393;1.350616;0.6525599;;
7.393;1.350663;0.6524629;;
7.394;1.350696;0.6523961;;
7.395;1.356291;0.6406823;;
7.414;1.361988;0.6284816;;
7.415;1.361988;0.6284816;;
7.416;1.361988;0.6284816;;
7.417;1.361988;0.6284816;;
7.436;1.372702;0.6047214;;
7.436;1.372702;0.6047214;;
7.436;1.372702;0.6047214;;
7.437;1.372702;0.6047214;;
7.457;1.383049;0.5806689;;
7.457;1.383049;0.5806689;;
7.458;1.383049;0.5806689;;
7.458;1.383049;0.5806689;;
7.478;1.392882;0.5566615;;
7.478;1.392915;0.5565811;;
7.479;1.393008;0.5563544;;
7.499;1.402561;0.5318109;;
7.5;1.402561;0.5318109;;
7.501;1.402561;0.5318109;;
7.52;1.411612;0.5072904;;
7.521;1.411699;0.5070546;;
7.521;1.41173;0.5069704;;
7.522;1.41173;0.5069704;;
7.542;1.420247;0.4825864;;
7.543;1.420328;0.4823538;;
7.544;1.420355;0.4822771;;
7.545;1.420355;0.4822771;;
7.5515338;;;0.145651798299822;0.025380825823554
7.564;1.428516;0.4575293;;
7.565;1.428597;0.4572832;;
7.566;1.428622;0.4572079;;
7.566;1.428622;0.4572079;;
7.585;1.436288;0.4325122;;
7.586;1.436372;0.4322418;;
7.587;1.436384;0.4322034;;
7.587;1.436386;0.4321969;;
7.607;1.44362;0.4073733;;
7.608;1.443692;0.4071269;;
7.608;1.443704;0.4070849;;
7.609;1.44371;0.4070658;;
7.628;1.447237;0.3943393;;
7.629;1.447276;0.3941991;;
7.63;1.450018;0.3839521;;
7.63;1.450477;0.3822351;;
7.65;1.45398;0.3687014;;
7.651;1.454015;0.3685647;;
7.652;1.456665;0.3579077;;
7.653;1.457099;0.3561611;;
7.679;1.463021;0.3309936;;
7.68;1.463093;0.3306894;;
7.681;1.463134;0.330515;;
7.681;1.463134;0.330515;;
7.693;1.467293;0.3115194;;
7.694;1.467355;0.3112356;;
7.694;1.467364;0.3111934;;
7.695;1.467374;0.3111459;;
7.714;1.471364;0.291696;;
7.715;1.471364;0.291696;;
7.715;1.471364;0.291696;;
7.716;1.471364;0.291696;;
7.735;1.476202;0.266116;;
7.736;1.47625;0.2658648;;
7.756;1.480639;0.2402086;;
7.757;1.48068;0.2399657;;
7.758;1.48069;0.2399093;;
7.758;1.480692;0.2398996;;
7.759;1.480693;0.2398922;;
7.778;1.484634;0.2141545;;
7.779;1.484634;0.2141545;;
7.779;1.484634;0.2141545;;
7.8;1.488197;0.1877788;;
7.801;1.488231;0.1875293;;
7.801;1.488237;0.1874869;;
7.802;1.488239;0.1874681;;
7.822;1.491203;0.162189;;
7.823;1.491228;0.1619777;;
7.824;1.491236;0.1619072;;
7.824;1.491236;0.1619063;;
7.844;1.493825;0.1359341;;
7.844;1.493831;0.1358703;;
7.845;1.493853;0.1356527;;
7.846;1.493857;0.1356171;;
7.8528326;;;0.0381373474038151;0.0565095286055412
7.865;1.495986;0.1096292;;
7.866;1.496005;0.109387;;
7.867;1.496011;0.109317;;
7.867;1.496012;0.1093078;;
7.886;1.496915;0.0961388;;
7.887;1.497564;0.08530007;;
7.888;1.497703;0.08298516;;
7.888;1.497703;0.08298516;;
7.909;1.498905;0.05724635;;
7.909;1.498912;0.05709655;;
7.91;1.498918;0.05696238;;
7.911;1.498919;0.05694207;;
7.93;1.499366;0.04358187;;
7.931;1.499639;0.03256055;;
7.932;1.499679;0.03093356;;
7.932;1.499686;0.0306558;;
7.952;1.4999;0.01729913;;
7.953;1.499902;0.01716021;;
7.954;1.499994;0.004098533;;
7.955;1.499994;0.004098532;;
7.974;1.499971;-0.009149142;;
7.975;1.499971;-0.009283153;;
7.976;1.499866;-0.01933865;;
7.976;1.499848;-0.0210593;;
8.003;1.49958;-0.03548903;;
8.004;1.499285;-0.04600315;;
8.005;1.499225;-0.04814192;;
8.005;1.499215;-0.04850096;;
8.018;1.498438;-0.06838866;;
8.018;1.498436;-0.06841911;;
8.019;1.498427;-0.06866755;;
8.02;1.498423;-0.06874828;;
8.04;1.497428;-0.08776982;;
8.04;1.497425;-0.08782806;;
8.041;1.497419;-0.08795759;;
8.061;1.495653;-0.1140804;;
8.061;1.495645;-0.1141972;;
8.062;1.495634;-0.1143527;;
8.062;1.49563;-0.1144139;;
8.082;1.493415;-0.1403992;;
8.082;1.493415;-0.1403992;;
8.083;1.493415;-0.1403992;;
8.104;1.490756;-0.1662475;;
8.105;1.490733;-0.166476;;
8.106;1.490725;-0.1665524;;
8.106;1.490725;-0.1665524;;
8.107;1.490725;-0.1665524;;
8.126;1.487568;-0.1927183;;
8.127;1.487568;-0.1927183;;
8.128;1.487568;-0.1927183;;
8.148;1.483995;-0.2185163;;
8.149;1.483961;-0.2187627;;
8.149;1.483955;-0.2188051;;
8.15;1.483952;-0.2188275;;
8.151;1.483951;-0.2188339;;
8.1541317;;;0.00808456765575277;0.0521078071583835
8.17;1.479904;-0.2447142;;
8.171;1.479904;-0.2447142;;
8.172;1.479904;-0.2447142;;
8.192;1.475404;-0.270506;;
8.192;1.475367;-0.270719;;
8.193;1.475351;-0.2708135;;
8.194;1.475348;-0.2708262;;
8.213;1.470454;-0.2962352;;
8.214;1.47041;-0.2964635;;
8.214;1.470407;-0.2964781;;
8.215;1.470393;-0.2965518;;
8.235;1.465026;-0.322008;;
8.235;1.465007;-0.3220984;;
8.236;1.464967;-0.3222899;;
8.237;1.46496;-0.3223208;;
8.257;1.459126;-0.3477683;;
8.258;1.459072;-0.3480031;;
8.258;1.459052;-0.3480928;;
8.259;1.459052;-0.3480928;;
8.278;1.452797;-0.3733246;;
8.279;1.452737;-0.3735681;;
8.28;1.452721;-0.3736315;;
8.28;1.452719;-0.3736418;;
8.3;1.446065;-0.398608;;
8.301;1.446001;-0.3988469;;
8.302;1.44598;-0.3989246;;
8.303;1.44598;-0.3989246;;
8.322;1.442398;-0.4116834;;
8.323;1.440451;-0.4183983;;
8.324;1.438763;-0.4242182;;
8.325;1.438763;-0.4242182;;
8.344;1.43471;-0.4377281;;
8.345;1.434668;-0.437868;;
8.346;1.430843;-0.4502096;;
8.347;1.430843;-0.4502096;;
8.366;1.426795;-0.4628764;;
8.367;1.426752;-0.463009;;
8.368;1.423506;-0.4728653;;
8.368;1.422955;-0.4745376;;
8.388;1.418559;-0.4875312;;
8.389;1.418523;-0.4876399;;
8.39;1.415621;-0.495962;;
8.39;1.415583;-0.4960717;;
8.41;1.409752;-0.5124404;;
8.411;1.4097;-0.5125855;;
8.411;1.409696;-0.5125985;;
8.412;1.406012;-0.5225936;;
8.432;1.400558;-0.537061;;
8.432;1.400535;-0.5371203;;
8.434;1.400494;-0.537229;;
8.453;1.390976;-0.5614054;;
8.454;1.390852;-0.5617216;;
8.455;1.390852;-0.5617216;;
8.455;1.390852;-0.5617216;;
8.456;1.390852;-0.5617216;;
8.4569349;;;-0.901180177660865;-0.177326616075369
8.474;1.380876;-0.5858088;;
8.475;1.380762;-0.586084;;
8.496;1.370335;-0.610067;;
8.497;1.370335;-0.610067;;
8.497;1.370335;-0.610067;;
8.498;1.370335;-0.610067;;
8.498;1.370335;-0.610067;;
8.517;1.359671;-0.6334712;;
8.518;1.359565;-0.6337049;;
8.518;1.359546;-0.6337451;;
8.538;1.348234;-0.6574619;;
8.539;1.348125;-0.65769;;
8.54;1.348095;-0.6577534;;
8.541;1.348095;-0.6577534;;
8.56;1.336464;-0.6810685;;
8.56;1.336365;-0.6812679;;
8.561;1.336318;-0.681361;;
8.562;1.336312;-0.6813737;;
8.582;1.324351;-0.7043331;;
8.583;1.324248;-0.7045317;;
8.583;1.324244;-0.7045385;;
8.584;1.324213;-0.7045988;;
8.603;1.311771;-0.7274947;;
8.603;1.311733;-0.7275637;;
8.604;1.311603;-0.7278035;;
8.605;1.311603;-0.7278035;;
8.624;1.298712;-0.7505645;;
8.625;1.298712;-0.7505645;;
8.626;1.298712;-0.7505645;;
8.627;1.298712;-0.7505645;;
8.646;1.285453;-0.7730476;;
8.647;1.28531;-0.7732902;;
8.648;1.285287;-0.7733278;;
8.648;1.285284;-0.7733337;;
8.669;1.278544;-0.7844257;;
8.669;1.275099;-0.7899868;;
8.67;1.272197;-0.794671;;
8.671;1.27176;-0.7953756;;
8.69;1.26455;-0.8067908;;
8.691;1.264471;-0.8069152;;
8.692;1.259051;-0.8153272;;
8.693;1.257767;-0.8173206;;
8.712;1.250122;-0.8289713;;
8.713;1.243864;-0.8383192;;
8.714;1.242714;-0.8400365;;
8.715;1.242714;-0.8400365;;
8.734;1.235519;-0.8505833;;
8.735;1.235445;-0.8506904;;
8.736;1.229563;-0.8591536;;
8.736;1.22856;-0.8605975;;
8.757;1.220264;-0.8723265;;
8.758;1.220185;-0.8724384;;
8.7582342;;;0.963804622002697;0.0272115898503499
8.76;1.212628;-0.8829115;;
8.779;1.20493;-0.8933846;;
8.78;1.204783;-0.8935859;;
8.802;1.189099;-0.9143498;;
8.803;1.183176;-0.9219834;;
8.804;1.181431;-0.9242322;;
8.804;1.181217;-0.9245083;;
8.805;1.180856;-0.9249737;;
8.824;1.172807;-0.9351585;;
8.825;1.172729;-0.9352577;;
8.825;1.169482;-0.9392918;;
8.845;1.15622;-0.9555883;;
8.846;1.156098;-0.9557379;;
8.846;1.156079;-0.9557621;;
8.847;1.14915;-0.9640695;;
8.848;1.148093;-0.9653371;;
8.866;1.139374;-0.9756147;;
8.867;1.139284;-0.9757212;;
8.887;1.122218;-0.9952979;;
8.888;1.122041;-0.9955012;;
8.889;1.122007;-0.9955397;;
8.89;1.122007;-0.9955397;;
8.89;1.122007;-0.9955397;;
8.91;1.104415;-1.015021;;
8.91;1.104415;-1.015021;;
8.911;1.104415;-1.015021;;
8.931;1.086656;-1.034006;;
8.931;1.086514;-1.034159;;
8.932;1.086433;-1.034245;;
8.933;1.086433;-1.034245;;
8.952;1.068213;-1.053048;;
8.953;1.068021;-1.053247;;
8.954;1.067973;-1.053297;;
8.954;1.067973;-1.053297;;
8.974;1.049568;-1.071634;;
8.974;1.049525;-1.071677;;
8.975;1.049392;-1.071809;;
8.975;1.04938;-1.071821;;
9.016;1.011277;-1.107837;;
9.017;1.011106;-1.107998;;
9.017;1.011042;-1.108059;;
9.018;1.011042;-1.108059;;
9.019;1.011042;-1.108059;;
9.019;1.011042;-1.108059;;
9.02;1.011042;-1.108059;;
9.038;0.9918236;-1.12529;;
9.039;0.9916215;-1.125471;;
9.039;0.9915883;-1.1255;;
9.04;0.9915612;-1.125525;;
9.059;0.9816137;-1.13421;;
9.0600341;;;-0.205731118615231;-0.0337555266544116
9.059;0.9816137;-1.13421;;
9.06;0.973811;-1.140902;;
9.061;0.9713133;-1.143044;;
9.062;0.9713133;-1.143044;;
9.081;0.9615899;-1.151235;;
9.082;0.9614928;-1.151317;;
9.083;0.9536953;-1.157771;;
9.102;0.9409406;-1.168172;;
9.102;0.940837;-1.168257;;
9.103;0.9407814;-1.168302;;
9.104;0.9407714;-1.16831;;
9.124;0.9203817;-1.18444;;
9.125;0.9203817;-1.18444;;
9.126;0.9203817;-1.18444;;
9.146;0.8998034;-1.200144;;
9.146;0.8997916;-1.200153;;
9.147;0.8995392;-1.200346;;
9.147;0.8995392;-1.200346;;
9.167;0.878518;-1.215811;;
9.168;0.8783358;-1.215945;;
9.169;0.87828;-1.215987;;
9.169;0.8782744;-1.215991;;
9.189;0.856772;-1.231232;;
9.19;0.8565806;-1.231368;;
9.19;0.8565546;-1.231387;;
9.19;0.8565374;-1.231399;;
9.215;0.8351551;-1.245997;;
9.216;0.834979;-1.246118;;
9.217;0.8259169;-1.252133;;
9.218;0.8245227;-1.253058;;
9.219;0.8241551;-1.253302;;
9.238;0.8129022;-1.26063;;
9.238;0.8128261;-1.260679;;
9.239;0.8038452;-1.266416;;
9.24;0.8020571;-1.267558;;
9.241;0.8020571;-1.267558;;
9.26;0.7907442;-1.274646;;
9.261;0.7822942;-1.279838;;
9.282;0.7684913;-1.288184;;
9.283;0.7589216;-1.293837;;
9.284;0.7575642;-1.294639;;
9.284;0.757331;-1.294777;;
9.288;0.7572421;-1.294829;;
9.289;0.7572224;-1.294841;;
9.304;0.7458454;-1.301427;;
9.305;0.7456949;-1.301514;;
9.325;0.7225522;-1.3145;;
9.326;0.7222622;-1.314662;;
9.327;0.7222622;-1.314662;;
9.327;0.7186511;-1.316627;;
9.328;0.7122394;-1.320114;;
9.347;0.699728;-1.326792;;
9.348;0.6996152;-1.326853;;
9.349;0.6995797;-1.326872;;
9.3613324;;;0.991080840827782;0.211993541638596
9.369;0.6767243;-1.338669;;
9.369;0.6766392;-1.338713;;
9.37;0.6764703;-1.338801;;
9.371;0.6764432;-1.338814;;
9.39;0.6528059;-1.350495;;
9.39;0.6526827;-1.350555;;
9.391;0.6524883;-1.350651;;
9.392;0.6524883;-1.350651;;
9.411;0.6290054;-1.361743;;
9.412;0.6287785;-1.36185;;
9.412;0.6286991;-1.361887;;
9.413;0.6286991;-1.361887;;
9.433;0.6048542;-1.372644;;
9.433;0.6048542;-1.372644;;
9.434;0.6048542;-1.372644;;
9.434;0.6048542;-1.372644;;
9.454;0.5807517;-1.383011;;
9.454;0.5805787;-1.383085;;
9.455;0.5804471;-1.383142;;
9.456;0.5804471;-1.383142;;
9.475;0.5566828;-1.392873;;
9.476;0.5564369;-1.392974;;
9.476;0.5563946;-1.392991;;
9.477;0.5563733;-1.393;;
9.496;0.5322139;-1.402405;;
9.497;0.5319024;-1.402526;;
9.519;0.5071346;-1.411668;;
9.52;0.5069089;-1.411751;;
9.521;0.5068713;-1.411765;;
9.54;0.4818574;-1.420494;;
9.541;0.4815913;-1.420587;;
9.563;0.4574126;-1.428554;;
9.563;0.4573228;-1.428583;;
9.564;0.4571671;-1.428635;;
9.565;0.4571422;-1.428643;;
9.565;0.4571322;-1.428646;;
9.566;0.4571322;-1.428646;;
9.585;0.4323094;-1.43635;;
9.586;0.4320418;-1.436432;;
9.587;0.431985;-1.43645;;
9.608;0.4070412;-1.443714;;
9.609;0.4068161;-1.443779;;
9.609;0.4067787;-1.44379;;
9.63;0.3820397;-1.45053;;
9.631;0.3818182;-1.450591;;
9.632;0.3817653;-1.450605;;
9.632;0.3817562;-1.450608;;
9.653;0.3561765;-1.457096;;
9.654;0.3559386;-1.457157;;
9.6631328;;;0.880939224802161;0.657523392254352
9.63;0.3820397;-1.45053;;
9.631;0.3818182;-1.450591;;
9.632;0.3817653;-1.450605;;
9.632;0.3817562;-1.450608;;
9.653;0.3561765;-1.457096;;
9.654;0.3559386;-1.457157;;
9.675;0.3303758;-1.463162;;
9.676;0.3301351;-1.463219;;
9.676;0.330094;-1.463228;;
9.677;0.3300745;-1.463233;;
9.678;0.3300704;-1.463234;;
9.678;0.3300697;-1.463234;;
9.697;0.3048393;-1.468695;;
9.698;0.3045617;-1.468755;;
9.699;0.3045242;-1.468763;;
9.719;0.278854;-1.473849;;
9.72;0.2785955;-1.473901;;
9.721;0.2785451;-1.473911;;
9.722;0.2785363;-1.473912;;
9.743;0.2532883;-1.478455;;
9.744;0.2526954;-1.478562;;
9.745;0.2526954;-1.478562;;
9.745;0.2526954;-1.478562;;
9.746;0.2526954;-1.478562;;
9.765;0.2271794;-1.482694;;
9.766;0.2269379;-1.482733;;
9.766;0.2268454;-1.482748;;
9.767;0.2268454;-1.482748;;
9.787;0.2012879;-1.48643;;
9.788;0.2010475;-1.486465;;
9.788;0.2010085;-1.48647;;
9.789;0.2009748;-1.486475;;
9.809;0.1745904;-1.489805;;
9.81;0.1745904;-1.489805;;
9.831;0.1487163;-1.492607;;
9.831;0.1485396;-1.492626;;
9.832;0.1484264;-1.492638;;
9.833;0.1484101;-1.49264;;
9.834;0.1484063;-1.49264;;
9.853;0.1227466;-1.494967;;
9.854;0.1224876;-1.49499;;
9.855;0.1224306;-1.494995;;
9.855;0.1224209;-1.494996;;
9.875;0.0961862;-1.49691;;
9.876;0.09591194;-1.49693;;
9.877;0.09587145;-1.496933;;
9.899;0.06999069;-1.498364;;
9.899;0.06998131;-1.498364;;
9.9;0.06968907;-1.49838;;
9.9;0.06968907;-1.49838;;
9.901;0.06968907;-1.49838;;
9.902;0.06968907;-1.49838;;
9.921;0.04356943;-1.499367;;
9.922;0.04356943;-1.499367;;
9.922;0.04356943;-1.499367;;
9.923;0.04356943;-1.499367;;
9.9644316;;;-0.957227779623591;0.17726529184778
9.992;-0.03505132;-1.499583;;
9.993;-0.03526515;-1.499583;;
9.994;-0.03531253;-1.499584;;
9.995;-0.03532441;-1.499584;;
9.996;-0.03533604;-1.499584;;
9.997;-0.03533604;-1.499584;;
9.997;-0.03533604;-1.499584;;
9.997;-0.03533604;-1.499584;;
9.998;-0.03533604;-1.499584;;
9.999;-0.04851212;-1.499215;;
9.999;-0.04851212;-1.499215;;
10;-0.04851212;-1.499215;;
10.015;-0.06178107;-1.498726;;
10.016;-0.06194739;-1.49872;;
10.017;-0.06199842;-1.498718;;
10.017;-0.06199842;-1.498718;;
10.036;-0.08814743;-1.497405;;
10.037;-0.08841022;-1.497392;;
10.038;-0.08848556;-1.497388;;
10.038;-0.08848556;-1.497388;;
10.058;-0.1140337;-1.495656;;
10.058;-0.1142369;-1.495643;;
10.059;-0.1143553;-1.495635;;
10.06;-0.1143553;-1.495635;;
10.079;-0.1403963;-1.493412;;
10.08;-0.1406634;-1.493389;;
10.081;-0.1407312;-1.493384;;
10.081;-0.1407312;-1.493384;;
10.101;-0.1666021;-1.490716;;
10.102;-0.1668295;-1.490693;;
10.102;-0.166934;-1.490682;;
10.123;-0.1928815;-1.487547;;
10.124;-0.1928815;-1.487547;;
10.124;-0.1928815;-1.487547;;
10.125;-0.1928815;-1.487547;;
10.126;-0.1928815;-1.487547;;
10.145;-0.2185864;-1.483985;;
10.145;-0.2187214;-1.483966;;
10.146;-0.2188948;-1.483942;;
10.166;-0.2446197;-1.479917;;
10.167;-0.2448562;-1.479879;;
10.167;-0.2448947;-1.479874;;
10.168;-0.2449312;-1.479868;;
10.188;-0.270666;-1.475375;;
10.189;-0.270984;-1.47532;;
10.19;-0.270984;-1.47532;;
10.191;-0.270984;-1.47532;;
10.211;-0.2966993;-1.470364;;
10.212;-0.2966993;-1.470364;;
10.213;-0.2966993;-1.470364;;
10.233;-0.3219998;-1.465028;;
10.234;-0.3222634;-1.464973;;
10.235;-0.3223004;-1.464965;;
10.235;-0.3223068;-1.464964;;
10.236;-0.3223107;-1.464963;;
10.237;-0.3223107;-1.464963;;
10.255;-0.3477106;-1.459139;;
10.256;-0.3480049;-1.459072;;
10.2662317;;;0.00517295010328522;0.229991309027409
10.255;-0.3477106;-1.459139;;
10.256;-0.3480049;-1.459072;;
10.277;-0.3606891;-1.455988;;
10.278;-0.3608104;-1.455959;;
10.279;-0.3608404;-1.455951;;
10.28;-0.3608404;-1.455951;;
10.28;-0.3608404;-1.455951;;
10.3;-0.393057;-1.447581;;
10.301;-0.3971303;-1.44647;;
10.301;-0.3975373;-1.446359;;
10.322;-0.424132;-1.438785;;
10.323;-0.4243905;-1.438712;;
10.324;-0.4244315;-1.4387;;
10.325;-0.4244432;-1.438697;;
10.345;-0.4490815;-1.431194;;
10.346;-0.4493345;-1.431117;;
10.347;-0.4493736;-1.431105;;
10.347;-0.4493798;-1.431104;;
10.348;-0.4493877;-1.431101;;
10.348;-0.4493877;-1.431101;;
10.367;-0.4744671;-1.42298;;
10.368;-0.4747184;-1.422899;;
10.389;-0.499344;-1.414443;;
10.39;-0.4995871;-1.414359;;
10.391;-0.4996336;-1.414343;;
10.392;-0.4996336;-1.414343;;
10.393;-0.4996336;-1.414343;;
10.412;-0.5241255;-1.405451;;
10.413;-0.5241255;-1.405451;;
10.414;-0.5241255;-1.405451;;
10.415;-0.5241255;-1.405451;;
10.434;-0.548737;-1.396026;;
10.435;-0.548737;-1.396026;;
10.435;-0.548737;-1.396026;;
10.456;-0.5608454;-1.391205;;
10.456;-0.5690109;-1.387871;;
10.457;-0.5726094;-1.386402;;
10.458;-0.5730932;-1.386204;;
10.459;-0.573191;-1.386164;;
10.48;-0.5969988;-1.376076;;
10.48;-0.5972891;-1.375953;;
10.481;-0.5972891;-1.375953;;
10.502;-0.6213981;-1.365231;;
10.503;-0.6216058;-1.365139;;
10.503;-0.621632;-1.365127;;
10.504;-0.6216803;-1.365106;;
10.505;-0.6216912;-1.365101;;
10.523;-0.6453952;-1.354055;;
10.524;-0.6453952;-1.354055;;
10.525;-0.6453952;-1.354055;;
10.545;-0.6569328;-1.348494;;
10.546;-0.6649342;-1.344552;;
10.547;-0.6679973;-1.343043;;
10.548;-0.6687841;-1.342656;;
10.5565017;;;0.710171056181607;0.159763862865866
10.545;-0.6569328;-1.348494;;
10.546;-0.6649342;-1.344552;;
10.547;-0.6679973;-1.343043;;
10.548;-0.6687841;-1.342656;;
10.569;-0.6919191;-1.330876;;
10.577;-0.6924366;-1.330613;;
10.578;-0.6924629;-1.3306;;
10.579;-0.7013181;-1.325942;;
10.58;-0.7034122;-1.32484;;
10.58;-0.7037714;-1.324651;;
10.591;-0.7154648;-1.318372;;
10.592;-0.7156827;-1.318256;;
10.614;-0.7385044;-1.305605;;
10.614;-0.7386658;-1.305515;;
10.615;-0.7387506;-1.305468;;
10.616;-0.7387624;-1.305462;;
10.617;-0.7387649;-1.30546;;
10.635;-0.7612962;-1.292447;;
10.636;-0.7615576;-1.292296;;
10.637;-0.7615958;-1.292274;;
10.659;-0.7838432;-1.278899;;
10.66;-0.7840185;-1.278793;;
10.66;-0.7840264;-1.278789;;
10.661;-0.7840874;-1.278752;;
10.682;-0.8061081;-1.264983;;
10.682;-0.8061755;-1.264941;;
10.683;-0.806339;-1.264838;;
10.684;-0.8063654;-1.264822;;
10.684;-0.8063767;-1.264815;;
10.685;-0.8063767;-1.264815;;
10.703;-0.8282207;-1.250616;;
10.704;-0.8284683;-1.250455;;
10.724;-0.8501487;-1.235815;;
10.726;-0.850383;-1.235657;;
10.726;-0.8503984;-1.235646;;
10.727;-0.8504125;-1.235637;;
10.727;-0.8504176;-1.235633;;
10.747;-0.8717562;-1.220672;;
10.748;-0.8717562;-1.220672;;
10.748;-0.8717562;-1.220672;;
10.769;-0.892922;-1.205276;;
10.77;-0.892922;-1.205276;;
10.771;-0.892922;-1.205276;;
10.771;-0.892922;-1.205276;;
10.79;-0.9033599;-1.197472;;
10.791;-0.9116402;-1.191168;;
10.792;-0.913653;-1.189635;;
10.793;-0.913938;-1.189418;;
10.794;-0.9140014;-1.18937;;
10.814;-0.9347492;-1.173131;;
10.815;-0.9349551;-1.172969;;
10.815;-0.93499;-1.172942;;
10.836;-0.9550586;-1.156657;;
10.837;-0.9552501;-1.156501;;
10.837;-0.9552822;-1.156475;;
10.838;-0.9552951;-1.156465;;
10.839;-0.9552977;-1.156463;;
10.8583023;;;0.0444233229348702;-0.0493651126009571
10.858;-0.9752375;-1.139694;;
10.859;-0.9752505;-1.139683;;
10.86;-0.9752622;-1.139673;;
10.879;-0.9851408;-1.131148;;
10.88;-0.9852326;-1.131069;;
10.881;-0.9922993;-1.124858;;
10.881;-0.9931957;-1.12407;;
10.901;-1.004941;-1.113593;;
10.901;-1.005001;-1.11354;;
10.902;-1.005091;-1.11346;;
10.903;-1.019901;-1.09991;;
10.922;-1.024133;-1.09597;;
10.922;-1.02416;-1.095946;;
10.923;-1.024185;-1.095922;;
10.924;-1.024188;-1.095919;;
10.943;-1.043554;-1.077495;;
10.944;-1.043554;-1.077495;;
10.944;-1.043554;-1.077495;;
10.945;-1.043554;-1.077495;;
10.964;-1.062013;-1.059302;;
10.965;-1.062197;-1.05912;;
10.966;-1.062252;-1.059066;;
10.966;-1.062252;-1.059066;;
10.985;-1.080311;-1.040634;;
10.986;-1.080493;-1.040448;;
10.987;-1.080545;-1.040396;;
10.987;-1.080545;-1.040396;;
11.007;-1.098491;-1.021425;;
