circular (2)Cube7Timestamp;circular (2)Cube7XPos;circular (2)Cube7YPos;circular (2)Cube7newCorr;circular (2)Cube7smoothCorr
19.921;0.6711122;1.884037;;
19.922;0.6705256;1.884248;;
19.922;0.6704358;1.884281;;
19.942;0.6542122;1.889974;;
19.942;0.6460131;1.892771;;
19.943;0.6385642;1.895312;;
19.964;0.6209037;1.901177;;
19.965;0.6207297;1.901235;;
19.966;0.6207041;1.901243;;
19.967;0.6206959;1.901246;;
19.967;0.6206959;1.901246;;
19.986;0.5875877;1.911734;;
19.987;0.5872567;1.911838;;
19.988;0.5676976;1.917706;;
19.988;0.5643308;1.918716;;
20.009;0.5375385;1.926399;;
20.01;0.5370355;1.926543;;
20.011;0.5363842;1.92673;;
20.03;0.5203166;1.931131;;
20.031;0.5201479;1.931177;;
20.031;0.5201194;1.931185;;
20.032;0.505421;1.935074;;
20.033;0.5034267;1.935601;;
20.052;0.4860968;1.940027;;
20.053;0.4859383;1.940068;;
20.075;0.4520116;1.948248;;
20.076;0.4517359;1.948315;;
20.077;0.4396864;1.951053;;
20.077;0.4383558;1.951356;;
20.078;0.4345317;1.952225;;
20.079;0.4345317;1.952225;;
20.0873644;;;0.854939022435027;0.273586036700747
20.075;0.4520116;1.948248;;
20.076;0.4517359;1.948315;;
20.077;0.4396864;1.951053;;
20.077;0.4383558;1.951356;;
20.078;0.4345317;1.952225;;
20.079;0.4345317;1.952225;;
20.097;0.4178939;1.955851;;
20.098;0.4174778;1.955942;;
20.099;0.4172041;1.956001;;
20.1;0.4172041;1.956001;;
20.119;0.3840386;1.962775;;
20.121;0.3833284;1.96292;;
20.142;0.3492387;1.969265;;
20.143;0.3486945;1.969366;;
20.152;0.3242898;1.973529;;
20.153;0.3237612;1.97362;;
20.154;0.3236334;1.973641;;
20.154;0.3236116;1.973645;;
20.166;0.31426;1.975155;;
20.167;0.3003022;1.977311;;
20.168;0.296067;1.977965;;
20.169;0.296067;1.977965;;
20.188;0.2620476;1.982755;;
20.189;0.2616748;1.982807;;
20.19;0.2616072;1.982817;;
20.191;0.2616072;1.982817;;
20.211;0.226847;1.987093;;
20.211;0.226847;1.987093;;
20.212;0.226847;1.987093;;
20.213;0.226847;1.987093;;
20.234;0.1927583;1.990682;;
20.235;0.1921835;1.990743;;
20.236;0.192;1.990762;;
20.237;0.1919635;1.990766;;
20.257;0.1572685;1.993803;;
20.257;0.1568235;1.993842;;
20.258;0.1568235;1.993842;;
20.278;0.1401067;1.995086;;
20.279;0.1399545;1.995097;;
20.28;0.1398933;1.995101;;
20.3;0.07945943;1.998398;;
20.301;0.07849502;1.998451;;
20.302;0.07797661;1.998479;;
20.303;0.07797661;1.998479;;
20.322;0.07003183;1.998773;;
20.323;0.05632967;1.999191;;
20.324;0.05286512;1.999296;;
20.324;0.05228809;1.999314;;
20.345;0.01837371;1.999902;;
20.346;0.01754646;1.999916;;
20.348;0.01685425;1.999928;;
20.368;-0.01758176;1.999919;;
20.369;-0.0180161;1.999919;;
20.37;-0.0180161;1.999919;;
20.37;-0.0180161;1.999919;;
20.371;-0.0180161;1.999919;;
20.3781377;;;0.682496209553703;0.441575522899418
20.368;-0.01758176;1.999919;;
20.369;-0.0180161;1.999919;;
20.37;-0.0180161;1.999919;;
20.37;-0.0180161;1.999919;;
20.371;-0.0180161;1.999919;;
20.389;-0.03497629;1.999692;;
20.39;-0.03524366;1.999689;;
20.391;-0.03540137;1.999686;;
20.411;-0.07026938;1.998761;;
20.411;-0.08811957;1.998014;;
20.412;-0.09614931;1.997679;;
20.413;-0.09751017;1.997622;;
20.414;-0.09751017;1.997622;;
20.433;-0.1054424;1.997218;;
20.434;-0.1055726;1.997211;;
20.435;-0.1057202;1.997204;;
20.436;-0.1057446;1.997203;;
20.456;-0.1653458;1.993131;;
20.476;-0.1763682;1.992207;;
20.478;-0.1904037;1.990905;;
20.48;-0.1929464;1.990669;;
20.5;-0.2104231;1.988899;;
20.501;-0.2251396;1.987276;;
20.521;-0.2453036;1.984898;;
20.522;-0.2454966;1.984875;;
20.522;-0.2455293;1.984872;;
20.523;-0.2600999;1.983004;;
20.524;-0.262269;1.982726;;
20.532;-0.2629502;1.982639;;
20.543;-0.2799148;1.980313;;
20.544;-0.2802164;1.980272;;
20.564;-0.3169855;1.974716;;
20.564;-0.3172655;1.974674;;
20.565;-0.317449;1.974646;;
20.566;-0.317449;1.974646;;
20.585;-0.3491066;1.969292;;
20.586;-0.3494375;1.969236;;
20.586;-0.3494938;1.969226;;
20.587;-0.3495191;1.969222;;
20.606;-0.3836342;1.962857;;
20.607;-0.3839847;1.962792;;
20.608;-0.3840729;1.962776;;
20.608;-0.3840729;1.962776;;
20.629;-0.4185064;1.955723;;
20.649;-0.4526797;1.948093;;
20.65;-0.4530274;1.948015;;
20.651;-0.4531059;1.947998;;
20.6684093;;;-0.0492102809145977;0.418121292635185
20.67;-0.4869199;1.939822;;
20.671;-0.4869199;1.939822;;
20.673;-0.4869199;1.939822;;
20.693;-0.5204926;1.931081;;
20.694;-0.5208384;1.930991;;
20.715;-0.553614;1.921844;;
20.716;-0.5542676;1.921661;;
20.717;-0.5543643;1.921634;;
20.736;-0.5878328;1.911658;;
20.737;-0.5881985;1.911549;;
20.758;-0.6214818;1.900986;;
20.759;-0.6218125;1.900881;;
20.76;-0.6218627;1.900865;;
20.761;-0.6218717;1.900862;;
20.762;-0.6218717;1.900862;;
20.762;-0.6218717;1.900862;;
20.781;-0.6544557;1.889887;;
20.781;-0.6547344;1.889793;;
20.782;-0.6548643;1.889749;;
20.783;-0.654882;1.889743;;
20.803;-0.6874536;1.878135;;
20.804;-0.6877357;1.878035;;
20.805;-0.6878278;1.878002;;
20.805;-0.6878314;1.878001;;
20.825;-0.7204365;1.865732;;
20.826;-0.7207667;1.865608;;
20.848;-0.7531072;1.852786;;
20.849;-0.7534074;1.852667;;
20.85;-0.7534549;1.852648;;
20.85;-0.7534617;1.852646;;
20.87;-0.7855988;1.839244;;
20.871;-0.7858994;1.839119;;
20.871;-0.7859472;1.839099;;
20.872;-0.7859917;1.83908;;
20.872;-0.7859988;1.839077;;
20.873;-0.786006;1.839074;;
20.893;-0.8174794;1.825298;;
20.893;-0.8176816;1.825209;;
20.917;-0.8506994;1.810054;;
20.918;-0.8509657;1.809932;;
20.919;-0.8510277;1.809904;;
20.92;-0.8510466;1.809895;;
20.939;-0.8812849;1.795365;;
20.939;-0.8812849;1.795365;;
20.941;-0.8812849;1.795365;;
20.961;-0.9150259;1.778401;;
20.962;-0.9153782;1.778224;;
20.963;-0.9154303;1.778198;;
20.964;-0.9154375;1.778194;;
20.964;-0.9154387;1.778193;;
20.9697131;;;-0.865011810927643;0.155803285036622
20.961;-0.9150259;1.778401;;
20.962;-0.9153782;1.778224;;
20.963;-0.9154303;1.778198;;
20.964;-0.9154375;1.778194;;
20.964;-0.9154387;1.778193;;
20.983;-0.9281874;1.771571;;
20.984;-0.9283555;1.771484;;
20.985;-0.9283555;1.771484;;
20.985;-0.9283555;1.771484;;
21.005;-0.9819739;1.74232;;
21.005;-0.9826615;1.741946;;
21.006;-0.9826615;1.741946;;
21.026;-1.004933;1.729191;;
21.027;-1.00516;1.729061;;
21.028;-1.005196;1.729041;;
21.028;-1.005201;1.729038;;
21.029;-1.005211;1.729032;;
21.05;-1.035594;1.711007;;
21.073;-1.065592;1.692488;;
21.074;-1.065592;1.692488;;
21.075;-1.065592;1.692488;;
21.075;-1.065592;1.692488;;
21.076;-1.065592;1.692488;;
21.094;-1.094247;1.674099;;
21.094;-1.094465;1.673959;;
21.095;-1.094651;1.673839;;
21.096;-1.094651;1.673839;;
21.097;-1.094651;1.673839;;
21.117;-1.124019;1.654262;;
21.117;-1.124019;1.654262;;
21.139;-1.152857;1.634291;;
21.14;-1.153116;1.634112;;
21.14;-1.15316;1.634081;;
21.141;-1.153187;1.634062;;
21.142;-1.153187;1.634062;;
21.143;-1.153187;1.634062;;
21.161;-1.181247;1.613894;;
21.161;-1.181247;1.613894;;
21.162;-1.181247;1.613894;;
21.183;-1.208703;1.593427;;
21.184;-1.209106;1.593126;;
21.185;-1.209365;1.592933;;
21.205;-1.23667;1.571819;;
21.206;-1.237103;1.571485;;
21.207;-1.237284;1.571345;;
21.207;-1.237305;1.571329;;
21.208;-1.237361;1.571286;;
21.226;-1.251114;1.560357;;
21.227;-1.251114;1.560357;;
21.228;-1.262481;1.551159;;
21.25;-1.292178;1.526519;;
21.25;-1.292333;1.526389;;
21.251;-1.292472;1.526275;;
21.251;-1.29252;1.526234;;
21.252;-1.29252;1.526234;;
21.253;-1.29252;1.526234;;
21.2604855;;;-0.152492053800901;-0.0960544840223598
21.251;-1.292472;1.526275;;
21.251;-1.29252;1.526234;;
21.252;-1.29252;1.526234;;
21.253;-1.29252;1.526234;;
21.272;-1.304848;1.515708;;
21.273;-1.304848;1.515708;;
21.301;-1.331327;1.492504;;
21.301;-1.299447;1.521309;;
21.301;-1.32884;1.494751;;
21.302;-1.345389;1.479798;;
21.314;-1.357268;1.468951;;
21.315;-1.357472;1.468765;;
21.316;-1.357509;1.468731;;
21.317;-1.357509;1.468731;;
21.336;-1.389887;1.438128;;
21.337;-1.389887;1.438128;;
21.337;-1.389887;1.438128;;
21.338;-1.389887;1.438128;;
21.357;-1.414485;1.413937;;
21.358;-1.414756;1.41367;;
21.359;-1.414792;1.413635;;
21.36;-1.4148;1.413627;;
21.38;-1.439228;1.388743;;
21.381;-1.439444;1.388523;;
21.381;-1.439462;1.388505;;
21.382;-1.439526;1.38844;;
21.401;-1.46313;1.363537;;
21.402;-1.46344;1.363211;;
21.402;-1.46344;1.363211;;
21.403;-1.46344;1.363211;;
21.443;-1.49885;1.324172;;
21.444;-1.499033;1.32397;;
21.465;-1.521703;1.297846;;
21.466;-1.521977;1.297531;;
21.467;-1.521977;1.297531;;
21.467;-1.521977;1.297531;;
21.467;-1.528118;1.290262;;
21.486;-1.544091;1.27113;;
21.487;-1.544251;1.270939;;
21.488;-1.544299;1.270882;;
21.488;-1.544299;1.270882;;
21.508;-1.56659;1.2433;;
21.509;-1.56659;1.2433;;
21.529;-1.587963;1.215883;;
21.53;-1.587963;1.215883;;
21.53;-1.587963;1.215883;;
21.531;-1.587963;1.215883;;
21.532;-1.587963;1.215883;;
21.532;-1.587963;1.215883;;
21.55;-1.613435;1.181864;;
21.551;-1.613672;1.181547;;
21.556773;;;0.754656586055019;-0.0780143898970307
21.532;-1.587963;1.215883;;
21.532;-1.587963;1.215883;;
21.55;-1.613435;1.181864;;
21.551;-1.613672;1.181547;;
21.571;-1.619365;1.173735;;
21.572;-1.619423;1.173656;;
21.573;-1.619434;1.173641;;
21.574;-1.627735;1.16208;;
21.593;-1.654978;1.12295;;
21.594;-1.65527;1.122531;;
21.595;-1.655335;1.122437;;
21.596;-1.655335;1.122437;;
21.616;-1.669741;1.100893;;
21.616;-1.669741;1.100893;;
21.617;-1.669741;1.100893;;
21.618;-1.669741;1.100893;;
21.637;-1.688191;1.072378;;
21.637;-1.688311;1.072193;;
21.638;-1.688417;1.072029;;
21.639;-1.688433;1.072005;;
21.658;-1.706749;1.042589;;
21.659;-1.70693;1.042298;;
21.66;-1.706987;1.042207;;
21.661;-1.706987;1.042207;;
21.68;-1.716014;1.027274;;
21.687;-1.71613;1.027082;;
21.687;-1.716133;1.027078;;
21.688;-1.716134;1.027076;;
21.701;-1.733663;0.9971914;;
21.702;-1.748692;0.9705192;;
21.703;-1.750787;0.9668009;;
21.704;-1.751363;0.9657781;;
21.723;-1.755061;0.9590418;;
21.724;-1.755061;0.9590418;;
21.725;-1.758639;0.952457;;
21.725;-1.759242;0.9513471;;
21.744;-1.767806;0.9353409;;
21.745;-1.767806;0.9353409;;
21.746;-1.767806;0.9353409;;
21.746;-1.767806;0.9353409;;
21.765;-1.784012;0.9040465;;
21.766;-1.784012;0.9040465;;
21.767;-1.784012;0.9040465;;
21.767;-1.784012;0.9040465;;
21.787;-1.799477;0.8728585;;
21.787;-1.799477;0.8728585;;
21.808;-1.81452;0.8411413;;
21.808;-1.81452;0.8411413;;
21.809;-1.81452;0.8411413;;
21.809;-1.81452;0.8411413;;
21.829;-1.82888;0.8094342;;
21.829;-1.82897;0.8092344;;
21.83;-1.829062;0.8090314;;
21.831;-1.829062;0.8090314;;
21.8470444;;;0.911796104055003;0.16223720634537
21.83;-1.829062;0.8090314;;
21.831;-1.829062;0.8090314;;
21.85;-1.843001;0.7767545;;
21.85;-1.843001;0.7767545;;
21.851;-1.843001;0.7767545;;
21.852;-1.843001;0.7767545;;
21.87;-1.852477;0.7538707;;
21.871;-1.85537;0.7467157;;
21.871;-1.855868;0.7454836;;
21.872;-1.856215;0.7446235;;
21.892;-1.866797;0.7176818;;
21.892;-1.866797;0.7176818;;
21.893;-1.86909;0.7116829;;
21.894;-1.869582;0.7103941;;
21.913;-1.875185;0.6954688;;
21.914;-1.875244;0.6953119;;
21.914;-1.875254;0.6952854;;
21.916;-1.8815;0.6782011;;
21.935;-1.887165;0.6622747;;
21.936;-1.887165;0.6622747;;
21.937;-1.887165;0.6622747;;
21.937;-1.893232;0.6447283;;
21.956;-1.898372;0.6294283;;
21.957;-1.898419;0.6292875;;
21.957;-1.898425;0.629272;;
21.958;-1.898435;0.6292406;;
21.977;-1.909083;0.5961441;;
21.978;-1.909183;0.5958324;;
21.978;-1.909197;0.5957881;;
21.979;-1.909215;0.5957324;;
21.998;-1.91905;0.5632209;;
21.999;-1.919238;0.562598;;
22.021;-1.930248;0.5235491;;
22.021;-1.930378;0.5230879;;
22.022;-1.930505;0.5226384;;
22.023;-1.930505;0.5226384;;
22.043;-1.937926;0.4944134;;
22.043;-1.937926;0.4944134;;
22.044;-1.937926;0.4944134;;
22.044;-1.937926;0.4944134;;
22.063;-1.946171;0.4608715;;
22.071;-1.946275;0.4604501;;
22.072;-1.949668;0.4458171;;
22.073;-1.950145;0.4437611;;
22.084;-1.95399;0.4265184;;
22.085;-1.954056;0.4262205;;
22.086;-1.954074;0.4261399;;
22.086;-1.954074;0.4261399;;
22.106;-1.961208;0.3919776;;
22.106;-1.961267;0.3916953;;
22.107;-1.961292;0.3915788;;
22.108;-1.961297;0.3915552;;
22.128;-1.967844;0.3571959;;
22.128;-1.967844;0.3571959;;
22.129;-1.967844;0.3571959;;
22.129;-1.967844;0.3571959;;
22.1378172;;;0.920912719511925;0.608718338955262
22.128;-1.967844;0.3571959;;
22.128;-1.967844;0.3571959;;
22.129;-1.967844;0.3571959;;
22.129;-1.967844;0.3571959;;
22.149;-1.970885;0.3400173;;
22.15;-1.970885;0.3400173;;
22.15;-1.970885;0.3400173;;
22.151;-1.970885;0.3400173;;
22.17;-1.97648;0.3057992;;
22.171;-1.97654;0.305431;;
22.172;-1.979668;0.2841419;;
22.172;-1.980131;0.2809946;;
22.192;-1.981776;0.2693712;;
22.192;-1.981786;0.2693035;;
22.193;-1.981795;0.2692371;;
22.194;-1.98338;0.2572009;;
22.213;-1.986059;0.235734;;
22.214;-1.986059;0.235734;;
22.214;-1.986059;0.235734;;
22.215;-1.986059;0.235734;;
22.234;-1.989849;0.2012125;;
22.234;-1.989877;0.2009533;;
22.255;-1.99307;0.1663109;;
22.255;-1.993093;0.1660603;;
22.256;-1.993108;0.165895;;
22.257;-1.993108;0.165895;;
22.276;-1.995722;0.130676;;
22.276;-1.995744;0.1303799;;
22.277;-1.995754;0.1302455;;
22.277;-1.995756;0.1302226;;
22.297;-1.997675;0.09632938;;
22.297;-1.997691;0.09604803;;
22.298;-1.997698;0.09593354;;
22.299;-1.997699;0.09590466;;
22.319;-1.999072;0.06092684;;
22.319;-1.999072;0.06092684;;
22.32;-1.999072;0.06092684;;
22.32;-1.999072;0.06092684;;
22.34;-1.999822;0.02642187;;
22.341;-1.999828;0.02610969;;
22.341;-1.999829;0.02607089;;
22.342;-1.999831;0.02600691;;
22.361;-1.999979;0.008802988;;
22.362;-1.999978;-0.002946651;;
22.363;-1.999978;-0.009394316;;
22.363;-1.999978;-0.009394316;;
22.383;-1.999823;-0.02644395;;
22.383;-1.999663;-0.03546303;;
22.384;-1.999492;-0.04508639;;
22.385;-1.999492;-0.04508639;;
22.404;-1.999041;-0.06193978;;
22.405;-1.999041;-0.06193978;;
22.405;-1.999041;-0.06193978;;
22.406;-1.998557;-0.07556666;;
22.425;-1.997646;-0.09699707;;
22.426;-1.997646;-0.09699707;;
22.426;-1.997646;-0.09699707;;
22.427;-1.997646;-0.09699707;;
22.4280888;;;-0.666224136380484;0.480285318310366
22.405;-1.999041;-0.06193978;;
22.405;-1.999041;-0.06193978;;
22.406;-1.998557;-0.07556666;;
22.425;-1.997646;-0.09699707;;
22.426;-1.997646;-0.09699707;;
22.426;-1.997646;-0.09699707;;
22.427;-1.997646;-0.09699707;;
22.446;-1.996716;-0.1145399;;
22.447;-1.996706;-0.114732;;
22.468;-1.99442;-0.1492528;;
22.468;-1.994402;-0.1495175;;
22.469;-1.994394;-0.1496447;;
22.47;-1.994393;-0.1496622;;
22.489;-1.989235;-0.2071207;;
22.49;-1.98919;-0.2076267;;
22.491;-1.989175;-0.2077958;;
22.491;-1.989174;-0.207798;;
22.51;-1.985937;-0.2367566;;
22.511;-1.985937;-0.2367566;;
22.531;-1.981404;-0.2721027;;
22.532;-1.981404;-0.2721027;;
22.533;-1.981404;-0.2721027;;
22.553;-1.976421;-0.3061763;;
22.553;-1.976395;-0.3063527;;
22.554;-1.976358;-0.3066104;;
22.554;-1.976358;-0.3066104;;
22.574;-1.9708;-0.3404913;;
22.575;-1.970748;-0.3408037;;
22.575;-1.970731;-0.3409111;;
22.576;-1.970731;-0.3409111;;
22.596;-1.967757;-0.3576683;;
22.596;-1.967541;-0.3588264;;
22.597;-1.96448;-0.3752601;;
22.598;-1.96448;-0.3752601;;
22.617;-1.961016;-0.3929547;;
22.617;-1.960989;-0.3930907;;
22.618;-1.960973;-0.3931746;;
22.619;-1.96097;-0.3931867;;
22.638;-1.953952;-0.426679;;
22.639;-1.953881;-0.4270175;;
22.659;-1.946132;-0.4610368;;
22.66;-1.946057;-0.461367;;
22.661;-1.946041;-0.4614357;;
22.661;-1.946039;-0.4614474;;
22.662;-1.946037;-0.4614537;;
22.681;-1.937724;-0.4952044;;
22.682;-1.937724;-0.4952044;;
22.682;-1.937724;-0.4952044;;
22.702;-1.928863;-0.5286504;;
22.703;-1.928787;-0.5289404;;
22.704;-1.928763;-0.5290293;;
22.704;-1.928761;-0.5290381;;
22.7073315;;;0.0531383996521689;0.304905771709653
22.724;-1.919152;-0.5628852;;
22.724;-1.919111;-0.5630296;;
22.725;-1.919052;-0.5632356;;
22.725;-1.919044;-0.5632636;;
22.745;-1.907826;-0.6001507;;
22.745;-1.907766;-0.6003484;;
22.746;-1.907705;-0.6005476;;
22.746;-1.907696;-0.6005786;;
22.766;-1.898215;-0.629895;;
22.766;-1.898156;-0.6300762;;
22.767;-1.89811;-0.6302189;;
22.767;-1.898103;-0.6302425;;
22.787;-1.887013;-0.6626961;;
22.788;-1.886899;-0.6630322;;
22.789;-1.886882;-0.6630816;;
22.789;-1.886879;-0.6630901;;
22.813;-1.87673;-0.6911767;;
22.814;-1.876425;-0.6920223;;
22.818;-1.874999;-0.6959665;;
22.831;-1.862529;-0.7286724;;
22.832;-1.862286;-0.7293079;;
22.833;-1.862286;-0.7293079;;
22.833;-1.862286;-0.7293079;;
22.834;-1.862286;-0.7293079;;
22.853;-1.849534;-0.7610478;;
22.854;-1.849298;-0.7616349;;
22.855;-1.849221;-0.7618265;;
22.855;-1.849208;-0.7618588;;
22.875;-1.842659;-0.7775639;;
22.876;-1.837789;-0.7889608;;
22.877;-1.83548;-0.7943638;;
22.877;-1.83548;-0.7943638;;
22.897;-1.828764;-0.8096997;;
22.898;-1.824105;-0.820098;;
22.899;-1.821316;-0.8263212;;
22.9;-1.821316;-0.8263212;;
22.919;-1.814489;-0.8411992;;
22.92;-1.810655;-0.8493711;;
22.94;-1.799082;-0.8736676;;
22.941;-1.798963;-0.8739171;;
22.942;-1.798945;-0.8739554;;
22.942;-1.798942;-0.8739616;;
22.961;-1.780355;-0.9112143;;
22.962;-1.780169;-0.9115884;;
22.963;-1.780122;-0.9116815;;
22.964;-1.780111;-0.9117046;;
22.982;-1.767477;-0.9359569;;
22.983;-1.767331;-0.9362358;;
22.984;-1.767308;-0.9362805;;
22.985;-1.767305;-0.936287;;
23.004;-1.750774;-0.9668376;;
23.005;-1.750608;-0.9671448;;
23.006;-1.750571;-0.9672135;;
23.007;-1.750562;-0.9672288;;
23.0091337;;;0.916761616235063;0.306147149754668
22.984;-1.767308;-0.9362805;;
22.985;-1.767305;-0.936287;;
23.004;-1.750774;-0.9668376;;
23.005;-1.750608;-0.9671448;;
23.006;-1.750571;-0.9672135;;
23.007;-1.750562;-0.9672288;;
23.026;-1.733632;-0.9972483;;
23.027;-1.733456;-0.9975613;;
23.027;-1.733425;-0.9976146;;
23.028;-1.733412;-0.997639;;
23.047;-1.711853;-1.034183;;
23.048;-1.711632;-1.034558;;
23.049;-1.711576;-1.034653;;
23.05;-1.711576;-1.034653;;
23.069;-1.697497;-1.057588;;
23.069;-1.69747;-1.057633;;
23.07;-1.697307;-1.057898;;
23.07;-1.697307;-1.057898;;
23.09;-1.688011;-1.072667;;
23.091;-1.687927;-1.072801;;
23.091;-1.687917;-1.072817;;
23.092;-1.687899;-1.072845;;
23.111;-1.654637;-1.123445;;
23.112;-1.654321;-1.123925;;
23.113;-1.654202;-1.124106;;
23.113;-1.654202;-1.124106;;
23.133;-1.63954;-1.145383;;
23.134;-1.639401;-1.145584;;
23.134;-1.639378;-1.145617;;
23.154;-1.629221;-1.160015;;
23.155;-1.621319;-1.17101;;
23.156;-1.619398;-1.173683;;
23.156;-1.619071;-1.174138;;
23.157;-1.61883;-1.174473;;
23.176;-1.608866;-1.188083;;
23.176;-1.605497;-1.192602;;
23.178;-1.597976;-1.202694;;
23.197;-1.587346;-1.216689;;
23.204;-1.576835;-1.230277;;
23.205;-1.576556;-1.230638;;
23.218;-1.566117;-1.243894;;
23.219;-1.565957;-1.244097;;
23.22;-1.565915;-1.244151;;
23.221;-1.565915;-1.244151;;
23.24;-1.54411;-1.271105;;
23.24;-1.544101;-1.271116;;
23.241;-1.543814;-1.271471;;
23.241;-1.543814;-1.271471;;
23.261;-1.521381;-1.298223;;
23.261;-1.521324;-1.298292;;
23.262;-1.521138;-1.298514;;
23.263;-1.521108;-1.29855;;
23.282;-1.498805;-1.324224;;
23.282;-1.498708;-1.324335;;
23.283;-1.498563;-1.324502;;
23.283;-1.498544;-1.324524;;
23.2999163;;;-0.92318821329747;-0.15487808344768
23.303;-1.475037;-1.350647;;
23.304;-1.474819;-1.35089;;
23.304;-1.474785;-1.350928;;
23.324;-1.462925;-1.363762;;
23.325;-1.462778;-1.363921;;
23.326;-1.462778;-1.363921;;
23.345;-1.433338;-1.394819;;
23.346;-1.433047;-1.395123;;
23.347;-1.432955;-1.39522;;
23.367;-1.408762;-1.419644;;
23.367;-1.408762;-1.419644;;
23.368;-1.408762;-1.419644;;
23.387;-1.38414;-1.443656;;
23.388;-1.383891;-1.443899;;
23.389;-1.383836;-1.443952;;
23.389;-1.383827;-1.443961;;
23.408;-1.358264;-1.468027;;
23.409;-1.358003;-1.468273;;
23.41;-1.357949;-1.468324;;
23.41;-1.35794;-1.468332;;
23.43;-1.33272;-1.491255;;
23.432;-1.332449;-1.491502;;
23.432;-1.332446;-1.491505;;
23.433;-1.332418;-1.49153;;
23.452;-1.30601;-1.514702;;
23.453;-1.305768;-1.514914;;
23.454;-1.305694;-1.514979;;
23.454;-1.305687;-1.514985;;
23.473;-1.279075;-1.537514;;
23.474;-1.278826;-1.537725;;
23.474;-1.278726;-1.53781;;
23.475;-1.278726;-1.53781;;
23.495;-1.252161;-1.559512;;
23.495;-1.252017;-1.55963;;
23.496;-1.251822;-1.559789;;
23.497;-1.251822;-1.559789;;
23.517;-1.238149;-1.570663;;
23.517;-1.23133;-1.575991;;
23.518;-1.225497;-1.580548;;
23.538;-1.210364;-1.592173;;
23.539;-1.198138;-1.60138;;
23.54;-1.196166;-1.602866;;
23.56;-1.182474;-1.612995;;
23.561;-1.169666;-1.622293;;
23.563;-1.167306;-1.624007;;
23.563;-1.167306;-1.624007;;
23.581;-1.149019;-1.636993;;
23.589;-1.148778;-1.637165;;
23.5891854;;;0.864928106369096;0.227909977239715
23.589;-1.148778;-1.637165;;
23.59;-1.139265;-1.643799;;
23.591;-1.139265;-1.643799;;
23.602;-1.125363;-1.653343;;
23.603;-1.124991;-1.6536;;
23.604;-1.124927;-1.653644;;
23.605;-1.124927;-1.653644;;
23.624;-1.085898;-1.679523;;
23.625;-1.085549;-1.679754;;
23.625;-1.085382;-1.679865;;
23.646;-1.066178;-1.692118;;
23.647;-1.066178;-1.692118;;
23.647;-1.066178;-1.692118;;
23.668;-1.036608;-1.710388;;
23.669;-1.036349;-1.710548;;
23.669;-1.036249;-1.71061;;
23.67;-1.036249;-1.71061;;
23.689;-1.006769;-1.728116;;
23.69;-1.006204;-1.728452;;
23.691;-1.006043;-1.728547;;
23.692;-1.006015;-1.728564;;
23.711;-0.9906175;-1.737433;;
23.712;-0.9904502;-1.737529;;
23.713;-0.9754228;-1.74601;;
23.714;-0.9754228;-1.74601;;
23.734;-0.9367433;-1.767056;;
23.735;-0.9363683;-1.76726;;
23.735;-0.9363039;-1.767295;;
23.736;-0.9362655;-1.767316;;
23.755;-0.9138128;-1.779027;;
23.756;-0.9135868;-1.779145;;
23.757;-0.9135223;-1.779179;;
23.758;-0.9135223;-1.779179;;
23.776;-0.8828299;-1.794602;;
23.777;-0.8825005;-1.794767;;
23.778;-0.882412;-1.794812;;
23.779;-0.882412;-1.794812;;
23.797;-0.8511618;-1.809836;;
23.798;-0.8508235;-1.809999;;
23.798;-0.8507667;-1.810026;;
23.799;-0.8507436;-1.810037;;
23.819;-0.8191887;-1.824531;;
23.82;-0.8189111;-1.824659;;
23.82;-0.8188904;-1.824668;;
23.821;-0.8188173;-1.824702;;
23.84;-0.8029708;-1.83173;;
23.841;-0.789559;-1.837538;;
23.842;-0.786516;-1.838856;;
23.842;-0.786516;-1.838856;;
23.862;-0.7707952;-1.8455;;
23.863;-0.7706497;-1.845562;;
23.863;-0.7705946;-1.845585;;
23.864;-0.7705946;-1.845585;;
23.883;-0.7382926;-1.858738;;
23.884;-0.7379802;-1.858865;;
23.884;-0.737871;-1.85891;;
23.885;-0.737871;-1.85891;;
23.8854729;;;0.91480969318741;0.443327800623525
23.883;-0.7382926;-1.858738;;
23.884;-0.7379802;-1.858865;;
23.884;-0.737871;-1.85891;;
23.885;-0.737871;-1.85891;;
23.904;-0.7057959;-1.87132;;
23.905;-0.7054471;-1.871454;;
23.906;-0.7053953;-1.871475;;
23.926;-0.6654009;-1.886059;;
23.927;-0.6650127;-1.886201;;
23.954;-0.6395741;-1.894977;;
23.955;-0.62628;-1.899399;;
23.956;-0.6226146;-1.900619;;
23.968;-0.6062532;-1.905899;;
23.969;-0.6059927;-1.905983;;
23.97;-0.6059235;-1.906006;;
23.971;-0.6059235;-1.906006;;
23.989;-0.5728258;-1.916208;;
23.991;-0.5724415;-1.916327;;
23.991;-0.5723773;-1.916347;;
23.992;-0.5723773;-1.916347;;
24.012;-0.5389686;-1.926006;;
24.012;-0.5388867;-1.926029;;
24.013;-0.5386474;-1.926098;;
24.014;-0.5385405;-1.926129;;
24.033;-0.5052565;-1.935123;;
24.033;-0.5051151;-1.935161;;
