circular (1)Cube2Timestamp;circular (1)Cube2XPos;circular (1)Cube2YPos;circular (1)Cube2newCorr;circular (1)Cube2smoothCorr
15.95;-1.781675;0.9086429;;
15.951;-1.781699;0.9085965;;
15.971;-1.79687;0.8782049;;
15.971;-1.796949;0.8780463;;
15.972;-1.797063;0.8778173;;
15.973;-1.797063;0.8778173;;
15.9879686;;;-0.0404509940044178;-0.564296178626167
15.998;-1.812455;0.8455799;;
15.999;-1.812455;0.8455799;;
15.999;-1.812455;0.8455799;;
16;-1.812455;0.8455799;;
16.013;-1.819593;0.8301087;;
16.013;-1.819593;0.8301087;;
16.014;-1.819593;0.8301087;;
16.015;-1.819593;0.8301087;;
16.034;-1.840589;0.7824305;;
16.035;-1.840861;0.7818127;;
16.036;-1.840861;0.7818127;;
16.036;-1.840861;0.7818127;;
16.056;-1.854112;0.7498366;;
16.057;-1.854242;0.7495214;;
16.057;-1.854265;0.7494674;;
16.058;-1.854276;0.7494389;;
16.078;-1.869286;0.7111605;;
16.079;-1.869435;0.7107791;;
16.08;-1.869474;0.7106796;;
16.081;-1.869474;0.7106796;;
16.099;-1.873314;0.7004972;;
16.1;-1.878217;0.6872047;;
16.101;-1.879426;0.6839274;;
16.102;-1.879426;0.6839274;;
16.121;-1.885504;0.6669904;;
16.122;-1.885504;0.6669904;;
16.122;-1.885504;0.6669904;;
16.123;-1.890097;0.6538247;;
16.143;-1.897018;0.6334965;;
16.144;-1.900902;0.6217042;;
16.164;-1.907588;0.6009118;;
16.165;-1.907752;0.6004018;;
16.166;-1.907752;0.6004018;;
16.167;-1.911996;0.5867106;;
16.168;-1.91265;0.5845984;;
16.168;-1.912754;0.5842628;;
16.186;-1.917818;0.5674244;;
16.187;-1.917876;0.5672318;;
16.208;-1.92753;0.5334905;;
16.209;-1.927626;0.5331575;;
16.21;-1.92764;0.5331087;;
16.211;-1.927643;0.5330971;;
16.211;-1.927644;0.5330952;;
16.212;-1.932154;0.5165077;;
16.231;-1.936708;0.4991602;;
16.231;-1.936708;0.4991602;;
16.252;-1.944851;0.466396;;
16.252;-1.944975;0.4658976;;
16.253;-1.945038;0.4656458;;
16.254;-1.945047;0.4656109;;
16.273;-1.952866;0.4316241;;
16.274;-1.952966;0.4311867;;
16.275;-1.952966;0.4311867;;
16.275;-1.952966;0.4311867;;
16.2782404;;;-0.00103677105387395;-0.335937674343349
16.273;-1.952866;0.4316241;;
16.274;-1.952966;0.4311867;;
16.275;-1.952966;0.4311867;;
16.275;-1.952966;0.4311867;;
16.295;-1.960085;0.3975572;;
16.296;-1.960174;0.3971363;;
16.297;-1.960174;0.3971363;;
16.297;-1.960174;0.3971363;;
16.317;-1.966828;0.3627299;;
16.318;-1.966887;0.3624204;;
16.319;-1.966905;0.3623285;;
16.32;-1.96691;0.3623013;;
16.34;-1.972864;0.3283175;;
16.34;-1.972893;0.3281517;;
16.341;-1.972932;0.3279315;;
16.342;-1.972938;0.327897;;
16.368;-1.980797;0.2764374;;
16.369;-1.980872;0.2759454;;
16.37;-1.980872;0.2759454;;
16.37;-1.980872;0.2759454;;
16.382;-1.980872;0.2759454;;
16.383;-1.980872;0.2759454;;
16.383;-1.980872;0.2759454;;
16.384;-1.980872;0.2759454;;
16.404;-1.98735;0.2245155;;
16.404;-1.987396;0.2241481;;
16.405;-1.987432;0.2238653;;
16.406;-1.987432;0.2238653;;
16.425;-1.991114;0.1883188;;
16.426;-1.991114;0.1883188;;
16.426;-1.991114;0.1883188;;
16.427;-1.991114;0.1883188;;
16.446;-1.994033;0.1543301;;
16.447;-1.994063;0.1539748;;
16.447;-1.994069;0.1539143;;
16.448;-1.994071;0.1538849;;
16.468;-1.995336;0.1364918;;
16.469;-1.996253;0.1221487;;
16.469;-1.996407;0.1197497;;
16.471;-1.996473;0.1187189;;
16.49;-1.997435;0.1012331;;
16.491;-1.998093;0.08702587;;
16.492;-1.998201;0.08469871;;
16.492;-1.99825;0.08365293;;
16.512;-1.998907;0.06607676;;
16.512;-1.99891;0.06600713;;
16.514;-1.999341;0.05100582;;
16.534;-1.99975;0.03147026;;
16.535;-1.999756;0.03117066;;
16.536;-1.999758;0.03107987;;
16.554;-1.999956;-0.01019375;;
16.555;-1.999963;-0.0116476;;
16.556;-1.999964;-0.01194484;;
16.557;-1.999964;-0.01194484;;
16.5690132;;;-0.252509206591134;-0.196444047226096
16.576;-1.999619;-0.03901592;;
16.576;-1.999619;-0.03901592;;
16.577;-1.999619;-0.03901592;;
16.577;-1.999619;-0.03901592;;
16.597;-1.998507;-0.07713194;;
16.598;-1.998497;-0.07750285;;
16.598;-1.998495;-0.07756668;;
16.599;-1.998493;-0.07761356;;
16.62;-1.997024;-0.1090725;;
16.62;-1.997024;-0.1090725;;
16.621;-1.997024;-0.1090725;;
16.622;-1.997024;-0.1090725;;
16.641;-1.994815;-0.1439227;;
16.641;-1.994815;-0.1439227;;
16.642;-1.994815;-0.1439227;;
16.642;-1.994815;-0.1439227;;
16.662;-1.991996;-0.1787131;;
16.663;-1.991972;-0.1790055;;
16.663;-1.99196;-0.1791486;;
16.664;-1.99196;-0.1791486;;
16.684;-1.988542;-0.2137383;;
16.684;-1.988533;-0.213833;;
16.685;-1.988498;-0.2141822;;
16.686;-1.988498;-0.2141822;;
16.706;-1.98365;-0.2552095;;
16.707;-1.98365;-0.2552095;;
16.708;-1.98365;-0.2552095;;
16.709;-1.98365;-0.2552095;;
16.728;-1.97984;-0.2832401;;
16.729;-1.97979;-0.2836064;;
16.73;-1.97979;-0.2836064;;
16.738;-1.97979;-0.2836064;;
16.75;-1.974093;-0.3208194;;
16.751;-1.974002;-0.3214141;;
16.751;-1.973987;-0.3215134;;
16.752;-1.973972;-0.321614;;
16.771;-1.9687;-0.3524294;;
16.773;-1.96864;-0.3527808;;
16.773;-1.968636;-0.3528077;;
16.774;-1.968632;-0.3528296;;
16.793;-1.962217;-0.3868979;;
16.794;-1.962151;-0.3872485;;
16.795;-1.962136;-0.3873276;;
16.795;-1.962133;-0.3873411;;
16.816;-1.955062;-0.421565;;
16.817;-1.954996;-0.4218872;;
16.838;-1.947396;-0.4556715;;
16.839;-1.947323;-0.4559929;;
16.839;-1.947311;-0.456047;;
16.84;-1.947305;-0.456075;;
16.841;-1.947305;-0.456075;;
16.842;-1.947305;-0.456075;;
16.862;-1.93735;-0.4966629;;
16.863;-1.93735;-0.4966629;;
16.863;-1.93735;-0.4966629;;
16.864;-1.93735;-0.4966629;;
16.8703143;;;0.766150136743262;0.118038291273459
16.862;-1.93735;-0.4966629;;
16.863;-1.93735;-0.4966629;;
16.863;-1.93735;-0.4966629;;
16.864;-1.93735;-0.4966629;;
16.882;-1.934656;-0.5070575;;
16.883;-1.934656;-0.5070575;;
16.883;-1.934656;-0.5070575;;
16.884;-1.934656;-0.5070575;;
16.904;-1.920033;-0.5598854;;
16.905;-1.920033;-0.5598854;;
16.906;-1.920033;-0.5598854;;
16.907;-1.920033;-0.5598854;;
16.927;-1.910665;-0.5910547;;
16.928;-1.910569;-0.5913754;;
16.95;-1.900001;-0.6244847;;
16.951;-1.89988;-0.624866;;
16.951;-1.89988;-0.624866;;
16.952;-1.89988;-0.624866;;
16.953;-1.89988;-0.624866;;
16.953;-1.89988;-0.624866;;
16.971;-1.889063;-0.6568056;;
16.972;-1.888771;-0.6576674;;
16.993;-1.882886;-0.6743363;;
16.994;-1.878109;-0.6874953;;
16.995;-1.876767;-0.6911907;;
16.995;-1.876767;-0.6911907;;
16.996;-1.876767;-0.6911907;;
16.996;-1.876767;-0.6911907;;
17.017;-1.862215;-0.7294748;;
17.018;-1.862041;-0.7299324;;
17.039;-1.851797;-0.7555267;;
17.04;-1.851586;-0.7560529;;
17.041;-1.851461;-0.7563656;;
17.042;-1.85144;-0.7564175;;
17.062;-1.837916;-0.7887011;;
17.063;-1.837798;-0.7889819;;
17.064;-1.837763;-0.7890672;;
17.064;-1.837747;-0.7891042;;
17.065;-1.837747;-0.7891042;;
17.066;-1.837747;-0.7891042;;
17.084;-1.823692;-0.8210644;;
17.085;-1.823692;-0.8210644;;
17.107;-1.80914;-0.8526418;;
17.107;-1.809067;-0.8528008;;
17.108;-1.808972;-0.8530066;;
17.108;-1.808972;-0.8530066;;
17.109;-1.808972;-0.8530066;;
17.11;-1.808972;-0.8530066;;
17.129;-1.793993;-0.8840664;;
17.13;-1.793793;-0.8844813;;
17.151;-1.778159;-0.9154969;;
17.152;-1.778001;-0.9158106;;
17.153;-1.777978;-0.9158564;;
17.154;-1.777973;-0.9158672;;
17.1661006;;;0.992870275989408;0.376368608771916
17.151;-1.778159;-0.9154969;;
17.152;-1.778001;-0.9158106;;
17.153;-1.777978;-0.9158564;;
17.154;-1.777973;-0.9158672;;
17.174;-1.769658;-0.93183;;
17.174;-1.769595;-0.9319502;;
17.175;-1.769562;-0.9320132;;
17.176;-1.769553;-0.9320313;;
17.176;-1.769553;-0.9320313;;
17.177;-1.769553;-0.9320313;;
17.195;-1.744542;-0.9780263;;
17.196;-1.744253;-0.9785587;;
17.217;-1.727369;-1.008058;;
17.218;-1.727201;-1.008353;;
17.219;-1.727178;-1.008392;;
17.22;-1.727172;-1.008402;;
17.221;-1.727172;-1.008402;;
17.221;-1.727172;-1.008402;;
17.241;-1.709356;-1.038316;;
17.242;-1.709356;-1.038316;;
17.262;-1.691076;-1.067823;;
17.263;-1.690886;-1.06813;;
17.264;-1.690851;-1.068187;;
17.265;-1.690843;-1.0682;;
17.284;-1.672165;-1.097194;;
17.285;-1.671808;-1.097747;;
17.286;-1.671727;-1.097873;;
17.287;-1.671682;-1.097943;;
17.287;-1.671682;-1.097943;;
17.288;-1.671682;-1.097943;;
17.307;-1.652536;-1.126547;;
17.308;-1.652346;-1.126832;;
17.33;-1.627834;-1.161953;;
17.331;-1.62762;-1.162259;;
17.331;-1.627584;-1.162312;;
17.332;-1.62756;-1.162346;;
17.333;-1.627554;-1.162354;;
17.333;-1.627553;-1.162356;;
17.352;-1.611729;-1.184196;;
17.353;-1.611524;-1.184479;;
17.354;-1.611524;-1.184479;;
17.355;-1.611524;-1.184479;;
17.374;-1.591072;-1.211806;;
17.375;-1.59086;-1.212089;;
17.396;-1.56941;-1.239733;;
17.397;-1.569206;-1.239995;;
17.398;-1.569153;-1.240064;;
17.399;-1.569153;-1.240064;;
17.399;-1.569153;-1.240064;;
17.399;-1.569153;-1.240064;;
17.419;-1.547771;-1.266639;;
17.42;-1.547392;-1.267111;;
17.441;-1.525098;-1.293856;;
17.442;-1.524883;-1.294114;;
17.443;-1.524848;-1.294156;;
17.444;-1.524837;-1.294168;;
17.444;-1.524836;-1.29417;;
17.445;-1.524833;-1.294173;;
17.4623874;;;0.988404373679078;0.623728894955154
17.464;-1.501924;-1.320691;;
17.465;-1.502205;-1.320365;;
17.49;-1.492923;-1.330779;;
17.492;-1.491851;-1.332009;;
17.493;-1.491512;-1.332398;;
17.498;-1.469061;-1.357106;;
17.509;-1.453789;-1.373488;;
17.51;-1.453265;-1.37405;;
17.511;-1.453094;-1.374234;;
17.511;-1.453094;-1.374234;;
17.512;-1.453094;-1.374234;;
17.513;-1.453094;-1.374234;;
17.531;-1.43016;-1.398086;;
17.532;-1.43016;-1.398086;;
17.553;-1.405797;-1.42257;;
17.554;-1.405336;-1.423033;;
17.554;-1.405257;-1.423113;;
17.555;-1.405205;-1.423165;;
17.556;-1.405205;-1.423165;;
17.557;-1.405205;-1.423165;;
17.575;-1.381031;-1.446624;;
17.575;-1.380844;-1.446806;;
17.596;-1.367876;-1.459077;;
17.597;-1.359988;-1.466407;;
17.598;-1.356198;-1.46993;;
17.6;-1.354893;-1.471143;;
17.618;-1.341932;-1.482975;;
17.619;-1.330957;-1.492816;;
17.62;-1.328347;-1.495157;;
17.621;-1.328347;-1.495157;;
17.64;-1.315465;-1.506502;;
17.643;-1.297657;-1.521852;;
17.644;-1.296443;-1.522898;;
17.645;-1.296093;-1.5232;;
17.662;-1.288947;-1.529253;;
17.663;-1.288877;-1.529312;;
17.664;-1.280354;-1.536433;;
17.665;-1.276536;-1.539623;;
17.684;-1.262027;-1.551542;;
17.686;-1.249732;-1.561455;;
17.687;-1.248703;-1.562285;;
17.688;-1.248441;-1.562496;;
17.706;-1.234489;-1.573542;;
17.707;-1.234292;-1.573697;;
17.707;-1.234292;-1.573697;;
17.708;-1.234292;-1.573697;;
17.727;-1.20691;-1.59479;;
17.728;-1.206554;-1.595063;;
17.729;-1.206554;-1.595063;;
17.73;-1.206554;-1.595063;;
17.748;-1.179038;-1.615499;;
17.749;-1.178443;-1.615941;;
17.749;-1.178341;-1.616016;;
17.75;-1.178278;-1.616064;;
17.7531605;;;0.989007508532078;0.934108073735957
17.748;-1.179038;-1.615499;;
17.749;-1.178443;-1.615941;;
17.749;-1.178341;-1.616016;;
17.75;-1.178278;-1.616064;;
17.77;-1.149933;-1.636354;;
17.77;-1.149933;-1.636354;;
17.771;-1.149933;-1.636354;;
17.772;-1.149933;-1.636354;;
17.791;-1.114819;-1.660468;;
17.792;-1.114508;-1.660682;;
17.792;-1.1145;-1.660687;;
17.813;-1.092246;-1.675407;;
17.813;-1.092187;-1.675446;;
17.814;-1.092015;-1.67556;;
17.815;-1.091987;-1.675578;;
17.815;-1.091985;-1.67558;;
17.834;-1.062761;-1.694262;;
17.835;-1.062378;-1.694507;;
17.836;-1.062378;-1.694507;;
17.836;-1.062378;-1.694507;;
17.857;-1.032796;-1.712693;;
17.858;-1.032534;-1.712855;;
17.858;-1.032438;-1.712913;;
17.866;-1.017306;-1.721943;;
17.878;-1.000596;-1.731702;;
17.879;-1.000094;-1.731995;;
17.901;-0.9724069;-1.747685;;
17.902;-0.9717772;-1.748042;;
17.903;-0.9717772;-1.748042;;
17.903;-0.9717772;-1.748042;;
17.904;-0.9717772;-1.748042;;
17.904;-0.9717772;-1.748042;;
17.923;-0.941726;-1.764404;;
17.924;-0.9411821;-1.7647;;
17.945;-0.9028462;-1.784608;;
17.947;-0.9019383;-1.785079;;
17.947;-0.9019383;-1.785079;;
17.947;-0.9019383;-1.785079;;
17.948;-0.9019383;-1.785079;;
17.949;-0.9019383;-1.785079;;
17.967;-0.8784163;-1.796771;;
17.968;-0.8784163;-1.796771;;
17.99;-0.8473514;-1.811624;;
17.991;-0.8469977;-1.811793;;
17.992;-0.8469977;-1.811793;;
17.993;-0.8469977;-1.811793;;
18.011;-0.8156991;-1.826089;;
18.012;-0.8151464;-1.826342;;
18.013;-0.8149158;-1.826447;;
18.013;-0.8148881;-1.82646;;
18.033;-0.7834858;-1.840141;;
18.033;-0.7831322;-1.840296;;
18.034;-0.7828099;-1.840436;;
18.036;-0.782719;-1.840476;;
18.0434323;;;0.845443363473743;0.953931380418577
18.033;-0.7834858;-1.840141;;
18.033;-0.7831322;-1.840296;;
18.034;-0.7828099;-1.840436;;
18.036;-0.782719;-1.840476;;
18.055;-0.7662324;-1.847398;;
18.056;-0.7657964;-1.847581;;
18.057;-0.7657964;-1.847581;;
18.057;-0.7657964;-1.847581;;
18.078;-0.7180924;-1.866631;;
18.1;-0.6768062;-1.881996;;
18.12;-0.6676943;-1.885254;;
18.121;-0.6676047;-1.885286;;
18.123;-0.6553078;-1.889582;;
18.124;-0.6526963;-1.890494;;
18.141;-0.6348839;-1.896554;;
18.142;-0.6346818;-1.896623;;
18.143;-0.634644;-1.896636;;
18.144;-0.6229607;-1.900489;;
18.163;-0.6010752;-1.90754;;
18.164;-0.6010752;-1.90754;;
18.164;-0.6010752;-1.90754;;
18.165;-0.6010752;-1.90754;;
18.184;-0.5678715;-1.917687;;
18.185;-0.5678715;-1.917687;;
18.185;-0.5678715;-1.917687;;
18.186;-0.5678715;-1.917687;;
18.205;-0.5346491;-1.927209;;
18.206;-0.5342926;-1.927311;;
18.207;-0.5342355;-1.927328;;
18.227;-0.5006157;-1.936329;;
18.228;-0.5002706;-1.936421;;
18.249;-0.4836693;-1.940634;;
18.25;-0.4687899;-1.94427;;
18.251;-0.4657626;-1.94501;;
18.26;-0.4657626;-1.94501;;
18.261;-0.4657626;-1.94501;;
18.272;-0.4216122;-1.955056;;
18.273;-0.4216122;-1.955056;;
18.294;-0.3978329;-1.960033;;
18.294;-0.3978329;-1.960033;;
18.295;-0.3978329;-1.960033;;
18.295;-0.3978329;-1.960033;;
18.296;-0.3978329;-1.960033;;
18.296;-0.3978329;-1.960033;;
18.315;-0.3641242;-1.96657;;
18.317;-0.3636886;-1.966655;;
18.3342047;;;0.0507830404284268;0.718409571528332
18.336;-0.3301074;-1.972561;;
18.337;-0.3295932;-1.972652;;
18.337;-0.3294851;-1.972671;;
18.339;-0.3292309;-1.972716;;
18.339;-0.3292309;-1.972716;;
18.34;-0.3292309;-1.972716;;
18.359;-0.2911786;-1.97869;;
18.36;-0.2911786;-1.97869;;
18.381;-0.2604646;-1.982958;;
18.382;-0.2599871;-1.983025;;
18.383;-0.2594853;-1.983094;;
18.384;-0.2594041;-1.983106;;
18.402;-0.242361;-1.98526;;
18.404;-0.2421566;-1.985286;;
18.404;-0.2421453;-1.985287;;
18.405;-0.2421306;-1.985289;;
18.424;-0.191267;-1.990816;;
18.426;-0.1901242;-1.99094;;
18.426;-0.1900495;-1.990949;;
18.427;-0.1899718;-1.990957;;
18.447;-0.1552135;-1.993964;;
18.448;-0.1548822;-1.993993;;
18.449;-0.1547997;-1.994;;
18.45;-0.1547792;-1.994002;;
18.469;-0.1200257;-1.996391;;
18.47;-0.1196719;-1.996415;;
18.47;-0.1196112;-1.99642;;
18.472;-0.1195748;-1.996422;;
18.493;-0.08552517;-1.998163;;
18.494;-0.08469746;-1.998206;;
18.495;-0.08469746;-1.998206;;
18.495;-0.08469746;-1.998206;;
18.516;-0.04962142;-1.999384;;
18.516;-0.04962142;-1.999384;;
18.517;-0.04962142;-1.999384;;
18.518;-0.04962142;-1.999384;;
18.538;-0.01490924;-1.999941;;
18.54;-0.01454517;-1.999947;;
18.541;-0.01450457;-1.999947;;
18.541;-0.01448435;-1.999948;;
18.563;0.002943267;-1.999998;;
18.563;0.006515097;-1.999977;;
18.564;0.01793826;-1.99991;;
18.565;0.02062509;-1.999894;;
18.566;0.02062509;-1.999894;;
18.566;0.02062509;-1.999894;;
18.585;0.05492942;-1.999242;;
18.585;0.05508057;-1.999239;;
18.607;0.08978961;-1.997973;;
18.608;0.09036226;-1.997952;;
18.608;0.09048586;-1.997947;;
18.61;0.09092806;-1.997931;;
18.629;0.1256421;-1.996046;;
18.63;0.126018;-1.996025;;
18.631;0.1260939;-1.996021;;
18.632;0.1260939;-1.996021;;
18.6355059;;;-0.12845124760107;0.439195666208295
18.629;0.1256421;-1.996046;;
18.63;0.126018;-1.996025;;
18.631;0.1260939;-1.996021;;
18.632;0.1260939;-1.996021;;
18.653;0.1437942;-1.994824;;
18.654;0.1437942;-1.994824;;
18.654;0.1437942;-1.994824;;
18.655;0.1437942;-1.994824;;
18.656;0.1437942;-1.994824;;
18.675;0.2038422;-1.989573;;
18.675;0.2043136;-1.989532;;
18.676;0.2045892;-1.989508;;
18.677;0.2046284;-1.989504;;
18.677;0.2046352;-1.989504;;
18.696;0.2303777;-1.986685;;
18.697;0.2307189;-1.986648;;
18.718;0.2472574;-1.984655;;
18.719;0.257546;-1.983326;;
18.72;0.2638509;-1.982512;;
18.72;0.2649119;-1.982375;;
18.741;0.2996028;-1.977428;;
18.741;0.3000265;-1.977368;;
18.742;0.3000265;-1.977368;;
18.743;0.3000265;-1.977368;;
18.762;0.3345343;-1.971819;;
18.763;0.3349871;-1.971746;;
18.764;0.3349871;-1.971746;;
18.764;0.3349871;-1.971746;;
18.783;0.3687497;-1.965708;;
18.784;0.3690764;-1.965649;;
18.784;0.3691238;-1.965641;;
18.785;0.3691806;-1.965631;;
18.804;0.4033197;-1.958907;;
18.805;0.4036484;-1.958843;;
18.806;0.4037346;-1.958825;;
18.806;0.4037485;-1.958823;;
18.826;0.4377833;-1.951494;;
18.826;0.4380043;-1.951447;;
18.827;0.438163;-1.951413;;
18.828;0.438215;-1.951401;;
18.847;0.4549408;-1.947568;;
18.848;0.4666578;-1.944778;;
18.849;0.4695811;-1.944081;;
18.85;0.4715466;-1.943613;;
18.868;0.4892224;-1.939241;;
18.869;0.4894263;-1.939191;;
18.87;0.4894551;-1.939184;;
18.871;0.4894615;-1.939182;;
18.89;0.5301688;-1.928444;;
18.891;0.5305938;-1.928332;;
18.891;0.5306661;-1.928313;;
18.892;0.5385263;-1.92613;;
18.911;0.55688;-1.920906;;
18.912;0.5570688;-1.920852;;
18.913;0.5571166;-1.920839;;
18.913;0.5571166;-1.920839;;
18.9147486;;;-0.929302912481272;-0.0403819390450431
18.911;0.55688;-1.920906;;
18.912;0.5570688;-1.920852;;
18.913;0.5571166;-1.920839;;
18.913;0.5571166;-1.920839;;
18.933;0.5738017;-1.915921;;
18.934;0.585477;-1.912367;;
19.003;0.6898807;-1.877237;;
19.004;0.6901627;-1.877143;;
19.005;0.7011453;-1.873051;;
19.005;0.7038986;-1.872026;;
19.006;0.7067167;-1.870976;;
19.007;0.7067167;-1.870976;;
19.008;0.7067167;-1.870976;;
19.009;0.7067167;-1.870976;;
19.009;0.7067167;-1.870976;;
19.01;0.7067167;-1.870976;;
19.011;0.7067167;-1.870976;;
19.02;0.7230727;-1.864714;;
19.021;0.7235401;-1.864535;;
19.022;0.7235401;-1.864535;;
19.027;0.7235401;-1.864535;;
19.027;0.7235401;-1.864535;;
19.028;0.7235401;-1.864535;;
19.029;0.7235401;-1.864535;;
19.05;0.7717497;-1.845102;;
19.051;0.7717497;-1.845102;;
19.051;0.7717497;-1.845102;;
19.051;0.7717497;-1.845102;;
19.069;0.7881229;-1.838167;;
19.07;0.7883123;-1.838087;;
19.071;0.8009959;-1.832581;;
19.072;0.8037289;-1.831395;;
19.091;0.8201824;-1.824088;;
19.091;0.8203241;-1.824025;;
19.092;0.8203893;-1.823996;;
19.093;0.8340458;-1.817781;;
19.113;0.8519874;-1.809451;;
19.113;0.8520083;-1.809441;;
19.114;0.8522177;-1.809344;;
19.134;0.8837635;-1.794147;;
19.135;0.8837635;-1.794147;;
19.136;0.8837635;-1.794147;;
19.136;0.8837635;-1.794147;;
19.156;0.9144688;-1.778688;;
19.157;0.9147502;-1.778547;;
19.157;0.9147902;-1.778526;;
19.177;0.9456803;-1.762292;;
19.178;0.9459623;-1.762144;;
19.179;0.9460639;-1.762091;;
19.179;0.9460639;-1.762091;;
19.18;0.9460639;-1.762091;;
19.2;0.9841003;-1.741134;;
19.2;0.9841003;-1.741134;;
19.201;0.9841003;-1.741134;;
19.2050194;;;-0.956597460582806;-0.49089214505918
19.2;0.9841003;-1.741134;;
19.2;0.9841003;-1.741134;;
19.201;0.9841003;-1.741134;;
19.22;0.991841;-1.736736;;
19.221;1.004873;-1.729216;;
19.222;1.006774;-1.728119;;
19.243;1.035963;-1.710767;;
19.244;1.036507;-1.710444;;
19.245;1.037382;-1.709923;;
19.246;1.037382;-1.709923;;
19.264;1.066873;-1.691675;;
19.264;1.067133;-1.691514;;
19.265;1.067263;-1.691434;;
19.266;1.067281;-1.691423;;
19.285;1.096376;-1.672706;;
19.286;1.096682;-1.672509;;
19.286;1.096733;-1.672476;;
19.287;1.096756;-1.672461;;
19.31;1.125541;-1.653222;;
19.311;1.125756;-1.653079;;
19.311;1.125854;-1.653013;;
19.312;1.125854;-1.653013;;
19.331;1.154649;-1.633024;;
19.332;1.154917;-1.632839;;
19.332;1.15495;-1.632816;;
19.333;1.155027;-1.632762;;
19.352;1.189669;-1.607696;;
19.353;1.189669;-1.607696;;
19.355;1.189669;-1.607696;;
19.356;1.189669;-1.607696;;
19.376;1.211104;-1.591609;;
19.377;1.211302;-1.59146;;
19.378;1.211352;-1.591422;;
19.378;1.211361;-1.591416;;
19.404;1.239258;-1.569789;;
19.405;1.239258;-1.569789;;
19.405;1.239258;-1.569789;;
19.406;1.239258;-1.569789;;
19.419;1.267547;-1.547029;;
19.419;1.267864;-1.546774;;
19.42;1.268099;-1.546585;;
19.421;1.268099;-1.546585;;
19.44;1.293077;-1.525759;;
19.441;1.293335;-1.525543;;
19.441;1.29338;-1.525506;;
19.442;1.293404;-1.525486;;
19.461;1.306772;-1.514049;;
19.462;1.318055;-1.504225;;
19.463;1.319595;-1.502884;;
19.464;1.32;-1.502532;;
19.483;1.333325;-1.490719;;
19.484;1.333325;-1.490719;;
19.485;1.346203;-1.4791;;
19.486;1.346203;-1.4791;;
19.4993014;;;-0.815539098479982;-0.707472679786282
19.483;1.333325;-1.490719;;
19.484;1.333325;-1.490719;;
19.485;1.346203;-1.4791;;
19.486;1.346203;-1.4791;;
19.505;1.359588;-1.466805;;
19.506;1.35973;-1.466674;;
19.507;1.359757;-1.466649;;
19.508;1.359762;-1.466645;;
19.527;1.376634;-1.45082;;
19.527;1.376634;-1.45082;;
19.528;1.376634;-1.45082;;
19.529;1.376634;-1.45082;;
19.548;1.409451;-1.418951;;
19.549;1.409773;-1.418638;;
19.569;1.434081;-1.394057;;
19.57;1.434306;-1.39383;;
19.57;1.434382;-1.393753;;
19.571;1.434382;-1.393753;;
19.572;1.434382;-1.393753;;
19.572;1.434382;-1.393753;;
19.59;1.458351;-1.368647;;
19.591;1.458627;-1.368359;;
19.611;1.482229;-1.342751;;
19.612;1.482454;-1.342507;;
19.613;1.48252;-1.342436;;
19.613;1.48252;-1.342436;;
19.633;1.505136;-1.317018;;
19.634;1.505456;-1.316659;;
19.635;1.505646;-1.316445;;
19.635;1.505679;-1.316408;;
19.654;1.517156;-1.303163;;
19.655;1.517282;-1.303017;;
19.656;1.517299;-1.302998;;
19.657;1.517303;-1.302994;;
19.676;1.550508;-1.263285;;
19.677;1.55086;-1.262864;;
19.679;1.550934;-1.262776;;
19.697;1.572831;-1.235389;;
19.698;1.573043;-1.235124;;
19.699;1.573107;-1.235043;;
19.699;1.573114;-1.235035;;
19.719;1.594011;-1.207938;;
19.72;1.594198;-1.207695;;
19.721;1.594251;-1.207627;;
19.721;1.594258;-1.207617;;
19.741;1.615127;-1.179555;;
19.742;1.615341;-1.179267;;
19.743;1.615386;-1.179206;;
19.743;1.615386;-1.179206;;
19.763;1.625462;-1.165277;;
19.764;1.634029;-1.153216;;
19.765;1.635739;-1.150807;;
19.766;1.635739;-1.150807;;
19.7925816;;;-0.742153932702135;-0.860898351061549
19.793;1.655113;-1.122751;;
19.806;1.655291;-1.122492;;
19.808;1.655551;-1.122116;;
19.809;1.655632;-1.121998;;
19.809;1.655646;-1.121978;;
19.827;1.690704;-1.068392;;
19.827;1.691013;-1.067921;;
19.849;1.703047;-1.048625;;
19.852;1.711299;-1.035084;;
19.854;1.712878;-1.032493;;
19.855;1.713048;-1.032214;;
19.876;1.730337;-1.002963;;
19.877;1.730337;-1.002963;;
19.878;1.730337;-1.002963;;
19.879;1.730337;-1.002963;;
19.898;1.747448;-0.9728353;;
19.899;1.747632;-0.9725128;;
19.9;1.747673;-0.9724404;;
19.919;1.756269;-0.9568287;;
19.92;1.763021;-0.944306;;
19.921;1.764074;-0.9423523;;
19.922;1.764361;-0.9418202;;
19.922;1.764405;-0.9417387;;
19.942;1.772726;-0.9259793;;
19.942;1.776555;-0.9185724;;
19.943;1.780033;-0.9118432;;
19.964;1.788707;-0.8947185;;
19.965;1.788793;-0.8945498;;
19.966;1.788805;-0.8945249;;
19.967;1.788809;-0.894517;;
19.967;1.788809;-0.894517;;
19.986;1.80765;-0.8557903;;
19.987;1.807843;-0.8553928;;
19.988;1.810655;-0.849421;;
