circular (3)Cube6Timestamp;circular (3)Cube6XPos;circular (3)Cube6YPos;circular (3)Cube6newCorr;circular (3)Cube6smoothCorr
6.655;1.946782;-0.4582913;;
6.656;1.946855;-0.4579888;;
6.657;1.950168;-0.4436277;;
6.658;1.950637;-0.4415945;;
6.679;1.960141;-0.3972368;;
6.679;1.960203;-0.3969468;;
6.68;1.960346;-0.3962781;;
6.681;1.960368;-0.3961788;;
6.7;1.965008;-0.3724705;;
6.701;1.96506;-0.3722092;;
6.702;1.965068;-0.3721654;;
6.703;1.965068;-0.3721654;;
6.704;1.965068;-0.3721654;;
6.723;1.971153;-0.3384385;;
6.724;1.971209;-0.3381253;;
6.725;1.971227;-0.3380274;;
6.745;1.976832;-0.3035116;;
6.746;1.976883;-0.3031985;;
6.746;1.976889;-0.3031586;;
6.747;1.9769;-0.3030958;;
6.747;1.976901;-0.3030878;;
6.766;1.98189;-0.2685094;;
6.767;1.981955;-0.2680568;;
6.768;1.981955;-0.2680568;;
6.788;1.986241;-0.2341647;;
6.788;1.986266;-0.233961;;
6.789;1.98629;-0.2337724;;
6.79;1.986294;-0.2337437;;
6.809;1.990001;-0.1996633;;
6.81;1.990067;-0.1990589;;
6.811;1.990093;-0.1988135;;
6.812;1.990097;-0.1987772;;
6.839;1.99328;-0.163744;;
6.84;1.993321;-0.1632974;;
6.841;1.993335;-0.1631415;;
6.841;1.993337;-0.1631147;;
6.852;1.994622;-0.1465433;;
6.853;1.995661;-0.1315067;;
6.855;1.995784;-0.1297352;;
6.856;1.995811;-0.1293478;;
6.878;1.997888;-0.09180631;;
6.879;1.997907;-0.09146602;;
6.879;1.99791;-0.09140852;;
6.88;1.997911;-0.0913822;;
6.9;1.999104;-0.05963051;;
6.901;1.999123;-0.05914176;;
6.901;1.999127;-0.05902961;;
6.92;1.999844;-0.02435717;;
6.92935;;;-0.0840254190930784;-0.0586042456391316
6.92;1.999844;-0.02435717;;
6.943;1.99999;-0.005924355;;
6.944;1.999991;-0.005777896;;
6.945;1.999992;-0.005741068;;
6.946;1.999992;-0.005727801;;
6.964;1.999239;0.05424264;;
6.965;1.999222;0.05562768;;
6.966;1.999219;0.0558412;;
6.967;1.999218;0.05591799;;
6.967;1.999218;0.05591799;;
6.986;1.998346;0.08126911;;
6.986;1.99834;0.08143889;;
6.987;1.998334;0.081608;;
6.988;1.998334;0.081608;;
7.008;1.996618;0.1161936;;
7.009;1.996602;0.1165199;;
7.01;1.996597;0.1166206;;
7.011;1.996597;0.1166206;;
7.029;1.995013;0.1410868;;
7.03;1.994471;0.1485079;;
7.032;1.994228;0.1518379;;
7.032;1.994228;0.1518379;;
7.05;1.992841;0.1690534;;
7.051;1.992825;0.1692527;;
7.053;1.992823;0.1692878;;
7.053;1.991223;0.1871606;;
7.072;1.989581;0.2038705;;
7.073;1.989564;0.2040464;;
7.073;1.989561;0.204076;;
7.094;1.985709;0.2386308;;
7.094;1.985662;0.2390524;;
7.095;1.985662;0.2390524;;
7.096;1.985662;0.2390524;;
7.097;1.985662;0.2390524;;
7.115;1.981229;0.2733419;;
7.116;1.981179;0.2737285;;
7.137;1.976099;0.3082528;;
7.137;1.976075;0.3084113;;
7.138;1.976044;0.3086258;;
7.139;1.976039;0.3086594;;
7.139;1.976038;0.3086644;;
7.159;1.970395;0.3428265;;
7.16;1.970325;0.3432501;;
7.161;1.970325;0.3432501;;
7.18;1.962781;0.3840163;;
7.181;1.962707;0.3844163;;
7.182;1.962689;0.3845148;;
7.182;1.962686;0.3845315;;
7.202;1.95715;0.4117711;;
7.203;1.957092;0.4120536;;
7.204;1.957084;0.4120945;;
7.204;1.957083;0.4121016;;
7.2196219;;;-0.313974688148934;0.0419010664422732
7.202;1.95715;0.4117711;;
7.203;1.957092;0.4120536;;
7.204;1.957084;0.4120945;;
7.204;1.957083;0.4121016;;
7.229;1.949592;0.4461814;;
7.23;1.949589;0.4461946;;
7.231;1.949517;0.4465245;;
7.232;1.949517;0.4465245;;
7.247;1.945782;0.4625079;;
7.248;1.945678;0.462955;;
7.249;1.945527;0.4635986;;
7.25;1.945527;0.4635986;;
7.268;1.931114;0.5203846;;
7.269;1.931114;0.5203846;;
7.289;1.92346;0.5479891;;
7.29;1.923394;0.5482273;;
7.291;1.923373;0.5483013;;
7.291;1.923371;0.5483079;;
7.31;1.918494;0.5651342;;
7.311;1.918442;0.5653144;;
7.312;1.91843;0.5653548;;
7.313;1.91843;0.5653548;;
7.333;1.900097;0.6242046;;
7.333;1.900097;0.6242046;;
7.334;1.900097;0.6242046;;
7.354;1.891762;0.6490198;;
7.355;1.891683;0.6492546;;
7.355;1.891656;0.6493352;;
7.356;1.891656;0.6493352;;
7.376;1.885983;0.6656336;;
7.377;1.88002;0.6822931;;
7.399;1.867835;0.7149782;;
7.4;1.867835;0.7149782;;
7.419;1.861537;0.731218;;
7.421;1.861537;0.731218;;
7.441;1.848259;0.7641586;;
7.442;1.848259;0.7641586;;
7.465;1.835014;0.7954227;;
7.466;1.83478;0.7959757;;
7.467;1.834741;0.7960673;;
7.485;1.820425;0.8282716;;
7.485;1.820377;0.82838;;
7.486;1.820221;0.8287313;;
7.486;1.820221;0.8287313;;
7.487;1.820221;0.8287313;;
7.488;1.812865;0.8446224;;
7.4988635;;;0.231295678452949;0.128742863116604
7.507;1.805896;0.8594971;;
7.528;1.790522;0.891076;;
7.529;1.790385;0.8913572;;
7.529;1.790363;0.8914017;;
7.53;1.790343;0.8914438;;
7.53;1.79034;0.8914505;;
7.531;1.790336;0.8914568;;
7.549;1.774681;0.9222202;;
7.551;1.774493;0.9225897;;
7.572;1.7581;0.9534522;;
7.573;1.757949;0.9537362;;
7.574;1.757902;0.953824;;
7.575;1.757902;0.953824;;
7.602;1.740875;0.9845584;;
7.603;1.732177;0.999781;;
7.603;1.732177;0.999781;;
7.615;1.723787;1.014173;;
7.615;1.723695;1.014331;;
7.616;1.723484;1.014693;;
7.616;1.723448;1.014754;;
7.617;1.723431;1.014783;;
7.636;1.705452;1.044709;;
7.637;1.705215;1.045104;;
7.637;1.705215;1.045104;;
7.638;1.705215;1.045104;;
7.657;1.686973;1.074294;;
7.658;1.686778;1.074605;;
7.679;1.667936;1.103619;;
7.68;1.667753;1.103901;;
7.681;1.667724;1.103946;;
7.681;1.66772;1.103952;;
7.701;1.648228;1.132841;;
7.702;1.648046;1.133111;;
7.702;1.648017;1.133154;;
7.703;1.64799;1.133195;;
7.723;1.628085;1.161605;;
7.724;1.6279;1.161869;;
7.724;1.627869;1.161913;;
7.725;1.627846;1.161946;;
7.744;1.617826;1.175853;;
7.745;1.610532;1.185796;;
7.746;1.607079;1.190503;;
7.767;1.596541;1.204599;;
7.768;1.585973;1.218479;;
7.769;1.585973;1.218479;;
7.769;1.585973;1.218479;;
7.77;1.585973;1.218479;;
7.789;1.57569;1.231743;;
7.7906813;;;0.963912441292662;0.199302003125899
7.789;1.57569;1.231743;;
7.79;1.569071;1.240129;;
7.791;1.56483;1.245501;;
7.871;1.485344;1.339288;;
7.873;1.485095;1.339584;;
7.874;1.485071;1.339613;;
7.875;1.485067;1.339617;;
7.876;1.485066;1.339619;;
7.876;1.485066;1.339619;;
7.877;1.485066;1.339619;;
7.878;1.485066;1.339619;;
7.879;1.475179;1.350482;;
7.88;1.473429;1.352404;;
7.881;1.473156;1.352704;;
7.882;1.473082;1.352786;;
7.894;1.461527;1.365259;;
7.895;1.461352;1.365448;;
7.895;1.461323;1.365479;;
7.896;1.46129;1.365515;;
7.916;1.437207;1.390835;;
7.917;1.436983;1.391071;;
7.917;1.436945;1.39111;;
7.938;1.42486;1.403485;;
7.939;1.42474;1.403607;;
7.94;1.415427;1.412981;;
7.941;1.412609;1.415817;;
7.942;1.412609;1.415817;;
7.96;1.381815;1.445878;;
7.961;1.381478;1.446206;;
7.961;1.381421;1.446262;;
7.986;1.364956;1.461781;;
7.991;1.362137;1.464438;;
8.004;1.336307;1.488047;;
8.004;1.336307;1.488047;;
8.005;1.336307;1.488047;;
8.025;1.309944;1.511301;;
8.026;1.309677;1.511536;;
8.027;1.309634;1.511575;;
8.047;1.283244;1.534037;;
8.048;1.282976;1.534266;;
8.049;1.282933;1.534302;;
8.05;1.282915;1.534317;;
8.05;1.282915;1.534317;;
8.07;1.255932;1.556476;;
8.07;1.255792;1.556592;;
8.071;1.255589;1.556759;;
8.0804513;;;-0.867906520402255;0.00333172779860524
8.07;1.255932;1.556476;;
8.07;1.255792;1.556592;;
8.071;1.255589;1.556759;;
8.091;1.242087;1.567552;;
8.091;1.242087;1.567552;;
8.092;1.242087;1.567552;;
8.093;1.242087;1.567552;;
8.093;1.242087;1.567552;;
8.113;1.189864;1.607501;;
8.114;1.188847;1.608279;;
8.134;1.181167;1.613952;;
8.136;1.173923;1.619223;;
8.137;1.172587;1.620196;;
8.138;1.172283;1.620417;;
8.159;1.144201;1.640358;;
8.159;1.144036;1.640475;;
8.16;1.143597;1.640787;;
8.161;1.143536;1.64083;;
8.162;1.143519;1.640842;;
8.163;1.143519;1.640842;;
8.181;1.114908;1.660406;;
8.182;1.11435;1.660787;;
8.183;1.114168;1.660912;;
8.203;1.099676;1.670541;;
8.203;1.085091;1.680053;;
8.204;1.085091;1.680053;;
8.205;1.085091;1.680053;;
8.205;1.085091;1.680053;;
8.225;1.056862;1.697936;;
8.226;1.056212;1.698348;;
8.249;1.04114;1.707635;;
8.251;1.040804;1.707842;;
8.252;1.040705;1.707903;;
8.253;1.04067;1.707924;;
8.272;0.9887922;1.738446;;
8.273;0.9877778;1.739043;;
8.274;0.9875134;1.739198;;
8.294;0.9654152;1.751561;;
8.315;0.9349209;1.76802;;
8.317;0.9342825;1.768364;;
8.337;0.9035576;1.784256;;
8.339;0.9031802;1.784451;;
8.359;0.8715465;1.800109;;
8.3817524;;;-0.16789604183272;0.0398513893776589
8.359;0.8715465;1.800109;;
8.383;0.8401836;1.814956;;
8.4;0.8319012;1.818664;;
8.409;0.8240423;1.822342;;
8.411;0.8236196;1.82254;;
8.431;0.7756866;1.843451;;
8.433;0.7756866;1.843451;;
8.433;0.7756866;1.843451;;
8.454;0.7435888;1.856626;;
8.456;0.7432581;1.856762;;
8.461;0.7274277;1.863017;;
8.476;0.7104595;1.869556;;
8.476;0.7103147;1.869612;;
8.477;0.7101712;1.869668;;
8.478;0.7101712;1.869668;;
8.497;0.6777983;1.881641;;
8.497;0.67756;1.881729;;
8.498;0.6773669;1.881801;;
8.499;0.6773669;1.881801;;
8.518;0.6446553;1.893252;;
8.519;0.6443269;1.893367;;
8.52;0.644232;1.8934;;
8.521;0.644232;1.8934;;
8.539;0.6112984;1.904284;;
8.54;0.6109177;1.90441;;
8.541;0.6108508;1.904432;;
8.542;0.6108508;1.904432;;
8.561;0.5779789;1.91466;;
8.562;0.5776331;1.914768;;
8.563;0.5775447;1.914796;;
8.564;0.5775447;1.914796;;
8.585;0.5438654;1.924629;;
8.586;0.5435841;1.924711;;
8.607;0.5103551;1.933785;;
8.608;0.5100694;1.933863;;
8.608;0.5100347;1.933872;;
8.609;0.5099752;1.933888;;
8.609;0.5099506;1.933895;;
8.61;0.5099506;1.933895;;
8.628;0.4766721;1.942357;;
8.629;0.4760036;1.942527;;
8.65;0.4425721;1.950411;;
8.652;0.4418909;1.950571;;
8.653;0.4418171;1.950589;;
8.653;0.441805;1.950592;;
8.6720237;;;0.861638850285433;0.19743718233578
8.674;0.4076688;1.958007;;
8.674;0.4076592;1.958009;;
8.675;0.4073229;1.958082;;
8.676;0.4072731;1.958093;;
8.676;0.4072646;1.958095;;
8.696;0.3732927;1.964851;;
8.696;0.373046;1.9649;;
8.718;0.3391066;1.971039;;
8.719;0.3388029;1.971094;;
8.719;0.3387508;1.971103;;
8.72;0.3387232;1.971108;;
8.721;0.3387183;1.971109;;
8.722;0.3387183;1.971109;;
8.742;0.3028651;1.976935;;
8.743;0.3028651;1.976935;;
8.743;0.3028651;1.976935;;
8.744;0.3028651;1.976935;;
8.772;0.2700096;1.981685;;
8.773;0.2696531;1.981737;;
8.774;0.2551475;1.983645;;
8.786;0.2343853;1.986216;;
8.787;0.234072;1.986255;;
8.808;0.2000869;1.989959;;
8.808;0.1997319;1.989998;;
8.83;0.1650042;1.993178;;
8.831;0.1647158;1.993205;;
8.831;0.1646118;1.993214;;
8.832;0.1646118;1.993214;;
8.833;0.1646118;1.993214;;
8.833;0.1646118;1.993214;;
8.854;0.1326806;1.995567;;
8.855;0.1314652;1.995656;;
8.858;0.1294466;1.995805;;
8.859;0.1293299;1.995814;;
8.879;0.09467863;1.997754;;
8.879;0.09443131;1.997768;;
8.88;0.09424049;1.997778;;
8.881;0.09424049;1.997778;;
8.9;0.05962456;1.999107;;
8.9;0.05934757;1.999118;;
8.901;0.05916526;1.999125;;
8.902;0.05916526;1.999125;;
8.921;0.0249673;1.99984;;
8.921;0.02467956;1.999846;;
8.922;0.02453891;1.999849;;
8.923;0.02451958;1.99985;;
8.942;-0.01027015;1.99997;;
8.943;-0.01065307;1.999971;;
8.944;-0.01070434;1.999971;;
8.944;-0.01071292;1.999971;;
8.964;-0.0456891;1.999474;;
8.965;-0.04598978;1.99947;;
8.9733247;;;0.252858792869876;0.0196737702300835
8.964;-0.0456891;1.999474;;
8.965;-0.04598978;1.99947;;
8.986;-0.06304293;1.999005;;
8.987;-0.06318997;1.999001;;
8.987;-0.06320859;1.999001;;
8.988;-0.06325044;1.999;;
8.989;-0.06325044;1.999;;
8.989;-0.06325044;1.999;;
9.008;-0.1242221;1.996126;;
9.009;-0.1248022;1.996099;;
9.03;-0.1508374;1.994302;;
9.031;-0.151067;1.994286;;
9.033;-0.1511291;1.994282;;
9.033;-0.1511368;1.994281;;
9.054;-0.1855983;1.991366;;
9.055;-0.1859136;1.991339;;
9.056;-0.1860134;1.991331;;
9.057;-0.1860134;1.991331;;
9.057;-0.1860134;1.991331;;
9.058;-0.1860134;1.991331;;
9.076;-0.2202328;1.987833;;
9.076;-0.2205122;1.987805;;
9.077;-0.2207133;1.987784;;
9.098;-0.2557254;1.983584;;
9.098;-0.2557254;1.983584;;
9.099;-0.2557254;1.983584;;
9.099;-0.2557254;1.983584;;
9.1;-0.2557254;1.983584;;
9.119;-0.2901069;1.978844;;
9.12;-0.2904583;1.978795;;
9.141;-0.3075701;1.976208;;
9.142;-0.3182294;1.974501;;
9.143;-0.3251451;1.973393;;
9.144;-0.3251451;1.973393;;
9.164;-0.3591802;1.967476;;
9.165;-0.3597903;1.967369;;
9.167;-0.3599883;1.967335;;
9.167;-0.3599965;1.967334;;
9.185;-0.3767699;1.96419;;
9.186;-0.3926761;1.961058;;
9.187;-0.3949156;1.960617;;
9.187;-0.395469;1.960508;;
9.208;-0.4271416;1.953842;;
9.209;-0.4280385;1.953653;;
9.211;-0.4285786;1.95354;;
9.212;-0.4286372;1.953527;;
9.232;-0.4620924;1.945878;;
9.233;-0.4626676;1.945746;;
9.235;-0.4628812;1.945697;;
9.235;-0.4628839;1.945697;;
9.257;-0.4952105;1.937709;;
9.2640973;;;-0.144062941401058;0.200634664980383
9.232;-0.4620924;1.945878;;
9.233;-0.4626676;1.945746;;
9.235;-0.4628812;1.945697;;
9.235;-0.4628839;1.945697;;
9.257;-0.4952105;1.937709;;
9.278;-0.5128747;1.933117;;
9.279;-0.5137328;1.932894;;
9.28;-0.5137328;1.932894;;
9.28;-0.5240842;1.930094;;
9.281;-0.5307275;1.928297;;
9.282;-0.5307275;1.928297;;
9.282;-0.5307275;1.928297;;
9.3;-0.5722204;1.916387;;
9.301;-0.5726784;1.916255;;
9.321;-0.5977133;1.908594;;
9.323;-0.5979757;1.908513;;
9.323;-0.5980195;1.9085;;
9.324;-0.5980195;1.9085;;
9.325;-0.5980195;1.9085;;
9.325;-0.5980195;1.9085;;
9.343;-0.6304545;1.898024;;
9.344;-0.6310969;1.897817;;
9.365;-0.6642229;1.886476;;
9.366;-0.6645444;1.886366;;
9.367;-0.6646165;1.886342;;
9.368;-0.6646165;1.886342;;
9.388;-0.6972792;1.874514;;
9.388;-0.6972792;1.874514;;
9.389;-0.6972792;1.874514;;
9.39;-0.6972792;1.874514;;
9.409;-0.7140434;1.868192;;
9.41;-0.7264331;1.863393;;
9.41;-0.7306591;1.861756;;
9.411;-0.7306591;1.861756;;
9.43;-0.7468576;1.855318;;
9.431;-0.7553195;1.851867;;
9.432;-0.7581788;1.850701;;
9.433;-0.7626134;1.848893;;
9.454;-0.7948809;1.835252;;
9.455;-0.7951805;1.835125;;
9.456;-0.7952485;1.835096;;
9.456;-0.7952603;1.835091;;
9.478;-0.8268586;1.821069;;
9.479;-0.82722;1.820908;;
9.479;-0.82722;1.820908;;
9.48;-0.82722;1.820908;;
9.5;-0.8586423;1.8063;;
9.5;-0.8589004;1.80618;;
9.501;-0.8590168;1.806126;;
9.502;-0.8590325;1.806118;;
9.524;-0.8905972;1.79076;;
9.525;-0.8908483;1.790638;;
9.525;-0.8908646;1.79063;;
9.526;-0.8909653;1.790581;;
9.5553717;;;-0.0412909369138592;0.232285941210098
9.559;-0.9290248;1.77102;;
9.561;-0.9309218;1.770045;;
9.562;-0.9314426;1.769777;;
9.57;-0.9371874;1.766824;;
9.571;-0.9373237;1.766754;;
9.571;-0.9373752;1.766728;;
9.572;-0.9373752;1.766728;;
9.573;-0.9373752;1.766728;;
9.589;-0.9925897;1.736273;;
9.591;-0.9939294;1.735534;;
9.592;-0.9941825;1.735395;;
9.593;-0.9942481;1.735358;;
9.612;-1.013775;1.724025;;
9.613;-1.013775;1.724025;;
9.614;-1.013775;1.724025;;
9.614;-1.013775;1.724025;;
9.634;-1.043797;1.706011;;
9.635;-1.044088;1.705836;;
9.636;-1.044176;1.705783;;
9.637;-1.044176;1.705783;;
9.656;-1.07371;1.687344;;
9.657;-1.074034;1.687142;;
9.658;-1.074079;1.687114;;
9.658;-1.074087;1.687109;;
9.66;-1.074092;1.687106;;
9.66;-1.074092;1.687106;;
9.679;-1.102658;1.668566;;
9.68;-1.103199;1.668216;;
9.701;-1.131562;1.649103;;
9.703;-1.132109;1.648734;;
9.704;-1.132206;1.648669;;
9.705;-1.132226;1.648656;;
9.723;-1.159681;1.629441;;
9.724;-1.160376;1.628954;;
9.725;-1.161065;1.628472;;
9.726;-1.161196;1.62838;;
9.746;-1.189008;1.608176;;
9.747;-1.189455;1.607851;;
9.748;-1.18971;1.607666;;
9.749;-1.18971;1.607666;;
9.768;-1.217122;1.587009;;
9.768;-1.21728;1.58689;;
9.769;-1.217454;1.586759;;
9.77;-1.217481;1.586739;;
9.79;-1.244674;1.565489;;
9.791;-1.245127;1.565135;;
9.792;-1.245355;1.564957;;
9.793;-1.245355;1.564957;;
9.811;-1.259002;1.553999;;
9.812;-1.269423;1.54548;;
9.813;-1.271904;1.543452;;
9.813;-1.27233;1.543104;;
9.832;-1.285702;1.531981;;
9.835;-1.298705;1.520967;;
9.836;-1.299588;1.520219;;
9.837;-1.299843;1.520003;;
9.8446405;;;0.118824459303182;0.0465823434645352
9.832;-1.285702;1.531981;;
9.835;-1.298705;1.520967;;
9.836;-1.299588;1.520219;;
9.837;-1.299843;1.520003;;
9.858;-1.318938;1.503464;;
9.858;-1.318938;1.503464;;
9.859;-1.318938;1.503464;;
9.861;-1.318938;1.503464;;
9.879;-1.359483;1.466889;;
9.88;-1.359934;1.466483;;
9.881;-1.360025;1.4664;;
9.882;-1.360044;1.466383;;
9.91;-1.377463;1.450031;;
9.91;-1.377495;1.450001;;
9.911;-1.377597;1.449905;;
9.912;-1.377614;1.44989;;
9.924;-1.402371;1.425948;;
9.924;-1.402906;1.425431;;
9.925;-1.402906;1.425431;;
9.926;-1.402906;1.425431;;
9.946;-1.426867;1.401435;;
9.947;-1.427257;1.401045;;
9.947;-1.427353;1.400949;;
9.949;-1.427455;1.400846;;
9.967;-1.439746;1.38821;;
9.968;-1.451931;1.375463;;
9.969;-1.451931;1.375463;;
9.97;-1.451931;1.375463;;
9.99;-1.474131;1.351608;;
9.991;-1.474722;1.350974;;
9.992;-1.475132;1.350533;;
9.994;-1.476053;1.349544;;
10.011;-1.49243;1.331407;;
10.012;-1.492618;1.331199;;
10.013;-1.497724;1.325445;;
10.014;-1.499252;1.323724;;
10.033;-1.510827;1.310497;;
10.034;-1.510827;1.310497;;
10.035;-1.510827;1.310497;;
10.036;-1.522572;1.296833;;
10.055;-1.533506;1.283884;;
10.055;-1.533506;1.283884;;
10.056;-1.533506;1.283884;;
10.057;-1.541147;1.274673;;
10.076;-1.555719;1.256874;;
10.077;-1.555847;1.256717;;
10.077;-1.555849;1.256714;;
10.078;-1.555898;1.256654;;
10.098;-1.57725;1.229743;;
10.098;-1.577524;1.229398;;
10.099;-1.577524;1.229398;;
10.099;-1.577524;1.229398;;
10.119;-1.599041;1.201278;;
10.119;-1.599041;1.201278;;
10.12;-1.599041;1.201278;;
10.121;-1.599041;1.201278;;
10.1399253;;;0.232880887641607;0.0415878671574681
10.14;-1.619518;1.173518;;
10.141;-1.619786;1.173156;;
10.163;-1.630252;1.158568;;
10.163;-1.630252;1.158568;;
10.164;-1.630252;1.158568;;
10.165;-1.630252;1.158568;;
10.165;-1.630252;1.158568;;
10.166;-1.630252;1.158568;;
10.184;-1.660394;1.114923;;
10.185;-1.66074;1.114422;;
10.208;-1.679284;1.086275;;
10.209;-1.679442;1.086035;;
10.21;-1.679477;1.085982;;
10.211;-1.679485;1.085969;;
10.23;-1.69799;1.056794;;
10.231;-1.698229;1.056417;;
10.232;-1.698229;1.056417;;
10.232;-1.698229;1.056417;;
10.233;-1.698229;1.056417;;
10.234;-1.698229;1.056417;;
10.252;-1.716088;1.027144;;
10.252;-1.716251;1.026877;;
10.274;-1.734069;0.9964882;;
10.275;-1.734207;0.9962529;;
10.275;-1.734215;0.9962397;;
10.276;-1.734272;0.996142;;
10.276;-1.734272;0.996142;;
10.285;-1.734272;0.996142;;
10.296;-1.742489;0.981693;;
10.297;-1.749721;0.968722;;
10.318;-1.771831;0.9276797;;
10.319;-1.77202;0.9273284;;
10.319;-1.772047;0.9272773;;
10.32;-1.772085;0.9272081;;
10.341;-1.784127;0.9038146;;
10.342;-1.784235;0.903605;;
10.342;-1.784253;0.9035711;;
10.343;-1.784273;0.9035312;;
10.343;-1.784273;0.9035312;;
10.344;-1.784273;0.9035312;;
10.362;-1.799414;0.8729791;;
10.363;-1.799622;0.87256;;
10.384;-1.814222;0.8417575;;
10.385;-1.814492;0.8411888;;
10.386;-1.814621;0.8409174;;
10.387;-1.814737;0.8406711;;
10.407;-1.829265;0.8085735;;
10.408;-1.829265;0.8085735;;
10.409;-1.829265;0.8085735;;
10.409;-1.829265;0.8085735;;
10.427;-1.842958;0.776845;;
10.428;-1.84315;0.7764019;;
10.428;-1.84315;0.7764019;;
10.429;-1.84315;0.7764019;;
10.4367141;;;-0.579340291494072;-0.0672314703657852
10.427;-1.842958;0.776845;;
10.428;-1.84315;0.7764019;;
10.428;-1.84315;0.7764019;;
10.429;-1.84315;0.7764019;;
10.449;-1.84978;0.7604668;;
10.45;-1.849846;0.7603075;;
10.451;-1.849857;0.7602808;;
10.452;-1.849863;0.7602675;;
10.47;-1.862902;0.7277227;;
10.471;-1.87391;0.6987342;;
10.472;-1.875713;0.6939857;;
10.473;-1.876274;0.6925082;;
10.492;-1.879094;0.6848388;;
10.493;-1.880723;0.6803446;;
10.493;-1.88112;0.6792467;;
10.495;-1.881595;0.6779379;;
10.513;-1.887203;0.6621653;;
10.514;-1.887259;0.6620071;;
10.515;-1.891542;0.6496196;;
10.516;-1.892709;0.6462436;;
10.534;-1.898513;0.6290013;;
10.535;-1.898573;0.628825;;
10.536;-1.898588;0.6287796;;
10.556;-1.909263;0.5955678;;
10.556;-1.909334;0.5953451;;
10.557;-1.909398;0.5951471;;
10.558;-1.909398;0.5951471;;
10.558;-1.909398;0.5951471;;
10.577;-1.919452;0.56186;;
10.577;-1.919529;0.5616056;;
10.578;-1.919573;0.5614604;;
10.579;-1.919586;0.5614171;;
10.598;-1.928826;0.5287718;;
10.599;-1.928962;0.528291;;
10.62;-1.937854;0.4946656;;
10.621;-1.938069;0.4938514;;
10.622;-1.938069;0.4938514;;
10.622;-1.938069;0.4938514;;
10.642;-1.946281;0.4604096;;
10.643;-1.946384;0.4599894;;
10.644;-1.946384;0.4599894;;
10.644;-1.946384;0.4599894;;
10.664;-1.954126;0.4258844;;
10.665;-1.954204;0.4255391;;
10.666;-1.954217;0.4254829;;
10.674;-1.954222;0.4254591;;
10.687;-1.961234;0.391837;;
10.687;-1.961373;0.39117;;
10.688;-1.961373;0.39117;;
10.689;-1.961373;0.39117;;
10.707;-1.967859;0.3570928;;
10.708;-1.967924;0.3567488;;
10.709;-1.967942;0.3566565;;
10.709;-1.967945;0.356642;;
10.7269854;;;0.915345091960563;0.17192753685282
10.729;-1.973723;0.3230909;;
10.73;-1.97373;0.3230516;;
10.731;-1.973845;0.322384;;
10.732;-1.973862;0.3222834;;
10.75;-1.976618;0.3049211;;
10.751;-1.97665;0.3047216;;
10.752;-1.976654;0.3046923;;
10.752;-1.976655;0.3046872;;
10.773;-1.984911;0.2451211;;
10.773;-1.984969;0.2446996;;
10.774;-1.98501;0.244405;;
10.775;-1.98501;0.244405;;
10.794;-1.988085;0.2179466;;
10.795;-1.988132;0.2175412;;
10.796;-1.988167;0.217236;;
10.797;-1.988167;0.217236;;
10.816;-1.991588;0.1831986;;
10.817;-1.991626;0.1828241;;
10.818;-1.991631;0.1827735;;
10.819;-1.991632;0.1827605;;
10.838;-1.99313;0.1656138;;
10.839;-1.993146;0.1654319;;
10.84;-1.994513;0.1480417;;
10.841;-1.994513;0.1480417;;
10.861;-1.995711;0.1308922;;
10.862;-1.996518;0.1176362;;
10.862;-1.996859;0.1120422;;
10.863;-1.996859;0.1120422;;
10.884;-1.998463;0.07830247;;
10.885;-1.998477;0.07801336;;
10.885;-1.998479;0.07797089;;
10.886;-1.998481;0.07792152;;
10.904;-1.999076;0.06076755;;
10.905;-1.999082;0.06058821;;
10.906;-1.999083;0.06054129;;
10.907;-1.999084;0.06052905;;
10.926;-1.999833;0.02551957;;
10.926;-1.999838;0.02527935;;
10.927;-1.999842;0.02508969;;
10.928;-1.999843;0.0250614;;
10.947;-1.999974;-0.009319952;;
10.947;-1.999975;-0.009577132;;
10.948;-1.999976;-0.009778132;;
10.949;-1.999976;-0.009778132;;
10.968;-1.999511;-0.04389304;;
10.969;-1.999504;-0.04439068;;
10.99;-1.998406;-0.07972828;;
10.991;-1.998396;-0.08006195;;
10.992;-1.998393;-0.08015113;;
10.993;-1.998393;-0.08015113;;
11.012;-1.996712;-0.1145679;;
11.013;-1.996694;-0.114931;;
11.013;-1.996691;-0.1149917;;
11.014;-1.99669;-0.1150162;;
11.017257;;;0.715589771532733;0.321118864910208
11.012;-1.996712;-0.1145679;;
11.013;-1.996694;-0.114931;;
11.013;-1.996691;-0.1149917;;
11.014;-1.99669;-0.1150162;;
11.042;-1.994382;-0.1497692;;
11.042;-1.994377;-0.1498405;;
11.043;-1.994361;-0.1500851;;
11.044;-1.994361;-0.1500851;;
11.056;-1.990881;-0.1907718;;
11.057;-1.990881;-0.1907718;;
11.058;-1.990881;-0.1907718;;
11.058;-1.990881;-0.1907718;;
11.078;-1.987076;-0.2269627;;
11.078;-1.987056;-0.2271483;;
11.079;-1.987033;-0.2273753;;
11.08;-1.987029;-0.2274106;;
11.1;-1.983741;-0.2544874;;
11.1;-1.983721;-0.254651;;
11.101;-1.983703;-0.2548009;;
11.102;-1.9837;-0.2548236;;
11.121;-1.979012;-0.2889572;;
11.122;-1.978966;-0.2892938;;
11.123;-1.978955;-0.2893753;;
11.123;-1.978953;-0.2893892;;
11.143;-1.973618;-0.3237526;;
