circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
6.897;1.064813;1.056492;;
6.897;1.064723;1.056581;;
6.922;1.083675;1.037135;;
6.923;1.083675;1.037135;;
6.923;1.083675;1.037135;;
6.924;1.083675;1.037135;;
6.938;1.100841;1.01889;;
6.939;1.101145;1.018567;;
6.94;1.101145;1.018567;;
6.94;1.101145;1.018567;;
6.96;1.119038;0.9988717;;
6.961;1.119206;0.9986865;;
6.962;1.11925;0.9986382;;
6.982;1.12738;0.9894491;;
6.983;1.134728;0.9810027;;
6.984;1.135823;0.9797442;;
6.984;1.136008;0.9795312;;
6.985;1.136179;0.9793349;;
7.004;1.144907;0.9691169;;
7.005;1.151282;0.9615192;;
7.005;1.152378;0.9602131;;
7.026;1.161544;0.9491107;;
7.027;1.161695;0.9489279;;
7.028;1.168026;0.9411085;;
7.028;1.169113;0.9397664;;
7.029;1.169814;0.9389014;;
7.049;1.178495;0.927982;;
7.05;1.18296;0.922262;;
7.05;1.183869;0.9210981;;
7.072;1.201755;0.8976431;;
7.072;1.201895;0.8974606;;
7.073;1.202113;0.8971741;;
7.074;1.20215;0.8971264;;
7.093;1.209857;0.8867033;;
7.094;1.215415;0.8790509;;
7.095;1.216728;0.8772432;;
7.095;1.217041;0.8768129;;
7.097;1.217468;0.8762254;;
7.116;1.225363;0.8651491;;
7.117;1.230669;0.8575652;;
7.116874;;;0.992488280822683;0.570199129032319
7.094;1.215415;0.8790509;;
7.095;1.216728;0.8772432;;
7.095;1.217041;0.8768129;;
7.097;1.217468;0.8762254;;
7.116;1.225363;0.8651491;;
7.117;1.230669;0.8575652;;
7.117;1.231377;0.8565542;;
7.138;1.240297;0.8435969;;
7.139;1.245001;0.8366194;;
7.14;1.247089;0.8335216;;
7.141;1.247413;0.833042;;
7.141;1.24753;0.8328672;;
7.161;1.262013;0.8107541;;
7.162;1.262013;0.8107541;;
7.163;1.262013;0.8107541;;
7.183;1.269043;0.7997041;;
7.184;1.274505;0.7909506;;
7.185;1.276213;0.7882137;;
7.185;1.276213;0.7882137;;
7.206;1.289612;0.7660946;;
7.207;1.289612;0.7660946;;
7.207;1.289612;0.7660946;;
7.208;1.289612;0.7660946;;
7.208;1.289612;0.7660946;;
7.227;1.296341;0.7546504;;
7.228;1.296411;0.7545313;;
7.228;1.300524;0.747393;;
7.248;1.309401;0.731755;;
7.249;1.309494;0.7315912;;
7.25;1.314868;0.7218738;;
7.273;1.322081;0.7085885;;
7.273;1.328272;0.6969162;;
7.279;1.328272;0.6969162;;
7.28;1.328272;0.6969162;;
7.28;1.328272;0.6969162;;
7.295;1.33431;0.6852817;;
7.295;1.336758;0.6804639;;
7.297;1.339813;0.6744539;;
7.297;1.339951;0.6741827;;
7.317;1.346178;0.6616641;;
7.318;1.34989;0.6540295;;
7.319;1.351378;0.6509705;;
7.319;1.351598;0.6505169;;
7.34;1.362783;0.6267488;;
7.341;1.362883;0.6265356;;
7.341;1.3629;0.6265009;;
7.342;1.362913;0.6264714;;
7.362;1.373286;0.6033754;;
7.363;1.373486;0.6029293;;
7.364;1.373633;0.6026024;;
7.384;1.378951;0.5903312;;
7.385;1.382878;0.5810492;;
7.385;1.383553;0.5794535;;
7.386;1.383976;0.5784526;;
7.387;1.384037;0.5783082;;
7.406;1.389102;0.5660338;;
7.407;1.393224;0.555791;;
7.408;1.393966;0.5539482;;
7.409;1.393966;0.5539482;;
7.429;1.403343;0.5297278;;
7.43;1.403482;0.5293679;;
7.43;1.403546;0.5292025;;
7.431;1.403574;0.5291303;;
7.451;1.408074;0.5170367;;
7.452;1.411133;0.5085893;;
7.452;1.411204;0.5083923;;
7.453;1.412166;0.5057375;;
7.473;1.416937;0.4922241;;
7.474;1.419593;0.4844699;;
7.475;1.420913;0.4806196;;
7.496;1.425383;0.4672051;;
7.497;1.42836;0.4579829;;
7.497;1.428769;0.4567172;;
7.498;1.429403;0.4547544;;
7.499;1.429503;0.4544433;;
7.518;1.433417;0.4419424;;
7.518;1.43344;0.4418704;;
7.519;1.436538;0.4316646;;
7.52;1.437017;0.4300879;;
7.54;1.441003;0.4165464;;
7.541;1.444945;0.4026579;;
7.542;1.444945;0.4026579;;
7.543;1.444945;0.4026579;;
7.5630572;;;0.965249568325667;0.86501185762318
7.563;1.451285;0.3791622;;
7.564;1.451289;0.3791481;;
7.565;1.451365;0.3788646;;
7.565;1.451365;0.3788646;;
7.585;1.454591;0.3662831;;
7.586;1.454622;0.3661599;;
7.587;1.45463;0.3661323;;
7.607;1.458064;0.3522033;;
7.608;1.458107;0.3520282;;
7.609;1.458107;0.3520282;;
7.609;1.458107;0.3520282;;
7.61;1.458107;0.3520282;;
7.629;1.458107;0.3520282;;
7.63;1.458107;0.3520282;;
7.632;1.458107;0.3520282;;
7.656;1.458107;0.3520282;;
7.657;1.458107;0.3520282;;
7.658;1.458107;0.3520282;;
7.659;1.458107;0.3520282;;
7.66;1.458107;0.3520282;;
7.672;1.458107;0.3520282;;
7.673;1.458107;0.3520282;;
7.675;1.458107;0.3520282;;
7.693;1.458107;0.3520282;;
7.694;1.458107;0.3520282;;
7.694;1.458107;0.3520282;;
7.695;1.458107;0.3520282;;
7.714;1.458107;0.3520282;;
7.715;1.458107;0.3520282;;
7.715;1.458107;0.3520282;;
7.716;1.458107;0.3520282;;
7.736;1.458107;0.3520282;;
7.736;1.458107;0.3520282;;
7.736;1.458107;0.3520282;;
7.737;1.458107;0.3520282;;
7.759;1.458107;0.3520282;;
7.763;1.458107;0.3520282;;
7.766;1.458107;0.3520282;;
7.767;1.458107;0.3520282;;
7.779;1.458107;0.3520282;;
7.782;1.458107;0.3520282;;
7.783;1.458107;0.3520282;;
7.801;1.458107;0.3520282;;
7.802;1.458107;0.3520282;;
7.802;1.458107;0.3520282;;
7.803;1.458107;0.3520282;;
7.869;1.458107;0.3520282;;
7.87;1.458107;0.3520282;;
7.871;1.458107;0.3520282;;
7.872;1.458107;0.3520282;;
7.873;1.458107;0.3520282;;
7.873;1.458107;0.3520282;;
7.874;1.458107;0.3520282;;
7.875;1.458107;0.3520282;;
7.875;1.458107;0.3520282;;
7.88;1.458107;0.3520282;;
7.881;1.458107;0.3520282;;
7.882;1.458107;0.3520282;;
7.882;1.458107;0.3520282;;
7.892;1.458107;0.3520282;;
7.893;1.458107;0.3520282;;
7.894;1.458107;0.3520282;;
7.894;1.458107;0.3520282;;
7.914;1.499105;-0.0287115;;
7.914;1.499358;-0.03106305;;
7.915;1.49958;-0.03312386;;
7.916;1.499614;-0.03343564;;
7.935;1.499415;-0.0418573;;
7.936;1.499413;-0.04194044;;
7.936;1.499413;-0.04195462;;
7.937;1.499413;-0.04196659;;
7.957;1.499127;-0.05116372;;
7.957;1.499127;-0.05116372;;
7.957;1.499127;-0.05116372;;
7.977;1.496408;-0.1035788;;
7.978;1.496382;-0.1040834;;
7.979;1.496375;-0.1042228;;
7.999;1.494337;-0.1302209;;
8;1.494337;-0.1302209;;
8.001;1.494337;-0.1302209;;
8.001;1.494337;-0.1302209;;
8.002;1.494337;-0.1302209;;
8.0107442;;;0.107808707036169;0.688515518728173
7.999;1.494337;-0.1302209;;
8;1.494337;-0.1302209;;
8.001;1.494337;-0.1302209;;
8.001;1.494337;-0.1302209;;
8.002;1.494337;-0.1302209;;
8.021;1.493174;-0.1429324;;
8.022;1.493164;-0.1430457;;
8.022;1.493159;-0.1431;;
8.043;1.489774;-0.1748543;;
8.044;1.488832;-0.1827037;;
8.064;1.487168;-0.1957856;;
8.065;1.487168;-0.1957856;;
8.066;1.485878;-0.2052568;;
8.088;1.483544;-0.2215703;;
8.088;1.482637;-0.2274664;;
8.089;1.481695;-0.2335919;;
8.09;1.481498;-0.2348671;;
8.11;1.479434;-0.2475324;;
8.111;1.477545;-0.2585238;;
8.112;1.477232;-0.260349;;
8.113;1.477185;-0.2606221;;
8.113;1.477177;-0.2606681;;
8.133;1.472531;-0.2857176;;
8.134;1.472468;-0.286059;;
8.134;1.472437;-0.2862281;;
8.155;1.469791;-0.2995186;;
8.155;1.468199;-0.3071637;;
8.156;1.467143;-0.3122355;;
8.157;1.467143;-0.3122355;;
8.158;1.467143;-0.3122355;;
8.177;1.461504;-0.3376366;;
8.178;1.461445;-0.337902;;
8.179;1.461429;-0.3379731;;
8.2;1.458517;-0.3503243;;
8.206;1.455539;-0.3624914;;
8.207;1.455439;-0.3628982;;
8.208;1.455423;-0.3629659;;
8.222;1.448862;-0.388312;;
8.223;1.448745;-0.3887643;;
8.224;1.448745;-0.3887643;;
8.224;1.448745;-0.3887643;;
8.225;1.448745;-0.3887643;;
8.245;1.441881;-0.4134866;;
8.246;1.441818;-0.4137111;;
8.246;1.44181;-0.4137403;;
8.267;1.434441;-0.4386007;;
8.268;1.434376;-0.4388208;;
8.268;1.434366;-0.4388545;;
8.269;1.434355;-0.4388895;;
8.288;1.430351;-0.451766;;
8.29;1.426781;-0.4628999;;
8.311;1.418088;-0.4888935;;
8.312;1.418;-0.4891561;;
8.313;1.417983;-0.4892069;;
8.314;1.417983;-0.4892069;;
8.315;1.417983;-0.4892069;;
8.336;1.409126;-0.5141635;;
8.337;1.409126;-0.5141635;;
8.338;1.409126;-0.5141635;;
8.338;1.409126;-0.5141635;;
8.339;1.409126;-0.5141635;;
8.357;1.399986;-0.5385451;;
8.358;1.399888;-0.5388057;;
8.359;1.399861;-0.5388771;;
8.379;1.390313;-0.5630533;;
8.379;1.390313;-0.5630533;;
8.38;1.390313;-0.5630533;;
8.381;1.390313;-0.5630533;;
8.381;1.390313;-0.5630533;;
8.401;1.380383;-0.58697;;
8.402;1.380283;-0.5872107;;
8.403;1.380267;-0.5872504;;
8.422;1.375049;-0.5993647;;
8.423;1.370707;-0.6092086;;
8.424;1.369894;-0.6110523;;
8.425;1.369707;-0.6114759;;
8.444;1.364173;-0.6237242;;
8.445;1.364173;-0.6237242;;
8.446;1.359717;-0.6333596;;
8.447;1.359015;-0.6348776;;
8.4564259;;;0.0179667330211724;0.363675002794336
8.447;1.359015;-0.6348776;;
8.467;1.352974;-0.6476562;;
8.468;1.352897;-0.6478189;;
8.468;1.352897;-0.6478189;;
8.469;1.348814;-0.6562545;;
8.488;1.340811;-0.6724739;;
8.489;1.340704;-0.6726907;;
8.49;1.340704;-0.6726907;;
8.51;1.329475;-0.6946198;;
8.51;1.329475;-0.6946198;;
8.51;1.329475;-0.6946198;;
8.511;1.329475;-0.6946198;;
8.53;1.314029;-0.7234045;;
8.531;1.313874;-0.7236938;;
8.532;1.313829;-0.7237769;;
8.551;1.304409;-0.7406194;;
8.552;1.304409;-0.7406194;;
8.552;1.304409;-0.7406194;;
8.553;1.304409;-0.7406194;;
8.553;1.304409;-0.7406194;;
8.572;1.291212;-0.7633883;;
8.573;1.291077;-0.7636221;;
8.574;1.291042;-0.7636817;;
8.574;1.291042;-0.7636817;;
8.594;1.277509;-0.7861049;;
8.595;1.277394;-0.7862967;;
8.595;1.27734;-0.7863855;;
8.596;1.27734;-0.7863855;;
8.615;1.263702;-0.8081139;;
8.616;1.263576;-0.8083148;;
8.616;1.263523;-0.8083988;;
8.617;1.263523;-0.8083988;;
8.636;1.249527;-0.8298637;;
8.637;1.249395;-0.8300668;;
8.637;1.249344;-0.8301446;;
8.658;1.23453;-0.8520187;;
8.658;1.23453;-0.8520187;;
8.659;1.23453;-0.8520187;;
8.66;1.23453;-0.8520187;;
8.66;1.23453;-0.8520187;;
8.68;1.219517;-0.8733676;;
8.681;1.219373;-0.8735718;;
8.682;1.219326;-0.8736382;;
8.702;1.211456;-0.8845192;;
8.702;1.203898;-0.8947791;;
8.703;1.203898;-0.8947791;;
8.704;1.203898;-0.8947791;;
8.724;1.19577;-0.9056124;;
8.724;1.19577;-0.9056124;;
8.725;1.19577;-0.9056124;;
8.726;1.19577;-0.9056124;;
8.745;1.177494;-0.9292448;;
8.746;1.177308;-0.9294853;;
8.747;1.170263;-0.9383227;;
8.747;1.169067;-0.9398229;;
8.767;1.163437;-0.9467905;;
8.768;1.163381;-0.9468604;;
8.769;1.16337;-0.9468743;;
8.77;1.163368;-0.9468766;;
8.789;1.143632;-0.9706147;;
8.789;1.143582;-0.9706746;;
8.79;1.143432;-0.9708546;;
8.79;1.14342;-0.9708703;;
8.81;1.12938;-0.9871644;;
8.81;1.129325;-0.9872293;;
8.811;1.129237;-0.9873312;;
8.831;1.112156;-1.006529;;
8.831;1.112068;-1.006627;;
8.832;1.111974;-1.006734;;
8.838;1.11194;-1.006772;;
8.839;1.105329;-1.014009;;
8.852;1.092296;-1.028047;;
8.852;1.092175;-1.028178;;
8.853;1.092074;-1.028287;;
8.873;1.076184;-1.044903;;
8.874;1.076035;-1.045058;;
8.874;1.07601;-1.045085;;
8.875;1.075993;-1.045103;;
8.894;1.057632;-1.063676;;
8.895;1.057449;-1.063861;;
8.896;1.057394;-1.063916;;
8.896;1.057394;-1.063916;;
8.9031101;;;0.893193239828787;0.339656226628709
8.894;1.057632;-1.063676;;
8.895;1.057449;-1.063861;;
8.896;1.057394;-1.063916;;
8.896;1.057394;-1.063916;;
8.915;1.03886;-1.082018;;
8.916;1.038672;-1.0822;;
8.917;1.038631;-1.08224;;
8.937;1.01932;-1.100445;;
8.938;1.019077;-1.100674;;
8.938;1.019077;-1.100674;;
8.939;1.019077;-1.100674;;
8.96;1.000266;-1.117793;;
8.961;1.000041;-1.117997;;
8.962;1.000041;-1.117997;;
8.962;1.000041;-1.117997;;
8.982;0.9801331;-1.135491;;
8.983;0.9801331;-1.135491;;
8.984;0.9801331;-1.135491;;
8.985;0.9801331;-1.135491;;
9.003;0.9702258;-1.143967;;
9.004;0.9620119;-1.150872;;
9.005;0.9607067;-1.15197;;
9.006;0.9603346;-1.152282;;
9.026;0.940117;-1.168833;;
9.027;0.9399096;-1.169003;;
9.028;0.9398776;-1.169029;;
9.029;0.9398659;-1.169039;;
9.049;0.9192292;-1.185334;;
9.05;0.9192292;-1.185334;;
9.05;0.9192292;-1.185334;;
9.051;0.9192292;-1.185334;;
9.072;0.8985574;-1.201077;;
9.072;0.8984199;-1.201182;;
9.073;0.8983347;-1.201247;;
9.074;0.8983083;-1.201267;;
9.093;0.8771913;-1.216769;;
9.094;0.8769792;-1.216925;;
9.094;0.8769427;-1.216951;;
9.095;0.8769216;-1.216967;;
9.114;0.8664899;-1.224415;;
9.115;0.8571171;-1.230986;;
9.116;0.8557144;-1.23197;;
9.117;0.855505;-1.232116;;
9.136;0.8447459;-1.239517;;
9.137;0.8446274;-1.239598;;
9.138;0.8361057;-1.245351;;
9.139;0.8343726;-1.246521;;
9.158;0.8227833;-1.254203;;
9.159;0.8226308;-1.254304;;
9.16;0.8226308;-1.254304;;
9.166;0.8122807;-1.261029;;
9.179;0.800781;-1.268364;;
9.18;0.8006258;-1.268463;;
9.18;0.8006078;-1.268474;;
9.181;0.8005604;-1.268504;;
9.2;0.7783917;-1.282227;;
9.201;0.7783917;-1.282227;;
9.201;0.7783917;-1.282227;;
9.221;0.7559807;-1.295563;;
9.222;0.7557756;-1.295686;;
9.222;0.7557427;-1.295705;;
9.223;0.7557132;-1.295723;;
9.242;0.7329875;-1.308709;;
9.243;0.732765;-1.308837;;
9.244;0.7326917;-1.308878;;
9.244;0.7326917;-1.308878;;
9.264;0.7102357;-1.321195;;
9.264;0.7100767;-1.321282;;
9.265;0.7099516;-1.321351;;
9.286;0.6864454;-1.333714;;
9.286;0.6864454;-1.333714;;
9.287;0.6864454;-1.333714;;
9.288;0.6864454;-1.333714;;
9.308;0.6631796;-1.345431;;
9.308;0.6629938;-1.345524;;
9.309;0.6629094;-1.345567;;
9.31;0.6628867;-1.345578;;
9.329;0.6391904;-1.356995;;
9.33;0.6391904;-1.356995;;
9.33;0.6391904;-1.356995;;
9.331;0.6391904;-1.356995;;
9.3497941;;;0.992112756326565;0.634424243058841
9.351;0.6151108;-1.368078;;
9.352;0.6154009;-1.367945;;
9.352;0.6153524;-1.367967;;
9.353;0.6151108;-1.368078;;
9.372;0.6034524;-1.373261;;
9.373;0.5936702;-1.377501;;
9.374;0.5908073;-1.378742;;
9.374;0.5904498;-1.378897;;
9.394;0.5787365;-1.383857;;
9.395;0.5692227;-1.38779;;
9.396;0.567735;-1.388405;;
9.397;0.5673276;-1.388574;;
9.417;0.5548292;-1.393615;;
9.418;0.5455847;-1.397248;;
9.419;0.5432087;-1.398182;;
9.419;0.5428181;-1.398336;;
9.439;0.5299261;-1.403273;;
9.44;0.5176234;-1.407859;;
9.441;0.5176234;-1.407859;;
9.462;0.4928075;-1.416736;;
9.462;0.4928075;-1.416736;;
9.463;0.4928075;-1.416736;;
9.464;0.4928075;-1.416736;;
9.483;0.4806105;-1.42092;;
9.484;0.4806105;-1.42092;;
9.484;0.4728603;-1.423503;;
9.488;0.4700853;-1.424428;;
9.501;0.4580552;-1.428335;;
9.505;0.4553136;-1.429226;;
9.505;0.4552014;-1.429262;;
9.506;0.4447616;-1.432539;;
9.526;0.4305151;-1.43689;;
9.526;0.430507;-1.436893;;
9.527;0.4303895;-1.436929;;
9.547;0.4053923;-1.444177;;
9.547;0.4053242;-1.444197;;
9.548;0.405072;-1.44427;;
9.548;0.405072;-1.44427;;
9.568;0.3799849;-1.45107;;
9.568;0.379879;-1.451098;;
9.569;0.3796646;-1.451156;;
9.569;0.3796646;-1.451156;;
9.589;0.3545676;-1.457489;;
9.589;0.3544343;-1.457522;;
9.59;0.3542805;-1.457561;;
9.61;0.3287668;-1.463524;;
9.611;0.3284512;-1.463598;;
9.611;0.3284512;-1.463598;;
9.612;0.3284512;-1.463598;;
9.613;0.3284512;-1.463598;;
9.633;0.3029231;-1.469094;;
9.653;0.2772428;-1.474156;;
9.653;0.2772428;-1.474156;;
9.654;0.2772428;-1.474156;;
9.674;0.2516106;-1.478744;;
9.675;0.2513639;-1.478788;;
9.676;0.2513104;-1.478798;;
9.698;0.2382155;-1.480963;;
9.699;0.2289719;-1.482409;;
9.7;0.2262795;-1.48283;;
9.701;0.2253365;-1.482977;;
9.721;0.1928563;-1.487546;;
9.722;0.1925639;-1.487587;;
9.724;0.19247;-1.4876;;
9.725;0.1924534;-1.487603;;
9.745;0.1732029;-1.489965;;
9.746;0.1730077;-1.489989;;
9.747;0.1729763;-1.489993;;
9.747;0.1729631;-1.489995;;
9.748;0.1729631;-1.489995;;
9.767;0.1472656;-1.49275;;
9.768;0.1470161;-1.492777;;
9.788;0.1211351;-1.495098;;
9.789;0.120892;-1.49512;;
9.79;0.1208059;-1.495127;;
9.7969806;;;0.361953204869553;0.749086400341635
9.788;0.1211351;-1.495098;;
9.789;0.120892;-1.49512;;
9.79;0.1208059;-1.495127;;
9.811;0.09429152;-1.497033;;
9.812;0.09429152;-1.497033;;
9.813;0.09429152;-1.497033;;
9.813;0.09429152;-1.497033;;
9.853;0.04235361;-1.499396;;
9.854;0.04208074;-1.499409;;
9.855;0.0420422;-1.499411;;
9.856;0.04203128;-1.499411;;
9.857;0.04203128;-1.499411;;
9.857;0.04203128;-1.499411;;
9.857;0.04203128;-1.499411;;
9.858;0.04203128;-1.499411;;
9.875;0.01583202;-1.499913;;
9.877;0.01545514;-1.49992;;
9.877;0.01545514;-1.49992;;
9.877;0.01545514;-1.49992;;
9.897;-0.01088988;-1.49996;;
9.898;-0.01088988;-1.49996;;
9.898;-0.01088988;-1.49996;;
9.899;-0.01088988;-1.49996;;
9.919;-0.02392004;-1.499809;;
9.92;-0.03450191;-1.499594;;
9.921;-0.03623373;-1.499559;;
9.921;-0.03701159;-1.499543;;
9.941;-0.05060208;-1.499146;;
9.942;-0.05060208;-1.499146;;
9.943;-0.05963815;-1.498803;;
9.943;-0.06081264;-1.498758;;
9.963;-0.07656495;-1.498044;;
9.965;-0.0879088;-1.497415;;
9.965;-0.08860981;-1.497376;;
9.966;-0.08960519;-1.497321;;
9.989;-0.1160912;-1.495501;;
9.989;-0.1160912;-1.495501;;
9.99;-0.1160912;-1.495501;;
9.991;-0.1160912;-1.495501;;
10.012;-0.1420858;-1.493253;;
10.013;-0.1423423;-1.493231;;
10.014;-0.1423837;-1.493227;;
10.032;-0.1679405;-1.490566;;
10.033;-0.168235;-1.490535;;
10.034;-0.1682894;-1.49053;;
10.054;-0.1945011;-1.487336;;
10.055;-0.1945011;-1.487336;;
10.055;-0.1945011;-1.487336;;
10.056;-0.1945011;-1.487336;;
10.076;-0.2072414;-1.485614;;
10.077;-0.2177409;-1.484102;;
10.077;-0.2195108;-1.483847;;
10.078;-0.2203103;-1.483732;;
10.098;-0.2461673;-1.47966;;
10.099;-0.2464276;-1.479619;;
10.1;-0.2464706;-1.479612;;
10.12;-0.2591861;-1.477436;;
10.121;-0.2674921;-1.475942;;
10.122;-0.2709778;-1.475314;;
10.122;-0.2713762;-1.475243;;
10.123;-0.2724552;-1.475049;;
10.142;-0.2855377;-1.472572;;
10.143;-0.2855377;-1.472572;;
10.144;-0.2947042;-1.470753;;
10.163;-0.3110403;-1.467396;;
10.164;-0.3111975;-1.467363;;
10.165;-0.3112389;-1.467355;;
10.165;-0.3170356;-1.466099;;
10.184;-0.3366273;-1.461737;;
10.191;-0.3490244;-1.458827;;
10.191;-0.3492652;-1.45877;;
10.192;-0.3494305;-1.458732;;
10.206;-0.3658499;-1.454701;;
10.207;-0.3658499;-1.454701;;
10.207;-0.3658499;-1.454701;;
10.207;-0.3658499;-1.454701;;
10.227;-0.3881334;-1.448914;;
10.228;-0.3881334;-1.448914;;
10.228;-0.3881334;-1.448914;;
10.228;-0.3881334;-1.448914;;
10.2436646;;;0.944427690730339;0.766164550642152
10.248;-0.4131339;-1.441982;;
10.248;-0.4133321;-1.441927;;
10.249;-0.4134487;-1.441895;;
10.27;-0.4401709;-1.433963;;
10.271;-0.4401709;-1.433963;;
10.272;-0.4401709;-1.433963;;
10.272;-0.4401709;-1.433963;;
10.292;-0.4633819;-1.426629;;
10.292;-0.4634256;-1.426615;;
10.293;-0.4635995;-1.42656;;
10.293;-0.4636795;-1.426535;;
10.313;-0.4890066;-1.418052;;
10.313;-0.4890066;-1.418052;;
10.314;-0.4890066;-1.418052;;
10.314;-0.4890066;-1.418052;;
10.334;-0.5138284;-1.409248;;
10.334;-0.5138284;-1.409248;;
10.335;-0.5138284;-1.409248;;
10.336;-0.5138284;-1.409248;;
10.356;-0.5258234;-1.404816;;
10.356;-0.5381464;-1.400142;;
10.357;-0.5381464;-1.400142;;
10.358;-0.5381464;-1.400142;;
10.377;-0.5511861;-1.39506;;
10.378;-0.5600876;-1.3915;;
10.379;-0.5622298;-1.390643;;
10.398;-0.5749575;-1.385432;;
10.399;-0.5750849;-1.38538;;
10.4;-0.575114;-1.385368;;
10.401;-0.5844663;-1.381437;;
10.42;-0.5988775;-1.37526;;
10.422;-0.5991836;-1.375128;;
10.423;-0.6093776;-1.370634;;
10.424;-0.6107976;-1.370008;;
10.443;-0.6233267;-1.364354;;
10.444;-0.6234582;-1.364294;;
10.444;-0.6234804;-1.364284;;
10.445;-0.6328011;-1.359976;;
10.446;-0.6347143;-1.359092;;
10.464;-0.6470767;-1.353251;;
10.465;-0.6472487;-1.35317;;
10.485;-0.6704313;-1.341832;;
10.486;-0.670633;-1.341734;;
10.486;-0.6707207;-1.341691;;
10.487;-0.6707207;-1.341691;;
10.507;-0.6939098;-1.329842;;
10.508;-0.6941223;-1.329734;;
10.514;-0.6942024;-1.329693;;
10.528;-0.7191217;-1.316377;;
10.528;-0.7193181;-1.316272;;
10.529;-0.7195329;-1.316158;;
10.549;-0.7403256;-1.304573;;
10.549;-0.7404562;-1.3045;;
10.55;-0.740556;-1.304445;;
10.55;-0.7405895;-1.304426;;
10.57;-0.7630342;-1.291425;;
10.571;-0.7630342;-1.291425;;
10.572;-0.7630342;-1.291425;;
10.591;-0.7858979;-1.27764;;
10.592;-0.7858979;-1.27764;;
10.592;-0.7858979;-1.27764;;
10.593;-0.7858979;-1.27764;;
10.613;-0.8080417;-1.263748;;
10.614;-0.8082604;-1.263611;;
10.635;-0.829535;-1.249742;;
10.656;-0.8509598;-1.235254;;
10.658;-0.8513937;-1.23496;;
10.679;-0.8721781;-1.220361;;
10.681;-0.8728343;-1.2199;;
10.681;-0.8728627;-1.21988;;
10.682;-0.8729154;-1.219844;;
10.6903697;;;0.980578911754203;0.762319935784698
10.681;-0.8728343;-1.2199;;
10.681;-0.8728627;-1.21988;;
10.682;-0.8729154;-1.219844;;
10.7;-0.8836511;-1.212088;;
10.702;-0.8928795;-1.205299;;
10.702;-0.893406;-1.204912;;
10.722;-0.9048158;-1.196372;;
10.722;-0.9048809;-1.196323;;
10.723;-0.9049473;-1.196273;;
10.724;-0.9135903;-1.189676;;
10.743;-0.9255754;-1.180384;;
10.743;-0.9256569;-1.180321;;
10.744;-0.9257226;-1.18027;;
10.764;-0.9460098;-1.164069;;
10.764;-0.9461528;-1.163955;;
10.765;-0.9462663;-1.163864;;
10.785;-0.9660621;-1.147482;;
10.786;-0.9662514;-1.147326;;
10.786;-0.966284;-1.147299;;
10.806;-0.9862523;-1.130176;;
10.807;-0.9864975;-1.129966;;
10.808;-0.9864975;-1.129966;;
10.808;-0.9864975;-1.129966;;
10.828;-1.006185;-1.112471;;
10.828;-1.006185;-1.112471;;
10.829;-1.006185;-1.112471;;
10.849;-1.02547;-1.09472;;
10.849;-1.02547;-1.09472;;
10.85;-1.02547;-1.09472;;
10.856;-1.02547;-1.09472;;
10.87;-1.044253;-1.076812;;
10.871;-1.044488;-1.076588;;
10.891;-1.053665;-1.067607;;
10.892;-1.05813;-1.063161;;
10.893;-1.063271;-1.058043;;
10.893;-1.063271;-1.058043;;
10.894;-1.063271;-1.058043;;
10.914;-1.081665;-1.039231;;
10.914;-1.081665;-1.039231;;
10.915;-1.081665;-1.039231;;
10.936;-1.090723;-1.029718;;
10.937;-1.095298;-1.02483;;
10.937;-1.097592;-1.02238;;
10.938;-1.099174;-1.02069;;
10.958;-1.108721;-1.010315;;
10.958;-1.113641;-1.004869;;
10.959;-1.11651;-1.001694;;
10.979;-1.126119;-0.9908847;;
10.98;-1.126214;-0.9907785;;
10.981;-1.132938;-0.9830672;;
10.981;-1.134092;-0.9817443;;
11;-1.143413;-0.9708779;;
11.001;-1.14351;-0.9707643;;
11.001;-1.14352;-0.9707531;;
11.021;-1.159901;-0.9511076;;
11.022;-1.160517;-0.9503686;;
11.023;-1.160517;-0.9503686;;
11.024;-1.160517;-0.9503686;;
11.043;-1.176466;-0.9305482;;
11.043;-1.176681;-0.9302804;;
11.044;-1.176681;-0.9302804;;
11.044;-1.176681;-0.9302804;;
11.064;-1.192863;-0.9094387;;
11.064;-1.192863;-0.9094387;;
11.065;-1.192863;-0.9094387;;
11.065;-1.192863;-0.9094387;;
11.085;-1.208527;-0.8885127;;
11.086;-1.208672;-0.8883189;;
11.086;-1.208694;-0.8882896;;
11.106;-1.224058;-0.8669913;;
11.107;-1.224203;-0.86679;;
11.127;-1.239075;-0.8453898;;
11.128;-1.239218;-0.8451845;;
11.128;-1.239242;-0.8451496;;
11.129;-1.239264;-0.8451185;;
11.1370537;;;0.985903769079802;0.970303457188115
11.149;-1.253657;-0.8236116;;
11.149;-1.253761;-0.8234559;;
11.17;-1.26763;-0.8019299;;
11.171;-1.267947;-0.8014382;;
11.172;-1.268091;-0.8012134;;
11.173;-1.268112;-0.8011819;;
11.193;-1.281649;-0.7793326;;
11.194;-1.28185;-0.7790079;;
11.2;-1.281988;-0.7787859;;
11.215;-1.294925;-0.757058;;
11.216;-1.295188;-0.7566172;;
11.217;-1.295497;-0.7560975;;
11.218;-1.295548;-0.7560112;;
11.237;-1.302002;-0.7448412;;
11.238;-1.307346;-0.7354029;;
