yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
46.935;-2;-2.396976;;
46.942639;;;-0.448321850370682;-0.0409120257934132
46.955;-2;-2.352995;;
46.956;-2;-2.352369;;
46.957;-2;-2.351902;;
46.957;-2;-2.351902;;
46.976;-2;-2.308011;;
46.977;-2;-2.307528;;
46.984;-2;-2.307449;;
46.985;-2;-2.307446;;
47;-2;-2.263449;;
47;-2;-2.263339;;
47.001;-2;-2.262815;;
47.002;-2;-2.262729;;
47.022;-2;-2.219075;;
47.023;-2;-2.218381;;
47.024;-2;-2.218092;;
47.043;-2;-2.17399;;
47.044;-2;-2.173515;;
47.045;-2;-2.173412;;
47.045;-2;-2.173412;;
47.046;-2;-2.173412;;
47.065;-2;-2.130181;;
47.066;-2;-2.129135;;
47.067;-2;-2.128489;;
47.088;-2;-2.106358;;
47.089;-2;-2.084084;;
47.09;-2;-2.084084;;
47.09;-2;-2.084084;;
47.09;-2;-2.084084;;
47.109;-2;-2.061577;;
47.11;-2;-2.042962;;
47.111;-2;-2.040015;;
47.112;-2;-2.039589;;
47.131;-2;-2.017009;;
47.131;-2;-2.016826;;
47.132;-2;-2.016726;;
47.152;-2;-1.972485;;
47.153;-2;-1.972045;;
47.153;-2;-1.97197;;
47.174;-2;-1.927983;;
47.174;-2;-1.927975;;
47.175;-2;-1.927621;;
47.176;-2;-1.927503;;
47.195;-2;-1.883528;;
47.195;-2;-1.883414;;
47.196;-2;-1.882934;;
47.197;-2;-1.882934;;
47.216;-2;-1.838851;;
47.216;-2;-1.838664;;
47.217;-2;-1.838375;;
47.217;-2;-1.838337;;
47.237;-2;-1.794036;;
47.237;-2;-1.793807;;
47.238;-2;-1.793562;;
47.238;-2;-1.793525;;
47.244441;;;-0.480294117860074;-0.249967505814528
47.258;-2;-1.749502;;
47.258;-2;-1.749236;;
47.259;-2;-1.749018;;
47.259;-2;-1.748943;;
47.279;-2;-1.704695;;
47.279;-2;-1.704397;;
47.28;-2;-1.704178;;
47.281;-2;-1.704145;;
47.301;-2;-1.659313;;
47.302;-2;-1.659313;;
47.302;-2;-1.659313;;
47.322;-2;-1.637443;;
47.323;-2;-1.618354;;
47.324;-2;-1.615681;;
47.324;-2;-1.615223;;
47.325;-2;-1.615;;
47.345;-2;-1.591797;;
47.346;-2;-1.578822;;
47.346;-2;-1.57288;;
47.366;-2;-1.54776;;
47.367;-2;-1.547508;;
47.368;-2;-1.532578;;
47.368;-2;-1.525351;;
47.369;-2;-1.525351;;
47.388;-2;-1.50339;;
47.389;-2;-1.486941;;
47.41;-2;-1.458472;;
47.41;-2;-1.458353;;
47.411;-2;-1.458167;;
47.412;-2;-1.440189;;
47.413;-2;-1.437342;;
47.431;-2;-1.413994;;
47.432;-2;-1.413673;;
47.433;-2;-1.413673;;
47.453;-2;-1.369474;;
47.454;-2;-1.369054;;
47.454;-2;-1.368984;;
47.455;-2;-1.36893;;
47.456;-2;-1.368913;;
47.481;-2;-1.302284;;
47.482;-2;-1.302284;;
47.482;-2;-1.302284;;
47.495;-2;-1.276212;;
47.496;-2;-1.275833;;
47.497;-2;-1.275723;;
47.497;-2;-1.275723;;
47.517;-2;-1.235318;;
47.517;-2;-1.235318;;
47.518;-2;-1.235318;;
47.518;-2;-1.235318;;
47.538;-2;-1.191332;;
47.538;-2;-1.190971;;
47.539;-2;-1.190781;;
47.54;-2;-1.190781;;
47.5462435;;;-0.49691890975531;-0.478618115705564
47.559;-2;-1.146005;;
47.56;-2;-1.145605;;
47.56;-2;-1.145415;;
47.561;-2;-1.145415;;
47.581;-2;-1.10165;;
47.582;-2;-1.101258;;
47.582;-2;-1.101214;;
47.602;-2;-1.057132;;
47.603;-2;-1.056681;;
47.604;-2;-1.056583;;
47.604;-2;-1.056583;;
47.605;-2;-1.056583;;
47.624;-2;-1.012591;;
47.625;-2;-1.011749;;
47.626;-2;-1.011508;;
47.646;-2;-0.9895275;;
47.647;-2;-0.9708111;;
47.736;-2;-0.7886405;;
47.738;-2;-0.7882035;;
47.759;-2;-0.7442877;;
47.759;-2;-0.7441856;;
47.76;-2;-0.7438863;;
47.76;-2;-0.7437528;;
47.761;-2;-0.7437528;;
47.78;-2;-0.7215638;;
47.781;-2;-0.706997;;
47.802;-2;-0.676868;;
47.803;-2;-0.6766015;;
47.803;-2;-0.6673886;;
47.804;-2;-0.6578372;;
47.804;-2;-0.6543108;;
47.823;-2;-0.6312166;;
47.825;-2;-0.6093075;;
47.826;-2;-0.6093075;;
47.846;-2;-0.587012;;
47.847;-2;-0.5867974;;
47.8475441;;;0.343313233433507;-0.27055541113814
47.846;-2;-0.587012;;
47.847;-2;-0.5867974;;
47.848;-2;-0.5701112;;
47.848;-2;-0.5684063;;
47.849;-2;-0.5648494;;
47.868;-2;-0.542282;;
47.868;-2;-0.542282;;
47.87;-2;-0.542282;;
47.889;-2;-0.4978404;;
47.889;-2;-0.4974762;;
47.89;-2;-0.4972852;;
47.891;-2;-0.4972585;;
47.91;-2;-0.4538184;;
47.91;-2;-0.4534461;;
47.912;-2;-0.4532437;;
47.912;-2;-0.4532437;;
47.931;-2;-0.4091449;;
47.932;-2;-0.4087532;;
47.932;-2;-0.4085634;;
47.933;-2;-0.4085634;;
47.953;-2;-0.3634073;;
47.954;-2;-0.3634073;;
47.954;-2;-0.3634073;;
47.962;-2;-0.3634073;;
47.974;-2;-0.3135188;;
47.975;-2;-0.3127808;;
47.975;-2;-0.3126794;;
47.995;-2;-0.2744931;;
47.996;-2;-0.2741457;;
47.996;-2;-0.274019;;
47.997;-2;-0.274019;;
47.998;-2;-0.274019;;
48.016;-2;-0.2302242;;
48.017;-2;-0.2297231;;
48.018;-2;-0.2296476;;
48.038;-2;-0.1857977;;
48.039;-2;-0.1853435;;
48.04;-2;-0.1852769;;
48.041;-2;-0.1852561;;
48.042;-2;-0.1852561;;
48.06;-2;-0.141041;;
48.061;-2;-0.1405314;;
48.082;-2;-0.09622502;;
48.083;-2;-0.09578412;;
48.084;-2;-0.09572294;;
48.084;-2;-0.09571249;;
48.085;-2;-0.09570631;;
48.105;-2;-0.05096924;;
48.106;-2;-0.05096924;;
48.106;-2;-0.05096924;;
48.127;-2;-0.007419579;;
48.128;-2;-0.006777309;;
48.129;-2;-0.006498347;;
48.129;-2;-0.006479719;;
48.13;-2;-0.006390525;;
48.1493463;;;-0.492502858475283;-0.28160066316429
48.15;-2;0.03766774;;
48.15;-2;0.03823205;;
48.151;-2;0.03823205;;
48.172;-2;0.08211823;;
48.173;-2;0.08279647;;
48.174;-2;0.08306763;;
48.175;-2;0.08314226;;
48.194;-2;0.1264269;;
48.195;-2;0.1271808;;
48.196;-2;0.1274708;;
48.196;-2;0.1275181;;
48.197;-2;0.1275718;;
48.217;-2;0.1724101;;
48.218;-2;0.1724101;;
48.218;-2;0.1724101;;
48.239;-2;0.2154292;;
48.24;-2;0.2162352;;
48.241;-2;0.2164211;;
48.241;-2;0.2164532;;
48.261;-2;0.2610522;;
48.262;-2;0.2614807;;
48.263;-2;0.2615745;;
48.264;-2;0.2616006;;
48.285;-2;0.3062912;;
48.285;-2;0.3062912;;
48.286;-2;0.3062912;;
48.306;-2;0.3505678;;
48.307;-2;0.3509405;;
48.308;-2;0.3510629;;
48.308;-2;0.3510669;;
48.309;-2;0.3511043;;
48.329;-2;0.3947476;;
48.33;-2;0.3951369;;
48.331;-2;0.3952552;;
48.351;-2;0.4390573;;
48.351;-2;0.4395357;;
48.352;-2;0.4401616;;
48.353;-2;0.4401616;;
48.354;-2;0.4401616;;
48.373;-2;0.4843598;;
48.374;-2;0.4847949;;
48.375;-2;0.4849106;;
48.393;-2;0.5073177;;
48.394;-2;0.5075481;;
48.395;-2;0.507606;;
48.395;-2;0.5186958;;
48.415;-2;0.5525122;;
48.415;-2;0.5525122;;
48.415;-2;0.5525122;;
48.416;-2;0.5525122;;
48.436;-2;0.5968722;;
48.436;-2;0.5968722;;
48.436;-2;0.5968722;;
48.437;-2;0.5968722;;
48.4506469;;;-0.444010272773533;-0.272529701892655
48.458;-2;0.6416987;;
48.459;-2;0.6416987;;
48.478;-2;0.691027;;
48.499;-2;0.7307921;;
48.5;-2;0.7307921;;
48.52;-2;0.7745697;;
48.521;-2;0.7750137;;
48.541;-2;0.8197156;;
48.542;-2;0.8201712;;
48.543;-2;0.8202432;;
48.563;-2;0.8637649;;
48.564;-2;0.8645579;;
48.566;-2;0.864797;;
48.566;-2;0.8648128;;
48.586;-2;0.9096046;;
48.587;-2;0.9100673;;
48.588;-2;0.9101366;;
48.588;-2;0.9101483;;
48.589;-2;0.9101567;;
48.608;-2;0.9536576;;
48.609;-2;0.9541014;;
48.609;-2;0.9541776;;
48.629;-2;0.9764017;;
48.63;-2;0.9916508;;
48.631;-2;0.9984557;;
48.632;-2;0.9984557;;
48.652;-2;1.042429;;
48.653;-2;1.043196;;
48.654;-2;1.043473;;
48.655;-2;1.043511;;
48.673;-2;1.065941;;
48.673;-2;1.066148;;
48.674;-2;1.085073;;
48.675;-2;1.087609;;
48.695;-2;1.110488;;
48.695;-2;1.110534;;
48.696;-2;1.126716;;
48.697;-2;1.130554;;
48.715;-2;1.155659;;
48.716;-2;1.155659;;
48.717;-2;1.155659;;
48.717;-2;1.155659;;
48.737;-2;1.19915;;
48.737;-2;1.199365;;
48.738;-2;1.199705;;
48.738;-2;1.199705;;
48.74142;;;-0.275540331162533;-0.217185057244461
48.737;-2;1.19915;;
48.737;-2;1.199365;;
48.738;-2;1.199705;;
48.738;-2;1.199705;;
48.758;-2;1.244052;;
48.758;-2;1.244312;;
48.779;-2;1.289183;;
48.78;-2;1.289712;;
48.781;-2;1.289712;;
48.781;-2;1.289712;;
48.782;-2;1.289712;;
48.801;-2;1.333801;;
48.801;-2;1.333801;;
48.802;-2;1.333801;;
48.822;-2;1.378673;;
48.822;-2;1.378673;;
48.823;-2;1.378673;;
48.843;-2;1.422941;;
48.844;-2;1.42337;;
48.845;-2;1.423484;;
48.846;-2;1.423484;;
48.865;-2;1.467367;;
48.865;-2;1.467753;;
48.867;-2;1.467918;;
48.867;-2;1.467919;;
48.887;-2;1.512046;;
48.888;-2;1.512437;;
48.889;-2;1.512558;;
48.889;-2;1.512612;;
48.908;-2;1.534523;;
48.909;-2;1.551062;;
48.91;-2;1.554908;;
48.911;-2;1.55713;;
48.931;-2;1.601019;;
48.938;-2;1.602024;;
48.939;-2;1.602084;;
48.94;-2;1.602093;;
48.954;-2;1.645812;;
48.955;-2;1.646407;;
48.955;-2;1.646609;;
48.956;-2;1.646609;;
48.976;-2;1.690601;;
48.977;-2;1.691057;;
48.978;-2;1.691124;;
48.978;-2;1.691135;;
48.998;-2;1.73508;;
48.999;-2;1.735834;;
49;-2;1.736099;;
49;-2;1.736145;;
49.021;-2;1.779325;;
49.022;-2;1.779923;;
49.023;-2;1.780277;;
49.023;-2;1.780337;;
49.0427207;;;-0.490410748274506;-0.425616052671464
49.045;-2;1.825189;;
49.046;-2;1.825447;;
49.046;-2;1.825503;;
49.065;-2;1.847124;;
49.065;-2;1.855442;;
49.067;-2;1.868227;;
49.067;-2;1.868485;;
49.087;-2;1.892411;;
49.088;-2;1.906379;;
49.089;-2;1.914711;;
49.09;-2;1.914711;;
49.109;-2;1.937207;;
49.11;-2;1.937425;;
49.11;-2;1.945588;;
49.111;-2;1.955444;;
49.13;-2;1.981851;;
49.131;-2;1.982195;;
49.132;-2;1.982195;;
49.133;-2;1.998518;;
49.152;-2;2.026494;;
49.152;-2;2.026684;;
49.153;-2;2.026822;;
49.154;-2;2.026856;;
49.173;-2;2.071077;;
49.173;-2;2.071406;;
49.174;-2;2.071605;;
49.174;-2;2.07164;;
49.194;-2;2.115199;;
49.194;-2;2.115528;;
49.195;-2;2.115699;;
49.215;-2;2.159932;;
49.216;-2;2.160371;;
49.216;-2;2.160446;;
49.217;-2;2.160489;;
49.218;-2;2.160489;;
49.236;-2;2.204546;;
49.237;-2;2.205058;;
49.258;-2;2.249459;;
49.259;-2;2.249821;;
49.259;-2;2.249988;;
49.26;-2;2.249988;;
49.26;-2;2.249988;;
49.279;-2;2.294247;;
49.28;-2;2.294247;;
49.281;-2;2.294247;;
49.301;-2;2.338812;;
49.302;-2;2.339213;;
49.303;-2;2.339324;;
49.303;-2;2.339341;;
49.322;-2;2.383182;;
49.323;-2;2.383656;;
49.324;-2;2.383753;;
49.324;-2;2.383753;;
49.344;-2;2.405853;;
49.344523;;;-0.420078487081707;-0.40750995982307
49.322;-2;2.383182;;
49.323;-2;2.383656;;
49.324;-2;2.383753;;
49.324;-2;2.383753;;
49.344;-2;2.405853;;
49.345;-2;2.422991;;
49.346;-2;2.428549;;
49.346;-2;2.428549;;
49.366;-2;2.4518;;
49.366;-2;2.4518;;
49.367;-2;2.468242;;
49.367;-2;2.47107;;
49.386;-2;2.496019;;
49.387;-2;2.496019;;
49.387;-2;2.496019;;
49.388;-2;2.496019;;
49.407;-2;2.552822;;
49.408;-2;2.553401;;
49.408;-2;2.553499;;
49.409;-2;2.553543;;
49.429;-2;2.584742;;
49.429;-2;2.584742;;
49.43;-2;2.584742;;
49.45;-2;2.62959;;
49.45;-2;2.62959;;
49.451;-2;2.62959;;
49.451;-2;2.62959;;
49.471;-2;2.67405;;
49.472;-2;2.67405;;
49.473;-2;2.67405;;
49.473;-2;2.67405;;
49.493;-2;2.71892;;
49.493;-2;2.71892;;
49.494;-2;2.71892;;
49.514;-2;2.762867;;
49.515;-2;2.76332;;
49.516;-2;2.763397;;
49.517;-2;2.763408;;
49.536;-2;2.807761;;
49.536;-2;2.808075;;
49.537;-2;2.808308;;
49.538;-2;2.808343;;
49.557;-2;2.85238;;
49.558;-2;2.85282;;
49.559;-2;2.852951;;
49.56;-2;2.852951;;
49.579;-2;2.896607;;
49.58;-2;2.897403;;
49.581;-2;2.897676;;
49.581;-2;2.897722;;
49.601;-2;2.941823;;
49.602;-2;2.942284;;
49.603;-2;2.942347;;
49.603;-2;2.942358;;
49.6458238;;;-0.46446092374272;-0.412622622565366
49.666;-2;2.977326;;
49.687;-2;2.933667;;
49.687;-2;2.933444;;
49.688;-2;2.933191;;
49.689;-2;2.933152;;
49.708;-2;2.888773;;
49.708;-2;2.888483;;
49.709;-2;2.88823;;
49.729;-2;2.843792;;
49.73;-2;2.843364;;
49.73;-2;2.843291;;
49.751;-2;2.799239;;
49.752;-2;2.79883;;
49.752;-2;2.798759;;
49.753;-2;2.798721;;
49.754;-2;2.79871;;
49.773;-2;2.753722;;
49.773;-2;2.753722;;
49.774;-2;2.753722;;
49.794;-2;2.709447;;
49.795;-2;2.709447;;
49.795;-2;2.709447;;
49.796;-2;2.709447;;
49.815;-2;2.665365;;
49.816;-2;2.664972;;
49.817;-2;2.664784;;
49.817;-2;2.664784;;
49.837;-2;2.620852;;
49.837;-2;2.620712;;
49.839;-2;2.62029;;
49.839;-2;2.62029;;
49.858;-2;2.576003;;
49.859;-2;2.575527;;
49.86;-2;2.575423;;
49.861;-2;2.575423;;
49.88;-2;2.55339;;
49.881;-2;2.536638;;
49.881;-2;2.530619;;
49.882;-2;2.530619;;
49.907;-2;2.486466;;
49.908;-2;2.486129;;
49.909;-2;2.486019;;
49.91;-2;2.486019;;
49.922;-2;2.455478;;
49.923;-2;2.455004;;
49.923;-2;2.454922;;
49.924;-2;2.454872;;
49.943;-2;2.419149;;
49.944;-2;2.419149;;
49.944;-2;2.419149;;
49.945;-2;2.419149;;
49.9476256;;;-0.36878797129078;-0.435934532597428
49.945;-2;2.419149;;
49.964;-2;2.374663;;
49.965;-2;2.374212;;
49.986;-2;2.329788;;
49.987;-2;2.329788;;
49.987;-2;2.329788;;
49.987;-2;2.329788;;
49.988;-2;2.329788;;
50.007;-2;2.285558;;
50.008;-2;2.284976;;
50.009;-2;2.284976;;
50.029;-2;2.241036;;
50.029;-2;2.240885;;
50.03;-2;2.240473;;
50.031;-2;2.240473;;
50.05;-2;2.196427;;
50.05;-2;2.196207;;
50.051;-2;2.195834;;
50.051;-2;2.195834;;
50.071;-2;2.151909;;
50.071;-2;2.151384;;
50.072;-2;2.150805;;
50.073;-2;2.150805;;
50.093;-2;2.1069;;
50.094;-2;2.106481;;
50.094;-2;2.106411;;
50.095;-2;2.10636;;
50.114;-2;2.08384;;
50.115;-2;2.06516;;
50.116;-2;2.062443;;
50.116;-2;2.061977;;
50.136;-2;2.038844;;
50.137;-2;2.038617;;
50.137;-2;2.025738;;
50.138;-2;2.018567;;
50.157;-2;1.99457;;
50.158;-2;1.994326;;
50.159;-2;1.994274;;
50.179;-2;1.950616;;
50.179;-2;1.950254;;
50.18;-2;1.950106;;
50.181;-2;1.950069;;
50.182;-2;1.950069;;
50.2;-2;1.90541;;
50.201;-2;1.904984;;
50.201;-2;1.904789;;
50.222;-2;1.860439;;
50.222;-2;1.860439;;
50.223;-2;1.860439;;
50.223;-2;1.860439;;
50.243;-2;1.815884;;
50.244;-2;1.815884;;
50.245;-2;1.815884;;
50.2489263;;;0.474668862591161;-0.194664629881011
50.243;-2;1.815884;;
50.244;-2;1.815884;;
50.245;-2;1.815884;;
50.265;-2;1.771647;;
50.265;-2;1.771384;;
50.266;-2;1.771085;;
50.267;-2;1.771085;;
50.267;-2;1.771085;;
50.286;-2;1.726784;;
50.287;-2;1.726208;;
50.288;-2;1.726208;;
50.307;-2;1.682546;;
50.308;-2;1.682111;;
50.309;-2;1.68198;;
50.309;-2;1.68198;;
50.328;-2;1.637495;;
50.329;-2;1.637047;;
50.33;-2;1.636948;;
50.33;-2;1.636931;;
50.349;-2;1.592677;;
50.35;-2;1.59219;;
50.351;-2;1.592106;;
50.352;-2;1.592106;;
50.377;-2;1.547756;;
50.378;-2;1.547756;;
50.379;-2;1.547756;;
50.38;-2;1.547756;;
50.392;-2;1.51612;;
50.393;-2;1.515667;;
50.393;-2;1.515628;;
50.394;-2;1.515514;;
50.413;-2;1.481227;;
50.414;-2;1.480776;;
50.434;-2;1.436811;;
50.435;-2;1.436414;;
50.435;-2;1.436265;;
50.436;-2;1.436265;;
50.436;-2;1.436265;;
50.455;-2;1.390708;;
50.456;-2;1.390708;;
50.457;-2;1.390708;;
50.477;-2;1.347369;;
50.477;-2;1.347077;;
50.478;-2;1.34682;;
50.479;-2;1.34682;;
50.498;-2;1.302592;;
50.498;-2;1.302253;;
50.499;-2;1.302003;;
50.5;-2;1.302003;;
50.519;-2;1.257741;;
50.519;-2;1.257382;;
50.52;-2;1.257204;;
50.52;-2;1.257173;;
50.54;-2;1.213146;;
50.541;-2;1.212708;;
50.541;-2;1.212633;;
50.542;-2;1.212601;;
50.5507292;;;0.493302210176469;0.0336805444335326
50.562;-2;1.168985;;
50.562;-2;1.168607;;
50.564;-2;1.167982;;
50.564;-2;1.167976;;
50.584;-2;1.145545;;
50.585;-2;1.130088;;
50.585;-2;1.1286;;
50.586;-2;1.124905;;
50.605;-2;1.101011;;
50.606;-2;1.100618;;
50.607;-2;1.082748;;
50.627;-2;1.056108;;
50.627;-2;1.055769;;
50.628;-2;1.055769;;
50.629;-2;1.039775;;
50.712;-2;0.8769565;;
50.712;-2;0.8769565;;
50.712;-2;0.8769565;;
50.732;-2;0.8331431;;
50.732;-2;0.8327863;;
50.733;-2;0.8326328;;
50.733;-2;0.8326069;;
50.753;-2;0.7888759;;
50.754;-2;0.7885068;;
50.755;-2;0.7883862;;
50.755;-2;0.7883815;;
50.775;-2;0.7440629;;
50.775;-2;0.7439319;;
50.776;-2;0.7434954;;
50.777;-2;0.7434954;;
50.796;-2;0.6995278;;
50.797;-2;0.6990556;;
50.798;-2;0.6989509;;
50.798;-2;0.6989509;;
50.818;-2;0.6767322;;
50.819;-2;0.6620241;;
50.82;-2;0.656274;;
50.82;-2;0.6553649;;
50.84;-2;0.6309588;;
50.84;-2;0.6309588;;
50.841;-2;0.6094492;;
50.842;-2;0.6094492;;
50.8520294;;;-0.483981540552004;0.0288003902312115
50.84;-2;0.6309588;;
50.84;-2;0.6309588;;
50.841;-2;0.6094492;;
50.842;-2;0.6094492;;
50.861;-2;0.5870885;;
50.862;-2;0.5868448;;
50.883;-2;0.5372333;;
50.883;-2;0.5372333;;
50.883;-2;0.5372333;;
50.884;-2;0.5372333;;
50.884;-2;0.5372333;;
50.903;-2;0.4980974;;
50.904;-2;0.4976681;;
50.905;-2;0.4976036;;
50.925;-2;0.4532747;;
50.926;-2;0.4528425;;
50.926;-2;0.4527697;;
50.927;-2;0.4527392;;
50.927;-2;0.4527315;;
50.947;-2;0.4084343;;
50.948;-2;0.4084343;;
50.948;-2;0.4084343;;
50.968;-2;0.3637305;;
50.968;-2;0.3637305;;
50.969;-2;0.3637305;;
50.969;-2;0.3637305;;
50.989;-2;0.3195412;;
50.989;-2;0.3193353;;
50.99;-2;0.3189771;;
50.99;-2;0.3189771;;
51.065;-2;0.1630997;;
51.066;-2;0.1626624;;
51.068;-2;0.1626006;;
51.068;-2;0.1625973;;
51.069;-2;0.1625849;;
51.069;-2;0.1625827;;
51.07;-2;0.1625812;;
51.071;-2;0.1625812;;
51.071;-2;0.1625812;;
51.072;-2;0.1625812;;
51.072;-2;0.1625812;;
51.073;-2;0.1625812;;
51.074;-2;0.1625812;;
51.075;-2;0.1625812;;
51.089;-2;0.1184888;;
51.089;-2;0.1179953;;
51.09;-2;0.1176939;;
51.091;-2;0.1176939;;
51.11;-2;0.07393426;;
51.111;-2;0.07347485;;
51.111;-2;0.07339729;;
51.132;-2;0.02886681;;
51.133;-2;0.02849898;;
51.133;-2;0.02848185;;
51.134;-2;0.02832351;;
51.134;-2;0.02832351;;
51.1428025;;;-0.157871989856241;0.0815293855898463
51.134;-2;0.02832351;;
51.134;-2;0.02832351;;
51.153;-2;0.006685028;;
51.154;-2;-0.009707114;;
51.155;-2;-0.015875;;
51.175;-2;-0.03876729;;
51.175;-2;-0.03876729;;
51.176;-2;-0.06065653;;
51.177;-2;-0.06065653;;
51.196;-2;-0.08315894;;
51.196;-2;-0.08315894;;
51.197;-2;-0.08315894;;
51.217;-2;-0.1274828;;
51.218;-2;-0.1278945;;
51.219;-2;-0.1280319;;
51.219;-2;-0.1280319;;
51.22;-2;-0.1280319;;
51.238;-2;-0.1717789;;
51.239;-2;-0.1723781;;
51.24;-2;-0.1723781;;
51.26;-2;-0.2168258;;
51.26;-2;-0.2171582;;
51.261;-2;-0.2173512;;
51.262;-2;-0.2173786;;
51.281;-2;-0.2612776;;
51.281;-2;-0.2616421;;
51.282;-2;-0.2618594;;
51.283;-2;-0.2618594;;
51.302;-2;-0.3059524;;
51.302;-2;-0.3063341;;
51.303;-2;-0.3065347;;
51.304;-2;-0.3065347;;
51.323;-2;-0.3508074;;
51.324;-2;-0.3512041;;
51.324;-2;-0.3513908;;
51.325;-2;-0.3513908;;
51.35;-2;-0.3952065;;
51.35;-2;-0.395337;;
51.351;-2;-0.3955944;;
51.412;-2;-0.5293355;;
51.432;-2;-0.5520467;;
51.434;-2;-0.5749939;;
51.4441033;;;-0.482352296318107;-0.157725904137471
51.454;-2;-0.5972856;;
51.456;-2;-0.5975275;;
51.476;-2;-0.6425426;;
51.477;-2;-0.6429893;;
51.5;-2;-0.6851674;;
51.5;-2;-0.6852311;;
51.502;-2;-0.7052796;;
51.502;-2;-0.7053759;;
51.503;-2;-0.7079724;;
51.523;-2;-0.7309478;;
51.523;-2;-0.7533178;;
51.524;-2;-0.7533178;;
51.525;-2;-0.7533178;;
51.544;-2;-0.7760052;;
51.545;-2;-0.7943882;;
51.546;-2;-0.797745;;
51.547;-2;-0.7982792;;
51.565;-2;-0.8203297;;
51.566;-2;-0.8205516;;
51.566;-2;-0.8205858;;
51.567;-2;-0.8388461;;
51.586;-2;-0.8650549;;
51.587;-2;-0.8653098;;
51.587;-2;-0.865352;;
51.607;-2;-0.9095123;;
51.608;-2;-0.9099266;;
51.609;-2;-0.9100585;;
51.609;-2;-0.9100585;;
51.628;-2;-0.9538952;;
51.629;-2;-0.9543334;;
51.629;-2;-0.9544089;;
51.63;-2;-0.954451;;
51.649;-2;-0.9982251;;
51.65;-2;-0.9986675;;
51.65;-2;-0.9987434;;
51.651;-2;-0.9987804;;
51.67;-2;-1.043544;;
51.671;-2;-1.044001;;
51.672;-2;-1.044121;;
51.692;-2;-1.088563;;
51.692;-2;-1.088563;;
51.693;-2;-1.088563;;
51.693;-2;-1.088563;;
51.694;-2;-1.088563;;
51.713;-2;-1.132699;;
51.714;-2;-1.133169;;
51.715;-2;-1.133245;;
51.735;-2;-1.177391;;
51.736;-2;-1.177784;;
51.736;-2;-1.177837;;
51.737;-2;-1.177941;;
51.737;-2;-1.177941;;
51.7459058;;;-0.489792024660378;-0.403499462846683
51.735;-2;-1.177391;;
51.736;-2;-1.177784;;
51.736;-2;-1.177837;;
51.737;-2;-1.177941;;
51.737;-2;-1.177941;;
51.757;-2;-1.221283;;
51.758;-2;-1.222073;;
51.779;-2;-1.244754;;
51.78;-2;-1.263014;;
51.781;-2;-1.266688;;
51.782;-2;-1.266688;;
51.782;-2;-1.266688;;
51.801;-2;-1.311602;;
51.802;-2;-1.312091;;
51.803;-2;-1.31217;;
51.824;-2;-1.333717;;
51.824;-2;-1.338004;;
51.825;-2;-1.354013;;
51.826;-2;-1.35629;;
51.833;-2;-1.356948;;
51.847;-2;-1.401128;;
51.848;-2;-1.401128;;
51.848;-2;-1.401128;;
51.849;-2;-1.401128;;
51.87;-2;-1.445369;;
51.871;-2;-1.445897;;
51.872;-2;-1.445897;;
51.891;-2;-1.489559;;
51.892;-2;-1.490377;;
51.893;-2;-1.490694;;
51.894;-2;-1.490694;;
51.914;-2;-1.535569;;
51.938;-2;-1.579394;;
51.959;-2;-1.625367;;
51.96;-2;-1.625367;;
51.96;-2;-1.625367;;
51.982;-2;-1.669524;;
51.982;-2;-1.669524;;
51.983;-2;-1.669524;;
52.003;-2;-1.713263;;
52.004;-2;-1.713717;;
52.005;-2;-1.713802;;
52.006;-2;-1.713802;;
52.007;-2;-1.713802;;
52.027;-2;-1.758857;;
52.027;-2;-1.758857;;
52.028;-2;-1.758857;;
52.0477076;;;-0.462567724924692;-0.398146008939855
52.027;-2;-1.758857;;
52.027;-2;-1.758857;;
52.028;-2;-1.758857;;
52.048;-2;-1.802877;;
52.049;-2;-1.803338;;
52.05;-2;-1.8034;;
52.05;-2;-1.803411;;
52.051;-2;-1.803416;;
52.071;-2;-1.84773;;
52.072;-2;-1.848114;;
52.072;-2;-1.84813;;
52.073;-2;-1.848266;;
52.094;-2;-1.892488;;
52.095;-2;-1.892916;;
52.096;-2;-1.892985;;
52.116;-2;-1.936894;;
52.116;-2;-1.937096;;
52.117;-2;-1.93739;;
52.118;-2;-1.937436;;
52.118;-2;-1.937454;;
52.137;-2;-1.98206;;
52.138;-2;-1.98206;;
52.139;-2;-1.98206;;
52.161;-2;-2.026609;;
52.161;-2;-2.026609;;
52.162;-2;-2.026609;;
52.162;-2;-2.026609;;
52.163;-2;-2.026609;;
52.182;-2;-2.07106;;
52.183;-2;-2.071501;;
52.183;-2;-2.071577;;
52.184;-2;-2.071636;;
52.205;-2;-2.116104;;
52.205;-2;-2.116104;;
52.206;-2;-2.116104;;
52.227;-2;-2.15993;;
52.228;-2;-2.160544;;
52.228;-2;-2.160829;;
52.229;-2;-2.160958;;
52.23;-2;-2.160992;;
52.248;-2;-2.183284;;
52.25;-2;-2.203222;;
52.25;-2;-2.204886;;
52.271;-2;-2.249025;;
52.272;-2;-2.249776;;
52.274;-2;-2.250024;;
52.274;-2;-2.250032;;
52.275;-2;-2.250054;;
52.294;-2;-2.294314;;
52.295;-2;-2.294738;;
52.295;-2;-2.294793;;
52.316;-2;-2.338287;;
52.317;-2;-2.339229;;
