xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
7.852;0.3508357;0;;
7.853;0.3508357;0;;
7.872;0.3947293;0;;
7.873;0.3951987;0;;
7.874;0.3953056;0;;
7.875;0.3953056;0;;
7.894;0.4394062;0;;
7.895;0.4398353;0;;
7.895;0.4399987;0;;
7.896;0.4399987;0;;
7.915;0.4835186;0;;
7.916;0.4842563;0;;
7.917;0.4845743;0;;
7.918;0.4846228;0;;
7.938;0.5280556;0;;
7.939;0.5286263;0;;
7.94;0.5290385;0;;
7.941;0.529139;0;;
7.96;0.5731518;0;;
7.96;0.5733187;0;;
7.961;0.5741784;0;;
7.962;0.5743026;0;;
7.981;0.5965639;0;;
7.982;0.615087;0;;
7.983;0.6184248;0;;
7.984;0.6184248;0;;
8.003;0.6411481;0;;
8.004;0.6414046;0;;
8.005;0.6588421;0;;
8.005;0.6617984;0;;
8.025;0.6862269;0;;
8.026;0.686472;0;;
8.027;0.6994731;0;;
8.028;0.704648;0;;
8.046;0.7306012;0;;
8.047;0.7308503;0;;
8.047;0.7309614;0;;
8.048;0.7309614;0;;
8.0493192;;;0.497330686146488;0.494195339822377
8.073;0.7744188;0;;
8.073;0.7844521;0;;
8.074;0.7975678;0;;
8.076;0.7975678;0;;
8.088;0.8233555;0;;
8.089;0.8237426;0;;
8.089;0.8238867;0;;
8.109;0.8644097;0;;
8.11;0.8644097;0;;
8.111;0.8644097;0;;
8.131;0.9086946;0;;
8.131;0.9089942;0;;
8.133;0.9092562;0;;
8.133;0.9092562;0;;
8.152;0.9532061;0;;
8.153;0.9536452;0;;
8.154;0.9537458;0;;
8.154;0.9537631;0;;
8.174;0.9978936;0;;
8.175;0.9983289;0;;
8.175;0.9984035;0;;
8.176;0.9984498;0;;
8.195;1.042606;0;;
8.196;1.043092;0;;
8.197;1.043176;0;;
8.198;1.043176;0;;
8.218;1.087175;0;;
8.218;1.087212;0;;
8.219;1.087636;0;;
8.22;1.087719;0;;
8.239;1.132245;0;;
8.24;1.132663;0;;
8.24;1.132846;0;;
8.241;1.132846;0;;
8.261;1.176172;0;;
8.262;1.176852;0;;
8.263;1.177168;0;;
8.284;1.220955;0;;
8.284;1.221448;0;;
8.285;1.221907;0;;
8.286;1.221978;0;;
8.305;1.244512;0;;
8.306;1.244738;0;;
8.307;1.266723;0;;
8.308;1.266723;0;;
8.326;1.289165;0;;
8.327;1.289399;0;;
8.328;1.289472;0;;
8.329;1.311295;0;;
8.348;1.333472;0;;
8.348;1.333647;0;;
8.349;1.333767;0;;
8.35;1.333767;0;;
8.35062;;;0.476563390149898;0.489388094809676
8.369;1.378019;0;;
8.369;1.378386;0;;
8.37;1.378572;0;;
8.39;1.422397;0;;
8.391;1.422835;0;;
8.391;1.422908;0;;
8.392;1.422939;0;;
8.392;1.422944;0;;
8.412;1.467322;0;;
8.412;1.467388;0;;
8.433;1.512051;0;;
8.434;1.512433;0;;
8.434;1.512477;0;;
8.435;1.51256;0;;
8.454;1.556301;0;;
8.455;1.556714;0;;
8.455;1.556874;0;;
8.456;1.556874;0;;
8.476;1.600817;0;;
8.476;1.601068;0;;
8.477;1.601376;0;;
8.478;1.601376;0;;
8.497;1.645497;0;;
8.497;1.645797;0;;
8.498;1.646039;0;;
8.499;1.646075;0;;
8.518;1.690408;0;;
8.519;1.690891;0;;
8.52;1.690983;0;;
8.521;1.690983;0;;
8.541;1.740693;0;;
8.542;1.740693;0;;
8.542;1.740693;0;;
8.543;1.740693;0;;
8.569;1.758274;0;;
8.571;1.777799;0;;
8.571;1.779416;0;;
8.572;1.780302;0;;
8.584;1.81658;0;;
8.585;1.817185;0;;
8.585;1.822337;0;;
8.586;1.824576;0;;
8.607;1.847553;0;;
8.608;1.861275;0;;
8.609;1.869834;0;;
8.61;1.869834;0;;
8.63;1.914476;0;;
8.631;1.914476;0;;
8.631;1.914476;0;;
8.632;1.914476;0;;
8.652;1.937048;0;;
8.6524226;;;0.450910874866335;0.479966898583324
8.654;1.956251;0;;
8.654;1.957439;0;;
8.674;1.981602;0;;
8.675;1.998308;0;;
8.675;2.001064;0;;
8.676;2.004035;0;;
8.696;2.026683;0;;
8.696;2.026683;0;;
8.697;2.038014;0;;
8.698;2.048537;0;;
8.716;2.070758;0;;
8.717;2.070992;0;;
8.718;2.071045;0;;
8.738;2.114877;0;;
8.738;2.115217;0;;
8.739;2.115397;0;;
8.74;2.115423;0;;
8.759;2.159641;0;;
8.76;2.160092;0;;
8.761;2.16021;0;;
8.761;2.16021;0;;
8.781;2.204304;0;;
8.781;2.204871;0;;
8.782;2.204871;0;;
8.802;2.24964;0;;
8.803;2.24964;0;;
8.804;2.24964;0;;
8.804;2.24964;0;;
8.823;2.293575;0;;
8.824;2.293986;0;;
8.825;2.294104;0;;
8.825;2.29412;0;;
8.845;2.338395;0;;
8.845;2.338634;0;;
8.846;2.338902;0;;
8.847;2.338944;0;;
8.866;2.38313;0;;
8.867;2.38361;0;;
8.868;2.383682;0;;
8.868;2.383706;0;;
8.888;2.427329;0;;
8.889;2.4279;0;;
8.89;2.42842;0;;
8.89;2.42842;0;;
8.909;2.471544;0;;
8.91;2.472163;0;;
8.91;2.472253;0;;
8.911;2.47261;0;;
8.93;2.495451;0;;
8.932;2.517793;0;;
8.932;2.517793;0;;
8.933;2.517793;0;;
8.952;2.540008;0;;
8.952;2.5402;0;;
8.953;2.540287;0;;
8.9542246;;;0.483216052995203;0.477005251039481
8.953;2.540287;0;;
8.954;2.56236;0;;
8.973;2.585227;0;;
8.974;2.585227;0;;
8.995;2.628801;0;;
8.996;2.629332;0;;
8.996;2.629332;0;;
8.997;2.629332;0;;
8.998;2.629332;0;;
9.016;2.673959;0;;
9.017;2.674577;0;;
9.018;2.674577;0;;
9.045;2.719008;0;;
9.046;2.740735;0;;
9.046;2.740735;0;;
9.047;2.740735;0;;
9.048;2.740735;0;;
9.059;2.768008;0;;
9.06;2.768008;0;;
9.061;2.768008;0;;
9.081;2.808141;0;;
9.081;2.808141;0;;
9.082;2.808141;0;;
9.082;2.808141;0;;
9.102;2.85299;0;;
9.103;2.85299;0;;
9.103;2.85299;0;;
9.104;2.85299;0;;
9.123;2.89702;0;;
9.123;2.897387;0;;
9.124;2.897603;0;;
9.125;2.897603;0;;
9.144;2.941636;0;;
9.145;2.942121;0;;
9.146;2.942186;0;;
9.147;2.942203;0;;
9.166;2.986264;0;;
9.167;2.98666;0;;
9.168;2.986786;0;;
9.168;2.986795;0;;
9.188;3.009309;0;;
9.189;3;0;;
9.189;3;0;;
9.19;3;0;;
9.209;2.976924;0;;
9.21;2.976924;0;;
9.211;2.960876;0;;
9.231;2.932945;0;;
9.231;2.932783;0;;
9.232;2.932641;0;;
9.233;2.932603;0;;
9.233;2.910559;0;;
9.252;2.888381;0;;
9.253;2.888381;0;;
9.2555251;;;0.472619842447595;0.470827540114758
9.252;2.888381;0;;
9.253;2.888381;0;;
9.274;2.843516;0;;
9.274;2.843516;0;;
9.274;2.843516;0;;
9.275;2.843516;0;;
9.294;2.799327;0;;
9.295;2.798882;0;;
9.296;2.798784;0;;
9.296;2.798767;0;;
9.316;2.754848;0;;
9.317;2.754412;0;;
9.317;2.754338;0;;
9.318;2.754296;0;;
9.337;2.710217;0;;
9.338;2.709731;0;;
9.339;2.709666;0;;
9.339;2.709655;0;;
9.359;2.665172;0;;
9.36;2.664616;0;;
9.361;2.664616;0;;
9.361;2.664616;0;;
9.381;2.62072;0;;
9.381;2.62055;0;;
9.382;2.620272;0;;
9.382;2.620237;0;;
9.402;2.576146;0;;
9.402;2.575923;0;;
9.403;2.575643;0;;
9.404;2.575583;0;;
9.423;2.530939;0;;
9.424;2.530939;0;;
9.425;2.530939;0;;
9.425;2.530939;0;;
9.446;2.487659;0;;
9.446;2.487231;0;;
9.448;2.486233;0;;
9.468;2.442023;0;;
9.469;2.441592;0;;
9.469;2.441519;0;;
9.47;2.441477;0;;
9.471;2.441464;0;;
9.49;2.418692;0;;
9.49;2.405048;0;;
9.491;2.396497;0;;
9.512;2.374168;0;;
9.512;2.374168;0;;
9.513;2.355232;0;;
9.519;2.352106;0;;
9.52;2.352003;0;;
9.536;2.308018;0;;
9.536;2.307308;0;;
9.537;2.307308;0;;
9.538;2.307308;0;;
9.5573279;;;-0.274780337114384;0.282991608298687
9.557;2.263645;0;;
9.558;2.26359;0;;
9.559;2.262715;0;;
9.56;2.262573;0;;
9.58;2.218699;0;;
9.581;2.218307;0;;
9.581;2.218252;0;;
9.582;2.218153;0;;
9.602;2.17328;0;;
9.603;2.17328;0;;
9.604;2.17328;0;;
9.623;2.150898;0;;
9.624;2.132197;0;;
9.625;2.129391;0;;
9.626;2.128691;0;;
9.627;2.12846;0;;
9.669;2.061487;0;;
9.669;2.048232;0;;
9.67;2.040753;0;;
9.671;2.039391;0;;
9.692;1.994673;0;;
9.693;1.994673;0;;
9.693;1.994673;0;;
9.693;1.994673;0;;
9.694;1.994673;0;;
9.695;1.994673;0;;
9.713;1.97181;0;;
9.714;1.954157;0;;
9.714;1.951201;0;;
9.736;1.905824;0;;
9.737;1.905469;0;;
9.738;1.905359;0;;
9.738;1.905349;0;;
9.739;1.905321;0;;
9.759;1.861026;0;;
9.76;1.860624;0;;
9.76;1.860572;0;;
9.78;1.81686;0;;
9.781;1.816067;0;;
9.782;1.81586;0;;
9.783;1.8158;0;;
9.803;1.771871;0;;
9.804;1.771419;0;;
9.805;1.771343;0;;
9.806;1.771331;0;;
9.806;1.771327;0;;
9.826;1.726365;0;;
9.826;1.726365;0;;
9.827;1.726365;0;;
9.848;1.703606;0;;
9.848;1.681873;0;;
9.849;1.681873;0;;
9.85;1.681873;0;;
9.85;1.681873;0;;
9.8586294;;;0.482831172994099;0.290971682830628
9.848;1.703606;0;;
9.848;1.681873;0;;
9.849;1.681873;0;;
9.85;1.681873;0;;
9.85;1.681873;0;;
9.871;1.638424;0;;
9.872;1.637823;0;;
9.892;1.593683;0;;
9.893;1.592813;0;;
9.894;1.592635;0;;
9.894;1.592605;0;;
9.895;1.592589;0;;
9.915;1.547727;0;;
9.916;1.547727;0;;
9.916;1.547727;0;;
9.939;1.502825;0;;
9.94;1.502825;0;;
9.94;1.502825;0;;
9.941;1.502825;0;;
9.942;1.502825;0;;
9.942;1.502825;0;;
9.961;1.459201;0;;
9.961;1.458981;0;;
9.962;1.45868;0;;
9.963;1.458633;0;;
9.982;1.414018;0;;
9.983;1.413576;0;;
10.011;1.369527;0;;
10.013;1.369233;0;;
10.013;1.369181;0;;
10.014;1.369144;0;;
10.016;1.346669;0;;
10.027;1.324171;0;;
10.029;1.324171;0;;
10.029;1.324171;0;;
10.03;1.324171;0;;
10.03;1.324171;0;;
10.049;1.279957;0;;
10.05;1.279473;0;;
10.051;1.279385;0;;
10.072;1.234957;0;;
10.072;1.234957;0;;
10.073;1.234957;0;;
10.074;1.234957;0;;
10.074;1.234957;0;;
10.094;1.19025;0;;
10.095;1.19025;0;;
10.116;1.146098;0;;
10.117;1.145672;0;;
10.118;1.145572;0;;
10.119;1.145572;0;;
10.119;1.145572;0;;
10.139;1.101476;0;;
10.14;1.100927;0;;
10.141;1.100927;0;;
10.141;1.100927;0;;
10.142;1.100927;0;;
10.1604307;;;0.49355463088159;0.293556327302225
10.161;1.05757;0;;
10.162;1.057513;0;;
10.163;1.056422;0;;
10.183;1.011479;0;;
10.184;1.011479;0;;
10.184;1.011479;0;;
10.185;1.011479;0;;
10.186;1.011479;0;;
10.206;0.9674078;0;;
10.207;0.9669822;0;;
10.228;0.9224665;0;;
10.228;0.9221507;0;;
10.229;0.9219654;0;;
10.23;0.921939;0;;
10.231;0.9219331;0;;
10.25;0.877787;0;;
10.251;0.8773022;0;;
10.252;0.877235;0;;
10.253;0.8772168;0;;
10.253;0.8772168;0;;
10.272;0.8334805;0;;
10.273;0.8330326;0;;
10.274;0.8329414;0;;
10.295;0.788859;0;;
10.296;0.7885375;0;;
10.297;0.7884126;0;;
10.297;0.7883338;0;;
10.363;0.6545579;0;;
10.384;0.6105748;0;;
10.385;0.6097623;0;;
10.386;0.6095434;0;;
10.406;0.5651035;0;;
10.407;0.5646421;0;;
10.408;0.5645755;0;;
10.43;0.5205763;0;;
10.431;0.5201818;0;;
10.432;0.5200719;0;;
10.433;0.5200719;0;;
10.451;0.4762276;0;;
10.452;0.4757424;0;;
10.452;0.4756601;0;;
10.453;0.4756215;0;;
10.454;0.4756162;0;;
10.4617315;;;0.484489671975251;0.296523784684139
10.451;0.4762276;0;;
10.452;0.4757424;0;;
10.452;0.4756601;0;;
10.453;0.4756215;0;;
10.454;0.4756162;0;;
10.474;0.4311128;0;;
10.475;0.4307277;0;;
10.475;0.4307159;0;;
10.476;0.4305752;0;;
10.483;0.4305418;0;;
10.496;0.386598;0;;
10.497;0.3859147;0;;
10.498;0.3858037;0;;
10.519;0.3420402;0;;
10.52;0.341615;0;;
10.521;0.3415476;0;;
10.522;0.3415212;0;;
10.522;0.3415212;0;;
10.542;0.2970256;0;;
10.542;0.2967776;0;;
10.564;0.2529891;0;;
10.564;0.2529819;0;;
10.565;0.2521368;0;;
10.566;0.2520102;0;;
10.566;0.2519889;0;;
10.586;0.2079467;0;;
10.587;0.2075204;0;;
10.588;0.2074199;0;;
10.607;0.163292;0;;
10.608;0.1628096;0;;
10.609;0.1627412;0;;
10.609;0.1627294;0;;
10.61;0.1627215;0;;
10.631;0.1181413;0;;
10.632;0.1181413;0;;
10.633;0.1181413;0;;
10.633;0.1181413;0;;
10.633;0.1181413;0;;
10.653;0.07495294;0;;
10.654;0.0740285;0;;
10.675;0.02926838;0;;
10.676;0.02889338;0;;
10.677;0.02877579;0;;
10.677;0.02876645;0;;
10.678;0.02872237;0;;
10.697;-0.01613734;0;;
10.698;-0.01613734;0;;
10.698;-0.01613734;0;;
10.72;-0.06022904;0;;
10.721;-0.06060011;0;;
10.721;-0.060739;0;;
10.722;-0.060739;0;;
10.723;-0.060739;0;;
10.742;-0.1054367;0;;
10.743;-0.1054367;0;;
10.744;-0.1054367;0;;
10.744;-0.1054367;0;;
10.7635335;;;0.481807356885105;0.485670708184011
10.765;-0.1498437;0;;
10.765;-0.1493147;0;;
10.766;-0.1497162;0;;
10.787;-0.1939398;0;;
10.788;-0.1946615;0;;
10.789;-0.1949158;0;;
10.789;-0.1949595;0;;
10.79;-0.1949857;0;;
10.809;-0.2390439;0;;
10.81;-0.2395272;0;;
10.811;-0.2395946;0;;
10.831;-0.2829091;0;;
10.831;-0.283238;0;;
10.832;-0.2840105;0;;
10.833;-0.2840105;0;;
10.833;-0.2840105;0;;
10.854;-0.3281641;0;;
10.855;-0.3284838;0;;
10.855;-0.3285575;0;;
10.876;-0.3725329;0;;
10.877;-0.3732844;0;;
10.879;-0.373528;0;;
10.879;-0.3735382;0;;
10.899;-0.417615;0;;
10.899;-0.4178203;0;;
10.9;-0.4181133;0;;
10.901;-0.4181595;0;;
10.901;-0.4181773;0;;
10.922;-0.4629476;0;;
10.923;-0.4629476;0;;
10.923;-0.4629476;0;;
10.943;-0.5067163;0;;
10.944;-0.5071338;0;;
10.944;-0.5072041;0;;
10.945;-0.5072544;0;;
10.946;-0.5072668;0;;
10.965;-0.5517194;0;;
10.966;-0.552173;0;;
10.972;-0.5523062;0;;
10.988;-0.5948317;0;;
10.989;-0.5959188;0;;
10.99;-0.5968441;0;;
10.991;-0.5968441;0;;
11.01;-0.6409054;0;;
11.011;-0.6413658;0;;
11.012;-0.6414883;0;;
11.012;-0.6414883;0;;
11.013;-0.6414883;0;;
11.032;-0.686397;0;;
11.033;-0.686397;0;;
11.034;-0.686397;0;;
11.055;-0.7300851;0;;
11.056;-0.7304529;0;;
11.057;-0.7305668;0;;
11.057;-0.7305771;0;;
11.058;-0.7306175;0;;
11.064834;;;0.474091962220437;0.483485905490596
11.055;-0.7300851;0;;
11.056;-0.7304529;0;;
11.057;-0.7305668;0;;
11.057;-0.7305771;0;;
11.058;-0.7306175;0;;
11.078;-0.7756469;0;;
11.079;-0.7756469;0;;
11.08;-0.7756469;0;;
11.099;-0.8193468;0;;
11.1;-0.8200984;0;;
11.101;-0.8203952;0;;
11.102;-0.8204752;0;;
11.121;-0.8645098;0;;
11.122;-0.8649867;0;;
11.123;-0.8650832;0;;
11.124;-0.8650832;0;;
11.144;-0.9088991;0;;
11.145;-0.9093642;0;;
11.146;-0.9094394;0;;
11.147;-0.9094505;0;;
11.167;-0.9535537;0;;
11.168;-0.9539741;0;;
11.169;-0.9540693;0;;
11.169;-0.9540856;0;;
11.17;-0.9540952;0;;
11.19;-0.9984501;0;;
11.19;-0.9987991;0;;
11.191;-0.9989769;0;;
11.212;-1.042538;0;;
11.212;-1.042865;0;;
11.213;-1.043488;0;;
11.214;-1.043572;0;;
11.234;-1.087854;0;;
11.235;-1.088232;0;;
11.236;-1.088353;0;;
11.236;-1.08836;0;;
11.237;-1.088409;0;;
11.256;-1.133158;0;;
11.257;-1.133158;0;;
11.258;-1.133158;0;;
11.277;-1.155029;0;;
11.278;-1.171485;0;;
11.279;-1.176081;0;;
11.279;-1.176753;0;;
11.3;-1.221296;0;;
11.3;-1.221806;0;;
11.302;-1.222291;0;;
11.303;-1.222343;0;;
11.323;-1.266522;0;;
11.324;-1.266945;0;;
11.325;-1.267082;0;;
11.326;-1.267082;0;;
11.345;-1.311087;0;;
11.346;-1.311525;0;;
11.347;-1.311627;0;;
11.347;-1.311644;0;;
11.3661348;;;0.491972538094538;0.483090382293833
11.367;-1.355316;0;;
11.368;-1.355342;0;;
11.369;-1.35617;0;;
11.37;-1.356352;0;;
11.389;-1.399669;0;;
11.39;-1.400467;0;;
11.391;-1.400731;0;;
11.391;-1.400776;0;;
11.412;-1.443942;0;;
11.413;-1.44484;0;;
11.414;-1.446026;0;;
11.415;-1.446026;0;;
11.435;-1.489315;0;;
11.437;-1.490153;0;;
11.438;-1.490384;0;;
11.445;-1.490384;0;;
11.457;-1.536173;0;;
11.457;-1.536504;0;;
11.458;-1.53716;0;;
11.478;-1.578398;0;;
11.479;-1.579148;0;;
11.501;-1.623745;0;;
11.501;-1.62425;0;;
11.503;-1.624697;0;;
11.503;-1.624729;0;;
11.504;-1.624761;0;;
11.505;-1.624761;0;;
11.505;-1.624761;0;;
11.523;-1.668609;0;;
11.524;-1.669113;0;;
11.525;-1.669194;0;;
11.546;-1.713078;0;;
11.547;-1.713513;0;;
11.548;-1.713593;0;;
11.549;-1.713593;0;;
11.568;-1.757331;0;;
11.569;-1.758304;0;;
11.57;-1.758438;0;;
11.59;-1.802514;0;;
11.591;-1.802954;0;;
11.592;-1.803066;0;;
11.593;-1.803066;0;;
11.612;-1.824985;0;;
11.613;-1.834483;0;;
11.614;-1.847729;0;;
11.615;-1.847729;0;;
11.634;-1.870181;0;;
11.635;-1.885841;0;;
11.636;-1.890465;0;;
11.636;-1.891026;0;;
11.656;-1.915031;0;;
11.657;-1.915253;0;;
11.657;-1.936838;0;;
11.658;-1.936838;0;;
11.6679371;;;0.47424623647483;0.480529523418727
11.677;-1.959577;0;;
11.678;-1.959796;0;;
11.679;-1.959853;0;;
11.68;-1.976138;0;;
11.698;-2.004178;0;;
11.699;-2.004499;0;;
11.7;-2.004562;0;;
11.701;-2.004562;0;;
11.719;-2.048395;0;;
11.72;-2.048855;0;;
11.721;-2.048963;0;;
11.721;-2.048981;0;;
11.741;-2.093052;0;;
11.741;-2.093388;0;;
11.742;-2.093608;0;;
11.762;-2.138212;0;;
11.763;-2.138212;0;;
11.763;-2.138212;0;;
11.764;-2.138212;0;;
11.784;-2.182845;0;;
11.785;-2.182845;0;;
11.786;-2.182845;0;;
11.786;-2.182845;0;;
11.806;-2.227115;0;;
11.807;-2.227496;0;;
11.808;-2.227615;0;;
11.827;-2.271722;0;;
11.828;-2.272195;0;;
11.829;-2.272273;0;;
11.83;-2.272291;0;;
11.849;-2.316534;0;;
11.85;-2.316967;0;;
11.85;-2.317129;0;;
11.851;-2.317129;0;;
11.87;-2.361045;0;;
11.871;-2.36152;0;;
11.872;-2.361601;0;;
11.873;-2.361613;0;;
11.892;-2.405766;0;;
11.893;-2.406247;0;;
11.894;-2.40634;0;;
11.895;-2.40634;0;;
11.914;-2.450816;0;;
11.915;-2.451272;0;;
11.916;-2.451377;0;;
11.916;-2.451395;0;;
11.936;-2.473192;0;;
11.944;-2.495013;0;;
11.945;-2.495566;0;;
11.946;-2.495649;0;;
11.958;-2.51769;0;;
11.959;-2.535757;0;;
11.96;-2.539494;0;;
11.96;-2.540125;0;;
11.9697397;;;0.498680906331288;0.484747910780273
11.98;-2.562655;0;;
11.981;-2.578594;0;;
11.982;-2.583646;0;;
11.983;-2.584483;0;;
12.002;-2.607573;0;;
12.003;-2.60782;0;;
12.004;-2.625408;0;;
12.005;-2.628257;0;;
12.025;-2.652128;0;;
12.026;-2.668286;0;;
12.027;-2.67285;0;;
12.027;-2.673495;0;;
12.046;-2.696588;0;;
12.047;-2.696837;0;;
12.048;-2.715308;0;;
12.049;-2.718153;0;;
12.068;-2.741646;0;;
12.069;-2.741875;0;;
12.07;-2.741933;0;;
12.071;-2.758349;0;;
12.089;-2.785946;0;;
12.09;-2.786235;0;;
12.091;-2.786324;0;;
12.092;-2.786324;0;;
12.11;-2.830248;0;;
12.111;-2.830713;0;;
12.112;-2.830817;0;;
12.132;-2.874948;0;;
12.132;-2.875296;0;;
12.133;-2.875458;0;;
12.134;-2.875502;0;;
12.154;-2.919975;0;;
12.154;-2.919975;0;;
12.154;-2.919975;0;;
12.175;-2.964409;0;;
12.175;-2.964476;0;;
12.176;-2.964952;0;;
12.176;-2.964952;0;;
12.177;-2.964952;0;;
12.197;-3.009259;0;;
12.198;-3.009259;0;;
12.198;-3.009259;0;;
12.217;-2.977923;0;;
12.218;-2.977627;0;;
12.219;-2.977545;0;;
12.219;-2.977533;0;;
12.238;-2.933541;0;;
12.239;-2.933065;0;;
12.24;-2.932966;0;;
12.24;-2.932966;0;;
12.26;-2.88859;0;;
12.261;-2.888176;0;;
12.262;-2.888074;0;;
12.262;-2.888057;0;;
12.2715417;;;0.00960421325106657;0.368625973537931
12.282;-2.865971;0;;
12.283;-2.850586;0;;
12.284;-2.84506;0;;
12.284;-2.844111;0;;
12.304;-2.821172;0;;
12.305;-2.805843;0;;
12.306;-2.79905;0;;
12.307;-2.79905;0;;
12.326;-2.77601;0;;
12.327;-2.775769;0;;
12.328;-2.758613;0;;
12.328;-2.755697;0;;
12.348;-2.731135;0;;
12.349;-2.716637;0;;
12.35;-2.712486;0;;
12.428;-2.553621;0;;
12.429;-2.553245;0;;
12.43;-2.553157;0;;
12.431;-2.553128;0;;
12.432;-2.553112;0;;
12.433;-2.553112;0;;
12.433;-2.553112;0;;
12.441;-2.530823;0;;
12.441;-2.530823;0;;
12.442;-2.530823;0;;
12.442;-2.530823;0;;
12.443;-2.530823;0;;
12.444;-2.530823;0;;
12.444;-2.530823;0;;
12.451;-2.505211;0;;
12.452;-2.504544;0;;
12.453;-2.504381;0;;
12.453;-2.504353;0;;
12.473;-2.464092;0;;
12.474;-2.463712;0;;
12.475;-2.463623;0;;
12.475;-2.463608;0;;
12.495;-2.419304;0;;
12.496;-2.418869;0;;
12.496;-2.418794;0;;
12.497;-2.418756;0;;
12.517;-2.375167;0;;
12.518;-2.374734;0;;
12.518;-2.37466;0;;
12.519;-2.374628;0;;
12.539;-2.35217;0;;
12.54;-2.337322;0;;
12.541;-2.332376;0;;
12.541;-2.332301;0;;
12.561;-2.307826;0;;
12.562;-2.293701;0;;
12.563;-2.287664;0;;
12.563;-2.287102;0;;
12.5728422;;;0.489305533717904;0.367959222443772
12.583;-2.262716;0;;
12.584;-2.262494;0;;
12.584;-2.255177;0;;
12.585;-2.244519;0;;
12.604;-2.218122;0;;
12.605;-2.21787;0;;
12.606;-2.217802;0;;
12.607;-2.201466;0;;
12.626;-2.173187;0;;
12.626;-2.173005;0;;
12.627;-2.172809;0;;
12.647;-2.128602;0;;
12.648;-2.128602;0;;
12.649;-2.128602;0;;
12.668;-2.084414;0;;
12.669;-2.083932;0;;
12.67;-2.083856;0;;
12.671;-2.083845;0;;
12.691;-2.039699;0;;
12.691;-2.039355;0;;
12.692;-2.039176;0;;
12.693;-2.039151;0;;
12.694;-2.039144;0;;
12.713;-1.994669;0;;
12.734;-1.950365;0;;
12.736;-1.949912;0;;
12.737;-1.949861;0;;
12.758;-1.905628;0;;
12.779;-1.86095;0;;
12.781;-1.86049;0;;
12.801;-1.81645;0;;
12.802;-1.815533;0;;
12.823;-1.772398;0;;
12.825;-1.771062;0;;
12.847;-1.726439;0;;
12.848;-1.726047;0;;
12.849;-1.725955;0;;
12.869;-1.681739;0;;
12.8746445;;;-0.449282817512823;0.137076958946859
12.869;-1.681739;0;;
12.891;-1.637999;0;;
12.891;-1.637723;0;;
12.892;-1.637097;0;;
12.893;-1.637004;0;;
12.913;-1.579956;0;;
12.914;-1.579398;0;;
12.915;-1.579304;0;;
12.935;-1.548341;0;;
12.936;-1.548067;0;;
12.936;-1.548044;0;;
12.938;-1.547958;0;;
12.959;-1.503606;0;;
12.959;-1.503432;0;;
12.96;-1.503134;0;;
12.961;-1.503086;0;;
12.961;-1.503067;0;;
12.98;-1.45828;0;;
12.981;-1.45828;0;;
13.002;-1.413957;0;;
13.003;-1.413558;0;;
13.003;-1.413492;0;;
13.024;-1.369972;0;;
13.025;-1.369165;0;;
13.045;-1.32472;0;;
13.046;-1.324258;0;;
13.047;-1.324192;0;;
13.048;-1.324177;0;;
13.067;-1.280222;0;;
13.068;-1.27974;0;;
13.069;-1.279654;0;;
13.07;-1.279654;0;;
13.089;-1.235391;0;;
13.09;-1.234938;0;;
13.09;-1.234861;0;;
13.092;-1.234825;0;;
13.112;-1.190777;0;;
13.113;-1.190394;0;;
13.113;-1.190375;0;;
13.114;-1.190264;0;;
13.133;-1.146105;0;;
13.134;-1.1457;0;;
13.134;-1.145656;0;;
13.135;-1.145564;0;;
13.154;-1.101571;0;;
13.155;-1.101099;0;;
13.156;-1.100995;0;;
13.157;-1.100995;0;;
13.1759455;;;-0.440648038166411;-0.0977552771775659
13.177;-1.056767;0;;
13.177;-1.056753;0;;
13.178;-1.056204;0;;
13.179;-1.056204;0;;
13.198;-1.013223;0;;
13.199;-1.012172;0;;
13.2;-1.011648;0;;
13.201;-1.01157;0;;
13.222;-0.9673788;0;;
13.222;-0.967081;0;;
13.223;-0.9668467;0;;
13.224;-0.9668467;0;;
13.244;-0.9225255;0;;
13.245;-0.9220905;0;;
13.245;-0.9220158;0;;
13.246;-0.9219775;0;;
13.266;-0.8780719;0;;
13.268;-0.877534;0;;
13.287;-0.8341819;0;;
13.288;-0.8330691;0;;
13.289;-0.8325896;0;;
13.291;-0.8325208;0;;
13.311;-0.7803964;0;;
13.312;-0.7795829;0;;
13.313;-0.7790774;0;;
13.333;-0.7433193;0;;
13.333;-0.7433193;0;;
13.334;-0.7433193;0;;
13.335;-0.7433193;0;;
13.335;-0.7433193;0;;
13.355;-0.6998255;0;;
13.356;-0.6990355;0;;
13.357;-0.6988063;0;;
13.358;-0.6987706;0;;
13.377;-0.6551811;0;;
13.378;-0.6544383;0;;
13.379;-0.6541232;0;;
13.38;-0.6540754;0;;
13.4;-0.6100026;0;;
13.409;-0.6094731;0;;
13.41;-0.6094629;0;;
13.411;-0.6094603;0;;
13.423;-0.5645695;0;;
13.424;-0.5638355;0;;
13.425;-0.5636203;0;;
13.426;-0.5636203;0;;
13.446;-0.521253;0;;
13.447;-0.520637;0;;
13.447;-0.5203471;0;;
13.448;-0.5202103;0;;
13.468;-0.4759971;0;;
13.468;-0.4756344;0;;
13.469;-0.4754425;0;;
