circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
19.634;-1.47197;-0.2886104;;
19.635;-1.472033;-0.2883013;;
19.635;-1.472033;-0.2883013;;
19.656;-1.47678;-0.2628934;;
19.677;-1.479019;-0.2499951;;
19.678;-1.480746;-0.2395008;;
19.679;-1.481122;-0.2372161;;
19.7;-1.483269;-0.2234033;;
19.722;-1.486932;-0.1975499;;
19.723;-1.488113;-0.1883668;;
19.743;-1.490173;-0.1714033;;
19.745;-1.491421;-0.1601316;;
19.765;-1.492934;-0.145416;;
19.767;-1.493999;-0.1339681;;
19.789;-1.496221;-0.1063676;;
19.79;-1.49624;-0.1061268;;
19.811;-1.497119;-0.09290536;;
19.8110897;;;0.926605476409933;0.699878529352278
19.834;-1.499029;-0.05387814;;
19.835;-1.499041;-0.05361308;;
19.855;-1.499747;-0.02738921;;
19.856;-1.499754;-0.02711465;;
19.876;-1.499935;-0.01390905;;
19.877;-1.499937;-0.01377638;;
19.897;-1.499949;0.0120316;;
19.898;-1.499949;0.01235376;;
19.918;-1.4995;0.03871606;;
19.919;-1.4995;0.03871606;;
19.939;-1.498606;0.06457768;;
19.941;-1.498597;0.06485727;;
19.96;-1.497234;0.09105263;;
19.961;-1.497234;0.09105263;;
19.982;-1.495396;0.1174283;;
20.003;-1.4931;0.1437105;;
20.003;-1.4931;0.1437105;;
20.004;-1.4931;0.1437105;;
20.004;-1.4931;0.1437105;;
20.024;-1.490361;0.1697541;;
20.024;-1.490339;0.169957;;
20.025;-1.490328;0.1700633;;
20.026;-1.490327;0.1700781;;
20.046;-1.487224;0.1953172;;
20.046;-1.4872;0.1955092;;
20.047;-1.487161;0.1958278;;
20.048;-1.487145;0.1959592;;
20.067;-1.485303;0.2094638;;
20.068;-1.483839;0.219536;;
20.069;-1.483551;0.2215216;;
20.07;-1.483503;0.2218508;;
20.089;-1.481446;0.2351903;;
20.09;-1.481428;0.2353126;;
20.091;-1.479954;0.2443353;;
20.091;-1.479796;0.2453036;;
20.111;-1.477099;0.2611027;;
20.111;-1.477087;0.2611737;;
20.119;-1.477065;0.2613004;;
20.12;-1.477065;0.2613035;;
20.1209123;;;-0.00876662194934602;0.477666478734412
20.111;-1.477099;0.2611027;;
20.111;-1.477087;0.2611737;;
20.119;-1.477065;0.2613004;;
20.12;-1.477065;0.2613035;;
20.131;-1.470545;0.2957539;;
20.132;-1.470424;0.2963914;;
20.133;-1.470405;0.29649;;
20.133;-1.470402;0.2965055;;
20.153;-1.467074;0.3125567;;
20.153;-1.467052;0.3126581;;
20.154;-1.467037;0.3127349;;
20.154;-1.467034;0.3127477;;
20.174;-1.461416;0.338016;;
20.174;-1.461377;0.3381915;;
20.175;-1.461352;0.3383017;;
20.176;-1.461345;0.338336;;
20.195;-1.455186;0.363902;;
20.195;-1.455138;0.3641024;;
20.197;-1.455104;0.3642418;;
20.216;-1.448572;0.3894092;;
20.217;-1.448572;0.3894092;;
20.218;-1.448572;0.3894092;;
20.237;-1.441539;0.4146879;;
20.238;-1.441539;0.4146879;;
20.238;-1.441539;0.4146879;;
20.239;-1.441539;0.4146879;;
20.259;-1.434133;0.4395974;;
20.259;-1.434066;0.4398239;;
20.26;-1.433969;0.4401497;;
20.261;-1.43395;0.4402133;;
20.28;-1.426169;0.4647931;;
20.281;-1.426086;0.4650558;;
20.282;-1.426073;0.4650983;;
20.282;-1.426071;0.4651031;;
20.302;-1.421921;0.4776373;;
20.303;-1.418864;0.4866092;;
20.303;-1.417678;0.4900894;;
20.304;-1.417678;0.4900894;;
20.323;-1.413227;0.5027795;;
20.324;-1.413179;0.5029167;;
20.325;-1.413171;0.5029378;;
20.325;-1.411252;0.5082599;;
20.345;-1.404221;0.5274109;;
20.345;-1.404221;0.5274109;;
20.345;-1.404221;0.5274109;;
20.347;-1.404221;0.5274109;;
20.365;-1.394815;0.5517986;;
20.366;-1.394717;0.5520539;;
20.367;-1.394686;0.5521325;;
20.387;-1.384943;0.5761372;;
20.387;-1.384943;0.5761372;;
20.387;-1.384943;0.5761372;;
20.388;-1.384943;0.5761372;;
20.389;-1.384943;0.5761372;;
20.407;-1.374785;0.5999642;;
20.408;-1.374676;0.6002192;;
20.408;-1.374658;0.6002628;;
20.4252209;;;-0.267311614215424;0.1830888487505
20.429;-1.364025;0.6240422;;
20.43;-1.363901;0.62432;;
20.431;-1.363901;0.62432;;
20.451;-1.352724;0.6481807;;
20.452;-1.352724;0.6481807;;
20.453;-1.352724;0.6481807;;
20.453;-1.352724;0.6481807;;
20.473;-1.341202;0.6716904;;
20.474;-1.341101;0.6718973;;
20.474;-1.341058;0.6719838;;
20.475;-1.341058;0.6719838;;
20.494;-1.329226;0.6950888;;
20.495;-1.329114;0.6953076;;
20.496;-1.329071;0.6953914;;
20.496;-1.329071;0.6953914;;
20.516;-1.316906;0.7181577;;
20.516;-1.316835;0.7182907;;
20.517;-1.316766;0.7184203;;
20.518;-1.316755;0.7184401;;
20.537;-1.304072;0.7412059;;
20.538;-1.303935;0.7414532;;
20.539;-1.303914;0.7414901;;
20.539;-1.303911;0.7414963;;
20.559;-1.297311;0.7529815;;
20.56;-1.292273;0.7615767;;
20.561;-1.290751;0.7641748;;
20.562;-1.290751;0.7641748;;
20.58;-1.283942;0.7755588;;
20.581;-1.283869;0.7756798;;
20.582;-1.278554;0.7843908;;
20.588;-1.277115;0.7867501;;
20.602;-1.270236;0.7978085;;
20.602;-1.270157;0.7979354;;
20.603;-1.270118;0.7979968;;
20.604;-1.264643;0.8066286;;
20.623;-1.255929;0.8201476;;
20.624;-1.255929;0.8201476;;
20.624;-1.255929;0.8201476;;
20.625;-1.255929;0.8201476;;
20.644;-1.241675;0.8415674;;
20.645;-1.241545;0.8417614;;
20.645;-1.241487;0.8418492;;
20.665;-1.226383;0.8637041;;
20.666;-1.226383;0.8637041;;
20.667;-1.226383;0.8637041;;
20.686;-1.211145;0.8849455;;
20.687;-1.211145;0.8849455;;
20.687;-1.211145;0.8849455;;
20.688;-1.211145;0.8849455;;
20.689;-1.211145;0.8849455;;
20.707;-1.195631;0.9057906;;
20.708;-1.195473;0.9060034;;
20.709;-1.195432;0.9060583;;
20.7270232;;;-0.346865246236493;0.0759154985021674
20.709;-1.195432;0.9060583;;
20.728;-1.179457;0.9267534;;
20.729;-1.1793;0.9269568;;
20.73;-1.17925;0.9270222;;
20.731;-1.17925;0.9270222;;
20.749;-1.163098;0.9472036;;
20.75;-1.162928;0.9474159;;
20.751;-1.162889;0.9474649;;
20.751;-1.162882;0.9474734;;
20.771;-1.154469;0.9577046;;
20.772;-1.147826;0.9656422;;
20.773;-1.14596;0.9678722;;
20.773;-1.14596;0.9678722;;
20.792;-1.137172;0.9781823;;
20.793;-1.137172;0.9781823;;
20.814;-1.120373;0.9973748;;
20.815;-1.120236;0.9975318;;
20.835;-1.102511;1.017089;;
20.836;-1.102511;1.017089;;
20.837;-1.102511;1.017089;;
20.856;-1.084726;1.036031;;
20.856;-1.08465;1.036112;;
20.857;-1.084534;1.036236;;
20.877;-1.066284;1.055002;;
20.878;-1.066115;1.055176;;
20.878;-1.066089;1.055203;;
20.898;-1.047647;1.073512;;
20.899;-1.047476;1.073681;;
20.9;-1.047433;1.073724;;
20.9;-1.047426;1.073732;;
20.92;-1.02859;1.091785;;
20.92;-1.028463;1.091907;;
20.921;-1.02837;1.091996;;
20.922;-1.028356;1.092009;;
20.941;-1.009254;1.109684;;
20.942;-1.009063;1.10986;;
20.942;-1.00903;1.10989;;
20.943;-1.009012;1.109907;;
20.962;-0.9897425;1.127121;;
20.963;-0.9895312;1.127309;;
20.964;-0.9894935;1.127343;;
20.965;-0.9894935;1.127343;;
20.984;-0.9700845;1.14408;;
20.985;-0.9697878;1.144336;;
20.986;-0.9696215;1.144479;;
20.986;-0.9695934;1.144503;;
21.007;-0.9495203;1.161207;;
21.008;-0.9493549;1.161345;;
21.008;-0.9493488;1.16135;;
21.009;-0.9492989;1.161392;;
21.0283247;;;0.00347804623451031;-0.154866359041688
21.03;-0.9289286;1.177745;;
21.05;-0.9185278;1.185877;;
21.051;-0.9184326;1.185951;;
21.051;-0.9079536;1.193993;;
21.052;-0.9079536;1.193993;;
21.071;-0.8973866;1.201955;;
21.078;-0.8873412;1.209388;;
21.079;-0.8869654;1.209666;;
21.08;-0.8869654;1.209666;;
21.092;-0.8721759;1.220373;;
21.093;-0.8721759;1.220373;;
21.093;-0.8721759;1.220373;;
21.114;-0.8545079;1.232808;;
21.114;-0.8545079;1.232808;;
21.115;-0.8545079;1.232808;;
21.134;-0.833258;1.247266;;
21.135;-0.8330256;1.247424;;
21.136;-0.8329924;1.247447;;
21.136;-0.8329867;1.247451;;
21.156;-0.8112344;1.261701;;
21.157;-0.8109608;1.261881;;
21.158;-0.8109608;1.261881;;
21.177;-0.7891297;1.275643;;
21.178;-0.7889064;1.275784;;
21.179;-0.7888488;1.27582;;
21.179;-0.7888488;1.27582;;
21.199;-0.7665212;1.289355;;
21.199;-0.7664928;1.289372;;
21.2;-0.7663175;1.289479;;
21.2;-0.7663085;1.289484;;
21.22;-0.7438866;1.302545;;
21.22;-0.7438144;1.302587;;
21.221;-0.7436398;1.302689;;
21.222;-0.7436116;1.302705;;
21.241;-0.7207719;1.315477;;
21.242;-0.7205568;1.315597;;
21.243;-0.7204727;1.315644;;
21.243;-0.7204727;1.315644;;
21.263;-0.7090014;1.32186;;
21.264;-0.7004717;1.326388;;
21.264;-0.6974219;1.328007;;
21.265;-0.6974219;1.328007;;
21.285;-0.6852713;1.334317;;
21.286;-0.6767904;1.338628;;
21.286;-0.6753615;1.339354;;
21.287;-0.6743239;1.339882;;
21.307;-0.6622141;1.345908;;
21.308;-0.6620535;1.345988;;
21.309;-0.6502647;1.351723;;
21.329;-0.6378088;1.357645;;
21.3306278;;;0.645382200429641;0.0086708465530585
21.329;-0.6378088;1.357645;;
21.33;-0.6298474;1.361344;;
21.331;-0.6290134;1.361732;;
21.332;-0.6263045;1.36299;;
21.332;-0.6263045;1.36299;;
21.351;-0.6142756;1.368453;;
21.352;-0.6041506;1.372946;;
21.353;-0.6023818;1.373731;;
21.354;-0.6023818;1.373731;;
21.372;-0.590386;1.378928;;
21.373;-0.5902562;1.378984;;
21.374;-0.59023;1.378995;;
21.394;-0.5662395;1.389016;;
21.394;-0.5659315;1.389144;;
21.395;-0.5659315;1.389144;;
21.396;-0.5659315;1.389144;;
21.415;-0.5414862;1.398851;;
21.415;-0.5411566;1.398982;;
21.416;-0.5411566;1.398982;;
21.416;-0.5411566;1.398982;;
21.436;-0.5170901;1.408055;;
21.436;-0.5170901;1.408055;;
21.437;-0.5170901;1.408055;;
21.457;-0.492547;1.416824;;
21.457;-0.4924033;1.416875;;
21.458;-0.4922348;1.416935;;
21.458;-0.4922348;1.416935;;
21.478;-0.4674863;1.425289;;
21.478;-0.4673237;1.425344;;
21.479;-0.4671724;1.425395;;
21.48;-0.4671724;1.425395;;
21.499;-0.4424736;1.433251;;
21.499;-0.4422877;1.43331;;
21.5;-0.4421448;1.433355;;
21.501;-0.4421448;1.433355;;
21.521;-0.4170335;1.440862;;
21.522;-0.4170335;1.440862;;
21.522;-0.4170335;1.440862;;
21.522;-0.4170335;1.440862;;
21.542;-0.3920063;1.447868;;
21.543;-0.3917449;1.447942;;
21.544;-0.3916995;1.447954;;
21.564;-0.3787529;1.451395;;
21.57;-0.3665263;1.454528;;
21.571;-0.3661836;1.454616;;
21.572;-0.3660713;1.454645;;
21.572;-0.3660673;1.454646;;
21.585;-0.3475275;1.459184;;
21.586;-0.3472821;1.459244;;
21.587;-0.3472056;1.459263;;
21.606;-0.3275682;1.463794;;
21.607;-0.3273857;1.463836;;
21.607;-0.3273624;1.463842;;
21.608;-0.3273258;1.46385;;
21.627;-0.3025108;1.469176;;
21.628;-0.3021868;1.469246;;
21.629;-0.3021868;1.469246;;
21.6319283;;;-0.511511558241374;-0.052379139453429
21.649;-0.2765232;1.474288;;
21.649;-0.2763689;1.474319;;
21.65;-0.2761969;1.474352;;
21.65;-0.2761969;1.474352;;
21.67;-0.2504881;1.478935;;
21.67;-0.2503161;1.478965;;
21.671;-0.2501873;1.478988;;
21.672;-0.2501683;1.478992;;
21.691;-0.2244102;1.483115;;
21.691;-0.2242139;1.483147;;
21.692;-0.2240679;1.48317;;
21.693;-0.2240679;1.48317;;
21.712;-0.1984858;1.486807;;
21.712;-0.1982786;1.486836;;
21.713;-0.1981463;1.486855;;
21.714;-0.1981463;1.486855;;
21.733;-0.1724838;1.490047;;
21.733;-0.1722662;1.490074;;
21.734;-0.1721625;1.490087;;
21.735;-0.1721483;1.490089;;
21.755;-0.1462589;1.49285;;
21.756;-0.1460419;1.492873;;
21.757;-0.1459702;1.49288;;
21.776;-0.1328685;1.494103;;
21.777;-0.1326961;1.494119;;
21.778;-0.1199339;1.495198;;
21.778;-0.1199339;1.495198;;
21.779;-0.1199339;1.495198;;
21.798;-0.1064711;1.496216;;
21.799;-0.1063229;1.496227;;
21.8;-0.09719386;1.496837;;
21.822;-0.06736419;1.498483;;
21.822;-0.06701936;1.498502;;
21.823;-0.06701936;1.498502;;
21.824;-0.06701936;1.498502;;
21.843;-0.054115;1.499023;;
21.844;-0.04315692;1.499371;;
21.845;-0.0415035;1.499423;;
21.846;-0.04108636;1.499437;;
21.846;-0.04101674;1.499439;;
21.865;-0.02763945;1.499745;;
21.866;-0.02750363;1.499748;;
21.867;-0.0146646;1.499928;;
21.887;-0.00102304;1.5;;
21.887;-0.00102304;1.5;;
21.888;-0.00102304;1.5;;
21.888;-0.00102304;1.5;;
21.889;0.00971578;1.499961;;
21.907;0.02476658;1.499794;;
21.908;0.02492731;1.499793;;
21.928;0.050956;1.499131;;
21.929;0.05120931;1.499125;;
21.93;0.05127489;1.499123;;
21.931;0.05127489;1.499123;;
21.9332296;;;-0.00293368594426857;0.0336037506196271
21.928;0.050956;1.499131;;
21.929;0.05120931;1.499125;;
21.93;0.05127489;1.499123;;
21.931;0.05127489;1.499123;;
21.95;0.07711706;1.498013;;
21.95;0.0771475;1.498012;;
21.951;0.07746696;1.497998;;
21.952;0.07746696;1.497998;;
21.971;0.1034858;1.496423;;
21.971;0.1035703;1.496418;;
21.971;0.1038372;1.496402;;
21.972;0.1038372;1.496402;;
21.991;0.1297676;1.494373;;
21.992;0.1300112;1.494354;;
21.992;0.1301074;1.494347;;
21.993;0.1301074;1.494347;;
22.012;0.1558185;1.491882;;
22.013;0.1560648;1.491858;;
22.013;0.1561542;1.49185;;
22.014;0.1561542;1.49185;;
22.046;0.1928235;1.487444;;
22.048;0.1944717;1.487246;;
22.057;0.2078092;1.485527;;
22.057;0.2078912;1.485516;;
22.058;0.2084254;1.485447;;
22.058;0.2085169;1.485435;;
22.059;0.2085732;1.485428;;
22.059;0.2085828;1.485427;;
22.078;0.221361;1.483575;;
22.079;0.2285353;1.482473;;
22.08;0.2343815;1.481575;;
22.101;0.2604195;1.477221;;
22.102;0.2604195;1.477221;;
22.103;0.2604195;1.477221;;
22.103;0.2604195;1.477221;;
22.123;0.2859656;1.472486;;
22.124;0.2862333;1.472437;;
22.125;0.2862693;1.47243;;
22.126;0.2862784;1.472428;;
22.126;0.2862784;1.472428;;
22.146;0.3109218;1.467411;;
22.146;0.3112068;1.467353;;
22.148;0.3120646;1.467179;;
22.168;0.3376095;1.46151;;
22.169;0.337869;1.461452;;
22.17;0.3379106;1.461443;;
22.171;0.3379228;1.46144;;
22.191;0.3634157;1.455308;;
22.191;0.3637404;1.45523;;
22.192;0.3637404;1.45523;;
22.193;0.3637404;1.45523;;
22.214;0.388809;1.448733;;
22.215;0.388809;1.448733;;
22.216;0.388809;1.448733;;
22.216;0.388809;1.448733;;
22.2350313;;;0.966178568928152;0.274278881293038
22.214;0.388809;1.448733;;
22.215;0.388809;1.448733;;
22.216;0.388809;1.448733;;
22.216;0.388809;1.448733;;
22.236;0.4141467;1.441691;;
22.237;0.4138706;1.441768;;
22.238;0.4141798;1.441682;;
22.239;0.4143985;1.441621;;
22.239;0.4144358;1.441611;;
22.258;0.4392478;1.434243;;
22.259;0.439526;1.43416;;
22.26;0.439566;1.434148;;
22.28;0.4642942;1.426332;;
22.281;0.4645519;1.42625;;
22.282;0.4645909;1.426238;;
22.283;0.4645963;1.426236;;
22.283;0.4645973;1.426236;;
22.304;0.4884604;1.41823;;
22.305;0.4889419;1.418068;;
22.306;0.4896154;1.417842;;
22.326;0.5140885;1.40915;;
22.327;0.5143011;1.409075;;
22.328;0.5143699;1.40905;;
22.348;0.5389773;1.39982;;
22.35;0.5392424;1.39972;;
22.35;0.5392843;1.399704;;
22.351;0.5392843;1.399704;;
22.371;0.5628871;1.390375;;
22.372;0.5632685;1.390224;;
22.373;0.5634225;1.390163;;
22.393;0.5875806;1.380123;;
22.394;0.5878289;1.38002;;
22.395;0.587867;1.380004;;
22.396;0.587877;1.38;;
22.415;0.6117212;1.369594;;
22.416;0.6119609;1.36949;;
22.416;0.6120013;1.369472;;
22.417;0.6120334;1.369458;;
22.439;0.6356473;1.358656;;
22.44;0.635828;1.358573;;
22.441;0.6358731;1.358552;;
22.442;0.6359031;1.358539;;
22.461;0.6592964;1.347338;;
22.462;0.6595524;1.347215;;
22.463;0.6595885;1.347198;;
22.464;0.6595964;1.347194;;
22.464;0.6595978;1.347194;;
22.483;0.6828483;1.335556;;
22.484;0.6831039;1.335428;;
22.485;0.6831482;1.335406;;
22.506;0.7066557;1.323117;;
22.507;0.7066557;1.323117;;
22.508;0.7066557;1.323117;;
22.508;0.7066557;1.323117;;
22.509;0.7066557;1.323117;;
22.5368336;;;0.0618235159721351;0.128389210178661
22.543;0.7444931;1.302042;;
22.545;0.746499;1.300925;;
22.553;0.7525378;1.297561;;
22.554;0.7528028;1.297414;;
22.555;0.752899;1.29736;;
22.558;0.752899;1.29736;;
22.559;0.7609119;1.292665;;
22.575;0.7747766;1.284411;;
22.576;0.7750961;1.284221;;
22.577;0.7751817;1.28417;;
22.577;0.7752127;1.284152;;
22.578;0.7752127;1.284152;;
22.597;0.7969506;1.270769;;
22.598;0.7973324;1.270533;;
22.599;0.7974762;1.270445;;
22.599;0.7975003;1.27043;;
22.619;0.8195787;1.256297;;
22.62;0.8197917;1.256161;;
22.62;0.8198281;1.256137;;
22.621;0.8198509;1.256123;;
22.64;0.8412333;1.241901;;
22.641;0.8414671;1.241745;;
22.642;0.8415004;1.241723;;
22.642;0.8415062;1.241719;;
22.663;0.8627419;1.22705;;
22.663;0.8630155;1.226861;;
22.665;0.8634489;1.226562;;
22.685;0.8844755;1.211485;;
22.686;0.8847391;1.211295;;
22.687;0.8847391;1.211295;;
22.687;0.8847391;1.211295;;
22.688;0.8847391;1.211295;;
22.707;0.905539;1.195822;;
22.708;0.9057307;1.195679;;
22.708;0.9058201;1.195613;;
22.729;0.9266132;1.179571;;
22.73;0.9266132;1.179571;;
22.731;0.9266132;1.179571;;
22.732;0.9266132;1.179571;;
22.733;0.9266132;1.179571;;
22.751;0.9468498;1.163386;;
22.752;0.9470578;1.163219;;
22.753;0.9471155;1.163173;;
22.774;0.9672243;1.146503;;
22.775;0.9673808;1.146373;;
22.775;0.9674199;1.146341;;
22.776;0.9674619;1.146306;;
22.797;0.9875572;1.12904;;
22.797;0.9875572;1.12904;;
22.798;0.9875572;1.12904;;
22.798;0.9875572;1.12904;;
22.799;0.9875572;1.12904;;
22.817;1.006872;1.111845;;
22.818;1.007094;1.111647;;
22.819;1.00713;1.111616;;
22.8381347;;;0.238712184830589;0.315945145946652
22.839;1.026141;1.094087;;
22.84;1.026339;1.093905;;
22.841;1.026367;1.093879;;
22.842;1.026373;1.093873;;
22.842;1.026374;1.093872;;
22.862;1.044574;1.076492;;
22.863;1.045066;1.076021;;
22.865;1.045401;1.075701;;
22.885;1.063887;1.057416;;
22.886;1.064214;1.057092;;
22.887;1.064307;1.057;;
22.888;1.064337;1.056971;;
22.908;1.082325;1.03854;;
22.909;1.082485;1.038375;;
22.909;1.082501;1.038359;;
22.91;1.082555;1.038304;;
22.911;1.082555;1.038304;;
22.931;1.100296;1.019481;;
22.932;1.100458;1.019309;;
22.932;1.10048;1.019285;;
22.955;1.118127;0.9998921;;
22.956;1.11827;0.9997346;;
22.956;1.118293;0.9997095;;
22.957;1.118322;0.9996779;;
22.958;1.118322;0.9996779;;
22.977;1.135197;0.9804645;;
22.978;1.135426;0.9802033;;
22.978;1.135541;0.9800721;;
22.999;1.152479;0.9600962;;
23;1.152635;0.9599123;;
23.009;1.160628;0.9502283;;
23.02;1.171027;0.9373813;;
23.021;1.171423;0.9368913;;
23.022;1.17148;0.9368217;;
23.023;1.171496;0.9368017;;
23.023;1.171496;0.9368017;;
23.042;1.185381;0.9191658;;
23.043;1.185565;0.9189322;;
23.063;1.201391;0.8981375;;
23.064;1.201557;0.8979199;;
23.085;1.217127;0.8766988;;
23.108;1.232086;0.8555441;;
23.109;1.232204;0.8553783;;
23.109;1.232252;0.8553094;;
23.13;1.247113;0.8334866;;
23.1399364;;;-0.973658815938707;0.0732638634480423
23.13;1.247113;0.8334866;;
23.152;1.261575;0.8114368;;
23.153;1.261575;0.8114368;;
23.154;1.261575;0.8114368;;
23.174;1.275434;0.7894684;;
23.197;1.288804;0.7674385;;
23.218;1.302433;0.7440825;;
23.219;1.302569;0.7438505;;
23.22;1.302589;0.7438153;;
23.241;1.315217;0.7212461;;
23.264;1.327387;0.6985855;;
23.265;1.327661;0.6980754;;
23.266;1.32775;0.6979088;;
23.286;1.339849;0.6743863;;
23.308;1.351375;0.6509823;;
23.31;1.351488;0.6507523;;
23.331;1.362489;0.6273815;;
23.332;1.362752;0.6268222;;
23.333;1.362752;0.6268222;;
23.353;1.373357;0.6032264;;
23.375;1.383679;0.579159;;
23.376;1.383769;0.5789478;;
23.397;1.393612;0.5548307;;
23.42;1.403048;0.5305108;;
23.421;1.403212;0.5300871;;
23.4412375;;;-0.258359688427684;-0.232870700890917
23.42;1.403048;0.5305108;;
23.421;1.403212;0.5300871;;
23.443;1.412388;0.5051269;;
23.443;1.412457;0.5049382;;
23.444;1.412492;0.5048424;;
23.464;1.420787;0.4809861;;
23.486;1.429037;0.4558929;;
23.487;1.429188;0.4554335;;
23.561;1.451115;0.3797936;;
23.562;1.451166;0.3796192;;
23.564;1.451184;0.3795567;;
23.565;1.453714;0.3697057;;
23.565;1.454148;0.3680175;;
23.566;1.454436;0.3668957;;
23.583;1.457642;0.3539448;;
23.584;1.457678;0.3537998;;
23.604;1.463507;0.328843;;
23.605;1.463581;0.3285288;;
23.625;1.469077;0.3029946;;
23.625;1.469122;0.3027847;;
23.646;1.47416;0.2772082;;
23.647;1.47422;0.2769034;;
23.667;1.478871;0.2508813;;
23.668;1.478871;0.2508813;;
23.689;1.48298;0.2253028;;
23.71;1.486685;0.1993967;;
23.711;1.486718;0.1991654;;
23.711;1.486724;0.1991283;;
23.7430395;;;0.0173740686501429;-0.243983062721415
23.763;1.49277;0.1470095;;
23.777;1.495086;0.1212103;;
23.778;1.495156;0.1204357;;
23.8;1.497029;0.09431382;;
23.801;1.497048;0.09405942;;
23.823;1.498438;0.06837445;;
23.824;1.498454;0.06808139;;
23.825;1.498454;0.06808139;;
23.846;1.499411;0.04194907;;
23.868;1.499917;0.01553276;;
23.87;1.499922;0.01527346;;
23.891;1.499959;-0.01107004;;
23.892;1.499959;-0.01107004;;
23.893;1.499959;-0.01107004;;
23.913;1.499541;-0.03689315;;
23.936;1.498648;-0.06367315;;
23.936;1.498648;-0.06367315;;
23.937;1.498648;-0.06367315;;
23.957;1.497313;-0.08969918;;
23.979;1.49556;-0.1152345;;
23.981;1.495501;-0.1160908;;
24.002;1.493238;-0.1422441;;
24.003;1.493211;-0.1425566;;
24.004;1.493211;-0.1425566;;
24.025;1.490517;-0.1683785;;
24.0443408;;;0.0745344619441128;-0.285027493443034
24.047;1.487324;-0.1945712;;
24.048;1.487298;-0.1947856;;
24.068;1.483638;-0.2209297;;
24.069;1.483591;-0.2212628;;
24.09;1.47961;-0.2464691;;
24.091;1.479574;-0.2466947;;
24.112;1.475163;-0.2717938;;
24.114;1.475003;-0.2727022;;
24.134;1.470128;-0.2978363;;
24.135;1.470023;-0.2983781;;
24.158;1.464569;-0.324082;;
24.159;1.464511;-0.3243575;;
24.16;1.464511;-0.3243575;;
24.181;1.458674;-0.349661;;
24.202;1.452336;-0.3751174;;
24.203;1.452275;-0.3753608;;
24.224;1.445477;-0.4007336;;
24.225;1.445412;-0.4009781;;
24.246;1.43831;-0.4257413;;
24.247;1.43824;-0.4259875;;
24.268;1.430667;-0.4507498;;
24.27;1.430513;-0.4512543;;
24.289;1.426483;-0.4638342;;
24.291;1.42277;-0.4750893;;
24.311;1.4181;-0.4888658;;
24.312;1.41805;-0.4890122;;
24.333;1.409337;-0.5135763;;
24.334;1.409251;-0.5138194;;
24.3461426;;;0.0755273124489725;-0.0227309613461139
24.354;1.400119;-0.5381997;;
24.355;1.400023;-0.5384542;;
24.376;1.39052;-0.5625349;;
24.378;1.390409;-0.562816;;
24.398;1.380401;-0.5869289;;
24.398;1.380272;-0.5872385;;
24.419;1.369821;-0.6112213;;
24.42;1.369821;-0.6112213;;
24.42;1.369821;-0.6112213;;
24.44;1.359027;-0.6348518;;
24.441;1.358893;-0.635146;;
24.485;1.335687;-0.6825975;;
24.505;1.323617;-0.7057123;;
24.507;1.323468;-0.7059975;;
24.527;1.311167;-0.7285833;;
24.528;1.311036;-0.7288241;;
24.549;1.298231;-0.7513918;;
24.551;1.298098;-0.7516255;;
24.552;1.298084;-0.7516494;;
24.571;1.284796;-0.7741392;;
24.593;1.270938;-0.7966853;;
24.595;1.270803;-0.7969059;;
24.615;1.256785;-0.8188308;;
24.616;1.256661;-0.8190246;;
24.617;1.256625;-0.8190811;;
24.637;1.242411;-0.8404754;;
24.638;1.242116;-0.8409185;;
24.6474433;;;-0.844181483016031;-0.169186409993201
24.659;1.227557;-0.8620254;;
24.66;1.227268;-0.8624445;;
24.681;1.219453;-0.8734599;;
24.682;1.213089;-0.8822657;;
24.703;1.196822;-0.9042064;;
24.705;1.196317;-0.9048875;;
24.725;1.180295;-0.925687;;
24.727;1.18012;-0.925913;;
24.747;1.172006;-0.9361629;;
24.835;1.103518;-1.015981;;
24.855;1.085444;-1.035279;;
24.862;1.076485;-1.044593;;
24.877;1.065184;-1.056115;;
24.898;1.048563;-1.072618;;
24.9;1.048367;-1.072812;;
24.901;1.048367;-1.072812;;
24.921;1.029593;-1.09084;;
24.942;1.010282;-1.108748;;
24.943;1.010089;-1.108927;;
24.944;1.010063;-1.108951;;
24.945;1.010057;-1.108956;;
24.9492456;;;0.499707666018462;-0.048603010651121
24.965;0.990719;-1.126263;;
24.986;0.9707259;-1.14354;;
24.987;0.9705526;-1.143689;;
25.009;0.9505921;-1.16033;;
25.01;0.9504249;-1.16047;;
25.03;0.9301703;-1.176765;;
25.031;0.9299622;-1.176932;;
25.052;0.9093308;-1.192941;;
25.053;0.9091427;-1.193087;;
25.073;0.8883796;-1.208625;;
25.074;0.8881642;-1.208786;;
25.095;0.866841;-1.224164;;
25.206;0.7564592;-1.295257;;
25.227;0.7445705;-1.302157;;
25.229;0.734135;-1.308061;;
25.249;0.72171;-1.314965;;
25.2510479;;;-0.0647851934535782;-0.0834329245005437
25.249;0.72171;-1.314965;;
25.251;0.7115479;-1.320485;;
25.271;0.6985119;-1.327431;;
25.272;0.6982924;-1.327549;;
