circular (2)Cube2Timestamp;circular (2)Cube2XPos;circular (2)Cube2YPos;circular (2)Cube2newCorr;circular (2)Cube2smoothCorr
7.231;-0.6856233;-1.878808;;
7.232;-0.6855637;-1.87883;;
7.233;-0.6855637;-1.87883;;
7.251;-0.6526949;-1.890495;;
7.252;-0.6523443;-1.89062;;
7.253;-0.6522681;-1.890647;;
7.272;-0.6198876;-1.901506;;
7.273;-0.6194597;-1.901649;;
7.273;-0.6194597;-1.901649;;
7.274;-0.6194597;-1.901649;;
7.274;-0.6194597;-1.901649;;
7.2897538;;;0.733392420796941;0.296493464361784
7.272;-0.6198876;-1.901506;;
7.273;-0.6194597;-1.901649;;
7.273;-0.6194597;-1.901649;;
7.274;-0.6194597;-1.901649;;
7.274;-0.6194597;-1.901649;;
7.293;-0.5862585;-1.912141;;
7.293;-0.586237;-1.912148;;
7.294;-0.5858936;-1.912257;;
7.32;-0.5443974;-1.924477;;
7.321;-0.5441126;-1.924561;;
7.321;-0.5440812;-1.92457;;
7.322;-0.5440075;-1.924592;;
7.334;-0.5239668;-1.930142;;
7.335;-0.5167176;-1.932091;;
7.356;-0.5015277;-1.936095;;
7.356;-0.5013596;-1.936139;;
7.357;-0.5012146;-1.936177;;
7.358;-0.5011727;-1.936188;;
7.359;-0.5011662;-1.93619;;
7.359;-0.5011638;-1.936191;;
7.377;-0.4590728;-1.9466;;
7.378;-0.4590728;-1.9466;;
7.379;-0.4518377;-1.948289;;
7.399;-0.4333302;-1.952492;;
7.399;-0.4333302;-1.952492;;
7.399;-0.4333302;-1.952492;;
7.4;-0.4333302;-1.952492;;
7.419;-0.3994024;-1.95971;;
7.419;-0.3991409;-1.959765;;
7.42;-0.3989815;-1.959799;;
7.439;-0.3648038;-1.966444;;
7.44;-0.364362;-1.96653;;
7.441;-0.364362;-1.96653;;
7.441;-0.364362;-1.96653;;
7.442;-0.364362;-1.96653;;
7.46;-0.3303994;-1.972516;;
7.46;-0.3300936;-1.97257;;
7.461;-0.3299603;-1.972593;;
7.481;-0.2959277;-1.977982;;
7.482;-0.2955014;-1.978049;;
7.482;-0.2955014;-1.978049;;
7.483;-0.2955014;-1.978049;;
7.502;-0.2608498;-1.982912;;
7.503;-0.2603941;-1.982976;;
7.504;-0.2603941;-1.982976;;
7.524;-0.2184905;-1.988024;;
7.526;-0.2180383;-1.988079;;
7.527;-0.2179884;-1.988085;;
7.528;-0.2179742;-1.988086;;
7.528;-0.2179686;-1.988087;;
7.552;-0.1908299;-1.990875;;
7.553;-0.1908299;-1.990875;;
7.554;-0.1908299;-1.990875;;
7.569;-0.1557249;-1.993928;;
7.57;-0.1557249;-1.993928;;
7.571;-0.1557249;-1.993928;;
7.5800198;;;0.910853321993932;0.473128374321053
7.569;-0.1557249;-1.993928;;
7.57;-0.1557249;-1.993928;;
7.571;-0.1557249;-1.993928;;
7.592;-0.1383784;-1.995207;;
7.614;-0.08862317;-1.997973;;
7.615;-0.08673257;-1.998078;;
7.618;-0.08381972;-1.99824;;
7.619;-0.08365135;-1.998249;;
7.636;-0.05156903;-1.999328;;
7.637;-0.05103337;-1.999346;;
7.638;-0.05071786;-1.999356;;
7.638;-0.050664;-1.999358;;
7.639;-0.0506369;-1.999359;;
7.658;-0.03314455;-1.999724;;
7.659;-0.01559089;-1.999939;;
7.66;-0.01559089;-1.999939;;
7.678;0.002092547;-1.999998;;
7.679;0.002290295;-1.999999;;
7.68;0.002328972;-1.999999;;
7.681;0.02294975;-1.999843;;
7.699;0.03679832;-1.99966;;
7.7;0.03693274;-1.999659;;
7.701;0.03697309;-1.999658;;
7.72;0.071456;-1.998719;;
7.72;0.07191945;-1.998706;;
7.721;0.07191945;-1.998706;;
7.722;0.07191945;-1.998706;;
7.722;0.07191945;-1.998706;;
7.741;0.1068491;-1.99714;;
7.742;0.1071845;-1.997125;;
7.742;0.1073052;-1.997119;;
7.762;0.1424719;-1.994919;;
7.763;0.1424719;-1.994919;;
7.764;0.1424719;-1.994919;;
7.764;0.1424719;-1.994919;;
7.783;0.1767239;-1.992173;;
7.784;0.1770725;-1.992145;;
7.785;0.1771551;-1.992138;;
7.805;0.2117302;-1.988757;;
7.805;0.2119889;-1.988732;;
7.806;0.2121665;-1.988714;;
7.807;0.2121665;-1.988714;;
7.807;0.2121665;-1.988714;;
7.826;0.2293496;-1.986805;;
7.827;0.2295287;-1.986785;;
7.827;0.2295592;-1.986782;;
7.846;0.2728401;-1.981296;;
7.847;0.2732832;-1.98124;;
7.848;0.2733739;-1.981228;;
7.848;0.2786346;-1.980492;;
7.867;0.298964;-1.977527;;
7.868;0.2991456;-1.977501;;
7.868;0.2992316;-1.977488;;
7.869;0.2992316;-1.977488;;
7.8707873;;;0.169320173731994;0.456376929691842
7.867;0.298964;-1.977527;;
7.868;0.2991456;-1.977501;;
7.868;0.2992316;-1.977488;;
7.869;0.2992316;-1.977488;;
7.888;0.3340183;-1.971911;;
7.888;0.3340183;-1.971911;;
7.889;0.3340183;-1.971911;;
7.89;0.3340183;-1.971911;;
7.91;0.367719;-1.965901;;
7.911;0.3680208;-1.965847;;
7.912;0.3681056;-1.965832;;
7.931;0.4023032;-1.959116;;
7.931;0.4025047;-1.959077;;
7.932;0.4026939;-1.959039;;
7.932;0.402724;-1.959033;;
7.952;0.4372524;-1.951617;;
8.029;0.5556039;-1.921264;;
8.031;0.5559863;-1.921166;;
8.032;0.5559863;-1.921166;;
8.032;0.5559863;-1.921166;;
8.033;0.5559863;-1.921166;;
8.033;0.5559863;-1.921166;;
8.034;0.5559863;-1.921166;;
8.035;0.5559863;-1.921166;;
8.036;0.5559863;-1.921166;;
8.037;0.5559863;-1.921166;;
8.037;0.5559863;-1.921166;;
8.051;0.588954;-1.911312;;
8.052;0.5894269;-1.91117;;
8.053;0.5895054;-1.911147;;
8.073;0.6225835;-1.900625;;
8.073;0.6226769;-1.900595;;
8.074;0.6230071;-1.90049;;
8.082;0.6230071;-1.90049;;
8.094;0.6557499;-1.889416;;
8.094;0.6565052;-1.88916;;
8.097;0.65834;-1.88854;;
8.097;0.658401;-1.888519;;
8.114;0.672986;-1.883371;;
8.115;0.6731416;-1.883316;;
8.116;0.6731837;-1.883301;;
8.116;0.6800849;-1.880801;;
8.135;0.7053873;-1.871475;;
8.135;0.7055511;-1.871414;;
8.136;0.705726;-1.87135;;
8.136;0.705726;-1.87135;;
8.156;0.7467722;-1.855352;;
8.156;0.7467722;-1.855352;;
8.1610536;;;-0.0443024518321884;0.44231586617267
8.156;0.7467722;-1.855352;;
8.156;0.7467722;-1.855352;;
8.176;0.7546084;-1.852179;;
8.178;0.7546957;-1.852143;;
8.197;0.8024299;-1.831958;;
8.198;0.802912;-1.831755;;
8.198;0.8029947;-1.83172;;
8.199;0.8030384;-1.831701;;
8.218;0.8347341;-1.817472;;
8.221;0.8351107;-1.817303;;
8.24;0.8665745;-1.802507;;
8.241;0.8668608;-1.802373;;
8.241;0.8668683;-1.802369;;
8.242;0.8669574;-1.802327;;
8.261;0.8976148;-1.787244;;
8.262;0.8983249;-1.786895;;
8.263;0.8988241;-1.786649;;
8.264;0.8988241;-1.786649;;
8.283;0.9142187;-1.77882;;
8.284;0.9269402;-1.772212;;
8.285;0.9289629;-1.771161;;
8.285;0.9292397;-1.771018;;
8.304;0.945338;-1.762479;;
8.305;0.9455115;-1.762387;;
8.306;0.9600753;-1.754454;;
8.306;0.9637088;-1.752475;;
8.325;0.9758082;-1.745793;;
8.326;0.9759259;-1.745728;;
8.326;0.9759454;-1.745718;;
8.346;1.006137;-1.728488;;
8.347;1.00652;-1.72827;;
8.348;1.00652;-1.72827;;
8.348;1.00652;-1.72827;;
8.367;1.03623;-1.710617;;
8.368;1.036625;-1.710383;;
8.368;1.036625;-1.710383;;
8.388;1.066492;-1.69192;;
8.389;1.066492;-1.69192;;
8.389;1.066492;-1.69192;;
8.39;1.066492;-1.69192;;
8.39;1.066492;-1.69192;;
8.408;1.095813;-1.673074;;
8.409;1.096153;-1.672856;;
8.43;1.124928;-1.653639;;
8.431;1.125165;-1.653481;;
8.451;1.139421;-1.64369;;
8.452;1.139544;-1.643605;;
8.4568335;;;-0.0900101807454292;0.236465215787077
8.43;1.124928;-1.653639;;
8.431;1.125165;-1.653481;;
8.451;1.139421;-1.64369;;
8.452;1.139544;-1.643605;;
8.535;1.251605;-1.559944;;
8.536;1.251945;-1.55969;;
8.537;1.251945;-1.55969;;
8.556;1.278878;-1.537678;;
8.557;1.279154;-1.537453;;
8.557;1.279202;-1.537414;;
8.578;1.305901;-1.514802;;
8.579;1.305901;-1.514802;;
8.579;1.305901;-1.514802;;
8.58;1.305901;-1.514802;;
8.599;1.331976;-1.491919;;
8.599;1.3322;-1.491723;;
8.6;1.332321;-1.491617;;
8.601;1.332321;-1.491617;;
8.601;1.332321;-1.491617;;
8.62;1.364006;-1.462699;;
8.621;1.364006;-1.462699;;
8.622;1.364006;-1.462699;;
8.641;1.383229;-1.444528;;
8.642;1.38359;-1.444186;;
8.643;1.383702;-1.44408;;
8.644;1.38372;-1.444063;;
8.663;1.396207;-1.431991;;
8.664;1.396419;-1.431786;;
8.665;1.408893;-1.419514;;
8.684;1.422176;-1.406207;;
8.684;1.422176;-1.406207;;
8.685;1.422176;-1.406207;;
8.686;1.430494;-1.397725;;
8.687;1.43272;-1.395456;;
8.705;1.445747;-1.381959;;
8.705;1.445837;-1.381866;;
8.706;1.445931;-1.381768;;
8.726;1.46991;-1.356232;;
8.726;1.46991;-1.356232;;
8.727;1.46991;-1.356232;;
8.728;1.46991;-1.356232;;
8.7415849;;;-0.790992266131504;-0.188996181244282
8.726;1.46991;-1.356232;;
8.726;1.46991;-1.356232;;
8.727;1.46991;-1.356232;;
8.728;1.46991;-1.356232;;
8.748;1.493525;-1.330182;;
8.748;1.493525;-1.330182;;
8.811;1.561166;-1.250087;;
8.832;1.582754;-1.222651;;
8.833;1.582937;-1.222418;;
8.833;1.583017;-1.222317;;
8.834;1.583017;-1.222317;;
8.853;1.593699;-1.208352;;
8.854;1.600489;-1.199316;;
8.855;1.603256;-1.195634;;
8.862;1.604314;-1.194226;;
8.874;1.6146;-1.18028;;
8.874;1.614694;-1.180153;;
8.875;1.61482;-1.179981;;
8.894;1.635567;-1.151052;;
8.895;1.635567;-1.151052;;
8.896;1.635567;-1.151052;;
8.896;1.635567;-1.151052;;
8.897;1.635567;-1.151052;;
8.915;1.654795;-1.123227;;
8.916;1.654995;-1.122937;;
8.936;1.678867;-1.086915;;
8.936;1.679042;-1.08665;;
8.937;1.679168;-1.08646;;
8.938;1.679168;-1.08646;;
8.956;1.69329;-1.064312;;
8.957;1.693453;-1.064056;;
8.958;1.693476;-1.064021;;
8.958;1.69348;-1.064015;;
8.978;1.711196;-1.035261;;
8.979;1.71157;-1.034653;;
8.98;1.71182;-1.034248;;
8.981;1.711854;-1.034192;;
9;1.72962;-1.00419;;
9;1.729635;-1.004165;;
9.001;1.729816;-1.003859;;
9.002;1.729846;-1.003808;;
9.022;1.746838;-0.9739305;;
9.022;1.746889;-0.9738423;;
9.023;1.747056;-0.9735482;;
9.024;1.747056;-0.9735482;;
9.0433814;;;0.0342039368928785;-0.222775240454061
9.024;1.747056;-0.9735482;;
9.043;1.762728;-0.9448323;;
9.044;1.762783;-0.9447302;;
9.046;1.763822;-0.942827;;
9.047;1.763909;-0.9426669;;
9.066;1.782547;-0.9069202;;
9.067;1.78279;-0.9064538;;
9.067;1.78279;-0.9064538;;
9.068;1.78279;-0.9064538;;
9.089;1.798285;-0.875262;;
9.09;1.798569;-0.8746884;;
9.092;1.799315;-0.8731874;;
9.112;1.810879;-0.8489398;;
9.112;1.810912;-0.8488706;;
9.113;1.811133;-0.8484067;;
9.114;1.811165;-0.8483391;;
9.133;1.825435;-0.8171737;;
9.133;1.825547;-0.8169271;;
9.134;1.825612;-0.8167854;;
9.135;1.825622;-0.8167652;;
9.154;1.832659;-0.8008442;;
9.155;1.832768;-0.8005989;;
9.156;1.839798;-0.7843103;;
9.175;1.846846;-0.7675664;;
9.176;1.846846;-0.7675664;;
9.196;1.859593;-0.7361379;;
9.197;1.859705;-0.7358628;;
9.217;1.872212;-0.7034249;;
9.217;1.872254;-0.7033156;;
9.218;1.872337;-0.703101;;
9.218;1.872346;-0.7030765;;
9.219;1.872372;-0.7030099;;
9.238;1.878377;-0.686805;;
9.239;1.884474;-0.6698928;;
9.264;1.895727;-0.6373429;;
9.264;1.89578;-0.6371909;;
9.265;1.895831;-0.6370431;;
9.279;1.907138;-0.6023283;;
9.28;1.907304;-0.6018192;;
9.281;1.907329;-0.6017428;;
9.3;1.916958;-0.5703133;;
9.301;1.917063;-0.5699705;;
9.302;1.917078;-0.5699205;;
9.322;1.921914;-0.5533905;;
9.323;1.921982;-0.5531572;;
9.324;1.926764;-0.5362671;;
9.3336471;;;0.022454916060329;-0.206085898480931
9.322;1.921914;-0.5533905;;
9.323;1.921982;-0.5531572;;
9.324;1.926764;-0.5362671;;
9.342;1.931599;-0.5185764;;
9.344;1.931657;-0.5183635;;
9.363;1.941663;-0.4795026;;
9.384;1.9484;-0.4513604;;
9.384;1.948409;-0.4513234;;
9.385;1.948459;-0.4511149;;
9.385;1.948462;-0.4511035;;
9.404;1.957512;-0.4100268;;
9.405;1.957609;-0.4095884;;
9.406;1.957625;-0.4095175;;
9.425;1.963133;-0.382227;;
9.426;1.963187;-0.3819632;;
9.446;1.969423;-0.3483837;;
9.448;1.969423;-0.3483837;;
9.489;1.978025;-0.2956354;;
9.49;1.98012;-0.2812167;;
9.511;1.982916;-0.2608435;;
9.512;1.982942;-0.2606538;;
9.531;1.987095;-0.2268002;;
9.552;1.990765;-0.1919412;;
9.554;1.990808;-0.1915342;;
9.555;1.990808;-0.1915342;;
9.574;1.993833;-0.1569352;;
9.594;1.996259;-0.1221429;;
9.596;1.996313;-0.1213769;;
9.617;1.998075;-0.0875703;;
9.618;1.99811;-0.08690469;;
9.6239134;;;0.914989266498291;0.0451639633299985
9.617;1.998075;-0.0875703;;
9.618;1.99811;-0.08690469;;
9.638;1.999319;-0.05205027;;
9.639;1.999331;-0.0516835;;
9.681;1.999912;0.01796306;;
9.702;1.999676;0.035859;;
9.723;1.998424;0.07937222;;
9.724;1.998424;0.07937222;;
9.743;1.99719;0.1059413;;
9.744;1.997176;0.1062337;;
9.764;1.995031;0.140839;;
9.765;1.995004;0.1412717;;
9.785;1.992212;0.1763272;;
9.805;1.988859;0.2107753;;
9.806;1.988824;0.211127;;
9.826;1.984857;0.2456191;;
9.827;1.98482;0.2459416;;
9.847;1.982617;0.2631089;;
9.848;1.980139;0.2811589;;
9.868;1.977621;0.2983463;;
9.869;1.977597;0.2985123;;
9.889;1.972203;0.3322673;;
9.909;1.966002;0.3671802;;
9.9257097;;;-0.720030879411612;0.0629043100099715
9.909;1.966002;0.3671802;;
9.932;1.959297;0.4014107;;
9.933;1.959173;0.4020424;;
9.934;1.959155;0.4021339;;
9.955;1.951936;0.4358127;;
9.978;1.943986;0.4700031;;
9.979;1.943924;0.4702708;;
9.998;1.935462;0.5039561;;
9.999;1.935351;0.5043969;;
9.999;1.935351;0.5043969;;
10.019;1.930961;0.5209484;;
10.02;1.92747;0.5336632;;
10.02;1.926908;0.5357115;;
10.021;1.92641;0.5375247;;
10.039;1.916691;0.5712073;;
10.04;1.916591;0.5715551;;
10.041;1.916566;0.5716414;;
10.041;1.916562;0.571656;;
10.06;1.906329;0.6048905;;
10.061;1.906228;0.6052201;;
10.062;1.906204;0.6052974;;
10.088;1.900926;0.6216723;;
10.089;1.896494;0.6350229;;
10.09;1.89552;0.6379582;;
10.09;1.895352;0.6384621;;
10.102;1.886104;0.6652792;;
10.103;1.885973;0.665659;;
10.104;1.885934;0.6657724;;
10.105;1.883254;0.6733021;;
10.123;1.877754;0.6885018;;
10.124;1.877678;0.6887134;;
10.125;1.877678;0.6887134;;
10.144;1.865517;0.7209927;;
10.144;1.865496;0.7210476;;
10.165;1.852519;0.7537633;;
10.185;1.835946;0.7932714;;
10.186;1.835777;0.7936746;;
10.187;1.835746;0.7937469;;
10.207;1.82502;0.8181042;;
10.207;1.824959;0.8182426;;
10.2275062;;;-0.720455023498137;-0.125760430087782
10.228;1.810421;0.8499178;;
10.229;1.81025;0.8502914;;
10.23;1.81025;0.8502914;;
10.23;1.81025;0.8502914;;
10.25;1.794143;0.8837608;;
10.251;1.793987;0.8840848;;
10.251;1.79396;0.8841405;;
10.252;1.793943;0.8841772;;
10.269;1.787386;0.8973566;;
10.27;1.78731;0.8975086;;
10.271;1.787293;0.8975427;;
10.291;1.771172;0.9289516;;
10.292;1.771172;0.9289516;;
10.292;1.771172;0.9289516;;
10.312;1.754681;0.959737;;
10.332;1.746365;0.9747823;;
10.334;1.737535;0.9904401;;
10.354;1.719941;1.020687;;
10.375;1.701658;1.050878;;
10.376;1.70148;1.051172;;
10.377;1.701452;1.051218;;
10.377;1.701441;1.051236;;
10.396;1.683022;1.080481;;
10.397;1.683022;1.080481;;
10.397;1.683022;1.080481;;
10.398;1.683022;1.080481;;
10.418;1.663886;1.109722;;
10.418;1.663886;1.109722;;
10.419;1.663886;1.109722;;
10.42;1.663886;1.109722;;
10.438;1.653914;1.12453;;
10.438;1.653914;1.12453;;
10.439;1.653914;1.12453;;
10.44;1.64624;1.13571;;
10.458;1.634208;1.152978;;
10.459;1.634077;1.153166;;
10.478;1.613303;1.182047;;
10.479;1.613092;1.182341;;
10.479;1.613056;1.182391;;
10.48;1.613035;1.18242;;
10.489;1.613035;1.18242;;
10.499;1.584512;1.220356;;
10.5;1.583928;1.221132;;
10.501;1.58385;1.221237;;
10.521;1.571073;1.237631;;
10.522;1.571073;1.237631;;
10.5288012;;;0.166804190355665;-0.0896731115139481
10.521;1.571073;1.237631;;
10.522;1.571073;1.237631;;
10.542;1.560253;1.251242;;
10.543;1.560156;1.251364;;
10.564;1.526914;1.291717;;
10.587;1.504045;1.31827;;
10.588;1.503859;1.318486;;
10.678;1.408558;1.419771;;
10.699;1.383597;1.444157;;
10.7;1.38308;1.444662;;
10.701;1.382784;1.444951;;
10.721;1.358156;1.468112;;
10.722;1.357467;1.468761;;
10.724;1.356997;1.469202;;
10.725;1.356958;1.469239;;
10.725;1.356954;1.469243;;
10.744;1.331193;1.492618;;
10.744;1.331082;1.492719;;
10.745;1.330846;1.492933;;
10.745;1.330846;1.492933;;
10.764;1.304624;1.515896;;
10.765;1.304374;1.516115;;
10.766;1.304281;1.516196;;
10.785;1.291127;1.527413;;
10.786;1.291127;1.527413;;
10.786;1.284727;1.532775;;
10.787;1.277748;1.538622;;
10.806;1.26383;1.550075;;
10.806;1.26383;1.550075;;
10.807;1.26383;1.550075;;
10.8195687;;;0.912824797385573;-0.0902142287921277
10.826;1.237037;1.571536;;
10.827;1.236744;1.57177;;
10.828;1.236702;1.571804;;
10.828;1.236695;1.57181;;
10.847;1.209588;1.592759;;
10.848;1.209315;1.59297;;
10.848;1.209268;1.593007;;
10.849;1.209244;1.593025;;
10.868;1.18132;1.613836;;
10.868;1.181083;1.614013;;
10.877;1.180954;1.614109;;
10.878;1.168748;1.622957;;
10.889;1.149933;1.636349;;
10.89;1.149634;1.636563;;
10.89;1.149631;1.636565;;
10.909;1.124033;1.654248;;
10.91;1.123696;1.654481;;
10.91;1.123696;1.654481;;
10.911;1.123696;1.654481;;
10.931;1.109294;1.66417;;
10.931;1.094105;1.674196;;
10.932;1.094105;1.674196;;
10.951;1.079613;1.683577;;
10.952;1.079475;1.683666;;
10.953;1.079437;1.683691;;
10.953;1.079432;1.683694;;
10.954;1.079425;1.683699;;
10.972;1.043302;1.70631;;
10.973;1.042806;1.706621;;
10.993;1.020017;1.720336;;
10.994;1.019804;1.720464;;
11.013;0.9899581;1.737805;;
11.014;0.9896324;1.737995;;
11.015;0.9895853;1.738022;;
11.016;0.9895711;1.73803;;
11.035;0.9589584;1.755106;;
11.035;0.9589584;1.755106;;
11.036;0.9589584;1.755106;;
11.037;0.9589584;1.755106;;
11.037;0.9589584;1.755106;;
11.056;0.928344;1.771486;;
11.056;0.9280853;1.771624;;
11.057;0.9279608;1.771691;;
11.077;0.8971083;1.787507;;
11.078;0.8968764;1.787626;;
11.078;0.8968247;1.787652;;
11.08;0.8967362;1.787698;;
11.098;0.8814198;1.795298;;
11.099;0.8703172;1.800688;;
11.099;0.8694016;1.801133;;
11.119;0.8493384;1.810695;;
11.119;0.8492606;1.810732;;
11.12;0.8491148;1.810802;;
11.1208637;;;0.596857043971991;0.239007752053773
11.098;0.8814198;1.795298;;
11.099;0.8703172;1.800688;;
11.099;0.8694016;1.801133;;
11.119;0.8493384;1.810695;;
11.119;0.8492606;1.810732;;
11.12;0.8491148;1.810802;;
11.121;0.8334286;1.818041;;
11.14;0.8178722;1.825122;;
11.141;0.8175828;1.825255;;
11.141;0.8174738;1.825305;;
11.143;0.8174738;1.825305;;
11.161;0.785511;1.839281;;
11.162;0.7851849;1.839424;;
11.162;0.7850716;1.839473;;
11.163;0.7850716;1.839473;;
11.182;0.7535099;1.852622;;
11.182;0.7532893;1.852714;;
11.183;0.7531376;1.852777;;
11.203;0.7206433;1.865652;;
11.204;0.7202321;1.865815;;
11.205;0.7202321;1.865815;;
11.205;0.7202321;1.865815;;
11.205;0.7202321;1.865815;;
11.224;0.687442;1.878144;;
11.225;0.687442;1.878144;;
11.225;0.687442;1.878144;;
11.245;0.6545388;1.889862;;
11.246;0.6545388;1.889862;;
11.247;0.6545388;1.889862;;
11.247;0.6545388;1.889862;;
11.287;0.5880386;1.911591;;
11.288;0.5877484;1.911686;;
11.288;0.5877248;1.911693;;
11.289;0.5824832;1.913297;;
11.29;0.5816258;1.913559;;
11.29;0.5812413;1.913677;;
11.291;0.5812413;1.913677;;
11.307;0.5703291;1.916957;;
11.308;0.570209;1.916993;;
11.308;0.5701593;1.917008;;
11.309;0.5701593;1.917008;;
11.328;0.5374438;1.926432;;
11.328;0.5372721;1.926481;;
11.329;0.5370779;1.926537;;
11.329;0.5370489;1.926545;;
11.349;0.5036589;1.935543;;
11.349;0.5036589;1.935543;;
11.35;0.5036589;1.935543;;
11.37;0.4692801;1.944165;;
11.37;0.4692801;1.944165;;
11.371;0.4692801;1.944165;;
11.371;0.4692801;1.944165;;
11.391;0.4356163;1.951979;;
11.392;0.435191;1.952078;;
11.393;0.435191;1.952078;;
11.393;0.435191;1.952078;;
11.411631;;;0.00395635829555119;0.420110597502195
11.391;0.4356163;1.951979;;
11.392;0.435191;1.952078;;
11.393;0.435191;1.952078;;
11.393;0.435191;1.952078;;
11.412;0.400714;1.959446;;
11.413;0.4011433;1.959354;;
11.414;0.4011225;1.959359;;
11.435;0.3836163;1.962861;;
11.436;0.3833728;1.962912;;
11.436;0.3833315;1.96292;;
11.456;0.3325413;1.972152;;
11.457;0.3320323;1.972244;;
11.458;0.3319048;1.972268;;
11.458;0.3319048;1.972268;;
11.459;0.3319048;1.972268;;
11.477;0.3144997;1.975117;;
11.478;0.314258;1.975156;;
11.479;0.314258;1.975156;;
11.498;0.2796569;1.980347;;
11.498;0.2795157;1.980369;;
11.499;0.2791911;1.980417;;
11.5;0.2791911;1.980417;;
11.518;0.2454951;1.984872;;
11.519;0.2451575;1.984916;;
11.52;0.2450647;1.984929;;
11.52;0.2450507;1.984931;;
11.539;0.2100466;1.988935;;
11.539;0.2098287;1.98896;;
11.54;0.2095776;1.988989;;
11.54;0.2095776;1.988989;;
11.56;0.1755699;1.992275;;
11.56;0.1753444;1.992297;;
11.561;0.175139;1.992317;;
11.581;0.1578234;1.993763;;
11.582;0.1578234;1.993763;;
11.582;0.1578234;1.993763;;
11.584;0.1578234;1.993763;;
11.602;0.105422;1.99722;;
11.603;0.105422;1.99722;;
11.605;0.105422;1.99722;;
11.623;0.08803011;1.99806;;
11.624;0.07766253;1.998471;;
11.625;0.07013223;1.99877;;
11.626;0.07013223;1.99877;;
11.643;0.05271095;1.999304;;
11.652;0.05246837;1.999312;;
11.653;0.04072635;1.999569;;
11.653;0.04034742;1.999577;;
11.665;0.007929947;1.999978;;
11.665;0.007813921;1.99998;;
11.666;0.007410452;1.999985;;
11.666;0.007378875;1.999985;;
11.685;-0.01749301;1.999921;;
11.686;-0.0177238;1.999921;;
11.686;-0.01781981;1.999921;;
11.7018968;;;-0.0336340544162294;0.370001036309221
11.685;-0.01749301;1.999921;;
11.686;-0.0177238;1.999921;;
11.686;-0.01781981;1.999921;;
11.706;-0.05264096;1.999307;;
11.706;-0.05264096;1.999307;;
11.707;-0.05264096;1.999307;;
11.708;-0.05264096;1.999307;;
11.726;-0.06997815;1.998774;;
11.727;-0.07021687;1.998767;;
11.728;-0.07021687;1.998767;;
11.729;-0.07021687;1.998767;;
11.748;-0.122182;1.996256;;
11.749;-0.1227461;1.996228;;
11.75;-0.1228301;1.996224;;
11.751;-0.1228573;1.996223;;
11.771;-0.1580042;1.993749;;
11.771;-0.1580042;1.993749;;
11.772;-0.1580042;1.993749;;
11.791;-0.1922823;1.990732;;
11.792;-0.1926276;1.990701;;
11.793;-0.1927039;1.990695;;
11.793;-0.192717;1.990693;;
11.794;-0.1927236;1.990693;;
11.814;-0.2273104;1.987037;;
11.815;-0.2277453;1.986991;;
11.816;-0.2277453;1.986991;;
11.833;-0.2448106;1.984959;;
11.834;-0.245006;1.984936;;
11.835;-0.2450454;1.984931;;
11.836;-0.2590643;1.983138;;
11.855;-0.2797056;1.980343;;
11.855;-0.2797525;1.980337;;
11.856;-0.2799122;1.980315;;
11.856;-0.2799249;1.980313;;
11.876;-0.3142955;1.975146;;
11.876;-0.3144263;1.975127;;
11.877;-0.314645;1.975094;;
11.877;-0.3146723;1.97509;;
11.896;-0.331531;1.972329;;
11.897;-0.3466715;1.969712;;
11.898;-0.3499375;1.969148;;
11.917;-0.3834501;1.962897;;
11.918;-0.3834501;1.962897;;
11.919;-0.3834501;1.962897;;
11.919;-0.3834501;1.962897;;
11.94;-0.4180421;1.955822;;
11.94;-0.4180421;1.955822;;
11.941;-0.4180421;1.955822;;
11.96;-0.4519352;1.948266;;
11.961;-0.4522726;1.94819;;
11.962;-0.4523744;1.948168;;
11.963;-0.4523744;1.948168;;
11.963;-0.4523744;1.948168;;
11.982;-0.4861589;1.940013;;
11.982;-0.4861589;1.940013;;
11.983;-0.4861589;1.940013;;
11.9921628;;;-0.781740115490597;-0.053640191909821
11.982;-0.4861589;1.940013;;
11.982;-0.4861589;1.940013;;
11.983;-0.4861589;1.940013;;
12.002;-0.5030378;1.935703;;
12.003;-0.5033482;1.935623;;
12.013;-0.5034665;1.935593;;
12.013;-0.5034687;1.935593;;
12.023;-0.5199376;1.931232;;
12.023;-0.5202118;1.931159;;
12.024;-0.5203506;1.931123;;
12.025;-0.5203506;1.931123;;
12.044;-0.5705186;1.916891;;
12.044;-0.5706301;1.91686;;
12.045;-0.5711967;1.916699;;
12.046;-0.5711967;1.916699;;
12.064;-0.611222;1.904307;;
12.065;-0.6116136;1.904185;;
12.065;-0.6117761;1.904135;;
12.085;-0.6381062;1.895474;;
12.086;-0.6381062;1.895474;;
12.087;-0.6381062;1.895474;;
12.087;-0.6381062;1.895474;;
12.106;-0.6710253;1.884071;;
12.107;-0.6710253;1.884071;;
12.108;-0.6710253;1.884071;;
12.127;-0.7038789;1.872041;;
12.127;-0.704106;1.871958;;
12.128;-0.7042828;1.871893;;
12.129;-0.7043091;1.871884;;
12.148;-0.7199747;1.865912;;
12.149;-0.7289444;1.862406;;
12.15;-0.7367604;1.85935;;
12.151;-0.7367604;1.85935;;
12.168;-0.753007;1.852829;;
12.168;-0.753152;1.852771;;
12.169;-0.7532482;1.852732;;
12.171;-0.7532482;1.852732;;
12.188;-0.7851748;1.839425;;
