xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
7.738;0.1272019;0;;
7.739;0.1272694;0;;
7.74;0.1272856;0;;
7.761;0.1713424;0;;
7.762;0.1716197;0;;
7.763;0.1717519;0;;
7.764;0.1718533;0;;
7.784;0.2161751;0;;
7.786;0.2165667;0;;
7.786;0.2166214;0;;
7.788;0.2167205;0;;
7.807;0.2614943;0;;
7.808;0.2614943;0;;
7.809;0.2614943;0;;
7.809;0.2614943;0;;
7.828;0.3053824;0;;
7.829;0.3057979;0;;
7.83;0.305897;0;;
7.831;0.3059482;0;;
7.85;0.3504426;0;;
7.851;0.3510273;0;;
7.852;0.3510273;0;;
7.852;0.3510273;0;;
7.873;0.3933318;0;;
7.874;0.3937022;0;;
7.874;0.3937556;0;;
7.875;0.3938295;0;;
7.896;0.4380383;0;;
7.897;0.4385607;0;;
7.898;0.4385607;0;;
7.898;0.4385607;0;;
7.917;0.4824871;0;;
7.918;0.4829642;0;;
7.919;0.4830354;0;;
7.92;0.483053;0;;
7.939;0.5272005;0;;
7.94;0.5276509;0;;
7.947;0.5277832;0;;
7.961;0.5725728;0;;
7.962;0.573234;0;;
7.963;0.5733539;0;;
7.964;0.5733539;0;;
7.964;0.5733539;0;;
7.984;0.6165204;0;;
7.986;0.6169893;0;;
7.987;0.6170408;0;;
7.988;0.6170496;0;;
8.0157745;;;-0.310693368782701;0.214018964750299
8.023;0.6841675;0;;
8.024;0.6841675;0;;
8.027;0.7016928;0;;
8.028;0.7054235;0;;
8.03;0.7066551;0;;
8.05;0.7515485;0;;
8.051;0.7520064;0;;
8.053;0.7520953;0;;
8.055;0.7521076;0;;
8.076;0.7956799;0;;
8.077;0.7960664;0;;
8.077;0.7962079;0;;
8.078;0.7962079;0;;
8.079;0.7962079;0;;
8.098;0.8401884;0;;
8.099;0.8406286;0;;
8.099;0.840702;0;;
8.1;0.8407644;0;;
8.121;0.8849841;0;;
8.122;0.8854201;0;;
8.123;0.885484;0;;
8.124;0.8854991;0;;
8.144;0.9295728;0;;
8.145;0.9301152;0;;
8.146;0.9301152;0;;
8.146;0.9301152;0;;
8.147;0.9301152;0;;
8.165;0.9741186;0;;
8.166;0.9745895;0;;
8.167;0.9746901;0;;
8.187;1.019219;0;;
8.188;1.019653;0;;
8.188;1.019726;0;;
8.189;1.019758;0;;
8.209;1.063682;0;;
8.21;1.064067;0;;
8.21;1.064091;0;;
8.211;1.064246;0;;
8.23;1.108568;0;;
8.231;1.108568;0;;
8.232;1.108568;0;;
8.253;1.152816;0;;
8.255;1.153656;0;;
8.256;1.153877;0;;
8.256;1.153877;0;;
8.257;1.153877;0;;
8.276;1.197906;0;;
8.277;1.198382;0;;
8.278;1.198463;0;;
8.3;1.242252;0;;
8.301;1.242633;0;;
8.301;1.242698;0;;
8.302;1.242742;0;;
8.303;1.242753;0;;
8.3170733;;;-0.430403859143002;-0.0156270130063827
8.323;1.286905;0;;
8.324;1.28745;0;;
8.325;1.28745;0;;
8.325;1.28745;0;;
8.345;1.331425;0;;
8.346;1.331978;0;;
8.347;1.331978;0;;
8.354;1.353655;0;;
8.368;1.383564;0;;
8.368;1.383911;0;;
8.369;1.384073;0;;
8.37;1.384101;0;;
8.371;1.384101;0;;
8.39;1.420933;0;;
8.391;1.421261;0;;
8.391;1.421272;0;;
8.412;1.465686;0;;
8.412;1.465811;0;;
8.413;1.466148;0;;
8.414;1.466227;0;;
8.434;1.511087;0;;
8.435;1.511087;0;;
8.436;1.511087;0;;
8.436;1.511087;0;;
8.456;1.554969;0;;
8.456;1.555528;0;;
8.457;1.555528;0;;
8.458;1.555528;0;;
8.478;1.599591;0;;
8.479;1.600136;0;;
8.48;1.600136;0;;
8.48;1.600136;0;;
8.5;1.644799;0;;
8.5;1.644799;0;;
8.5;1.644799;0;;
8.501;1.644799;0;;
8.521;1.688962;0;;
8.521;1.689292;0;;
8.522;1.689468;0;;
8.523;1.689508;0;;
8.543;1.733678;0;;
8.544;1.734233;0;;
8.545;1.734233;0;;
8.565;1.777205;0;;
8.565;1.777837;0;;
8.567;1.778712;0;;
8.567;1.778785;0;;
8.588;1.823357;0;;
8.588;1.823436;0;;
8.589;1.823811;0;;
8.59;1.823873;0;;
8.608;1.867689;0;;
8.609;1.868129;0;;
8.609;1.868181;0;;
8.61;1.868274;0;;
8.6183724;;;-0.0126402189119176;-0.0695013320339856
8.629;1.890151;0;;
8.63;1.906633;0;;
8.631;1.912514;0;;
8.632;1.912514;0;;
8.652;1.955401;0;;
8.653;1.956456;0;;
8.654;1.957368;0;;
8.655;1.957507;0;;
8.674;1.979749;0;;
8.675;1.979974;0;;
8.675;1.991573;0;;
8.676;1.999606;0;;
8.696;2.024431;0;;
8.697;2.024772;0;;
8.698;2.047228;0;;
8.699;2.047228;0;;
8.718;2.069509;0;;
8.718;2.069689;0;;
8.719;2.087899;0;;
8.72;2.090682;0;;
8.739;2.114018;0;;
8.739;2.114215;0;;
8.74;2.114311;0;;
8.741;2.114325;0;;
8.76;2.158198;0;;
8.767;2.158757;0;;
8.768;2.176714;0;;
8.769;2.179695;0;;
8.781;2.209868;0;;
8.782;2.2103;0;;
8.783;2.210435;0;;
8.803;2.24747;0;;
8.804;2.247932;0;;
8.805;2.247932;0;;
8.805;2.247932;0;;
8.824;2.292058;0;;
8.825;2.292636;0;;
8.826;2.292636;0;;
8.826;2.292636;0;;
8.846;2.336717;0;;
8.846;2.336983;0;;
8.847;2.337227;0;;
8.867;2.381723;0;;
8.868;2.382183;0;;
8.869;2.382273;0;;
8.87;2.382273;0;;
8.87;2.382273;0;;
8.889;2.42622;0;;
8.89;2.426805;0;;
8.891;2.426805;0;;
8.91;2.470895;0;;
8.911;2.471378;0;;
8.912;2.471452;0;;
8.913;2.471462;0;;
8.9206741;;;0.492925467970127;-0.0652029947168735
8.91;2.470895;0;;
8.911;2.471378;0;;
8.912;2.471452;0;;
8.913;2.471462;0;;
8.932;2.516084;0;;
8.933;2.516539;0;;
8.934;2.516659;0;;
8.935;2.516659;0;;
8.955;2.560005;0;;
8.955;2.560037;0;;
8.956;2.560458;0;;
8.957;2.560528;0;;
8.976;2.583138;0;;
8.977;2.601563;0;;
8.978;2.605867;0;;
8.979;2.605867;0;;
8.998;2.649411;0;;
8.999;2.650238;0;;
9;2.650483;0;;
9.001;2.650522;0;;
9.021;2.693698;0;;
9.022;2.694407;0;;
9.023;2.694684;0;;
9.023;2.694728;0;;
9.043;2.717669;0;;
9.044;2.735925;0;;
9.045;2.738974;0;;
9.046;2.739431;0;;
9.065;2.783723;0;;
9.066;2.784206;0;;
9.067;2.784276;0;;
9.067;2.784289;0;;
9.088;2.827726;0;;
9.089;2.828296;0;;
9.09;2.828654;0;;
9.09;2.828716;0;;
9.11;2.872644;0;;
9.111;2.873103;0;;
9.112;2.873172;0;;
9.113;2.873181;0;;
9.133;2.91706;0;;
9.134;2.917724;0;;
9.135;2.918084;0;;
9.135;2.918144;0;;
9.156;2.961577;0;;
9.157;2.962482;0;;
9.158;2.963129;0;;
9.159;2.963129;0;;
9.177;3.006564;0;;
9.185;3.007679;0;;
9.186;3.007737;0;;
9.188;3.007748;0;;
9.199;2.979398;0;;
9.2;2.978478;0;;
9.201;2.978152;0;;
9.202;2.978152;0;;
9.2219732;;;-0.153699192230902;-0.0259544505789237
9.223;2.93349;0;;
9.223;2.93349;0;;
9.224;2.93349;0;;
9.225;2.93349;0;;
9.245;2.88997;0;;
9.246;2.889236;0;;
9.247;2.888967;0;;
9.247;2.888921;0;;
9.267;2.844539;0;;
9.268;2.844106;0;;
9.269;2.843978;0;;
9.27;2.843978;0;;
9.289;2.822006;0;;
9.289;2.816763;0;;
9.29;2.802003;0;;
9.291;2.799939;0;;
9.311;2.77672;0;;
9.312;2.759358;0;;
9.313;2.754828;0;;
9.333;2.73169;0;;
9.334;2.70996;0;;
9.335;2.70996;0;;
9.335;2.70996;0;;
9.336;2.70996;0;;
9.355;2.687808;0;;
9.356;2.6715;0;;
9.358;2.665342;0;;
9.358;2.665342;0;;
9.377;2.642659;0;;
9.378;2.642409;0;;
9.379;2.626357;0;;
9.379;2.6241;0;;
9.399;2.598233;0;;
9.4;2.597991;0;;
9.401;2.581807;0;;
9.421;2.553775;0;;
9.422;2.553508;0;;
9.423;2.553441;0;;
9.424;2.530435;0;;
9.499;2.39712;0;;
9.5;2.39712;0;;
9.5;2.39712;0;;
9.502;2.381157;0;;
9.503;2.37772;0;;
9.504;2.375439;0;;
9.505;2.37513;0;;
9.506;2.375051;0;;
9.507;2.375051;0;;
9.507;2.375051;0;;
9.507;2.375051;0;;
9.508;2.375051;0;;
9.509;2.375051;0;;
9.509;2.375051;0;;
9.51;2.375051;0;;
9.5237735;;;-0.481164816937832;-0.0386446900276312
9.524;2.331393;0;;
9.525;2.331288;0;;
9.526;2.329803;0;;
9.527;2.329803;0;;
9.546;2.286324;0;;
9.547;2.285924;0;;
9.547;2.285752;0;;
9.548;2.285752;0;;
9.567;2.263553;0;;
9.568;2.246908;0;;
9.573;2.243382;0;;
9.586;2.223392;0;;
9.589;2.21891;0;;
9.59;2.201871;0;;
9.591;2.196993;0;;
9.611;2.173818;0;;
9.612;2.173671;0;;
9.613;2.173597;0;;
9.613;2.162373;0;;
9.632;2.129075;0;;
9.633;2.128642;0;;
9.634;2.128642;0;;
9.634;2.128642;0;;
9.653;2.084858;0;;
9.655;2.08429;0;;
9.655;2.08429;0;;
9.655;2.08429;0;;
9.675;2.03971;0;;
9.676;2.039162;0;;
9.677;2.039162;0;;
9.696;1.995479;0;;
9.697;1.995031;0;;
9.698;1.99494;0;;
9.698;1.994925;0;;
9.699;1.994918;0;;
9.718;1.951077;0;;
9.719;1.950611;0;;
9.72;1.950521;0;;
9.742;1.90702;0;;
9.742;1.906826;0;;
9.744;1.905683;0;;
9.744;1.905627;0;;
9.764;1.861496;0;;
9.765;1.861087;0;;
9.766;1.860976;0;;
9.766;1.860959;0;;
9.788;1.818161;0;;
9.789;1.816996;0;;
9.792;1.799519;0;;
9.793;1.796602;0;;
9.809;1.771702;0;;
9.809;1.77149;0;;
9.81;1.771306;0;;
9.811;1.771306;0;;
9.812;1.771306;0;;
9.8250803;;;-0.489143511782498;-0.157770513245276
9.812;1.771306;0;;
9.831;1.72694;0;;
9.831;1.72694;0;;
9.832;1.72694;0;;
9.852;1.682646;0;;
9.853;1.682184;0;;
9.854;1.682114;0;;
9.855;1.682104;0;;
9.874;1.636352;0;;
9.874;1.63596;0;;
9.875;1.635778;0;;
9.876;1.635753;0;;
9.895;1.591899;0;;
9.896;1.591435;0;;
9.897;1.591358;0;;
9.897;1.591355;0;;
9.917;1.546984;0;;
9.917;1.546855;0;;
9.918;1.546416;0;;
9.919;1.546416;0;;
9.938;1.502562;0;;
9.94;1.501987;0;;
9.94;1.501987;0;;
9.96;1.480138;0;;
9.961;1.463404;0;;
9.961;1.460773;0;;
9.962;1.457921;0;;
9.982;1.434885;0;;
9.983;1.416251;0;;
9.984;1.413447;0;;
10.003;1.390009;0;;
10.004;1.389771;0;;
10.005;1.389714;0;;
10.005;1.37763;0;;
10.025;1.34501;0;;
10.026;1.344691;0;;
10.027;1.327402;0;;
10.028;1.323511;0;;
10.046;1.300834;0;;
10.047;1.300592;0;;
10.047;1.300551;0;;
10.048;1.30053;0;;
10.067;1.2567;0;;
10.068;1.256136;0;;
10.069;1.256136;0;;
10.069;1.256136;0;;
10.089;1.211737;0;;
10.09;1.211167;0;;
10.09;1.211167;0;;
10.11;1.167314;0;;
10.11;1.167171;0;;
10.111;1.166753;0;;
10.112;1.166753;0;;
10.1278832;;;-0.474821230998767;-0.3997071879875
10.131;1.122673;0;;
10.131;1.122459;0;;
10.132;1.122148;0;;
10.133;1.122099;0;;
10.153;1.077633;0;;
10.153;1.077382;0;;
10.154;1.077122;0;;
10.155;1.077077;0;;
10.174;1.033505;0;;
10.175;1.033079;0;;
10.176;1.032938;0;;
10.176;1.032938;0;;
10.196;0.9884341;0;;
10.197;0.9880034;0;;
10.198;0.987902;0;;
10.198;0.9878847;0;;
10.218;0.9442202;0;;
10.218;0.9438908;0;;
10.219;0.9436695;0;;
10.22;0.9436695;0;;
10.239;0.8994911;0;;
10.24;0.8990061;0;;
10.241;0.8989392;0;;
10.261;0.8767141;0;;
10.262;0.8587397;0;;
10.262;0.8557262;0;;
10.263;0.8544072;0;;
10.284;0.8101283;0;;
10.285;0.8097025;0;;
10.286;0.8096327;0;;
10.287;0.8096008;0;;
10.306;0.7644683;0;;
10.307;0.7644683;0;;
10.308;0.7644683;0;;
10.309;0.7644683;0;;
10.33;0.7210059;0;;
10.33;0.7207932;0;;
10.331;0.7205643;0;;
10.331;0.7204788;0;;
10.332;0.7204788;0;;
10.35;0.6981966;0;;
10.351;0.6832475;0;;
10.352;0.6768576;0;;
10.372;0.653002;0;;
10.373;0.6360356;0;;
10.374;0.6319146;0;;
10.375;0.6309162;0;;
10.396;0.6084535;0;;
10.396;0.5955724;0;;
10.397;0.5883491;0;;
10.398;0.5866978;0;;
10.418;0.5632328;0;;
10.419;0.5309559;0;;
10.42;0.5309559;0;;
10.421;0.5309559;0;;
10.4291818;;;0.29002133723989;-0.288777055619802
10.418;0.5632328;0;;
10.419;0.5309559;0;;
10.42;0.5309559;0;;
10.421;0.5309559;0;;
10.44;0.5185775;0;;
10.441;0.5008553;0;;
10.441;0.4978599;0;;
10.442;0.4962463;0;;
10.443;0.4962463;0;;
10.463;0.4531825;0;;
10.464;0.4525014;0;;
10.465;0.4518389;0;;
10.485;0.4079749;0;;
10.486;0.4075306;0;;
10.487;0.4074586;0;;
10.488;0.407437;0;;
10.508;0.3630719;0;;
10.509;0.3626643;0;;
10.509;0.3626064;0;;
10.51;0.3625052;0;;
10.53;0.3180016;0;;
10.531;0.3180016;0;;
10.532;0.3180016;0;;
10.533;0.3180016;0;;
10.552;0.2955672;0;;
10.553;0.2788215;0;;
10.553;0.2760025;0;;
10.554;0.2737428;0;;
10.555;0.2734053;0;;
10.573;0.2506715;0;;
10.574;0.2320371;0;;
10.576;0.228484;0;;
10.597;0.2057895;0;;
10.597;0.1839421;0;;
10.598;0.1839421;0;;
10.598;0.1839421;0;;
10.618;0.1614913;0;;
10.619;0.1423952;0;;
10.62;0.1395595;0;;
10.622;0.1390661;0;;
10.642;0.09466163;0;;
10.642;0.09466163;0;;
10.644;0.09466163;0;;
10.644;0.09466163;0;;
10.664;0.0498755;0;;
10.665;0.0498755;0;;
10.666;0.0498755;0;;
10.666;0.0498755;0;;
10.667;0.0498755;0;;
10.686;0.006807972;0;;
10.687;0.005795874;0;;
10.688;0.005239549;0;;
10.708;-0.01701854;0;;
10.709;-0.03346011;0;;
10.709;-0.03597119;0;;
10.71;-0.03894803;0;;
10.7309821;;;-0.311013028224203;-0.246239108441395
10.731;-0.08381888;0;;
10.732;-0.08384092;0;;
10.733;-0.08421852;0;;
10.733;-0.08428111;0;;
10.753;-0.1285027;0;;
10.754;-0.1289602;0;;
10.755;-0.1290276;0;;
10.775;-0.1731489;0;;
10.776;-0.1736075;0;;
10.777;-0.1736791;0;;
10.778;-0.1736894;0;;
10.798;-0.2178178;0;;
10.799;-0.2182783;0;;
10.82;-0.2621278;0;;
10.821;-0.2624994;0;;
10.822;-0.262652;0;;
10.823;-0.262652;0;;
10.843;-0.3075485;0;;
10.843;-0.3075485;0;;
10.844;-0.3075485;0;;
10.845;-0.3075485;0;;
10.866;-0.3521517;0;;
10.867;-0.3521517;0;;
10.868;-0.3521517;0;;
10.869;-0.3521517;0;;
10.889;-0.3961872;0;;
10.89;-0.396735;0;;
10.891;-0.396735;0;;
10.891;-0.396735;0;;
10.892;-0.396735;0;;
10.911;-0.4410475;0;;
10.912;-0.4414866;0;;
10.912;-0.4415576;0;;
10.932;-0.4859691;0;;
10.933;-0.4864276;0;;
10.934;-0.4865033;0;;
10.935;-0.4865146;0;;
10.955;-0.5303577;0;;
10.956;-0.5307832;0;;
10.956;-0.5308564;0;;
10.957;-0.5309032;0;;
10.978;-0.5749868;0;;
10.979;-0.5755157;0;;
10.98;-0.5755157;0;;
10.98;-0.5755157;0;;
10.999;-0.6199399;0;;
10.999;-0.6203157;0;;
11;-0.6204964;0;;
11.001;-0.6205277;0;;
11.022;-0.6651064;0;;
11.023;-0.6651064;0;;
11.024;-0.6651064;0;;
11.024;-0.6651064;0;;
11.0322812;;;0.439237599215078;-0.0141438306920006
11.044;-0.7093923;0;;
11.045;-0.7093923;0;;
11.046;-0.7093923;0;;
11.046;-0.7093923;0;;
11.066;-0.7537869;0;;
11.067;-0.7543399;0;;
11.068;-0.7543399;0;;
11.069;-0.7543399;0;;
11.089;-0.798731;0;;
11.09;-0.7991853;0;;
11.091;-0.7992647;0;;
11.113;-0.8430069;0;;
11.114;-0.8433844;0;;
11.114;-0.8435111;0;;
11.135;-0.888634;0;;
11.135;-0.888634;0;;
11.136;-0.888634;0;;
11.136;-0.888634;0;;
11.157;-0.9326761;0;;
11.158;-0.9331927;0;;
11.159;-0.9331927;0;;
11.159;-0.9331927;0;;
11.179;-0.9771181;0;;
11.18;-0.9775767;0;;
11.181;-0.9776402;0;;
11.182;-0.9776574;0;;
11.201;-1.022666;0;;
11.202;-1.022666;0;;
11.203;-1.022666;0;;
11.224;-1.066207;0;;
11.225;-1.06657;0;;
11.232;-1.066732;0;;
11.233;-1.066736;0;;
11.234;-1.08259;0;;
11.235;-1.087469;0;;
11.245;-1.111676;0;;
11.246;-1.112166;0;;
11.247;-1.112277;0;;
11.267;-1.156954;0;;
11.268;-1.156954;0;;
11.268;-1.156954;0;;
11.269;-1.156954;0;;
11.289;-1.178661;0;;
11.29;-1.197458;0;;
11.291;-1.200329;0;;
11.291;-1.201333;0;;
11.311;-1.224048;0;;
11.312;-1.235089;0;;
11.312;-1.237957;0;;
11.333;-1.268184;0;;
11.3340816;;;-0.395491077340549;0.00568870772255414
11.333;-1.268184;0;;
11.334;-1.287117;0;;
11.335;-1.288498;0;;
11.336;-1.290177;0;;
11.337;-1.290565;0;;
11.356;-1.312931;0;;
11.357;-1.330411;0;;
11.357;-1.333409;0;;
11.377;-1.357909;0;;
11.378;-1.358147;0;;
11.379;-1.375669;0;;
11.379;-1.37864;0;;
11.38;-1.380045;0;;
11.399;-1.402361;0;;
11.4;-1.402572;0;;
11.401;-1.41854;0;;
11.423;-1.468001;0;;
11.424;-1.46869;0;;
11.426;-1.468975;0;;
11.427;-1.469034;0;;
11.446;-1.511125;0;;
11.446;-1.511388;0;;
11.448;-1.513688;0;;
11.449;-1.513882;0;;
11.449;-1.513958;0;;
11.468;-1.559054;0;;
11.469;-1.559054;0;;
11.49;-1.602757;0;;
11.491;-1.603186;0;;
11.492;-1.603257;0;;
11.493;-1.603268;0;;
11.494;-1.603272;0;;
11.514;-1.647678;0;;
11.514;-1.647678;0;;
11.515;-1.647678;0;;
11.516;-1.647678;0;;
11.535;-1.691699;0;;
11.536;-1.692152;0;;
11.537;-1.692254;0;;
11.558;-1.736579;0;;
11.558;-1.736913;0;;
11.559;-1.73708;0;;
11.56;-1.737103;0;;
11.561;-1.73711;0;;
11.581;-1.781687;0;;
11.581;-1.781687;0;;
11.582;-1.781687;0;;
11.602;-1.804299;0;;
11.603;-1.819461;0;;
11.604;-1.824258;0;;
11.604;-1.824606;0;;
11.605;-1.826459;0;;
11.625;-1.871278;0;;
11.626;-1.871278;0;;
11.626;-1.871278;0;;
11.627;-1.871278;0;;
11.6353805;;;0.495340684737672;0.0570185445969997
11.625;-1.871278;0;;
11.626;-1.871278;0;;
11.626;-1.871278;0;;
11.627;-1.871278;0;;
11.646;-1.893725;0;;
11.647;-1.893938;0;;
11.647;-1.89397;0;;
11.667;-1.944422;0;;
11.668;-1.945235;0;;
11.67;-1.959225;0;;
11.671;-1.962222;0;;
11.692;-2.004074;0;;
11.693;-2.005029;0;;
11.694;-2.005497;0;;
11.714;-2.049722;0;;
11.715;-2.050142;0;;
11.716;-2.050239;0;;
11.716;-2.050255;0;;
11.717;-2.050267;0;;
11.737;-2.094589;0;;
11.738;-2.094589;0;;
11.738;-2.094589;0;;
11.759;-2.138458;0;;
11.76;-2.139081;0;;
11.761;-2.13952;0;;
11.762;-2.13952;0;;
11.78;-2.161199;0;;
11.781;-2.177458;0;;
11.782;-2.182623;0;;
11.783;-2.18348;0;;
11.784;-2.183759;0;;
11.802;-2.206568;0;;
11.803;-2.22479;0;;
11.805;-2.228456;0;;
11.824;-2.250759;0;;
11.825;-2.250974;0;;
11.826;-2.27314;0;;
11.826;-2.27314;0;;
11.846;-2.295248;0;;
11.847;-2.295642;0;;
11.848;-2.314354;0;;
11.849;-2.317238;0;;
11.868;-2.340896;0;;
11.868;-2.341053;0;;
11.87;-2.341172;0;;
11.87;-2.341276;0;;
11.89;-2.3843;0;;
11.89;-2.384409;0;;
11.891;-2.385243;0;;
11.892;-2.385365;0;;
11.911;-2.43015;0;;
11.912;-2.43015;0;;
11.912;-2.43015;0;;
11.913;-2.43015;0;;
11.9261515;;;0.440378003313615;0.244866302481454
11.932;-2.47386;0;;
11.933;-2.474315;0;;
11.934;-2.474439;0;;
11.934;-2.474439;0;;
11.954;-2.518814;0;;
11.954;-2.519179;0;;
11.955;-2.51937;0;;
11.975;-2.563365;0;;
11.976;-2.563739;0;;
11.977;-2.563859;0;;
11.996;-2.607991;0;;
11.997;-2.60857;0;;
11.998;-2.60857;0;;
11.998;-2.60857;0;;
12.018;-2.653379;0;;
12.018;-2.653379;0;;
12.019;-2.653379;0;;
12.02;-2.653379;0;;
12.04;-2.697176;0;;
12.041;-2.697587;0;;
12.048;-2.697728;0;;
12.062;-2.74204;0;;
12.063;-2.742648;0;;
12.064;-2.742847;0;;
12.064;-2.742847;0;;
12.065;-2.742847;0;;
12.084;-2.786853;0;;
12.085;-2.787332;0;;
12.086;-2.787401;0;;
12.105;-2.830593;0;;
12.106;-2.831677;0;;
12.107;-2.832178;0;;
12.108;-2.832255;0;;
12.128;-2.875957;0;;
12.129;-2.876414;0;;
12.13;-2.876477;0;;
12.15;-2.92077;0;;
12.151;-2.921213;0;;
12.152;-2.921303;0;;
12.154;-2.921322;0;;
12.173;-2.96584;0;;
12.174;-2.966313;0;;
12.175;-2.966391;0;;
12.175;-2.966398;0;;
12.176;-2.966425;0;;
12.196;-3.010719;0;;
12.196;-3.010719;0;;
12.197;-3.010719;0;;
12.218;-2.978143;0;;
12.218;-2.97798;0;;
12.219;-2.977789;0;;
12.22;-2.977759;0;;
12.22;-2.977748;0;;
12.22745;;;0.492564718558727;0.258198082317366
12.218;-2.978143;0;;
12.218;-2.97798;0;;
12.219;-2.977789;0;;
12.22;-2.977759;0;;
12.22;-2.977748;0;;
12.239;-2.933072;0;;
12.24;-2.933072;0;;
12.241;-2.933072;0;;
12.262;-2.889336;0;;
12.263;-2.888781;0;;
12.263;-2.888504;0;;
12.264;-2.888307;0;;
12.284;-2.845518;0;;
12.285;-2.844501;0;;
12.287;-2.843937;0;;
12.288;-2.843937;0;;
12.306;-2.799748;0;;
12.307;-2.799237;0;;
12.308;-2.799159;0;;
12.309;-2.799149;0;;
12.329;-2.755226;0;;
12.329;-2.754866;0;;
12.331;-2.754674;0;;
12.331;-2.754674;0;;
12.331;-2.754674;0;;
12.351;-2.710286;0;;
12.352;-2.709899;0;;
12.352;-2.709879;0;;
12.372;-2.687526;0;;
12.373;-2.673604;0;;
12.374;-2.666806;0;;
12.375;-2.665708;0;;
12.395;-2.621368;0;;
12.396;-2.620669;0;;
12.397;-2.620348;0;;
12.398;-2.620297;0;;
12.417;-2.576584;0;;
12.418;-2.575746;0;;
12.42;-2.575516;0;;
12.421;-2.575478;0;;
12.44;-2.531373;0;;
12.441;-2.530894;0;;
12.442;-2.530799;0;;
12.443;-2.530799;0;;
12.463;-2.487597;0;;
12.47;-2.486589;0;;
12.471;-2.486534;0;;
12.471;-2.486525;0;;
12.485;-2.442408;0;;
12.486;-2.441786;0;;
12.486;-2.441679;0;;
12.487;-2.441625;0;;
12.507;-2.397519;0;;
12.508;-2.397091;0;;
12.509;-2.397012;0;;
12.51;-2.396992;0;;
12.5292504;;;0.125806227291016;0.388522408475258
12.53;-2.353202;0;;
12.531;-2.353189;0;;
12.531;-2.352653;0;;
12.532;-2.352653;0;;
12.552;-2.308964;0;;
12.553;-2.308263;0;;
12.554;-2.307326;0;;
12.555;-2.307326;0;;
12.574;-2.26461;0;;
12.574;-2.264374;0;;
12.576;-2.263084;0;;
12.577;-2.262942;0;;
12.597;-2.21899;0;;
12.598;-2.218581;0;;
12.599;-2.218471;0;;
12.599;-2.218454;0;;
12.619;-2.174479;0;;
12.62;-2.173653;0;;
12.621;-2.173422;0;;
12.622;-2.173383;0;;
12.643;-2.129354;0;;
12.643;-2.129064;0;;
12.644;-2.128824;0;;
12.645;-2.128824;0;;
12.664;-2.084918;0;;
12.665;-2.084466;0;;
12.665;-2.084388;0;;
12.666;-2.084347;0;;
12.686;-2.040691;0;;
12.687;-2.040056;0;;
12.688;-2.039681;0;;
12.688;-2.039617;0;;
12.708;-1.995412;0;;
12.709;-1.994971;0;;
12.709;-1.994896;0;;
12.71;-1.994865;0;;
12.73;-1.951444;0;;
12.731;-1.950653;0;;
12.732;-1.950404;0;;
12.733;-1.950356;0;;
12.753;-1.906196;0;;
12.754;-1.905799;0;;
12.754;-1.905752;0;;
12.755;-1.905667;0;;
12.775;-1.862015;0;;
12.776;-1.861308;0;;
12.777;-1.861024;0;;
12.778;-1.860945;0;;
12.797;-1.818051;0;;
12.798;-1.817213;0;;
12.799;-1.816557;0;;
12.799;-1.816451;0;;
12.818;-1.793752;0;;
12.819;-1.793505;0;;
12.82;-1.771483;0;;
12.821;-1.771483;0;;
12.8305492;;;0.498010394969859;0.389189836033304
12.841;-1.749196;0;;
12.842;-1.737349;0;;
12.843;-1.727081;0;;
12.844;-1.727081;0;;
12.864;-1.683218;0;;
12.887;-1.639133;0;;
12.888;-1.638566;0;;
12.888;-1.638449;0;;
12.889;-1.63816;0;;
12.89;-1.63816;0;;
12.891;-1.63816;0;;
12.891;-1.63816;0;;
12.909;-1.59362;0;;
12.91;-1.593123;0;;
12.911;-1.593;0;;
12.912;-1.593;0;;
12.931;-1.570705;0;;
12.932;-1.555259;0;;
12.933;-1.548446;0;;
12.933;-1.548446;0;;
12.953;-1.526124;0;;
12.954;-1.509518;0;;
12.955;-1.504573;0;;
12.957;-1.503621;0;;
12.975;-1.481208;0;;
12.976;-1.466612;0;;
12.977;-1.460146;0;;
12.978;-1.459146;0;;
12.997;-1.436395;0;;
12.998;-1.436167;0;;
12.998;-1.413859;0;;
12.999;-1.413859;0;;
13.018;-1.391768;0;;
13.019;-1.39155;0;;
13.02;-1.391497;0;;
13.021;-1.3747;0;;
13.039;-1.347255;0;;
13.04;-1.346965;0;;
13.041;-1.34688;0;;
13.061;-1.302376;0;;
13.061;-1.302376;0;;
13.062;-1.302376;0;;
13.062;-1.302376;0;;
13.081;-1.258264;0;;
13.082;-1.257813;0;;
13.082;-1.257737;0;;
13.083;-1.257696;0;;
13.103;-1.21308;0;;
13.104;-1.21308;0;;
13.105;-1.21308;0;;
13.124;-1.168756;0;;
13.125;-1.168283;0;;
13.126;-1.168206;0;;
13.126;-1.168198;0;;
13.127;-1.168173;0;;
13.1323494;;;0.268619313917971;0.346250163684393
13.146;-1.12356;0;;
13.147;-1.12356;0;;
13.147;-1.12356;0;;
13.168;-1.079392;0;;
13.169;-1.079008;0;;
13.169;-1.07887;0;;
13.17;-1.07887;0;;
13.189;-1.034938;0;;
13.19;-1.034461;0;;
13.191;-1.034366;0;;
13.192;-1.034366;0;;
13.211;-0.9902353;0;;
