circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
35.357;-1.374553;-0.6005035;;
35.376;-1.384804;-0.5764626;;
35.377;-1.3849;-0.5762379;;
35.378;-1.384927;-0.5761732;;
35.378;-1.384931;-0.5761646;;
35.398;-1.394757;-0.5519454;;
35.399;-1.394849;-0.55172;;
35.399;-1.394863;-0.5516851;;
35.4;-1.394877;-0.5516497;;
35.4159754;;;0.970620221774953;0.800797058782355
35.4;-1.394877;-0.5516497;;
35.423;-1.40422;-0.5274085;;
35.423;-1.404271;-0.5272766;;
35.424;-1.404323;-0.5271413;;
35.424;-1.404323;-0.5271413;;
35.44;-1.413707;-0.5014297;;
35.44;-1.413707;-0.5014297;;
35.441;-1.413707;-0.5014297;;
35.442;-1.413707;-0.5014297;;
35.461;-1.42183;-0.4779026;;
35.462;-1.421914;-0.4776611;;
35.463;-1.421938;-0.4775897;;
35.484;-1.430193;-0.4522695;;
35.484;-1.430193;-0.4522695;;
35.485;-1.430193;-0.4522695;;
35.485;-1.430193;-0.4522695;;
35.486;-1.430193;-0.4522695;;
35.505;-1.43776;-0.4275933;;
35.506;-1.437844;-0.427322;;
35.507;-1.437856;-0.4272823;;
35.528;-1.441565;-0.4145938;;
35.528;-1.441876;-0.4134944;;
35.529;-1.444058;-0.4057846;;
35.53;-1.444759;-0.4033089;;
35.53;-1.444792;-0.4031901;;
35.549;-1.448632;-0.3891812;;
35.55;-1.451331;-0.3789596;;
35.551;-1.451957;-0.3765896;;
35.57;-1.455226;-0.3637563;;
35.571;-1.455226;-0.3637563;;
35.572;-1.455226;-0.3637563;;
35.573;-1.457431;-0.3547701;;
35.592;-1.461332;-0.3383851;;
35.593;-1.461374;-0.338208;;
35.594;-1.461381;-0.3381808;;
35.613;-1.466995;-0.3129163;;
35.614;-1.46705;-0.3126697;;
35.614;-1.467059;-0.3126284;;
35.615;-1.467066;-0.3125975;;
35.634;-1.472303;-0.2869035;;
35.635;-1.472355;-0.286649;;
35.636;-1.472368;-0.2865885;;
35.636;-1.47237;-0.2865782;;
35.655;-1.477085;-0.2611714;;
35.656;-1.477133;-0.2609166;;
35.656;-1.477141;-0.2608728;;
35.657;-1.477145;-0.2608493;;
35.676;-1.481448;-0.2351689;;
35.677;-1.481491;-0.2349085;;
35.678;-1.481501;-0.2348526;;
35.678;-1.481499;-0.2348597;;
35.697;-1.485307;-0.2094131;;
35.698;-1.485346;-0.2091525;;
35.699;-1.485356;-0.2090854;;
35.699;-1.485356;-0.2090854;;
35.7177753;;;0.960527535522226;0.969348459377035
35.719;-1.488769;-0.183191;;
35.719;-1.48877;-0.1831828;;
35.72;-1.488813;-0.1828587;;
35.74;-1.491797;-0.1566548;;
35.741;-1.491797;-0.1566548;;
35.742;-1.491797;-0.1566548;;
35.742;-1.491797;-0.1566548;;
35.762;-1.493154;-0.1431488;;
35.763;-1.494091;-0.1329257;;
35.764;-1.494239;-0.1313139;;
35.765;-1.49428;-0.1308635;;
35.785;-1.495414;-0.1171935;;
35.786;-1.496124;-0.1076123;;
35.786;-1.496238;-0.106073;;
35.787;-1.496376;-0.1042105;;
35.808;-1.497968;-0.07805437;;
35.808;-1.497968;-0.07805437;;
35.809;-1.497968;-0.07805437;;
35.81;-1.497968;-0.07805437;;
35.817;-1.497968;-0.07805437;;
35.83;-1.499106;-0.05163978;;
35.831;-1.499123;-0.05125863;;
35.832;-1.499127;-0.05116979;;
35.852;-1.499776;-0.02575205;;
35.853;-1.499784;-0.02543948;;
35.854;-1.499784;-0.02543948;;
35.854;-1.499784;-0.02543948;;
35.874;-1.499997;0.0007432457;;
35.875;-1.499999;0.001016457;;
35.876;-1.5;0.00105396;;
35.877;-1.5;0.001063916;;
35.897;-1.499756;0.02704966;;
35.897;-1.499756;0.02704966;;
35.898;-1.499756;0.02704966;;
35.919;-1.499458;0.04027433;;
35.919;-1.499303;0.04525118;;
35.921;-1.499052;0.05332177;;
35.921;-1.499052;0.05332177;;
35.922;-1.499052;0.05332177;;
35.922;-1.499052;0.05332177;;
35.941;-1.498515;0.06669047;;
35.941;-1.498241;0.07230636;;
35.943;-1.497917;0.07893304;;
35.963;-1.497111;0.09303813;;
35.964;-1.496547;0.1015178;;
35.964;-1.496407;0.1036312;;
35.965;-1.496243;0.1060974;;
35.985;-1.495222;0.1196248;;
35.986;-1.494425;0.1290809;;
35.987;-1.494223;0.1314856;;
35.987;-1.494154;0.1323027;;
36.007;-1.492911;0.1456583;;
36.008;-1.492911;0.1456583;;
36.009;-1.492224;0.1523986;;
36.0190746;;;0.290804305039239;0.798662264288919
36.028;-1.490159;0.1715206;;
36.028;-1.490143;0.1716686;;
36.029;-1.490132;0.1717749;;
36.03;-1.490132;0.1717749;;
36.031;-1.488948;0.1816711;;
36.049;-1.486904;0.1977659;;
36.049;-1.486887;0.1979051;;
36.05;-1.486878;0.1979726;;
36.07;-1.483254;0.2234939;;
36.07;-1.483225;0.2237015;;
36.071;-1.483211;0.223798;;
36.072;-1.483209;0.2238111;;
36.092;-1.479129;0.2493351;;
36.092;-1.479126;0.2493564;;
36.093;-1.479077;0.2496632;;
36.093;-1.479077;0.2496632;;
36.113;-1.474421;0.2758294;;
36.113;-1.474421;0.2758294;;
36.114;-1.474421;0.2758294;;
36.134;-1.469434;0.3012563;;
36.134;-1.469412;0.3013669;;
36.135;-1.46937;0.3015811;;
36.155;-1.463893;0.3271243;;
36.156;-1.463843;0.3273566;;
36.157;-1.463829;0.3274188;;
36.157;-1.463827;0.3274286;;
36.177;-1.457891;0.3529091;;
36.178;-1.457835;0.3531511;;
36.178;-1.457825;0.3531915;;
36.199;-1.451568;0.3780759;;
36.199;-1.451527;0.3782399;;
36.201;-1.451493;0.378376;;
36.221;-1.4446;0.403895;;
36.222;-1.4446;0.403895;;
36.222;-1.4446;0.403895;;
36.248;-1.437328;0.4290468;;
36.249;-1.437259;0.4292854;;
36.25;-1.437259;0.4292854;;
36.25;-1.437259;0.4292854;;
36.265;-1.433569;0.4414501;;
36.266;-1.430333;0.451793;;
36.266;-1.429788;0.4535333;;
36.267;-1.429504;0.4544429;;
36.288;-1.421386;0.4792301;;
36.289;-1.421386;0.4792301;;
36.29;-1.421386;0.4792301;;
36.309;-1.412981;0.5034559;;
36.31;-1.412822;0.5039135;;
36.311;-1.412763;0.5040838;;
36.312;-1.412763;0.5040838;;
36.313;-1.412763;0.5040838;;
36.3208747;;;0.165247667492872;0.596799932457323
36.331;-1.408199;0.516693;;
36.332;-1.408153;0.5168223;;
36.333;-1.404896;0.5255798;;
36.352;-1.398961;0.5412056;;
36.353;-1.398904;0.5413562;;
36.354;-1.398884;0.5414094;;
36.354;-1.394141;0.5535085;;
36.355;-1.394141;0.5535085;;
36.374;-1.389276;0.5656072;;
36.374;-1.389276;0.5656072;;
36.375;-1.389276;0.5656072;;
36.395;-1.379242;0.5896468;;
36.395;-1.37917;0.5898179;;
36.396;-1.379115;0.5899507;;
36.397;-1.379115;0.5899507;;
36.416;-1.36871;0.6136981;;
36.417;-1.368605;0.6139372;;
36.417;-1.368587;0.6139783;;
36.418;-1.368578;0.6139994;;
36.437;-1.357708;0.6376676;;
36.438;-1.357597;0.6379084;;
36.438;-1.357579;0.6379494;;
36.439;-1.35757;0.637968;;
36.458;-1.34626;0.6614938;;
36.459;-1.346136;0.661753;;
36.46;-1.346119;0.6617878;;
36.48;-1.334632;0.6846521;;
36.481;-1.334516;0.6848827;;
36.482;-1.334497;0.6849205;;
36.482;-1.334496;0.6849235;;
36.483;-1.334491;0.6849334;;
36.502;-1.322247;0.7082759;;
36.502;-1.322198;0.7083689;;
36.503;-1.322082;0.7085903;;
36.523;-1.30957;0.7314554;;
36.524;-1.30957;0.7314554;;
36.524;-1.30957;0.7314554;;
36.525;-1.30957;0.7314554;;
36.545;-1.296481;0.7544114;;
36.546;-1.296481;0.7544114;;
36.546;-1.296481;0.7544114;;
36.547;-1.296481;0.7544114;;
36.567;-1.289785;0.7658038;;
36.568;-1.284681;0.7743143;;
36.568;-1.283815;0.7757588;;
36.589;-1.269764;0.7985439;;
36.589;-1.269607;0.7987984;;
36.591;-1.269299;0.799298;;
36.591;-1.269275;0.7993373;;
36.592;-1.269257;0.7993661;;
36.612;-1.254969;0.8216152;;
36.613;-1.254969;0.8216152;;
36.6226748;;;0.960108762430871;0.594172067621302
36.612;-1.254969;0.8216152;;
36.613;-1.254969;0.8216152;;
36.634;-1.240617;0.8431216;;
36.64;-1.240295;0.8436036;;
36.641;-1.240274;0.8436344;;
36.641;-1.240271;0.8436396;;
36.642;-1.24027;0.8436418;;
36.657;-1.225748;0.8645989;;
36.658;-1.225579;0.8648425;;
36.678;-1.217901;0.8756225;;
36.679;-1.212503;0.8830622;;
36.68;-1.210858;0.8853291;;
36.68;-1.210142;0.8863164;;
36.681;-1.210142;0.8863164;;
36.7;-1.202135;0.8971436;;
36.701;-1.196343;0.9048365;;
36.703;-1.194522;0.9072546;;
36.703;-1.194422;0.907387;;
36.704;-1.194275;0.9075822;;
36.724;-1.178556;0.9278989;;
36.725;-1.17841;0.9280886;;
36.725;-1.178386;0.9281186;;
36.726;-1.178357;0.928157;;
36.746;-1.169944;0.9387386;;
36.746;-1.161678;0.9489491;;
36.747;-1.161678;0.9489491;;
36.748;-1.161678;0.9489491;;
36.768;-1.144906;0.9691188;;
36.768;-1.144906;0.9691188;;
36.769;-1.144906;0.9691188;;
36.789;-1.136451;0.9790171;;
36.79;-1.136335;0.9791532;;
36.791;-1.129727;0.986756;;
36.791;-1.128591;0.988063;;
36.811;-1.119097;0.9988066;;
36.812;-1.113326;1.005218;;
36.814;-1.110287;1.008594;;
36.815;-1.110287;1.008594;;
36.815;-1.110287;1.008594;;
36.833;-1.10123;1.018474;;
36.834;-1.10113;1.018584;;
36.834;-1.095274;1.024859;;
36.855;-1.083486;1.037328;;
36.855;-1.083382;1.037439;;
36.857;-1.083227;1.037602;;
36.857;-1.083223;1.037606;;
36.876;-1.064442;1.056865;;
36.876;-1.064442;1.056865;;
36.877;-1.064442;1.056865;;
36.877;-1.064442;1.056865;;
36.897;-1.046342;1.074783;;
36.897;-1.046255;1.07487;;
36.898;-1.046111;1.075012;;
36.898;-1.046111;1.075012;;
36.9239737;;;0.959350925771009;0.593877915183498
36.967;-0.9886709;1.128045;;
36.967;-0.9886083;1.128103;;
36.969;-0.9812127;1.134536;;
36.969;-0.9802648;1.13536;;
36.971;-0.9784437;1.136944;;
36.971;-0.9782998;1.13707;;
36.972;-0.9781967;1.137159;;
36.973;-0.9781967;1.137159;;
36.973;-0.9781967;1.137159;;
36.974;-0.9781967;1.137159;;
36.974;-0.9781967;1.137159;;
36.975;-0.9781967;1.137159;;
36.976;-0.9781967;1.137159;;
36.991;-0.9681277;1.145744;;
36.992;-0.9624298;1.150516;;
36.992;-0.9613987;1.151379;;
37.013;-0.9483209;1.162186;;
37.013;-0.9443281;1.165416;;
37.015;-0.9378142;1.170686;;
37.016;-0.9378142;1.170686;;
37.036;-0.9177906;1.186438;;
37.037;-0.9174743;1.186687;;
37.038;-0.9170191;1.187045;;
37.044;-0.9170191;1.187045;;
37.045;-0.9170191;1.187045;;
37.059;-0.8965833;1.20255;;
37.059;-0.8964903;1.202621;;
37.06;-0.8962595;1.202796;;
37.08;-0.8856095;1.210657;;
37.081;-0.8788086;1.215588;;
37.082;-0.8760539;1.217585;;
37.082;-0.8756625;1.217869;;
37.083;-0.8751698;1.218226;;
37.102;-0.8640321;1.226151;;
37.103;-0.8551376;1.232361;;
37.104;-0.8535996;1.233435;;
37.125;-0.8321414;1.248008;;
37.126;-0.8318836;1.248183;;
37.127;-0.8316922;1.248313;;
37.127;-0.8316599;1.248335;;
37.147;-0.8102497;1.262331;;
37.148;-0.8098857;1.262569;;
37.149;-0.809742;1.262663;;
37.15;-0.8097211;1.262676;;
37.169;-0.7985154;1.269791;;
37.17;-0.790641;1.274695;;
37.171;-0.787911;1.276395;;
37.172;-0.7873051;1.276772;;
37.191;-0.7760875;1.283621;;
37.192;-0.7759184;1.283725;;
37.193;-0.767149;1.288974;;
37.193;-0.7656556;1.289868;;
37.194;-0.7648021;1.290379;;
37.214;-0.7526965;1.297477;;
37.215;-0.7441325;1.302399;;
37.215;-0.7426996;1.303222;;
37.2257743;;;0.784613512042707;0.717330216934365
37.235;-0.7305467;1.310076;;
37.236;-0.730424;1.310145;;
37.237;-0.730404;1.310156;;
37.238;-0.7225652;1.314482;;
37.256;-0.7073808;1.322727;;
37.257;-0.7072321;1.322808;;
37.258;-0.7071885;1.322832;;
37.258;-0.707183;1.322835;;
37.278;-0.6839692;1.334985;;
37.278;-0.6839692;1.334985;;
37.279;-0.6839692;1.334985;;
37.279;-0.6839692;1.334985;;
37.299;-0.660861;1.346571;;
37.299;-0.6607241;1.34664;;
37.3;-0.6605672;1.346719;;
37.32;-0.6367885;1.358124;;
37.32;-0.6367885;1.358124;;
37.321;-0.6367885;1.358124;;
37.322;-0.6367885;1.358124;;
37.322;-0.6367885;1.358124;;
37.341;-0.6131837;1.36894;;
37.341;-0.6130052;1.369022;;
37.342;-0.6128696;1.369084;;
37.362;-0.5886849;1.379656;;
37.362;-0.5886849;1.379656;;
37.363;-0.5886849;1.379656;;
37.364;-0.5886849;1.379656;;
37.383;-0.5644333;1.389754;;
37.384;-0.5644333;1.389754;;
37.385;-0.5644333;1.389754;;
37.405;-0.5406181;1.399184;;
37.405;-0.5404171;1.399264;;
37.407;-0.5400711;1.3994;;
37.407;-0.5400701;1.399401;;
37.427;-0.5158576;1.408501;;
37.428;-0.515479;1.408643;;
37.429;-0.5152445;1.408731;;
37.43;-0.5152445;1.408731;;
37.449;-0.4916436;1.417132;;
37.45;-0.4912249;1.417281;;
37.451;-0.4907152;1.417462;;
37.457;-0.4907152;1.417462;;
37.471;-0.4781177;1.421759;;
37.472;-0.4680684;1.425092;;
37.494;-0.4407791;1.433773;;
37.495;-0.4405438;1.433848;;
37.496;-0.4404841;1.433867;;
37.497;-0.4404689;1.433871;;
37.497;-0.4404638;1.433873;;
37.498;-0.4404638;1.433873;;
37.516;-0.4155404;1.44129;;
37.517;-0.4152541;1.441375;;
37.518;-0.415212;1.441388;;
37.518;-0.4152048;1.44139;;
37.5270731;;;0.0751105327908243;0.694795933258853
37.538;-0.390809;1.448187;;
37.54;-0.3901675;1.448365;;
37.541;-0.3899663;1.448421;;
37.541;-0.3899318;1.448431;;
37.561;-0.3650301;1.454904;;
37.562;-0.364784;1.454968;;
37.563;-0.3647311;1.454981;;
37.563;-0.364722;1.454984;;
37.583;-0.3395672;1.461053;;
37.584;-0.3391896;1.461145;;
37.585;-0.3389278;1.461208;;
37.585;-0.3389278;1.461208;;
37.586;-0.3389278;1.461208;;
37.606;-0.3260184;1.464142;;
37.607;-0.3132119;1.466935;;
37.607;-0.3132119;1.466935;;
37.627;-0.3000101;1.46969;;
37.628;-0.292129;1.471265;;
37.629;-0.2883026;1.472029;;
37.63;-0.2876859;1.472153;;
37.649;-0.2746787;1.474635;;
37.65;-0.2662218;1.476172;;
37.651;-0.2623472;1.476876;;
37.652;-0.2617386;1.476987;;
37.671;-0.2487546;1.479229;;
37.672;-0.2486145;1.479253;;
37.673;-0.2376179;1.481051;;
37.674;-0.2359333;1.481326;;
37.694;-0.2226998;1.483374;;
37.695;-0.216116;1.484334;;
37.696;-0.2107267;1.48512;;
37.697;-0.2099248;1.485237;;
37.716;-0.1964245;1.487083;;
37.717;-0.1854686;1.488482;;
37.719;-0.1833986;1.488746;;
37.719;-0.1833986;1.488746;;
37.737;-0.170464;1.490282;;
37.738;-0.1703265;1.490298;;
37.739;-0.1702961;1.490302;;
37.739;-0.1624328;1.491166;;
37.758;-0.1440868;1.493064;;
37.759;-0.1440868;1.493064;;
37.759;-0.1440868;1.493064;;
37.76;-0.1440868;1.493064;;
37.779;-0.1182081;1.495332;;
37.78;-0.1179423;1.495355;;
37.78;-0.1178977;1.495359;;
37.781;-0.1178797;1.495361;;
37.801;-0.09217828;1.497162;;
37.801;-0.09212438;1.497166;;
37.802;-0.09184853;1.497185;;
37.822;-0.06549466;1.498569;;
37.822;-0.06549466;1.498569;;
37.823;-0.06549466;1.498569;;
37.823;-0.06549466;1.498569;;
37.824;-0.06549466;1.498569;;
37.8288735;;;-0.605688785922438;0.303346546170525
37.823;-0.06549466;1.498569;;
37.823;-0.06549466;1.498569;;
37.824;-0.06549466;1.498569;;
37.843;-0.03958797;1.499475;;
37.843;-0.03945209;1.499479;;
37.869;-0.01316412;1.49994;;
37.869;-0.01304159;1.499942;;
37.87;-0.01293046;1.499944;;
37.871;-0.01291365;1.499944;;
37.871;-0.01290792;1.499944;;
37.885;0.01317047;1.499942;;
37.886;0.01317046;1.499942;;
37.886;0.01317046;1.499942;;
37.907;0.02640626;1.499766;;
37.907;0.02820522;1.499727;;
37.909;0.03943443;1.499482;;
37.909;0.03943443;1.499482;;
37.928;0.05288336;1.499067;;
37.928;0.05299171;1.499063;;
37.929;0.06398574;1.498627;;
37.93;0.0656644;1.498561;;
37.949;0.0791194;1.497911;;
37.95;0.07925646;1.497905;;
37.95;0.07927974;1.497903;;
37.951;0.07929092;1.497903;;
37.97;0.1051688;1.496306;;
37.971;0.1054349;1.496289;;
37.972;0.1055017;1.496285;;
37.972;0.1055017;1.496285;;
37.992;0.1312124;1.494247;;
37.992;0.1312727;1.494242;;
37.993;0.1314585;1.494228;;
37.993;0.1314742;1.494226;;
38.013;0.1576655;1.491688;;
38.013;0.1577686;1.491678;;
38.014;0.1580004;1.491655;;
38.034;0.1840045;1.488671;;
38.034;0.1840045;1.488671;;
38.035;0.1840045;1.488671;;
38.036;0.1840045;1.488671;;
38.055;0.2096871;1.485268;;
38.056;0.2099426;1.485235;;
38.056;0.2099845;1.485229;;
38.077;0.2359148;1.481329;;
38.077;0.2360805;1.481304;;
38.078;0.2362277;1.481282;;
38.079;0.2362277;1.481282;;
38.098;0.261813;1.476972;;
38.099;0.2620752;1.476927;;
38.1;0.2621535;1.476914;;
38.101;0.2621535;1.476914;;
38.12;0.2875991;1.472168;;
38.121;0.2878629;1.472118;;
38.122;0.2879365;1.472105;;
38.122;0.2879365;1.472105;;
38.1306736;;;0.741278478789466;0.24882843442514
38.142;0.3135413;1.466862;;
38.143;0.313796;1.46681;;
38.143;0.3138391;1.466801;;
38.144;0.3138593;1.466797;;
38.164;0.3388303;1.461225;;
38.164;0.339048;1.461176;;
38.166;0.3394043;1.461097;;
38.166;0.339408;1.461096;;
38.186;0.3519701;1.45812;;
38.187;0.3600693;1.456127;;
38.188;0.365013;1.454911;;
38.188;0.365013;1.454911;;
38.208;0.3778773;1.451622;;
38.209;0.3868374;1.449249;;
38.209;0.390404;1.448304;;
38.21;0.390404;1.448304;;
38.23;0.4029939;1.444851;;
38.231;0.4031115;1.444819;;
38.231;0.4085486;1.443276;;
38.232;0.4144791;1.441594;;
38.251;0.4285583;1.437475;;
38.252;0.4286955;1.437435;;
38.253;0.4287301;1.437425;;
38.253;0.4348645;1.435567;;
38.278;0.4536773;1.429746;;
38.279;0.4640774;1.426397;;
38.28;0.4657419;1.425861;;
38.281;0.465984;1.425783;;
38.293;0.4817592;1.420529;;
38.294;0.4820068;1.420446;;
38.294;0.4820494;1.420432;;
38.314;0.5033946;1.413007;;
38.315;0.5036003;1.412935;;
38.315;0.5036355;1.412923;;
38.316;0.5036523;1.412917;;
38.335;0.5278044;1.40407;;
38.336;0.5280579;1.403978;;
38.336;0.5281007;1.403962;;
38.337;0.5281189;1.403955;;
38.357;0.5522357;1.394642;;
38.357;0.5525452;1.394523;;
38.358;0.5525452;1.394523;;
38.378;0.5768319;1.38465;;
38.379;0.5770491;1.384562;;
38.379;0.5770723;1.384552;;
38.38;0.5771217;1.384532;;
38.399;0.6010776;1.374299;;
38.4;0.6013026;1.374202;;
38.401;0.6013662;1.374175;;
38.401;0.6013752;1.374171;;
38.421;0.6250936;1.363543;;
38.422;0.62531;1.363446;;
38.423;0.6253675;1.36342;;
38.423;0.6253766;1.363416;;
38.431972;;;0.543243300444438;0.188485881525572
38.422;0.62531;1.363446;;
38.423;0.6253675;1.36342;;
38.423;0.6253766;1.363416;;
38.442;0.6372508;1.357906;;
38.443;0.6471884;1.35319;;
38.444;0.6491781;1.352245;;
38.445;0.6491781;1.352245;;
38.464;0.6611206;1.346446;;
38.464;0.6612083;1.346403;;
38.465;0.6612684;1.346374;;
38.466;0.6700245;1.342027;;
38.485;0.6845089;1.334707;;
38.485;0.6846229;1.33465;;
38.486;0.6847013;1.33461;;
38.506;0.7077195;1.322548;;
38.507;0.7077195;1.322548;;
38.507;0.7077195;1.322548;;
38.508;0.7077195;1.322548;;
38.508;0.7077195;1.322548;;
38.527;0.7305264;1.310085;;
38.527;0.7307238;1.309977;;
38.528;0.7308279;1.30992;;
38.548;0.7537958;1.296839;;
38.549;0.7537958;1.296839;;
38.549;0.7537958;1.296839;;
38.55;0.7537958;1.296839;;
38.569;0.7765536;1.283341;;
38.57;0.7765536;1.283341;;
38.57;0.7765536;1.283341;;
38.59;0.7985839;1.269746;;
38.591;0.7987812;1.269624;;
38.592;0.7988366;1.26959;;
38.592;0.7988446;1.269585;;
38.612;0.8207959;1.255502;;
38.613;0.8209967;1.255373;;
38.614;0.8210496;1.255339;;
38.614;0.821058;1.255334;;
38.634;0.8426079;1.240969;;
38.634;0.8427467;1.240876;;
38.635;0.8428814;1.240786;;
38.636;0.8428814;1.240786;;
38.656;0.8642055;1.226026;;
38.657;0.8644119;1.225883;;
38.72;0.9172195;1.186883;;
38.721;0.9173861;1.18676;;
38.7331768;;;0.587731637849719;0.316641157790296
38.72;0.9172195;1.186883;;
38.721;0.9173861;1.18676;;
38.742;0.9380386;1.170502;;
38.743;0.9382856;1.170308;;
38.744;0.9382856;1.170308;;
38.763;0.9582676;1.153999;;
38.764;0.9584441;1.153855;;
38.764;0.958447;1.153853;;
38.784;0.9783964;1.136984;;
38.785;0.9785686;1.136838;;
38.785;0.9785843;1.136825;;
38.786;0.9786453;1.136773;;
38.805;0.9981982;1.119643;;
38.806;0.9981982;1.119643;;
38.806;0.9981982;1.119643;;
38.827;1.017718;1.101926;;
38.827;1.017816;1.101837;;
38.828;1.017955;1.101711;;
38.828;1.017955;1.101711;;
38.848;1.036817;1.083975;;
38.848;1.036932;1.083867;;
38.849;1.037036;1.083769;;
38.85;1.037052;1.083755;;
38.869;1.055704;1.065589;;
38.869;1.055839;1.065457;;
38.87;1.055935;1.065364;;
38.871;1.055948;1.065351;;
38.89;1.074227;1.046913;;
38.891;1.07441;1.046729;;
38.892;1.074464;1.046674;;
38.892;1.074464;1.046674;;
38.912;1.083504;1.037313;;
38.912;1.089126;1.031389;;
38.913;1.09255;1.027781;;
38.914;1.09255;1.027781;;
38.933;1.101869;1.017783;;
38.934;1.101972;1.017673;;
38.935;1.108723;1.010301;;
38.955;1.119612;0.9982312;;
38.956;1.119704;0.9981289;;
38.956;1.119709;0.9981241;;
39.019;1.170049;0.9385957;;
39.0349953;;;0.887672619815728;0.689981509224838
39.04;1.186431;0.9178085;;
39.04;1.186532;0.9176807;;
39.041;1.186605;0.9175879;;
39.042;1.186629;0.9175574;;
39.061;1.202615;0.8965026;;
39.061;1.202615;0.8965026;;
39.062;1.202615;0.8965026;;
39.082;1.217944;0.8755593;;
39.082;1.218059;0.8754017;;
39.083;1.21812;0.8753189;;
39.083;1.21813;0.8753047;;
39.103;1.233107;0.8540711;;
39.103;1.233226;0.8539031;;
39.107;1.233266;0.8538464;;
39.108;1.233275;0.8538337;;
39.124;1.247821;0.8324257;;
39.125;1.24801;0.8321469;;
39.126;1.248036;0.8321093;;
39.126;1.24804;0.832103;;
39.147;1.261913;0.8108965;;
39.148;1.262201;0.8104557;;
39.149;1.262409;0.8101386;;
39.15;1.262409;0.8101386;;
39.169;1.276368;0.7879571;;
39.17;1.276517;0.7877199;;
39.171;1.276551;0.7876661;;
39.171;1.276551;0.7876661;;
39.191;1.283322;0.7765837;;
39.192;1.288249;0.7683621;;
39.192;1.290119;0.7652412;;
39.193;1.290119;0.7652412;;
39.213;1.296787;0.7538837;;
39.214;1.301592;0.7455372;;
39.215;1.302835;0.7433785;;
39.235;1.309748;0.7311339;;
39.236;1.309815;0.7310165;;
39.237;1.314569;0.7224106;;
39.321;1.357676;0.6377212;;
39.321;1.357805;0.637467;;
39.3367954;;;0.896290042683974;0.728734400198465
39.342;1.368662;0.6138053;;
39.363;1.379205;0.5897327;;
39.364;1.379294;0.5895296;;
39.364;1.37933;0.589447;;
39.365;1.37933;0.589447;;
39.384;1.389392;0.5653148;;
39.385;1.389488;0.5650851;;
39.386;1.389524;0.5649994;;
39.386;1.389524;0.5649994;;
39.406;1.398973;0.5411701;;
39.406;1.399031;0.5410254;;
39.407;1.399094;0.540867;;
39.407;1.399094;0.540867;;
39.427;1.408352;0.5162721;;
39.427;1.408414;0.5161062;;
39.428;1.40846;0.5159837;;
39.429;1.408467;0.5159656;;
39.448;1.417156;0.4915895;;
39.449;1.417251;0.4913232;;
39.45;1.417265;0.4912849;;
39.45;1.417267;0.4912783;;
39.47;1.421497;0.4788978;;
39.471;1.425;0.4683517;;
39.472;1.425626;0.4664663;;
39.493;1.429769;0.4536098;;
39.493;1.432297;0.4455181;;
39.494;1.433387;0.4420296;;
39.495;1.433671;0.441121;;
39.514;1.437485;0.4285279;;
39.515;1.437485;0.4285279;;
39.516;1.437485;0.4285279;;
39.516;1.441131;0.4161023;;
39.517;1.441131;0.4161023;;
39.536;1.444832;0.4030606;;
39.537;1.444872;0.4029216;;
39.541;1.444877;0.4029034;;
39.556;1.451922;0.3765264;;
39.56;1.453254;0.3715384;;
39.56;1.453809;0.3693542;;
39.561;1.45482;0.3653755;;
39.561;1.45482;0.3653755;;
39.622;1.469486;0.3010155;;
39.6380945;;;0.853598632122126;0.806323233117887
39.622;1.469486;0.3010155;;
39.643;1.474479;0.2755074;;
39.643;1.474514;0.2753271;;
39.644;1.474535;0.2752208;;
39.645;1.474538;0.2752056;;
39.664;1.479064;0.2497231;;
39.664;1.479101;0.2495127;;
39.665;1.479124;0.2493853;;
39.666;1.479124;0.2493853;;
39.686;1.483318;0.2230891;;
39.686;1.483318;0.2230891;;
39.687;1.483318;0.2230891;;
39.687;1.483318;0.2230891;;
39.707;1.486943;0.1974628;;
39.707;1.486948;0.1974302;;
39.708;1.48699;0.197134;;
39.728;1.490215;0.1710566;;
39.729;1.490215;0.1710566;;
39.729;1.490215;0.1710566;;
39.73;1.490215;0.1710566;;
39.731;1.490215;0.1710566;;
39.749;1.491621;0.1583117;;
39.75;1.492494;0.1497274;;
39.751;1.492897;0.1457652;;
39.77;1.4942;0.1317729;;
39.771;1.494212;0.1316386;;
39.772;1.494216;0.131603;;
39.773;1.495285;0.1188425;;
39.791;1.49629;0.1054337;;
39.792;1.49629;0.1054337;;
39.792;1.49629;0.1054337;;
39.793;1.49629;0.1054337;;
39.919;1.4991;-0.0519654;;
39.9398954;;;0.96476521124088;0.900581626465677
39.941;1.497937;-0.07864179;;
39.942;1.49795;-0.07834998;;
39.942;1.497945;-0.07845968;;
39.943;1.497937;-0.07864179;;
39.963;1.496343;-0.1046753;;
39.964;1.496343;-0.1046753;;
39.964;1.496343;-0.1046753;;
39.965;1.496343;-0.1046753;;
39.965;1.496343;-0.1046753;;
39.985;1.494322;-0.1303284;;
39.992;1.494274;-0.1309401;;
39.993;1.49427;-0.130987;;
40.007;1.493048;-0.1442523;;
40.008;1.493048;-0.1442523;;
