small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
21.757;2.720972;-1;;
21.758;2.730206;-1;;
21.767;2.732198;-1;;
21.767;2.732256;-1;;
21.768;2.732256;-1;;
21.78;2.743706;-1;;
21.781;2.756074;-1;;
21.781;2.756074;-1;;
21.802;2.77743;-1;;
21.803;2.77743;-1;;
21.804;2.77743;-1;;
21.805;2.77743;-1;;
21.825;2.788259;-1;;
21.826;2.788371;-1;;
21.827;2.788387;-1;;
21.828;2.788392;-1;;
21.847;2.817214;-1;;
21.847;2.819743;-1;;
21.848;2.821201;-1;;
21.849;2.821409;-1;;
21.868;2.83294;-1;;
21.87;2.841502;-1;;
21.87;2.843117;-1;;
21.871;2.843862;-1;;
21.891;2.855221;-1;;
21.892;2.866289;-1;;
21.893;2.866289;-1;;
21.912;2.877744;-1;;
21.913;2.877744;-1;;
21.914;2.877744;-1;;
21.915;2.88523;-1;;
21.934;2.899835;-1;;
21.934;2.89989;-1;;
21.935;2.89999;-1;;
21.936;2.90002;-1;;
21.9363539;;;-0.4979056875103;-0.293313096098742
21.934;2.899835;-1;;
21.934;2.89989;-1;;
21.935;2.89999;-1;;
21.936;2.90002;-1;;
21.955;2.921999;-1;;
21.955;2.922111;-1;;
21.956;2.922244;-1;;
21.956;2.922263;-1;;
21.975;2.944182;-1;;
21.976;2.944468;-1;;
21.977;2.944468;-1;;
21.977;2.944468;-1;;
22.045;3;-1;;
22.045;3;-1;;
22.047;3;-1;;
22.047;3;-1;;
22.047;3;-1;;
22.048;2.990545;-1;;
22.049;2.989222;-1;;
22.05;2.988934;-1;;
22.05;2.988884;-1;;
22.051;2.988859;-1;;
22.052;2.988855;-1;;
22.067;2.977693;-1;;
22.067;2.977572;-1;;
22.068;2.97752;-1;;
22.088;2.955651;-1;;
22.089;2.955468;-1;;
22.089;2.955464;-1;;
22.09;2.955406;-1;;
22.109;2.933166;-1;;
22.109;2.933106;-1;;
22.11;2.93294;-1;;
22.13;2.91082;-1;;
22.13;2.910729;-1;;
22.131;2.910538;-1;;
22.131;2.910538;-1;;
22.151;2.883856;-1;;
22.152;2.883614;-1;;
22.153;2.883549;-1;;
22.153;2.883539;-1;;
22.173;2.866225;-1;;
22.173;2.866119;-1;;
22.174;2.866024;-1;;
22.194;2.843767;-1;;
22.194;2.843616;-1;;
22.202;2.843489;-1;;
22.203;2.843487;-1;;
22.216;2.832752;-1;;
22.216;2.825495;-1;;
22.217;2.82146;-1;;
22.218;2.820269;-1;;
22.2381562;;;0.324310495424293;-0.0935860794831078
22.239;2.79889;-1;;
22.24;2.79889;-1;;
22.24;2.79889;-1;;
22.241;2.79889;-1;;
22.26;2.776798;-1;;
22.261;2.776555;-1;;
22.262;2.776513;-1;;
22.263;2.776513;-1;;
22.283;2.75425;-1;;
22.284;2.75425;-1;;
22.285;2.75425;-1;;
22.285;2.75425;-1;;
22.305;2.743041;-1;;
22.305;2.742898;-1;;
22.306;2.726185;-1;;
22.307;2.726185;-1;;
22.326;2.72037;-1;;
22.327;2.720307;-1;;
22.328;2.711405;-1;;
22.329;2.71;-1;;
22.348;2.698283;-1;;
22.348;2.698214;-1;;
22.349;2.698149;-1;;
22.35;2.698132;-1;;
22.369;2.676306;-1;;
22.369;2.676159;-1;;
22.37;2.67605;-1;;
22.37;2.676032;-1;;
22.389;2.653832;-1;;
22.391;2.653543;-1;;
22.391;2.653543;-1;;
22.391;2.653543;-1;;
22.411;2.642552;-1;;
22.411;2.642552;-1;;
22.412;2.633068;-1;;
22.432;2.604047;-1;;
22.433;2.603767;-1;;
22.433;2.603719;-1;;
22.434;2.603697;-1;;
22.453;2.598068;-1;;
22.454;2.59801;-1;;
22.455;2.597998;-1;;
22.455;2.597996;-1;;
22.475;2.563161;-1;;
22.476;2.562864;-1;;
22.477;2.562769;-1;;
22.496;2.542238;-1;;
22.497;2.542049;-1;;
22.498;2.541992;-1;;
22.498;2.541986;-1;;
22.518;2.519873;-1;;
22.519;2.51967;-1;;
22.519;2.51964;-1;;
22.539;2.508563;-1;;
22.5394567;;;0.399392140407405;0.130944963671082
22.54;2.50021;-1;;
22.54;2.497248;-1;;
22.541;2.497248;-1;;
22.541;2.497248;-1;;
22.561;2.48607;-1;;
22.561;2.48607;-1;;
22.562;2.476818;-1;;
22.563;2.475288;-1;;
22.582;2.46362;-1;;
22.583;2.463504;-1;;
22.583;2.463484;-1;;
22.584;2.454412;-1;;
22.603;2.441501;-1;;
22.604;2.441371;-1;;
22.604;2.441349;-1;;
22.606;2.441334;-1;;
22.625;2.412273;-1;;
22.625;2.412273;-1;;
22.626;2.412273;-1;;
22.626;2.412273;-1;;
22.646;2.396716;-1;;
22.646;2.396587;-1;;
22.647;2.396535;-1;;
22.647;2.396526;-1;;
22.667;2.374496;-1;;
22.668;2.374302;-1;;
22.669;2.374241;-1;;
22.688;2.352499;-1;;
22.689;2.352297;-1;;
22.689;2.352214;-1;;
22.709;2.329569;-1;;
22.71;2.329569;-1;;
22.711;2.329569;-1;;
22.711;2.329569;-1;;
22.731;2.307565;-1;;
22.731;2.307285;-1;;
22.732;2.307285;-1;;
22.733;2.307285;-1;;
22.752;2.285005;-1;;
22.753;2.284716;-1;;
22.754;2.284716;-1;;
22.754;2.284716;-1;;
22.774;2.273651;-1;;
22.775;2.260681;-1;;
22.775;2.258451;-1;;
22.776;2.257039;-1;;
22.795;2.251611;-1;;
22.796;2.251557;-1;;
22.797;2.242932;-1;;
22.798;2.240501;-1;;
22.816;2.229053;-1;;
22.817;2.229053;-1;;
22.817;2.229053;-1;;
22.818;2.229053;-1;;
22.837;2.207062;-1;;
22.838;2.206836;-1;;
22.839;2.206798;-1;;
22.839;2.206779;-1;;
22.8412585;;;-0.494190211221306;-0.0670983157249769
22.838;2.206836;-1;;
22.839;2.206798;-1;;
22.839;2.206779;-1;;
22.859;2.18435;-1;;
22.859;2.18435;-1;;
22.86;2.18435;-1;;
22.88;2.1621;-1;;
22.88;2.1621;-1;;
22.881;2.1621;-1;;
22.882;2.1621;-1;;
22.901;2.140222;-1;;
22.902;2.140013;-1;;
22.902;2.139935;-1;;
22.923;2.128695;-1;;
22.923;2.128695;-1;;
22.924;2.128695;-1;;
22.925;2.128695;-1;;
22.944;2.091615;-1;;
22.945;2.09112;-1;;
22.945;2.09112;-1;;
22.946;2.09112;-1;;
22.965;2.073138;-1;;
22.966;2.072958;-1;;
22.966;2.072927;-1;;
22.967;2.072904;-1;;
22.987;2.050588;-1;;
22.987;2.050588;-1;;
22.988;2.050588;-1;;
22.988;2.050588;-1;;
23.008;2.039479;-1;;
23.009;2.030002;-1;;
23.01;2.028709;-1;;
23.011;2.028371;-1;;
23.03;2.016546;-1;;
23.038;2.006039;-1;;
23.038;2.006;-1;;
23.039;2.00575;-1;;
23.052;1.98832;-1;;
23.052;1.98832;-1;;
23.053;1.98832;-1;;
23.054;1.984783;-1;;
23.073;1.972394;-1;;
23.073;1.972339;-1;;
23.074;1.97226;-1;;
23.094;1.944;-1;;
23.094;1.943849;-1;;
23.095;1.943696;-1;;
23.095;1.943673;-1;;
23.096;1.943649;-1;;
23.115;1.927804;-1;;
23.115;1.927591;-1;;
23.116;1.927591;-1;;
23.136;1.905701;-1;;
23.136;1.905552;-1;;
23.137;1.905424;-1;;
23.1425598;;;-0.498063212725986;-0.0671376970288985
23.137;1.905424;-1;;
23.157;1.882945;-1;;
23.157;1.882945;-1;;
23.158;1.882945;-1;;
23.159;1.882945;-1;;
23.179;1.860562;-1;;
23.179;1.860562;-1;;
23.179;1.860562;-1;;
23.18;1.860562;-1;;
23.2;1.838176;-1;;
23.2;1.838176;-1;;
23.201;1.838176;-1;;
23.201;1.838176;-1;;
23.221;1.827134;-1;;
23.222;1.819252;-1;;
23.222;1.818964;-1;;
23.223;1.816142;-1;;
23.243;1.804343;-1;;
23.244;1.804192;-1;;
23.244;1.787147;-1;;
23.245;1.787147;-1;;
23.265;1.781648;-1;;
23.265;1.781648;-1;;
23.266;1.77122;-1;;
23.267;1.77122;-1;;
23.286;1.760114;-1;;
23.286;1.760049;-1;;
23.287;1.759987;-1;;
23.287;1.759965;-1;;
23.307;1.737189;-1;;
23.307;1.737189;-1;;
23.308;1.737189;-1;;
23.327;1.715445;-1;;
23.328;1.715229;-1;;
23.328;1.715192;-1;;
23.329;1.715167;-1;;
23.348;1.693239;-1;;
23.349;1.693019;-1;;
23.35;1.692969;-1;;
23.37;1.670748;-1;;
23.371;1.670468;-1;;
23.371;1.670468;-1;;
23.372;1.670468;-1;;
23.391;1.659652;-1;;
23.392;1.659509;-1;;
23.393;1.659509;-1;;
23.393;1.659509;-1;;
23.413;1.62632;-1;;
23.413;1.626276;-1;;
23.414;1.626016;-1;;
23.415;1.625933;-1;;
23.434;1.603874;-1;;
23.435;1.603584;-1;;
23.436;1.603584;-1;;
23.436;1.603584;-1;;
23.4448631;;;-0.498259535782397;-0.272780204830571
23.434;1.603874;-1;;
23.435;1.603584;-1;;
23.436;1.603584;-1;;
23.436;1.603584;-1;;
23.462;1.592762;-1;;
23.463;1.584385;-1;;
23.464;1.582078;-1;;
23.464;1.581732;-1;;
23.477;1.56355;-1;;
23.478;1.563286;-1;;
23.478;1.560958;-1;;
23.498;1.547784;-1;;
23.499;1.547662;-1;;
23.5;1.547631;-1;;
23.5;1.542008;-1;;
23.501;1.536596;-1;;
23.52;1.525418;-1;;
23.52;1.525418;-1;;
23.521;1.525418;-1;;
23.541;1.503528;-1;;
23.541;1.503363;-1;;
23.542;1.503251;-1;;
23.562;1.475489;-1;;
23.562;1.475489;-1;;
23.563;1.475489;-1;;
23.564;1.475489;-1;;
23.564;1.475489;-1;;
23.583;1.458822;-1;;
23.583;1.458677;-1;;
23.584;1.458601;-1;;
23.604;1.436256;-1;;
23.605;1.436256;-1;;
23.605;1.436256;-1;;
23.606;1.436256;-1;;
23.625;1.436256;-1;;
23.626;1.436256;-1;;
23.626;1.436256;-1;;
23.627;1.436256;-1;;
23.646;1.436256;-1;;
23.647;1.436256;-1;;
23.647;1.436256;-1;;
23.648;1.436256;-1;;
23.667;1.436256;-1;;
23.668;1.436256;-1;;
23.668;1.436256;-1;;
23.669;1.436256;-1;;
23.688;1.351967;-1;;
23.689;1.351051;-1;;
23.69;1.3509;-1;;
23.709;1.335592;-1;;
23.71;1.335425;-1;;
23.711;1.335401;-1;;
23.712;1.335395;-1;;
23.731;1.313363;-1;;
23.731;1.313188;-1;;
23.732;1.313096;-1;;
23.732;1.313081;-1;;
23.7461639;;;-0.486650850466934;-0.494290952549156
23.752;1.29101;-1;;
23.752;1.290835;-1;;
23.753;1.290748;-1;;
23.773;1.268524;-1;;
23.774;1.268307;-1;;
23.774;1.26827;-1;;
23.775;1.268252;-1;;
23.776;1.268252;-1;;
23.795;1.246345;-1;;
23.795;1.246301;-1;;
23.796;1.246049;-1;;
23.816;1.223925;-1;;
23.816;1.223925;-1;;
23.817;1.223925;-1;;
23.817;1.223925;-1;;
23.837;1.201563;-1;;
23.837;1.201278;-1;;
23.838;1.201278;-1;;
23.839;1.201278;-1;;
23.858;1.190325;-1;;
23.858;1.190178;-1;;
23.859;1.190178;-1;;
23.86;1.190178;-1;;
23.879;1.16168;-1;;
23.88;1.157575;-1;;
23.881;1.156964;-1;;
23.882;1.156766;-1;;
23.909;1.145615;-1;;
23.909;1.145615;-1;;
23.91;1.136882;-1;;
23.911;1.134889;-1;;
23.923;1.116459;-1;;
23.924;1.116169;-1;;
23.925;1.112689;-1;;
23.945;1.101071;-1;;
23.945;1.100978;-1;;
23.947;1.100937;-1;;
23.947;1.097719;-1;;
23.966;1.078765;-1;;
23.967;1.07857;-1;;
23.968;1.078537;-1;;
23.987;1.056335;-1;;
23.988;1.056043;-1;;
23.988;1.056043;-1;;
23.989;1.056043;-1;;
24.013;1.033928;-1;;
24.014;1.033928;-1;;
24.015;1.033928;-1;;
24.016;1.033928;-1;;
24.016;1.033928;-1;;
24.036;1.005213;-1;;
24.037;1.001529;-1;;
24.038;1.00096;-1;;
24.0479667;;;-0.492963072080826;-0.493984167764036
24.058;0.9892186;-1;;
24.059;0.989107;-1;;
24.059;0.9890884;-1;;
24.06;0.980664;-1;;
24.081;0.9661934;-1;;
24.082;0.9607109;-1;;
24.083;0.9569346;-1;;
24.103;0.9336437;-1;;
24.104;0.9334013;-1;;
24.105;0.9333668;-1;;
24.106;0.9333569;-1;;
24.125;0.9221782;-1;;
24.126;0.9132232;-1;;
24.126;0.9116951;-1;;
24.147;0.8999097;-1;;
24.148;0.8910224;-1;;
24.149;0.8892086;-1;;
24.17;0.877571;-1;;
24.171;0.8774738;-1;;
24.172;0.8774431;-1;;
24.192;0.8495901;-1;;
24.193;0.8493387;-1;;
24.194;0.8457321;-1;;
24.194;0.8452914;-1;;
24.213;0.8328657;-1;;
24.213;0.8328019;-1;;
24.214;0.8327171;-1;;
24.234;0.8108167;-1;;
24.235;0.8106107;-1;;
24.235;0.8105773;-1;;
24.236;0.8105484;-1;;
24.237;0.8105409;-1;;
24.255;0.788449;-1;;
24.256;0.7882202;-1;;
24.257;0.7881454;-1;;
24.277;0.765779;-1;;
24.277;0.765779;-1;;
24.277;0.765779;-1;;
24.278;0.765779;-1;;
24.298;0.7435103;-1;;
24.298;0.7435103;-1;;
24.298;0.7435103;-1;;
24.299;0.7435103;-1;;
24.318;0.7214818;-1;;
24.319;0.7211974;-1;;
24.32;0.7211974;-1;;
24.32;0.7211974;-1;;
24.347;0.6934716;-1;;
24.348;0.6932653;-1;;
24.349;0.6889088;-1;;
24.3492679;;;-0.496639279786836;-0.493628184529248
24.363;0.6765994;-1;;
24.383;0.653902;-1;;
24.384;0.6536186;-1;;
24.385;0.6536186;-1;;
24.385;0.6536186;-1;;
24.405;0.6431403;-1;;
24.406;0.6350455;-1;;
24.407;0.6328315;-1;;
24.427;0.620625;-1;;
24.428;0.6113467;-1;;
24.429;0.6099357;-1;;
24.429;0.6097037;-1;;
24.449;0.5981057;-1;;
24.45;0.5889622;-1;;
24.452;0.5871812;-1;;
24.452;0.5871812;-1;;
24.472;0.5758176;-1;;
24.473;0.5671985;-1;;
24.473;0.5657142;-1;;
24.474;0.5648855;-1;;
24.494;0.553632;-1;;
24.495;0.5393518;-1;;
24.496;0.5373558;-1;;
24.497;0.536923;-1;;
24.516;0.5313449;-1;;
24.517;0.5217851;-1;;
24.518;0.5204869;-1;;
24.539;0.5090632;-1;;
24.54;0.508927;-1;;
24.541;0.4976508;-1;;
24.541;0.4976508;-1;;
24.542;0.4976508;-1;;
24.561;0.4757715;-1;;
24.562;0.475538;-1;;
24.563;0.475494;-1;;
24.564;0.4754869;-1;;
24.583;0.464575;-1;;
24.584;0.4571955;-1;;
24.585;0.4537862;-1;;
24.586;0.4532488;-1;;
24.605;0.441936;-1;;
24.606;0.4336221;-1;;
24.607;0.4312426;-1;;
24.608;0.4308769;-1;;
24.608;0.4308183;-1;;
24.628;0.4196329;-1;;
24.629;0.411245;-1;;
24.629;0.4098334;-1;;
24.65;0.3973326;-1;;
24.6510692;;;-0.322051274067733;-0.449576119100582
24.673;0.3749636;-1;;
24.674;0.3662505;-1;;
24.675;0.3643173;-1;;
24.675;0.3639853;-1;;
24.695;0.3524433;-1;;
24.695;0.3523511;-1;;
24.696;0.3428964;-1;;
24.697;0.3415964;-1;;
24.718;0.3188283;-1;;
24.719;0.3186109;-1;;
24.72;0.3185563;-1;;
24.721;0.3185563;-1;;
24.74;0.307872;-1;;
24.741;0.3000939;-1;;
24.741;0.2965927;-1;;
24.742;0.2965927;-1;;
24.762;0.2855984;-1;;
24.763;0.2854985;-1;;
24.763;0.2819618;-1;;
24.77;0.2746589;-1;;
24.784;0.2632143;-1;;
24.785;0.2559027;-1;;
24.786;0.252634;-1;;
24.787;0.2521259;-1;;
24.805;0.2407782;-1;;
24.806;0.2406483;-1;;
24.807;0.2406218;-1;;
24.826;0.2184347;-1;;
24.827;0.2184347;-1;;
24.827;0.2184347;-1;;
24.828;0.2184347;-1;;
24.847;0.1966182;-1;;
24.848;0.1963354;-1;;
24.849;0.1963354;-1;;
24.849;0.1963354;-1;;
24.869;0.1739477;-1;;
24.869;0.1739477;-1;;
24.87;0.1739477;-1;;
24.87;0.1739477;-1;;
24.89;0.151967;-1;;
24.891;0.1517482;-1;;
24.891;0.1517111;-1;;
24.892;0.1516908;-1;;
24.912;0.1294363;-1;;
24.913;0.1294363;-1;;
24.914;0.1294363;-1;;
24.914;0.1294363;-1;;
24.933;0.1011887;-1;;
24.934;0.1008174;-1;;
24.935;0.1008174;-1;;
24.955;0.09591226;-1;;
24.955;0.09589123;-1;;
24.956;0.09584947;-1;;
24.956;0.09584947;-1;;
24.9578842;;;0.496578200247537;-0.203768856421965
24.955;0.09591226;-1;;
24.955;0.09589123;-1;;
24.956;0.09584947;-1;;
24.956;0.09584947;-1;;
24.976;0.05958583;-1;;
24.977;0.05924778;-1;;
24.977;0.05919508;-1;;
24.978;0.05914301;-1;;
24.998;0.04009569;-1;;
24.998;0.03985904;-1;;
25;0.03964824;-1;;
25;0.03963321;-1;;
25.002;0.03962255;-1;;
25.019;0.01822309;-1;;
25.021;0.0172926;-1;;
25.022;0.0172926;-1;;
25.041;0.006265543;-1;;
25.041;-0.0001952481;-1;;
25.042;-0.004039217;-1;;
25.043;-0.004587741;-1;;
25.062;-0.01588966;-1;;
25.062;-0.01598282;-1;;
25.063;-0.01603094;-1;;
25.064;-0.02474957;-1;;
25.083;-0.0381616;-1;;
25.083;-0.03827708;-1;;
25.084;-0.03833;-1;;
25.104;-0.06023116;-1;;
25.105;-0.06041665;-1;;
25.105;-0.06042493;-1;;
25.106;-0.06047932;-1;;
25.125;-0.08783675;-1;;
25.126;-0.08808772;-1;;
25.126;-0.08811437;-1;;
25.127;-0.08819608;-1;;
25.146;-0.1053194;-1;;
25.147;-0.1053194;-1;;
25.147;-0.1053194;-1;;
25.148;-0.1053194;-1;;
25.167;-0.1272406;-1;;
25.167;-0.1273678;-1;;
25.168;-0.1274903;-1;;
25.168;-0.1275347;-1;;
25.188;-0.1499124;-1;;
25.188;-0.1499124;-1;;
25.189;-0.1499124;-1;;
25.216;-0.1719698;-1;;
25.216;-0.1720856;-1;;
25.217;-0.1721759;-1;;
25.218;-0.1721759;-1;;
25.23;-0.1895532;-1;;
25.231;-0.1898508;-1;;
25.232;-0.1940627;-1;;
25.233;-0.1946627;-1;;
25.252;-0.2061731;-1;;
25.253;-0.2062929;-1;;
25.2541723;;;0.498097080621575;0.0439961817536356
25.252;-0.2061731;-1;;
25.253;-0.2062929;-1;;
25.254;-0.2146425;-1;;
25.273;-0.22804;-1;;
25.274;-0.2282518;-1;;
25.274;-0.2282875;-1;;
25.275;-0.2283035;-1;;
25.295;-0.250197;-1;;
25.295;-0.2502275;-1;;
25.296;-0.2503978;-1;;
25.296;-0.2504781;-1;;
25.316;-0.2729613;-1;;
25.316;-0.2729613;-1;;
25.317;-0.2729613;-1;;
25.317;-0.2729613;-1;;
25.337;-0.2948791;-1;;
25.337;-0.2949804;-1;;
25.338;-0.2951087;-1;;
25.338;-0.2951271;-1;;
25.358;-0.3171916;-1;;
25.358;-0.3173158;-1;;
25.359;-0.3174311;-1;;
25.359;-0.3174494;-1;;
25.379;-0.3396651;-1;;
25.38;-0.3399471;-1;;
25.381;-0.3399471;-1;;
25.4;-0.3619773;-1;;
25.401;-0.3621906;-1;;
25.402;-0.3622456;-1;;
25.402;-0.3622546;-1;;
25.422;-0.3730935;-1;;
25.422;-0.3731661;-1;;
25.423;-0.3732309;-1;;
25.424;-0.3732309;-1;;
25.443;-0.4055043;-1;;
25.444;-0.406308;-1;;
25.446;-0.4067597;-1;;
25.464;-0.4180393;-1;;
25.465;-0.4181696;-1;;
25.466;-0.4273515;-1;;
25.467;-0.4286392;-1;;
25.485;-0.4403475;-1;;
25.486;-0.4404832;-1;;
25.487;-0.4405017;-1;;
25.488;-0.4405056;-1;;
25.507;-0.4624747;-1;;
25.508;-0.4626686;-1;;
25.508;-0.4626715;-1;;
25.509;-0.4627646;-1;;
25.528;-0.4848786;-1;;
25.529;-0.4848786;-1;;
25.529;-0.4848786;-1;;
25.53;-0.4848786;-1;;
25.549;-0.5072038;-1;;
25.55;-0.5074965;-1;;
25.55;-0.5074965;-1;;
25.5553841;;;0.498623883966958;0.292811972692084
25.57;-0.52947;-1;;
25.571;-0.5296689;-1;;
25.571;-0.5297427;-1;;
25.572;-0.5297427;-1;;
25.572;-0.5297427;-1;;
25.592;-0.5578362;-1;;
25.592;-0.5581927;-1;;
25.593;-0.5581927;-1;;
25.613;-0.5741557;-1;;
25.614;-0.5743212;-1;;
25.615;-0.5743533;-1;;
25.656;-0.6080334;-1;;
25.657;-0.6190624;-1;;
25.657;-0.6190624;-1;;
25.658;-0.6190624;-1;;
25.659;-0.6190624;-1;;
25.659;-0.6190624;-1;;
25.66;-0.6190624;-1;;
25.66;-0.6190624;-1;;
25.678;-0.6405795;-1;;
25.678;-0.640922;-1;;
25.679;-0.641291;-1;;
25.68;-0.641453;-1;;
25.681;-0.641475;-1;;
25.699;-0.652606;-1;;
25.7;-0.6527304;-1;;
25.701;-0.6639409;-1;;
25.721;-0.6751354;-1;;
25.721;-0.6751354;-1;;
25.722;-0.6751354;-1;;
25.723;-0.6751354;-1;;
25.742;-0.6972894;-1;;
25.742;-0.6973957;-1;;
25.743;-0.6975333;-1;;
25.744;-0.6975721;-1;;
25.763;-0.7192064;-1;;
25.764;-0.7194142;-1;;
25.764;-0.7194471;-1;;
25.765;-0.7194889;-1;;
25.785;-0.7419826;-1;;
25.785;-0.7419826;-1;;
25.786;-0.7419826;-1;;
25.786;-0.7419826;-1;;
25.806;-0.7640154;-1;;
25.807;-0.7642941;-1;;
25.807;-0.7642941;-1;;
25.808;-0.7642941;-1;;
25.827;-0.7867774;-1;;
25.828;-0.7867774;-1;;
25.828;-0.7867774;-1;;
25.848;-0.8087916;-1;;
25.85;-0.8090619;-1;;
25.85;-0.8090619;-1;;
25.851;-0.8090619;-1;;
25.8571946;;;0.494295145416555;0.496898577563156
25.87;-0.8310444;-1;;
25.871;-0.8312758;-1;;
25.871;-0.8313147;-1;;
25.892;-0.8422208;-1;;
25.893;-0.8423095;-1;;
25.894;-0.8423378;-1;;
25.895;-0.8423467;-1;;
25.914;-0.8755054;-1;;
25.915;-0.8758202;-1;;
25.915;-0.8758575;-1;;
25.916;-0.8759521;-1;;
25.917;-0.8759521;-1;;
25.936;-0.8983674;-1;;
25.937;-0.8983674;-1;;
25.958;-0.9208013;-1;;
25.96;-0.9208013;-1;;
25.96;-0.9208013;-1;;
25.961;-0.9208013;-1;;
25.98;-0.9427978;-1;;
25.981;-0.9430197;-1;;
25.981;-0.9430574;-1;;
26.002;-0.9649773;-1;;
26.004;-0.9651731;-1;;
26.005;-0.9652065;-1;;
26.006;-0.9652351;-1;;
26.025;-0.9872212;-1;;
26.026;-0.9876217;-1;;
26.027;-0.9877205;-1;;
26.028;-0.9877973;-1;;
26.028;-0.9877973;-1;;
26.047;-0.9991174;-1;;
26.047;-0.9992136;-1;;
26.048;-0.9992593;-1;;
26.069;-1.027358;-1;;
26.077;-1.032058;-1;;
26.077;-1.032074;-1;;
26.078;-1.03217;-1;;
26.091;-1.043689;-1;;
26.092;-1.043849;-1;;
26.093;-1.051351;-1;;
26.093;-1.052085;-1;;
26.112;-1.065948;-1;;
26.113;-1.066077;-1;;
26.113;-1.066094;-1;;
26.114;-1.07714;-1;;
26.133;-1.088306;-1;;
26.133;-1.088306;-1;;
26.134;-1.088306;-1;;
26.135;-1.088306;-1;;
26.154;-1.110698;-1;;
26.154;-1.110698;-1;;
26.155;-1.110698;-1;;
26.155;-1.110698;-1;;
26.1584956;;;0.498088618499689;0.497276182126194
26.176;-1.132753;-1;;
26.176;-1.132753;-1;;
26.176;-1.132753;-1;;
26.177;-1.132753;-1;;
26.196;-1.155098;-1;;
26.197;-1.155322;-1;;
26.197;-1.155361;-1;;
26.217;-1.182651;-1;;
26.218;-1.182913;-1;;
26.219;-1.18297;-1;;
26.238;-1.199795;-1;;
26.239;-1.200012;-1;;
26.24;-1.200012;-1;;
26.241;-1.200012;-1;;
26.241;-1.200012;-1;;
26.26;-1.221984;-1;;
26.261;-1.222179;-1;;
26.262;-1.222243;-1;;
26.282;-1.244224;-1;;
26.283;-1.24442;-1;;
26.283;-1.24444;-1;;
26.284;-1.244493;-1;;
26.304;-1.266285;-1;;
26.304;-1.266523;-1;;
26.305;-1.266752;-1;;
26.306;-1.26682;-1;;
26.326;-1.278083;-1;;
26.327;-1.286271;-1;;
26.327;-1.287563;-1;;
26.328;-1.288788;-1;;
26.349;-1.300636;-1;;
26.35;-1.311637;-1;;
26.351;-1.311637;-1;;
26.351;-1.311637;-1;;
26.371;-1.323318;-1;;
26.371;-1.325102;-1;;
26.372;-1.335094;-1;;
26.373;-1.33905;-1;;
26.392;-1.345138;-1;;
26.393;-1.345217;-1;;
26.394;-1.356119;-1;;
26.395;-1.356119;-1;;
26.414;-1.368032;-1;;
26.416;-1.368169;-1;;
26.416;-1.374763;-1;;
26.417;-1.378599;-1;;
26.436;-1.390502;-1;;
26.436;-1.390502;-1;;
26.437;-1.390502;-1;;
26.438;-1.398819;-1;;
26.457;-1.412182;-1;;
26.458;-1.412302;-1;;
26.458;-1.41231;-1;;
26.459;-1.412342;-1;;
26.4602977;;;0.496457066891132;0.496866178693583
26.478;-1.434287;-1;;
26.479;-1.434575;-1;;
26.479;-1.434575;-1;;
26.48;-1.434575;-1;;
26.505;-1.456408;-1;;
26.506;-1.467929;-1;;
26.507;-1.467929;-1;;
26.52;-1.467929;-1;;
26.521;-1.467929;-1;;
26.522;-1.467929;-1;;
26.523;-1.476913;-1;;
26.542;-1.501032;-1;;
26.543;-1.501269;-1;;
26.544;-1.501346;-1;;
26.544;-1.501346;-1;;
26.564;-1.523408;-1;;
26.564;-1.523565;-1;;
26.565;-1.523667;-1;;
26.585;-1.545907;-1;;
26.586;-1.54612;-1;;
26.586;-1.546157;-1;;
26.587;-1.54618;-1;;
26.588;-1.54618;-1;;
26.607;-1.568266;-1;;
26.607;-1.568452;-1;;
26.608;-1.568559;-1;;
26.629;-1.590976;-1;;
26.629;-1.590976;-1;;
26.63;-1.590976;-1;;
26.631;-1.590976;-1;;
26.65;-1.613019;-1;;
26.651;-1.613254;-1;;
26.652;-1.613292;-1;;
26.652;-1.613309;-1;;
26.672;-1.62453;-1;;
26.673;-1.62453;-1;;
26.673;-1.62453;-1;;
26.674;-1.62453;-1;;
26.694;-1.652819;-1;;
26.695;-1.656489;-1;;
26.696;-1.657489;-1;;
26.696;-1.657642;-1;;
26.715;-1.66904;-1;;
26.715;-1.669192;-1;;
26.716;-1.669192;-1;;
26.717;-1.678258;-1;;
26.738;-1.691447;-1;;
26.739;-1.691602;-1;;
26.74;-1.699962;-1;;
26.74;-1.701388;-1;;
26.76;-1.713738;-1;;
26.76;-1.713828;-1;;
26.761;-1.713879;-1;;
26.762;-1.71389;-1;;
26.7621;;;-0.447749103503948;0.260272931825857
26.762;-1.71389;-1;;
26.78;-1.735961;-1;;
26.781;-1.736262;-1;;
26.782;-1.736262;-1;;
26.783;-1.736262;-1;;
26.802;-1.758152;-1;;
26.802;-1.758339;-1;;
26.803;-1.75842;-1;;
26.803;-1.758434;-1;;
26.823;-1.780603;-1;;
26.824;-1.780789;-1;;
26.824;-1.780794;-1;;
26.844;-1.808472;-1;;
26.845;-1.808752;-1;;
26.846;-1.808818;-1;;
26.866;-1.825269;-1;;
26.866;-1.82534;-1;;
26.867;-1.82544;-1;;
26.867;-1.82548;-1;;
26.868;-1.82548;-1;;
