largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
18.422;2.785449;2.5;;
18.422;2.785449;2.5;;
18.423;2.785449;2.5;;
18.4299889;;;-0.408839536996275;-0.462738008523845
18.442;2.829696;2.5;;
18.443;2.83013;2.5;;
18.444;2.830271;2.5;;
18.445;2.830271;2.5;;
18.464;2.874976;2.5;;
18.465;2.874976;2.5;;
18.485;2.897006;2.5;;
18.486;2.914741;2.5;;
18.487;2.918648;2.5;;
18.488;2.919748;2.5;;
18.488;2.919748;2.5;;
18.489;2.919748;2.5;;
18.507;2.942076;2.5;;
18.508;2.961104;2.5;;
18.509;2.963709;2.5;;
18.51;2.964396;2.5;;
18.53;2.986793;2.5;;
18.531;2.986793;2.5;;
18.531;2.987485;2.5;;
18.551;3;2.5;;
18.552;3;2.5;;
18.552;3;2.5;;
18.553;2.98186;2.5;;
18.554;2.978901;2.5;;
18.572;2.955646;2.5;;
18.573;2.955417;2.5;;
18.573;2.955387;2.5;;
18.593;2.911533;2.5;;
18.594;2.911136;2.5;;
18.6;2.889105;2.5;;
18.614;2.859939;2.5;;
18.615;2.859939;2.5;;
18.615;2.859939;2.5;;
18.616;2.859939;2.5;;
18.616;2.859939;2.5;;
18.636;2.822228;2.5;;
18.636;2.821973;2.5;;
18.637;2.82175;2.5;;
18.657;2.776933;2.5;;
18.657;2.776933;2.5;;
18.658;2.776933;2.5;;
18.659;2.776933;2.5;;
18.678;2.732512;2.5;;
18.678;2.732151;2.5;;
18.679;2.731973;2.5;;
18.68;2.731923;2.5;;
18.699;2.687559;2.5;;
18.699;2.687559;2.5;;
18.7;2.687559;2.5;;
18.701;2.687559;2.5;;
18.721;2.643325;2.5;;
18.722;2.642881;2.5;;
18.723;2.642807;2.5;;
18.723;2.642805;2.5;;
18.7312897;;;0.37017329977385;-0.247193995776932
18.743;2.598662;2.5;;
18.744;2.598278;2.5;;
18.745;2.598161;2.5;;
18.745;2.59815;2.5;;
18.765;2.575425;2.5;;
18.765;2.553338;2.5;;
18.766;2.553338;2.5;;
18.767;2.553338;2.5;;
18.786;2.530848;2.5;;
18.787;2.530632;2.5;;
18.788;2.514495;2.5;;
18.788;2.51196;2.5;;
18.807;2.486314;2.5;;
18.808;2.486036;2.5;;
18.809;2.485994;2.5;;
18.829;2.44189;2.5;;
18.83;2.441332;2.5;;
18.831;2.441332;2.5;;
18.85;2.397683;2.5;;
18.851;2.397246;2.5;;
18.851;2.397171;2.5;;
18.852;2.397118;2.5;;
18.872;2.351422;2.5;;
18.872;2.351422;2.5;;
18.872;2.351422;2.5;;
18.873;2.351422;2.5;;
18.892;2.308352;2.5;;
18.893;2.307911;2.5;;
18.894;2.307797;2.5;;
18.894;2.307797;2.5;;
18.914;2.26284;2.5;;
18.914;2.26284;2.5;;
18.915;2.26284;2.5;;
18.915;2.26284;2.5;;
18.935;2.218238;2.5;;
18.935;2.218238;2.5;;
18.936;2.218238;2.5;;
18.936;2.218238;2.5;;
18.956;2.174132;2.5;;
18.957;2.173738;2.5;;
18.957;2.173682;2.5;;
18.958;2.173611;2.5;;
18.978;2.129271;2.5;;
18.978;2.129023;2.5;;
18.979;2.128762;2.5;;
18.999;2.106755;2.5;;
19.001;2.084094;2.5;;
19.001;2.084094;2.5;;
19.002;2.084094;2.5;;
19.002;2.084094;2.5;;
19.027;2.061673;2.5;;
19.028;2.044936;2.5;;
19.028;2.042057;2.5;;
19.0330917;;;0.493949115625905;0.000902954467472072
19.027;2.061673;2.5;;
19.028;2.044936;2.5;;
19.028;2.042057;2.5;;
19.043;2.006588;2.5;;
19.064;1.97248;2.5;;
19.065;1.972166;2.5;;
19.066;1.972099;2.5;;
19.066;1.972088;2.5;;
19.067;1.953416;2.5;;
19.068;1.950843;2.5;;
19.068;1.950405;2.5;;
19.086;1.927785;2.5;;
19.086;1.927577;2.5;;
19.087;1.927469;2.5;;
19.107;1.882944;2.5;;
19.108;1.882944;2.5;;
19.108;1.882944;2.5;;
19.109;1.882944;2.5;;
19.129;1.838892;2.5;;
19.129;1.838735;2.5;;
19.13;1.838448;2.5;;
19.131;1.838363;2.5;;
19.15;1.794168;2.5;;
19.151;1.79375;2.5;;
19.151;1.793688;2.5;;
19.152;1.793617;2.5;;
19.171;1.749594;2.5;;
19.172;1.749169;2.5;;
19.172;1.749101;2.5;;
19.173;1.74904;2.5;;
19.192;1.704836;2.5;;
19.193;1.704402;2.5;;
19.193;1.704329;2.5;;
19.194;1.704277;2.5;;
19.213;1.660249;2.5;;
19.214;1.659678;2.5;;
19.215;1.659678;2.5;;
19.215;1.659678;2.5;;
19.234;1.615552;2.5;;
19.235;1.615108;2.5;;
19.236;1.615009;2.5;;
19.236;1.614992;2.5;;
19.256;1.592869;2.5;;
19.257;1.575137;2.5;;
19.257;1.572119;2.5;;
19.278;1.548394;2.5;;
19.279;1.547947;2.5;;
19.28;1.530366;2.5;;
19.3;1.502714;2.5;;
19.301;1.50247;2.5;;
19.302;1.502394;2.5;;
19.302;1.502387;2.5;;
19.321;1.447926;2.5;;
19.322;1.44742;2.5;;
19.322;1.447212;2.5;;
19.334894;;;0.313273881390459;0.192139189948485
19.343;1.413731;2.5;;
19.343;1.413731;2.5;;
19.344;1.413731;2.5;;
19.344;1.413731;2.5;;
19.345;1.413731;2.5;;
19.364;1.364255;2.5;;
19.365;1.363776;2.5;;
19.365;1.36361;2.5;;
19.386;1.324509;2.5;;
19.386;1.324509;2.5;;
19.386;1.324509;2.5;;
19.387;1.324509;2.5;;
19.406;1.28038;2.5;;
19.413;1.279827;2.5;;
19.414;1.279813;2.5;;
19.415;1.279808;2.5;;
19.428;1.23059;2.5;;
19.428;1.23059;2.5;;
19.429;1.23059;2.5;;
19.429;1.23059;2.5;;
19.449;1.211854;2.5;;
19.449;1.198202;2.5;;
19.45;1.190576;2.5;;
19.451;1.190576;2.5;;
19.47;1.143016;2.5;;
19.471;1.143016;2.5;;
19.472;1.143016;2.5;;
19.472;1.143016;2.5;;
19.492;1.10189;2.5;;
19.493;1.101376;2.5;;
19.493;1.101376;2.5;;
19.494;1.101376;2.5;;
19.514;1.057546;2.5;;
19.514;1.057075;2.5;;
19.515;1.056672;2.5;;
19.535;1.034223;2.5;;
19.536;1.015433;2.5;;
19.537;1.012138;2.5;;
19.538;1.011627;2.5;;
19.558;0.9898059;2.5;;
19.56;0.9893389;2.5;;
19.56;0.9893058;2.5;;
19.561;0.9892803;2.5;;
19.561;0.9892717;2.5;;
19.581;0.9175437;2.5;;
19.581;0.9175437;2.5;;
19.582;0.9175437;2.5;;
19.604;0.9001623;2.5;;
19.605;0.9001623;2.5;;
19.605;0.9001623;2.5;;
19.606;0.877614;2.5;;
19.606;0.877614;2.5;;
19.625;0.8296707;2.5;;
19.626;0.829172;2.5;;
19.626;0.8290867;2.5;;
19.6361948;;;-0.493515096166314;0.170970300155975
19.625;0.8296707;2.5;;
19.626;0.829172;2.5;;
19.626;0.8290867;2.5;;
19.647;0.8110112;2.5;;
19.647;0.8040184;2.5;;
19.648;0.7906401;2.5;;
19.649;0.788834;2.5;;
19.668;0.7659096;2.5;;
19.669;0.7656667;2.5;;
19.671;0.7468447;2.5;;
19.692;0.7213646;2.5;;
19.693;0.7055008;2.5;;
19.693;0.7036434;2.5;;
19.694;0.698822;2.5;;
19.695;0.698822;2.5;;
19.714;0.6761814;2.5;;
19.715;0.6605486;2.5;;
19.716;0.6562068;2.5;;
19.736;0.6325001;2.5;;
19.737;0.6175709;2.5;;
19.738;0.6111257;2.5;;
19.739;0.6101412;2.5;;
19.74;0.6098859;2.5;;
19.759;0.5868046;2.5;;
19.76;0.5703108;2.5;;
19.761;0.5649684;2.5;;
19.761;0.5649684;2.5;;
19.781;0.5426556;2.5;;
19.782;0.5256661;2.5;;
19.783;0.5217287;2.5;;
19.802;0.4980106;2.5;;
19.803;0.4977508;2.5;;
19.804;0.4789691;2.5;;
19.811;0.4756962;2.5;;
19.812;0.4756095;2.5;;
19.825;0.4534902;2.5;;
19.826;0.4531513;2.5;;
19.827;0.4403937;2.5;;
19.849;0.3876538;2.5;;
19.85;0.3864386;2.5;;
19.851;0.3864386;2.5;;
19.851;0.3864386;2.5;;
19.852;0.3864386;2.5;;
19.871;0.3424419;2.5;;
19.872;0.3420403;2.5;;
19.873;0.3419176;2.5;;
19.873;0.3419053;2.5;;
19.893;0.3199842;2.5;;
19.894;0.3053895;2.5;;
19.895;0.2994316;2.5;;
19.916;0.2746897;2.5;;
19.917;0.2744751;2.5;;
19.918;0.2744178;2.5;;
19.918;0.2744088;2.5;;
19.919;0.2744002;2.5;;
19.937997;;;-0.49774956178442;-0.0460104152335922
19.938;0.2024624;2.5;;
19.939;0.2024166;2.5;;
19.94;0.202394;2.5;;
19.961;0.1638057;2.5;;
19.962;0.1634506;2.5;;
19.963;0.1633408;2.5;;
19.964;0.1633408;2.5;;
19.964;0.1633408;2.5;;
19.983;0.115944;2.5;;
19.984;0.1154257;2.5;;
19.985;0.1153521;2.5;;
19.985;0.1153395;2.5;;
20.006;0.07368068;2.5;;
20.006;0.07368068;2.5;;
20.007;0.07368068;2.5;;
20.028;0.02958727;2.5;;
20.029;0.0291667;2.5;;
20.029;0.02909619;2.5;;
20.03;0.0290653;2.5;;
20.03;0.02906186;2.5;;
20.05;-0.01509326;2.5;;
20.051;-0.01553871;2.5;;
20.052;-0.01564528;2.5;;
20.072;-0.06057091;2.5;;
20.073;-0.06057091;2.5;;
20.074;-0.06057091;2.5;;
20.074;-0.06057091;2.5;;
20.075;-0.06057091;2.5;;
20.095;-0.104409;2.5;;
20.096;-0.1048148;2.5;;
20.096;-0.1048759;2.5;;
20.097;-0.1049423;2.5;;
20.117;-0.1488709;2.5;;
20.118;-0.1493227;2.5;;
20.119;-0.1493994;2.5;;
20.14;-0.1940029;2.5;;
20.141;-0.1944012;2.5;;
20.142;-0.1944976;2.5;;
20.142;-0.194514;2.5;;
20.143;-0.1945248;2.5;;
20.162;-0.2384047;2.5;;
20.163;-0.2388548;2.5;;
20.164;-0.2389883;2.5;;
20.185;-0.2830251;2.5;;
20.185;-0.2833512;2.5;;
20.186;-0.2835227;2.5;;
20.187;-0.2835466;2.5;;
20.187;-0.2835507;2.5;;
20.206;-0.3280632;2.5;;
20.207;-0.3285179;2.5;;
20.208;-0.3286118;2.5;;
20.214;-0.3286353;2.5;;
20.228;-0.3719274;2.5;;
20.229;-0.3734489;2.5;;
20.23;-0.3734489;2.5;;
20.2397991;;;-0.497587112058642;-0.293894472154729
20.251;-0.4173715;2.5;;
20.252;-0.4177451;2.5;;
20.252;-0.4177849;2.5;;
20.253;-0.4179065;2.5;;
20.254;-0.4179065;2.5;;
20.273;-0.4614682;2.5;;
20.273;-0.4619729;2.5;;
20.274;-0.4626246;2.5;;
20.296;-0.5064034;2.5;;
20.296;-0.5066273;2.5;;
20.297;-0.5068607;2.5;;
20.298;-0.5068967;2.5;;
20.298;-0.5069025;2.5;;
20.317;-0.529339;2.5;;
20.318;-0.5484366;2.5;;
20.319;-0.5512984;2.5;;
20.34;-0.5742036;2.5;;
20.34;-0.5867129;2.5;;
20.341;-0.5950462;2.5;;
20.342;-0.5963771;2.5;;
20.363;-0.6400761;2.5;;
20.363;-0.6402909;2.5;;
20.364;-0.6408777;2.5;;
20.365;-0.6410804;2.5;;
20.365;-0.6411152;2.5;;
20.385;-0.685798;2.5;;
20.385;-0.6861549;2.5;;
20.386;-0.6863601;2.5;;
20.407;-0.7300081;2.5;;
20.408;-0.7304246;2.5;;
20.409;-0.7305294;2.5;;
20.41;-0.7305294;2.5;;
20.41;-0.7305294;2.5;;
20.43;-0.7529225;2.5;;
20.43;-0.7569494;2.5;;
20.431;-0.7718052;2.5;;
20.452;-0.8194326;2.5;;
20.453;-0.819844;2.5;;
20.453;-0.8198971;2.5;;
20.454;-0.8199907;2.5;;
20.474;-0.8643267;2.5;;
20.475;-0.8643267;2.5;;
20.476;-0.8643267;2.5;;
20.477;-0.8643267;2.5;;
20.477;-0.8643267;2.5;;
20.497;-0.9086995;2.5;;
20.497;-0.9089713;2.5;;
20.498;-0.9092146;2.5;;
20.519;-0.9530731;2.5;;
20.52;-0.953475;2.5;;
20.521;-0.9535716;2.5;;
20.521;-0.9535881;2.5;;
20.522;-0.9535987;2.5;;
20.541;-0.9764863;2.5;;
20.5416014;;;-0.494121940166687;-0.495743427544016
20.541;-0.9764863;2.5;;
20.542;-0.9939395;2.5;;
20.543;-0.9990744;2.5;;
20.564;-1.021373;2.5;;
20.564;-1.009114;2.5;;
20.565;-1.043581;2.5;;
20.566;-1.043581;2.5;;
20.587;-1.087348;2.5;;
20.588;-1.087959;2.5;;
20.589;-1.08821;2.5;;
20.59;-1.088382;2.5;;
20.59;-1.088382;2.5;;
20.61;-1.132307;2.5;;
20.611;-1.13275;2.5;;
20.612;-1.132836;2.5;;
20.638;-1.177198;2.5;;
20.638;-1.177329;2.5;;
20.639;-1.177577;2.5;;
20.64;-1.177616;2.5;;
20.64;-1.177622;2.5;;
20.655;-1.221506;2.5;;
20.655;-1.221791;2.5;;
20.656;-1.222174;2.5;;
20.677;-1.266241;2.5;;
20.677;-1.266774;2.5;;
20.678;-1.266774;2.5;;
20.679;-1.266774;2.5;;
20.699;-1.311143;2.5;;
20.7;-1.311568;2.5;;
20.7;-1.31164;2.5;;
20.701;-1.311706;2.5;;
20.702;-1.311706;2.5;;
20.721;-1.355612;2.5;;
20.722;-1.356049;2.5;;
20.723;-1.35616;2.5;;
20.744;-1.400207;2.5;;
20.745;-1.40062;2.5;;
20.745;-1.40069;2.5;;
20.746;-1.400726;2.5;;
20.746;-1.400732;2.5;;
20.765;-1.445029;2.5;;
20.766;-1.445516;2.5;;
20.767;-1.445583;2.5;;
20.788;-1.490826;2.5;;
20.788;-1.490839;2.5;;
20.789;-1.491272;2.5;;
20.79;-1.49138;2.5;;
20.81;-1.535206;2.5;;
20.811;-1.535596;2.5;;
20.811;-1.535632;2.5;;
20.812;-1.535742;2.5;;
20.832;-1.579793;2.5;;
20.833;-1.580194;2.5;;
20.833;-1.580249;2.5;;
20.834;-1.580355;2.5;;
20.8429021;;;-0.498275254430375;-0.496933467110031
20.854;-1.624217;2.5;;
20.855;-1.624667;2.5;;
20.856;-1.624736;2.5;;
20.856;-1.624747;2.5;;
20.857;-1.624758;2.5;;
20.876;-1.646404;2.5;;
20.877;-1.663675;2.5;;
20.877;-1.666548;2.5;;
20.898;-1.692046;2.5;;
20.898;-1.692213;2.5;;
20.899;-1.710629;2.5;;
20.9;-1.713332;2.5;;
20.919;-1.736408;2.5;;
20.921;-1.736408;2.5;;
20.921;-1.758588;2.5;;
20.922;-1.758588;2.5;;
20.94;-1.780989;2.5;;
20.941;-1.781248;2.5;;
20.942;-1.781285;2.5;;
20.943;-1.781294;2.5;;
20.962;-1.826306;2.5;;
20.963;-1.826306;2.5;;
20.963;-1.826306;2.5;;
20.963;-1.826306;2.5;;
20.983;-1.869748;2.5;;
20.984;-1.870126;2.5;;
20.984;-1.870143;2.5;;
20.985;-1.870253;2.5;;
21.004;-1.914243;2.5;;
21.005;-1.914647;2.5;;
21.005;-1.914821;2.5;;
21.006;-1.914821;2.5;;
21.025;-1.958564;2.5;;
21.026;-1.959034;2.5;;
21.027;-1.959108;2.5;;
21.049;-1.998645;2.5;;
21.049;-1.999352;2.5;;
21.053;-2.004063;2.5;;
21.067;-2.04897;2.5;;
21.068;-2.04897;2.5;;
21.069;-2.04897;2.5;;
21.069;-2.04897;2.5;;
21.089;-2.093844;2.5;;
21.09;-2.093844;2.5;;
21.091;-2.093844;2.5;;
21.091;-2.093844;2.5;;
21.111;-2.116158;2.5;;
21.112;-2.133328;2.5;;
21.112;-2.13628;2.5;;
21.113;-2.138287;2.5;;
21.133;-2.161572;2.5;;
21.134;-2.161572;2.5;;
21.134;-2.174976;2.5;;
21.135;-2.181173;2.5;;
21.1447042;;;-0.498286512164345;-0.497067704705012
21.155;-2.206394;2.5;;
21.156;-2.206711;2.5;;
21.157;-2.228042;2.5;;
21.157;-2.228042;2.5;;
21.178;-2.27218;2.5;;
21.179;-2.27218;2.5;;
21.179;-2.27218;2.5;;
21.18;-2.27218;2.5;;
21.201;-2.316531;2.5;;
21.201;-2.31669;2.5;;
21.202;-2.317001;2.5;;
21.203;-2.31705;2.5;;
21.222;-2.339721;2.5;;
21.223;-2.357812;2.5;;
21.224;-2.360641;2.5;;
21.225;-2.361416;2.5;;
21.244;-2.383846;2.5;;
21.245;-2.402675;2.5;;
21.246;-2.406538;2.5;;
21.247;-2.406538;2.5;;
21.266;-2.429398;2.5;;
21.266;-2.429398;2.5;;
21.267;-2.429398;2.5;;
21.268;-2.445967;2.5;;
21.287;-2.473357;2.5;;
21.287;-2.473565;2.5;;
21.288;-2.473722;2.5;;
21.289;-2.473722;2.5;;
21.308;-2.518301;2.5;;
21.308;-2.518301;2.5;;
21.309;-2.518301;2.5;;
21.309;-2.518301;2.5;;
21.329;-2.562433;2.5;;
21.329;-2.562788;2.5;;
21.33;-2.562945;2.5;;
21.35;-2.606825;2.5;;
21.351;-2.607192;2.5;;
21.351;-2.607375;2.5;;
21.352;-2.607375;2.5;;
21.372;-2.651839;2.5;;
21.372;-2.651963;2.5;;
21.373;-2.652409;2.5;;
21.373;-2.652409;2.5;;
21.393;-2.696358;2.5;;
21.393;-2.696546;2.5;;
21.394;-2.696851;2.5;;
21.415;-2.740932;2.5;;
21.416;-2.741363;2.5;;
21.417;-2.741429;2.5;;
21.417;-2.741454;2.5;;
21.418;-2.741454;2.5;;
21.437;-2.785167;2.5;;
21.437;-2.785455;2.5;;
21.438;-2.785702;2.5;;
21.4460159;;;-0.49784668149805;-0.497132597064864
21.465;-2.830494;2.5;;
21.465;-2.830728;2.5;;
21.466;-2.83087;2.5;;
21.467;-2.830913;2.5;;
21.48;-2.852512;2.5;;
21.48;-2.875132;2.5;;
21.481;-2.875132;2.5;;
21.482;-2.875132;2.5;;
21.502;-2.898928;2.5;;
21.502;-2.912173;2.5;;
21.503;-2.918436;2.5;;
21.504;-2.920148;2.5;;
21.523;-2.942782;2.5;;
21.523;-2.942782;2.5;;
21.524;-2.962209;2.5;;
21.525;-2.964836;2.5;;
21.545;-2.986952;2.5;;
21.545;-2.987236;2.5;;
21.546;-2.987236;2.5;;
21.547;-3.002228;2.5;;
21.566;-3.00003;2.5;;
21.567;-3;2.5;;
21.567;-3;2.5;;
21.567;-3;2.5;;
21.587;-2.955536;2.5;;
21.588;-2.955536;2.5;;
21.588;-2.955536;2.5;;
21.588;-2.955536;2.5;;
21.608;-2.910569;2.5;;
21.609;-2.910569;2.5;;
21.609;-2.910569;2.5;;
21.629;-2.859483;2.5;;
21.63;-2.859008;2.5;;
21.631;-2.85889;2.5;;
21.65;-2.821929;2.5;;
21.651;-2.821526;2.5;;
21.652;-2.821467;2.5;;
21.652;-2.821457;2.5;;
21.653;-2.821451;2.5;;
21.672;-2.777093;2.5;;
21.672;-2.776743;2.5;;
21.673;-2.776541;2.5;;
21.693;-2.754333;2.5;;
21.694;-2.754061;2.5;;
21.695;-2.754061;2.5;;
21.695;-2.754061;2.5;;
21.715;-2.6885;2.5;;
21.715;-2.687959;2.5;;
21.716;-2.687735;2.5;;
21.716;-2.687697;2.5;;
21.736;-2.665334;2.5;;
21.737;-2.64267;2.5;;
21.738;-2.64267;2.5;;
21.738;-2.64267;2.5;;
21.747317;;;-0.301673384946298;-0.449020458259767
21.694;-2.754061;2.5;;
21.695;-2.754061;2.5;;
21.695;-2.754061;2.5;;
21.715;-2.6885;2.5;;
21.715;-2.687959;2.5;;
21.716;-2.687735;2.5;;
21.716;-2.687697;2.5;;
21.736;-2.665334;2.5;;
21.737;-2.64267;2.5;;
21.738;-2.64267;2.5;;
21.738;-2.64267;2.5;;
21.758;-2.620204;2.5;;
21.758;-2.620124;2.5;;
21.759;-2.619955;2.5;;
21.76;-2.604397;2.5;;
21.779;-2.574825;2.5;;
21.78;-2.574546;2.5;;
21.78;-2.574505;2.5;;
21.781;-2.556844;2.5;;
21.8;-2.53096;2.5;;
21.801;-2.530622;2.5;;
21.801;-2.530622;2.5;;
21.802;-2.530622;2.5;;
21.822;-2.486128;2.5;;
21.822;-2.486128;2.5;;
21.822;-2.486128;2.5;;
21.842;-2.44218;2.5;;
21.843;-2.441765;2.5;;
21.844;-2.441667;2.5;;
21.844;-2.44165;2.5;;
21.845;-2.44164;2.5;;
21.87;-2.39722;2.5;;
21.871;-2.37444;2.5;;
21.871;-2.37444;2.5;;
21.885;-2.352426;2.5;;
21.885;-2.352175;2.5;;
21.886;-2.352051;2.5;;
21.906;-2.308253;2.5;;
21.906;-2.307889;2.5;;
21.907;-2.307703;2.5;;
21.908;-2.307703;2.5;;
21.927;-2.263281;2.5;;
21.928;-2.263281;2.5;;
21.929;-2.263281;2.5;;
21.929;-2.263281;2.5;;
21.949;-2.217932;2.5;;
21.95;-2.217932;2.5;;
21.95;-2.217932;2.5;;
21.951;-2.217932;2.5;;
21.97;-2.195937;2.5;;
21.971;-2.177643;2.5;;
21.972;-2.17478;2.5;;
21.972;-2.173697;2.5;;
21.991;-2.151092;2.5;;
21.992;-2.151092;2.5;;
21.993;-2.151092;2.5;;
21.994;-2.134403;2.5;;
22.049119;;;0.498262830235088;-0.199885937093401
22.059;-2.017497;2.5;;
22.06;-1.998361;2.5;;
22.061;-1.995678;2.5;;
22.062;-1.995156;2.5;;
22.063;-1.994998;2.5;;
22.064;-1.99493;2.5;;
22.065;-1.99493;2.5;;
22.066;-1.99493;2.5;;
22.066;-1.99493;2.5;;
22.066;-1.99493;2.5;;
22.067;-1.99493;2.5;;
22.068;-1.99493;2.5;;
22.084;-1.950384;2.5;;
22.084;-1.950384;2.5;;
22.085;-1.950384;2.5;;
22.085;-1.950384;2.5;;
22.105;-1.927684;2.5;;
22.106;-1.912465;2.5;;
22.106;-1.911912;2.5;;
22.107;-1.907327;2.5;;
22.126;-1.882933;2.5;;
22.127;-1.882733;2.5;;
22.128;-1.86729;2.5;;
22.129;-1.862614;2.5;;
22.149;-1.838317;2.5;;
22.15;-1.838095;2.5;;
22.15;-1.830254;2.5;;
22.151;-1.816032;2.5;;
22.17;-1.793245;2.5;;
22.17;-1.793245;2.5;;
22.171;-1.793245;2.5;;
22.172;-1.793245;2.5;;
22.19;-1.749393;2.5;;
22.191;-1.748791;2.5;;
22.192;-1.748791;2.5;;
22.192;-1.748791;2.5;;
22.212;-1.696929;2.5;;
22.212;-1.69657;2.5;;
22.213;-1.696344;2.5;;
22.233;-1.660126;2.5;;
22.233;-1.659857;2.5;;
22.235;-1.659669;2.5;;
22.255;-1.615035;2.5;;
22.255;-1.615035;2.5;;
22.255;-1.615035;2.5;;
22.256;-1.615035;2.5;;
22.257;-1.615035;2.5;;
22.282;-1.565242;2.5;;
22.282;-1.565242;2.5;;
22.283;-1.565242;2.5;;
22.297;-1.519077;2.5;;
22.298;-1.518517;2.5;;
22.338;-1.459424;2.5;;
22.339;-1.459158;2.5;;
22.34;-1.442462;2.5;;
22.34;-1.435948;2.5;;
22.341;-1.435948;2.5;;
22.342;-1.435948;2.5;;
22.3509223;;;0.185775821010157;-0.0288703537997756
22.341;-1.435948;2.5;;
22.342;-1.435948;2.5;;
22.36;-1.413783;2.5;;
22.361;-1.413558;2.5;;
22.362;-1.413498;2.5;;
22.362;-1.403627;2.5;;
22.381;-1.369638;2.5;;
22.382;-1.369183;2.5;;
22.382;-1.369183;2.5;;
22.403;-1.32127;2.5;;
22.404;-1.32127;2.5;;
22.404;-1.32127;2.5;;
22.405;-1.32127;2.5;;
22.405;-1.32127;2.5;;
22.424;-1.279945;2.5;;
22.424;-1.279945;2.5;;
22.444;-1.235959;2.5;;
22.445;-1.235499;2.5;;
22.446;-1.235435;2.5;;
22.447;-1.235417;2.5;;
22.466;-1.190662;2.5;;
22.466;-1.190662;2.5;;
22.467;-1.190662;2.5;;
22.468;-1.190662;2.5;;
22.487;-1.146141;2.5;;
22.488;-1.146141;2.5;;
22.488;-1.146141;2.5;;
22.489;-1.146141;2.5;;
22.508;-1.100631;2.5;;
22.509;-1.100631;2.5;;
22.53;-1.079201;2.5;;
22.53;-1.079105;2.5;;
22.531;-1.078971;2.5;;
22.532;-1.078949;2.5;;
22.532;-1.078946;2.5;;
22.533;-1.078943;2.5;;
22.552;-1.007769;2.5;;
22.552;-1.007339;2.5;;
22.553;-1.006905;2.5;;
22.554;-1.006815;2.5;;
22.574;-0.9896035;2.5;;
22.574;-0.9896035;2.5;;
22.575;-0.9896035;2.5;;
22.575;-0.9896035;2.5;;
22.595;-0.9371845;2.5;;
22.595;-0.9368125;2.5;;
22.596;-0.9365679;2.5;;
22.597;-0.9226613;2.5;;
22.617;-0.8998967;2.5;;
22.618;-0.8998967;2.5;;
22.619;-0.8998967;2.5;;
22.638;-0.8552859;2.5;;
22.639;-0.8552859;2.5;;
22.639;-0.8552859;2.5;;
22.64;-0.8552859;2.5;;
22.64;-0.8552859;2.5;;
22.6522221;;;-0.194535441614174;0.0469574561711933
22.64;-0.8552859;2.5;;
22.64;-0.8552859;2.5;;
22.659;-0.8108482;2.5;;
22.659;-0.8108482;2.5;;
22.667;-0.8108482;2.5;;
22.68;-0.7591054;2.5;;
22.681;-0.7584236;2.5;;
22.682;-0.758209;2.5;;
22.702;-0.7219145;2.5;;
22.702;-0.7214502;2.5;;
22.703;-0.7214502;2.5;;
22.704;-0.7214502;2.5;;
22.723;-0.6722789;2.5;;
22.724;-0.671636;2.5;;
22.725;-0.671636;2.5;;
22.725;-0.671636;2.5;;
22.746;-0.6318258;2.5;;
22.747;-0.6318258;2.5;;
22.747;-0.6318258;2.5;;
22.748;-0.6318258;2.5;;
22.768;-0.5841439;2.5;;
22.768;-0.5841439;2.5;;
22.769;-0.5841439;2.5;;
22.769;-0.5841439;2.5;;
22.789;-0.5427727;2.5;;
22.789;-0.5427727;2.5;;
22.79;-0.5427727;2.5;;
22.79;-0.5427727;2.5;;
22.81;-0.4982144;2.5;;
22.81;-0.4982144;2.5;;
22.811;-0.4982144;2.5;;
22.811;-0.4982144;2.5;;
22.831;-0.4535473;2.5;;
22.832;-0.4535473;2.5;;
22.833;-0.4535473;2.5;;
22.833;-0.4535473;2.5;;
22.853;-0.4309046;2.5;;
22.854;-0.4307099;2.5;;
22.854;-0.4086529;2.5;;
22.855;-0.4086529;2.5;;
22.874;-0.3857283;2.5;;
22.875;-0.3855197;2.5;;
22.876;-0.3854554;2.5;;
22.876;-0.3809249;2.5;;
22.896;-0.3414162;2.5;;
22.896;-0.3412524;2.5;;
22.897;-0.3410092;2.5;;
22.917;-0.2971877;2.5;;
22.917;-0.2969572;2.5;;
22.918;-0.2966872;2.5;;
22.938;-0.2531903;2.5;;
22.938;-0.2529244;2.5;;
22.939;-0.2526861;2.5;;
22.939;-0.2526377;2.5;;
22.94;-0.2526377;2.5;;
22.9540244;;;0.498270891965992;0.246943525399266
22.959;-0.2082478;2.5;;
22.96;-0.2078101;2.5;;
22.961;-0.2076713;2.5;;
22.981;-0.1629817;2.5;;
22.981;-0.1629817;2.5;;
22.981;-0.1629817;2.5;;
22.982;-0.1629817;2.5;;
23.002;-0.1190846;2.5;;
23.003;-0.1185323;2.5;;
23.003;-0.1185323;2.5;;
23.004;-0.1185323;2.5;;
23.023;-0.07341762;2.5;;
23.024;-0.07341762;2.5;;
23.024;-0.07341762;2.5;;
23.025;-0.07341762;2.5;;
23.044;-0.02930944;2.5;;
23.045;-0.02891846;2.5;;
23.046;-0.02879046;2.5;;
23.046;-0.02878614;2.5;;
23.066;0.01541364;2.5;;
23.067;0.01580727;2.5;;
23.067;0.01584672;2.5;;
23.087;0.05919492;2.5;;
