smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
39.332;0.2079059;1;;
39.332;0.2077163;1;;
39.353;0.1535324;1;;
39.354;0.1527389;1;;
39.354;0.1525485;1;;
39.356;0.1522589;1;;
39.375;0.1184741;1;;
39.376;0.1184741;1;;
39.377;0.1184741;1;;
39.377;0.1184741;1;;
39.396;0.07475099;1;;
39.397;0.07418004;1;;
39.398;0.07418004;1;;
39.398;0.07418004;1;;
39.418;0.02907404;1;;
39.419;0.02907404;1;;
39.419;0.02907404;1;;
39.42;0.02907404;1;;
39.44;0.006609946;1;;
39.44;-0.005571566;1;;
39.441;-0.01312489;1;;
39.442;-0.01545967;1;;
39.461;-0.03834583;1;;
39.462;-0.03834583;1;;
39.462;-0.05128124;1;;
39.463;-0.05874201;1;;
39.482;-0.08306389;1;;
39.483;-0.08331058;1;;
39.483;-0.08335274;1;;
39.484;-0.1014993;1;;
39.503;-0.1272969;1;;
39.504;-0.1276294;1;;
39.505;-0.1276294;1;;
39.505;-0.1276294;1;;
39.5067345;;;0.479208657082056;0.481721918045571
39.504;-0.1276294;1;;
39.505;-0.1276294;1;;
39.505;-0.1276294;1;;
39.532;-0.1717988;1;;
39.533;-0.187079;1;;
39.533;-0.188327;1;;
39.546;-0.2223871;1;;
39.546;-0.2225651;1;;
39.547;-0.2230651;1;;
39.567;-0.2610736;1;;
39.567;-0.2610736;1;;
39.568;-0.2610736;1;;
39.568;-0.2610736;1;;
39.569;-0.2610736;1;;
39.588;-0.305273;1;;
39.588;-0.3055367;1;;
39.589;-0.3058654;1;;
39.609;-0.3505698;1;;
39.61;-0.3505698;1;;
39.611;-0.3505698;1;;
39.611;-0.3505698;1;;
39.631;-0.394941;1;;
39.631;-0.394941;1;;
39.632;-0.394941;1;;
39.632;-0.394941;1;;
39.652;-0.4171932;1;;
39.653;-0.4174059;1;;
39.653;-0.4174424;1;;
39.654;-0.4174615;1;;
39.673;-0.4762129;1;;
39.674;-0.4842774;1;;
39.675;-0.4853913;1;;
39.675;-0.485581;1;;
39.695;-0.506759;1;;
39.696;-0.5069706;1;;
39.696;-0.5218802;1;;
39.697;-0.5295155;1;;
39.716;-0.5517486;1;;
39.717;-0.5517486;1;;
39.717;-0.5517486;1;;
39.737;-0.5959268;1;;
39.738;-0.5963153;1;;
39.738;-0.5963617;1;;
39.739;-0.5964438;1;;
39.758;-0.6409031;1;;
39.759;-0.6413237;1;;
39.759;-0.6413854;1;;
39.76;-0.6414574;1;;
39.779;-0.6851619;1;;
39.78;-0.6856347;1;;
39.781;-0.685707;1;;
39.801;-0.7304693;1;;
39.802;-0.7308872;1;;
39.803;-0.7309901;1;;
39.803;-0.7310075;1;;
39.8145528;;;0.496188394222353;0.489954620209036
39.824;-0.7869936;1;;
39.825;-0.7871186;1;;
39.844;-0.8191821;1;;
39.845;-0.8195968;1;;
39.846;-0.8195968;1;;
39.846;-0.8195968;1;;
39.866;-0.8639667;1;;
39.867;-0.8645245;1;;
39.868;-0.8645245;1;;
39.868;-0.8645245;1;;
39.888;-0.9089529;1;;
39.889;-0.9089529;1;;
39.89;-0.9089529;1;;
39.891;-0.9089529;1;;
39.909;-0.9531277;1;;
39.91;-0.9535505;1;;
39.911;-0.9536824;1;;
39.911;-0.9537416;1;;
39.93;-0.9765159;1;;
39.931;-0.9765159;1;;
39.932;-0.9982559;1;;
39.932;-0.9982559;1;;
39.951;-1.02121;1;;
39.952;-1.02121;1;;
39.952;-1.02121;1;;
39.953;-1.02121;1;;
39.978;-1.065501;1;;
39.979;-1.065836;1;;
39.979;-1.065892;1;;
39.993;-1.120724;1;;
39.994;-1.121453;1;;
39.994;-1.121577;1;;
40.014;-1.154496;1;;
40.015;-1.154808;1;;
40.016;-1.154902;1;;
40.016;-1.154902;1;;
40.017;-1.154902;1;;
40.036;-1.198746;1;;
40.036;-1.199101;1;;
40.037;-1.199328;1;;
40.057;-1.244262;1;;
40.057;-1.244262;1;;
40.058;-1.244262;1;;
40.059;-1.244262;1;;
40.078;-1.288245;1;;
40.079;-1.288632;1;;
40.08;-1.288761;1;;
40.08;-1.288763;1;;
40.1;-1.333215;1;;
40.1;-1.333327;1;;
40.101;-1.333643;1;;
40.101;-1.333784;1;;
40.121;-1.355743;1;;
40.122;-1.355743;1;;
40.123;-1.355743;1;;
40.123;-1.355743;1;;
40.1273843;;;0.471094449185125;0.485909024789068
40.123;-1.355743;1;;
40.123;-1.355743;1;;
40.142;-1.412804;1;;
40.143;-1.413348;1;;
40.144;-1.413495;1;;
40.144;-1.421256;1;;
40.164;-1.446848;1;;
40.164;-1.447004;1;;
40.165;-1.447144;1;;
40.185;-1.489519;1;;
40.185;-1.489807;1;;
40.186;-1.489996;1;;
40.186;-1.490029;1;;
40.187;-1.490052;1;;
40.206;-1.534184;1;;
40.207;-1.534757;1;;
40.208;-1.534757;1;;
40.228;-1.578785;1;;
40.228;-1.579127;1;;
40.229;-1.57934;1;;
40.248;-1.623555;1;;
40.249;-1.624007;1;;
40.25;-1.6241;1;;
40.25;-1.624116;1;;
40.27;-1.668261;1;;
40.271;-1.668633;1;;
40.271;-1.668814;1;;
40.272;-1.668814;1;;
40.292;-1.726077;1;;
40.293;-1.726077;1;;
40.293;-1.726077;1;;
40.294;-1.726077;1;;
40.313;-1.757668;1;;
40.314;-1.757964;1;;
40.314;-1.758005;1;;
40.315;-1.758082;1;;
40.334;-1.802795;1;;
40.335;-1.802795;1;;
40.335;-1.802795;1;;
40.336;-1.802795;1;;
40.355;-1.824755;1;;
40.356;-1.843938;1;;
40.357;-1.846829;1;;
40.357;-1.847802;1;;
40.377;-1.870077;1;;
40.378;-1.881441;1;;
40.378;-1.884495;1;;
40.399;-1.914183;1;;
40.4;-1.933324;1;;
40.401;-1.936853;1;;
40.402;-1.936853;1;;
40.41;-1.936853;1;;
40.421;-1.958721;1;;
40.422;-1.959115;1;;
40.422;-1.959182;1;;
40.4231708;;;-0.306352553195035;0.285034736823625
40.442;-2.003909;1;;
40.442;-2.004275;1;;
40.463;-2.047895;1;;
40.464;-2.048248;1;;
40.464;-2.048415;1;;
40.465;-2.048415;1;;
40.466;-2.048415;1;;
40.484;-2.09254;1;;
40.485;-2.092968;1;;
40.485;-2.093152;1;;
40.505;-2.137862;1;;
40.506;-2.137862;1;;
40.506;-2.137862;1;;
40.507;-2.137862;1;;
40.526;-2.182785;1;;
40.527;-2.182785;1;;
40.527;-2.182785;1;;
40.528;-2.182785;1;;
40.547;-2.22643;1;;
40.548;-2.226856;1;;
40.548;-2.226928;1;;
40.549;-2.226999;1;;
40.569;-2.271778;1;;
40.57;-2.271778;1;;
40.57;-2.271778;1;;
40.57;-2.271778;1;;
40.59;-2.293633;1;;
40.591;-2.293847;1;;
40.592;-2.293895;1;;
40.592;-2.293903;1;;
40.612;-2.349528;1;;
40.613;-2.358621;1;;
40.613;-2.360174;1;;
40.634;-2.383987;1;;
40.635;-2.402628;1;;
40.636;-2.405138;1;;
40.636;-2.405559;1;;
40.637;-2.405732;1;;
40.656;-2.42827;1;;
40.657;-2.428478;1;;
40.658;-2.443761;1;;
40.679;-2.472933;1;;
40.68;-2.488836;1;;
40.68;-2.490776;1;;
40.681;-2.495465;1;;
40.681;-2.495465;1;;
40.7;-2.517859;1;;
40.701;-2.517859;1;;
40.702;-2.517859;1;;
40.721;-2.561936;1;;
40.722;-2.562362;1;;
40.722;-2.562511;1;;
40.724;-2.562511;1;;
40.7244719;;;-0.438692394620849;0.0555594738978986
40.721;-2.561936;1;;
40.722;-2.562362;1;;
40.722;-2.562511;1;;
40.724;-2.562511;1;;
40.742;-2.606416;1;;
40.743;-2.60687;1;;
40.744;-2.607018;1;;
40.744;-2.607018;1;;
40.763;-2.660394;1;;
40.764;-2.660925;1;;
40.764;-2.661016;1;;
40.784;-2.695934;1;;
40.785;-2.696269;1;;
40.785;-2.696326;1;;
40.786;-2.696358;1;;
40.805;-2.740593;1;;
40.806;-2.741044;1;;
40.806;-2.74112;1;;
40.807;-2.741164;1;;
40.827;-2.785588;1;;
40.827;-2.785588;1;;
40.828;-2.785588;1;;
40.835;-2.785588;1;;
40.847;-2.829459;1;;
40.848;-2.831248;1;;
40.849;-2.831248;1;;
40.85;-2.831248;1;;
40.869;-2.852671;1;;
40.87;-2.868419;1;;
40.87;-2.870383;1;;
40.89;-2.897812;1;;
40.89;-2.897949;1;;
40.891;-2.898124;1;;
40.892;-2.913764;1;;
40.911;-2.941799;1;;
40.912;-2.942414;1;;
40.913;-2.942508;1;;
40.914;-2.942532;1;;
40.933;-2.986418;1;;
40.934;-2.98685;1;;
40.934;-2.986924;1;;
40.935;-2.986974;1;;
40.955;-3;1;;
40.955;-3;1;;
40.956;-3;1;;
40.975;-2.956203;1;;
40.976;-2.955761;1;;
40.977;-2.955664;1;;
40.977;-2.955647;1;;
40.997;-2.911035;1;;
40.997;-2.910676;1;;
40.998;-2.910517;1;;
40.999;-2.910475;1;;
41.018;-2.866134;1;;
41.019;-2.866134;1;;
41.02;-2.866134;1;;
41.021;-2.866134;1;;
41.0262741;;;-0.441752378771041;-0.17892571935045
41.019;-2.866134;1;;
41.02;-2.866134;1;;
41.021;-2.866134;1;;
41.04;-2.820983;1;;
41.041;-2.820983;1;;
41.041;-2.820983;1;;
41.042;-2.820983;1;;
41.061;-2.798982;1;;
41.062;-2.798694;1;;
41.063;-2.798694;1;;
41.063;-2.798694;1;;
41.082;-2.733047;1;;
41.083;-2.732189;1;;
41.083;-2.732189;1;;
41.084;-2.732189;1;;
41.104;-2.687274;1;;
41.105;-2.687274;1;;
41.105;-2.687274;1;;
41.125;-2.665038;1;;
41.126;-2.664824;1;;
41.126;-2.652678;1;;
41.127;-2.64389;1;;
41.147;-2.62051;1;;
41.147;-2.620339;1;;
41.148;-2.620243;1;;
41.149;-2.602943;1;;
41.168;-2.575619;1;;
41.168;-2.575619;1;;
41.169;-2.575619;1;;
41.189;-2.531029;1;;
41.189;-2.531029;1;;
41.19;-2.531029;1;;
41.19;-2.531029;1;;
41.21;-2.486404;1;;
41.21;-2.486404;1;;
41.211;-2.486404;1;;
41.212;-2.486404;1;;
41.231;-2.429943;1;;
41.231;-2.429943;1;;
41.232;-2.429943;1;;
41.233;-2.429943;1;;
41.252;-2.397297;1;;
41.253;-2.396991;1;;
41.253;-2.39695;1;;
41.254;-2.396892;1;;
41.281;-2.352745;1;;
41.282;-2.35249;1;;
41.283;-2.352392;1;;
41.284;-2.333783;1;;
41.295;-2.305928;1;;
41.296;-2.305443;1;;
41.296;-2.305362;1;;
41.297;-2.3053;1;;
41.316;-2.263212;1;;
41.317;-2.262754;1;;
41.318;-2.262687;1;;
41.3275744;;;0.498717325398748;-0.172020000297044
41.338;-2.240844;1;;
41.339;-2.222917;1;;
41.34;-2.217657;1;;
41.341;-2.217657;1;;
41.36;-2.196287;1;;
41.361;-2.195837;1;;
41.362;-2.178331;1;;
41.362;-2.17534;1;;
41.381;-2.150494;1;;
41.382;-2.15024;1;;
41.383;-2.150174;1;;
41.404;-2.106154;1;;
41.405;-2.106154;1;;
41.406;-2.088396;1;;
41.407;-2.08409;1;;
41.425;-2.061977;1;;
41.425;-2.061898;1;;
41.426;-2.061732;1;;
41.426;-2.061714;1;;
41.446;-2.017452;1;;
41.446;-2.01725;1;;
41.447;-2.016989;1;;
41.447;-2.016887;1;;
41.467;-1.972554;1;;
41.467;-1.972554;1;;
41.468;-1.972554;1;;
41.468;-1.972554;1;;
41.488;-1.928433;1;;
41.488;-1.928153;1;;
41.489;-1.927943;1;;
41.489;-1.927908;1;;
41.509;-1.883969;1;;
41.509;-1.883663;1;;
41.51;-1.883472;1;;
41.53;-1.861309;1;;
41.531;-1.861036;1;;
41.532;-1.861036;1;;
41.533;-1.861036;1;;
41.533;-1.861036;1;;
41.551;-1.794732;1;;
41.552;-1.793965;1;;
41.553;-1.793858;1;;
41.574;-1.749966;1;;
41.574;-1.749633;1;;
41.575;-1.748904;1;;
41.576;-1.748904;1;;
41.576;-1.748904;1;;
41.596;-1.705007;1;;
41.597;-1.704622;1;;
41.597;-1.704597;1;;
41.617;-1.682245;1;;
41.618;-1.682044;1;;
41.619;-1.666201;1;;
41.6293772;;;0.486968757795826;0.0263103274506712
41.639;-1.637439;1;;
41.64;-1.637174;1;;
41.64;-1.614988;1;;
41.641;-1.614988;1;;
41.642;-1.614988;1;;
41.661;-1.592839;1;;
41.662;-1.592593;1;;
41.663;-1.570415;1;;
41.684;-1.547966;1;;
41.684;-1.547966;1;;
41.686;-1.547966;1;;
41.687;-1.547966;1;;
41.713;-1.491955;1;;
41.713;-1.485662;1;;
41.714;-1.482183;1;;
41.715;-1.481159;1;;
41.715;-1.481159;1;;
41.728;-1.447655;1;;
41.729;-1.447103;1;;
41.73;-1.438777;1;;
41.75;-1.41383;1;;
41.751;-1.413582;1;;
41.752;-1.413517;1;;
41.753;-1.391809;1;;
41.753;-1.391809;1;;
41.772;-1.36978;1;;
41.772;-1.369773;1;;
41.773;-1.369481;1;;
41.793;-1.324464;1;;
41.793;-1.324464;1;;
41.794;-1.324464;1;;
41.794;-1.324464;1;;
41.814;-1.279894;1;;
41.814;-1.279894;1;;
41.815;-1.279894;1;;
41.815;-1.279894;1;;
41.835;-1.235248;1;;
41.835;-1.235248;1;;
41.836;-1.235248;1;;
41.836;-1.235248;1;;
41.856;-1.178234;1;;
41.857;-1.178234;1;;
41.857;-1.178234;1;;
41.858;-1.178234;1;;
41.878;-1.146095;1;;
41.879;-1.146095;1;;
41.879;-1.146095;1;;
41.879;-1.146095;1;;
41.899;-1.101631;1;;
41.9;-1.101209;1;;
41.921;-1.056979;1;;
41.921;-1.056652;1;;
41.923;-1.056449;1;;
41.923;-1.056449;1;;
41.924;-1.056449;1;;
41.930678;;;0.498708998143676;0.260660675641802
41.923;-1.056449;1;;
41.923;-1.056449;1;;
41.924;-1.056449;1;;
41.942;-1.012482;1;;
41.943;-1.011972;1;;
41.944;-1.011903;1;;
41.944;-1.011891;1;;
41.965;-0.9677103;1;;
41.966;-0.9673464;1;;
41.966;-0.9671713;1;;
41.987;-0.9230251;1;;
41.988;-0.9226495;1;;
41.988;-0.9226102;1;;
41.989;-0.9224863;1;;
41.99;-0.9224863;1;;
42.008;-0.9004921;1;;
42.009;-0.879144;1;;
42.01;-0.8692388;1;;
42.029;-0.855441;1;;
42.03;-0.855292;1;;
42.031;-0.8369893;1;;
42.032;-0.8341658;1;;
42.032;-0.8337182;1;;
42.051;-0.8109935;1;;
42.051;-0.8108425;1;;
42.052;-0.8106896;1;;
42.072;-0.7659439;1;;
42.072;-0.7659439;1;;
42.073;-0.7659439;1;;
42.073;-0.7659439;1;;
42.093;-0.7213392;1;;
42.094;-0.7213392;1;;
42.094;-0.7213392;1;;
42.094;-0.7213392;1;;
42.113;-0.6773028;1;;
42.114;-0.676734;1;;
42.115;-0.676734;1;;
42.115;-0.676734;1;;
42.135;-0.6314849;1;;
42.138;-0.6314849;1;;
42.142;-0.6314849;1;;
42.143;-0.6129416;1;;
42.156;-0.6098874;1;;
42.157;-0.6098287;1;;
42.157;-0.6098287;1;;
42.178;-0.5441294;1;;
42.179;-0.5435688;1;;
42.179;-0.5433291;1;;
42.18;-0.5433291;1;;
42.199;-0.498779;1;;
42.2;-0.4983009;1;;
42.201;-0.4982254;1;;
42.201;-0.4982146;1;;
42.221;-0.4541123;1;;
42.222;-0.4536589;1;;
42.223;-0.4535642;1;;
42.2319785;;;0.471157323041955;0.488888101095051
42.245;-0.4087459;1;;
42.246;-0.4087459;1;;
42.246;-0.4087459;1;;
42.247;-0.4087459;1;;
42.266;-0.3655672;1;;
42.267;-0.3649631;1;;
42.268;-0.36468;1;;
42.269;-0.3644324;1;;
42.27;-0.3644324;1;;
42.288;-0.3208532;1;;
42.289;-0.3201825;1;;
42.29;-0.3196478;1;;
42.31;-0.2969967;1;;
42.311;-0.2969967;1;;
42.311;-0.2969967;1;;
42.312;-0.2969967;1;;
42.312;-0.2969967;1;;
42.331;-0.2405508;1;;
42.332;-0.2399292;1;;
42.333;-0.2317541;1;;
42.354;-0.2076957;1;;
42.355;-0.1895861;1;;
42.356;-0.1861097;1;;
42.357;-0.1852859;1;;
42.376;-0.162834;1;;
42.377;-0.162834;1;;
42.378;-0.1406305;1;;
42.378;-0.1406305;1;;
42.398;-0.1175584;1;;
42.398;-0.1175584;1;;
42.399;-0.1175584;1;;
42.4;-0.09611113;1;;
42.419;-0.07360105;1;;
42.419;-0.07360105;1;;
42.42;-0.07360105;1;;
42.42;-0.07360105;1;;
42.44;-0.02912611;1;;
42.441;-0.02912611;1;;
42.441;-0.02912611;1;;
42.441;-0.02912611;1;;
42.461;0.01582405;1;;
42.462;0.01582405;1;;
42.463;0.01582405;1;;
42.463;0.01582405;1;;
42.482;0.07119967;1;;
42.483;0.07175922;1;;
42.483;0.07185522;1;;
42.484;0.07191606;1;;
42.504;0.1049272;1;;
42.504;0.1049272;1;;
42.505;0.1049272;1;;
42.525;0.1489695;1;;
42.526;0.1494115;1;;
42.527;0.1495212;1;;
42.5337805;;;0.49791004154425;0.488686280131427
42.547;0.1935959;1;;
42.548;0.1939873;1;;
42.548;0.1940245;1;;
42.549;0.1941345;1;;
42.55;0.1941524;1;;
42.583;0.250059;1;;
42.584;0.2542633;1;;
42.591;0.2832475;1;;
42.592;0.2839881;1;;
42.592;0.2842593;1;;
42.593;0.2842593;1;;
42.594;0.2842593;1;;
42.594;0.2842593;1;;
42.611;0.3058071;1;;
42.612;0.3226853;1;;
42.613;0.3283668;1;;
42.634;0.3516025;1;;
42.634;0.3694443;1;;
42.635;0.3820077;1;;
42.636;0.383849;1;;
42.655;0.3952622;1;;
42.656;0.3953871;1;;
42.657;0.4127207;1;;
42.658;0.4177878;1;;
42.677;0.4403649;1;;
42.677;0.4403649;1;;
42.678;0.4403649;1;;
42.679;0.4577209;1;;
42.697;0.4845602;1;;
42.698;0.4848715;1;;
42.699;0.4849246;1;;
42.7;0.4849246;1;;
42.719;0.5297747;1;;
42.72;0.5297747;1;;
42.72;0.5297747;1;;
42.72;0.5297747;1;;
42.74;0.573893;1;;
42.741;0.573893;1;;
42.741;0.573893;1;;
42.761;0.6184257;1;;
42.762;0.6188233;1;;
42.762;0.618879;1;;
42.763;0.6189516;1;;
42.764;0.6189721;1;;
42.782;0.6409301;1;;
42.783;0.6411521;1;;
42.783;0.6411872;1;;
42.803;0.7071384;1;;
42.804;0.7078189;1;;
42.805;0.7079213;1;;
42.825;0.7525923;1;;
42.826;0.7530236;1;;
42.826;0.7530975;1;;
42.827;0.7531479;1;;
42.8355831;;;0.497601622784592;0.491344496378618
42.847;0.7970636;1;;
42.848;0.7974932;1;;
42.848;0.7975671;1;;
42.849;0.7976099;1;;
42.87;0.8417861;1;;
42.871;0.8423026;1;;
42.872;0.8423026;1;;
42.872;0.8423026;1;;
42.891;0.8867156;1;;
42.892;0.887287;1;;
42.893;0.887287;1;;
42.894;0.887287;1;;
42.914;0.9320139;1;;
42.915;0.9320139;1;;
42.916;0.9320139;1;;
42.917;0.9320139;1;;
42.936;0.9535308;1;;
42.936;0.9537665;1;;
42.937;0.9539786;1;;
42.938;0.9540804;1;;
42.957;1.012351;1;;
42.958;1.012978;1;;
42.959;1.025199;1;;
42.96;1.028568;1;;
42.978;1.043378;1;;
42.979;1.043529;1;;
42.98;1.043568;1;;
42.981;1.043578;1;;
42.999;1.087934;1;;
43;1.088392;1;;
43.008;1.109554;1;;
43.009;1.110041;1;;
43.02;1.141803;1;;
43.021;1.142342;1;;
43.021;1.142434;1;;
43.041;1.176751;1;;
43.042;1.177173;1;;
43.043;1.177173;1;;
43.043;1.177173;1;;
43.044;1.177173;1;;
43.063;1.221925;1;;
43.063;1.221925;1;;
43.063;1.221925;1;;
43.083;1.266041;1;;
43.084;1.266504;1;;
43.085;1.266582;1;;
43.106;1.323908;1;;
43.107;1.324389;1;;
43.107;1.324428;1;;
43.108;1.324608;1;;
43.109;1.324608;1;;
43.127;1.355534;1;;
43.128;1.355883;1;;
43.129;1.355939;1;;
43.1368836;;;0.49786784402469;0.491134207848872
43.149;1.400198;1;;
43.15;1.400608;1;;
43.15;1.40067;1;;
43.151;1.400737;1;;
43.17;1.422954;1;;
43.171;1.441673;1;;
43.172;1.444521;1;;
43.172;1.445504;1;;
43.192;1.468189;1;;
43.193;1.468189;1;;
43.193;1.479825;1;;
43.194;1.490115;1;;
43.213;1.512877;1;;
43.214;1.512877;1;;
43.214;1.512877;1;;
43.215;1.512877;1;;
43.233;1.556559;1;;
43.234;1.557063;1;;
43.235;1.557134;1;;
43.235;1.557146;1;;
43.255;1.579122;1;;
43.255;1.593877;1;;
43.256;1.60041;1;;
43.256;1.601516;1;;
43.276;1.645629;1;;
43.277;1.645998;1;;
43.277;1.646002;1;;
43.298;1.690382;1;;
43.298;1.690489;1;;
43.299;1.690923;1;;
43.3;1.690923;1;;
43.319;1.735263;1;;
43.32;1.735689;1;;
43.32;1.735745;1;;
43.321;1.735829;1;;
43.34;1.779762;1;;
43.341;1.78018;1;;
43.342;1.780294;1;;
43.362;1.824655;1;;
43.362;1.824926;1;;
43.363;1.825169;1;;
43.364;1.825218;1;;
43.383;1.869364;1;;
43.384;1.869799;1;;
43.385;1.869904;1;;
43.385;1.869922;1;;
43.405;1.891873;1;;
43.406;1.892087;1;;
43.406;1.892124;1;;
43.407;1.892151;1;;
43.427;1.950509;1;;
43.428;1.955321;1;;
43.429;1.958997;1;;
43.43;1.958997;1;;
43.4386856;;;0.498119763832457;0.497874818046497
43.427;1.950509;1;;
43.428;1.955321;1;;
43.429;1.958997;1;;
43.43;1.958997;1;;
43.449;1.981839;1;;
43.45;1.981839;1;;
43.451;1.981839;1;;
43.451;1.981839;1;;
43.471;2.033673;1;;
43.471;2.033726;1;;
43.472;2.034141;1;;
43.473;2.043743;1;;
43.491;2.070994;1;;
43.492;2.070994;1;;
43.492;2.070994;1;;
43.493;2.070994;1;;
43.512;2.115146;1;;
43.513;2.115724;1;;
43.514;2.115724;1;;
43.533;2.159837;1;;
43.534;2.160259;1;;
43.534;2.160413;1;;
43.535;2.160413;1;;
43.554;2.205063;1;;
43.555;2.205063;1;;
43.555;2.205063;1;;
43.556;2.205063;1;;
43.576;2.26035;1;;
43.576;2.260733;1;;
43.577;2.26105;1;;
43.598;2.294329;1;;
43.598;2.294329;1;;
43.599;2.294329;1;;
43.599;2.294329;1;;
43.6;2.294329;1;;
43.619;2.338068;1;;
43.62;2.338721;1;;
43.621;2.339107;1;;
43.64;2.383153;1;;
43.641;2.383603;1;;
43.641;2.383679;1;;
43.642;2.383719;1;;
43.662;2.427758;1;;
43.663;2.428202;1;;
43.664;2.428275;1;;
43.665;2.428299;1;;
43.683;2.451153;1;;
43.684;2.45141;1;;
43.685;2.466407;1;;
43.685;2.472789;1;;
43.704;2.495473;1;;
43.705;2.495473;1;;
43.705;2.495473;1;;
43.706;2.495473;1;;
43.725;2.540087;1;;
43.726;2.54067;1;;
43.726;2.54067;1;;
43.7289567;;;0.498708081028616;0.498074327917589
43.747;2.584593;1;;
43.747;2.584593;1;;
43.747;2.584593;1;;
43.748;2.584593;1;;
43.819;2.739769;1;;
43.82;2.740638;1;;
43.821;2.740833;1;;
43.822;2.74086;1;;
43.823;2.740867;1;;
43.823;2.740867;1;;
43.824;2.740867;1;;
43.824;2.740867;1;;
43.825;2.740867;1;;
43.825;2.740867;1;;
43.826;2.740867;1;;
43.826;2.740867;1;;
43.827;2.740867;1;;
43.843;2.785711;1;;
43.843;2.785711;1;;
43.844;2.785711;1;;
43.845;2.785711;1;;
43.864;2.829869;1;;
43.864;2.830465;1;;
43.865;2.830465;1;;
43.873;2.830465;1;;
43.885;2.886901;1;;
43.886;2.888577;1;;
43.887;2.889025;1;;
43.889;2.889166;1;;
43.908;2.919702;1;;
43.909;2.920002;1;;
43.909;2.920049;1;;
43.91;2.920095;1;;
43.929;2.942306;1;;
43.93;2.960772;1;;
43.931;2.963877;1;;
43.932;2.964345;1;;
43.951;2.987071;1;;
43.951;2.987236;1;;
43.952;2.987341;1;;
43.953;3.003919;1;;
43.972;3.000051;1;;
43.973;3;1;;
43.973;3;1;;
43.993;2.955415;1;;
43.994;2.955415;1;;
43.994;2.955415;1;;
43.994;2.955415;1;;
43.995;2.955415;1;;
44.014;2.911538;1;;
44.015;2.910958;1;;
44.015;2.910958;1;;
44.036;2.889392;1;;
44.0367755;;;0.44539311587211;0.485022201189468
44.037;2.879791;1;;
44.038;2.869317;1;;
44.057;2.81494;1;;
44.057;2.814764;1;;
44.058;2.814375;1;;
44.059;2.814257;1;;
44.078;2.77768;1;;
44.078;2.777507;1;;
44.079;2.777278;1;;
44.08;2.777213;1;;
44.099;2.732642;1;;
44.1;2.73206;1;;
44.101;2.73206;1;;
44.101;2.73206;1;;
44.121;2.68808;1;;
44.121;2.687802;1;;
44.122;2.687593;1;;
44.123;2.687523;1;;
44.143;2.64275;1;;
44.143;2.64275;1;;
44.144;2.64275;1;;
44.145;2.64275;1;;
44.164;2.62042;1;;
44.165;2.603171;1;;
44.165;2.600205;1;;
44.166;2.598175;1;;
44.186;2.575761;1;;
44.187;2.575761;1;;
44.188;2.575761;1;;
44.188;2.575761;1;;
44.207;2.519464;1;;
44.208;2.518721;1;;
44.209;2.518721;1;;
44.209;2.518721;1;;
44.228;2.486322;1;;
44.229;2.485896;1;;
44.229;2.485896;1;;
44.25;2.441907;1;;
44.25;2.441907;1;;
44.251;2.441907;1;;
44.251;2.441907;1;;
44.271;2.397695;1;;
44.271;2.397485;1;;
44.272;2.39713;1;;
44.272;2.39713;1;;
44.292;2.353215;1;;
44.292;2.352964;1;;
44.293;2.352655;1;;
44.313;2.307633;1;;
44.32;2.307633;1;;
44.321;2.307633;1;;
44.322;2.290814;1;;
44.334;2.263007;1;;
44.334;2.262678;1;;
44.335;2.262459;1;;
44.336;2.262427;1;;
44.3486039;;;-0.372653509517821;0.267391862803841
44.334;2.263007;1;;
44.334;2.262678;1;;
44.335;2.262459;1;;
44.336;2.262427;1;;
44.355;2.240815;1;;
44.355;2.240644;1;;
44.356;2.240546;1;;
44.357;2.240532;1;;
44.376;2.190218;1;;
44.377;2.17715;1;;
44.377;2.174922;1;;
44.378;2.173814;1;;
44.397;2.15163;1;;
44.398;2.151341;1;;
44.399;2.151341;1;;
44.418;2.106769;1;;
44.419;2.106769;1;;
44.419;2.106769;1;;
44.42;2.106769;1;;
44.439;2.062862;1;;
44.44;2.062457;1;;
44.44;2.062409;1;;
44.441;2.062322;1;;
44.46;2.018302;1;;
44.461;2.017886;1;;
44.461;2.017725;1;;
44.481;1.972567;1;;
44.482;1.972567;1;;
44.482;1.972567;1;;
44.483;1.972567;1;;
44.503;1.950304;1;;
44.504;1.950092;1;;
44.504;1.950056;1;;
44.505;1.950022;1;;
44.524;1.88363;1;;
44.524;1.88363;1;;
44.525;1.88363;1;;
44.526;1.88363;1;;
44.545;1.838556;1;;
44.546;1.838556;1;;
44.546;1.838556;1;;
44.547;1.838556;1;;
44.566;1.816102;1;;
44.567;1.816102;1;;
44.568;1.794148;1;;
44.568;1.794148;1;;
44.587;1.771629;1;;
44.588;1.771381;1;;
44.589;1.75227;1;;
44.609;1.726662;1;;
44.61;1.726442;1;;
44.611;1.726373;1;;
44.612;1.711236;1;;
44.631;1.682251;1;;
44.631;1.682135;1;;
44.632;1.68186;1;;
44.633;1.68186;1;;
44.6448918;;;-0.497833430053914;0.0184035643322478
44.652;1.638097;1;;
44.653;1.637671;1;;
44.653;1.637607;1;;
44.673;1.583357;1;;
44.674;1.582846;1;;
44.674;1.582762;1;;
44.675;1.582667;1;;
44.675;1.582667;1;;
44.694;1.548322;1;;
