large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
20.521;1.892054;-2.5;;
20.521;1.892079;-2.5;;
20.522;1.892095;-2.5;;
20.541;1.926426;-2.5;;
20.5416014;;;0.494121939665898;0.495743418634648
20.541;1.926426;-2.5;;
20.542;1.952606;-2.5;;
20.543;1.960309;-2.5;;
20.564;1.993756;-2.5;;
20.564;1.975368;-2.5;;
20.565;2.027068;-2.5;;
20.566;2.027068;-2.5;;
20.587;2.092719;-2.5;;
20.588;2.093636;-2.5;;
20.589;2.094011;-2.5;;
20.59;2.094271;-2.5;;
20.59;2.094271;-2.5;;
20.61;2.160158;-2.5;;
20.611;2.160822;-2.5;;
20.612;2.160951;-2.5;;
20.638;2.227494;-2.5;;
20.638;2.22769;-2.5;;
20.639;2.228062;-2.5;;
20.64;2.228122;-2.5;;
20.64;2.228129;-2.5;;
20.655;2.293956;-2.5;;
20.655;2.294383;-2.5;;
20.656;2.294958;-2.5;;
20.677;2.361058;-2.5;;
20.677;2.361858;-2.5;;
20.678;2.361858;-2.5;;
20.679;2.361858;-2.5;;
20.699;2.428412;-2.5;;
20.7;2.429049;-2.5;;
20.7;2.429157;-2.5;;
20.701;2.429256;-2.5;;
20.702;2.429256;-2.5;;
20.721;2.495115;-2.5;;
20.722;2.49577;-2.5;;
20.723;2.495937;-2.5;;
20.744;2.562007;-2.5;;
20.745;2.562626;-2.5;;
20.745;2.562733;-2.5;;
20.746;2.562786;-2.5;;
20.746;2.562795;-2.5;;
20.765;2.629241;-2.5;;
20.766;2.629971;-2.5;;
20.767;2.630071;-2.5;;
20.788;2.697937;-2.5;;
20.788;2.697956;-2.5;;
20.789;2.698606;-2.5;;
20.79;2.698767;-2.5;;
20.81;2.764506;-2.5;;
20.811;2.76509;-2.5;;
20.811;2.765145;-2.5;;
20.812;2.76531;-2.5;;
20.832;2.831386;-2.5;;
20.833;2.831988;-2.5;;
20.833;2.832069;-2.5;;
20.834;2.83223;-2.5;;
20.8429021;;;0.498275254020934;0.496933458977967
20.854;2.898022;-2.5;;
20.855;2.898697;-2.5;;
20.856;2.898801;-2.5;;
20.856;2.898818;-2.5;;
20.857;2.898834;-2.5;;
20.876;2.931302;-2.5;;
20.877;2.957209;-2.5;;
20.877;2.961519;-2.5;;
20.898;2.999766;-2.5;;
20.898;3.000017;-2.5;;
20.899;3.000003;-2.5;;
20.9;3.000001;-2.5;;
20.919;2.96665;-2.5;;
20.921;2.96665;-2.5;;
20.921;2.93338;-2.5;;
20.922;2.93338;-2.5;;
20.94;2.899778;-2.5;;
20.941;2.899389;-2.5;;
20.942;2.899335;-2.5;;
20.943;2.89932;-2.5;;
20.962;2.831803;-2.5;;
20.963;2.831803;-2.5;;
20.963;2.831803;-2.5;;
20.963;2.831803;-2.5;;
20.983;2.76664;-2.5;;
20.984;2.766073;-2.5;;
20.984;2.766047;-2.5;;
20.985;2.765882;-2.5;;
21.004;2.699898;-2.5;;
21.005;2.699291;-2.5;;
21.005;2.69903;-2.5;;
21.006;2.69903;-2.5;;
21.025;2.633415;-2.5;;
21.026;2.63271;-2.5;;
21.027;2.632599;-2.5;;
21.049;2.573293;-2.5;;
21.049;2.572233;-2.5;;
21.053;2.565167;-2.5;;
21.067;2.497807;-2.5;;
21.068;2.497807;-2.5;;
21.069;2.497807;-2.5;;
21.069;2.497807;-2.5;;
21.089;2.430496;-2.5;;
21.09;2.430496;-2.5;;
21.091;2.430496;-2.5;;
21.091;2.430496;-2.5;;
21.111;2.397025;-2.5;;
21.112;2.371269;-2.5;;
21.112;2.366841;-2.5;;
21.113;2.363831;-2.5;;
21.133;2.328903;-2.5;;
21.134;2.328903;-2.5;;
21.134;2.308798;-2.5;;
21.135;2.299501;-2.5;;
21.1447042;;;-0.47815202206817;0.252958070977457
21.155;2.26167;-2.5;;
21.156;2.261195;-2.5;;
21.157;2.229199;-2.5;;
21.157;2.229199;-2.5;;
21.178;2.162991;-2.5;;
21.179;2.162991;-2.5;;
21.179;2.162991;-2.5;;
21.18;2.162991;-2.5;;
21.201;2.096464;-2.5;;
21.201;2.096227;-2.5;;
21.202;2.095761;-2.5;;
21.203;2.095686;-2.5;;
21.222;2.06168;-2.5;;
21.223;2.034544;-2.5;;
21.224;2.0303;-2.5;;
21.225;2.029137;-2.5;;
21.244;1.995493;-2.5;;
21.245;1.967249;-2.5;;
21.246;1.961455;-2.5;;
21.247;1.961455;-2.5;;
21.266;1.927164;-2.5;;
21.266;1.927164;-2.5;;
21.267;1.927164;-2.5;;
21.268;1.90231;-2.5;;
21.287;1.861226;-2.5;;
21.287;1.860914;-2.5;;
21.288;1.860679;-2.5;;
21.289;1.860679;-2.5;;
21.308;1.793809;-2.5;;
21.308;1.793809;-2.5;;
21.309;1.793809;-2.5;;
21.309;1.793809;-2.5;;
21.329;1.727612;-2.5;;
21.329;1.72708;-2.5;;
21.33;1.726843;-2.5;;
21.35;1.661024;-2.5;;
21.351;1.660474;-2.5;;
21.351;1.660198;-2.5;;
21.352;1.660198;-2.5;;
21.372;1.593502;-2.5;;
21.372;1.593316;-2.5;;
21.373;1.592648;-2.5;;
21.373;1.592648;-2.5;;
21.393;1.526724;-2.5;;
21.393;1.526443;-2.5;;
21.394;1.525984;-2.5;;
21.415;1.459863;-2.5;;
21.416;1.459217;-2.5;;
21.417;1.459117;-2.5;;
21.417;1.45908;-2.5;;
21.418;1.45908;-2.5;;
21.437;1.39351;-2.5;;
21.437;1.393078;-2.5;;
21.438;1.392708;-2.5;;
21.4460159;;;-0.497846693928552;0.00409961942252741
21.465;1.325519;-2.5;;
21.465;1.325169;-2.5;;
21.466;1.324956;-2.5;;
21.467;1.324891;-2.5;;
21.48;1.292493;-2.5;;
21.48;1.258564;-2.5;;
21.481;1.258564;-2.5;;
21.482;1.258564;-2.5;;
21.502;1.22287;-2.5;;
21.502;1.203002;-2.5;;
21.503;1.193607;-2.5;;
21.504;1.191039;-2.5;;
21.523;1.157088;-2.5;;
21.523;1.157088;-2.5;;
21.524;1.127948;-2.5;;
21.525;1.124008;-2.5;;
21.545;1.090834;-2.5;;
21.545;1.090408;-2.5;;
21.546;1.090408;-2.5;;
21.547;1.067919;-2.5;;
21.566;1.024321;-2.5;;
21.566;1.023733;-2.5;;
21.567;1.023733;-2.5;;
21.567;1.023733;-2.5;;
21.587;0.957037;-2.5;;
21.588;0.957037;-2.5;;
21.588;0.957037;-2.5;;
21.588;0.957037;-2.5;;
21.608;0.8895857;-2.5;;
21.609;0.8895857;-2.5;;
21.609;0.8895857;-2.5;;
21.629;0.8129565;-2.5;;
21.63;0.8122449;-2.5;;
21.631;0.8120674;-2.5;;
21.65;0.7566261;-2.5;;
21.651;0.7560219;-2.5;;
21.652;0.7559336;-2.5;;
21.652;0.7559185;-2.5;;
21.653;0.7559093;-2.5;;
21.672;0.6893725;-2.5;;
21.672;0.6888467;-2.5;;
21.673;0.6885436;-2.5;;
21.693;0.655233;-2.5;;
21.694;0.6548243;-2.5;;
21.695;0.6548243;-2.5;;
21.695;0.6548243;-2.5;;
21.715;0.556483;-2.5;;
21.715;0.5556709;-2.5;;
21.716;0.5553346;-2.5;;
21.716;0.5552781;-2.5;;
21.736;0.5217339;-2.5;;
21.737;0.4877377;-2.5;;
21.738;0.4877377;-2.5;;
21.738;0.4877377;-2.5;;
21.747317;;;0.374621099972363;-0.0257755905008563
21.694;0.6548243;-2.5;;
21.695;0.6548243;-2.5;;
21.695;0.6548243;-2.5;;
21.715;0.556483;-2.5;;
21.715;0.5556709;-2.5;;
21.716;0.5553346;-2.5;;
21.716;0.5552781;-2.5;;
21.736;0.5217339;-2.5;;
21.737;0.4877377;-2.5;;
21.738;0.4877377;-2.5;;
21.738;0.4877377;-2.5;;
21.758;0.4540383;-2.5;;
21.758;0.4539189;-2.5;;
21.759;0.453665;-2.5;;
21.76;0.4303285;-2.5;;
21.779;0.3859706;-2.5;;
21.78;0.3855512;-2.5;;
21.78;0.3854899;-2.5;;
21.781;0.3589995;-2.5;;
21.8;0.3201728;-2.5;;
21.801;0.3196656;-2.5;;
21.801;0.3196656;-2.5;;
21.802;0.3196656;-2.5;;
21.822;0.2529248;-2.5;;
21.822;0.2529248;-2.5;;
21.822;0.2529248;-2.5;;
21.842;0.1870034;-2.5;;
21.843;0.1863795;-2.5;;
21.844;0.1862332;-2.5;;
21.844;0.186208;-2.5;;
21.845;0.1861931;-2.5;;
21.87;0.1195623;-2.5;;
21.871;0.08539224;-2.5;;
21.871;0.08539224;-2.5;;
21.885;0.052371;-2.5;;
21.885;0.05199422;-2.5;;
21.886;0.05180894;-2.5;;
21.906;-0.01388738;-2.5;;
21.906;-0.01443293;-2.5;;
21.907;-0.01471202;-2.5;;
21.908;-0.01471202;-2.5;;
21.927;-0.08134626;-2.5;;
21.928;-0.08134626;-2.5;;
21.929;-0.08134626;-2.5;;
21.929;-0.08134626;-2.5;;
21.949;-0.1493686;-2.5;;
21.95;-0.1493686;-2.5;;
21.95;-0.1493686;-2.5;;
21.951;-0.1493686;-2.5;;
21.97;-0.1823616;-2.5;;
21.971;-0.2098017;-2.5;;
21.972;-0.2140972;-2.5;;
21.972;-0.2157207;-2.5;;
21.991;-0.2496284;-2.5;;
21.992;-0.2496284;-2.5;;
21.993;-0.2496284;-2.5;;
21.994;-0.274663;-2.5;;
22.049119;;;-0.498262836023785;-0.274910113012036
22.059;-0.450021;-2.5;;
22.06;-0.4787251;-2.5;;
22.061;-0.4827502;-2.5;;
22.062;-0.4835321;-2.5;;
22.063;-0.4837692;-2.5;;
22.064;-0.4838719;-2.5;;
22.065;-0.4838719;-2.5;;
22.066;-0.4838719;-2.5;;
22.066;-0.4838719;-2.5;;
22.066;-0.4838719;-2.5;;
22.067;-0.4838719;-2.5;;
22.068;-0.4838719;-2.5;;
22.084;-0.5506901;-2.5;;
22.084;-0.5506901;-2.5;;
22.085;-0.5506901;-2.5;;
22.085;-0.5506901;-2.5;;
22.105;-0.5847403;-2.5;;
22.106;-0.6075692;-2.5;;
22.106;-0.6083983;-2.5;;
22.107;-0.6152762;-2.5;;
22.126;-0.6518679;-2.5;;
22.127;-0.6521676;-2.5;;
22.128;-0.6753318;-2.5;;
22.129;-0.6823456;-2.5;;
22.149;-0.7187909;-2.5;;
22.15;-0.7191246;-2.5;;
22.15;-0.7308857;-2.5;;
22.151;-0.7522193;-2.5;;
22.17;-0.7863998;-2.5;;
22.17;-0.7863998;-2.5;;
22.171;-0.7863998;-2.5;;
22.172;-0.7863998;-2.5;;
22.19;-0.8521767;-2.5;;
22.191;-0.8530808;-2.5;;
22.192;-0.8530808;-2.5;;
22.192;-0.8530808;-2.5;;
22.212;-0.9308735;-2.5;;
22.212;-0.931412;-2.5;;
22.213;-0.9317511;-2.5;;
22.233;-0.9860782;-2.5;;
22.233;-0.9864819;-2.5;;
22.235;-0.986764;-2.5;;
22.255;-1.053715;-2.5;;
22.255;-1.053715;-2.5;;
22.255;-1.053715;-2.5;;
22.256;-1.053715;-2.5;;
22.257;-1.053715;-2.5;;
22.282;-1.128404;-2.5;;
22.282;-1.128404;-2.5;;
22.283;-1.128404;-2.5;;
22.297;-1.197652;-2.5;;
22.298;-1.198491;-2.5;;
22.338;-1.287132;-2.5;;
22.339;-1.28753;-2.5;;
22.34;-1.312575;-2.5;;
22.34;-1.322346;-2.5;;
22.341;-1.322346;-2.5;;
22.342;-1.322346;-2.5;;
22.3509223;;;-0.185775886208426;-0.2018160790471
22.341;-1.322346;-2.5;;
22.342;-1.322346;-2.5;;
22.36;-1.355594;-2.5;;
22.361;-1.355931;-2.5;;
22.362;-1.356021;-2.5;;
22.362;-1.370826;-2.5;;
22.381;-1.421811;-2.5;;
22.382;-1.422492;-2.5;;
22.382;-1.422492;-2.5;;
22.403;-1.494363;-2.5;;
22.404;-1.494363;-2.5;;
22.404;-1.494363;-2.5;;
22.405;-1.494363;-2.5;;
22.405;-1.494363;-2.5;;
22.424;-1.55635;-2.5;;
22.424;-1.55635;-2.5;;
22.444;-1.622329;-2.5;;
22.445;-1.623019;-2.5;;
22.446;-1.623115;-2.5;;
22.447;-1.623141;-2.5;;
22.466;-1.690274;-2.5;;
22.466;-1.690274;-2.5;;
22.467;-1.690274;-2.5;;
22.468;-1.690274;-2.5;;
22.487;-1.757056;-2.5;;
22.488;-1.757056;-2.5;;
22.488;-1.757056;-2.5;;
22.489;-1.757056;-2.5;;
22.508;-1.82532;-2.5;;
22.509;-1.82532;-2.5;;
22.53;-1.857465;-2.5;;
22.53;-1.85761;-2.5;;
22.531;-1.857811;-2.5;;
22.532;-1.857843;-2.5;;
22.532;-1.857848;-2.5;;
22.533;-1.857853;-2.5;;
22.552;-1.964614;-2.5;;
22.552;-1.965258;-2.5;;
22.553;-1.96591;-2.5;;
22.554;-1.966045;-2.5;;
22.574;-1.991862;-2.5;;
22.574;-1.991862;-2.5;;
22.575;-1.991862;-2.5;;
22.575;-1.991862;-2.5;;
22.595;-2.07049;-2.5;;
22.595;-2.071048;-2.5;;
22.596;-2.071415;-2.5;;
22.597;-2.092275;-2.5;;
22.617;-2.126422;-2.5;;
22.618;-2.126422;-2.5;;
22.619;-2.126422;-2.5;;
22.638;-2.193338;-2.5;;
22.639;-2.193338;-2.5;;
22.639;-2.193338;-2.5;;
22.64;-2.193338;-2.5;;
22.64;-2.193338;-2.5;;
22.6522221;;;0.194535392029067;-0.0287205575576953
22.64;-2.193338;-2.5;;
22.64;-2.193338;-2.5;;
22.659;-2.259995;-2.5;;
22.659;-2.259995;-2.5;;
22.667;-2.259995;-2.5;;
22.68;-2.337609;-2.5;;
22.681;-2.338632;-2.5;;
22.682;-2.338953;-2.5;;
22.702;-2.393395;-2.5;;
22.702;-2.394092;-2.5;;
22.703;-2.394092;-2.5;;
22.704;-2.394092;-2.5;;
22.723;-2.467849;-2.5;;
22.724;-2.468813;-2.5;;
22.725;-2.468813;-2.5;;
22.725;-2.468813;-2.5;;
22.746;-2.528528;-2.5;;
22.747;-2.528528;-2.5;;
22.747;-2.528528;-2.5;;
22.748;-2.528528;-2.5;;
22.768;-2.600051;-2.5;;
22.768;-2.600051;-2.5;;
22.769;-2.600051;-2.5;;
22.769;-2.600051;-2.5;;
22.789;-2.662108;-2.5;;
22.789;-2.662108;-2.5;;
22.79;-2.662108;-2.5;;
22.79;-2.662108;-2.5;;
22.81;-2.728945;-2.5;;
22.81;-2.728945;-2.5;;
22.811;-2.728945;-2.5;;
22.811;-2.728945;-2.5;;
22.831;-2.795946;-2.5;;
22.832;-2.795946;-2.5;;
22.833;-2.795946;-2.5;;
22.833;-2.795946;-2.5;;
22.853;-2.82991;-2.5;;
22.854;-2.830202;-2.5;;
22.854;-2.863287;-2.5;;
22.855;-2.863287;-2.5;;
22.874;-2.897674;-2.5;;
22.875;-2.897987;-2.5;;
22.876;-2.898083;-2.5;;
22.876;-2.904879;-2.5;;
22.896;-2.964142;-2.5;;
22.896;-2.964388;-2.5;;
22.897;-2.964752;-2.5;;
22.917;-3.030485;-2.5;;
22.917;-3.030831;-2.5;;
22.918;-3.031236;-2.5;;
22.938;-2.967825;-2.5;;
22.938;-2.967438;-2.5;;
22.939;-2.96709;-2.5;;
22.939;-2.96702;-2.5;;
22.94;-2.96702;-2.5;;
22.9540244;;;-0.493031731884988;-0.245633765522033
22.959;-2.900435;-2.5;;
22.96;-2.899778;-2.5;;
22.961;-2.89957;-2.5;;
22.981;-2.832536;-2.5;;
22.981;-2.832536;-2.5;;
22.981;-2.832536;-2.5;;
22.982;-2.832536;-2.5;;
23.002;-2.76669;-2.5;;
23.003;-2.765862;-2.5;;
23.003;-2.765862;-2.5;;
23.004;-2.765862;-2.5;;
23.023;-2.698189;-2.5;;
23.024;-2.698189;-2.5;;
23.024;-2.698189;-2.5;;
23.025;-2.698189;-2.5;;
23.044;-2.632027;-2.5;;
23.045;-2.631441;-2.5;;
23.046;-2.631249;-2.5;;
23.046;-2.631242;-2.5;;
23.066;-2.564943;-2.5;;
23.067;-2.564352;-2.5;;
23.067;-2.564293;-2.5;;
23.087;-2.499271;-2.5;;
23.088;-2.498097;-2.5;;
23.089;-2.497748;-2.5;;
23.09;-2.497692;-2.5;;
23.09;-2.497671;-2.5;;
23.11;-2.463418;-2.5;;
23.111;-2.439188;-2.5;;
23.111;-2.435371;-2.5;;
23.112;-2.431265;-2.5;;
23.132;-2.396156;-2.5;;
23.133;-2.368712;-2.5;;
23.134;-2.36459;-2.5;;
23.134;-2.3639;-2.5;;
23.154;-2.329648;-2.5;;
23.155;-2.329224;-2.5;;
23.156;-2.295877;-2.5;;
23.156;-2.295877;-2.5;;
23.176;-2.261729;-2.5;;
23.176;-2.261473;-2.5;;
23.177;-2.23369;-2.5;;
23.198;-2.195283;-2.5;;
23.199;-2.195283;-2.5;;
23.2;-2.169354;-2.5;;
23.2;-2.164932;-2.5;;
23.201;-2.162901;-2.5;;
23.219;-2.128718;-2.5;;
23.22;-2.128322;-2.5;;
23.221;-2.128264;-2.5;;
23.241;-2.061944;-2.5;;
23.242;-2.061378;-2.5;;
23.243;-2.061198;-2.5;;
23.2553254;;;0.497947107360318;0.00341872032399293
23.262;-1.995269;-2.5;;
23.263;-1.994403;-2.5;;
23.263;-1.994403;-2.5;;
23.264;-1.994403;-2.5;;
23.264;-1.994403;-2.5;;
23.284;-1.928201;-2.5;;
23.284;-1.927883;-2.5;;
23.285;-1.927357;-2.5;;
23.305;-1.86093;-2.5;;
23.305;-1.86093;-2.5;;
23.306;-1.86093;-2.5;;
23.306;-1.86093;-2.5;;
23.325;-1.793895;-2.5;;
23.326;-1.793166;-2.5;;
23.327;-1.793058;-2.5;;
23.328;-1.793022;-2.5;;
23.347;-1.726593;-2.5;;
23.348;-1.726593;-2.5;;
23.348;-1.726593;-2.5;;
23.349;-1.726593;-2.5;;
23.369;-1.659937;-2.5;;
23.369;-1.659937;-2.5;;
23.37;-1.659937;-2.5;;
23.371;-1.659937;-2.5;;
23.39;-1.591905;-2.5;;
23.391;-1.591905;-2.5;;
23.391;-1.591905;-2.5;;
23.412;-1.526024;-2.5;;
23.413;-1.52541;-2.5;;
23.414;-1.525286;-2.5;;
23.414;-1.525265;-2.5;;
23.415;-1.525255;-2.5;;
23.435;-1.45849;-2.5;;
23.435;-1.45849;-2.5;;
23.436;-1.45849;-2.5;;
23.456;-1.425246;-2.5;;
23.457;-1.396593;-2.5;;
23.458;-1.390127;-2.5;;
23.459;-1.390127;-2.5;;
23.478;-1.35741;-2.5;;
23.479;-1.35741;-2.5;;
23.48;-1.330149;-2.5;;
23.502;-1.258257;-2.5;;
23.509;-1.257457;-2.5;;
23.51;-1.257435;-2.5;;
23.511;-1.257427;-2.5;;
23.512;-1.257427;-2.5;;
23.524;-1.193181;-2.5;;
23.525;-1.191793;-2.5;;
23.526;-1.190815;-2.5;;
23.527;-1.190506;-2.5;;
23.528;-1.190506;-2.5;;
23.55;-1.122432;-2.5;;
23.55;-1.122432;-2.5;;
23.551;-1.122432;-2.5;;
23.551;-1.122432;-2.5;;
23.5571269;;;0.498422696257379;0.174468365940444
23.55;-1.122432;-2.5;;
23.55;-1.122432;-2.5;;
23.551;-1.122432;-2.5;;
23.551;-1.122432;-2.5;;
23.571;-1.056741;-2.5;;
23.572;-1.056092;-2.5;;
23.572;-1.055982;-2.5;;
23.573;-1.055915;-2.5;;
23.593;-0.9887796;-2.5;;
23.594;-0.9887796;-2.5;;
23.594;-0.9887796;-2.5;;
23.595;-0.9887796;-2.5;;
23.615;-0.9223523;-2.5;;
23.616;-0.9223523;-2.5;;
23.616;-0.9223523;-2.5;;
23.617;-0.9223523;-2.5;;
23.637;-0.8547814;-2.5;;
23.637;-0.8547814;-2.5;;
23.638;-0.8547814;-2.5;;
23.638;-0.8547814;-2.5;;
23.659;-0.788197;-2.5;;
23.659;-0.788197;-2.5;;
23.66;-0.788197;-2.5;;
23.66;-0.788197;-2.5;;
23.68;-0.7547186;-2.5;;
23.681;-0.7300695;-2.5;;
23.681;-0.7261072;-2.5;;
23.701;-0.6874133;-2.5;;
23.702;-0.6595525;-2.5;;
23.704;-0.6540249;-2.5;;
23.724;-0.6202651;-2.5;;
23.725;-0.6202651;-2.5;;
23.725;-0.6014883;-2.5;;
23.726;-0.5892983;-2.5;;
23.747;-0.5208285;-2.5;;
23.748;-0.5202033;-2.5;;
23.748;-0.5200959;-2.5;;
23.749;-0.520026;-2.5;;
23.75;-0.520026;-2.5;;
23.75;-0.520026;-2.5;;
23.769;-0.4535371;-2.5;;
23.77;-0.4528072;-2.5;;
23.771;-0.452707;-2.5;;
23.792;-0.3869524;-2.5;;
23.793;-0.386416;-2.5;;
23.793;-0.3861489;-2.5;;
23.794;-0.3861489;-2.5;;
23.815;-0.3198321;-2.5;;
23.815;-0.3196692;-2.5;;
23.816;-0.3190234;-2.5;;
23.817;-0.3190234;-2.5;;
23.837;-0.2527093;-2.5;;
23.838;-0.252105;-2.5;;
23.838;-0.2520243;-2.5;;
23.839;-0.2519082;-2.5;;
23.8584284;;;0.363517232492638;0.216713826056337
23.859;-0.1860712;-2.5;;
23.86;-0.1860329;-2.5;;
23.861;-0.1852544;-2.5;;
23.861;-0.1852544;-2.5;;
23.862;-0.1852544;-2.5;;
23.881;-0.1179311;-2.5;;
23.882;-0.1179311;-2.5;;
23.883;-0.1179311;-2.5;;
23.903;-0.08473097;-2.5;;
23.909;-0.05207814;-2.5;;
23.91;-0.05099004;-2.5;;
23.911;-0.05083131;-2.5;;
23.925;-0.01775185;-2.5;;
23.926;0.005281884;-2.5;;
23.927;0.01335304;-2.5;;
23.948;0.08234909;-2.5;;
23.949;0.08303538;-2.5;;
23.95;0.08313841;-2.5;;
23.951;0.08315269;-2.5;;
23.952;0.08315574;-2.5;;
23.971;0.1484038;-2.5;;
23.972;0.1494392;-2.5;;
23.972;0.149907;-2.5;;
23.973;0.1501151;-2.5;;
23.974;0.1501431;-2.5;;
23.994;0.2160336;-2.5;;
23.995;0.2166111;-2.5;;
23.995;0.2166492;-2.5;;
24.015;0.2502211;-2.5;;
24.016;0.275183;-2.5;;
24.016;0.2781241;-2.5;;
24.017;0.2834518;-2.5;;
24.037;0.3176591;-2.5;;
24.038;0.3463105;-2.5;;
24.039;0.3508039;-2.5;;
24.06;0.4179043;-2.5;;
24.061;0.4184908;-2.5;;
24.061;0.4185862;-2.5;;
24.062;0.4186774;-2.5;;
24.084;0.4848974;-2.5;;
24.084;0.4852986;-2.5;;
24.085;0.485572;-2.5;;
24.086;0.4856599;-2.5;;
24.086;0.4856599;-2.5;;
24.087;0.4856599;-2.5;;
24.105;0.5522006;-2.5;;
24.106;0.5528997;-2.5;;
24.107;0.5530609;-2.5;;
24.127;0.6187821;-2.5;;
24.128;0.6194293;-2.5;;
24.129;0.619571;-2.5;;
24.129;0.6195953;-2.5;;
24.149;0.6527567;-2.5;;
24.149;0.662356;-2.5;;
24.15;0.6792539;-2.5;;
24.1607318;;;0.497860132099723;0.464436792052514
24.149;0.6527567;-2.5;;
24.149;0.662356;-2.5;;
24.15;0.6792539;-2.5;;
24.171;0.7207557;-2.5;;
24.172;0.747668;-2.5;;
24.173;0.7521474;-2.5;;
24.173;0.7543346;-2.5;;
24.174;0.7543346;-2.5;;
24.193;0.7869828;-2.5;;
24.194;0.8112752;-2.5;;
24.196;0.8192342;-2.5;;
24.217;0.887761;-2.5;;
24.218;0.8883578;-2.5;;
24.218;0.8884403;-2.5;;
24.219;0.8885663;-2.5;;
24.238;0.9216318;-2.5;;
24.239;0.9216318;-2.5;;
24.24;0.946104;-2.5;;
24.241;0.9526225;-2.5;;
24.261;0.9908112;-2.5;;
24.262;1.017065;-2.5;;
24.263;1.021007;-2.5;;
24.284;1.087889;-2.5;;
24.285;1.088549;-2.5;;
24.286;1.088645;-2.5;;
24.287;1.088675;-2.5;;
24.288;1.088675;-2.5;;
24.307;1.156639;-2.5;;
24.308;1.156639;-2.5;;
24.308;1.156639;-2.5;;
24.308;1.156639;-2.5;;
24.309;1.156639;-2.5;;
24.329;1.223142;-2.5;;
24.329;1.223142;-2.5;;
24.329;1.223142;-2.5;;
24.349;1.254942;-2.5;;
24.35;1.284519;-2.5;;
24.372;1.324087;-2.5;;
24.373;1.350744;-2.5;;
24.374;1.357122;-2.5;;
24.375;1.357122;-2.5;;
24.375;1.357122;-2.5;;
24.396;1.424;-2.5;;
24.396;1.424;-2.5;;
24.397;1.424;-2.5;;
24.398;1.424;-2.5;;
24.398;1.424;-2.5;;
24.417;1.488959;-2.5;;
24.418;1.490198;-2.5;;
24.419;1.490637;-2.5;;
24.44;1.557935;-2.5;;
24.44;1.557935;-2.5;;
24.441;1.557935;-2.5;;
24.442;1.557935;-2.5;;
24.442;1.557935;-2.5;;
24.4620328;;;0.495837265005053;0.463909331463698
24.462;1.623622;-2.5;;
24.463;1.62366;-2.5;;
24.464;1.624433;-2.5;;
24.465;1.624433;-2.5;;
24.484;1.69076;-2.5;;
24.485;1.691504;-2.5;;
24.486;1.691611;-2.5;;
24.506;1.724729;-2.5;;
24.507;1.752129;-2.5;;
24.508;1.758091;-2.5;;
24.508;1.759112;-2.5;;
24.529;1.793487;-2.5;;
24.53;1.819401;-2.5;;
24.53;1.823781;-2.5;;
24.531;1.82614;-2.5;;
24.551;1.859954;-2.5;;
24.552;1.859954;-2.5;;
24.552;1.862648;-2.5;;
24.553;1.892997;-2.5;;
24.554;1.892997;-2.5;;
24.573;1.927431;-2.5;;
24.574;1.950223;-2.5;;
24.575;1.957128;-2.5;;
24.595;1.993655;-2.5;;
24.596;1.99399;-2.5;;
24.597;2.018001;-2.5;;
24.598;2.024757;-2.5;;
24.618;2.062072;-2.5;;
24.619;2.062421;-2.5;;
24.619;2.076477;-2.5;;
24.62;2.091035;-2.5;;
24.64;2.129415;-2.5;;
24.641;2.161679;-2.5;;
24.642;2.161679;-2.5;;
24.643;2.161679;-2.5;;
24.662;2.194849;-2.5;;
24.663;2.22302;-2.5;;
24.664;2.227121;-2.5;;
24.665;2.228376;-2.5;;
24.684;2.262414;-2.5;;
24.684;2.262414;-2.5;;
24.685;2.290551;-2.5;;
24.686;2.294542;-2.5;;
24.704;2.32792;-2.5;;
24.705;2.328278;-2.5;;
24.705;2.328339;-2.5;;
24.706;2.328375;-2.5;;
24.726;2.395749;-2.5;;
24.726;2.395749;-2.5;;
24.727;2.395749;-2.5;;
24.727;2.395749;-2.5;;
24.757;2.462596;-2.5;;
24.7578186;;;0.498044601528094;0.463814807781377
24.757;2.462596;-2.5;;
24.758;2.48987;-2.5;;
24.759;2.491629;-2.5;;
24.759;2.49626;-2.5;;
24.772;2.545491;-2.5;;
24.772;2.545783;-2.5;;
24.773;2.54627;-2.5;;
24.773;2.546331;-2.5;;
24.792;2.597408;-2.5;;
24.793;2.597957;-2.5;;
24.793;2.598004;-2.5;;
24.794;2.598076;-2.5;;
24.814;2.663546;-2.5;;
24.814;2.663546;-2.5;;
24.815;2.663546;-2.5;;
24.815;2.663546;-2.5;;
24.835;2.729271;-2.5;;
24.835;2.729707;-2.5;;
24.836;2.730008;-2.5;;
24.836;2.730059;-2.5;;
24.855;2.797486;-2.5;;
24.856;2.798161;-2.5;;
24.856;2.798277;-2.5;;
24.876;2.864509;-2.5;;
24.877;2.865199;-2.5;;
24.878;2.865324;-2.5;;
24.899;2.931689;-2.5;;
24.899;2.931689;-2.5;;
24.899;2.931689;-2.5;;
24.9;2.931689;-2.5;;
24.901;2.931689;-2.5;;
24.92;2.998529;-2.5;;
24.921;2.999235;-2.5;;
24.922;2.999353;-2.5;;
24.943;2.999992;-2.5;;
24.944;2.999998;-2.5;;
24.944;3;-2.5;;
24.945;3;-2.5;;
24.946;3;-2.5;;
