large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
41.622;-1.389458;0;;
41.644;-1.411832;0;;
41.645;-1.412045;0;;
41.646;-1.412074;0;;
41.647;-1.412082;0;;
41.648;-1.412082;0;;
41.6632776;;;-0.49856884277857;-0.324639687224836
41.667;-1.433858;0;;
41.668;-1.434054;0;;
41.668;-1.434145;0;;
41.669;-1.434145;0;;
41.67;-1.434145;0;;
41.688;-1.456542;0;;
41.689;-1.45676;0;;
41.69;-1.456825;0;;
41.71;-1.478788;0;;
41.71;-1.478894;0;;
41.711;-1.479037;0;;
41.712;-1.479059;0;;
41.732;-1.501129;0;;
41.733;-1.501402;0;;
41.733;-1.501402;0;;
41.756;-1.524357;0;;
41.756;-1.524357;0;;
41.756;-1.524357;0;;
41.757;-1.524357;0;;
41.758;-1.524357;0;;
41.777;-1.546068;0;;
41.778;-1.54629;0;;
41.778;-1.546328;0;;
41.799;-1.568252;0;;
41.8;-1.568515;0;;
41.801;-1.568515;0;;
41.801;-1.568515;0;;
41.801;-1.568515;0;;
41.821;-1.590442;0;;
41.822;-1.59066;0;;
41.823;-1.590706;0;;
41.843;-1.612835;0;;
41.844;-1.613021;0;;
41.845;-1.613082;0;;
41.845;-1.613083;0;;
41.867;-1.635337;0;;
41.868;-1.635541;0;;
41.869;-1.635575;0;;
41.869;-1.635589;0;;
41.87;-1.635589;0;;
41.889;-1.657551;0;;
41.89;-1.657757;0;;
41.891;-1.657815;0;;
41.912;-1.679765;0;;
41.913;-1.680024;0;;
41.92;-1.680024;0;;
41.921;-1.687666;0;;
41.921;-1.68958;0;;
41.934;-1.702177;0;;
41.935;-1.702355;0;;
41.955;-1.724503;0;;
41.956;-1.724776;0;;
41.957;-1.724776;0;;
41.958;-1.724776;0;;
41.9650796;;;-0.498463728549992;-0.47381296885681
41.955;-1.724503;0;;
41.956;-1.724776;0;;
41.957;-1.724776;0;;
41.958;-1.724776;0;;
41.978;-1.747072;0;;
41.979;-1.747072;0;;
41.98;-1.747072;0;;
41.98;-1.747072;0;;
42;-1.769359;0;;
42.001;-1.769359;0;;
42.002;-1.769359;0;;
42.003;-1.769359;0;;
42.023;-1.79159;0;;
42.024;-1.79159;0;;
42.024;-1.79159;0;;
42.025;-1.79159;0;;
42.025;-1.79159;0;;
42.045;-1.813905;0;;
42.046;-1.814095;0;;
42.047;-1.814156;0;;
42.067;-1.836118;0;;
42.067;-1.836398;0;;
42.068;-1.836398;0;;
42.069;-1.836398;0;;
42.089;-1.858462;0;;
42.09;-1.858665;0;;
42.09;-1.858696;0;;
42.091;-1.858734;0;;
42.112;-1.880949;0;;
42.112;-1.881217;0;;
42.113;-1.881217;0;;
42.114;-1.881217;0;;
42.136;-1.903522;0;;
42.136;-1.903522;0;;
42.138;-1.903522;0;;
42.138;-1.903522;0;;
42.138;-1.903522;0;;
42.159;-1.925735;0;;
42.16;-1.925735;0;;
42.161;-1.925735;0;;
42.161;-1.925735;0;;
42.18;-1.948017;0;;
42.181;-1.948262;0;;
42.182;-1.948296;0;;
42.203;-1.970001;0;;
42.204;-1.97026;0;;
42.205;-1.97026;0;;
42.205;-1.97026;0;;
42.206;-1.97026;0;;
42.225;-1.99236;0;;
42.226;-1.992556;0;;
42.227;-1.99262;0;;
42.247;-2.014851;0;;
42.248;-2.015076;0;;
42.249;-2.015112;0;;
42.25;-2.015123;0;;
42.25;-2.015125;0;;
42.2668824;;;-0.49773921771659;-0.473715362596939
42.269;-2.037296;0;;
42.27;-2.037505;0;;
42.271;-2.037586;0;;
42.291;-2.059728;0;;
42.292;-2.059728;0;;
42.293;-2.059728;0;;
42.294;-2.059728;0;;
42.314;-2.082368;0;;
42.314;-2.082368;0;;
42.315;-2.082368;0;;
42.316;-2.082368;0;;
42.336;-2.10467;0;;
42.336;-2.10467;0;;
42.337;-2.10467;0;;
42.338;-2.10467;0;;
42.358;-2.126593;0;;
42.359;-2.126803;0;;
42.36;-2.126863;0;;
42.361;-2.126863;0;;
42.361;-2.126863;0;;
42.38;-2.148831;0;;
42.381;-2.14906;0;;
42.381;-2.149099;0;;
42.401;-2.17149;0;;
42.402;-2.171771;0;;
42.402;-2.171771;0;;
42.402;-2.171771;0;;
42.423;-2.182724;0;;
42.424;-2.189889;0;;
42.424;-2.191574;0;;
42.426;-2.193989;0;;
42.447;-2.215888;0;;
42.447;-2.215969;0;;
42.449;-2.216129;0;;
42.449;-2.216137;0;;
42.469;-2.238241;0;;
42.47;-2.238467;0;;
42.471;-2.238503;0;;
42.472;-2.238512;0;;
42.491;-2.260525;0;;
42.491;-2.260666;0;;
42.492;-2.26078;0;;
42.493;-2.26081;0;;
42.514;-2.283111;0;;
42.515;-2.283315;0;;
42.516;-2.283364;0;;
42.516;-2.283373;0;;
42.535;-2.305359;0;;
42.536;-2.305579;0;;
42.537;-2.305629;0;;
42.538;-2.305641;0;;
42.558;-2.327617;0;;
42.559;-2.327893;0;;
42.56;-2.327893;0;;
42.56;-2.327893;0;;
42.5681829;;;-0.49536210418349;-0.497533473307161
42.558;-2.327617;0;;
42.559;-2.327893;0;;
42.56;-2.327893;0;;
42.56;-2.327893;0;;
42.58;-2.350201;0;;
42.581;-2.350481;0;;
42.582;-2.350481;0;;
42.582;-2.350481;0;;
42.605;-2.362944;0;;
42.606;-2.363054;0;;
42.607;-2.374442;0;;
42.608;-2.377194;0;;
42.628;-2.395092;0;;
42.629;-2.395092;0;;
42.629;-2.395092;0;;
42.631;-2.395092;0;;
42.65;-2.416996;0;;
42.651;-2.417209;0;;
42.651;-2.41724;0;;
42.652;-2.417282;0;;
42.672;-2.43938;0;;
42.673;-2.439584;0;;
42.674;-2.439631;0;;
42.675;-2.439655;0;;
42.696;-2.461979;0;;
42.697;-2.461979;0;;
42.698;-2.461979;0;;
42.718;-2.484216;0;;
42.719;-2.484216;0;;
42.72;-2.484216;0;;
42.74;-2.506189;0;;
42.763;-2.528482;0;;
42.772;-2.541853;0;;
42.774;-2.542416;0;;
42.785;-2.551406;0;;
42.786;-2.55157;0;;
42.808;-2.573521;0;;
42.809;-2.573699;0;;
42.809;-2.573716;0;;
42.81;-2.573765;0;;
42.829;-2.595875;0;;
42.831;-2.596126;0;;
42.831;-2.59614;0;;
42.852;-2.617858;0;;
42.852;-2.618101;0;;
42.854;-2.618321;0;;
42.855;-2.618358;0;;
42.8699852;;;0.440319306488193;-0.26281143599047
42.876;-2.639861;0;;
42.877;-2.640348;0;;
42.878;-2.640531;0;;
42.88;-2.640613;0;;
42.88;-2.640614;0;;
42.899;-2.662853;0;;
42.9;-2.66308;0;;
42.901;-2.663133;0;;
42.901;-2.663142;0;;
42.902;-2.663148;0;;
42.921;-2.685048;0;;
42.921;-2.685221;0;;
42.922;-2.68532;0;;
42.942;-2.707579;0;;
42.943;-2.707818;0;;
42.944;-2.707859;0;;
42.966;-2.729944;0;;
42.967;-2.729944;0;;
42.967;-2.729944;0;;
42.968;-2.729944;0;;
42.988;-2.751893;0;;
42.988;-2.751939;0;;
42.989;-2.752129;0;;
42.99;-2.752175;0;;
42.99;-2.752175;0;;
43.01;-2.774284;0;;
43.011;-2.774637;0;;
43.012;-2.774783;0;;
43.031;-2.796311;0;;
43.032;-2.79668;0;;
43.033;-2.796846;0;;
43.034;-2.796872;0;;
43.034;-2.796876;0;;
43.054;-2.81884;0;;
43.054;-2.819108;0;;
43.056;-2.819355;0;;
43.076;-2.84129;0;;
43.077;-2.841517;0;;
43.078;-2.841554;0;;
43.079;-2.841559;0;;
43.099;-2.863741;0;;
43.101;-2.863982;0;;
43.101;-2.864001;0;;
43.102;-2.864013;0;;
43.103;-2.864014;0;;
43.121;-2.88563;0;;
43.122;-2.886046;0;;
43.123;-2.886199;0;;
43.143;-2.908495;0;;
43.145;-2.908737;0;;
43.146;-2.908768;0;;
43.147;-2.908768;0;;
43.147;-2.908768;0;;
43.166;-2.93082;0;;
43.167;-2.931054;0;;
43.168;-2.931093;0;;
43.1717908;;;0.494930639053302;-0.0144628440896464
43.168;-2.931093;0;;
43.188;-2.953034;0;;
43.203;-2.968985;0;;
43.211;-2.975753;0;;
43.212;-2.975913;0;;
43.212;-2.975975;0;;
43.213;-2.975975;0;;
43.214;-2.975975;0;;
43.214;-2.975975;0;;
43.234;-2.998085;0;;
43.237;-3.004295;0;;
43.24;-3.009169;0;;
43.257;-3.000135;0;;
43.257;-3.000065;0;;
43.285;-2.965933;0;;
43.287;-2.965736;0;;
43.29;-2.965663;0;;
43.312;-2.944235;0;;
43.313;-2.944031;0;;
43.314;-2.944001;0;;
43.315;-2.943996;0;;
43.335;-2.922019;0;;
43.335;-2.921838;0;;
43.336;-2.921757;0;;
43.338;-2.921743;0;;
43.357;-2.899452;0;;
43.357;-2.899452;0;;
43.358;-2.899452;0;;
43.358;-2.899452;0;;
43.378;-2.877154;0;;
43.378;-2.877154;0;;
43.379;-2.877154;0;;
43.38;-2.877154;0;;
43.399;-2.855119;0;;
43.399;-2.85501;0;;
43.4;-2.854823;0;;
43.4;-2.854823;0;;
43.42;-2.832446;0;;
43.422;-2.832446;0;;
43.423;-2.832446;0;;
43.424;-2.832446;0;;
43.444;-2.810321;0;;
43.445;-2.810321;0;;
43.445;-2.810321;0;;
43.446;-2.810321;0;;
43.466;-2.7879;0;;
43.466;-2.7879;0;;
43.467;-2.7879;0;;
43.468;-2.7879;0;;
43.4730916;;;-0.379648502600216;0.0150598346894471
43.466;-2.7879;0;;
43.466;-2.7879;0;;
43.467;-2.7879;0;;
43.468;-2.7879;0;;
43.486;-2.76561;0;;
43.487;-2.765352;0;;
43.488;-2.765316;0;;
43.489;-2.765306;0;;
43.508;-2.742872;0;;
43.509;-2.742872;0;;
43.509;-2.742872;0;;
43.51;-2.742872;0;;
43.53;-2.720762;0;;
43.531;-2.720762;0;;
43.531;-2.720762;0;;
43.531;-2.720762;0;;
43.552;-2.698627;0;;
43.552;-2.698581;0;;
43.553;-2.6984;0;;
43.554;-2.698366;0;;
43.574;-2.68703;0;;
43.574;-2.683668;0;;
43.575;-2.676046;0;;
43.576;-2.676046;0;;
43.596;-2.654716;0;;
43.596;-2.654399;0;;
43.597;-2.654037;0;;
43.598;-2.653642;0;;
43.617;-2.642812;0;;
43.619;-2.632657;0;;
43.619;-2.631952;0;;
43.64;-2.61042;0;;
43.642;-2.609152;0;;
43.643;-2.609152;0;;
43.644;-2.609152;0;;
43.644;-2.609152;0;;
43.664;-2.586582;0;;
43.664;-2.586582;0;;
43.665;-2.586582;0;;
43.666;-2.586582;0;;
43.685;-2.575463;0;;
43.686;-2.566513;0;;
43.687;-2.564572;0;;
43.687;-2.564239;0;;
43.707;-2.542538;0;;
43.708;-2.542157;0;;
43.709;-2.542065;0;;
43.71;-2.542013;0;;
43.731;-2.519929;0;;
43.731;-2.519902;0;;
43.732;-2.519737;0;;
43.752;-2.49789;0;;
43.753;-2.497441;0;;
43.754;-2.497357;0;;
43.755;-2.497343;0;;
43.755;-2.497342;0;;
43.7748939;;;0.497866323913369;0.263366941713662
43.775;-2.474932;0;;
43.776;-2.474926;0;;
43.776;-2.47492;0;;
43.777;-2.474701;0;;
43.797;-2.45297;0;;
43.798;-2.4527;0;;
43.799;-2.4527;0;;
43.799;-2.4527;0;;
43.819;-2.441777;0;;
43.82;-2.435942;0;;
43.821;-2.433049;0;;
43.822;-2.430233;0;;
43.843;-2.40801;0;;
43.843;-2.40801;0;;
43.843;-2.40801;0;;
43.865;-2.385736;0;;
43.865;-2.385581;0;;
43.866;-2.385503;0;;
43.867;-2.385485;0;;
43.867;-2.385483;0;;
43.887;-2.363195;0;;
43.888;-2.362915;0;;
43.889;-2.362915;0;;
43.908;-2.352521;0;;
43.909;-2.345562;0;;
43.91;-2.340909;0;;
43.911;-2.340909;0;;
43.911;-2.340909;0;;
43.931;-2.330091;0;;
43.932;-2.32215;0;;
43.933;-2.319693;0;;
43.933;-2.31947;0;;
43.954;-2.296506;0;;
43.955;-2.296284;0;;
43.956;-2.296248;0;;
43.975;-2.27442;0;;
43.977;-2.27393;0;;
43.977;-2.273899;0;;
43.978;-2.273864;0;;
43.979;-2.273858;0;;
43.999;-2.25187;0;;
43.999;-2.251732;0;;
44;-2.251638;0;;
44.021;-2.229888;0;;
44.022;-2.22961;0;;
44.022;-2.229472;0;;
44.023;-2.229357;0;;
44.024;-2.229357;0;;
44.043;-2.218272;0;;
44.043;-2.211551;0;;
44.044;-2.207566;0;;
44.045;-2.206832;0;;
44.065;-2.195329;0;;
44.066;-2.186821;0;;
44.066;-2.185368;0;;
44.0761949;;;0.487573656613658;0.275180529245028
44.021;-2.229888;0;;
44.022;-2.22961;0;;
44.022;-2.229472;0;;
44.023;-2.229357;0;;
44.024;-2.229357;0;;
44.043;-2.218272;0;;
44.043;-2.211551;0;;
44.044;-2.207566;0;;
44.045;-2.206832;0;;
44.065;-2.195329;0;;
44.066;-2.186821;0;;
44.066;-2.185368;0;;
44.088;-2.162485;0;;
44.089;-2.162064;0;;
44.089;-2.161994;0;;
44.09;-2.161964;0;;
44.091;-2.161957;0;;
44.11;-2.139924;0;;
44.111;-2.139924;0;;
44.112;-2.139924;0;;
44.132;-2.12885;0;;
44.133;-2.12065;0;;
44.133;-2.119693;0;;
44.134;-2.117937;0;;
44.135;-2.117418;0;;
44.155;-2.095288;0;;
44.156;-2.095089;0;;
44.157;-2.095034;0;;
44.157;-2.095026;0;;
44.177;-2.073092;0;;
44.178;-2.07289;0;;
44.179;-2.072838;0;;
44.2;-2.05093;0;;
44.201;-2.050579;0;;
44.202;-2.050436;0;;
44.203;-2.050414;0;;
44.204;-2.050409;0;;
44.222;-2.028125;0;;
44.223;-2.027868;0;;
44.224;-2.027831;0;;
44.245;-2.006741;0;;
44.246;-2.006338;0;;
44.247;-2.006051;0;;
44.248;-2.006011;0;;
44.249;-2.006;0;;
44.268;-1.98339;0;;
44.268;-1.98339;0;;
44.269;-1.98339;0;;
44.269;-1.98339;0;;
44.29;-1.96151;0;;
44.291;-1.96133;0;;
44.291;-1.961325;0;;
44.311;-1.939204;0;;
44.313;-1.938734;0;;
44.314;-1.938673;0;;
44.377997;;;0.495735011578285;0.275381622376274
44.392;-1.860973;0;;
44.393;-1.860723;0;;
44.395;-1.860723;0;;
44.395;-1.860723;0;;
44.395;-1.860723;0;;
44.396;-1.860723;0;;
44.397;-1.860723;0;;
44.398;-1.860723;0;;
44.398;-1.860723;0;;
44.399;-1.860723;0;;
44.401;-1.860723;0;;
44.401;-1.898433;0;;
44.402;-1.860921;0;;
44.415;-1.838857;0;;
44.416;-1.838427;0;;
44.416;-1.838427;0;;
44.417;-1.838427;0;;
44.436;-1.816201;0;;
44.437;-1.815976;0;;
44.438;-1.815927;0;;
44.438;-1.815919;0;;
44.458;-1.793909;0;;
44.459;-1.79369;0;;
44.459;-1.793653;0;;
44.46;-1.793633;0;;
44.48;-1.771663;0;;
44.481;-1.771442;0;;
44.482;-1.771405;0;;
44.502;-1.749355;0;;
44.524;-1.727194;0;;
44.525;-1.726778;0;;
44.526;-1.726712;0;;
44.526;-1.726703;0;;
44.546;-1.70464;0;;
44.547;-1.704439;0;;
44.548;-1.704386;0;;
44.568;-1.682289;0;;
44.569;-1.682061;0;;
44.57;-1.682027;0;;
44.57;-1.682021;0;;
44.59;-1.659825;0;;
44.591;-1.659595;0;;
44.592;-1.659561;0;;
44.593;-1.659551;0;;
44.614;-1.636859;0;;
44.615;-1.636859;0;;
44.615;-1.636859;0;;
44.616;-1.636859;0;;
44.634;-1.626504;0;;
44.635;-1.619962;0;;
44.636;-1.615455;0;;
44.637;-1.614834;0;;
44.638;-1.614668;0;;
44.658;-1.592507;0;;
44.658;-1.592507;0;;
44.6797993;;;0.48985114778079;0.492756534971525
44.681;-1.570465;0;;
44.682;-1.570036;0;;
44.683;-1.569906;0;;
44.684;-1.56973;0;;
44.685;-1.56973;0;;
44.704;-1.548501;0;;
44.705;-1.548041;0;;
44.706;-1.547967;0;;
44.706;-1.547937;0;;
44.707;-1.547937;0;;
44.727;-1.525508;0;;
44.727;-1.525508;0;;
44.729;-1.525508;0;;
44.731;-1.525508;0;;
44.748;-1.504179;0;;
44.75;-1.502955;0;;
44.751;-1.502955;0;;
44.751;-1.502955;0;;
44.771;-1.481282;0;;
44.771;-1.481239;0;;
44.773;-1.480725;0;;
44.793;-1.458505;0;;
44.794;-1.458505;0;;
44.814;-1.436966;0;;
44.815;-1.436532;0;;
44.816;-1.436172;0;;
44.837;-1.414693;0;;
44.838;-1.414195;0;;
44.839;-1.414051;0;;
44.84;-1.413957;0;;
44.841;-1.413944;0;;
44.86;-1.391699;0;;
44.861;-1.391463;0;;
44.862;-1.391424;0;;
44.863;-1.391406;0;;
44.864;-1.391406;0;;
44.882;-1.369831;0;;
44.884;-1.369367;0;;
44.906;-1.347294;0;;
44.907;-1.34697;0;;
44.917;-1.334887;0;;
44.928;-1.324945;0;;
44.929;-1.324606;0;;
44.93;-1.324308;0;;
44.931;-1.324263;0;;
44.932;-1.324251;0;;
44.951;-1.302481;0;;
44.952;-1.302261;0;;
44.952;-1.302224;0;;
44.972;-1.280009;0;;
44.973;-1.279799;0;;
44.974;-1.27975;0;;
44.974;-1.279741;0;;
44.975;-1.279735;0;;
44.9811008;;;0.493755729455213;0.491728886356986
44.972;-1.280009;0;;
44.973;-1.279799;0;;
44.974;-1.27975;0;;
44.974;-1.279741;0;;
44.975;-1.279735;0;;
44.994;-1.25735;0;;
44.994;-1.25735;0;;
44.996;-1.25735;0;;
45.015;-1.235458;0;;
45.016;-1.235217;0;;
45.017;-1.235184;0;;
45.017;-1.235179;0;;
45.038;-1.212834;0;;
45.04;-1.211897;0;;
45.041;-1.211804;0;;
45.062;-1.19091;0;;
45.063;-1.190734;0;;
45.064;-1.190679;0;;
45.064;-1.190655;0;;
45.065;-1.190655;0;;
45.084;-1.168499;0;;
45.084;-1.168247;0;;
45.086;-1.167955;0;;
45.086;-1.16791;0;;
45.107;-1.145795;0;;
45.108;-1.145795;0;;
45.108;-1.145795;0;;
45.128;-1.12427;0;;
45.131;-1.123642;0;;
45.132;-1.123514;0;;
45.132;-1.123492;0;;
45.152;-1.101442;0;;
45.153;-1.101229;0;;
45.154;-1.101162;0;;
45.155;-1.101162;0;;
45.155;-1.101162;0;;
45.174;-1.079082;0;;
45.175;-1.078789;0;;
45.175;-1.078789;0;;
45.195;-1.056972;0;;
45.196;-1.056654;0;;
45.197;-1.056416;0;;
45.219;-1.034119;0;;
45.22;-1.034119;0;;
45.221;-1.034119;0;;
45.222;-1.034119;0;;
45.222;-1.034119;0;;
45.242;-1.011989;0;;
45.243;-1.011766;0;;
45.244;-1.01173;0;;
45.244;-1.011727;0;;
45.264;-0.9897741;0;;
45.265;-0.9895808;0;;
45.265;-0.9895005;0;;
45.266;-0.9895005;0;;
45.267;-0.9895005;0;;
45.2824005;;;0.497655074925808;0.494249240935024
45.288;-0.9674384;0;;
45.289;-0.9672437;0;;
45.289;-0.9672142;0;;
45.31;-0.944953;0;;
45.31;-0.9448256;0;;
45.311;-0.9446834;0;;
45.312;-0.9446834;0;;
45.312;-0.9446834;0;;
45.332;-0.9217071;0;;
45.333;-0.9214865;0;;
45.333;-0.921449;0;;
45.353;-0.9004301;0;;
45.354;-0.9000707;0;;
45.355;-0.8999314;0;;
45.356;-0.8999114;0;;
45.375;-0.8781118;0;;
45.376;-0.8777144;0;;
45.377;-0.8775675;0;;
45.398;-0.8555285;0;;
45.398;-0.855358;0;;
45.399;-0.8552786;0;;
45.4;-0.855265;0;;
45.401;-0.855265;0;;
45.42;-0.8336425;0;;
45.421;-0.833293;0;;
45.422;-0.833139;0;;
45.422;-0.833133;0;;
45.442;-0.8108764;0;;
45.443;-0.8106509;0;;
45.444;-0.8105984;0;;
45.445;-0.8105984;0;;
45.465;-0.7890831;0;;
45.466;-0.7887049;0;;
45.467;-0.7883845;0;;
45.467;-0.7883393;0;;
45.487;-0.7666305;0;;
45.488;-0.7662293;0;;
45.488;-0.7661656;0;;
45.489;-0.7660848;0;;
45.51;-0.7435717;0;;
45.51;-0.7435717;0;;
45.511;-0.7435717;0;;
45.511;-0.7435717;0;;
45.532;-0.7218651;0;;
45.532;-0.7218047;0;;
45.533;-0.7214109;0;;
45.534;-0.7213536;0;;
45.535;-0.721336;0;;
45.555;-0.6988022;0;;
45.556;-0.6988022;0;;
45.557;-0.6988022;0;;
45.576;-0.6768757;0;;
45.577;-0.6766348;0;;
45.578;-0.6765928;0;;
45.579;-0.6765928;0;;
45.5842028;;;-0.409074444085231;0.268046877019145
45.576;-0.6768757;0;;
45.577;-0.6766348;0;;
45.578;-0.6765928;0;;
45.579;-0.6765928;0;;
45.599;-0.6556364;0;;
45.599;-0.6552649;0;;
45.601;-0.654409;0;;
45.624;-0.6329479;0;;
45.625;-0.6325797;0;;
45.625;-0.6325415;0;;
45.627;-0.6318403;0;;
45.628;-0.6317813;0;;
45.645;-0.6102378;0;;
45.646;-0.609832;0;;
45.647;-0.6096402;0;;
45.648;-0.6096096;0;;
45.648;-0.6095973;0;;
45.668;-0.5870678;0;;
45.668;-0.5870678;0;;
45.669;-0.5870678;0;;
45.69;-0.5655091;0;;
45.691;-0.5651675;0;;
45.692;-0.5649938;0;;
45.693;-0.5649938;0;;
45.712;-0.5428384;0;;
45.713;-0.5425971;0;;
45.714;-0.5425616;0;;
45.714;-0.5425555;0;;
45.716;-0.542551;0;;
45.735;-0.5204536;0;;
45.736;-0.5201676;0;;
45.737;-0.5201676;0;;
45.761;-0.5017635;0;;
45.763;-0.4962798;0;;
45.769;-0.4841708;0;;
45.77;-0.4837674;0;;
45.77;-0.483699;0;;
45.778;-0.475849;0;;
45.779;-0.4755668;0;;
45.78;-0.4754508;0;;
45.8;-0.4533816;0;;
45.801;-0.4531595;0;;
45.802;-0.4531161;0;;
45.803;-0.4531089;0;;
45.823;-0.4311944;0;;
45.824;-0.430972;0;;
45.825;-0.4309209;0;;
45.826;-0.4309209;0;;
45.826;-0.4309209;0;;
45.846;-0.4088667;0;;
45.847;-0.4086412;0;;
45.848;-0.4086058;0;;
45.867;-0.3864377;0;;
45.868;-0.3861981;0;;
45.869;-0.3861483;0;;
45.869;-0.3861483;0;;
45.87;-0.3861483;0;;
45.8860051;;;-0.490467889483829;0.0229671177029901
45.889;-0.3641959;0;;
45.891;-0.3639458;0;;
45.891;-0.3639274;0;;
45.914;-0.3424565;0;;
45.914;-0.3423865;0;;
45.916;-0.3416092;0;;
45.916;-0.3415484;0;;
45.935;-0.3195117;0;;
45.936;-0.3192266;0;;
45.937;-0.3192266;0;;
45.938;-0.3192266;0;;
45.938;-0.3192266;0;;
45.957;-0.2969971;0;;
45.958;-0.2969971;0;;
45.981;-0.2747195;0;;
45.982;-0.2745533;0;;
45.983;-0.2744876;0;;
46.003;-0.2529836;0;;
46.04;-0.214541;0;;
46.049;-0.2080223;0;;
46.08;-0.1751598;0;;
46.082;-0.1742289;0;;
46.083;-0.1741295;0;;
46.083;-0.1741127;0;;
46.103;-0.1520244;0;;
46.104;-0.1517952;0;;
46.105;-0.1517622;0;;
46.106;-0.1517523;0;;
46.107;-0.1517523;0;;
46.127;-0.1293337;0;;
46.127;-0.1293337;0;;
46.128;-0.1293337;0;;
46.129;-0.1293337;0;;
46.148;-0.1071358;0;;
46.149;-0.1071358;0;;
46.149;-0.1071358;0;;
46.15;-0.1071358;0;;
46.17;-0.08467048;0;;
46.171;-0.08448158;0;;
46.171;-0.08447722;0;;
46.1878072;;;-0.449713398717507;-0.21290016434019
46.191;-0.06213393;0;;
46.193;-0.06189305;0;;
46.214;-0.04059349;0;;
46.215;-0.04027544;0;;
46.216;-0.04012695;0;;
46.217;-0.04010339;0;;
46.217;-0.04010013;0;;
46.237;-0.01794628;0;;
46.238;-0.01773938;0;;
46.239;-0.0176842;0;;
46.239;-0.01767549;0;;
46.24;-0.01766721;0;;
46.259;0.00441842;0;;
46.26;0.004639804;0;;
46.26;0.004676861;0;;
46.281;0.02682316;0;;
46.282;0.02702661;0;;
46.283;0.02708971;0;;
46.284;0.02708971;0;;
46.284;0.02708971;0;;
46.303;0.04908402;0;;
46.304;0.04931049;0;;
46.305;0.04935572;0;;
46.306;0.04936692;0;;
46.326;0.07133707;0;;
46.327;0.07176685;0;;
46.327;0.07184017;0;;
46.347;0.09374812;0;;
46.348;0.09397749;0;;
46.349;0.09400837;0;;
46.35;0.09401464;0;;
46.35;0.09401569;0;;
46.37;0.1160028;0;;
46.371;0.1163441;0;;
46.372;0.1165179;0;;
46.392;0.1384746;0;;
46.393;0.1386977;0;;
46.394;0.1387391;0;;
46.395;0.1387457;0;;
46.395;0.1387465;0;;
46.415;0.1605131;0;;
46.416;0.160867;0;;
46.417;0.1609926;0;;
46.417;0.1610238;0;;
46.438;0.1830328;0;;
46.439;0.1834238;0;;
46.44;0.1835244;0;;
46.46;0.2053004;0;;
46.461;0.2055809;0;;
46.462;0.2057174;0;;
46.462;0.2057858;0;;
46.463;0.2058312;0;;
46.482;0.2274262;0;;
46.483;0.227733;0;;
46.484;0.2279338;0;;
46.4891082;;;-0.492188684664443;-0.460361104237753
46.482;0.2274262;0;;
46.483;0.227733;0;;
46.484;0.2279338;0;;
46.504;0.2499197;0;;
46.505;0.2503008;0;;
46.506;0.2504306;0;;
46.506;0.2504529;0;;
46.507;0.2504646;0;;
46.526;0.2724504;0;;
46.527;0.2726808;0;;
46.528;0.2727285;0;;
46.548;0.2948046;0;;
46.549;0.2950026;0;;
46.551;0.2950698;0;;
46.552;0.2950773;0;;
46.572;0.3171372;0;;
46.573;0.3174126;0;;
46.574;0.3174126;0;;
46.574;0.3174126;0;;
46.575;0.3174126;0;;
46.594;0.3391086;0;;
46.595;0.3394769;0;;
46.596;0.3396263;0;;
46.616;0.3614555;0;;
46.617;0.3618056;0;;
46.618;0.361991;0;;
46.619;0.361991;0;;
46.628;0.3778012;0;;
46.639;0.3844356;0;;
46.64;0.3845518;0;;
46.64;0.3845714;0;;
46.641;0.3845856;0;;
46.661;0.4060204;0;;
46.663;0.4067179;0;;
46.663;0.4067718;0;;
46.683;0.4290884;0;;
46.684;0.4293073;0;;
46.684;0.429345;0;;
46.685;0.4293662;0;;
46.686;0.4293692;0;;
46.706;0.4508888;0;;
46.706;0.4510365;0;;
46.707;0.4513776;0;;
46.728;0.4725925;0;;
46.729;0.4732658;0;;
46.731;0.4737669;0;;
46.732;0.4738087;0;;
46.732;0.473809;0;;
46.75;0.4955676;0;;
46.75;0.4957981;0;;
46.752;0.4961272;0;;
46.774;0.5182668;0;;
46.775;0.5184719;0;;
46.776;0.5185046;0;;
46.776;0.5185089;0;;
46.777;0.5185179;0;;
46.7904087;;;-0.498558689546147;-0.482732165602982
46.798;0.5407581;0;;
46.799;0.5407581;0;;
46.799;0.5407581;0;;
46.8;0.5407581;0;;
46.819;0.5629769;0;;
46.82;0.5631929;0;;
46.821;0.5632478;0;;
46.821;0.5632664;0;;
46.822;0.5632664;0;;
46.841;0.5852703;0;;
46.842;0.5854877;0;;
46.842;0.5855249;0;;
46.864;0.6073173;0;;
46.865;0.6075941;0;;
46.866;0.6078231;0;;
46.866;0.6078231;0;;
46.886;0.6299624;0;;
46.887;0.6301813;0;;
46.887;0.6302187;0;;
46.907;0.6521658;0;;
46.908;0.6523955;0;;
46.909;0.6524265;0;;
46.91;0.6524345;0;;
46.911;0.6524345;0;;
46.931;0.6746602;0;;
46.932;0.6748545;0;;
46.932;0.6748657;0;;
46.952;0.6967466;0;;
46.953;0.6970845;0;;
46.954;0.6972485;0;;
46.955;0.6972749;0;;
46.955;0.697278;0;;
46.975;0.7193263;0;;
46.976;0.7195293;0;;
