circular (1)Cube2Timestamp;circular (1)Cube2XPos;circular (1)Cube2YPos;circular (1)Cube2newCorr;circular (1)Cube2smoothCorr
6.923;-2.912827;0.717941;;
6.923;-2.912827;0.717941;;
6.924;-2.912827;0.717941;;
6.925;-2.912827;0.717941;;
6.945;-2.924829;0.6673393;;
6.946;-2.924978;0.6667107;;
6.947;-2.924978;0.6667107;;
6.947;-2.924978;0.6667107;;
6.9539385;;;0.522729261343035;-0.0179932059812285
6.945;-2.924829;0.6673393;;
6.946;-2.924978;0.6667107;;
6.947;-2.924978;0.6667107;;
6.947;-2.924978;0.6667107;;
6.967;-2.930634;0.6413907;;
6.968;-2.930634;0.6413907;;
6.969;-2.930634;0.6413907;;
6.97;-2.930634;0.6413907;;
6.988;-2.949123;0.5498314;;
6.99;-2.94979;0.5465286;;
6.99;-2.94984;0.5462816;;
6.991;-2.949877;0.5461001;;
7.011;-2.95588;0.512598;;
7.011;-2.955924;0.5123541;;
7.012;-2.955951;0.5122032;;
7.033;-2.9644;0.4607593;;
7.034;-2.964479;0.460277;;
7.055;-2.971849;0.4099021;;
7.056;-2.971997;0.4088889;;
7.064;-2.97211;0.4081178;;
7.065;-2.972113;0.4080983;;
7.066;-2.972113;0.408095;;
7.078;-2.979301;0.3518035;;
7.078;-2.979301;0.3518035;;
7.079;-2.979301;0.3518035;;
7.08;-2.979301;0.3518035;;
7.103;-2.984652;0.3030729;;
7.104;-2.984652;0.3030729;;
7.106;-2.984652;0.3030729;;
7.107;-2.984652;0.3030729;;
7.121;-2.987182;0.2769589;;
7.122;-2.987317;0.2755691;;
7.123;-2.987317;0.2755691;;
7.124;-2.987317;0.2755691;;
7.143;-2.992572;0.2108489;;
7.144;-2.993286;0.2005237;;
7.145;-2.993409;0.1987313;;
7.146;-2.993428;0.198455;;
7.165;-2.995071;0.1718787;;
7.166;-2.995089;0.1715904;;
7.167;-2.996232;0.1499992;;
7.168;-2.996403;0.1467609;;
7.187;-2.997634;0.119086;;
7.188;-2.997646;0.1188042;;
7.188;-2.997648;0.1187558;;
7.189;-2.998552;0.09318468;;
7.208;-2.999261;0.06659869;;
7.208;-2.999261;0.06659869;;
7.209;-2.999261;0.06659869;;
7.21;-2.999261;0.06659869;;
7.229;-2.999957;0.01500921;;
7.229;-2.999962;0.01458151;;
7.23;-2.999965;0.01438042;;
7.23;-2.999966;0.01434608;;
7.2442082;;;0.868859020659524;0.198907083552332
7.229;-2.999957;0.01500921;;
7.229;-2.999962;0.01458151;;
7.23;-2.999965;0.01438042;;
7.23;-2.999966;0.01434608;;
7.252;-2.999757;-0.03780125;;
7.253;-2.999754;-0.03838265;;
7.254;-2.999754;-0.03838265;;
7.254;-2.999754;-0.03838265;;
7.273;-2.999308;-0.06434757;;
7.274;-2.999304;-0.06462294;;
7.275;-2.998437;-0.09464616;;
7.275;-2.998034;-0.1086039;;
7.295;-2.996436;-0.1461851;;
7.295;-2.996436;-0.1461851;;
7.316;-2.993569;-0.1963331;;
7.317;-2.993569;-0.1963331;;
7.318;-2.993569;-0.1963331;;
7.318;-2.993569;-0.1963331;;
7.339;-2.989699;-0.2483269;;
7.34;-2.989652;-0.2489571;;
7.34;-2.989652;-0.2489571;;
7.341;-2.989652;-0.2489571;;
7.361;-2.984803;-0.301576;;
7.362;-2.984803;-0.301576;;
7.362;-2.984803;-0.301576;;
7.382;-2.979328;-0.3514421;;
7.383;-2.979222;-0.3524085;;
7.383;-2.979193;-0.352675;;
7.388;-2.979153;-0.3530373;;
7.392;-2.976119;-0.3777278;;
7.394;-2.975965;-0.3789808;;
7.405;-2.971754;-0.4106194;;
7.406;-2.971596;-0.4118025;;
7.426;-2.965126;-0.4560203;;
7.427;-2.964917;-0.4574415;;
7.428;-2.964889;-0.4576365;;
7.429;-2.964881;-0.4576882;;
7.497;-2.936736;-0.6128473;;
7.499;-2.936736;-0.6128473;;
7.499;-2.936736;-0.6128473;;
7.5;-2.936736;-0.6128473;;
7.501;-2.932188;-0.6341674;;
7.502;-2.931188;-0.6388564;;
7.502;-2.931188;-0.6388564;;
7.503;-2.931188;-0.6388564;;
7.504;-2.931188;-0.6388564;;
7.504;-2.931188;-0.6388564;;
7.505;-2.931188;-0.6388564;;
7.506;-2.931188;-0.6388564;;
7.506;-2.931188;-0.6388564;;
7.507;-2.931188;-0.6388564;;
7.52;-2.925457;-0.6646051;;
7.52;-2.925457;-0.6646051;;
7.521;-2.925457;-0.6646051;;
7.5349797;;;0.895999126052397;0.438906046574681
7.541;-2.913569;-0.7148987;;
7.542;-2.913447;-0.7154173;;
7.563;-2.89676;-0.7802124;;
7.564;-2.896595;-0.780852;;
7.565;-2.896571;-0.7809456;;
7.566;-2.896563;-0.7809746;;
7.567;-2.896563;-0.7809746;;
7.585;-2.886553;-0.8171846;;
7.586;-2.886444;-0.8175786;;
7.586;-2.886425;-0.8176464;;
7.606;-2.868532;-0.8783365;;
7.607;-2.868345;-0.8789703;;
7.608;-2.868319;-0.8790581;;
7.609;-2.868312;-0.879082;;
7.609;-2.868312;-0.879082;;
7.628;-2.856509;-0.9166752;;
7.629;-2.856252;-0.9174958;;
7.63;-2.856082;-0.9180353;;
7.65;-2.839458;-0.9682159;;
7.651;-2.839291;-0.9687216;;
7.652;-2.839263;-0.9688051;;
7.652;-2.83925;-0.9688439;;
7.671;-2.822095;-1.017733;;
7.672;-2.822095;-1.017733;;
7.673;-2.822095;-1.017733;;
7.674;-2.822095;-1.017733;;
7.693;-2.803994;-1.066574;;
7.694;-2.803758;-1.067213;;
7.694;-2.803758;-1.067213;;
7.695;-2.803758;-1.067213;;
7.714;-2.784476;-1.116554;;
7.715;-2.784476;-1.116554;;
7.723;-2.784476;-1.116554;;
7.724;-2.784476;-1.116554;;
7.736;-2.774933;-1.140057;;
7.737;-2.766096;-1.161265;;
7.737;-2.764604;-1.164845;;
7.738;-2.763197;-1.168222;;
7.758;-2.753872;-1.190038;;
7.758;-2.745561;-1.20895;;
7.759;-2.740596;-1.22025;;
7.76;-2.739436;-1.22289;;
7.779;-2.732928;-1.237378;;
7.78;-2.732841;-1.23757;;
7.781;-2.732841;-1.23757;;
7.781;-2.74241;-1.216678;;
7.801;-2.710993;-1.284703;;
7.801;-2.710742;-1.285246;;
7.802;-2.710619;-1.285512;;
7.803;-2.710602;-1.285549;;
7.822;-2.687997;-1.332155;;
7.823;-2.687758;-1.332647;;
7.8252497;;;-0.53430537528436;0.438320508192649
7.822;-2.687997;-1.332155;;
7.823;-2.687758;-1.332647;;
7.844;-2.664267;-1.379003;;
7.845;-2.66407;-1.379392;;
7.846;-2.664008;-1.379514;;
7.847;-2.663989;-1.379552;;
7.847;-2.663987;-1.379555;;
7.866;-2.63969;-1.425482;;
7.867;-2.639458;-1.42592;;
7.867;-2.639429;-1.425975;;
7.887;-2.614179;-1.471745;;
7.888;-2.613865;-1.472315;;
7.888;-2.613865;-1.472315;;
7.889;-2.613865;-1.472315;;
7.889;-2.613865;-1.472315;;
7.909;-2.58877;-1.515972;;
7.91;-2.588301;-1.516788;;
7.911;-2.587814;-1.517637;;
7.931;-2.560947;-1.562545;;
7.931;-2.560947;-1.562545;;
7.931;-2.560947;-1.562545;;
7.932;-2.560947;-1.562545;;
7.952;-2.533007;-1.607444;;
7.952;-2.533007;-1.607444;;
7.953;-2.533007;-1.607444;;
7.953;-2.533007;-1.607444;;
7.973;-2.504854;-1.650961;;
7.974;-2.504499;-1.65151;;
7.975;-2.504499;-1.65151;;
7.975;-2.504499;-1.65151;;
7.994;-2.475604;-1.694505;;
7.995;-2.475302;-1.694955;;
7.995;-2.475251;-1.695031;;
7.996;-2.475226;-1.695068;;
8.017;-2.445147;-1.738167;;
8.017;-2.444779;-1.738693;;
8.018;-2.444779;-1.738693;;
8.019;-2.444779;-1.738693;;
8.038;-2.413911;-1.781301;;
8.039;-2.413911;-1.781301;;
8.04;-2.413911;-1.781301;;
8.04;-2.413911;-1.781301;;
8.06;-2.398634;-1.801818;;
8.061;-2.39851;-1.801984;;
8.061;-2.398479;-1.802025;;
8.063;-2.398444;-1.802073;;
8.081;-2.356588;-1.856456;;
8.082;-2.350586;-1.864059;;
8.083;-2.349534;-1.865391;;
8.084;-2.349371;-1.865598;;
8.103;-2.333778;-1.885066;;
8.104;-2.319694;-1.902345;;
8.105;-2.317323;-1.905254;;
8.106;-2.316844;-1.905842;;
8.1160199;;;0.983453670995055;0.553501610605654
8.103;-2.333778;-1.885066;;
8.104;-2.319694;-1.902345;;
8.105;-2.317323;-1.905254;;
8.106;-2.316844;-1.905842;;
8.126;-2.299911;-1.926242;;
8.126;-2.299911;-1.926242;;
8.127;-2.299911;-1.926242;;
8.128;-2.299911;-1.926242;;
8.147;-2.256033;-1.977452;;
8.148;-2.256033;-1.977452;;
8.149;-2.256033;-1.977452;;
8.168;-2.231142;-2.00549;;
8.169;-2.230889;-2.005774;;
8.17;-2.23082;-2.005852;;
8.171;-2.23082;-2.005852;;
8.171;-2.23082;-2.005852;;
8.19;-2.195459;-2.044495;;
8.191;-2.195459;-2.044495;;
8.211;-2.159654;-2.082281;;
8.212;-2.159654;-2.082281;;
8.212;-2.159654;-2.082281;;
8.213;-2.159654;-2.082281;;
8.233;-2.112735;-2.129858;;
8.234;-2.112315;-2.130284;;
8.235;-2.112188;-2.130412;;
8.235;-2.112134;-2.130467;;
8.255;-2.08504;-2.156991;;
8.255;-2.08504;-2.156991;;
8.256;-2.08504;-2.156991;;
8.257;-2.08504;-2.156991;;
8.276;-2.047543;-2.192608;;
8.277;-2.047138;-2.192993;;
8.278;-2.047076;-2.193052;;
8.279;-2.04706;-2.193068;;
8.298;-2.00869;-2.228256;;
8.299;-2.008178;-2.228727;;
8.3;-2.008178;-2.228727;;
8.3;-2.008178;-2.228727;;
8.32;-1.968877;-2.263513;;
8.321;-1.968392;-2.263942;;
8.341;-1.928707;-2.297844;;
8.342;-1.928707;-2.297844;;
8.342;-1.928707;-2.297844;;
8.362;-1.88832;-2.33114;;
8.363;-1.887921;-2.331469;;
8.393;-1.837631;-2.371303;;
8.4062899;;;0.0392052020111621;0.346088155943563
8.407;-1.803656;-2.397246;;
8.408;-1.803614;-2.397279;;
8.409;-1.803576;-2.397307;;
8.429;-1.756087;-2.432306;;
8.43;-1.755658;-2.432622;;
8.43;-1.755606;-2.432661;;
8.431;-1.75548;-2.432754;;
8.451;-1.719686;-2.458186;;
8.452;-1.719686;-2.458186;;
8.452;-1.719686;-2.458186;;
8.453;-1.719686;-2.458186;;
8.473;-1.697867;-2.473305;;
8.474;-1.681978;-2.484113;;
8.474;-1.679384;-2.485878;;
8.475;-1.676438;-2.487882;;
8.496;-1.632414;-2.516987;;
8.496;-1.632414;-2.516987;;
8.497;-1.632414;-2.516987;;
8.517;-1.610585;-2.531009;;
8.518;-1.593279;-2.541916;;
8.519;-1.589283;-2.544434;;
8.52;-1.588087;-2.545187;;
8.54;-1.53154;-2.57961;;
8.541;-1.53154;-2.57961;;
8.541;-1.53154;-2.57961;;
8.561;-1.520625;-2.586058;;
8.562;-1.520511;-2.586126;;
8.563;-1.497976;-2.599243;;
8.564;-1.497976;-2.599243;;
8.564;-1.497976;-2.599243;;
8.584;-1.474946;-2.612379;;
8.584;-1.47465;-2.612548;;
8.606;-1.428223;-2.638215;;
8.607;-1.428223;-2.638215;;
8.608;-1.412692;-2.646538;;
8.609;-1.407961;-2.649074;;
8.63;-1.359678;-2.67418;;
8.631;-1.359209;-2.674424;;
8.632;-1.359124;-2.674468;;
8.651;-1.335671;-2.686255;;
8.652;-1.31794;-2.694976;;
8.654;-1.313041;-2.697385;;
8.675;-1.264685;-2.720393;;
8.676;-1.264257;-2.720597;;
8.677;-1.26415;-2.720647;;
8.677;-1.264132;-2.720656;;
8.678;-1.264115;-2.720664;;
8.698;-1.206666;-2.746626;;
8.699;-1.206666;-2.746626;;
8.7;-1.206666;-2.746626;;
8.7075888;;;-0.0413500574962507;0.111750860056401
8.698;-1.206666;-2.746626;;
8.699;-1.206666;-2.746626;;
8.7;-1.206666;-2.746626;;
8.72;-1.192475;-2.752817;;
8.72;-1.192368;-2.752863;;
8.721;-1.192307;-2.75289;;
8.722;-1.192299;-2.752894;;
8.742;-1.117759;-2.783978;;
8.742;-1.117166;-2.784225;;
8.743;-1.116821;-2.784369;;
8.744;-1.116821;-2.784369;;
8.744;-1.116821;-2.784369;;
8.763;-1.095305;-2.792902;;
8.764;-1.07515;-2.800702;;
8.765;-1.071073;-2.80228;;
8.786;-1.021512;-2.820723;;
8.787;-1.021036;-2.8209;;
8.788;-1.020958;-2.82093;;
8.788;-1.020952;-2.820932;;
8.789;-1.020923;-2.820943;;
8.808;-0.995923;-2.829865;;
8.809;-0.9713033;-2.83841;;
8.81;-0.9713033;-2.83841;;
8.83;-0.9235687;-2.854282;;
8.831;-0.9224862;-2.854642;;
8.832;-0.9219114;-2.854833;;
8.833;-0.9218217;-2.854863;;
8.852;-0.8603696;-2.873952;;
8.853;-0.8588799;-2.874415;;
8.855;-0.8580804;-2.874663;;
8.855;-0.858025;-2.874681;;
8.875;-0.8464817;-2.878101;;
8.876;-0.8330554;-2.881984;;
8.877;-0.8204415;-2.885633;;
8.878;-0.8204415;-2.885633;;
8.897;-0.7954549;-2.892619;;
8.898;-0.7758666;-2.897914;;
8.899;-0.7700411;-2.899489;;
8.9;-0.7700411;-2.899489;;
8.9;-0.7700411;-2.899489;;
8.92;-0.7195218;-2.912431;;
8.921;-0.7190241;-2.912559;;
8.921;-0.7189388;-2.91258;;
8.941;-0.6939948;-2.918622;;
8.943;-0.673543;-2.92339;;
8.944;-0.6687877;-2.924498;;
8.944;-0.6679848;-2.924685;;
8.966;-0.6172762;-2.935803;;
8.967;-0.6168763;-2.935891;;
8.967;-0.6168084;-2.935905;;
8.987;-0.5649428;-2.946314;;
8.988;-0.5638781;-2.946528;;
8.989;-0.563678;-2.946568;;
8.99;-0.5636455;-2.946575;;
9.0043752;;;0.0169232766812619;0.249558023047807
9.01;-0.5388754;-2.951204;;
9.011;-0.5386536;-2.951246;;
9.012;-0.5385912;-2.951257;;
9.012;-0.5385823;-2.951259;;
9.013;-0.5385712;-2.951261;;
9.013;-0.538567;-2.951262;;
9.039;-0.4500081;-2.966057;;
9.04;-0.4500081;-2.966057;;
9.041;-0.4500081;-2.966057;;
9.042;-0.4500081;-2.966057;;
9.054;-0.4353827;-2.968238;;
9.055;-0.4124552;-2.971493;;
9.077;-0.3572861;-2.978642;;
9.077;-0.3569309;-2.978688;;
9.078;-0.3566521;-2.978724;;
9.079;-0.3566521;-2.978724;;
9.08;-0.3566521;-2.978724;;
9.08;-0.3566521;-2.978724;;
9.099;-0.304015;-2.984556;;
9.099;-0.304015;-2.984556;;
9.121;-0.2518781;-2.989408;;
9.122;-0.2518781;-2.989408;;
9.123;-0.2518781;-2.989408;;
9.123;-0.2518781;-2.989408;;
9.124;-0.2518781;-2.989408;;
9.125;-0.2518781;-2.989408;;
9.144;-0.200266;-2.993302;;
9.145;-0.1995931;-2.993353;;
9.168;-0.1342172;-2.996996;;
9.17;-0.1342172;-2.996996;;
9.17;-0.1342172;-2.996996;;
9.171;-0.1342172;-2.996996;;
9.172;-0.1342172;-2.996996;;
9.19;-0.09429362;-2.998518;;
9.19;-0.09429362;-2.998518;;
9.191;-0.09429362;-2.998518;;
9.192;-0.09429362;-2.998518;;
9.211;-0.04258878;-2.999692;;
9.212;-0.04202253;-2.999705;;
9.232;0.01025737;-2.999977;;
9.233;0.01080403;-2.99998;;
9.234;0.0108781;-2.99998;;
9.235;0.01089329;-2.99998;;
9.236;0.0108972;-2.99998;;
9.237;0.0108972;-2.99998;;
9.256;0.06351162;-2.999328;;
9.257;0.06351162;-2.999328;;
9.257;0.06351162;-2.999328;;
9.277;0.1132609;-2.997841;;
9.278;0.1146634;-2.997799;;
9.28;0.1155709;-2.997772;;
9.299;0.1428984;-2.996593;;
9.2998962;;;0.779192551576879;0.198492743193263
9.277;0.1132609;-2.997841;;
9.278;0.1146634;-2.997799;;
9.28;0.1155709;-2.997772;;
9.299;0.1428984;-2.996593;;
9.3;0.1636553;-2.995517;;
9.301;0.1655499;-2.995419;;
9.302;0.1660058;-2.995395;;
9.302;0.1681897;-2.995282;;
9.303;0.1681897;-2.995282;;
9.322;0.1952006;-2.993639;;
9.323;0.1956696;-2.993611;;
9.345;0.271585;-2.987659;;
9.346;0.2733136;-2.987524;;
9.347;0.2733136;-2.987524;;
9.347;0.2733136;-2.987524;;
9.348;0.2733136;-2.987524;;
9.39;0.3809159;-2.975707;;
9.391;0.3814554;-2.975648;;
9.393;0.3815528;-2.975637;;
9.393;0.3815528;-2.975637;;
9.394;0.3815528;-2.975637;;
9.413;0.4303652;-2.968971;;
9.414;0.4303652;-2.968971;;
9.414;0.4303652;-2.968971;;
9.414;0.4303652;-2.968971;;
9.415;0.4303652;-2.968971;;
9.435;0.4806169;-2.961234;;
9.436;0.4813958;-2.961114;;
9.437;0.4823239;-2.960971;;
9.457;0.5339108;-2.952102;;
9.458;0.5344325;-2.952012;;
9.459;0.5345176;-2.951998;;
9.46;0.5345438;-2.951993;;
9.46;0.5345464;-2.951993;;
9.461;0.5345553;-2.951991;;
9.48;0.5979146;-2.939813;;
9.481;0.5979146;-2.939813;;
9.503;0.6371804;-2.931549;;
9.504;0.637634;-2.931454;;
9.504;0.637634;-2.931454;;
9.505;0.637634;-2.931454;;
9.524;0.6883683;-2.919951;;
9.525;0.6890469;-2.919797;;
9.525;0.6890469;-2.919797;;
9.526;0.6890469;-2.919797;;
9.527;0.6890469;-2.919797;;
9.547;0.737001;-2.908036;;
9.548;0.7381872;-2.907746;;
9.55;0.7400357;-2.907292;;
9.57;0.7906145;-2.893947;;
9.57;0.7906145;-2.893947;;
9.571;0.7906145;-2.893947;;
9.572;0.7906145;-2.893947;;
9.572;0.7906145;-2.893947;;
9.573;0.7906145;-2.893947;;
9.5896639;;;-0.896948403223757;-0.0355456581154668
9.57;0.7906145;-2.893947;;
9.57;0.7906145;-2.893947;;
9.571;0.7906145;-2.893947;;
9.572;0.7906145;-2.893947;;
9.572;0.7906145;-2.893947;;
9.573;0.7906145;-2.893947;;
9.593;0.8416011;-2.879533;;
9.593;0.8416011;-2.879533;;
9.594;0.8416011;-2.879533;;
9.617;0.8656647;-2.872385;;
9.637;0.9417952;-2.848281;;
9.639;0.9450313;-2.847256;;
9.639;0.9455572;-2.84709;;
9.64;0.9455572;-2.84709;;
9.64;0.9455572;-2.84709;;
9.66;0.9917884;-2.831317;;
9.66;0.9917884;-2.831317;;
9.661;0.9917884;-2.831317;;
9.682;1.041242;-2.8135;;
9.684;1.041767;-2.813311;;
9.685;1.041816;-2.813293;;
9.704;1.091021;-2.79458;;
9.712;1.091021;-2.79458;;
9.713;1.10934;-2.787335;;
9.727;1.13985;-2.775017;;
9.749;1.188329;-2.754604;;
9.75;1.188885;-2.754369;;
9.751;1.188885;-2.754369;;
9.751;1.188885;-2.754369;;
9.752;1.188885;-2.754369;;
9.752;1.188885;-2.754369;;
9.771;1.235371;-2.73383;;
9.792;1.296068;-2.705578;;
9.794;1.296697;-2.705286;;
9.794;1.296749;-2.705262;;
9.795;1.296773;-2.70525;;
9.816;1.33114;-2.688503;;
9.817;1.331477;-2.688339;;
9.837;1.377531;-2.665028;;
9.838;1.377997;-2.664792;;
9.86;1.424572;-2.640182;;
9.861;1.425004;-2.639954;;
9.8804354;;;-0.10945769818408;-0.0525725682874242
9.881;1.470322;-2.61498;;
9.883;1.470361;-2.614958;;
9.883;1.470372;-2.614952;;
9.904;1.515741;-2.588918;;
9.905;1.516153;-2.588682;;
9.905;1.516221;-2.588642;;
9.906;1.516279;-2.588609;;
9.907;1.516287;-2.588604;;
9.925;1.539475;-2.57488;;
9.926;1.558409;-2.563448;;
9.927;1.562039;-2.561257;;
9.952;1.617273;-2.526742;;
9.953;1.617273;-2.526742;;
9.953;1.617273;-2.526742;;
9.954;1.617273;-2.526742;;
9.973;1.650349;-2.50526;;
9.974;1.650775;-2.504983;;
9.975;1.650775;-2.504983;;
9.975;1.650775;-2.504983;;
9.976;1.650775;-2.504983;;
9.976;1.650775;-2.504983;;
9.996;1.694488;-2.475623;;
9.996;1.694488;-2.475623;;
9.997;1.694488;-2.475623;;
10.018;1.736827;-2.446099;;
10.019;1.737234;-2.445815;;
10.02;1.737312;-2.44576;;
10.021;1.737325;-2.445752;;
10.021;1.737331;-2.445748;;
10.041;1.779916;-2.414933;;
10.041;1.779916;-2.414933;;
10.042;1.779916;-2.414933;;
10.062;1.821719;-2.383549;;
10.063;1.822157;-2.38322;;
10.064;1.822251;-2.383149;;
10.084;1.863486;-2.351047;;
10.085;1.863486;-2.351047;;
10.085;1.863486;-2.351047;;
10.087;1.863486;-2.351047;;
10.087;1.863486;-2.351047;;
10.107;1.91248;-2.311323;;
10.107;1.912568;-2.311252;;
10.109;1.914697;-2.309526;;
10.128;1.944433;-2.284548;;
10.129;1.944829;-2.284215;;
10.13;1.944829;-2.284215;;
10.13;1.944829;-2.284215;;
10.131;1.944829;-2.284215;;
10.131;1.944829;-2.284215;;
10.149;1.984346;-2.249963;;
10.15;1.984803;-2.249567;;
10.173;2.02336;-2.214946;;
10.174;2.023694;-2.214646;;
10.174;2.023751;-2.214595;;
10.176;2.023778;-2.214571;;
10.1822355;;;0.652509415693669;0.106323966465678
10.173;2.02336;-2.214946;;
10.174;2.023694;-2.214646;;
10.174;2.023751;-2.214595;;
10.176;2.023778;-2.214571;;
10.197;2.042927;-2.196917;;
10.197;2.04316;-2.196701;;
10.198;2.04316;-2.196701;;
10.199;2.04316;-2.196701;;
10.199;2.04316;-2.196701;;
10.2;2.04316;-2.196701;;
10.219;2.103534;-2.138959;;
10.22;2.103534;-2.138959;;
10.221;2.103534;-2.138959;;
10.241;2.137423;-2.105088;;
10.242;2.137726;-2.104784;;
10.243;2.137812;-2.104699;;
10.243;2.137824;-2.104687;;
10.244;2.137845;-2.104666;;
10.263;2.183782;-2.056963;;
10.264;2.183782;-2.056963;;
10.265;2.183782;-2.056963;;
10.286;2.209915;-2.028856;;
10.287;2.210147;-2.028607;;
10.288;2.210204;-2.028545;;
10.308;2.245196;-1.98974;;
10.309;2.245526;-1.989373;;
10.31;2.245604;-1.989287;;
10.31;2.245617;-1.989272;;
10.311;2.245625;-1.989264;;
10.33;2.27915;-1.950745;;
10.331;2.279852;-1.949938;;
10.353;2.313684;-1.90967;;
10.374;2.346739;-1.868899;;
10.375;2.347069;-1.868492;;
10.376;2.347124;-1.868424;;
10.377;2.347124;-1.868424;;
10.403;2.378808;-1.827901;;
10.405;2.37929;-1.827284;;
10.419;2.419256;-1.773989;;
10.42;2.420172;-1.772768;;
10.421;2.420701;-1.772063;;
10.421;2.420701;-1.772063;;
10.422;2.420701;-1.772063;;
10.441;2.441407;-1.743416;;
10.442;2.441762;-1.742924;;
10.443;2.441921;-1.742704;;
10.464;2.471939;-1.699848;;
10.465;2.472234;-1.699428;;
10.466;2.472278;-1.699364;;
10.466;2.472293;-1.699342;;
10.467;2.472293;-1.699342;;
10.467;2.472293;-1.699342;;
10.4725055;;;0.00175088625437098;-0.0880364498649494
10.464;2.471939;-1.699848;;
10.465;2.472234;-1.699428;;
10.466;2.472278;-1.699364;;
10.466;2.472293;-1.699342;;
10.467;2.472293;-1.699342;;
10.467;2.472293;-1.699342;;
10.487;2.486998;-1.677749;;
10.488;2.486998;-1.677749;;
10.509;2.529696;-1.612627;;
10.51;2.530049;-1.612089;;
10.511;2.530159;-1.611921;;
10.512;2.530198;-1.611862;;
10.53;2.557969;-1.567404;;
10.531;2.55829;-1.566891;;
10.532;2.558338;-1.566814;;
10.533;2.558345;-1.566803;;
10.533;2.558346;-1.566801;;
10.534;2.558347;-1.5668;;
10.553;2.585143;-1.522169;;
10.554;2.585497;-1.52158;;
10.574;2.617243;-1.466301;;
10.576;2.617243;-1.466301;;
10.577;2.617243;-1.466301;;
10.577;2.617243;-1.466301;;
10.578;2.617243;-1.466301;;
10.578;2.617243;-1.466301;;
10.599;2.637181;-1.430133;;
10.6;2.637181;-1.430133;;
10.621;2.661555;-1.384231;;
10.622;2.661763;-1.383839;;
10.622;2.661793;-1.383781;;
10.623;2.661834;-1.383704;;
10.643;2.68514;-1.337892;;
10.644;2.685525;-1.337136;;
10.645;2.685673;-1.336844;;
10.645;2.685698;-1.336797;;
10.646;2.685719;-1.336755;;
10.665;2.708434;-1.290097;;
10.666;2.708687;-1.289577;;
10.667;2.708737;-1.289475;;
10.689;2.73096;-1.241715;;
10.69;2.73096;-1.241715;;
10.69;2.73096;-1.241715;;
10.691;2.73096;-1.241715;;
10.691;2.73096;-1.241715;;
10.692;2.73096;-1.241715;;
10.71;2.752095;-1.194127;;
10.711;2.752383;-1.193479;;
10.733;2.762764;-1.169245;;
10.734;2.762764;-1.169245;;
10.735;2.762764;-1.169245;;
10.736;2.762764;-1.169245;;
10.756;2.793642;-1.093379;;
10.757;2.794029;-1.092429;;
10.757;2.794029;-1.092429;;
10.758;2.794029;-1.092429;;
10.758;2.794029;-1.092429;;
10.759;2.794029;-1.092429;;
10.7627747;;;0.888831071898159;0.35840841891553
10.756;2.793642;-1.093379;;
10.757;2.794029;-1.092429;;
10.757;2.794029;-1.092429;;
10.758;2.794029;-1.092429;;
10.758;2.794029;-1.092429;;
10.759;2.794029;-1.092429;;
10.779;2.802088;-1.07159;;
10.78;2.802088;-1.07159;;
10.8;2.828632;-0.9993471;;
10.801;2.829166;-0.997893;;
10.802;2.829264;-0.9976283;;
10.803;2.829279;-0.9975863;;
10.803;2.829281;-0.9975806;;
10.804;2.829285;-0.9975696;;
10.823;2.846236;-0.9481234;;
10.823;2.846236;-0.9481234;;
10.824;2.846236;-0.9481234;;
10.844;2.862173;-0.8988338;;
10.845;2.862464;-0.897931;;
10.846;2.862562;-0.8976283;;
10.867;2.877971;-0.8469268;;
10.868;2.877971;-0.8469268;;
10.869;2.877971;-0.8469268;;
10.869;2.877971;-0.8469268;;
10.889;2.895278;-0.7856583;;
10.89;2.895621;-0.784445;;
10.91;2.905665;-0.7463852;;
10.911;2.905762;-0.7460185;;
10.912;2.905782;-0.7459399;;
10.932;2.918323;-0.6952378;;
10.933;2.91848;-0.6946019;;
10.953;2.930215;-0.6433019;;
10.954;2.930215;-0.6433019;;
10.976;2.940916;-0.5924361;;
11.043;2.969837;-0.4240874;;
11.044;2.970018;-0.4230352;;
11.046;2.970049;-0.4228535;;
11.046;2.970051;-0.4228401;;
11.047;2.970053;-0.4228299;;
11.0535457;;;-0.613853626572058;0.232309436818535
11.043;2.969837;-0.4240874;;
11.044;2.970018;-0.4230352;;
11.046;2.970049;-0.4228535;;
11.046;2.970051;-0.4228401;;
11.047;2.970053;-0.4228299;;
11.066;2.971693;-0.4111418;;
11.066;2.971705;-0.4110534;;
11.067;2.971714;-0.4109968;;
11.069;2.971715;-0.4109874;;
11.087;2.981816;-0.3296613;;
11.088;2.981927;-0.3287716;;
11.088;2.981946;-0.3286185;;
11.089;2.981956;-0.3285348;;
11.11;2.986875;-0.2802663;;
11.111;2.986924;-0.2797852;;
11.112;2.986931;-0.2797193;;
11.112;2.986932;-0.2797081;;
11.132;2.99133;-0.2278354;;
11.133;2.991374;-0.2273153;;
11.134;2.991382;-0.2272286;;
11.136;2.991385;-0.2271906;;
11.158;2.994888;-0.1749714;;
11.159;2.99492;-0.1744905;;
11.16;2.994925;-0.1744124;;
11.16;2.994926;-0.1744043;;
11.18;2.99744;-0.123646;;
11.181;2.99748;-0.1228293;;
11.182;2.997497;-0.1224971;;
11.182;2.997499;-0.1224508;;
11.202;2.999402;-0.05862056;;
11.203;2.999445;-0.05716245;;
11.204;2.999468;-0.05640216;;
