circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
0;;;0;0
6.463;0.655746;1.349072;;
6.464;0.6557596;1.349066;;
6.483;0.6791306;1.33745;;
6.484;0.6793874;1.337322;;
6.485;0.6794225;1.337305;;
6.505;0.7025018;1.325324;;
6.506;0.7027334;1.325203;;
6.507;0.702772;1.325183;;
6.507;0.7027909;1.325173;;
6.508;0.7027909;1.325173;;
6.5253117;;;0.519185250397196;-0.123070706103926
6.527;0.7255146;1.312867;;
6.527;0.7255782;1.312833;;
6.528;0.7258213;1.312701;;
6.529;0.7258213;1.312701;;
6.548;0.7483121;1.300005;;
6.549;0.7487386;1.299764;;
6.55;0.7488657;1.299692;;
6.551;0.7488859;1.299681;;
6.57;0.7712323;1.286543;;
6.571;0.7714733;1.286401;;
6.572;0.7715243;1.286371;;
6.592;0.7828456;1.279513;;
6.593;0.790222;1.274955;;
6.593;0.7920704;1.273813;;
6.595;0.7939515;1.272651;;
6.595;0.7939515;1.272651;;
6.616;0.8164098;1.258362;;
6.616;0.8164098;1.258362;;
6.637;0.8270627;1.251385;;
6.638;0.8356483;1.245657;;
6.639;0.8381454;1.24399;;
6.64;0.8381454;1.24399;;
6.64;0.8381454;1.24399;;
6.646;0.8381454;1.24399;;
6.66;0.8587159;1.229867;;
6.66;0.8591143;1.229594;;
6.662;0.8597451;1.229161;;
6.682;0.8809253;1.214068;;
6.683;0.8811368;1.213918;;
6.683;0.8811724;1.213892;;
6.684;0.8811871;1.213882;;
6.705;0.9020513;1.198455;;
6.706;0.9022254;1.198327;;
6.707;0.9022806;1.198286;;
6.707;0.9022844;1.198283;;
6.708;0.9022993;1.198272;;
6.727;0.9227825;1.182563;;
6.727;0.9230059;1.182391;;
6.749;0.9436734;1.165964;;
6.75;0.9438427;1.16583;;
6.751;0.9439072;1.165778;;
6.751;0.9439072;1.165778;;
6.752;0.9439072;1.165778;;
6.752;0.9439072;1.165778;;
6.771;0.9638686;1.149322;;
6.772;0.9642071;1.149042;;
6.793;0.9836487;1.13244;;
6.794;0.98396;1.132174;;
6.795;0.9840873;1.132065;;
6.796;0.9841082;1.132047;;
6.797;0.9841113;1.132045;;
6.816;1.003682;1.114726;;
6.817;1.003895;1.114537;;
6.818;1.003926;1.11451;;
6.819;1.003935;1.114502;;
6.82;1.003935;1.114502;;
6.8266119;;;0.994486395585916;0.126195756649681
6.816;1.003682;1.114726;;
6.817;1.003895;1.114537;;
6.818;1.003926;1.11451;;
6.819;1.003935;1.114502;;
6.82;1.003935;1.114502;;
6.838;1.022954;1.097067;;
6.839;1.023174;1.096866;;
6.861;1.042209;1.078792;;
6.862;1.042381;1.078629;;
6.863;1.042426;1.078586;;
6.864;1.042426;1.078586;;
6.864;1.042426;1.078586;;
6.864;1.042426;1.078586;;
6.883;1.060973;1.060343;;
6.884;1.061169;1.060151;;
6.885;1.061208;1.060112;;
6.906;1.079367;1.041613;;
6.906;1.079588;1.041388;;
6.907;1.079588;1.041388;;
6.908;1.079588;1.041388;;
6.928;1.097468;1.022524;;
6.929;1.097691;1.022289;;
6.93;1.097691;1.022289;;
6.93;1.097691;1.022289;;
6.931;1.097691;1.022289;;
6.95;1.11526;1.003088;;
6.952;1.11546;1.00287;;
6.972;1.132643;0.9834183;;
6.974;1.132829;0.9832078;;
6.974;1.132842;0.9831927;;
6.975;1.132852;0.9831815;;
6.976;1.132856;0.9831777;;
6.976;1.132856;0.9831777;;
6.995;1.149521;0.9636302;;
6.996;1.149759;0.9633512;;
7.017;1.166526;0.9429783;;
7.018;1.166679;0.9427927;;
7.019;1.166713;0.9427512;;
7.019;1.166719;0.942744;;
7.02;1.166723;0.9427392;;
7.04;1.18311;0.9220906;;
7.04;1.18311;0.9220906;;
7.041;1.18311;0.9220906;;
7.062;1.198726;0.9016874;;
7.063;1.198995;0.901336;;
7.064;1.199088;0.9012143;;
7.065;1.1991;0.901198;;
7.085;1.214452;0.880396;;
7.086;1.214607;0.8801859;;
7.087;1.214644;0.8801358;;
7.088;1.214644;0.8801358;;
7.088;1.214644;0.8801358;;
7.089;1.214644;0.8801358;;
7.107;1.229523;0.8592176;;
7.108;1.22978;0.8588568;;
7.1284139;;;0.994304459197588;0.380673746335562
7.129;1.244836;0.8368891;;
7.136;1.244836;0.8368891;;
7.137;1.244836;0.8368891;;
7.138;1.244836;0.8368891;;
7.139;1.244836;0.8368891;;
7.152;1.260751;0.8127049;;
7.153;1.260985;0.8123502;;
7.154;1.261045;0.8122593;;
7.175;1.273196;0.7930691;;
7.176;1.27335;0.7928263;;
7.176;1.273361;0.7928091;;
7.177;1.273493;0.7926009;;
7.197;1.287172;0.7701865;;
7.197;1.287172;0.7701865;;
7.198;1.287172;0.7701865;;
7.199;1.287172;0.7701865;;
7.199;1.287172;0.7701865;;
7.2;1.287172;0.7701865;;
7.219;1.300406;0.7476252;;
7.219;1.300406;0.7476252;;
7.241;1.313182;0.7249445;;
7.242;1.313304;0.7247282;;
7.243;1.313321;0.7246988;;
7.244;1.313325;0.7246913;;
7.244;1.313325;0.7246913;;
7.264;1.325661;0.7018642;;
7.265;1.325769;0.7016656;;
7.265;1.32582;0.7015709;;
7.285;1.337962;0.6781286;;
7.286;1.337962;0.6781286;;
7.287;1.337962;0.6781286;;
7.288;1.337962;0.6781286;;
7.307;1.349561;0.6547406;;
7.308;1.349561;0.6547406;;
7.309;1.349561;0.6547406;;
7.31;1.349561;0.6547406;;
7.331;1.360718;0.6312209;;
7.332;1.360817;0.6310109;;
7.333;1.360843;0.6309558;;
7.333;1.360847;0.6309469;;
7.353;1.371607;0.6071943;;
7.354;1.37171;0.6069676;;
7.354;1.371727;0.6069293;;
7.355;1.371744;0.6068931;;
7.356;1.371744;0.6068931;;
7.375;1.382147;0.5828047;;
7.376;1.382253;0.582559;;
7.377;1.382285;0.5824841;;
7.397;1.392184;0.5584124;;
7.398;1.392184;0.5584124;;
7.399;1.392184;0.5584124;;
7.399;1.392184;0.5584124;;
7.419;1.397058;0.5461027;;
7.4186855;;;0.995695582996213;0.875917922044228
7.419;1.397058;0.5461027;;
7.42;1.399769;0.5390795;;
7.421;1.401327;0.5350421;;
7.421;1.401591;0.5343561;;
7.422;1.401718;0.5340264;;
7.423;1.401736;0.5339813;;
7.442;1.410841;0.5094296;;
7.443;1.410935;0.509177;;
7.463;1.419424;0.4849937;;
7.464;1.419576;0.4845621;;
7.465;1.419618;0.4844425;;
7.466;1.419631;0.4844054;;
7.467;1.419634;0.4843967;;
7.486;1.427962;0.4592656;;
7.488;1.427962;0.4592656;;
7.488;1.427962;0.4592656;;
7.511;1.435551;0.4349382;;
7.512;1.435705;0.4344449;;
7.513;1.435752;0.4342956;;
7.514;1.435803;0.4341317;;
7.533;1.443177;0.4089499;;
7.533;1.443177;0.4089499;;
7.534;1.443177;0.4089499;;
7.535;1.443177;0.4089499;;
7.535;1.443177;0.4089499;;
7.535;1.443177;0.4089499;;
7.555;1.450167;0.3834255;;
7.556;1.450167;0.3834255;;
7.577;1.456577;0.3582962;;
7.578;1.45664;0.3580469;;
7.579;1.45665;0.3580081;;
7.58;1.456652;0.3580021;;
7.581;1.456652;0.358001;;
7.601;1.462685;0.3324925;;
7.602;1.462685;0.3324925;;
7.602;1.462685;0.3324925;;
7.611;1.465552;0.3196197;;
7.612;1.465552;0.3196197;;
7.623;1.468509;0.3057222;;
7.624;1.468683;0.3049081;;
7.645;1.473387;0.2812914;;
7.646;1.473426;0.2810947;;
7.646;1.473428;0.2810822;;
7.647;1.473439;0.2810281;;
7.647;1.47344;0.2810245;;
7.648;1.473443;0.2810098;;
7.666;1.478092;0.2554088;;
7.667;1.478139;0.2551504;;
7.688;1.482321;0.2296005;;
7.689;1.482357;0.2293816;;
7.69;1.482367;0.2293207;;
7.69;1.482371;0.2292975;;
7.691;1.482371;0.2292975;;
7.71;1.486189;0.2030846;;
7.711;1.486189;0.2030846;;
7.712;1.486189;0.2030846;;
7.7204883;;;-0.0198932858291773;0.741148287987635
7.733;1.489492;0.177213;;
7.734;1.489532;0.1769007;;
7.735;1.489532;0.1769007;;
7.735;1.489532;0.1769007;;
7.755;1.492378;0.1509975;;
7.756;1.492414;0.1506701;;
7.756;1.492414;0.1506701;;
7.757;1.492414;0.1506701;;
7.777;1.494781;0.1249871;;
7.778;1.494804;0.1247345;;
7.779;1.494809;0.124679;;
7.78;1.49481;0.1246668;;
7.8;1.496761;0.09847242;;
7.801;1.496781;0.09821182;;
7.801;1.496784;0.09816762;;
7.802;1.496786;0.09814826;;
7.803;1.496786;0.09814317;;
7.822;1.49827;0.07201241;;
7.823;1.49827;0.07201241;;
7.824;1.49827;0.07201241;;
7.844;1.49929;0.04605462;;
7.845;1.499299;0.04582384;;
7.846;1.499302;0.04575305;;
7.846;1.499302;0.04574613;;
7.866;1.499873;0.01930662;;
7.867;1.499879;0.01903723;;
7.868;1.49988;0.01898826;;
7.869;1.49988;0.01898048;;
7.888;1.499984;-0.0064128;;
7.889;1.499985;-0.006686792;;
7.89;1.499985;-0.006729234;;
7.891;1.499985;-0.006740597;;
7.911;1.499637;-0.03285056;;
7.912;1.499634;-0.03309845;;
7.913;1.499633;-0.03316079;;
7.913;1.499633;-0.03317121;;
7.932;1.499287;-0.04622055;;
7.933;1.498896;-0.05731963;;
7.934;1.498839;-0.05894778;;
7.935;1.498826;-0.05933499;;
7.954;1.498239;-0.07265501;;
7.955;1.497554;-0.08562418;;
7.956;1.497554;-0.08562418;;
7.957;1.497554;-0.08562418;;
7.975;1.496734;-0.09891482;;
7.977;1.496726;-0.09905402;;
7.978;1.49613;-0.1075002;;
7.979;1.495924;-0.1104227;;
7.998;1.494801;-0.1247503;;
7.999;1.494762;-0.1252359;;
8;1.493857;-0.1355122;;
8.001;1.493626;-0.1381375;;
8.021;1.492316;-0.1516298;;
8.022;1.492316;-0.1516298;;
8.0217886;;;0.680326287200099;0.662608260891181
8.021;1.492316;-0.1516298;;
8.022;1.492316;-0.1516298;;
8.023;1.491396;-0.1603182;;
8.023;1.49097;-0.1643441;;
8.042;1.489465;-0.1774617;;
8.042;1.489459;-0.1775094;;
8.043;1.489449;-0.1776002;;
8.044;1.489446;-0.1776272;;
8.116;1.475813;-0.2682315;;
8.117;1.47578;-0.2684449;;
8.124;1.475766;-0.2685403;;
8.125;1.473879;-0.2786522;;
8.125;1.473556;-0.2803864;;
8.126;1.473339;-0.28155;;
8.127;1.473297;-0.2817715;;
8.128;1.473297;-0.2817715;;
8.128;1.473297;-0.2817715;;
8.129;1.473297;-0.2817715;;
8.129;1.473297;-0.2817715;;
8.13;1.473297;-0.2817715;;
8.13;1.473297;-0.2817715;;
8.131;1.473297;-0.2817715;;
8.139;1.47037;-0.2966687;;
8.139;1.47037;-0.2966687;;
8.14;1.47037;-0.2966687;;
8.16;1.465449;-0.3200905;;
8.161;1.465449;-0.3200905;;
8.161;1.465449;-0.3200905;;
8.162;1.465449;-0.3200905;;
8.162;1.465449;-0.3200905;;
8.181;1.459672;-0.3454682;;
8.182;1.459598;-0.345795;;
8.203;1.453337;-0.3712295;;
8.205;1.453337;-0.3712295;;
8.205;1.453337;-0.3712295;;
8.206;1.453337;-0.3712295;;
8.225;1.446578;-0.3967393;;
8.226;1.446515;-0.3969796;;
8.226;1.446508;-0.3970052;;
8.227;1.446491;-0.3970687;;
8.246;1.439429;-0.4219413;;
8.247;1.439353;-0.4222083;;
8.248;1.43934;-0.4222566;;
8.249;1.439338;-0.4222642;;
8.269;1.431756;-0.4472886;;
8.27;1.431685;-0.447523;;
8.271;1.431666;-0.4475851;;
8.271;1.431659;-0.4476074;;
8.291;1.427753;-0.459914;;
8.291;1.423694;-0.4723296;;
8.292;1.423694;-0.4723296;;
8.292;1.423694;-0.4723296;;
8.312;1.419311;-0.4853397;;
8.313;1.415851;-0.4953226;;
8.314;1.415346;-0.496779;;
8.315;1.415227;-0.4971219;;
8.3235906;;;-0.258957496337769;0.349292772007341
8.335;1.406374;-0.5216366;;
8.335;1.406307;-0.5218217;;
8.336;1.406269;-0.5219268;;
8.337;1.406263;-0.5219417;;
8.356;1.401604;-0.5343263;;
8.357;1.39785;-0.5440448;;
8.358;1.397053;-0.5461088;;
8.358;1.396918;-0.5464601;;
8.378;1.391988;-0.5588977;;
8.379;1.391939;-0.5590221;;
8.379;1.388644;-0.5671243;;
8.38;1.387198;-0.5706771;;
8.4;1.381906;-0.5833806;;
8.4;1.381896;-0.5834049;;
8.401;1.381856;-0.5834998;;
8.402;1.381844;-0.5835298;;
8.421;1.371631;-0.6071396;;
8.421;1.371494;-0.6074578;;
8.422;1.371494;-0.6074578;;
8.423;1.371494;-0.6074578;;
8.442;1.360577;-0.6315293;;
8.443;1.360577;-0.6315293;;
8.443;1.360577;-0.6315293;;
8.444;1.360577;-0.6315293;;
8.463;1.349503;-0.654853;;
8.464;1.349359;-0.6551573;;
8.485;1.337699;-0.6786459;;
8.485;1.337699;-0.6786459;;
8.485;1.337699;-0.6786459;;
8.486;1.337699;-0.6786459;;
8.486;1.337699;-0.6786459;;
8.487;1.337699;-0.6786459;;
8.505;1.325738;-0.7017195;;
8.506;1.3256;-0.7019849;;
8.527;1.313166;-0.7249731;;
8.527;1.313076;-0.7251399;;
8.528;1.313017;-0.7252491;;
8.529;1.313017;-0.7252491;;
8.548;1.300305;-0.7477956;;
8.549;1.300165;-0.7480432;;
8.55;1.300146;-0.7480772;;
8.551;1.300142;-0.7480843;;
8.57;1.286975;-0.7705108;;
8.571;1.286836;-0.7707474;;
8.578;1.286802;-0.7708048;;
8.579;1.286801;-0.7708064;;
8.592;1.273299;-0.7929032;;
8.593;1.273113;-0.7932072;;
8.594;1.273056;-0.7933019;;
8.594;1.273051;-0.7933101;;
8.614;1.259128;-0.8152225;;
8.615;1.259005;-0.8154164;;
8.615;1.258955;-0.8154954;;
8.616;1.258955;-0.8154954;;
8.6248917;;;0.00312317349804336;0.101149669632799
8.635;1.25168;-0.8266176;;
8.636;1.25168;-0.8266176;;
8.637;1.246468;-0.8344368;;
8.638;1.245051;-0.836562;;
8.657;1.237068;-0.8483275;;
8.658;1.236991;-0.8484417;;
8.659;1.231442;-0.856457;;
8.659;1.229541;-0.8592021;;
8.679;1.221869;-0.8700784;;
8.679;1.221869;-0.8700784;;
8.68;1.221869;-0.8700784;;
8.681;1.216138;-0.8780527;;
8.7;1.206576;-0.8911619;;
8.7;1.206503;-0.8912627;;
8.701;1.206461;-0.8913195;;
8.721;1.190931;-0.9119617;;
8.721;1.190811;-0.9121214;;
8.722;1.190735;-0.9122221;;
8.723;1.190735;-0.9122221;;
8.742;1.174754;-0.9327077;;
8.743;1.174579;-0.932933;;
8.744;1.174555;-0.9329637;;
8.764;1.158161;-0.9532339;;
8.765;1.157956;-0.9534877;;
8.766;1.157956;-0.9534877;;
8.766;1.157956;-0.9534877;;
8.767;1.157956;-0.9534877;;
8.785;1.141257;-0.9734076;;
8.786;1.14107;-0.9736314;;
8.787;1.141039;-0.9736679;;
8.807;1.123997;-0.993289;;
8.807;1.123924;-0.9933728;;
8.808;1.12382;-0.9934919;;
8.809;1.123791;-0.993526;;
8.828;1.106415;-1.012836;;
8.828;1.106317;-1.012945;;
8.829;1.106205;-1.013069;;
8.83;1.106188;-1.013088;;
8.849;1.08844;-1.032129;;
8.85;1.088209;-1.032377;;
8.851;1.088209;-1.032377;;
8.851;1.088209;-1.032377;;
8.871;1.070339;-1.050889;;
8.872;1.070154;-1.05108;;
8.873;1.070118;-1.051117;;
8.874;1.070118;-1.051117;;
8.894;1.05136;-1.069879;;
8.894;1.05136;-1.069879;;
8.895;1.05136;-1.069879;;
8.895;1.05136;-1.069879;;
8.915;1.041835;-1.079155;;
8.916;1.034357;-1.086313;;
8.916;1.033076;-1.087538;;
8.917;1.032291;-1.08829;;
8.9266939;;;-0.0049301225772343;0.104890460445785
8.916;1.034357;-1.086313;;
8.916;1.033076;-1.087538;;
8.917;1.032291;-1.08829;;
8.936;1.022881;-1.097138;;
8.937;1.022782;-1.097231;;
8.937;1.022766;-1.097247;;
8.938;1.014608;-1.104784;;
8.958;1.003229;-1.115136;;
8.958;1.003215;-1.115149;;
8.959;1.003125;-1.11523;;
8.959;1.003121;-1.115234;;
8.979;0.9839079;-1.132218;;
8.979;0.9838468;-1.132272;;
8.98;0.9836621;-1.132435;;
9;0.9638275;-1.149364;;
9;0.9638275;-1.149364;;
9.001;0.9638275;-1.149364;;
9.021;0.943342;-1.166236;;
9.022;0.943342;-1.166236;;
9.023;0.943342;-1.166236;;
9.023;0.943342;-1.166236;;
9.042;0.9230921;-1.182325;;
9.043;0.922821;-1.18254;;
9.049;0.922821;-1.18254;;
9.05;0.922821;-1.18254;;
9.063;0.9020455;-1.198452;;
9.064;0.9014362;-1.198919;;
9.064;0.9013318;-1.198999;;
9.065;0.9012607;-1.199053;;
9.084;0.8808497;-1.214123;;
9.085;0.8805855;-1.214318;;
9.086;0.8805855;-1.214318;;
9.086;0.8805855;-1.214318;;
9.107;0.8592293;-1.229522;;
9.107;0.8592293;-1.229522;;
9.108;0.8592293;-1.229522;;
9.108;0.8592293;-1.229522;;
9.127;0.8378712;-1.244172;;
9.128;0.8376366;-1.244333;;
9.129;0.837605;-1.244354;;
9.13;0.8375986;-1.244359;;
9.15;0.8266324;-1.25167;;
9.151;0.8190593;-1.256624;;
9.152;0.8166556;-1.258196;;
9.153;0.8158939;-1.258694;;
9.171;0.804658;-1.265908;;
9.172;0.7965405;-1.271019;;
9.173;0.7946414;-1.272214;;
9.174;0.7935191;-1.272921;;
9.193;0.7821413;-1.279943;;
9.194;0.7821413;-1.279943;;
9.195;0.7729335;-1.285515;;
9.196;0.7714895;-1.286389;;
9.214;0.7596115;-1.29344;;
9.215;0.7594906;-1.293512;;
9.215;0.7594479;-1.293537;;
9.216;0.7594479;-1.293537;;
9.228496;;;-0.000880044798222734;-0.0654111225537957
9.216;0.7594479;-1.293537;;
9.236;0.7367329;-1.306608;;
9.236;0.7367329;-1.306608;;
9.257;0.7139778;-1.319177;;
9.257;0.7138237;-1.319262;;
9.258;0.7137319;-1.319313;;
9.259;0.713704;-1.319328;;
9.259;0.713704;-1.319328;;
9.278;0.6907957;-1.331463;;
9.279;0.6905589;-1.331588;;
9.28;0.6905063;-1.331616;;
9.3;0.6675343;-1.343276;;
9.3;0.6673508;-1.343369;;
9.301;0.6672677;-1.343411;;
9.302;0.6672501;-1.34342;;
9.321;0.6436242;-1.354894;;
9.322;0.6433752;-1.355015;;
9.323;0.643325;-1.35504;;
9.323;0.6433167;-1.355044;;
9.344;0.6198495;-1.365935;;
9.345;0.6196523;-1.366027;;
9.345;0.6196362;-1.366034;;
9.346;0.6195859;-1.366057;;
9.365;0.5957543;-1.376615;;
9.366;0.5954334;-1.376757;;
9.366;0.5954334;-1.376757;;
9.367;0.5954334;-1.376757;;
9.386;0.5718339;-1.386719;;
9.387;0.5714399;-1.386885;;
9.387;0.571342;-1.386926;;
9.389;0.5712399;-1.38697;;
9.408;0.547049;-1.396685;;
9.409;0.5468146;-1.396779;;
9.409;0.5467761;-1.396794;;
9.41;0.5467407;-1.396809;;
9.429;0.5225465;-1.406036;;
9.43;0.5222836;-1.406136;;
9.431;0.5222446;-1.406151;;
9.431;0.522238;-1.406153;;
9.451;0.5097726;-1.41072;;
9.452;0.5004215;-1.414054;;
9.452;0.4988118;-1.414628;;
9.453;0.4976284;-1.41505;;
9.473;0.4848701;-1.419472;;
9.473;0.4848701;-1.419472;;
9.474;0.4743622;-1.42301;;
9.493;0.4601129;-1.427688;;
9.494;0.4599675;-1.427736;;
9.494;0.4599428;-1.427744;;
9.495;0.459932;-1.427747;;
9.496;0.4599298;-1.427748;;
9.515;0.4351442;-1.435493;;
9.515;0.4348082;-1.435598;;
9.530298;;;0.087785159837578;0.0212745414900411
9.539;0.4097801;-1.442942;;
9.54;0.4097801;-1.442942;;
9.54;0.4097801;-1.442942;;
9.541;0.4097801;-1.442942;;
9.542;0.4097801;-1.442942;;
9.557;0.3793092;-1.451244;;
9.558;0.3788963;-1.451356;;
9.559;0.3788041;-1.451381;;
9.579;0.359488;-1.456282;;
9.579;0.359264;-1.456339;;
9.58;0.3590938;-1.456382;;
9.581;0.359002;-1.456406;;
9.6;0.3331109;-1.462545;;
9.6;0.3331109;-1.462545;;
9.601;0.3331109;-1.462545;;
9.602;0.3331109;-1.462545;;
9.621;0.3077542;-1.468087;;
9.622;0.3074245;-1.468159;;
9.623;0.3074245;-1.468159;;
9.624;0.3074245;-1.468159;;
9.643;0.2818389;-1.473284;;
9.643;0.2818389;-1.473284;;
9.644;0.2818389;-1.473284;;
9.645;0.2818389;-1.473284;;
9.664;0.2563376;-1.477929;;
9.665;0.2559595;-1.477998;;
9.665;0.2558907;-1.47801;;
9.666;0.2556705;-1.47805;;
9.685;0.2428129;-1.480217;;
9.686;0.2428129;-1.480217;;
9.686;0.234306;-1.481574;;
9.687;0.2297056;-1.482307;;
9.707;0.2164715;-1.484298;;
9.708;0.2164715;-1.484298;;
9.708;0.2164715;-1.484298;;
9.728;0.1908063;-1.487812;;
9.729;0.1905832;-1.487843;;
9.73;0.1905154;-1.487852;;
9.73;0.1905084;-1.487853;;
9.731;0.1801512;-1.489134;;
9.75;0.1645972;-1.490941;;
9.75;0.1643881;-1.490965;;
9.772;0.1384573;-1.493596;;
9.773;0.1384573;-1.493596;;
9.773;0.1384573;-1.493596;;
9.774;0.1384573;-1.493596;;
9.775;0.1384573;-1.493596;;
9.793;0.1123306;-1.495785;;
9.794;0.1120313;-1.49581;;
9.795;0.1119862;-1.495814;;
9.815;0.08644742;-1.497504;;
9.815;0.08626977;-1.497516;;
9.816;0.0861474;-1.497524;;
9.817;0.08612948;-1.497525;;
9.8200681;;;0.00946573302685549;0.0228601813722441
9.836;0.05993467;-1.498799;;
9.836;0.05972902;-1.498809;;
9.837;0.05960871;-1.498815;;
9.838;0.05959158;-1.498816;;
9.857;0.0335759;-1.499621;;
9.858;0.03331179;-1.499629;;
9.858;0.03326666;-1.499631;;
9.859;0.03323973;-1.499632;;
9.879;0.00701292;-1.499984;;
9.879;0.007012921;-1.499984;;
9.88;0.007012921;-1.499984;;
9.88;0.007012921;-1.499984;;
9.9;-0.01909527;-1.499876;;
9.901;-0.01931733;-1.499875;;
9.901;-0.01932966;-1.499875;;
9.902;-0.0194219;-1.499874;;
9.921;-0.0455405;-1.499309;;
9.922;-0.0455405;-1.499309;;
9.923;-0.0455405;-1.499309;;
9.923;-0.0455405;-1.499309;;
9.943;-0.05889572;-1.498843;;
9.944;-0.06835452;-1.49843;;
9.944;-0.06972156;-1.49837;;
9.945;-0.07202381;-1.49827;;
9.964;-0.08510579;-1.497584;;
9.965;-0.08510579;-1.497584;;
9.965;-0.09137006;-1.4972;;
9.966;-0.09827619;-1.496777;;
9.988;-0.1113634;-1.49586;;
9.989;-0.1113634;-1.49586;;
9.989;0.05300921;-1.508824;;
10.008;-0.1358956;-1.493801;;
10.015;-0.1503097;-1.492447;;
10.017;-0.1508033;-1.4924;;
10.017;-0.1508033;-1.4924;;
10.017;-0.1508033;-1.4924;;
10.03;-0.1693266;-1.49041;;
10.031;-0.1696074;-1.49038;;
10.052;-0.1897696;-1.487946;;
10.052;-0.189923;-1.487927;;
10.053;-0.1899927;-1.487919;;
10.054;-0.1900074;-1.487917;;
10.054;-0.1900099;-1.487917;;
10.055;-0.2011428;-1.486445;;
10.073;-0.2158944;-1.484381;;
10.074;-0.2160998;-1.484352;;
10.095;-0.2415722;-1.480417;;
10.095;-0.2416233;-1.480409;;
10.096;-0.2418332;-1.480377;;
10.097;-0.2418832;-1.480369;;
10.116;-0.2674645;-1.475959;;
10.116;-0.2675666;-1.475941;;
10.117;-0.2677383;-1.475911;;
10.118;-0.2677886;-1.475903;;
10.1218704;;;-0.0422368494998026;0.013533499641602
10.116;-0.2674645;-1.475959;;
10.116;-0.2675666;-1.475941;;
10.117;-0.2677383;-1.475911;;
10.118;-0.2677886;-1.475903;;
10.137;-0.2934398;-1.471015;;
10.137;-0.2937844;-1.470949;;
10.138;-0.2937844;-1.470949;;
10.139;-0.2937844;-1.470949;;
10.158;-0.3194921;-1.465577;;
10.159;-0.3197473;-1.465523;;
10.159;-0.319789;-1.465515;;
10.16;-0.3198242;-1.465507;;
10.18;-0.3448636;-1.459815;;
10.181;-0.3451805;-1.459743;;
10.182;-0.3451805;-1.459743;;
10.182;-0.3451805;-1.459743;;
10.201;-0.370205;-1.453595;;
10.202;-0.3704543;-1.453534;;
10.202;-0.3704971;-1.453524;;
10.203;-0.3705242;-1.453517;;
10.223;-0.3961565;-1.446741;;
10.224;-0.3961565;-1.446741;;
10.224;-0.3961565;-1.446741;;
10.225;-0.3961565;-1.446741;;
10.244;-0.4088633;-1.443202;;
10.245;-0.4188032;-1.440339;;
10.246;-0.4208831;-1.43974;;
10.246;-0.4212361;-1.439638;;
10.267;-0.4340138;-1.435838;;
10.268;-0.4424866;-1.433236;;
10.268;-0.4466684;-1.431952;;
10.289;-0.4593206;-1.427944;;
10.289;-0.4593206;-1.427944;;
10.29;-0.4693085;-1.424684;;
10.291;-0.4709353;-1.424153;;
10.291;-0.471092;-1.424101;;
10.31;-0.4846239;-1.419555;;
10.312;-0.4929281;-1.416681;;
10.333;-0.5085416;-1.411161;;
10.335;-0.5202687;-1.406875;;
10.335;-0.5220098;-1.406238;;
10.336;-0.5220098;-1.406238;;
10.337;-0.5220098;-1.406238;;
10.337;-0.5220098;-1.406238;;
10.356;-0.5453112;-1.397362;;
10.357;-0.5457203;-1.397206;;
10.358;-0.5458576;-1.397153;;
10.378;-0.5582784;-1.392237;;
10.38;-0.5690224;-1.387874;;
10.381;-0.5701597;-1.387412;;
10.382;-0.5705122;-1.387269;;
10.401;-0.583064;-1.382041;;
10.402;-0.5946467;-1.377097;;
10.402;-0.5946467;-1.377097;;
10.403;-0.5946467;-1.377097;;
10.403;-0.5946467;-1.377097;;
10.4236729;;;0.995508885055251;0.262630732104971
10.423;-0.6178532;-1.366833;;
10.424;-0.6178937;-1.366815;;
10.445;-0.6304444;-1.36107;;
10.446;-0.6408731;-1.356192;;
10.447;-0.6422759;-1.355535;;
10.447;-0.6425115;-1.355425;;
10.448;-0.6426085;-1.35538;;
10.449;-0.6426331;-1.355368;;
10.468;-0.6547248;-1.349569;;
10.469;-0.6642968;-1.344873;;
10.496;-0.6896572;-1.332053;;
10.497;-0.6898962;-1.331932;;
10.498;-0.6898962;-1.331932;;
10.498;-0.6898962;-1.331932;;
10.499;-0.6898962;-1.331932;;
10.514;-0.7126142;-1.319913;;
10.515;-0.7128962;-1.319764;;
10.515;-0.7129386;-1.319741;;
10.516;-0.7129851;-1.319716;;
10.516;-0.7130026;-1.319707;;
10.536;-0.7360762;-1.306978;;
10.537;-0.7360762;-1.306978;;
10.537;-0.7360762;-1.306978;;
10.538;-0.7360762;-1.306978;;
10.558;-0.7583702;-1.294163;;
10.558;-0.7584022;-1.294145;;
10.559;-0.7586801;-1.293985;;
10.56;-0.7588789;-1.293871;;
10.581;-0.7811475;-1.280547;;
10.582;-0.781354;-1.280423;;
10.582;-0.7813894;-1.280402;;
10.583;-0.7814094;-1.28039;;
10.602;-0.8036245;-1.266562;;
10.603;-0.8038681;-1.26641;;
10.605;-0.8039117;-1.266383;;
10.626;-0.8259335;-1.252132;;
10.626;-0.8259335;-1.252132;;
10.626;-0.8259335;-1.252132;;
10.627;-0.8259335;-1.252132;;
10.627;-0.8259335;-1.252132;;
10.648;-0.8475532;-1.237597;;
10.649;-0.8477271;-1.23748;;
10.65;-0.8477837;-1.237442;;
10.65;-0.8478109;-1.237423;;
10.67;-0.8691472;-1.222528;;
