xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
44.002;0.2612715;0;;
44.012;0.2831106;0;;
44.013;0.2835477;0;;
44.034;0.3271818;0;;
44.035;0.3280888;0;;
44.036;0.3283633;0;;
44.037;0.3287413;0;;
44.056;0.3730241;0;;
44.057;0.3730241;0;;
44.058;0.3730241;0;;
44.058;0.3730241;0;;
44.059;0.3730241;0;;
44.059;0.3730241;0;;
44.079;0.4176948;0;;
44.08;0.4176948;0;;
44.1;0.4399505;0;;
44.101;0.458542;0;;
44.102;0.4613763;0;;
44.102;0.4623593;0;;
44.103;0.4623593;0;;
44.123;0.5046002;0;;
44.124;0.5056723;0;;
44.125;0.5065449;0;;
44.126;0.506674;0;;
44.147;0.5509074;0;;
44.147;0.5512149;0;;
44.148;0.5514042;0;;
44.1681486;;;0.495634890608376;0.265614162016804
44.168;0.5956642;0;;
44.169;0.5956896;0;;
44.17;0.5960956;0;;
44.17;0.5961651;0;;
44.171;0.5961989;0;;
44.191;0.639818;0;;
44.192;0.6404687;0;;
44.193;0.6409274;0;;
44.213;0.6857902;0;;
44.214;0.6857902;0;;
44.215;0.6857902;0;;
44.215;0.6857902;0;;
44.216;0.6857902;0;;
44.216;0.6857902;0;;
44.236;0.729969;0;;
44.236;0.7305354;0;;
44.258;0.77492;0;;
44.259;0.77492;0;;
44.26;0.77492;0;;
44.26;0.77492;0;;
44.28;0.819513;0;;
44.281;0.819513;0;;
44.281;0.819513;0;;
44.282;0.819513;0;;
44.283;0.819513;0;;
44.283;0.819513;0;;
44.303;0.8639168;0;;
44.304;0.86448;0;;
44.325;0.9088916;0;;
44.325;0.9088916;0;;
44.326;0.9088916;0;;
44.327;0.9088916;0;;
44.327;0.9088916;0;;
44.328;0.9088916;0;;
44.348;0.953137;0;;
44.348;0.953472;0;;
44.369;0.9978236;0;;
44.371;0.9983423;0;;
44.371;0.9983423;0;;
44.371;0.9983423;0;;
44.391;1.042547;0;;
44.392;1.043009;0;;
44.393;1.043071;0;;
44.393;1.043082;0;;
44.414;1.087553;0;;
44.415;1.08798;0;;
44.416;1.08805;0;;
44.417;1.088072;0;;
44.436;1.11019;0;;
44.437;1.125967;0;;
44.437;1.127976;0;;
44.438;1.131141;0;;
44.438;1.132431;0;;
44.439;1.132431;0;;
44.458;1.155232;0;;
44.458;1.17712;0;;
44.4694514;;;0.407603108485016;0.347034125869729
44.458;1.155232;0;;
44.458;1.17712;0;;
44.479;1.199955;0;;
44.479;1.199955;0;;
44.48;1.199955;0;;
44.481;1.199955;0;;
44.501;1.250351;0;;
44.501;1.250351;0;;
44.503;1.250351;0;;
44.504;1.258724;0;;
44.523;1.288593;0;;
44.523;1.289058;0;;
44.524;1.289321;0;;
44.525;1.289381;0;;
44.544;1.33329;0;;
44.545;1.333872;0;;
44.545;1.333872;0;;
44.546;1.333872;0;;
44.565;1.377738;0;;
44.565;1.378112;0;;
44.566;1.378275;0;;
44.566;1.378303;0;;
44.586;1.422247;0;;
44.587;1.422616;0;;
44.587;1.422624;0;;
44.588;1.42274;0;;
44.607;1.466949;0;;
44.608;1.467352;0;;
44.608;1.46739;0;;
44.609;1.467487;0;;
44.628;1.511596;0;;
44.629;1.512008;0;;
44.629;1.512063;0;;
44.63;1.512174;0;;
44.649;1.55672;0;;
44.65;1.55672;0;;
44.672;1.600937;0;;
44.673;1.601352;0;;
44.674;1.601414;0;;
44.694;1.645453;0;;
44.695;1.645877;0;;
44.695;1.64595;0;;
44.696;1.64601;0;;
44.716;1.690787;0;;
44.716;1.690787;0;;
44.717;1.690787;0;;
44.717;1.690787;0;;
44.718;1.690787;0;;
44.737;1.733935;0;;
44.738;1.735027;0;;
44.74;1.735607;0;;
44.7597207;;;0.43514775641577;0.455752197900741
44.761;1.780324;0;;
44.761;1.779808;0;;
44.762;1.780218;0;;
44.763;1.780281;0;;
44.783;1.824584;0;;
44.784;1.825348;0;;
44.784;1.825394;0;;
44.785;1.825707;0;;
44.805;1.869468;0;;
44.806;1.869468;0;;
44.807;1.869468;0;;
44.807;1.869468;0;;
44.828;1.913909;0;;
44.828;1.913909;0;;
44.829;1.913909;0;;
44.83;1.913909;0;;
44.83;1.913909;0;;
44.831;1.913909;0;;
44.85;1.959147;0;;
44.85;1.959147;0;;
44.872;2.003652;0;;
44.873;2.003652;0;;
44.873;2.003652;0;;
44.874;2.003652;0;;
44.895;2.048347;0;;
44.895;2.048347;0;;
44.896;2.048347;0;;
44.897;2.048347;0;;
44.917;2.092168;0;;
44.918;2.092598;0;;
44.919;2.092693;0;;
44.919;2.092709;0;;
44.939;2.136907;0;;
44.94;2.137369;0;;
44.941;2.137432;0;;
44.946;2.137448;0;;
44.961;2.159753;0;;
44.962;2.174933;0;;
44.962;2.17518;0;;
44.963;2.180993;0;;
44.982;2.204653;0;;
44.983;2.204868;0;;
44.984;2.220263;0;;
44.984;2.221706;0;;
45.003;2.24937;0;;
45.004;2.249732;0;;
45.005;2.249732;0;;
45.006;2.265666;0;;
45.024;2.294236;0;;
45.025;2.294523;0;;
45.025;2.294567;0;;
45.026;2.29463;0;;
45.045;2.338611;0;;
45.046;2.338611;0;;
45.046;2.338611;0;;
45.047;2.338611;0;;
45.0615227;;;-0.0223913708699656;0.328998596159799
45.067;2.383654;0;;
45.067;2.383654;0;;
45.068;2.383654;0;;
45.068;2.383654;0;;
45.087;2.427269;0;;
45.088;2.427746;0;;
45.089;2.427814;0;;
45.109;2.472072;0;;
45.109;2.472415;0;;
45.11;2.47263;0;;
45.111;2.47263;0;;
45.111;2.47263;0;;
45.131;2.51737;0;;
45.131;2.51737;0;;
45.153;2.561425;0;;
45.154;2.561828;0;;
45.175;2.606333;0;;
45.176;2.606702;0;;
45.177;2.606814;0;;
45.197;2.650419;0;;
45.198;2.651121;0;;
45.198;2.651294;0;;
45.219;2.695406;0;;
45.22;2.695799;0;;
45.22;2.695941;0;;
45.221;2.695941;0;;
45.222;2.695941;0;;
45.222;2.695941;0;;
45.241;2.740161;0;;
45.242;2.740641;0;;
45.243;2.740721;0;;
45.263;2.784791;0;;
45.264;2.785217;0;;
45.264;2.78529;0;;
45.265;2.785334;0;;
45.285;2.828832;0;;
45.286;2.829715;0;;
45.288;2.830478;0;;
45.288;2.830478;0;;
45.307;2.874315;0;;
45.308;2.874772;0;;
45.309;2.874895;0;;
45.31;2.874895;0;;
45.329;2.91837;0;;
45.33;2.919176;0;;
45.331;2.919456;0;;
45.332;2.919494;0;;
45.353;2.963688;0;;
45.353;2.963774;0;;
45.354;2.96414;0;;
45.355;2.96421;0;;
45.3628237;;;-0.45554917127164;0.091202580689795
45.375;3.008341;0;;
45.376;3.008731;0;;
45.376;3.008892;0;;
45.377;3.008892;0;;
45.396;2.977031;0;;
45.397;2.976423;0;;
45.398;2.976208;0;;
45.399;2.976208;0;;
45.419;2.932999;0;;
45.426;2.932469;0;;
45.426;2.932459;0;;
45.427;2.932452;0;;
45.441;2.910948;0;;
45.442;2.899336;0;;
45.443;2.888412;0;;
45.444;2.888412;0;;
45.462;2.865872;0;;
45.463;2.865628;0;;
45.464;2.84861;0;;
45.465;2.843549;0;;
45.484;2.820678;0;;
45.484;2.820678;0;;
45.485;2.820678;0;;
45.485;2.820678;0;;
45.504;2.775951;0;;
45.505;2.775494;0;;
45.505;2.775417;0;;
45.506;2.775374;0;;
45.525;2.731674;0;;
45.526;2.731674;0;;
45.526;2.731674;0;;
45.527;2.731674;0;;
45.547;2.687798;0;;
45.548;2.687408;0;;
45.568;2.642813;0;;
45.568;2.64263;0;;
45.569;2.642243;0;;
45.569;2.642243;0;;
45.57;2.642243;0;;
45.57;2.642243;0;;
45.589;2.598328;0;;
45.589;2.598085;0;;
45.61;2.553051;0;;
45.611;2.552645;0;;
45.631;2.508471;0;;
45.632;2.508015;0;;
45.633;2.50794;0;;
45.634;2.507928;0;;
45.635;2.507926;0;;
45.653;2.486109;0;;
45.654;2.466823;0;;
45.655;2.463238;0;;
45.656;2.463238;0;;
45.6646258;;;-0.337598232852437;-0.0950977546445683
45.675;2.440842;0;;
45.676;2.422197;0;;
45.677;2.419374;0;;
45.678;2.418981;0;;
45.696;2.39598;0;;
45.697;2.395713;0;;
45.698;2.377475;0;;
45.699;2.375;0;;
45.719;2.352;0;;
45.719;2.351978;0;;
45.72;2.351758;0;;
45.721;2.336923;0;;
45.74;2.307396;0;;
45.74;2.307304;0;;
45.741;2.306998;0;;
45.741;2.306998;0;;
45.761;2.262428;0;;
45.761;2.262428;0;;
45.762;2.262428;0;;
45.763;2.262428;0;;
45.782;2.217786;0;;
45.782;2.217529;0;;
45.783;2.217278;0;;
45.783;2.217238;0;;
45.803;2.173755;0;;
45.803;2.173203;0;;
45.824;2.129041;0;;
45.824;2.128751;0;;
45.825;2.128567;0;;
45.826;2.128509;0;;
45.846;2.083662;0;;
45.866;2.038605;0;;
45.867;2.038605;0;;
45.867;2.038605;0;;
45.868;2.038605;0;;
45.888;1.994945;0;;
45.889;1.994411;0;;
45.89;1.994411;0;;
45.89;1.994411;0;;
45.891;1.994411;0;;
45.911;1.950353;0;;
45.912;1.949968;0;;
45.919;1.949794;0;;
45.92;1.949789;0;;
45.933;1.927731;0;;
45.933;1.921747;0;;
45.934;1.91001;0;;
45.935;1.906512;0;;
45.955;1.882821;0;;
45.955;1.874595;0;;
45.956;1.864567;0;;
45.957;1.861774;0;;
45.9664283;;;-0.422304526569868;-0.309460825390978
45.976;1.837986;0;;
45.977;1.837729;0;;
45.978;1.821414;0;;
45.979;1.817145;0;;
45.998;1.793107;0;;
45.998;1.792943;0;;
45.999;1.792825;0;;
46;1.770791;0;;
46.019;1.74875;0;;
46.02;1.74875;0;;
46.021;1.74875;0;;
46.022;1.730037;0;;
46.04;1.703726;0;;
46.041;1.703447;0;;
46.041;1.703399;0;;
46.042;1.703368;0;;
46.062;1.65943;0;;
46.062;1.65943;0;;
46.062;1.65943;0;;
46.063;1.65943;0;;
46.083;1.61596;0;;
46.084;1.615302;0;;
46.105;1.570892;0;;
46.106;1.570027;0;;
46.107;1.569885;0;;
46.107;1.569821;0;;
46.127;1.525101;0;;
46.128;1.525101;0;;
46.128;1.525101;0;;
46.129;1.525101;0;;
46.148;1.481161;0;;
46.15;1.480662;0;;
46.15;1.480632;0;;
46.151;1.480599;0;;
46.171;1.436308;0;;
46.172;1.435889;0;;
46.172;1.43582;0;;
46.173;1.435764;0;;
46.173;1.435754;0;;
46.192;1.391969;0;;
46.193;1.391493;0;;
46.194;1.391422;0;;
46.213;1.347288;0;;
46.214;1.346716;0;;
46.215;1.346716;0;;
46.215;1.346716;0;;
46.235;1.302188;0;;
46.236;1.302188;0;;
46.237;1.302188;0;;
46.237;1.302188;0;;
46.256;1.279846;0;;
46.257;1.262198;0;;
46.258;1.257543;0;;
46.258;1.257543;0;;
46.2677286;;;0.489960020079889;-0.181372977653514
46.278;1.234481;0;;
46.279;1.216945;0;;
46.28;1.212592;0;;
46.281;1.212592;0;;
46.3;1.189864;0;;
46.3;1.189864;0;;
46.301;1.189864;0;;
46.302;1.174626;0;;
46.32;1.145591;0;;
46.321;1.145189;0;;
46.321;1.145189;0;;
46.322;1.145189;0;;
46.342;1.101078;0;;
46.342;1.101078;0;;
46.342;1.101078;0;;
46.343;1.101078;0;;
46.363;1.056282;0;;
46.364;1.056282;0;;
46.385;1.011423;0;;
46.385;1.011423;0;;
46.392;0.9892243;0;;
46.392;0.9892243;0;;
46.406;0.9646462;0;;
46.407;0.9642839;0;;
46.408;0.9642319;0;;
46.409;0.9642166;0;;
46.429;0.922199;0;;
46.43;0.922199;0;;
46.43;0.922199;0;;
46.43;0.922199;0;;
46.5;0.7862045;0;;
46.501;0.7859236;0;;
46.503;0.7660397;0;;
46.504;0.7660397;0;;
46.504;0.7660397;0;;
46.505;0.7660397;0;;
46.506;0.7660397;0;;
46.506;0.7660397;0;;
46.507;0.7660397;0;;
46.507;0.7660397;0;;
46.508;0.7660397;0;;
46.508;0.7660397;0;;
46.509;0.7660397;0;;
46.523;0.7432173;0;;
46.524;0.7428847;0;;
46.525;0.7271332;0;;
46.525;0.7247818;0;;
46.526;0.7211759;0;;
46.544;0.6983286;0;;
46.545;0.6983286;0;;
46.545;0.6983286;0;;
46.546;0.6983286;0;;
46.565;0.6546215;0;;
46.566;0.6541923;0;;
46.566;0.6541198;0;;
46.567;0.6540693;0;;
46.5690296;;;0.461915688301589;0.0479932372397934
46.587;0.6100602;0;;
46.588;0.6095039;0;;
46.608;0.5646774;0;;
46.608;0.5646774;0;;
46.609;0.5646774;0;;
46.609;0.5646774;0;;
46.629;0.5205723;0;;
46.63;0.5201454;0;;
46.631;0.5200557;0;;
46.631;0.5200404;0;;
46.651;0.4759008;0;;
46.651;0.4755328;0;;
46.652;0.475385;0;;
46.653;0.4753479;0;;
46.672;0.4305924;0;;
46.673;0.4305924;0;;
46.673;0.4305924;0;;
46.674;0.4305924;0;;
46.694;0.3864423;0;;
46.694;0.3862678;0;;
46.695;0.3858778;0;;
46.695;0.3858778;0;;
46.715;0.3415841;0;;
46.716;0.3411837;0;;
46.717;0.3410746;0;;
46.717;0.341058;0;;
46.738;0.2971464;0;;
46.738;0.2966157;0;;
46.739;0.2966157;0;;
46.74;0.2966157;0;;
46.76;0.2524695;0;;
46.761;0.2520452;0;;
46.762;0.2519108;0;;
46.763;0.2519108;0;;
46.781;0.2077819;0;;
46.782;0.2072738;0;;
46.783;0.2072009;0;;
46.784;0.2071794;0;;
46.803;0.1853456;0;;
46.804;0.1725107;0;;
46.805;0.1669369;0;;
46.805;0.1643007;0;;
46.824;0.1396824;0;;
46.825;0.139365;0;;
46.826;0.139365;0;;
46.827;0.1180297;0;;
46.845;0.09527896;0;;
46.846;0.09527896;0;;
46.847;0.09527896;0;;
46.847;0.09527896;0;;
46.867;0.05153185;0;;
46.873;0.05099376;0;;
46.8733405;;;0.2015756163425;0.182786699538528
46.867;0.05153185;0;;
46.873;0.05099376;0;;
46.888;0.002273295;0;;
46.888;0.0014385;0;;
46.889;0.0014385;0;;
46.89;0.0014385;0;;
46.909;-0.03821931;0;;
46.91;-0.03864644;0;;
46.911;-0.03871255;0;;
46.911;-0.03872295;0;;
46.931;-0.08240367;0;;
46.931;-0.08267704;0;;
46.932;-0.08295756;0;;
46.932;-0.08295756;0;;
46.952;-0.1277672;0;;
46.953;-0.1277672;0;;
46.953;-0.1277672;0;;
46.954;-0.1277672;0;;
46.973;-0.1724843;0;;
46.974;-0.1724843;0;;
46.975;-0.1724843;0;;
46.975;-0.1724843;0;;
46.994;-0.2172035;0;;
46.995;-0.2172035;0;;
46.995;-0.2172035;0;;
46.996;-0.2172035;0;;
47.015;-0.2396201;0;;
47.016;-0.2587759;0;;
47.017;-0.2620418;0;;
47.018;-0.2620418;0;;
47.037;-0.2840872;0;;
47.038;-0.2843207;0;;
47.039;-0.3064528;0;;
47.039;-0.3064528;0;;
47.059;-0.3295587;0;;
47.059;-0.3295587;0;;
47.08;-0.3737516;0;;
47.08;-0.3737516;0;;
47.081;-0.3737516;0;;
47.081;-0.3737516;0;;
47.082;-0.3737516;0;;
47.082;-0.3737516;0;;
47.101;-0.4183022;0;;
47.101;-0.4183022;0;;
47.121;-0.4618976;0;;
47.123;-0.4626969;0;;
47.123;-0.462699;0;;
47.124;-0.4628977;0;;
47.143;-0.5070732;0;;
47.144;-0.507647;0;;
47.145;-0.507647;0;;
47.145;-0.507647;0;;
47.164;-0.5521161;0;;
47.1726367;;;0.484933231277173;0.409596139000288
47.164;-0.5521161;0;;
47.271;-0.7522502;0;;
47.271;-0.7526659;0;;
47.273;-0.75312;0;;
47.292;-0.7977878;0;;
47.293;-0.7982181;0;;
47.293;-0.7982871;0;;
47.294;-0.7983491;0;;
47.294;-0.7983591;0;;
47.295;-0.7983691;0;;
47.313;-0.8422614;0;;
47.314;-0.8428639;0;;
47.335;-0.8874987;0;;
47.335;-0.8874987;0;;
47.335;-0.8874987;0;;
47.336;-0.8874987;0;;
47.355;-0.9315682;0;;
47.356;-0.9320115;0;;
47.356;-0.9320877;0;;
47.357;-0.9321387;0;;
47.38;-0.97905;0;;
47.381;-0.97905;0;;
47.381;-0.97905;0;;
47.382;-0.97905;0;;
47.398;-1.021583;0;;
47.398;-1.021583;0;;
47.399;-1.021583;0;;
47.399;-1.021583;0;;
47.419;-1.065369;0;;
47.419;-1.06545;0;;
47.42;-1.06593;0;;
47.42;-1.06593;0;;
47.44;-1.088673;0;;
47.441;-1.106834;0;;
47.442;-1.109755;0;;
47.442;-1.110108;0;;
47.462;-1.133188;0;;
47.462;-1.133301;0;;
47.463;-1.151403;0;;
47.464;-1.15424;0;;
47.4739365;;;0.483668777536797;0.408023328364515
47.463;-1.151403;0;;
47.464;-1.15424;0;;
47.483;-1.177906;0;;
47.483;-1.178051;0;;
47.504;-1.221774;0;;
47.505;-1.222289;0;;
47.506;-1.222289;0;;
47.506;-1.222289;0;;
47.526;-1.267133;0;;
47.527;-1.267133;0;;
47.527;-1.267133;0;;
47.528;-1.267133;0;;
47.547;-1.311333;0;;
47.548;-1.31192;0;;
47.548;-1.31192;0;;
47.549;-1.31192;0;;
47.568;-1.356539;0;;
47.569;-1.356539;0;;
47.569;-1.356539;0;;
47.57;-1.356539;0;;
47.589;-1.401379;0;;
47.589;-1.401379;0;;
47.59;-1.401379;0;;
47.59;-1.401379;0;;
47.61;-1.445704;0;;
47.611;-1.446085;0;;
47.611;-1.446114;0;;
47.612;-1.446258;0;;
47.631;-1.490537;0;;
47.632;-1.490948;0;;
47.632;-1.491118;0;;
47.633;-1.491118;0;;
47.652;-1.512538;0;;
47.653;-1.531074;0;;
47.654;-1.534361;0;;
47.655;-1.534875;0;;
47.675;-1.55759;0;;
47.676;-1.574384;0;;
47.696;-1.602746;0;;
47.698;-1.61913;0;;
47.699;-1.624492;0;;
47.699;-1.624492;0;;
47.7;-1.624492;0;;
47.7;-1.624492;0;;
47.72;-1.647426;0;;
47.721;-1.669434;0;;
47.74;-1.691618;0;;
47.741;-1.691842;0;;
47.742;-1.691891;0;;
47.742;-1.706047;0;;
47.743;-1.714917;0;;
47.744;-1.714917;0;;
47.761;-1.736399;0;;
47.762;-1.736662;0;;
47.7757393;;;0.391638427197806;0.390454013088569
47.784;-1.780517;0;;
47.785;-1.780861;0;;
47.785;-1.780869;0;;
47.786;-1.780997;0;;
47.805;-1.825528;0;;
47.806;-1.825945;0;;
47.806;-1.826129;0;;
47.807;-1.826129;0;;
47.827;-1.870044;0;;
47.827;-1.87023;0;;
47.828;-1.870604;0;;
47.828;-1.870604;0;;
47.854;-1.937599;0;;
47.855;-1.937599;0;;
47.856;-1.937599;0;;
47.856;-1.937599;0;;
47.869;-1.960363;0;;
47.87;-1.960685;0;;
47.87;-1.960794;0;;
47.871;-1.960794;0;;
47.891;-2.004532;0;;
47.891;-2.004532;0;;
47.891;-2.004532;0;;
47.892;-2.004532;0;;
47.911;-2.048608;0;;
47.912;-2.049049;0;;
47.912;-2.049125;0;;
47.913;-2.049179;0;;
47.932;-2.093435;0;;
47.933;-2.093921;0;;
47.934;-2.093989;0;;
47.934;-2.094;0;;
47.954;-2.136913;0;;
47.955;-2.137955;0;;
47.977;-2.182653;0;;
47.978;-2.183063;0;;
47.979;-2.18313;0;;
47.979;-2.183134;0;;
47.98;-2.183153;0;;
47.98;-2.183154;0;;
48;-2.227743;0;;
48.001;-2.228143;0;;
48.022;-2.271411;0;;
48.022;-2.271868;0;;
48.023;-2.272449;0;;
48.024;-2.272449;0;;
48.024;-2.272449;0;;
48.025;-2.272449;0;;
48.044;-2.29527;0;;
48.044;-2.31685;0;;
48.045;-2.31685;0;;
48.046;-2.31685;0;;
48.066;-2.362017;0;;
48.067;-2.362483;0;;
48.0770398;;;0.49796151504335;0.464550487763781
48.088;-2.404885;0;;
48.089;-2.405684;0;;
48.09;-2.406067;0;;
48.091;-2.406417;0;;
48.092;-2.406417;0;;
48.092;-2.406417;0;;
48.111;-2.429251;0;;
48.112;-2.446568;0;;
48.133;-2.47328;0;;
48.134;-2.486655;0;;
48.135;-2.49636;0;;
48.135;-2.49636;0;;
48.136;-2.49636;0;;
48.137;-2.49636;0;;
48.157;-2.539887;0;;
48.158;-2.54055;0;;
48.158;-2.5407;0;;
48.16;-2.54095;0;;
48.18;-2.583285;0;;
48.181;-2.584472;0;;
48.203;-2.629713;0;;
48.204;-2.630079;0;;
48.205;-2.630183;0;;
48.205;-2.630197;0;;
48.206;-2.630225;0;;
48.206;-2.630225;0;;
48.225;-2.673974;0;;
48.225;-2.674222;0;;
48.226;-2.67456;0;;
48.226;-2.67456;0;;
48.246;-2.71923;0;;
48.246;-2.719507;0;;
48.247;-2.719797;0;;
48.247;-2.719797;0;;
48.268;-2.763574;0;;
48.269;-2.763975;0;;
48.269;-2.764044;0;;
48.27;-2.764088;0;;
48.29;-2.808446;0;;
48.291;-2.808869;0;;
48.312;-2.852005;0;;
48.313;-2.852857;0;;
48.314;-2.853406;0;;
48.314;-2.8535;0;;
48.315;-2.853544;0;;
48.315;-2.853551;0;;
48.34;-2.898172;0;;
48.341;-2.898529;0;;
48.356;-2.931379;0;;
48.357;-2.938016;0;;
48.358;-2.94091;0;;
48.358;-2.941081;0;;
48.359;-2.941889;0;;
48.359;-2.942265;0;;
48.379;-2.965651;0;;
48.3788421;;;0.494968146200807;0.46705921649469
48.379;-2.965651;0;;
48.38;-2.980945;0;;
48.399;-3.009511;0;;
48.4;-3.009904;0;;
48.4;-3.009961;0;;
48.401;-3.01004;0;;
48.42;-2.97761;0;;
48.42;-2.977417;0;;
48.421;-2.977176;0;;
48.422;-2.977176;0;;
48.441;-2.933215;0;;
48.442;-2.932738;0;;
48.443;-2.932666;0;;
48.443;-2.932654;0;;
48.463;-2.888261;0;;
48.464;-2.888261;0;;
48.464;-2.888261;0;;
48.464;-2.888261;0;;
48.484;-2.844061;0;;
48.484;-2.843728;0;;
48.485;-2.843502;0;;
48.486;-2.843502;0;;
48.505;-2.799242;0;;
48.505;-2.79887;0;;
48.506;-2.798656;0;;
48.507;-2.798656;0;;
48.526;-2.754938;0;;
48.527;-2.75449;0;;
48.527;-2.754415;0;;
48.528;-2.754384;0;;
48.548;-2.709889;0;;
48.549;-2.709497;0;;
48.549;-2.709319;0;;
48.55;-2.709319;0;;
48.57;-2.665298;0;;
48.571;-2.6649;0;;
48.592;-2.620484;0;;
48.593;-2.620101;0;;
48.594;-2.619997;0;;
48.594;-2.619981;0;;
48.614;-2.57669;0;;
48.614;-2.576161;0;;
48.615;-2.575603;0;;
48.616;-2.575603;0;;
48.636;-2.552965;0;;
48.637;-2.53628;0;;
48.637;-2.53345;0;;
48.638;-2.53138;0;;
48.639;-2.530977;0;;
48.64;-2.530977;0;;
48.66;-2.488731;0;;
48.661;-2.487653;0;;
48.663;-2.486063;0;;
48.680652;;;-0.426901754105901;0.239416583584016
48.683;-2.44152;0;;
48.683;-2.44152;0;;
48.684;-2.44152;0;;
48.704;-2.397312;0;;
48.705;-2.396849;0;;
48.706;-2.396787;0;;
48.706;-2.396776;0;;
48.707;-2.396772;0;;
48.707;-2.396771;0;;
48.726;-2.353184;0;;
48.727;-2.352496;0;;
48.748;-2.308086;0;;
48.749;-2.307708;0;;
48.75;-2.307594;0;;
48.75;-2.307582;0;;
48.751;-2.307545;0;;
48.751;-2.307545;0;;
48.771;-2.262763;0;;
48.772;-2.262352;0;;
48.792;-2.239794;0;;
48.793;-2.223851;0;;
48.793;-2.22131;0;;
48.794;-2.218689;0;;
48.814;-2.196149;0;;
48.815;-2.184639;0;;
48.815;-2.184435;0;;
48.816;-2.175125;0;;
48.836;-2.151045;0;;
48.837;-2.132465;0;;
48.838;-2.129496;0;;
48.839;-2.129023;0;;
48.859;-2.084875;0;;
48.86;-2.084416;0;;
48.861;-2.084351;0;;
48.861;-2.08434;0;;
48.881;-2.04092;0;;
48.883;-2.039769;0;;
48.883;-2.039604;0;;
48.885;-2.039322;0;;
48.905;-1.99577;0;;
48.906;-1.995;0;;
48.907;-1.994815;0;;
48.908;-1.994692;0;;
48.928;-1.950299;0;;
48.929;-1.949906;0;;
48.929;-1.94973;0;;
48.93;-1.94973;0;;
48.95;-1.905804;0;;
48.95;-1.905624;0;;
48.951;-1.905313;0;;
48.952;-1.905264;0;;
48.971;-1.861398;0;;
48.972;-1.860925;0;;
48.973;-1.860851;0;;
48.973;-1.86084;0;;
48.9819536;;;0.498696049098818;0.266180989059268
48.993;-1.81753;0;;
48.994;-1.816529;0;;
48.995;-1.816228;0;;
48.996;-1.815998;0;;
49.015;-1.793449;0;;
49.016;-1.77476;0;;
49.017;-1.772009;0;;
49.017;-1.771539;0;;
49.038;-1.72852;0;;
49.039;-1.727734;0;;
49.04;-1.726426;0;;
49.041;-1.726426;0;;
49.06;-1.704078;0;;
49.061;-1.686863;0;;
49.062;-1.68214;0;;
49.063;-1.68214;0;;
49.082;-1.639117;0;;
49.083;-1.63818;0;;
49.083;-1.6379;0;;
49.085;-1.637455;0;;
49.104;-1.615043;0;;
49.105;-1.598958;0;;
49.107;-1.593545;0;;
49.107;-1.593435;0;;
49.126;-1.569898;0;;
49.127;-1.569646;0;;
49.128;-1.554721;0;;
49.128;-1.553035;0;;
49.148;-1.52572;0;;
49.148;-1.525592;0;;
49.149;-1.508957;0;;
49.15;-1.505126;0;;
49.168;-1.48079;0;;
49.169;-1.48079;0;;
49.169;-1.48079;0;;
49.17;-1.48079;0;;
49.19;-1.437006;0;;
49.19;-1.436725;0;;
49.191;-1.436496;0;;
49.192;-1.436458;0;;
49.211;-1.391799;0;;
49.212;-1.39122;0;;
49.213;-1.39122;0;;
49.213;-1.39122;0;;
49.232;-1.347548;0;;
49.233;-1.347108;0;;
49.233;-1.347032;0;;
49.234;-1.346994;0;;
49.253;-1.302602;0;;
49.254;-1.302029;0;;
49.255;-1.302029;0;;
49.255;-1.302029;0;;
49.274;-1.258213;0;;
49.276;-1.25773;0;;
49.2837732;;;0.498806447973997;0.26639222229193
49.297;-1.213436;0;;
49.298;-1.213063;0;;
49.298;-1.21303;0;;
49.299;-1.212937;0;;
49.318;-1.168581;0;;
49.319;-1.168106;0;;
49.32;-1.16803;0;;
49.321;-1.168008;0;;
49.34;-1.124081;0;;
49.341;-1.123651;0;;
49.341;-1.123585;0;;
49.342;-1.12349;0;;
49.363;-1.078863;0;;
49.364;-1.078863;0;;
49.364;-1.078863;0;;
49.365;-1.078863;0;;
49.385;-1.034888;0;;
49.386;-1.034464;0;;
49.387;-1.034331;0;;
49.388;-1.034331;0;;
49.407;-0.9892863;0;;
49.408;-0.9892863;0;;
49.409;-0.9892863;0;;
49.409;-0.9892863;0;;
49.429;-0.9452121;0;;
49.43;-0.9447772;0;;
49.431;-0.9446833;0;;
49.432;-0.9446631;0;;
49.451;-0.9007921;0;;
49.453;-0.9002276;0;;
49.453;-0.9002276;0;;
49.453;-0.9002276;0;;
49.474;-0.8565386;0;;
49.475;-0.8558965;0;;
49.476;-0.8554844;0;;
49.477;-0.8554844;0;;
49.497;-0.810851;0;;
49.497;-0.810851;0;;
49.498;-0.810851;0;;
49.499;-0.810851;0;;
49.519;-0.7667586;0;;
49.519;-0.7661957;0;;
49.52;-0.7661957;0;;
49.521;-0.7661957;0;;
49.54;-0.7441056;0;;
49.541;-0.727269;0;;
49.542;-0.7228522;0;;
49.542;-0.721289;0;;
49.562;-0.6988934;0;;
49.563;-0.6988934;0;;
49.564;-0.6765596;0;;
49.565;-0.6765596;0;;
49.583;-0.6540781;0;;
49.584;-0.6540781;0;;
49.585;-0.6540781;0;;
49.5850748;;;0.27699151097893;0.211898063486461
49.604;-0.6102454;0;;
49.605;-0.6098039;0;;
